# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:52:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/twc1iy78.json
# init = 2 (Default)
# random
#   seed = 21133
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j/hreg-20250511185209_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35873.5,0.954737,0.447141,3,7,0,35883.5,-0.00613403,0.994849,-0.0356378,-0.069704,-0.0148287,-0.0221328,-0.00434146,0.00101934,-0.0235247,-0.0364217,-0.0184442,-0.0396338,0.0293891,-34145.9
-35867.4,1,0.447141,3,7,0,35876.6,-0.0103279,1.00091,-0.0436402,-0.0654098,-0.0310573,-0.0187097,-0.0143923,-0.0201233,-0.0222014,-0.0134452,-0.00989586,-0.025599,0.0180294,-34145.9
-35866.3,0.956464,0.447141,3,7,0,35872.4,-0.00749656,1.00201,-0.0233832,-0.0399227,-0.000698519,-0.0146881,-0.0130536,0.000424176,-0.036363,-0.0093171,0.00384581,-0.0140102,0.017174,-34137.4
-35866.6,0.722957,0.447141,3,7,0,35874,-0.00542611,0.996611,-0.0307465,-0.0418038,-0.0120868,-0.0222236,-0.0115711,-0.00328811,-0.0217777,-0.00441864,0.00251216,-0.0126016,0.0092528,-34138.5
-35868.2,1,0.447141,3,7,0,35872.1,-0.00872599,0.999002,-0.0320338,-0.0546564,-0.00655128,0.00361567,-0.0138188,-0.012645,-0.0202884,-0.00284735,0.00834406,-0.0139857,0.0376678,-34139.5
-35866.1,0.946506,0.447141,3,7,0,35872.9,-0.00688424,1.00186,-0.0324662,-0.0501653,-0.012487,-0.0288393,-0.0168177,-0.00356926,-0.037344,-0.00757372,-0.0107166,-0.0180523,0.0172926,-34141.7
-35867.5,0.72688,0.447141,3,7,0,35876.8,-0.00136013,1.00141,-0.0402985,-0.0488507,-0.0228445,-0.0245176,-0.0166907,-0.00930337,-0.0370923,-0.0111433,-0.0057003,-0.0182656,0.0124516,-34142.7
-35865.9,0.912141,0.447141,3,7,0,35872.7,-0.0107002,0.997446,-0.0223929,-0.054921,-0.00606412,-0.00384599,-0.0112298,-0.00347306,-0.0134952,-0.0154651,-0.00282389,-0.0184214,0.0175827,-34138.9
-35866.9,0.853665,0.447141,3,7,0,35871.4,-0.000355092,0.99859,-0.0348927,-0.0375452,-0.00314324,-0.0113537,-0.00660396,-0.00245564,-0.027691,-0.00259581,-0.000683274,-0.00905083,0.0135753,-34137.7
-35874.1,0.733482,0.447141,4,15,0,35877.7,-0.0114019,0.998644,-0.0305637,-0.0696711,-0.0279901,-0.0168931,-0.0240146,-0.0112749,-0.0281147,-0.0156828,-0.00260877,-0.0209189,0.0777788,-34145.3
-35870.4,1,0.447141,3,7,0,35877.5,-0.00565364,0.998453,-0.0287748,-0.060593,-0.02747,0.0048375,-0.000837031,-0.0123956,-0.024894,0.000573941,0.00595392,-0.0102337,0.014527,-34140.4
-35871,0.959561,0.447141,3,7,0,35876.2,-0.010507,0.999249,-0.0461956,-0.0475527,-0.00725939,-0.0253978,-0.0279872,0.00370377,-0.0240056,-0.00953455,-0.00531931,-0.0170903,0.0419019,-34142.4
-35867.9,0.90883,0.447141,3,7,0,35874.5,-0.00708309,0.998685,-0.02972,-0.0379052,-0.00425876,-0.00697191,-0.0142024,0.00443599,-0.0339554,-0.00801879,-0.0111516,-0.0288268,0.0182121,-34137.8
-35868.7,0.691652,0.447141,3,15,0,35876.5,-0.00853616,0.996342,-0.0214231,-0.0591247,0.00844672,-0.00538895,-0.00253017,-0.0103097,-0.0231835,0.00729358,-0.0049875,-0.0121317,0.0246183,-34139.9
-35867,0.997165,0.447141,3,7,0,35872.5,-0.00595883,1.0009,-0.0354676,-0.0277713,-0.0193971,-0.0169272,-0.0230791,0.00345944,-0.0237534,-0.0094084,0.00423621,-0.015574,0.0139899,-34137.5
-35864.6,0.450519,0.447141,4,15,0,35871.7,-0.00932322,0.994868,-0.0262267,-0.0230433,-0.0117685,-0.0137863,-0.00747016,-0.0125568,-0.0164141,-0.00850939,-0.0123574,-0.01372,0.00827686,-34137.5
-35864.5,0.779413,0.447141,3,7,0,35871.1,-0.00806183,0.996135,-0.0293469,-0.0383568,-0.0131184,-0.0141283,-0.0191202,-0.00693701,-0.0392929,-0.00906273,-0.0114949,-0.0178802,0.0112716,-34140.3
-35867.4,0.453475,0.447141,3,7,0,35874.8,-0.00702629,0.998875,-0.0287118,-0.0448575,-0.020625,-0.0123128,-0.0120885,-0.0074482,-0.0130324,0.000879052,0.0034394,-0.0234079,0.0299129,-34138
-35869.5,0.877386,0.447141,3,7,0,35875.7,-0.0128563,0.999406,-0.0324641,-0.033185,-0.00818253,-0.0146359,-0.0188669,-0.000639639,-0.0298703,-0.00532858,-0.00595051,-0.031908,0.0164889,-34138.4
-35871.9,0.943102,0.447141,3,7,0,35876.4,-9.35431e-05,0.997158,-0.0305577,-0.0368283,-0.0185494,-0.00149783,-0.0183976,-0.0173511,-0.0263389,-0.0156831,-0.000326211,-0.000739657,0.016207,-34139.6
-35874.3,1,0.447141,3,7,0,35882.6,-0.00476147,1.00082,-0.0400716,-0.0262336,-0.025379,-0.0152544,-0.0183658,-0.0235055,-0.0425268,0.0170742,0.00180522,-0.0206731,0.0266498,-34141.3
-35867.2,0.97412,0.447141,3,7,0,35879.8,-0.00147651,0.992775,-0.0193487,-0.0392579,-0.013817,-0.0234647,-0.0159375,-0.0141863,-0.0323173,-0.0070542,-0.0045476,-0.0177807,0.011985,-34141
-35868.2,0.93181,0.447141,3,7,0,35871.9,-0.0136285,1.00405,-0.0376839,-0.0398998,-0.0215438,-0.00866469,-0.0176528,-0.0146307,-0.0164442,-0.022214,-0.0144332,-0.0229322,0.0128551,-34141.4
-35868.9,0.978637,0.447141,3,7,0,35876.3,0.000485019,0.992445,-0.0166867,-0.0323602,-0.00886831,-0.0111739,-0.0206334,-0.015054,-0.0275232,-0.0120066,-0.00887505,-0.0133025,0.00837046,-34140.2
-35867.6,1,0.447141,3,7,0,35873.6,-0.0164658,0.999888,-0.0403731,-0.0458972,-0.0235926,-0.0128054,-0.0150976,-0.0117288,-0.020444,-0.027482,-0.00601913,-0.0222214,0.0145595,-34142.5
-35869.6,0.966621,0.447141,3,7,0,35871.9,-0.0184824,0.998403,-0.0384528,-0.0469583,-0.0213067,-0.0151579,-0.0110393,-0.0124408,-0.0220661,-0.0301483,-0.00223367,-0.0245478,0.0179958,-34143
-35872,0.926502,0.447141,3,7,0,35877.5,0.00449826,0.998718,-0.0320514,-0.0598145,-0.0147795,-0.00597748,-0.0124725,-0.0204902,-0.0369581,0.00262302,0.0108492,-0.0170016,0.0274688,-34143.5
-35867.7,1,0.447141,3,7,0,35874.6,-0.016313,0.997414,-0.0254164,-0.0509862,-0.024514,-0.00955409,-0.0183273,-0.0184251,-0.0161686,-0.00175334,-0.00372762,-0.0219152,0.015636,-34141.8
-35866.6,0.914616,0.447141,3,7,0,35873.9,-0.00999482,1.0002,-0.0231386,-0.049561,-0.011761,-0.0033811,-0.00600061,0.00422582,-0.0200009,-0.0103318,0.0107666,-0.00771382,0.0161622,-34136.8
-35868.1,0.88365,0.447141,3,15,0,35874.4,-0.0137042,0.999587,-0.0437407,-0.059709,-0.0186765,-0.0228424,-0.0196747,-0.0186524,-0.0369497,-0.00823062,-0.0102685,-0.0335872,0.0147441,-34146.3
-35871.4,0.31964,0.447141,3,7,0,35882,-0.0122111,1.00002,-0.0404341,-0.041241,-0.0362103,-0.0248912,-0.0346899,-0.0258699,-0.0362633,-0.0175975,0.00456547,-0.0269616,0.012088,-34146.1
-35868.6,0.975194,0.447141,3,7,0,35875.9,0.00014875,0.998714,-0.0177405,-0.0452823,-0.0287577,-0.0119424,-0.0109955,-0.0200035,-0.0314575,-0.0217441,-0.0149131,-0.0282442,0.0144895,-34141.4
-35866.2,0.88001,0.447141,3,7,0,35873.4,-0.0112357,0.997964,-0.0353852,-0.0433473,-0.00921747,-0.025354,-0.0175757,-0.013168,-0.0245954,-0.018003,-0.0146006,-0.0135874,0.0130414,-34141.9
-35863.8,0.890081,0.447141,3,7,0,35870.4,-0.00839328,0.99739,-0.0334576,-0.0375507,-0.00718898,-0.0200128,-0.0216109,-0.00764818,-0.0275671,-0.0185018,-0.0114059,-0.0225263,0.0131322,-34140.3
-35864.6,0.913328,0.447141,3,7,0,35867.9,-0.00981585,0.999692,-0.0414069,-0.0452548,-0.028204,-0.0128816,-0.0177002,-0.0129543,-0.0200751,-0.0127138,-0.0116516,-0.0229408,0.0113106,-34141.7
-35864,0.760229,0.447141,3,7,0,35872.7,-0.00835954,0.997555,-0.0396443,-0.0408204,-0.0164965,-0.017018,-0.00960637,-0.0180185,-0.017099,-0.017206,-0.00625392,-0.018269,0.0121571,-34140.5
-35863.6,0.904645,0.447141,3,7,0,35868.3,-0.00436994,0.998377,-0.032879,-0.0423516,-0.0190968,-0.0164168,-0.0138098,-0.0088417,-0.0261626,-0.0148754,-0.0205659,-0.0235276,0.011938,-34140.6
-35866,0.592155,0.447141,2,3,0,35869.5,-0.00169421,0.996424,-0.0347574,-0.03313,-0.0236659,-0.0156403,-0.00964901,-0.00846369,-0.0319733,-0.0160312,-0.0137794,-0.0252976,0.0110422,-34140
-35864.3,1,0.447141,3,7,0,35868.5,-0.00968755,0.999301,-0.024875,-0.0479469,-0.0195519,-0.0203876,-0.00902744,-0.00229527,-0.0264215,-0.0196679,-0.00377554,-0.0150098,0.0137292,-34139.2
-35865.3,0.444309,0.447141,3,7,0,35875.2,-0.00734527,1.0004,-0.027681,-0.0407545,-0.0199401,-0.0158831,-0.0178279,-0.00461917,-0.0229912,-0.0145936,0.00649328,-0.0257237,0.0143375,-34138.1
-35866.2,0.629171,0.447141,3,7,0,35875.2,-0.00703316,0.999708,-0.0174412,-0.0371321,-0.0295454,-0.0078288,-0.0183068,-0.00872317,-0.0275836,-0.0117596,0.0050754,-0.0182164,0.0173932,-34137.7
-35873.9,0.814791,0.447141,3,7,0,35876.7,-0.00703416,0.997336,-0.0230503,-0.0647059,-0.0470191,-0.0112992,-0.0122199,-0.0181495,-0.00952295,-0.0167582,0.0174487,-0.0125137,0.028329,-34143.6
-35865.3,0.993407,0.447141,3,7,0,35876.6,-0.00468578,0.998285,-0.0258596,-0.0416191,-0.0051026,-0.0201984,-0.0192188,-0.000161315,-0.0354013,-0.0122468,0.000370636,-0.0218537,0.0135638,-34138.9
-35865.5,0.932111,0.447141,3,7,0,35871.6,-0.00441398,0.998324,-0.0358853,-0.03746,-0.0167736,-0.0239516,-0.0170471,-0.00495351,-0.0102996,-0.0163808,-0.0120544,-0.018653,0.010657,-34139.7
-35866.9,0.847081,0.447141,3,7,0,35871.7,-0.010949,0.997863,-0.0147814,-0.0433789,-0.00877151,-0.00270589,-0.00743437,-0.0209656,-0.0330574,-0.00256851,-0.00364396,-0.0148977,0.0125803,-34138.8
-35867.4,0.955199,0.447141,3,7,0,35873.7,-0.00266116,0.9998,-0.0363728,-0.0339038,-0.0237165,-0.0254691,-0.0236638,-0.00894785,-0.0153808,-0.0233276,-0.0143786,-0.0237403,0.00645202,-34141.1
-35866.4,0.676147,0.447141,3,7,0,35873.3,-0.0111304,0.99743,-0.0169418,-0.047394,-0.0142808,-0.00798328,-0.0135699,-0.0241804,-0.0366267,-0.00726714,-0.00817712,-0.0175935,0.0117581,-34141
-35869.6,0.842702,0.447141,3,7,0,35873.8,-0.0116763,0.994155,-0.0125322,-0.0433759,-0.0225909,-0.00979007,-0.0102087,-0.023266,-0.0404604,-0.00158465,-0.00868502,-0.0193114,0.0140489,-34141.6
-35867.9,1,0.447141,3,7,0,35871.9,-0.0103611,0.995537,-0.013441,-0.0423296,-0.0154084,-0.00977605,-0.0106862,-0.018714,-0.0404575,-0.00107011,-0.00953882,-0.0154438,0.0124557,-34140.3
-35867.4,0.917138,0.447141,3,7,0,35872.5,-0.00602002,1.00288,-0.043389,-0.0443166,-0.0152809,-0.0189394,-0.0188651,-0.00405958,-0.0114316,-0.0214881,-0.00297194,-0.0187023,0.0142504,-34140.5
-35869.3,0.883965,0.447141,3,7,0,35874.6,-0.0135743,0.996588,-0.0283778,-0.0338495,0.00539189,0.00584209,-0.0117058,-0.0132054,-0.0244119,-0.00177632,-0.000704367,-0.0148344,0.0171782,-34138
-35868.9,0.82903,0.447141,3,7,0,35877.5,-0.00260607,1.00149,-0.0195698,-0.0425706,-0.0253155,-0.0282419,-0.013801,0.00307344,-0.0210096,-0.00767629,-0.00627286,-0.0227649,0.0213208,-34138.5
-35867.2,0.981878,0.447141,3,7,0,35872,-0.0118158,0.994062,-0.0363552,-0.0557774,-0.0096848,-0.00294841,-0.00603494,-0.0160368,-0.0263274,-0.00659027,-0.00192519,-0.0144506,0.0145616,-34142.2
-35872.1,0.623656,0.447141,3,7,0,35877.1,-0.00386341,1.00151,-0.0343634,-0.0470824,-0.012217,-0.0230454,-0.0286955,-0.0121821,-0.0185691,0.000872744,-0.011222,-0.0270243,0.0437028,-34141.8
-35868.9,0.982073,0.447141,3,7,0,35875,-0.0119009,0.994141,-0.0286361,-0.0545084,-0.0130145,-0.00102761,-0.00757367,-0.0113546,-0.0349506,-0.00603117,0.00660135,-0.0134867,0.0127931,-34141.2
-35868.2,1,0.447141,3,7,0,35873.9,-0.000526747,1.00217,-0.0324805,-0.042783,-0.0180587,-0.0286559,-0.0224731,-0.0123655,-0.0171102,-0.0170343,-0.0194185,-0.027653,0.0124925,-34142.3
-35866,0.992626,0.447141,3,7,0,35872.5,-0.00513736,0.993364,-0.0251369,-0.0475018,-0.0149328,-0.0220901,-0.0202796,-0.000721335,-0.0235829,-0.0144586,-0.0127247,-0.0235549,0.01388,-34141.4
-35865.3,0.974118,0.447141,3,7,0,35869.8,-0.00704401,0.997706,-0.0221645,-0.0463649,-0.012487,-0.00713034,-0.00985731,-0.00755401,-0.0371166,-0.0207167,0.00552368,-0.0138474,0.0151957,-34138.9
-35870.3,0.725605,0.447141,3,7,0,35874.3,-0.011067,1.00213,-0.0203791,-0.040151,-0.0216057,0.0077226,-0.0184919,-0.00720268,-0.0363565,-0.0192278,-0.0192623,-0.0187009,0.0166604,-34139.9
-35869,0.94684,0.447141,3,7,0,35877.3,-0.00969442,0.997696,-0.0297706,-0.0532196,-0.0286284,0.00302492,-0.00356969,-0.0165491,-0.0146726,-0.0272799,-0.00882962,-0.0214144,0.015035,-34141.2
-35871,0.946945,0.447141,3,7,0,35877.7,-0.00938166,1.00091,-0.0345082,-0.0553278,-0.0280026,0.00478204,-0.00146796,-0.0059534,-0.0182059,-0.0355085,-0.00528614,-0.0226726,0.0175444,-34141.1
-35873.3,0.847801,0.447141,3,7,0,35878.6,-0.00552929,0.997062,-0.0227973,-0.062614,0.0106924,-0.038017,-0.020945,-0.00109395,-0.0356603,0.0111288,-0.00580436,-0.0102623,0.0267383,-34144.2
-35871.8,0.966198,0.447141,3,7,0,35880,-0.00366981,0.996848,-0.0101293,-0.070584,0.00491162,-0.0169167,-0.0278672,-0.00328623,-0.0228302,-0.0151287,-0.00107157,-0.0201209,0.0280264,-34143.2
-35868.5,0.948388,0.447141,3,7,0,35877.9,-0.0117558,0.998676,-0.0457841,-0.0357532,-0.0345751,-0.0178378,-0.0121098,-0.00745571,-0.0399545,-0.0155284,-0.0131525,-0.0249479,0.0168267,-34142.7
-35868.4,0.993567,0.447141,3,7,0,35871.2,-0.0120677,0.999804,-0.044555,-0.0315507,-0.0279847,-0.0158593,-0.0105018,-0.00570508,-0.038551,-0.0182474,-0.0144632,-0.0224501,0.015098,-34141.4
-35868.6,0.997283,0.447141,3,7,0,35871.4,-0.00156327,0.996823,-0.0180342,-0.0633273,-0.002941,-0.0131646,-0.0207699,-0.0179452,-0.0166583,-0.00470284,0.00490699,-0.0183073,0.0221965,-34141.9
-35872.6,0.86935,0.447141,3,15,0,35878.5,-0.0123972,0.998008,-0.0473667,-0.0373443,-0.0384568,-0.0231758,-0.0172121,-0.0143989,-0.0516444,-0.0236038,-0.016374,-0.0287745,0.0163522,-34146.6
-35870.1,0.988568,0.447141,3,7,0,35878.2,-0.00840841,0.995382,-0.0451357,-0.0524032,-0.0254994,-0.00479416,-0.0173957,-0.0175827,-0.0395666,-0.0307065,-0.0209062,-0.0262384,0.0115623,-34146.6
-35867,0.747059,0.447141,3,7,0,35875.2,-0.0099608,0.9953,-0.0353633,-0.0392994,-0.0223044,-0.0100412,-0.0279989,-0.0146296,-0.0361278,-0.0232861,-0.0220563,-0.0286232,0.00974825,-34144.1
-35866,0.951901,0.447141,4,15,0,35870.2,-0.00360802,0.996921,-0.0233037,-0.0566262,-0.0105749,-0.00935203,-0.00319345,-0.00837283,-0.015585,-0.0036769,0.00539977,-0.0148016,0.0188503,-34138.9
-35867.1,0.813367,0.447141,3,7,0,35872.1,-0.0113439,0.998188,-0.0291009,-0.0479113,-0.00344514,-0.0136851,-0.0278402,0.00115276,-0.0360901,-0.0178937,-0.0169187,-0.0206715,0.0161056,-34141.9
-35869.8,0.8533,0.447141,3,7,0,35876.3,-0.00684005,0.995765,-0.0312671,-0.0517383,-0.0242685,-0.0344339,0.0019634,-0.0193239,-0.014439,-0.00416213,-0.00549051,-0.0207671,0.0136906,-34142.5
-35873.6,0.750899,0.447141,3,7,0,35878.5,-0.00656686,0.996894,-0.0338894,-0.052066,-0.0216416,-0.0377739,-0.00201335,-0.012571,-0.00374285,-0.00721253,-0.00741329,-0.0224267,0.0109819,-34142.4
-35866.9,1,0.447141,3,7,0,35877.5,-0.00462147,0.996797,-0.0362991,-0.0444723,-0.0194322,-0.0360369,-0.00466281,-0.00718906,-0.0272914,-0.011696,-0.0105121,-0.0228045,0.0162073,-34141.8
-35870.9,0.692826,0.447141,3,7,0,35876.8,-0.00656553,0.997511,-0.0385747,-0.0564197,-0.0267626,-0.0323308,0.00306641,-0.00525971,-0.0305521,-0.0079588,-0.0159401,-0.0222066,0.0119702,-34143.6
-35869.9,1,0.447141,3,7,0,35873.9,-0.00914189,0.999545,-0.0291953,-0.0510929,0.00375751,-0.00285909,-0.0334503,-0.0165351,-0.0269085,-0.0152946,0.0061963,-0.0251882,0.030995,-34141.8
-35871.2,0.964452,0.447141,3,7,0,35875,-0.0079717,0.996291,-0.0295206,-0.050943,0.00765832,0.00772208,-0.0181586,-0.0112378,-0.0210884,-0.0208789,0.00460132,-0.022227,0.0376082,-34140.1
-35869.8,0.881774,0.447141,3,7,0,35878.8,-0.00804052,1.00237,-0.0312234,-0.0433233,-0.019877,-0.0342758,-0.0107007,-0.00930735,-0.0398675,-0.00673689,-0.00265773,-0.0189718,0.0100341,-34141.3
-35872,0.683637,0.447141,3,7,0,35877.8,-0.012154,0.998396,-0.03489,-0.0660339,-0.00884697,0.00855339,-0.0214176,-0.0113813,-0.0134104,-0.0150424,-0.00382489,-0.0181695,0.0447072,-34143.2
-35871.8,0.819939,0.447141,3,7,0,35883.3,-0.00118433,0.996754,-0.0380286,-0.0344271,-0.00153801,-0.0229474,-0.0148883,-0.00471314,-0.0442206,-0.00532269,-0.0157054,-0.0170331,0.0104608,-34141.5
-35872,0.954997,0.447141,3,7,0,35881.9,-0.00545241,0.995395,-0.0287368,-0.076317,-0.0218883,0.0001427,-0.0142996,-0.012153,-0.00977416,-0.0143391,0.0145615,-0.0268473,0.0309153,-34144.2
-35871.3,0.864698,0.447141,3,7,0,35879.7,-0.00204964,0.995482,-0.0218355,-0.0522903,-0.023878,0.00404057,-0.0216942,-0.0122425,-0.0171621,-0.023969,0.00861865,-0.0301702,0.0220397,-34140.8
-35867.5,0.950607,0.447141,3,7,0,35876.8,-0.00481241,1.00097,-0.0290313,-0.0552087,-0.0104189,-0.0280198,0.00201255,-0.0157,-0.0319526,-0.00846024,0.00485884,-0.0155443,0.0209233,-34141.1
-35872.4,0.770068,0.447141,3,7,0,35880.7,-0.00902191,0.99628,-0.0404859,-0.0495673,-0.0236595,0.00588785,-0.0342708,-0.000242044,-0.00894969,-0.000981032,-0.00378519,-0.0210239,0.0313412,-34142
-35869.5,0.984549,0.447141,3,7,0,35876.8,-0.000416495,0.999972,-0.0274753,-0.0383884,-0.0112124,-0.0244357,-0.00503755,-0.0212423,-0.0433298,-0.0244214,-0.0110712,-0.0208879,0.014578,-34141.9
-35874,0.867046,0.447141,3,7,0,35878.8,-0.0154658,0.996067,-0.0354523,-0.0537374,-0.0390997,-0.00357995,-0.0207361,0.00047558,-0.0114087,0.0147059,0.00582205,-0.0187387,0.0191946,-34142.4
-35872.8,0.970275,0.447141,3,7,0,35881.7,-0.000161242,1.00268,-0.0336213,-0.0509746,0.00502421,-0.0126853,-0.00167944,-0.00892427,-0.0457636,-0.0146344,0.000438477,-0.00399805,0.0216272,-34141.2
-35868.8,0.945731,0.447141,3,7,0,35880.8,-0.00387495,0.999215,-0.0277081,-0.0549826,-0.0168187,-0.00741898,-0.0168131,0.0144237,-0.0132726,-0.00425412,0.00690292,-0.0208272,0.0176821,-34138.2
-35872.1,0.743201,0.447141,3,7,0,35880.3,-0.0127619,0.998264,-0.0279424,-0.0529383,0.00496718,-0.00857098,-0.0210965,-0.0332438,-0.0434387,-0.00384055,-0.00971898,-0.0239018,0.0305598,-34144.9
-35871.6,0.949523,0.447141,3,7,0,35879,0.00250311,0.999446,-0.0221703,-0.059425,-0.0159166,-0.000384706,-0.0215474,-0.0136569,-0.0158792,-0.00878126,-0.00585122,-0.0315235,0.0213352,-34141.6
-35870.4,0.97045,0.447141,3,7,0,35878.9,-0.0023999,1.00483,-0.0276889,-0.0561713,-0.0185156,-0.0160317,-0.00772882,0.00465527,-0.0210755,-0.00880492,-0.00773707,-0.0261131,0.028548,-34139.7
-35865.8,1,0.447141,3,7,0,35873.4,-0.0104564,0.99468,-0.0365215,-0.0463273,-0.0212193,-0.0111045,-0.0213768,-0.0178863,-0.0329988,-0.00919662,0.00186473,-0.01615,0.0193481,-34142.6
-35867.1,0.984165,0.447141,3,7,0,35870.5,-0.00690184,0.997061,-0.0457542,-0.051707,-0.0118815,-0.0132239,-0.0272771,-0.0146857,-0.0414838,0.00252711,-0.00474665,-0.0225788,0.017118,-34144.6
-35875,0.644406,0.447141,3,7,0,35877.8,-0.00906663,0.998434,-0.0219537,-0.0731515,-0.00647906,-0.0137085,0.00150138,0.00790164,-0.0169111,-0.0163298,-0.001816,-0.0504605,0.0525014,-34141.2
-35870.4,0.972305,0.447141,3,7,0,35879,-0.00797119,1.00098,-0.0192559,-0.0588417,-0.0219452,-0.0153281,-0.013274,0.000419721,-0.0292439,-0.0104573,0.00286513,-0.0436802,0.0410293,-34139.7
-35869.6,0.959109,0.447141,3,7,0,35876.2,-0.00693618,0.998697,-0.0318955,-0.0631843,0.00011235,-0.013883,-0.00793079,-0.0158191,-0.036739,-0.00667308,-0.00466829,-0.0425245,0.0405668,-34142.7
