density,edginess,references,citations_per_year,is_center,identifier,year
18.739182657906674,0.6546953320503235,52,6.2,False,a909daa1cf448a02699f711ba1cd76dcc1f8ca2d,2005
14.27642984502972,0.66093510389328,47,34.09090909090909,False,ae6e2a9cf88159e275b83be304409e8fc5478fc9,2009
15.711403485668164,0.7007231116294861,137,1.8571428571428572,False,8c7bc5d5aa3b27b06d09f3c11fc614114c083b2e,2006
16.4396614587464,0.6671106815338135,154,0.7777777777777778,False,45f97d52a8e9a1f303c1b7362f3ffda7999d5e37,2002
14.316982199578824,0.651294469833374,77,0.0,False,50111fcd9574e93455f5f4193c2a257072271176,2019
16.283831181298392,0.6500365138053894,124,6.6,False,3b852c4ac08ed427549246a8908e8e45a23ba565,2005
16.508005509649326,0.6750223636627197,31,2.4444444444444446,False,e777da2b9a830167827b748b1b0f024d0ed4667e,2011
15.683072709717909,0.7113906145095825,26,0.7272727272727273,False,c488a1077e65a8f80edef98e553b130a06f8fcde,2009
15.874384209652337,0.7391969561576843,10,8.0,False,b3d4a834fac531569a7b6cb615a1e30451c04028,2003
20.494621368745356,0.6881140470504761,29,0.25,False,ebe1da1439ae357cbd554bf3b5c0a1525add5c1c,2012
16.602133018091152,0.684118390083313,93,8.066666666666666,False,daf0d90aba5e4a7e6b65533126aa90459470ee8b,2005
15.5792604519896,0.6961777806282043,45,7.375,False,77848219bfe89004ede0e7fed8beb909e400184d,2004
16.389738008863453,0.6852947473526001,25,6.214285714285714,False,121cd774740cb593f35cf778f16c07ee07e0b9ff,2006
14.857367411912817,0.6761570572853088,36,2.1578947368421053,False,33c39fdad54beb3bf965b365f4f82ecf335e7de0,2001
17.77671749646284,0.6667245030403137,172,6.75,False,47b0d4f6cf2500ea8a9cdebaef0433468810e292,2004
15.304502030828456,0.6543509364128113,71,9.833333333333334,False,c42234d85b0d5643f19d4dd2e75bfa4e7c96ec0d,2008
14.100267817174988,0.699213981628418,50,0.0,False,cb2079cb2d779a0d2d95a562d9656acb24515517,2003
19.43386690254508,0.6448343396186829,31,2.1818181818181817,False,31c139765bead709ef4bddfc3f8b6abbab0978b6,2009
14.519114399079466,0.6850823163986206,23,2.3846153846153846,False,0bf3690232c9f91a39c0b028ebeecd8199acd2c7,2007
16.393399389273856,0.7543708086013794,55,3.3636363636363638,False,1b87e98d9a3d64876ceea121c1a59d1e94228d4f,2009
17.090648887099405,0.690889835357666,176,2.6153846153846154,False,c790fe0817a2d1fed7b5d72af220ec511191cb6d,2007
17.23773612627401,0.7102940082550049,44,16.181818181818183,False,4354599875b5f2a3cf87e4caab1b98abf1b8a805,2009
17.77952564609508,0.6900638937950134,51,1.2142857142857142,False,ef4e2fb78b26dbd99ddb5efe692439ffebe970f7,2006
18.624365431166144,0.6999458074569702,50,12.909090909090908,False,dd8d739b755d3b12cd85011c64661cc9b0335340,2009
15.791155085721586,0.7211949825286865,291,0.0625,False,288696b9473b1d4ed1cfbd68c8131c379ebb8223,2004
16.292018311412114,0.6971859931945801,138,63.833333333333336,False,61b13b1324e1f7bdf5832b0402f6e86f5495f5f8,2008
19.14852642875221,0.7004110813140869,45,2.2857142857142856,False,29e0d64e0309f0a85954bf3af8a8d4d07df7dadc,2013
16.876860146717497,0.6606085300445557,261,24.789473684210527,False,9f7f1f4f4ce037e5b163385e5ae91d9bdce8870a,2001
17.038054775188634,0.7842854261398315,71,0.14285714285714285,False,158f01674541996ec90657406a7f74c5c16c7f7b,2013
17.214835406803566,0.6856226921081543,78,3.2,False,171f71e7f39da0a5181cf22409ff0d3595e0c271,2015
16.04490066087413,0.6554050445556641,103,26.666666666666668,False,a223cd800e2357ad73b1e80c2610073e63387386,2005
18.81209306439144,0.7065879106521606,35,25.6,False,60580156da58d3f96c0b6e2e2561bca9a052508e,2005
16.555321916233858,0.6197823882102966,37,3.5,False,391aae193664d050ca543b883e1d33c5db028c25,2002
16.6961333155696,0.7135419249534607,50,34.0,False,3abe42d4f7c40d4a50cc507184d265a1ff7431d2,2008
17.371792750305374,0.780687153339386,0,0.7142857142857143,False,2e97557212c2c8d187ad6fb7f06842f03b58d891,2006
13.952186082193718,0.6849807500839233,224,0.25,False,c36f884c09edaffe94f12f3d8743a4ae454437e3,2008
16.267961693646868,0.6577950119972229,29,27.142857142857142,False,fc463a0240366eb9ff2f32940031e98a2fcc99aa,2006
16.076510248230097,0.7799170613288879,212,0.14285714285714285,False,230a53f0d861466fe1147903f09b931b5bb98c84,2013
17.978839611153795,0.6351451277732849,79,3.4615384615384617,False,d88c5a17e39491528b34fc053ec1f37f3492ca56,2007
16.525027554490915,0.6856150031089783,5,9.23076923076923,False,74089274b29675a4aeb43dd94205765a261a7c8b,2007
16.53304055732392,0.6626334190368652,62,11.5,False,c6e8d16e2acb601d72259b760a3635d879d6040b,2018
16.546546796071024,0.7054455876350403,39,2.4285714285714284,False,1ffdf1f246dc5b970dc6bf58c2e621f86aca9ea0,2006
16.62402457454404,0.6994995474815369,105,18.0,False,3f8ef577a579ac25582b8e05e6098972462a484c,2017
14.238243517124213,0.7002624869346619,100,1.0,False,331c0fdaa826fe6fe299e08c493bc4fe0840a61b,2019
18.300821123830154,0.7037500739097595,35,23.555555555555557,False,e198c1460fa608b05a2963eb109051d92d20153a,2011
20.190582953907317,0.7075254917144775,119,0.0,False,99dc170a9b2b9595272d07acb8a0cfe8a34108fd,2011
14.5707650486786,0.6846410036087036,104,0.0,False,d3ee441c041be477973231d5fd48727073005e2a,2015
18.512653458350343,0.6336879134178162,21,2.9375,False,45a6a2183a8de4811d217c80b7f860f09c8fba19,2004
17.45936200314383,0.7113843560218811,37,12.2,False,7ccef11554371e1560f0cdc8bd2b740ec6110df3,2010
16.96147379024398,0.686557412147522,50,6.222222222222222,False,4f7cd0b641594dc5687aa8079161a4c4048db41f,2011
15.018168016556741,0.7237815260887146,38,3.7777777777777777,False,704f42d2ad21e167240c0015bc62c8a035636a98,2011
18.22219506903562,0.6377047300338745,52,2.6,False,92aa4cba0a9ad31a44f8d92d2f12ba9f429bf227,2005
15.890201137218744,0.6877045035362244,46,5.0,False,5b78d33805042cf375471f61db8902e92754b100,2019
14.12233970578487,0.6866498589515686,34,17.0,False,9bfa7a036c2830dfe04ff5100483966d4fefefe6,2005
16.386596411394287,0.7092110514640808,15,7.428571428571429,False,a0f3b9e2839d5706932079372e3feddbe37bac93,2006
17.962107768984005,0.6898687481880188,71,10.0,False,5adbad967e54458038149a68710f80849153f54f,2017
16.87698217047801,0.7005980610847473,34,0.6875,False,0d796e40f44b7fa815021bdb5c72a379155e1dbe,2004
12.96739777542854,0.7499778866767883,247,1320.6363636363637,False,4cadb91e4bcd2c99113a58269b47b4029e6806d5,2009
17.546920438494794,0.7040844559669495,44,4.444444444444445,False,87f53a70a644d15b08d875e96f6ec415edf0ee31,2002
14.836037346946197,0.741722583770752,53,8.615384615384615,False,9c2acd1df2fb234274c7645a20b660101f22f903,2007
15.13720572061176,0.7157770991325378,162,0.75,False,0ebead318bc084e218462b03b3b6bd2a687071ba,2004
14.207776851771381,0.7369564771652222,173,0.1111111111111111,False,fc6c49674fe308206acc8e21574d4861587c1f10,2011
15.50424751029129,0.6992147564888,4,0.3333333333333333,False,0af972d717e9716017331666c35f397d7844e030,2008
22.11891814213763,0.6155205368995667,26,19.9,False,e164812bf682fb85d634ab90b45f3665fae6e5dd,2010
14.92868634234542,0.6474144458770752,41,2.2142857142857144,False,892bba63f694313e14e207fc1b7c232e699b7eb9,2006
14.40868254296618,0.6700685024261475,175,360.42105263157896,False,8bc3f5ce4e753630dc413f4c97988df04f3e05a4,2001
14.35706218001057,0.6732032299041748,67,6.866666666666666,False,bb926df4d4af3641a649b8d37f3c4c242d82305b,2005
15.558212544174793,0.7020056843757629,29,4.571428571428571,False,0c239672dc77482fdc077248bcdc16f9fc458a1b,2013
15.777325993026215,0.6852032542228699,67,7.875,False,1db165046736915abe35d4e76d4911629c2c971e,2004
16.66717824751129,0.7071011066436768,32,5.454545454545454,False,6b1b3d19f78e74c3bd28526db77c3611e6b8a101,2009
17.39960644747873,0.7619451880455017,198,0.1,False,326c74b59f1847dddf06eb9f5b31dbb5dd802138,2010
20.226089067577636,0.7190548777580261,12,3.6666666666666665,False,426ec8a79b3a529b59728b71ea97972e09cd1850,2011
14.77928891279103,0.7812184691429138,15,0.0,False,3ba9e3b43086cc26aad98a3994c1b550b4611e7d,2011
17.416638491643226,0.6944770812988281,35,11.5,False,7ab1dfacfc0bebe280d372b6ae22ee27fe6dde9e,2008
17.05356800365117,0.833254337310791,25,1.375,False,d368abee8214ee6fde3664baa1de046215d123c4,2004
17.414898424023626,0.6428759694099426,16,3.6923076923076925,False,dcc45578616308250117032fdbcba28b3faff1d9,2007
24.121841985961037,0.6310563087463379,38,3.6666666666666665,False,692816343e5800fcf2e45698565cc8c0432e1a35,2017
19.052036275850107,0.7002242803573608,36,12.0,False,435e8ad5a2b2242e8f92ab5db5a9d7d85fbf071c,2005
14.488991332366377,0.621141791343689,52,0.5454545454545454,False,dafb9fcacfabdf5fea400002b9ac85dbd41f1a10,2009
14.608015214708916,0.7911416292190552,16,0.3,False,891e49201ac1fed2e0bc3e2757d2ad760b294cce,2010
15.049103042802539,0.7180421352386475,22,2.0,False,6ccf680d30617ec45751434bc0d333527c02bf05,2013
15.16154663045245,0.6807827353477478,49,0.0,False,fbe7138cd9a02f582726c185ad59a72504a913c6,2002
15.333179336346099,0.6887478232383728,11,4.526315789473684,False,8fd879d6f942c04245703fb9392afa32068d26ca,2001
18.402090705936825,0.6682268977165222,35,7.375,False,1a446a6c53c85b5607f4f7612546e3948ee7fdad,2012
15.53294192095124,0.706552267074585,54,4.2727272727272725,False,489e21e97bd39ccb5a218b602217d69b0b3de047,2009
16.812432792815702,0.6960366368293762,160,30.166666666666668,False,0c4fdbf28dac7e61b85b1791a845194478b5e36f,2008
15.911597263566756,0.7210830450057983,38,7.466666666666667,False,10c672ba9a6871afd530238ec29ee21f65c34cfb,2005
15.093966989288523,0.7552845478057861,9,10.076923076923077,False,eaddf84b4d86b92d0d03fd13eabb2fc7f7be756d,2007
17.20959966231583,0.6378087997436523,103,2.2,False,f5f62ddaa31b244e3504e0d11285a7cb5cdd1c56,2015
15.733628051768287,0.7112045288085938,181,28.181818181818183,False,6394986fa86e61ae358dcd9932b1a683e997a62c,2009
15.606462128863514,0.7591531276702881,39,0.7333333333333333,False,7624644f786058c214ad19ff699ebd0165985490,2005
18.096117601138477,0.6439179182052612,42,5.923076923076923,False,05b8534550f367d6f857222c3002952dd8c7bcc7,2007
16.18996743013631,0.6952608823776245,39,14.545454545454545,False,954027bdcfe70e20f5bd2f4fedb6617f349f949b,2009
13.752656207284788,0.7294408082962036,27,0.16666666666666666,False,6c0029ace8d6f88e2ac66148bf2a724e035da71e,2014
16.290427482278005,0.684955358505249,59,25.533333333333335,False,2e7647ecafd385f95d46ab06e2fea34fd02dd305,2005
18.812078562431243,0.7169479727745056,39,21.11111111111111,False,ec60cf619ae8c3bdb76a721b2609d99c78ba0498,2011
16.144740736419294,0.6698796153068542,53,1.6111111111111112,False,25af09bed9667c157b3aad68135ce513317eafe9,2002
17.413026544741417,0.6520466208457947,33,7.333333333333333,False,f04ded924173d5a370561bf3cde2942bbe96bbd2,2005
19.29684205471571,0.6237874031066895,23,4.0,False,9cb8a1fd51435dbb3460bd515790060c4f717c58,2009
20.168362243261132,0.7035467624664307,27,4.0,False,1be7c6515da922fd10b707ada347548a26b2dc48,2016
14.534850172743695,0.7264862656593323,28,2.642857142857143,False,81e7ef24b6873059b705a20a1115aa1dedbf6a1f,2006
13.175263617712597,0.7123052477836609,30,6.0,False,17228bcc7abf1fa42fc99fc9cd5b3f9d46692ec6,2002
22.863690441309743,0.6668620109558105,52,3.5714285714285716,False,f580857c613172c228a6b8249ce77ec44ad9085c,2013
19.087167701212366,0.769891619682312,42,2.3333333333333335,False,0b77ca8303ef410932d9144443f06e8b1bbdf3e2,2014
16.373804348634962,0.7330672740936279,215,24.615384615384617,False,1447d208ba93031859240771ca337e70b9c08525,2007
19.02682264615812,0.6040378212928772,62,8.76923076923077,False,36cebcda1afae2ca3c0e6fd6716c93b77e644bf5,2007
15.722987708754545,0.6504461765289307,79,14.0,False,c9452fdd260988c7b2078215160d0b4526a66d24,2011
18.76504927341875,0.641563355922699,0,0.23076923076923078,False,89cb9ff66677f904460a2d45f905e039b9557bc5,2007
18.78218488982492,0.6910364627838135,19,4.466666666666667,False,6819f4029707383190791bac28de5f31de9b771b,2005
15.296234569026822,0.7132003903388977,9,4.0,False,70d7716e805ba9f152c1d6684b50e6ff1644aae1,2008
17.375055835237877,0.622249186038971,60,5.0,False,efc5be030a0ded6902fa5c438f4a2fc5d3ea66a9,2002
20.130244073967226,0.6621899604797363,70,6.0,False,97232eb461b40cd72ad04d43ff8c074129ca5a48,2013
14.542527590855498,0.6835238933563232,37,2.5294117647058822,False,d89b482c0bf5fbb55444ba0af4b390d0e810ab70,2003
20.31806715021417,0.6676710247993469,31,32.583333333333336,False,50121dd7d8e478cc547d9d3cea23fad78f13ab1f,2008
13.621468983891441,0.7271743416786194,20,1.9444444444444444,False,bad9d46d10b5fb1b93918ab8f8d663de687c2fb3,2002
14.110126873444885,0.6615703105926514,170,0.0,False,44f2ed6ffd71c653f57049d5b63e058625601a55,2017
15.544041153146026,0.7189297676086426,66,35.75,False,febc6171592dab0256c7c97be3704d19f6706c66,2008
16.950520237725534,0.6954838037490845,29,5.857142857142857,False,ed02c5c6ef6f026916b77c12e19b5a54a983b947,2006
17.28645998552096,0.7264760136604309,95,3.0,False,9f1beac9294df217eeb9cf88c189a77261d4fab8,2009
15.32004949251905,0.679719865322113,42,4.823529411764706,False,62007e54129c0469f4c937fa3346f19ddb85708d,2003
20.688520435924463,0.6976979970932007,100,2.8333333333333335,False,8489334f8a1aef6f922874f5bd62ffdd988d20a2,2014
20.700463601377155,0.7051821947097778,15,0.5,False,54bd6d5c9fc3cecf104a42c633b4a04764d98f75,2016
16.966587506036912,0.6896299123764038,0,8.444444444444445,False,d5444277d2463baffea0860710d75acfd07e34df,2002
16.83480893353719,0.6767632961273193,19,5.705882352941177,False,200c28625bb6679dc3397e5562eec3cf37607247,2003
20.479871875801557,0.6773900985717773,46,0.8571428571428571,False,b05caf0f7cec6d5c066c0e15fa1b2f4b24ba0115,2013
15.377427955037849,0.6814758777618408,34,6.368421052631579,False,ac27deb70bb5fcb72b558e4124195f2e2bf76348,2001
19.944295303010716,0.6588210463523865,30,1.4166666666666667,False,8594a2fdede89138ae0c2c2cf505d9e86bfab8ad,2008
17.683060620447204,0.6950290203094482,0,0.8571428571428571,False,202a32a0c0c428def58e7e6b91953d11de1a548f,2006
17.066771919051877,0.6854214668273926,29,11.533333333333333,False,6cc069e61b059d3e95fe64eec6ed4302af5ed4ca,2005
22.92837826895501,0.7198702096939087,26,7.5,False,5027d36efa91317d8e2485b3e10edf0cd8cbe621,2012
15.938804973152836,0.6135885119438171,56,22.076923076923077,False,a5e9a089390f860b651ea47a7148326761a72595,2007
15.347870718472496,0.6810864806175232,48,2.0555555555555554,False,a2340569a28fd972b210466eb994fa2e40e7a61b,2002
17.30187146201226,0.6486977934837341,202,6.4375,False,6bb39255bc5c3bef4346de1d2bc1d7c54021cec9,2004
16.81058711675014,0.5987626910209656,37,0.23529411764705882,False,48b6e8a9e597ee7871c2ac6cbdd434954ce2a97d,2003
21.02836064452656,0.6835363507270813,47,26.142857142857142,False,30cbe271ded8dba2d257297ef22abffa867b10b2,2013
16.6848683819189,0.8080218434333801,139,0.4,False,f2536b71e776fcdde7d73f323ab8952ced8166fa,2015
15.94666201557719,0.6253026127815247,20,1.5,False,d7af13b6fed17cf9cbbf6f279ec976eb7ecf63a7,2014
14.241080685225938,0.7274858355522156,56,2.7058823529411766,False,67a606324db8cbae050c21e3e0baad3d6b040b84,2003
18.02449167273055,0.7369420528411865,17,2.3333333333333335,False,5015b1129c1f162c8e216742e964b84a155662c7,2008
17.917882989384122,0.6654108762741089,38,6.428571428571429,False,7c48465b6724b1a2a56a4dff7441791b127c93ed,2013
16.54504150075016,0.6733449697494507,203,13.285714285714286,False,8e3e464f1c8ea6517c37b8d6aecb6dd18848a35b,2006
16.363384971362677,0.7160359621047974,34,5.647058823529412,False,a7f1045f02edda55ddc649ac2583c384f5142a9e,2003
16.012352936509682,0.7009761333465576,50,2.25,False,2f5108c0ba337bf47760bea00c9bf49a6d8343a9,2008
16.827871047077526,0.6923067569732666,28,6.6,False,5c1959ff5dd3962188591e84439fd7202ff15a4c,2005
15.819756855815479,0.7166879773139954,24,2.8947368421052633,False,79c045a5d31b9a77a31bf5d53d6cd1b543be5ca3,2001
16.939683445192628,0.7107510566711426,26,2.466666666666667,False,f79ed25bb3db206d72828f85edeca20803412c9a,2005
15.220414888634618,0.663695216178894,37,3.5,False,2c8ddaa0933e39ea0a96ddea0cdf03997e431027,2016
18.23021049105116,0.7425635457038879,69,4.4,False,34ec80140f14816a4483eb4d0644bae0e06f0128,2010
12.7262803085118,0.7497577667236328,2,51.8125,False,9fd17b0547654e78b888e8419888679a01bdc59e,2004
15.705213465570457,0.7182883024215698,47,4.0,False,50c8fc01b12af76733eb58cb7577d650543e4070,2004
17.861440015479644,0.694658637046814,58,75.0,False,d7f3082d2d0e3cf799009f0cf2aca92788184d5d,2018
15.72716250680356,0.6318579912185669,53,7.684210526315789,False,5133ef5c24c209faa61e934309887d69972a192b,2001
18.71981312785729,0.5930046439170837,57,9.0,False,99a539076376d469ed73034825c728e613653082,2019
17.67886112065882,0.6713425517082214,38,2.3846153846153846,False,d6bc61de04bbdbb74e23dcc609a33edd4c3e462a,2007
18.996299607655093,0.6462912559509277,46,7.133333333333334,False,c74c5729d01061aa62f740e8e5cd79a78314bf29,2005
21.271818246653936,0.6384748816490173,22,0.5,False,05baccea7f37dbdbfc6d07bec35cb1938f519b24,2012
18.83080734068779,0.7023231387138367,27,1.8571428571428572,False,3a54dbddb94ef3bc7e74ca8d9ac04a9be1df2de4,2006
17.82411778618638,0.6896511316299438,79,16.0,False,78af33006c3749b5d9ea7507c205211d5053798d,2015
15.644176723210991,0.6751378178596497,48,39.63157894736842,False,30973da25dca703407f74fba2c646d1dbdef26da,2001
17.857142305951964,0.687782347202301,73,1.2,False,64972ceeb8d35bd5fc4e09d6e0980ad1c688b37a,2015
23.046841239742548,0.6988338828086853,45,2.5,False,ff618c81332cd03243a7d5582707e417ed55ac5f,2016
16.37809313035234,0.6244404315948486,41,12.166666666666666,False,6e66f632d9d86dc8f8013c9852640376cc7c903d,2002
17.960367560821837,0.6635661125183105,70,2.875,False,be436b499103a9da27a72439ef12147439af6db6,2012
15.462061378119005,0.7105222344398499,111,5.333333333333333,False,9010036e5a46e4ab6c7b6662130dba69abf277ff,2008
