# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:14:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g56dhqni.json
# init = 2 (Default)
# random
#   seed = 46778
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j.h-nondens/hreg-20250421001418_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34222.5,0.89103,0.426287,3,7,0,34244.2,-0.00688159,0.976766,0.118803,-0.0353404,0.257775,0.128974,0.279802,0.121238,0.00687958,0.0586246,0.247897,0.161694,-0.080024,0.0879479,0.0387945,0.0233422,0.163546,0.0409177,0.126674,0.136734,0.0866554,0.115031,0.0635403,0.0895637,0.0112179,0.00288836,0.0760512,-0.0181602,-0.00895804,0.0471295,0.0880526,0.0459472,0.181297,0.0676429,0.0652648,-34510.5
-34219.4,0.892902,0.426287,3,7,0,34241.1,-0.00241721,0.97576,0.147182,-0.0404499,0.267797,0.138376,0.299936,0.119757,0.0407347,0.0773622,0.236863,0.150591,-0.0460555,0.0963367,0.0764411,-0.0128779,0.162938,0.0588778,0.168838,0.141449,0.0735477,0.124853,0.0600287,0.048393,0.00311862,0.00653156,0.103657,0.00564824,-0.0307192,0.186574,0.0742969,0.0221786,0.0899894,0.105479,0.05561,-34550.3
-34225.8,0.816156,0.426287,3,15,0,34242.4,-0.00635628,0.975241,0.12924,-0.0533481,0.249321,0.148502,0.295837,0.128083,0.0360218,0.0828809,0.245335,0.176038,-0.0666792,0.083174,0.0235918,0.0138904,0.169278,0.0551641,0.13141,0.156275,0.0909787,0.110422,0.0413932,0.0917156,0.00927334,0.0290329,0.0926627,0.00985772,-0.0314375,0.0705812,0.116029,0.0707055,0.150288,0.091739,0.052498,-34560.5
-34215.4,0.966695,0.426287,3,7,0,34238.1,-0.0029405,0.976645,0.144717,-0.0376232,0.270989,0.12708,0.292422,0.122518,0.0194824,0.074695,0.238026,0.129012,-0.0414443,0.106174,0.0795467,-0.00361742,0.147828,0.0550751,0.152656,0.129854,0.0832765,0.117132,0.0707018,0.0633972,0.014894,-0.000783032,0.0807939,0.0080739,-0.00939016,0.181276,0.0538897,0.0294193,0.100144,0.0675185,0.0435278,-34510
-34217.7,0.737062,0.426287,3,7,0,34242.2,-0.00763014,0.976952,0.130767,-0.0409657,0.245337,0.137256,0.28444,0.125676,0.0337909,0.0766344,0.239091,0.169867,-0.075071,0.0851087,0.0399035,0.0116152,0.173342,0.0490547,0.134356,0.139243,0.0852324,0.120609,0.0498694,0.0806638,-0.00647695,0.0168529,0.098028,-0.0107349,-0.0284722,0.0901942,0.0573874,0.0528733,0.159547,0.127289,0.0941208,-34525.8
-34212.5,0.889381,0.426287,3,7,0,34235,-0.00288501,0.974054,0.140245,-0.0510171,0.285018,0.126138,0.299611,0.122141,0.0235871,0.0849677,0.251442,0.135119,-0.0579279,0.0947391,0.0647196,-0.00974023,0.158411,0.0655994,0.13222,0.134249,0.0853676,0.118225,0.0503573,0.0712495,0.0146114,0.0045874,0.0795485,0.0134259,-0.0087069,0.151054,0.0969954,0.070176,0.104041,0.0598759,0.0500104,-34540.5
-34219.9,0.755017,0.426287,3,7,0,34228.9,-0.00798581,0.976769,0.148439,-0.0512078,0.295222,0.108148,0.283422,0.115358,0.0357498,0.0677859,0.257502,0.150036,-0.0557375,0.07857,0.0530185,0.00132578,0.157714,0.0659593,0.140943,0.142799,0.0825782,0.106601,0.0470231,0.0737453,0.0151247,0.00555901,0.0902544,0.0166731,-0.0193592,0.194247,0.0418864,0.0383937,0.202492,0.0861158,0.0384244,-34527
-34216.9,0.893892,0.426287,3,7,0,34234.8,-0.000846293,0.975158,0.130159,-0.0331328,0.237267,0.149676,0.305943,0.130225,0.0162465,0.0799291,0.23691,0.151663,-0.0560483,0.108784,0.0580187,0.00257495,0.16704,0.0406721,0.134956,0.123207,0.0789643,0.128425,0.0637904,0.0740746,0.000527721,0.00579041,0.0875114,-0.0128528,-0.0149439,0.243165,0.124963,0.0506255,0.15715,0.0750669,0.0768358,-34531.6
-34225.7,0.782274,0.426287,3,7,0,34236.6,-0.00714753,0.976129,0.142042,-0.0402464,0.28981,0.111967,0.279085,0.128354,0.0262056,0.0722051,0.246178,0.147307,-0.0779337,0.0677873,0.0611973,0.0116341,0.151569,0.0604566,0.135906,0.15837,0.0942962,0.115575,0.0795852,0.0596633,0.00288206,-0.00347947,0.0803982,0.023087,-0.0165388,0.0247053,0.010667,0.0225368,0.167519,0.100937,0.0773481,-34532.1
-34222.6,0.844817,0.426287,3,7,0,34247,-0.00636607,0.975785,0.151226,-0.0465872,0.293863,0.12108,0.283115,0.120184,0.0219167,0.0736208,0.243706,0.134519,-0.0719885,0.0580632,0.0536449,0.0127006,0.164038,0.0557398,0.135831,0.151943,0.0912117,0.122173,0.0744666,0.0644757,0.00212598,-0.00605447,0.0857855,0.0139173,-0.0218095,0.0308622,0.0161694,0.0231855,0.159528,0.103797,0.0662611,-34532.1
-34226.3,0.823311,0.426287,3,7,0,34243.8,-0.00462044,0.980588,0.15245,-0.0527702,0.305856,0.120083,0.288823,0.122989,0.0330567,0.0899495,0.242562,0.140995,-0.0748586,0.0652584,0.0663186,0.00297122,0.162916,0.0450726,0.140478,0.139502,0.089381,0.117375,0.050298,0.0649715,0.000858843,0.0199632,0.0865286,-0.00402592,-0.0187749,0.0271456,0.00687762,0.0690813,0.193812,0.0835712,0.0528323,-34530.4
-34225.5,0.920913,0.426287,3,7,0,34245.7,-0.0087971,0.976937,0.146617,-0.0487729,0.29295,0.115527,0.287136,0.126332,0.0263201,0.0618621,0.252336,0.139569,-0.084904,0.0771859,0.0634418,0.00721858,0.139286,0.0479722,0.146993,0.163554,0.0879106,0.11545,0.0741987,0.0645788,0.0118865,0.0204278,0.0924742,-0.00142734,-0.0184926,0.045941,0.00733206,0.0464953,0.141789,0.0852238,0.0396713,-34545.4
-34224.8,1,0.426287,3,7,0,34241.3,0.00108656,0.974883,0.13048,-0.0272707,0.22878,0.143602,0.296603,0.121149,0.0260853,0.0917713,0.240308,0.162924,-0.0336249,0.115643,0.0564245,0.00335016,0.186362,0.0543304,0.135674,0.119021,0.0784865,0.12386,0.0496774,0.0748886,0.00634933,-0.00273289,0.0809859,0.00385644,-0.0152208,0.219148,0.0835134,0.0606777,0.11669,0.166121,0.0812264,-34528.9
-34220.2,0.989238,0.426287,3,7,0,34237.9,-0.0106617,0.977671,0.143933,-0.0517596,0.275853,0.121459,0.296802,0.116777,0.0246952,0.0660562,0.245307,0.146864,-0.0836181,0.0866704,0.0550302,-0.00794862,0.144284,0.0567484,0.140538,0.156521,0.0838997,0.111048,0.0640662,0.0683397,0.0167204,0.0241635,0.0913381,-0.00151641,-0.0164308,0.0873394,0.0729979,0.0381091,0.14769,0.0572366,0.0276561,-34531.1
-34215.7,0.99865,0.426287,3,7,0,34230.8,0.000348893,0.973711,0.146625,-0.0345906,0.254092,0.144692,0.288144,0.122912,0.0350735,0.0814411,0.234015,0.149273,-0.0350557,0.0950355,0.0540478,0.0160064,0.161605,0.0339653,0.149675,0.133489,0.0776775,0.119823,0.0521203,0.0776827,0.00353562,0.0137379,0.0859096,-0.003897,-0.0198212,0.164687,0.0894496,0.0671866,0.100152,0.106653,0.0848014,-34521.1
-34219.4,0.816378,0.426287,3,7,0,34234.6,-0.00865342,0.978038,0.125344,-0.0565113,0.273698,0.137707,0.290466,0.12268,0.00530893,0.0564946,0.247261,0.160568,-0.0729135,0.0996891,0.0408891,-0.00441809,0.171091,0.063766,0.132333,0.153404,0.0857037,0.111344,0.0662711,0.0810109,0.00509401,-0.00250334,0.0997557,-0.00624324,-0.0121574,0.102065,0.0808149,0.048223,0.1383,0.0615465,0.0405897,-34547.6
-34220.2,0.932349,0.426287,3,7,0,34234.5,-0.00428504,0.972542,0.15741,-0.0309325,0.250985,0.128821,0.298457,0.0958265,0.0367448,0.0822244,0.241807,0.143417,-0.0620013,0.105165,0.0661421,0.004585,0.156207,0.0531704,0.133139,0.120775,0.0831207,0.125023,0.0662115,0.0757351,-0.00131202,0.0324883,0.0872832,0.0190969,-0.0221754,0.19651,0.0363589,0.0561632,0.105095,0.124012,0.0618674,-34528.4
-34219.5,0.997254,0.426287,3,7,0,34236.3,-0.00444604,0.978723,0.131033,-0.025683,0.262912,0.119833,0.285731,0.145611,0.0250505,0.0702343,0.25098,0.153805,-0.0691345,0.0823331,0.0389634,0.00285157,0.188943,0.0598546,0.1481,0.153573,0.0742102,0.120653,0.0796833,0.0716865,0.0133616,-0.0140809,0.0907059,-0.00588193,-0.0165967,0.0926019,0.121978,0.0526984,0.11459,0.0993297,0.0447049,-34542.3
-34213,0.984635,0.426287,3,7,0,34230.4,-0.00429077,0.972834,0.135071,-0.0387993,0.248619,0.135237,0.300334,0.107435,0.0237872,0.0726158,0.241853,0.162889,-0.0682976,0.109453,0.0689898,0.007159,0.155365,0.0558214,0.148686,0.11661,0.0740057,0.115659,0.0565051,0.077173,-0.0028265,0.00434641,0.0807318,-0.00656229,-0.00957077,0.196184,0.0631885,0.0304786,0.114802,0.0767644,0.0572373,-34532.6
-34218.4,0.776602,0.426287,3,7,0,34230.4,-0.00431589,0.977987,0.141824,-0.0441404,0.256394,0.137213,0.303427,0.119444,0.025979,0.0630681,0.249709,0.148089,-0.0743844,0.125191,0.0699502,0.0134626,0.153296,0.0473593,0.158872,0.13458,0.0707948,0.103049,0.0611456,0.0820654,-0.002718,0.0164558,0.0790611,-0.0216604,-0.0198243,0.188812,0.0988113,0.044207,0.141647,0.129358,0.0552843,-34548
-34219.4,0.965172,0.426287,3,7,0,34232.5,-0.003507,0.972332,0.129024,-0.0372885,0.257836,0.132841,0.292374,0.116063,0.0387611,0.0824123,0.255127,0.132313,-0.0657436,0.0971763,0.0426229,0.000667162,0.1641,0.0663776,0.162993,0.11343,0.0843684,0.115215,0.0665625,0.0792309,0.0126783,0.0156649,0.0926184,-0.00100082,-0.0306278,0.224801,0.126803,0.0474496,0.16211,0.106766,0.041196,-34526.5
-34218.3,0.861016,0.426287,3,7,0,34236.6,-0.00604145,0.980871,0.129834,-0.0419951,0.231157,0.144117,0.308014,0.119454,0.0217062,0.0638179,0.24858,0.166277,-0.0738239,0.110557,0.0628053,0.000780652,0.162534,0.0496374,0.131742,0.143334,0.0833755,0.123024,0.0514135,0.0857022,0.0128128,0.0079435,0.0608084,-0.0108859,-0.0197033,0.146665,0.0695455,0.0565745,0.104406,0.0937921,0.0593561,-34538.6
-34226.6,0.843815,0.426287,3,7,0,34240.8,-0.00401103,0.97015,0.148527,-0.036506,0.276137,0.115661,0.277012,0.121282,0.0362278,0.0812772,0.242719,0.13269,-0.0439777,0.0910506,0.0558854,0.00601027,0.172654,0.0403315,0.163659,0.128224,0.0805281,0.120719,0.0711873,0.0532064,0.000356383,-0.00407163,0.121836,-0.00670814,-0.0144679,0.10219,0.0971164,0.0136752,0.145789,0.0744763,0.116625,-34529.6
-34224.8,1,0.426287,3,7,0,34243.4,-0.00337455,0.974242,0.127577,-0.039265,0.248174,0.140439,0.307943,0.124706,0.0145365,0.0638089,0.242498,0.170361,-0.072841,0.0953249,0.0591285,-0.00576594,0.152273,0.0600715,0.111088,0.144097,0.0866978,0.117905,0.0580885,0.0860239,0.0121171,0.0170312,0.0575631,-0.00488099,-0.0294155,0.0897118,0.0765887,-0.0247212,0.144503,0.0964144,0.0813011,-34537.4
-34223,0.881592,0.426287,3,15,0,34245,-0.00294698,0.976472,0.129693,-0.0408469,0.2622,0.130401,0.291012,0.132416,0.0227416,0.0859362,0.242587,0.153775,-0.0635185,0.112536,0.0733504,0.0103014,0.154049,0.0538876,0.173638,0.134982,0.0868265,0.138774,0.0887784,0.0693758,-0.0208623,0.00172253,0.0979466,-0.0074391,-0.0168981,0.174996,0.0824579,0.0256052,0.0819173,0.112325,0.0748188,-34565.8
-34223.4,0.973273,0.426287,3,7,0,34240.8,-0.00412634,0.975181,0.143978,-0.0354453,0.240259,0.114624,0.295607,0.121061,0.029731,0.0688558,0.253669,0.159633,-0.0594729,0.0783526,0.0433748,0.00105284,0.189106,0.0422183,0.125782,0.127639,0.0690832,0.0979182,0.0473958,0.0669379,0.0172877,0.0129558,0.0904122,-0.0232425,-0.0174571,0.0830503,0.0636792,0.0895325,0.155597,0.0720239,0.0759656,-34506.5
-34214,0.992716,0.426287,3,7,0,34233.9,-0.00132008,0.978256,0.141007,-0.0482843,0.263163,0.113063,0.294534,0.116652,0.02437,0.0624615,0.257308,0.143296,-0.0696913,0.0951793,0.0498355,-0.010526,0.165058,0.0526723,0.119749,0.120732,0.0787129,0.108295,0.0526695,0.0735249,0.000648093,0.00224381,0.0922869,-0.00377016,-0.0111092,0.151742,0.0911963,0.0448146,0.093253,0.0669768,0.0658604,-34499
-34212.7,0.870169,0.426287,3,7,0,34227.2,-0.00331362,0.972678,0.138018,-0.0508491,0.269023,0.121025,0.288668,0.12084,0.0324581,0.086615,0.254621,0.137227,-0.0632256,0.0773499,0.0593297,0.00806493,0.161615,0.0466189,0.128989,0.137776,0.0769898,0.119659,0.0459107,0.0848957,0.0146417,0.00745917,0.0943033,-0.00261859,-0.00761468,0.145806,0.10164,0.0328549,0.0999058,0.0601066,0.050821,-34529.5
-34220.1,0.695887,0.426287,3,7,0,34232.2,-0.00194104,0.97502,0.150974,-0.0437552,0.262448,0.134447,0.291645,0.113745,0.0313107,0.103198,0.241584,0.166925,-0.0803337,0.0906466,0.0727786,0.00728803,0.168574,0.0459877,0.133625,0.138018,0.0590748,0.120155,0.0502712,0.0649367,0.00972841,-0.000698413,0.0886018,-0.000906897,-0.0269941,0.115831,0.0230932,0.0617557,0.082234,0.0822597,0.0447217,-34547.4
-34222.1,0.874446,0.426287,3,7,0,34238.6,0.00528947,0.977074,0.128855,-0.0222936,0.256244,0.114846,0.281316,0.117468,0.0306477,0.106073,0.249535,0.155259,-0.0679995,0.10202,0.0609066,-0.00628403,0.159408,0.0618982,0.134988,0.131404,0.072702,0.12198,0.0746878,0.0604137,0.006872,0.0396538,0.0923784,-0.00363298,-0.0209348,0.17109,0.0844602,0.022071,0.123326,0.0906228,0.06736,-34513.3
-34221.5,0.912051,0.426287,3,7,0,34241.6,-0.00372938,0.974547,0.126093,-0.0310825,0.253424,0.13454,0.291823,0.112863,0.0303211,0.114928,0.253133,0.146458,-0.073183,0.0762896,0.0523741,0.0173153,0.164034,0.0299771,0.141453,0.144616,0.0880168,0.125581,0.0739445,0.0758321,0.0150277,0.00893114,0.0821551,0.000365381,-0.00476958,0.226713,0.0537718,0.0443606,0.103305,0.105793,0.0431959,-34543.9
-34221.6,0.983171,0.426287,3,7,0,34237.3,-0.00545721,0.974705,0.14516,-0.0375368,0.275827,0.125095,0.298593,0.131165,0.0203531,0.036037,0.2475,0.153596,-0.0552521,0.10922,0.0671409,-0.0142541,0.167287,0.0750335,0.138293,0.115338,0.0758183,0.11944,0.0599949,0.0614367,0.00350663,-0.000863301,0.0974024,-0.0017576,-0.020262,0.0792096,0.0748366,0.05543,0.211234,0.0665691,0.0748973,-34536.5
-34225.1,0.8156,0.426287,3,7,0,34241.1,-0.00805579,0.972795,0.148842,-0.0356568,0.274629,0.118042,0.29769,0.131561,0.0209201,0.0349847,0.258236,0.1515,-0.0598797,0.105366,0.0593601,-0.0138541,0.168524,0.0760326,0.141405,0.123118,0.0761749,0.127286,0.0629599,0.06599,-0.00819423,0.00184295,0.0954651,-0.00620185,-0.0135314,0.0491284,0.0609294,0.0655081,0.184923,0.0567957,0.0696149,-34555
-34223.3,0.701053,0.426287,3,7,0,34247.1,-0.00219987,0.979568,0.135125,-0.0369571,0.267441,0.133129,0.287481,0.124358,0.031064,0.0645208,0.252229,0.129966,-0.0625941,0.0875849,0.0679498,-0.00213857,0.167389,0.0290584,0.155183,0.12941,0.0840233,0.096297,0.0604957,0.0651194,0.00971063,0.00067991,0.0662437,-0.00618646,-0.018655,0.150487,0.11307,0.059287,0.171428,0.234943,0.0486125,-34496.8
-34219,0.96321,0.426287,3,15,0,34238.3,-0.0045372,0.971205,0.120023,-0.019561,0.278355,0.124925,0.295973,0.129206,0.0247068,0.0600804,0.238975,0.149185,-0.0495586,0.0755407,0.067537,-0.00151075,0.162144,0.0447867,0.164526,0.135482,0.0667887,0.109596,0.0638027,0.052974,0.00547033,-0.00683211,0.0873205,0.00214806,-0.0278625,0.135264,0.118102,0.0448141,0.150372,0.0888513,0.0446304,-34520.8
-34223.8,0.818873,0.426287,3,15,0,34239,-0.00470939,0.981922,0.132313,-0.0488155,0.25762,0.122563,0.311377,0.128112,0.0345298,0.0715048,0.252649,0.16431,-0.0591467,0.0895885,0.0581505,-0.000408524,0.181616,0.0572115,0.148654,0.146475,0.0700432,0.116405,0.0448676,0.0663739,0.00321316,0.00684743,0.105996,0.000453695,-0.0125504,0.15438,0.166282,-0.0182433,0.0883796,0.159101,0.0865421,-34556.9
-34224.3,0.841861,0.426287,3,7,0,34241.7,0.000134691,0.9753,0.147747,-0.0389866,0.270567,0.135589,0.279568,0.109891,0.0303818,0.0748007,0.231045,0.153872,-0.0508131,0.0983804,0.0732707,-0.00386582,0.164003,0.0253989,0.152163,0.14166,0.0835335,0.111271,0.072079,0.0556498,-0.011538,-0.000698383,0.0926785,-0.0141283,-0.018825,0.208958,0.11074,0.00951382,0.157481,0.188435,0.0825085,-34516.6
-34223.7,0.884959,0.426287,3,7,0,34249.3,-0.00933189,0.976593,0.120538,-0.0402895,0.247915,0.113206,0.310918,0.139101,0.0214474,0.0642482,0.242804,0.156564,-0.0571231,0.0920131,0.0479255,-0.00201252,0.17289,0.0785649,0.141879,0.143589,0.0769607,0.125921,0.0605209,0.0864897,0.0364899,-0.00154398,0.0861882,0.00258165,-0.0242019,0.111822,0.0891598,0.0555905,0.129381,0.0486205,0.077787,-34541
-34218.8,0.822965,0.426287,3,7,0,34241.5,-0.00569526,0.974945,0.151288,-0.0466531,0.247713,0.121531,0.293006,0.120607,0.0178979,0.0966564,0.249813,0.156671,-0.0666065,0.0911688,0.0649964,-0.00497745,0.167627,0.0621056,0.144998,0.145933,0.0646467,0.105995,0.0635157,0.074626,0.00593025,0.0036229,0.0887535,0.000896802,-0.0153736,0.188334,0.129293,0.0374208,0.105912,0.256821,0.0330549,-34539
-34219.7,0.919805,0.426287,3,15,0,34234.2,-0.00654264,0.975121,0.124877,-0.0221097,0.278467,0.134747,0.287594,0.116674,0.0167001,0.0579181,0.250629,0.162173,-0.0680047,0.0899913,0.0392743,0.0151277,0.18246,0.0553934,0.118632,0.120986,0.0806667,0.132873,0.0527806,0.0604459,0.0234143,0.00678446,0.0813332,0.0113464,-0.0088491,0.121883,0.115489,0.0583258,0.139389,0.0696234,0.0516815,-34532.8
-34219.7,0.891322,0.426287,3,7,0,34236.7,-0.00274954,0.978275,0.148387,-0.0291139,0.264469,0.125096,0.287337,0.104296,0.0455747,0.0860169,0.259166,0.146738,-0.0621923,0.121904,0.0580621,-0.00169489,0.178899,0.046487,0.152236,0.133454,0.0715687,0.110995,0.0650623,0.0785185,0.014523,0.00956508,0.0891143,0.0177637,-0.0272284,0.191259,0.0782185,0.060454,0.0954376,0.0847482,0.0844559,-34540.5
-34218.4,0.941629,0.426287,3,7,0,34234.9,-0.00843072,0.976255,0.148118,-0.0307697,0.260251,0.126654,0.288863,0.101105,0.0427836,0.0903335,0.265167,0.155398,-0.0603307,0.106157,0.070368,0.00207065,0.182328,0.0447878,0.146346,0.136052,0.0691107,0.125322,0.0536703,0.0644567,0.0131711,0.00927162,0.0891662,-0.00558332,-0.00246942,0.210433,0.126131,0.0434571,0.100324,0.0901024,0.0640566,-34558.5
-34216.3,0.931884,0.426287,3,7,0,34233.6,-0.000832389,0.978668,0.140966,-0.0296095,0.24942,0.129174,0.300501,0.108766,0.0430425,0.0766205,0.253168,0.143424,-0.0594044,0.109382,0.0600227,-0.00508806,0.177629,0.0572258,0.164295,0.136531,0.0810099,0.110351,0.044214,0.0579463,0.000584063,0.00913639,0.080876,8.75643e-05,-0.0180264,0.199929,0.130478,0.0567067,0.100321,0.0984722,0.0434758,-34533.1
-34216.3,0.978834,0.426287,3,7,0,34227.7,-0.00126411,0.97439,0.150447,-0.0318102,0.244855,0.130312,0.308158,0.123924,0.0477728,0.0872402,0.238227,0.140182,-0.0597314,0.102931,0.0656126,0.00117724,0.16933,0.0536066,0.141004,0.134926,0.0818505,0.104975,0.0421018,0.0600746,0.00399432,0.0209802,0.079707,0.00834344,-0.005489,0.198813,0.132115,0.0475402,0.0962497,0.0866473,0.0476459,-34531.5
