# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/iex9rzud.json
# init = 2 (Default)
# random
#   seed = 70331
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2/reg-20250420203752_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36586.9,0.706797,0.647678,2,7,0,36591,-0.0117558,-0.0182397,1.01025,-34068.5
-36588.7,0.659233,0.647678,2,3,0,36591.3,-0.0176216,-0.0210334,1.01383,-34071.8
-36586.9,0.996679,0.647678,2,7,0,36589.4,-0.0182407,-0.014072,1.00687,-34067.4
-36586.2,0.959891,0.647678,2,3,0,36587.7,-0.0192783,-0.0189254,1.00846,-34068.9
-36589.2,0.723734,0.647678,2,3,0,36589.9,-0.0256213,-0.0183491,1.0092,-34071
-36586.3,1,0.647678,2,3,0,36589.2,-0.0167512,-0.0211643,1.00538,-34068
-36586,1,0.647678,2,3,0,36586.5,-0.0181133,-0.0190229,1.00712,-34068.2
-36586.2,0.881909,0.647678,1,3,0,36587,-0.0138308,-0.0191057,1.0093,-34068.4
-36587.3,0.887462,0.647678,2,3,0,36587.3,-0.0137068,-0.0184211,1.0119,-34069.5
-36587.5,0.956909,0.647678,2,3,0,36587.9,-0.0165348,-0.0214762,1.00312,-34067.6
-36587.9,0.902169,0.647678,1,1,0,36588.2,-0.0161612,-0.021178,1.00248,-34067.4
-36588.3,0.977913,0.647678,2,3,0,36589.3,-0.0123157,-0.0184996,1.01299,-34070
-36586.4,1,0.647678,2,3,0,36588.2,-0.0133063,-0.0204897,1.00575,-34067.4
-36589.6,0.729122,0.647678,2,3,0,36590,-0.0103237,-0.014344,1.01278,-34069.2
-36587.4,1,0.647678,2,3,0,36590.4,-0.019288,-0.0249894,1.00706,-34070.1
-36587.9,0.91788,0.647678,2,7,0,36589.5,-0.0101716,-0.0236454,1.00609,-34068.3
-36587.2,0.976815,0.647678,2,3,0,36588.7,-0.0162147,-0.0145733,1.01064,-34068.6
-36586,0.989693,0.647678,2,3,0,36587.5,-0.017999,-0.0175973,1.0073,-34068
-36587.3,0.750334,0.647678,2,3,0,36588.7,-0.0153589,-0.02549,1.00811,-34069.9
-36586.1,0.744008,0.647678,3,7,0,36590.4,-0.018682,-0.0197024,1.00735,-34068.5
-36586.1,0.9794,0.647678,2,3,0,36586.4,-0.0187666,-0.0186484,1.00845,-34068.7
-36593.2,0.460755,0.647678,2,3,0,36593.6,-0.0163139,-0.00479843,1.00865,-34067.9
-36588.1,0.905838,0.647678,3,7,0,36594.7,-0.0183291,-0.0239594,1.00344,-34068.7
-36588.9,0.991882,0.647678,2,3,0,36589.8,-0.0187518,-0.0277242,1.00614,-34070.7
-36587.9,0.910591,0.647678,2,7,0,36590.9,-0.00996281,-0.0195236,1.00451,-34066.8
-36586.9,0.845542,0.647678,3,7,0,36590.7,-0.0161987,-0.0220829,1.01102,-34070.2
-36586.7,0.968186,0.647678,3,7,0,36588.1,-0.0170176,-0.0206158,1.00443,-34067.7
-36587.8,0.930062,0.647678,2,3,0,36588.1,-0.0172853,-0.0240449,1.01169,-34071.3
-36586.6,1,0.647678,2,3,0,36587.9,-0.0146146,-0.0220727,1.01006,-34069.5
-36587.4,0.751145,0.647678,2,3,0,36589.3,-0.0105291,-0.0184412,1.0051,-34066.7
-36588.1,0.808979,0.647678,2,3,0,36589.3,-0.0092768,-0.017716,1.01055,-34068.5
-36590.5,0.792211,0.647678,2,3,0,36592.7,-0.0116002,-0.0297472,1.00798,-34071.3
-36586.8,0.959138,0.647678,2,3,0,36591.2,-0.0139847,-0.0234978,1.00597,-34068.4
-36586.9,0.875026,0.647678,2,3,0,36588.3,-0.0193526,-0.0189474,1.00464,-34067.8
-36587.2,0.985779,0.647678,3,7,0,36587.5,-0.012163,-0.0213716,1.01075,-34069.5
-36588.6,0.882186,0.647678,2,3,0,36589.2,-0.0207958,-0.012884,1.00468,-34067.4
-36592.4,0.448468,0.647678,1,1,0,36592.4,-0.0222447,-0.0109198,1.00149,-34067.3
-36589,0.986057,0.647678,3,7,0,36593.2,-0.00998801,-0.0264808,1.00797,-34069.8
-36587.8,1,0.647678,2,3,0,36589.1,-0.0215403,-0.0141397,1.00741,-34068.4
-36587,0.93138,0.647678,2,3,0,36589,-0.0161236,-0.0150388,1.00477,-34066.6
-36586.6,0.962573,0.647678,2,3,0,36587.7,-0.017114,-0.0146095,1.00794,-34067.6
-36585.9,0.891707,0.647678,2,3,0,36587.6,-0.015102,-0.0207585,1.00742,-34068.2
-36586.9,0.74027,0.647678,2,3,0,36588.7,-0.0215447,-0.0204518,1.00803,-34069.7
-36586.2,1,0.647678,2,3,0,36587.1,-0.0179718,-0.0217309,1.00733,-34068.9
-36587,0.912727,0.647678,2,7,0,36587.4,-0.012295,-0.0232912,1.00646,-34068.3
-36586.3,1,0.647678,2,3,0,36587.3,-0.0128373,-0.0178007,1.00841,-34067.7
-36588.3,0.658831,0.647678,2,3,0,36590,-0.0188423,-0.0169578,1.01312,-34070.7
-36586,0.915867,0.647678,2,3,0,36589,-0.0164587,-0.0183713,1.00925,-34068.6
-36586.4,0.817738,0.647678,2,3,0,36587.8,-0.0155988,-0.0157671,1.00614,-34066.9
-36586.7,0.984422,0.647678,2,3,0,36586.8,-0.0151978,-0.0145213,1.00639,-34066.8
-36587.3,0.961502,0.647678,3,7,0,36587.3,-0.0170042,-0.0239462,1.01076,-34070.8
-36588.9,0.707677,0.647678,1,1,0,36589,-0.0164083,-0.0253819,1.01267,-34072.2
-36588.3,0.980497,0.647678,2,7,0,36590.6,-0.0113641,-0.0259507,1.00833,-34069.8
-36587,0.995326,0.647678,2,7,0,36589.1,-0.0114189,-0.0157814,1.00797,-34067.1
-36587.6,0.53932,0.647678,2,3,0,36594.1,-0.0185841,-0.0124679,1.00763,-34067.6
-36588,0.97377,0.647678,3,7,0,36588.3,-0.0138157,-0.025586,1.01037,-34070.7
-36587.9,0.862091,0.647678,2,7,0,36590.4,-0.0201885,-0.0150622,1.01125,-34069.8
-36586.6,0.922923,0.647678,2,3,0,36588.9,-0.020161,-0.0199458,1.00917,-34069.6
-36586.4,0.979163,0.647678,3,7,0,36587.2,-0.0168389,-0.0226782,1.00926,-34069.7
-36586.2,0.980768,0.647678,2,7,0,36586.8,-0.0145991,-0.017504,1.00611,-34067.1
-36587,0.924506,0.647678,2,3,0,36587.2,-0.0131499,-0.0239906,1.00872,-34069.4
-36586.1,0.963869,0.647678,2,3,0,36587.5,-0.0182771,-0.0176492,1.00673,-34067.9
-36586.8,0.91962,0.647678,2,3,0,36587.1,-0.0173456,-0.0241016,1.00678,-34069.3
-36588.7,0.697026,0.647678,2,3,0,36589.5,-0.0189342,-0.0222631,1.00204,-34068.1
-36588.3,0.996049,0.647678,2,3,0,36590.4,-0.0150482,-0.0210031,1.01343,-34071.1
-36588.3,0.998466,0.647678,2,3,0,36589.1,-0.0175716,-0.0202925,1.01348,-34071.4
-36587.4,1,0.647678,2,3,0,36588.6,-0.0124573,-0.0170484,1.00391,-34066.3
-36586.2,0.940461,0.647678,1,3,0,36588.4,-0.0179921,-0.0198774,1.00572,-34068
-36586.6,0.9228,0.647678,2,3,0,36587.3,-0.020694,-0.0197119,1.00682,-34068.9
-36586,1,0.647678,2,3,0,36586.7,-0.0169002,-0.0210415,1.00765,-34068.6
-36586.9,0.785651,0.647678,2,3,0,36588.2,-0.0106052,-0.0191357,1.00842,-34067.9
-36587.6,0.868041,0.647678,1,1,0,36587.7,-0.00961983,-0.0194237,1.00988,-34068.5
-36587.2,0.954956,0.647678,2,3,0,36588.9,-0.0114807,-0.0230855,1.00632,-34068.2
-36587.2,0.861523,0.647678,3,7,0,36589.4,-0.0168355,-0.0132098,1.00908,-34067.9
-36587,1,0.647678,2,3,0,36587.4,-0.0179775,-0.0139028,1.0091,-34068.2
-36587.8,0.939816,0.647678,2,7,0,36588.2,-0.0136095,-0.0260398,1.00635,-34069.3
-36586.2,0.921821,0.647678,3,7,0,36588.5,-0.0149803,-0.0217018,1.00652,-34068.1
-36586.2,0.892042,0.647678,2,3,0,36587.5,-0.0178549,-0.0210471,1.00892,-34069.3
-36586.1,0.933681,0.647678,2,3,0,36587,-0.0140384,-0.0206459,1.00652,-34067.8
-36587.9,0.708257,0.647678,2,3,0,36589.3,-0.0106758,-0.0144369,1.00559,-34066.2
-36588.4,0.981846,0.647678,2,3,0,36588.9,-0.00846839,-0.0152657,1.00711,-34066.8
-36586.1,1,0.647678,2,3,0,36588.4,-0.0148573,-0.0213448,1.00666,-34068.1
-36586.2,0.994914,0.647678,2,7,0,36586.2,-0.0175308,-0.0163393,1.00872,-34068.2
-36586.2,0.952417,0.647678,3,7,0,36587,-0.0134543,-0.0169228,1.00824,-34067.5
-36586.5,0.910621,0.647678,2,3,0,36587.1,-0.0153195,-0.0189255,1.01074,-34069.2
-36586,0.956748,0.647678,2,3,0,36586.8,-0.0148625,-0.0209403,1.0074,-34068.2
-36586,0.967698,0.647678,2,7,0,36586.2,-0.0159521,-0.0197023,1.00591,-34067.6
-36586.6,0.958633,0.647678,2,3,0,36586.6,-0.0165548,-0.0205713,1.00453,-34067.6
-36586.7,0.943708,0.647678,2,3,0,36587.7,-0.0144788,-0.0207291,1.01086,-34069.5
-36587.7,0.709152,0.647678,2,3,0,36589.7,-0.019906,-0.020362,1.01195,-34071
-36586.4,0.879284,0.647678,2,7,0,36589.3,-0.0144597,-0.0224144,1.0066,-34068.3
-36586.5,0.76058,0.647678,3,7,0,36589.1,-0.0161182,-0.0148761,1.00659,-34067
-36588.8,0.530562,0.647678,2,3,0,36590.8,-0.0112896,-0.0197031,1.00216,-34066.5
-36588.4,0.969392,0.647678,2,3,0,36590.8,-0.0170448,-0.0219311,1.0134,-34071.6
-36588.4,0.998459,0.647678,2,7,0,36588.6,-0.0165725,-0.0160374,1.00205,-34066.4
-36587.8,0.878626,0.647678,2,3,0,36590.8,-0.0100509,-0.0147168,1.00692,-34066.6
-36585.9,0.936138,0.647678,1,3,0,36588.7,-0.0148647,-0.0197461,1.00791,-34068.1
-36586.5,0.916459,0.647678,2,3,0,36586.6,-0.0152433,-0.0150631,1.00639,-34066.9
-36586.6,0.838441,0.647678,3,7,0,36588.7,-0.0160811,-0.0143648,1.00803,-34067.5
-36590.3,0.682342,0.647678,2,3,0,36591,-0.027071,-0.0212724,1.00848,-34071.9
-36587.8,0.978943,0.647678,2,3,0,36591.1,-0.0102882,-0.0143624,1.00708,-34066.6
-36587,0.980392,0.647678,3,7,0,36588.4,-0.0192632,-0.0210569,1.00452,-34068.2
-36586.5,0.985624,0.647678,2,3,0,36587.6,-0.0175136,-0.0233075,1.00802,-34069.5
-36586.4,0.978346,0.647678,3,7,0,36587.1,-0.0170424,-0.0151371,1.00742,-34067.5
-36586.2,0.851716,0.647678,2,3,0,36588.1,-0.0191526,-0.0205024,1.00805,-34069.1
-36586.8,0.966903,0.647678,2,3,0,36586.8,-0.0209264,-0.0209746,1.00745,-34069.4
-36586,0.952676,0.647678,2,3,0,36587.4,-0.0159989,-0.0199265,1.0062,-34067.8
-36587.3,0.874315,0.647678,2,3,0,36587.4,-0.0102057,-0.0216923,1.00796,-34068.3
-36586.3,0.985261,0.647678,2,7,0,36587.4,-0.0189558,-0.0167404,1.00819,-34068.3
-36586.7,0.9495,0.647678,2,3,0,36587.2,-0.0146966,-0.0142656,1.008,-34067.2
-36586,0.996421,0.647678,2,3,0,36586.8,-0.0143473,-0.0176422,1.00756,-34067.5
-36586.5,0.929238,0.647678,2,3,0,36586.8,-0.0125831,-0.0208424,1.00604,-34067.5
-36587.5,0.929604,0.647678,2,3,0,36587.9,-0.00950828,-0.0186552,1.00605,-34067
-36587.5,0.958953,0.647678,2,3,0,36588.7,-0.0205201,-0.0240465,1.00932,-34070.9
-36586.5,0.83821,0.647678,2,3,0,36589.6,-0.0135936,-0.0212821,1.00562,-34067.6
-36585.9,1,0.647678,2,3,0,36586.7,-0.016427,-0.0192807,1.00648,-34067.8
-36587.2,0.760127,0.647678,1,3,0,36587.4,-0.0150646,-0.019281,1.00327,-34066.9
-36587.2,0.988641,0.647678,2,7,0,36587.8,-0.0158255,-0.016656,1.00366,-34066.5
-36586.9,1,0.647678,2,3,0,36587.6,-0.0142355,-0.016209,1.01075,-34068.6
-36587.7,0.841197,0.647678,1,1,0,36587.8,-0.0150754,-0.0151511,1.01192,-34069.2
-36587,0.909127,0.647678,2,3,0,36589.2,-0.016759,-0.0186847,1.00361,-34067
-36586.1,0.998035,0.647678,2,3,0,36586.8,-0.0149087,-0.0199664,1.0094,-34068.7
-36586.3,0.863325,0.647678,2,3,0,36587.6,-0.0133886,-0.0203847,1.00605,-34067.5
-36586.2,0.94475,0.647678,2,3,0,36587,-0.0168418,-0.0185801,1.00543,-34067.4
-36586.2,0.988791,0.647678,2,3,0,36586.5,-0.0153168,-0.0160782,1.00787,-34067.5
-36586,1,0.647678,2,7,0,36586.2,-0.0161023,-0.0216697,1.00752,-34068.6
-36588.8,0.663979,0.647678,2,3,0,36589.2,-0.00882475,-0.0155357,1.00468,-34066.1
-36586.2,1,0.647678,2,3,0,36588.5,-0.0151938,-0.0202977,1.00999,-34069.1
-36586.3,0.971809,0.647678,2,3,0,36586.8,-0.0133276,-0.016873,1.00812,-34067.5
-36586.1,0.87479,0.647678,1,3,0,36587.6,-0.0187641,-0.0197067,1.0087,-34069.1
-36586.1,0.921622,0.647678,2,3,0,36587.1,-0.0187641,-0.0197067,1.0087,-34069.1
-36587.5,0.81771,0.647678,2,3,0,36588.1,-0.0223759,-0.0164209,1.00699,-34068.8
-36587.5,0.999819,0.647678,3,7,0,36588.1,-0.0100101,-0.0225286,1.00745,-34068.3
-36587.7,0.926778,0.647678,2,3,0,36588.9,-0.0231085,-0.0190756,1.00903,-34070.2
-36590.7,0.506265,0.647678,2,3,0,36592.5,-0.0193215,-0.0201217,1.01571,-34073.1
-36590.3,1,0.647678,2,3,0,36591.7,-0.0163691,-0.0200615,0.99982,-34067
-36586.6,0.994751,0.647678,1,3,0,36589.6,-0.0170814,-0.0180289,1.00442,-34067.1
-36586.1,0.875171,0.647678,2,3,0,36587.4,-0.014208,-0.0173217,1.00877,-34067.9
-36587,0.696522,0.647678,2,3,0,36589.3,-0.0152396,-0.0246507,1.00661,-34069.1
-36587.1,0.990462,0.647678,2,3,0,36587.6,-0.015252,-0.0246203,1.00946,-34070.1
-36586.3,1,0.647678,2,3,0,36587.1,-0.0144672,-0.0222992,1.0075,-34068.6
-36585.9,0.987619,0.647678,3,7,0,36586.5,-0.016933,-0.0208694,1.00743,-34068.5
-36587.8,0.805028,0.647678,2,3,0,36588.2,-0.0191863,-0.0253348,1.00562,-34069.8
-36589,0.919286,0.647678,2,3,0,36589.5,-0.0141877,-0.0103605,1.00985,-34067.8
-36587.3,0.765415,0.647678,3,7,0,36593,-0.0208634,-0.0146853,1.00785,-34068.4
-36587.5,0.526606,0.647678,3,7,0,36593.9,-0.0197448,-0.024889,1.00767,-34070.4
-36587.7,0.865486,0.647678,2,3,0,36589.2,-0.0112603,-0.0171344,1.01142,-34068.9
-36586.1,0.880951,0.647678,2,3,0,36589.1,-0.0156594,-0.0219982,1.00744,-34068.6
-36586.9,0.733721,0.647678,1,3,0,36589,-0.0134591,-0.0144854,1.00867,-34067.4
-36587.3,0.884434,0.647678,3,7,0,36588.7,-0.0195139,-0.0137395,1.00856,-34068.3
-36587.5,0.964,0.647678,3,7,0,36588.6,-0.0217777,-0.0168925,1.00554,-34068.3
-36586,1,0.647678,2,3,0,36587.4,-0.0144603,-0.0174353,1.00844,-34067.8
-36586.2,0.796868,0.647678,2,3,0,36587.8,-0.0150662,-0.0221074,1.00708,-34068.4
-36586.6,0.951885,0.647678,2,3,0,36586.9,-0.0197821,-0.0163984,1.00698,-34068.1
-36588.5,0.805664,0.647678,2,3,0,36589.3,-0.0155773,-0.0115853,1.01085,-34068.4
-36587.2,0.991214,0.647678,3,7,0,36589.7,-0.0215916,-0.0220115,1.00705,-34069.7
-36586.3,0.898351,0.647678,2,3,0,36588.6,-0.0157043,-0.0203312,1.01028,-34069.3
-36586,0.930623,0.647678,1,3,0,36587,-0.0148786,-0.0176231,1.00659,-34067.2
-36587.1,0.575513,0.647678,2,3,0,36590.6,-0.0134997,-0.0242606,1.00902,-34069.6
-36586.3,1,0.647678,2,3,0,36587,-0.0135516,-0.0219435,1.00843,-34068.7
-36586.9,0.867534,0.647678,3,7,0,36587.6,-0.0190565,-0.0193194,1.01097,-34070
-36587.7,0.819025,0.647678,1,1,0,36587.8,-0.0188139,-0.0199973,1.01245,-34070.9
-36589.4,0.899284,0.647678,2,3,0,36591,-0.0134777,-0.0287898,1.00719,-34070.7
-36589.8,0.879072,0.647678,3,7,0,36593.1,-0.0208029,-0.010445,1.01052,-34069.3
-36587.4,1,0.647678,3,7,0,36590.6,-0.0204871,-0.0198659,1.00414,-34068.2
-36586.7,0.902015,0.647678,2,3,0,36588.8,-0.01863,-0.0155093,1.00596,-34067.4
-36586,0.872235,0.647678,1,3,0,36588,-0.0142302,-0.0201762,1.0081,-34068.2
-36587.4,0.699034,0.647678,2,7,0,36589.2,-0.0201648,-0.0162329,1.01096,-34069.8
-36586.8,1,0.647678,2,3,0,36587.9,-0.0157839,-0.0149886,1.00543,-34066.7
-36586.3,0.941913,0.647678,2,7,0,36587.7,-0.0173082,-0.0205583,1.01006,-34069.5
-36586.8,0.896081,0.647678,2,3,0,36587.6,-0.0180006,-0.0150129,1.00952,-34068.5
-36586.8,0.960798,0.647678,2,3,0,36587.7,-0.0199553,-0.0157136,1.00657,-34067.9
-36586.4,1,0.647678,2,3,0,36586.9,-0.0128167,-0.0211503,1.00884,-34068.6
-36586.1,1,0.647678,2,3,0,36586.5,-0.0182403,-0.0185261,1.00655,-34068
-36586,1,0.647678,1,1,0,36586.1,-0.0178167,-0.0188714,1.00657,-34067.9
-36586.2,0.719945,0.647678,2,3,0,36588.8,-0.0189157,-0.0184353,1.00883,-34068.9
-36587.2,0.872843,0.647678,2,3,0,36587.8,-0.0221694,-0.0206618,1.00842,-34070
-36587,0.989856,0.647678,3,7,0,36588.1,-0.0199711,-0.0149704,1.00837,-34068.4
-36586,0.991938,0.647678,2,3,0,36587.1,-0.017778,-0.0181626,1.00847,-34068.4
-36586.3,0.960987,0.647678,3,7,0,36586.4,-0.0137637,-0.0217157,1.00691,-34068.1
-36588.2,0.624986,0.647678,2,3,0,36589.3,-0.017026,-0.0235306,1.00293,-34068.2
-36587.6,1,0.647678,2,3,0,36588.6,-0.0143436,-0.0173845,1.01248,-34069.7
-36588.1,0.897473,0.647678,2,3,0,36589.7,-0.0140185,-0.0229131,1.00295,-34067.6
-36587.7,0.948197,0.647678,2,3,0,36590.4,-0.0175723,-0.0214997,1.01253,-34071.1
-36586.4,0.999454,0.647678,2,7,0,36587.5,-0.0165846,-0.0176282,1.00513,-34067.1
-36588.4,0.844091,0.647678,2,3,0,36588.5,-0.0164179,-0.013449,1.01225,-34069.4
-36586.6,1,0.647678,2,3,0,36588.4,-0.0156308,-0.0230565,1.00596,-34068.5
-36586.2,0.988099,0.647678,2,3,0,36586.8,-0.0158092,-0.0220359,1.00881,-34069.1
-36586.9,0.84377,0.647678,2,3,0,36587.7,-0.0163232,-0.0181197,1.0115,-34069.6
-36587.7,0.876106,0.647678,2,3,0,36587.9,-0.0164459,-0.0176642,1.00262,-34066.7
-36586.6,0.994811,0.647678,2,7,0,36587.7,-0.0172953,-0.0164965,1.01043,-34068.9
-36587.1,0.950183,0.647678,2,7,0,36587.4,-0.0170269,-0.0167834,1.00384,-34066.8
-36587,1,0.647678,2,3,0,36587.7,-0.0179107,-0.0155895,1.01072,-34069.1
-36585.9,1,0.647678,2,3,0,36587,-0.0165317,-0.0174244,1.00712,-34067.6
-36587.5,0.700468,0.647678,1,3,0,36588.1,-0.0197585,-0.0202298,1.00373,-34068
-36586.3,0.956789,0.647678,2,3,0,36588,-0.0195335,-0.0202346,1.00745,-34068.9
-36586.5,0.954891,0.647678,2,3,0,36587,-0.019229,-0.0168683,1.00913,-34068.8
-36586.6,0.968137,0.647678,2,3,0,36587,-0.0147238,-0.0231878,1.00614,-34068.4
-36587.4,0.877914,0.647678,3,7,0,36588.2,-0.0162302,-0.0128119,1.00934,-34067.9
-36588.2,0.92018,0.647678,2,3,0,36588.8,-0.0163785,-0.0270173,1.00602,-34070
-36587.4,0.991939,0.647678,2,3,0,36589.1,-0.0133125,-0.0247241,1.00959,-34070
-36586.1,0.974642,0.647678,2,3,0,36587.7,-0.0164864,-0.0212308,1.00894,-34069.1
-36585.9,1,0.647678,2,7,0,36586.1,-0.0147714,-0.0192975,1.00689,-34067.7
-36586.4,0.907046,0.647678,2,3,0,36586.8,-0.0165028,-0.0222349,1.00577,-34068.3
-36590.1,0.410375,0.647678,1,3,0,36593.7,-0.0231444,-0.0134602,1.00341,-34067.9
-36589.3,0.960234,0.647678,3,7,0,36592.4,-0.0195784,-0.0129765,1.01265,-34070.2
-36587.6,0.830014,0.647678,2,3,0,36592.3,-0.0128609,-0.0216103,1.01186,-34070.1
-36588.2,0.9659,0.647678,2,3,0,36589.1,-0.0108358,-0.0179019,1.01209,-34069.3
