density,edginess,references,citations_per_year,is_center,identifier,year
37.94624501950637,0.7701370120048523,27,14.470588235294118,False,e12dea3171ca98defa0f0cbb19f31b675acf4769,2003
49.07043208723878,0.621687114238739,87,5.0,False,6cea5654eade89d0935d83389e30e4195857b0b0,2017
44.637517484113495,0.6783618330955505,171,1.25,False,8a9c85572adc3f6171cc4774f25b658a725b5e75,2016
46.553470194713135,0.6726836562156677,72,1.0,False,26d56d78fdd03231a3594aa3852d73ccd7bda903,2007
59.32452261006682,0.6917462348937988,53,14.0,False,8808322fcc4393f2dddc155b0fd443ebc46723cb,2015
50.22461150528669,0.7547882199287415,44,0.4166666666666667,False,a8ff62eda8e32c116b58a5159483a24b8bc3360f,2008
59.79587351590941,0.6342320442199707,85,12.0,False,cb8710c851d7353b3e9a0125901cee24579e14d1,2013
46.091945234410716,0.7428657412528992,268,0.0,False,99e9c774785e0af34fc47c6fad03216c27b5eaa5,2019
46.98865620653653,0.6481051445007324,86,0.5294117647058824,False,e5ca0994a2ae178b591610757fccb393c308c686,2003
52.502241612192684,0.5385323762893677,56,2.6666666666666665,False,7de040961dc7a462d0254133f4148b33bffbd6b5,2017
44.50876884346705,0.6964220404624939,56,0.5714285714285714,False,e80022567a771f8fdeb7e36696eb91d19e9e0e94,2013
52.809196399966595,0.7031485438346863,97,0.3333333333333333,False,1f6d1ff002063cc2b2027b63a097cf2dab9b3fbb,2011
44.4223557916271,0.7012261748313904,37,1.1538461538461537,False,78c02b3630e62443450b3a24b50350e0e4ff51b5,2007
43.500616974100375,0.542412281036377,85,7.0,False,f63dea634c463b98ae9f0f9e230131f3a3891c98,2018
48.96471832041826,0.6399645209312439,48,1.0,False,bcd071dcb9f3017b1a2842469d9ded68bdd48b07,2017
49.416793360246956,0.6053484082221985,47,14.0,False,6b487a1f418f9487f875fe694a3a6b59b7832839,2016
29.468554322506535,0.7508836388587952,104,1.4444444444444444,False,96c54e6dac6d0345c5118a36aec7e15f45ff2d13,2011
56.76551337297301,0.6606536507606506,40,0.2727272727272727,False,167811383d3b74ee775e79a3d46a794d8813840a,2009
46.727611570066664,0.670617938041687,55,5.555555555555555,False,dc02d02ba32232134a74de0a8d0948b5bf257b68,2011
70.41237499290133,0.7405171990394592,72,2.789473684210526,False,b639ecfcdb2b838aebb3ab30fe4b6af8ffa9fd05,2001
51.28374515230588,0.6353689432144165,114,11.0,False,5c43d6ffabb61d7a08bad42717626b36732b5ec5,2018
45.47226697842563,0.7062247395515442,51,6.5,False,bc8e84b9ae0958ea18dc7d3a3991cf75cec1cdea,2010
50.21927452648534,0.7534361481666565,27,0.625,False,8ecafb63c8e539b858ac4938223d4602eab89f2d,2012
47.76075945234327,0.7444102764129639,34,0.8333333333333334,False,a530a7a85968484a1caab4150857682c7f2c0215,2008
45.67388254991305,0.6365035772323608,41,1.0,False,802cd3b2238211c8daa8da8df0bb91264ec96d06,2013
46.07752996639308,0.7141873836517334,72,2.6923076923076925,False,e1a851c8834650c9395de83009a6d3cf7a56f1ef,2007
38.77997833433244,0.7132366895675659,46,6.0,False,0db909a19063cad8dca474828f037971bc65396a,2018
49.990154320490475,0.6964757442474365,32,3.0,False,d7853f19ff60075a11e5c3561f3482c526d61cd6,2019
45.8532433938158,0.6194526553153992,29,4.5,False,ba1252401a12f36a80e5bc23786a13b28a380978,2018
43.83174295523107,0.7273519039154053,5,0.0,False,e60acbfd9fe3b3924a885673fbaa6f2de45cd949,2006
46.783624687337046,0.6511371731758118,49,4.5,False,1fd7a30d1c87a5e50ba8acda1f8d93cabdd0faaf,2010
45.75081608573021,0.6849774122238159,14,0.11764705882352941,False,c6be862b8e7fcdf8bdffc4d773f228f4af364491,2003
55.04344423101865,0.6549012660980225,77,6.142857142857143,False,f5d015edc0f157d9e2b343506c1f9fb2309aadde,2013
55.355112335517376,0.6947555541992188,38,0.25,False,274fc9701ae832e84bd58a8988fbefeb11d4af2e,2016
54.18368467000055,0.6831846833229065,55,3.4444444444444446,False,ce4c6d25be834d7c8208d38e03591ee8dcf1392c,2011
50.53126703310801,0.7189457416534424,87,1.5555555555555556,False,ac6cf16c6ddf68ec76424e91b9a7d39990e38a79,2011
15.576177816069638,0.7342574000358582,18,0.8181818181818182,False,4a02dda47251c4518b1a4e50e43241767eef48e8,2009
46.95868627510149,0.6729910969734192,41,16.0,False,d8a24db403a01e713e0b980828b04abbf84e6f6c,2018
44.49899629392545,0.6767395734786987,90,0.25,False,4f1c2906ca81e68fa9b75fe0ae705b3450318107,2016
54.20794279757623,0.6135663390159607,56,1.25,False,b034704b35b1ac27bd9cfadd402c50adcb325145,2004
43.90925528681682,0.7615292072296143,69,0.6666666666666666,False,a4696235afa79485b8379f90a61798168926b55b,2014
38.90341018568055,0.7013712525367737,43,7.4,False,9cc65d0fe3a488c0ffb28e454eecd3e475fb47dd,2015
47.12092257741977,0.7289997339248657,86,0.4444444444444444,False,1efb924820a2fbb8db594654b16bc9012914c095,2011
39.69306350347047,0.8340345621109009,65,1.0,False,11c0270e043f2f2529d256358140971814a779fe,2015
47.11091610906807,0.5765036940574646,62,6.285714285714286,False,45f4ce6f1ebf51c388cfcca69bc8f98517c23ce1,2013
42.39011663796026,0.6098438501358032,26,1.6428571428571428,False,a88b4786dca5bdd83c432d70ab838ec193e74c01,2006
19.413519817363447,0.9578062295913696,24,1.0,False,358deddfa039e24e9349ef20b4238203e68bbeef,2019
55.90764793289303,0.6337267756462097,128,7.0,False,aebde51ae806ca454bebfdda89b3b8bfcd988cb9,2019
67.3549833187331,0.6965164542198181,108,1.25,False,e9bc8a650c5f5d9fa65d5b1f97b2de490a2d0895,2016
42.3846851075168,0.7209493517875671,37,0.2222222222222222,False,890ea6ae07e2a727f3b8655c58b1b0b5e06fc4f4,2002
45.124299596195904,0.6279670000076294,36,12.0,False,e8a5dfeabccf577713ff70a74d62676b427da3e0,2009
41.223373298906225,0.7303066849708557,68,1.3125,False,c33c378c1fc2b3c8cd52c6a776f3dd998e96dd95,2004
45.27123246456316,0.7864663004875183,10,0.06666666666666667,False,21fccbd2b55bdd6f013e599f88d0c557eb0f4ed2,2005
42.82645610660656,0.8050611615180969,11,0.0,False,953da8fea714dda434c1a659f847ce5ba1aad691,2003
41.85411635201616,0.6764275431632996,37,1.25,False,6cfd779d05b69a7e0dcab347bd1cd551e134fd7f,2016
37.076236504924076,0.6413215398788452,14,0.08333333333333333,False,cdb7beec9419a8784652ff098c070852dcd989e3,2008
47.668673316669256,0.6501961350440979,17,0.3333333333333333,False,7c7362b281699fded82599ba29d543b85491373b,2002
47.5063825615141,0.640142560005188,51,0.26666666666666666,False,b44c15cbf0c09afefabdb60ee5a15cd5de37ca3a,2005
49.37041829833597,0.5980939865112305,23,0.0,False,51cd2a9c4e2f00ff5abfdfb702d6d2e31d6b63dc,2012
48.34605149219001,0.6393212676048279,69,1.3636363636363635,False,ab8d22588e3b0fe20b43bb6864e44eebf5c9f4ce,2009
46.604470070045046,0.7021272778511047,27,0.6875,False,d8532c949c03cbcc494f1f542bf23b6d6c1d738c,2004
44.29032333110316,0.6816244721412659,39,23.0,False,af809a537daf7df5e5043b9cb82db4367d4b84f2,2015
47.14045156132999,0.666260302066803,60,1.0,False,687b1c237049577d6a17ffef10def632c4773060,2015
39.43200093836941,0.6740477085113525,23,1.0,False,2213f03d8d829071f72ab861f12ce7bca33ce47e,2011
47.207880423671696,0.7027000188827515,24,0.6875,False,d5ceea5b948cb976ccec7bbf1a66b58666276c8e,2004
48.722608224683924,0.6436970233917236,46,4.5,False,5242c26352ed6318ff386a13a3adb94948e6087d,2016
40.29290090531473,0.7110685706138611,62,6.0,False,61e962ec0726406c16988b68d3ff9d574894ca58,2019
45.81766449018835,0.6468951106071472,11,0.5555555555555556,False,6ec655cf81e449a50d3b358ea0fbbc17bb880713,2011
51.79149653120947,0.7319324016571045,20,0.0,False,05557d94725e56811822a087959dceb09bc996ac,2009
37.052751303766414,0.6953744292259216,7,0.0,False,17e1251beae9850ca31a50b547139dc1319230e6,2013
49.30706566561808,0.665630578994751,61,3.3333333333333335,False,5af5dea9a276fb508f4928739afba99150442130,2017
38.09593671233058,0.7184901237487793,12,0.1111111111111111,False,c8e59d232cb38a0e5ae100c9b3559112360e4de1,2002
45.14940241288654,0.6531636714935303,48,1.1666666666666667,False,bf012b3c3dfbf970d2a9ad8e42271b486966a650,2008
45.482706781949986,0.6606858968734741,20,0.7777777777777778,False,3d236dfc21efea0ab38de2767c75579e3f8e0a6b,2002
41.17856634986573,0.816490888595581,40,0.6428571428571429,False,6aecda263bf2cb12f030343cbb75c900db7dfb59,2006
48.509655652236766,0.7140324115753174,93,3.75,False,b93d090f04931ab3fa32c16e1169c54128d5108f,2016
40.10157864170857,0.663447916507721,29,2.4375,False,10f095ba0f41567d753872ec9b2231056fee7810,2004
49.86351683804522,0.6935393214225769,52,1.8,False,a6be737092f6dd3be605052be6b64b65892475a2,2015
42.063762999809455,0.7335403561592102,15,3.3333333333333335,False,5053d7e3ca90e033fd14932dcc3c17b96e3b080f,2017
43.5038528804571,0.6444793939590454,0,0.3888888888888889,False,d193051facfffeb624be42f74f223d257a4aa9d9,2002
52.777435160799016,0.6802927851676941,37,0.38461538461538464,False,6cd6f4689fc91d172329f86bad4cea1956bffeb6,2007
48.787641127419974,0.6158359050750732,17,0.3,False,1c41a3dc27b9e90d143ef176d8053a29eccbecd3,2010
42.07738520143847,0.7297928929328918,53,5.0,False,018d8be635d93cd56102bc81b1775e3a193008b2,2018
43.38610244168136,0.7346634268760681,80,11.0,False,9e95d35fcaa6a57841242081bb057fca6630175d,2017
36.79836924150401,0.7864616513252258,78,4.8,False,035441616c11d038532d51e175a24a9c9c1375b4,2010
45.1796311210188,0.7028939127922058,63,3.4166666666666665,False,dda64192bc07fea549f2467118954c730407565c,2008
55.95915604559443,0.6904718279838562,74,1.2105263157894737,False,c7a0a69d5d687ea0acb27f9b540b9d81d0506a07,2001
16.208006023461675,0.8604480028152466,53,0.1,False,8ec83d0c6b74c60e4c61c3ce4fae14727ced3056,2010
51.59768425427071,0.7001066207885742,98,5.666666666666667,False,3b6c5c77d65c3199be7efd14dbc6773d79a72d87,2017
46.77181314584797,0.7291656136512756,7,0.3125,False,7d716d55a60135785718a2edb9113702e0197230,2004
52.250657913177264,0.7187767624855042,45,1.7142857142857142,False,ccf183725000129ffa59ecdfe2ef75acaee6fe83,2013
44.434584344870125,0.7133764624595642,42,0.9166666666666666,False,b2606bd61cc59c9faab965d3c73d3b12ff4af66b,2008
45.2492965076759,0.6674231886863708,65,15.263157894736842,False,658bd5a52c3f1ee4fb495f765ab25971abdc8fe3,2001
56.00786092940113,0.6367329359054565,22,1.3,False,b3071599b69f97b5acda486caefb92e48adc1929,2010
43.370568715983886,0.7124460935592651,44,0.8125,False,2bf94e178d864bd62a71473e53146bca0d90a8e5,2004
51.63699409667442,0.6434569954872131,64,1.25,False,8182d01062b55a5a91726c4f61665f778f40c400,2016
54.99750577049237,0.6544371843338013,70,0.3333333333333333,False,761d120549cbc3d802f9999efd5b80dbc23fd579,2005
45.115168568359906,0.6910549402236938,93,2.9166666666666665,False,c9781b9ef20606bde009df1272a9afe9eb8554d5,2008
45.785127598099244,0.6306504011154175,75,1.375,False,bb38a42f977da6c99e6edc9a890c61baa84ce189,2012
58.96146551286734,0.6734369993209839,79,1.0,False,26663c1d8b2de30143c4c58cf1ea22eba70d491e,2014
52.57446309496751,0.7174925208091736,32,0.42857142857142855,False,b660621e6a7c8f6675c2369ecea7470734fca685,2013
41.84201767856731,0.7231120467185974,57,26.666666666666668,False,9f6f2a089b8e2936261282260e5f1e7788063c45,2017
43.803662148664415,0.6489396691322327,35,0.8,False,e4273980db52c9d1cdc6850c99fa342c03c3e92b,2015
20.689577629967378,0.755828857421875,8,0.0,False,6d90cccefd237e31a7e4b696feb9228419b38fe8,2011
44.53465787085096,0.7398841977119446,33,1.5,False,11f980db1c4028572389f150ba86a428b61c598e,2002
45.46073868515408,0.643234372138977,35,2.7142857142857144,False,ab59fca57585eb780160cc4c7cc21850ec96242a,2013
47.33272076942541,0.6977672576904297,64,1.2857142857142858,False,e96e22c57fc6dd7c38b88b8831abdf9d07cc1665,2013
44.24243332228243,0.7077339887619019,7,0.0,False,369242dd572e95b0122be4a18a746624ad30baf6,2018
45.48619805860251,0.6916273832321167,39,12.25,False,2c5e320a4e330548737bb0f4a6a161ddd55eca36,2016
52.49375589657867,0.6441954970359802,0,1.25,False,442dccab38fde74e6dada42a0e1e93d425d8cd23,2008
57.71644970312421,0.7206120491027832,82,6.0,False,feb74ad47fb6b96a2e085c2b691a4bb36d2dd1c3,2018
44.69967972513661,0.6697497963905334,30,5.5,False,22f458e561d3e710e276fd3c4cdf061e48fd2682,2018
42.673476564164226,0.6981905698776245,87,10.909090909090908,False,9525a53cbf5b5cbe896a49a2807d0d7b2c0dd0b2,2009
50.36170764425016,0.7179980874061584,77,2.5,False,8fecee96484ae58a8bf24af3338ffbbf85555819,2010
53.2464977298843,0.656463086605072,17,0.875,False,553acd525aae5a502900276bedc5105f66c64a00,2012
50.04151200478799,0.6814025044441223,68,4.375,False,735bea48a525a84a465e21a13d22ba95adcb2e30,2012
35.93775904251107,0.7229747772216797,63,7.0,False,92f80a08c5e1d92f151572656eb10b9a97c9aae8,2018
52.09938838855304,0.6907681822776794,64,5.0,False,f0c07f9e4dec0d7e6943e78c19bbe5826325fb6e,2011
52.418495465686284,0.6234691739082336,57,3.8181818181818183,False,224d8e2c13a636d09b408b0326733e547283a6f1,2009
57.75730012110433,0.6423195600509644,83,2.727272727272727,False,fa2b139466263b59ad6f999a02eaed9bc82f49b7,2009
46.38128710423232,0.6162618398666382,28,1.0,False,bd3453946981aeb8643ed2fcf9a8461958759174,2016
46.17753432839313,0.654676616191864,25,1.1333333333333333,False,eb20c66299b46eb3d8e222463f60e7ac750905d6,2005
46.450779708501024,0.7377743721008301,0,0.21052631578947367,False,6326007539df022892e4752a0a6490da102faba0,2001
45.04198108201415,0.7614860534667969,71,2.25,False,442fc4901a7a451fa43432816137bce1059862df,2016
41.4669572162787,0.7553489208221436,43,7.6,False,d3a9bc3e73480f6227bfd782b7a088ae0680ec11,2015
47.24743579228096,0.7339086532592773,71,0.0,False,4814c46cb0ff6874178b2509140c34cc22c8725b,2011
43.03978794641068,0.7214004397392273,30,0.5,False,877832b1ef7570c15591538d91ab9bdcd938c1c1,2010
50.08189117377548,0.6304157376289368,178,0.2,False,67538a5d7d2da4369fceb98ecb05784fd0f69ba7,2015
48.929914512465686,0.6121267080307007,55,6.888888888888889,False,8079258d1f42a1eb29426b6dd80a0d99d88ffcf9,2011
44.302610901161785,0.7299138307571411,46,2.3636363636363638,False,a90b3ffc0283d33800266114b9268c3bf0900ce0,2009
45.0115890371014,0.7147538661956787,95,3.727272727272727,False,9c0fbc0eaa3eab3d1c999cc2ce76c81cdafd3f20,2009
50.768722276165796,0.5778292417526245,41,1.2857142857142858,False,73e6aa429156c4444a36bd80e41ef33090839243,2013
43.840526487188136,0.6989914178848267,139,1.25,False,2d94ee0b2951c96ff7e1b16c18928f42c9b3d03b,2016
51.80330044174621,0.6988403797149658,36,8.529411764705882,False,ce03fe4d3a589344a1f3df1cb19619fdd343ac4f,2003
30.39496642501859,0.7597412467002869,61,2.3333333333333335,False,d2a4377758151e3ce45bda6aa281f12c8de42d81,2014
41.989251139124754,0.6370419859886169,69,6.2631578947368425,False,ed2d3e53dfb5eba6d14368f4ed0b4996500c0df0,2001
46.11270972585114,0.7461269497871399,7,0.058823529411764705,False,420dd884bf6c142902476b45018c068d7f95fce1,2003
62.46783930432492,0.6456983089447021,50,7.571428571428571,False,f0e7e6c33617bba9d60e5dec3a41ab8821857645,2013
50.27349570489011,0.7273802161216736,46,6.083333333333333,False,49972f27ce91bbb30c62413dfae2ed3d27b21f10,2008
45.395928824053215,0.6900649070739746,29,23.0,False,6b1af869a26ac327c179035e0693aa56046b06ba,2018
56.676642394715245,0.616865336894989,42,9.0,False,07d284d2c9e272bea1aa35dbab2e544e44bd184a,2019
54.50978005548745,0.7022977471351624,0,1.1333333333333333,False,fd11138b1a1d53fa3643ec1676b39b2ac86d78e6,2005
