# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:47:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/gs72d0on.json
# init = 2 (Default)
# random
#   seed = 70059
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_BOW_j/hreg-20250511184732_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35525.1,0.896966,0.506658,3,7,0,35539.8,-0.0201401,0.995326,-0.021592,-0.0661556,0.0614711,-0.0313636,-0.0227307,0.0674483,0.0101837,-0.00566553,-0.0437543,-0.01218,0.0462582,-33807.8
-35524.6,1,0.506658,3,7,0,35529.8,-0.00921444,0.995608,-0.00324567,-0.025551,0.0806075,-0.0311644,-0.000143087,0.0591511,0.0599791,-0.0374833,-0.0493569,0.0247263,0.0476669,-33810
-35522.6,0.971634,0.506658,3,7,0,35531.2,-0.0192655,0.992884,-0.0107167,-0.0457584,0.0419378,-0.0264937,-0.0252992,0.0668833,0.0238118,-0.0181728,-0.036878,-0.0124892,0.045711,-33800.6
-35524.5,0.916547,0.506658,3,7,0,35527.5,-0.00684665,0.998374,-0.0162908,-0.043834,0.0945414,-0.037664,0.000401863,0.0522843,0.0447154,-0.0333037,-0.0694368,0.00538416,0.0670607,-33813.8
-35525.2,0.946229,0.506658,3,7,0,35533.7,-0.0220615,0.990687,-0.0391302,-0.040647,0.0607691,-0.0390447,-0.00966118,0.0504961,0.0359457,-0.0112005,-0.059134,-0.0292865,0.0574345,-33811.3
-35522.7,0.935093,0.506658,3,7,0,35530.5,-0.0216434,0.991089,-0.0302653,-0.0406944,0.0866875,-0.0288268,-0.0214435,0.0611853,0.0351079,-0.0195729,-0.0659836,-0.014463,0.0615173,-33817.4
-35520.6,0.97935,0.506658,3,7,0,35526.3,-0.00957609,0.994275,-0.034325,-0.043652,0.0774169,-0.0389953,-0.0220612,0.0588163,0.0377753,-0.031736,-0.0630356,-0.0169308,0.0666746,-33811.8
-35523.6,0.872265,0.506658,3,7,0,35527.4,-0.0113832,0.990703,-0.018235,-0.0292143,0.0937852,-0.0309666,-0.0189328,0.0548631,0.0533581,-0.0288107,-0.0648426,-0.00618696,0.0748344,-33816.8
-35524.9,0.919074,0.506658,3,7,0,35531,-0.0039503,0.991226,-0.00770812,-0.0504035,0.0494148,-0.0460817,-0.00985593,0.0661407,0.019479,-0.0276905,-0.0412912,-0.0030538,0.0346884,-33801.6
-35521.8,0.966545,0.506658,3,7,0,35529.5,-0.0169891,0.993743,-0.0209332,-0.0421868,0.0905172,-0.0228898,-0.0187537,0.0560764,0.0503683,-0.0270646,-0.0688367,0.000604765,0.0809637,-33815.9
-35520.4,0.96244,0.506658,3,7,0,35526.5,-0.0117447,0.994981,-0.00015731,-0.0456803,0.0739138,-0.0234762,-0.0184746,0.0601549,0.0382007,-0.0382805,-0.0604201,0.0345376,0.0681431,-33806
-35519.7,0.926368,0.506658,3,7,0,35524.3,-0.016223,0.991389,-0.0281169,-0.0487692,0.0701334,-0.0400476,-0.0145269,0.0627201,0.0339049,-0.0131384,-0.0422026,-0.00906994,0.0624604,-33810.8
-35520,0.897637,0.506658,3,7,0,35525.9,-0.0112378,0.996422,0.000847503,-0.0426786,0.0778783,-0.0281504,-0.0125883,0.063843,0.0380055,-0.0406313,-0.0647109,0.015239,0.0442441,-33807.5
-35520.3,0.843229,0.506658,3,7,0,35526.4,-0.0105955,0.995039,0.00833318,-0.0501386,0.076321,-0.0375578,-0.00699737,0.0683545,0.03953,-0.0358834,-0.0601897,0.00697927,0.0579484,-33809.3
-35520.5,0.959737,0.506658,3,7,0,35524.3,-0.0166611,0.994059,-0.0202223,-0.0535113,0.0823679,-0.0230883,-0.0131144,0.0563459,0.0447544,-0.012234,-0.0354015,0.0116183,0.0568389,-33811.4
-35523.1,0.788418,0.506658,3,7,0,35527.8,-0.0230405,0.995947,-0.0257102,-0.0591337,0.0847558,-0.0304158,-0.0109414,0.0595988,0.0302841,-0.0328127,-0.0550504,0.0301859,0.0589209,-33814.1
-35523.2,0.989206,0.506658,3,7,0,35530.6,-0.0176346,0.996812,-0.0235038,-0.0501498,0.0890019,-0.023303,0.00544783,0.0456188,0.0373591,-0.0363643,-0.0495769,-0.026144,0.0495757,-33810.2
-35525.2,0.920822,0.506658,3,7,0,35530.2,-0.011232,0.991612,0.0132385,-0.0412831,0.0568973,-0.0327873,-0.031022,0.0592713,0.0334497,-0.0165121,-0.0735288,0.0123247,0.0530898,-33805.2
-35524.2,1,0.506658,3,7,0,35527.7,-0.0169892,0.995407,-0.0397643,-0.0526735,0.0810132,-0.0291111,0.000946839,0.0565514,0.0375558,-0.0290367,-0.031516,-0.0175868,0.0419965,-33811.8
-35522.9,0.964778,0.506658,3,7,0,35530.4,-0.00857942,0.99051,-0.0265898,-0.0396334,0.0583128,-0.0358058,-0.0165677,0.0554548,0.0212585,-0.0446162,-0.0376352,0.00608842,0.0399166,-33802
-35518.5,0.902925,0.506658,2,3,0,35526.3,-0.0172218,0.995429,-0.0205866,-0.0347219,0.0716071,-0.0346708,-0.0165991,0.041799,0.0366673,-0.0303052,-0.0511927,-0.00397988,0.0449524,-33805.1
-35519.8,0.930564,0.506658,3,7,0,35522,-0.00874493,0.993086,-0.0179636,-0.0572527,0.0697527,-0.0335033,-0.0194374,0.0475105,0.0293041,-0.0363425,-0.0534335,-0.0136703,0.0349032,-33805
-35525.7,0.391932,0.506658,3,7,0,35531.5,-0.021911,0.995434,-0.0273235,-0.0363904,0.074932,-0.0428736,-0.00748211,0.0747816,0.0401696,-0.0123731,-0.0546211,0.0391488,0.116062,-33815.6
-35522.8,1,0.506658,3,7,0,35530.2,-0.0127106,0.994783,-0.027164,-0.046674,0.0800157,-0.0468774,-0.00153312,0.0561608,0.0251159,-0.0168254,-0.0403686,0.0275627,0.084815,-33809.6
-35521.7,0.890902,0.506658,3,7,0,35528.8,-0.0146321,0.993552,-0.0132811,-0.0368503,0.0820745,-0.00701381,-0.0176872,0.0546746,0.0425414,-0.0213916,-0.0693093,0.00682654,0.0414396,-33809.5
-35523.2,0.80081,0.506658,3,7,0,35529.1,-0.00976172,0.998117,-0.0302552,-0.0499889,0.05903,-0.0448445,-0.0138245,0.0476052,0.0198665,-0.0163613,-0.0667293,-0.0019192,0.0557006,-33804
-35524.8,0.980384,0.506658,3,7,0,35529.5,-0.0195456,0.990387,-0.0110205,-0.0594647,0.0658228,-0.0302572,-0.00380893,0.0792197,0.0583769,-0.0311596,-0.04099,-0.0132996,0.0485379,-33815.8
-35521.5,1,0.506658,3,7,0,35530.1,-0.0112193,0.99606,-0.0103339,-0.0662893,0.0648507,-0.0418601,-0.0236789,0.0464221,0.0395569,-0.0114077,-0.0632887,-0.00214513,0.048159,-33808
-35523.1,0.878611,0.506658,3,7,0,35528,-0.0177762,0.992148,-0.0137863,-0.0188302,0.0731473,-0.0409915,-0.00509732,0.0731512,0.0163668,-0.025102,-0.0489059,-0.011997,0.047442,-33808.4
-35524.2,0.718794,0.506658,3,7,0,35536.6,-0.014691,0.997065,-0.0183503,-0.0197357,0.0607991,-0.0486324,-0.00119247,0.0766907,0.0292916,-0.00892779,-0.0495823,-0.00248671,0.0370254,-33807.5
-35523.9,0.886831,0.506658,3,7,0,35530.7,-0.0111028,0.989213,-0.00695639,-0.0699759,0.0801014,-0.0221941,-0.0224852,0.0503527,0.0346573,-0.035903,-0.044976,0.00256985,0.0653142,-33810.1
-35526.6,0.901411,0.506658,3,7,0,35531.9,-0.0100693,0.989211,-0.00757801,-0.0544524,0.0975589,-0.0155612,-0.0289025,0.0481401,0.047795,-0.0398674,-0.047224,-0.0185751,0.054065,-33815.1
-35523.2,0.937559,0.506658,3,7,0,35537.5,-0.0143643,0.988816,-0.0156086,-0.0412047,0.0560798,-0.050371,0.00277715,0.0573371,0.0368819,-0.0149612,-0.0527857,-0.0252743,0.0612904,-33807.9
-35528.5,0.899055,0.506658,3,7,0,35532.7,-0.0128822,0.999014,-0.0190991,-0.0439808,0.0707217,-0.0638092,0.0138455,0.0668095,0.0350586,-0.0153564,-0.0357368,-0.0232812,0.0477584,-33811.6
-35527,1,0.506658,3,7,0,35531.1,-0.0150638,0.989562,-0.00827675,-0.0514779,0.0767641,-0.0090865,-0.0427355,0.0566724,0.0339602,-0.0329867,-0.0673366,0.0136605,0.0652071,-33811.3
-35524.8,1,0.506658,3,7,0,35532.3,-0.014191,0.998983,-0.0235638,-0.0537697,0.0515753,-0.0449269,0.00848141,0.052713,0.0458651,-0.0270109,-0.0511873,-0.0217309,0.0349925,-33805
-35520.2,0.97241,0.506658,3,7,0,35530.1,-0.00917768,0.993529,-0.0100128,-0.0432543,0.0683086,-0.0470524,-0.0275989,0.0716529,0.0406045,-0.0295086,-0.045015,0.0110125,0.0528014,-33809.7
-35519.2,0.868472,0.506658,3,7,0,35528.4,-0.017421,0.994606,-0.0144975,-0.0452687,0.0685642,-0.0171907,-0.00593639,0.0482241,0.0436272,-0.0280818,-0.0431551,-0.0101021,0.0475497,-33804.3
-35521.3,0.900417,0.506658,3,7,0,35523.8,-0.00802842,0.994024,-0.0299948,-0.0605721,0.067992,-0.0302483,-0.0154393,0.0531854,0.0348307,-0.0188847,-0.0623477,0.0114435,0.0429027,-33808.1
-35523.7,0.979372,0.506658,3,7,0,35528.1,-0.0172534,0.99459,-0.0122137,-0.0354586,0.0616125,-0.015302,-0.0296109,0.058944,0.0538643,-0.027466,-0.0737539,0.000271572,0.0603151,-33808.6
-35518.5,0.844945,0.506658,3,7,0,35530.4,-0.0131524,0.994166,-0.00893274,-0.0344556,0.0670056,-0.0331723,0.00101558,0.0620371,0.0267864,-0.0220093,-0.0605885,-0.00527151,0.0389602,-33804.3
-35519.2,0.831004,0.506658,3,7,0,35523.7,-0.0144916,0.993371,-0.0197614,-0.053322,0.0719962,-0.036165,-0.0278197,0.0576278,0.0421237,-0.0328908,-0.0460417,0.0126061,0.0667297,-33809.7
-35520.5,0.912937,0.506658,3,7,0,35524,-0.0143435,0.99496,-0.0106273,-0.0369307,0.055693,-0.0183612,-0.0148968,0.0681857,0.0344707,-0.0192756,-0.0666047,-0.0159717,0.0348852,-33803.3
-35522.8,0.644538,0.506658,3,7,0,35527.3,-0.0154564,0.992751,-0.0234546,-0.0565788,0.0827336,-0.0418566,-0.00582469,0.0512988,0.0372142,-0.0393358,-0.0497594,0.0233752,0.113997,-33812.2
-35520.2,0.994699,0.506658,3,7,0,35526.2,-0.0124523,0.996188,-0.00245457,-0.0354332,0.066454,-0.0234683,-0.0178377,0.0757323,0.0361933,-0.0123531,-0.0549284,0.0179564,0.0584046,-33806.1
-35520.7,0.903625,0.506658,3,7,0,35526.5,-0.0159122,0.992662,-0.0170598,-0.0724492,0.0630089,-0.0254408,-0.0135881,0.0519963,0.0363733,-0.0193371,-0.0539466,-0.0125441,0.0389893,-33807.5
-35522.4,0.769309,0.506658,3,7,0,35529.3,-0.0157463,0.993808,-0.0231472,-0.0471853,0.0858318,-0.0203565,-0.0374961,0.0664751,0.0297576,-0.0432701,-0.0558597,0.00411231,0.0485684,-33812.9
-35523.9,0.815254,0.506658,3,7,0,35532.1,-0.017416,0.996832,-0.0272208,-0.0574355,0.0766718,-0.0222494,-0.0345671,0.0759953,0.0334937,-0.0443319,-0.0655131,-0.0149208,0.0549203,-33814.5
-35522,0.994137,0.506658,3,7,0,35527.5,-0.0165331,0.994858,-0.0217732,-0.0522342,0.0758939,-0.0234993,-0.0286723,0.0788398,0.0392659,-0.0418397,-0.0673714,-0.0157375,0.0725349,-33814.5
-35521.5,0.85707,0.506658,3,7,0,35529,-0.0135027,0.996663,-0.00372998,-0.05365,0.0607076,-0.0522684,-0.0076959,0.0779166,0.0410896,-0.0342954,-0.0640846,-0.0184396,0.0564367,-33810.7
-35521.7,0.887338,0.506658,3,7,0,35527.4,-0.0130623,0.992234,-0.0274271,-0.0361032,0.0915687,-0.0186387,-0.0132745,0.0655285,0.0336441,-0.0305516,-0.0540644,-0.0213369,0.0786621,-33812.9
-35522.6,0.879747,0.506658,3,7,0,35527.7,-0.0190549,0.994102,-0.0225994,-0.0543683,0.0508187,-0.0407357,-0.0087778,0.0506488,0.0482459,-0.0452098,-0.0660943,-0.00266995,0.0631619,-33807.5
-35525,0.802217,0.506658,3,7,0,35533.6,-0.0163532,0.999116,-0.0169556,-0.0486783,0.0462992,-0.0389726,-0.00499516,0.0534225,0.0542338,-0.0329466,-0.0662381,0.016879,0.0793447,-33805
-35522.1,0.960297,0.506658,3,7,0,35530.2,-0.0126579,0.992888,0.0040399,-0.0365647,0.0990882,-0.0404026,-0.00893384,0.0557321,0.0382122,-0.0271464,-0.0440838,0.00599886,0.0385583,-33813.2
-35522.2,0.84627,0.506658,3,7,0,35527.6,-0.0161195,0.995829,-0.0203731,-0.0391169,0.0404455,-0.0183911,-0.0106156,0.0723196,0.0292097,-0.022984,-0.0525565,-0.00104343,0.0658909,-33799.7
-35521,0.915453,0.506658,3,7,0,35531.3,-0.0132391,0.995061,-0.00486395,-0.0407674,0.0787252,-0.0413617,-0.0150687,0.0325689,0.0355761,-0.0216586,-0.0439435,-0.00347365,0.058952,-33804.8
-35522.7,0.951214,0.506658,3,7,0,35526.6,-0.0151551,0.994899,0.00698927,-0.043632,0.081399,-0.0442409,-0.0197308,0.0317137,0.0326418,-0.0223308,-0.0465409,-0.00865554,0.0470939,-33805.9
-35524.2,0.956898,0.506658,3,7,0,35529.3,-0.0125846,0.996293,-0.0348227,-0.0472131,0.0551569,-0.0214708,-0.0084367,0.090533,0.0369574,-0.0316011,-0.0594691,0.00633316,0.0664732,-33809.7
-35520.3,0.992472,0.506658,3,7,0,35528.3,-0.0196175,0.994694,-0.0188647,-0.0524142,0.0696032,-0.0328294,-0.0108449,0.0470091,0.0355991,-0.0349424,-0.0431469,0.00848129,0.0742141,-33806.1
-35518.5,0.914828,0.506658,3,7,0,35527.1,-0.012448,0.9949,-0.00783781,-0.0423343,0.0685944,-0.028503,-0.0145193,0.0729342,0.033876,-0.0153334,-0.05986,-0.0173462,0.042868,-33807.4
-35525.2,0.614255,0.506658,3,7,0,35526,-0.0108848,0.99508,-0.0194708,-0.050275,0.0666741,-0.033066,-0.0131695,0.0437495,0.0360388,-0.0451746,-0.0428832,0.0457408,0.132271,-33802.8
-35523.7,0.964122,0.506658,3,7,0,35530.3,-0.0168495,0.993398,-0.00131601,-0.0496523,0.104911,-0.0367245,-0.0145288,0.072579,0.0282898,-0.0196902,-0.0520973,-0.00270915,0.0363972,-33818.7
-35523.3,0.985693,0.506658,3,7,0,35528.7,-0.0150207,0.992498,-0.0283321,-0.0444299,0.0452878,-0.0325552,-0.0154951,0.0406533,0.036088,-0.0326258,-0.0533471,-0.00208995,0.0833273,-33800.4
-35528.2,0.657899,0.506658,3,7,0,35535.4,-0.010368,0.995972,-0.00932424,-0.0467795,0.107629,-0.0258282,-0.011074,0.0723373,0.00754901,-0.0196211,-0.0598237,-0.00556588,0.0348819,-33815.2
-35520.8,0.986048,0.506658,3,7,0,35533.6,-0.00871104,0.989697,-0.0088604,-0.036893,0.0772412,-0.044061,-0.0223357,0.0632789,0.0330101,-0.0224,-0.0600063,0.00984553,0.0451507,-33811.2
-35521.3,0.940285,0.506658,3,7,0,35525.3,-0.0072315,0.991453,-0.0172405,-0.0474442,0.0578519,-0.0207416,-0.0093739,0.0567756,0.0339102,-0.0292898,-0.0476914,-0.0171149,0.0691442,-33801.6
-35526,0.823655,0.506658,3,7,0,35530.7,-0.012673,0.997407,-0.0128076,-0.0388537,0.0409696,-0.0424881,-0.00326967,0.0604387,0.0229618,-0.0479846,-0.0479332,-0.0529828,0.0658985,-33797.3
-35519.6,0.924062,0.506658,3,7,0,35532,-0.0163586,0.991419,-0.0142419,-0.0414444,0.0731174,-0.0215228,0.00457793,0.0659863,0.0372824,-0.0313783,-0.0598838,0.00627653,0.0549491,-33809.1
-35521.1,0.896202,0.506658,3,7,0,35524.6,-0.0172404,0.998366,-0.00608199,-0.0448099,0.0759639,-0.0298898,-0.0080508,0.0718667,0.0276578,-0.0345052,-0.0482015,0.0331499,0.0496952,-33807.2
-35524.3,0.898819,0.506658,3,7,0,35529.4,-0.0123113,0.990436,-0.0205588,-0.060816,0.0791097,-0.0222116,-0.000209991,0.0582479,0.0237808,-0.00529825,-0.0574199,-0.0363615,0.0545413,-33810.7
-35522.1,0.964063,0.506658,3,7,0,35530.2,-0.0237311,0.994903,-0.0229485,-0.053589,0.0726003,-0.0348875,-0.0237646,0.0625735,0.0242117,-0.0285965,-0.0556435,-0.0134978,0.0712532,-33811.4
-35523.4,0.992761,0.506658,3,7,0,35528,-0.0104273,0.992004,-0.0147603,-0.0342279,0.0893532,-0.0178217,-0.0275849,0.0538901,0.0377153,-0.0382528,-0.0671575,-0.0222917,0.043926,-33811.2
-35525,0.919984,0.506658,3,7,0,35529.8,-0.0206189,0.997622,-0.0152842,-0.0619344,0.0609527,-0.0439446,-0.00011924,0.0612725,0.0377387,-0.0229573,-0.0404804,-0.00925374,0.103086,-33808.3
-35520.8,0.990046,0.506658,3,7,0,35528.1,-0.00853597,0.992847,-0.00617386,-0.0528337,0.0742171,-0.0285873,-0.019073,0.0770394,0.0299157,-0.0149826,-0.0654218,0.0103256,0.061428,-33810.8
-35523.8,0.908954,0.506658,3,7,0,35528.4,-0.0132352,0.995551,-0.0249281,-0.0455481,0.0859595,-0.0175921,0.00126925,0.0743702,0.0233443,-0.0157389,-0.0687646,0.0324539,0.0563822,-33812.6
-35525,0.94942,0.506658,3,7,0,35527.8,-0.017013,0.991772,-0.00358376,-0.047226,0.0577597,-0.0512077,-0.0285907,0.0506566,0.0476352,-0.0397439,-0.0425356,-0.047522,0.0611571,-33807.6
-35523.9,0.941493,0.506658,3,7,0,35530.8,-0.00900594,0.997083,-0.0126754,-0.0672069,0.0842383,-0.0254912,-0.02674,0.0478733,0.0261625,-0.0216601,-0.0488694,0.00180323,0.078641,-33807.9
-35527.3,0.944589,0.506658,3,7,0,35534.3,-0.0139657,0.99355,-0.0114038,-0.0379564,0.0761378,-0.0292647,-0.0478067,0.0752422,0.0310978,-0.00562446,-0.0458156,0.0281177,0.0438022,-33812.7
-35524.2,0.796052,0.506658,3,7,0,35537,-0.0144213,0.992407,-0.0183052,-0.0264723,0.0788104,-0.0337692,-0.0157169,0.0741939,0.0204409,-0.0513571,-0.0356064,0.0119338,0.066344,-33808.6
-35524.9,0.989795,0.506658,3,7,0,35532.1,-0.0143042,0.996352,-0.00773203,-0.0659903,0.076966,-0.03724,0.010465,0.0535922,0.0209548,-0.0111473,-0.0648594,0.0214965,0.0571528,-33809.2
-35525.9,0.587827,0.506658,3,7,0,35539,-0.0104433,0.992523,-0.0213798,-0.0295765,0.0842966,-0.0292588,-0.0286065,0.0580727,0.0366358,-0.0135828,-0.0351147,-0.00895692,0.110624,-33810
-35529.1,0.852952,0.506658,3,7,0,35536.9,-0.0214879,0.996383,-0.015103,-0.0466655,0.0398614,-0.00191564,-0.0275157,0.0637161,0.0451581,-0.0345298,-0.0490976,0.0309556,0.0565869,-33801.6
-35528.1,1,0.506658,3,7,0,35537,-0.0119603,0.988979,-0.0149067,-0.0440142,0.0921567,-0.067341,-6.89456e-05,0.0494853,0.0200119,-0.0233432,-0.0588069,0.0179809,0.0645195,-33817
-35532.1,0.944408,0.506658,3,7,0,35535.8,-0.0192933,0.998367,-0.0172957,-0.0479403,0.0544391,0.00129422,-0.030726,0.086393,0.0559506,-0.0361448,-0.0469589,-0.0266073,0.0533791,-33810.2
-35525,0.934295,0.506658,3,7,0,35543.2,-0.0102305,0.990272,-0.00342123,-0.0724617,0.0683213,-0.0380673,-0.00340274,0.068404,0.038459,-0.00777905,-0.0617025,0.0205856,0.0730833,-33813.3
-35522,0.95662,0.506658,3,7,0,35531.4,-0.0139701,0.99124,-0.0211143,-0.0402167,0.0835047,-0.0460956,-0.00423877,0.0646162,0.0377654,-0.0269487,-0.0574169,0.0418673,0.096322,-33814.5
-35522.7,0.959699,0.506658,3,7,0,35528.8,-0.0138807,0.996306,0.0019521,-0.0525506,0.0695076,-0.0292703,-0.0288857,0.0585571,0.0320916,-0.0295843,-0.0539453,-0.0468607,0.0476222,-33805.1
-35521.7,0.976594,0.506658,3,7,0,35527.9,-0.0134235,0.989647,-0.00751981,-0.0413205,0.0843549,-0.0289071,-0.0210171,0.069992,0.0400079,-0.00737096,-0.0464469,0.0158393,0.0690652,-33814.1
-35520.5,0.989936,0.506658,3,7,0,35526.3,-0.0153521,0.998132,-0.0135121,-0.0477764,0.0580787,-0.0452591,-0.00790077,0.061056,0.0339028,-0.0507809,-0.0519016,-0.0193346,0.0497097,-33804.3
-35520.6,0.961732,0.506658,3,7,0,35524.3,-0.0127926,0.990466,-0.0197848,-0.0411141,0.0749279,-0.0201922,-0.0258344,0.0573866,0.0279858,-0.0134326,-0.0384386,-0.00295618,0.0399981,-33806.9
