# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:42:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ssfmdv28.json
# init = 2 (Default)
# random
#   seed = 87923
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT/reg-20250323134200_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36062.4,1,0.584493,2,7,0,36064.5,-0.00181639,0.080473,1.0077,-33886.5
-36063.2,0.774078,0.584493,3,7,0,36065.8,-0.00736227,0.0738345,1.00269,-33879.1
-36061.9,0.983842,0.584493,2,3,0,36063.8,-0.000255404,0.0791011,1.00587,-33884
-36062.9,0.910189,0.584493,2,3,0,36063.2,-0.00596286,0.0735663,1.00258,-33878.5
-36063.3,0.864674,0.584493,2,3,0,36064.8,-0.00392676,0.0740587,1.00036,-33878
-36062.8,0.939556,0.584493,2,3,0,36064.6,-0.000721362,0.0845377,1.00615,-33890.7
-36063.4,0.917652,0.584493,2,3,0,36064.5,-0.00795,0.0761558,1.0011,-33881.3
-36063.9,0.961857,0.584493,3,7,0,36065.5,0.00367897,0.0819939,1.00743,-33887.6
-36063.6,0.991482,0.584493,3,7,0,36065.7,-0.00570826,0.071255,1.00437,-33876.8
-36062.4,0.971402,0.584493,2,7,0,36064.3,-0.00358599,0.0766147,1.00091,-33880.6
-36062.6,0.988045,0.584493,3,7,0,36063.2,-0.00213271,0.0814488,1.00785,-33887.8
-36064.8,0.82451,0.584493,2,3,0,36065.4,-0.00694092,0.0706283,1.00144,-33875.9
-36064.9,0.996263,0.584493,3,7,0,36067,0.0061389,0.0823658,1.0067,-33887.7
-36064.4,0.99463,0.584493,3,7,0,36067,0.00464923,0.0753757,1.00731,-33880.2
-36062.3,1,0.584493,2,3,0,36064.5,0.000802852,0.0779048,1.0064,-33882.7
-36061.8,0.912583,0.584493,2,3,0,36063.5,-0.00197203,0.076292,1.00287,-33880.3
-36062.4,0.862571,0.584493,2,3,0,36063.6,-0.00702242,0.0768351,1.00543,-33882.8
-36062.3,0.995373,0.584493,3,7,0,36062.8,0.00175511,0.0812297,1.00421,-33885.6
-36063.9,0.736311,0.584493,3,7,0,36065.7,-0.00270316,0.07768,0.998404,-33881.3
-36062.9,0.811793,0.584493,2,7,0,36066.6,-0.00290022,0.0721817,1.00438,-33877
-36062.5,0.980606,0.584493,2,3,0,36063.7,0.00157372,0.0761313,1.00553,-33880.4
-36063.7,0.662975,0.584493,2,3,0,36065.4,0.000850706,0.0761104,0.99952,-33879.1
-36064.4,0.951885,0.584493,3,7,0,36065.4,-0.00684793,0.0819515,1.00957,-33890.4
-36066.5,0.792391,0.584493,2,3,0,36068.4,-8.01007e-05,0.068052,1.00005,-33872.2
-36064.3,1,0.584493,1,1,0,36066.2,-0.000241554,0.0702687,1.00208,-33874.3
-36064.3,0.839137,0.584493,3,7,0,36067.3,-0.00671253,0.0739626,0.999585,-33878.6
-36063.3,0.942178,0.584493,3,7,0,36066.6,-0.00735092,0.0807148,1.00048,-33886.1
-36063.2,0.986908,0.584493,3,7,0,36064.9,-0.00596611,0.07313,1.00207,-33877.9
-36062.1,0.992838,0.584493,2,3,0,36063.9,-0.00193818,0.0764338,1.00173,-33880.2
-36063.4,0.902118,0.584493,2,3,0,36063.8,-0.00939045,0.0778316,1.00603,-33884.9
-36063,0.901695,0.584493,3,7,0,36065.1,0.00365958,0.0802504,1.00517,-33884.7
-36062.6,0.908912,0.584493,3,7,0,36064.9,-0.00159968,0.0841364,1.00639,-33890.4
-36061.7,0.994348,0.584493,2,3,0,36062.7,-0.00363627,0.0808475,1.00514,-33886.3
-36062.7,0.864757,0.584493,2,3,0,36063.1,-0.00333187,0.0792755,1.00829,-33885.7
-36062.7,0.993775,0.584493,2,7,0,36063.1,0.000117049,0.0806589,1.00068,-33884.4
-36062.5,0.966132,0.584493,2,7,0,36064.1,-0.00520364,0.0813184,1.00122,-33886.3
-36064.1,0.760041,0.584493,2,3,0,36065.8,-0.00811378,0.086098,1.00535,-33894.3
-36064.6,0.852823,0.584493,2,3,0,36067,-0.00292511,0.0880924,1.00723,-33896.4
-36061.8,1,0.584493,2,3,0,36064.4,0.000277278,0.0793161,1.00328,-33883.3
-36061.8,0.810927,0.584493,2,3,0,36063.6,0.000277278,0.0793161,1.00328,-33883.3
-36061.7,0.902521,0.584493,2,3,0,36063,-0.00394461,0.0809488,1.00521,-33886.5
-36062.4,0.809803,0.584493,3,7,0,36064.3,-0.00519586,0.0833211,1.00259,-33889
-36062.2,0.987548,0.584493,3,7,0,36063,-0.000391837,0.0747216,1.00507,-33879.1
-36064.6,0.80966,0.584493,2,3,0,36065.3,0.00681267,0.0785115,1.0048,-33882.5
-36063.8,0.981739,0.584493,2,7,0,36065.9,-0.00993011,0.0806313,1.00201,-33887.1
-36062,0.992974,0.584493,3,7,0,36064.2,-0.00189392,0.082947,1.00308,-33887.9
-36061.5,0.959136,0.584493,1,3,0,36062.5,-0.00354556,0.0789899,1.00436,-33883.9
-36063.8,0.80251,0.584493,3,7,0,36063.9,-0.0086951,0.0764444,1.00754,-33883.8
-36063.1,0.956661,0.584493,2,3,0,36065.2,-0.0031828,0.0719875,1.00544,-33877.2
-36064.1,0.861284,0.584493,1,1,0,36064.2,-0.00380058,0.0698285,1.00523,-33875.5
-36064,1,0.584493,3,7,0,36065.5,-0.00198645,0.0882215,1.00521,-33895.7
-36062.8,0.990957,0.584493,2,3,0,36065,0.00235355,0.0823692,1.00257,-33886.6
-36064.3,0.930756,0.584493,2,3,0,36064.3,0.00365103,0.0842485,1.00124,-33888.7
-36063.6,1,0.584493,1,1,0,36064.3,0.00350574,0.0828714,1.0018,-33887
-36063,1,0.584493,2,3,0,36064.1,0.00205674,0.0841473,1.0045,-33889.4
-36062.2,0.939602,0.584493,2,7,0,36064.4,-0.00228504,0.0810447,1.00715,-33887
-36062.7,0.969668,0.584493,2,3,0,36062.9,-0.00577596,0.0777959,1.00074,-33882.3
-36063.2,0.921103,0.584493,2,3,0,36064.4,-0.00880605,0.0761824,1.00284,-33881.9
-36061.7,0.970646,0.584493,2,3,0,36063.8,-0.00366476,0.0769227,1.00358,-33881.5
-36061.6,0.95738,0.584493,2,3,0,36062.2,-0.00417205,0.078266,1.00454,-33883.3
-36063.6,0.7988,0.584493,2,3,0,36063.8,-0.00396046,0.0733582,1.00818,-33879.8
-36063,0.983128,0.584493,2,7,0,36064.9,0.00304343,0.0827755,1.00416,-33887.4
-36061.8,0.999322,0.584493,2,3,0,36063.2,-0.00347812,0.0756084,1.00409,-33880.2
-36061.8,0.891678,0.584493,2,3,0,36063.2,-0.000744984,0.0765325,1.00437,-33880.7
-36062.4,0.931393,0.584493,2,7,0,36062.7,-0.00067437,0.0790572,1.00084,-33882.7
-36061.7,0.997066,0.584493,2,7,0,36062.6,-0.004834,0.0798409,1.00357,-33884.9
-36061.6,1,0.584493,2,7,0,36061.7,-0.000964321,0.0787605,1.00506,-33883.4
-36062.7,0.741189,0.584493,2,3,0,36064.5,-0.00566227,0.0764031,1.00106,-33880.9
-36065.1,0.860731,0.584493,2,3,0,36065.8,-0.0122334,0.0807568,1.00589,-33889.2
-36065.1,0.991985,0.584493,2,7,0,36066.2,-0.0110094,0.0847326,1.00569,-33893.6
-36064.9,0.890304,0.584493,2,7,0,36067.9,-0.00730833,0.0808467,1.01019,-33889.5
-36068,0.758626,0.584493,3,7,0,36072.3,0.00689216,0.0684649,1.00496,-33873.3
-36062.9,0.98593,0.584493,2,3,0,36068.4,0.00101208,0.0735389,1.00506,-33877.8
-36062.8,0.966073,0.584493,2,3,0,36064,-0.00519034,0.0733617,1.00532,-33878.9
-36063,0.879667,0.584493,3,7,0,36065,-0.00104536,0.0846549,1.00137,-33889.7
-36062.2,0.865507,0.584493,2,3,0,36064.9,-0.00351861,0.081548,1.00674,-33887.7
-36064.7,0.841848,0.584493,2,7,0,36065.3,0.00492785,0.0855078,1.00409,-33890.9
-36061.9,0.965695,0.584493,2,3,0,36065.3,-0.00557749,0.0773351,1.00328,-33882.3
-36062.2,0.893338,0.584493,2,3,0,36063.3,-0.00056513,0.0750734,1.00521,-33879.5
-36065.6,0.70877,0.584493,2,3,0,36066,0.00619265,0.0760072,1.00028,-33878.8
-36063.3,1,0.584493,2,3,0,36065.4,0.00369402,0.0790016,1.00163,-33882.3
-36062.3,0.791617,0.584493,2,3,0,36066.8,-0.00502857,0.076982,1.00137,-33881.4
-36062.3,0.96682,0.584493,2,3,0,36063.1,-0.00500573,0.0746537,1.00351,-33879.5
-36064.3,0.796312,0.584493,3,7,0,36065.1,-0.00509252,0.0713149,1.00073,-33875.9
-36063.9,1,0.584493,3,7,0,36064.8,-0.000673183,0.0867765,1.00697,-33894.1
-36062.1,0.996573,0.584493,3,7,0,36064.2,-0.00438995,0.0831848,1.00368,-33888.9
-36061.9,0.985938,0.584493,2,3,0,36062.5,-0.00577595,0.0809093,1.00427,-33886.6
-36061.9,0.810444,0.584493,2,3,0,36064.1,-0.00577595,0.0809093,1.00427,-33886.6
-36062.2,0.821584,0.584493,3,7,0,36064.5,-0.00371277,0.0819967,1.00665,-33888.3
-36062.6,0.92248,0.584493,1,1,0,36062.7,-0.00463639,0.0818129,1.00752,-33888.6
-36062.5,1,0.584493,2,7,0,36062.7,-0.00157478,0.076653,1.0007,-33880.2
-36062.8,0.869194,0.584493,2,3,0,36064.3,-0.00237178,0.0802418,0.999929,-33884.2
-36061.9,0.974145,0.584493,2,3,0,36063.3,-0.000100052,0.0810125,1.00288,-33885.2
-36063.3,0.874788,0.584493,2,3,0,36063.7,-0.00278824,0.0868896,1.00404,-33893.6
-36063.4,0.973558,0.584493,3,7,0,36064.8,-0.00325715,0.0711649,1.00347,-33875.9
-36062.6,0.959394,0.584493,2,3,0,36064.2,-0.00369659,0.0827103,1.00726,-33889.4
-36061.8,1,0.584493,2,3,0,36062.8,-0.00553648,0.0786266,1.00468,-33884.1
-36063,0.879941,0.584493,2,3,0,36063.2,-0.00373568,0.0831185,1.00049,-33888.1
-36061.5,1,0.584493,2,3,0,36062.8,-0.00155969,0.0786588,1.00401,-33883
-36062.8,0.71878,0.584493,2,3,0,36063.9,-0.00503052,0.0790455,1.00813,-33885.8
-36061.9,0.913773,0.584493,2,3,0,36064,-0.0016455,0.0825996,1.00467,-33887.9
-36064.7,0.767811,0.584493,2,3,0,36065.1,-0.0103888,0.0850526,1.00359,-33893.2
-36061.7,0.870455,0.584493,3,7,0,36067.6,-0.00157052,0.0777819,1.00252,-33881.7
-36061.7,0.976633,0.584493,2,3,0,36062.1,-0.00289687,0.0775348,1.00255,-33881.7
-36063.6,0.840954,0.584493,2,3,0,36063.8,-0.00928658,0.0833207,1.00438,-33890.7
-36062,1,0.584493,2,3,0,36063.8,-0.00100001,0.0751988,1.00413,-33879.4
-36065.3,0.606439,0.584493,2,3,0,36067.3,-0.00592368,0.0714379,1.00909,-33879
-36063.2,1,0.584493,2,3,0,36065.8,-0.00558911,0.076471,1.00005,-33880.8
-36063.8,0.961001,0.584493,2,3,0,36064.2,0.00126349,0.0799057,1.00921,-33886.2
-36062.7,1,0.584493,1,1,0,36063.6,0.000553712,0.0805348,1.00748,-33886.2
-36063.7,0.797856,0.584493,2,3,0,36065.4,-0.000651587,0.0759285,1.00924,-33882.2
-36062.7,0.968432,0.584493,2,3,0,36064.6,-0.00415969,0.0774027,1.00032,-33881.4
-36061.8,0.954445,0.584493,2,7,0,36063.6,-0.00496646,0.0813613,1.00403,-33886.9
-36061.5,0.970204,0.584493,3,7,0,36062.3,-0.00221806,0.079645,1.00499,-33884.6
-36062.4,0.887963,0.584493,3,7,0,36063.1,-0.00710548,0.0817074,1.00342,-33887.7
-36063.1,0.914752,0.584493,2,3,0,36063.7,-0.00866157,0.0796893,1.00632,-33886.8
-36065.2,0.804818,0.584493,2,3,0,36066.3,-0.00367545,0.0768136,0.997119,-33880.6
-36061.9,1,0.584493,2,7,0,36064.6,-0.00228089,0.0794268,1.00662,-33884.9
-36062.7,0.911348,0.584493,3,7,0,36063.2,0.00146795,0.0788322,1.00108,-33882.2
-36061.7,0.990003,0.584493,2,3,0,36063,-0.00189436,0.0813198,1.00294,-33885.9
-36061.7,1,0.584493,3,7,0,36061.8,-0.00336604,0.0767594,1.0047,-33881.6
-36062.3,0.942176,0.584493,2,3,0,36062.5,-0.00648899,0.0757804,1.00422,-33881.2
-36062.5,0.990497,0.584493,3,7,0,36063,0.0017561,0.0823199,1.00356,-33886.8
-36061.7,0.896261,0.584493,2,3,0,36063.8,-0.00244073,0.0809616,1.00536,-33886.3
-36062.1,0.838464,0.584493,1,3,0,36063.5,-0.00319679,0.0745277,1.00487,-33879.3
-36062.9,0.874908,0.584493,3,7,0,36064.1,0.00264434,0.0828963,1.00468,-33887.8
-36062,0.732879,0.584493,2,3,0,36066.3,0.000326187,0.0774926,1.00559,-33882
-36063.4,0.796066,0.584493,2,3,0,36064.3,0.00436303,0.0782002,1.00235,-33881.5
-36062.2,0.9474,0.584493,2,3,0,36064.5,-0.00691743,0.0800222,1.0043,-33885.9
-36069,0.519466,0.584493,2,3,0,36069.6,-0.0076378,0.0647361,1.00721,-33873.7
-36069,1,0.584493,3,7,0,36070.3,0.00317789,0.0933497,1.00204,-33902.3
-36064.8,1,0.584493,2,3,0,36069,-0.00128479,0.0895663,1.00337,-33897.1
-36063.5,0.974192,0.584493,2,3,0,36066.3,-0.000624574,0.0839141,0.99999,-33888.5
-36066.6,0.801191,0.584493,2,3,0,36067.8,0.000826966,0.0909301,1.00138,-33898.5
-36063.3,1,0.584493,2,3,0,36066.5,-0.000298777,0.0850394,1.00139,-33890.1
-36061.8,0.982177,0.584493,2,3,0,36063.5,-0.00317417,0.081585,1.00271,-33886.4
-36061.8,0.899964,0.584493,1,3,0,36062.9,-0.00105477,0.0786238,1.00583,-33883.5
-36063.4,0.839785,0.584493,2,3,0,36064,-0.00961157,0.0777979,1.00275,-33883.9
-36065.2,0.82211,0.584493,2,3,0,36066.5,-0.0108421,0.0739258,1.00701,-33881.9
-36064.2,0.602688,0.584493,3,7,0,36073.7,-0.00817142,0.0864446,1.00394,-33894.4
-36061.8,0.75934,0.584493,2,3,0,36067.9,-0.00306522,0.0766908,1.00584,-33881.8
-36062.5,0.897407,0.584493,2,3,0,36063.1,-0.00282535,0.0731797,1.00351,-33877.6
-36062.8,0.946666,0.584493,2,3,0,36063.7,0.00127501,0.0745388,1.00593,-33879
-36062.5,0.999484,0.584493,3,7,0,36063.5,-0.00595495,0.0835512,1.00367,-33889.8
-36062.1,0.971734,0.584493,2,3,0,36063,-0.00350665,0.0834163,1.00324,-33888.9
-36061.9,0.864567,0.584493,2,3,0,36063.8,-0.0061064,0.0783628,1.00399,-33883.7
-36064,0.730161,0.584493,2,3,0,36065.2,0.00450141,0.0833712,1.00589,-33888.7
-36062.2,0.894266,0.584493,2,3,0,36065.8,-0.00716192,0.0781988,1.00458,-33884
-36063.2,0.872691,0.584493,2,3,0,36063.9,-0.00742176,0.0779477,1.00763,-33885
-36064.2,0.803703,0.584493,2,3,0,36066.2,-0.0110446,0.0807278,1.00287,-33887.8
-36065.3,0.86154,0.584493,1,1,0,36065.4,-0.0127091,0.0811672,1.00308,-33889.1
-36062.8,0.965413,0.584493,2,3,0,36067.1,0.00190197,0.079537,1.00715,-33884.7
-36063.3,0.983319,0.584493,2,3,0,36063.5,0.0035523,0.0794997,1.00676,-33884.4
-36063.9,0.963722,0.584493,2,3,0,36064.9,0.00513692,0.0758154,1.00419,-33879.5
-36064.1,0.983542,0.584493,3,7,0,36064.9,-0.0100746,0.0823091,1.00619,-33890.3
-36063.7,0.636354,0.584493,3,7,0,36071.8,-0.00468076,0.077523,1.00953,-33884.8
-36062.3,0.912355,0.584493,2,3,0,36064.8,-0.00275993,0.0774406,1.00733,-33883.2
-36061.6,0.977621,0.584493,2,3,0,36062.6,-0.00431532,0.0789412,1.00426,-33884
-36062.9,0.781204,0.584493,2,3,0,36064,-3.10416e-05,0.0727756,1.00361,-33876.8
-36062.9,0.917528,0.584493,2,3,0,36064.2,-0.000443925,0.0751792,1.00078,-33878.5
-36062.5,0.911745,0.584493,3,7,0,36064.8,0.0028067,0.0794938,1.00466,-33883.7
-36062.6,0.825916,0.584493,2,7,0,36065.1,-0.00385801,0.0739759,1.00219,-33878.2
-36062.4,0.916932,0.584493,3,7,0,36063.8,-0.00250408,0.0846118,1.00451,-33890.6
-36061.9,0.84134,0.584493,1,3,0,36064.3,-0.00222722,0.0776614,1.00199,-33881.6
-36062.3,0.857098,0.584493,2,3,0,36063.9,-0.00739675,0.0779718,1.00467,-33883.9
-36064.5,0.829815,0.584493,3,7,0,36065.3,-0.000838456,0.0691026,1.00388,-33873.9
-36062.1,0.942194,0.584493,2,3,0,36065.6,-0.00240115,0.0832209,1.00307,-33888.4
-36062.8,0.846158,0.584493,2,3,0,36064.1,0.00262116,0.0772144,1.0062,-33881.7
-36061.8,1,0.584493,2,3,0,36062.9,-0.000713462,0.0773633,1.0055,-33882
-36061.9,0.955866,0.584493,2,3,0,36062.3,-0.00156867,0.0766698,1.00613,-33881.6
-36062.2,0.929815,0.584493,2,3,0,36062.8,-0.00288996,0.0797534,1.00102,-33883.9
-36064.2,0.800327,0.584493,2,3,0,36065.1,-0.00343833,0.0740758,0.998848,-33877.8
-36064.2,0.918094,0.584493,2,7,0,36067.5,-0.00435024,0.0749578,1.00964,-33882.1
-36062.9,0.897133,0.584493,2,3,0,36066,-0.00357061,0.0836629,1.00098,-33888.8
-36065.6,0.718827,0.584493,3,7,0,36066.7,-0.00754649,0.0817756,0.99761,-33887.3
-36062.6,1,0.584493,2,3,0,36065.6,-0.00295274,0.0746879,1.00694,-33880.2
-36061.6,1,0.584493,2,3,0,36062.5,-0.00115533,0.0778688,1.00425,-33882.2
-36062.7,0.899897,0.584493,2,3,0,36062.8,0.00140254,0.0748042,1.00287,-33878.3
-36065.1,0.813064,0.584493,3,7,0,36066,-0.00539971,0.0891761,1.00631,-33898.2
-36061.9,0.87144,0.584493,2,3,0,36067.8,4.42497e-05,0.0797747,1.00257,-33883.7
-36061.7,0.990405,0.584493,3,7,0,36062.1,-0.000844132,0.081397,1.00378,-33886
-36061.5,0.964469,0.584493,1,3,0,36062.2,-0.00309929,0.0789985,1.00489,-33884
-36064,0.639634,0.584493,2,3,0,36065.9,0.00298376,0.0761928,1.00831,-33881.6
-36065.3,0.878877,0.584493,2,3,0,36066.8,-0.00314127,0.0728092,0.998086,-33876.5
-36064.2,1,0.584493,1,1,0,36065.4,-0.00374462,0.0725299,0.999676,-33876.5
-36063.5,1,0.584493,2,7,0,36064.1,-0.00151984,0.0839617,1.00846,-33891.1
-36065.6,0.813761,0.584493,3,7,0,36066.3,-0.00624226,0.0823228,1.01102,-33891.5
-36063.2,1,0.584493,2,3,0,36065.4,-0.00316316,0.0819058,1.00869,-33889
-36062.5,0.992968,0.584493,2,3,0,36063.5,-0.000863713,0.0774554,1.00068,-33880.9
-36063.1,0.978996,0.584493,2,7,0,36063.7,-0.00519354,0.0843931,1.00706,-33891.8
-36062,1,0.584493,2,3,0,36063.2,-0.00164632,0.0795164,1.00161,-33883.5
-36063.3,0.89172,0.584493,2,3,0,36063.7,-0.00857553,0.0748374,1.00521,-33881.2
-36062.6,0.970159,0.584493,2,3,0,36064.1,-0.00424911,0.0731605,1.00407,-33878
-36062,0.988504,0.584493,2,3,0,36063,-0.00456778,0.0820697,1.00567,-33888.2
-36063.1,0.863742,0.584493,2,3,0,36063.9,-0.0025747,0.0863773,1.00358,-33892.7
-36061.9,0.981779,0.584493,2,3,0,36063.4,-0.00359496,0.0820926,1.00545,-33887.9
-36061.7,0.970415,0.584493,2,3,0,36062.3,-0.00408474,0.0799219,1.00298,-33884.7
-36064.7,0.651628,0.584493,2,3,0,36064.8,-0.00072803,0.0829276,1.01034,-33890.7
-36061.6,1,0.584493,2,3,0,36064.4,-0.00198845,0.0773507,1.00411,-33881.7
-36064.3,0.570945,0.584493,2,3,0,36066.3,-0.00795875,0.075594,0.999627,-33880.5
-36063.7,1,0.584493,2,3,0,36064.6,-0.00596177,0.0757486,0.999565,-33880.1
-36064.2,0.91778,0.584493,2,7,0,36065.3,-0.00657878,0.077838,1.00966,-33885.7
-36066.8,0.902385,0.584493,2,3,0,36067.2,0.00692852,0.0813398,0.99891,-33884.7
-36062.2,1,0.584493,2,3,0,36066.8,4.0213e-05,0.0829954,1.00403,-33888
-36064.7,0.696548,0.584493,2,3,0,36066.1,-0.00791987,0.0708913,1.00608,-33877.8
-36063.5,0.976918,0.584493,2,3,0,36066,-0.00711704,0.0756568,1.00039,-33880.4
-36062.7,1,0.584493,2,3,0,36063.5,-0.000574569,0.0813497,1.00789,-33887.4
-36065,0.786619,0.584493,3,7,0,36066.4,-0.00775794,0.0725681,0.999827,-33877.6
-36063,1,0.584493,2,3,0,36066.1,0.00201528,0.0841137,1.00447,-33889.3
-36062.1,0.782651,0.584493,2,3,0,36065.6,-0.00347014,0.0767802,1.00169,-33880.8
-36063.9,0.752153,0.584493,2,3,0,36065.1,-0.00360552,0.0801614,0.998457,-33884.3
-36062.2,1,0.584493,2,3,0,36063.8,-0.00140767,0.0817269,1.00666,-33887.5
-36062.7,0.710284,0.584493,1,3,0,36065.9,0.000308452,0.0738811,1.00252,-33877.5
-36061.7,0.973847,0.584493,2,3,0,36063.4,-0.00356481,0.0772915,1.00315,-33881.7
-36062,0.876424,0.584493,2,3,0,36063,-0.00209452,0.0756385,1.00576,-33880.5
-36064.5,0.778424,0.584493,2,3,0,36065.1,0.00553312,0.0771484,1.00703,-33881.9
-36064,0.981304,0.584493,3,7,0,36065.8,-0.007964,0.0841487,1.00105,-33890.6
-36063.1,1,0.584493,2,3,0,36064.4,-0.00544135,0.0817274,1.00016,-33886.7
-36062.5,1,0.584493,2,3,0,36063.3,-0.00237679,0.076006,1.0075,-33881.7
-36061.7,0.894076,0.584493,2,3,0,36063.9,-0.0015381,0.0798308,1.00273,-33884
-36061.6,0.999271,0.584493,2,7,0,36061.7,-0.00204501,0.0809149,1.00326,-33885.5
-36062.8,0.897646,0.584493,2,3,0,36062.9,0.00300462,0.0789085,1.00599,-33883.5
-36062.4,0.880419,0.584493,3,7,0,36064.8,-0.000465726,0.0747438,1.00253,-33878.4
-36066.7,0.66393,0.584493,3,7,0,36067.3,0.00169729,0.0716622,1.0107,-33878.8
-36063.6,0.957026,0.584493,2,3,0,36067.8,-0.00146338,0.0831295,0.999472,-33887.6
-36063.7,0.977563,0.584493,3,7,0,36064.4,-0.00423777,0.0749013,1.00896,-33881.7
-36062,1,0.584493,2,3,0,36063.6,-0.00049192,0.0772173,1.00221,-33880.9
-36063.9,0.838027,0.584493,2,3,0,36064.1,-0.00402373,0.0849195,1.00846,-33892.8
-36062.1,0.962967,0.584493,2,3,0,36064.4,-0.00342448,0.0834186,1.0036,-33889
-36062.1,0.892827,0.584493,3,7,0,36063.6,-0.00199405,0.0746147,1.00359,-33878.8
-36062.2,0.972328,0.584493,2,3,0,36062.7,0.000761585,0.0757622,1.00421,-33879.7
-36062.4,0.895549,0.584493,2,7,0,36063.7,-0.00717739,0.0797823,1.00564,-33886.2
-36062.2,0.81602,0.584493,3,7,0,36065.1,0.00199444,0.0783491,1.00374,-33882.2
-36062.3,0.942978,0.584493,3,7,0,36063.4,-0.00741548,0.0796931,1.00355,-33885.5
-36062.1,0.805882,0.584493,2,3,0,36065.2,-0.000125775,0.0774413,1.00192,-33881
-36061.9,0.826519,0.584493,1,3,0,36064,-0.00383072,0.0798718,1.00643,-33885.7
