# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:42:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ssfmdv28.json
# init = 2 (Default)
# random
#   seed = 87923
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT/reg-20250323134200_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36063.4,0.98741,0.596791,2,3,0,36065.1,-0.000952734,0.0781483,1.00922,-33884.5
-36068.7,0.665528,0.596791,2,7,0,36069.3,0.00748743,0.0766293,0.997303,-33879.4
-36070.1,0.941119,0.596791,3,7,0,36071,0.00766401,0.0744147,0.996496,-33877.2
-36066.8,1,0.596791,1,1,0,36069.9,0.00487043,0.0739403,0.998239,-33876.6
-36063.9,0.982697,0.596791,2,3,0,36068.4,0.00165594,0.071216,1.00446,-33875.5
-36062.4,1,0.596791,2,3,0,36064.6,-0.00747569,0.0773371,1.00367,-33882.9
-36061.9,0.990612,0.596791,2,3,0,36062.7,-0.00495161,0.0806311,1.00284,-33885.7
-36062.3,0.962038,0.596791,3,7,0,36062.6,-0.0038288,0.0841136,1.0037,-33890
-36062.6,0.880512,0.596791,3,7,0,36064.1,-0.00704271,0.079924,1.00652,-33886.6
-36061.6,0.98518,0.596791,2,3,0,36062.8,-0.00414896,0.0777734,1.00453,-33882.7
-36064.7,0.512206,0.596791,2,3,0,36066.7,0.00119807,0.0746221,1.00969,-33880.9
-36062.8,0.976451,0.596791,3,7,0,36065.1,0.000304672,0.0753516,1.00724,-33880.5
-36064.4,0.875631,0.596791,2,3,0,36065.3,0.00411901,0.072452,1.00451,-33876.4
-36064.1,0.961128,0.596791,3,7,0,36066.4,-0.00052911,0.0875633,1.00623,-33894.9
-36063.3,0.77155,0.596791,2,3,0,36068.4,0.00441422,0.0775967,1.00478,-33881.5
-36063.7,0.916468,0.596791,3,7,0,36065.1,-0.00969594,0.080853,1.00628,-33888.5
-36061.9,0.903921,0.596791,3,7,0,36065,0.000366306,0.0775087,1.00382,-33881.5
-36061.6,0.939825,0.596791,2,3,0,36062.5,-0.00183752,0.0804468,1.0052,-33885.5
-36062,0.950889,0.596791,2,3,0,36062.3,0.00116301,0.0801134,1.00486,-33884.6
-36062.1,0.955438,0.596791,3,7,0,36062.9,-0.000910578,0.0778104,1.00677,-33883
-36062,0.979596,0.596791,2,3,0,36062.8,-0.0012328,0.0819328,1.00218,-33886.4
-36063.5,0.887006,0.596791,3,7,0,36064,-0.00694046,0.0724162,1.00495,-33878.4
-36062.8,1,0.596791,2,3,0,36064.2,-0.00456176,0.0751693,1.00737,-33881.3
-36063.4,0.847028,0.596791,2,3,0,36065.4,-0.000366153,0.0713486,1.00362,-33875.6
-36062.8,0.9468,0.596791,2,3,0,36064.7,-0.0052338,0.0745491,1.00148,-33879
-36062.2,0.988363,0.596791,2,3,0,36063.1,-0.00284243,0.0815355,1.00689,-33887.6
-36063.1,0.594273,0.596791,1,3,0,36066.4,-0.00338753,0.0771038,0.999507,-33880.9
-36061.6,1,0.596791,2,3,0,36063.1,-0.00273899,0.077196,1.00321,-33881.5
-36065.6,0.412797,0.596791,1,3,0,36068,-0.00149922,0.0844422,0.997399,-33889.3
-36065.4,0.930948,0.596791,2,3,0,36069.5,0.0039287,0.0782033,1.01004,-33884.6
-36061.8,1,0.596791,2,3,0,36065.1,-0.00314006,0.0820556,1.00381,-33887.3
-36065.3,0.471213,0.596791,2,3,0,36067.6,-0.00879803,0.0783574,0.998342,-33883.7
-36066.9,0.887461,0.596791,3,7,0,36069.9,0.000241931,0.091928,1.00614,-33901.3
-36066,0.994695,0.596791,3,7,0,36067.2,0.000104111,0.0908938,1.0056,-33899.5
-36063.9,1,0.596791,2,3,0,36065.9,0.000586725,0.08684,1.00604,-33893.6
-36063.2,0.903332,0.596791,2,3,0,36065.6,0.000863292,0.083079,1.00762,-33889.3
-36061.7,0.872353,0.596791,1,3,0,36065,-0.00227652,0.0789744,1.00222,-33883.1
-36065.4,0.688956,0.596791,2,7,0,36065.4,-0.00770897,0.0796584,1.0107,-33888.6
-36064,1,0.596791,2,3,0,36066,-0.00610682,0.0836556,1.00877,-33891.9
-36064.1,0.966974,0.596791,2,7,0,36064.9,0.000526419,0.0769114,0.998711,-33880
-36064.2,0.981714,0.596791,2,7,0,36064.7,-0.00488647,0.0788214,1.01022,-33886.6
-36071.3,0.574387,0.596791,2,3,0,36073,-0.00147511,0.0963094,1.00059,-33907.6
-36067.3,1,0.596791,1,1,0,36071,-0.00161013,0.0930044,1.00327,-33902.4
-36062.4,1,0.596791,2,3,0,36067.3,0.00186509,0.07796,1.00589,-33882.5
-36063.2,0.863109,0.596791,2,3,0,36064.3,-0.00769722,0.0799623,1.00087,-33885.3
-36064.4,0.859599,0.596791,2,7,0,36065.3,-0.00585326,0.0794977,1.01015,-33887.6
-36063.2,1,0.596791,1,1,0,36064.3,-0.00597603,0.0793541,1.00857,-33886.6
-36062.4,1,0.596791,2,3,0,36063.4,-0.00640613,0.0812357,1.00616,-33887.8
-36064.5,0.822601,0.596791,2,3,0,36065.3,-0.0099939,0.0730971,1.0049,-33880
-36061.8,0.954939,0.596791,2,3,0,36065.2,0.000274057,0.0807972,1.00434,-33885.3
-36064.6,0.767512,0.596791,2,3,0,36065,0.00636082,0.0794568,1.00634,-33884.1
-36062.7,0.7722,0.596791,3,7,0,36068.5,-0.00325656,0.076744,1.0003,-33880.5
-36061.9,0.596621,0.596791,2,3,0,36068,0.000603989,0.0789219,1.005,-33883.3
-36063.7,0.80276,0.596791,2,3,0,36064.2,0.00237731,0.0791406,1.00848,-33884.9
-36064,0.938775,0.596791,3,7,0,36066.1,-0.00659648,0.0710574,1.00534,-33877.2
-36062.9,1,0.596791,2,3,0,36064.8,-0.00358625,0.0857778,1.00351,-33892.1
-36063,0.907,0.596791,3,7,0,36064.4,-0.0055043,0.0818273,1.00041,-33886.9
-36064.7,0.83128,0.596791,2,3,0,36066.2,0.00322107,0.0717828,1.00679,-33876.7
-36063.1,1,0.596791,2,3,0,36064.7,0.00314613,0.0751747,1.00473,-33879.1
-36061.6,0.850848,0.596791,1,3,0,36065.2,-0.00422088,0.0787638,1.00465,-33883.9
-36063.2,0.734152,0.596791,2,3,0,36064.3,-0.00254618,0.0722323,1.00629,-33877.6
-36062.8,0.952514,0.596791,3,7,0,36064.7,0.00209179,0.083027,1.0028,-33887.5
-36062.5,1,0.596791,2,3,0,36062.9,0.00143147,0.0817183,1.00236,-33885.8
-36062,0.98121,0.596791,2,3,0,36062.9,-0.00522897,0.0764164,1.00493,-33881.7
-36062.2,0.68613,0.596791,3,7,0,36066.5,-0.000457452,0.0819564,1.00213,-33886.3
-36063.1,0.920916,0.596791,2,3,0,36063.6,0.00401077,0.0803025,1.00436,-33884.4
-36062.3,0.912479,0.596791,2,7,0,36064.6,-0.0065263,0.0810239,1.00259,-33886.5
-36061.9,1,0.596791,2,3,0,36062.6,-0.00261115,0.0825898,1.00505,-33888.2
-36061.9,0.402226,0.596791,2,3,0,36067.7,-0.00261115,0.0825898,1.00505,-33888.2
-36062.6,0.924925,0.596791,3,7,0,36063.1,0.000622319,0.0738946,1.00389,-33877.8
-36062,0.783038,0.596791,3,7,0,36065.3,0.000128468,0.0815296,1.00302,-33885.9
-36062.4,0.936751,0.596791,2,7,0,36062.8,-0.00525955,0.0795341,1.00727,-33886
-36066,0.701987,0.596791,2,3,0,36066.9,0.00559218,0.0874059,1.00518,-33893.9
-36067.1,0.851446,0.596791,1,1,0,36067.5,0.00712822,0.087834,1.00438,-33894.3
-36064,0.922912,0.596791,2,3,0,36068.8,0.00322864,0.0827466,1.00777,-33888.7
-36062.6,1,0.596791,2,3,0,36064.4,-0.00677304,0.0787178,1.00144,-33883.7
-36061.8,0.970828,0.596791,2,7,0,36063.1,-0.0020716,0.0800235,1.00198,-33884.2
-36061.9,0.953798,0.596791,2,3,0,36062.6,-0.00019503,0.0802306,1.00575,-33885.2
-36061.9,0.926371,0.596791,3,7,0,36063,-0.00507255,0.078531,1.00243,-33883.2
-36064.2,0.78235,0.596791,2,3,0,36064.7,-0.00204805,0.0696367,1.00282,-33874.2
-36061.7,1,0.596791,2,3,0,36064.1,-0.000488671,0.0799532,1.00331,-33884.2
-36061.7,0.932896,0.596791,2,3,0,36062.5,-0.000718411,0.0783817,1.00549,-33883.1
-36063.2,0.860244,0.596791,2,3,0,36063.3,0.00160401,0.0841197,1.00193,-33888.7
-36064.3,0.802712,0.596791,3,7,0,36067,-0.0103287,0.0832984,1.0028,-33890.7
-36062.4,0.99305,0.596791,2,3,0,36065.1,0.000289612,0.0764806,1.00666,-33881.4
-36062.8,0.902323,0.596791,2,3,0,36063.8,0.00199022,0.0766698,1.00656,-33881.4
-36063.3,0.926137,0.596791,1,1,0,36063.5,0.00295637,0.0752212,1.00635,-33879.7
-36061.8,1,0.596791,2,3,0,36063.4,0.000556155,0.0797919,1.00368,-33883.9
-36061.8,0.96761,0.596791,3,7,0,36062.3,-0.00545448,0.0784232,1.00373,-33883.5
-36061.8,0.652119,0.596791,2,3,0,36064.2,-0.00545448,0.0784232,1.00373,-33883.5
-36062.5,0.927085,0.596791,2,3,0,36062.8,-0.00758069,0.0798817,1.00559,-33886.4
-36062.3,0.9954,0.596791,3,7,0,36063.1,-0.00559,0.0765187,1.00634,-33882.4
-36061.9,0.995248,0.596791,3,7,0,36062.8,-0.00344436,0.0801264,1.00188,-33884.6
-36062,0.971392,0.596791,2,3,0,36062.5,-0.00543228,0.0769041,1.00285,-33881.7
-36062.2,0.966108,0.596791,3,7,0,36062.7,-0.000525851,0.0780154,1.00687,-33883.2
-36061.9,0.928329,0.596791,2,3,0,36063.2,-0.00542213,0.0780829,1.00281,-33882.9
-36061.7,0.995366,0.596791,2,3,0,36062.2,-0.00224883,0.079356,1.00595,-33884.6
-36062.6,0.838065,0.596791,2,3,0,36063.6,0.00179148,0.0819958,1.00252,-33886.1
-36064.1,0.838956,0.596791,3,7,0,36064.9,-0.00114381,0.084199,1.0092,-33891.7
-36061.8,1,0.596791,2,3,0,36064,-0.0029973,0.0820563,1.00307,-33887
-36061.8,0.724313,0.596791,2,3,0,36064.7,-0.0029973,0.0820563,1.00307,-33887
-36064.3,0.759299,0.596791,2,3,0,36064.6,-0.00211418,0.0764832,1.01029,-33883.6
-36063.3,0.943854,0.596791,3,7,0,36067.5,0.00168221,0.073708,1.00202,-33877
-36061.7,0.957473,0.596791,2,3,0,36064.2,-0.00270905,0.0786522,1.00245,-33882.9
-36062.2,0.950214,0.596791,2,3,0,36062.4,-0.000364879,0.0776806,1.00143,-33881.2
-36062,0.889591,0.596791,2,3,0,36063.7,-0.00482778,0.0817742,1.00296,-33887.1
-36061.7,0.997924,0.596791,3,7,0,36062.3,-0.00166997,0.07838,1.00586,-33883.4
-36061.7,0.912697,0.596791,3,7,0,36062.7,-0.000513587,0.0776984,1.00335,-33881.6
-36063.9,0.781161,0.596791,2,3,0,36064.3,-0.00381228,0.085631,1.0003,-33891.4
-36062.7,1,0.596791,2,3,0,36064.4,-0.00477011,0.0822464,1.00738,-33889.1
-36062.9,0.945345,0.596791,2,3,0,36064.1,-0.00583264,0.084957,1.00348,-33891.5
-36064.3,0.901334,0.596791,2,3,0,36065.2,-0.0105848,0.0832836,1.00454,-33891.2
-36062.2,0.985903,0.596791,2,3,0,36064.8,0.00102841,0.0764185,1.00485,-33880.5
-36062.2,0.958625,0.596791,3,7,0,36063.1,-0.00599322,0.0814653,1.00281,-33887
-36062.9,0.867755,0.596791,3,7,0,36063.9,0.000832902,0.0771282,1.00784,-33882.5
-36062.2,0.85624,0.596791,2,3,0,36064.7,-0.00278383,0.0746812,1.00279,-33878.8
-36062.5,0.974583,0.596791,2,7,0,36063,-0.0077361,0.0794437,1.00539,-33885.9
-36063.5,0.518185,0.596791,1,3,0,36070.5,0.00498747,0.0792463,1.00498,-33883.4
-36062.9,0.686572,0.596791,3,7,0,36069.4,-0.000475383,0.0856796,1.00432,-33891.6
-36061.7,1,0.596791,2,3,0,36062.9,-0.0042064,0.0809594,1.00393,-33886.2
-36063.3,0.854843,0.596791,2,3,0,36063.4,-0.00408763,0.0715865,1.00323,-33876.4
-36062,0.991198,0.596791,2,3,0,36063.6,-0.0036799,0.0755954,1.00569,-33880.8
-36062.1,0.844339,0.596791,2,3,0,36063.8,-0.00107941,0.077999,1.00145,-33881.6
-36068.8,0.41725,0.596791,2,3,0,36070.4,0.00567989,0.0765544,0.996035,-33879.3
-36065.1,1,0.596791,2,3,0,36068.7,0.00475888,0.0803803,0.999358,-33883.6
-36064.2,1,0.596791,2,3,0,36065.6,0.00511018,0.0775157,1.00134,-33880.6
-36062.4,1,0.596791,2,3,0,36064.3,-0.00574035,0.0811936,1.00653,-33887.7
-36062.1,1,0.596791,3,7,0,36062.5,0.000533055,0.0767399,1.00292,-33880.4
-36062.5,0.851942,0.596791,2,3,0,36063.7,-0.0022785,0.074102,1.0064,-33879.3
-36062.9,0.935024,0.596791,1,1,0,36063,-0.00319519,0.0738623,1.00714,-33879.6
-36063.7,0.884658,0.596791,1,1,0,36063.8,-0.00363099,0.0720982,1.00739,-33878.2
-36061.6,0.854226,0.596791,1,3,0,36065.9,-0.00334278,0.080539,1.00318,-33885.3
-36062,0.852897,0.596791,1,3,0,36062.8,-0.00196794,0.0788735,1.00682,-33884.3
-36062.2,0.843726,0.596791,2,7,0,36063.6,0.000788848,0.0769824,1.00255,-33880.5
-36062,0.953456,0.596791,3,7,0,36063.3,-0.00179287,0.0833583,1.00416,-33888.7
-36062.2,0.987188,0.596791,3,7,0,36062.6,-0.000560968,0.0745257,1.00378,-33878.5
-36063.4,0.889296,0.596791,2,3,0,36063.9,-0.00355617,0.0871196,1.00395,-33894.1
-36061.6,1,0.596791,2,3,0,36063.3,-0.00208505,0.0803901,1.00505,-33885.4
-36062.6,0.840149,0.596791,2,3,0,36063.4,-0.00663692,0.083096,1.0046,-33889.6
-36063.4,0.788365,0.596791,2,3,0,36065.4,-0.00171195,0.0712306,1.00526,-33876.2
-36063.7,0.983289,0.596791,2,3,0,36064,-0.000251207,0.0710373,1.00562,-33876
-36062.5,1,0.596791,2,3,0,36064.2,-0.00155595,0.0848792,1.00352,-33890.5
-36062.2,0.984654,0.596791,2,3,0,36063.1,-0.00615573,0.0771839,1.00587,-33883.1
-36061.8,0.977041,0.596791,2,3,0,36062.6,-0.00468982,0.0797737,1.00574,-33885.5
-36064.6,0.754992,0.596791,2,7,0,36064.7,-0.0022653,0.0728758,0.998891,-33876.4
-36062.9,1,0.596791,1,1,0,36064.3,-0.00299148,0.0743025,1.00098,-33878.1
-36063.3,0.964534,0.596791,3,7,0,36064.5,-0.000145325,0.0859299,1.0061,-33892.5
-36061.9,0.988931,0.596791,3,7,0,36063.6,-0.00486376,0.0816128,1.00518,-33887.5
-36063.2,0.821136,0.596791,2,3,0,36064.3,0.00419061,0.0802318,1.00294,-33884
-36063.7,0.949249,0.596791,3,7,0,36064.9,-0.00836629,0.0737598,1.00612,-33880.5
-36062.1,0.957444,0.596791,3,7,0,36065,-0.00176021,0.0801156,1.00708,-33885.8
-36061.5,0.946239,0.596791,1,3,0,36062.6,-0.00317779,0.0779945,1.00381,-33882.6
-36061.8,0.895593,0.596791,2,3,0,36062.5,-0.00176461,0.0758121,1.00443,-33880.2
-36062.5,0.839526,0.596791,2,3,0,36063.6,-0.00575263,0.0781784,1.00719,-33884.6
-36063.1,0.919606,0.596791,2,3,0,36063.6,-0.00049335,0.0815136,0.999931,-33885.4
-36062.2,1,0.596791,2,7,0,36063.4,0.00130234,0.0769543,1.0053,-33881.2
-36061.9,0.961066,0.596791,2,3,0,36062.8,-0.00138036,0.0764409,1.00275,-33880.3
-36062.6,0.899959,0.596791,2,3,0,36063.1,-0.000108018,0.0740199,1.00255,-33877.7
-36062.1,1,0.596791,2,3,0,36062.9,-0.00318294,0.0750121,1.00283,-33879.2
-36062.4,0.982166,0.596791,2,7,0,36062.7,-0.000649365,0.0754505,1.00185,-33879
-36062,0.974248,0.596791,2,3,0,36062.9,-0.00417606,0.08252,1.00535,-33888.5
-36062.4,0.721873,0.596791,3,7,0,36065.8,-0.00145967,0.0757268,1.00139,-33879.3
-36062.3,0.983472,0.596791,2,3,0,36062.8,-0.00433561,0.079285,1.00729,-33885.5
-36063.2,0.882491,0.596791,2,3,0,36064.2,-0.00786414,0.0751494,1.00631,-33881.7
-36063.1,0.999863,0.596791,3,7,0,36063.8,0.00264087,0.0834356,1.00308,-33888
-36061.8,0.973194,0.596791,3,7,0,36063.6,-0.00396719,0.0780903,1.00603,-33883.6
-36062.4,0.939991,0.596791,2,7,0,36062.6,-0.00038456,0.0773206,1.00101,-33880.7
-36062.5,0.993478,0.596791,2,7,0,36062.9,-0.00200416,0.0793731,1.00041,-33883.2
-36062.1,0.921132,0.596791,2,3,0,36063.5,-0.00289207,0.0791722,1.00118,-33883.2
-36062.8,0.942025,0.596791,2,3,0,36063.3,-0.00588627,0.0845878,1.00485,-33891.4
-36063.9,0.916746,0.596791,2,3,0,36064.8,-0.0103645,0.0820473,1.00499,-33889.7
-36062.8,0.982283,0.596791,2,3,0,36065,-0.00766444,0.0762151,1.00561,-33882.4
-36062.2,0.986391,0.596791,2,3,0,36063.3,-0.00568688,0.0818998,1.00538,-33888.1
-36062.3,0.982102,0.596791,1,1,0,36062.4,-0.00617241,0.0818616,1.00545,-33888.3
-36062.9,0.783804,0.596791,2,3,0,36065.3,-0.00634417,0.0735083,1.00322,-33878.7
-36061.6,0.955887,0.596791,2,3,0,36063.8,-0.00147948,0.0770104,1.00393,-33881.2
-36062.6,0.904671,0.596791,2,3,0,36062.8,-0.00487355,0.0738131,1.00282,-33878.5
-36062.6,0.956175,0.596791,3,7,0,36063.6,-0.00211488,0.0809985,1.00803,-33887.3
-36062.2,0.943019,0.596791,2,3,0,36063.6,-0.00230522,0.0839258,1.00408,-33889.5
-36061.8,0.96612,0.596791,3,7,0,36062.8,-0.00258096,0.0757862,1.00315,-33879.9
