# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:42:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ssfmdv28.json
# init = 2 (Default)
# random
#   seed = 87923
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT/reg-20250323134200_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36062.9,0.939437,0.528562,2,3,0,36064.3,0.00104836,0.0806723,1.00067,-33884.3
-36062.4,1,0.528562,3,7,0,36063.3,-0.0016368,0.0797268,1.00776,-33885.7
-36062.9,0.945442,0.528562,3,7,0,36064.2,-0.00349016,0.0761853,1.00012,-33880
-36063,0.993973,0.528562,3,7,0,36063.6,0.000167018,0.0815939,1.00805,-33887.7
-36062.6,0.988499,0.528562,3,7,0,36064.2,0.00216849,0.0775857,1.00594,-33882.1
-36061.6,0.999576,0.528562,3,7,0,36062.6,-0.00327956,0.0791915,1.00315,-33883.7
-36062,0.921179,0.528562,3,7,0,36062.6,-0.00218662,0.0830396,1.00367,-33888.3
-36061.7,0.916394,0.528562,2,3,0,36063.2,-0.00414579,0.0786764,1.00556,-33884.1
-36061.6,0.994601,0.528562,2,3,0,36061.8,-0.00296646,0.0788296,1.00265,-33883.1
-36063.8,0.757824,0.528562,3,7,0,36065.6,-0.00460855,0.087601,1.00339,-33894.8
-36062,0.977524,0.528562,2,3,0,36064.6,-0.0057638,0.0769309,1.00426,-33882.2
-36062.3,0.943361,0.528562,3,7,0,36062.9,-0.00404697,0.0757545,1.00673,-33881.4
-36062.6,0.934608,0.528562,2,7,0,36063.8,0.00210766,0.0823409,1.00399,-33886.9
-36061.5,0.909074,0.528562,2,5,0,36064,-0.00274608,0.0791704,1.00365,-33883.7
-36062.1,0.91875,0.528562,3,7,0,36062.4,-0.00305632,0.0789786,1.00722,-33884.8
-36064.3,0.828809,0.528562,2,3,0,36064.8,-0.0059441,0.0801608,1.01004,-33888.3
-36063.8,1,0.528562,3,7,0,36064.3,-0.00403609,0.0804633,1.00974,-33888
-36063.1,1,0.528562,1,1,0,36063.8,-0.004175,0.0806842,1.00874,-33887.7
-36064.1,0.948034,0.528562,2,7,0,36065.4,-0.00398433,0.0883468,1.00372,-33895.9
-36062.5,1,0.528562,2,3,0,36064.4,-0.00166607,0.0846832,1.00473,-33890.6
-36062.8,0.778364,0.528562,2,3,0,36065.6,-0.00153065,0.079726,0.999922,-33883.5
-36061.6,1,0.528562,2,3,0,36062.7,-0.00426605,0.0781876,1.00505,-33883.4
-36061.8,0.983394,0.528562,2,3,0,36061.9,-0.0032441,0.0773166,1.00227,-33881.5
-36063.5,0.77957,0.528562,2,3,0,36064.7,-0.00525501,0.0734047,1.00772,-33879.9
-36063,0.964044,0.528562,2,3,0,36064.6,-0.00791909,0.0758538,1.0058,-33882.2
-36062.9,0.936838,0.528562,2,3,0,36064.1,-0.0058365,0.0793282,1.00801,-33886.2
-36062.7,0.983018,0.528562,3,7,0,36063.8,-0.00281248,0.0773909,1.00826,-33883.5
-36062,0.98725,0.528562,2,3,0,36063.1,-0.00125241,0.0816699,1.00207,-33886
-36062.8,0.85356,0.528562,3,7,0,36064.9,-0.0040635,0.0727941,1.00313,-33877.4
-36062.8,0.700147,0.528562,2,3,0,36066.8,-0.0040635,0.0727941,1.00313,-33877.4
-36062.6,0.951677,0.528562,2,7,0,36064,-0.00267162,0.0846307,1.00263,-33890.2
-36062.9,0.852856,0.528562,3,7,0,36064.8,-0.00237495,0.0721002,1.0043,-33876.8
-36062.3,0.943868,0.528562,3,7,0,36064.8,-0.00107451,0.0836973,1.00562,-33889.5
-36062.5,0.938699,0.528562,2,3,0,36063.3,-0.00140791,0.0803886,1.00778,-33886.4
-36062.5,0.89917,0.528562,3,7,0,36065.6,0.000247712,0.0787419,1.00093,-33882.2
-36062.9,0.948402,0.528562,2,7,0,36063.9,0.000717238,0.0843606,1.00225,-33889.2
-36061.9,0.819907,0.528562,3,7,0,36066.1,-0.00486322,0.0765777,1.00474,-33881.7
-36063,0.679685,0.528562,1,3,0,36065.6,-0.000466203,0.0775748,0.999831,-33880.9
-36062.1,0.995566,0.528562,3,7,0,36063.3,-0.0041804,0.0790069,1.00682,-33884.9
-36062.2,0.990477,0.528562,3,7,0,36062.7,-0.00147928,0.0831267,1.00259,-33888
-36063.5,0.895635,0.528562,2,3,0,36064.1,-0.00827397,0.0826512,1.00678,-33890.4
-36063.5,0.939496,0.528562,3,7,0,36065.5,-0.00371753,0.0754733,0.999468,-33879.3
-36063.9,0.98849,0.528562,3,7,0,36065.4,0.000442353,0.0713571,1.00653,-33876.5
-36062.6,1,0.528562,3,7,0,36064.8,0.000347952,0.0815376,1.00118,-33885.5
-36067.5,0.762609,0.528562,2,7,0,36068.3,0.0105032,0.0792836,1.00395,-33883.4
-36065.6,1,0.528562,2,3,0,36067.8,0.00778206,0.0773087,1.0025,-33880.6
-36062.8,0.992399,0.528562,2,7,0,36066.5,1.12116e-06,0.0840283,1.00175,-33888.8
-36062.1,0.997677,0.528562,3,7,0,36063.4,-0.000599126,0.078549,1.0069,-33883.8
-36063.5,0.707214,0.528562,3,7,0,36066.8,-0.00672434,0.0805769,1.00854,-33888.2
-36065,0.917313,0.528562,2,3,0,36065.4,-0.00507099,0.0801731,1.01101,-33888.6
-36064.6,0.999998,0.528562,2,7,0,36065.3,-0.00210451,0.0756742,0.997943,-33879.1
-36062.5,0.993943,0.528562,3,7,0,36064.8,-0.00264574,0.0804935,1.00789,-33886.8
-36062.3,0.959852,0.528562,3,7,0,36063.8,0.00146996,0.0767768,1.003,-33880.3
-36063.6,0.826216,0.528562,2,3,0,36064.4,-0.000966944,0.0816468,0.999109,-33885.6
-36062.2,0.836234,0.528562,2,3,0,36066.3,0.00156381,0.0782288,1.00529,-33882.6
-36061.6,0.924574,0.528562,2,3,0,36063.4,-0.00305606,0.0799138,1.00552,-33885.2
-36063.6,0.828005,0.528562,2,3,0,36063.8,0.00192594,0.0822992,1.00804,-33888.4
-36062.7,0.958506,0.528562,3,7,0,36065.1,-0.00490062,0.0750818,1.00715,-33881.2
-36062,0.996143,0.528562,2,3,0,36063.2,-0.00390881,0.0827476,1.0032,-33888.1
-36061.9,0.987599,0.528562,3,7,0,36062.6,-0.00307343,0.0757987,1.00526,-33880.7
-36061.6,0.895771,0.528562,1,3,0,36063.4,-0.00167928,0.0813408,1.00428,-33886.2
-36062.4,0.933993,0.528562,2,3,0,36062.6,-0.00533223,0.0836119,1.00527,-33890.2
-36062.3,1,0.528562,3,7,0,36062.6,-0.00402854,0.0837563,1.00508,-33890
-36063.1,0.935288,0.528562,3,7,0,36063.9,-0.00185954,0.0720779,1.00261,-33876.2
-36061.8,0.998344,0.528562,2,3,0,36063.5,-0.00210752,0.079778,1.00641,-33885.2
-36062.3,0.837808,0.528562,2,3,0,36064.2,-0.00220847,0.0736764,1.00456,-33878.2
-36061.8,0.986936,0.528562,2,3,0,36062.7,-0.00443538,0.0813816,1.00478,-33887
-36061.5,0.929469,0.528562,3,7,0,36062.9,-0.00231843,0.0778773,1.00422,-33882.4
-36062,0.913545,0.528562,2,3,0,36062.5,0.000832972,0.0784182,1.00281,-33882.1
-36062.3,0.958545,0.528562,3,7,0,36063.1,-0.00688828,0.0785112,1.00279,-33883.8
-36064,0.822773,0.528562,2,3,0,36064.6,-0.00686611,0.0757929,0.999499,-33880.4
-36065.3,0.794106,0.528562,1,1,0,36065.5,-0.0067733,0.07517,0.99791,-33879.7
-36065.6,0.939015,0.528562,1,1,0,36066.2,-0.00624178,0.0753925,0.997384,-33879.7
-36065,0.999017,0.528562,2,7,0,36067.3,-0.0057178,0.0856151,1.00935,-33894.6
-36062.5,0.988198,0.528562,3,7,0,36065.7,0.000979,0.0827769,1.00594,-33888.2
-36062.6,0.860693,0.528562,3,7,0,36065.8,-0.00410493,0.0775259,1.0005,-33881.6
-36062.1,1,0.528562,2,3,0,36062.8,-0.0020183,0.0786798,1.00128,-33882.5
-36061.5,0.757581,0.528562,3,7,0,36064.6,-0.00271005,0.0797031,1.00515,-33884.8
-36064.9,0.80623,0.528562,2,7,0,36065,-0.00899141,0.0863452,1.0019,-33894.1
-36061.9,1,0.528562,2,3,0,36065,-0.00308933,0.0787159,1.00178,-33882.9
-36062.9,0.873414,0.528562,3,7,0,36063.3,-0.00239848,0.07887,1.00871,-33885.3
-36062.5,0.988617,0.528562,3,7,0,36063.7,0.00130933,0.0787101,1.00146,-33882.1
-36061.6,0.861803,0.528562,1,3,0,36064.6,-0.0039561,0.0793763,1.00488,-33884.6
-36062.7,0.900967,0.528562,3,7,0,36063,0.00202079,0.0774485,1.00187,-33880.8
-36063.3,0.962672,0.528562,3,7,0,36063.9,-0.00811008,0.0822403,1.00681,-33889.8
-36062.4,0.869632,0.528562,3,7,0,36066.1,0.00184914,0.0797249,1.00609,-33884.5
-36063.2,0.910779,0.528562,2,7,0,36064.3,-0.00956842,0.0794814,1.00459,-33886.3
-36063.2,0.94304,0.528562,3,7,0,36065.2,0.0039653,0.0763377,1.00448,-33880.1
-36062.3,0.938447,0.528562,3,7,0,36064.6,-0.00342775,0.0825501,1.00158,-33887.4
-36062.7,0.982935,0.528562,3,7,0,36063.5,-0.00648002,0.0744031,1.00542,-33880.2
-36065,0.811702,0.528562,3,7,0,36066.9,0.00102888,0.087782,1.0009,-33893.7
-36066.2,0.850085,0.528562,1,1,0,36066.4,0.00107421,0.0897941,1.00069,-33896.6
-36062.5,0.974815,0.528562,2,3,0,36067.2,3.6798e-05,0.0823002,1.00169,-33886.6
-36062.2,0.998344,0.528562,3,7,0,36062.7,-0.00528149,0.0761464,1.00591,-33881.8
-36062.7,0.975987,0.528562,2,3,0,36063,-0.00768977,0.0775753,1.00598,-33884
-36062.9,0.963858,0.528562,2,3,0,36063.6,-0.00850136,0.0762812,1.00427,-33882.3
-36062.3,1,0.528562,3,7,0,36063.5,-0.00175097,0.08421,1.00438,-33889.9
-36062,1,0.528562,2,3,0,36062.3,-0.00154335,0.0829386,1.00508,-33888.4
-36061.6,0.92929,0.528562,1,3,0,36062.9,-0.0033215,0.0792088,1.0031,-33883.7
-36062.2,0.873302,0.528562,2,5,0,36063.2,0.00024333,0.0763617,1.00234,-33879.9
-36062,0.994848,0.528562,2,7,0,36062.5,0.00107713,0.0777399,1.00415,-33881.7
-36061.8,0.97831,0.528562,3,7,0,36062.5,-0.00556775,0.0791276,1.00443,-33884.6
-36062.4,0.853648,0.528562,3,7,0,36063.6,-0.00123477,0.0832262,1.00624,-33889.2
-36062.4,0.921204,0.528562,2,7,0,36064,-0.00741471,0.0808919,1.00381,-33886.9
-36063,0.976735,0.528562,2,3,0,36063.1,-0.00907824,0.0804856,1.00397,-33887.1
-36063.6,0.961255,0.528562,2,3,0,36064.2,-0.00875536,0.0828142,1.0063,-33890.5
-36063.1,1,0.528562,3,7,0,36064.2,0.00405119,0.0773369,1.00395,-33881
-36063.3,0.996732,0.528562,3,7,0,36064.1,-0.00877139,0.0829944,1.0043,-33890.1
-36062.5,0.993186,0.528562,3,7,0,36063.8,0.0017342,0.0753914,1.0046,-33879.4
-36062.2,0.871071,0.528562,2,3,0,36064.8,0.000915306,0.0823407,1.00381,-33887
-36062.3,0.968604,0.528562,2,3,0,36062.8,0.00123001,0.0819,1.00283,-33886.1
-36062.3,0.903018,0.528562,2,7,0,36063.6,0.000297743,0.081144,1.00671,-33886.6
-36062,0.980177,0.528562,2,7,0,36063.3,-0.00375614,0.0806714,1.00664,-33886.7
-36062,0.83085,0.528562,2,3,0,36064.2,-0.00345707,0.0829897,1.00463,-33888.7
-36061.5,1,0.528562,2,3,0,36062,-0.00177275,0.0784127,1.00387,-33882.8
-36061.9,0.906122,0.528562,1,3,0,36062.6,-0.00211162,0.0826572,1.00455,-33888
-36061.6,1,0.528562,2,3,0,36061.9,-0.00376649,0.0807629,1.00402,-33885.9
-36063.9,0.807175,0.528562,2,3,0,36064.2,-0.00172127,0.0711236,1.00135,-33875.1
-36063.2,0.994642,0.528562,3,7,0,36065.2,-0.00165233,0.0861849,1.00587,-33893
-36062.8,0.939084,0.528562,3,7,0,36065.3,-0.00710457,0.0805886,1.00137,-33886
-36063,0.997168,0.528562,2,3,0,36063.8,-0.00863238,0.0781664,1.00575,-33884.9
-36062.6,1,0.528562,3,7,0,36063.5,0.00177697,0.0754096,1.00477,-33879.4
-36062.9,0.98747,0.528562,3,7,0,36063.3,-0.00774211,0.081933,1.00583,-33888.9
-36063.1,0.925412,0.528562,2,7,0,36064.9,-0.00565517,0.0725993,1.00341,-33877.7
-36063.3,0.98456,0.528562,3,7,0,36064.8,0.00453908,0.0784146,1.00418,-33882.2
-36062.6,0.946835,0.528562,3,7,0,36065.2,-0.00303498,0.0727681,1.00386,-33877.3
-36064,0.92153,0.528562,3,7,0,36064.5,-0.00220617,0.0875471,1.00194,-33894
-36064.6,0.978821,0.528562,2,3,0,36064.9,-0.00259997,0.0892666,1.00318,-33896.8
-36063,0.984771,0.528562,2,3,0,36065.4,-0.00371454,0.0852817,1.00648,-33892.4
-36062.7,0.949395,0.528562,2,3,0,36064.1,-0.00153451,0.0828047,1.00747,-33889.2
-36062.3,0.798893,0.528562,3,7,0,36067.5,-0.0020404,0.0793293,1.00077,-33883.2
-36061.8,0.868961,0.528562,2,7,0,36063.9,-0.00355516,0.0811224,1.00549,-33886.7
-36063.7,0.829361,0.528562,3,7,0,36064,-0.00201719,0.075785,0.999052,-33879.2
-36062.5,0.984853,0.528562,2,7,0,36064,-0.00262826,0.0774657,1.00777,-33883.4
-36064.3,0.869263,0.528562,2,3,0,36065.3,-0.00857385,0.0728862,1.00678,-33880
-36063.2,1,0.528562,2,3,0,36064.4,-0.00849207,0.0755348,1.0057,-33882.1
-36063.4,0.951542,0.528562,2,3,0,36064.5,-0.00961023,0.0783232,1.00555,-33885.3
-36063.8,0.911275,0.528562,2,7,0,36066.1,0.00314611,0.072917,1.00458,-33876.9
-36061.8,0.993707,0.528562,2,7,0,36064,-0.00377623,0.079965,1.00587,-33885.6
-36062.3,0.758302,0.528562,1,3,0,36064.7,-0.00058263,0.076507,1.00143,-33880
-36062,0.990472,0.528562,3,7,0,36062.7,-0.00210413,0.0828503,1.0055,-33888.6
-36063.2,0.860204,0.528562,3,7,0,36064.3,-0.00261914,0.0728054,1.00706,-33878.5
-36061.8,0.918811,0.528562,2,3,0,36064.5,-0.00309778,0.082089,1.00453,-33887.5
-36063.7,0.841426,0.528562,2,3,0,36064,0.00216329,0.0850585,1.00658,-33891.3
-36063.7,0.92202,0.528562,3,7,0,36065.9,-0.00774679,0.0752224,1.00077,-33880.2
-36062.8,1,0.528562,3,7,0,36063.9,-0.00763325,0.0754461,1.00359,-33881
-36065.7,0.581229,0.528562,2,3,0,36067.7,-0.00715625,0.0769251,0.997303,-33881.6
-36063.9,1,0.528562,2,3,0,36065.8,-0.0011021,0.0770177,1.00974,-33883.6
-36064.4,0.927726,0.528562,2,7,0,36065.9,0.00217419,0.0767411,0.998948,-33879.6
-36061.8,1,0.528562,2,3,0,36064.6,-0.00437951,0.0769667,1.00276,-33881.5
-36062.1,0.96965,0.528562,2,3,0,36062.4,-0.00549533,0.0757612,1.0033,-33880.6
-36062.6,0.935814,0.528562,2,7,0,36063.3,-0.00125404,0.0789934,1.00032,-33882.6
-36063.1,0.992188,0.528562,3,7,0,36063.3,-0.00590259,0.0820973,1.00049,-33887.3
-36062.6,0.995357,0.528562,3,7,0,36064.1,0.000574761,0.0824406,1.00668,-33888.1
-36061.8,1,0.528562,2,3,0,36062.6,0.000203745,0.0797524,1.00362,-33883.9
-36062.1,0.964233,0.528562,3,7,0,36062.6,-0.00639032,0.0775439,1.00352,-33882.8
-36062.8,0.950417,0.528562,3,7,0,36063.1,-0.00706841,0.0773898,1.00703,-33884
-36062.7,0.989272,0.528562,3,7,0,36063.8,-0.00716981,0.081084,1.0064,-33888
-36061.8,0.993745,0.528562,2,3,0,36063,-0.00138452,0.0809292,1.00277,-33885.3
-36063.8,0.820634,0.528562,2,3,0,36064,0.00187042,0.0779417,1.00897,-33883.8
-36064.4,0.817125,0.528562,2,3,0,36067,-0.00319508,0.0774633,1.01055,-33884.9
-36062.9,1,0.528562,3,7,0,36065.6,-0.00268916,0.0832295,1.00065,-33888
-36064.1,0.917942,0.528562,2,3,0,36065.1,1.50397e-05,0.0881041,1.00428,-33894.9
-36065.7,0.836467,0.528562,2,7,0,36068.4,-0.0101458,0.0722494,1.00077,-33878.3
-36062.2,1,0.528562,3,7,0,36065.8,-0.00601119,0.0820207,1.00484,-33888.2
-36061.5,0.98329,0.528562,2,3,0,36062.5,-0.00259623,0.0777562,1.00484,-33882.5
-36061.5,0.787611,0.528562,1,3,0,36063.7,-0.00259623,0.0777562,1.00484,-33882.5
-36061.6,0.987424,0.528562,3,7,0,36061.8,-0.00327343,0.0800898,1.00333,-33884.8
-36062.8,0.849165,0.528562,3,7,0,36063.8,-0.00627368,0.0738043,1.00303,-33878.9
-36062.8,0.852098,0.528562,3,7,0,36065.8,-0.00180615,0.0858008,1.00424,-33892
-36063.3,0.918231,0.528562,2,7,0,36064.8,0.000990182,0.074183,1.00105,-33877.4
-36063.3,0.990833,0.528562,3,7,0,36064.8,-0.00655112,0.0732026,1.00598,-33879.3
-36061.7,1,0.528562,3,7,0,36063.3,-0.00155157,0.076427,1.00451,-33880.8
-36062.2,0.945413,0.528562,2,3,0,36062.5,-0.00214596,0.0813545,1.00127,-33885.7
-36063,0.613483,0.528562,1,3,0,36067,-0.00231828,0.0786585,1.00878,-33885.1
-36061.9,1,0.528562,2,7,0,36063.1,0.000354569,0.0805853,1.0037,-33884.9
-36062.1,0.948232,0.528562,3,7,0,36062.9,-0.00689439,0.0782637,1.00394,-33883.8
-36062.6,0.957259,0.528562,2,7,0,36063.1,-0.00628019,0.0827902,1.00614,-33889.7
-36062.5,0.998663,0.528562,3,7,0,36063.6,0.00173777,0.0813244,1.00256,-33885.3
-36061.5,1,0.528562,2,7,0,36062.4,-0.0019022,0.0781216,1.00397,-33882.5
-36061.5,0.57835,0.528562,2,5,0,36067,-0.0019022,0.0781216,1.00397,-33882.5
-36062,0.861502,0.528562,1,3,0,36063.2,-0.00412404,0.0829765,1.00378,-33888.6
-36064.8,0.774885,0.528562,2,3,0,36065.7,0.00680804,0.0785159,1.00579,-33882.9
-36063.9,0.974372,0.528562,3,7,0,36066.3,0.00364526,0.0832788,1.00698,-33889
-36061.7,0.982517,0.528562,3,7,0,36064.5,-0.0019819,0.0763339,1.0033,-33880.4
-36063.7,0.879249,0.528562,2,3,0,36063.9,0.00307113,0.0729539,1.00398,-33876.7
-36063.9,0.986886,0.528562,2,7,0,36064.7,0.00447234,0.0751113,1.00598,-33879.4
-36065.2,0.779071,0.528562,2,7,0,36067.8,0.00285852,0.0714008,1.00063,-33874.6
-36064.4,0.978641,0.528562,3,7,0,36067.6,0.00387497,0.085499,1.0058,-33891.5
-36064.4,0.999547,0.528562,3,7,0,36064.7,0.00373705,0.0855939,1.00594,-33891.7
-36061.6,0.889103,0.528562,2,5,0,36066.3,-0.00147292,0.0806817,1.00329,-33885.2
-36062.1,0.956022,0.528562,2,3,0,36062.2,-0.00214121,0.0825839,1.00234,-33887.4
-36062.7,0.951829,0.528562,2,7,0,36063.3,0.00125915,0.0834416,1.00254,-33888
-36064.1,0.919621,0.528562,2,7,0,36065,0.0060354,0.0786817,1.0037,-33882.4
-36063.8,0.987994,0.528562,3,7,0,36065.4,-0.0102306,0.0792416,1.00591,-33886.7
-36061.9,0.966875,0.528562,2,3,0,36064.5,-0.00555248,0.0771779,1.00463,-33882.5
-36062.8,0.951977,0.528562,3,7,0,36063,0.000835418,0.0847334,1.0043,-33890.2
-36063.2,0.891609,0.528562,2,7,0,36065.1,-0.00272427,0.0838652,1.0004,-33888.8
-36063,0.947465,0.528562,3,7,0,36064.6,-0.00429407,0.0735304,1.00687,-33879.4
-36065.7,0.789858,0.528562,2,3,0,36067,0.00468673,0.0775049,0.99856,-33880.3
-36061.5,1,0.528562,2,3,0,36065.1,-0.00187113,0.0786246,1.00406,-33883.1
-36061.5,0.912269,0.528562,1,3,0,36062.2,-0.00187113,0.0786246,1.00406,-33883.1
-36062.3,0.878536,0.528562,1,3,0,36062.9,-0.000430519,0.0744121,1.00406,-33878.5
-36061.6,0.92278,0.528562,3,7,0,36064,-0.00310669,0.0813305,1.00395,-33886.4
-36061.6,0.996119,0.528562,3,7,0,36061.7,-0.00197664,0.0773745,1.00454,-33881.9
-36061.6,0.995315,0.528562,2,3,0,36061.7,-0.00107869,0.0778261,1.00453,-33882.2
-36062.5,0.938704,0.528562,2,7,0,36062.6,-0.00300479,0.0736485,1.00267,-33877.8
-36065.5,0.866318,0.528562,3,7,0,36066.1,-0.00987395,0.0871564,1.00581,-33896.5
-36062.2,0.972322,0.528562,2,3,0,36066.5,-0.00519693,0.0754568,1.00304,-33880.2
-36062.3,0.93251,0.528562,3,7,0,36063.9,0.00158223,0.0806529,1.00539,-33885.4
-36061.8,0.985672,0.528562,3,7,0,36062.8,-0.00491933,0.078418,1.00307,-33883.2
-36062.4,0.931613,0.528562,3,7,0,36062.7,-0.00220282,0.0769192,1.00084,-33880.6
-36063.2,0.92018,0.528562,2,3,0,36064,0.000103293,0.0726734,1.00216,-33876.3
-36062,1,0.528562,2,3,0,36063.4,-0.0038525,0.0754072,1.00548,-33880.6
-36062.8,0.890165,0.528562,2,3,0,36063.6,-0.00244622,0.0726195,1.00277,-33876.8
-36063.1,0.992809,0.528562,3,7,0,36063.8,-0.000546111,0.0857651,1.00552,-33892.1
-36063,1,0.528562,3,7,0,36063.4,-0.00565634,0.0729422,1.00305,-33877.9
-36061.6,0.936116,0.528562,2,5,0,36063.9,-0.00302843,0.0779989,1.00321,-33882.4
-36062.5,0.8038,0.528562,1,3,0,36063.8,0.000113277,0.0749664,1.00623,-33879.7
-36061.9,0.994289,0.528562,2,3,0,36063.1,-0.00165678,0.0784916,1.00654,-33883.8
-36061.8,1,0.528562,2,3,0,36062,-0.000995549,0.0782674,1.00589,-33883.1
-36063.7,0.643796,0.528562,2,3,0,36066.5,-0.00288538,0.0706866,1.00574,-33876.2
-36067,0.743019,0.528562,3,7,0,36068.7,-0.00126687,0.0894583,1.00983,-33899.3
-36062.6,0.997151,0.528562,2,3,0,36067.3,-0.000516384,0.0769823,1.00078,-33880.4
-36062.8,0.990204,0.528562,3,7,0,36063,-0.00318477,0.0754015,1.00055,-33879.2
-36063.9,0.953535,0.528562,3,7,0,36064.9,-0.0103635,0.0765557,1.00555,-33883.7
-36061.5,0.982019,0.528562,2,3,0,36064.2,-0.00148877,0.078636,1.00411,-33883
-36062.3,0.913041,0.528562,3,7,0,36062.9,0.00120582,0.0813384,1.0059,-33886.4
-36061.9,0.980951,0.528562,2,3,0,36062.7,-0.000805137,0.0793684,1.00638,-33884.5
-36062.4,0.826098,0.528562,3,7,0,36064,-0.00285799,0.0788469,1.00057,-33882.8
-36062.6,0.980862,0.528562,2,7,0,36063.4,-0.00812768,0.0783347,1.00356,-33884.2
-36064.5,0.811757,0.528562,2,7,0,36065.4,-0.00454741,0.0742121,1.00983,-33881.6
-36062.6,1,0.528562,2,3,0,36064.8,-0.0061318,0.0756078,1.00199,-33880.3
-36063.3,0.95853,0.528562,2,3,0,36063.5,-0.00571783,0.0763167,0.999965,-33880.7
-36063.3,0.95773,0.528562,2,7,0,36064.5,-0.00188168,0.0747053,1.00831,-33880.7
-36063.2,0.980153,0.528562,2,3,0,36064.6,-0.00535373,0.0720428,1.00442,-33877.4
-36063.1,0.989866,0.528562,3,7,0,36064.1,0.0015636,0.084891,1.00336,-33890.1
