# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:34:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1vmjwo9y.json
# init = 2 (Default)
# random
#   seed = 33689
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT/reg-20250420203420_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35504.1,0.892679,0.591874,2,7,0,35505.4,-0.00611265,0.039687,1.00403,-33326.5
-35502,0.635,0.591874,1,3,0,35509.9,-0.0151192,0.0303876,1.00322,-33328.7
-35504.6,0.750574,0.591874,2,3,0,35505.4,-0.0140358,0.0424064,1.00464,-33326.4
-35502.8,1,0.591874,2,3,0,35504.6,-0.0123352,0.0277313,0.999482,-33328.8
-35506.8,0.702192,0.591874,2,3,0,35507.9,-0.0184353,0.0260647,0.996476,-33330.2
-35505.2,1,0.591874,2,3,0,35507.4,-0.0177641,0.0300961,0.996117,-33328.6
-35502.3,0.998361,0.591874,2,7,0,35505,-0.0126215,0.0352663,1.00578,-33327.8
-35502.7,0.972131,0.591874,2,3,0,35503.2,-0.0110609,0.033032,1.00657,-33328.6
-35502.2,0.911785,0.591874,3,7,0,35504,-0.00999443,0.0299955,1.00438,-33328.8
-35501.7,0.999696,0.591874,3,7,0,35502.4,-0.00916264,0.0330666,1.00389,-33327.7
-35502.4,0.806325,0.591874,2,3,0,35504.2,-0.0109882,0.0392365,1.00155,-33325.8
-35501.6,0.87292,0.591874,2,7,0,35503.9,-0.0109181,0.0331448,1.00414,-33327.8
-35501.4,0.984419,0.591874,2,3,0,35501.8,-0.00978835,0.0334392,1.00267,-33327.3
-35501.2,0.961814,0.591874,1,3,0,35501.8,-0.0130869,0.0334322,1.00172,-33327.2
-35501.2,0.358457,0.591874,1,3,0,35507.5,-0.0130869,0.0334322,1.00172,-33327.2
-35501.7,0.898427,0.591874,2,3,0,35502.1,-0.0120495,0.0299462,1.00276,-33328.4
-35503.6,0.826964,0.591874,2,3,0,35504,-0.00718127,0.0373392,0.998021,-33325.9
-35503.6,0.830827,0.591874,1,1,0,35504.7,-0.00718127,0.0373392,0.998021,-33325.9
-35501.9,0.996359,0.591874,2,7,0,35504.1,-0.00968811,0.0296867,1.00149,-33328.2
-35502,0.777603,0.591874,3,7,0,35504.7,-0.0160686,0.0317305,1.00342,-33328.4
-35501.9,0.799975,0.591874,1,3,0,35504.2,-0.0107859,0.0329035,0.998926,-33326.9
-35502.3,0.964112,0.591874,3,7,0,35502.5,-0.0148132,0.0326379,1.00528,-33328.5
-35501.6,1,0.591874,2,3,0,35502.2,-0.0132278,0.0321927,1.00417,-33328.2
-35501.3,0.924394,0.591874,1,3,0,35502.4,-0.0105264,0.0334517,1.00097,-33327
-35502.9,0.677272,0.591874,2,7,0,35505.4,-0.0186655,0.0333679,1.00359,-33328.4
-35501.6,0.98782,0.591874,2,3,0,35503.2,-0.0130632,0.0315826,1.00384,-33328.2
-35501.9,0.947417,0.591874,2,3,0,35502.3,-0.0123479,0.0358614,0.999173,-33326.2
-35502,0.965567,0.591874,2,7,0,35502.8,-0.0079567,0.0311436,1.00096,-33327.7
-35502.3,0.78122,0.591874,2,3,0,35504.5,-0.0161444,0.0341444,1.00475,-33328.1
-35501.8,1,0.591874,3,7,0,35502.4,-0.0141513,0.0322773,1.00442,-33328.3
-35502.8,0.917452,0.591874,3,7,0,35503.4,-0.0188847,0.0325059,1.00176,-33328.3
-35501.7,1,0.591874,2,3,0,35503.2,-0.0115335,0.0345972,1.00464,-33327.6
-35502.2,0.882553,0.591874,2,3,0,35503.2,-0.0134765,0.0321427,1.00548,-33328.6
-35501.3,0.971882,0.591874,2,3,0,35502.5,-0.0133504,0.0320256,1.00168,-33327.6
-35501.5,0.973956,0.591874,2,3,0,35501.7,-0.00901417,0.0340377,1.00198,-33327
-35502.1,0.946301,0.591874,2,3,0,35502.2,-0.00720836,0.0332596,1.00058,-33327.1
-35501.5,0.996879,0.591874,2,3,0,35502.3,-0.0143421,0.0324078,1.00307,-33327.9
-35502.2,0.929067,0.591874,2,3,0,35502.5,-0.014373,0.028801,1.0015,-33328.8
-35501.3,1,0.591874,2,3,0,35502.2,-0.0119858,0.0328324,1.00085,-33327.2
-35502,0.851704,0.591874,3,7,0,35503,-0.00750105,0.0327342,1.00272,-33327.6
-35502.2,0.975845,0.591874,2,3,0,35502.6,-0.00756819,0.0321721,1.00007,-33327.3
-35502.6,0.970467,0.591874,3,7,0,35503.4,-0.01512,0.0386801,1.00363,-33326.7
-35502.4,0.900721,0.591874,3,7,0,35504.7,-0.00968717,0.0282887,1.00166,-33328.8
-35501.6,0.973108,0.591874,2,3,0,35503.1,-0.0145447,0.0354871,1.00301,-33327.1
-35502.8,0.790782,0.591874,2,3,0,35504,-0.0121271,0.0394115,0.999346,-33325.6
-35502.1,1,0.591874,2,3,0,35503,-0.0124561,0.0387213,1.00179,-33326
-35501.5,0.998554,0.591874,3,7,0,35502.2,-0.0127958,0.0308522,1.002,-33328
-35502,0.737286,0.591874,2,3,0,35504,-0.00921012,0.0365549,1.00369,-33326.8
-35501.6,1,0.591874,2,3,0,35502.2,-0.0136481,0.0358619,1.00024,-33326.4
-35501.7,0.967217,0.591874,2,3,0,35502.2,-0.0143589,0.0364663,1.00112,-33326.5
-35501.6,0.988033,0.591874,3,7,0,35502.2,-0.00956287,0.0310789,1.0021,-33327.9
-35502.9,0.515187,0.591874,2,3,0,35507.4,-0.0179235,0.0351927,1.00455,-33328.1
-35504.3,0.921993,0.591874,3,7,0,35505,-0.00367245,0.0355739,0.999294,-33326.7
-35504.1,0.983583,0.591874,3,7,0,35505.3,-0.0208453,0.03151,1.00294,-33329.3
-35502.3,1,0.591874,2,3,0,35504.4,-0.00640404,0.0329581,1.00134,-33327.3
-35502.2,0.978487,0.591874,3,7,0,35503.3,-0.0121103,0.0290362,0.999814,-33328.3
-35501.6,0.855009,0.591874,1,3,0,35503.9,-0.0126329,0.0335362,1.00443,-33327.8
-35501.5,0.861019,0.591874,2,3,0,35503.1,-0.00955444,0.0327902,1.0009,-33327.1
-35502.2,0.931337,0.591874,2,3,0,35502.4,-0.00763149,0.0353239,1.00012,-33326.4
-35502.8,0.950483,0.591874,2,7,0,35503.5,-0.0179909,0.0303599,1.00276,-33329
-35501.4,0.949698,0.591874,3,7,0,35503.8,-0.0112386,0.0349352,1.00063,-33326.6
-35503,0.711991,0.591874,2,3,0,35504.5,-0.015601,0.038662,1.00444,-33327
-35502.7,0.963479,0.591874,2,3,0,35504.2,-0.0164139,0.0376254,0.999806,-33326.4
-35504,0.867037,0.591874,2,3,0,35505.5,-0.00371386,0.0337967,1.00418,-33328
-35503.8,1,0.591874,3,7,0,35504,-0.0203407,0.0333343,1,-33328.1
-35502.2,0.951775,0.591874,3,7,0,35504.7,-0.0152549,0.0368359,0.999902,-33326.4
-35503.9,0.79984,0.591874,2,3,0,35505.1,-0.00606456,0.0272819,1.00281,-33329.6
-35502.1,0.993725,0.591874,2,3,0,35504.5,-0.0107517,0.0308231,0.998958,-33327.6
-35503,0.911662,0.591874,2,3,0,35504.1,-0.0157102,0.0284692,0.999457,-33328.8
-35501.9,0.989767,0.591874,2,7,0,35503.5,-0.0166183,0.0340785,1.00183,-33327.5
-35502.1,0.911194,0.591874,3,7,0,35503.2,-0.0070736,0.0334298,1.00132,-33327.1
-35502,0.950609,0.591874,3,7,0,35503.1,-0.00836867,0.0310407,1.00324,-33328.2
-35503.6,0.79961,0.591874,2,3,0,35504.3,-0.00666375,0.0309805,0.997802,-33327.6
-35503.2,1,0.591874,2,3,0,35504.3,-0.00660562,0.0343522,0.998222,-33326.6
-35502.5,1,0.591874,2,3,0,35504.5,-0.0124955,0.0346247,1.00619,-33328.1
-35501.9,0.961829,0.591874,3,7,0,35503.9,-0.0115979,0.0333829,0.99866,-33326.8
-35502.6,0.919881,0.591874,2,3,0,35503.4,-0.0120502,0.0381728,1.00494,-33326.9
-35503,0.671216,0.591874,2,3,0,35506.3,-0.0109515,0.0364194,0.997259,-33326
-35502.5,0.970496,0.591874,2,3,0,35503.7,-0.0170891,0.031667,1.00385,-33328.7
-35503,0.977112,0.591874,3,7,0,35503.6,-0.0191697,0.0335233,1.0015,-33328
-35502.2,1,0.591874,1,1,0,35502.8,-0.0174357,0.0333593,1.00185,-33327.8
-35504.6,0.553645,0.591874,2,3,0,35507.2,-0.0140922,0.0272043,0.996944,-33329.1
-35504,0.966474,0.591874,2,3,0,35506.6,-0.014714,0.0403023,1.00565,-33327.1
-35504.2,0.997187,0.591874,3,7,0,35504.3,-0.0149726,0.040625,1.00554,-33327
-35502.4,0.991821,0.591874,2,3,0,35504.5,-0.00951509,0.0318698,0.998271,-33327.2
-35502.2,0.998037,0.591874,3,7,0,35503,-0.00842928,0.0355869,1.00437,-33327.2
-35505.4,0.647154,0.591874,2,3,0,35506.8,-0.0060369,0.027218,1.00654,-33330.8
-35503,1,0.591874,2,3,0,35505.9,-0.0166276,0.0353744,0.998122,-33326.8
-35505,0.801456,0.591874,3,7,0,35505.8,-0.00613654,0.0289134,1.00699,-33330.3
-35503.4,1,0.591874,2,3,0,35506.4,-0.0137761,0.0410836,1.00049,-33325.6
-35503.9,0.897088,0.591874,2,3,0,35505.7,-0.0157495,0.0258141,1.00154,-33330.2
-35502.6,0.973339,0.591874,2,3,0,35504.8,-0.00886373,0.035308,1.00558,-33327.7
-35504,0.763012,0.591874,1,1,0,35504,-0.00740479,0.0358063,1.00714,-33328.2
-35502.6,1,0.591874,2,3,0,35504.4,-0.00879427,0.0334675,0.99807,-33326.8
-35501.4,0.95604,0.591874,1,3,0,35503.2,-0.0135483,0.0336694,1.00044,-33327
-35501.6,0.977768,0.591874,2,3,0,35501.7,-0.0107555,0.0314789,1.00357,-33328.1
-35503.2,0.723624,0.591874,2,3,0,35504.1,-0.0133617,0.0334903,1.00726,-33328.9
-35503.2,1,0.591874,2,7,0,35503.3,-0.0120399,0.0342806,0.996597,-33326.6
-35503,0.875274,0.591874,2,3,0,35505.6,-0.015101,0.0291689,0.998587,-33328.4
-35503.2,0.962715,0.591874,3,7,0,35505.1,-0.00583848,0.0333085,1.00507,-33328.2
-35504.7,0.844971,0.591874,2,3,0,35506.3,-0.00286579,0.0340362,0.999256,-33327.2
-35504.5,0.842861,0.591874,3,7,0,35508.3,-0.02179,0.0334191,1.00116,-33328.6
-35503.5,0.971088,0.591874,2,7,0,35506.3,-0.0134416,0.0373449,1.0069,-33327.9
-35501.9,0.94384,0.591874,2,3,0,35504.6,-0.00854489,0.0341777,1.00409,-33327.5
-35505.8,0.518275,0.591874,2,3,0,35507.3,-0.0184159,0.0324542,1.00872,-33330.6
-35502.5,0.977228,0.591874,2,3,0,35507,-0.0174662,0.0365628,1.00255,-33327.2
-35501.8,0.57935,0.591874,3,7,0,35508.7,-0.0154081,0.0355181,1.00307,-33327.2
-35501.7,0.891081,0.591874,3,7,0,35503.4,-0.0141454,0.0355436,0.999885,-33326.5
-35502.1,0.89486,0.591874,2,3,0,35503,-0.0113112,0.0315482,0.998522,-33327.3
-35503.8,0.85632,0.591874,2,3,0,35504.6,-0.00350285,0.0327309,1.00286,-33328
-35501.2,0.905169,0.591874,2,3,0,35505.3,-0.0118949,0.0325665,1.00227,-33327.5
-35504.4,0.696838,0.591874,2,3,0,35504.7,-0.00814852,0.0293018,1.00733,-33330.2
-35501.7,1,0.591874,2,3,0,35504.7,-0.0158368,0.033802,1.00277,-33327.6
-35503.1,0.853201,0.591874,2,3,0,35503.6,-0.018532,0.0337311,0.999439,-33327.6
-35503.5,0.958997,0.591874,2,7,0,35504.2,-0.0165457,0.0353274,0.997331,-33326.8
-35504.3,0.960776,0.591874,3,7,0,35505.2,-0.0135736,0.0408278,0.997826,-33325.4
-35501.6,0.965193,0.591874,2,3,0,35504.7,-0.0128395,0.0370521,1.00247,-33326.5
-35502,0.808799,0.591874,2,3,0,35503.8,-0.0157195,0.0314135,1.00016,-33327.9
-35501.2,0.588064,0.591874,2,3,0,35507,-0.0118889,0.0325563,1.00116,-33327.3
-35501.9,0.625676,0.591874,2,3,0,35505,-0.0111574,0.0344257,1.00507,-33327.7
-35501.4,0.849254,0.591874,3,7,0,35504.2,-0.0136651,0.0331002,1.00034,-33327.1
-35501.7,0.981177,0.591874,3,7,0,35501.9,-0.0085017,0.0342895,1.00312,-33327.2
-35503.5,0.557208,0.591874,2,3,0,35507.2,-0.0162546,0.026783,1.00276,-33330.1
-35505.6,0.725639,0.591874,3,7,0,35507.8,-0.0193099,0.0333174,0.995878,-33327.9
-35505.6,0.457756,0.591874,1,1,0,35509.3,-0.0193099,0.0333174,0.995878,-33327.9
-35501.6,1,0.591874,2,3,0,35505.3,-0.012514,0.0303773,1.00274,-33328.3
-35501.9,0.871615,0.591874,3,7,0,35503.2,-0.0115757,0.0375082,1.00033,-33326
-35502.9,0.760203,0.591874,2,3,0,35505,-0.00631819,0.0312251,1.00424,-33328.5
-35501.2,1,0.591874,2,3,0,35502.7,-0.0115515,0.0339988,1.00191,-33327
-35501.7,0.946819,0.591874,2,3,0,35501.7,-0.0142638,0.0365882,1.00251,-33326.7
-35501.9,0.947583,0.591874,2,3,0,35502.4,-0.0111843,0.0360723,0.999188,-33326.2
-35501.6,1,0.591874,2,3,0,35501.9,-0.0107637,0.0358129,1.00011,-33326.3
-35501.5,0.99724,0.591874,2,3,0,35501.9,-0.00989931,0.0353834,1.00271,-33326.8
-35501.3,1,0.591874,3,7,0,35501.5,-0.0117979,0.0352723,1.00265,-33326.9
-35501.5,0.886537,0.591874,1,3,0,35502.3,-0.0120856,0.032101,0.999936,-33327.3
-35501.7,0.921222,0.591874,3,7,0,35502.5,-0.00946694,0.0317084,1.00018,-33327.4
-35501.5,0.951971,0.591874,2,3,0,35502.5,-0.0122717,0.0322492,1.00386,-33328
-35503.8,0.811712,0.591874,2,3,0,35503.9,-0.00419228,0.0362799,1.00047,-33326.6
-35501.8,0.996163,0.591874,3,7,0,35503.8,-0.00787431,0.0340777,1.00112,-33326.9
-35505.2,0.713735,0.591874,2,3,0,35505.8,-0.00820841,0.0242773,1.00427,-33331.1
-35501.6,1,0.591874,2,3,0,35505.1,-0.014084,0.0306245,1.00143,-33328.1
-35501.7,0.987981,0.591874,3,7,0,35501.9,-0.00985918,0.0367571,1.00253,-33326.5
-35503,0.860067,0.591874,2,3,0,35503.5,-0.00605753,0.0356463,1.0045,-33327.4
-35501.6,0.889964,0.591874,2,3,0,35505,-0.0134082,0.0368044,1.0017,-33326.4
-35502.1,0.963398,0.591874,2,3,0,35502.2,-0.015387,0.0374935,1.00103,-33326.4
-35502,0.983789,0.591874,3,7,0,35503,-0.0152845,0.0300281,1.00168,-33328.5
-35503,0.745087,0.591874,2,7,0,35504.8,-0.0132443,0.0333096,1.00694,-33328.8
-35502.9,1,0.591874,3,7,0,35504.1,-0.0104175,0.0338613,0.997153,-33326.6
-35501.7,0.997495,0.591874,2,7,0,35502.7,-0.0132776,0.0346589,1.00438,-33327.6
-35502.6,0.897966,0.591874,2,3,0,35503.2,-0.0090485,0.0285108,1.00341,-33329.1
-35502.6,0.793983,0.591874,2,7,0,35505.6,-0.0090485,0.0285108,1.00341,-33329.1
-35502,0.998573,0.591874,2,3,0,35503.1,-0.0122256,0.0382904,1.00109,-33326
-35502,0.999558,0.591874,3,7,0,35502.6,-0.0148793,0.0297632,1.0027,-33328.7
-35502.1,0.881388,0.591874,2,7,0,35503.2,-0.0140517,0.0321362,0.998791,-33327.3
-35503,0.917524,0.591874,3,7,0,35503.6,-0.00907517,0.037754,0.998412,-33325.8
-35504.1,0.898901,0.591874,2,3,0,35505.4,-0.0102911,0.041409,1.00487,-33326.4
-35505.3,0.951789,0.591874,2,3,0,35506.2,-0.00909253,0.0437611,1.00128,-33325.3
-35506.9,0.923571,0.591874,2,3,0,35507.2,-0.00882487,0.045754,1.00138,-33325.3
-35502.5,1,0.591874,3,7,0,35507,-0.0156193,0.0386649,1.00171,-33326.3
-35501.8,0.996117,0.591874,2,3,0,35503,-0.0113715,0.0352877,1.00466,-33327.4
-35504.1,0.768819,0.591874,2,3,0,35505.1,-0.0152357,0.0401618,1.00582,-33327.2
-35505.2,0.953814,0.591874,2,7,0,35506.4,-0.00415656,0.0290898,0.998064,-33328.6
-35504,0.983784,0.591874,3,7,0,35506.4,-0.0197963,0.0380608,1.00235,-33327.3
-35501.9,0.989716,0.591874,2,3,0,35504.3,-0.0155766,0.0345754,1.00008,-33326.9
-35502.7,0.950258,0.591874,2,3,0,35502.8,-0.0154219,0.0369419,0.998761,-33326.3
-35502.1,0.907319,0.591874,2,3,0,35504.6,-0.0147386,0.0325858,1.00495,-33328.4
-35502.7,0.960375,0.591874,2,3,0,35503.3,-0.0119628,0.027761,0.999873,-33328.8
-35503.1,0.900013,0.591874,3,7,0,35505.2,-0.0183988,0.030405,1.00041,-33328.7
-35503.2,0.988453,0.591874,3,7,0,35504.1,-0.0179866,0.0289604,1.00153,-33329.3
-35502.8,0.996548,0.591874,3,7,0,35504.5,-0.0137087,0.0272224,1.00148,-33329.3
-35503.9,0.828945,0.591874,3,7,0,35505.4,-0.0127628,0.0360629,0.995925,-33326.3
-35504.3,0.934098,0.591874,3,7,0,35507.5,-0.0157895,0.0372645,1.00744,-33328.4
-35504.9,0.985186,0.591874,3,7,0,35505,-0.0172695,0.0371562,1.00771,-33328.8
-35504.4,1,0.591874,3,7,0,35506.1,-0.0063801,0.0300364,0.997106,-33328
-35501.8,1,0.591874,2,3,0,35504.4,-0.0084653,0.0340682,1.00345,-33327.3
-35503.3,0.856239,0.591874,2,3,0,35503.8,-0.00670904,0.0302192,1.00519,-33329.1
-35502.2,1,0.591874,2,3,0,35504.1,-0.0117242,0.0320348,1.00555,-33328.6
-35501.5,0.998003,0.591874,2,7,0,35502.3,-0.00955436,0.0353004,1.00155,-33326.6
-35501.5,0.530187,0.591874,2,3,0,35506.7,-0.00955436,0.0353004,1.00155,-33326.6
-35504.9,0.71531,0.591874,2,3,0,35505.3,-0.00381794,0.0392415,1.00024,-33326.1
-35502,1,0.591874,2,3,0,35505.4,-0.0134077,0.0356312,0.99903,-33326.4
-35503,0.882342,0.591874,3,7,0,35503.4,-0.00780683,0.0312,1.00561,-33328.9
-35501.4,1,0.591874,2,3,0,35503,-0.0136524,0.0349102,1.00282,-33327.1
-35501.4,0.786313,0.591874,1,3,0,35503.3,-0.0136524,0.0349102,1.00282,-33327.1
-35505.3,0.479734,0.591874,1,3,0,35506.3,-0.0134003,0.0381198,1.00882,-33328.6
-35504.2,0.944756,0.591874,2,3,0,35507,-0.0116084,0.0276552,0.996959,-33328.7
-35501.6,0.963233,0.591874,2,3,0,35505.4,-0.0142529,0.0340832,0.999918,-33326.9
-35501.5,0.975554,0.591874,2,3,0,35502,-0.0150812,0.0331262,1.0011,-33327.4
-35501.2,0.983909,0.591874,2,3,0,35501.8,-0.0111311,0.032566,1.00242,-33327.5
-35501.2,1,0.591874,3,7,0,35501.3,-0.0130397,0.0346571,1.00145,-33326.8
-35505.6,0.647147,0.591874,2,3,0,35505.8,-0.0071831,0.0432495,1.00016,-33325.3
-35503.6,0.945628,0.591874,3,7,0,35508.6,-0.0190274,0.0339609,1.00523,-33328.8
-35502.6,0.955182,0.591874,2,3,0,35504.8,-0.0176942,0.0305926,1.00173,-33328.7
-35502.4,0.990399,0.591874,3,7,0,35503.6,-0.0133943,0.0393916,1.00231,-33326.1
-35502.8,0.980015,0.591874,3,7,0,35503.7,-0.0175885,0.0374404,1.00182,-33326.9
-35501.9,0.930993,0.591874,2,3,0,35504.2,-0.0117029,0.0292316,1.00123,-33328.4
-35501.3,0.91117,0.591874,2,3,0,35503,-0.0103909,0.0333678,1.00244,-33327.3
-35501.7,0.899742,0.591874,2,3,0,35502,-0.0102432,0.0322584,0.999731,-33327.2
-35502.9,0.719452,0.591874,2,3,0,35505,-0.0186393,0.0358384,1.00267,-33327.6
-35501.9,1,0.591874,2,3,0,35503.2,-0.0162429,0.034026,1.00043,-33327.2
-35502,0.995524,0.591874,3,7,0,35502.2,-0.00791914,0.0334529,1.00391,-33327.7
-35505.8,0.613955,0.591874,2,3,0,35506.9,-0.0146844,0.0242469,1.00607,-33332
-35502,1,0.591874,2,3,0,35506,-0.00826939,0.0307518,1.00197,-33328
-35502,0.388865,0.591874,2,3,0,35507.4,-0.00826939,0.0307518,1.00197,-33328
-35501.9,0.613032,0.591874,2,3,0,35506.7,-0.0146611,0.0331381,0.99938,-33327.1
-35501.8,1,0.591874,2,7,0,35501.9,-0.00953164,0.0339603,1.00434,-33327.6
-35503.3,0.873458,0.591874,2,3,0,35503.6,-0.0174696,0.0378334,0.999368,-33326.5
-35502.4,0.960094,0.591874,3,7,0,35504.2,-0.0155699,0.0380934,1.00125,-33326.3
-35503.5,0.887709,0.591874,3,7,0,35504.7,-0.00428075,0.0317973,1.00313,-33328.3
-35506.6,0.707458,0.591874,2,3,0,35508.3,-0.0227513,0.0373808,0.998346,-33327.8
-35507.5,0.975388,0.591874,2,3,0,35509.6,-0.0249876,0.0363612,1.0035,-33329.4
-35501.6,0.862906,0.591874,3,7,0,35509.8,-0.00904959,0.0335931,1.00052,-33326.9
-35501.4,0.919793,0.591874,3,7,0,35502.6,-0.0148387,0.0341103,1.00214,-33327.3
-35502.4,0.84781,0.591874,2,3,0,35502.8,-0.0151608,0.0348733,1.00548,-33328.1
-35503.5,0.832034,0.591874,2,3,0,35505.1,-0.0171589,0.0294674,1.00521,-33329.9
-35506.8,0.739998,0.591874,2,3,0,35508.7,-0.000156607,0.0345807,0.999056,-33327.6
-35505,0.825906,0.591874,2,7,0,35510.9,-0.0141042,0.0352166,0.994808,-33326.7
-35502.9,0.963271,0.591874,2,7,0,35506.7,-0.00576188,0.0316341,1.00041,-33327.6
-35502.3,0.972764,0.591874,2,7,0,35503.6,-0.017512,0.0350919,1.00222,-33327.4
-35502.3,0.98173,0.591874,3,7,0,35503.3,-0.011736,0.0391218,1.00242,-33326.1
-35502.1,0.994986,0.591874,3,7,0,35502.6,-0.0106056,0.0377911,1.00381,-33326.6
-35502.1,0.830125,0.591874,3,7,0,35504.2,-0.0139911,0.0291938,1.00317,-33328.9
-35502.2,0.98738,0.591874,2,7,0,35502.6,-0.0150283,0.0311614,1.00456,-33328.8
-35501.8,1,0.591874,3,7,0,35502.5,-0.00788306,0.034132,1.00276,-33327.2
-35502.7,0.931303,0.591874,2,3,0,35503,-0.00583055,0.0312853,1.00218,-33328
-35504.1,0.904134,0.591874,2,3,0,35504.9,-0.00655625,0.0265041,1.00283,-33329.9
-35501.8,0.979352,0.591874,2,3,0,35504.5,-0.0139829,0.0372376,1.00161,-33326.4
-35502,0.938684,0.591874,2,7,0,35502.5,-0.0113325,0.0317924,1.00505,-33328.5
-35501.6,0.986379,0.591874,2,3,0,35502.2,-0.0138438,0.0357018,1.00025,-33326.5
