density,edginess,references,citations_per_year,is_center,identifier,year
37.92087097990678,0.7326066493988037,2,0.0,False,991ea22226bf5faeed1cba044107275e1808a0c3,1997
32.44445841106969,0.72496098279953,5,0.0,False,c3946f78294e2a207adc1a65e6f4de8bf365eae9,2000
31.012199216202035,0.6743384003639221,126,0.0,False,9232c5f330cc0fc3d5c0aec8836c5ec00418c799,2024
36.38009193027004,0.6698571443557739,23,1.0,False,5f7f45ff8d1a32d57f09ad7491d5081203c1c2b5,2015
31.78104191583588,0.7654837965965271,0,110.0,False,a532c0db725f8ac663c5ca0e89516a7a4cda515c,2019
26.542925731747374,0.7588585615158081,19,0.0,False,f05b8bb50c36accc27efcb15794c2433d9a1b61f,1996
31.011772866226483,0.6246035099029541,0,0.0,False,c2e43a583dc822e4b6bc1e699dba334bff6954cb,1984
30.9748431874904,0.6244156956672668,59,2.0833333333333335,False,d982301408d75cafc9e33b43be16c4260c3001b7,2008
34.44085346608332,0.6972780823707581,17,6.285714285714286,False,f603f687523a8476417fac6dcb5efbac9c1ca2c7,2013
28.05640431923762,0.7247654795646667,19,3.6666666666666665,False,97bb73ee9a3b29dd1577194bd4957adeeea5dd34,2005
37.521663102765864,0.6776475310325623,26,36.666666666666664,False,6b6a40b23e3f7900ce1799524340f5d73e0d62bd,2014
36.172868380222035,0.6790547966957092,7,0.0,False,21eeb6757667d455e8147e0bc7698da69eede2d5,2021
34.10136893703215,0.6258643865585327,0,1.2307692307692308,False,73c6e43cd866251ce84180c8b6ebe514a7f15a43,2007
36.94387557228607,0.6768189668655396,2,5.875,False,06e20e5fa8eec8555ce8c21be006c6b3e7937bc7,2004
39.19941763550963,0.6724462509155273,54,0.0,False,6846943367f928b68dc759ca64a01959cd25858b,2020
37.797222158468564,0.6588459610939026,81,13.0,False,c17be76b86dd8745303b8f6c21cf787284c5661c,2019
25.030151194220625,0.6617727875709534,0,7.5,False,2ec9377da20761a8f4fbedcb146b41148b378912,2016
37.55706702939054,0.6140499711036682,42,0.0,False,b0ddfc93c1d3c2c09a75dd2bdfb5156cf8447a53,2020
38.78349977164968,0.661263644695282,48,0.0,False,5d6c98b753fa843abb6a68b7497bba42530bd6ac,2019
32.31477852523587,0.6458421945571899,16,19.733333333333334,False,bb4b1c36a3278047d43bc19405d0d020d4ca985d,2005
35.563543253513835,0.7241451144218445,0,0.0,False,99a324fe28d2da0b6b9e6bc9e41d5afbb4ea8714,2020
39.843463774250985,0.6346845626831055,84,10.0,False,4771fdec27f065a90914958f706b85bea96ebeb6,2019
40.886731296943466,0.6638039946556091,65,0.0,False,0c82985c8217635e9bbba085a7b773dbe15b844b,2021
32.81441364879744,0.7137066721916199,16,3.142857142857143,False,9cc4ec7e1ea6b5211c6f34d88ea141a50fd9f904,2013
25.094468662560157,0.7275103330612183,67,31.125,False,39750042accaab953029f8263feae877d9396113,2012
27.256165791450453,0.7261102795600891,26,13.0,False,2e3d15eb935cb3af6588bea74d10b0bc55a0fbbc,2014
35.32434738696534,0.6832883954048157,39,7.444444444444445,False,f4f0337bd747cfb9b4662429007a6508fe348174,2011
25.30828910467442,0.7539860010147095,9,0.0,False,ca38d3d1681dcccf8a3560fdd7756e7464057932,1977
26.718649273968833,0.7490567564964294,54,17.25,False,7b714fb90757cfe128f1c661f0dba82597d8a904,2016
27.394979135008587,0.7347558736801147,762,35.0,False,0ae8f12955f6214a159260ce7da75b972915210e,2019
19.76797466145187,0.709820032119751,1,0.0,False,93b5b54dfe08fbd4a03de1493d5e3790ed375bac,1974
37.243748881811875,0.7176627516746521,17,4.25,False,d3f34201dd9b0a515264f041403c4f7cb69a9f15,2016
39.89857469129508,0.6972427368164062,22,0.6,False,bd5985d5d08fc6ca23d2a7e80d4d8006fda8a7b3,2015
21.309358232458678,0.7935401797294617,1,0.0,False,ab9f1c8c46a4eb64b3be16f01ecbe7441ffe6bc7,1974
31.19100748636358,0.6968451738357544,42,1.2666666666666666,False,752356910648edf6b03c2520701925c51af6a912,2005
26.771618293131844,0.6906253695487976,46,0.0,False,03484df86b3dc5ae93626808ec90655edddf519d,2020
37.89292033811718,0.6721320152282715,9,1.3333333333333333,False,88b6f301a74b1660efca65beb47aa174f8e72ee0,2011
33.43548734349348,0.6532546877861023,55,0.0,False,e255c3a6f6f736984b9ed9960edb00e513ca585e,1998
35.8747215448897,0.6866264343261719,306,1.0,False,3a0f6eda6b0ffbd4a200c3340117cb5b8047cefe,2016
31.8835354693114,0.7415015697479248,46,0.0,False,de8a632e546b4d9e0af4712ad0ee538d8d31a6ad,2020
38.399432381437386,0.7104562520980835,20,0.5,False,8e9b93c7659264aec21f41058df7e74c55685874,2018
43.60455405978444,0.7965632677078247,0,0.0,False,228e0c791948a4dc4ae493884733321a1ca238b6,2000
35.966382573346856,0.657912015914917,65,0.0,False,a00f75e22047c9dfe734086e46a972f18d6f85f3,2020
32.15974043664619,0.75286865234375,93,0.0,False,261c031f93a25ce7e46b8fbad792633554640e5d,2018
38.49355440016852,0.6829721331596375,25,0.0,False,c319ee7ac70bbc49811f0fc221dbef5adb938362,2019
28.738898978768997,0.7665943503379822,41,0.0,False,38d7de74b01cc36324bdb2ba4da77d22ac5aaff7,2007
35.76712732967773,0.7012476921081543,28,0.0,False,b7306eee1344c1c34c2b5b42a59c4e2a0191834c,2010
34.4867068350331,0.7325562834739685,99,39.0,False,9db32a3cdd4ee74c2b9ea50081543cd8c259b788,2019
31.15374034582119,0.6527565717697144,62,2.5,False,474d1c4c222d2585780584b4ab9b613d25508577,2018
22.177889779871382,0.7486457228660583,0,0.0,False,88637111f1bfc6a6cb99ffa1a4d73fb8885662c0,1998
19.2612794014121,0.5922913551330566,0,0.0,False,74ff57f25498a4d01c21e4dcba577c96435f6c9c,1985
32.68264889536828,0.7302538156509399,0,6.7894736842105265,False,d468ea6c823e1c61c1e0e0a51706077eb6aecab9,2001
31.30041114259395,0.7009980082511902,5,0.0,False,e47aabf84a7551beb6ba5bd4717e8108e1b9bada,2016
28.170062578811187,0.7087782621383667,0,0.0,False,2d54e8397f813b6765b9567c8795221161be9b09,1997
34.38241425785134,0.723717451095581,16,4.230769230769231,False,88a994b6033718755a5595e59d6e4cdd91e1f560,2007
40.48049856218206,0.6510932445526123,14,1.0,False,a4dde5dc8f276e52e250098de25506122e557e02,2017
42.40914633717659,0.7669777274131775,18,0.0,False,b335591cee532e83f2dbe031c440c0a766797aa0,1997
33.43036772657073,0.6952950954437256,7,2.076923076923077,False,40463b4c1d89716f66c98ed812ff4d744d3d59ab,2007
32.820949422310214,0.7329699397087097,30,5.0,False,b86b69587739b98c2cf5c4c9df7aba38be55570d,2019
25.84242554003439,0.6689285039901733,28,0.0,False,e142b529b68e8a93cfbba88eb16d1739305a79f5,2020
35.757348370038606,0.648970901966095,6,0.0,False,a4e22d3c9f22427818b71ee63d6d8b5bd98a529c,2017
32.52734253329204,0.7154991626739502,0,13.368421052631579,False,de4384a11b2ed808aab4a1ba951f05828c53c7c0,2001
30.779466844836826,0.7094225287437439,24,68.2,False,80299c46dca1716521dea93b04a221ab6b7a86f3,2015
31.576080067491425,0.668883204460144,357,1.2666666666666666,False,4a19c51c47c4d729fe695b6d92414a7c289507db,2005
37.29086736838976,0.6984059810638428,68,0.0,False,8f0c827df3a2d09a830f235b198e8fdc4bef4c77,2021
33.80061029493055,0.6934584975242615,0,0.0,False,cdc78fff6d2c51d17a21a0f798277c014f973198,2000
42.38265407943898,0.7558531165122986,145,0.0,False,7799b4cd607899b48677b673223f2e973c88561a,2019
36.50525686501244,0.6893250346183777,78,0.0,False,b525814999958af4a746a0568c39d4a7425ddd3f,2020
36.22049349031395,0.7081463932991028,117,0.0,False,75ba6a70755418207677c787335ffb7768ede1ff,2020
35.985321429538544,0.6698335409164429,61,0.0,False,c137274706eab40c76bef2cd2fe5d70e8e3477e4,2021
35.47393786339382,0.7363327145576477,23,0.0,False,bc84cb21e1aaf1bcbb68f6f1b99ff9cca53d28f7,2023
24.60142577775236,0.7634938955307007,7,0.0,False,81639d9bccfbe7025c94504d2b51250e352b6517,2000
39.08077047665982,0.6382243633270264,24,0.0,False,c1d7613d2e4e6b8c3e3fc74d11bccd9b68e75a17,2021
38.59396709608765,0.6977278590202332,27,0.0,False,acebfdf2e13d406b953a9531e022082f9db949b1,2022
37.313553275367816,0.6691771745681763,36,1.6666666666666667,False,260fe7193a50ba21941dd69879f9f84762c5aaf9,2017
25.70453153933528,0.7319126129150391,31,13.666666666666666,False,6a7e396bf24e21200bb15e9593dcc2f86a05c2e4,2005
34.02305923862927,0.7443351149559021,12,7.0,False,b0848c11e630b6801ed13eef99a9715c7249685f,2004
20.630797543230376,0.7972596883773804,111,5.928571428571429,False,3264481eab767889188a0dc73216ce5aa56d9a99,2006
40.82882456731003,0.6064908504486084,36,10.666666666666666,False,261d1d22ed8a57a4a6cf1b7427fc56fce6b484cd,2017
36.089020283612285,0.6952029466629028,13,4.333333333333333,False,41413516f3068932c0ab0bc10dc961a4a50e4102,2017
35.26381455470142,0.6976088881492615,64,0.0,False,707a752ce1638567c32ec4d6dd5ad603993251fe,2022
31.67071339123762,0.7092218399047852,51,0.0,False,79d0a1144ae739c5c01aff449b7cea661a4e1f2a,2018
29.840886597486605,0.6953160762786865,5,3.176470588235294,False,0fb65b5ae381c12bb1b0ce971a84a36af46ae605,2003
23.103957519121078,0.7962585091590881,18,0.3125,False,8ddf902656a515a1b1bb94ffc4195ff682dd833e,2004
32.62829220075928,0.7267332673072815,31,0.6666666666666666,False,9c966e022c54737aecbe9afb28453445ca25009c,2017
32.36529466312046,0.70816969871521,76,0.0,False,afa765295e56f200e308a55caf83b7ab7500d80d,2020
36.81508670597525,0.6849094033241272,14,3.0,False,21ac721239cb59e963e377ca2f18a12f0a180192,2017
30.143147112816152,0.6966928839683533,23,1.4166666666666667,False,2dc82cd07074851575c27f2edf3e263f793391f9,2008
33.36378300297525,0.7225209474563599,48,1.3333333333333333,False,4fcd17414a1cdf78ede07eec8a9d8fac0691f3c3,2005
43.44344419577814,0.6949899792671204,2,0.3333333333333333,False,6392be477da843aab3fb77da31657f7f9152729c,2011
31.156951330541805,0.7102708220481873,37,3.357142857142857,False,2e6ecbe5b60127f5f02f1d95d9480c56f5a9a81f,2006
32.07908673199467,0.6860457062721252,6,1.8666666666666667,False,005f9a1697883b8c7c15e1bb0dbc13704f3332d0,2005
31.607299850897775,0.677974283695221,13,0.0,False,663f98378ee2e304c7b209280cabec073f90f09c,1996
34.90037136553135,0.7760365605354309,19,0.0,False,6ce977a4883ebb20213f27cb0f4ea2b5a6bbf94f,2022
34.815472343934545,0.6561128497123718,133,0.15384615384615385,False,59a99156943d3e7c9c2e640000272ace757e0d93,2007
22.398137895897793,0.7841004729270935,0,15.5,False,87ae30f10b28604c9e97ce97fa8e5cb4826d4522,2016
34.4198260220418,0.7167063355445862,16,2.4285714285714284,False,4f6816126a7f4770e169c3ad5a7adb0280a78e4e,2013
32.637424405982195,0.730378270149231,17,4.333333333333333,False,ca1edb652e5beca26477e8ff1ddd421524820b79,2011
36.53186334233422,0.7242788076400757,20,15.0,False,134f10592a2a77d10c88d20c2fa10611358a268b,2019
35.77071865794904,0.7381916642189026,60,0.0,False,99d1da4750f059dbeaeb33c8c32e18df942ceaa9,2023
27.963317057235038,0.6647886037826538,0,10.176470588235293,False,c25b8220faf37da082340e2fea47f8509260311d,2003
41.62650619317963,0.630200982093811,9,0.0,False,c924c3c2b73ca4534db7976a8b2832c1e1f6eacd,2021
34.37439010803965,0.7084898948669434,40,0.0,False,56f4313e06c7f32a72584c5263a41358c46e18c5,2019
39.0997347788808,0.6748947501182556,21,0.0,False,1640c9816fb7b5bb56854c1d62f198dcdace8b74,2022
37.786759221675865,0.6720090508460999,1,0.6666666666666666,False,264d568520d28112573f3ee3f7238317cf50f0a4,2017
31.844116354705143,0.7242825627326965,156,0.0,False,5f25b2239dcac23b0948f76178d1e3dc985b0202,2020
28.334429616925622,0.6619085669517517,26,0.0,False,ee7f36a2977f468dcbac9349341daf1869c909aa,2010
32.485386653319246,0.7769448757171631,8,8.833333333333334,False,9499ce338a944ce57f93975aa0b1e679cf290a15,2014
31.506830644866913,0.6966943144798279,25,0.45454545454545453,False,e72c9dadc7e5edcbdaf6790823cdb49f391b45a4,2009
44.42580013595743,0.7232619524002075,58,0.0,False,91e54b8c0a453fed1becb36beeac5a50bc302d65,1997
31.60048326814142,0.6932557225227356,28,0.1,False,94eeedae1f29505925900eb177624db1f7f21bee,2010
33.28517160430696,0.6615753769874573,18,0.0,False,7f27aeb56f72f6bbbdc2ac92206dfd8b408fc584,2012
49.08258965691797,0.6961034536361694,0,0.0,False,c885d082a3840bc52205085597ab9445e3429748,1998
38.07872474115668,0.6798080205917358,20,2.0,False,0ec50f775777911b580b4475229280dee4751dce,2017
32.16312361888474,0.7218940258026123,99,0.0,False,dbbf00dcb6f3f7fe7c9bb6cb4f289cc31df26ba6,2020
31.06030503577943,0.7104374766349792,0,44.857142857142854,False,1623c41f709b88bf797f7a0f78e7694261fc5ad9,2013
41.496671970551766,0.6530287861824036,51,0.0,False,bc134ade0f549006afa6286a14a760162d9a93f3,2020
29.6142749311206,0.6637739539146423,15,0.0,False,ac44c391489bf7c3f61b0577ba81a195bce5c1f1,1983
30.71079299460813,0.6686800718307495,26,0.0,False,61694ae0ebb5939e8164d4c68b2e87611dc92d81,1998
35.23442710140872,0.7139154672622681,38,0.0,False,15c6698b9f3b6e79ccab97d4a5cedb7470578310,2017
32.40545409297507,0.7430570721626282,19,11.25,False,9575347849f1b53417a3cbfa22b27728485b3746,2008
34.33240208548189,0.7243878841400146,10,9.11111111111111,False,59c1cade456d870041f72d61f7adbff7c2190025,2011
34.56211642598697,0.78509122133255,0,0.0,False,6bfddba77e98c46d2eeba3a74bcf35e9b728390f,1993
40.05949870458067,0.623729407787323,32,25.0,False,7cebf19d0b8cb364fea40f404766a67c26c91665,2018
25.76483631555836,0.6972833275794983,49,0.0,False,ee45541da9ae08cea5388d57144dfa66921d1ea9,2014
37.13742782573447,0.6488646268844604,26,0.0,False,997b65a29ce731e782199901dae8242a521c649b,2020
25.345325136909466,0.677869439125061,3,9.578947368421053,False,e53fc1c13348172704c36483414a82d2eec61215,2001
36.56542320010761,0.7192637324333191,8,0.38461538461538464,False,f3b4c74114141166b4525dc14b0c778a4e497956,2007
28.404645006294437,0.7203090190887451,35,5.0,False,1c60e4e6f53b1cf284b839bcd2ef64b416d23599,2019
33.80708076633703,0.6664994359016418,47,4.0,False,c7ddd3eae56b79b86399cc12d5e43a1251d6771f,2019
28.943797254562547,0.7088304162025452,39,15.090909090909092,False,6c870d143532384f4f55cbff90a593017c353c40,2009
35.24253627145142,0.6703521609306335,47,5.916666666666667,False,909013efccdf60b3cce86ef4c6ed5f3847e65d79,2008
33.24836830164524,0.6980235576629639,9,0.0,False,44ab19841345284326fb69ffba19781625937d9d,1997
44.436003969577605,0.6720719337463379,10,0.0,False,1bd7e8f5b4151b52f0917db9a7522f5c55be4b7d,1998
30.092196859480154,0.7100455164909363,36,16.1,False,d28d52843fa26656efa893bfbeeea3cdb1844952,2010
34.816093234624674,0.7031601071357727,26,0.0,False,166f95eef5fe2d18b7c3478f19230e5fd0cc5536,2022
32.11222769969367,0.6254032254219055,24,6.0,False,aa58dfc805e34b90f3dbc346a7f2003b28b97356,2018
33.953027814152726,0.7024349570274353,67,0.3333333333333333,False,d11040af8fa7ea562de4a5db7e45241f0b239194,2017
35.496878895595174,0.6919847130775452,26,5.0,False,ea9034f72fa25acce05e4d160c2359f334fef7e3,2019
32.16937551598723,0.7012896537780762,24,0.0,False,27c55f534de587616db416349725db609632e4fd,2014
34.54920954989574,0.6666886806488037,5,2.090909090909091,False,2167a77531ce4bd8b51fab2083afebcf643d398f,2009
31.946420884677586,0.7222099900245667,0,10.0,False,711846872b1379545fef77c1afe055f00ec87206,2019
38.699052611145426,0.6618306040763855,23,0.0,False,674e67e4928443d368ab2b15b80e37741351f8de,2019
40.87297591104511,0.6559098958969116,16,6.571428571428571,False,4f95ecca635c2680f40aaf64bedb98d0008b3b4d,2013
36.80381809743634,0.6685265898704529,8,10.125,False,b2b030b0c4c2fc24ce8e0f10559f6426e1bdc5e0,2012
31.300097269345603,0.7101732492446899,7,0.0,False,24ad698ceb955d77324b454e5f96d068c4c63c2e,2022
29.93497875164877,0.7290955781936646,0,0.0,False,45683fc15cacde99a697c1466bc9beca6bb5fe6f,1997
28.123741107591684,0.6776525378227234,0,14.944444444444445,False,6843890926bf0e5c887ffc78dcb1203135981bf1,2002
35.105899948191635,0.709544837474823,24,0.0,False,223da00f367179ae36ddec85f260a755ecdacb49,2022
30.32958914823188,0.6689218878746033,0,51.1578947368421,False,2b5ea665753a49a25b365f0f8a23c342b7d0c4ba,2001
33.77218874071474,0.7353011965751648,28,22.0,False,45733c5ebc0087a0707840848d7961531f7d89eb,2019
32.50862348705455,0.7808183431625366,39,0.0,False,27758c483a6cb18d7b2f751b239783bb21ac5819,2022
26.645238413110427,0.7187724709510803,31,9.333333333333334,False,0bccb56f606afae4b819e551feb01ad8d85f145c,2014
24.095469366486856,0.765989363193512,15,0.7142857142857143,False,cf5e4bff876a052170338043bd8ba5f924a1a28d,2013
33.983479804433436,0.7142829298973083,72,0.0,False,88389266cca46eeaaecb8c024981fe4ef654b4d1,2022
35.46643411298756,0.6559203863143921,38,16.0,False,ed8c7b8173fef1f03dc2138d4da39b3fc8166405,2019
32.36287737662876,0.6966612935066223,0,0.0,False,1d32f7f1b89fda00962b8cf5649e25c37315e74b,1999
28.090199907996865,0.7317295074462891,7,2.8333333333333335,False,0949d28378196f58e9f32ba9728b458cf906eec8,2014
29.94917635581616,0.7315330505371094,48,2.0,False,7eba0f87a9c85e5feadb18ae695930fc83856c5b,2018
34.75986726436936,0.7258979678153992,27,20.4,False,583450d075b6799e0f84c78d30b0a2fbb25ab299,2010
