# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35608.3,0.889648,0.504446,3,7,0,35608.9,-0.0123859,0.0378306,1.0088,-33193.2
-35607.3,1,0.504446,2,3,0,35608.2,-0.0128228,0.03823,1.00738,-33192.4
-35607.3,0.978139,0.504446,2,7,0,35608.6,-0.0149938,0.0325297,1.00462,-33191
-35607.3,0.994242,0.504446,3,7,0,35607.9,-0.00986869,0.0422819,1.00255,-33190.3
-35606.2,0.998791,0.504446,3,7,0,35607.5,-0.0151934,0.0367464,1.00231,-33190.2
-35606.7,0.966412,0.504446,2,3,0,35606.8,-0.0133525,0.0338306,1.00415,-33190.4
-35606.2,0.999415,0.504446,2,3,0,35606.8,-0.0155854,0.0383331,1.00281,-33190.7
-35606.8,0.971476,0.504446,2,7,0,35606.8,-0.0113461,0.0339768,1.00339,-33189.7
-35606.7,0.997444,0.504446,3,7,0,35607.3,-0.0114826,0.0412917,1.00247,-33190.2
-35606.6,0.945282,0.504446,3,7,0,35608.1,-0.015242,0.0341742,1.00377,-33190.7
-35606.6,0.997715,0.504446,3,7,0,35606.9,-0.0112998,0.0405256,1.00226,-33190
-35607.6,0.927769,0.504446,3,7,0,35608.1,-0.0112785,0.0322778,1.00501,-33190.5
-35610.2,0.901871,0.504446,3,7,0,35611.2,-0.0188611,0.0468523,1.00139,-33193
-35608.1,1,0.504446,2,7,0,35610.8,-0.00692705,0.0350244,1.00449,-33189.9
-35607.7,0.94896,0.504446,3,7,0,35610.4,-0.0192718,0.0405218,1.00138,-33191.6
-35607.3,0.838643,0.504446,3,7,0,35612.9,-0.00859322,0.0348839,1.00358,-33189.6
-35606.5,0.821384,0.504446,2,7,0,35611.4,-0.0149248,0.0388243,1.00082,-33189.9
-35609,0.774733,0.504446,2,3,0,35610.4,-0.0194441,0.0367872,0.998143,-33190.2
-35610.1,0.881926,0.504446,2,7,0,35612.9,-0.0208119,0.0361122,1.00874,-33195.2
-35610,0.99308,0.504446,3,7,0,35612.8,-0.0241404,0.0370488,1.00408,-33194
-35607.4,0.973747,0.504446,3,7,0,35611.4,-0.0194008,0.0394721,1.00405,-33192.5
-35608.4,0.952982,0.504446,3,7,0,35609.1,-0.0205492,0.0364962,1.00027,-33191.1
-35607,0.998515,0.504446,3,7,0,35609.6,-0.0103754,0.0399089,1.00541,-33191.2
-35607.4,0.87891,0.504446,2,3,0,35609.3,-0.0126075,0.0438056,1.00278,-33191.1
-35606.1,0.875898,0.504446,1,3,0,35609.6,-0.013377,0.0377517,1.0031,-33190.3
-35606.9,0.875052,0.504446,3,7,0,35607.6,-0.0118599,0.0348727,1.00084,-33188.9
-35607.5,0.984246,0.504446,3,7,0,35607.9,-0.0105364,0.0426338,1.0014,-33190
-35608.3,0.943349,0.504446,2,3,0,35608.6,-0.0111435,0.0427237,0.99914,-33189.5
-35611.1,0.911156,0.504446,3,7,0,35612.7,-0.0242263,0.032894,1.00504,-33194.3
-35612.1,0.962851,0.504446,3,7,0,35614.5,-0.000808318,0.0378824,1.00159,-33189.1
-35610.9,1,0.504446,2,3,0,35612.8,-0.00323761,0.0372741,0.999434,-33188.2
-35610,0.993037,0.504446,3,7,0,35614.2,-0.0171581,0.0285899,1.00051,-33190
-35606.8,0.918588,0.504446,2,3,0,35611.8,-0.0136708,0.0333863,1.00381,-33190.3
-35607.7,0.867073,0.504446,2,3,0,35608.5,-0.0114813,0.0325418,1.00061,-33188.7
-35607.8,0.911944,0.504446,2,7,0,35609.5,-0.0104221,0.0382965,0.998694,-33188.5
-35606.7,1,0.504446,2,3,0,35608,-0.0155513,0.0360033,1.00566,-33191.8
-35606.5,1,0.504446,3,7,0,35607,-0.0165891,0.0392309,1.00237,-33190.9
-35608.8,0.83508,0.504446,2,3,0,35609.3,-0.0198195,0.0316881,1.00205,-33191.2
-35606.6,1,0.504446,2,3,0,35609.1,-0.0160417,0.038756,1.00513,-33191.9
-35606.7,0.948132,0.504446,3,7,0,35607.7,-0.0157451,0.0411857,1.00236,-33191
-35606.6,0.984983,0.504446,3,7,0,35607.3,-0.0116989,0.0344571,1.00268,-33189.5
-35607.4,0.930945,0.504446,3,7,0,35608,-0.0152971,0.0410422,1.0066,-33192.9
-35606.8,1,0.504446,2,3,0,35607.8,-0.0126405,0.0422941,1.00313,-33190.9
-35607,0.995678,0.504446,2,3,0,35607,-0.0127738,0.0427164,1.0031,-33191
-35609.1,0.739656,0.504446,2,3,0,35610.6,-0.00944262,0.0431075,0.998696,-33189.2
-35608.3,1,0.504446,2,3,0,35609.5,-0.00862402,0.0406156,0.999329,-33188.8
-35607.8,0.962477,0.504446,2,3,0,35609.3,-0.0085481,0.0421852,1.00163,-33189.8
-35606.6,0.978827,0.504446,2,3,0,35608.6,-0.0139734,0.0411729,1.00446,-33191.5
-35610,0.769933,0.504446,3,7,0,35610.4,-0.0180739,0.0428935,1.00895,-33195.5
-35607.8,1,0.504446,3,7,0,35610.2,-0.0153349,0.0350303,0.998757,-33189
-35606.4,0.853048,0.504446,3,7,0,35611.5,-0.0131159,0.0405703,1.00258,-33190.4
-35607,0.933546,0.504446,2,7,0,35607.4,-0.011846,0.0378755,0.999639,-33188.8
-35607.2,0.986731,0.504446,2,7,0,35607.5,-0.013372,0.0381781,0.99912,-33189
-35608.8,0.910645,0.504446,2,3,0,35608.9,-0.014259,0.0383097,0.996915,-33188.8
-35610.1,0.860005,0.504446,2,7,0,35615.1,-0.0223042,0.0358537,0.998903,-33191.4
-35608.7,0.866003,0.504446,2,7,0,35612.6,-0.0215667,0.0361042,1.00526,-33193.5
-35607,0.960092,0.504446,3,7,0,35611.1,-0.0100335,0.0354601,1.0013,-33188.8
-35608.6,0.809195,0.504446,2,3,0,35610.3,-0.00948091,0.0304383,1.00331,-33189.5
-35607.1,0.964238,0.504446,3,7,0,35610.3,-0.0178644,0.0408412,1.00388,-33192.2
-35606.9,0.776222,0.504446,1,3,0,35610.7,-0.0127354,0.0367526,1.00655,-33191.8
-35606.3,0.90576,0.504446,3,7,0,35608.5,-0.0139225,0.0387495,1.0048,-33191.3
-35606.7,0.969446,0.504446,2,3,0,35606.8,-0.0130434,0.0392084,1.00597,-33191.8
-35606.3,0.993616,0.504446,2,7,0,35607,-0.0138112,0.0357664,1.00441,-33190.7
-35607.1,0.785935,0.504446,2,3,0,35608.7,-0.01202,0.0362792,0.999685,-33188.7
-35606.1,0.988541,0.504446,2,3,0,35607.3,-0.0136312,0.0376533,1.0021,-33189.9
-35606.2,0.993268,0.504446,3,7,0,35606.3,-0.0119769,0.0375653,1.00242,-33189.7
-35606.5,0.951618,0.504446,3,11,0,35606.9,-0.0131677,0.0383965,1.00561,-33191.5
-35606.5,0.998413,0.504446,3,7,0,35606.7,-0.0148483,0.0382614,1.00079,-33189.8
-35607.7,0.884567,0.504446,3,7,0,35609.7,-0.00794117,0.0389151,1.00575,-33191
-35606.7,1,0.504446,2,3,0,35607.9,-0.00947695,0.0371326,1.00395,-33190
-35606.2,0.945613,0.504446,2,3,0,35607.4,-0.0137261,0.038545,1.00443,-33191
-35606.4,0.978719,0.504446,3,7,0,35606.6,-0.0164535,0.0374576,1.00364,-33191.2
-35607.8,0.898129,0.504446,2,3,0,35607.9,-0.0191186,0.0357099,1.0004,-33190.6
-35611.1,0.86737,0.504446,2,7,0,35611.8,-0.00395466,0.0323569,1.00634,-33190.8
-35609.9,1,0.504446,3,7,0,35611.5,-0.00400382,0.0348019,1.00521,-33190.2
-35606.5,1,0.504446,2,7,0,35610.1,-0.0120058,0.0404653,1.00204,-33190
-35606.8,0.893594,0.504446,3,7,0,35608.5,-0.0129909,0.0423305,1.00368,-33191.2
-35607.6,0.749495,0.504446,2,3,0,35610,-0.0130417,0.0417011,0.999451,-33189.6
-35607,1,0.504446,3,7,0,35607.6,-0.0141531,0.0406429,1.00021,-33189.8
-35606.7,0.997476,0.504446,3,7,0,35607.4,-0.0160474,0.0409997,1.00219,-33191
-35606.4,0.998549,0.504446,3,7,0,35607,-0.0137913,0.040653,1.00204,-33190.4
-35606.5,0.940285,0.504446,3,7,0,35607.8,-0.0125848,0.0386298,1.00531,-33191.3
-35606.6,0.988904,0.504446,3,7,0,35607,-0.0111769,0.0404131,1.00447,-33190.9
-35606.5,0.99066,0.504446,3,7,0,35607.2,-0.0160417,0.0350721,1.00322,-33190.7
-35607,0.947022,0.504446,3,7,0,35607.8,-0.0111546,0.0337226,1.00431,-33190.1
-35608.2,0.908973,0.504446,2,3,0,35608.8,-0.0131959,0.0311347,1.00593,-33191.3
-35606.6,0.999285,0.504446,2,3,0,35608.3,-0.0128229,0.0348529,1.0047,-33190.6
-35607,0.866362,0.504446,3,7,0,35609.8,-0.00952621,0.0394,1.00131,-33189.2
-35608.6,0.943921,0.504446,3,7,0,35609.2,-0.0206082,0.0424557,1.00423,-33193.6
-35606.6,1,0.504446,2,3,0,35608.6,-0.0173931,0.0391512,1.00347,-33191.6
-35607.1,0.951595,0.504446,2,7,0,35607.5,-0.0151537,0.0404835,1.00623,-33192.6
-35607.9,0.937981,0.504446,2,3,0,35608.7,-0.0152534,0.0422939,0.999389,-33190.2
-35608,0.950592,0.504446,2,3,0,35609.4,-0.0114682,0.0439726,1.00078,-33190.3
-35607.1,1,0.504446,2,3,0,35608.4,-0.0149321,0.0428928,1.00298,-33191.4
-35606.7,0.969177,0.504446,2,7,0,35608.1,-0.0150981,0.0343463,1.00188,-33189.9
-35606.4,0.995782,0.504446,3,7,0,35607.1,-0.0145601,0.0360474,1.00469,-33191.1
-35607.5,0.753366,0.504446,3,7,0,35611.1,-0.00905227,0.0352018,1.00074,-33188.5
-35607.1,1,0.504446,3,7,0,35608.1,-0.0177539,0.0356497,1.00098,-33190.3
-35607.3,0.996963,0.504446,3,7,0,35608.2,-0.0097786,0.0337064,1.00456,-33190.1
-35607.4,0.962676,0.504446,2,7,0,35608.3,-0.0106393,0.0359532,0.99949,-33188.4
-35606.4,0.993441,0.504446,2,7,0,35607.8,-0.0163765,0.0373879,1.00246,-33190.6
-35607.1,0.949656,0.504446,2,3,0,35607.3,-0.018707,0.0363771,1.00234,-33191.2
-35607.6,0.967244,0.504446,3,7,0,35608.1,-0.0196111,0.0363867,1.00149,-33191.2
-35606.8,0.996476,0.504446,3,7,0,35608.5,-0.0127845,0.041617,1.00172,-33190.2
-35607.8,0.892362,0.504446,2,7,0,35609,-0.0109701,0.0326323,1.0004,-33188.6
-35610,0.869341,0.504446,2,3,0,35610.7,-0.00987026,0.029087,1.00633,-33191.1
-35608.5,1,0.504446,3,7,0,35610.5,-0.0182956,0.0428952,0.999939,-33191.3
-35608.8,0.995551,0.504446,3,7,0,35609.3,-0.0104376,0.0313281,1.00663,-33191.2
-35611.7,0.79136,0.504446,3,7,0,35615,-0.0174186,0.0441229,0.995957,-33190.6
-35606.8,0.996003,0.504446,2,3,0,35611.9,-0.0146285,0.0396443,1.00014,-33189.7
-35606.5,0.987768,0.504446,3,7,0,35607.6,-0.0164865,0.0366868,1.00191,-33190.4
-35608,0.699643,0.504446,2,3,0,35612,-0.0145393,0.0440739,1.00055,-33190.8
-35607.1,0.981111,0.504446,2,7,0,35608.8,-0.0158499,0.0330099,1.00368,-33190.7
-35607.5,0.961398,0.504446,3,7,0,35608.6,-0.0077747,0.0355929,1.00292,-33189.3
-35608.9,0.89537,0.504446,2,3,0,35609.2,-0.00635291,0.0347961,1.00024,-33188.2
-35608.7,0.95483,0.504446,3,7,0,35612.1,-0.0201961,0.0348733,1.00655,-33193.6
-35607.3,0.993335,0.504446,3,7,0,35609.3,-0.0142706,0.0340911,1.00637,-33191.8
-35608.9,0.942344,0.504446,3,7,0,35609.9,-0.00564138,0.036406,1.00038,-33188.4
-35607.3,1,0.504446,3,7,0,35610,-0.0123617,0.0368365,1.00712,-33192
-35608.3,0.962595,0.504446,2,3,0,35609,-0.00759813,0.0379703,0.999431,-33188.3
-35606.8,0.999936,0.504446,3,7,0,35608.6,-0.0160361,0.0404516,1.00515,-33192.2
-35607.5,0.985335,0.504446,3,7,0,35607.7,-0.01046,0.0332778,1.00089,-33188.7
-35606.9,0.73879,0.504446,3,7,0,35614.9,-0.0153963,0.0423652,1.00294,-33191.4
-35608.5,0.809108,0.504446,2,3,0,35610.1,-0.00879745,0.0443617,1.00285,-33190.8
-35606.9,1,0.504446,2,3,0,35608.6,-0.0092455,0.0395014,1.00352,-33190.1
-35607.2,0.99565,0.504446,3,7,0,35607.2,-0.00871677,0.0403614,1.00278,-33189.9
-35609.6,0.608425,0.504446,3,7,0,35615.7,-0.0183755,0.0356012,1.00924,-33194.7
-35609.1,0.980838,0.504446,2,7,0,35611.4,-0.0190305,0.0386637,0.997866,-33190.3
-35609.1,1,0.504446,2,3,0,35609.8,-0.0194219,0.0367557,0.998084,-33190.2
-35608.4,0.981027,0.504446,2,7,0,35610.5,-0.0165592,0.034954,1.00823,-33193.5
-35608.9,0.934096,0.504446,3,7,0,35610.2,-0.00989715,0.0380272,0.997344,-33188.1
-35609.9,0.871564,0.504446,2,7,0,35611.7,-0.00853858,0.0374746,1.00962,-33193.3
-35607.5,1,0.504446,2,3,0,35610.1,-0.0102017,0.0397589,1.00674,-33191.9
-35608.9,0.926675,0.504446,3,7,0,35609.5,-0.0129164,0.0323295,0.998142,-33188.3
-35607.8,1,0.504446,1,1,0,35608.8,-0.0137453,0.0332947,0.999296,-33188.7
-35607.5,0.919744,0.504446,2,5,0,35609.9,-0.0131601,0.0440619,1.00404,-33191.8
-35607.7,0.994753,0.504446,3,7,0,35608.2,-0.0138225,0.0315243,1.00491,-33190.9
-35607.9,0.992268,0.504446,3,7,0,35609,-0.0191205,0.0331295,1.0024,-33191.1
-35606.8,1,0.504446,2,3,0,35608.2,-0.0140215,0.0345918,1.00535,-33191.2
-35607.8,0.901591,0.504446,2,7,0,35608.6,-0.0120831,0.036601,1.00788,-33192.4
-35607.7,0.992566,0.504446,3,7,0,35608.5,-0.0100609,0.0401688,1.00682,-33192
-35606.2,0.928728,0.504446,2,3,0,35608.8,-0.0122403,0.036365,1.00272,-33189.8
-35606.6,0.981368,0.504446,2,7,0,35606.6,-0.0151548,0.0410841,1.00402,-33191.6
-35606.4,0.986824,0.504446,3,7,0,35607.2,-0.0158265,0.0393838,1.00176,-33190.5
-35606.1,0.941916,0.504446,2,5,0,35607.3,-0.012738,0.0374808,1.00323,-33190.2
-35606.5,0.968513,0.504446,2,3,0,35606.5,-0.0103258,0.038165,1.00235,-33189.5
-35608.5,0.82709,0.504446,3,7,0,35610.8,-0.0185708,0.0437037,1.00108,-33191.9
-35606.8,0.87457,0.504446,2,3,0,35610.7,-0.0181094,0.0390071,1.00322,-33191.7
-35607.1,0.981794,0.504446,3,7,0,35607.4,-0.0092696,0.0365107,1.00524,-33190.5
-35606.9,1,0.504446,2,3,0,35607.2,-0.0103393,0.0360588,1.00527,-33190.6
-35607.9,0.929609,0.504446,3,7,0,35608.4,-0.0157567,0.0418092,1.00716,-33193.5
-35609.3,0.814106,0.504446,1,1,0,35609.3,-0.0167193,0.0422849,1.00875,-33194.9
-35607.4,1,0.504446,2,3,0,35609.7,-0.0183548,0.0402778,1.00093,-33191.1
-35607.6,0.928723,0.504446,2,7,0,35608.9,-0.0183107,0.0420141,1.00469,-33192.9
-35607.9,0.958824,0.504446,3,7,0,35609,-0.00938496,0.0335086,1.00593,-33190.7
-35607.9,0.962499,0.504446,2,3,0,35609.1,-0.0115779,0.031256,1.00481,-33190.4
-35607.7,1,0.504446,2,3,0,35608.2,-0.0123954,0.0319809,1.00559,-33190.9
-35609.5,0.669503,0.504446,2,7,0,35615.1,-0.0199952,0.0364109,1.00842,-33194.8
-35608.2,0.941144,0.504446,3,7,0,35612.5,-0.010706,0.0331917,1.00698,-33191.5
-35607.9,1,0.504446,3,7,0,35608.3,-0.0167932,0.0411621,0.999167,-33190.3
-35607,1,0.504446,2,3,0,35608.4,-0.0151662,0.0395117,1.0064,-33192.5
-35606.9,0.784003,0.504446,1,3,0,35610.9,-0.0159151,0.0334122,1.00261,-33190.3
-35606.3,1,0.504446,3,7,0,35607.1,-0.0108506,0.037891,1.00336,-33190
-35607.3,0.891484,0.504446,2,3,0,35608,-0.0121016,0.0321482,1.00397,-33190.1
-35607.4,0.848378,0.504446,2,7,0,35609.7,-0.0165574,0.0374295,0.999217,-33189.7
-35608.8,0.925685,0.504446,2,3,0,35609.3,-0.0144246,0.0327116,1.00822,-33192.9
-35608.7,1,0.504446,3,7,0,35610,-0.0189652,0.0387766,0.998431,-33190.4
-35607.1,0.94843,0.504446,3,7,0,35611.1,-0.00841572,0.0367308,1.00342,-33189.6
-35607.4,0.957394,0.504446,2,3,0,35607.9,-0.0092345,0.0348927,1.00524,-33190.4
-35607.3,0.992617,0.504446,3,7,0,35608.3,-0.0186741,0.0406912,1.00399,-33192.4
-35607.3,1,0.504446,2,3,0,35607.4,-0.0184448,0.0408965,1.00413,-33192.5
-35607,0.931524,0.504446,3,7,0,35608.7,-0.0103213,0.0340618,1.00318,-33189.5
-35607.8,0.942343,0.504446,3,7,0,35608.2,-0.00990852,0.0341921,0.999879,-33188.3
-35609.1,0.951227,0.504446,3,7,0,35610.3,-0.0212479,0.040141,1.00656,-33194.5
-35608.1,1,0.504446,3,7,0,35609.8,-0.00726526,0.0383453,1.00026,-33188.6
-35607.5,0.990782,0.504446,3,7,0,35609.1,-0.00949347,0.0334166,1.00203,-33188.9
-35607.4,0.963637,0.504446,2,3,0,35608.3,-0.00858791,0.0352403,1.00131,-33188.7
-35608.5,0.962968,0.504446,3,7,0,35609.4,-0.0140152,0.045451,1.00542,-33193
-35610.1,0.900128,0.504446,2,3,0,35611.2,-0.00971968,0.0475974,1.00337,-33192.1
-35606.5,0.958203,0.504446,2,3,0,35611.2,-0.0101601,0.0386791,1.0031,-33189.9
-35606.1,0.997899,0.504446,2,7,0,35606.7,-0.0145954,0.0378563,1.00221,-33190.2
-35606.8,0.957945,0.504446,2,3,0,35606.8,-0.0131564,0.0337678,1.00446,-33190.5
-35607.3,0.957809,0.504446,3,7,0,35608,-0.0185319,0.0383207,1.00079,-33190.8
-35608.6,0.931674,0.504446,2,3,0,35609.1,-0.0201902,0.0413684,1.00036,-33191.7
-35611,0.920736,0.504446,2,7,0,35611.6,-0.00609437,0.0299178,1.00633,-33190.8
-35609.9,0.906675,0.504446,2,3,0,35613.2,-0.00707337,0.0323028,1.00744,-33191.4
-35614,0.796656,0.504446,2,3,0,35616.4,-0.00437539,0.026393,1.00481,-33190.3
-35607.9,1,0.504446,2,3,0,35614.2,-0.00864323,0.0350839,1.00005,-33188.3
-35607,0.970716,0.504446,2,7,0,35609.2,-0.0170798,0.0378607,1.00033,-33190.2
-35608.9,0.885763,0.504446,2,3,0,35609.4,-0.0226413,0.0376066,1.00347,-33193.2
-35608.9,0.961318,0.504446,3,7,0,35611,-0.00788122,0.0350504,1.00765,-33191.7
-35607,0.991143,0.504446,3,7,0,35609.8,-0.0171968,0.0339452,1.00307,-33190.9
-35606.5,0.812189,0.504446,2,3,0,35610.5,-0.0105906,0.0367048,1.00186,-33189.2
-35606.4,0.973063,0.504446,2,3,0,35607.1,-0.0116723,0.035777,1.00395,-33190.1
-35608.7,0.841763,0.504446,2,3,0,35609,-0.0175009,0.0302199,1.00394,-33191.3
-35610,0.91694,0.504446,3,7,0,35611,-0.0103542,0.0453565,0.998592,-33189.9
-35608.4,1,0.504446,3,7,0,35611.4,-0.0162055,0.0412632,1.00801,-33194
-35607.6,0.978694,0.504446,3,7,0,35610.6,-0.0153714,0.0368573,0.998687,-33189.2
-35606.3,0.987727,0.504446,3,7,0,35607.7,-0.0149588,0.038058,1.00148,-33190
-35606.6,0.96781,0.504446,2,3,0,35606.8,-0.0129693,0.0360805,1.00548,-33191.1
-35607.1,0.952322,0.504446,3,7,0,35607.5,-0.0139932,0.0394977,0.999509,-33189.4
-35607.9,0.938781,0.504446,3,7,0,35609,-0.00724444,0.0380868,1.00078,-33188.7
-35607.6,1,0.504446,1,1,0,35608,-0.00763896,0.0379193,1.00124,-33188.9
-35607.7,0.960433,0.504446,3,7,0,35609.6,-0.0140951,0.0444338,1.0035,-33191.9
-35607.7,0.980802,0.504446,3,7,0,35608.7,-0.0133138,0.0312408,1.00204,-33189.5
-35607,0.998944,0.504446,2,7,0,35607.9,-0.013285,0.0423431,1.00466,-33191.7
-35607.7,0.859803,0.504446,3,11,0,35609.5,-0.0116851,0.0324866,1.00061,-33188.7
-35606.4,1,0.504446,2,3,0,35607.7,-0.0146965,0.037385,1.00516,-33191.5
-35607.6,0.894327,0.504446,2,3,0,35608,-0.017038,0.0347162,1.00661,-33192.6
-35607.4,1,0.504446,3,7,0,35607.9,-0.00987695,0.0390003,0.999799,-33188.8
-35606.7,0.984419,0.504446,3,7,0,35608.4,-0.0140593,0.0338937,1.00202,-33189.7
-35608.6,0.891887,0.504446,2,3,0,35608.9,-0.00863707,0.031553,1.0014,-33188.6
-35606.4,1,0.504446,2,3,0,35608.6,-0.0141514,0.03586,1.00492,-33191.1
-35606.9,0.987633,0.504446,3,7,0,35607,-0.0161147,0.0412632,1.00483,-33192.2
-35607,0.987396,0.504446,3,7,0,35607.5,-0.010197,0.0375553,1.00045,-33188.8
-35607.6,0.780045,0.504446,3,11,0,35611,-0.00704603,0.037345,1.00315,-33189.5
-35606.6,1,0.504446,2,3,0,35607.7,-0.0102701,0.0357573,1.00349,-33189.7
-35607.4,0.933645,0.504446,3,7,0,35608.4,-0.0197854,0.0374081,1.00257,-33191.7
-35607.8,0.930586,0.504446,2,7,0,35609,-0.00808857,0.0373924,1.00614,-33191
-35607.5,0.993935,0.504446,3,7,0,35609,-0.0168791,0.0410781,1.00002,-33190.5
-35606.4,1,0.504446,2,3,0,35607.6,-0.0164393,0.0385303,1.00225,-33190.7
-35607.2,0.946239,0.504446,2,3,0,35607.3,-0.0183704,0.0394835,1.00138,-33191.1
-35607.2,0.760644,0.504446,2,3,0,35610,-0.015827,0.0384532,1.00682,-33192.8
-35606.9,0.987981,0.504446,3,7,0,35608.1,-0.0117237,0.0339782,1.00462,-33190.4
-35607,0.986641,0.504446,2,3,0,35607.4,-0.0105458,0.0339735,1.00193,-33189
-35607.4,0.95712,0.504446,3,7,0,35608.7,-0.0119777,0.0433311,1.00164,-33190.5
-35607.8,0.963743,0.504446,2,7,0,35608.4,-0.0106287,0.0418594,0.999663,-33189.3
-35606.8,0.974653,0.504446,2,3,0,35608.5,-0.011562,0.0369872,1.00035,-33188.9
-35607.1,0.982728,0.504446,2,3,0,35607.5,-0.0113822,0.035782,1.00638,-33191.4
-35606.6,0.99605,0.504446,3,7,0,35607.7,-0.0159494,0.0398826,1.00151,-33190.5
-35606.7,0.981126,0.504446,2,7,0,35607.1,-0.0148152,0.0363379,1.00578,-33191.7
-35607.5,0.928105,0.504446,2,3,0,35608.1,-0.0176024,0.041783,1.00088,-33191.1
-35609.2,0.807607,0.504446,2,3,0,35610.7,-0.0112883,0.0422403,0.997514,-33189
-35611,0.921128,0.504446,3,7,0,35612.4,-0.0192641,0.0304184,1.00837,-33194.3
-35609,1,0.504446,3,7,0,35611.7,-0.00849826,0.0407329,0.998229,-33188.6
-35607.7,0.933582,0.504446,3,7,0,35611.1,-0.0194824,0.0348479,1.00189,-33191.1
-35607.9,0.997564,0.504446,3,7,0,35608.4,-0.0207838,0.0365645,1.00301,-33192.2
