density,edginess,citations_per_year,is_center
14.43388551246538,0.7344244122505188,0.0,False
16.02183743456699,0.7239609360694885,6.0,False
17.484025202850432,0.6828577518463135,0.8333333333333334,False
14.64403897767559,0.6908527612686157,1.8125,False
12.831684682827737,0.7700616121292114,0.125,False
14.666743159693072,0.6915309429168701,1.25,False
15.269981066359215,0.6659318804740906,0.4,False
14.841147495992203,0.7223265767097473,0.09090909090909091,False
14.425978120336964,0.6931173205375671,0.25,False
16.18325903823248,0.6613515019416809,1.0,False
14.505542827956509,0.7140482068061829,3.5,False
15.358747367787464,0.6938311457633972,0.0,False
16.147795130554883,0.6659978628158569,0.0,False
15.961021246759758,0.6750125885009766,5.25,False
14.199822240014914,0.7201598882675171,0.0,False
15.673964802466397,0.6795253157615662,21.363636363636363,False
15.539002259225324,0.6828835010528564,0.0,False
13.777076720072305,0.7630975842475891,0.2,False
16.115488847471497,0.6694284081459045,1.0,False
15.51878241517134,0.6909695267677307,0.0,False
16.59901006537625,0.6791893243789673,0.0,False
15.808726017961618,0.6782979369163513,0.8,False
15.724290022580472,0.7019680142402649,0.0,False
14.25733382919357,0.7172195315361023,0.8387096774193549,False
14.467791210996829,0.6823432445526123,0.0,False
14.080059216557641,0.7323768138885498,18.0,False
14.850579748918939,0.7128028273582458,2.9,False
15.603375975765182,0.6566988825798035,3.5,False
15.127218431399687,0.6833868026733398,1.4375,False
15.46168198115629,0.6446576714515686,0.5,False
15.553580802695166,0.6711227893829346,1.0625,False
15.94251191105871,0.6630876660346985,0.0,False
15.564539894346737,0.7005018591880798,0.0,False
14.898955024086607,0.7021187543869019,1.6,False
13.783556704604097,0.74379563331604,1.3333333333333333,False
15.813896670424425,0.6818181276321411,0.0,False
15.716037702267494,0.6687455773353577,1.0,False
14.481860951712394,0.709073543548584,5.125,False
15.244073768845865,0.7085844874382019,0.0,False
15.297543860368968,0.6732187271118164,0.0,False
14.952169181834467,0.6957694292068481,0.5,False
14.408025176147584,0.7220714092254639,0.0,False
15.887983440799806,0.671762228012085,0.0,False
15.244778472763553,0.7189416885375977,3.8,False
14.714626358154938,0.7288185954093933,0.7272727272727273,False
15.892201168692141,0.6835019588470459,0.0,False
14.383556643741391,0.7296392321586609,0.0,False
15.251362896312612,0.6943771243095398,6.222222222222222,False
13.794216649537512,0.7171503305435181,0.0,False
16.02513919105347,0.6936662197113037,2.2857142857142856,False
13.143916967270387,0.7543471455574036,4.0,False
11.556751221865998,0.6950943470001221,0.5833333333333334,False
14.738420777066796,0.7056024074554443,0.4,False
14.303929000497375,0.7044083476066589,0.5,False
15.709862418744097,0.6897320747375488,0.0,False
16.85844843377816,0.6663914322853088,0.0,False
14.852288820492301,0.6885261535644531,0.21428571428571427,False
17.727074767864767,0.6686792373657227,1.3076923076923077,False
13.322514736209346,0.7210317254066467,1.2,False
18.663311607769586,0.6338479518890381,0.46153846153846156,False
16.549006238286914,0.693540632724762,3.1052631578947367,False
16.75118779501426,0.6495323777198792,4.235294117647059,False
17.66836644090916,0.6644153594970703,11.071428571428571,False
17.149532347258994,0.6002445816993713,7.666666666666667,False
13.914793411272148,0.7387547492980957,1.3076923076923077,False
19.14551910668708,0.6549516916275024,1.5714285714285714,False
15.493612787953241,0.6840064525604248,39.23076923076923,False
14.48689260499721,0.7217549085617065,3.888888888888889,False
19.424544706913725,0.5989384651184082,6.0,False
18.892020674599564,0.6329559683799744,3.9285714285714284,False
13.076452458759569,0.7651104927062988,7.571428571428571,False
14.750017803183825,0.698556661605835,5.75,False
15.782344358662963,0.6891120076179504,1.5909090909090908,False
13.56146812702972,0.7524768710136414,0.1,False
16.948576703331117,0.7072116136550903,17.6875,False
15.178323783485721,0.7272311449050903,65.4375,False
14.581850905166714,0.7594972252845764,2.619047619047619,False
16.162428533298606,0.622866690158844,1.5806451612903225,False
18.528710703907585,0.6964951753616333,1.4285714285714286,False
14.488104538052967,0.7538874745368958,2.2083333333333335,False
13.200376092181925,0.7504025101661682,0.88,False
17.804458711481637,0.636894941329956,10.117647058823529,False
13.55869254492643,0.7410672307014465,0.08,False
16.276293732289968,0.6482935547828674,15.631578947368421,False
17.390674206467413,0.6728245615959167,5.357142857142857,False
16.12852375065063,0.7074645757675171,20.782608695652176,False
15.153757923482276,0.7285290956497192,2.3333333333333335,False
15.900146055892648,0.6697127223014832,0.125,False
18.846339076682252,0.6327719688415527,11.3125,False
19.012156824193642,0.6621652841567993,6.928571428571429,False
13.328257745182476,0.7490260601043701,9.166666666666666,False
14.33521101217467,0.6980249881744385,44.193548387096776,False
18.301411292865513,0.6852433681488037,13.266666666666667,False
16.540700523218497,0.6886132955551147,10.235294117647058,False
13.214075286061219,0.7173212170600891,88.52173913043478,False
17.476222293446,0.6840049624443054,65.1923076923077,False
16.09753288719153,0.6716853976249695,4.0,False
15.29272273067797,0.7049021124839783,2.5625,False
19.418673884096393,0.6483720541000366,2.5,False
13.446632934970173,0.7386970520019531,0.21428571428571427,False
15.234384208093724,0.6840348839759827,63.416666666666664,False
12.573146986810524,0.7549797892570496,0.625,False
16.89187806832781,0.7019135355949402,0.5384615384615384,False
15.340357572849644,0.6510191559791565,2.7857142857142856,False
15.908483542168803,0.7141115665435791,6.571428571428571,False
17.471291443439217,0.6485532522201538,12.125,False
16.659951805476194,0.688668966293335,0.4090909090909091,False
16.17897026138725,0.6699145436286926,1.25,False
14.164861430652005,0.7275681495666504,0.2857142857142857,False
17.481481520073242,0.7094767093658447,1.2,False
16.81267392931693,0.6922810077667236,2.0,False
16.995483685889223,0.6762151718139648,6.071428571428571,False
18.00357086256096,0.6691168546676636,6.818181818181818,False
16.549190904473843,0.7262352108955383,2.5,False
15.280745820493852,0.6820446848869324,1.8333333333333333,False
18.34818533484638,0.7379981279373169,0.0,False
16.896603173875814,0.6852596998214722,4.666666666666667,False
17.381188397685523,0.6874428391456604,6.1,False
18.65188035662632,0.6485928297042847,7.666666666666667,False
15.838069927053018,0.7168488502502441,2.764705882352941,False
13.643716500688347,0.7029702067375183,0.0,False
15.726390388999823,0.663023054599762,2.739130434782609,False
17.952047346484125,0.6406190991401672,9.5,False
16.210177898300728,0.7259349822998047,1.5,False
17.910783916986073,0.6831830143928528,3.1818181818181817,False
15.943960697982392,0.7098608613014221,4.0,False
17.64711045697744,0.706253707408905,61.27272727272727,False
19.296822634224778,0.6533818244934082,0.0,False
14.090864834907217,0.7313922643661499,31.88235294117647,False
13.687226986341198,0.7629089951515198,1.8,False
19.08234815240233,0.661168098449707,0.3333333333333333,False
15.593403769341052,0.7223451733589172,0.0,False
17.28554164631022,0.67525315284729,3.0,False
16.474014845643712,0.6165682673454285,0.25,False
16.141052724242606,0.6973395347595215,0.7857142857142857,False
18.014514801458823,0.6506303548812866,1.375,False
16.62744326557017,0.6745918989181519,0.9230769230769231,False
16.00268027374561,0.6915012001991272,43.03846153846154,False
18.042393756166806,0.6607604622840881,3.0,False
16.856791645611544,0.6541131138801575,0.8571428571428571,False
16.783771111604775,0.6765634417533875,40.09090909090909,False
16.127593509513034,0.6856321692466736,27.25,False
14.27701906708919,0.7151659727096558,6.3076923076923075,False
14.942793804213355,0.7019566297531128,2.6857142857142855,False
16.601412232400204,0.6725255250930786,5.75,False
16.514112133359312,0.6858205199241638,2.2,False
14.035440138545587,0.7047011256217957,0.0,False
17.738056592653543,0.7118850350379944,16.22222222222222,False
11.516173195468683,0.693010687828064,0.0,False
18.502966907637585,0.644171416759491,26.285714285714285,False
15.148086621615903,0.7031853199005127,0.1875,False
15.342672303915798,0.7032136917114258,0.13333333333333333,False
17.91827887625845,0.6647995114326477,8.166666666666666,False
16.2912895959869,0.7142273187637329,0.8333333333333334,False
17.437712973140115,0.6330217123031616,0.8333333333333334,False
16.33163887582348,0.6927310228347778,1.8823529411764706,False
17.77371134604242,0.6880930066108704,2.6363636363636362,False
18.45812474132643,0.6764105558395386,0.625,False
17.724881204836905,0.7081069946289062,1.7142857142857142,False
15.812974422298863,0.6856743097305298,0.6875,False
14.425021505704546,0.7346431016921997,1.2307692307692308,False
14.650074610549957,0.7028176188468933,2.5652173913043477,False
19.012669874076114,0.638213038444519,1.4,False
17.974133789974946,0.6382966637611389,3.235294117647059,False
16.289697920631344,0.7419044971466064,0.5384615384615384,False
15.605039552736322,0.7153830528259277,0.09090909090909091,False
16.113799784629453,0.717140793800354,1.4285714285714286,False
15.552522866546967,0.7008095383644104,18.97222222222222,False
15.478443060461284,0.7301679849624634,2.59375,False
15.943443649687321,0.7302886843681335,13.68421052631579,False
13.17477217133187,0.7562475800514221,0.5294117647058824,False
12.494024046795575,0.7205617427825928,8.020408163265307,False
18.06511168403959,0.6578952670097351,0.0,False
15.782607887862802,0.7049968242645264,7.111111111111111,False
18.969581516626896,0.653619647026062,0.5714285714285714,False
14.423609296905385,0.7203578352928162,26.689655172413794,False
13.091038192887257,0.7431039214134216,362.4736842105263,False
13.933664997962133,0.7183699011802673,7.666666666666667,False
16.84597918127055,0.6824670433998108,11.15,False
16.695969239687372,0.7165704369544983,9.3,False
14.170554836974096,0.7256361842155457,311.55555555555554,False
17.06491337458208,0.6892709136009216,10.125,False
16.05795894287741,0.7060639262199402,156.0909090909091,False
15.381564020512307,0.6944823265075684,59.09090909090909,False
14.675879539846202,0.6987981200218201,0.5641025641025641,False
18.169110689417202,0.6839841604232788,2.5,False
15.840681262323738,0.6595459580421448,6.205882352941177,False
17.609920921955712,0.6700733304023743,2.7142857142857144,False
15.326667608374747,0.7109326124191284,9.363636363636363,False
16.719321170616446,0.6573354005813599,2.130434782608696,False
16.84645387251266,0.6954152584075928,1.9230769230769231,False
17.20120307932635,0.6766059398651123,2.3636363636363638,False
14.522933574037376,0.7134011387825012,225.6206896551724,False
15.133996886100933,0.7635747790336609,53.3,False
15.162022771434682,0.7063838839530945,8.5,False
17.64562909303652,0.6485042572021484,14.0,False
14.838059659251712,0.6880699992179871,85.1,False
17.377007300356855,0.6597570180892944,5.5,False
15.323722601902997,0.7030947208404541,1.3125,False
17.406504659710173,0.6761661767959595,1.8333333333333333,False
15.528352159648323,0.6878527998924255,9.36,False
14.823512286483195,0.7220562696456909,2.09375,False
17.241318899725236,0.679225742816925,7.2,False
17.157274289085024,0.6446417570114136,5.777777777777778,False
15.94834654007586,0.6736775040626526,3.6842105263157894,False
16.610715379880634,0.6789306998252869,4.846153846153846,False
19.556850754602394,0.6580325365066528,5.5,False
14.01846600166779,0.6516621708869934,100.6938775510204,False
16.026372438089297,0.6347529292106628,1.5416666666666667,False
17.345129134036036,0.6928249001502991,17.105263157894736,False
13.758740874505694,0.7089905738830566,2.742857142857143,False
17.636916470270545,0.6753016114234924,0.0,False
18.33730584594517,0.6697603464126587,13.583333333333334,False
13.682238844433716,0.6970797181129456,2.6153846153846154,False
18.828642494603088,0.6869138479232788,28.3,False
17.563341276140584,0.6711132526397705,0.631578947368421,False
14.705082400034534,0.7102062702178955,5.769230769230769,False
16.08980714681484,0.7166277766227722,8.785714285714286,False
16.794354638909006,0.7068533301353455,62.166666666666664,False
13.03284659200149,0.7081559896469116,1.7692307692307692,False
18.658833401406373,0.6690124273300171,0.0,False
16.821111742411308,0.6832204461097717,3.9545454545454546,False
16.780615123350923,0.6948113441467285,5.583333333333333,False
16.12962855139195,0.7043306231498718,10.954545454545455,False
17.40595950873694,0.6558282375335693,11.625,False
14.594954662118688,0.6910508871078491,8.2,False
11.98322284689839,0.7051557898521423,2.519230769230769,False
15.871938181881395,0.6911819577217102,12.647058823529411,False
14.249058911333087,0.7136065363883972,135.52631578947367,False
16.616476514437586,0.7250085473060608,4.5,False
14.154827239528894,0.7157114744186401,41.35,False
18.595384354064773,0.5844003558158875,1.0,False
13.675974985034326,0.7413973808288574,14.357142857142858,False
17.773465390483235,0.6600603461265564,33.5,False
11.210548216948077,0.7367444634437561,1.037037037037037,False
16.409738370156024,0.6829259991645813,12.875,False
16.957672127802518,0.6858233213424683,5.909090909090909,False
15.918211598621347,0.6746188402175903,5.666666666666667,False
15.31659138335286,0.715944230556488,115.64285714285714,False
15.969574720480118,0.6986092329025269,8.517241379310345,False
14.61980436449177,0.7366387844085693,1.2,False
13.205246375186073,0.7356038093566895,12.333333333333334,False
15.684498552063262,0.6479598879814148,41.2,False
12.767748703012781,0.7363799214363098,138.07692307692307,False
17.330940636520623,0.7217311263084412,3.727272727272727,False
17.642291425697284,0.6505607962608337,7.9,False
18.222050343916138,0.6684852242469788,0.6666666666666666,False
17.026837957881522,0.685817539691925,1.7,False
13.51486453842714,0.6998434066772461,37.395348837209305,False
17.360180630679835,0.6404024958610535,1.0,False
17.44629561182882,0.6812458634376526,14.384615384615385,False
17.19101996719152,0.6433669924736023,1.4705882352941178,False
18.77668274808161,0.6748473048210144,5.636363636363637,False
17.62909346152098,0.657019317150116,0.5714285714285714,False
16.896621254287567,0.694286048412323,18.142857142857142,False
18.004773586005406,0.6957105398178101,18.083333333333332,False
16.365180641573005,0.7111834287643433,3.75,False
15.297852474323063,0.7016496658325195,19.0,False
17.676444343181952,0.6644141674041748,3.8333333333333335,False
16.91707261122814,0.6464755535125732,40.166666666666664,False
14.378533349773974,0.6802707314491272,22.875,False
14.66068898321562,0.6877471208572388,9.0,False
16.692623003065155,0.6945745348930359,2.4444444444444446,False
18.649838082566323,0.5966246724128723,21.4,False
16.322048144047006,0.6680043339729309,12.0,False
16.473859150293123,0.6313183307647705,5.444444444444445,False
16.170125807322737,0.626029372215271,3.2941176470588234,False
15.576452582175534,0.6816198229789734,2.85,False
15.792229014023224,0.680973470211029,36.31578947368421,False
16.718440233553913,0.6972213983535767,0.5,False
16.009467001087533,0.6982364058494568,0.9583333333333334,False
16.864617936494504,0.6953681111335754,15.555555555555555,False
17.531898485167126,0.7057591080665588,10.090909090909092,False
15.75556046759426,0.678697407245636,0.125,False
17.06924843737491,0.6462151408195496,96.23684210526316,False
15.494364005736083,0.6998697519302368,14.368421052631579,False
20.24004630769357,0.675337016582489,0.0,False
15.975259947540938,0.7462114691734314,66.8,False
16.881977108949588,0.6796518564224243,0.625,False
17.78187292714363,0.6843650341033936,16.5,False
17.418262491767326,0.6352084875106812,7.133333333333334,False
18.150634833323924,0.5986931324005127,2.3333333333333335,False
16.537240995186167,0.7235255837440491,0.8,False
16.846591315951045,0.6539713740348816,37.8235294117647,False
14.201776998064709,0.7433635592460632,4.25,False
17.063328561021024,0.6707072257995605,1.8571428571428572,False
17.361708777047284,0.6534291505813599,7.2727272727272725,False
16.268775089710385,0.7187110781669617,38.266666666666666,False
16.742793862243843,0.7048352360725403,1.0,False
14.284861260379902,0.7199313640594482,1.625,False
16.502678472351366,0.664648711681366,0.75,False
18.032010652259444,0.7320312857627869,5.666666666666667,False
15.87494936240691,0.7129131555557251,3.5,False
15.117319231105396,0.7485052347183228,0.1,False
18.90356721788216,0.6771130561828613,0.5,False
17.87858725866013,0.6895876526832581,0.0,False
15.55482996540029,0.7326385378837585,0.0,False
12.507966997866564,0.8119335174560547,0.0,False
14.849666214302168,0.7411895990371704,4.0,False
16.752676470098145,0.7374097108840942,0.4,False
17.041451155805646,0.6543360948562622,1.0,False
17.626270127096593,0.6956537365913391,1.9166666666666667,False
14.518446917422583,0.706942617893219,3.5714285714285716,False
17.605242258832003,0.6494006514549255,0.0,False
17.43393942259457,0.6903659105300903,1.6153846153846154,False
15.76569677759772,0.7194822430610657,2.125,False
16.83508027529121,0.6981251239776611,0.0,False
19.074525640692215,0.6513844728469849,2.3333333333333335,False
17.22471407157964,0.6520897150039673,0.8333333333333334,False
17.89512561565534,0.6758145093917847,1.2222222222222223,False
15.949614431567605,0.6523090600967407,0.5384615384615384,False
16.229291779903523,0.666191041469574,0.5714285714285714,False
15.53816036273455,0.7046619057655334,7.222222222222222,False
14.409534889014,0.7726365327835083,1.3,False
14.75242695930209,0.7058272957801819,0.4444444444444444,False
18.18527822476596,0.6609637141227722,1.5,False
17.697184211924665,0.6674855947494507,5.5,False
18.270593817282666,0.6319170594215393,1.0,False
18.29610114144685,0.6399189829826355,0.0,False
14.487496200502916,0.7220594882965088,0.0,False
17.488456211731954,0.6248189210891724,1.0,False
17.153830492695953,0.7172018885612488,6.222222222222222,False
19.678451994218054,0.6337480545043945,2.272727272727273,False
17.76101881320986,0.6544267535209656,35.421052631578945,False
14.920512962178828,0.7474676370620728,0.42857142857142855,False
15.27284288493888,0.6999603509902954,1.75,False
18.277606434610764,0.6643275618553162,0.3,False
15.811664828499083,0.6560440063476562,1.2666666666666666,False
17.564211221132478,0.6859458088874817,0.2857142857142857,False
16.883534784198872,0.6275510191917419,1.6666666666666667,False
17.11858847183465,0.6909562349319458,0.3333333333333333,False
12.324043162611257,0.7023707032203674,0.1,False
18.512002351348222,0.6935214400291443,0.0,False
14.170569798100276,0.7057810425758362,0.2222222222222222,False
18.250975421141383,0.651685893535614,6.153846153846154,False
17.20082722231414,0.7562667727470398,0.0,False
15.124671684719969,0.7097819447517395,8.4,False
14.785358391829867,0.7390183210372925,0.0,False
17.4078558332252,0.7105042934417725,0.3333333333333333,False
15.830248552790975,0.6796627640724182,3.2,False
18.452853926800653,0.6677959561347961,5.5,False
18.785908678391333,0.6757110357284546,0.7142857142857143,False
16.548707312255548,0.7076113820075989,3.5,False
16.038023497022245,0.6534861326217651,0.0,False
15.057316597612598,0.6826565861701965,1.4285714285714286,False
18.3864069795007,0.6718431711196899,0.0,False
15.831079452085817,0.7571460008621216,1.4,False
15.45142395075722,0.7646592855453491,4.75,False
18.69909886288412,0.6474372744560242,0.6666666666666666,False
18.367386239198268,0.681347668170929,1.7142857142857142,False
15.322146447358312,0.6885161399841309,2.0625,False
15.847564207513328,0.6729602217674255,1.1666666666666667,False
15.975543269316606,0.6764891147613525,28.692307692307693,False
18.245301367944982,0.6474359631538391,0.75,False
15.601156006878016,0.6731467247009277,0.09090909090909091,False
15.990257477049209,0.6834511160850525,1.7058823529411764,False
16.642278327039573,0.6630433201789856,4.615384615384615,False
16.983331012458134,0.6387737989425659,2.7777777777777777,False
13.536812695328711,0.7774569988250732,0.3333333333333333,False
13.617773412729415,0.7541489601135254,10.461538461538462,False
17.990367176178967,0.6799957156181335,3.0,False
19.656921885113437,0.6852183938026428,0.0,False
15.347028346745345,0.7251795530319214,0.5714285714285714,False
16.067059982311807,0.6636766791343689,3.0,False
15.522589149709244,0.6773235201835632,23.21212121212121,False
16.818731988743465,0.6906265616416931,4.0,False
14.830922521759184,0.6673376560211182,2.3333333333333335,False
15.05740950508614,0.6978826522827148,1.59375,False
18.15291417902928,0.6866061091423035,0.7142857142857143,False
16.4316391168022,0.7229220867156982,0.7619047619047619,False
14.296365847446822,0.7221386432647705,2.933333333333333,False
17.046958548593672,0.6694297194480896,11.6,False
18.495466832065773,0.6502112150192261,8.538461538461538,False
20.46133421530057,0.6477361917495728,0.0,False
18.51936380451737,0.6912283897399902,3.142857142857143,False
15.929397701437539,0.6789495944976807,11.8,False
14.455053253158233,0.706690788269043,6.518518518518518,False
18.397317087897473,0.6538497805595398,12.071428571428571,False
16.956880507810443,0.6879462003707886,0.75,False
18.498462053288243,0.6682425737380981,0.0,False
19.27048286212434,0.6729204058647156,48.5,False
17.41129623340405,0.6565022468566895,0.0,False
15.40713816460479,0.6896367073059082,46.55,False
15.503570548215627,0.7131643891334534,3.2666666666666666,False
14.513264636916242,0.7132875919342041,68.33333333333333,False
16.806691786138177,0.6819418668746948,0.3333333333333333,False
16.696095930907692,0.7127587795257568,1.5,False
15.634795195509888,0.6724228858947754,3.6153846153846154,False
16.71504126992627,0.6683988571166992,1.1666666666666667,False
17.62015889524906,0.6518030762672424,0.0,False
13.747407644884376,0.7196000218391418,14.555555555555555,False
16.843328168477296,0.673482358455658,1.5263157894736843,False
16.913632906204995,0.7005949020385742,0.0,False
14.496531120762187,0.7216454148292542,3.4,False
16.174720792442173,0.6586958169937134,4.375,False
16.336192905198637,0.6821919083595276,2.0,False
16.83294461933944,0.6476504802703857,11.0,False
16.025667292225922,0.6594200134277344,14.76923076923077,False
18.01869871029605,0.679570734500885,0.0,False
14.149884839156984,0.7203369140625,0.6,False
16.85863901176708,0.6798921227455139,0.0,False
14.514650506994013,0.731594443321228,1.0,False
13.663244689725996,0.7236858606338501,227.34285714285716,False
17.79051126184803,0.6635454297065735,1.6111111111111112,False
16.283989232390788,0.6817352771759033,0.8,False
17.508280831734382,0.6557897329330444,1.1818181818181819,False
17.169922167330643,0.7147849202156067,1.0,False
18.639516930868677,0.6065526604652405,21.75,False
16.59047773028732,0.6337818503379822,7.380952380952381,False
17.585131913650326,0.6712140440940857,0.5,False
19.540203170889118,0.6261295676231384,3.25,False
17.478037228250464,0.7022836804389954,0.0,False
17.27133374605768,0.7156731486320496,2.0,False
16.63741389075274,0.6956742405891418,1.8888888888888888,False
18.314086024718566,0.6805102825164795,2.0,False
14.688386118266163,0.721521258354187,0.5555555555555556,False
15.374134087811136,0.6705622673034668,1.1666666666666667,False
16.580263198530456,0.6966582536697388,1.5384615384615385,False
18.233859799323614,0.6555164456367493,0.07142857142857142,False
17.611926659557216,0.70351642370224,0.0,False
15.081434947204533,0.6861392855644226,2.433333333333333,False
18.11209066616431,0.6999449729919434,0.0,False
17.736374759477236,0.704111635684967,2.3333333333333335,False
14.735655411262066,0.721671998500824,0.0,False
17.1507299565979,0.641567051410675,5.48,False
15.990329868385516,0.6891531348228455,2.4545454545454546,False
17.393663749854614,0.679936945438385,1.9,False
19.0844319829042,0.7037805318832397,3.2,False
15.76888082873674,0.7132065892219543,5.411764705882353,False
18.614826276363562,0.6485748887062073,58.04,False
15.576723742441441,0.7340009212493896,7.357142857142857,False
14.94945124271227,0.7101021409034729,4.285714285714286,False
16.48899860992268,0.7062606811523438,0.25,False
14.42181769340493,0.6907867193222046,31.310344827586206,False
15.76296940755388,0.6731264591217041,4.482758620689655,False
15.82986954230593,0.723301351070404,0.7272727272727273,False
18.671754952091433,0.693946361541748,0.0,False
13.779520854274942,0.729869544506073,1.2285714285714286,False
14.962263511524995,0.7474806308746338,1.826086956521739,False
16.09570281711347,0.7018057703971863,6.8,False
18.073079522694037,0.6366097331047058,0.0,False
17.39247254211837,0.6621478796005249,4.857142857142857,False
13.774928917618332,0.6560801267623901,1.0,False
15.762343708290944,0.6539400815963745,0.05,False
16.55102248563892,0.7234640121459961,0.45161290322580644,False
17.41585315833448,0.6332156658172607,39.8125,False
18.377549051784843,0.6881927847862244,0.16666666666666666,False
16.68069005934223,0.658237874507904,5.08,False
13.13784556437017,0.6472023129463196,20.137254901960784,False
17.128132904922833,0.6888374090194702,7.5,False
18.231183662181397,0.6394515633583069,0.25,False
17.80816164172217,0.6809321641921997,29.666666666666668,False
14.737880243637031,0.671613335609436,28.642857142857142,False
16.87300192279044,0.6660879254341125,1.5714285714285714,False
15.305585835148683,0.7228063344955444,2.0,False
15.771775189057102,0.7185656428337097,0.8,False
17.894438491159455,0.6917441487312317,21.555555555555557,False
16.610602315313603,0.6809247732162476,29.0,False
15.456043096166614,0.7114692330360413,19.923076923076923,False
16.216884137934535,0.6800481081008911,0.5,False
16.10093448660938,0.6756746172904968,2.918918918918919,False
17.5300116738114,0.7593797445297241,0.0,False
15.82499070316168,0.6805262565612793,1.3333333333333333,False
16.096997143220367,0.728076696395874,11.416666666666666,False
15.937270071124033,0.632053554058075,7.421052631578948,False
19.89210742601599,0.5833895802497864,0.0,False
16.971472535356728,0.6976674795150757,4.035714285714286,False
16.120051860797357,0.6805897951126099,0.25,False
17.215462497021843,0.6817241311073303,2.0,False
15.356461167071904,0.7091923952102661,11.590909090909092,False
15.556380431916503,0.7188283801078796,2.625,False
15.49345539917159,0.7047767639160156,22.09090909090909,False
18.431376771073538,0.6080330610275269,16.818181818181817,False
15.129208354322994,0.6812400221824646,31.794871794871796,False
15.5404164188865,0.6786967515945435,3.4814814814814814,False
15.253500028355035,0.6555805802345276,19.88888888888889,False
16.15050377621583,0.6923815608024597,3.1904761904761907,False
19.94380186681722,0.6383763551712036,0.36363636363636365,False
15.950774473004682,0.6903083324432373,0.08333333333333333,False
19.105663853342545,0.6582995653152466,0.0,False
15.824774267363745,0.6747667789459229,34.21212121212121,False
18.49585169554034,0.6832004189491272,0.6666666666666666,False
16.639018551542843,0.683877170085907,3.48,False
16.442430642045398,0.7040746808052063,12.571428571428571,False
15.351471144647574,0.7263182997703552,3.8181818181818183,False
14.578179608341918,0.713159441947937,21.76,False
17.29885095766846,0.6716861724853516,20.22222222222222,False
17.63639271190211,0.6575230956077576,8.785714285714286,False
15.319178699155776,0.7197849750518799,2.5384615384615383,False
11.44981960385274,0.7736201286315918,0.09090909090909091,False
16.47608668272157,0.7332930564880371,340.0,False
12.80370957085383,0.6847782731056213,0.7297297297297297,False
16.406314349912932,0.6849634647369385,5.909090909090909,False
16.913920649408766,0.7007960081100464,31.555555555555557,False
14.26180449414897,0.721361517906189,5.081081081081081,False
16.8908640675203,0.7083248496055603,3.1666666666666665,False
16.75706353646446,0.7139821648597717,11.380952380952381,False
13.793310799013302,0.71375572681427,0.0,False
18.44376586519484,0.6512781977653503,1.5,False
17.016260426471067,0.7058125734329224,102.04,False
17.313342031429112,0.6888837218284607,21.058823529411764,False
17.313335331456592,0.6768001317977905,6.1,False
19.673427304781317,0.6013047695159912,57.0,False
17.595562518562538,0.6664372086524963,5.466666666666667,False
15.695591583081919,0.6777303218841553,122.27272727272727,False
