# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:39:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jdykist0.json
# init = 2 (Default)
# random
#   seed = 37833
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_Word2Vec_j.h-nonsems/hreg-20250511193908_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33581.3,0.879521,0.441919,3,7,0,33595.9,-0.00974114,0.967709,0.138021,-0.0415395,0.245629,0.131149,0.304324,0.170366,0.0906603,0.0879325,0.277003,0.181503,-0.0550363,0.113952,0.0830205,0.0295219,0.157072,0.128255,0.146982,0.146046,-0.0537168,0.00107005,0.024639,0.0115271,-0.0356519,0.0231692,-0.00507972,-0.118635,0.0109642,0.143014,0.127462,-0.0493559,0.118828,0.0915795,0.0646865,-34367.2
-33587.4,0.823889,0.441919,3,7,0,33597.4,-0.00807151,0.97001,0.131602,-0.0469075,0.247519,0.131525,0.307766,0.172347,0.0986566,0.084957,0.275257,0.183939,-0.0638478,0.109413,0.0811734,0.0352628,0.16343,0.135478,0.141631,0.153716,-0.0556563,0.00366669,0.0272623,0.0113913,-0.0289914,0.0281126,-0.00488368,-0.121118,0.00831389,0.145712,0.133479,-0.0406714,0.129749,0.102835,0.0615103,-34376.5
-33583.1,0.883709,0.441919,3,7,0,33605.1,-0.0118784,0.9725,0.116906,-0.024205,0.239233,0.127959,0.31169,0.157708,0.0789463,0.0676857,0.266157,0.189956,-0.0413714,0.122975,0.0790245,0.0090783,0.161802,0.131647,0.160761,0.15083,-0.0618206,-0.0261392,0.0349306,-0.00105799,-0.0212047,-0.00261757,0.00125387,-0.108,0.0311913,0.137412,0.12476,-0.0246165,0.101653,0.0642398,0.0456267,-34348.2
-33588.5,0.879202,0.441919,3,7,0,33601.8,-0.0107025,0.971034,0.113996,-0.0191635,0.234198,0.132722,0.314165,0.154367,0.0875972,0.0747835,0.26626,0.195621,-0.031457,0.12575,0.084381,0.0144229,0.148913,0.129842,0.166757,0.149529,-0.061997,-0.0284619,0.0348625,0.000611375,-0.0142285,-0.00587212,0.00140145,-0.105013,0.036125,0.118493,0.100835,-0.0237767,0.0926948,0.062557,0.0391445,-34357.8
-33587.3,1,0.441919,3,7,0,33605.7,-0.00586897,0.969948,0.123291,-0.0314846,0.216125,0.143589,0.312068,0.159907,0.0806365,0.0947695,0.259339,0.188078,-0.022208,0.134863,0.101303,0.0113653,0.147731,0.126163,0.155713,0.148161,-0.0560918,-0.00469924,0.0305964,-0.0125123,-0.0305828,-0.0087843,-0.0110414,-0.103842,0.0209046,0.113176,0.115525,-0.000640115,0.101975,0.0672241,0.0369239,-34337.9
-33587.8,0.818082,0.441919,3,7,0,33615.8,-0.0107286,0.973927,0.132778,-0.0424477,0.22266,0.100918,0.308385,0.184283,0.0919807,0.0805159,0.259022,0.178838,-0.0465864,0.118521,0.108718,0.0169936,0.145345,0.140131,0.158109,0.1401,-0.0551476,0.000923732,0.0576061,-0.0180155,-0.0329836,-0.0131372,-0.0200319,-0.119939,0.0100509,0.101526,0.0977348,-0.0223024,0.102282,0.069937,0.0454662,-34323.9
-33586.4,0.872076,0.441919,3,7,0,33610.8,-0.00994246,0.97348,0.132787,-0.0421142,0.229404,0.0882799,0.312993,0.185674,0.0831461,0.077196,0.264801,0.168734,-0.0453048,0.119815,0.102373,0.0137579,0.150578,0.135056,0.149347,0.151255,-0.0622407,-0.00198596,0.0548861,-0.00605885,-0.0209518,-0.0159988,-0.0165672,-0.123268,0.0188323,0.119928,0.109306,-0.0192765,0.0987531,0.0634557,0.0477807,-34332.4
-33579.6,0.996773,0.441919,3,7,0,33599.1,-0.0106885,0.96703,0.138074,-0.0366017,0.21709,0.0921605,0.30043,0.175615,0.0758449,0.0775087,0.247515,0.160125,-0.0518684,0.113553,0.0960681,0.0151297,0.153143,0.123153,0.151038,0.164287,-0.0544423,-0.00772607,0.0483122,-0.00476976,-0.0200448,0.0096543,-0.00450135,-0.102721,-0.0002033,0.104694,0.0920961,-0.0198032,0.119597,0.0628527,0.0455635,-34312.1
-33580.3,0.947289,0.441919,3,7,0,33592.5,-0.00764854,0.970795,0.145894,-0.0434904,0.2415,0.128403,0.29633,0.149499,0.0533402,0.0693733,0.251825,0.192524,-0.0145537,0.0966877,0.0849785,0.0261673,0.1721,0.128212,0.188625,0.157203,-0.0302184,-0.028109,0.0184248,0.0103984,-0.0209539,0.00769564,-0.0188897,-0.136223,0.0146466,0.173416,0.105414,-0.0168234,0.0925536,0.109436,0.046359,-34348.7
-33582,0.878826,0.441919,3,7,0,33595.4,-0.00414709,0.967289,0.134484,-0.0505891,0.259311,0.130209,0.305981,0.179889,0.0668906,0.0684275,0.261914,0.165164,-0.0278298,0.0880469,0.0782541,0.0295608,0.166749,0.13173,0.175,0.163873,-0.0455489,-0.0156467,0.026347,-0.0205715,-0.0252054,0.0107176,-0.0175521,-0.106578,0.00500234,0.146317,0.136688,-0.0333575,0.173359,0.087347,0.0391746,-34360.5
-33583.1,0.732378,0.441919,3,7,0,33607.6,-0.010225,0.967575,0.153654,-0.0313189,0.208996,0.0987794,0.308389,0.1491,0.068739,0.0925944,0.25033,0.190375,-0.0434173,0.112946,0.074794,0.0162402,0.164073,0.120296,0.150935,0.131582,-0.0482101,-0.0231187,0.0377791,0.0311858,-0.00820157,-0.00550638,-0.018743,-0.128568,0.0133836,0.131852,0.0529659,0.00798569,0.0847831,0.0905452,0.0676146,-34323.5
-33585.9,0.733866,0.441919,3,7,0,33604.6,-0.0132649,0.965525,0.147678,-0.00651429,0.241157,0.0952174,0.315643,0.157312,0.0550051,0.0778747,0.227543,0.180557,-0.0359838,0.0976274,0.0668611,0.0114057,0.163837,0.134566,0.157547,0.136784,-0.0504699,-0.0233686,0.0338422,0.0168318,-0.00987805,0.0087442,-0.0213652,-0.112379,0.0136197,0.12754,0.126653,-0.0308823,0.0994549,0.07388,0.0763601,-34322.1
-33585.5,0.941437,0.441919,3,7,0,33601.5,-0.0122295,0.972832,0.146375,-0.0413007,0.219165,0.123336,0.296703,0.159896,0.0804631,0.0948622,0.25606,0.161168,-0.0439596,0.105199,0.0995984,0.0386721,0.166165,0.139915,0.167367,0.189323,-0.0330621,-0.0143577,0.0337805,0.00650492,-0.0412337,0.011129,-0.0181468,-0.127946,0.0185312,0.161393,0.0638777,-0.00901079,0.0947542,0.124292,0.0518479,-34355
-33582.1,0.9568,0.441919,3,7,0,33604.3,-0.00844826,0.965894,0.134436,-0.0310267,0.244293,0.120295,0.301983,0.168532,0.0653522,0.0672632,0.250843,0.190089,-0.024013,0.0901175,0.0600448,0.0293207,0.162403,0.113317,0.159776,0.12755,-0.0559512,-0.0197697,0.0467233,0.014824,-0.0174267,-0.00688376,-0.00996746,-0.1157,0.00977504,0.129427,0.148432,-0.00521402,0.100691,0.0624658,0.0680014,-34322.7
-33581.5,0.600698,0.441919,3,7,0,33604.9,-0.00872764,0.968272,0.137699,-0.0333127,0.244029,0.118116,0.289422,0.165191,0.0433289,0.0677169,0.251673,0.192818,-0.0250502,0.0975739,0.0620247,0.0203956,0.156276,0.112516,0.160175,0.132984,-0.0566977,-0.0271457,0.0547675,0.0137232,-0.0202992,-0.0116502,-0.0159508,-0.121401,0.00771503,0.157622,0.121816,-0.00645489,0.121057,0.0802803,0.0723667,-34307.1
-33580.4,0.893378,0.441919,3,7,0,33596.2,-0.0079076,0.971141,0.154913,-0.0551081,0.217455,0.120679,0.295435,0.162578,0.0809249,0.0983284,0.248509,0.169717,-0.0313893,0.0872048,0.0955099,0.00627193,0.166842,0.127097,0.155557,0.170197,-0.0369742,-0.019925,0.0553895,0.0120011,-0.00817708,0.0199663,-0.0136277,-0.119942,0.0138811,0.138922,0.132396,0.0281176,0.086788,0.0834938,0.0742825,-34334.1
-33581.7,0.727669,0.441919,3,7,0,33604.6,-0.0146238,0.969626,0.153973,-0.0449255,0.220505,0.1171,0.295254,0.167516,0.0800473,0.0955896,0.239928,0.159944,-0.0343252,0.0919104,0.0919686,-0.00041391,0.1537,0.133061,0.163285,0.178836,-0.0333845,-0.02103,0.055544,0.0141797,-0.0121274,0.0166348,-0.017566,-0.121671,0.007431,0.121853,0.115505,0.0253144,0.103033,0.0670628,0.0687482,-34328.8
-33583.9,0.798592,0.441919,3,7,0,33604.7,-0.00642071,0.967687,0.137443,-0.0307158,0.224364,0.131086,0.29649,0.159659,0.0653121,0.0743272,0.245554,0.180742,-0.0509831,0.117127,0.0690319,0.0226019,0.166012,0.131544,0.152998,0.157669,-0.0585905,-0.00668158,0.0135923,-7.80541e-05,-0.00855094,-0.00170181,-0.0128968,-0.122303,-0.00199533,0.16569,0.0617766,-0.0643073,0.088587,0.155122,0.0411299,-34322.3
-33582.7,1,0.441919,3,7,0,33597.2,-0.0123265,0.969893,0.128283,-0.0287459,0.238187,0.111672,0.316141,0.156968,0.0828245,0.0899573,0.251531,0.159895,-0.0313439,0.0870306,0.082422,0.0196079,0.161653,0.123434,0.170902,0.163752,-0.038395,-0.0299693,0.0309864,0.0302399,-0.0427281,-0.00886826,-0.0140977,-0.124512,0.0185276,0.125631,0.132771,-0.0203463,0.0979279,0.0511396,0.0789925,-34332.1
-33582,0.731667,0.441919,3,7,0,33608,-0.00486249,0.966277,0.157459,-0.0405147,0.235574,0.134785,0.319538,0.155889,0.0476314,0.0786348,0.225523,0.179024,-0.0397569,0.0997389,0.0639938,0.0194904,0.154739,0.121226,0.158632,0.162435,-0.0426334,-0.00684272,0.0494536,0.0055043,-0.0197111,0.00310792,-0.00516855,-0.126,0.00925596,0.179861,0.0476465,0.00468556,0.111366,0.124338,0.0452829,-34344.2
-33581.4,0.967,0.441919,3,7,0,33597.1,-0.014001,0.972843,0.129795,-0.0351227,0.227279,0.114104,0.281764,0.177772,0.0961132,0.0871707,0.272767,0.170487,-0.0354536,0.0998826,0.0972686,0.01241,0.176301,0.127629,0.164595,0.15278,-0.0447465,-0.0230516,0.0285602,0.010552,-0.0155595,-0.00335733,-0.0168834,-0.117728,0.0135691,0.160298,0.132199,-0.0382578,0.110787,0.0631693,0.0793487,-34322.7
-33585.1,0.949683,0.441919,3,7,0,33597.5,-0.00469107,0.966942,0.173009,-0.0370119,0.241913,0.124875,0.319219,0.154856,0.0344891,0.0695544,0.244958,0.166182,-0.0424849,0.0956789,0.0783311,0.0286087,0.148829,0.135598,0.152251,0.148106,-0.0384252,-0.00200562,0.0380468,-0.00500727,-0.0286338,-0.0011517,-0.0180558,-0.102518,0.0109368,0.145461,0.0983769,-0.0375336,0.0974416,0.115562,0.0616745,-34338.5
-33579.5,1,0.441919,3,7,0,33595.9,-0.0108841,0.970759,0.137535,-0.0410335,0.225982,0.134872,0.285476,0.168369,0.0885623,0.0854402,0.275718,0.183005,-0.0226219,0.111851,0.0726813,0.0297468,0.182019,0.125022,0.163564,0.147162,-0.0375517,-0.0339156,0.0374595,0.0139625,-0.0404207,0.00642513,-0.013845,-0.126251,0.00125028,0.143897,0.129919,-0.0348496,0.134047,0.0720264,0.0438724,-34341.5
-33576.9,0.974171,0.441919,3,7,0,33591.7,-0.00735724,0.967488,0.14256,-0.0353415,0.220007,0.101959,0.318908,0.161635,0.0684275,0.0879863,0.253539,0.179647,-0.0370429,0.109451,0.0836436,0.0193855,0.158129,0.104481,0.161282,0.151843,-0.0619508,-0.0205173,0.0494783,0.00839596,-0.0189681,0.0215462,-0.0148269,-0.113748,0.0132191,0.13765,0.0789767,-0.0193882,0.0783977,0.0816218,0.0544549,-34338.9
-33585.9,0.720346,0.441919,3,7,0,33595.4,-0.0098749,0.971024,0.161996,-0.0227756,0.204299,0.129282,0.305281,0.149205,0.0729297,0.0752032,0.240217,0.18557,-0.060071,0.0987304,0.0709906,0.00960675,0.1626,0.102408,0.151188,0.143631,-0.0559067,-0.00336121,0.0498257,0.0199216,-0.0101745,0.008641,-0.0110145,-0.135232,0.000406829,0.154887,0.108317,0.00164165,0.124665,0.0748871,0.0473564,-34303.1
-33583.4,0.936687,0.441919,3,7,0,33602.5,-0.00812574,0.966622,0.132074,-0.0430124,0.232267,0.0990974,0.288432,0.164924,0.0625927,0.0852748,0.256194,0.164163,-0.0153964,0.106813,0.0764322,0.0316417,0.181492,0.134579,0.159984,0.169521,-0.0335878,-0.0251819,0.0475548,0.0169196,-0.0287837,-0.00432335,-0.0112637,-0.0953416,0.0291413,0.128955,0.0881199,-0.0155203,0.082004,0.0787069,0.0808467,-34337.5
-33580.4,0.911099,0.441919,3,15,0,33599.8,-0.0110274,0.970824,0.138105,-0.0436941,0.243876,0.115282,0.315869,0.157492,0.051211,0.0700695,0.240467,0.180916,-0.0555363,0.091199,0.087739,0.00789322,0.161058,0.131324,0.172403,0.14564,-0.0458214,-0.00794804,0.0114185,0.00415173,-0.0158927,0.00205724,-0.02183,-0.125021,3.47736e-05,0.153035,0.116006,-0.0161788,0.153441,0.0948717,0.0258105,-34322.7
-33577.5,0.698761,0.441919,3,7,0,33600.3,-0.00707718,0.96729,0.133738,-0.0428937,0.252109,0.105716,0.314643,0.158226,0.0428476,0.0685998,0.243399,0.178666,-0.0465428,0.0888488,0.086849,0.00405162,0.161709,0.128414,0.172078,0.150647,-0.0496955,-0.0137447,0.0158739,0.0082825,-0.00414609,0.0064096,-0.0164505,-0.118576,0.0121702,0.150843,0.119975,-0.0229638,0.151089,0.100018,0.035891,-34335.1
-33586.5,0.692329,0.441919,3,7,0,33596.2,-0.0150881,0.967177,0.136864,-0.0489803,0.246336,0.113015,0.319018,0.160791,0.0419978,0.0816264,0.250806,0.19459,-0.0395439,0.0848904,0.0795096,0.012052,0.159106,0.124994,0.181978,0.144133,-0.051168,0.00760268,0.0324522,0.00347273,-0.0217428,-0.00751453,-0.0217383,-0.0928096,0.0216227,0.139106,0.0558369,-0.0222407,0.233402,0.10813,0.0358607,-34350.2
-33587.3,0.838619,0.441919,3,7,0,33604.7,-0.00738118,0.970297,0.132789,-0.0362265,0.230966,0.123313,0.308295,0.172398,0.0635302,0.0984698,0.248634,0.193398,-0.0339069,0.0919023,0.061482,0.000276432,0.170578,0.128968,0.172969,0.141928,-0.0627647,-0.0115403,0.0433625,-0.00627986,-0.0296834,0.0102801,-0.0154442,-0.0979055,0.0254608,0.115694,0.0613574,-0.0228466,0.236983,0.0874907,0.0320901,-34329.2
-33586.9,0.940049,0.441919,3,7,0,33602.9,-0.00887847,0.972056,0.154106,-0.0474246,0.231269,0.110737,0.289869,0.155761,0.0716114,0.0599488,0.25719,0.161392,-0.0415265,0.10837,0.0964783,0.0249661,0.15984,0.11832,0.156789,0.15792,-0.0257181,-0.0220001,0.0259011,0.0245364,-0.0240289,-0.00459184,-0.00632841,-0.134227,-0.00744281,0.121089,0.196555,-0.00420626,0.0901039,0.11632,0.089769,-34308.1
-33588.8,0.955829,0.441919,3,7,0,33601.2,-0.00789726,0.967332,0.139533,-0.0324648,0.225518,0.125084,0.322902,0.167114,0.0601491,0.101724,0.242702,0.186539,-0.0290437,0.0912572,0.0703921,0.0165656,0.17022,0.138065,0.15451,0.153092,-0.0636082,-0.0142503,0.0586162,-0.00430367,-0.0301357,0.00873195,-0.0208196,-0.0879733,0.023404,0.160363,0.0429106,-0.0199406,0.148806,0.0637202,0.0270052,-34354.5
-33583.8,1,0.441919,3,7,0,33601.1,-0.0112967,0.971691,0.146076,-0.0395275,0.233175,0.128027,0.295812,0.148389,0.0637237,0.0627093,0.248888,0.173056,-0.0449656,0.114543,0.0911095,0.00953363,0.157956,0.131586,0.157033,0.170808,-0.0368242,-0.0143009,0.000131318,0.0178071,-0.00794496,-0.011264,-0.0224277,-0.119733,-0.00669009,0.10104,0.154366,-0.0140592,0.118821,0.136934,0.0547938,-34316.6
-33586.4,0.802472,0.441919,3,7,0,33602.8,-0.00702485,0.967358,0.135581,-0.043133,0.223727,0.10651,0.29213,0.163204,0.0646175,0.091241,0.240626,0.180215,-0.0369765,0.101194,0.0725203,0.020373,0.171169,0.127835,0.17979,0.140541,-0.0507632,-0.019077,0.0468658,-0.0150991,-0.0163061,-0.00474683,-0.0143583,-0.0828562,0.0177929,0.170472,0.120729,-0.0234043,0.0725301,0.0856376,0.0224399,-34312.1
-33584.8,0.893794,0.441919,3,7,0,33607,-0.0117208,0.968273,0.147981,-0.0542343,0.230179,0.113026,0.28238,0.172564,0.0803927,0.0733489,0.269012,0.160107,-0.0404293,0.112076,0.0787866,0.0155525,0.183217,0.144292,0.172236,0.14638,-0.0412591,-0.0322888,0.03181,0.0347026,0.00359221,-0.00920886,-0.0273566,-0.10782,0.00385562,0.127506,0.142437,-0.0177541,0.098739,0.0701827,0.0553176,-34345.9
-33591.4,0.748168,0.441919,3,7,0,33604.4,-0.00725245,0.972629,0.137435,-0.0263156,0.237236,0.116141,0.330635,0.14959,0.0569297,0.0871113,0.250716,0.194639,-0.0345635,0.0933663,0.0879159,0.0179094,0.150757,0.109923,0.148244,0.151475,-0.0572111,-0.00411588,0.0329159,-0.0121941,-0.0559268,0.0120095,-0.00183402,-0.125151,0.0202193,0.274453,0.0699771,-0.0169204,0.225809,0.0927703,0.0384619,-34327.9
-33589.7,0.962771,0.441919,3,7,0,33611.3,-0.0088318,0.974641,0.139397,-0.0299957,0.234393,0.104876,0.323266,0.157145,0.0481348,0.0921601,0.250472,0.199637,-0.0292984,0.0902483,0.0927367,0.0290399,0.148078,0.116459,0.157448,0.157607,-0.0553869,-0.00754524,0.0268737,-0.0060163,-0.0517088,0.0034955,-0.00832718,-0.12189,0.01978,0.287019,0.0870333,-0.0191019,0.20697,0.105386,0.037383,-34327.6
-33578.5,0.94973,0.441919,3,7,0,33604.7,-0.0136786,0.968285,0.150492,-0.028102,0.214263,0.118464,0.308575,0.159456,0.0473901,0.0815141,0.254304,0.174033,-0.0269467,0.0799512,0.0846456,0.0149165,0.18008,0.119732,0.169831,0.155753,-0.0438818,-0.0178074,0.0361986,0.0156256,-0.0395091,0.0054533,-0.0169924,-0.104796,0.0205101,0.137211,0.0712892,-0.0163917,0.14419,0.072025,0.0358328,-34328.3
-33582.2,0.709945,0.441919,3,7,0,33600.5,-0.0118624,0.970814,0.163546,-0.0344131,0.233569,0.106707,0.300646,0.153903,0.0483228,0.0742876,0.25884,0.174125,-0.0186953,0.0726451,0.0742296,0.026437,0.180183,0.135577,0.164271,0.157887,-0.0377488,-0.0233544,0.0293662,0.013646,-0.00868587,-0.0196651,-0.0144919,-0.115374,0.00932313,0.123325,0.117958,-0.0388604,0.0895088,0.0830151,0.0350188,-34332.5
-33582.7,0.8435,0.441919,3,7,0,33602.9,-0.00643219,0.966106,0.137706,-0.0428287,0.245368,0.105284,0.328212,0.160614,0.0711132,0.093907,0.244278,0.172591,-0.0553577,0.104902,0.097272,0.00201822,0.164307,0.122049,0.165891,0.158176,-0.0392227,-0.0050789,0.0454349,0.00834731,-0.037018,0.0169388,-0.00149626,-0.106946,0.0088818,0.170559,0.0992736,0.0222213,0.14558,0.0744565,0.05593,-34363.4
-33590.3,0.855529,0.441919,3,7,0,33603.2,-0.00402385,0.97176,0.147225,-0.0287099,0.244621,0.12065,0.316328,0.168844,0.0682571,0.0897805,0.271684,0.150006,-0.0517639,0.0954726,0.11216,0.010634,0.144749,0.112081,0.15208,0.149175,-0.0272827,-0.0108114,0.0351339,0.00668418,-0.00721751,0.012205,0.0106618,-0.109733,0.00200241,0.111895,0.133084,0.0153054,0.124884,0.0753356,0.0778752,-34337.8
-33581.2,0.995608,0.441919,3,7,0,33606.5,-0.0143836,0.966928,0.126539,-0.0398709,0.23233,0.118944,0.313929,0.171155,0.0663597,0.0791222,0.261072,0.190474,-0.0241102,0.0886067,0.0595149,0.0196413,0.16263,0.135571,0.154406,0.150099,-0.0426308,-0.0137039,0.0379125,0.000776235,-0.0402435,-0.00500061,-0.0263971,-0.12637,0.00783255,0.18938,0.0631259,-0.0343538,0.117729,0.0679653,0.0339082,-34336.6
-33583.2,0.951639,0.441919,3,7,0,33596,-0.00163591,0.970941,0.166884,-0.0411482,0.228057,0.11258,0.298573,0.155283,0.076381,0.0824634,0.2622,0.156758,-0.0507131,0.108169,0.0984976,0.0189939,0.160701,0.121479,0.164375,0.155671,-0.0463833,-0.020003,0.0466755,0.0242131,-0.0132234,0.0102563,-0.00381709,-0.100637,0.0160843,0.137403,0.134553,0.0101467,0.130949,0.0955224,0.0754873,-34339.9
