# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pd9_vtyf.json
# init = 2 (Default)
# random
#   seed = 86480
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2/reg-20250323134041_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36039.5,1,0.539764,1,1,0,36040.9,-0.0219345,0.140766,0.996861,-33686.3
-36036.3,0.941558,0.539764,2,3,0,36040.8,-0.0155834,0.12859,0.999229,-33687.8
-36037.6,0.886596,0.539764,2,3,0,36038.1,-0.0176663,0.126265,0.997197,-33688.1
-36037.3,0.953872,0.539764,3,7,0,36039.4,-0.0137811,0.138903,1.00088,-33686.5
-36036.2,0.972918,0.539764,3,7,0,36038.2,-0.0142367,0.129232,0.999785,-33687.7
-36039.9,0.468772,0.539764,2,3,0,36043.6,-0.0212469,0.128301,1.00559,-33693.2
-36037.9,0.904833,0.539764,2,3,0,36041.8,-0.0164469,0.128175,1.00402,-33691
-36038.5,0.917195,0.539764,2,3,0,36040.2,-0.0172835,0.1298,0.993607,-33685.8
-36040.4,0.89142,0.539764,2,3,0,36042.2,-0.0157898,0.126021,1.00612,-33693.2
-36039.9,1,0.539764,2,3,0,36041.1,-0.0179008,0.126876,1.00589,-33693.1
-36038.5,1,0.539764,2,3,0,36040.6,-0.0139453,0.127314,1.00423,-33691
-36037.3,0.971255,0.539764,2,3,0,36039.5,-0.0130365,0.127122,1.00046,-33688.6
-36037.4,0.993997,0.539764,3,7,0,36038.1,-0.0204047,0.13845,0.99859,-33686.7
-36036.3,0.985039,0.539764,2,3,0,36037.8,-0.0190561,0.134884,0.997549,-33686.3
-36035.7,0.92753,0.539764,2,3,0,36037.2,-0.0155823,0.131238,0.999032,-33687
-36037.7,0.827103,0.539764,2,3,0,36038.1,-0.0141417,0.140086,0.999129,-33685.6
-36037,0.987179,0.539764,3,7,0,36039.3,-0.0224684,0.132821,1.00033,-33689
-36036.6,0.977767,0.539764,3,7,0,36038.3,-0.0143909,0.127849,0.999543,-33688.1
-36037.1,0.923234,0.539764,3,7,0,36038.2,-0.0194479,0.133356,1.00353,-33689.9
-36039.6,0.76379,0.539764,2,3,0,36040.5,-0.0133821,0.132446,0.992374,-33684.3
-36037.9,0.939916,0.539764,2,3,0,36041.5,-0.0095928,0.129931,0.997256,-33686
-36040.4,0.883955,0.539764,3,7,0,36041.5,-0.027619,0.135265,0.999672,-33690.2
-36037.2,1,0.539764,2,3,0,36040.1,-0.0101551,0.130157,0.999315,-33686.9
-36037.3,0.961972,0.539764,3,7,0,36038.8,-0.0141279,0.135561,0.995342,-33684.5
-36037.8,0.962296,0.539764,2,7,0,36039,-0.0173969,0.140377,1.00103,-33687.1
-36036.9,0.975469,0.539764,3,7,0,36039.3,-0.0108036,0.13295,1.00128,-33687.3
-36038.4,0.927336,0.539764,2,7,0,36039,-0.0241838,0.136685,0.999179,-33688.3
-36035.7,1,0.539764,2,3,0,36038.1,-0.0166456,0.134361,0.999039,-33686.5
-36036.6,0.78579,0.539764,1,3,0,36037.7,-0.0170351,0.132313,1.00308,-33689.3
-36036.3,0.960129,0.539764,3,7,0,36037.4,-0.0149429,0.134043,0.996726,-33685.3
-36037.3,0.909885,0.539764,3,7,0,36038.5,-0.0132766,0.138472,0.997845,-33685
-36036.2,0.99437,0.539764,2,3,0,36037.6,-0.0196782,0.133788,1.00072,-33688.2
-36037,0.928288,0.539764,2,3,0,36037.3,-0.0113605,0.134393,0.996993,-33685
-36035.9,0.983691,0.539764,2,3,0,36037.3,-0.0135514,0.133259,0.99956,-33686.5
-36036.4,0.824738,0.539764,2,3,0,36037.8,-0.0173745,0.130508,0.996672,-33686.5
-36037.3,0.918229,0.539764,2,3,0,36037.6,-0.0135199,0.134018,1.0039,-33689
-36036,0.913475,0.539764,2,3,0,36038.8,-0.0141074,0.134819,0.99851,-33685.8
-36037.1,0.916574,0.539764,3,7,0,36037.4,-0.0136554,0.128582,0.996702,-33686.5
-36035.8,1,0.539764,2,3,0,36037.3,-0.0148591,0.135014,0.999243,-33686.2
-36039.6,0.626679,0.539764,2,3,0,36039.9,-0.0172698,0.133471,1.00696,-33692.1
-36037.1,0.986374,0.539764,3,7,0,36040.9,-0.0132559,0.130253,0.99596,-33685.7
-36036.4,0.981487,0.539764,3,7,0,36038.1,-0.0186132,0.134562,1.00206,-33688.6
-36035.8,0.899422,0.539764,2,3,0,36037.6,-0.0152993,0.13078,0.999862,-33687.5
-36035.8,0.990331,0.539764,2,7,0,36036,-0.0171176,0.134129,0.998167,-33686.3
-36037.2,0.860447,0.539764,2,3,0,36037.6,-0.0107481,0.130956,1.00182,-33688.1
-36036,0.997522,0.539764,3,7,0,36037.6,-0.0183634,0.130409,1.00014,-33688.3
-36038.4,0.802415,0.539764,2,3,0,36038.6,-0.0132255,0.127241,0.995298,-33686.4
-36036.9,0.9636,0.539764,3,7,0,36039.2,-0.014116,0.128147,0.997413,-33687
-36035.6,0.924093,0.539764,1,3,0,36038.1,-0.0169493,0.13229,0.99968,-33687.3
-36039.7,0.49951,0.539764,2,3,0,36042.9,-0.0249523,0.137318,0.996482,-33687.4
-36036.4,0.995141,0.539764,2,3,0,36039.9,-0.0194599,0.135277,0.997622,-33686.4
-36038,0.879479,0.539764,2,3,0,36038.7,-0.0123805,0.140042,1.00014,-33685.9
-36037.8,0.901872,0.539764,3,7,0,36040.7,-0.0201482,0.133988,1.00418,-33690.5
-36037.5,0.900891,0.539764,2,3,0,36039.7,-0.0169347,0.131021,1.00445,-33690.6
-36037.4,1,0.539764,3,7,0,36037.8,-0.0162578,0.134378,0.994641,-33684.8
-36037.1,0.985919,0.539764,2,7,0,36038.5,-0.019106,0.138576,0.999375,-33686.7
-36036.4,0.986057,0.539764,2,3,0,36037.5,-0.0167774,0.137562,1.00007,-33686.6
-36036.1,0.785099,0.539764,1,3,0,36039.6,-0.0158393,0.130668,0.997578,-33686.5
-36036.6,0.94988,0.539764,2,3,0,36036.8,-0.0191881,0.133663,1.00244,-33689.1
-36036.8,0.992514,0.539764,3,7,0,36037.3,-0.0157352,0.135553,0.995955,-33684.9
-36036.8,0.997589,0.539764,3,7,0,36037.3,-0.0175835,0.129996,1.00281,-33689.8
-36036.3,0.983482,0.539764,3,7,0,36037.7,-0.0156134,0.133892,0.996408,-33685.3
-36035.9,0.978565,0.539764,2,3,0,36036.7,-0.0170652,0.132565,0.997457,-33686.3
-36039,0.810407,0.539764,2,7,0,36039.2,-0.0246069,0.129025,1.00187,-33691.6
-36040.2,0.951137,0.539764,2,3,0,36041.6,-0.0273744,0.13113,0.998681,-33690.4
-36039.9,0.947411,0.539764,3,7,0,36043.6,-0.00804054,0.129043,1.00372,-33689.8
-36037.7,0.927636,0.539764,2,3,0,36041.6,-0.0124534,0.13484,1.00397,-33688.8
-36036.2,0.989248,0.539764,2,3,0,36038,-0.0178502,0.13071,0.99726,-33686.8
-36035.9,1,0.539764,2,3,0,36036.2,-0.0171035,0.130619,0.998497,-33687.2
-36036.3,0.893755,0.539764,2,3,0,36037.1,-0.0186464,0.13154,1.00196,-33689.1
-36036.4,0.994219,0.539764,2,7,0,36036.9,-0.0194299,0.134251,1.00164,-33688.6
-36037.5,0.875648,0.539764,2,7,0,36038,-0.0147591,0.133955,0.99454,-33684.6
-36036.6,0.969716,0.539764,2,3,0,36038.4,-0.0150307,0.137145,0.997546,-33685.2
-36039,0.80797,0.539764,2,3,0,36040,-0.02544,0.1304,1.00084,-33690.9
-36036,0.945954,0.539764,2,3,0,36040.1,-0.0138847,0.130892,1.00025,-33687.5
-36037.3,0.863286,0.539764,2,3,0,36038.1,-0.014766,0.13958,0.999677,-33686
-36035.8,0.96906,0.539764,2,3,0,36038,-0.0139427,0.132544,0.99918,-33686.5
-36036.3,0.955086,0.539764,2,3,0,36036.5,-0.012408,0.133417,1.00102,-33687.2
-36035.7,0.928014,0.539764,1,3,0,36037.4,-0.0170746,0.131515,0.99993,-33687.7
-36036.5,0.929174,0.539764,2,3,0,36036.6,-0.0135805,0.130127,0.997301,-33686.3
-36036.9,0.913361,0.539764,3,7,0,36038.4,-0.0200013,0.134678,1.00252,-33689.2
-36037.5,0.870187,0.539764,3,7,0,36040,-0.0130096,0.128085,0.996455,-33686.5
-36039.3,0.807113,0.539764,2,7,0,36040.6,-0.019299,0.130241,1.0061,-33692.5
-36038.4,0.990588,0.539764,3,7,0,36040.6,-0.0207173,0.13452,1.00477,-33691
-36036.1,0.980389,0.539764,3,7,0,36039.8,-0.0153823,0.129573,0.99821,-33687
-36036.2,0.990251,0.539764,3,7,0,36036.7,-0.0165164,0.136205,1.00099,-33687.3
-36036.7,0.943838,0.539764,2,7,0,36037.4,-0.013437,0.128791,1.00104,-33688.4
-36036.5,1,0.539764,3,7,0,36036.9,-0.0194922,0.136126,0.998306,-33686.5
-36035.9,0.987994,0.539764,2,3,0,36036.8,-0.0139505,0.134062,0.999778,-33686.5
-36036.4,0.951135,0.539764,2,3,0,36036.7,-0.0160206,0.128774,1.00103,-33688.8
-36036.8,0.980235,0.539764,2,3,0,36037.1,-0.0179489,0.127438,1.00051,-33689.3
-36035.9,1,0.539764,2,3,0,36036.9,-0.0153638,0.131695,0.997942,-33686.4
-36035.6,0.937831,0.539764,3,7,0,36037,-0.0159552,0.132227,0.999195,-33686.9
-36036.5,0.888333,0.539764,2,3,0,36036.9,-0.0159226,0.137613,0.998432,-33685.7
-36037.3,0.937773,0.539764,3,7,0,36038.1,-0.016725,0.126067,1.00036,-33689.5
-36036.8,0.919661,0.539764,3,7,0,36039.4,-0.0145516,0.138455,0.999185,-33685.8
-36038.1,0.914547,0.539764,2,3,0,36038.6,-0.010622,0.138889,0.999457,-33685.5
-36038,0.836442,0.539764,2,7,0,36042.3,-0.00969195,0.131658,1.00274,-33688.5
-36036.9,0.973871,0.539764,2,3,0,36038.9,-0.0161702,0.136319,0.995979,-33684.9
-36037.1,0.98638,0.539764,2,7,0,36037.7,-0.0194592,0.132229,1.00347,-33690.1
-36036.5,0.989093,0.539764,2,7,0,36038,-0.0118859,0.135292,1.00005,-33686.3
-36037,0.780254,0.539764,2,3,0,36039.7,-0.0178971,0.135104,1.00348,-33689.2
-36036.1,0.796706,0.539764,1,3,0,36039.5,-0.0171249,0.134479,0.99708,-33685.8
-36036.7,0.970642,0.539764,3,7,0,36037.1,-0.0179773,0.13799,0.998591,-33686.1
-36037.6,0.87274,0.539764,3,7,0,36038.9,-0.0149685,0.126264,1.0016,-33689.8
-36038.1,0.895871,0.539764,2,7,0,36040.6,-0.0207546,0.139361,1.00154,-33688.3
-36037.1,0.993538,0.539764,3,7,0,36039.3,-0.0117928,0.128587,0.998318,-33687
-36037.6,0.943882,0.539764,3,7,0,36039,-0.0222113,0.130918,1.0023,-33690.5
-36037.5,0.985548,0.539764,3,7,0,36038.7,-0.0228814,0.131445,1.00129,-33690
-36040.4,0.693269,0.539764,2,3,0,36042.3,-0.015484,0.126926,1.00653,-33693.1
-36036.9,1,0.539764,2,3,0,36040.6,-0.0136656,0.12898,1.00205,-33689
-36036.1,0.985284,0.539764,2,3,0,36037.2,-0.0133807,0.132095,1.001,-33687.5
-36037.9,0.836617,0.539764,2,3,0,36038.4,-0.0129073,0.136651,1.00383,-33688.5
-36037.5,1,0.539764,2,7,0,36038.4,-0.0109098,0.135701,1.00239,-33687.5
-36037.6,0.969721,0.539764,2,3,0,36039,-0.0101979,0.136554,0.997789,-33685
-36035.9,1,0.539764,3,7,0,36037.6,-0.0148326,0.134623,0.998154,-33685.8
-36035.8,0.996054,0.539764,3,7,0,36036.1,-0.014527,0.131596,0.998498,-33686.5
-36035.9,0.922976,0.539764,2,3,0,36036.8,-0.0165611,0.130326,0.998838,-33687.3
-36037.3,0.859399,0.539764,2,3,0,36037.6,-0.0113703,0.13203,0.996247,-33685.2
-36036.9,1,0.539764,3,7,0,36037.8,-0.0211579,0.132509,1.00208,-33689.6
-36037.8,0.90324,0.539764,2,3,0,36038.9,-0.02289,0.13652,1.00101,-33688.9
-36036.3,0.817709,0.539764,2,3,0,36040.7,-0.0200391,0.132791,0.997983,-33687.1
-36038,0.708818,0.539764,2,3,0,36040.3,-0.0103569,0.13789,0.99764,-33684.8
-36037.5,0.981391,0.539764,3,7,0,36039.8,-0.0117314,0.127197,0.999977,-33688.2
-36037.1,0.954777,0.539764,2,7,0,36038.8,-0.0141897,0.131915,1.00383,-33689.5
-36037.3,0.995066,0.539764,3,7,0,36037.7,-0.0189418,0.133256,0.994975,-33685.7
-36036.1,1,0.539764,2,3,0,36037.6,-0.0144068,0.135937,0.99994,-33686.4
-36035.7,0.835585,0.539764,3,7,0,36039.3,-0.0172868,0.133332,0.999985,-33687.3
-36035.7,0.98275,0.539764,3,7,0,36036,-0.0144568,0.133231,0.999609,-33686.7
-36036.4,0.927796,0.539764,2,3,0,36036.5,-0.0150846,0.130675,1.00227,-33688.9
-36038.2,0.851754,0.539764,2,3,0,36039,-0.024504,0.135244,0.999251,-33688.7
-36040.1,0.778151,0.539764,1,1,0,36040.2,-0.0270832,0.135381,0.998426,-33689.3
-36038.1,1,0.539764,2,7,0,36040.1,-0.00853954,0.131283,1.00138,-33687.7
-36038.6,0.945719,0.539764,3,7,0,36040.3,-0.019046,0.135196,1.00543,-33690.9
-36036.9,0.979096,0.539764,2,3,0,36039.4,-0.0211694,0.135545,1.00098,-33688.4
-36037.5,0.961333,0.539764,3,7,0,36038.4,-0.0115052,0.128047,0.997875,-33686.9
-36036.8,1,0.539764,2,3,0,36037.6,-0.0139465,0.127775,0.998516,-33687.5
-36037.5,0.94309,0.539764,2,3,0,36038.3,-0.0190463,0.126633,1.00136,-33690.3
-36036.1,1,0.539764,2,3,0,36037.9,-0.0125952,0.131762,0.999222,-33686.6
-36036.2,0.98104,0.539764,3,7,0,36036.6,-0.0131006,0.133835,0.997915,-33685.6
-36035.8,0.870722,0.539764,3,7,0,36038.4,-0.0147066,0.131409,0.999476,-33687.1
-36036.5,0.821278,0.539764,1,3,0,36037.5,-0.0163959,0.133393,1.00292,-33688.9
-36037.6,0.932627,0.539764,2,3,0,36037.7,-0.0163429,0.132257,1.00481,-33690.4
-36038.3,0.95373,0.539764,3,7,0,36039.2,-0.0129866,0.136958,1.00436,-33688.9
-36036.1,1,0.539764,2,3,0,36038.4,-0.0135927,0.13526,1.00049,-33686.7
-36035.7,1,0.539764,2,3,0,36036.2,-0.0181865,0.132716,0.999195,-33687.2
-36036.3,0.886777,0.539764,3,7,0,36037,-0.0131706,0.134608,0.997649,-33685.4
-36037.2,0.89502,0.539764,2,3,0,36037.9,-0.0189848,0.129237,1.003,-33690.5
-36039.5,0.909329,0.539764,3,7,0,36039.7,-0.00920469,0.13795,0.995511,-33683.9
-36039.3,0.897763,0.539764,2,7,0,36042.2,-0.0193753,0.137809,1.00537,-33690.6
-36037.2,0.892838,0.539764,2,3,0,36042.1,-0.0100128,0.133154,0.997787,-33685.5
-36036.6,0.994393,0.539764,3,7,0,36037.6,-0.0114507,0.134445,0.998396,-33685.6
-36036.2,0.719558,0.539764,2,3,0,36040.2,-0.0150084,0.132614,0.996856,-33685.7
-36036.2,0.825313,0.539764,1,3,0,36038.2,-0.0152526,0.130416,1.00172,-33688.6
-36036.3,0.954748,0.539764,3,7,0,36037.3,-0.0205923,0.132145,0.998768,-33687.8
-36037,0.71105,0.539764,2,3,0,36039.9,-0.0129533,0.130417,0.996255,-33685.7
-36037.5,0.898831,0.539764,2,3,0,36039,-0.0192163,0.129493,0.995401,-33686.8
-36036.5,0.990847,0.539764,3,7,0,36038.2,-0.0157478,0.135248,1.00261,-33688.2
-36038.2,0.804687,0.539764,2,3,0,36039.5,-0.0122744,0.135884,0.994671,-33684.1
-36036.2,0.986371,0.539764,3,7,0,36038.7,-0.0189566,0.13124,0.997592,-33687
-36036.2,0.884797,0.539764,3,7,0,36038.5,-0.0127432,0.132183,1.00092,-33687.4
-36037.3,0.864811,0.539764,2,3,0,36038.5,-0.0165054,0.139721,0.999269,-33686
-36036.2,0.994933,0.539764,3,7,0,36037.6,-0.0151524,0.136752,0.99968,-33686.3
-36037.5,0.865077,0.539764,2,3,0,36038.4,-0.0192479,0.139316,1.00057,-33687.3
-36037.5,0.99596,0.539764,2,3,0,36037.9,-0.0186435,0.13889,1.00179,-33687.9
-36038.7,0.959813,0.539764,3,7,0,36039.3,-0.0137071,0.125004,0.996686,-33687.8
-36040.7,0.903911,0.539764,3,7,0,36042.8,-0.0181093,0.143251,1.00338,-33688.8
-36037.4,0.807416,0.539764,2,3,0,36045.1,-0.0108813,0.136877,0.99814,-33685.1
-36036.2,1,0.539764,2,3,0,36037.6,-0.0132827,0.132358,1.00126,-33687.6
-36036.1,0.849649,0.539764,2,3,0,36038.4,-0.0191866,0.13479,1.00046,-33687.7
-36036.8,0.832194,0.539764,3,7,0,36039,-0.0216956,0.133324,0.997927,-33687.5
-36036.6,0.980397,0.539764,3,7,0,36038,-0.0146214,0.137662,1.00066,-33686.6
-36037.2,0.984427,0.539764,3,7,0,36037.6,-0.0180505,0.126949,0.997753,-33688.2
-36036.4,1,0.539764,3,7,0,36037.5,-0.0165709,0.128558,1.00064,-33688.8
-36036.3,1,0.539764,2,3,0,36036.6,-0.0174372,0.129827,1.00146,-33689
-36036.6,0.65744,0.539764,2,3,0,36040.6,-0.0133131,0.134006,1.0024,-33688
-36036.3,0.970799,0.539764,2,3,0,36037.2,-0.0142318,0.130716,1.00171,-33688.4
-36039.2,0.768703,0.539764,2,3,0,36039.7,-0.023144,0.132317,0.994365,-33686.9
-36036.4,1,0.539764,2,3,0,36039.3,-0.0205847,0.133969,1.0005,-33688.3
-36036.7,0.926001,0.539764,3,7,0,36038.1,-0.0194006,0.137267,0.999873,-33687.1
-36036.6,0.999662,0.539764,3,7,0,36036.9,-0.0193177,0.137002,0.99839,-33686.4
-36035.9,0.989966,0.539764,2,3,0,36037,-0.016495,0.134975,0.998136,-33686
-36035.8,0.998126,0.539764,3,7,0,36036.1,-0.0176672,0.133472,1.00058,-33687.7
-36036.8,0.728086,0.539764,1,3,0,36039,-0.0156847,0.129611,0.996111,-33686.3
-36036.7,0.949037,0.539764,2,5,0,36038,-0.0171979,0.138096,1.00081,-33687.1
-36037.5,0.968654,0.539764,2,3,0,36037.5,-0.0184373,0.138958,1.00175,-33687.8
-36036,0.989014,0.539764,2,3,0,36037.7,-0.0161204,0.136295,1.00003,-33686.6
-36036.4,0.970736,0.539764,2,7,0,36036.7,-0.0129698,0.13585,0.998559,-33685.6
-36037.2,0.932652,0.539764,2,3,0,36037.7,-0.00996072,0.135147,0.999932,-33686.2
-36038.2,0.963539,0.539764,2,3,0,36038.8,-0.0102667,0.138728,1.00009,-33685.9
-36036.3,1,0.539764,2,3,0,36038.3,-0.0138092,0.135526,0.997697,-33685.3
-36036.8,0.981587,0.539764,3,7,0,36037.1,-0.0167108,0.128038,1.00176,-33689.6
-36036.6,0.925463,0.539764,3,7,0,36038.5,-0.0169586,0.137816,0.998154,-33685.7
-36039.8,0.707727,0.539764,2,7,0,36041.2,-0.0204462,0.129993,0.99276,-33686.3
-36040,0.998089,0.539764,3,7,0,36040.7,-0.0178777,0.127591,0.992759,-33686.4
-36037.3,0.960148,0.539764,2,7,0,36041.3,-0.0189911,0.126758,0.99857,-33688.8
-36036.8,1,0.539764,1,1,0,36037.3,-0.0185572,0.127949,0.99832,-33688.2
-36036.9,0.856993,0.539764,3,7,0,36039.6,-0.0156896,0.138352,1.001,-33686.9
-36036.1,0.999506,0.539764,2,3,0,36037.1,-0.0136248,0.135029,1.00007,-33686.5
-36036.1,0.936906,0.539764,2,7,0,36037.1,-0.0133868,0.131124,0.998742,-33686.6
-36037.5,0.860982,0.539764,3,7,0,36037.9,-0.0164365,0.129505,0.995014,-33686.1
-36036.2,1,0.539764,2,3,0,36037.6,-0.017954,0.133277,1.00206,-33688.7
-36036.5,0.964679,0.539764,2,3,0,36037,-0.0114799,0.13367,0.998851,-33685.9
-36036.3,0.998203,0.539764,3,7,0,36037,-0.0161741,0.135595,1.00186,-33687.8
-36037.2,0.910559,0.539764,2,3,0,36037.7,-0.0118276,0.132503,0.996039,-33685.1
-36036.9,1,0.539764,3,7,0,36037.3,-0.0203512,0.133306,1.00258,-33689.6
-36037.3,0.893728,0.539764,2,3,0,36038.6,-0.0175372,0.135681,1.00387,-33689.4
-36037.5,0.999616,0.539764,3,7,0,36038.2,-0.0149816,0.127238,1.00261,-33690.1
-36036.4,0.99551,0.539764,3,7,0,36038.5,-0.015217,0.137267,1.00051,-33686.6
-36036.8,0.914951,0.539764,3,7,0,36038,-0.0140798,0.128427,1.0014,-33688.8
-36038.7,0.835679,0.539764,3,7,0,36040.3,-0.0252875,0.131626,0.998093,-33689.2
-36036.2,1,0.539764,2,3,0,36038.9,-0.0177929,0.130748,0.997276,-33686.8
-36036.2,0.964024,0.539764,2,3,0,36036.8,-0.0182106,0.130973,0.997248,-33686.8
-36038.2,0.85425,0.539764,2,3,0,36038.6,-0.0203981,0.125537,1.00057,-33690.6
-36036.8,0.997329,0.539764,2,7,0,36038.9,-0.0127679,0.128346,0.998873,-33687.4
-36036.7,0.975244,0.539764,2,3,0,36037.7,-0.0113395,0.131714,1.0012,-33687.6
-36036.1,0.98702,0.539764,2,3,0,36037.1,-0.0155627,0.132604,1.00196,-33688.3
-36036.8,0.940658,0.539764,2,7,0,36037.3,-0.0182047,0.137832,1.0011,-33687.5
-36037.3,0.90267,0.539764,3,7,0,36039.1,-0.00949129,0.133602,0.999381,-33686.1
-36036.9,1,0.539764,2,3,0,36037.3,-0.0104092,0.133634,0.999962,-33686.4
-36037.8,0.948655,0.539764,2,3,0,36038.1,-0.00906077,0.132002,1.00163,-33687.7
-36036.4,0.746589,0.539764,2,3,0,36041.8,-0.0120965,0.130905,0.999181,-33686.8
-36036.3,0.999621,0.539764,3,7,0,36036.7,-0.0136409,0.13063,0.997757,-33686.3
-36036.5,0.982954,0.539764,3,7,0,36036.8,-0.0163303,0.134653,0.996244,-33685.3
-36037.2,0.784266,0.539764,3,7,0,36040.1,-0.014715,0.130463,1.00376,-33689.9
-36039.1,0.817648,0.539764,3,7,0,36041.2,-0.0256472,0.13348,0.997392,-33688.6
-36038.2,0.97572,0.539764,2,3,0,36040.8,-0.0222545,0.136658,1.00289,-33689.8
-36040,0.771521,0.539764,2,3,0,36042.3,-0.0246668,0.132349,1.00461,-33692.6
-36037.4,0.966257,0.539764,2,3,0,36041.6,-0.0148151,0.127703,0.996395,-33686.8
-36038.4,0.901133,0.539764,2,3,0,36039.7,-0.0204089,0.125312,0.998019,-33689.5
-36040.2,0.774626,0.539764,2,3,0,36042.3,-0.0176756,0.124506,0.994224,-33687.9
-36035.8,1,0.539764,2,3,0,36040.1,-0.0167045,0.134443,0.998505,-33686.3
-36035.8,0.848928,0.539764,2,3,0,36037.4,-0.0167045,0.134443,0.998505,-33686.3
-36037.1,0.88274,0.539764,2,3,0,36037.3,-0.0104696,0.134798,0.998059,-33685.3
-36036.7,0.991819,0.539764,2,7,0,36037.8,-0.0136413,0.134306,1.00267,-33688.1
-36036.1,1,0.539764,2,3,0,36036.9,-0.0138922,0.131247,0.998033,-33686.3
-36036.1,0.996384,0.539764,3,7,0,36036.3,-0.0186818,0.135253,1.00066,-33687.7
-36036,0.986948,0.539764,2,7,0,36036.5,-0.0132242,0.132271,0.999813,-33686.8
-36036,0.952571,0.539764,3,7,0,36036.7,-0.013297,0.133758,0.998856,-33686.1
