# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pd9_vtyf.json
# init = 2 (Default)
# random
#   seed = 86480
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2/reg-20250323134041_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36036.6,0.76864,0.637417,2,7,0,36038.9,-0.0144963,0.133179,1.00291,-33688.6
-36036.5,1,0.637417,2,3,0,36036.6,-0.0176678,0.1332,0.996042,-33685.7
-36036.5,0.830655,0.637417,2,3,0,36038.9,-0.0118073,0.132216,1.00096,-33687.4
-36036.9,0.778717,0.637417,3,7,0,36038.9,-0.0122312,0.137137,1.00033,-33686.2
-36037.9,0.880021,0.637417,2,7,0,36038.7,-0.0153031,0.12599,0.996826,-33687.7
-36037.9,0.963966,0.637417,3,7,0,36040.1,-0.0155122,0.140657,1.00025,-33686.3
-36037.6,1,0.637417,2,7,0,36038.7,-0.0139278,0.126001,0.998734,-33688.3
-36036.2,0.954548,0.637417,2,3,0,36038.3,-0.0160933,0.136729,1.00038,-33686.8
-36035.9,0.997099,0.637417,2,7,0,36036.3,-0.0161794,0.130486,0.998272,-33686.9
-36037.1,0.797601,0.637417,2,3,0,36038,-0.0144049,0.129992,0.995731,-33685.8
-36036.8,0.997404,0.637417,2,7,0,36037.3,-0.0168846,0.134588,1.00336,-33689
-36035.9,0.912011,0.637417,1,3,0,36037.7,-0.0157442,0.134825,0.997853,-33685.8
-36037.3,0.877004,0.637417,2,3,0,36037.5,-0.0115573,0.135652,1.00238,-33687.6
-36037.3,0.946414,0.637417,2,7,0,36038.9,-0.0177898,0.126465,1.00103,-33689.9
-36036,0.884376,0.637417,2,3,0,36038.6,-0.0136082,0.131825,0.998449,-33686.3
-36035.9,0.963427,0.637417,2,7,0,36036.6,-0.018436,0.131502,1.00058,-33688.3
-36036.1,0.938234,0.637417,2,3,0,36036.6,-0.0174546,0.134846,1.00163,-33688
-36036.1,0.48818,0.637417,1,3,0,36039.6,-0.0174546,0.134846,1.00163,-33688
-36036.1,0.933552,0.637417,1,1,0,36036.4,-0.0174546,0.134846,1.00163,-33688
-36037.2,0.84305,0.637417,2,3,0,36037.8,-0.0167783,0.126609,1.00107,-33689.7
-36035.8,0.980021,0.637417,2,3,0,36037.5,-0.0167119,0.132084,1.00114,-33688.1
-36037.6,0.735367,0.637417,1,3,0,36037.9,-0.0199148,0.130859,1.00387,-33690.9
-36040.2,0.876253,0.637417,3,7,0,36040.3,-0.0248075,0.128361,1.00375,-33693.1
-36037.2,1,0.637417,2,3,0,36041.5,-0.0104504,0.133459,1.00164,-33687.4
-36037.6,0.782148,0.637417,3,7,0,36039.9,-0.00973868,0.130021,1.00093,-33687.8
-36037.3,0.962794,0.637417,2,3,0,36038.7,-0.0180213,0.138988,0.997627,-33685.6
-36037,1,0.637417,2,3,0,36037.5,-0.0192512,0.13826,0.999098,-33686.6
-36036.3,0.985077,0.637417,2,7,0,36037.6,-0.0133328,0.133821,0.997406,-33685.4
-36036.9,0.855036,0.637417,2,3,0,36037.9,-0.0204735,0.135347,0.997054,-33686.4
-36037.3,0.951914,0.637417,2,7,0,36038.2,-0.0169347,0.137247,1.00319,-33688.6
-36039.2,0.690787,0.637417,1,1,0,36039.3,-0.0167238,0.140149,1.0043,-33689.1
-36036.3,0.864616,0.637417,2,3,0,36040.7,-0.017823,0.135372,0.997067,-33685.7
-36036.3,0.827387,0.637417,2,7,0,36038,-0.0186312,0.130714,1.00167,-33689.2
-36036.1,0.843546,0.637417,2,3,0,36038.1,-0.017622,0.135357,0.997627,-33685.9
-36036.5,0.89747,0.637417,2,3,0,36037.3,-0.016235,0.128779,0.997362,-33687.1
-36035.9,0.947859,0.637417,2,3,0,36037.1,-0.0169418,0.132012,0.997656,-33686.4
-36039.5,0.411306,0.637417,2,3,0,36041.2,-0.0144804,0.137111,0.992941,-33683.7
-36039.2,1,0.637417,2,3,0,36041.6,-0.0134142,0.130947,1.00612,-33691.3
-36037.6,1,0.637417,1,1,0,36039,-0.0132353,0.13077,1.00408,-33689.8
-36037.6,0.97802,0.637417,2,3,0,36038.4,-0.0205252,0.135152,0.995425,-33685.9
-36039.6,0.768695,0.637417,3,7,0,36042.1,-0.0141867,0.130357,1.00661,-33692
-36035.8,1,0.637417,2,3,0,36039.6,-0.0176621,0.132557,1.00086,-33688
-36035.7,1,0.637417,2,3,0,36035.8,-0.0159432,0.132236,0.998285,-33686.5
-36036.6,0.824105,0.637417,1,3,0,36037,-0.0153923,0.136031,0.996514,-33685
-36036.4,0.895913,0.637417,2,3,0,36038.1,-0.0204198,0.132295,0.998158,-33687.4
-36037.3,0.877335,0.637417,2,3,0,36038.2,-0.0181758,0.126191,0.999281,-33689.2
-36036.8,0.968984,0.637417,2,3,0,36038.1,-0.0135163,0.136179,1.00213,-33687.5
-36037,0.955164,0.637417,2,3,0,36038.1,-0.0101269,0.132974,0.998861,-33686
-36038.2,0.900698,0.637417,2,3,0,36038.6,-0.0246745,0.133995,1.00026,-33689.5
-36040.5,0.806998,0.637417,3,7,0,36042.2,-0.0255683,0.12593,1.00032,-33692.1
-36039.3,0.900639,0.637417,2,3,0,36042.6,-0.0127055,0.141185,0.996329,-33684.2
-36037.3,1,0.637417,2,3,0,36039.9,-0.0223228,0.13222,1.00169,-33689.8
-36036.7,0.942122,0.637417,2,3,0,36038.4,-0.0194361,0.137144,1.00049,-33687.5
-36036.4,0.926283,0.637417,2,3,0,36037.7,-0.0177044,0.13454,1.00239,-33688.6
-36036.3,1,0.637417,2,3,0,36036.7,-0.0144938,0.133075,0.996654,-33685.4
-36037.2,0.716787,0.637417,2,3,0,36039.3,-0.0151814,0.126979,1.00166,-33689.6
-36036.8,1,0.637417,3,7,0,36038.2,-0.0116045,0.136184,0.999777,-33686
-36037.6,0.952169,0.637417,2,3,0,36038.1,-0.0133837,0.139681,0.998938,-33685.4
-36036,0.97487,0.637417,2,3,0,36037.9,-0.0161984,0.135956,0.99896,-33686.2
-36036,0.946692,0.637417,2,7,0,36036.8,-0.013513,0.13099,1.00003,-33687.3
-36036.1,0.975538,0.637417,3,7,0,36036.5,-0.019236,0.133568,0.997876,-33686.7
-36036.4,0.969063,0.637417,2,3,0,36036.8,-0.0127333,0.130524,1.00101,-33687.9
-36036.6,0.923327,0.637417,3,7,0,36037.5,-0.0172347,0.136755,1.00186,-33687.8
-36036.3,0.870153,0.637417,2,3,0,36037.5,-0.0177376,0.135407,0.997194,-33685.8
-36038.1,0.834039,0.637417,2,3,0,36038.6,-0.010326,0.127078,0.999531,-33688
-36036.5,1,0.637417,2,3,0,36038,-0.0132071,0.129446,1.00082,-33688.1
-36036.7,0.99067,0.637417,2,3,0,36036.8,-0.0128859,0.128676,1.00018,-33688
-36035.8,0.94213,0.637417,2,3,0,36037.6,-0.0162635,0.13502,0.99886,-33686.3
-36036.2,0.95964,0.637417,2,3,0,36036.3,-0.0144755,0.135556,0.997708,-33685.4
-36038,0.845978,0.637417,2,3,0,36038.4,-0.0108602,0.138829,0.998648,-33685.1
-36036.2,1,0.637417,2,3,0,36038,-0.0149469,0.136543,0.998672,-33685.8
-36036.2,0.760841,0.637417,2,3,0,36038.5,-0.0152756,0.129375,1.00075,-33688.4
-36035.7,1,0.637417,2,3,0,36036.2,-0.0157818,0.133944,1.00019,-33687
-36037.1,0.738676,0.637417,1,3,0,36037.3,-0.0155021,0.133874,1.00396,-33689.4
-36037.3,0.988004,0.637417,2,3,0,36037.5,-0.0188323,0.132217,0.995028,-33685.9
-36037.3,0.968155,0.637417,3,7,0,36039.1,-0.0173409,0.130662,1.00405,-33690.5
-36035.9,0.981542,0.637417,1,3,0,36037.3,-0.016079,0.13375,1.00151,-33687.9
-36036.9,0.918909,0.637417,2,7,0,36036.9,-0.0196462,0.133221,0.996015,-33686.2
-36036.9,0.698164,0.637417,2,3,0,36039.5,-0.0196462,0.133221,0.996015,-33686.2
-36037,0.998059,0.637417,3,7,0,36037.5,-0.0132572,0.134701,1.00304,-33688.3
-36036.2,0.960362,0.637417,2,3,0,36037.7,-0.0126928,0.13142,0.998967,-33686.6
-36035.7,0.970556,0.637417,2,3,0,36036.6,-0.01561,0.134579,0.999492,-33686.5
-36037,0.799718,0.637417,2,3,0,36037.4,-0.0179129,0.138014,1.00167,-33687.7
-36037.1,0.938062,0.637417,2,3,0,36038.2,-0.0160704,0.127551,0.997081,-33687.3
-36037.9,0.893788,0.637417,2,3,0,36039.2,-0.0210619,0.13815,1.00202,-33688.7
-36036.1,1,0.637417,2,3,0,36037.8,-0.0173901,0.132722,0.996951,-33686.1
-36036.1,0.836516,0.637417,2,3,0,36038,-0.0173901,0.132722,0.996951,-33686.1
-36036.2,0.991914,0.637417,2,3,0,36036.3,-0.0157698,0.133369,1.00223,-33688.3
-36037.6,0.885284,0.637417,2,7,0,36037.7,-0.0170388,0.128394,0.995272,-33686.6
-36037.5,1,0.637417,2,3,0,36038.6,-0.0212594,0.13638,1.00236,-33689.2
-36036.3,0.806121,0.637417,2,3,0,36040.2,-0.013444,0.133337,0.997062,-33685.4
-36035.7,1,0.637417,2,3,0,36036.3,-0.0144605,0.132884,0.999427,-33686.7
-36035.6,0.940315,0.637417,2,3,0,36036.2,-0.0165902,0.133648,0.999421,-33686.8
-36035.9,0.938116,0.637417,1,3,0,36036.2,-0.0143234,0.131162,0.999107,-33686.9
-36038.7,0.674416,0.637417,2,3,0,36039.6,-0.0201103,0.129464,0.994047,-33686.7
-36037.3,1,0.637417,2,3,0,36039.2,-0.0162694,0.128803,1.00332,-33690.3
-36036.4,0.990708,0.637417,2,7,0,36037.9,-0.012221,0.135403,0.999605,-33686.1
-36036.6,0.712587,0.637417,1,3,0,36039.8,-0.0210965,0.132744,1.00098,-33688.9
-36035.8,0.932417,0.637417,2,3,0,36037.6,-0.015586,0.134245,0.99804,-33685.9
-36036.7,0.824436,0.637417,2,3,0,36037.3,-0.0124014,0.13194,0.996809,-33685.5
-36036.6,0.960029,0.637417,2,3,0,36037.7,-0.0144104,0.137715,0.998915,-33685.7
-36037.5,0.568732,0.637417,2,3,0,36041.5,-0.0184063,0.125881,0.99966,-33689.5
-36036.8,0.912906,0.637417,2,3,0,36038.9,-0.018428,0.127784,1.00055,-33689.3
-36038,0.895714,0.637417,3,7,0,36038.6,-0.0201004,0.127902,1.00314,-33691.3
-36038.4,0.99056,0.637417,2,3,0,36039,-0.0226079,0.127398,1.00151,-33691.2
-36036.2,0.985861,0.637417,2,3,0,36038.9,-0.0183981,0.134605,1.00148,-33688.2
-36036.9,0.912862,0.637417,2,3,0,36037.4,-0.010321,0.133561,1.00001,-33686.5
-36038.9,0.603263,0.637417,2,3,0,36041.2,-0.012746,0.125735,1.00325,-33690.8
-36036.9,0.939194,0.637417,2,3,0,36040.5,-0.0186006,0.136107,1.00276,-33688.8
-36037.9,0.927467,0.637417,2,3,0,36038.5,-0.0159057,0.135317,0.99421,-33684.5
-36037.6,0.992318,0.637417,2,7,0,36038.9,-0.0122344,0.132756,0.99507,-33684.7
-36036,0.967374,0.637417,2,3,0,36038.2,-0.0187161,0.133607,0.998206,-33686.7
-36036,0.984725,0.637417,3,7,0,36036.4,-0.0134242,0.133687,1.00069,-33687
-36036.6,0.943982,0.637417,2,7,0,36036.9,-0.0175533,0.137387,0.997875,-33685.8
-36036.5,1,0.637417,3,7,0,36037.2,-0.0206014,0.133594,0.997746,-33687
-36036.8,0.836651,0.637417,2,7,0,36038.9,-0.0120352,0.136029,1.0011,-33686.8
-36036,1,0.637417,2,3,0,36037.1,-0.0174701,0.131194,1.0012,-33688.5
-36038.3,0.676435,0.637417,2,3,0,36039.7,-0.0151525,0.128611,1.00477,-33691.2
-36036.7,0.895142,0.637417,2,7,0,36040,-0.0107239,0.133004,0.999864,-33686.5
-36036.3,1,0.637417,2,3,0,36036.8,-0.0206743,0.133681,0.999172,-33687.7
-36037.5,0.81447,0.637417,2,3,0,36038.2,-0.0160616,0.126599,0.99704,-33687.6
-36038.5,0.864906,0.637417,2,3,0,36040.3,-0.0229221,0.127611,1.00165,-33691.3
-36037.7,1,0.637417,1,1,0,36038.6,-0.0215557,0.127536,1.00063,-33690.3
-36036.6,0.961,0.637417,2,3,0,36038.6,-0.0170809,0.128864,0.997113,-33687.1
-36036.7,0.980729,0.637417,2,3,0,36037.4,-0.0203762,0.136334,0.999923,-33687.5
-36037,0.978071,0.637417,2,3,0,36037.2,-0.0196698,0.137928,1.00047,-33687.5
-36036,1,0.637417,2,3,0,36037.1,-0.0146242,0.133188,0.99763,-33685.8
-36037.1,0.841001,0.637417,2,3,0,36037.6,-0.0174696,0.136214,0.995706,-33685.1
-36037.2,0.762709,0.637417,2,3,0,36040.8,-0.0199949,0.133674,1.00335,-33689.9
-36037.7,0.986737,0.637417,2,3,0,36038.2,-0.0227711,0.131965,1.00221,-33690.3
-36037.1,0.975548,0.637417,2,3,0,36038.6,-0.0117529,0.135782,0.997002,-33684.8
-36035.8,0.998252,0.637417,2,3,0,36037.3,-0.016924,0.135055,0.999072,-33686.5
-36036.1,0.859042,0.637417,2,3,0,36037.2,-0.0126696,0.132539,0.999827,-33686.7
-36036.1,0.825024,0.637417,1,3,0,36038,-0.0196173,0.13091,0.999198,-33688
-36035.7,0.977131,0.637417,2,3,0,36036.5,-0.0147774,0.133625,0.999912,-33686.8
-36036.6,0.904438,0.637417,2,3,0,36036.7,-0.0170791,0.129424,0.996846,-33686.8
-36036.1,0.85451,0.637417,2,3,0,36037.4,-0.0163733,0.130832,1.00169,-33688.7
-36038.4,0.800941,0.637417,2,3,0,36038.6,-0.0159459,0.128454,0.994159,-33686.1
-36040.4,0.818573,0.637417,2,3,0,36042.7,-0.0180363,0.121558,0.998537,-33690.8
-36036.5,1,0.637417,2,3,0,36040.2,-0.0155084,0.137442,0.9982,-33685.5
-36036.2,0.942421,0.637417,2,3,0,36037.3,-0.0141326,0.135998,0.998404,-33685.6
-36035.9,1,0.637417,2,3,0,36036.4,-0.0172327,0.13102,1.00067,-33688.2
-36037,0.792508,0.637417,2,3,0,36038.1,-0.0114414,0.13645,0.998434,-33685.3
-36036.8,0.971639,0.637417,3,7,0,36038.2,-0.0183657,0.127604,1.00044,-33689.3
-36036.2,0.972298,0.637417,2,3,0,36037.3,-0.0138859,0.136082,0.998728,-33685.7
-36036.4,0.914866,0.637417,3,7,0,36037.3,-0.0116714,0.13373,0.999142,-33686.1
-36037.3,0.877386,0.637417,3,7,0,36038.1,-0.0219459,0.128858,0.999885,-33689.6
-36039.1,0.832652,0.637417,2,3,0,36040,-0.0244823,0.132059,1.00344,-33691.7
-36039.1,0.386582,0.637417,1,1,0,36043,-0.0244823,0.132059,1.00344,-33691.7
-36037.4,1,0.637417,2,3,0,36039.6,-0.0119179,0.13502,0.995885,-33684.5
-36036.5,1,0.637417,1,1,0,36037.3,-0.0124333,0.134078,0.997345,-33685.3
-36037.3,0.904662,0.637417,2,3,0,36038.2,-0.0145801,0.139399,1.00061,-33686.5
-36035.7,1,0.637417,2,3,0,36037.2,-0.0164917,0.131898,1.00039,-33687.7
-36036.2,0.951841,0.637417,2,3,0,36036.2,-0.0155538,0.129567,0.998045,-33687
-36036.6,0.862209,0.637417,3,7,0,36037.7,-0.0166233,0.128533,1.00159,-33689.3
-36036.7,0.988089,0.637417,1,1,0,36036.8,-0.0167483,0.128447,1.00168,-33689.4
-36036.3,1,0.637417,2,3,0,36036.9,-0.0189455,0.129753,1.00089,-33689
-36036.1,0.992714,0.637417,2,3,0,36036.7,-0.0193633,0.131391,0.998341,-33687.4
-36038.3,0.760531,0.637417,2,3,0,36038.9,-0.0160806,0.132175,1.00562,-33691
-36038,0.927144,0.637417,2,3,0,36040.8,-0.0140769,0.140752,0.999972,-33686
-36036,1,0.637417,2,3,0,36037.9,-0.0191718,0.130926,0.999545,-33688.1
-36037.1,0.875707,0.637417,2,3,0,36037.5,-0.0105008,0.135509,0.99957,-33685.9
-36036.3,0.955299,0.637417,2,3,0,36037.8,-0.013981,0.134219,1.00207,-33687.8
-36038.1,0.683498,0.637417,2,3,0,36039.6,-0.0121128,0.139319,0.997122,-33684.5
-36036.4,0.753189,0.637417,2,3,0,36041.1,-0.0150924,0.131301,1.00259,-33688.9
-36036.8,0.962906,0.637417,2,7,0,36037.3,-0.0216296,0.13292,0.997767,-33687.5
-36037.1,0.985899,0.637417,3,7,0,36037.7,-0.0106614,0.134749,1.0011,-33686.9
-36037.8,0.881409,0.637417,3,7,0,36039.2,-0.0208576,0.138805,0.997834,-33686.4
-36036.4,1,0.637417,2,3,0,36038.2,-0.0175358,0.134329,1.00243,-33688.6
-36036.4,0.393267,0.637417,1,3,0,36043.3,-0.0175358,0.134329,1.00243,-33688.6
-36038,0.874523,0.637417,2,3,0,36038.4,-0.0148212,0.137116,1.00438,-33689.1
-36038.8,0.863165,0.637417,1,1,0,36039.2,-0.0157181,0.138863,1.00465,-33689.3
-36037.8,1,0.637417,1,1,0,36038.9,-0.0144136,0.137323,1.00388,-33688.6
-36037.5,0.953598,0.637417,2,3,0,36039.6,-0.0194956,0.131938,0.994995,-33686.1
-36037.3,0.985127,0.637417,2,7,0,36038.4,-0.0198696,0.129311,1.00273,-33690.5
-36038.1,0.907762,0.637417,2,3,0,36039,-0.00896952,0.132154,0.996722,-33685.3
-36036.9,1,0.637417,2,3,0,36038.7,-0.0210462,0.12951,1.00074,-33689.6
-36036.1,0.978592,0.637417,2,3,0,36037.4,-0.0198394,0.132158,0.998525,-33687.4
-36036.6,0.797815,0.637417,2,3,0,36038.4,-0.0136418,0.135231,0.996758,-33685
-36037,0.868014,0.637417,2,3,0,36038.4,-0.0114941,0.133991,1.00217,-33687.7
-36038.4,0.861607,0.637417,2,3,0,36039.6,-0.0112732,0.125824,0.998659,-33688.1
-36039.4,0.924714,0.637417,2,3,0,36040.1,-0.0102211,0.126754,0.995593,-33686.5
-36040.7,0.635362,0.637417,2,7,0,36045,-0.0239374,0.138478,0.994544,-33686.3
-36037.3,1,0.637417,2,3,0,36040.6,-0.0117301,0.133315,1.0032,-33688.5
-36037.7,0.981241,0.637417,2,3,0,36038.8,-0.010958,0.131014,0.995931,-33685.3
-36038,0.951824,0.637417,2,7,0,36039.8,-0.0101803,0.137522,0.997445,-33684.7
-36038.2,0.989131,0.637417,3,7,0,36038.6,-0.0109354,0.137868,0.996506,-33684.3
-36040.6,0.848503,0.637417,2,3,0,36042,-0.0149282,0.143689,0.996362,-33684.6
-36039.9,1,0.637417,2,3,0,36041.6,-0.0188882,0.142714,0.996856,-33685.5
-36037.7,0.989379,0.637417,2,3,0,36041.7,-0.020256,0.13451,0.995004,-33685.8
-36037.2,1,0.637417,2,3,0,36038.2,-0.0166087,0.133412,1.00419,-33689.8
-36037.5,0.874476,0.637417,2,3,0,36039.6,-0.0228402,0.135107,1.00116,-33689.1
-36036.3,1,0.637417,2,3,0,36038,-0.0141334,0.130003,1.00134,-33688.4
-36036.4,0.975801,0.637417,2,3,0,36036.9,-0.0206697,0.134342,0.999827,-33687.9
-36036.5,0.741392,0.637417,2,3,0,36039.4,-0.012023,0.133869,1.00137,-33687.3
-36037.2,0.956961,0.637417,2,3,0,36037.7,-0.0102487,0.130447,1.0001,-33687.2
-36037.4,0.962679,0.637417,3,7,0,36038.6,-0.0204388,0.128037,0.997514,-33688.3
-36035.9,0.832215,0.637417,2,3,0,36039.7,-0.0162196,0.133572,1.00146,-33687.9
-36038.6,0.720536,0.637417,2,3,0,36039.1,-0.0181483,0.124355,1.00128,-33691
-36037.2,1,0.637417,1,1,0,36038.4,-0.0173556,0.126738,1.00128,-33689.9
-36036.8,0.979995,0.637417,2,3,0,36038.3,-0.0219851,0.133179,0.99997,-33688.5
-36035.7,0.708435,0.637417,2,3,0,36040.4,-0.0179304,0.133329,0.999199,-33687.1
-36036.3,0.684721,0.637417,3,7,0,36039,-0.0205538,0.133416,0.99976,-33688
-36035.9,0.992602,0.637417,2,3,0,36036.6,-0.0176986,0.135573,0.999604,-33686.8
-36036.9,0.897121,0.637417,2,3,0,36037.2,-0.0204626,0.129547,1.00133,-33689.7
-36036.4,0.972035,0.637417,2,3,0,36037.2,-0.0137484,0.136757,0.998673,-33685.6
-36035.8,0.945134,0.637417,2,3,0,36037.2,-0.018171,0.132047,1.00045,-33688
-36036.5,0.733866,0.637417,2,3,0,36038.3,-0.0128316,0.136166,0.9989,-33685.7
