# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pd9_vtyf.json
# init = 2 (Default)
# random
#   seed = 86480
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2/reg-20250323134041_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.599735
# Diagonal elements of inverse mass matrix:
# 2.42866e-05, 2.29519e-05, 1.71819e-05
-36036.9,0.943513,0.599735,3,7,0,36037.7,-0.0196308,0.128092,1.00058,-33689.5
-36036.8,0.797499,0.599735,3,7,0,36040.4,-0.0135439,0.127749,0.999851,-33688.1
-36035.9,0.947828,0.599735,3,7,0,36037.9,-0.0186632,0.13198,0.99835,-33687.1
-36036.2,0.978849,0.599735,2,3,0,36036.3,-0.0188151,0.133433,0.997204,-33686.4
-36036.4,0.858271,0.599735,2,3,0,36038,-0.0178459,0.134803,1.00235,-33688.5
-36036.7,0.868115,0.599735,2,3,0,36038.5,-0.016015,0.136984,0.996945,-33685.1
-36036,0.86521,0.599735,1,3,0,36038.4,-0.0151477,0.130283,0.9985,-33686.9
-36036.2,0.968129,0.599735,2,3,0,36036.6,-0.0120689,0.133022,0.999592,-33686.5
-36035.8,0.83971,0.599735,2,3,0,36038.1,-0.0148239,0.130987,0.999635,-33687.3
-36035.7,0.884281,0.599735,2,3,0,36036.9,-0.0150037,0.13216,0.998889,-33686.6
-36037.2,0.845229,0.599735,2,3,0,36037.3,-0.0203409,0.128058,0.998077,-33688.5
-36039.8,0.823567,0.599735,2,3,0,36040,-0.0203797,0.124862,0.99527,-33688.7
-36038.5,1,0.599735,2,3,0,36041,-0.0104336,0.137615,1.00301,-33687.7
-36036.2,0.930485,0.599735,2,3,0,36040,-0.0177518,0.136513,0.999986,-33686.9
-36036.4,0.965709,0.599735,3,7,0,36036.9,-0.020099,0.134006,0.997768,-33686.8
-36036.6,0.95523,0.599735,2,3,0,36037.4,-0.0200236,0.129184,0.998957,-33688.5
-36036.3,0.999629,0.599735,3,7,0,36036.9,-0.0179836,0.129256,1.00069,-33688.9
-36036.5,0.966478,0.599735,2,3,0,36037,-0.0156229,0.129997,0.996746,-33686.4
-36036.3,1,0.599735,2,3,0,36036.9,-0.0145274,0.133718,1.0022,-33688.1
-36036,0.875553,0.599735,1,3,0,36037.7,-0.0168537,0.131735,0.997342,-33686.4
-36036.1,0.888563,0.599735,2,3,0,36037.1,-0.0161715,0.131504,1.00188,-33688.6
-36039.4,0.587812,0.599735,2,3,0,36039.6,-0.017024,0.130355,1.00653,-33692.4
-36036.9,1,0.599735,2,7,0,36039.3,-0.0178435,0.129245,0.9963,-33686.8
-36036.3,1,0.599735,2,3,0,36037.1,-0.0139241,0.133372,1.00197,-33687.9
-36037.1,0.645592,0.599735,2,3,0,36039.1,-0.014566,0.136699,0.995956,-33684.6
-36036.2,1,0.599735,2,3,0,36037.2,-0.0189937,0.133188,1.00158,-33688.6
-36035.9,0.578146,0.599735,2,3,0,36041.2,-0.0173082,0.135253,0.999182,-33686.6
-36036.1,0.984652,0.599735,3,7,0,36036.2,-0.019033,0.1347,0.998595,-33686.8
-36038,0.763747,0.599735,2,3,0,36038.4,-0.0211393,0.136863,1.00324,-33689.7
-36039.9,0.68156,0.599735,1,1,0,36040.1,-0.0229322,0.136185,1.00524,-33691.7
-36040.1,0.991041,0.599735,2,7,0,36040.7,-0.00958885,0.130771,0.993378,-33684.6
-36038.9,1,0.599735,2,3,0,36042.2,-0.00817228,0.134724,1.0029,-33688
-36042,0.66765,0.599735,2,3,0,36045.6,-0.00442877,0.127567,1.00163,-33689.2
-36039.3,1,0.599735,2,3,0,36041.8,-0.00779801,0.128636,1.00205,-33688.9
-36037.4,1,0.599735,2,3,0,36040.7,-0.0116411,0.134215,1.00317,-33688.3
-36038.3,0.858413,0.599735,1,1,0,36038.5,-0.0097293,0.133721,1.0035,-33688.5
-36037.1,0.936633,0.599735,2,3,0,36039.9,-0.0113549,0.135365,0.997325,-33685
-36037.6,0.951412,0.599735,2,7,0,36038.5,-0.0148302,0.130041,1.00423,-33690.3
-36036.8,1,0.599735,2,3,0,36038,-0.0152501,0.12783,1.00133,-33689.2
-36035.9,0.984698,0.599735,2,3,0,36037,-0.0161884,0.130189,1.00012,-33687.9
-36036.3,0.89188,0.599735,2,3,0,36037.1,-0.0120302,0.132254,0.999163,-33686.4
-36036.7,0.978888,0.599735,2,7,0,36036.8,-0.0218679,0.133295,0.999573,-33688.3
-36037.5,0.867588,0.599735,3,7,0,36038.5,-0.0109955,0.132439,0.995936,-33685
-36038.7,0.726306,0.599735,2,3,0,36041.7,-0.00996327,0.134103,0.994868,-33684.3
-36039.7,0.710424,0.599735,2,7,0,36044.6,-0.0259886,0.131864,1.00259,-33691.8
-36038.2,0.989978,0.599735,2,7,0,36041.6,-0.0168184,0.124525,0.999,-33689.4
-36039.1,0.864696,0.599735,1,1,0,36039.3,-0.0164345,0.123005,1,-33690.5
-36036,0.997362,0.599735,3,7,0,36039.2,-0.0166078,0.130232,1.00096,-33688.5
-36040.6,0.636041,0.599735,2,3,0,36040.9,-0.0210719,0.128032,0.992812,-33687.1
-36036.4,0.767124,0.599735,2,3,0,36043.4,-0.0201737,0.134419,1.00105,-33688.4
-36036,0.89682,0.599735,3,7,0,36037.8,-0.0178173,0.135696,0.99994,-33687
-36036,0.988764,0.599735,3,7,0,36036.3,-0.0146891,0.130155,0.999419,-33687.3
-36036,0.842871,0.599735,2,3,0,36037.8,-0.0171321,0.129502,0.999636,-33688
-36039.2,0.421494,0.599735,1,3,0,36042.4,-0.0100021,0.133795,0.994127,-33684.1
-36036,1,0.599735,2,7,0,36038.8,-0.0191021,0.13367,1.00068,-33688
-36036,0.989741,0.599735,2,3,0,36036.3,-0.0145767,0.130618,0.998401,-33686.7
-36037.9,0.713258,0.599735,3,7,0,36039.6,-0.0194471,0.140227,0.999863,-33686.9
-36036,1,0.599735,2,3,0,36038,-0.0186641,0.134856,0.9993,-33687
-36036.1,0.963243,0.599735,3,7,0,36036.6,-0.0165713,0.136631,0.999117,-33686.2
-36035.7,0.869415,0.599735,2,3,0,36037.3,-0.0159921,0.131953,1.00071,-33687.8
-36035.9,0.985672,0.599735,2,3,0,36036,-0.0165374,0.135707,0.999514,-33686.5
-36036.4,0.909845,0.599735,2,7,0,36036.9,-0.0173642,0.134103,1.00262,-33688.7
-36036.5,0.908228,0.599735,3,7,0,36037.8,-0.0147492,0.135495,0.996728,-33685.1
-36038.5,0.694504,0.599735,2,3,0,36040.5,-0.0214523,0.126113,1.00149,-33691.2
-36037.2,0.971923,0.599735,2,3,0,36039.6,-0.0203062,0.129642,0.996518,-33687.4
-36039,0.898224,0.599735,3,7,0,36039.2,-0.00922018,0.138075,1.00253,-33687.3
-36038.2,0.987871,0.599735,3,7,0,36039.8,-0.0225942,0.127656,0.998061,-33689.3
-36038.6,0.856874,0.599735,3,7,0,36041.2,-0.0172673,0.140093,0.995708,-33684.7
-36039.3,0.890247,0.599735,3,7,0,36042.5,-0.0141749,0.125762,1.00434,-33691.7
-36037.9,1,0.599735,2,3,0,36040,-0.0168785,0.125067,1.0002,-33689.8
-36037.9,0.974817,0.599735,2,3,0,36038.9,-0.0181738,0.126995,1.00315,-33691.1
-36036.4,1,0.599735,2,3,0,36038.1,-0.0196184,0.131805,0.997333,-33687
-36037,0.952745,0.599735,2,3,0,36037.2,-0.0186955,0.130759,0.995649,-33686.4
-36037.9,0.933887,0.599735,2,3,0,36039,-0.0238065,0.130987,1.00069,-33690
-36038.8,0.79845,0.599735,2,7,0,36041.1,-0.0114026,0.136356,1.00466,-33689
-36041.2,0.791472,0.599735,2,7,0,36042.8,-0.00930854,0.129857,0.992598,-33684.7
-36038.7,1,0.599735,2,3,0,36040.9,-0.00969432,0.1295,0.995659,-33685.6
-36035.8,0.997225,0.599735,2,3,0,36038.9,-0.014955,0.131432,0.99846,-33686.6
-36036.8,0.848693,0.599735,2,3,0,36036.9,-0.0170855,0.131206,1.00333,-33689.8
-36037.2,0.993411,0.599735,2,3,0,36037.9,-0.0206185,0.129666,1.00217,-33690.3
-36037,0.846478,0.599735,3,7,0,36039.3,-0.0115958,0.136265,1.00112,-33686.7
-36036.8,0.991696,0.599735,3,7,0,36037.2,-0.0207373,0.129573,0.998564,-33688.4
-36036.9,0.970098,0.599735,2,7,0,36037.5,-0.0185984,0.130169,0.996182,-33686.7
-36037,0.914193,0.599735,2,3,0,36038.1,-0.015257,0.134501,1.00364,-33689
-36035.9,0.976365,0.599735,2,3,0,36037.3,-0.0143333,0.134984,0.999424,-33686.3
-36037,0.729518,0.599735,2,3,0,36038.9,-0.0217129,0.134995,1.00101,-33688.7
-36037.6,0.867867,0.599735,2,3,0,36039.2,-0.0203794,0.128323,1.00257,-33690.8
-36037.5,0.999514,0.599735,3,7,0,36038.9,-0.0106666,0.133101,0.996186,-33684.9
-36037.3,1,0.599735,3,7,0,36038.4,-0.0219384,0.132494,1.0023,-33690
-36037.6,0.974197,0.599735,3,7,0,36038,-0.0219651,0.130515,1.00254,-33690.7
-36035.9,0.820335,0.599735,1,3,0,36039.9,-0.0156989,0.135807,0.999731,-33686.5
-36038.1,0.799379,0.599735,2,3,0,36038.4,-0.00915612,0.129096,0.997956,-33686.6
-36036.1,1,0.599735,3,7,0,36038.2,-0.015355,0.132969,1.00212,-33688.3
-36036.6,0.903227,0.599735,1,1,0,36036.6,-0.0156611,0.133332,1.00316,-33688.9
-36036,0.864025,0.599735,1,3,0,36038,-0.0183492,0.134715,0.997979,-33686.3
-36036,0.995484,0.599735,2,3,0,36036.3,-0.0132715,0.132552,1.00004,-33686.9
-36037.3,0.838527,0.599735,3,7,0,36038.3,-0.0193818,0.139067,0.999881,-33687
-36035.6,1,0.599735,2,3,0,36037.1,-0.0168561,0.132608,0.999707,-33687.2
-36035.7,0.987441,0.599735,3,7,0,36035.7,-0.0175381,0.132332,0.999307,-33687.2
-36036.2,0.862879,0.599735,1,3,0,36037.1,-0.0145376,0.136381,0.999252,-33686
-36036.7,0.970992,0.599735,2,3,0,36036.7,-0.0134708,0.137622,0.998762,-33685.5
-36037.1,0.923814,0.599735,2,3,0,36038,-0.0176235,0.127732,1.0021,-33690.1
-36035.8,0.994632,0.599735,2,3,0,36037.3,-0.0148915,0.133256,1.00096,-33687.5
-36036.8,0.910161,0.599735,2,3,0,36037,-0.0175487,0.127205,0.999356,-33688.7
-36036.1,0.996497,0.599735,2,3,0,36037.2,-0.0168946,0.133836,0.997015,-33685.8
-36038.3,0.537594,0.599735,2,3,0,36042,-0.0179197,0.139563,1.00315,-33688.6
-36038.5,0.934785,0.599735,3,7,0,36040.7,-0.0105946,0.129298,0.995291,-33685.6
-36037.1,0.98094,0.599735,2,7,0,36039.5,-0.016377,0.126599,1.00025,-33689.2
-36037,0.997989,0.599735,3,7,0,36038.1,-0.0199666,0.137676,0.998648,-33686.6
-36037.1,0.82431,0.599735,3,7,0,36040,-0.0118299,0.128262,0.999776,-33687.8
-36038.1,0.805513,0.599735,2,3,0,36039.6,-0.0105727,0.133842,0.995385,-33684.5
-36038.7,0.965906,0.599735,2,3,0,36039.1,-0.00991354,0.135747,0.995233,-33684.1
-36035.8,1,0.599735,2,3,0,36038.9,-0.0170897,0.13147,0.998079,-33686.8
-36037.2,0.743026,0.599735,2,3,0,36038.4,-0.0228436,0.132138,1.00055,-33689.4
-36036.7,1,0.599735,2,7,0,36037.3,-0.0109791,0.132509,0.998741,-33686.1
-36036.2,0.999351,0.599735,3,7,0,36037.1,-0.019383,0.135075,1.00055,-33687.8
-36036.3,0.923626,0.599735,3,7,0,36037.5,-0.0125896,0.130791,0.999398,-33686.9
-36036.2,0.967664,0.599735,3,7,0,36036.9,-0.0196693,0.134864,0.998483,-33686.9
-36037.6,0.778435,0.599735,2,3,0,36038.7,-0.0188791,0.133465,0.994619,-33685.5
-36037.2,0.981721,0.599735,2,3,0,36038.3,-0.0183018,0.128883,1.00301,-33690.4
-36038.1,0.683693,0.599735,2,3,0,36042.2,-0.0225551,0.134655,0.995861,-33686.7
-36037.1,1,0.599735,2,3,0,36038.5,-0.0117872,0.133376,1.00265,-33688.1
-36037.9,0.872966,0.599735,2,3,0,36038.6,-0.0217985,0.134834,0.995658,-33686.4
-36036.7,0.904158,0.599735,2,3,0,36039.2,-0.0136248,0.130535,1.00244,-33688.8
-36036.9,0.799419,0.599735,2,3,0,36039.2,-0.0176932,0.133372,0.995462,-33685.5
-36037,0.705226,0.599735,1,3,0,36040.7,-0.0142766,0.128451,1.00215,-33689.3
-36037.6,0.887467,0.599735,2,3,0,36038.6,-0.0206356,0.136653,0.996152,-33685.9
-36036.9,0.977602,0.599735,2,3,0,36038.2,-0.0154172,0.129673,1.00303,-33689.7
-36036.4,0.970534,0.599735,2,3,0,36038.2,-0.0204502,0.132243,1.00107,-33688.9
-36039.9,0.69736,0.599735,2,3,0,36040.6,-0.0217131,0.133803,0.9929,-33685.8
-36040.9,0.950768,0.599735,2,3,0,36042.6,-0.0113946,0.138279,1.00639,-33690.2
-36038.4,1,0.599735,3,7,0,36041,-0.020973,0.127669,1.00337,-33691.7
-36038.4,0.591073,0.599735,1,1,0,36040.7,-0.020973,0.127669,1.00337,-33691.7
-36040.4,0.906758,0.599735,2,3,0,36040.8,-0.0244854,0.127618,1.00395,-33693.3
-36036.8,0.997431,0.599735,2,7,0,36040.3,-0.0134915,0.130939,0.996201,-33685.6
-36036.6,0.994486,0.599735,3,7,0,36037.7,-0.0196698,0.134763,1.002,-33688.8
-36037.6,0.768262,0.599735,2,3,0,36039.1,-0.0123872,0.132289,1.00389,-33689.3
-36037.5,0.988493,0.599735,2,7,0,36038.6,-0.0126413,0.129859,0.995619,-33685.6
-36037.6,0.995851,0.599735,3,7,0,36038.7,-0.0213349,0.131659,1.0032,-33690.6
-36037.5,0.98911,0.599735,3,7,0,36038.1,-0.0223632,0.133773,1.00222,-33689.8
-36036.5,0.996456,0.599735,2,3,0,36037.9,-0.0115892,0.134254,0.998475,-33685.7
-36037.2,0.927487,0.599735,2,3,0,36038.1,-0.0164725,0.139333,0.998396,-33685.6
-36037.7,0.763906,0.599735,2,7,0,36039.7,-0.0172961,0.131174,0.99425,-33685.6
-36037.9,0.975176,0.599735,2,3,0,36038.7,-0.0188084,0.136017,1.00432,-33689.9
-36037.4,0.990059,0.599735,2,7,0,36038.6,-0.0189604,0.134846,0.995136,-33685.4
-36036.4,0.835402,0.599735,2,3,0,36039.7,-0.0165682,0.13515,1.00244,-33688.3
-36035.9,0.983686,0.599735,2,3,0,36036.7,-0.015282,0.135486,0.999333,-33686.3
-36036.1,0.861317,0.599735,3,7,0,36037.4,-0.0173328,0.130404,0.997553,-33686.9
-36036.4,0.96103,0.599735,2,3,0,36037,-0.0160945,0.137551,0.998709,-33685.8
-36039.7,0.642979,0.599735,2,3,0,36041.2,-0.0198341,0.137629,0.993241,-33684.8
-36040.7,1,0.599735,2,3,0,36043.1,-0.0230515,0.142173,0.997375,-33686.8
-36037.9,0.933667,0.599735,2,3,0,36042.1,-0.0194358,0.138521,1.00281,-33688.8
-36037.5,0.998199,0.599735,3,7,0,36038.1,-0.0180341,0.138399,1.00259,-33688.3
-36037.5,0.818826,0.599735,3,7,0,36040.4,-0.0218637,0.132179,1.00276,-33690.4
-36037.2,1,0.599735,3,7,0,36037.8,-0.0209637,0.130142,1.00232,-33690.3
-36039.2,0.797864,0.599735,2,7,0,36040.1,-0.0142323,0.131621,0.992693,-33684.6
-36036,0.976569,0.599735,1,3,0,36038.9,-0.0166866,0.131895,0.997288,-33686.3
-36035.6,0.99047,0.599735,1,3,0,36036.1,-0.0166635,0.133684,0.999028,-33686.7
-36036.7,0.886504,0.599735,2,3,0,36036.8,-0.0165483,0.135988,1.00271,-33688.3
-36036.5,0.994345,0.599735,3,7,0,36037.2,-0.0162519,0.132482,0.995909,-33685.6
-36036.9,0.978105,0.599735,2,3,0,36037.8,-0.0152714,0.126943,0.999604,-33688.5
-36036.7,0.918243,0.599735,2,7,0,36038.6,-0.0130042,0.137289,0.998897,-33685.5
-36036.4,0.786029,0.599735,2,7,0,36039.2,-0.018783,0.129757,1.00141,-33689.3
-36036.5,0.995015,0.599735,3,7,0,36037.1,-0.0205123,0.134053,0.997934,-33687
-36036.1,0.993916,0.599735,2,7,0,36036.9,-0.0177925,0.129628,0.998961,-33687.8
-36037.2,0.776698,0.599735,2,3,0,36037.7,-0.0160984,0.132846,1.00428,-33689.9
-36036,1,0.599735,2,3,0,36037.1,-0.0149126,0.130967,0.997707,-33686.4
-36038.4,0.639187,0.599735,2,3,0,36039.4,-0.0204012,0.136437,0.994643,-33685.4
-36039.8,0.916602,0.599735,2,3,0,36040.2,-0.0199886,0.13823,0.993443,-33684.8
-36037.1,1,0.599735,2,3,0,36039.8,-0.0195427,0.133818,0.99569,-33685.9
-36037.9,0.920856,0.599735,2,7,0,36038.6,-0.0206828,0.13107,1.004,-33691.1
-36036.2,0.99022,0.599735,2,7,0,36038.1,-0.0182396,0.129606,1.0002,-33688.5
-36036.8,0.908832,0.599735,2,3,0,36037.4,-0.0210881,0.13288,1.00161,-33689.3
-36038.6,0.826897,0.599735,2,3,0,36039.6,-0.00798862,0.135908,0.997952,-33685.1
-36036,0.92401,0.599735,2,3,0,36039.6,-0.0146112,0.13471,1.00103,-33687.2
-36036.3,0.791761,0.599735,2,7,0,36038,-0.0187618,0.132002,0.997008,-33686.6
-36037.4,0.856334,0.599735,2,3,0,36038.4,-0.0151304,0.138425,1.00243,-33687.7
-36038.3,0.908153,0.599735,2,7,0,36039.4,-0.0127529,0.1375,0.995073,-33684
-36037,1,0.599735,2,3,0,36038.3,-0.0155001,0.137434,0.996527,-33684.9
-36039.4,0.799227,0.599735,2,3,0,36040.4,-0.0218112,0.125358,1.00264,-33692.3
-36037.5,1,0.599735,2,3,0,36039.4,-0.0122484,0.136713,0.996252,-33684.4
-36037.2,1,0.599735,2,7,0,36037.5,-0.0196367,0.129813,1.00291,-33690.4
-36036,1,0.599735,2,3,0,36037.3,-0.0138226,0.130664,0.999226,-33687
-36036.4,0.820311,0.599735,2,3,0,36037.7,-0.0192674,0.131928,0.997142,-33686.8
-36036.7,0.968901,0.599735,2,3,0,36037.1,-0.0167923,0.130876,1.00309,-33689.6
-36036.9,0.954392,0.599735,2,7,0,36038.3,-0.0113525,0.131684,1.00166,-33687.9
-36036.5,1,0.599735,2,3,0,36037,-0.0118441,0.133391,1.00115,-33687.2
-36038.1,0.778494,0.599735,3,7,0,36039.5,-0.0244329,0.132228,0.998763,-33689
-36036.1,1,0.599735,2,3,0,36038.2,-0.0186056,0.130396,1.00066,-33688.7
-36039.8,0.693881,0.599735,2,3,0,36040.3,-0.0256651,0.138138,0.999756,-33689
-36036,1,0.599735,2,3,0,36039.6,-0.0163815,0.134017,0.997264,-33685.8
-36037.3,0.663691,0.599735,2,3,0,36039.6,-0.0156826,0.130221,1.00389,-33690.2
-36035.9,0.986624,0.599735,2,3,0,36037.5,-0.0179736,0.131121,1.00019,-33688.1
-36035.8,0.914348,0.599735,1,3,0,36036.8,-0.0149911,0.134798,0.999367,-33686.3
-36035.8,0.991073,0.599735,3,7,0,36036,-0.0172732,0.130931,0.999318,-33687.5
-36037.1,0.683572,0.599735,1,3,0,36038.5,-0.0138967,0.135068,0.995656,-33684.6
-36036.8,0.978349,0.599735,2,3,0,36038,-0.0110145,0.134817,1.00015,-33686.4
-36038.5,0.867993,0.599735,2,3,0,36039,-0.0224436,0.126581,0.998657,-33689.9
-36036.7,1,0.599735,2,3,0,36039.2,-0.0212467,0.135204,0.999227,-33687.6
-36036.1,0.984029,0.599735,2,3,0,36037,-0.0187845,0.133458,1.00128,-33688.3
-36035.7,0.943368,0.599735,1,3,0,36036.6,-0.0152282,0.132663,0.99909,-33686.6
-36035.6,1,0.599735,2,7,0,36035.7,-0.0169104,0.133176,0.999968,-33687.3
-36036.5,0.844981,0.599735,2,3,0,36037.2,-0.0186363,0.128709,0.998889,-33688.2
-36036.3,0.936611,0.599735,2,3,0,36037.3,-0.0164046,0.131621,0.9966,-33686
-36035.6,0.989092,0.599735,2,3,0,36036.4,-0.0166703,0.133067,0.998764,-33686.7
-36036.8,0.783726,0.599735,1,3,0,36037.8,-0.0112067,0.131111,0.998163,-33686.2
-36038.2,0.855895,0.599735,2,3,0,36039.3,-0.0160499,0.140907,0.997762,-33685.2
-36037.1,1,0.599735,3,7,0,36039.1,-0.0177394,0.135487,1.00348,-33689.2
-36038,0.824766,0.599735,1,1,0,36038.1,-0.0175984,0.135931,1.00473,-33690
-36039,0.933336,0.599735,3,7,0,36041.1,-0.0125728,0.12391,0.999406,-33689.3
-36038.9,0.891628,0.599735,3,7,0,36042,-0.0236753,0.138803,0.998712,-33687.7
-36037,1,0.599735,2,3,0,36039.4,-0.0109591,0.130318,1.00091,-33687.7
-36036.1,0.773203,0.599735,1,3,0,36039.9,-0.0181147,0.134598,0.997713,-33686.2
-36036.1,0.985235,0.599735,2,3,0,36036.5,-0.0164847,0.130996,1.0016,-33688.6
-36038.2,0.829214,0.599735,2,3,0,36038.4,-0.0168127,0.124862,0.99766,-33688.7
-36036.7,0.925461,0.599735,2,3,0,36040.2,-0.0204132,0.135243,1.00132,-33688.5
-36036.3,0.996678,0.599735,2,7,0,36036.7,-0.0136643,0.131035,0.997441,-33686.1
-36036.2,0.977687,0.599735,2,7,0,36036.8,-0.0169532,0.134623,1.00201,-33688.2
-36035.8,0.972067,0.599735,2,3,0,36036.6,-0.0148316,0.132402,1.00092,-33687.6
-36036.5,0.92741,0.599735,2,7,0,36036.6,-0.0151834,0.131183,1.00276,-33689.1
-36038.2,0.874285,0.599735,2,3,0,36038.8,-0.0149661,0.141075,0.998519,-33685.4
-36038.1,0.690746,0.599735,3,7,0,36042.9,-0.0186448,0.138567,0.995646,-33685.1
-36038.7,0.941568,0.599735,2,3,0,36039.3,-0.0169852,0.137505,0.993839,-33684.3
-36037.8,0.989993,0.599735,3,7,0,36039.5,-0.0205262,0.137754,0.99642,-33685.9
-36036.2,0.997345,0.599735,2,3,0,36038.4,-0.0173039,0.129617,0.997797,-33687.2
-36036.9,0.816154,0.599735,3,7,0,36038.7,-0.0210073,0.135006,1.00152,-33688.8
-36038.5,0.850603,0.599735,2,3,0,36039.6,-0.0101981,0.139493,0.999877,-33685.7
-36036.4,0.994058,0.599735,2,3,0,36038.9,-0.016321,0.136802,1.00124,-33687.3
-36037.6,0.918512,0.599735,2,3,0,36037.6,-0.016634,0.137879,1.00339,-33688.6
-36039.1,0.796366,0.599735,3,7,0,36041.5,-0.0236888,0.128115,0.996424,-33688.9
-36043,0.811793,0.599735,2,3,0,36044,-0.0242289,0.121583,0.996912,-33691.9
-36042.7,0.958011,0.599735,3,7,0,36044.5,-0.00867246,0.144016,1.00218,-33687
-36040.8,0.992779,0.599735,3,7,0,36045.6,-0.0140679,0.122454,1.00351,-33692.5
-36039,0.908189,0.599735,3,7,0,36043.6,-0.0217866,0.124892,1.00002,-33691
-36035.8,1,0.599735,2,3,0,36038.7,-0.0144916,0.131022,0.999266,-33687
-36036.1,0.88092,0.599735,3,7,0,36037.1,-0.0187952,0.134692,1.00105,-33688
-36037.3,0.855834,0.599735,2,7,0,36038.1,-0.0178408,0.128491,1.00299,-33690.5
-36037.1,0.795571,0.599735,3,7,0,36040.5,-0.0190473,0.132278,0.99533,-33686
-36036.8,0.867061,0.599735,2,3,0,36039.1,-0.0198244,0.134379,0.996406,-33686.1
-36036,1,0.599735,2,7,0,36036.8,-0.0144438,0.134326,1.00106,-33687.3
-36037.1,0.759037,0.599735,2,3,0,36038.2,-0.0105851,0.131451,0.997669,-33685.8
-36042.3,0.531426,0.599735,3,7,0,36044.7,-0.00519465,0.140781,0.99982,-33685.8
-36037.4,0.939914,0.599735,2,3,0,36043.7,-0.0123713,0.136462,0.996136,-33684.4
-36036.4,1,0.599735,2,3,0,36038,-0.0155113,0.132832,0.996327,-33685.5
-36035.9,0.969062,0.599735,2,3,0,36036.7,-0.0142508,0.131905,0.998449,-33686.4
-36035.9,0.888235,0.599735,1,3,0,36037.1,-0.0189466,0.134178,0.999559,-33687.3
-36035.7,0.902552,0.599735,2,3,0,36036.9,-0.017348,0.132044,0.999042,-33687.1
-36036.6,0.812763,0.599735,2,3,0,36037.4,-0.0124736,0.130495,0.997636,-33686.2
-36038.3,0.796391,0.599735,2,3,0,36039.4,-0.0235989,0.133207,0.996332,-33687.5
-36037.5,1,0.599735,2,3,0,36039.6,-0.0185787,0.130873,0.99481,-33686.1
-36037.1,0.952233,0.599735,2,3,0,36039,-0.016164,0.126474,0.999076,-33688.6
-36036.4,0.975582,0.599735,2,3,0,36037.7,-0.0149962,0.12937,1.00139,-33688.7
-36037.8,0.897154,0.599735,2,3,0,36038.1,-0.0159682,0.125464,1.00123,-33690.1
-36036,1,0.599735,2,3,0,36037.7,-0.0157643,0.131338,0.997567,-33686.4
-36035.9,0.903596,0.599735,1,3,0,36037,-0.0169246,0.134283,1.00114,-33687.7
-36035.8,0.987967,0.599735,2,3,0,36036.1,-0.014748,0.134196,1.00017,-33686.8
-36035.9,0.986429,0.599735,2,3,0,36036.1,-0.0158333,0.129996,0.999638,-33687.7
-36038.3,0.741105,0.599735,2,3,0,36038.8,-0.016637,0.129147,1.00497,-33691.4
-36039.4,0.740032,0.599735,2,3,0,36042.9,-0.0209622,0.133312,0.993078,-33685.7
-36037.6,1,0.599735,1,1,0,36039.1,-0.0199636,0.132471,0.995002,-33686.1
-36039.6,0.839981,0.599735,3,7,0,36041.3,-0.0101666,0.139324,0.995628,-33683.9
-36036.9,0.830573,0.599735,2,3,0,36042.2,-0.0159027,0.136996,1.00262,-33688.1
-36037,0.907534,0.599735,2,7,0,36038.8,-0.0198184,0.128855,0.997313,-33687.8
-36037,0.993933,0.599735,3,7,0,36037.3,-0.0205194,0.128754,0.997885,-33688.3
-36036.4,0.999266,0.599735,2,7,0,36037.7,-0.0160483,0.128275,0.998747,-33687.8
-36035.6,1,0.599735,2,3,0,36036.3,-0.0155047,0.1329,0.999726,-33687
-36036,0.880108,0.599735,2,3,0,36036.8,-0.0142,0.135594,0.999067,-33686
-36036.2,0.985339,0.599735,3,7,0,36036.3,-0.018491,0.1301,1.00093,-33688.9
-36035.7,0.927485,0.599735,1,3,0,36037.1,-0.0167017,0.134716,0.999898,-33686.9
-36036.5,0.819412,0.599735,2,3,0,36037.5,-0.0140206,0.128869,0.998388,-33687.1
