# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:48:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/5qtvo6x6.json
# init = 2 (Default)
# random
#   seed = 18486
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2/reg-20240928154847_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35829.2,1,0.577385,2,3,0,35830.5,-0.0160453,0.134113,0.998377,-102029
-35829.5,0.970689,0.577385,2,3,0,35829.5,-0.0152546,0.133792,0.995282,-102029
-35830,0.949093,0.577385,3,7,0,35830.2,-0.0151185,0.13594,0.994241,-102029
-35831,0.961358,0.577385,2,3,0,35831.4,-0.0221566,0.130481,0.999879,-102030
-35830.3,0.987357,0.577385,2,7,0,35831.8,-0.0152065,0.136227,0.993776,-102030
-35831.8,0.79308,0.577385,3,7,0,35833.8,-0.0145354,0.12848,1.00181,-102031
-35831.8,0.924611,0.577385,2,3,0,35833.7,-0.0224023,0.138321,0.993646,-102031
-35835.1,0.857334,0.577385,3,7,0,35836,-0.0100027,0.124099,1.00042,-102034
-35833,1,0.577385,2,3,0,35835.1,-0.0124374,0.125901,1.00074,-102032
-35831.6,0.947502,0.577385,2,3,0,35834.7,-0.0144382,0.126552,0.995715,-102031
-35831.3,0.999576,0.577385,3,7,0,35832.5,-0.0156755,0.141007,0.999735,-102031
-35831.1,0.975443,0.577385,2,7,0,35832.5,-0.0149066,0.140872,0.995643,-102031
-35833,0.810659,0.577385,2,7,0,35834.6,-0.0156611,0.142761,1.00129,-102032
-35831.1,1,0.577385,2,3,0,35834.1,-0.0122188,0.137735,0.994192,-102031
-35829.9,0.990642,0.577385,2,3,0,35832,-0.0166397,0.133663,1.00074,-102029
-35831,0.889468,0.577385,2,3,0,35831.9,-0.0139405,0.130244,0.993654,-102030
-35830.6,0.995655,0.577385,3,7,0,35832.4,-0.0186757,0.132106,1.00157,-102030
-35830.3,0.966923,0.577385,2,7,0,35831.5,-0.0124485,0.137381,0.996768,-102030
-35831.8,0.883908,0.577385,3,7,0,35832.5,-0.0201896,0.126335,0.998771,-102031
-35832.5,0.976007,0.577385,3,7,0,35833.4,-0.020706,0.125612,0.995177,-102032
-35832.4,1,0.577385,2,3,0,35833.3,-0.0223081,0.127511,0.994256,-102032
-35829.6,1,0.577385,2,3,0,35832.2,-0.0185649,0.133754,0.99976,-102029
-35830.7,0.90008,0.577385,2,3,0,35830.9,-0.0187063,0.134842,0.99279,-102030
-35830.7,0.971715,0.577385,2,3,0,35831.6,-0.0197322,0.137217,1.00112,-102030
-35830,0.986412,0.577385,2,3,0,35831.3,-0.0216194,0.135865,0.997443,-102029
-35829.5,0.972019,0.577385,2,3,0,35830.5,-0.0186525,0.134875,0.995277,-102029
-35831.3,0.585193,0.577385,2,3,0,35835.5,-0.0101072,0.130275,0.997828,-102031
-35829.2,0.780152,0.577385,3,7,0,35835.2,-0.0163131,0.132653,0.997225,-102029
-35830.2,0.743223,0.577385,1,3,0,35832.1,-0.017057,0.139591,0.996448,-102030
-35830.2,0.931302,0.577385,3,7,0,35831.7,-0.01971,0.130367,0.999754,-102030
-35833.2,0.657785,0.577385,2,3,0,35833.8,-0.0191588,0.131556,0.990255,-102033
-35833.4,0.995547,0.577385,2,7,0,35833.9,-0.0181778,0.137695,1.00467,-102033
-35834,0.982698,0.577385,3,7,0,35836.2,-0.0197947,0.136283,0.989546,-102033
-35832,1,0.577385,2,3,0,35835.3,-0.0105229,0.136355,1.00155,-102031
-35829.5,1,0.577385,2,3,0,35831.8,-0.0140192,0.134072,0.996299,-102029
-35829.2,0.981337,0.577385,2,3,0,35829.7,-0.0154554,0.134132,0.998286,-102029
-35830.7,0.71007,0.577385,2,3,0,35832.7,-0.0222666,0.132367,0.999975,-102030
-35829.8,0.980066,0.577385,2,3,0,35831.7,-0.0174681,0.134338,0.994279,-102029
-35830.4,0.947213,0.577385,2,3,0,35830.7,-0.0155943,0.136902,1.00096,-102030
-35830.8,0.879252,0.577385,2,3,0,35832.7,-0.0174946,0.137733,0.99329,-102030
-35829.4,0.917174,0.577385,2,3,0,35831.8,-0.0144984,0.135201,0.99758,-102029
-35830.2,0.920796,0.577385,2,3,0,35830.4,-0.0129372,0.130922,0.995977,-102030
-35830.8,0.940112,0.577385,3,7,0,35831.6,-0.011335,0.132869,1.00008,-102030
-35829.6,1,0.577385,2,3,0,35830.9,-0.0161962,0.133383,0.994673,-102029
-35829.7,0.955601,0.577385,3,7,0,35830.5,-0.0205425,0.13476,0.996058,-102029
-35830.2,0.800225,0.577385,3,7,0,35832,-0.0115308,0.133675,0.996728,-102030
-35830,1,0.577385,2,3,0,35830.4,-0.0120314,0.135209,0.997023,-102029
-35829.4,1,0.577385,2,3,0,35830.2,-0.016884,0.136732,0.996418,-102029
-35830.6,0.838881,0.577385,2,3,0,35830.8,-0.0182154,0.136868,1.0015,-102030
-35831.7,0.794285,0.577385,2,7,0,35834.6,-0.0219507,0.127957,0.99514,-102031
-35832.4,0.82152,0.577385,2,7,0,35834.5,-0.0213476,0.127423,1.00112,-102032
-35829.9,0.970682,0.577385,2,3,0,35832.9,-0.0182829,0.129508,0.996819,-102029
-35830.5,0.898215,0.577385,3,7,0,35831.4,-0.0186243,0.134112,0.993135,-102030
-35835.6,0.633309,0.577385,2,7,0,35836,-0.0129375,0.127579,1.00526,-102035
-35829.4,0.981516,0.577385,3,7,0,35835.6,-0.0195874,0.134595,0.996232,-102029
-35830.7,0.74433,0.577385,2,3,0,35831.7,-0.0216941,0.13273,1.00053,-102030
-35829.6,0.928226,0.577385,2,3,0,35831.7,-0.0150644,0.136545,0.995975,-102029
-35830,0.926989,0.577385,2,3,0,35830.8,-0.0213811,0.135398,0.999017,-102029
-35830.8,0.938613,0.577385,2,3,0,35831.2,-0.0211052,0.133043,1.00122,-102030
-35831.1,0.958431,0.577385,1,1,0,35831.3,-0.0217167,0.132264,1.00126,-102030
-35830.1,1,0.577385,3,7,0,35831.4,-0.0222682,0.133252,0.997884,-102030
-35833.2,0.743233,0.577385,3,7,0,35834.4,-0.00650103,0.133223,0.998428,-102033
-35833.4,0.969756,0.577385,1,1,0,35833.9,-0.00624899,0.132668,0.998345,-102033
-35830.6,0.995709,0.577385,2,7,0,35834.2,-0.0125804,0.138362,0.996078,-102030
-35829.3,0.950511,0.577385,3,7,0,35831.6,-0.0157309,0.13271,0.998234,-102029
-35829.2,0.88548,0.577385,3,7,0,35830.7,-0.0177136,0.135399,0.997532,-102029
-35830.8,0.664804,0.577385,1,3,0,35832.2,-0.0168273,0.130703,1.00161,-102030
-35829.5,0.956227,0.577385,2,3,0,35831.3,-0.01681,0.133168,0.999582,-102029
-35829.9,0.924835,0.577385,2,3,0,35830.4,-0.0140779,0.133166,0.999897,-102029
-35830.3,0.981081,0.577385,3,7,0,35830.4,-0.0129704,0.133003,1.00026,-102030
-35831.7,0.84727,0.577385,2,7,0,35832.4,-0.0207176,0.136762,0.992335,-102031
-35833.6,0.820322,0.577385,3,7,0,35836,-0.0130886,0.131319,1.00457,-102033
-35832.2,0.992882,0.577385,3,7,0,35834.6,-0.0114615,0.128436,1.0009,-102032
-35829.8,0.998831,0.577385,2,3,0,35832.9,-0.0145122,0.133739,1.00006,-102029
-35830.1,0.963014,0.577385,2,3,0,35830.8,-0.012885,0.137231,0.998134,-102030
-35831.3,0.738993,0.577385,3,7,0,35834.1,-0.0233171,0.13862,0.997748,-102031
-35831.2,0.721219,0.577385,2,7,0,35835.9,-0.0157893,0.12781,0.994423,-102031
-35829.6,1,0.577385,2,3,0,35831.5,-0.0204927,0.13588,0.997371,-102029
-35829.3,0.995679,0.577385,2,3,0,35829.8,-0.0165993,0.131839,0.997365,-102029
-35829.5,0.972077,0.577385,2,3,0,35829.7,-0.018634,0.131442,0.996395,-102029
-35830,0.830775,0.577385,2,3,0,35831.6,-0.0210642,0.137119,0.996826,-102029
-35829.6,0.899615,0.577385,3,7,0,35831.9,-0.0186092,0.130858,0.997741,-102029
-35834.5,0.589309,0.577385,2,3,0,35835.1,-0.013395,0.133523,0.989196,-102034
-35830.2,1,0.577385,2,7,0,35833.9,-0.0168711,0.13629,1.00105,-102030
-35831,0.967046,0.577385,2,3,0,35831.8,-0.0195531,0.1395,1.00037,-102030
-35829.8,0.954669,0.577385,2,3,0,35832.3,-0.0163382,0.135229,0.994474,-102029
-35829.7,0.995683,0.577385,2,7,0,35830,-0.0152479,0.133622,0.994653,-102029
-35831.3,0.874033,0.577385,2,3,0,35831.8,-0.0215193,0.140276,0.99873,-102031
-35830.9,0.989812,0.577385,2,7,0,35832.4,-0.0217494,0.136267,1.00081,-102030
-35832,0.871094,0.577385,2,3,0,35833.1,-0.0176444,0.128695,0.992279,-102031
-35830.3,0.904772,0.577385,2,3,0,35833.7,-0.0137841,0.135336,1.00069,-102030
-35829.2,0.91886,0.577385,2,3,0,35831.1,-0.0163534,0.133759,0.996467,-102029
-35830.6,0.602121,0.577385,2,3,0,35833.4,-0.0181104,0.138032,1.0009,-102030
-35830.1,0.827087,0.577385,2,3,0,35833.3,-0.0131384,0.136322,0.995496,-102029
-35830.6,0.92157,0.577385,2,3,0,35831.6,-0.0225133,0.130741,0.996557,-102030
-35830.9,0.97841,0.577385,3,7,0,35831.6,-0.0108428,0.134518,0.999942,-102030
-35830.7,0.875349,0.577385,3,7,0,35833,-0.0235922,0.133679,0.997415,-102030
-35830.9,0.979674,0.577385,3,7,0,35831.6,-0.0101216,0.134508,0.995968,-102030
-35829.7,0.944945,0.577385,2,3,0,35831.8,-0.0140177,0.135083,0.999419,-102029
-35830.3,0.947065,0.577385,2,3,0,35830.5,-0.0210103,0.133106,0.994502,-102030
-35829.8,0.996159,0.577385,2,7,0,35830.7,-0.0180496,0.130771,0.999511,-102029
-35831.5,0.781744,0.577385,2,3,0,35832.6,-0.021712,0.131639,1.00187,-102031
-35829.9,0.792265,0.577385,2,3,0,35834.9,-0.0153467,0.130636,0.995348,-102029
-35831.1,0.897908,0.577385,2,3,0,35831.6,-0.0157815,0.140714,0.999762,-102031
-35830.2,0.999261,0.577385,2,3,0,35831.7,-0.0176285,0.135353,0.99362,-102030
-35830.5,0.995622,0.577385,3,7,0,35830.8,-0.0134327,0.132724,1.00085,-102030
-35829.9,0.997074,0.577385,3,7,0,35831.1,-0.0143298,0.13006,0.997988,-102029
-35830.3,0.955591,0.577385,2,3,0,35831,-0.0113679,0.133642,0.996485,-102030
-35830.2,0.983076,0.577385,3,7,0,35831.3,-0.0224809,0.134429,0.998385,-102030
-35829.5,0.993706,0.577385,2,3,0,35830.4,-0.020008,0.134141,0.996513,-102029
-35829.4,0.9095,0.577385,2,3,0,35830.5,-0.016934,0.131367,0.99858,-102029
-35829.9,0.949969,0.577385,2,3,0,35830.1,-0.0148987,0.13644,0.994869,-102029
-35830,0.945509,0.577385,2,3,0,35830.8,-0.0139716,0.137144,0.995713,-102029
-35830.8,0.914867,0.577385,2,3,0,35831.5,-0.0151163,0.14018,0.999311,-102030
-35831.5,0.865195,0.577385,3,7,0,35832.9,-0.0179156,0.13124,1.00275,-102031
-35831.7,0.898845,0.577385,2,3,0,35834.3,-0.0171073,0.125675,0.998662,-102031
-35831.9,0.974912,0.577385,3,7,0,35833.8,-0.0162013,0.142377,0.995516,-102031
-35830.8,0.999507,0.577385,2,7,0,35832.7,-0.0133953,0.12891,0.999346,-102030
-35832.7,0.894647,0.577385,2,3,0,35833.2,-0.0255609,0.138545,0.995378,-102032
-35829.2,1,0.577385,3,7,0,35832.3,-0.0184391,0.134818,0.998261,-102029
-35829.6,0.9701,0.577385,2,3,0,35829.7,-0.0183321,0.137007,0.998568,-102029
-35829.3,0.967533,0.577385,2,3,0,35830.1,-0.0171424,0.134688,0.995844,-102029
-35829.8,0.928526,0.577385,2,3,0,35830.1,-0.0204268,0.13429,0.999314,-102029
-35829.9,0.981167,0.577385,3,7,0,35830.6,-0.0203685,0.130767,0.998115,-102029
-35829.1,1,0.577385,2,3,0,35829.9,-0.017904,0.133217,0.997843,-102029
-35830.8,0.721811,0.577385,3,7,0,35833,-0.0175324,0.127274,0.997883,-102030
-35830,0.992561,0.577385,2,3,0,35831.5,-0.0128716,0.135321,0.995496,-102029
-35830,0.775286,0.577385,3,7,0,35833.6,-0.0212009,0.132658,0.998909,-102029
-35832.2,0.836088,0.577385,2,3,0,35832.6,-0.0258684,0.133887,0.999286,-102032
-35830.7,0.947264,0.577385,2,3,0,35833.7,-0.017118,0.134872,1.00205,-102030
-35831.5,0.914067,0.577385,2,3,0,35833.1,-0.0148586,0.141792,0.998789,-102031
-35829.8,1,0.577385,2,7,0,35831.9,-0.0174955,0.135285,0.994242,-102029
-35830.1,0.986661,0.577385,2,7,0,35830.5,-0.0152433,0.133787,0.993933,-102029
-35829.9,0.96896,0.577385,2,3,0,35830.9,-0.0195303,0.136608,0.999659,-102029
-35829.8,0.99304,0.577385,3,7,0,35830.6,-0.0148391,0.131537,0.995137,-102029
-35829.8,0.752721,0.577385,2,3,0,35833,-0.0148391,0.131537,0.995137,-102029
-35829.8,0.588061,0.577385,3,7,0,35835.9,-0.0204225,0.136761,0.996451,-102029
-35829.8,0.956869,0.577385,3,7,0,35830.6,-0.0190441,0.132609,0.994736,-102029
-35830,0.959184,0.577385,2,3,0,35830.6,-0.0168823,0.133143,1.00082,-102029
-35830.3,0.97656,0.577385,2,3,0,35830.5,-0.0166603,0.134364,1.00152,-102030
-35829.4,0.993892,0.577385,2,3,0,35830.7,-0.0163186,0.131765,0.998367,-102029
-35829.6,0.944092,0.577385,2,3,0,35830,-0.0169155,0.135215,0.999912,-102029
-35829.6,0.962507,0.577385,3,7,0,35830.6,-0.0201585,0.134839,0.996052,-102029
-35829.6,0.984468,0.577385,3,7,0,35830,-0.0135672,0.1349,0.997915,-102029
-35829.9,0.872904,0.577385,3,7,0,35831.4,-0.0163978,0.13006,0.99912,-102029
-35829.5,0.889629,0.577385,3,7,0,35831.8,-0.0154182,0.132226,0.995701,-102029
-35830.3,0.807335,0.577385,2,3,0,35831.5,-0.014547,0.131287,1.00059,-102030
-35833.9,0.75343,0.577385,2,3,0,35834.7,-0.0261244,0.139715,0.994262,-102033
-35830.1,0.984361,0.577385,2,3,0,35834.9,-0.0169542,0.133843,0.993535,-102030
-35830.9,0.959376,0.577385,2,3,0,35831.2,-0.0188766,0.135556,0.992729,-102030
-35830,1,0.577385,1,1,0,35830.8,-0.0188835,0.134548,0.994041,-102029
-35830.5,0.855785,0.577385,2,3,0,35831.9,-0.0188368,0.133329,0.993239,-102030
-35831.5,0.92127,0.577385,3,7,0,35832.3,-0.0147695,0.134821,1.00294,-102031
-35830.2,0.999105,0.577385,2,7,0,35831.9,-0.0136682,0.137268,0.995287,-102030
-35830.8,0.841244,0.577385,2,3,0,35832.2,-0.0159174,0.135634,0.992741,-102030
-35831.6,0.810638,0.577385,2,3,0,35834.4,-0.00952086,0.132042,0.995306,-102031
-35830.8,1,0.577385,2,3,0,35832,-0.0123309,0.132605,0.993865,-102030
-35830.8,0.574959,0.577385,2,3,0,35837.5,-0.0123309,0.132605,0.993865,-102030
-35831.4,0.967944,0.577385,2,7,0,35832.8,-0.0102707,0.137317,0.995397,-102031
-35831.7,0.988803,0.577385,2,3,0,35832.4,-0.00861525,0.134614,0.996176,-102031
-35832,0.991501,0.577385,2,3,0,35832.6,-0.00844393,0.136403,0.998138,-102031
-35829.6,1,0.577385,2,3,0,35832.1,-0.0152686,0.131172,0.995951,-102029
-35829.7,0.990725,0.577385,3,7,0,35830.1,-0.015914,0.136726,0.995194,-102029
-35829.6,0.959003,0.577385,3,7,0,35830.6,-0.0160835,0.134423,0.999875,-102029
-35829.8,0.844078,0.577385,1,3,0,35831.5,-0.0192215,0.130469,0.996654,-102029
-35829.7,0.969309,0.577385,3,7,0,35830.4,-0.0149587,0.133648,0.994772,-102029
-35829.2,0.934267,0.577385,2,3,0,35830.2,-0.0157721,0.134906,0.998178,-102029
-35829.2,0.899606,0.577385,3,7,0,35830.4,-0.0183303,0.133177,0.996884,-102029
-35831.7,0.758327,0.577385,2,3,0,35831.8,-0.0139901,0.127662,1.00068,-102031
-35830.9,1,0.577385,3,7,0,35832.2,-0.0158285,0.127016,0.997784,-102030
-35829.6,1,0.577385,2,3,0,35831.2,-0.0180674,0.133001,0.999745,-102029
-35829.4,0.981812,0.577385,2,3,0,35830,-0.0158222,0.131473,0.998383,-102029
-35830.3,0.932477,0.577385,3,7,0,35830.7,-0.0208887,0.138353,0.996794,-102030
-35829.6,1,0.577385,2,3,0,35830.4,-0.0155153,0.130691,0.99841,-102029
-35829.9,0.778565,0.577385,3,7,0,35832,-0.0186718,0.137482,0.999488,-102029
-35829.7,1,0.577385,2,7,0,35830.2,-0.0178406,0.13817,0.997335,-102029
-35829.7,0.844166,0.577385,2,7,0,35831.3,-0.0178406,0.13817,0.997335,-102029
-35829.2,0.996646,0.577385,2,3,0,35829.8,-0.0158048,0.132422,0.997865,-102029
-35829.3,0.983492,0.577385,2,3,0,35829.5,-0.0160897,0.132967,0.998709,-102029
-35830,0.927064,0.577385,2,3,0,35830.3,-0.0165976,0.129854,0.999412,-102029
-35829.6,1,0.577385,2,3,0,35830.3,-0.0168656,0.131263,0.995722,-102029
-35829.6,0.995841,0.577385,3,7,0,35829.8,-0.0148772,0.133702,0.995235,-102029
-35829.9,0.943622,0.577385,3,7,0,35830.7,-0.0177198,0.137984,0.999107,-102029
-35829.7,0.97156,0.577385,3,7,0,35830.8,-0.0159509,0.130192,0.996653,-102029
-35829.1,0.924788,0.577385,1,3,0,35830.6,-0.0179912,0.13473,0.997817,-102029
-35829.1,0.980473,0.577385,2,7,0,35829.4,-0.0167568,0.132796,0.99754,-102029
-35830.3,0.785125,0.577385,1,3,0,35831.6,-0.0225926,0.13386,0.996518,-102030
-35832.6,0.773187,0.577385,2,3,0,35833.5,-0.0257058,0.130818,0.999879,-102032
-35829.9,0.965536,0.577385,3,7,0,35833.8,-0.0142843,0.137158,0.999123,-102029
-35830,0.89078,0.577385,3,7,0,35831.9,-0.0190365,0.130921,0.994863,-102029
-35831.1,0.870648,0.577385,2,3,0,35832.2,-0.0235672,0.134471,0.994881,-102031
-35831.1,0.780926,0.577385,1,1,0,35832.4,-0.0235672,0.134471,0.994881,-102031
-35831.4,0.976283,0.577385,2,3,0,35831.8,-0.0234321,0.133273,0.993974,-102031
-35830.6,1,0.577385,3,7,0,35832.3,-0.0219848,0.137428,0.995585,-102030
-35830.8,0.92436,0.577385,3,7,0,35832.8,-0.0232013,0.131157,0.997871,-102030
-35832.3,0.919118,0.577385,2,3,0,35832.6,-0.0240357,0.128354,0.999383,-102032
-35830.5,0.962224,0.577385,2,3,0,35833.9,-0.0113292,0.132704,0.995899,-102030
-35832.7,0.792611,0.577385,2,7,0,35834.3,-0.0176425,0.126501,0.992844,-102032
-35832.5,0.977843,0.577385,3,7,0,35833.8,-0.0170071,0.126007,0.993647,-102032
-35830.4,1,0.577385,2,3,0,35832.6,-0.0169955,0.128021,0.997384,-102030
-35831,0.913526,0.577385,2,7,0,35832.3,-0.0179903,0.135968,1.00232,-102030
-35829.8,0.986937,0.577385,2,7,0,35831.4,-0.013137,0.132079,0.996835,-102029
-35830.1,0.985514,0.577385,2,3,0,35830.2,-0.0126425,0.131348,0.998251,-102029
-35830.6,0.834959,0.577385,3,7,0,35833,-0.0125516,0.138692,0.998053,-102030
-35830.9,0.941146,0.577385,3,7,0,35832.4,-0.0218434,0.1295,0.998964,-102030
-35829.5,1,0.577385,2,3,0,35831,-0.0170659,0.131859,0.99541,-102029
-35830,0.966619,0.577385,2,7,0,35830.2,-0.0148327,0.13084,0.999511,-102029
-35829.9,0.658087,0.577385,2,3,0,35834.1,-0.0182836,0.138334,0.99837,-102029
-35829.8,0.991781,0.577385,3,7,0,35830.3,-0.0166381,0.137134,0.999711,-102029
-35829.8,0.780561,0.577385,2,3,0,35832.8,-0.0166381,0.137134,0.999711,-102029
-35829.5,0.659318,0.577385,3,7,0,35834.7,-0.0181815,0.131096,0.997869,-102029
-35830.4,0.678133,0.577385,1,3,0,35832.7,-0.0162417,0.136874,0.99371,-102030
-35829.6,0.961564,0.577385,3,7,0,35831.1,-0.0147287,0.132254,0.995716,-102029
-35831.2,0.807344,0.577385,3,7,0,35832.6,-0.0149386,0.141153,0.998679,-102031
-35831.1,0.946783,0.577385,3,7,0,35832.9,-0.0214339,0.129477,0.994628,-102031
-35829.4,0.97404,0.577385,3,7,0,35831.7,-0.015047,0.134689,0.995646,-102029
-35831.1,0.836078,0.577385,3,7,0,35831.6,-0.0143327,0.140058,0.994851,-102031
-35832.7,0.855095,0.577385,3,7,0,35833.5,-0.0197206,0.12807,1.00279,-102032
-35833.2,0.989596,0.577385,3,7,0,35835.7,-0.0265965,0.134894,0.994237,-102033
-35829.7,0.993051,0.577385,2,3,0,35833.3,-0.0207442,0.134439,0.996144,-102029
-35830.7,0.725789,0.577385,2,3,0,35831.9,-0.0209783,0.134335,1.00127,-102030
-35832,0.753283,0.577385,2,3,0,35834.5,-0.0161818,0.136858,0.991377,-102031
-35831.8,1,0.577385,2,7,0,35832.1,-0.0189196,0.13233,1.00323,-102031
-35830.3,1,0.577385,2,3,0,35831.9,-0.0182323,0.136412,0.993777,-102030
-35831,0.938364,0.577385,2,7,0,35831.7,-0.0179455,0.132664,0.992396,-102030
-35830.6,0.935807,0.577385,3,7,0,35833,-0.0180351,0.140389,0.996625,-102030
-35832.2,0.923754,0.577385,2,3,0,35832.2,-0.0194458,0.142476,0.995331,-102032
-35830.4,0.974258,0.577385,2,3,0,35832.8,-0.0191256,0.130459,1.00041,-102030
-35830.5,0.996844,0.577385,2,3,0,35830.7,-0.0191298,0.129628,1.0001,-102030
-35830.5,0.75747,0.577385,2,3,0,35833.7,-0.0191298,0.129628,1.0001,-102030
-35833.8,0.741558,0.577385,2,3,0,35835,-0.01868,0.145311,0.996271,-102033
-35831.4,0.999467,0.577385,3,7,0,35834.8,-0.0140152,0.127658,0.999966,-102031
