# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:37:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/gsrtzcct.json
# init = 2 (Default)
# random
#   seed = 9519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT.nonsems/multireg-20250511153710_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34935.5,0.770119,0.563037,2,3,0,34937.9,-0.00444194,0.0743693,0.12371,0.113846,0.988783,0.0611148,0.101602,0.11481,-33459.5
-34935.7,0.89597,0.563037,3,7,0,34938.9,0.00359318,0.0650418,0.134799,0.112137,0.989362,0.0508361,0.111918,0.113087,-33446.8
-34935.5,0.93895,0.563037,3,7,0,34938,-0.00563853,0.0665686,0.126649,0.113888,0.99203,0.0527715,0.104286,0.114852,-33456.4
-34933.8,1,0.563037,2,3,0,34935.9,-0.00344733,0.0679691,0.12855,0.109305,0.988389,0.0545045,0.106489,0.11023,-33453.2
-34934.8,0.741546,0.563037,3,7,0,34938.6,-0.00181033,0.0757357,0.128864,0.114916,0.988703,0.0621518,0.106208,0.115889,-33453.8
-34934.9,0.981634,0.563037,3,7,0,34936.3,0.00441792,0.0742504,0.127764,0.11066,0.989657,0.0610142,0.105633,0.111596,-33456.2
-34935.3,0.66356,0.563037,2,3,0,34940.5,0.00597826,0.0694987,0.130315,0.116669,0.987166,0.0553919,0.107357,0.117657,-33450.6
-34936.3,0.890611,0.563037,3,7,0,34938.4,-0.00713011,0.0691589,0.12717,0.107857,0.991741,0.0559514,0.105374,0.108771,-33457.4
-34933.5,0.927891,0.563037,2,7,0,34938.2,-0.00302081,0.067328,0.127792,0.113523,0.988735,0.0535291,0.105368,0.114484,-33453.3
-34937.5,0.677489,0.563037,2,3,0,34938,-0.00165782,0.0652952,0.123493,0.116935,0.993963,0.051373,0.10109,0.117925,-33460.7
-34936.8,0.902168,0.563037,2,3,0,34940.1,-0.00103734,0.0736838,0.125964,0.109753,0.982605,0.0606026,0.104078,0.110682,-33455.4
-34938.6,0.877753,0.563037,2,3,0,34941.2,0.00401689,0.0677144,0.122777,0.104234,0.992525,0.0549989,0.101724,0.105116,-33464
-34937.5,0.881903,0.563037,3,7,0,34943.3,0.00104031,0.0650214,0.126016,0.104022,0.985218,0.0520057,0.104709,0.104903,-33456.3
-34937,1,0.563037,2,3,0,34938.2,0.000429869,0.0660218,0.128279,0.103381,0.986058,0.0529723,0.106843,0.104256,-33454.3
-34934.8,0.990637,0.563037,3,7,0,34938.4,0.00200483,0.073548,0.123833,0.114161,0.988871,0.0602217,0.101682,0.115128,-33459.3
-34934.1,0.967511,0.563037,3,7,0,34936.2,-0.00188686,0.0712451,0.132935,0.114577,0.988954,0.0572382,0.109966,0.115547,-33448.6
-34936,0.852124,0.563037,2,3,0,34936.8,-0.00724463,0.0673944,0.132984,0.109581,0.989507,0.0536177,0.110517,0.110509,-33449.3
-34937.2,0.917713,0.563037,3,7,0,34939.6,0.0099484,0.0684809,0.127399,0.115469,0.988485,0.0545981,0.104811,0.116446,-33455.2
-34935.7,0.941735,0.563037,2,3,0,34939.3,0.00392349,0.0648381,0.128828,0.113093,0.984398,0.0508969,0.106359,0.114051,-33450.8
-34936.6,0.922979,0.563037,2,7,0,34938.6,-0.0026427,0.0641114,0.12914,0.105668,0.991596,0.0507322,0.107398,0.106562,-33454.9
-34934.4,1,0.563037,3,7,0,34937.7,0.000929142,0.0671718,0.132225,0.112683,0.991626,0.0531728,0.109508,0.113637,-33450.4
-34935.8,0.889108,0.563037,3,7,0,34937.1,-0.00163475,0.0712662,0.12139,0.116216,0.987017,0.0578074,0.099239,0.1172,-33460.5
-34939.4,0.672227,0.563037,2,3,0,34942.8,-0.00661964,0.0684808,0.133277,0.101882,0.989528,0.0553748,0.111567,0.102745,-33451.7
-34935.4,0.980428,0.563037,2,3,0,34941.5,0.00220538,0.0736241,0.123152,0.115783,0.98956,0.0602074,0.100894,0.116763,-33460.3
-34935.5,0.979518,0.563037,3,7,0,34936.9,-0.00227995,0.0653774,0.134623,0.109267,0.989158,0.0514354,0.112048,0.110192,-33447.1
-34936.4,0.843076,0.563037,2,3,0,34938.4,-0.000275727,0.0709984,0.13341,0.107984,0.98369,0.0574974,0.111069,0.108898,-33447.5
-34935,1,0.563037,3,7,0,34936.8,0.000528293,0.0701158,0.131727,0.106522,0.986584,0.056794,0.109678,0.107424,-33450.3
-34937.7,0.807026,0.563037,2,3,0,34938.7,0.000317205,0.0688365,0.128352,0.103049,0.984204,0.0559419,0.106944,0.103921,-33454.2
-34938.9,0.953139,0.563037,2,7,0,34941,0.0027633,0.0644117,0.131216,0.102445,0.985567,0.0511904,0.109625,0.103312,-33451.5
-34939.5,0.753092,0.563037,2,3,0,34944.9,-0.00633149,0.066582,0.129224,0.104995,0.982492,0.0533692,0.107543,0.105884,-33452
-34933.6,0.8953,0.563037,2,3,0,34941.8,-0.000285894,0.0710871,0.128626,0.10927,0.987194,0.0577668,0.106563,0.110195,-33453.2
-34935,0.700892,0.563037,2,3,0,34937.3,0.00253891,0.066027,0.129211,0.112321,0.984452,0.0521826,0.106788,0.113272,-33450.4
-34933.6,0.969286,0.563037,2,3,0,34935.9,-0.000862271,0.0656692,0.128559,0.111012,0.988079,0.0519551,0.106324,0.111952,-33452.4
-34936.1,0.79301,0.563037,2,3,0,34936.8,-0.00255535,0.074936,0.134764,0.112341,0.986229,0.0611788,0.111865,0.113293,-33447
-34936.5,0.91753,0.563037,2,3,0,34938.7,-0.00651716,0.0757993,0.130883,0.11059,0.990625,0.062457,0.108493,0.111526,-33453.7
-34938.3,0.928224,0.563037,2,3,0,34939.5,-0.00382593,0.0780901,0.131016,0.107038,0.99191,0.0651411,0.108975,0.107944,-33455.8
-34939.9,0.933012,0.563037,3,7,0,34942.9,0.00790586,0.0593071,0.126353,0.111033,0.986208,0.0454237,0.104305,0.111973,-33455.2
-34939.1,1,0.563037,3,7,0,34942.7,-0.00880303,0.078012,0.130976,0.114807,0.990574,0.0644187,0.10815,0.11578,-33454
-34937.8,1,0.563037,2,3,0,34939.7,-0.00660319,0.0779265,0.132322,0.112345,0.990252,0.0644534,0.109631,0.113296,-33452.5
-34938,0.997653,0.563037,3,7,0,34939.7,0.0056558,0.0603627,0.124508,0.111942,0.98765,0.0465627,0.102525,0.11289,-33457.2
-34937.8,0.988569,0.563037,2,7,0,34939.5,0.00181895,0.0589758,0.124465,0.112232,0.988878,0.0450894,0.102456,0.113182,-33457.3
-34938,0.953069,0.563037,3,7,0,34941.8,-0.00933996,0.0626783,0.128421,0.114903,0.988863,0.0485102,0.105803,0.115876,-33452.8
-34936.2,0.982019,0.563037,3,7,0,34940.6,0.00368385,0.0766934,0.12618,0.115505,0.986941,0.0632643,0.103692,0.116483,-33456.7
-34935.1,0.98357,0.563037,2,7,0,34937.7,0.00401927,0.0744031,0.129848,0.109546,0.990264,0.061143,0.107652,0.110474,-33454.5
-34935.5,0.702319,0.563037,2,3,0,34940.4,-0.00287044,0.0718486,0.133451,0.107958,0.986088,0.0583872,0.11111,0.108872,-33448.3
-34937.2,0.716992,0.563037,3,7,0,34941,0.00527861,0.0640465,0.127113,0.115127,0.983828,0.0500014,0.104584,0.116102,-33452.4
-34933.5,0.934042,0.563037,2,3,0,34938.6,0.000190889,0.0668153,0.130311,0.112964,0.98742,0.0528896,0.107729,0.113921,-33450
-34935.6,0.6565,0.563037,2,3,0,34938.2,0.00349125,0.0694219,0.132052,0.11916,0.989339,0.0550026,0.108693,0.120169,-33449.3
-34933.9,0.876184,0.563037,2,3,0,34938,-0.000951097,0.0681558,0.132484,0.111158,0.986981,0.054314,0.1099,0.112099,-33448.1
-34933.9,0.694821,0.563037,2,3,0,34937.9,-0.000951097,0.0681558,0.132484,0.111158,0.986981,0.054314,0.1099,0.112099,-33448.1
-34936.5,0.850098,0.563037,3,7,0,34937.2,0.000759897,0.0675881,0.119494,0.110929,0.990064,0.0545067,0.0980411,0.111868,-33464.5
-34937.1,0.723302,0.563037,2,7,0,34941.1,-0.0016751,0.067607,0.122067,0.111171,0.98309,0.0543543,0.10037,0.112112,-33458.6
-34936.5,1,0.563037,3,7,0,34937.6,0.00151383,0.0706703,0.135214,0.113461,0.993461,0.056594,0.112163,0.114422,-33449.3
-34933.8,1,0.563037,2,3,0,34936.7,1.81117e-05,0.0706032,0.132843,0.110689,0.988422,0.0568934,0.110276,0.111627,-33449
-34933.7,0.945759,0.563037,3,7,0,34935.2,-0.000157248,0.0695107,0.124391,0.113861,0.988358,0.0559871,0.102223,0.114826,-33457.3
-34933.7,0.999954,0.563037,3,7,0,34934,-0.000502977,0.0693587,0.132895,0.111221,0.989096,0.0555435,0.11027,0.112163,-33448.9
-34933.5,0.867579,0.563037,2,3,0,34935.6,-0.00334296,0.0692147,0.127802,0.110955,0.987553,0.0557161,0.105638,0.111895,-33453.5
-34933.8,0.899148,0.563037,3,7,0,34935.2,0.00272762,0.0705003,0.130535,0.114134,0.990315,0.0566371,0.107816,0.1151,-33451.8
-34933.8,0.891985,0.563037,2,3,0,34935.6,-0.00072636,0.0720825,0.132004,0.113301,0.98736,0.0582755,0.109243,0.11426,-33449.2
-34936.3,0.626981,0.563037,2,7,0,34940.7,0.00583945,0.0730551,0.128009,0.106814,0.986665,0.0600667,0.106247,0.107718,-33455.6
-34936.3,0.995258,0.563037,3,7,0,34939.1,-0.00575963,0.0751224,0.13251,0.108875,0.989184,0.0617941,0.110156,0.109796,-33451.4
-34936.2,1,0.563037,3,7,0,34938.2,0.00528879,0.0639648,0.125852,0.116981,0.988546,0.049837,0.103242,0.117972,-33455.3
-34934.3,1,0.563037,3,7,0,34936.5,-0.00353107,0.0709716,0.132777,0.110009,0.988343,0.0573392,0.110285,0.110941,-33449.2
-34934.4,0.948055,0.563037,3,7,0,34935.4,-0.00432034,0.0695529,0.130906,0.11166,0.985841,0.0558282,0.108406,0.112605,-33449.5
-34938,0.788633,0.563037,3,7,0,34938.9,-0.00416889,0.065321,0.135576,0.117719,0.992475,0.0506205,0.112063,0.118715,-33447
-34936.7,1,0.563037,2,3,0,34938.5,-0.00309871,0.0683309,0.134605,0.118299,0.991919,0.0537808,0.111115,0.119301,-33447.8
-34936.1,1,0.563037,3,7,0,34938.2,0.00222166,0.0715009,0.123442,0.106544,0.986241,0.0587321,0.102098,0.107446,-33459.9
-34937.5,0.906443,0.563037,3,7,0,34939.8,0.00319897,0.0712816,0.118931,0.114096,0.986217,0.0581445,0.0972043,0.115062,-33464
-34933.7,1,0.563037,2,3,0,34937.5,-0.000448607,0.0720986,0.128437,0.112412,0.990961,0.0585769,0.106071,0.113364,-33454.8
-34935.9,0.815825,0.563037,2,7,0,34936.2,-0.00310145,0.0724517,0.127116,0.109779,0.983494,0.0592425,0.105129,0.110709,-33453.9
-34936.7,0.896553,0.563037,3,7,0,34939.4,0.00171595,0.0727447,0.120917,0.108437,0.986325,0.0600269,0.0995956,0.109355,-33462.7
-34937.6,0.92899,0.563037,3,7,0,34940.8,0.00893302,0.0748967,0.127077,0.112191,0.986321,0.0616047,0.104849,0.113141,-33456.4
-34934.4,1,0.563037,2,3,0,34938.6,0.00225485,0.066842,0.125473,0.113688,0.985942,0.0531438,0.10323,0.114651,-33454.9
-34934.6,0.96376,0.563037,3,7,0,34935.8,0.00432912,0.0652969,0.130575,0.11112,0.988064,0.0514371,0.108158,0.112061,-33450.6
-34942.3,0.343803,0.563037,2,3,0,34944.3,-0.000813965,0.0729364,0.133245,0.116479,0.978571,0.058833,0.110056,0.117465,-33446
-34939.1,0.982654,0.563037,2,7,0,34945.5,-0.00372663,0.0685587,0.132198,0.110097,0.980385,0.0548403,0.109746,0.111029,-33447.2
-34935.1,0.881367,0.563037,2,3,0,34941.1,-0.00287938,0.0714723,0.132869,0.112473,0.984873,0.0576541,0.110119,0.113425,-33447.4
-34936.4,0.924959,0.563037,2,3,0,34937.8,-0.00536714,0.0717693,0.133478,0.117214,0.985738,0.0575367,0.110194,0.118206,-33446.7
-34936.8,0.910997,0.563037,3,7,0,34940.6,-0.00134706,0.0752719,0.127994,0.120172,0.986568,0.0612828,0.104878,0.121189,-33453.5
-34936.7,0.953113,0.563037,3,7,0,34939.6,-0.00592392,0.0730534,0.133026,0.116081,0.992081,0.0590013,0.109896,0.117064,-33450.7
-34934.2,0.932116,0.563037,3,7,0,34938.3,0.00129052,0.0680091,0.123906,0.110258,0.987629,0.0547421,0.102145,0.111191,-33458.1
-34934.3,0.984404,0.563037,3,7,0,34935.3,0.00331371,0.0692132,0.126761,0.115777,0.990718,0.055377,0.104197,0.116757,-33455.8
-34934.1,0.959126,0.563037,3,7,0,34935.5,0.000145105,0.0671213,0.127078,0.116324,0.990363,0.0531231,0.104431,0.117309,-33454.6
-34935.1,0.883598,0.563037,3,7,0,34936.6,-0.00107579,0.0627233,0.128405,0.114058,0.990782,0.0486282,0.105875,0.115024,-33453.2
-34938.3,0.761922,0.563037,2,3,0,34940.5,0.00274625,0.0611072,0.122282,0.116222,0.99108,0.0471195,0.100054,0.117206,-33460.5
-34936.9,0.992784,0.563037,3,7,0,34940.4,-0.00346405,0.0764996,0.134155,0.108649,0.987581,0.0631571,0.111684,0.109569,-33449.4
-34935.3,0.976632,0.563037,2,3,0,34938.4,-0.00321417,0.0722101,0.128474,0.105984,0.989822,0.0592233,0.106757,0.106881,-33455.8
-34933.2,0.966415,0.563037,2,3,0,34935.9,-0.000930384,0.0698229,0.127705,0.114014,0.987684,0.0561053,0.105239,0.114979,-33453.2
-34934.8,0.889508,0.563037,3,7,0,34935.1,0.00190016,0.0697963,0.132527,0.107219,0.989,0.0563547,0.110339,0.108127,-33450.4
-34936.1,0.832934,0.563037,2,3,0,34937.5,0.000905838,0.0678174,0.134954,0.110531,0.992908,0.0538655,0.112223,0.111466,-33449.1
-34936,0.98772,0.563037,3,7,0,34938.7,-0.00174507,0.0724367,0.12352,0.114041,0.984082,0.0590867,0.101408,0.115007,-33457.5
-34936.8,0.911235,0.563037,3,7,0,34938.6,8.53281e-06,0.0719039,0.127206,0.115842,0.995077,0.058162,0.104596,0.116823,-33458.4
-34935.6,1,0.563037,2,3,0,34937.5,-0.00340691,0.0670679,0.130098,0.109709,0.983732,0.053436,0.107865,0.110638,-33449.7
-34935.4,0.959958,0.563037,3,7,0,34938.5,0.00149122,0.0629371,0.128851,0.111982,0.98541,0.0489975,0.106494,0.11293,-33450.8
-34939.4,0.595766,0.563037,2,3,0,34943.2,-0.000178244,0.0588239,0.135158,0.10826,0.989667,0.0446267,0.11264,0.109176,-33447.2
-34939.9,0.990358,0.563037,3,7,0,34941.4,-0.0027752,0.0601543,0.135139,0.105607,0.99048,0.04624,0.112892,0.106501,-33448.3
-34934.8,1,0.563037,2,3,0,34940.7,0.000679041,0.0696537,0.134805,0.11549,0.987774,0.0553862,0.111583,0.116468,-33445.9
-34934.5,1,0.563037,3,7,0,34935.8,-0.00121251,0.073239,0.123877,0.112255,0.989889,0.0600533,0.101916,0.113206,-33459.7
-34936.7,0.609715,0.563037,3,7,0,34941.3,0.00174992,0.0634685,0.127937,0.110356,0.983292,0.0497424,0.105823,0.11129,-33451.7
-34933.4,1,0.563037,2,3,0,34936.9,-0.000433543,0.0695607,0.128049,0.11506,0.987069,0.0557239,0.105447,0.116034,-33452.4
-34933.3,0.892599,0.563037,3,7,0,34934.8,0.00101963,0.0696838,0.129261,0.114719,0.988597,0.0558093,0.10659,0.115691,-33451.9
-34936.8,0.597092,0.563037,2,3,0,34939.1,0.00898533,0.0699749,0.131851,0.114989,0.98985,0.0559386,0.108932,0.115963,-33451.2
-34936.7,1,0.563037,3,7,0,34938.5,-0.00960662,0.0684276,0.126866,0.110012,0.987373,0.0550254,0.104877,0.110944,-33455.2
-34934.1,0.995471,0.563037,2,7,0,34937.4,-0.00199396,0.0738351,0.127588,0.112965,0.986754,0.0603991,0.105238,0.113921,-33454.1
-34934.7,0.870976,0.563037,3,7,0,34936.8,-0.00362563,0.0690393,0.128807,0.107611,0.991043,0.0557497,0.106897,0.108522,-33454.9
-34936,0.741902,0.563037,3,7,0,34939.7,0.00259705,0.0688758,0.127698,0.118251,0.984148,0.0547636,0.104802,0.119252,-33451.8
-34934.8,0.736807,0.563037,3,7,0,34942.4,-0.00326645,0.0703032,0.127027,0.107342,0.990923,0.0572003,0.105296,0.108251,-33457.1
-34934,0.95126,0.563037,2,3,0,34936.4,0.00109813,0.071978,0.129787,0.111121,0.985694,0.0584777,0.107436,0.112062,-33451.3
-34933.9,0.987244,0.563037,3,7,0,34934.9,0.00358497,0.07218,0.128125,0.110874,0.988121,0.0588079,0.105941,0.111813,-33454.4
-34934.3,0.968838,0.563037,3,7,0,34935.2,0.000961535,0.0743035,0.13038,0.115037,0.988119,0.0605529,0.107582,0.116011,-33451.6
-34934.8,0.623763,0.563037,2,3,0,34940.1,-0.00234444,0.0739585,0.133062,0.114298,0.98743,0.0600943,0.11011,0.115266,-33448.5
-34935.3,0.848057,0.563037,3,7,0,34937.4,0.0023313,0.0651487,0.124856,0.110571,0.991656,0.0516656,0.102982,0.111507,-33458.7
-34934.5,0.658912,0.563037,3,7,0,34940.8,0.0045063,0.0685082,0.132749,0.113482,0.988866,0.0544748,0.109907,0.114443,-33448.8
-34934.5,0.999705,0.563037,3,7,0,34935.3,-0.00474688,0.0696068,0.124126,0.111665,0.988341,0.0562851,0.102204,0.112611,-33458
-34934.9,0.928596,0.563037,3,7,0,34936.7,-0.00152912,0.0699249,0.129015,0.106426,0.986069,0.0567625,0.107207,0.107327,-33452.9
-34935.8,0.917375,0.563037,3,7,0,34937.6,0.00104755,0.0691908,0.129341,0.119419,0.992235,0.0548995,0.106187,0.12043,-33453.5
-34934.3,0.994757,0.563037,2,7,0,34936.9,0.00424327,0.066116,0.127771,0.110541,0.988972,0.0525084,0.105651,0.111476,-33454.2
-34934.4,0.842891,0.563037,3,7,0,34937.1,-0.0044073,0.0722139,0.128817,0.115432,0.989815,0.0584252,0.106112,0.116409,-33453.4
-34934.9,0.92869,0.563037,2,7,0,34935.9,-0.00620067,0.0720465,0.129432,0.113898,0.98661,0.0583405,0.10683,0.114862,-33451.6
-34936.7,0.707921,0.563037,2,3,0,34939.4,-0.00723166,0.0704799,0.131605,0.114329,0.993056,0.0565363,0.108774,0.115297,-33452.5
-34934.9,0.930209,0.563037,3,7,0,34938.8,0.0029437,0.0662593,0.12454,0.112106,0.991281,0.0527199,0.102537,0.113055,-33458.7
-34935.3,0.832754,0.563037,3,7,0,34938.7,-0.0037838,0.0706783,0.133094,0.112235,0.98478,0.0568293,0.110349,0.113185,-33447
-34934.3,1,0.563037,1,1,0,34935.2,-0.00282787,0.0701678,0.131687,0.112103,0.985477,0.0563891,0.109075,0.113052,-33448.5
-34935.9,0.90523,0.563037,2,3,0,34936.5,-0.00542783,0.0712173,0.134013,0.114747,0.985906,0.0571314,0.110934,0.115718,-33446.4
-34935.9,0.856456,0.563037,2,3,0,34938.3,0.00283696,0.0685571,0.124986,0.113054,0.993778,0.0550204,0.102849,0.114011,-33459.9
-34936.9,0.90298,0.563037,2,7,0,34939.3,-0.0090886,0.0671861,0.12738,0.116933,0.988061,0.0531227,0.104645,0.117923,-33453.7
-34934.8,0.997628,0.563037,2,3,0,34938.3,0.00404834,0.0658479,0.13071,0.108817,0.988215,0.0521966,0.108515,0.109738,-33451.1
-34936.6,0.540819,0.563037,2,3,0,34942.8,-0.00048318,0.0645031,0.122113,0.106998,0.987842,0.0514478,0.100836,0.107904,-33460.7
-34934.1,0.972037,0.563037,2,3,0,34937.6,-0.00238383,0.0654544,0.127483,0.109736,0.988398,0.0518994,0.10547,0.110665,-33454
-34934.8,0.646324,0.563037,2,3,0,34938.6,0.00317944,0.0682487,0.129992,0.115614,0.992076,0.0541897,0.107168,0.116593,-33452.9
-34936.4,0.859826,0.563037,3,7,0,34938.8,-0.00360021,0.0669185,0.131624,0.104527,0.987015,0.0536182,0.109786,0.105412,-33450.7
-34936.6,0.988924,0.563037,3,7,0,34938.8,0.00249672,0.0719526,0.126186,0.121298,0.989515,0.0578219,0.103109,0.122325,-33456.1
-34935.3,0.932078,0.563037,2,3,0,34938.1,0.00256638,0.0701962,0.12645,0.119161,0.990045,0.0561443,0.103568,0.12017,-33455.7
-34935.7,0.990894,0.563037,3,7,0,34936.1,-0.00312926,0.068173,0.131438,0.105568,0.986488,0.0548563,0.109511,0.106462,-33450.5
-34935.6,0.972041,0.563037,3,7,0,34938.2,-0.00301344,0.0629312,0.131534,0.114137,0.986487,0.0486543,0.108728,0.115104,-33447.9
-34935.5,0.982621,0.563037,3,7,0,34938,0.002955,0.0747832,0.1247,0.110477,0.990942,0.0617683,0.102849,0.111412,-33460.4
-34934.7,0.997438,0.563037,3,7,0,34936.7,0.000346737,0.0631446,0.12872,0.112174,0.986996,0.0492065,0.106354,0.113123,-33451.4
-34934.6,0.795453,0.563037,2,3,0,34938.2,3.62256e-06,0.0666866,0.127268,0.107611,0.990727,0.0533778,0.105489,0.108523,-33456.1
-34933.9,0.966238,0.563037,2,7,0,34935.4,0.000574411,0.0677767,0.125673,0.10948,0.987499,0.0544586,0.10384,0.110407,-33456
-34934.4,0.823493,0.563037,2,7,0,34936.5,0.000492978,0.0676032,0.132204,0.116674,0.987276,0.0532955,0.109084,0.117662,-33447.7
-34934.9,0.96296,0.563037,3,7,0,34935.8,0.00499277,0.0690453,0.125484,0.108615,0.988175,0.0558695,0.103755,0.109535,-33457.5
