# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:19:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/fdoff29y.json
# init = 2 (Default)
# random
#   seed = 96947
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT/reg-20250511121940_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.554105
# Diagonal elements of inverse mass matrix:
# 2.30837e-05, 2.30022e-05, 1.67774e-05
-35319.8,0.989335,0.554105,2,3,0,35320.1,-0.0102072,-0.0361009,0.998616,-33607.5
-35320.2,0.923796,0.554105,3,7,0,35321,-0.00840392,-0.0389042,1.00195,-33607.8
-35321,0.962657,0.554105,2,3,0,35321,-0.0152368,-0.0339239,0.998225,-33607.1
-35322.5,0.903912,0.554105,2,3,0,35323,-0.0164412,-0.0301785,0.99958,-33606.5
-35321.7,0.939039,0.554105,2,3,0,35324,-0.0153842,-0.0342791,0.996281,-33607.7
-35321,0.841861,0.554105,3,7,0,35326.2,-0.00816677,-0.0410515,1.00288,-33608.3
-35322.3,0.890469,0.554105,2,3,0,35323.3,-0.0115512,-0.0452981,1.00118,-33609.4
-35320.2,0.99674,0.554105,2,7,0,35322.6,-0.0138737,-0.0365702,1.00165,-33606.9
-35320.5,0.96196,0.554105,2,3,0,35320.9,-0.0142934,-0.0344191,1.00124,-33606.6
-35324.4,0.706413,0.554105,2,3,0,35325,-0.018896,-0.0316564,1.00446,-33606.4
-35320.1,1,0.554105,3,7,0,35324.3,-0.0108554,-0.0331983,1.00073,-33606.7
-35320.4,0.982457,0.554105,2,3,0,35320.6,-0.0111909,-0.0325353,0.999054,-33606.9
-35321.6,0.909848,0.554105,2,3,0,35321.9,-0.0105016,-0.0294547,1.0006,-33606.6
-35322.2,0.943749,0.554105,3,7,0,35323.7,-0.0105045,-0.0451524,1.00139,-33609.4
-35321.8,0.986516,0.554105,3,7,0,35323.6,-0.0129835,-0.0420304,1.00395,-33608.1
-35321.9,0.864895,0.554105,2,3,0,35324.4,-0.0118573,-0.0358872,1.0056,-33606.9
-35320.9,1,0.554105,1,1,0,35321.8,-0.0111259,-0.0363478,1.0043,-33606.9
-35320,0.993473,0.554105,2,3,0,35321.2,-0.0107822,-0.0394881,1.00137,-33607.7
-35320.1,0.931925,0.554105,2,3,0,35321,-0.00757522,-0.0391581,0.999339,-33608.3
-35319.9,0.987418,0.554105,2,3,0,35320.4,-0.0113905,-0.0343462,1.00057,-33606.8
-35324.3,0.673706,0.554105,2,3,0,35324.8,-0.0155848,-0.0466793,1.00219,-33609.7
-35322.7,1,0.554105,2,3,0,35325.1,-0.0136555,-0.0431219,1.00441,-33608.4
-35320.2,0.975111,0.554105,3,7,0,35323.5,-0.00970919,-0.0328123,1.00064,-33606.8
-35320.2,0.989174,0.554105,3,7,0,35320.6,-0.010809,-0.0330404,0.999311,-33606.9
-35320.4,0.929053,0.554105,3,7,0,35321.5,-0.00749148,-0.0353649,1.00246,-33607.2
-35324,0.734699,0.554105,2,3,0,35324.7,-0.00224597,-0.0319069,1.00419,-33608.1
-35322.4,1,0.554105,3,7,0,35324.6,-0.0175855,-0.0363996,0.996408,-33608
-35321.5,0.892875,0.554105,2,7,0,35324.4,-0.00958419,-0.0366126,0.995001,-33608.8
-35321.7,0.977356,0.554105,2,7,0,35322.4,-0.0117544,-0.034784,0.994871,-33608.4
-35320.5,0.993822,0.554105,2,7,0,35322.4,-0.00630708,-0.0340075,0.999979,-33607.6
-35321.9,0.875314,0.554105,3,7,0,35322.8,-0.0128103,-0.0414129,1.00444,-33607.9
-35320.3,1,0.554105,2,3,0,35322,-0.0107323,-0.0359052,0.996984,-33607.9
-35320.3,0.986873,0.554105,3,7,0,35321.2,-0.00797866,-0.0373248,1.00251,-33607.5
-35320.3,0.768849,0.554105,1,3,0,35323.2,-0.0123159,-0.0352315,0.997464,-33607.5
-35321.9,0.881978,0.554105,2,3,0,35322.3,-0.0176828,-0.0387246,1.00216,-33607.3
-35324.4,0.819495,0.554105,2,3,0,35325.9,-0.0170389,-0.0463033,0.998817,-33610.1
-35324.5,0.866397,0.554105,2,3,0,35327.9,-0.0188779,-0.0447224,0.998614,-33609.7
-35323.8,1,0.554105,1,1,0,35324.8,-0.0175362,-0.0450408,0.999234,-33609.6
-35319.7,1,0.554105,2,5,0,35323.4,-0.0095447,-0.0377885,1.0009,-33607.5
-35321.1,0.874837,0.554105,2,3,0,35321.2,-0.00564435,-0.0369282,1.00305,-33607.8
-35320.6,1,0.554105,3,7,0,35321.2,-0.0147847,-0.0366285,0.997932,-33607.5
-35322,0.892771,0.554105,3,7,0,35322.9,-0.00460877,-0.0310861,1.00067,-33607.6
-35320.2,0.997095,0.554105,2,3,0,35322.5,-0.00937836,-0.0404317,1.00111,-33608.1
-35320,0.965248,0.554105,3,7,0,35321.1,-0.0134239,-0.0384902,0.999542,-33607.5
-35321.4,0.893046,0.554105,3,7,0,35322.1,-0.0133589,-0.0305019,1.00087,-33606.3
-35323.7,0.730339,0.554105,2,3,0,35325.3,-0.00953671,-0.0291783,1.00538,-33606.5
-35321.7,1,0.554105,3,7,0,35323.5,-0.012436,-0.0408653,0.995673,-33609.3
-35322.6,0.971365,0.554105,3,7,0,35323,-0.016371,-0.0404768,0.995766,-33609.1
-35322,0.986894,0.554105,3,7,0,35325,-0.00485363,-0.035543,1.00427,-33607.8
-35321.3,1,0.554105,3,7,0,35323,-0.0105108,-0.0413955,0.996493,-33609.3
-35320.4,1,0.554105,2,3,0,35321.7,-0.00787547,-0.036629,1.00286,-33607.4
-35321.2,0.946374,0.554105,2,3,0,35321.9,-0.00519812,-0.0336276,1.00181,-33607.5
-35320.8,0.860368,0.554105,3,7,0,35324.3,-0.00705958,-0.0335635,0.997696,-33607.9
-35321.5,0.887667,0.554105,2,3,0,35322.6,-0.0135562,-0.0379085,1.00461,-33607.1
-35321,1,0.554105,2,3,0,35322.4,-0.01449,-0.0414744,0.999504,-33608.3
-35321.6,0.950919,0.554105,3,7,0,35322.7,-0.00821787,-0.0422126,1.0034,-33608.6
-35322,0.900314,0.554105,2,7,0,35323.3,-0.00950301,-0.0392077,0.994506,-33609.6
-35321.3,0.975805,0.554105,2,3,0,35323.4,-0.0101278,-0.0435619,0.999179,-33609.3
-35320.2,1,0.554105,2,3,0,35321.3,-0.00929047,-0.0406723,1.00027,-33608.3
-35319.8,0.976747,0.554105,2,3,0,35320.6,-0.00917381,-0.0357722,0.998874,-33607.5
-35320.8,0.599323,0.554105,3,7,0,35325.2,-0.0126692,-0.0359559,1.00369,-33606.7
-35319.8,1,0.554105,2,3,0,35320.9,-0.00992055,-0.0347971,1.00083,-33607
-35322.1,0.732959,0.554105,2,3,0,35322.4,-0.0126226,-0.0362698,1.00578,-33606.9
-35320.9,1,0.554105,1,1,0,35322,-0.0129365,-0.0368318,1.00399,-33606.9
-35320.7,0.993959,0.554105,2,7,0,35321.5,-0.0149152,-0.0352438,0.998262,-33607.2
-35321.2,0.865718,0.554105,3,7,0,35323.7,-0.0119065,-0.03077,1.00167,-33606.3
-35319.6,0.882916,0.554105,1,3,0,35323,-0.0101717,-0.0373145,1.00037,-33607.4
-35324.8,0.378878,0.554105,1,3,0,35327.9,-0.0116103,-0.0430181,1.0074,-33608.8
-35326.5,0.846813,0.554105,2,3,0,35328.9,-0.0139515,-0.0364979,0.990594,-33610.8
-35321,1,0.554105,2,3,0,35327.1,-0.0147342,-0.0326224,0.998894,-33606.8
-35321.4,0.970684,0.554105,2,3,0,35321.8,-0.0149076,-0.0337902,0.996776,-33607.5
-35320.5,0.994004,0.554105,3,7,0,35322.2,-0.00664265,-0.0338092,0.999717,-33607.5
-35322.5,0.696596,0.554105,2,3,0,35324,-0.00831895,-0.0306716,1.00445,-33606.7
-35322.2,1,0.554105,3,7,0,35323.4,-0.0112584,-0.0433849,0.99626,-33609.9
-35320.3,0.940138,0.554105,2,3,0,35323.1,-0.00992399,-0.0409359,1.00092,-33608.2
-35321.6,0.889216,0.554105,2,3,0,35322,-0.00424569,-0.0383622,0.997401,-33609.3
-35322.6,0.945906,0.554105,2,3,0,35323,-0.00469459,-0.0406229,0.99579,-33610.3
-35322.4,0.988902,0.554105,2,7,0,35323.8,-0.00464127,-0.0367471,0.995325,-33609.7
-35322.5,0.956149,0.554105,3,7,0,35323.8,-0.00813571,-0.0369027,0.993857,-33609.6
-35319.9,1,0.554105,2,3,0,35322.4,-0.00803862,-0.0382978,1.00005,-33607.9
-35320.1,0.988753,0.554105,3,7,0,35320.2,-0.007421,-0.0390273,1.00005,-33608.2
-35319.8,0.969705,0.554105,2,7,0,35320.7,-0.0101336,-0.0370714,1.00153,-33607.2
-35320.5,0.925265,0.554105,2,3,0,35320.8,-0.0146097,-0.0379857,1.00202,-33607.1
-35320,0.978898,0.554105,3,7,0,35321.1,-0.0123623,-0.0387102,1.00117,-33607.4
-35319.7,0.992465,0.554105,2,3,0,35320.1,-0.0117028,-0.0367067,1.0002,-33607.2
-35320.6,0.789498,0.554105,1,3,0,35321.9,-0.00748155,-0.0351326,0.997226,-33608.1
-35320.2,0.997787,0.554105,3,7,0,35321,-0.0124521,-0.0380902,1.00239,-33607.1
-35320.2,0.997355,0.554105,2,7,0,35320.4,-0.0108453,-0.0365681,0.997325,-33607.9
-35321.2,0.732625,0.554105,1,3,0,35323.7,-0.0168669,-0.0365666,1.00113,-33606.9
-35320.7,0.981729,0.554105,2,3,0,35321.9,-0.0147578,-0.0404861,0.999895,-33607.9
-35321,0.940553,0.554105,2,3,0,35321.8,-0.0129999,-0.0419296,0.998132,-33608.8
-35320.7,0.965571,0.554105,2,3,0,35321.9,-0.00739547,-0.037467,1.00333,-33607.6
-35320.4,0.999051,0.554105,3,7,0,35321.2,-0.0143373,-0.0376073,0.998099,-33607.7
-35320.8,0.985911,0.554105,3,7,0,35321.5,-0.00978326,-0.0424865,1.00053,-33608.7
-35320.3,0.985767,0.554105,2,3,0,35321.2,-0.00927941,-0.0404169,0.998242,-33608.6
-35320.8,0.957465,0.554105,2,7,0,35321.2,-0.00974145,-0.0392098,1.0037,-33607.6
-35320,0.978635,0.554105,3,7,0,35321.1,-0.0104416,-0.0398623,1.00126,-33607.8
-35321.1,0.736586,0.554105,2,3,0,35323.5,-0.0114996,-0.0432408,1.00028,-33608.8
-35321.1,0.996182,0.554105,2,7,0,35321.7,-0.00899021,-0.0430462,0.999092,-33609.2
-35320.3,0.906365,0.554105,3,7,0,35323.2,-0.0122962,-0.0328236,1.00017,-33606.6
-35321,0.94307,0.554105,3,7,0,35321.7,-0.0147132,-0.0411152,1.00144,-33607.9
-35321.2,0.924616,0.554105,2,3,0,35322.4,-0.0153971,-0.0372608,1.00329,-33606.9
-35323,0.868491,0.554105,2,3,0,35324,-0.00593778,-0.0432582,0.995965,-33610.8
-35320.8,1,0.554105,2,3,0,35322.9,-0.00758446,-0.0399704,0.997268,-33609.1
-35320.4,0.987415,0.554105,3,7,0,35321.3,-0.0134883,-0.034646,0.998125,-33607.2
-35320.7,0.968824,0.554105,3,7,0,35321.4,-0.00727282,-0.0347217,1.00293,-33607.2
-35320.7,0.876218,0.554105,3,7,0,35323.3,-0.00924956,-0.031634,0.998863,-33607.1
-35321,0.770771,0.554105,2,3,0,35324.1,-0.0115338,-0.0317414,1.00247,-33606.4
-35320.9,0.88379,0.554105,3,7,0,35323.8,-0.0100281,-0.0377992,0.995888,-33608.7
-35321.9,0.916057,0.554105,2,3,0,35322.7,-0.0114682,-0.0437605,1.00297,-33608.7
-35321.3,1,0.554105,2,3,0,35322.1,-0.0126489,-0.0423012,1.00274,-33608.2
-35321.7,0.926771,0.554105,2,3,0,35323,-0.0105645,-0.0443614,1.00138,-33609.1
-35321.6,0.94386,0.554105,3,7,0,35324,-0.0121905,-0.0296127,0.999865,-33606.5
-35322.6,0.874934,0.554105,2,3,0,35323.9,-0.0158013,-0.0306994,1.00303,-33606.2
-35322.7,0.979355,0.554105,2,3,0,35323.4,-0.0142289,-0.0311276,1.00461,-33606.2
-35321.2,1,0.554105,3,7,0,35322.8,-0.00965387,-0.0384402,0.995546,-33609
-35320.6,1,0.554105,1,1,0,35321.1,-0.00937833,-0.0377308,0.996553,-33608.5
-35322,0.910144,0.554105,2,3,0,35322.4,-0.0167009,-0.0377022,1.00386,-33607
-35321.4,1,0.554105,3,7,0,35322.8,-0.00389059,-0.0383817,0.998691,-33609.1
-35321,1,0.554105,1,1,0,35321.4,-0.00461804,-0.0383941,0.999115,-33608.8
-35322,0.914582,0.554105,3,7,0,35322.9,-0.0171255,-0.0373536,0.996687,-33608.1
-35322.2,0.97845,0.554105,3,7,0,35323.5,-0.0178095,-0.0367822,0.997049,-33607.9
-35323.3,0.873737,0.554105,3,7,0,35326.1,-0.00996209,-0.0462254,0.997322,-33610.7
-35324.4,0.958654,0.554105,3,7,0,35326.9,-0.00225509,-0.0291885,1.00237,-33608
-35322.5,1,0.554105,2,7,0,35325,-0.0148623,-0.0427433,0.996424,-33609.5
-35320.2,1,0.554105,2,3,0,35322.6,-0.0143197,-0.0368104,0.999754,-33607.2
-35320.4,0.780738,0.554105,1,3,0,35323.1,-0.00792787,-0.0350729,0.997487,-33608
-35320.4,0.987447,0.554105,2,7,0,35321,-0.00817059,-0.0391952,1.00248,-33607.8
-35320.3,0.994583,0.554105,3,7,0,35321,-0.00835971,-0.0332247,1.00085,-33607
-35321.5,0.907049,0.554105,3,7,0,35322.1,-0.0121827,-0.0439664,1.00077,-33608.9
-35321.5,0.990427,0.554105,2,7,0,35322.5,-0.00961535,-0.0436609,0.998413,-33609.5
-35320.1,0.999725,0.554105,2,3,0,35321.6,-0.0100749,-0.0406386,1.00011,-33608.2
-35321.4,0.88015,0.554105,2,3,0,35321.8,-0.00482589,-0.0392244,0.997406,-33609.4
-35324.1,0.80655,0.554105,2,3,0,35325.7,0.000717714,-0.0360504,0.999311,-33610
-35321.1,0.938915,0.554105,2,3,0,35325.8,-0.00577279,-0.0330025,1.00165,-33607.4
-35319.9,1,0.554105,2,3,0,35321.1,-0.0100285,-0.033865,1.00012,-33606.9
-35320.5,0.961184,0.554105,2,3,0,35320.6,-0.0107739,-0.0319619,1.00054,-33606.6
-35320.8,0.967869,0.554105,3,7,0,35321.4,-0.0137676,-0.032509,1.00117,-33606.4
-35320,0.998111,0.554105,2,3,0,35321,-0.0121663,-0.0392864,0.999107,-33607.9
-35320.4,0.945347,0.554105,3,7,0,35321.1,-0.013693,-0.0334807,1.00045,-33606.6
-35320.6,0.984413,0.554105,3,7,0,35321.3,-0.00620061,-0.0397394,0.999048,-33608.8
-35321.5,0.843315,0.554105,2,3,0,35322.5,-0.00685626,-0.0416975,1.00298,-33608.7
-35321.4,0.994148,0.554105,3,7,0,35322.3,-0.0133083,-0.0352843,1.0046,-33606.6
-35320.2,1,0.554105,2,7,0,35321.5,-0.0124097,-0.0351827,0.997712,-33607.4
-35321,0.917685,0.554105,2,3,0,35321.6,-0.0118088,-0.0316627,0.997926,-33607.1
-35320.6,0.981371,0.554105,3,7,0,35321.8,-0.00639364,-0.0403318,1.00066,-33608.6
-35320.1,0.876533,0.554105,2,3,0,35322.4,-0.00885085,-0.039618,0.99891,-33608.3
-35320.2,0.987252,0.554105,2,3,0,35320.5,-0.00807731,-0.0402123,1.00062,-33608.3
-35321.7,0.888772,0.554105,2,3,0,35322,-0.00734461,-0.0439354,1.00032,-33609.6
-35320.1,1,0.554105,2,3,0,35322.1,-0.00906858,-0.0357506,0.997642,-33607.9
-35320.3,0.974918,0.554105,2,3,0,35320.8,-0.0131568,-0.0402989,1.00072,-33607.8
-35319.9,0.945085,0.554105,2,3,0,35321.1,-0.0123956,-0.0354009,1.0006,-33606.9
-35321,0.874068,0.554105,2,3,0,35321.7,-0.0164189,-0.0372366,1.00134,-33607
-35320.7,0.996394,0.554105,3,7,0,35321.7,-0.00679259,-0.039715,0.997849,-33609
-35323.6,0.707959,0.554105,2,3,0,35324.9,-0.00863491,-0.0421071,0.993656,-33610.9
-35324.2,0.963989,0.554105,3,7,0,35325.5,-0.0135671,-0.0305372,1.00645,-33606.4
-35325.4,0.968258,0.554105,3,7,0,35326.2,-0.0183112,-0.0320269,1.00639,-33606.6
-35320.7,1,0.554105,2,3,0,35325.2,-0.0127574,-0.0322497,0.998594,-33606.9
-35320.6,0.998413,0.554105,3,7,0,35321.5,-0.0156359,-0.0369039,1.00103,-33607
-35320.4,0.958107,0.554105,3,7,0,35321.5,-0.00747924,-0.0374126,0.997415,-33608.5
-35320.2,0.999038,0.554105,2,3,0,35320.8,-0.00691769,-0.038986,1.00059,-33608.2
-35320.2,0.857321,0.554105,3,7,0,35322.8,-0.0121087,-0.033323,0.999201,-33606.9
-35319.7,0.9853,0.554105,2,3,0,35320.5,-0.010938,-0.0363553,1.00104,-33607.1
-35319.9,0.985584,0.554105,2,3,0,35319.9,-0.00957577,-0.0345106,0.999205,-33607.2
-35320,0.969347,0.554105,3,7,0,35320.6,-0.0123038,-0.0387671,1.00115,-33607.4
-35321,0.853546,0.554105,2,3,0,35321.5,-0.0106556,-0.0391363,1.00422,-33607.5
-35321.3,0.933435,0.554105,2,3,0,35322.1,-0.0117603,-0.0391788,0.995515,-33609
-35320,0.96989,0.554105,2,3,0,35321.8,-0.0109137,-0.0361578,0.997712,-33607.7
-35319.8,1,0.554105,2,3,0,35320.1,-0.011293,-0.0354503,0.998852,-33607.3
-35319.9,0.90092,0.554105,1,3,0,35321.1,-0.00975376,-0.0395654,1.00039,-33607.9
-35321,0.702939,0.554105,1,3,0,35324.3,-0.01543,-0.0335199,1.00107,-33606.5
-35321.2,0.759937,0.554105,2,3,0,35325.4,-0.0142356,-0.0421936,1.0011,-33608.2
-35320.3,0.99587,0.554105,2,3,0,35321.6,-0.0113366,-0.0411664,0.99935,-33608.4
-35320.8,0.918476,0.554105,2,7,0,35321.4,-0.00893667,-0.0378302,1.00403,-33607.4
-35320.5,0.99395,0.554105,3,7,0,35321.2,-0.00842131,-0.0371715,0.996945,-33608.4
-35320.4,0.826695,0.554105,2,3,0,35322.6,-0.00774472,-0.0349294,1.00237,-33607.1
-35321.1,0.808551,0.554105,2,3,0,35323.4,-0.00600135,-0.0413667,1.00106,-33608.9
-35320.1,0.99439,0.554105,2,3,0,35321.3,-0.00795101,-0.0394713,0.999275,-33608.4
-35321,0.87881,0.554105,2,3,0,35321.4,-0.0082522,-0.0377474,1.00423,-33607.5
-35320.9,0.993003,0.554105,3,7,0,35322.5,-0.0109527,-0.0354347,0.99591,-33608.2
-35321.1,0.620888,0.554105,1,3,0,35325.9,-0.0116076,-0.0356752,1.00449,-33606.8
-35322.1,0.979546,0.554105,3,7,0,35323,-0.00362616,-0.0404828,1.00237,-33609.1
-35321.5,0.988082,0.554105,2,3,0,35323.3,-0.0043228,-0.0372946,0.997232,-33609.2
-35319.8,1,0.554105,2,7,0,35321.3,-0.00938362,-0.0355296,1.00082,-33607.1
-35321.2,0.896867,0.554105,2,3,0,35321.3,-0.00377612,-0.0364972,1.00055,-33608.4
-35321.4,0.989486,0.554105,3,7,0,35322.3,-0.0172677,-0.0386219,0.999774,-33607.6
-35321.5,0.93266,0.554105,2,3,0,35322.7,-0.0168113,-0.0392791,0.998293,-33608
-35322.4,0.870757,0.554105,1,1,0,35322.5,-0.0176086,-0.0398953,0.997098,-33608.6
-35320,1,0.554105,2,3,0,35322.4,-0.0129973,-0.0347137,1.00033,-33606.8
-35320.4,0.95594,0.554105,2,7,0,35320.8,-0.0119302,-0.0389988,1.00288,-33607.4
-35321.3,0.869252,0.554105,3,7,0,35323.5,-0.00564348,-0.0321751,0.998764,-33607.8
-35321.5,0.982518,0.554105,1,1,0,35321.7,-0.00588376,-0.0315333,0.998794,-33607.7
-35321.3,0.976919,0.554105,3,7,0,35322.6,-0.00436854,-0.034574,1.00189,-33607.8
-35320.2,0.87983,0.554105,2,3,0,35323.2,-0.0128032,-0.0338751,1.00064,-33606.6
-35322.5,0.643364,0.554105,2,7,0,35326.8,-0.0036639,-0.0314579,0.998275,-33608.3
-35323.9,0.901919,0.554105,3,7,0,35325.5,-0.0155596,-0.0439768,0.995359,-33610.3
-35320.2,1,0.554105,2,3,0,35323.6,-0.0100938,-0.0389574,1.0025,-33607.5
-35320.3,0.944769,0.554105,3,7,0,35321.4,-0.00898748,-0.0328606,1.00064,-33606.9
-35320.8,0.94427,0.554105,2,3,0,35321.2,-0.00623837,-0.0331754,1.001,-33607.3
-35320.3,0.993374,0.554105,2,3,0,35321.1,-0.00689719,-0.0355196,0.998728,-33607.9
-35322.5,0.771322,0.554105,2,3,0,35323.5,-0.00198642,-0.0340692,1.00107,-33608.5
-35321.7,0.717148,0.554105,2,3,0,35327.7,-0.00606452,-0.0420814,0.99756,-33609.8
-35320.6,1,0.554105,2,3,0,35321.8,-0.00895262,-0.0415978,0.998859,-33608.9
-35320,0.802704,0.554105,1,3,0,35323.2,-0.00938198,-0.0351163,1.00195,-33607
-35321.9,0.88636,0.554105,3,7,0,35322.4,-0.0181806,-0.0350708,1.00126,-33606.8
-35320.3,0.861221,0.554105,2,3,0,35324.3,-0.0130373,-0.0397683,0.998409,-33608.1
-35320.5,0.987439,0.554105,3,7,0,35321.2,-0.00586294,-0.0351124,1.00062,-33607.7
-35320.4,0.978657,0.554105,3,7,0,35321.2,-0.0147892,-0.0375704,0.998781,-33607.5
-35320.6,0.939287,0.554105,2,5,0,35321.5,-0.0056312,-0.0350032,1.00008,-33607.8
-35321.9,0.860685,0.554105,2,3,0,35323,-0.0160736,-0.0377589,0.996042,-33608.3
-35322.4,0.965966,0.554105,3,7,0,35324.4,-0.00993754,-0.0456788,1.00002,-33609.9
-35322.4,0.970077,0.554105,3,7,0,35324.4,-0.0104418,-0.0309308,1.00471,-33606.4
-35320.9,0.890136,0.554105,2,3,0,35325.1,-0.00799811,-0.0328732,0.997299,-33607.8
-35324.1,0.772727,0.554105,2,3,0,35325,0.000598825,-0.0346868,1.00041,-33609.5
-35323.6,1,0.554105,3,7,0,35324.4,-0.000101417,-0.0349194,0.999322,-33609.5
-35319.8,1,0.554105,2,3,0,35323.2,-0.00851524,-0.038376,1.00005,-33607.9
-35320.5,0.944764,0.554105,2,3,0,35320.6,-0.00643997,-0.0341492,1.00071,-33607.4
-35322.1,0.825133,0.554105,2,3,0,35322.9,-0.0106666,-0.0309028,1.00426,-33606.4
-35321.1,1,0.554105,2,3,0,35322.6,-0.00769837,-0.0317733,1.0022,-33606.9
-35320.4,0.939091,0.554105,3,7,0,35322.7,-0.0101435,-0.0403099,1.00219,-33607.9
-35320,0.996372,0.554105,2,3,0,35320.6,-0.0110881,-0.039934,1.00002,-33607.9
-35321.2,0.803398,0.554105,2,3,0,35322.2,-0.00953265,-0.0392201,0.99568,-33609.1
-35321.3,0.97851,0.554105,3,7,0,35323.3,-0.0131644,-0.0353796,1.00443,-33606.6
-35322.2,0.900876,0.554105,2,3,0,35323.5,-0.0140619,-0.0368616,0.994559,-33608.8
-35323.2,0.932686,0.554105,2,7,0,35325.4,-0.0163866,-0.0288127,0.999675,-33606.5
-35321.2,0.748291,0.554105,2,3,0,35327.1,-0.0110349,-0.0345811,1.00443,-33606.7
-35320.9,0.990033,0.554105,3,7,0,35322.1,-0.00816637,-0.0314083,0.999298,-33607.1
-35323.2,0.846961,0.554105,3,7,0,35324.1,-0.00394571,-0.0300381,0.997482,-33608.4
-35320.6,0.986581,0.554105,2,3,0,35324.1,-0.00862724,-0.0340878,0.997229,-33607.8
-35322,0.915805,0.554105,2,3,0,35322.6,-0.0178367,-0.0378279,1.00251,-33607.1
-35322,0.92524,0.554105,2,7,0,35324.6,-0.00482329,-0.0320719,1.0025,-33607.4
-35322,0.990118,0.554105,3,7,0,35323.2,-0.0169841,-0.0400883,1.00285,-33607.6
-35320.2,0.893941,0.554105,2,7,0,35324.6,-0.00939242,-0.0406936,1.00042,-33608.3
-35322.3,0.495311,0.554105,2,3,0,35327.5,-0.00593786,-0.0427367,1.00334,-33609.2
-35322.1,0.99855,0.554105,3,7,0,35323.8,-0.0162261,-0.0320355,0.997456,-33607.1
-35320,0.974441,0.554105,2,3,0,35322.7,-0.00971713,-0.0361503,1.00213,-33607
-35320,0.997998,0.554105,2,7,0,35320.1,-0.00970088,-0.0371571,1.00215,-33607.2
-35320.1,0.989791,0.554105,3,7,0,35320.4,-0.00806052,-0.0338661,1.00045,-33607.2
-35320.2,0.896122,0.554105,3,7,0,35321.7,-0.0138344,-0.0389922,1.00086,-33607.4
-35320.2,0.983776,0.554105,3,7,0,35320.7,-0.0138023,-0.0382942,1.00131,-33607.2
-35319.9,1,0.554105,3,7,0,35320.4,-0.0101054,-0.0350796,0.99838,-33607.4
-35320.5,0.940105,0.554105,2,7,0,35320.9,-0.00720565,-0.037398,0.997433,-33608.5
-35322.5,0.704723,0.554105,2,3,0,35324.6,-0.00229016,-0.0400956,1.00156,-33609.5
-35324.3,0.928957,0.554105,2,3,0,35324.7,-0.00171254,-0.0435753,1.00251,-33610.6
-35320.6,1,0.554105,2,3,0,35324.7,-0.0110625,-0.0325253,0.997906,-33607.2
-35321,0.977453,0.554105,3,7,0,35321.9,-0.00770366,-0.0425045,1.00016,-33609.1
-35320.3,0.680881,0.554105,1,3,0,35326.3,-0.0135384,-0.034146,1.00106,-33606.6
-35321.6,0.811531,0.554105,2,3,0,35322.9,-0.00336424,-0.0388022,1.00136,-33608.9
-35321.4,0.99215,0.554105,3,7,0,35322.5,-0.00619479,-0.042221,1.00126,-33609.1
-35322,0.910653,0.554105,1,1,0,35322.1,-0.00531276,-0.0423579,1.00242,-33609.2
-35320.2,1,0.554105,2,3,0,35322,-0.0114561,-0.0337159,0.998584,-33607.1
-35320,0.983119,0.554105,2,7,0,35320.6,-0.00948129,-0.0401212,0.999937,-33608.2
-35319.8,0.938013,0.554105,3,7,0,35321.1,-0.0101518,-0.0344653,0.999681,-33607.1
-35321.4,0.775518,0.554105,2,3,0,35322.4,-0.0143503,-0.0336359,0.996655,-33607.5
-35320.8,0.931598,0.554105,3,7,0,35322.7,-0.00778623,-0.0351109,0.996605,-33608.3
-35321.8,0.95425,0.554105,2,3,0,35321.9,-0.0156355,-0.0379573,1.00423,-33607
-35322.1,0.965232,0.554105,3,7,0,35323.2,-0.0126919,-0.0417545,1.00459,-33608
-35321.5,0.991955,0.554105,3,7,0,35322.6,-0.00854945,-0.0314951,0.996785,-33607.8
-35321.4,0.997197,0.554105,2,7,0,35322,-0.0100383,-0.0303069,0.998151,-33607.1
