# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:19:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/fdoff29y.json
# init = 2 (Default)
# random
#   seed = 96947
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT/reg-20250511121940_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35323.8,0.684306,0.590294,2,3,0,35324.7,-0.00294,-0.031105,0.996222,-33609.1
-35320.7,1,0.590294,2,3,0,35323.8,-0.010653,-0.0350803,1.00383,-33606.7
-35321.3,0.907417,0.590294,2,3,0,35322.4,-0.0129137,-0.0347581,0.995774,-33608
-35319.9,0.95433,0.590294,2,3,0,35321.7,-0.0121209,-0.0349969,1.00053,-33606.8
-35322.2,0.794094,0.590294,2,3,0,35322.4,-0.0112175,-0.0452672,1.00101,-33609.4
-35320.1,0.995333,0.590294,2,3,0,35322.3,-0.0101768,-0.0401137,1.00102,-33607.9
-35321.9,0.851862,0.590294,3,7,0,35322.2,-0.0031899,-0.0379503,0.997694,-33609.5
-35320.2,1,0.590294,2,3,0,35322.3,-0.0136081,-0.0345406,0.999209,-33606.9
-35323.6,0.73191,0.590294,2,3,0,35324.1,-0.0208278,-0.0349051,1.00096,-33607.1
-35322.7,0.999425,0.590294,3,7,0,35324.1,-0.0195299,-0.0381403,1.00113,-33607.5
-35322.6,1,0.590294,3,7,0,35323.8,-0.00137565,-0.035403,1.00009,-33609
-35322.8,0.94099,0.590294,3,7,0,35325.4,-0.0194662,-0.0386248,1.00188,-33607.5
-35321.3,0.987614,0.590294,2,3,0,35324.1,-0.00795179,-0.03046,1.0008,-33606.9
-35321,1,0.590294,1,1,0,35321.4,-0.00801922,-0.0314564,1.00145,-33606.8
-35321.5,0.89224,0.590294,3,7,0,35323.2,-0.0128658,-0.0424114,0.997297,-33609.2
-35320.7,0.956051,0.590294,2,3,0,35322.4,-0.0148228,-0.0401638,0.999676,-33607.9
-35319.8,0.974439,0.590294,3,7,0,35321.3,-0.00844634,-0.0373202,1.00093,-33607.5
-35321.6,0.810737,0.590294,3,7,0,35322.1,-0.0166294,-0.037925,0.997162,-33608
-35321,1,0.590294,2,7,0,35321.8,-0.00611849,-0.0382004,1.00301,-33608
-35321.9,0.945366,0.590294,2,3,0,35322,-0.00596476,-0.0399068,1.00426,-33608.4
-35321.2,0.973057,0.590294,2,3,0,35323.4,-0.00895476,-0.0327946,0.996414,-33607.9
-35320.8,1,0.590294,2,3,0,35321.4,-0.0106793,-0.0321247,0.997714,-33607.2
-35320.9,0.975652,0.590294,3,7,0,35321.7,-0.0109086,-0.0323112,1.00292,-33606.4
-35321,0.969786,0.590294,2,3,0,35321.8,-0.0117077,-0.0369476,0.995686,-33608.4
-35320.8,0.987618,0.590294,2,7,0,35322,-0.0154435,-0.0364419,0.997909,-33607.5
-35320.4,1,0.590294,3,7,0,35321.4,-0.0111581,-0.0324228,1.00085,-33606.6
-35321.1,0.836292,0.590294,3,7,0,35322.4,-0.0142041,-0.0334115,1.0029,-33606.4
-35320.3,1,0.590294,3,7,0,35321.1,-0.0110148,-0.0361674,1.00318,-33606.9
-35320.9,0.866069,0.590294,2,3,0,35322.4,-0.00877017,-0.032278,0.99763,-33607.5
-35320.5,1,0.590294,3,7,0,35320.9,-0.0104114,-0.0327985,0.997918,-33607.3
-35320.2,0.982099,0.590294,2,3,0,35321.1,-0.0129541,-0.0392817,1.00167,-33607.4
-35320.5,0.98513,0.590294,3,7,0,35320.9,-0.005971,-0.0369503,0.998384,-33608.4
-35320.7,0.97494,0.590294,3,7,0,35321.3,-0.0137374,-0.0338563,0.997785,-33607.2
-35320.4,1,0.590294,2,3,0,35320.9,-0.0120212,-0.0349961,0.997135,-33607.6
-35320.6,0.960032,0.590294,2,7,0,35321.4,-0.0051768,-0.0359534,0.999533,-33608.2
-35320.6,0.970657,0.590294,3,7,0,35321.5,-0.0156729,-0.0378716,0.999496,-33607.4
-35320,0.995341,0.590294,2,3,0,35320.8,-0.0130383,-0.0376996,1.00113,-33607.1
-35319.7,0.888427,0.590294,2,3,0,35321,-0.0114739,-0.0375895,0.999815,-33607.4
-35319.7,0.681385,0.590294,1,3,0,35323.1,-0.0114739,-0.0375895,0.999815,-33607.4
-35320.9,0.879989,0.590294,2,3,0,35321,-0.0148932,-0.0329936,0.999118,-33606.8
-35323.4,0.772302,0.590294,2,3,0,35323.8,-0.0150217,-0.0310671,0.995029,-33607.9
-35324.4,0.978391,0.590294,2,7,0,35325,-0.00248274,-0.0408733,1.00544,-33609.6
-35323.2,1,0.590294,3,7,0,35324.6,-0.00287894,-0.0390262,1.00447,-33608.9
-35323.9,0.992097,0.590294,3,7,0,35325.7,-0.0179022,-0.029132,1.00188,-33606.3
-35322.7,1,0.590294,2,3,0,35324.5,-0.0150749,-0.0288948,0.999193,-33606.6
-35321.7,0.834033,0.590294,2,3,0,35325.4,-0.0111656,-0.0331856,1.00475,-33606.5
-35321,1,0.590294,1,1,0,35321.7,-0.0121461,-0.0333988,1.00346,-33606.4
-35320.6,1,0.590294,3,7,0,35321.3,-0.0087322,-0.040412,0.997574,-33608.9
-35321.6,0.910506,0.590294,2,7,0,35322.2,-0.00668321,-0.038158,1.00462,-33607.9
-35320.1,0.832766,0.590294,2,3,0,35324.2,-0.0105372,-0.0357418,0.997583,-33607.7
-35320.4,0.95282,0.590294,2,3,0,35321,-0.0109213,-0.0323521,0.999106,-33606.9
-35319.8,0.95701,0.590294,2,3,0,35320.9,-0.0108229,-0.0358471,1.00138,-33606.9
-35321.6,0.839958,0.590294,2,3,0,35321.7,-0.00912605,-0.0301939,0.997717,-33607.3
-35320.4,0.973065,0.590294,2,3,0,35322.1,-0.0104257,-0.0409344,1.00158,-33608.1
-35321,0.886366,0.590294,2,3,0,35321.9,-0.0124016,-0.0322766,0.997547,-33607.2
-35320.1,0.989298,0.590294,2,3,0,35321.3,-0.00944157,-0.0334064,1.00023,-33606.9
-35319.9,0.991031,0.590294,2,3,0,35320.3,-0.0120067,-0.0344757,1.00044,-33606.8
-35322.8,0.754449,0.590294,2,3,0,35323.1,-0.0190412,-0.0399297,1.00178,-33607.8
-35321.2,1,0.590294,2,3,0,35322.8,-0.00414848,-0.0367375,0.998401,-33608.8
-35321.2,0.905351,0.590294,2,3,0,35323,-0.01045,-0.0328305,0.996259,-33607.8
-35320.8,0.959987,0.590294,2,3,0,35322.2,-0.0075534,-0.0395594,1.003,-33608
-35319.9,0.799516,0.590294,2,3,0,35323.2,-0.00899797,-0.0382774,0.998445,-33608.1
-35321.1,0.857562,0.590294,2,7,0,35321.8,-0.0117301,-0.0332642,0.996342,-33607.7
-35320.3,0.900456,0.590294,2,3,0,35322.4,-0.0145559,-0.0359571,1.00091,-33606.8
-35320.3,0.919468,0.590294,3,7,0,35321.7,-0.00630572,-0.0379585,0.999517,-33608.3
-35320.3,0.796897,0.590294,2,3,0,35322.8,-0.00837428,-0.0337329,1.00151,-33607
-35320.9,0.685765,0.590294,2,3,0,35324.5,-0.00539647,-0.0340922,0.998966,-33608
-35320.9,0.947715,0.590294,3,7,0,35322.1,-0.0134657,-0.0419787,1.0003,-33608.3
-35320.9,0.995972,0.590294,1,1,0,35321.1,-0.013597,-0.0419883,1.00007,-33608.3
-35322.5,0.913385,0.590294,3,7,0,35322.6,-0.00462533,-0.0308767,0.997776,-33608.2
-35321.9,1,0.590294,3,7,0,35322.5,-0.00571599,-0.0311249,0.997988,-33607.9
-35321.1,1,0.590294,1,1,0,35321.9,-0.00750518,-0.0316339,0.998469,-33607.5
-35319.8,1,0.590294,2,3,0,35321,-0.00863422,-0.0355916,1.00002,-33607.4
-35320.3,0.895656,0.590294,3,7,0,35321.1,-0.0116081,-0.0333762,1.00158,-33606.6
-35320.5,0.988947,0.590294,3,7,0,35320.8,-0.0138457,-0.0332171,1.00043,-33606.6
-35321.3,0.869105,0.590294,2,3,0,35322.4,-0.0096452,-0.0437144,1.00052,-33609.1
-35321.2,0.999988,0.590294,3,7,0,35322.4,-0.00675069,-0.0312367,0.999715,-33607.3
-35321.4,0.876311,0.590294,3,7,0,35323.7,-0.0121606,-0.0303958,1.00159,-33606.3
-35319.6,1,0.590294,2,7,0,35321.1,-0.0100641,-0.0371934,1.00013,-33607.4
-35319.7,0.949646,0.590294,2,3,0,35320,-0.0106409,-0.0360472,0.999366,-33607.3
-35321.1,0.787458,0.590294,2,3,0,35322,-0.0120544,-0.030803,1.00112,-33606.4
-35320.7,0.999129,0.590294,3,7,0,35321.7,-0.00619148,-0.0404443,0.999486,-33608.9
-35320.5,0.977506,0.590294,2,3,0,35321.5,-0.00999534,-0.0404298,1.0026,-33607.9
-35322,0.837642,0.590294,2,3,0,35322.8,-0.0078527,-0.0305249,0.996823,-33607.8
-35320.7,0.969727,0.590294,3,7,0,35322.7,-0.0140151,-0.0390745,1.00265,-33607.3
-35319.7,0.936668,0.590294,3,7,0,35321.8,-0.0121768,-0.0371721,1.00038,-33607.2
-35320.8,0.493013,0.590294,2,3,0,35326.1,-0.0140268,-0.0338184,0.997737,-33607.2
-35320.4,0.864162,0.590294,2,3,0,35323,-0.00870098,-0.0387493,0.99728,-33608.6
-35320.4,0.905816,0.590294,2,3,0,35321.6,-0.0104205,-0.0385573,0.996891,-33608.4
-35322.3,0.855955,0.590294,2,7,0,35322.6,-0.00346567,-0.0360364,1.00372,-33608.2
-35322.7,0.894092,0.590294,2,7,0,35325.6,-0.018888,-0.0359077,1.00291,-33606.9
-35322.1,0.87188,0.590294,2,3,0,35325.5,-0.0116562,-0.0407011,1.00521,-33607.8
-35322.3,0.909772,0.590294,3,7,0,35324.2,-0.0101337,-0.0299939,0.996238,-33607.7
-35323.2,0.800979,0.590294,2,7,0,35326.8,-0.0102542,-0.0429744,0.994426,-33610.6
-35322.3,1,0.590294,2,3,0,35323.8,-0.0077128,-0.0343386,1.00563,-33607.1
-35322.2,1,0.590294,2,7,0,35322.6,-0.0115537,-0.0407517,0.994766,-33609.7
-35320.3,1,0.590294,2,3,0,35322.3,-0.00641668,-0.0364582,1.00134,-33607.7
-35322,0.599085,0.590294,2,3,0,35323.8,-0.00755751,-0.0361414,0.994691,-33609.2
-35320.9,0.872401,0.590294,2,3,0,35323.8,-0.00456759,-0.0370991,1.00082,-33608.3
-35321.3,0.912283,0.590294,3,7,0,35322.5,-0.00759057,-0.0319246,1.00291,-33606.9
-35320.8,0.951883,0.590294,2,3,0,35322.4,-0.00509076,-0.0350843,1.00096,-33607.8
-35320.3,0.991808,0.590294,2,3,0,35321.2,-0.0118288,-0.0347419,0.997664,-33607.4
-35320.7,0.947078,0.590294,2,3,0,35321,-0.00666357,-0.0373968,1.00288,-33607.7
-35321.9,0.77852,0.590294,2,7,0,35324.1,-0.0182906,-0.0371933,0.998764,-33607.6
-35321.9,0.838522,0.590294,3,7,0,35325.6,-0.00255413,-0.0368302,1.00127,-33608.7
-35321.8,1,0.590294,3,7,0,35322.5,-0.0183244,-0.0367546,0.999399,-33607.3
-35320.4,0.995751,0.590294,2,3,0,35322.4,-0.0126668,-0.0328025,0.999214,-33606.8
-35320.4,0.989797,0.590294,3,7,0,35321.1,-0.00821639,-0.0409227,1.00076,-33608.4
-35319.9,1,0.590294,2,3,0,35320.5,-0.00977947,-0.039298,1.0012,-33607.8
-35322.5,0.713413,0.590294,2,3,0,35323.3,-0.012127,-0.040541,1.00584,-33607.8
-35320.4,1,0.590294,2,3,0,35323,-0.0144429,-0.0395776,1.00019,-33607.7
-35321.5,0.877558,0.590294,2,3,0,35322.2,-0.012832,-0.04322,0.998302,-33609.1
-35320.7,1,0.590294,2,3,0,35321.5,-0.0135682,-0.0413267,0.999407,-33608.3
-35320,0.993278,0.590294,2,3,0,35320.9,-0.0120673,-0.0392292,1.00084,-33607.6
-35319.8,1,0.590294,3,7,0,35320,-0.00963765,-0.0358582,0.998994,-33607.5
-35319.9,0.970627,0.590294,2,3,0,35320.1,-0.0121914,-0.0365668,0.998484,-33607.5
-35321.1,0.876963,0.590294,2,7,0,35321.2,-0.0104961,-0.0400518,1.00408,-33607.7
-35321.3,0.93353,0.590294,3,7,0,35323.4,-0.0104025,-0.0336692,0.995832,-33608
-35321.5,0.975786,0.590294,2,3,0,35322.8,-0.00876569,-0.029929,1.00118,-33606.7
-35320.6,1,0.590294,2,3,0,35322.2,-0.00991628,-0.0357318,0.996435,-33608.1
-35321.2,0.842743,0.590294,2,3,0,35322.8,-0.0122411,-0.0399027,0.996136,-33608.9
-35321.5,0.972496,0.590294,2,3,0,35321.8,-0.0112844,-0.0388575,0.995194,-33609
-35320.3,1,0.590294,2,3,0,35321.5,-0.00897498,-0.0384053,0.997298,-33608.5
-35322,0.823937,0.590294,2,3,0,35322.9,-0.00927073,-0.044679,0.998373,-33609.9
-35323.7,0.938204,0.590294,2,7,0,35324,-0.0144791,-0.0271794,1.00185,-33606.3
-35322,0.997962,0.590294,3,7,0,35324,-0.0102649,-0.0448175,0.998623,-33609.8
-35320,1,0.590294,2,3,0,35321.9,-0.0109097,-0.037862,1.00222,-33607.2
-35319.9,0.97986,0.590294,2,3,0,35320.3,-0.0123085,-0.0388496,1.00002,-33607.6
-35321,0.879845,0.590294,2,3,0,35321.3,-0.0139849,-0.0408266,1.00254,-33607.7
-35321.4,0.874666,0.590294,2,3,0,35323,-0.00881115,-0.0324726,0.996337,-33607.9
-35320.6,0.838598,0.590294,3,7,0,35324.3,-0.00548349,-0.0363061,0.999178,-33608.2
-35321.2,0.739311,0.590294,3,7,0,35324.7,-0.00889525,-0.0306909,1.00133,-33606.7
-35321.2,0.992867,0.590294,3,7,0,35322.2,-0.0152641,-0.0410392,0.998436,-33608.4
-35320.7,1,0.590294,2,3,0,35321.5,-0.0156283,-0.0389749,1.00032,-33607.5
-35323,0.710809,0.590294,2,3,0,35324.9,-0.0175176,-0.0323641,1.00356,-33606.3
-35321.8,1,0.590294,2,3,0,35323,-0.0168824,-0.0327627,1.00132,-33606.4
-35320.9,0.931684,0.590294,3,7,0,35323.5,-0.00696504,-0.0321835,0.999215,-33607.4
-35322.7,0.718555,0.590294,2,3,0,35324.2,-0.00994709,-0.0303166,0.995331,-33608
-35322,0.845302,0.590294,2,3,0,35327,-0.00455986,-0.0386378,0.996145,-33609.7
-35320,0.963818,0.590294,2,3,0,35322.8,-0.00741074,-0.0363627,1.00107,-33607.5
-35320.6,0.925118,0.590294,3,7,0,35321.3,-0.0140619,-0.0332217,0.999145,-33606.8
-35320.5,0.970209,0.590294,2,3,0,35321.3,-0.0115917,-0.0378819,1.00335,-33607.1
-35320,0.968906,0.590294,2,3,0,35321,-0.012894,-0.0351848,1.00133,-33606.7
-35319.6,1,0.590294,2,3,0,35320,-0.0105869,-0.0374542,0.999924,-33607.5
-35320.4,0.847807,0.590294,1,3,0,35321.2,-0.0115912,-0.0325712,0.999394,-33606.8
-35321.2,0.872244,0.590294,3,7,0,35322.1,-0.00999305,-0.0434167,0.999747,-33609.1
-35321.4,0.976824,0.590294,3,7,0,35322.4,-0.0145925,-0.0313799,1.001,-33606.3
-35321.8,0.844765,0.590294,2,3,0,35323.6,-0.0146713,-0.0349777,1.00455,-33606.5
-35321.5,0.949042,0.590294,2,7,0,35323.8,-0.0112183,-0.0348816,0.995089,-33608.4
-35321.1,0.988989,0.590294,2,7,0,35322.2,-0.0135256,-0.0328722,0.997298,-33607.2
-35320.1,1,0.590294,2,3,0,35321.2,-0.00758697,-0.0353733,1.00146,-33607.3
-35322.3,0.764366,0.590294,3,7,0,35323,-0.00342701,-0.0370068,1.00367,-33608.4
-35321.8,1,0.590294,3,7,0,35323.3,-0.0124011,-0.0409053,1.00461,-33607.8
-35321.2,0.994148,0.590294,3,7,0,35322.4,-0.00974082,-0.0427354,1.00221,-33608.6
-35320.1,1,0.590294,2,3,0,35321.3,-0.00844284,-0.0344963,0.99872,-33607.5
-35321.3,0.885893,0.590294,2,3,0,35321.7,-0.0132,-0.0432595,0.999996,-33608.8
-35319.9,0.940771,0.590294,2,3,0,35322.3,-0.00818495,-0.0358818,0.999526,-33607.6
-35321.1,0.832283,0.590294,2,3,0,35321.7,-0.00535548,-0.0394473,0.997968,-33609.2
-35322.7,0.912568,0.590294,2,3,0,35323.1,-0.0190145,-0.0338492,1.00157,-33606.7
-35320,1,0.590294,2,3,0,35322.5,-0.0113273,-0.0392682,0.99884,-33608
-35320.2,0.9033,0.590294,3,7,0,35321.3,-0.012432,-0.0380149,1.00254,-33607.1
-35320.7,0.904662,0.590294,2,3,0,35321.3,-0.00787857,-0.0364974,0.996672,-33608.5
-35320.8,0.99767,0.590294,3,7,0,35321.7,-0.0106954,-0.0334409,1.00333,-33606.5
-35320.4,1,0.590294,2,3,0,35320.8,-0.0102615,-0.0349625,1.00302,-33606.8
-35319.9,0.871265,0.590294,2,7,0,35321.4,-0.00966202,-0.0365709,0.998238,-33607.8
-35322.4,0.645154,0.590294,3,7,0,35325.1,-0.00274957,-0.0341955,1.00252,-33608.2
-35321.2,1,0.590294,1,1,0,35322.3,-0.00458766,-0.0356274,1.00235,-33607.9
-35321.5,0.880599,0.590294,2,3,0,35322.6,-0.0114556,-0.0376886,0.994971,-33608.9
-35320.4,1,0.590294,2,3,0,35321.3,-0.0119052,-0.0375037,0.997012,-33608.1
-35321.2,0.893493,0.590294,2,3,0,35322.2,-0.0123221,-0.0320905,1.00305,-33606.3
-35321.6,0.891608,0.590294,3,7,0,35323.3,-0.00854331,-0.0418222,0.996353,-33609.7
-35321.8,1,0.590294,2,3,0,35322.8,-0.00591125,-0.0432102,0.999347,-33609.8
-35320.1,0.995061,0.590294,3,7,0,35321.9,-0.00871399,-0.0401444,0.999577,-33608.3
-35320.1,0.986926,0.590294,3,7,0,35320.6,-0.0121065,-0.0384075,1.00227,-33607.2
-35320,0.974582,0.590294,2,3,0,35320.8,-0.0119516,-0.034886,0.998336,-33607.3
-35320.8,0.733103,0.590294,2,3,0,35323.3,-0.0128888,-0.0321621,1.00164,-33606.4
-35320.1,0.980566,0.590294,3,7,0,35321.5,-0.0122499,-0.0390806,0.998475,-33608
-35323,0.747381,0.590294,2,3,0,35323.6,-0.0189361,-0.0415427,0.998857,-33608.6
-35323,1,0.590294,3,7,0,35323.4,-0.00191849,-0.032277,1.001,-33608.4
-35322,0.986329,0.590294,3,7,0,35323.6,-0.00309305,-0.0350701,1.00225,-33608.2
-35319.8,1,0.590294,2,3,0,35321.8,-0.0114535,-0.0389594,0.999366,-33607.8
-35321.1,0.826983,0.590294,2,3,0,35321.8,-0.0161577,-0.03942,1.00107,-33607.5
-35321,0.927039,0.590294,3,7,0,35323.1,-0.00470719,-0.0345544,0.99909,-33608.2
-35320.8,0.659804,0.590294,2,3,0,35326.2,-0.00586226,-0.0403451,1.00049,-33608.7
-35321.5,0.889437,0.590294,2,3,0,35322.6,-0.00867612,-0.043822,1.00128,-33609.2
-35322.4,0.857672,0.590294,1,1,0,35322.6,-0.00751292,-0.044425,1.0027,-33609.5
-35321.1,1,0.590294,3,7,0,35322.5,-0.00633014,-0.041853,1.00058,-33609.1
-35319.8,0.999886,0.590294,3,7,0,35321,-0.0102632,-0.0372557,0.998574,-33607.7
-35320.6,0.750023,0.590294,2,3,0,35322.2,-0.013638,-0.0366813,1.0029,-33606.8
-35320.8,0.983104,0.590294,2,3,0,35321,-0.0128183,-0.037992,1.00362,-33607.1
-35320.8,0.999182,0.590294,2,7,0,35321.1,-0.0091648,-0.0336815,0.996707,-33607.9
-35323,0.785722,0.590294,3,7,0,35324.8,-0.00251951,-0.0313764,0.999007,-33608.5
-35320,0.949319,0.590294,2,3,0,35323.9,-0.0116564,-0.0392578,1.00144,-33607.5
-35321,0.922265,0.590294,2,3,0,35321.2,-0.0076589,-0.0316172,0.998862,-33607.3
-35322.3,0.898972,0.590294,2,3,0,35323.1,-0.0180095,-0.0406964,1.00143,-33607.9
-35322.3,0.862653,0.590294,2,3,0,35324.8,-0.0168563,-0.0403297,1.00336,-33607.6
-35320.3,1,0.590294,2,3,0,35322.4,-0.0123549,-0.0403333,0.998783,-33608.2
-35321.3,0.93452,0.590294,2,3,0,35321.3,-0.0139885,-0.0408159,0.997069,-33608.7
-35320.8,0.948439,0.590294,2,3,0,35322.8,-0.0124795,-0.032531,1.00248,-33606.4
-35321,0.887492,0.590294,2,3,0,35322.6,-0.00765099,-0.036826,1.00399,-33607.4
-35321.1,0.990443,0.590294,3,7,0,35322.4,-0.00846037,-0.0345156,0.996015,-33608.3
-35321.4,0.934674,0.590294,2,3,0,35322.1,-0.0112254,-0.0392082,1.00482,-33607.5
-35319.9,1,0.590294,2,3,0,35321.2,-0.00905761,-0.0365244,0.998163,-33607.8
-35321.3,0.786176,0.590294,2,3,0,35321.7,-0.0105718,-0.038974,0.995365,-33609.1
-35319.7,0.933482,0.590294,2,3,0,35322.1,-0.00962496,-0.0359496,1.00041,-33607.2
-35319.9,0.982779,0.590294,2,3,0,35319.9,-0.00906657,-0.038879,0.999376,-33608
-35321.3,0.864527,0.590294,2,3,0,35321.6,-0.00636898,-0.0421984,0.999222,-33609.4
-35319.9,0.944238,0.590294,3,7,0,35322.3,-0.0134596,-0.0366818,1.0003,-33607.1
-35320.2,0.799864,0.590294,2,3,0,35321.8,-0.0072721,-0.0365991,0.998463,-33608.1
-35321.7,0.831721,0.590294,2,3,0,35322.3,-0.00626352,-0.0408547,0.996475,-33609.8
-35321.5,0.760137,0.590294,2,3,0,35326,-0.00522467,-0.0344168,1.00313,-33607.5
-35320.6,0.897956,0.590294,2,3,0,35323.2,-0.00648134,-0.0380056,0.997756,-33608.7
-35319.9,1,0.590294,2,3,0,35320.6,-0.00812224,-0.0382046,0.999826,-33607.9
-35322.1,0.618138,0.590294,2,3,0,35323.7,-0.0113084,-0.043361,1.00382,-33608.6
-35321.8,0.843225,0.590294,2,3,0,35324.8,-0.01093,-0.0418873,1.00434,-33608.2
-35321.4,0.698435,0.590294,2,3,0,35326.3,-0.00921645,-0.0304,0.998172,-33607.2
-35320.9,1,0.590294,2,3,0,35321.7,-0.00907368,-0.0310624,1.00066,-33606.8
-35320.8,0.865126,0.590294,2,3,0,35323.2,-0.00488691,-0.0369412,1.00116,-33608.1
-35320.1,0.908668,0.590294,2,3,0,35322.2,-0.00997854,-0.0403578,0.999635,-33608.2
-35320.6,0.958784,0.590294,3,7,0,35321,-0.0155606,-0.037383,1.00001,-33607.2
-35320.3,0.99768,0.590294,3,7,0,35320.9,-0.0140248,-0.0353466,0.998764,-33607.1
-35320.2,0.897401,0.590294,3,7,0,35321.9,-0.00680597,-0.0384993,1.00027,-33608.2
-35319.8,0.845082,0.590294,2,3,0,35321.7,-0.00973597,-0.0354431,1.00093,-33607.1
-35321.7,0.674809,0.590294,1,3,0,35323.1,-0.0160641,-0.0345703,1.00343,-33606.5
-35321.6,0.566846,0.590294,2,3,0,35328.6,-0.00987263,-0.0442699,0.99918,-33609.5
-35320,0.997196,0.590294,2,3,0,35321.8,-0.00970284,-0.0383926,0.998174,-33608.1
-35319.9,0.99699,0.590294,2,7,0,35320.3,-0.0117381,-0.0377514,1.00189,-33607.2
-35320.2,0.970449,0.590294,2,3,0,35320.3,-0.0106509,-0.0353353,0.997396,-33607.7
-35320.1,0.99708,0.590294,3,7,0,35320.3,-0.0105819,-0.0364997,1.00259,-33607
-35321.9,0.823849,0.590294,2,3,0,35322.5,-0.0176369,-0.0349294,1.00212,-33606.7
-35321.6,1,0.590294,3,7,0,35322.9,-0.0032289,-0.0389628,1.00062,-33609
-35322.3,0.785956,0.590294,2,7,0,35324.1,-0.0106429,-0.0377818,0.994002,-33609.4
