# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:09:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/evzvovq1.json
# init = 2 (Default)
# random
#   seed = 33919
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_BOW_j.h-nonsems/hreg-20250511160959_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33890.6,0.96208,0.422253,4,15,0,33904.4,-0.00821897,0.97208,0.109777,-0.073217,0.284728,0.124751,0.320427,0.158484,0.0466912,0.0888827,0.272967,0.149297,-0.037778,0.107824,0.0606347,0.0096424,0.157712,0.122809,0.14977,0.148093,-0.0501419,-0.0448349,-0.0945766,-0.132,-0.0233119,-0.0108705,-0.069606,-0.0948211,0.00638372,0.191233,0.0551638,-0.0475508,0.290424,0.0672342,0.0381373,-34235.9
-33890,0.973687,0.422253,3,7,0,33907.2,-0.0121976,0.970602,0.11717,-0.0823167,0.283643,0.123842,0.321899,0.146908,0.0410373,0.0936354,0.262479,0.147704,-0.0418871,0.108719,0.0682715,0.0108417,0.161602,0.120193,0.146755,0.154908,-0.052808,-0.0503021,-0.0917453,-0.134338,-0.0226459,-0.0110898,-0.0719343,-0.0918565,0.00501656,0.183946,0.0474718,-0.0497316,0.284352,0.0765437,0.0348504,-34243.8
-33893.9,0.839261,0.422253,3,7,0,33912.4,-0.00504134,0.975586,0.156294,-0.0185999,0.270058,0.119576,0.300083,0.144306,0.048752,0.085735,0.248097,0.143403,-0.0136414,0.0966568,0.078763,0.00580192,0.186564,0.159304,0.14504,0.15859,-0.0672959,-0.0644799,-0.101466,-0.135493,-0.0186107,-0.00834729,-0.0417116,-0.0889916,0.0101469,0.345747,0.156355,-0.0791805,0.194919,0.0833595,0.0660297,-34214.3
-33888.7,0.996054,0.422253,4,15,0,33908.6,-0.0161543,0.976449,0.119549,-0.0838785,0.283974,0.12592,0.312106,0.159096,0.0541202,0.103139,0.239339,0.161583,-0.0422782,0.102645,0.0825734,-0.00947443,0.159638,0.111408,0.134016,0.159296,-0.0530383,-0.0472249,-0.0921155,-0.129078,-0.0150762,-0.0118965,-0.0627666,-0.083057,0.0129288,0.0493963,0.0694433,-0.0495715,0.135443,0.086333,0.0375306,-34209
-33883.1,0.984738,0.422253,3,7,0,33901.7,-0.0068035,0.970169,0.119892,-0.0308058,0.270638,0.121124,0.3227,0.164817,0.0758346,0.100038,0.248163,0.162405,-0.033916,0.104179,0.0790221,-0.00713167,0.168927,0.14488,0.144105,0.150871,-0.0506681,-0.0441114,-0.10939,-0.148408,-0.0142295,-0.00781557,-0.0560691,-0.0766436,0.0153743,0.147998,0.105002,-0.0589723,0.15206,0.0597179,0.0644999,-34240.3
-33886.2,0.785798,0.422253,3,15,0,33902.3,-0.0139205,0.97384,0.134686,-0.0527865,0.275262,0.134483,0.330852,0.14489,0.0561147,0.0908837,0.25648,0.144603,-0.027269,0.0992087,0.060979,0.00127914,0.158009,0.146088,0.13896,0.191703,-0.0787011,-0.0433095,-0.087903,-0.125452,-0.0355527,-0.0213651,-0.0647647,-0.0880293,0.00644397,0.132056,0.0995549,-0.0591467,0.138151,0.0721001,0.0354604,-34255.7
-33890.6,0.806971,0.422253,3,7,0,33903.7,-0.00667767,0.971952,0.123036,-0.0681648,0.279382,0.126288,0.294025,0.166453,0.0465672,0.0929851,0.232992,0.160024,-0.0208644,0.122838,0.0932355,0.012809,0.185304,0.147389,0.155572,0.137932,-0.0442467,-0.0622887,-0.116628,-0.127956,-0.0110205,-0.0125988,-0.053386,-0.0769665,0.00473026,0.219327,0.0949873,-0.065076,0.165181,0.0875798,0.071282,-34224
-33886.5,0.955095,0.422253,3,7,0,33909.9,-0.0106175,0.971987,0.142501,-0.0412724,0.2737,0.121739,0.328203,0.135062,0.056012,0.0983801,0.271372,0.140407,-0.035165,0.0884098,0.058897,-0.00233361,0.167368,0.124838,0.134354,0.181681,-0.0740221,-0.0407365,-0.0878587,-0.135855,-0.0202355,-0.00941825,-0.0549863,-0.0979029,0.0130317,0.0946683,0.129926,-0.0331439,0.108042,0.0701959,0.0451291,-34246.6
-33891.6,1,0.422253,3,7,0,33906.3,-0.00761204,0.973874,0.140815,-0.0643808,0.280356,0.126601,0.302039,0.158076,0.0703001,0.0737116,0.249374,0.15808,-0.0430064,0.103896,0.0633439,0.0205247,0.187155,0.127182,0.157958,0.151075,-0.0410353,-0.0369269,-0.0807102,-0.13489,-0.0199027,-0.00766712,-0.0351095,-0.082631,0.0347074,0.17473,0.147226,-0.0656225,0.167523,0.155704,0.050089,-34222.4
-33896.7,0.702653,0.422253,3,7,0,33919.2,-0.0109731,0.968894,0.131653,-0.0410272,0.278371,0.100455,0.314219,0.160589,0.0237008,0.103135,0.240952,0.148751,-0.0178502,0.101277,0.101538,-0.00713468,0.153885,0.136028,0.117149,0.179057,-0.074212,-0.0659493,-0.130903,-0.130237,-0.00804822,-0.0223243,-0.0776264,-0.0829899,4.01562e-05,0.12413,0.0891918,-0.0183416,0.0952692,0.0490163,0.0827729,-34237.3
-33886.2,1,0.422253,3,7,0,33911.4,-0.0163438,0.975422,0.146355,-0.0486509,0.275149,0.105529,0.310616,0.172623,0.0538568,0.0859963,0.240607,0.130546,-0.0182235,0.095966,0.0939797,-0.000449162,0.167869,0.147975,0.117731,0.175752,-0.0546769,-0.0577505,-0.107011,-0.129276,-0.0254326,-0.0276788,-0.046275,-0.0918273,0.00395707,0.150849,0.117663,-0.080141,0.145249,0.0690528,0.0482024,-34209.6
-33887.7,0.94134,0.422253,3,7,0,33905.4,-0.0161288,0.975155,0.146897,-0.0534798,0.292298,0.121552,0.297045,0.17568,0.0550244,0.0990843,0.229508,0.14288,-0.0244378,0.114316,0.0955024,0.0123191,0.155409,0.154088,0.14688,0.180853,-0.061142,-0.0565541,-0.0941981,-0.130275,-0.018556,-0.0333747,-0.0445447,-0.0727336,0.000295144,0.115115,0.118953,-0.0684165,0.107751,0.0768475,0.0494037,-34229.8
-33883.3,0.989136,0.422253,3,7,0,33900,-0.00992484,0.969885,0.13226,-0.0581773,0.275965,0.123944,0.297856,0.167243,0.0572233,0.0882956,0.244549,0.156471,-0.034621,0.114999,0.0694818,0.0161511,0.180564,0.155171,0.12425,0.165991,-0.0538322,-0.0589919,-0.099001,-0.134345,-0.0255421,-0.0249666,-0.0455363,-0.0717003,0.000105838,0.0959755,0.128437,-0.0632018,0.175313,0.0654809,0.0332744,-34231.9
-33887.5,0.827489,0.422253,3,7,0,33900.1,-0.00250993,0.97549,0.137826,-0.0532988,0.2924,0.133244,0.300778,0.164117,0.0585803,0.0782527,0.249041,0.151017,-0.0310808,0.122474,0.0573962,0.0158166,0.196285,0.148179,0.126707,0.152507,-0.0579645,-0.0485249,-0.0835939,-0.142388,-0.0117227,-0.0187304,-0.0452194,-0.0802143,0.00337812,0.10493,0.104397,-0.0491074,0.173246,0.0804558,0.035004,-34231.4
-33880.7,0.909592,0.422253,3,7,0,33901.4,-0.0122348,0.97194,0.141984,-0.0548757,0.279292,0.120923,0.310588,0.131061,0.0452405,0.0934669,0.254113,0.171176,-0.021437,0.105779,0.0595886,0.00994045,0.167052,0.134158,0.128553,0.175141,-0.0696942,-0.0648199,-0.0915139,-0.129107,-0.0189768,-0.021825,-0.0644311,-0.079841,0.00875802,0.186813,0.131039,-0.0715004,0.16315,0.0775161,0.0498313,-34238.1
-33889.8,0.69783,0.422253,3,7,0,33904.9,-0.0159834,0.971547,0.141275,-0.059966,0.267082,0.130008,0.290106,0.137223,0.0604442,0.104749,0.265557,0.159216,-0.0192068,0.118369,0.0427574,-0.002198,0.180094,0.139392,0.136192,0.163154,-0.0840037,-0.0476869,-0.0860541,-0.133937,-0.0218447,-0.0143432,-0.0646788,-0.101786,0.00339336,0.159924,0.107371,-0.0592292,0.157418,0.064178,0.0405146,-34230.2
-33893.9,0.8395,0.422253,3,15,0,33913,-0.00374325,0.972697,0.132728,-0.0434886,0.288538,0.10594,0.32425,0.144545,0.0565521,0.0961636,0.225998,0.144611,-0.0392252,0.0836714,0.11273,0.00977923,0.179596,0.116897,0.132642,0.167461,-0.0480408,-0.0632081,-0.100268,-0.131756,0.000128176,-0.0136357,-0.0438114,-0.0690912,0.0222104,0.237785,0.0210477,-0.0468249,0.152217,0.159838,0.073431,-34222.6
-33892.6,0.931229,0.422253,3,7,0,33916.8,-0.00973384,0.972805,0.138919,-0.0677198,0.291889,0.119145,0.324228,0.15037,0.0601637,0.0882943,0.248179,0.142554,-0.0439062,0.0677371,0.0844445,0.0104211,0.172808,0.110311,0.138303,0.168484,-0.0514659,-0.0486339,-0.0925438,-0.134458,-0.0134841,-0.0186125,-0.0541077,-0.0605815,0.0355448,0.174014,-0.0211802,-0.0541415,0.102237,0.115789,0.0834485,-34233.4
-33888.2,0.977872,0.422253,3,7,0,33908.3,-0.00786328,0.974525,0.130297,-0.0379764,0.27397,0.12039,0.298358,0.1584,0.0461096,0.100346,0.243615,0.145597,-0.00927706,0.120649,0.0740585,-0.0110057,0.17616,0.148416,0.145513,0.160345,-0.0666435,-0.0668565,-0.0960427,-0.134317,-0.0100572,-0.00763138,-0.0522535,-0.104511,-0.00500271,0.11705,0.0138689,-0.0694566,0.162545,0.219358,0.0493661,-34211.7
-33888.1,0.918237,0.422253,3,15,0,33902.6,-0.00893185,0.972292,0.140899,-0.0558878,0.303408,0.12152,0.31933,0.158912,0.0485364,0.0867768,0.250668,0.149121,-0.0343682,0.0651028,0.0628179,0.0243665,0.17,0.119122,0.126672,0.163986,-0.0604004,-0.050611,-0.10057,-0.11421,-0.00859834,-0.00661676,-0.0504902,-0.08542,0.0051554,0.148292,0.00633387,-0.0465956,0.0890833,0.115384,0.038561,-34225.6
-33884.7,1,0.422253,3,7,0,33895.5,-0.00974275,0.973414,0.137638,-0.0529479,0.297653,0.116986,0.315544,0.152729,0.0400144,0.0949022,0.259178,0.136561,-0.0336198,0.0756084,0.060336,0.0197646,0.173969,0.125713,0.1295,0.164025,-0.0619514,-0.0509325,-0.0947135,-0.128363,-0.00979418,-0.00586702,-0.0586546,-0.0920028,-0.00348427,0.143077,0.0027284,-0.0413511,0.116975,0.156082,0.0454407,-34224.7
-33885.3,0.941445,0.422253,3,7,0,33898.8,-0.0094993,0.972437,0.1199,-0.0347183,0.292134,0.110978,0.294291,0.158006,0.0516227,0.0931581,0.236729,0.15707,-0.0317468,0.0890938,0.0818861,0.0017594,0.172655,0.131307,0.117928,0.164594,-0.0532513,-0.0385341,-0.120016,-0.126096,-0.0187025,-0.0184507,-0.0463993,-0.0586424,0.00900531,0.167309,0.0424704,-0.062915,0.103884,0.104129,0.0435,-34181.3
-33884,0.892157,0.422253,3,7,0,33904.7,-0.00915536,0.972963,0.140657,-0.0400098,0.278692,0.125223,0.316185,0.141794,0.0406085,0.0940048,0.262252,0.162914,-0.0355554,0.10891,0.0808896,0.000214412,0.179421,0.147404,0.160412,0.158082,-0.0566644,-0.0691218,-0.0891096,-0.141355,0.00766472,0.0135935,-0.0594257,-0.0796897,0.0102687,0.145396,0.141801,-0.0370065,0.126694,0.064709,0.064629,-34266.6
-33886.1,0.88113,0.422253,3,7,0,33901.8,-0.0129805,0.972152,0.141622,-0.0555319,0.255276,0.127743,0.310246,0.157978,0.0624851,0.111269,0.256064,0.172314,-0.0267172,0.11084,0.0636069,0.0148082,0.163201,0.153737,0.134857,0.160394,-0.0642988,-0.0373316,-0.0826794,-0.145311,-0.0262424,-0.0191569,-0.0480241,-0.0606073,0.0119429,0.141222,0.110473,-0.0414889,0.104408,0.0919613,0.0581894,-34238.9
-33883.6,0.761485,0.422253,3,7,0,33910.6,-0.00950984,0.975645,0.140792,-0.0446051,0.251443,0.120868,0.313974,0.160646,0.0664581,0.109048,0.254916,0.161407,-0.0263223,0.119517,0.0630509,0.00667795,0.165708,0.143052,0.133257,0.168911,-0.05912,-0.0428057,-0.0884707,-0.149428,-0.0177198,-0.0128406,-0.0381391,-0.0601776,0.00984409,0.139277,0.113251,-0.0504192,0.0945654,0.0900096,0.0582195,-34224.7
-33883.4,0.833498,0.422253,3,7,0,33901.2,-0.00788763,0.971307,0.121533,-0.0496564,0.294704,0.116882,0.307016,0.146649,0.0467111,0.0873892,0.232312,0.130173,-0.0347985,0.0879498,0.0867469,0.00226645,0.180323,0.124314,0.135873,0.161506,-0.056776,-0.0638945,-0.103482,-0.118791,-0.0120139,-0.0208542,-0.0775971,-0.0906495,0.0179702,0.187482,0.0764913,-0.0452945,0.181829,0.0642947,0.0418829,-34205.6
-33885.7,0.769638,0.422253,3,7,0,33900.2,-0.0103501,0.975859,0.126786,-0.0512476,0.303887,0.114538,0.311111,0.167126,0.0527528,0.109633,0.250545,0.157207,-0.0287523,0.120964,0.0674602,0.0204004,0.177864,0.139741,0.151138,0.172582,-0.0590136,-0.0583223,-0.0892303,-0.148063,-0.0158453,-0.0112548,-0.0374387,-0.082671,0.00242834,0.194578,0.0948335,-0.0679926,0.210185,0.0844866,0.0492615,-34262.1
-33894,0.905127,0.422253,3,7,0,33904.8,-0.0077619,0.969861,0.137955,-0.0396582,0.255571,0.12088,0.299874,0.132503,0.0545176,0.0825371,0.237896,0.151612,-0.035247,0.0838987,0.0946592,0.00372479,0.170536,0.120742,0.141263,0.153419,-0.065084,-0.0601628,-0.101506,-0.106309,-0.0306693,-0.000254681,-0.0690136,-0.09696,0.0207697,0.31048,0.169951,-0.0450207,0.191765,0.101796,0.0440534,-34183.1
-33896.7,0.790477,0.422253,3,7,0,33915.5,-0.0107994,0.975551,0.142699,-0.0480053,0.319555,0.12221,0.326465,0.150251,0.0305864,0.102118,0.25474,0.158647,-0.0304166,0.0986582,0.0435715,0.0124151,0.170059,0.153589,0.140863,0.181319,-0.062426,-0.0403397,-0.0831197,-0.132303,-0.00545566,-0.0194314,-0.0383662,-0.0777441,-0.00775532,0.0891458,0.102303,-0.0542248,0.240561,0.0928084,0.0400488,-34268.3
-33893.5,1,0.422253,3,15,0,33914.1,-0.0106199,0.973819,0.137241,-0.0479795,0.311682,0.121771,0.328667,0.149159,0.0443443,0.107655,0.265459,0.165184,-0.0260059,0.1095,0.0522091,0.00986952,0.160052,0.144375,0.119617,0.160549,-0.0610955,-0.0396331,-0.080871,-0.134536,-0.0252503,-0.0103712,-0.0538799,-0.0878381,-0.00903904,0.0670412,0.0671041,-0.0456872,0.27846,0.0618974,0.050255,-34257.1
-33892.9,0.99105,0.422253,3,7,0,33906.8,-0.0103044,0.971691,0.137792,-0.0547349,0.240706,0.115352,0.304305,0.14284,0.051076,0.0841962,0.23801,0.135678,-0.034656,0.0938667,0.0955614,-0.0164935,0.185726,0.122499,0.158375,0.158784,-0.0625322,-0.0693,-0.109508,-0.138056,0.00291332,-0.00671831,-0.0516976,-0.085629,0.03953,0.239952,0.124541,-0.0754787,0.103447,0.106511,0.0633948,-34204.3
-33886,1,0.422253,3,7,0,33911.8,-0.00655024,0.972494,0.147429,-0.0504,0.253996,0.110349,0.301908,0.148545,0.0575084,0.0827502,0.238941,0.156949,-0.0459077,0.0900103,0.0897616,0.00369302,0.169838,0.120561,0.164271,0.171919,-0.0756836,-0.0606331,-0.104087,-0.135412,-0.014919,-0.00605648,-0.0441128,-0.0728874,0.0266463,0.12339,0.159776,-0.0961425,0.119442,0.114457,0.0586099,-34215
-33883.1,0.768911,0.422253,3,15,0,33909,-0.0136163,0.971341,0.123703,-0.0546581,0.298651,0.118163,0.308838,0.152569,0.0536056,0.107534,0.248576,0.15142,-0.014848,0.110487,0.0768242,0.00801272,0.166758,0.139142,0.114913,0.163738,-0.0679653,-0.0496371,-0.0793457,-0.133622,-0.00450373,-0.0194925,-0.0597193,-0.0894793,-0.0027662,0.18965,0.103306,-0.0255355,0.165844,0.0814461,0.0491308,-34229
-33880.7,0.993864,0.422253,3,7,0,33895.7,-0.0169187,0.973549,0.134917,-0.0602548,0.297154,0.117604,0.307202,0.16412,0.0501456,0.108373,0.242199,0.146497,-0.00943527,0.0960295,0.0763196,0.00510131,0.183606,0.145117,0.135574,0.161334,-0.0721281,-0.0483916,-0.0963676,-0.130976,-0.0045652,-0.025266,-0.0586647,-0.082137,0.00923346,0.176109,0.0668589,-0.0511897,0.121358,0.0973799,0.0426545,-34237
-33889.9,0.878924,0.422253,3,7,0,33899,-0.00931134,0.972099,0.138996,-0.0677153,0.290098,0.105735,0.317111,0.179327,0.07081,0.103051,0.245477,0.150266,-0.0387537,0.0939678,0.0551061,-0.00680239,0.181897,0.144894,0.131628,0.161828,-0.05758,-0.0646947,-0.0823692,-0.129076,-0.0151295,-0.0401021,-0.0529137,-0.0715548,-0.00273436,0.137198,0.0401009,-0.0689714,0.11645,0.0742946,0.0354896,-34239.8
-33888.7,0.868187,0.422253,3,7,0,33907.4,-0.0120423,0.978122,0.139995,-0.0452004,0.290574,0.109238,0.315096,0.159524,0.0489245,0.0828418,0.245894,0.137564,-0.0274334,0.091129,0.0761276,-0.0108077,0.16171,0.131316,0.145343,0.149291,-0.0834635,-0.0520094,-0.0936718,-0.144701,-0.0213709,-0.028333,-0.0761444,-0.0693247,0.0120901,0.11179,0.0635541,-0.0641392,0.109421,0.157663,0.0474039,-34204.5
-33897.8,0.825467,0.422253,3,7,0,33916.2,-0.0133858,0.969432,0.127863,-0.0653386,0.311214,0.0953595,0.311694,0.159543,0.0542172,0.113292,0.265713,0.166428,-0.015728,0.100006,0.0813111,-0.0139986,0.155029,0.161137,0.123745,0.153589,-0.0536185,-0.0861082,-0.110098,-0.138362,-0.0111103,-0.0254212,-0.0613062,-0.0619147,0.00806233,0.115165,0.0912406,-0.0523439,0.132081,0.100974,0.0550874,-34265
-33884.2,0.954086,0.422253,3,7,0,33915.9,-0.00599028,0.976603,0.146062,-0.0529531,0.258235,0.117715,0.30347,0.166392,0.0511278,0.0688124,0.227871,0.154865,-0.0104443,0.112264,0.0853569,0.0207289,0.184557,0.131079,0.150664,0.172062,-0.0586513,-0.0542558,-0.082442,-0.118376,-0.0135863,-0.0110301,-0.0470098,-0.0870744,0.0256362,0.175056,0.154467,-0.0529065,0.11465,0.0743738,0.0394625,-34206.4
-33885.2,0.920686,0.422253,3,7,0,33898.4,-0.0107517,0.970197,0.134737,-0.0494862,0.296444,0.112575,0.315985,0.148123,0.0562176,0.114816,0.256886,0.147364,-0.0374866,0.0909288,0.0753254,-0.0219684,0.158004,0.147301,0.146252,0.152875,-0.0759725,-0.0698433,-0.115694,-0.134704,-0.0171789,-0.00225357,-0.0492249,-0.0826162,0.0156512,0.122853,0.127433,-0.0591779,0.106316,0.116508,0.0553588,-34244.4
-33891.1,0.789434,0.422253,3,7,0,33906,-0.0106953,0.977177,0.13671,-0.0471732,0.256918,0.121758,0.313121,0.158684,0.0607939,0.071324,0.229334,0.151435,-0.0288648,0.105001,0.0819293,0.0179286,0.194257,0.120518,0.143672,0.185086,-0.0503364,-0.0352377,-0.071644,-0.133051,-0.00718562,-0.0249962,-0.0683568,-0.0971592,0.00631882,0.202267,0.137393,-0.0580598,0.171463,0.139244,0.0553397,-34219.7
-33887,0.971005,0.422253,3,7,0,33908,-0.0125772,0.972988,0.131049,-0.0319582,0.260127,0.122745,0.311027,0.168686,0.0510278,0.0756636,0.224264,0.148433,-0.0322501,0.0995012,0.0557865,0.00598128,0.185854,0.130288,0.136185,0.17622,-0.0556843,-0.0492186,-0.0924892,-0.148418,-0.0351133,-0.030403,-0.0539146,-0.0968496,0.0306091,0.134658,0.0535614,-0.0744408,0.122501,0.0889637,0.055655,-34208.2
-33886.4,0.979806,0.422253,3,15,0,33898.2,-0.00684226,0.968572,0.13344,-0.0338696,0.256569,0.126144,0.308326,0.164252,0.059007,0.0749952,0.217024,0.150251,-0.0367413,0.11281,0.0627266,0.00902414,0.18009,0.122923,0.142413,0.175857,-0.0581274,-0.0436568,-0.0889788,-0.135767,-0.0232564,-0.0124657,-0.0592312,-0.0956908,0.0308673,0.139159,0.0266205,-0.0694557,0.126406,0.129168,0.0521348,-34209.4
-33885.4,0.824666,0.422253,3,15,0,33906,-0.00503473,0.969851,0.142319,-0.0692288,0.28753,0.114017,0.31678,0.137801,0.0454537,0.113271,0.26722,0.146653,-0.0207496,0.0982751,0.0907577,0.00397715,0.167892,0.148525,0.136895,0.148709,-0.0625867,-0.0655463,-0.0950989,-0.128795,-0.0017615,-0.0123166,-0.0579153,-0.0720985,-0.00160879,0.207613,0.150987,-0.0567724,0.118749,0.0568534,0.0415481,-34252.7
