lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.413581
# Diagonal elements of inverse mass matrix:
# 2.03707e-05, 1.70394e-05, 0.000128195, 0.000113754, 0.000117219, 0.000148655, 0.000142602, 0.00011408, 0.000235032, 0.0001814, 0.000148427, 0.000141972, 0.000125181, 0.000127204, 0.000131756, 0.000127255, 0.00010893, 0.000150023, 0.000137736, 0.000150014, 0.000151567, 0.000126962, 0.00012388, 0.000129295, 0.000142479, 0.000169747, 0.000154188, 0.000131446, 0.00012489, 0.00287156, 0.000916966, 0.000432856, 0.0879312, 0.0857102, 0.0883857
-33888.2,0.980034,0.413581,3,7,0,33914.8,-0.00831292,0.973869,0.108396,-0.0646898,0.26682,0.109684,0.327032,0.151207,0.0604118,0.0864043,0.247572,0.166649,-0.0245692,0.104544,0.0988599,0.00172927,0.159446,0.131004,0.161186,0.164901,-0.0691764,-0.0609583,-0.12318,-0.146501,-0.0138995,-0.0157361,-0.0571994,-0.0931493,0.0181679,0.172265,0.0817245,-0.0145655,0.138876,0.0788286,0.0842903,-34253.8
-33894.4,0.830374,0.413581,3,7,0,33912.4,-0.00802933,0.971189,0.147804,-0.0578832,0.291407,0.112545,0.288765,0.152265,0.0744938,0.125637,0.220175,0.160419,-0.0331448,0.115213,0.0748369,-0.0163117,0.167357,0.134759,0.141023,0.180876,-0.0461391,-0.0503703,-0.0767132,-0.116337,0.00103887,-0.0118429,-0.0547943,-0.0861466,0.0264639,0.12033,0.158778,-0.0286593,0.117272,0.0776846,0.0550939,-34214
-33887,0.988252,0.413581,4,15,0,33911.7,-0.0067245,0.9768,0.135922,-0.061289,0.272385,0.106033,0.306735,0.145505,0.0804892,0.116122,0.239477,0.158009,-0.0311439,0.0957452,0.0771344,0.00182302,0.164864,0.142878,0.150179,0.175703,-0.0481885,-0.0525056,-0.0873464,-0.116548,0.00677074,-0.0253802,-0.047746,-0.0862427,0.0223255,0.152605,0.13719,-0.0255305,0.123931,0.0678862,0.0467238,-34215.1
-33883.2,0.983002,0.413581,3,7,0,33900.8,-0.0112584,0.972681,0.136439,-0.0461978,0.280301,0.131264,0.314191,0.154968,0.0246227,0.0795791,0.258363,0.143955,-0.0402394,0.105493,0.0794841,0.00725379,0.182216,0.127539,0.127586,0.160976,-0.0753749,-0.0611996,-0.107813,-0.14882,-0.0326607,0.00560165,-0.0568955,-0.0822176,0.00773906,0.155899,0.0719752,-0.0864293,0.123143,0.087303,0.0539191,-34243.3
-33889.3,0.813687,0.413581,3,7,0,33903.2,-0.00639929,0.974641,0.149177,-0.0572583,0.267597,0.111841,0.30438,0.150079,0.0715377,0.0866928,0.265229,0.17031,-0.0161534,0.118704,0.100318,0.0180319,0.179429,0.131367,0.124638,0.15562,-0.0746589,-0.0543077,-0.092044,-0.124891,-0.00128673,-0.0318256,-0.0484372,-0.0949945,0.0219768,0.131595,0.0717045,-0.0887167,0.101136,0.10318,0.0763577,-34244.5
-33882.5,0.979626,0.413581,3,7,0,33902.2,-0.00756097,0.970743,0.145838,-0.0363035,0.260373,0.105178,0.307153,0.15295,0.0485812,0.0858182,0.250209,0.145355,-0.0205417,0.105597,0.068419,-0.00279245,0.157388,0.113038,0.12691,0.143685,-0.0685952,-0.0638489,-0.101657,-0.130357,-0.00409385,-0.0164999,-0.0497239,-0.095737,0.00850959,0.142382,0.130933,-0.0602273,0.0888036,0.0808539,0.0569704,-34177.3
-33877.3,0.941157,0.413581,3,7,0,33893.4,-0.0139604,0.974074,0.131547,-0.0631811,0.28841,0.122032,0.294417,0.153246,0.0358551,0.100477,0.246377,0.149789,-0.0415192,0.109799,0.0716912,0.00475972,0.178468,0.146142,0.133757,0.166059,-0.062524,-0.0597002,-0.101505,-0.131157,-0.0031324,-0.0147766,-0.0545766,-0.0945799,0.00718395,0.148549,0.0996368,-0.0747126,0.115796,0.0719265,0.044927,-34226.7
-33888.1,0.694614,0.413581,3,7,0,33899,-0.0115981,0.96997,0.119135,-0.0416605,0.287507,0.127881,0.323788,0.151118,0.0375888,0.0770823,0.253761,0.154319,-0.047404,0.0884222,0.084891,0.0194905,0.168348,0.132392,0.151033,0.151177,-0.0603721,-0.0487949,-0.103347,-0.127518,-0.0276528,-0.0237917,-0.0396174,-0.0986079,0.036865,0.153429,0.146636,-0.0367572,0.153786,0.111515,0.0513239,-34242.5
-33883.8,0.998004,0.413581,3,7,0,33899,-0.00998176,0.975614,0.148085,-0.0515742,0.258283,0.113558,0.28401,0.15434,0.0738327,0.0897766,0.240681,0.154566,-0.0216621,0.100362,0.0706163,0.000836375,0.178251,0.131291,0.144913,0.165874,-0.064155,-0.0587787,-0.0852836,-0.129435,-0.00234193,-0.0139891,-0.0713764,-0.0790081,0.00196208,0.129904,0.124576,-0.0661503,0.0781732,0.150303,0.0486054,-34188.5
-33887.2,0.829408,0.413581,3,7,0,33901.8,-0.0124373,0.970793,0.108921,-0.0488669,0.294004,0.119642,0.305373,0.154072,0.0576566,0.0901089,0.245892,0.165326,-0.0131418,0.0912308,0.0779111,0.0108416,0.194685,0.137397,0.14141,0.163371,-0.0651022,-0.0657124,-0.0915994,-0.123938,0.0134019,-0.00786095,-0.0528598,-0.0815062,0.00250995,0.164616,0.11705,-0.0268555,0.117521,0.120888,0.0666114,-34240.1
-33883.2,0.955352,0.413581,3,7,0,33899.3,-0.00165004,0.972408,0.14547,-0.0614136,0.268311,0.124875,0.315573,0.137287,0.0437312,0.0921814,0.243371,0.147912,-0.0353554,0.0944121,0.0743063,0.000154211,0.172917,0.147754,0.13831,0.183707,-0.0637281,-0.0557574,-0.114155,-0.145501,-0.022249,-0.0175019,-0.0751401,-0.0756934,0.0189193,0.131946,0.100505,-0.0777913,0.103657,0.0610511,0.0379332,-34251.5
-33883.4,0.848718,0.413581,3,7,0,33904.2,-0.016113,0.96948,0.125271,-0.0425045,0.290706,0.116017,0.297675,0.159783,0.0563367,0.0968187,0.25076,0.15915,-0.0262321,0.10325,0.0776122,0.0144751,0.172387,0.122345,0.139389,0.15394,-0.06443,-0.0551916,-0.0744021,-0.122973,-0.00191373,-0.00385286,-0.0346551,-0.0937272,0.0100887,0.162288,0.0972503,-0.0196922,0.123388,0.0963077,0.0669357,-34212.2
-33880.7,0.691167,0.413581,3,7,0,33908.6,-0.0136976,0.972849,0.139325,-0.0508893,0.295338,0.117388,0.302849,0.156442,0.053133,0.097784,0.246177,0.153552,-0.0221991,0.10871,0.0747132,0.0112718,0.171147,0.118262,0.140138,0.158956,-0.0576439,-0.0541975,-0.0824155,-0.11913,0.00274174,-0.00571052,-0.0440173,-0.0833251,0.0192533,0.114139,0.0931841,-0.0139693,0.147071,0.0860701,0.0850131,-34212.9
-33883.7,0.751898,0.413581,3,7,0,33896.2,-0.00603156,0.97364,0.144134,-0.0485605,0.271697,0.122103,0.318023,0.160064,0.0531254,0.100796,0.276992,0.148925,-0.0210643,0.100803,0.0676321,0.0034746,0.171428,0.148417,0.164144,0.177845,-0.0568445,-0.0493725,-0.0977142,-0.142127,-0.0261171,-0.0164722,-0.04148,-0.0930039,0.022082,0.149824,0.0972415,-0.0362438,0.105911,0.0732405,0.0549897,-34272.8
-33886,0.940368,0.413581,3,7,0,33900.7,-0.0135573,0.970588,0.146722,-0.0629419,0.264701,0.114275,0.310855,0.155142,0.04309,0.104845,0.245737,0.149795,-0.00606126,0.0841376,0.0870074,-0.00719375,0.180005,0.151563,0.153531,0.167042,-0.070189,-0.0635248,-0.108176,-0.147761,0.00195269,-0.0111642,-0.0688264,-0.0964665,0.00475675,0.181279,0.117426,-0.0220435,0.121225,0.0575405,0.0685838,-34258.3
-33882.4,0.745228,0.413581,3,7,0,33910.6,-0.00635771,0.97488,0.115935,-0.0538685,0.284835,0.1157,0.312943,0.157539,0.0701563,0.092331,0.25012,0.134794,-0.0191376,0.113119,0.0785386,0.00293348,0.175733,0.122946,0.134787,0.161887,-0.0483243,-0.0464376,-0.111708,-0.132608,-0.029394,-0.0175047,-0.037231,-0.0706529,0.0168061,0.124313,0.0899315,-0.0519175,0.119958,0.0801634,0.0648306,-34203.1
-33883.7,0.913692,0.413581,3,15,0,33898.2,-0.00608015,0.971652,0.138162,-0.07286,0.26226,0.128764,0.304066,0.165336,0.0385383,0.100089,0.22447,0.155096,-0.0152874,0.108892,0.0756761,-0.00219361,0.176523,0.150084,0.147861,0.168605,-0.0605873,-0.0599893,-0.112507,-0.125126,-0.00961971,-0.0245539,-0.0666112,-0.106078,0.0111088,0.145401,0.134474,-0.0886963,0.133876,0.0906594,0.0549819,-34234.1
-33887.5,0.879597,0.413581,3,15,0,33902.6,-0.0135557,0.972772,0.141024,-0.0618949,0.298125,0.116523,0.301141,0.156098,0.0495694,0.102556,0.226179,0.159137,-0.0426384,0.0821118,0.074333,0.00981816,0.173436,0.1222,0.144909,0.175857,-0.0820719,-0.0476718,-0.0937294,-0.115266,-0.0186728,-0.0122456,-0.0734678,-0.0798053,-0.0084541,0.07313,0.108075,-0.0606272,0.199003,0.102869,0.0469501,-34223.3
-33881.9,0.997003,0.413581,3,7,0,33899,-0.00752719,0.972867,0.13471,-0.045036,0.270685,0.124095,0.302666,0.140898,0.0581058,0.0911773,0.254473,0.159595,-0.0305469,0.09041,0.0666065,0.0112576,0.176104,0.150431,0.133319,0.163357,-0.0516998,-0.0534509,-0.092504,-0.13825,-0.00189331,-0.0181545,-0.0383045,-0.0735818,0.0412283,0.160263,0.132754,-0.039272,0.101374,0.0856276,0.0449361,-34219.9
-33886.1,0.879835,0.413581,3,7,0,33899,-0.00522322,0.973837,0.131642,-0.0611657,0.309567,0.117892,0.293196,0.143065,0.0424366,0.109543,0.253858,0.145324,-0.0253744,0.0925373,0.0755862,3.27221e-05,0.186994,0.133751,0.136416,0.151803,-0.0853383,-0.0505978,-0.0774392,-0.110472,-0.00879623,-0.00633167,-0.0535284,-0.077367,0.0229643,0.147795,0.0786899,-0.0403409,0.121559,0.0586203,0.0572267,-34213
-33887.1,0.833855,0.413581,3,7,0,33907.1,-0.0109342,0.969624,0.138737,-0.0567086,0.293857,0.110358,0.303218,0.146152,0.0362898,0.119804,0.241422,0.152133,-0.0265778,0.127577,0.0676423,0.0129691,0.176154,0.115966,0.12844,0.15427,-0.0726542,-0.0503632,-0.0726106,-0.118607,-0.0249637,-0.0210138,-0.0549384,-0.0799541,0.0210397,0.202285,0.107002,-0.0575222,0.118,0.0753686,0.0554991,-34216.3
-33885.8,0.963969,0.413581,3,7,0,33904.2,-0.014206,0.97269,0.130942,-0.0490145,0.268072,0.11256,0.312711,0.164,0.0615004,0.0904353,0.220496,0.13597,-0.0295989,0.107452,0.0802685,0.0144845,0.187176,0.13591,0.128234,0.162166,-0.0798703,-0.0540011,-0.0831529,-0.131477,-0.0108458,-0.0137891,-0.0392239,-0.0805011,0.01235,0.115499,0.110071,-0.0939998,0.0895851,0.094328,0.0873161,-34203.9
-33887.1,0.939189,0.413581,3,7,0,33904.1,-0.00560616,0.971124,0.116937,-0.0442708,0.302481,0.116645,0.300944,0.140485,0.0615942,0.0961376,0.231316,0.136398,-0.0113397,0.117791,0.0891082,0.00842463,0.16821,0.131987,0.120047,0.169023,-0.0552842,-0.0484683,-0.0928233,-0.129899,-0.00320359,-0.00373707,-0.0483508,-0.0984469,0.0280427,0.158733,0.121426,-0.0468041,0.144547,0.0447388,0.0571635,-34204.2
-33879.7,0.990033,0.413581,3,7,0,33899.2,-0.00775552,0.973914,0.129548,-0.0255201,0.278074,0.129687,0.303687,0.138832,0.06546,0.0940509,0.244836,0.151953,-0.0242999,0.0784909,0.0756682,0.00713649,0.165517,0.126373,0.137981,0.160377,-0.0535435,-0.0561506,-0.0862744,-0.131519,-0.0174577,-0.00354719,-0.0585306,-0.0703666,0.0150642,0.0750659,0.0752984,-0.0469777,0.118696,0.0770262,0.0444176,-34186.2
-33885.3,0.608283,0.413581,3,7,0,33903.4,-0.0107548,0.967028,0.153322,-0.0802297,0.282068,0.118677,0.325086,0.163579,0.052304,0.0961729,0.241959,0.134771,-0.0273934,0.110939,0.0666052,-0.000166364,0.172435,0.143432,0.132688,0.174745,-0.067331,-0.0617027,-0.09371,-0.138861,-0.0217634,-0.0192807,-0.0553928,-0.0887512,0.00541547,0.267648,0.120694,-0.069214,0.189631,0.0757424,0.0413226,-34270.4
-33887.3,0.959366,0.413581,3,7,0,33899.1,-0.00831128,0.975204,0.118227,-0.021562,0.265663,0.117379,0.289248,0.141567,0.0482081,0.0922391,0.241722,0.174675,-0.0271441,0.0922925,0.0958722,0.0161899,0.177086,0.129079,0.156883,0.16072,-0.0598751,-0.0551629,-0.08879,-0.124855,-0.00726041,-0.0156756,-0.058002,-0.0865446,0.020735,0.074481,0.120103,-0.0365402,0.0893323,0.0973765,0.0606836,-34194.1
-33888.6,0.896011,0.413581,4,15,0,33910.9,-0.00984107,0.975167,0.156094,-0.0795895,0.28284,0.120639,0.335947,0.161984,0.0485089,0.0855216,0.246152,0.130952,-0.0271767,0.110712,0.0579657,-0.011652,0.172997,0.135309,0.126145,0.169631,-0.065833,-0.0561633,-0.095551,-0.133743,-0.0242207,-0.0109435,-0.0510691,-0.0832465,0.000567409,0.271099,0.0616657,-0.0575841,0.20846,0.0797567,0.033044,-34243.7
-33885.3,0.780674,0.413581,3,7,0,33909.6,-0.00891703,0.96922,0.124544,-0.0345366,0.269308,0.119415,0.28524,0.143149,0.0533244,0.102889,0.258901,0.159596,-0.0200759,0.097524,0.0980748,0.0188663,0.191612,0.137952,0.14621,0.1484,-0.0518955,-0.0659483,-0.0964401,-0.132938,-0.00456779,-0.0161356,-0.0571805,-0.0847959,0.0226273,0.108785,0.15222,-0.0641827,0.115539,0.0788871,0.0781934,-34223.7
-33881.8,0.853195,0.413581,4,15,0,33906.8,-0.0104103,0.974663,0.14608,-0.0691027,0.280509,0.107936,0.315919,0.161138,0.0673437,0.0842853,0.222596,0.15097,-0.0367123,0.102825,0.0764224,-0.000973377,0.163563,0.135558,0.13115,0.1845,-0.0801743,-0.0436835,-0.0953172,-0.133091,-0.0138537,-0.00337976,-0.0593904,-0.0874579,0.0211237,0.137461,0.0641901,-0.0669586,0.151625,0.0780464,0.060652,-34228.2
-33878.5,0.928679,0.413581,3,7,0,33893.5,-0.00925785,0.971065,0.132229,-0.039334,0.280524,0.125638,0.299252,0.146924,0.0537771,0.0975893,0.254146,0.160701,-0.0304162,0.0918833,0.0814262,0.00680006,0.187514,0.116337,0.143442,0.164646,-0.0527066,-0.0574276,-0.0982223,-0.13407,-0.0157776,-0.0161786,-0.0540334,-0.0766049,0.022004,0.160164,0.112349,-0.0788159,0.0836469,0.093022,0.0860124,-34225.3
-33888.9,0.636981,0.413581,3,7,0,33898.1,-0.00821599,0.9727,0.136973,-0.0631003,0.249719,0.112567,0.32075,0.160929,0.0620445,0.0815823,0.248035,0.156376,-0.038608,0.106187,0.049927,0.00682368,0.166579,0.150657,0.163295,0.152368,-0.0945339,-0.0463549,-0.0960151,-0.146414,-0.00876966,-0.00578013,-0.0479743,-0.0886383,0.0214458,0.137051,0.115995,-0.0522123,0.139788,0.0747226,0.0532336,-34241.2
-33884.3,0.930636,0.413581,3,7,0,33905.8,-0.00915069,0.973896,0.13431,-0.0420977,0.288962,0.122599,0.312634,0.172345,0.0477723,0.0798527,0.264115,0.13971,-0.0296564,0.120711,0.0771316,-0.0102765,0.17309,0.127253,0.157492,0.131934,-0.0633588,-0.0585566,-0.109325,-0.127089,-0.00960073,-0.0140047,-0.0566236,-0.0890693,0.0128184,0.157264,0.120084,-0.0206249,0.091441,0.0845689,0.0657187,-34225.2
-33885.7,0.963834,0.413581,3,7,0,33898.8,-0.0124122,0.97137,0.159119,-0.0608588,0.286561,0.113607,0.320399,0.154528,0.04652,0.108028,0.261877,0.152766,-0.0388537,0.104875,0.0676691,-0.00651567,0.164968,0.13332,0.176676,0.149407,-0.0647517,-0.0484907,-0.124104,-0.12978,-0.00660704,-0.0039955,-0.0569214,-0.0781077,0.0104823,0.142801,0.0909861,-0.0661856,0.134563,0.0782281,0.0454338,-34265.4
-33887.1,0.990055,0.413581,3,15,0,33901.1,-0.0128062,0.971956,0.162474,-0.0535745,0.27375,0.116162,0.324098,0.152186,0.0507325,0.108134,0.260046,0.156691,-0.0385316,0.10853,0.0602875,-0.00765767,0.166577,0.131622,0.168289,0.152588,-0.0639903,-0.0534816,-0.131796,-0.13869,-0.00566321,-0.00437055,-0.0552924,-0.0714111,0.00892588,0.148328,0.100851,-0.0742457,0.117681,0.077625,0.054911,-34264.1
-33884.8,0.996124,0.413581,3,7,0,33900.2,-0.0065673,0.974627,0.147992,-0.0489269,0.280477,0.135051,0.310601,0.15436,0.043832,0.0974788,0.268454,0.159819,-0.021618,0.12232,0.0531033,0.00441444,0.179208,0.13021,0.14383,0.153782,-0.0606406,-0.044542,-0.11468,-0.121217,-0.0130638,-0.0149349,-0.0456817,-0.102058,0.0235006,0.143208,0.0836937,-0.0291253,0.104998,0.0998958,0.0426595,-34244.5
-33878.6,0.95915,0.413581,3,7,0,33894.4,-0.00836067,0.973796,0.146383,-0.05717,0.286958,0.133973,0.300191,0.161013,0.0456228,0.0903604,0.258711,0.150639,-0.0362848,0.114007,0.0718556,0.0120622,0.177555,0.134279,0.1492,0.163781,-0.0539416,-0.054428,-0.110785,-0.118151,-0.0144187,-0.00804623,-0.0542531,-0.0854052,0.0157004,0.194771,0.0562855,-0.0530716,0.107058,0.0939057,0.0605585,-34241.6
-33885.4,0.834258,0.413581,3,7,0,33894.5,-0.00492157,0.969215,0.133091,-0.0637245,0.27707,0.131033,0.297702,0.17669,0.0538604,0.0967109,0.253958,0.157226,-0.0414808,0.122907,0.078582,0.00661122,0.175324,0.131221,0.160844,0.161155,-0.0422325,-0.0503003,-0.0987339,-0.120783,-0.0260158,-0.00860937,-0.0553994,-0.0701072,0.0181802,0.171648,0.0975927,-0.0465828,0.107982,0.0868215,0.0628802,-34245.1
-33885.7,0.984047,0.413581,3,7,0,33902.8,-0.012264,0.972907,0.135107,-0.0531118,0.281585,0.128313,0.29595,0.144841,0.0351324,0.0828216,0.235965,0.174994,-0.0482244,0.108273,0.0740957,0.00716704,0.175599,0.137162,0.1565,0.158104,-0.0752633,-0.0646767,-0.0837249,-0.138181,-0.0234291,-0.0295505,-0.0675379,-0.0742267,0.0197601,0.179765,0.0858938,-0.0714692,0.13209,0.0995146,0.0340744,-34230.6
-33888.3,0.854081,0.413581,3,15,0,33903.1,-0.00673395,0.972599,0.145149,-0.046907,0.288016,0.108456,0.333521,0.149293,0.0702947,0.0897754,0.2814,0.138353,-0.0100367,0.083742,0.0860634,0.00645036,0.171431,0.135619,0.127739,0.145334,-0.0507475,-0.0561688,-0.106416,-0.129961,-0.0238842,0.00318725,-0.043552,-0.0991421,0.00457157,0.10814,0.120956,-0.0422372,0.12673,0.0578391,0.0724541,-34246.7
-33880.9,1,0.413581,3,7,0,33900.4,-0.00913533,0.973002,0.141936,-0.064827,0.282928,0.136281,0.302595,0.158109,0.0534571,0.10233,0.253916,0.152928,-0.0404934,0.123412,0.0740259,-0.00537297,0.164147,0.140281,0.139233,0.153442,-0.0664046,-0.0512555,-0.111163,-0.123824,-0.0121339,-0.0266533,-0.0678833,-0.0773119,0.0227086,0.212031,0.0731388,-0.0539247,0.146052,0.0776458,0.0424913,-34238.2
-33884.5,0.910275,0.413581,3,7,0,33895.8,-0.00513238,0.972372,0.140419,-0.0430796,0.277834,0.0929268,0.326665,0.159162,0.0517996,0.0925864,0.257193,0.155371,-0.032443,0.104334,0.0777547,-0.00858245,0.180207,0.152721,0.152218,0.171966,-0.0627917,-0.0594044,-0.0989759,-0.13289,-0.0162689,-0.0294278,-0.0620011,-0.0978761,0.0115385,0.0867596,0.146057,-0.0687157,0.096528,0.0891771,0.0603452,-34268.2
-33887.6,0.968865,0.413581,3,7,0,33900.3,-0.00927674,0.972134,0.127257,-0.0415576,0.255194,0.139039,0.287143,0.1368,0.0537666,0.0841483,0.252826,0.148569,-0.0147055,0.0868826,0.0727496,0.00919938,0.199108,0.134715,0.154664,0.152478,-0.0683367,-0.0708318,-0.0860299,-0.148974,-0.0193372,-0.00909145,-0.0562212,-0.0777716,0.0297972,0.205658,0.126963,-0.0474566,0.159422,0.0934164,0.0486184,-34208.1
-33880.2,0.86573,0.413581,3,7,0,33902.8,-0.0121828,0.973058,0.14338,-0.0580761,0.272569,0.109061,0.322443,0.170138,0.0430347,0.0886449,0.237832,0.146518,-0.0314269,0.107516,0.08817,0.00374104,0.158867,0.139229,0.154183,0.17377,-0.0534884,-0.0523099,-0.104108,-0.123578,-0.0101398,0.00132921,-0.0488795,-0.0928726,-0.00242215,0.10903,0.0986396,-0.0587561,0.100298,0.061669,0.0621175,-34235.1
-33882.5,0.857709,0.413581,3,7,0,33897.4,-0.0146766,0.972367,0.134191,-0.0421759,0.286364,0.109567,0.324185,0.147384,0.0515039,0.0759933,0.239748,0.148835,-0.0390478,0.11312,0.0857524,0.00940304,0.157335,0.133903,0.150298,0.175657,-0.0645178,-0.0488531,-0.120032,-0.147617,-0.015996,-0.0101094,-0.0607058,-0.0873596,-1.58879e-05,0.155519,0.0897078,-0.0446458,0.0861412,0.0792374,0.0416699,-34247.7
-33887.5,0.873271,0.413581,3,7,0,33897.9,-0.00421107,0.973491,0.144122,-0.0602033,0.25806,0.129196,0.297166,0.156549,0.0509706,0.0747336,0.266762,0.17874,-0.0252222,0.108924,0.0895153,0.0119603,0.178191,0.131992,0.142983,0.15625,-0.0655717,-0.0562866,-0.0816,-0.111614,-0.0163131,0.00377906,-0.0563844,-0.0740769,0.0176241,0.124887,0.0809204,-0.0779444,0.174545,0.0934326,0.055508,-34229.9
-33885.6,0.982182,0.413581,3,7,0,33902.9,-0.00518013,0.976333,0.13682,-0.0637844,0.271163,0.117406,0.314658,0.152124,0.0580503,0.0860215,0.26432,0.174484,-0.0294867,0.111819,0.095916,0.0109067,0.17677,0.127761,0.143298,0.157714,-0.0627651,-0.054067,-0.0886085,-0.126178,-0.0237799,-0.00125135,-0.0598095,-0.103575,0.0217874,0.0942466,0.0466279,-0.0623321,0.0912277,0.085194,0.0423236,-34251.9
-33885.2,0.917324,0.413581,3,7,0,33905.4,-0.0145539,0.970439,0.134976,-0.0483274,0.286947,0.126765,0.307438,0.141024,0.0457965,0.0998535,0.244897,0.132147,-0.0202647,0.10463,0.0850755,0.000915302,0.18507,0.153589,0.152113,0.153782,-0.0569254,-0.0599366,-0.0871419,-0.11593,-0.0102839,-0.0152944,-0.0570312,-0.0827093,0.00474237,0.229104,0.170914,-0.0441567,0.171314,0.0698841,0.046354,-34225.9
-33884.9,0.86513,0.413581,3,7,0,33899.8,-0.00438208,0.974331,0.139508,-0.0462174,0.265073,0.106311,0.318037,0.165105,0.057869,0.090673,0.250504,0.160414,-0.0248173,0.0995646,0.0822564,0.00397303,0.16747,0.133603,0.103605,0.165052,-0.0604927,-0.0620776,-0.107976,-0.142109,-0.0240094,-0.011546,-0.063572,-0.0802458,0.0145941,0.107743,0.0221403,-0.0558678,0.0961613,0.0893485,0.0432704,-34222.7
-33887.5,0.892343,0.413581,3,7,0,33903.3,-0.00396696,0.972972,0.143235,-0.0565684,0.271136,0.135887,0.331312,0.156457,0.0498955,0.0910305,0.246135,0.13637,-0.0377723,0.0944922,0.068249,-0.0209685,0.180623,0.127784,0.124292,0.151539,-0.0500036,-0.0538691,-0.0833779,-0.133099,-0.0164352,0.00489142,-0.0490635,-0.0743754,0.0163871,0.192878,0.0169591,-0.0344758,0.139886,0.146916,0.0715837,-34215.5
-33885.9,0.988568,0.413581,3,7,0,33901.6,-0.0100448,0.973475,0.141925,-0.0515266,0.305496,0.126865,0.28918,0.16433,0.0436532,0.101307,0.254788,0.142968,-0.0168273,0.089103,0.0884428,0.0141935,0.163534,0.128078,0.126728,0.150998,-0.0568095,-0.0554349,-0.0834131,-0.136426,-0.0070196,-0.0210867,-0.0487651,-0.0706965,0.0189086,0.137107,0.0326344,-0.0603725,0.111764,0.118184,0.0296831,-34204.2
-33882.9,0.832716,0.413581,3,7,0,33907,-0.0144998,0.972097,0.150557,-0.0557277,0.284616,0.110609,0.315958,0.158888,0.0451313,0.101241,0.245934,0.158478,-0.0257429,0.105116,0.0892801,0.0103915,0.175849,0.133447,0.152441,0.155525,-0.0716993,-0.0579999,-0.0699441,-0.127445,-0.0107891,-0.0174268,-0.0375519,-0.0894544,0.0230167,0.11903,0.0561152,-0.047074,0.124647,0.0784662,0.0326744,-34246
-33882.1,0.897318,0.413581,3,7,0,33896.7,-0.00417451,0.970805,0.126112,-0.0401457,0.265607,0.129928,0.304477,0.152305,0.0632543,0.0857113,0.249979,0.142758,-0.0299561,0.0853324,0.0623565,-0.00221288,0.16949,0.132764,0.128099,0.168752,-0.0505641,-0.0581061,-0.106104,-0.130424,-0.0165717,-0.0122446,-0.0720173,-0.0756923,0.00446708,0.150609,0.126571,-0.0667408,0.172805,0.0834984,0.0667888,-34199
-33889.1,0.904347,0.413581,3,7,0,33901.5,-0.00939959,0.974723,0.140271,-0.0614342,0.292114,0.136806,0.316175,0.13503,0.0562278,0.0865903,0.238556,0.145939,-0.0363663,0.0848118,0.0552856,-0.0213262,0.172244,0.14624,0.164756,0.158462,-0.0609363,-0.0398648,-0.0990568,-0.129633,-0.0107894,-0.0164102,-0.0549196,-0.094845,0.0245702,0.0760103,0.111599,-0.0722016,0.120506,0.0979286,0.106143,-34222.8
-33883.3,0.962744,0.413581,4,15,0,33902.5,-0.00592669,0.973308,0.139275,-0.0722587,0.278588,0.118886,0.286713,0.146374,0.0425744,0.109041,0.243665,0.148176,-0.0233554,0.095747,0.0987157,-0.00221554,0.168312,0.116274,0.129104,0.158368,-0.0551693,-0.0574489,-0.0966008,-0.119564,-0.0229213,-0.019172,-0.0481974,-0.0868484,0.011339,0.124481,0.108394,-0.0838325,0.107887,0.0746134,0.0496886,-34183
-33886.6,0.916097,0.413581,3,7,0,33901.2,-0.0161323,0.973303,0.146275,-0.067477,0.291233,0.116123,0.31338,0.140088,0.0536145,0.0917661,0.25907,0.152083,-0.0482231,0.103425,0.0829073,0.0104788,0.189054,0.131324,0.141503,0.154663,-0.0638829,-0.0292472,-0.12306,-0.137414,0.00278287,-0.0339791,-0.0556027,-0.0919114,0.00238053,0.1657,0.0998742,-0.0461759,0.104609,0.0693172,0.0516946,-34259.2
-33888.7,0.932489,0.413581,3,7,0,33901.8,-0.0174084,0.971262,0.152497,-0.0658703,0.285578,0.116353,0.31961,0.14413,0.0499001,0.0847744,0.25959,0.153626,-0.0485948,0.094484,0.0798817,0.00594491,0.180591,0.130478,0.139393,0.153861,-0.0590835,-0.0227768,-0.122973,-0.136176,-9.80085e-05,-0.0312199,-0.0516632,-0.095998,0.00504563,0.161435,0.109104,-0.0555789,0.0930336,0.0855203,0.0581654,-34255.6
