# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:03:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/c9mrfd1q.json
# init = 2 (Default)
# random
#   seed = 61030
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420210341_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35550.4,0.973883,0.482312,3,7,0,35556.1,-0.0127162,0.994501,-0.0447168,-0.0367014,-0.046646,-0.122646,0.03302,0.00771902,-0.0251533,-0.0878778,0.0172152,-0.048184,0.060766,-33787.9
-35552.8,0.897732,0.482312,3,7,0,35557.7,-0.0105576,0.996352,-0.0494253,-0.0907974,-0.0734057,-0.146275,0.0328084,0.00931461,-0.00934318,-0.0687843,0.015547,-0.0385455,0.0656728,-33803.4
-35555.1,0.910042,0.482312,3,7,0,35561.3,-0.013567,0.994405,-0.0402862,-0.0274625,-0.0394874,-0.125716,0.0415694,0.020358,-0.0298202,-0.0640526,0.00803649,-0.0626867,0.100119,-33786.3
-35554.7,0.832778,0.482312,3,7,0,35563.9,-0.00799176,0.998332,-0.0656863,-0.059648,-0.0822429,-0.120285,0.0347911,0.00915997,-0.00576579,-0.0574068,0.0263269,-0.0306673,0.0390515,-33789.5
-35552,0.99725,0.482312,3,7,0,35560.4,-0.0101283,0.993806,-0.034044,-0.0490838,-0.0521362,-0.110305,0.0429191,-0.00735075,-0.00864687,-0.0686332,0.00268384,-0.0478447,0.0523621,-33778.3
-35551.4,0.993398,0.482312,3,7,0,35554.4,-0.0128642,0.994507,-0.0546924,-0.0674744,-0.0610063,-0.148083,0.0205527,0.0284314,-0.031029,-0.0668813,0.0245893,-0.0349887,0.0776146,-33803.7
-35550.7,0.97813,0.482312,3,7,0,35556.3,-0.00976097,0.995893,-0.04314,-0.0497965,-0.0508881,-0.12115,0.0501528,0.00120477,-0.00323542,-0.074116,0.00347319,-0.0359927,0.0407838,-33784.9
-35551.3,0.910782,0.482312,3,7,0,35557.2,-0.0135066,0.995938,-0.0401071,-0.069326,-0.0598423,-0.12629,0.0321287,0.0244178,-0.039875,-0.063558,0.0298891,-0.0188109,0.0752476,-33793.6
-35552.9,0.835645,0.482312,3,7,0,35559.4,-0.00496163,0.997653,-0.0421165,-0.0595699,-0.0632755,-0.109184,0.0250584,0.0233352,-0.0110369,-0.074932,-0.00307332,-0.0278811,0.058564,-33784.1
-35551.5,0.997973,0.482312,3,7,0,35555.9,-0.0168275,0.995994,-0.0421979,-0.0509792,-0.0475488,-0.151246,0.0424711,-0.00244478,-0.0263456,-0.0616843,0.0299566,-0.0470429,0.0589457,-33797.3
-35547.5,0.998036,0.482312,3,7,0,35553.3,-0.0138864,0.993304,-0.0519102,-0.0573613,-0.0541522,-0.141491,0.034224,0.011326,-0.0269112,-0.0788672,0.0110576,-0.0295966,0.0596359,-33798.9
-35549.7,0.915143,0.482312,3,7,0,35551.9,-0.00875123,0.995101,-0.0354429,-0.0598115,-0.045136,-0.12792,0.0297817,-0.00850499,-0.0290054,-0.0546975,0.0162533,-0.042724,0.0406096,-33785.9
-35552.1,0.82884,0.482312,3,7,0,35556.2,-0.0147632,0.995917,-0.0545639,-0.0553513,-0.0670951,-0.132451,0.0404336,0.0315155,0.00429617,-0.0756125,0.00970812,-0.0120062,0.0694081,-33793.7
-35549.4,0.994036,0.482312,3,7,0,35556.2,-0.0087905,0.995083,-0.0370821,-0.0544266,-0.0469136,-0.130183,0.0301606,-0.0012089,-0.0323273,-0.0484979,0.0163412,-0.0358574,0.053568,-33786.5
-35550.7,0.777451,0.482312,3,7,0,35556.4,-0.015604,0.995308,-0.0516324,-0.0519425,-0.0767112,-0.133382,0.0467588,0.0298655,-0.0145407,-0.0611415,0.0054025,-0.0174525,0.0587647,-33794.7
-35551.4,0.984823,0.482312,3,7,0,35556,-0.0118205,0.99319,-0.0369432,-0.0645707,-0.045092,-0.15384,0.0483286,0.00691387,-0.025046,-0.066826,0.0191122,-0.0085543,0.0891583,-33801.3
-35549.6,0.963284,0.482312,3,7,0,35555.2,-0.0148859,0.996891,-0.0455953,-0.0574547,-0.0701621,-0.13351,0.015073,0.0189875,-0.023235,-0.0747582,0.0139426,-0.0548361,0.0455365,-33793.7
-35548.2,1,0.482312,3,7,0,35552.4,-0.0157746,0.995995,-0.0444097,-0.0593308,-0.0549185,-0.11776,0.0265476,0.0185596,-0.0234775,-0.0643717,0.00640369,-0.0460015,0.054701,-33785.5
-35548.3,0.920394,0.482312,3,7,0,35552.5,-0.0136235,0.996192,-0.0489614,-0.0578306,-0.0545218,-0.12578,0.0232933,0.0151333,-0.0289831,-0.0693584,-1.1151e-05,-0.0387903,0.0616031,-33790.7
-35549.2,0.879323,0.482312,3,7,0,35554.5,-0.00953529,0.993562,-0.035794,-0.0707766,-0.0576007,-0.136617,0.0484872,0.0193026,-0.0239446,-0.0771987,0.0236199,-0.0365326,0.0498922,-33797.6
-35550.2,0.745025,0.482312,3,7,0,35559.8,-0.00691272,0.996157,-0.0335502,-0.0600758,-0.0475332,-0.149309,0.0414707,0.0233576,-0.0213551,-0.0730021,0.015143,-0.0312719,0.0425794,-33799.2
-35551.8,0.916898,0.482312,3,7,0,35555.9,-0.0163724,0.996202,-0.0537,-0.055578,-0.0588655,-0.11976,0.0363944,-0.00975343,-0.0251017,-0.0617511,0.0208652,-0.0354496,0.0853737,-33786.4
-35554.9,0.966274,0.482312,3,7,0,35559,-0.0074993,0.993959,-0.0300953,-0.0622355,-0.0396334,-0.151233,0.0225868,0.0336746,-0.0153081,-0.0485584,0.0257724,-0.0217278,0.0830894,-33795.3
-35550.5,1,0.482312,3,7,0,35558.4,-0.0175581,0.995394,-0.0491775,-0.050417,-0.0423444,-0.13974,0.0190572,0.0174667,-0.0145538,-0.077447,0.0180485,-0.0338331,0.0708996,-33793.5
-35554.2,0.876567,0.482312,3,7,0,35558.8,-0.00496897,0.994996,-0.0190268,-0.0455242,-0.0649463,-0.124466,0.0543367,0.00651558,-0.0113557,-0.0685189,0.0192042,-0.0361242,0.0464167,-33784.7
-35548.3,0.880928,0.482312,2,7,0,35558.5,-0.00882922,0.992238,-0.043845,-0.0644935,-0.0566653,-0.138154,0.0367592,0.0203803,-0.01706,-0.0605658,0.0198858,-0.0561676,0.0695171,-33794
-35549,0.90404,0.482312,3,7,0,35554,-0.0144829,0.991126,-0.0335904,-0.0509354,-0.0543846,-0.125143,0.0305835,-1.02715e-05,-0.0232697,-0.0747024,0.00837781,-0.0259703,0.0486355,-33786.6
-35548.1,0.999171,0.482312,3,7,0,35550.9,-0.00868976,0.996803,-0.0519655,-0.0601725,-0.0650518,-0.134856,0.0346147,0.0300568,-0.0152109,-0.066693,0.0141772,-0.0444108,0.0538851,-33795
-35551,0.713828,0.482312,3,7,0,35557.8,-0.00689404,0.998222,-0.0533715,-0.0678342,-0.0741925,-0.127328,0.0363415,0.0260741,-0.0105841,-0.0714478,0.00147676,-0.0391858,0.0661028,-33794.8
-35550.9,0.805391,0.482312,3,7,0,35558.7,-0.0157467,0.995826,-0.0365995,-0.048165,-0.0321706,-0.146525,0.0269155,0.0123081,-0.0284447,-0.05626,0.0225736,-0.0330158,0.0529926,-33792.7
-35555.3,0.79013,0.482312,3,7,0,35560.3,-0.00453794,0.996425,-0.0260158,-0.0737805,-0.0665845,-0.139145,0.0535974,-0.00921085,-0.0287175,-0.0646228,0.0189023,-0.0428203,0.073151,-33797.1
-35558.4,0.931487,0.482312,3,7,0,35561.9,-0.0185295,0.995648,-0.0639078,-0.0431691,-0.0417346,-0.137947,0.0180722,0.0452694,-0.00721291,-0.0852518,0.00999355,-0.0226357,0.0554362,-33798.8
-35553.9,0.958698,0.482312,3,7,0,35566.8,-0.00536503,0.99484,-0.0173581,-0.0462302,-0.0547178,-0.141733,0.0498307,0.0129677,-0.0159206,-0.0515613,0.00540192,-0.0273088,0.0581973,-33789.5
-35554.9,0.989724,0.482312,3,7,0,35561.5,-0.0170097,0.995532,-0.0583963,-0.050536,-0.073605,-0.108625,0.019007,0.0361502,-0.0110255,-0.072655,0.0168657,-0.034542,0.0504672,-33786
-35554.7,0.965267,0.482312,3,7,0,35563,-0.00275849,0.994766,-0.0437565,-0.085536,-0.0482147,-0.132744,0.0520976,0.00808869,-0.0201246,-0.0848063,0.0135848,-0.0472906,0.0648973,-33801.1
-35551.4,0.964091,0.482312,3,7,0,35560.2,-0.0178396,0.996966,-0.0465388,-0.0378638,-0.0631793,-0.130379,0.0208548,0.00776412,-0.0175828,-0.0507084,0.0158359,-0.0299006,0.0431542,-33785
-35547.7,1,0.482312,3,7,0,35553.5,-0.00865165,0.995515,-0.0382378,-0.0649743,-0.0613407,-0.121692,0.029607,0.0182418,-0.0215676,-0.0677215,0.0106938,-0.0359332,0.0381316,-33787.6
-35548.9,0.711729,0.482312,3,7,0,35559.1,-0.0104464,0.993249,-0.0514205,-0.0541456,-0.0523011,-0.146194,0.0361517,0.00886238,-0.0175587,-0.0680421,0.0184162,-0.0325662,0.0935066,-33797
-35551,0.869822,0.482312,3,7,0,35555.5,-0.00721699,0.993856,-0.0375383,-0.0456949,-0.0511366,-0.128387,0.0438283,0.0149307,-0.0130222,-0.0466684,0.0259818,-0.0289979,0.0720357,-33783.9
-35551,0.840749,0.482312,3,7,0,35559.4,-0.0132979,0.996204,-0.0397282,-0.059547,-0.0781849,-0.138369,0.0407602,0.0234589,-0.00986066,-0.0916356,0.0126617,-0.0357563,0.0454217,-33798.6
-35556.2,0.743343,0.482312,3,7,0,35559.8,-0.0107063,0.993949,-0.0493109,-0.0619164,-0.0245012,-0.140244,0.0166176,0.0223745,-0.0276955,-0.0724633,0.0153618,-0.0659489,0.14555,-33796.8
-35553.1,0.880667,0.482312,3,7,0,35565.9,-0.0119177,0.995874,-0.0415636,-0.0604159,-0.0815312,-0.139611,0.0467021,-0.00375517,-0.0141072,-0.083515,0.0282026,0.0041612,0.0736462,-33797.8
-35550.5,0.968811,0.482312,3,7,0,35558.1,-0.0101355,0.994221,-0.0395354,-0.0498787,-0.0462547,-0.150375,0.0378624,0.0113853,-0.0324097,-0.0775699,0.0145232,-0.022529,0.0928115,-33800.4
-35550.8,0.888234,0.482312,3,7,0,35557,-0.0159644,0.992485,-0.049887,-0.0699998,-0.070008,-0.11507,0.0324764,0.0132227,-0.0100933,-0.0644468,0.0137135,-0.0514123,0.0412379,-33786.4
-35550.8,0.993467,0.482312,3,7,0,35555.4,-0.0125651,0.995946,-0.0458973,-0.0559908,-0.0701574,-0.131023,0.0170192,0.0152842,-0.042833,-0.0642845,0.0166275,-0.0270662,0.057081,-33794.5
-35553,0.799931,0.482312,3,7,0,35561,-0.0057855,0.994391,-0.0502727,-0.0510956,-0.0437578,-0.137357,0.0455958,0.0281833,-0.0176487,-0.0781801,-0.00960899,-0.0484958,0.0430077,-33798.1
-35557.4,0.81684,0.482312,3,7,0,35565.6,-0.00908779,0.99573,-0.0194912,-0.0780139,-0.0348306,-0.130087,0.0475324,0.0177698,-0.0300338,-0.0972028,-0.0026613,-0.0341776,0.049122,-33798.6
-35559.1,0.941549,0.482312,3,7,0,35566.9,-0.0201514,0.995467,-0.0674276,-0.0401803,-0.0786491,-0.13378,0.0193195,0.002842,-0.0104054,-0.0431196,0.0313117,-0.0388227,0.0535319,-33790.5
-35558.7,0.954247,0.482312,3,7,0,35569.2,-0.00400417,0.995042,-0.0437052,-0.0878418,-0.0340454,-0.133489,0.032495,0.0130755,-0.0321647,-0.0936253,0.00370963,-0.0535498,0.10598,-33803.7
-35554.8,0.996409,0.482312,3,7,0,35564.7,-0.0159364,0.995254,-0.0459696,-0.0513498,-0.0757865,-0.120478,0.029388,0.00335506,-0.00140961,-0.0680043,0.0123847,-0.0665799,0.132841,-33783.8
-35555.2,0.933222,0.482312,3,7,0,35563,-0.00542785,0.995027,-0.0353922,-0.0593803,-0.0328018,-0.148002,0.0448408,0.00235177,-0.0126327,-0.101051,0.0217164,-0.0276437,0.0533742,-33801.4
-35553.4,0.931526,0.482312,3,7,0,35562.3,-0.0157842,0.99507,-0.0616867,-0.0519721,-0.0625901,-0.107913,0.0365713,0.0272575,-0.0277578,-0.0574875,-0.00393199,-0.0457289,0.0480687,-33786.8
-35554.3,0.98044,0.482312,3,7,0,35557.7,-0.00798694,0.994023,-0.0250967,-0.0637305,-0.0474149,-0.156693,0.032037,-0.00286155,-0.0111264,-0.0763611,0.0296962,-0.0546799,0.0831861,-33798.7
-35561.1,0.811724,0.482312,3,7,0,35564.6,-0.0162413,0.9954,-0.0749175,-0.0512312,-0.0689335,-0.102571,0.0341411,0.021636,-0.0275959,-0.0601618,-0.00610407,0.0146141,0.0788312,-33788.4
-35553.4,0.98945,0.482312,3,7,0,35565.6,-0.0079133,0.993699,-0.0423285,-0.0550576,-0.0684615,-0.117409,0.0302617,0.000322595,-0.024471,-0.0682836,-0.00756439,0.00897473,0.0738213,-33786.5
-35551.5,0.888666,0.482312,3,7,0,35562.2,-0.015847,0.995846,-0.0526961,-0.0526381,-0.0592378,-0.139208,0.0454415,0.0136371,-0.0156776,-0.071913,0.0412642,-0.0537736,0.0655196,-33796.1
-35554.8,0.736511,0.482312,3,7,0,35560.5,-0.000684356,0.99548,-0.0624985,-0.0557941,-0.0716491,-0.12777,0.0504477,0.0125311,-0.0124786,-0.0748663,0.0255106,-0.0455252,0.0593486,-33796.8
-35550.7,1,0.482312,3,7,0,35559.2,-0.0124759,0.995403,-0.0406524,-0.0801809,-0.0733144,-0.119705,0.0387817,0.0136134,-0.0306541,-0.0605462,0.023522,-0.0292168,0.0571705,-33791.5
-35549.8,0.903216,0.482312,3,7,0,35555.9,-0.0132514,0.994966,-0.041936,-0.0435959,-0.0560958,-0.142675,0.0165792,0.0117357,-0.0246506,-0.0675778,0.0123371,-0.0625217,0.0543859,-33792.9
-35556,0.74032,0.482312,3,7,0,35561.4,-0.00630576,0.995273,-0.0493313,-0.0685601,-0.0727059,-0.122518,0.0459311,0.0298635,-0.0452046,-0.0464806,0.0106191,-0.0143662,0.0476258,-33796.2
-35550,1,0.482312,3,7,0,35558.8,-0.0132075,0.998321,-0.0439084,-0.0601703,-0.0580995,-0.129015,0.0412034,0.0263659,-0.0244727,-0.0487517,0.0123013,-0.00658373,0.0690428,-33789.8
-35549.9,0.986116,0.482312,3,7,0,35553.6,-0.0097544,0.991768,-0.0491435,-0.0510239,-0.0527163,-0.132079,0.04439,0.00290834,-0.00515568,-0.0627312,0.0278542,-0.0219308,0.0569369,-33788.5
-35549.8,1,0.482312,3,7,0,35552.1,-0.00871147,0.994034,-0.0445864,-0.0474856,-0.0498142,-0.12993,0.047554,0.000143612,-0.00451614,-0.066052,0.02406,-0.0221751,0.0600606,-33786.5
-35552.3,0.882083,0.482312,3,7,0,35557.1,-0.0167253,0.993265,-0.035786,-0.0506212,-0.0510744,-0.133789,0.0438911,-0.00614899,-0.0127931,-0.0832902,0.00493526,-0.00427244,0.0792688,-33790.7
-35552.4,0.934125,0.482312,3,7,0,35558.9,-0.00653667,0.995538,-0.0463654,-0.0643887,-0.0756269,-0.13361,0.0208751,0.0286257,-0.0227896,-0.0493163,0.0109164,-0.0571133,0.0433098,-33793.5
-35551.4,1,0.482312,3,7,0,35556.7,-0.0153317,0.994543,-0.0504055,-0.0678734,-0.0498291,-0.122489,0.0341275,-0.0141964,-0.0282972,-0.0771215,0.0224736,-0.0204682,0.0570452,-33790.8
-35552.6,0.898489,0.482312,3,7,0,35563.1,-0.00980715,0.994271,-0.0420248,-0.0508228,-0.0661607,-0.142714,0.0332639,0.0337932,-0.014585,-0.0619408,0.000534485,0.00583827,0.111045,-33795.6
-35554,0.866464,0.482312,3,7,0,35561.3,-0.0140913,0.994143,-0.0562794,-0.0554916,-0.057896,-0.123814,0.0383406,0.0302198,-0.0185576,-0.07208,0.0265328,0.048019,0.0878844,-33791.7
-35554.7,0.938291,0.482312,3,7,0,35560,-0.00599684,0.996026,-0.0412809,-0.0656013,-0.0458234,-0.13004,0.0452763,-0.00636604,-0.00643082,-0.0621119,0.0243991,0.0199258,0.113302,-33787.8
-35554,1,0.482312,3,7,0,35558,-0.0144674,0.994965,-0.0427241,-0.062755,-0.0445251,-0.130692,0.0515615,-0.000499727,-0.000872308,-0.0741253,0.0296639,0.00977649,0.0978222,-33789.4
-35553.5,0.932394,0.482312,3,7,0,35560.7,-0.0091099,0.995894,-0.0496493,-0.0534082,-0.0614393,-0.147276,0.0217145,0.0262862,-0.0262518,-0.0697271,0.000451718,-0.102492,0.0740012,-33800.4
-35552.3,0.817482,0.482312,3,7,0,35561.8,-0.0087244,0.992672,-0.0405305,-0.0670988,-0.0580309,-0.127375,0.0402401,0.00138161,-0.0187744,-0.0748545,0.0127243,-0.0871484,0.130814,-33790.9
-35555.2,0.847572,0.482312,3,7,0,35560.4,-0.0156166,0.997575,-0.0679805,-0.0601201,-0.0607386,-0.14332,0.0406755,0.0216477,-0.0164289,-0.0448622,0.0328783,-0.0228199,0.0431068,-33798.7
-35555,0.993554,0.482312,3,7,0,35563.2,-0.0126749,0.993844,-0.0495372,-0.0782244,-0.0537946,-0.110861,0.0572177,0.0201741,-0.00736882,-0.0519107,0.0242129,-0.03113,0.0679018,-33786
-35549.2,0.985545,0.482312,3,7,0,35558.9,-0.0124615,0.995315,-0.0450796,-0.0561743,-0.0797934,-0.128287,0.0307736,0.0109488,-0.0209442,-0.0863587,0.00901115,-0.0609395,0.0512567,-33794
-35551.9,0.767669,0.482312,3,7,0,35557,-0.0174589,0.99345,-0.0467777,-0.0660373,-0.0815111,-0.128214,0.0216557,0.017243,-0.0187833,-0.0836439,0.00852857,-0.0655143,0.050668,-33795.6
-35549.9,1,0.482312,3,7,0,35554.2,-0.00582791,0.995613,-0.0419324,-0.0539463,-0.0401531,-0.134563,0.0403688,0.0142982,-0.0172235,-0.0502574,0.00644391,-0.00898407,0.057959,-33788.7
-35549.6,0.948846,0.482312,3,7,0,35555,-0.0158318,0.994677,-0.040024,-0.0608067,-0.0423785,-0.12034,0.0434805,0.0174248,-0.0255203,-0.0679193,-0.00313546,-0.0432028,0.0585064,-33788
-35552.6,0.781314,0.482312,3,7,0,35557.6,-0.0101212,0.990886,-0.0276338,-0.0558971,-0.0297844,-0.117741,0.026921,0.0147696,-0.0104174,-0.0793126,0.0127797,-0.0128357,0.0494069,-33782.4
-35552.3,0.910386,0.482312,3,7,0,35561.2,-0.00448373,0.993507,-0.0537827,-0.0545068,-0.0488924,-0.142777,0.0189235,0.0112211,-0.0125795,-0.0811418,0.0232489,-0.0411705,0.0390783,-33797.3
-35555.1,0.972706,0.482312,3,7,0,35557.5,-0.0188251,0.998538,-0.0335956,-0.0625407,-0.0701842,-0.116749,0.0550674,0.00382134,-0.0227062,-0.0506206,0.0155767,-0.0252503,0.0774916,-33785
-35552.4,0.975654,0.482312,3,7,0,35561.5,-0.00573907,0.991894,-0.0392035,-0.0643757,-0.0634032,-0.132091,0.0327459,0.0118283,-0.0234763,-0.0806136,0.0365078,-0.0331445,0.0930328,-33795.1
-35550.2,0.93128,0.482312,3,7,0,35556.9,-0.0100345,0.994119,-0.0541932,-0.0464688,-0.0633785,-0.13779,0.0441866,0.00469409,-0.0156213,-0.0756898,0.0196644,0.00364324,0.08167,-33795
-35550.1,0.904711,0.482312,3,7,0,35556.8,-0.0134845,0.993983,-0.0289185,-0.0687579,-0.0412482,-0.128147,0.0201903,0.0216159,-0.0201171,-0.0617069,0.00772318,-0.0431396,0.041336,-33787.2
-35551.4,0.701858,0.482312,3,7,0,35559.7,-0.00468534,0.997683,-0.0569161,-0.0570064,-0.0638763,-0.136131,0.0183821,-0.00236551,-0.0170578,-0.0664134,0.0124329,-0.0455327,0.0631042,-33793.7
-35551.1,0.926775,0.482312,3,7,0,35560.4,-0.0174144,0.995829,-0.0332467,-0.0608488,-0.0510083,-0.127983,0.0481756,0.0272479,-0.0230131,-0.0638951,0.0181844,0.00512382,0.0653211,-33790
-35551,0.90434,0.482312,3,7,0,35559.8,-0.00617772,0.997261,-0.0550524,-0.0595129,-0.0662043,-0.127723,0.0209166,0.00148305,-0.0242412,-0.0668862,-0.00332986,-0.0537207,0.0595369,-33792.3
-35552.3,0.961854,0.482312,3,7,0,35556,-0.0199229,0.993166,-0.0423765,-0.0692361,-0.0559885,-0.118158,0.0324626,-0.00828228,-0.0199915,-0.0735787,0.0105275,-0.0267725,0.0369173,-33787.1
-35551.4,0.934238,0.482312,3,7,0,35558.8,-0.0131456,0.992558,-0.0472462,-0.0522627,-0.0561935,-0.148351,0.0407708,0.0369789,-0.0240015,-0.0673117,0.0136346,0.00278456,0.0753098,-33801.3
-35559.6,0.695877,0.482312,3,7,0,35565,-0.0113809,0.997902,-0.0644737,-0.0781597,-0.0560286,-0.113295,0.0530564,0.000656545,-0.0158374,-0.0567999,0.0413386,0.00324876,0.0890775,-33790.4
