# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:21:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/xbocsiiy.json
# init = 2 (Default)
# random
#   seed = 14170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420232122_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35553.7,0.795741,0.570116,3,7,0,35564.4,-0.00694033,0.993462,-0.0234655,-0.0576906,-0.066966,-0.133669,0.0411162,0.00493974,-0.0170023,-0.0604059,0.0226034,-0.00798564,0.0359532,-33788.3
-35557.7,1,0.570116,3,7,0,35563.9,-0.00900591,0.993141,-0.056985,-0.0542474,-0.0572298,-0.131663,0.0553402,0.0411692,0.00179592,-0.0619072,0.00564203,-0.0762583,0.106562,-33794.8
-35554.3,0.972167,0.570116,3,7,0,35562.3,-0.0144656,0.997813,-0.0455447,-0.0617993,-0.0526617,-0.139083,0.0128929,0.000108373,-0.0368572,-0.0918051,0.0257318,-0.0242605,0.0489089,-33799.7
-35553.4,0.841333,0.570116,3,7,0,35560.4,-0.0110903,0.992077,-0.0300196,-0.063597,-0.0522635,-0.132823,0.043587,0.0180484,-0.0214313,-0.0479945,0.020686,-0.0928285,0.0810139,-33788.7
-35553.4,0.980798,0.570116,3,7,0,35558.9,-0.00953832,0.995403,-0.0405607,-0.0659626,-0.0520924,-0.1377,0.0392784,0.0253154,-0.0278348,-0.0368192,0.0176486,-0.0793791,0.0787549,-33792.5
-35555.5,0.78625,0.570116,3,7,0,35562.8,-0.0109842,0.994098,-0.0520554,-0.0566207,-0.0664131,-0.123762,0.0426935,0.0471828,0.00293289,-0.0818812,0.0160925,-0.0198148,0.0870617,-33793.4
-35557.7,0.496946,0.570116,3,7,0,35569.1,-0.0153082,0.998689,-0.0241136,-0.0478574,-0.0701579,-0.163162,0.0147338,0.00473116,-0.0225866,-0.0804766,0.00238854,-0.0626192,0.0688573,-33803.2
-35555.9,0.981398,0.570116,3,7,0,35564.4,-0.00933792,0.997652,-0.0704412,-0.0800885,-0.0452102,-0.113542,0.0468993,0.0143221,-0.0195335,-0.0572321,0.0211465,-0.00814019,0.0594235,-33792
-35550.3,0.929212,0.570116,3,7,0,35561.1,-0.0117147,0.990899,-0.0430576,-0.0647485,-0.0530167,-0.149203,0.0329655,0.00482168,-0.00982146,-0.067556,0.00467152,-0.0205167,0.0770382,-33797.6
-35552.7,0.879997,0.570116,3,7,0,35556.9,-0.0180475,0.99375,-0.039155,-0.0528114,-0.0654329,-0.126238,0.0287758,0.00992284,-0.0063236,-0.0881676,0.00361926,-0.0124573,0.0874192,-33789.2
-35550.8,0.911434,0.570116,3,7,0,35558.9,-0.00531166,0.994986,-0.0507433,-0.0684231,-0.0537734,-0.119592,0.0333161,0.024346,-0.0238211,-0.0581716,0.0230785,-0.0473315,0.0412101,-33789.2
-35549.9,0.814414,0.570116,3,7,0,35557.2,-0.0100215,0.996187,-0.0447082,-0.0656809,-0.0502372,-0.119044,0.0204765,0.00561963,-0.0251779,-0.0890752,0.00779986,-0.0293245,0.05372,-33790
-35552.8,0.912779,0.570116,3,7,0,35554.5,-0.0110103,0.995722,-0.0382627,-0.0556703,-0.060504,-0.155168,0.0330456,0.0180712,-0.0186633,-0.0508218,0.0328029,0.0112508,0.0745666,-33797.7
-35550.6,0.949642,0.570116,3,7,0,35556.8,-0.0162704,0.996029,-0.0485186,-0.0511434,-0.0430592,-0.132293,0.0470214,-0.000681545,-0.0139598,-0.0584507,0.024307,-0.0124832,0.0722346,-33788.1
-35551.5,0.885129,0.570116,3,7,0,35556.6,-0.0101835,0.99351,-0.0397919,-0.0745354,-0.075435,-0.127967,0.0376764,0.0199184,-0.0173755,-0.0576417,0.0252096,-0.0625529,0.0943902,-33791.7
-35555.2,0.753493,0.570116,3,7,0,35560.2,-0.00827492,0.995649,-0.0377865,-0.0351345,-0.0378414,-0.155041,0.0358087,0.0311009,-0.0231672,-0.0810831,0.0216315,-0.0634809,0.0870252,-33801.1
-35551.4,0.930561,0.570116,3,7,0,35561.2,-0.0147133,0.993054,-0.0540663,-0.0753869,-0.0686038,-0.12557,0.0285589,-0.00594525,-0.0323615,-0.0774967,0.00335805,-0.0413903,0.0448383,-33796.7
-35552.6,0.854601,0.570116,3,7,0,35557,-0.00887353,0.990669,-0.0335889,-0.0418625,-0.0465083,-0.13971,0.0416891,0.0296724,-0.00777262,-0.0577566,0.0236091,-0.0357535,0.0689158,-33789.7
-35555.3,0.876183,0.570116,3,7,0,35561.5,-0.0142223,0.999779,-0.0436735,-0.0731541,-0.0474339,-0.147363,0.0271209,0.0444417,-0.0189804,-0.0828338,0.0200366,-0.0236738,0.0854482,-33804.4
-35556.4,0.94022,0.570116,3,7,0,35563.6,-0.0165614,0.999293,-0.0331616,-0.0749336,-0.0593465,-0.151261,0.0160544,0.0356187,-0.024781,-0.0836961,0.0171988,-0.0165565,0.0615436,-33805.2
-35558.8,0.771589,0.570116,3,7,0,35566.8,-0.00879674,1.00399,-0.0268225,-0.0766682,-0.0612894,-0.143475,0.020837,0.0336136,-0.0259762,-0.0794181,0.011335,-0.0286299,0.046956,-33802
-35552,1,0.570116,3,7,0,35564.4,-0.0131964,0.992096,-0.0394316,-0.0708442,-0.050482,-0.112804,0.0159942,0.0035854,-0.0196153,-0.0728979,0.000581375,-0.045479,0.0337346,-33784.4
-35552.2,0.720373,0.570116,3,7,0,35559.2,-0.0065161,0.995237,-0.0284337,-0.0769078,-0.0556997,-0.141967,0.0291388,-0.00629045,-0.0250609,-0.0819483,0.0142296,-0.0473117,0.0446025,-33798
-35553.2,0.861354,0.570116,3,7,0,35557.2,-0.0156433,0.997963,-0.0625954,-0.0414402,-0.0506466,-0.125025,0.0400697,0.0285845,-0.0120508,-0.0534434,0.00654086,-0.0163974,0.0730286,-33788.2
-35551.9,0.821747,0.570116,3,7,0,35562.8,-0.00809894,0.992167,-0.0178702,-0.0554833,-0.0479677,-0.13422,0.0233268,0.0153812,-0.0274208,-0.0660726,0.0215816,-0.0389745,0.0409811,-33788.5
-35556.1,0.844328,0.570116,3,7,0,35559.4,-0.00348557,0.99205,-0.0127026,-0.054256,-0.0473515,-0.125646,0.0147609,0.0186198,-0.0208339,-0.0640013,0.0125042,-0.0410107,0.0463016,-33784
-35550.4,0.988464,0.570116,3,7,0,35559.3,-0.0146545,0.998983,-0.054792,-0.0572055,-0.0401438,-0.142201,0.045377,0.0194265,-0.0114206,-0.0773936,0.011699,-0.0240505,0.0509218,-33797.9
-35553.8,0.727824,0.570116,3,7,0,35562.2,-0.0176358,0.999094,-0.0299965,-0.0591848,-0.0734557,-0.128015,0.0163583,0.0109189,-0.0263312,-0.0625742,-0.00731248,-0.0402512,0.0577301,-33789.2
-35553.1,0.881844,0.570116,3,7,0,35560.8,-0.00526916,0.994034,-0.0579067,-0.0640107,-0.0533734,-0.135717,0.0528657,0.0102889,-0.0206075,-0.074212,0.0286447,-0.0676802,0.0954512,-33799.2
-35550.7,0.953698,0.570116,3,7,0,35558.5,-0.0104665,0.993823,-0.0464214,-0.0553756,-0.034519,-0.136208,0.0316273,0.0151654,-0.0151632,-0.0497059,0.00749042,-0.0655241,0.0502406,-33788.7
-35552.7,0.797981,0.570116,3,7,0,35558.4,-0.0104625,0.997274,-0.041262,-0.0607745,-0.0781786,-0.133579,0.0411018,0.0139399,-0.0234205,-0.096342,0.0214564,0.00360506,0.0850742,-33799.2
-35554.7,0.834762,0.570116,3,7,0,35559.4,-0.00413251,0.990495,-0.0526154,-0.0418303,-0.065739,-0.140032,0.0376997,0.00926665,-0.0126054,-0.0921462,0.0253617,-0.0295886,0.0785736,-33799.2
-35557.7,0.612946,0.570116,3,7,0,35563.4,-0.00804721,0.986039,-0.0379408,-0.069195,-0.0470176,-0.118869,0.0281767,0.0122944,-0.0165978,-0.0435279,-0.00360393,-0.047638,0.0517893,-33785.3
-35553.2,0.996183,0.570116,3,7,0,35562.6,-0.0150648,0.996889,-0.0488878,-0.044526,-0.0687942,-0.147231,0.0392938,0.0166283,-0.0221294,-0.0954911,0.031795,-0.0153395,0.0685734,-33803.1
-35563.3,0.6645,0.570116,3,7,0,35567.8,-0.0098774,0.994685,-0.084493,-0.034426,-0.0721265,-0.136962,0.0578606,0.0278226,-0.00564062,-0.0829413,0.0315246,-0.0224556,0.0697219,-33805.4
-35556.1,0.544114,0.570116,3,7,0,35575.3,-0.0180231,0.992632,-0.011331,-0.0578166,-0.0378076,-0.137629,0.0262489,0.000801104,-0.0259656,-0.0603661,0.0240187,-0.0501687,0.064165,-33787.4
-35553.7,1,0.570116,3,7,0,35562.2,-0.00510225,0.995738,-0.0597546,-0.0468585,-0.0729586,-0.136953,0.0471416,0.0238743,-0.0159379,-0.0916915,0.0167416,-0.0146326,0.0737516,-33802
-35551.8,0.955621,0.570116,3,7,0,35558.4,-0.0178008,0.992511,-0.0382754,-0.0650652,-0.0584657,-0.120953,0.0255414,-0.00373478,-0.0254247,-0.0500615,0.0178118,-0.0529376,0.0422499,-33784.1
-35552.3,0.981608,0.570116,3,7,0,35556.8,-0.00447484,0.996511,-0.0430649,-0.0427807,-0.0771166,-0.137979,0.0341227,0.00210072,-0.0127746,-0.0725373,-0.00201944,-0.0206563,0.0494962,-33793.4
-35552.4,0.953549,0.570116,3,7,0,35557.6,-0.0136279,0.993909,-0.0465842,-0.0735026,-0.0397526,-0.148553,0.0516445,0.0272976,-0.0209319,-0.063552,0.0243687,-0.0430922,0.0856475,-33802.6
-35552.5,0.731702,0.570116,3,7,0,35562.6,-0.00938759,0.996345,-0.0364623,-0.0438854,-0.0748984,-0.110168,0.0248835,0.0140524,-2.21689e-05,-0.0604899,0.0147866,-0.0244037,0.0460639,-33776.9
-35552.6,0.996432,0.570116,3,7,0,35557.9,-0.0123693,0.996793,-0.0255686,-0.0523902,-0.080298,-0.110489,0.0288556,0.00521343,-0.00560946,-0.0671969,0.00764293,-0.0235141,0.0463742,-33778.4
-35550.7,0.948192,0.570116,3,7,0,35557.8,-0.0111504,0.992162,-0.0447258,-0.0524716,-0.0484938,-0.154423,0.0291058,0.0314383,-0.0176089,-0.0669353,0.00528234,-0.0456178,0.0665595,-33801.1
-35551.8,0.936085,0.570116,3,7,0,35555.8,-0.0118508,0.992241,-0.0424342,-0.0591086,-0.0618378,-0.103029,0.0371973,-0.00989184,-0.0218768,-0.0693872,0.0187209,-0.0378849,0.0409201,-33780.1
-35553.5,0.717825,0.570116,3,7,0,35561.2,-0.0113007,0.997762,-0.0302856,-0.0527813,-0.0566916,-0.165502,0.0258255,0.0232739,-0.0284425,-0.0687966,0.021603,-0.0301202,0.0747712,-33804.9
-35553.5,0.961474,0.570116,3,7,0,35558.2,-0.0158282,0.995148,-0.0258419,-0.0443782,-0.0445016,-0.156054,0.0200761,0.0184054,-0.0215114,-0.0686861,0.0267308,-0.0424035,0.0544732,-33796.4
-35551.6,0.926074,0.570116,3,7,0,35559.5,-0.00559212,0.994091,-0.0335459,-0.0665527,-0.0548551,-0.115111,0.0468404,0.00342262,-0.0321072,-0.0644423,0.0259579,-0.0310638,0.0516932,-33786.7
-35552.6,0.80444,0.570116,3,7,0,35560.2,-0.0179529,0.995635,-0.0523268,-0.0486883,-0.037517,-0.146623,0.0259292,0.0166623,-0.0180526,-0.0837168,-0.0012792,-0.0258089,0.0730215,-33799.3
-35550.9,0.662338,0.570116,3,15,0,35560.3,-0.00759667,0.997421,-0.0379782,-0.0576829,-0.0608869,-0.132622,0.0389688,0.00738101,-0.0367667,-0.0691918,0.0215345,-0.0556556,0.0383726,-33793.7
-35551.8,0.965918,0.570116,3,7,0,35556.2,-0.0129043,0.990769,-0.0239519,-0.0699666,-0.0616592,-0.1238,0.0370386,0.0150714,-0.0345951,-0.0604246,0.0243168,-0.0295058,0.0497272,-33789.4
-35550.9,1,0.570116,3,7,0,35554,-0.00987024,0.991575,-0.0637274,-0.042314,-0.0527149,-0.137772,0.0394831,0.0104874,-0.00982786,-0.0710443,0.00305346,-0.0433512,0.0585057,-33795.2
-35548.4,0.981441,0.570116,3,7,0,35553.9,-0.010715,0.99779,-0.0543368,-0.0592275,-0.0548739,-0.132343,0.0345909,0.00911167,-0.0308055,-0.0675022,0.0276306,-0.0487547,0.0521693,-33794.3
-35549,0.905867,0.570116,3,7,0,35553.1,-0.0110712,0.996569,-0.0337376,-0.0591186,-0.0588834,-0.1272,0.030346,0.0117368,-0.0103554,-0.0683109,-0.00390428,-0.0207457,0.0671738,-33786.5
-35550.4,0.967198,0.570116,3,7,0,35553,-0.012321,0.993285,-0.0572259,-0.0541845,-0.0643832,-0.134243,0.0368977,0.00942284,-0.0304207,-0.0582991,0.0370624,-0.0266847,0.0555067,-33794.9
-35551,0.956674,0.570116,3,7,0,35555.4,-0.0122649,0.996828,-0.0416542,-0.035949,-0.0475271,-0.131792,0.0348314,0.0207043,-0.019253,-0.0800918,0.0123818,0.00650624,0.0759458,-33789.7
-35554.2,0.785052,0.570116,3,7,0,35558,-0.021012,0.994567,-0.0361956,-0.0347134,-0.0440479,-0.126122,0.0535122,0.0182736,-0.0170988,-0.071376,0.0191926,-0.025012,0.0516024,-33787
-35553.5,0.95781,0.570116,3,7,0,35562.5,-0.0019977,0.997221,-0.0528365,-0.0525442,-0.0704938,-0.134506,0.0248796,0.014853,-0.0252579,-0.0729921,0.0176765,-0.00265266,0.0881818,-33796.3
-35551.8,0.923025,0.570116,3,7,0,35560.5,-0.0210236,0.993482,-0.0373137,-0.0629392,-0.0511675,-0.127992,0.0344156,0.00505853,-0.0112926,-0.0877525,0.0175031,-0.0224914,0.0618066,-33790.7
-35554.3,0.982174,0.570116,3,7,0,35558.5,-0.00555492,0.996466,-0.0655005,-0.0521984,-0.0477919,-0.127734,0.018547,0.00569402,-0.0311936,-0.0535838,0.0167161,-0.0479841,0.0324366,-33791.4
-35554.2,1,0.570116,3,7,0,35557.1,-0.0173485,0.993933,-0.0226216,-0.06441,-0.0633415,-0.137804,0.0503374,0.0205016,-0.00826965,-0.0793606,0.00995367,-0.0125054,0.104458,-33794.3
-35554,0.96841,0.570116,3,7,0,35559.8,-0.00605849,0.995872,-0.0520135,-0.0682456,-0.030889,-0.13634,0.00972294,0.00908322,-0.0249212,-0.0791587,0.0114169,-0.0270707,0.0712411,-33796.7
-35552.6,0.978974,0.570116,3,7,0,35559.2,-0.0122544,0.997372,-0.0326738,-0.0566809,-0.0792133,-0.120028,0.0569024,0.0150476,-0.0126329,-0.061371,0.0211106,-0.0488779,0.0525939,-33786.5
-35556.4,0.686797,0.570116,3,7,0,35564.4,-0.0142659,0.998441,-0.0386064,-0.0766873,-0.041127,-0.136613,0.0174502,0.00183199,-0.0301389,-0.0976368,0.00569815,-0.0436777,0.0905164,-33799.9
-35555.8,1,0.570116,3,7,0,35561.1,-0.00633194,0.992597,-0.0486247,-0.0408412,-0.0646812,-0.127508,0.0507515,0.0263704,-0.0096249,-0.0401881,0.0216073,-0.0143819,0.0393084,-33786.8
-35554.7,0.896779,0.570116,3,7,0,35561.7,-0.0166502,0.995737,-0.0490925,-0.0702266,-0.0499609,-0.130186,0.0146598,0.0128426,-0.0219024,-0.0879186,0.000310736,-0.0526638,0.110131,-33795.8
-35557.5,0.814724,0.570116,3,7,0,35564.6,-0.00172611,0.99325,-0.0323132,-0.0438855,-0.0487491,-0.144234,0.0453042,0.0188724,-0.0259346,-0.0418403,0.000797536,-0.0498226,0.0889056,-33793.5
-35554.5,0.900617,0.570116,3,7,0,35567.5,-0.0107528,0.990773,-0.0626889,-0.0366667,-0.0481385,-0.145729,0.035036,0.00401037,-0.00586589,-0.0813746,-0.00184697,-0.0302536,0.0522176,-33798.6
-35548.2,1,0.570116,2,3,0,35556.3,-0.0131991,0.994892,-0.0496044,-0.0435998,-0.0554403,-0.134912,0.0384385,0.00663889,-0.0188451,-0.064302,0.0208563,-0.0457287,0.0753817,-33790.1
-35548.2,0.673584,0.570116,2,3,0,35554.1,-0.0120316,0.99897,-0.0517123,-0.0596479,-0.057992,-0.125534,0.0414236,0.0105674,-0.0230796,-0.0689513,0.0174777,-0.0387505,0.0702473,-33790.9
-35549.1,0.972161,0.570116,3,7,0,35552,-0.0113339,0.991237,-0.0317165,-0.0544672,-0.0469151,-0.127865,0.0350368,0.0227657,-0.010366,-0.0695353,0.00832772,-0.0183934,0.0449289,-33786.6
-35547.8,0.995631,0.570116,3,7,0,35551,-0.0116156,0.993901,-0.0346974,-0.0589702,-0.0462492,-0.132902,0.031815,0.0143086,-0.0108782,-0.0769915,0.0112681,-0.0203008,0.0436881,-33789.4
-35551.4,0.743775,0.570116,3,7,0,35555,-0.00991233,0.99235,-0.0590929,-0.0506086,-0.0701414,-0.129703,0.0397648,0.00333757,-0.0282681,-0.0585764,0.0259164,-0.0645795,0.0757413,-33793
-35553.6,0.974959,0.570116,3,7,0,35555,-0.012122,0.993238,-0.05566,-0.0503546,-0.0764199,-0.125217,0.0410848,-0.0018779,-0.0290573,-0.0566866,0.0320432,-0.0765494,0.0768268,-33790.7
-35551.7,0.996611,0.570116,3,7,0,35557.8,-0.0143806,0.992483,-0.0349964,-0.0677416,-0.0466386,-0.146652,0.0309211,0.0266068,-0.0108181,-0.0811929,-0.00431951,-0.0484256,0.0643777,-33799.5
-35558.9,0.610587,0.570116,3,7,0,35568,-0.00864455,0.999854,-0.0552718,-0.0680561,-0.0438586,-0.132028,0.0264243,-0.0182523,-0.0256051,-0.0498972,0.033809,-0.0466473,0.106503,-33791.1
-35549.8,1,0.570116,2,3,0,35560.4,-0.00928362,0.993567,-0.0423201,-0.0651901,-0.0407873,-0.13168,0.030251,0.00311906,-0.0305006,-0.0749255,0.0106696,-0.0556768,0.0842587,-33793.1
-35550.8,0.955238,0.570116,3,7,0,35555.5,-0.0100072,0.993938,-0.0379517,-0.0606627,-0.0504538,-0.128193,0.0351047,0.0100249,-0.00562569,-0.0784799,0.027055,-0.00218812,0.100655,-33787.9
-35551.5,0.877547,0.570116,3,7,0,35556.2,-0.0132779,0.99768,-0.0457697,-0.0558375,-0.0594876,-0.13022,0.0366496,0.0249863,-0.0431861,-0.0637756,0.00815899,0.000547884,0.065108,-33795.3
-35551.1,0.900843,0.570116,3,7,0,35556.2,-0.00784336,0.994673,-0.0518233,-0.0550301,-0.0522045,-0.115741,0.0409081,0.013961,-0.016316,-0.0606554,0.0246393,-0.0196999,0.0994258,-33784.4
-35548.7,0.803851,0.570116,3,7,0,35557.7,-0.0151277,0.99821,-0.0387085,-0.0637445,-0.0616876,-0.135444,0.0222346,0.0186275,-0.0196927,-0.0778732,0.00376007,-0.0380723,0.0521134,-33794.1
-35549.9,0.839257,0.570116,3,7,0,35554.8,-0.00777994,0.993608,-0.0377553,-0.0476239,-0.0478673,-0.115834,0.0392082,0.00364894,-0.0262743,-0.0571374,0.0210421,-0.0444061,0.0447194,-33781.3
-35551.3,0.766863,0.570116,3,7,0,35556.1,-0.0157645,0.998776,-0.0425048,-0.0621843,-0.0593313,-0.148258,0.0212925,0.0219117,-0.020604,-0.084514,0.00642508,-0.0206966,0.0655673,-33801.4
-35550.8,0.755943,0.570116,3,7,0,35561,-0.00706758,0.99482,-0.0436642,-0.0500648,-0.0440327,-0.121689,0.0468663,0.0264042,-0.00231467,-0.0646567,0.0114701,-0.0410695,0.0579222,-33784.9
-35549.2,0.790352,0.570116,3,7,0,35558.3,-0.017212,0.996856,-0.0380257,-0.0552115,-0.0645771,-0.142105,0.0308047,0.00808367,-0.0286076,-0.0779936,0.0166756,-0.0575449,0.051574,-33796.7
-35553,0.640451,0.570116,3,7,0,35558.3,-0.0149497,0.995286,-0.0436662,-0.0401226,-0.0461295,-0.137038,0.0230903,-0.0116166,-0.0340778,-0.0709236,0.00582309,-0.0380644,0.0326535,-33791.5
-35551.9,0.965222,0.570116,3,7,0,35557.2,-0.00814161,0.995618,-0.0361896,-0.0646889,-0.0700987,-0.127463,0.0495834,0.0290009,-0.0147882,-0.0658188,0.0258674,-0.0365487,0.100626,-33791.7
-35550.5,0.826792,0.570116,3,7,0,35558.7,-0.0143825,0.993783,-0.0412875,-0.0660179,-0.041667,-0.147285,0.023574,0.00420294,-0.0280348,-0.073508,0.00326099,-0.0190357,0.0476879,-33798.9
-35552,0.877483,0.570116,3,7,0,35556.6,-0.0121466,0.995556,-0.0433471,-0.0559051,-0.0430674,-0.117901,0.0305976,0.0146215,-0.0354421,-0.0473186,0.0261637,-0.0624931,0.0577632,-33784
-35549.2,0.895884,0.570116,3,7,0,35555.3,-0.00843714,0.994907,-0.0400026,-0.057117,-0.0533625,-0.139817,0.0408831,0.0114714,-0.0249104,-0.0673657,0.0200812,0.0114839,0.0746565,-33794.3
-35547.7,0.822342,0.570116,3,7,0,35553.2,-0.0129718,0.994046,-0.0525727,-0.055798,-0.059952,-0.133787,0.0265908,0.0228947,-0.0187149,-0.0729214,0.00832606,-0.0531447,0.0460345,-33794
-35550.5,0.846502,0.570116,3,7,0,35552.6,-0.0131628,0.995593,-0.0487609,-0.0601664,-0.0812205,-0.121447,0.0251721,0.0154601,-0.0268119,-0.0592285,0.00960157,-0.0687956,0.0623074,-33789.4
-35552.8,0.743985,0.570116,3,7,0,35561.9,-0.010087,0.994544,-0.0437638,-0.0794545,-0.0669879,-0.136695,0.0422848,-0.00282274,-0.0177802,-0.0753893,0.0189929,-0.0566099,0.12268,-33797.7
-35549.2,0.87747,0.570116,3,7,0,35559.7,-0.0117611,0.996518,-0.0484913,-0.0402158,-0.0455596,-0.132491,0.0259982,0.0265529,-0.0238489,-0.0707839,0.00535135,-0.0227807,0.0494762,-33791
-35549.9,0.855061,0.570116,3,7,0,35553.4,-0.0111505,0.992866,-0.0507638,-0.0679996,-0.0580274,-0.12348,0.0414277,3.12795e-05,-0.0133541,-0.0595558,0.0210653,-0.00636063,0.0711787,-33787.9
-35551.2,0.911649,0.570116,3,7,0,35554.7,-0.0153601,0.997836,-0.0330504,-0.0610978,-0.0720612,-0.139562,0.0415354,0.00963299,-0.0163947,-0.0749982,0.0121654,-0.0570484,0.0389882,-33794.8
-35552.7,0.891607,0.570116,3,7,0,35557.5,-0.00529091,0.998836,-0.0574428,-0.0540176,-0.038413,-0.127966,0.0285777,0.0130134,-0.0235504,-0.0627162,0.0146078,-0.00440303,0.0897498,-33790.5
-35553.8,0.899524,0.570116,3,7,0,35562.5,-0.0184268,0.997914,-0.0293938,-0.0630224,-0.0689577,-0.139097,0.0461793,0.0208675,-0.0261286,-0.0704669,0.0055613,-0.078378,0.102416,-33796.8
-35550.7,1,0.570116,3,7,0,35556.4,-0.00490806,0.992679,-0.0562479,-0.063296,-0.0582271,-0.124914,0.0379073,0.0291374,-0.0197733,-0.0806948,0.0199396,-0.0411058,0.064702,-33795.9
-35548.4,0.789021,0.570116,3,7,0,35558.3,-0.0121893,0.995718,-0.0370214,-0.0559534,-0.0500548,-0.137037,0.0478535,0.00507921,-0.00790676,-0.0598719,0.0083542,-0.0396758,0.0484301,-33789
