# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:21:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/xbocsiiy.json
# init = 2 (Default)
# random
#   seed = 14170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420232122_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35556.7,0.949047,0.500656,3,7,0,35560.8,-0.0123414,0.991423,-0.0519631,-0.0739964,-0.0441453,-0.109252,0.0369222,0.00637561,-0.0366663,-0.0727547,-0.00846824,-0.018769,0.0330351,-33790.8
-35552.4,1,0.500656,3,7,0,35561.6,-0.010442,0.998719,-0.0474734,-0.0574156,-0.0727565,-0.136849,0.0281015,0.0197537,-0.0204027,-0.0660099,0.0389561,-0.0687475,0.0863969,-33794.8
-35551.9,0.868404,0.500656,3,7,0,35559.9,-0.015998,0.992195,-0.04116,-0.0528716,-0.0418112,-0.116852,0.0290534,0.0160854,-0.0337201,-0.0648534,0.0147973,-0.0511154,0.0850939,-33785.2
-35552.3,1,0.500656,3,7,0,35557.6,-0.0113735,0.99934,-0.0487487,-0.0631461,-0.0673406,-0.136615,0.0381354,0.0131916,-0.0210046,-0.0408653,0.00444304,-0.00465385,0.079056,-33792.5
-35552.7,0.954653,0.500656,3,7,0,35558.7,-0.0142133,0.990884,-0.040279,-0.0647224,-0.0698211,-0.130608,0.0229701,0.0100025,-0.00659136,-0.0892105,0.0290575,-0.0421616,0.0773083,-33793.1
-35552.4,0.991467,0.500656,3,7,0,35558.3,-0.00692081,0.995073,-0.0475277,-0.0512874,-0.0420603,-0.134792,0.0482663,0.0197328,-0.0313501,-0.0450138,-0.00062344,-0.0269442,0.0401909,-33792.9
-35553.8,0.960185,0.500656,3,7,0,35558.2,-0.0171963,0.99381,-0.0477416,-0.0660901,-0.0677644,-0.126608,0.029737,0.00876445,9.35521e-05,-0.0910003,0.0303798,-0.034975,0.0849206,-33792.2
-35555.4,0.902771,0.500656,3,7,0,35562.6,-0.00465484,0.996386,-0.0276382,-0.0578593,-0.0222604,-0.138302,0.0471116,0.0212797,-0.0235263,-0.0658766,-0.00332879,-0.0264293,0.0398539,-33793.8
-35552.4,0.949792,0.500656,3,7,0,35559.9,-0.0110364,0.994508,-0.0376189,-0.0453929,-0.0317286,-0.142061,0.0420308,0.0243566,-0.0309599,-0.0667412,-4.55205e-05,-0.00132959,0.0517758,-33795.4
-35553.5,0.914675,0.500656,3,7,0,35561.2,-0.011128,0.99561,-0.0456609,-0.0746796,-0.0674304,-0.127758,0.0138028,0.0048033,-0.00433988,-0.0733951,0.0236032,-0.0806771,0.0670588,-33790
-35550.7,0.89116,0.500656,3,7,0,35559.2,-0.0136804,0.994579,-0.0546439,-0.0558628,-0.0531191,-0.136982,0.0564461,0.00793159,-0.0188994,-0.0542477,0.00228991,-0.0311286,0.0711387,-33794.7
-35553.2,0.875729,0.500656,3,7,0,35559.6,-0.0104277,0.995653,-0.0447338,-0.0702457,-0.0606272,-0.11766,0.0292256,0.0323284,-0.021139,-0.0768504,0.0129899,0.0297287,0.0900382,-33790.5
-35556.3,0.90449,0.500656,3,7,0,35560.5,-0.0135916,0.992507,-0.0238583,-0.0631179,-0.0450077,-0.117249,0.0306862,0.0244313,-0.0093436,-0.0886373,0.0284179,0.0235068,0.0946695,-33785.2
-35556,1,0.500656,3,7,0,35559.3,-0.0103911,0.995705,-0.0650075,-0.055118,-0.069577,-0.153741,0.0416283,0.00425261,-0.0292344,-0.0524914,0.0012607,-0.0867141,0.0514875,-33805.1
-35553.2,1,0.500656,3,7,0,35564,-0.00440494,0.993042,-0.0577206,-0.0688856,-0.0644968,-0.134779,0.0212878,0.00180676,-0.0336983,-0.0605888,0.0134735,-0.020495,0.0417952,-33797.9
-35552.5,0.763819,0.500656,3,7,0,35559.9,-0.0181399,0.998086,-0.0474005,-0.0495356,-0.0604514,-0.131583,0.0290764,-0.00606945,-0.0331156,-0.0623156,0.0121892,-0.0684762,0.0449441,-33790.7
-35549.9,1,0.500656,3,7,0,35555.8,-0.0114524,0.992177,-0.046588,-0.0507431,-0.0423083,-0.134989,0.0229469,0.0133469,-0.0264052,-0.059158,0.0247091,-0.0401157,0.0766659,-33790.2
-35549.4,0.932105,0.500656,3,7,0,35554.3,-0.00539098,0.995803,-0.0509774,-0.0633273,-0.0441316,-0.133749,0.0368656,0.0243808,-0.0262473,-0.0585686,0.0117602,-0.0334979,0.0416512,-33794.4
-35551.2,0.792095,0.500656,2,7,0,35556.8,-0.0110006,0.99539,-0.0400754,-0.0855043,-0.0541925,-0.14472,0.0415113,0.0188532,-0.0254562,-0.0853995,0.0167017,-0.0409905,0.061677,-33805.1
-35552.8,0.908758,0.500656,3,7,0,35558.2,-0.00908298,0.995535,-0.0652337,-0.0778251,-0.050539,-0.154735,0.0328408,0.0061139,-0.0194862,-0.0718179,0.00726045,-0.0259028,0.0510413,-33808.2
-35552.2,0.895131,0.500656,3,7,0,35559.6,-0.0131351,0.995352,-0.0229108,-0.0382653,-0.0622931,-0.108795,0.0356519,0.0198849,-0.0199149,-0.0629705,0.0191322,-0.0299594,0.0461212,-33776.9
-35555.7,0.678811,0.500656,3,7,0,35563.1,-0.00827393,0.998979,-0.0577418,-0.0788664,-0.0460518,-0.162419,0.0440229,0.0141869,-0.0163381,-0.0662967,0.014538,-0.0593362,0.0486204,-33810.3
-35550.3,0.986003,0.500656,3,7,0,35558.7,-0.0139239,0.99133,-0.0418599,-0.046366,-0.0749916,-0.127743,0.0329475,0.0129841,-0.0107371,-0.0670694,0.0143154,-0.012056,0.0780333,-33787.5
-35559.1,0.690935,0.500656,2,3,0,35561.5,-0.0101754,0.998497,-0.0506342,-0.0293666,-0.0889284,-0.125923,0.0297179,0.0162497,-0.0174846,-0.0748683,0.0360224,-0.0119193,0.12226,-33790.5
-35554.2,0.989891,0.500656,3,7,0,35565.5,-0.0137752,0.991377,-0.0407563,-0.070199,-0.0292623,-0.13984,0.053812,0.016062,-0.0245218,-0.0682215,-0.00534072,-0.0325782,0.0417155,-33799
-35553.7,0.979277,0.500656,3,7,0,35561.7,-0.0152031,0.997201,-0.0420648,-0.0621103,-0.0760431,-0.133814,0.0556417,-0.0028406,-0.0118987,-0.0788992,0.0316578,-0.0196741,0.0832765,-33795.3
-35557.6,0.851352,0.500656,3,7,0,35564.1,-0.0125953,0.99306,-0.0494732,-0.0604153,-0.0264532,-0.133076,0.00991247,0.0159935,-0.0245317,-0.0499933,-0.00838749,-0.00854887,0.0882178,-33790.6
-35556.5,0.977407,0.500656,3,7,0,35566.5,-0.0114995,0.999384,-0.0351049,-0.0465576,-0.0780963,-0.141897,0.0552811,0.00685985,-0.0166829,-0.0788108,0.0396212,-0.0101439,0.0958056,-33797.4
-35550.2,0.984177,0.500656,3,7,0,35560.3,-0.00813251,0.992853,-0.0360099,-0.0516326,-0.0480328,-0.131394,0.0220444,0.0229161,-0.0241925,-0.0534565,0.00752957,-0.0521284,0.0649404,-33787.5
-35549.2,0.994552,0.500656,3,7,0,35553.2,-0.0151139,0.996421,-0.0341986,-0.0433972,-0.0595838,-0.123969,0.0301935,0.0118389,-0.0158674,-0.0803094,0.0134083,-0.0143265,0.0599488,-33785.3
-35548.3,0.965139,0.500656,3,7,0,35552.9,-0.0121725,0.995548,-0.0577007,-0.0673393,-0.0557384,-0.144934,0.035194,0.00884596,-0.0159816,-0.0582299,0.00838916,-0.0472798,0.0493115,-33798
-35551.1,0.844118,0.500656,3,7,0,35554.4,-0.0122645,0.992411,-0.0433362,-0.0796974,-0.0715572,-0.139616,0.030416,0.028896,-0.0205675,-0.0689424,-0.000139067,-0.039901,0.0474028,-33801
-35546.9,0.999071,0.500656,3,7,0,35552.2,-0.0118954,0.996293,-0.0427726,-0.0529596,-0.0539417,-0.127851,0.0297492,0.0122386,-0.0173488,-0.0827304,0.0187721,-0.0337437,0.052634,-33789.4
-35548.1,0.771912,0.500656,3,7,0,35552.7,-0.00988185,0.996533,-0.0412783,-0.0676627,-0.0545671,-0.135757,0.0341227,0.00974812,-0.0270654,-0.058722,0.00695834,-0.0218122,0.0723526,-33793
-35549.8,0.631648,0.500656,3,7,0,35558.4,-0.00949431,1.00061,-0.0438952,-0.0566232,-0.0480936,-0.131644,0.0385918,0.0249845,-0.02222,-0.0672326,0.00425318,-0.0155776,0.0594306,-33792.3
-35553,0.781564,0.500656,3,7,0,35561.3,-0.0184914,0.994757,-0.0244462,-0.0560412,-0.0509698,-0.113447,0.0259859,0.0120649,-0.0170061,-0.0801998,0.00459094,-0.0400722,0.0329064,-33781.8
-35557.1,0.605718,0.500656,3,7,0,35562.8,-0.00691498,0.989862,-0.0664725,-0.060127,-0.0622563,-0.148914,0.0406002,0.0118378,-0.0237164,-0.0555164,0.0204702,-0.0376718,0.145936,-33804.1
-35560.2,0.942613,0.500656,3,7,0,35566.7,-0.0156899,1.00042,-0.0333072,-0.0371404,-0.0451761,-0.108458,0.0497296,0.0206432,-0.0297669,-0.0767372,0.0220083,-0.080726,0.0551513,-33782.8
-35553.8,1,0.500656,3,7,0,35567.5,-0.0120117,1.00096,-0.0353024,-0.0373193,-0.0639187,-0.132871,0.0410029,0.0200927,-0.0304211,-0.0790006,0.0278498,-0.00376985,0.0586753,-33792.9
-35550.1,0.915055,0.500656,3,7,0,35558.7,-0.0127434,0.995607,-0.0364823,-0.0533891,-0.0467633,-0.135623,0.031493,0.0113274,-0.0284865,-0.0794134,0.00659484,-0.0322969,0.105073,-33793
-35549.1,0.959559,0.500656,3,7,0,35552.7,-0.0110841,0.993726,-0.0365618,-0.0572026,-0.0447113,-0.141784,0.0279471,0.0128155,-0.026366,-0.0733528,0.00486504,-0.0348632,0.0861392,-33794.9
-35548.3,0.97046,0.500656,3,7,0,35552.3,-0.0132997,0.99647,-0.0507844,-0.048396,-0.0501824,-0.135788,0.0302925,0.0155196,-0.0109213,-0.0671874,0.019377,-0.0107743,0.048409,-33790.1
-35550.1,0.747129,0.500656,3,7,0,35552.9,-0.0104404,0.991608,-0.0323474,-0.0614837,-0.0566885,-0.13479,0.0371466,0.0100874,-0.0306026,-0.0638975,0.00528851,-0.0738873,0.0706754,-33792.7
-35548.1,0.961413,0.500656,3,7,0,35554.3,-0.0127365,0.99627,-0.0456242,-0.0502463,-0.0598363,-0.129597,0.0321791,0.0145012,-0.00512747,-0.0793928,0.0141653,-0.0159379,0.0532929,-33788.8
-35551.4,0.751349,0.500656,3,7,0,35554,-0.00446937,0.993459,-0.0406818,-0.0649504,-0.0511593,-0.134546,0.0373743,0.0113687,-0.0341231,-0.0582533,0.0141583,-0.075849,0.0668027,-33794.3
-35551.1,0.995083,0.500656,3,7,0,35555.5,-0.01909,0.993951,-0.0539643,-0.0615104,-0.0662819,-0.132338,0.0295627,0.0139562,-0.00798216,-0.0815952,0.0187414,-0.0447911,0.0815724,-33794.5
-35547.8,0.995734,0.500656,3,7,0,35553.4,-0.0107274,0.995254,-0.0392978,-0.050421,-0.0468973,-0.129258,0.0394599,0.00794313,-0.0274871,-0.0599418,0.00785806,-0.0328896,0.0373974,-33787.7
-35549.1,0.849664,0.500656,3,7,0,35552,-0.0122176,0.993978,-0.0407771,-0.0720502,-0.0588693,-0.136671,0.0276745,0.0183603,-0.0079269,-0.0755332,0.014268,-0.0265571,0.0842228,-33794
-35549.9,0.926739,0.500656,3,7,0,35554.3,-0.0121411,0.995956,-0.0508984,-0.0453862,-0.043261,-0.116077,0.0436051,0.00847966,-0.0299702,-0.0667726,0.00925262,-0.0416156,0.0376327,-33785.7
-35548.6,0.578794,0.500656,3,7,0,35556.8,-0.00929628,0.995796,-0.0470204,-0.0534995,-0.0497594,-0.117633,0.0435873,-0.00121015,-0.0264954,-0.0717319,0.012288,-0.030661,0.0582573,-33786.4
-35549,0.938202,0.500656,3,7,0,35552.9,-0.0134685,0.994539,-0.0413924,-0.0655811,-0.0522089,-0.147447,0.0226636,0.0201762,-0.0123099,-0.0611094,0.0110482,-0.0176432,0.0594146,-33795.6
-35549.6,0.983422,0.500656,3,7,0,35552,-0.00933599,0.996507,-0.040509,-0.048709,-0.0607105,-0.119037,0.0418769,-0.00198885,-0.0327361,-0.0768609,0.0147234,-0.0498698,0.0482373,-33787.7
-35549.3,0.957502,0.500656,3,7,0,35553.5,-0.0151294,0.992386,-0.045762,-0.0672639,-0.0515601,-0.141571,0.0212658,0.0214895,-0.0116731,-0.0710638,0.00437443,-0.035223,0.0528082,-33796.1
-35553.7,0.800257,0.500656,3,7,0,35557.9,-0.00805192,0.997907,-0.0285286,-0.0453324,-0.0497536,-0.133277,0.0558699,0.00297968,-0.0224368,-0.0598047,-0.00831264,-0.025759,0.0559819,-33789.4
-35553.9,0.971717,0.500656,3,7,0,35558.2,-0.0159573,0.99206,-0.0594045,-0.069444,-0.0609984,-0.128111,0.0118697,0.0213698,-0.0171854,-0.0715307,0.0348294,-0.0484772,0.0544583,-33794.7
-35552.5,0.996328,0.500656,3,7,0,35559.2,-0.0103837,0.999893,-0.0622501,-0.0645278,-0.0518885,-0.144168,0.0341907,-0.0087464,-0.00485275,-0.0651268,0.0147276,-0.0338441,0.0565483,-33796.8
-35551,0.933131,0.500656,3,7,0,35559.6,-0.0125134,0.993123,-0.0249763,-0.0501425,-0.0594299,-0.116269,0.0335096,0.0278385,-0.0343575,-0.0685399,0.012826,-0.0251146,0.0460734,-33785.2
-35553.6,0.698442,0.500656,3,7,0,35558.1,-0.0142427,0.996031,-0.0667552,-0.068882,-0.0657359,-0.157726,0.0340714,-0.00227414,-0.00726428,-0.075444,0.0204811,-0.044354,0.0557273,-33807.4
-35555.6,0.869254,0.500656,3,7,0,35562.7,-0.00887263,0.993659,-0.0242694,-0.0534908,-0.037133,-0.117823,0.0324498,0.0397727,-0.0321106,-0.0675004,0.00480722,-0.0234732,0.090544,-33786.3
-35552.8,0.997383,0.500656,3,7,0,35562.1,-0.0124428,0.997094,-0.0626382,-0.0611684,-0.0752937,-0.141438,0.0340009,-0.0166113,-0.00861964,-0.0668881,0.0166672,-0.0340517,0.0533173,-33797.1
-35554.6,0.694871,0.500656,3,7,0,35565.3,-0.0100342,0.993685,-0.063401,-0.0595189,-0.0801932,-0.146918,0.0393928,0.00193066,0.00506515,-0.0765647,0.0109685,-0.0266036,0.0477293,-33801.6
-35552.6,0.997106,0.500656,3,7,0,35557.1,-0.0130012,0.99641,-0.0225643,-0.064846,-0.0438899,-0.124721,0.0278509,0.0163804,-0.0385191,-0.0617201,0.0177653,-0.0268125,0.0839819,-33787.5
-35554.3,0.96542,0.500656,3,7,0,35556.9,-0.0100004,0.993778,-0.0684882,-0.0530154,-0.0598203,-0.120329,0.0358148,0.015925,-0.00171492,-0.0654564,0.00776071,-0.0357347,0.030264,-33788.6
-35554.7,0.327629,0.500656,3,7,0,35564.9,-0.0132555,0.994425,-0.0685033,-0.0540111,-0.0717712,-0.119765,0.0293639,0.0177702,0.00280483,-0.067041,0.0168459,-0.00653674,0.0449654,-33788.5
-35556.6,0.950768,0.500656,3,7,0,35559.2,-0.00534891,0.995397,-0.0196413,-0.0626865,-0.0404603,-0.145418,0.0409437,0.0073632,-0.0423329,-0.071239,0.012096,-0.0838601,0.0738538,-33798.9
-35557.4,0.974651,0.500656,3,7,0,35564.1,-0.0162383,0.992845,-0.0621045,-0.0499725,-0.0641737,-0.111748,0.030026,0.014947,0.00394918,-0.0596132,0.00863827,-0.0242987,0.117025,-33782.1
-35561.5,0.89048,0.500656,3,7,0,35567.5,-0.00881732,0.997343,-0.0510505,-0.0646385,-0.0563971,-0.149142,0.0288121,0.0231894,-0.053014,-0.0982528,0.0222542,-0.0608694,0.0349244,-33813.2
-35560,0.680991,0.500656,3,7,0,35571.4,-0.00827352,0.994745,-0.0452649,-0.0674262,-0.0464344,-0.151948,0.0243588,0.0232422,-0.041671,-0.0845847,0.0209396,-0.0492483,0.0285496,-33808
-35564.5,0.765503,0.500656,3,7,0,35572.8,-0.0147729,0.995592,-0.0705502,-0.0391585,-0.0399049,-0.120231,0.0463116,0.0142677,-0.00577594,-0.0872789,-0.00291671,-0.00315016,0.234796,-33791.9
-35564.9,0.942673,0.500656,3,7,0,35570.2,-0.00949982,0.995364,-0.0109495,-0.0830726,-0.0812383,-0.149248,0.0212072,0.0150182,-0.0373737,-0.0590303,0.0345266,-0.052563,0.0357691,-33802.4
-35557.1,0.966945,0.500656,3,7,0,35574.7,-0.00976712,0.993217,-0.0651979,-0.0447458,-0.0276526,-0.124858,0.0467693,0.0185811,-0.00411559,-0.0836127,-0.0011143,0.00225916,0.0831592,-33792.5
-35556.5,0.936324,0.500656,3,7,0,35562.9,-0.0114619,0.999613,-0.0252308,-0.0714094,-0.083282,-0.137274,0.0206534,0.00185227,-0.0353561,-0.0538666,0.0269945,-0.0558454,0.0449916,-33794.3
-35555.4,0.934126,0.500656,3,7,0,35564.8,-0.0126273,0.990215,-0.0524702,-0.0415986,-0.0440585,-0.125832,0.050889,0.0199622,0.00105643,-0.0809338,0.0112979,-6.77026e-05,0.0852417,-33789.7
-35551.2,1,0.500656,3,7,0,35561.4,-0.0112365,1.00002,-0.0355509,-0.0595592,-0.0623901,-0.139468,0.0313228,0.0250366,-0.0132792,-0.0709019,0.00433738,-0.0596107,0.0430762,-33793.9
-35553.5,0.983392,0.500656,3,7,0,35555.6,-0.011536,0.99022,-0.059309,-0.0538012,-0.0578953,-0.12739,0.031147,-0.0109886,-0.0368478,-0.0731598,0.0211008,-0.0158335,0.0632806,-33794.7
-35557.8,0.885236,0.500656,3,7,0,35564.8,-0.0130705,0.991179,-0.0202349,-0.0627548,-0.0590527,-0.142273,0.0458299,0.0446312,-0.0010832,-0.0642485,0.0161112,-0.0520091,0.0488027,-33794.8
-35549.9,0.88409,0.500656,3,7,0,35564.1,-0.0120427,0.999752,-0.0440178,-0.0686505,-0.0628732,-0.141502,0.0337445,0.0133893,-0.0111835,-0.0529453,0.0141304,-0.0420468,0.044039,-33793.5
-35552.2,0.825905,0.500656,3,7,0,35557.1,-0.0144097,0.99453,-0.033847,-0.0546639,-0.0893031,-0.127067,0.0344799,0.0122671,-0.0214911,-0.0822203,-0.00316291,-0.0203122,0.0685317,-33793.1
-35551.7,0.982739,0.500656,3,7,0,35556.9,-0.00787146,0.994694,-0.038692,-0.0516123,-0.0459592,-0.116452,0.0373262,0.00897812,-0.0186173,-0.0923379,0.0229963,-0.0642207,0.0555555,-33786.6
-35549.9,0.983831,0.500656,3,7,0,35555.6,-0.0162126,0.995458,-0.0516327,-0.0673063,-0.05138,-0.145201,0.0259634,0.012154,-0.0151666,-0.0792606,0.0130378,-0.0134123,0.0763604,-33799.3
-35548.6,0.897407,0.500656,3,7,0,35556.1,-0.00656422,0.996161,-0.0392497,-0.0502347,-0.0624477,-0.120279,0.0415752,0.0116806,-0.0238599,-0.0568902,0.0131396,-0.0382149,0.0441219,-33784.8
-35553.6,0.859797,0.500656,3,7,0,35556.1,-0.0161875,0.99394,-0.0558613,-0.07484,-0.0662022,-0.153186,0.048934,0.0153607,-0.015356,-0.073413,0.00640482,-0.0403055,0.105973,-33807.8
-35550.4,0.990097,0.500656,3,7,0,35558.3,-0.0141099,0.994573,-0.0617386,-0.0523592,-0.0491317,-0.121671,0.0403753,0.0118388,-0.0308125,-0.0669149,0.0264733,-0.0239003,0.0729072,-33791
-35551.7,0.87862,0.500656,3,7,0,35559.3,-0.0129927,0.993174,-0.0601708,-0.0423241,-0.0418601,-0.118994,0.0390442,0.0151234,-0.0291974,-0.0723242,0.0240208,-0.0578697,0.0560256,-33789
-35549.8,0.971586,0.500656,3,7,0,35555.3,-0.00858876,0.992943,-0.0623367,-0.0498387,-0.0391796,-0.123271,0.0369148,0.0123579,-0.0222099,-0.0711137,0.0172433,-0.0478578,0.0593962,-33790.4
-35548.6,1,0.500656,3,7,0,35551.9,-0.0143995,0.997267,-0.0316615,-0.064032,-0.0751483,-0.132772,0.0316665,0.0122005,-0.0187299,-0.0645442,0.00360446,-0.0410852,0.0499333,-33790.9
-35548.6,0.777469,0.500656,3,7,0,35556.9,-0.0111647,0.99533,-0.0511165,-0.051163,-0.0448267,-0.140867,0.0324574,0.0212259,-0.0274003,-0.075926,0.0166671,-0.0101456,0.0539704,-33797.2
-35550.9,0.885796,0.500656,3,7,0,35553.5,-0.0119564,0.99485,-0.0513021,-0.0558578,-0.0746328,-0.132769,0.0298075,0.0106478,-0.0139221,-0.0744202,-7.73609e-05,-0.0902878,0.0676304,-33793.6
-35553.7,0.77153,0.500656,3,7,0,35560.9,-0.00963623,0.996235,-0.0306307,-0.0603561,-0.0174481,-0.134176,0.0466891,0.0200469,-0.0288985,-0.059433,0.0206854,-0.00379427,0.0495445,-33791.1
-35557.9,0.865782,0.500656,3,7,0,35562.9,-0.0127785,0.996958,-0.0618852,-0.0489003,-0.101299,-0.143142,0.0244541,0.0057086,-0.00241265,-0.0768059,0.00561407,-0.0777341,0.0821974,-33800.7
-35552.4,0.988783,0.500656,3,7,0,35564,-0.00996538,0.992988,-0.0364231,-0.0613459,-0.031524,-0.137618,0.0228211,0.00408431,-0.0179811,-0.0922521,0.00387858,-0.0384951,0.0379742,-33794.8
-35555.2,0.748295,0.500656,3,7,0,35566,-0.00522044,0.999722,-0.0270633,-0.0673441,-0.0751219,-0.149257,0.0289753,0.014978,-0.0167055,-0.0770016,0.0359293,-0.033054,0.0665108,-33800.4
-35551.1,0.965781,0.500656,3,7,0,35561.1,-0.015534,0.99303,-0.0651972,-0.0518814,-0.0504533,-0.114613,0.0346185,0.010188,-0.0178722,-0.0656809,-0.000106642,-0.0468449,0.050867,-33787
-35552.9,0.832532,0.500656,3,7,0,35560.8,-0.00945709,0.997194,-0.0308437,-0.0525864,-0.080117,-0.141339,0.054394,0.0261764,-0.0297794,-0.0759124,0.0231921,-0.0224953,0.0705174,-33800.2
-35548.8,0.985258,0.500656,3,7,0,35556.7,-0.00962636,0.99351,-0.0390172,-0.0616814,-0.0622949,-0.134037,0.0267176,0.0185395,-0.0327177,-0.0677126,0.0225722,-0.0107659,0.0553809,-33794
-35548.5,0.903782,0.500656,3,7,0,35553.7,-0.00880174,0.992942,-0.037638,-0.0710765,-0.0621605,-0.134823,0.0353417,0.0106647,-0.0277009,-0.0625968,0.0182059,-0.0173197,0.0656509,-33794.1
-35549.1,0.841692,0.500656,3,7,0,35557.6,-0.0107541,0.993723,-0.046956,-0.0427335,-0.0482004,-0.122725,0.0296429,0.0116695,-0.011936,-0.0679532,0.00569301,-0.0353087,0.0730877,-33784
-35549.7,0.892729,0.500656,3,7,0,35557.4,-0.0121301,0.996102,-0.0359544,-0.0738035,-0.0657135,-0.138446,0.0330199,0.0077595,-0.0384297,-0.0587396,0.0101986,-0.0360337,0.0597831,-33797
-35552.7,0.872351,0.500656,3,7,0,35556.1,-0.0111345,0.99433,-0.052655,-0.0391611,-0.0325943,-0.132178,0.0423939,0.0100769,-0.00080181,-0.0766148,0.0179421,-0.0584773,0.0555333,-33788.6
