# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:21:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/xbocsiiy.json
# init = 2 (Default)
# random
#   seed = 14170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420232122_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35551.6,0.956069,0.521921,3,7,0,35559.9,-0.0149592,0.992227,-0.045665,-0.0710948,-0.0718778,-0.135561,0.0181223,0.0134258,-0.0313825,-0.0777444,0.00117912,-0.0638553,0.0486654,-33799.5
-35550.8,0.996778,0.521921,3,7,0,35554.5,-0.00804008,0.9951,-0.0451441,-0.0458878,-0.0405451,-0.139765,0.0483142,0.0119201,-0.00753765,-0.0619009,0.0230429,-0.00215056,0.0711142,-33790.7
-35547.8,0.904964,0.521921,3,7,0,35556,-0.0126617,0.994727,-0.0472172,-0.0636301,-0.0673717,-0.134984,0.0220782,0.0197022,-0.0242519,-0.0655654,0.00510293,-0.048143,0.0581739,-33794.6
-35550.3,0.815138,0.521921,3,7,0,35552.9,-0.00885854,0.995977,-0.0460444,-0.0611303,-0.0445738,-0.139329,0.0446821,0.00482235,0.000805957,-0.0763822,0.021112,-0.0141891,0.0609963,-33793.1
-35552.4,0.727267,0.521921,3,7,0,35558.8,-0.013308,1.00099,-0.0392711,-0.0563712,-0.0716726,-0.126992,0.023339,0.0219305,-0.0410918,-0.062123,0.00817495,-0.0382166,0.0487289,-33792.7
-35554.1,0.929722,0.521921,3,7,0,35558.2,-0.00719009,0.98902,-0.0420061,-0.0525572,-0.0524822,-0.122537,0.051078,-0.00525718,-0.0072129,-0.0634448,0.0254111,-0.0449043,0.0622476,-33785.5
-35549.7,1,0.521921,3,7,0,35555.9,-0.0139307,0.99991,-0.0413542,-0.0592954,-0.0593823,-0.130057,0.0192506,0.0110129,-0.0219356,-0.084424,0.0116879,-0.0431131,0.054509,-33792.2
-35549.1,0.96134,0.521921,3,7,0,35554.6,-0.0106661,0.990576,-0.0499316,-0.0592391,-0.0556815,-0.128505,0.0515899,0.00909166,-0.0239247,-0.0629582,0.0120452,-0.0389504,0.0520763,-33792.7
-35555.1,0.751206,0.521921,2,7,0,35558.9,-0.0139325,0.998304,-0.0622269,-0.0601242,-0.0397132,-0.116048,0.0475787,0.0405223,-0.0180799,-0.0554886,0.012966,-0.00939318,0.0485533,-33789.7
-35551.4,0.976929,0.521921,3,7,0,35561.7,-0.00730719,0.991378,-0.0359186,-0.0646751,-0.0551707,-0.136703,0.0376688,-0.00281441,-0.0345443,-0.0516202,0.0164231,-0.0401447,0.0676732,-33793
-35551.8,0.942787,0.521921,3,7,0,35556.9,-0.0152358,1.00022,-0.0512832,-0.0425336,-0.0580652,-0.124991,0.023924,0.0208247,-0.016109,-0.0832792,0.00706247,-0.0328857,0.0397681,-33789.9
-35554.7,0.791929,0.521921,3,7,0,35563.4,-0.0140098,0.997724,-0.0658914,-0.047608,-0.069138,-0.136385,0.0227353,0.0209605,-0.0133857,-0.0885037,-0.00735147,-0.0267406,0.0447573,-33800
-35557.3,0.930992,0.521921,3,7,0,35563.3,-0.00961681,0.994277,-0.0161643,-0.083071,-0.0539543,-0.148391,0.0400612,0.0195969,-0.0306984,-0.0644175,0.0317114,-0.0662799,0.0933274,-33801.1
-35559.2,0.837009,0.521921,3,7,0,35564.5,-0.0110659,0.988858,-0.0133444,-0.0800978,-0.0532737,-0.138766,0.0354564,0.0165054,-0.0292011,-0.0629496,0.034588,-0.0678363,0.0762662,-33796.1
-35554.9,0.979684,0.521921,3,7,0,35564,-0.0132458,0.995081,-0.0719437,-0.0350429,-0.0558519,-0.122374,0.032049,0.0141919,-0.0103067,-0.0713312,-0.00461554,-0.0558667,0.043422,-33790
-35552.3,0.926202,0.521921,3,7,0,35561.9,-0.00588055,0.99334,-0.028507,-0.0710183,-0.067629,-0.149289,0.0396056,0.018725,-0.0151696,-0.0623718,0.0025783,-0.0152403,0.0516871,-33799.4
-35553.9,0.983665,0.521921,3,7,0,35557.4,-0.018183,0.997081,-0.0648639,-0.0454663,-0.0483625,-0.112824,0.0341424,0.00337881,-0.0155888,-0.0721374,0.0231945,-0.0596479,0.0572428,-33785
-35550.8,0.961384,0.521921,3,7,0,35557.5,-0.0170053,0.998518,-0.0543873,-0.0497756,-0.0489481,-0.117677,0.0313403,0.00542221,-0.00959116,-0.0691207,0.0214855,-0.0381345,0.064001,-33783.6
-35551.1,0.77086,0.521921,3,7,0,35559.2,-0.0182555,0.99424,-0.0377555,-0.0513371,-0.0691748,-0.13322,0.0381918,0.0274448,-0.0221079,-0.0779674,0.0283701,-0.00947175,0.0709396,-33794
-35553.7,0.955306,0.521921,3,7,0,35556.2,-0.00459135,0.995687,-0.0522983,-0.0670876,-0.0349063,-0.137989,0.0288296,-0.0048203,-0.0218675,-0.0473947,0.00643994,-0.0562732,0.040638,-33792.6
-35555.5,0.847452,0.521921,3,7,0,35563.9,-0.0169938,0.999171,-0.0361245,-0.0432302,-0.0744171,-0.130228,0.0314065,0.039953,-0.0217144,-0.0821713,0.0196093,-0.00645269,0.0930777,-33793.7
-35555.9,0.762248,0.521921,3,7,0,35565.1,-0.00855602,1.001,-0.0482844,-0.0798746,-0.0365679,-0.133438,0.044318,-0.0112443,-0.0155679,-0.0512672,0.00708009,-0.0383618,0.0420723,-33792.6
-35552.3,0.966758,0.521921,3,7,0,35561.5,-0.00534132,0.989422,-0.0447158,-0.0665857,-0.0445514,-0.123716,0.037817,0.0131684,-0.0268694,-0.0761656,0.00441194,-0.0225084,0.0746147,-33793.2
-35552.3,1,0.521921,3,7,0,35555.3,-0.0144082,1.00086,-0.0291617,-0.0628457,-0.0473889,-0.137449,0.0425636,0.0119063,-0.0237647,-0.0621925,0.0260396,-0.0553926,0.0483074,-33791.7
-35551.3,0.960525,0.521921,3,7,0,35559.5,-0.00552447,0.999046,-0.0553614,-0.0519611,-0.0627337,-0.12354,0.0259905,0.0163971,-0.0150396,-0.0711714,0.00242175,-0.0328121,0.0725518,-33789.7
-35557.1,0.850249,0.521921,3,7,0,35559.9,-0.0186263,0.991877,-0.0252474,-0.0616369,-0.0407634,-0.143018,0.0531381,-8.06769e-05,-0.0143347,-0.0660871,0.0413933,-0.0243495,0.0721571,-33793.7
-35550.2,0.937666,0.521921,3,7,0,35563.1,-0.0136361,0.998758,-0.0593881,-0.0696885,-0.0619057,-0.139192,0.0432763,0.0133652,-0.0286049,-0.0654827,0.0132673,-0.0408579,0.0778028,-33800.7
-35554.9,0.830833,0.521921,3,7,0,35559,-0.00819254,1.00021,-0.024468,-0.0451722,-0.0513831,-0.115994,0.0214777,0.00623107,-0.0118866,-0.0670245,0.00164028,-0.0290207,0.0750656,-33778.5
-35552.1,1,0.521921,3,7,0,35560.2,-0.00563913,0.994608,-0.0332371,-0.0683387,-0.0651955,-0.117208,0.0241952,-0.00153721,-0.015894,-0.0662336,-0.00296414,-0.0583479,0.04625,-33784.6
-35551.1,0.936812,0.521921,3,7,0,35558.7,-0.0131337,0.998142,-0.0564668,-0.0472615,-0.0490861,-0.147402,0.0454442,0.0299917,-0.0233508,-0.0698222,0.0234247,-0.02076,0.0625644,-33801.1
-35554.4,0.827414,0.521921,3,7,0,35560.2,-0.0100612,0.992541,-0.0506097,-0.0624913,-0.0498847,-0.121984,0.0329915,0.0046571,-0.0425623,-0.0717938,0.00652989,-0.104802,0.089372,-33793.2
-35554,0.922991,0.521921,3,7,0,35562.1,-0.00907891,0.993434,-0.0464026,-0.0629142,-0.054133,-0.134999,0.0350891,0.00951108,-0.041142,-0.0528033,0.00630494,-0.106324,0.0980612,-33795.3
-35559.1,0.791164,0.521921,3,7,0,35566.4,-0.0112977,0.996203,-0.0419328,-0.0456947,-0.0552738,-0.114888,0.0324101,0.0164781,0.00663265,-0.0917737,0.0194157,0.0125482,0.0398491,-33783.1
-35554.1,1,0.521921,3,7,0,35563.8,-0.0120507,0.994166,-0.0463393,-0.0633835,-0.0437581,-0.148594,0.0220331,-0.00949795,-0.0290542,-0.0604026,0.0133414,-0.0946127,0.092015,-33797.2
-35555.1,0.877864,0.521921,3,7,0,35562.8,-0.0127889,0.994003,-0.0483085,-0.0686949,-0.0369851,-0.157418,0.0322002,0.0053162,-0.0412319,-0.078862,0.0247464,-0.0294118,0.103647,-33808.7
-35549.8,0.988579,0.521921,3,7,0,35559.6,-0.00968169,0.996566,-0.0343089,-0.0446561,-0.0576301,-0.13976,0.0529862,0.00828678,-0.0102219,-0.0623685,0.0097954,-0.0298471,0.0562948,-33790.4
-35552.2,0.906724,0.521921,3,7,0,35555,-0.00696688,0.99366,-0.0401146,-0.0573973,-0.0486371,-0.146889,0.0603095,0.0163349,-0.0200723,-0.072206,0.0162567,-0.0342141,0.0436562,-33800.5
-35552.1,0.943487,0.521921,3,7,0,35557.6,-0.0161556,0.9954,-0.0606316,-0.0644179,-0.0719968,-0.122647,0.0225824,0.0190499,-0.0188588,-0.0476807,0.0226248,-0.025697,0.0653921,-33789.3
-35551.2,0.86773,0.521921,3,7,0,35559.4,-0.00786757,0.991073,-0.0330027,-0.0419437,-0.0469043,-0.128345,0.0453538,0.0046187,-0.0215251,-0.0815304,0.00657807,-0.0354594,0.0428299,-33789.2
-35552.2,0.89298,0.521921,3,7,0,35560.5,-0.0165335,0.998601,-0.0634362,-0.0707226,-0.0689223,-0.134384,0.0196943,0.00978458,-0.0105756,-0.0616827,0.0170052,-0.0486188,0.0603552,-33795.2
-35549.4,0.739798,0.521921,3,7,0,35559.9,-0.013055,0.990685,-0.0455827,-0.0494677,-0.0674953,-0.121077,0.0361744,0.024197,-0.0198795,-0.0657479,0.00304886,-0.0425314,0.0478722,-33788.2
-35548.4,0.9841,0.521921,3,7,0,35553,-0.00739449,0.99399,-0.0443029,-0.0664522,-0.0443298,-0.143342,0.0329703,0.00432615,-0.0187573,-0.0705325,0.0244967,-0.0348586,0.0516648,-33796.2
-35554,0.622681,0.521921,3,7,0,35559.3,-0.0158385,0.991525,-0.0377662,-0.0742473,-0.0827229,-0.138646,0.0397199,0.0155243,-0.0354177,-0.077251,0.00476871,-0.0343511,0.0392292,-33803.3
-35550.6,0.864872,0.521921,3,7,0,35559.8,-0.0124627,0.991409,-0.0345313,-0.0576634,-0.0777754,-0.146447,0.0401646,0.0196532,-0.018309,-0.0648407,0.0249718,-0.0354656,0.0465691,-33797.9
-35555.1,0.673399,0.521921,3,7,0,35562.1,-0.0109795,1.00047,-0.0603313,-0.0662168,-0.0509083,-0.123878,0.0310016,-0.00277143,-0.0232033,-0.0539892,-0.0116574,-0.0619539,0.0663999,-33790.8
-35552.5,0.951603,0.521921,3,7,0,35560.1,-0.0147038,0.996982,-0.0610205,-0.0673425,-0.0558183,-0.122273,0.0281916,-0.0112806,-0.025908,-0.0569508,-0.00492346,-0.0502695,0.0488495,-33790.3
-35556.2,0.84357,0.521921,3,7,0,35563.2,-0.0118771,0.992102,-0.0278804,-0.0530706,-0.0584329,-0.161653,0.0135094,-0.0101458,-0.0312011,-0.073905,0.00926247,-0.0418994,0.0549441,-33802.7
-35552.4,0.981695,0.521921,3,7,0,35561.6,-0.0153493,0.996176,-0.0605517,-0.0584159,-0.0562311,-0.112856,0.0520891,0.0315564,-0.0168594,-0.0597137,0.0142437,-0.023017,0.05756,-33788.4
-35553.8,0.963894,0.521921,3,7,0,35558.2,-0.00874484,0.994063,-0.0366031,-0.0539296,-0.0631378,-0.152959,0.022038,-0.012024,-0.0219347,-0.0943047,0.0071645,-0.0508183,0.0489933,-33802.2
-35554.1,0.986207,0.521921,3,7,0,35556.9,-0.0162776,0.992415,-0.0485276,-0.0631899,-0.0500391,-0.114067,0.047006,0.0362901,-0.0180323,-0.0435394,0.0223415,-0.02564,0.0595463,-33785.3
-35550.8,1,0.521921,3,7,0,35556.4,-0.0110427,0.998532,-0.0343857,-0.066029,-0.0545945,-0.116196,0.035804,0.0296182,-0.0217821,-0.0557039,0.02267,-0.0131722,0.0605877,-33784.4
-35550.7,0.834971,0.521921,3,7,0,35557,-0.016696,0.999747,-0.0342926,-0.0592802,-0.0518428,-0.12115,0.03697,0.0178086,-0.0197929,-0.0643019,0.0281452,-0.0118182,0.0580006,-33785.1
-35551.6,0.986726,0.521921,3,7,0,35554,-0.00637534,0.990163,-0.0610707,-0.0537048,-0.0671167,-0.13634,0.0421208,0.0169596,-0.0135585,-0.0639736,0.00661901,-0.0406454,0.0742792,-33797.2
-35553.4,0.913236,0.521921,3,7,0,35558.7,-0.00873674,0.989635,-0.0589104,-0.0517927,-0.0780996,-0.132078,0.0450534,0.0180691,-0.0182474,-0.0649748,0.0111997,-0.022553,0.100818,-33796.6
-35550.9,0.949464,0.521921,3,7,0,35559.1,-0.0135533,1.00094,-0.0357093,-0.0668762,-0.039605,-0.141255,0.0276586,0.00176953,-0.0175001,-0.0714945,0.0134541,-0.0373471,0.045114,-33793.3
-35552.6,0.867624,0.521921,3,7,0,35556.6,-0.00877976,0.989191,-0.048335,-0.0503839,-0.0738161,-0.114936,0.0420431,0.0235089,-0.0149481,-0.0650616,0.0145286,-0.0179172,0.0707971,-33786.9
-35555.1,0.860147,0.521921,3,7,0,35566.3,-0.0159959,1.00127,-0.0435573,-0.0643553,-0.0367181,-0.135874,0.0215824,-0.00781109,-0.038799,-0.0800835,0.00421747,-0.0396946,0.0523892,-33796.9
-35557.5,0.964032,0.521921,3,7,0,35562.2,-0.00600308,0.988085,-0.0488347,-0.0706627,-0.0833733,-0.140605,0.0519021,0.0359544,-0.0160912,-0.0630119,0.0229894,-0.0319414,0.0663484,-33804.7
-35554.7,1,0.521921,3,7,0,35561.4,-0.0166471,0.996797,-0.0433191,-0.0414542,-0.0291323,-0.120277,0.0210145,-0.0100845,-0.0240362,-0.0730644,0.00220936,-0.0149205,0.0547998,-33783.2
-35551.8,1,0.521921,3,7,0,35558.5,-0.00955289,0.9933,-0.038007,-0.0575116,-0.0448286,-0.132788,0.0278194,0.0206049,-0.00235779,-0.0797621,0.0297181,-0.0446393,0.0391287,-33789.4
-35557.1,0.568533,0.521921,3,7,0,35560.4,-0.0159054,0.998356,-0.053664,-0.0655617,-0.0708301,-0.130193,0.0411127,0.00252004,-0.0396843,-0.0467855,-0.00528229,-0.00446118,0.103357,-33795.8
-35553.9,0.928254,0.521921,3,7,0,35563.6,-0.0108823,0.991565,-0.032108,-0.0517482,-0.0420734,-0.137797,0.031865,0.0238618,0.00170606,-0.0903194,0.030013,-0.0315114,0.0483962,-33792.2
-35550.6,0.899115,0.521921,3,7,0,35559.2,-0.01425,0.993035,-0.0541775,-0.0624022,-0.060173,-0.126009,0.0292225,0.00169055,-0.0335626,-0.0567087,-0.00450098,-0.0317458,0.0603752,-33791.9
-35550.2,0.826775,0.521921,3,7,0,35557.2,-0.0138809,0.994433,-0.059392,-0.0585105,-0.0726245,-0.145993,0.0400114,0.0139004,-0.0320922,-0.0794815,0.00969636,-0.040234,0.0463688,-33805.6
-35553,0.817958,0.521921,3,7,0,35557.1,-0.0116405,0.995967,-0.0321774,-0.0712767,-0.0224923,-0.123678,0.0302984,0.00182498,-0.0061861,-0.0626986,0.023849,-0.0330461,0.0678031,-33783
-35551.6,0.922603,0.521921,3,7,0,35558,-0.0109322,0.994543,-0.0526528,-0.0501997,-0.0746603,-0.152941,0.0500874,0.0165995,-0.0154486,-0.080513,0.00411769,-0.0518027,0.0522285,-33805.5
-35553,0.941975,0.521921,3,7,0,35556.1,-0.0098093,0.994154,-0.0348643,-0.0654035,-0.0369054,-0.114302,0.0216582,0.0100726,-0.0228516,-0.0554087,0.0239507,-0.00928219,0.0856924,-33780.6
-35552,0.891152,0.521921,3,7,0,35561,-0.0119332,0.99661,-0.0538292,-0.0612601,-0.0714978,-0.121796,0.0481532,0.0355284,-0.0258252,-0.0810388,0.0205757,-0.0105252,0.0637957,-33796.5
-35551,0.985833,0.521921,3,7,0,35556.9,-0.00979804,0.993832,-0.0343603,-0.0455727,-0.0498551,-0.149866,0.0225311,0.00876431,-0.0226681,-0.0580509,-0.00135621,-0.0320968,0.0664406,-33794
-35551.4,0.918273,0.521921,3,7,0,35555.5,-0.00493158,0.996956,-0.0383129,-0.0431516,-0.0498079,-0.148508,0.0279726,0.00924856,-0.0188677,-0.0558513,0.00682089,-0.0282112,0.0700416,-33793.2
-35552.6,0.90651,0.521921,3,7,0,35560.6,-0.0205979,0.996193,-0.0498797,-0.0744391,-0.0648383,-0.11696,0.038039,0.0141545,-0.0228543,-0.0820938,0.00578515,-0.0230454,0.0606221,-33793.1
-35554.4,0.9588,0.521921,3,7,0,35561.1,-0.00326579,0.994162,-0.0236947,-0.0646542,-0.0315218,-0.132594,0.0446024,-0.00211206,-0.0149618,-0.074054,0.0195559,-0.0516473,0.0514239,-33789.6
-35557.8,0.624613,0.521921,3,7,0,35565.4,-0.018628,0.993301,-0.0628471,-0.0618016,-0.0899022,-0.141245,0.0283953,0.0263039,-0.0227724,-0.0870589,0.00455813,0.00650621,0.0905483,-33807.4
-35550.6,1,0.521921,3,7,0,35561.5,-0.0121583,0.996717,-0.0533269,-0.0518262,-0.0862648,-0.138612,0.029881,0.0280258,-0.0164422,-0.0735285,0.0176228,-0.0433291,0.0485204,-33798.3
-35552.4,0.806435,0.521921,3,7,0,35557.1,-0.0114986,0.99496,-0.048132,-0.0556368,-0.0423314,-0.122848,0.0449255,0.0243286,-0.0301271,-0.0568722,0.0034885,-0.0719136,0.101684,-33789.3
-35552,0.905096,0.521921,3,7,0,35559.3,-0.0154229,0.994286,-0.0417907,-0.0614311,-0.0755113,-0.137871,0.0271673,0.0176111,-0.00312827,-0.0678441,0.0312661,-0.070747,0.063629,-33792.5
-35552.5,0.788428,0.521921,3,7,0,35561.1,-0.00927183,0.992083,-0.0540506,-0.0480604,-0.0509152,-0.141801,0.0401873,0.0125466,-0.0367561,-0.0791164,-0.00521582,-0.0350545,0.084196,-33802
-35551.7,0.847666,0.521921,3,7,0,35559.3,-0.0158896,0.991024,-0.0401206,-0.0709193,-0.060289,-0.11936,0.0359091,0.00643358,-0.00717724,-0.0579284,0.0278064,-0.0248983,0.0411393,-33784.4
-35551.9,0.715943,0.521921,3,7,0,35562.2,-0.0137477,0.992327,-0.0436686,-0.0653133,-0.0514879,-0.103686,0.0456372,0.00184064,-0.0112774,-0.0560123,0.0140062,-0.033618,0.0515455,-33778.6
-35551,0.964068,0.521921,3,7,0,35556.8,-0.00960984,0.996602,-0.0405835,-0.0329298,-0.0659385,-0.141961,0.0231024,0.0126678,-0.0249922,-0.0650636,0.0109291,-0.0246075,0.0412441,-33792.2
-35555,0.903086,0.521921,3,7,0,35559.1,-0.0101838,0.99193,-0.044091,-0.029241,-0.0656509,-0.11722,0.0158193,0.027895,-0.0202104,-0.0762487,0.0269185,-0.0233095,0.0521527,-33785
-35551,0.987598,0.521921,3,7,0,35559.1,-0.0112213,0.999529,-0.0325179,-0.046741,-0.0437064,-0.122454,0.0249845,0.0135855,-0.0345633,-0.070779,0.00842018,-0.0406242,0.0379667,-33786
-35556.4,0.637183,0.521921,3,7,0,35562.9,-0.0159257,0.988629,-0.0383413,-0.0810807,-0.0624578,-0.127542,0.0125142,0.0135264,-0.0319541,-0.0737389,0.0219592,-0.0475543,0.0385877,-33796
-35553.7,0.974432,0.521921,3,7,0,35562.7,-0.011339,0.989633,-0.0493404,-0.0352015,-0.0528431,-0.136537,0.0551689,0.014086,-0.0083565,-0.0629888,0.00968215,-0.0161992,0.0675571,-33791.9
-35551.9,1,0.521921,3,7,0,35558.1,-0.0124892,1.00042,-0.0458945,-0.0858607,-0.0556398,-0.137202,0.0265744,0.00768847,-0.0201134,-0.0637544,0.0157012,-0.0519299,0.0511424,-33796.8
-35553.4,0.96317,0.521921,3,7,0,35557.6,-0.0101776,0.990229,-0.0409777,-0.0385308,-0.0802241,-0.120076,0.0462999,-0.000275601,-0.0167228,-0.0714391,0.00323082,-0.0315248,0.0610322,-33787
-35550.4,1,0.521921,3,7,0,35555.3,-0.0147302,0.995746,-0.0422926,-0.042572,-0.0737562,-0.125085,0.0386385,0.00547109,-0.00651517,-0.0674207,-0.00117786,-0.0277378,0.0616286,-33785.6
-35552.9,0.872313,0.521921,3,7,0,35556.6,-0.00823799,0.992014,-0.0413015,-0.057556,-0.0703802,-0.126499,0.0428161,0.00177897,-0.0180655,-0.0615535,-0.00290453,0.0140376,0.0611743,-33789.3
-35553.9,0.996558,0.521921,3,7,0,35558.4,-0.010409,0.99761,-0.0428541,-0.0532425,-0.0553509,-0.125548,0.0411848,0.0218349,-0.0102157,-0.0426526,-0.0065469,0.00184447,0.0896828,-33784.9
-35551.8,0.918712,0.521921,3,7,0,35560.7,-0.0149747,0.993556,-0.0521467,-0.0577217,-0.0579242,-0.122552,0.03274,0.0279323,-0.0347503,-0.0900329,0.0267614,-0.0435758,0.045399,-33796.2
-35550.2,0.943611,0.521921,3,7,0,35557,-0.0153492,0.993061,-0.0475003,-0.059156,-0.0623669,-0.121669,0.0321375,0.0108394,-0.0261495,-0.0886677,0.0284091,-0.024841,0.0461452,-33792.2
-35549.7,0.720367,0.521921,3,7,0,35561.1,-0.0132275,0.990783,-0.0384495,-0.0588554,-0.0743494,-0.116738,0.0361702,0.0168927,-0.024188,-0.0653775,0.0235043,-0.0372568,0.0520817,-33786.7
-35548.8,0.79435,0.521921,2,7,0,35561,-0.0135346,0.991187,-0.0509468,-0.0576617,-0.0568872,-0.132243,0.0408218,0.0173757,-0.0318618,-0.0681409,0.0146059,-0.0575969,0.054243,-33795.6
-35548,0.988011,0.521921,3,7,0,35551.4,-0.0109217,0.993209,-0.0507815,-0.0602191,-0.0575469,-0.135168,0.0351601,0.0162604,-0.0304012,-0.0707912,0.0192869,-0.0543046,0.0433899,-33796.3
-35550.3,0.842055,0.521921,3,7,0,35553.2,-0.0130473,0.995787,-0.0383086,-0.0605949,-0.0513913,-0.123829,0.0457388,-0.000648449,-0.0017108,-0.074124,0.00623218,-0.0114325,0.0649185,-33785.6
-35553,0.855302,0.521921,3,7,0,35557.1,-0.00548204,0.994946,-0.0546069,-0.0542714,-0.0754837,-0.151584,0.0265511,0.0287826,-0.0199938,-0.0834059,0.0168904,-0.0151052,0.0730569,-33806.4
-35553.4,0.785787,0.521921,3,7,0,35563,-0.0205209,0.994985,-0.0329258,-0.0581108,-0.0462112,-0.121677,0.030296,0.00158613,-0.023438,-0.0840859,0.00746559,-0.0102875,0.0804019,-33787.4
