# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:36:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qc_wl1js.json
# init = 2 (Default)
# random
#   seed = 71395
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW/reg-20250420203643_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35771.6,0.913529,0.556981,2,3,0,35772.5,-0.0119735,0.0885785,0.996847,-33749.1
-35770.3,0.991768,0.556981,2,3,0,35772.2,-0.0139899,0.0921104,0.99537,-33749.3
-35771.4,0.935937,0.556981,2,3,0,35771.9,-0.0104328,0.0914278,0.995936,-33749.6
-35770.3,0.929908,0.556981,3,7,0,35773.3,-0.0195161,0.0905991,0.998436,-33749.4
-35771.7,0.776983,0.556981,2,3,0,35772.5,-0.0178359,0.0936317,0.992317,-33749.7
-35773.8,0.932738,0.556981,2,3,0,35774.4,-0.00967972,0.0994048,1.00302,-33753.5
-35773,0.955264,0.556981,2,7,0,35775.9,-0.0143904,0.0965225,1.00474,-33752.7
-35770.7,0.982304,0.556981,2,7,0,35774.2,-0.0221165,0.093176,0.999043,-33750.2
-35770.6,1,0.556981,3,7,0,35771.3,-0.0117183,0.0973807,0.996937,-33751
-35770.4,0.87809,0.556981,2,7,0,35772.4,-0.0213288,0.0935784,0.996474,-33749.9
-35770.4,0.96319,0.556981,2,7,0,35771.4,-0.013591,0.0988133,0.998899,-33751.6
-35770,0.755264,0.556981,3,7,0,35773.5,-0.0186705,0.0923216,0.999662,-33749.9
-35771.8,0.84525,0.556981,3,7,0,35773.2,-0.0247752,0.0951654,0.998363,-33751
-35770.6,0.971663,0.556981,2,3,0,35772.4,-0.0223766,0.0958875,0.997718,-33750.7
-35770.1,0.984456,0.556981,2,3,0,35771,-0.0202686,0.0971118,0.998556,-33751
-35771.2,0.909613,0.556981,2,3,0,35771.8,-0.0237379,0.0952739,0.997655,-33750.7
-35770.6,0.878619,0.556981,3,7,0,35774.4,-0.0112055,0.0966547,0.99749,-33750.9
-35770.1,1,0.556981,2,3,0,35770.7,-0.0131772,0.0976223,0.99744,-33751
-35770.6,0.933615,0.556981,2,3,0,35771.2,-0.0114251,0.0943158,0.995833,-33750.1
-35774.2,0.753401,0.556981,2,3,0,35775,-0.00513734,0.0931786,0.997129,-33751.2
-35770.8,0.977837,0.556981,2,3,0,35775.5,-0.0187453,0.0959397,0.993817,-33750.2
-35770.7,0.92276,0.556981,2,7,0,35772.4,-0.0114982,0.0934905,0.999855,-33750.5
-35770,0.989037,0.556981,3,7,0,35771.4,-0.0205588,0.0939408,0.997726,-33750
-35769.5,1,0.556981,2,3,0,35770,-0.0148359,0.0937765,0.997948,-33749.9
-35770.4,0.880213,0.556981,2,3,0,35771,-0.0132491,0.098783,0.998005,-33751.5
-35770.8,0.956445,0.556981,3,7,0,35771.7,-0.021484,0.0909232,0.997536,-33749.5
-35771.4,0.822734,0.556981,3,7,0,35773.6,-0.0147036,0.100959,1.00057,-33752.7
-35770.5,1,0.556981,1,1,0,35771.3,-0.0150542,0.0994546,0.999819,-33751.9
-35771.1,0.826628,0.556981,3,7,0,35773.2,-0.0161641,0.0918142,1.00236,-33750.6
-35770.9,1,0.556981,2,7,0,35771.5,-0.0140352,0.0968578,0.994005,-33750.5
-35770.9,0.98822,0.556981,3,7,0,35772,-0.0110167,0.0976257,0.996637,-33751.1
-35771.6,0.735121,0.556981,3,7,0,35774.8,-0.0219901,0.0895094,0.996321,-33749.2
-35772.6,0.80658,0.556981,2,3,0,35774.2,-0.0238741,0.0907514,1.00122,-33750.6
-35770.6,1,0.556981,2,3,0,35772.5,-0.0131796,0.0957192,0.994646,-33750.2
-35771.8,0.904007,0.556981,2,3,0,35772.4,-0.0155857,0.100611,1.00176,-33752.9
-35770.4,0.889254,0.556981,3,7,0,35774.2,-0.0188247,0.0900604,0.996754,-33749
-35770.4,0.947398,0.556981,3,15,0,35771.7,-0.0187896,0.0981852,1.00029,-33751.6
-35769.6,0.989121,0.556981,2,3,0,35770.6,-0.0161773,0.0962017,0.999344,-33750.7
-35771.4,0.788072,0.556981,3,7,0,35772,-0.0178292,0.0945403,0.992592,-33749.9
-35770.7,0.888727,0.556981,2,3,0,35773.2,-0.0162017,0.0922845,0.993888,-33749.3
-35770.3,0.965078,0.556981,3,7,0,35772.3,-0.0170147,0.0996086,0.997902,-33751.6
-35771.6,0.868898,0.556981,3,7,0,35772.6,-0.0186781,0.0895231,0.993935,-33748.9
-35772.5,0.960934,0.556981,2,3,0,35773.9,-0.0174143,0.0857333,0.999501,-33749
-35769.8,0.942674,0.556981,2,3,0,35773.9,-0.0143161,0.0933123,0.996424,-33749.6
-35769.9,0.978537,0.556981,2,7,0,35770.4,-0.0180852,0.0982779,0.998359,-33751.2
-35771.2,0.874458,0.556981,3,7,0,35771.7,-0.013145,0.0912303,1.00148,-33750.3
-35770.6,0.986882,0.556981,3,7,0,35771.9,-0.015119,0.0891412,0.997579,-33749
-35769.7,0.977262,0.556981,3,7,0,35771.3,-0.0139883,0.0950781,0.998531,-33750.3
-35770.1,0.945542,0.556981,2,7,0,35770.6,-0.0139901,0.0919323,0.999588,-33749.8
-35770.6,0.966548,0.556981,3,7,0,35771.3,-0.0203342,0.0907789,0.999604,-33749.7
-35769.8,0.943368,0.556981,2,3,0,35771.4,-0.0187615,0.0930141,0.996276,-33749.5
-35769.6,0.99765,0.556981,3,7,0,35770,-0.017504,0.09502,0.996277,-33750
-35769.5,0.956414,0.556981,2,3,0,35770.2,-0.0150573,0.0958874,0.998345,-33750.5
-35770.8,0.681711,0.556981,1,3,0,35774,-0.0227923,0.0935198,0.997858,-33750.2
-35771.3,0.923424,0.556981,2,3,0,35772.3,-0.0228976,0.0914263,0.999209,-33750
-35770.7,1,0.556981,2,3,0,35771.8,-0.0199694,0.0901788,0.999586,-33749.6
-35770.2,0.887872,0.556981,2,3,0,35772.7,-0.0150815,0.0903988,0.99702,-33749.1
-35770.4,0.994246,0.556981,3,7,0,35770.8,-0.0171137,0.0893792,0.998143,-33749.1
-35769.9,0.989923,0.556981,3,7,0,35771.1,-0.0129386,0.0953649,0.997628,-33750.4
-35769.5,0.916274,0.556981,3,7,0,35771.3,-0.01695,0.0942312,0.996864,-33749.8
-35770.7,0.847743,0.556981,2,3,0,35771.4,-0.0217522,0.0916704,0.998792,-33749.8
-35770,0.97813,0.556981,2,3,0,35771.3,-0.0130582,0.0935428,0.996767,-33749.8
-35770.4,0.935753,0.556981,2,3,0,35771,-0.0208037,0.0957922,0.999998,-33750.9
-35773.9,0.790792,0.556981,2,3,0,35774.3,-0.0264388,0.0987448,0.99556,-33752.2
-35772.4,0.97057,0.556981,2,3,0,35775.8,-0.0200551,0.103176,0.99855,-33753.3
-35771.5,0.990411,0.556981,3,7,0,35773.2,-0.0126091,0.0884458,0.996467,-33749
-35770.1,0.998381,0.556981,3,7,0,35772.1,-0.0204533,0.0940536,0.996207,-33749.9
-35771.2,0.952603,0.556981,2,7,0,35771.4,-0.00958679,0.0949216,0.998976,-33750.9
-35773.2,0.718892,0.556981,3,7,0,35775.6,-0.0207298,0.0957724,1.00457,-33752.5
-35769.9,1,0.556981,2,3,0,35772.9,-0.0192977,0.0963967,0.996188,-33750.4
-35770,0.975566,0.556981,3,7,0,35770.6,-0.0161495,0.0975103,0.99575,-33750.7
-35770.4,0.979319,0.556981,2,3,0,35770.7,-0.0184205,0.098406,0.995379,-33751
-35769.8,0.898402,0.556981,2,3,0,35771.9,-0.0162365,0.0975522,0.998898,-33751
-35769.5,1,0.556981,2,3,0,35769.8,-0.0168033,0.0948086,0.996711,-33749.9
-35770.9,0.729033,0.556981,1,3,0,35772.6,-0.0217721,0.0965232,1.00021,-33751.3
-35772,0.683446,0.556981,2,3,0,35776.1,-0.0220562,0.100124,0.995384,-33751.9
-35770.5,0.942315,0.556981,2,7,0,35773,-0.0162011,0.0971728,0.994402,-33750.5
-35770.8,0.9753,0.556981,3,7,0,35771.8,-0.0224963,0.0963543,0.997089,-33750.8
-35772.5,0.789966,0.556981,2,3,0,35774.2,-0.00891698,0.0981402,1.00077,-33752.4
-35771,0.994717,0.556981,3,7,0,35774.1,-0.020578,0.0996063,0.999475,-33752
-35770.1,0.855603,0.556981,2,3,0,35773.3,-0.0165576,0.0991255,0.997149,-33751.3
-35770.1,0.959019,0.556981,3,7,0,35771.2,-0.0186506,0.0915105,0.996031,-33749.2
-35769.8,0.990358,0.556981,3,7,0,35770.6,-0.0152447,0.097729,0.99844,-33751
-35769.4,0.944524,0.556981,1,3,0,35770.6,-0.0167581,0.093962,0.998066,-33749.9
-35771.6,0.802676,0.556981,2,3,0,35771.7,-0.0119364,0.0981957,1.00155,-33752.2
-35770,1,0.556981,2,7,0,35771.8,-0.0128576,0.0928684,0.997125,-33749.7
-35769.8,0.940516,0.556981,2,3,0,35771,-0.0140849,0.0967534,0.998816,-33750.9
-35771.3,0.879502,0.556981,2,3,0,35771.8,-0.0238985,0.0946099,0.997601,-33750.6
-35772.2,0.654796,0.556981,2,3,0,35776.4,-0.0195409,0.0889956,1.00228,-33750.2
-35773.2,0.951535,0.556981,2,3,0,35773.4,-0.0195541,0.0883319,1.00323,-33750.5
-35772.6,1,0.556981,1,1,0,35773.5,-0.0183654,0.088286,1.00268,-33750.2
-35771.1,1,0.556981,3,7,0,35772.8,-0.0138023,0.10091,0.998867,-33752.4
-35769.7,0.967709,0.556981,2,3,0,35771.9,-0.016031,0.0965254,0.999662,-33750.9
-35770.3,0.812699,0.556981,2,7,0,35771.6,-0.0168779,0.0976023,0.994961,-33750.7
-35769.6,0.993098,0.556981,2,3,0,35770.6,-0.0185684,0.0958431,0.997185,-33750.3
-35770.9,0.888592,0.556981,2,3,0,35771.2,-0.0148696,0.0888899,0.996418,-33748.8
-35773.8,0.806079,0.556981,2,7,0,35774.9,-0.00636313,0.0903908,0.997516,-33750.4
-35769.8,0.92049,0.556981,2,3,0,35775.5,-0.0170735,0.0975089,0.996687,-33750.7
-35770.8,0.949329,0.556981,3,7,0,35771,-0.0165937,0.0883881,0.998348,-33749
-35769.9,0.949661,0.556981,2,3,0,35771.9,-0.0132219,0.0946172,0.996747,-33750
-35769.5,0.93398,0.556981,1,3,0,35770.9,-0.0179016,0.0949824,0.997156,-33750
-35770.1,0.933662,0.556981,2,3,0,35770.2,-0.0169627,0.0956493,1.00098,-33751
-35769.7,0.98181,0.556981,2,3,0,35770.4,-0.0180735,0.0946248,0.995939,-33749.8
-35770.7,0.928258,0.556981,2,3,0,35770.8,-0.0205422,0.0920124,1.00041,-33750.2
-35769.5,0.936104,0.556981,2,3,0,35771.5,-0.0152625,0.0956413,0.997331,-33750.2
-35769.8,0.906057,0.556981,2,3,0,35770.4,-0.0155987,0.0932175,0.999762,-33750.1
-35770.1,0.983904,0.556981,2,3,0,35770.3,-0.0139397,0.0915327,0.996887,-33749.3
-35770.3,0.992902,0.556981,3,7,0,35770.6,-0.0149509,0.089901,0.998117,-33749.2
-35772.7,0.793857,0.556981,2,3,0,35774,-0.0234288,0.100365,1.00042,-33752.9
-35770.1,0.99395,0.556981,2,3,0,35772.9,-0.014085,0.0914596,0.996862,-33749.3
-35769.8,0.950718,0.556981,3,7,0,35771.1,-0.0149634,0.0931688,0.999576,-33750
-35770.9,0.876132,0.556981,2,7,0,35771.1,-0.0162805,0.0948323,0.993252,-33749.9
-35770.5,0.970586,0.556981,3,7,0,35772.2,-0.0186931,0.0959499,1.00143,-33751.2
-35771.1,0.926812,0.556981,2,3,0,35771.8,-0.0133061,0.0982908,0.994357,-33751
-35771.2,0.951972,0.556981,3,7,0,35772.7,-0.0105292,0.0975238,0.996148,-33751.1
-35771.6,0.873715,0.556981,2,3,0,35773.2,-0.0121056,0.0988013,0.994289,-33751.3
-35769.7,0.976586,0.556981,3,7,0,35772.6,-0.0186035,0.0967385,0.997973,-33750.7
-35769.7,0.985933,0.556981,3,7,0,35770.1,-0.0143191,0.0940025,0.996854,-33749.8
-35770.4,0.926881,0.556981,2,3,0,35770.7,-0.0119501,0.0955454,0.996071,-33750.4
-35770.1,0.907938,0.556981,2,7,0,35771.5,-0.0131709,0.0945307,1.00003,-33750.6
-35771.1,0.888281,0.556981,2,3,0,35771.9,-0.0145566,0.0896919,1.00093,-33749.8
-35770,0.976364,0.556981,3,7,0,35771.8,-0.0189524,0.0946514,1.00022,-33750.6
-35770.2,0.975426,0.556981,2,7,0,35770.9,-0.0170149,0.0917434,1.00051,-33750
-35771.3,0.90819,0.556981,2,3,0,35772,-0.0169876,0.0875937,0.999216,-33749.1
-35771.5,0.882778,0.556981,2,3,0,35773.2,-0.0186848,0.0909502,1.00237,-33750.5
-35771.1,1,0.556981,1,1,0,35771.7,-0.0177134,0.0910089,1.00199,-33750.3
-35770.3,1,0.556981,2,3,0,35771.3,-0.0175839,0.0936666,1.00138,-33750.6
-35771.1,0.679718,0.556981,1,3,0,35774.5,-0.0214504,0.0925221,0.994674,-33749.6
-35770.9,0.947163,0.556981,2,3,0,35772.4,-0.0228605,0.0954854,0.99654,-33750.5
-35769.7,1,0.556981,2,3,0,35771,-0.0187754,0.0926396,0.997857,-33749.6
-35769.7,0.986199,0.556981,2,3,0,35770,-0.0170045,0.0929824,0.999595,-33750
-35770.4,0.815341,0.556981,3,7,0,35771.6,-0.0168286,0.0954274,0.994129,-33750
-35769.8,0.916042,0.556981,3,7,0,35771.7,-0.0186669,0.0945871,0.995955,-33749.9
-35769.8,0.925237,0.556981,3,7,0,35770.9,-0.0191812,0.0958936,0.999183,-33750.7
-35769.9,0.861155,0.556981,2,3,0,35771.5,-0.0202166,0.0951356,0.997962,-33750.3
-35770.2,0.948081,0.556981,3,7,0,35771,-0.0171767,0.090301,0.999311,-33749.4
-35769.6,1,0.556981,2,3,0,35770.3,-0.0186413,0.0942525,0.998594,-33750.1
-35769.5,0.988785,0.556981,3,7,0,35769.9,-0.0171706,0.0927195,0.997795,-33749.6
-35769.9,0.918385,0.556981,3,7,0,35770.5,-0.0153863,0.0924835,1.00002,-33750
-35769.6,0.909871,0.556981,2,3,0,35771,-0.0174855,0.0926657,0.997383,-33749.5
-35770.7,0.859687,0.556981,3,7,0,35771.3,-0.0150499,0.0998159,0.999876,-33752.1
-35769.6,1,0.556981,2,3,0,35770.7,-0.0148153,0.0967648,0.997642,-33750.6
-35769.7,0.86453,0.556981,1,3,0,35771.6,-0.0180655,0.0920552,0.997493,-33749.4
-35769.6,1,0.556981,2,3,0,35769.8,-0.0185062,0.093195,0.997606,-33749.7
-35770,0.762311,0.556981,2,3,0,35772,-0.0170217,0.092597,1.0005,-33750.1
-35769.6,1,0.556981,2,3,0,35770.1,-0.017497,0.0962728,0.996837,-33750.4
