# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/a4c3s7ds.json
# init = 2 (Default)
# random
#   seed = 33220
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j/hreg-20250420233020_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35854.4,0.845625,0.529139,3,7,0,35861.8,0.00575248,0.996053,0.00739721,0.0337335,0.114369,0.00498199,0.0891016,0.00907436,-0.0441942,-0.00421301,0.0438947,0.00708407,0.0308666,-33922.4
-35849.4,1,0.529139,3,7,0,35859.1,0.0089806,1.00337,0.00585733,0.0316475,0.112416,-0.00127502,0.0884469,0.0133706,-0.04992,0.000213769,0.0376049,0.0367766,0.0370352,-33922
-35853.6,0.836648,0.529139,3,7,0,35860.3,0.00332963,0.999538,0.0114635,0.0392301,0.141823,0.0249875,0.0744299,0.0255272,-0.0723691,0.0224461,0.0720259,0.0394153,0.0970614,-33940.4
-35854.9,0.819814,0.529139,3,7,0,35864,0.0077104,1.00334,0.00658637,0.0283567,0.0899291,0.00781517,0.0570877,0.0139328,-0.0462,0.0048477,0.0117473,0.0203017,0.0300728,-33908.5
-35856.3,0.66111,0.529139,3,7,0,35859.7,0.00865075,1.00309,0.00981616,0.0271723,0.100137,0.0111988,0.0622789,0.0189662,-0.0418141,0.00146611,0.0110017,0.0358572,0.027693,-33911.4
-35858.5,0.497883,0.529139,3,7,0,35871.6,0.0106498,1.00072,0.00253745,0.0262536,0.0982533,-0.00894121,0.0517723,0.0210256,-0.0297404,-0.00434125,0.0207967,0.0373597,0.0407304,-33906.6
-35846.2,0.889429,0.529139,2,3,0,35861.3,0.0072964,1.00062,0.00886298,0.0322698,0.112761,0.00301275,0.0624852,0.0235193,-0.0522775,0.00138393,0.0584214,0.0170458,0.038725,-33918.4
-35846.7,0.95981,0.529139,3,7,0,35848.7,0.00406896,1.00282,0.0122938,0.0356675,0.116156,0.0224561,0.0826732,0.0205334,-0.0590611,-0.00919782,0.0447784,0.0467547,0.0627412,-33925.7
-35850,0.787413,0.529139,3,7,0,35855.3,0.0093535,1.00314,0.00456772,0.0448997,0.107042,-0.0211425,0.0746303,0.0230852,-0.0700738,0.00730473,0.0482738,0.0337382,0.0593584,-33923.3
-35851.4,0.838387,0.529139,3,7,0,35857.4,0.011779,0.99891,-0.00487028,0.047367,0.104396,-0.00622054,0.0778631,0.0164755,-0.0795798,0.00615877,0.0494321,0.0371462,0.0390359,-33926.5
-35848.9,1,0.529139,3,7,0,35855.1,0.000819701,1.00302,0.00922491,0.019046,0.125496,0.00794215,0.074031,0.0202785,-0.067407,-0.000786107,0.0497964,0.000661833,0.0949515,-33927
-35847.2,0.82742,0.529139,3,7,0,35858.6,0.00329104,1.00105,0.00284999,0.0451508,0.0968501,0.0103442,0.0711277,0.018438,-0.0616679,-0.00149959,0.0561299,0.0571702,0.0499163,-33919
-35848.2,0.766538,0.529139,3,7,0,35858.6,0.00709272,0.999096,0.0116864,0.0185714,0.133017,0.0117053,0.0701453,0.0204176,-0.0678142,-0.00353224,0.0395801,0.013894,0.0740661,-33927.6
-35847.6,0.965733,0.529139,3,7,0,35852,0.00463994,1.00354,0.00601098,0.0253052,0.109928,-0.00230133,0.0682665,0.034716,-0.0590759,0.0115528,0.0470959,0.0172018,0.0686548,-33920.2
-35848.3,0.892092,0.529139,3,7,0,35853.9,0.00704976,0.999475,0.0161242,0.0402004,0.112888,0.0142876,0.0593975,0.0270253,-0.0796984,-0.000975513,0.0531291,0.0454694,0.0424193,-33924.8
-35849.3,0.983505,0.529139,3,7,0,35853,0.00492518,0.998735,-0.00573489,0.0183457,0.11884,0.00873923,0.0793318,0.00596519,-0.0547886,0.00135262,0.0657662,0.0389347,0.0466657,-33925.3
-35851.9,0.813746,0.529139,3,7,0,35857.2,0.00703599,1.00498,0.00467079,0.0306229,0.123199,0.0178333,0.0690738,0.0344008,-0.0819019,-0.00805923,0.0327025,0.0198704,0.110216,-33930.1
-35850.3,0.994859,0.529139,3,7,0,35858.8,0.00488994,0.999248,0.0175641,0.037093,0.105792,-0.00283844,0.0701268,0.00252095,-0.0576263,0.00220109,0.0670149,0.0254989,0.0319388,-33919.3
-35851.1,0.752939,0.529139,3,7,0,35856.9,0.00675956,1.00953,0.00551249,0.0442788,0.112874,0.00661986,0.0735152,-0.000456347,-0.0665924,-0.00336753,0.0565946,0.0281341,0.0497042,-33926.1
-35852,0.845521,0.529139,3,7,0,35859,0.0110771,1.00508,0.0065032,0.0439353,0.109915,-0.0111711,0.0640838,0.00666608,-0.060137,-0.0226773,0.0361473,0.0294481,0.0647336,-33919.2
-35851,1,0.529139,3,7,0,35854.3,0.000743737,0.997508,0.0159609,0.0230231,0.104219,0.0245635,0.0785574,0.0370373,-0.0546946,0.0142741,0.0574112,0.0373314,0.0346233,-33923.3
-35847,0.990489,0.529139,3,7,0,35854.5,0.00709908,1.00257,0.00702062,0.0389943,0.13159,0.00985309,0.0677986,0.0260256,-0.0771019,-0.00782996,0.0436385,0.0256267,0.0724269,-33930.6
-35847.6,0.927915,0.529139,3,7,0,35851.5,0.00549025,1.00025,-0.00624988,0.0177067,0.0994393,0.000203619,0.0713921,0.017004,-0.0545083,-0.0109791,0.0528879,0.0217022,0.0415592,-33916.2
-35851.9,0.547061,0.529139,2,3,0,35854,0.00706276,0.996075,-0.0143092,0.0198301,0.099079,0.00392739,0.0784224,0.0263172,-0.0534451,-0.0112695,0.0447119,-0.00518367,0.0551887,-33918.8
-35852.6,0.931838,0.529139,3,7,0,35857.7,0.00554769,1.00502,0.0326885,0.0520807,0.130149,0.00350647,0.0693285,0.0142753,-0.0684755,0.0118719,0.0574441,0.0651593,0.0590403,-33930.8
-35851.6,1,0.529139,3,7,0,35858.6,0.0115109,1.0027,-0.0217238,0.0185529,0.0993884,0.012185,0.0700911,0.0293135,-0.0601434,-0.0154253,0.043286,0.0120845,0.0539745,-33920.1
-35853,0.970716,0.529139,3,7,0,35856.9,0.000449387,0.998489,0.0324756,0.0504688,0.131379,0.00796694,0.0734664,0.0180353,-0.0679373,0.0203615,0.0636709,0.0454469,0.0536901,-33933.7
-35856.5,0.770962,0.529139,3,7,0,35864.4,0.0161448,1.00314,-0.0212146,0.0211459,0.0900683,0.0130943,0.0718566,0.0171435,-0.0569415,-0.0229189,0.0403565,0.0154572,0.0691594,-33918.1
-35846.5,0.989631,0.529139,3,7,0,35858.5,0.00320491,1.0009,-0.000919074,0.0321106,0.111835,0.0196946,0.0639761,0.00324139,-0.0597627,-0.00407293,0.0501281,0.0203494,0.0432101,-33920.3
-35846.9,0.882818,0.529139,3,7,0,35850.7,0.0079156,1.00063,0.0109457,0.0331296,0.105476,0.00525038,0.0692418,0.0187981,-0.0491694,0.00415897,0.0650917,0.0392021,0.0374229,-33917.9
-35853.4,0.671251,0.529139,2,7,0,35857.9,0.00727034,1.00445,0.0130812,0.0164182,0.114574,-0.0100638,0.0839757,0.0067008,-0.0688734,-0.0182734,0.0745268,0.0101702,0.0492295,-33928.2
-35852.5,0.799641,0.529139,3,7,0,35861.8,0.00636605,0.999672,-0.0143558,0.0404079,0.0981692,0.000439797,0.0691322,0.0134203,-0.055462,-0.018953,0.0372393,-0.0153993,0.0969246,-33916.7
-35852.6,1,0.529139,3,7,0,35856.1,0.00540718,0.999834,-0.0070178,0.0400427,0.0994866,-0.00486899,0.0700988,0.00929217,-0.0589062,-0.0287559,0.0409347,-0.0291377,0.085037,-33918
-35855.8,0.87723,0.529139,3,7,0,35861.7,0.00452545,1.00475,-0.00665407,0.0366849,0.111078,0.0159835,0.0626998,0.0458264,-0.0681709,0.00364079,0.0285086,-0.020807,0.133815,-33924
-35851.8,0.92187,0.529139,3,7,0,35858.7,0.00629859,0.997641,0.0145226,0.0307792,0.119565,0.00297045,0.0865339,-0.00361296,-0.0704731,-0.00653276,0.0705724,0.0406369,0.0462181,-33930.5
-35848,1,0.529139,3,7,0,35854.5,0.00663946,1.00483,0.0258297,0.04453,0.114157,0.0114946,0.0704696,0.0194327,-0.053588,-0.009328,0.0560222,0.0198808,0.0596504,-33922
-35849.5,0.612012,0.529139,3,7,0,35859.1,0.00792243,0.999513,-0.0166344,0.0215224,0.116881,0.0202159,0.068078,0.0186805,-0.072779,0.016692,0.0533876,0.0331044,0.0521423,-33928.3
-35848,0.749308,0.529139,3,7,0,35856.1,0.00317409,1.00156,0.0200601,0.0458472,0.104665,0.00407389,0.0630169,0.020148,-0.0716615,-0.0122482,0.0389636,0.00683016,0.0576053,-33919.7
-35849.4,0.950238,0.529139,3,7,0,35851.6,0.00991353,0.997782,-0.00279644,0.0216278,0.117095,0.0162888,0.0785413,0.0208178,-0.0482014,0.0109477,0.0628032,0.0233176,0.0421501,-33924.7
-35851.7,0.833178,0.529139,3,7,0,35855.7,0.0115549,0.996545,-0.000319301,0.0112459,0.112939,0.0109285,0.076701,0.0162817,-0.0512557,0.00213798,0.0558286,0.00932784,0.0380404,-33921.6
-35854.3,0.996741,0.529139,3,7,0,35857.2,0.000827181,1.00592,0.0227274,0.052424,0.105783,0.0142276,0.0744428,0.0433239,-0.0830713,0.00160966,0.042224,0.0542639,0.0745933,-33929.6
-35851.7,0.911539,0.529139,3,7,0,35860.7,0.0119197,0.998501,-0.00322674,0.0272252,0.105798,0.00451509,0.0587365,0.00829003,-0.0422296,5.75882e-05,0.0622923,0.0373,0.0354011,-33914.8
-35848.9,1,0.529139,3,7,0,35852.7,-0.000555816,1.00414,0.00413165,0.0387624,0.117392,0.0135385,0.0750781,0.0253781,-0.0811533,-0.00448418,0.0397121,0.0117976,0.0729646,-33929.7
-35852,0.929492,0.529139,3,7,0,35854.4,0.0122353,0.998762,0.00953918,0.0223637,0.119258,-0.000695829,0.0705771,0.0183489,-0.048938,0.00768325,0.0488843,0.0823477,0.0748927,-33920.3
-35853.9,0.969504,0.529139,3,7,0,35857.6,-0.000989806,1.006,-0.00353185,0.0504195,0.107868,0.0211036,0.0790938,0.027734,-0.0810451,-0.0126308,0.0580435,-0.00863492,0.0514269,-33932.5
-35853.4,0.948748,0.529139,3,7,0,35863.1,0.00945572,0.998354,-0.00539312,0.0447809,0.109336,-0.00648694,0.103013,0.0221161,-0.0640644,-0.0203003,0.049439,0.0311077,0.0553209,-33931.4
-35855.3,0.826623,0.529139,3,7,0,35865,-0.00194717,1.00399,-0.00479726,0.0450393,0.0946084,-0.00279805,0.0926694,0.0172188,-0.0573121,0.025656,0.0391077,0.0379106,0.0373319,-33924.6
-35848.9,1,0.529139,3,7,0,35858.5,0.00922073,0.9984,-0.000295036,0.0218714,0.111724,-0.00701623,0.0682004,0.0232262,-0.0619783,-0.0207441,0.0540287,0.00595641,0.0648843,-33920.9
-35848.9,0.913121,0.529139,3,7,0,35853.4,0.00419352,0.997404,0.0117938,0.0323158,0.117443,-0.00725591,0.0813587,0.00908913,-0.0629911,-0.0114742,0.0642021,0.0156941,0.0529978,-33925.9
-35849.9,0.980003,0.529139,3,7,0,35854.5,0.00985845,1.00387,0.0294503,0.0267011,0.106702,0.0153174,0.0606233,0.0222834,-0.04662,-0.00168535,0.0424224,0.0375089,0.0416998,-33914.8
-35853.7,0.798992,0.529139,3,7,0,35858,0.013031,1.00242,0.0329119,0.017209,0.0936348,0.0212243,0.0647207,0.015995,-0.0492482,0.000411806,0.0388218,0.0246356,0.0513413,-33912.6
-35852,1,0.529139,3,7,0,35857,0.00828538,1.0008,-0.0201376,0.0559779,0.127256,0.0013906,0.0792232,0.0241679,-0.0769455,-0.00155077,0.0639373,0.0275703,0.056378,-33937.1
-35852.8,0.826962,0.529139,3,7,0,35860.4,0.00796498,1.00061,0.0300031,0.00780347,0.0944979,0.0181443,0.0652144,0.0206283,-0.0649353,-0.0123136,0.0387996,0.0373468,0.0396072,-33915.2
-35849,0.955929,0.529139,3,7,0,35858.1,0.006466,1.00109,-0.0110167,0.058433,0.125129,0.0055265,0.0737823,0.0215794,-0.0592446,0.00207159,0.0618449,0.0250546,0.0576006,-33930.2
-35850.7,0.871813,0.529139,3,7,0,35855.7,0.01039,1.00443,0.0239239,0.0107798,0.10274,0.0150301,0.0672783,0.0207115,-0.068431,-0.000188526,0.0451401,0.0160285,0.0359803,-33919.1
-35847.9,0.945338,0.529139,3,7,0,35855,0.000630174,0.999074,0.00501314,0.045356,0.108505,0.00197794,0.0748253,0.0322701,-0.0607698,-0.0066821,0.0510037,0.0260995,0.0774405,-33922.7
-35847.5,0.912237,0.529139,3,7,0,35857.3,0.0105228,1.00397,0.0100927,0.0257506,0.10327,0.0128471,0.063043,0.0109012,-0.0559644,0.0137434,0.0482959,0.0230141,0.0504467,-33916.7
-35848.7,0.852398,0.529139,3,7,0,35854.1,0.00183717,0.999179,-0.00363324,0.0413371,0.0975769,0.0234225,0.0777067,0.0220828,-0.0639073,0.00623886,0.0585873,0.0476799,0.0408035,-33923.3
-35848.5,0.902486,0.529139,3,7,0,35854.5,0.00627136,1.00045,-7.52209e-05,0.0401083,0.124776,0.0172501,0.0846609,0.0148382,-0.0684158,0.0195857,0.0408735,0.0217987,0.0751421,-33932
-35849.6,0.854995,0.529139,3,7,0,35854.2,0.00711571,1.00179,0.00980551,0.0300954,0.105119,-0.00307322,0.0585007,0.0245264,-0.0605466,-0.0275912,0.0680952,0.0187711,0.0438942,-33919.1
-35850.1,0.906185,0.529139,3,7,0,35855.6,0.0023377,1.00221,-0.00788188,0.036333,0.11708,0.0200873,0.0848664,0.00959842,-0.0676246,0.0216088,0.0360733,0.0379348,0.0638584,-33930.2
-35848.9,0.984872,0.529139,3,7,0,35854.8,0.00618431,1.00094,0.00278882,0.0338628,0.104441,0.0162377,0.0940575,0.0234313,-0.0664861,-0.00737172,0.0520118,0.0641258,0.0580765,-33927.2
-35847.8,0.946071,0.529139,3,7,0,35853.8,0.00418255,1.00032,0.00943438,0.031048,0.116953,0.000530689,0.0519067,0.0230616,-0.0606967,-0.000273711,0.0476307,0.0251959,0.0730549,-33918.2
-35846.9,0.956286,0.529139,3,7,0,35851.2,0.00390884,1.00053,0.00439077,0.0339503,0.103806,0.0224818,0.0728207,0.00683189,-0.0595559,0.00247822,0.0559016,0.00451958,0.0467095,-33920.6
-35848,0.9408,0.529139,3,7,0,35850.8,0.00677963,1.00409,0.00974336,0.0400364,0.119049,-0.000684224,0.0742453,0.0346359,-0.0634863,-0.00409253,0.0449934,0.0104828,0.0894422,-33925.1
-35849.3,0.898603,0.529139,3,7,0,35853.2,0.00677023,1.00041,0.000251215,0.0260072,0.107963,0.0221864,0.0704106,0.00553404,-0.0662909,-0.00219267,0.055285,0.0579045,0.0422099,-33922.2
-35849.1,0.994443,0.529139,3,7,0,35856.5,0.00822755,1.00194,0.0204021,0.0437999,0.115395,0.00524866,0.0690907,0.038697,-0.0654707,-0.000940402,0.0484369,-0.0111875,0.0699228,-33924.2
-35851.7,0.687389,0.529139,3,7,0,35860.1,0.0127249,1.00349,-0.00736438,0.020413,0.110726,0.0156554,0.0757133,0.00267531,-0.065179,0.000173704,0.0526048,0.0682039,0.0653025,-33924.1
-35849.8,0.991901,0.529139,3,7,0,35856.2,0.00535609,1.00088,-0.000360619,0.0425151,0.0944335,0.0101057,0.082195,0.0250712,-0.0618006,0.00479011,0.0495671,0.0592771,0.107168,-33920.8
-35852.4,0.735109,0.529139,3,7,0,35859.8,0.0111966,1.00157,-0.00700057,0.0327758,0.129203,-0.00268151,0.0547439,0.0392752,-0.0795337,0.00416338,0.0551316,0.0517752,0.0665684,-33930.2
-35852,0.992023,0.529139,3,7,0,35856.7,0.0142562,1.00357,-0.00692645,0.0340809,0.129369,-0.00667449,0.0640608,0.030227,-0.0751915,0.00225293,0.053954,0.0476782,0.0793786,-33930.5
-35851.8,0.975074,0.529139,3,7,0,35856.5,-5.41529e-05,0.996576,0.0173911,0.0355698,0.0937308,0.0246666,0.0799758,0.00984461,-0.0465666,-0.0110036,0.0497712,0.0359083,0.0378438,-33917.2
-35854.4,0.893062,0.529139,3,7,0,35858.8,-0.00245578,0.995495,-0.00813159,0.025294,0.126036,-0.00500928,0.0749808,0.0254836,-0.0713652,0.0204557,0.0484629,0.0316222,0.0796768,-33931.6
-35851.3,0.973855,0.529139,3,7,0,35860.8,0.00790265,1.00008,0.004482,0.0452519,0.105691,0.00147922,0.0796842,0.0349888,-0.0810051,0.0055944,0.0556977,0.0868912,0.0783796,-33928.5
-35849.9,0.784698,0.529139,3,7,0,35858.4,0.00788311,1.00261,0.00630021,0.0251483,0.11856,0.012667,0.0649196,0.00488472,-0.0522092,-0.0123177,0.0477038,-0.016204,0.0935759,-33919.6
-35849.6,0.681715,0.529139,3,7,0,35862.3,0.00339689,1.00595,0.00670038,0.0372257,0.118102,0.00799553,0.0731626,0.0420435,-0.0821884,-0.00164795,0.0557147,0.0438714,0.064226,-33931.7
-35851.1,0.959303,0.529139,3,7,0,35854.8,0.0114367,0.996948,0.0162068,0.0158312,0.109457,-0.00178243,0.0803673,0.0265049,-0.0652505,0.0106394,0.054755,0.0464486,0.0718523,-33923.8
-35854.3,0.932457,0.529139,3,7,0,35858.9,0.0135298,0.997698,-0.00722525,0.0428598,0.103083,0.0326925,0.0609465,0.0255427,-0.064435,-0.027835,0.0410801,0.0360821,0.0447521,-33923.1
-35855.1,0.944825,0.529139,3,7,0,35863.7,0.00173372,1.00471,-0.0166785,0.0208415,0.0929983,0.0112965,0.0634,0.0405859,-0.0653826,-0.0111696,0.0318567,-0.0143635,0.0706402,-33918.1
-35851.7,1,0.529139,3,7,0,35858.5,0.00660911,1.00467,0.0261177,0.0438638,0.126861,0.00380264,0.0681302,0.000514569,-0.0621113,0.00732934,0.0565499,0.0691746,0.0775393,-33926.4
-35849.3,0.904097,0.529139,3,7,0,35859.4,0.00594787,0.997249,0.00552701,0.0313001,0.11215,0.00753905,0.0735429,0.0311586,-0.041153,0.00237072,0.046316,0.0412734,0.0734032,-33918.6
-35850.6,0.980724,0.529139,3,7,0,35854.4,0.00358964,1.00422,-0.00417398,0.0332422,0.121198,0.00357489,0.0743179,0.0248151,-0.0883545,-0.0114661,0.0482414,0.0653194,0.0736684,-33932.3
-35847,0.984771,0.529139,3,7,0,35852.3,0.00690488,1.00413,0.020095,0.0357986,0.105771,0.013631,0.0777456,0.0123527,-0.0478136,0.00354726,0.0483231,0.0329743,0.0479788,-33918.7
-35850.9,0.781261,0.529139,3,7,0,35853,0.010581,1.00595,-0.00678746,0.0382374,0.111487,0.00816471,0.0615832,0.0279306,-0.076072,-0.00421771,0.0528273,0.0301167,0.101188,-33925.4
-35850.2,0.920308,0.529139,3,7,0,35855.7,-0.00167632,1.00087,0.0213779,0.0300184,0.112448,0.0103304,0.0826297,0.0127299,-0.0488811,-0.000333839,0.0461221,0.0352351,0.0330988,-33921.4
-35851.2,0.264993,0.529139,3,7,0,35857.9,0.012514,1.00243,0.0052186,0.0514858,0.101559,-0.00107812,0.0701752,0.0183184,-0.0575458,0.0138595,0.039345,0.00400324,0.0809919,-33919
-35846.6,1,0.529139,3,7,0,35853.7,0.00715513,1.00492,0.0165013,0.0404564,0.102691,0.0153295,0.0768422,0.0188366,-0.0633002,0.00429284,0.0391624,0.0313687,0.0462171,-33921
-35846.9,0.911352,0.529139,3,7,0,35850.5,0.010051,1.00478,0.0138609,0.0378163,0.110435,0.0166342,0.0817116,0.0194847,-0.0578638,0.0045711,0.047015,0.0331894,0.0592345,-33923.8
-35848.2,0.763004,0.529139,3,7,0,35853.9,0.00317968,0.99678,0.00773062,0.0341471,0.120086,0.0234158,0.0662197,0.0224656,-0.0658489,-0.0188914,0.0596199,0.0208905,0.0563625,-33926.8
-35847.9,0.952836,0.529139,3,7,0,35851.7,0.00133688,0.997799,0.00574855,0.032425,0.105883,-0.00200464,0.0783401,0.0217286,-0.0599531,0.015865,0.0401791,0.020046,0.0495179,-33921
-35851.4,0.735041,0.529139,3,7,0,35859.1,0.0109758,1.00484,-0.0182806,0.0431617,0.12201,-0.00083255,0.0634375,0.0316285,-0.0600364,0.0044127,0.0461975,0.0188509,0.0748679,-33926
-35850.8,0.973926,0.529139,3,7,0,35857.5,0.00315409,1.00689,0.0309202,0.0298271,0.101977,0.0235225,0.0770922,0.012151,-0.0638783,-0.00494234,0.048763,0.0252253,0.0549959,-33922
-35854.5,0.897412,0.529139,3,7,0,35857.5,0.00702931,1.00772,-0.0288598,0.0331984,0.118596,-0.00897518,0.0715121,0.025198,-0.0555796,-0.00741371,0.0502175,0.0136164,0.0552202,-33926.4
-35850.6,1,0.529139,3,7,0,35856.8,0.00480517,1.00672,0.0308062,0.0240515,0.109269,0.0239143,0.0733739,0.0193031,-0.0742273,0.00349507,0.0513193,0.0321533,0.0478132,-33925.8
-35850,0.947209,0.529139,3,7,0,35857.8,0.00511298,1.00433,-0.0176982,0.0440773,0.122036,-0.0015653,0.0723661,0.0279425,-0.0531463,-0.011716,0.0514368,0.0180324,0.0421152,-33926.2
-35851.6,0.728244,0.529139,3,7,0,35857.6,0.00537831,0.996871,0.0322541,0.0254365,0.106462,0.0127135,0.0758911,0.010864,-0.0730132,0.000805539,0.0552608,0.0209393,0.088506,-33923.5
-35856.4,0.505156,0.529139,2,3,0,35868.4,0.00349859,1.00276,0.0409014,0.0267451,0.0939272,0.0184023,0.0892486,0.00107781,-0.0741024,0.00800894,0.0401264,0.042189,0.0707942,-33923.8
-35863.6,0.70707,0.529139,3,7,0,35872,0.0111711,0.999405,-0.0310893,0.0376126,0.13262,-0.0104588,0.0530671,0.0417153,-0.0649324,-0.0131123,0.0698413,-0.0439739,0.0996151,-33932.5
-35852.7,0.994057,0.529139,3,7,0,35868.6,0.00539478,1.0018,-0.00178682,0.0454269,0.134841,-0.00255722,0.0803531,0.0141268,-0.0849274,0.00109063,0.0370677,-0.0204526,0.103928,-33936.1
-35851.5,0.932344,0.529139,3,7,0,35856.5,0.00554991,1.00147,0.0194407,0.0192921,0.0879953,0.010446,0.0570263,0.0173492,-0.0532672,0.00272635,0.0603459,0.0482555,0.0346597,-33910.7
-35847.5,0.601212,0.529139,3,7,0,35865.4,0.00527392,1.00226,0.0180495,0.0431392,0.0956604,0.0149994,0.0650268,0.00648116,-0.0567005,-0.00928052,0.0433624,0.0139124,0.0439423,-33914.7
-35849,0.744571,0.529139,3,7,0,35854.2,0.00671159,0.99966,-0.00934001,0.0204418,0.109303,0.0171418,0.056366,0.029963,-0.0663913,0.0116636,0.0540241,0.0411123,0.0465401,-33921.4
-35849.5,0.971157,0.529139,3,7,0,35854.7,0.00450868,1.00316,0.0197139,0.0395441,0.117589,0.0131688,0.0908469,0.0183621,-0.0570821,0.00802613,0.0303526,0.017456,0.0545042,-33926.8
-35847.6,0.918665,0.529139,3,7,0,35854.7,0.00308452,1.00225,0.00186216,0.0315966,0.10345,-1.96724e-05,0.0651462,0.0312004,-0.0664019,0.00343281,0.0707697,0.0334817,0.05366,-33921.7
