# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:46:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/pns7en0w.json
# init = 2 (Default)
# random
#   seed = 66478
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_GPT2_j.h-nondens/hreg-20250421004614_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34346,0.653605,0.520608,3,7,0,34363.7,-0.00340029,0.97772,0.124424,-0.0657603,0.251657,0.145459,0.301913,0.112698,0.0322439,0.069194,0.259015,0.15622,-0.0324041,0.0959542,0.0631326,-0.0119479,0.16921,0.0333099,0.148156,0.122892,-0.030055,-0.0478936,-0.00631923,-0.0208486,-0.00625784,-0.0351791,-0.0374641,-0.00263298,-0.00930905,0.167614,0.10425,-0.0168564,0.212974,0.0765288,0.0441597,-34482.2
-34341.6,0.988625,0.520608,3,7,0,34360.3,-0.00814342,0.977452,0.141964,-0.0534744,0.259762,0.104006,0.300144,0.129874,0.0216252,0.0784491,0.242201,0.154104,-0.0545889,0.0868578,0.0877284,-0.00260066,0.172067,0.0662049,0.155714,0.145367,-0.054231,-0.0779673,-0.00418852,-0.0160827,-0.00457132,0.00351668,-0.0143071,-0.00661018,0.011257,0.104393,0.0929919,-0.00144597,0.0887147,0.105853,0.0231883,-34501.1
-34341,0.577199,0.520608,3,7,0,34359.6,-0.00110946,0.976581,0.133657,-0.055667,0.250722,0.134573,0.301974,0.117171,0.0194822,0.0807373,0.25944,0.155932,-0.043602,0.103237,0.0498146,-0.00597121,0.158081,0.0432586,0.128931,0.121497,-0.0352536,-0.0746666,-0.0277798,-0.0315411,-0.00907488,-0.0244814,-0.0368684,-0.0139776,0.00183645,0.162519,0.0652941,-0.0479804,0.167434,0.0623329,0.0722729,-34481.1
-34342.4,0.621208,0.520608,3,7,0,34362.4,-0.00650662,0.979007,0.124547,-0.0616562,0.25676,0.123104,0.280264,0.152184,0.020665,0.0792911,0.238008,0.158388,-0.0338879,0.093252,0.0879783,0.00671577,0.173416,0.0703331,0.13487,0.144691,-0.0509073,-0.0692723,-0.00671719,-0.00818718,0.00222154,-0.0237289,-0.0206063,-0.0284113,0.0103312,0.0871759,0.108933,-0.0398439,0.0966457,0.0856248,0.0259521,-34482.8
-34340.8,0.542351,0.520608,3,7,0,34370.5,-0.0047817,0.98041,0.14517,-0.0459459,0.258071,0.121438,0.303673,0.0979651,0.032112,0.0707281,0.251602,0.146036,-0.0583066,0.0971242,0.0651737,0.00875049,0.159971,0.0584772,0.152788,0.123313,-0.0290968,-0.0693774,-0.0254894,-0.0308336,-0.0272436,-0.0219578,-0.0291497,0.0065087,-0.00652735,0.222069,0.0736176,-0.0139666,0.166803,0.0705863,0.0215029,-34479.5
-34342.2,0.813504,0.520608,3,7,0,34361.3,-0.00428635,0.98008,0.165487,-0.0514748,0.241247,0.123799,0.293816,0.125035,0.0361751,0.0824804,0.25689,0.154033,-0.0386011,0.0998355,0.0784265,0.00559415,0.150426,0.0539615,0.141014,0.138199,-0.042039,-0.0652941,-0.0135833,-0.0111282,-0.00800786,-0.0172382,-0.0431812,-0.0293613,-0.00303248,0.252484,0.0921376,-0.0164532,0.116227,0.0515565,0.0260737,-34488.7
-34339.7,0.812953,0.520608,3,7,0,34359.4,-0.00473818,0.975808,0.119482,-0.0634633,0.246853,0.125526,0.294035,0.124981,0.0282467,0.0624967,0.231726,0.154248,-0.0515298,0.107428,0.0626489,-0.00584418,0.16966,0.0746446,0.139645,0.131381,-0.0483643,-0.0539023,-0.0063986,-0.0121716,-0.0166303,-0.0181165,-0.00920285,-0.0102147,0.0271922,0.0881788,0.0772961,-0.0230013,0.182365,0.126715,0.0218653,-34465
-34345,0.904457,0.520608,3,7,0,34358.4,-0.00367632,0.978257,0.124106,-0.0472545,0.257911,0.148392,0.293641,0.127001,0.0281742,0.0818828,0.276702,0.159788,-0.0503911,0.0828862,0.0697686,0.027745,0.178498,0.0492819,0.137569,0.115082,-0.0331858,-0.0645348,-0.0123712,-0.00585987,-0.0213105,-0.0134633,-0.0263843,-0.0101608,0.00610687,0.138022,0.147687,-0.00630963,0.12652,0.0646006,0.0237903,-34517.8
-34339.3,1,0.520608,3,7,0,34358.8,-0.00526981,0.978252,0.132398,-0.0369741,0.246639,0.117113,0.279314,0.124701,0.0290095,0.0796163,0.227888,0.146628,-0.0394959,0.0983637,0.0634225,-0.00699668,0.144734,0.0515562,0.138528,0.143939,-0.046572,-0.0673983,0.000130939,-0.0281934,-0.00850896,-0.0199728,-0.0222104,-0.0140391,0.00982478,0.145434,0.00477931,-0.0342075,0.084207,0.0919335,0.024825,-34425.5
-34346,0.71231,0.520608,3,7,0,34359.8,-0.00653297,0.980182,0.130175,-0.0720209,0.262374,0.133256,0.317847,0.123031,0.0324484,0.0719781,0.249474,0.164206,-0.0553586,0.110853,0.0783856,0.0196243,0.183981,0.0669676,0.145118,0.112009,-0.0266477,-0.0560097,-0.0276439,-0.00637363,-0.011544,-0.00617293,-0.0302667,-0.00735521,-0.00538042,0.119242,0.146735,-0.0201717,0.167636,0.170197,0.0224391,-34528.7
-34340.4,0.940947,0.520608,3,7,0,34362.6,-0.00608334,0.975839,0.133577,-0.0330444,0.247268,0.12026,0.291394,0.121809,0.0226507,0.0776925,0.226355,0.145891,-0.0437282,0.0997807,0.0647727,0.00153712,0.144957,0.0492404,0.13505,0.14737,-0.0461094,-0.0585952,-0.000660552,-0.0336596,-0.0091784,-0.0240798,-0.0235238,-0.0131388,0.00751291,0.165704,0.0506893,-0.0216234,0.0838058,0.0473445,0.0354553,-34444
-34340.6,0.970003,0.520608,3,7,0,34358.7,-0.00544089,0.975368,0.140465,-0.0368281,0.244114,0.116396,0.306045,0.121612,0.0264949,0.0763737,0.231155,0.152421,-0.0345793,0.0928626,0.0586212,0.00860635,0.142627,0.0537946,0.131602,0.138384,-0.0458679,-0.0542821,-0.00302933,-0.0289244,-0.0031366,-0.0129736,-0.021597,-0.0263312,0.0134958,0.155763,0.0526929,-0.0323211,0.0822954,0.0619802,0.035793,-34455
-34344.3,0.826779,0.520608,3,7,0,34353.9,-0.00353625,0.981432,0.125511,-0.0619694,0.262784,0.129632,0.27473,0.125826,0.028107,0.0747566,0.258192,0.15497,-0.0669334,0.114353,0.0859857,-0.00281431,0.182857,0.0566692,0.150043,0.13051,-0.036274,-0.089505,-0.0286637,-0.0123812,-0.0162916,-8.19361e-05,-0.0353943,0.00546299,-0.00674674,0.104092,0.118524,-0.0153097,0.181766,0.103943,0.0263698,-34500.2
-34344.9,0.727541,0.520608,3,7,0,34366.2,-0.00272407,0.973502,0.14168,-0.0564039,0.254876,0.107086,0.301071,0.122451,0.0135566,0.0665849,0.250164,0.172158,-0.0595764,0.103843,0.0501222,0.00488578,0.161988,0.0709367,0.130332,0.138439,-0.0408555,-0.0695317,-0.03415,-0.0133365,-0.00917186,-0.0018803,-0.0268559,-0.0370099,0.0123985,0.0604247,0.0595181,-0.0296132,0.114597,0.0558399,0.0289268,-34506.7
-34350.4,0.826494,0.520608,3,7,0,34369.1,-0.00281616,0.976826,0.154898,-0.0575956,0.249108,0.112639,0.316443,0.127845,0.0157708,0.0887732,0.255123,0.169035,-0.0494451,0.0976363,0.0521833,0.0118775,0.156075,0.0746318,0.129036,0.139989,-0.0452074,-0.0647754,-0.0435907,-0.0127824,-0.000469165,-0.00086301,-0.0292639,-0.0402567,0.0147943,0.0490582,0.0812357,-0.0292262,0.148299,0.0605417,0.0334997,-34524.2
-34345.7,0.844052,0.520608,3,7,0,34367.9,-0.0118263,0.979382,0.125953,-0.0518191,0.232712,0.14118,0.260449,0.106299,0.0177796,0.0688506,0.240497,0.151473,-0.0342095,0.11699,0.0814582,0.00474542,0.176513,0.0585912,0.156422,0.14209,-0.038983,-0.0791395,-0.0137012,-0.0248534,-0.00985709,-0.00280331,-0.0330362,0.00270952,0.0231764,0.176121,0.139538,-0.0224149,0.140712,0.0971165,0.0236873,-34457.7
-34342.5,0.995349,0.520608,3,7,0,34359.8,0.00147106,0.97636,0.150447,-0.0464262,0.271798,0.125875,0.312797,0.134906,0.0286058,0.0706172,0.24932,0.150153,-0.0531221,0.104178,0.0651492,0.0180635,0.16736,0.0648549,0.121722,0.138875,-0.0382877,-0.0618886,-0.0177844,-0.0276446,-0.00927598,-0.0253947,-0.0380803,-0.0107207,-0.0156419,0.205346,0.124524,-0.0244743,0.146774,0.104092,0.0327929,-34524.2
-34338.6,1,0.520608,3,7,0,34356.7,-0.00450641,0.977193,0.14382,-0.0622899,0.257598,0.124841,0.305007,0.133441,0.0267924,0.0653185,0.256067,0.149909,-0.0610377,0.103296,0.0676249,0.0127681,0.181292,0.0376566,0.135223,0.138574,-0.0371223,-0.0620557,-0.0223736,-0.0218801,-0.00267491,-0.0146067,-0.0302632,-0.000406937,0.00102036,0.180794,0.0429092,-0.00960297,0.192632,0.118254,0.0213247,-34516.2
-34334.3,0.705397,0.520608,3,7,0,34358.1,-0.00273915,0.976411,0.133693,-0.0482477,0.245944,0.117149,0.284152,0.130305,0.0241281,0.0918885,0.247352,0.15502,-0.0461486,0.106656,0.0860765,0.0036915,0.155848,0.0721281,0.132293,0.144919,-0.0403039,-0.0712769,-0.0290685,-0.0200131,-0.0258662,-0.0143853,-0.0230015,-0.0180197,0.00594327,0.13163,0.113091,-0.0266171,0.0843689,0.0517035,0.0280774,-34485.1
-34333.2,0.763954,0.520608,3,7,0,34349.1,-0.00837715,0.976012,0.130436,-0.0507678,0.25971,0.133059,0.295928,0.122457,0.0337489,0.0612372,0.242015,0.15563,-0.0477149,0.0973179,0.0587853,0.00988586,0.166197,0.0475996,0.147742,0.121947,-0.0328077,-0.0506051,-0.00610888,-0.0207263,-0.00084116,-0.0215329,-0.0356587,-0.0128252,-0.00533596,0.152687,0.0607737,-0.0210494,0.137402,0.134171,0.0194957,-34474.2
-34340.1,0.373357,0.520608,3,7,0,34359.9,-0.000518786,0.975977,0.139304,-0.0495008,0.24815,0.116083,0.29145,0.118633,0.0238341,0.0762522,0.251047,0.151036,-0.061608,0.1116,0.0794335,-0.00623677,0.164726,0.0652157,0.142326,0.141665,-0.054052,-0.0874478,-0.0281635,-0.0223359,-0.0255156,-0.00322172,-0.0260342,-0.0106812,0.00450767,0.0708881,-0.00427671,-0.0344031,0.130466,0.117353,0.0362653,-34497.8
-34334.5,0.961255,0.520608,3,7,0,34349.3,-0.00595297,0.976863,0.131181,-0.0619336,0.247023,0.120119,0.293134,0.131653,0.0273507,0.0756633,0.232863,0.164994,-0.0411487,0.114492,0.0750499,-0.00666608,0.156192,0.0541448,0.153996,0.152583,-0.043761,-0.0723183,-0.00882159,-0.0111183,0.00184061,-0.00247424,-0.0196027,-0.00481774,0.00183837,0.131835,0.095101,-0.0253496,0.104709,0.127679,0.0328147,-34484.7
-34339.4,0.625533,0.520608,3,7,0,34354.8,-0.00601776,0.978903,0.129467,-0.0347279,0.264094,0.135708,0.290472,0.107122,0.0192835,0.0667287,0.255064,0.160819,-0.0667965,0.105832,0.0684503,0.00476973,0.161531,0.058477,0.14603,0.112823,-0.0388263,-0.0585907,-0.0246966,-0.03321,-0.0184974,-0.0259808,-0.0270022,-0.0294065,0.0185004,0.148388,0.0412883,-0.0179806,0.127377,0.116179,0.0197658,-34482.5
-34339.9,0.947074,0.520608,3,7,0,34352.8,-0.00462923,0.975237,0.126403,-0.0737064,0.242941,0.123225,0.302192,0.130238,0.0469152,0.0834596,0.247036,0.162211,-0.0300915,0.110499,0.0617179,-0.00356844,0.171934,0.0537244,0.134043,0.140377,-0.0253992,-0.0744166,0.00856628,-0.0143421,-0.0148346,-0.00482353,-0.0275903,0.00130012,-0.000879884,0.140308,0.1262,-0.0271071,0.159182,0.120146,0.0282917,-34496
-34336.8,0.971677,0.520608,3,7,0,34349.4,-0.00647552,0.975256,0.138037,-0.0323936,0.269239,0.129343,0.298974,0.122411,0.0205859,0.0728926,0.253074,0.15075,-0.0572048,0.0962515,0.0757658,0.0201877,0.165717,0.0631961,0.146555,0.130321,-0.043629,-0.0597528,-0.0285718,-0.0169573,-0.0118811,-0.0206292,-0.0239575,-0.0258135,0.0121982,0.119366,0.0552303,-0.0320584,0.0846054,0.0673033,0.0304665,-34512.2
-34341.1,0.737968,0.520608,3,7,0,34353.3,-0.00344545,0.971381,0.127274,-0.071945,0.243699,0.12345,0.277598,0.124153,0.0324042,0.0793408,0.243682,0.160241,-0.0328582,0.115151,0.0684787,-0.0190046,0.162553,0.0530315,0.135072,0.136977,-0.0354135,-0.0622369,-0.00678678,-0.0244993,-0.0154547,-0.0116402,-0.0360481,0.0070351,-0.00915681,0.152493,0.0927029,-0.0125996,0.182374,0.0939064,0.0260799,-34467.6
-34335.4,0.821798,0.520608,3,7,0,34356,-0.00178465,0.977001,0.126247,-0.0723791,0.239938,0.127657,0.300099,0.124685,0.0292655,0.0801085,0.246374,0.159107,-0.0386537,0.104071,0.0657302,-0.00825844,0.163393,0.0588941,0.144605,0.133728,-0.0356778,-0.0667051,-0.00964616,-0.0191415,-0.011016,-0.0129121,-0.0401736,0.00959512,-0.00978192,0.155045,0.0681175,-0.0108407,0.204872,0.0732871,0.020546,-34480.3
-34335.6,0.88287,0.520608,3,7,0,34352,-0.00588027,0.976082,0.136202,-0.0326115,0.26172,0.122024,0.277121,0.120083,0.0314888,0.0680801,0.240357,0.150001,-0.052986,0.113291,0.0761458,0.00819248,0.163759,0.0579675,0.134553,0.135947,-0.036411,-0.0647952,-0.0166492,-0.0320746,-0.0133533,-0.0193937,-0.0174668,-0.0383803,0.0048752,0.125646,0.12391,-0.0175575,0.0913788,0.080964,0.0169929,-34470.1
-34335.1,0.772577,0.520608,3,7,0,34351.2,-0.00438308,0.97498,0.133545,-0.0395637,0.248884,0.118833,0.273645,0.11895,0.0323841,0.0671986,0.235197,0.155008,-0.0484321,0.111797,0.0691759,0.00739156,0.156789,0.0614975,0.135726,0.140252,-0.0277342,-0.0716358,-0.0132091,-0.0289496,-0.0185117,-0.0217392,-0.0222343,-0.0304538,0.00133593,0.0952095,0.0763253,-0.0190683,0.0730786,0.0838192,0.0225463,-34456.3
-34338.1,0.549782,0.520608,3,7,0,34359.4,-0.000847401,0.972171,0.120825,-0.0337056,0.260654,0.115637,0.289902,0.115806,0.0350571,0.0684289,0.232013,0.149507,-0.0583266,0.103334,0.0669343,0.0081668,0.167478,0.0574774,0.131229,0.131166,-0.0303398,-0.0664485,-0.0162352,-0.0381355,-0.00969983,-0.0177777,-0.0204635,-0.0215375,-0.00510171,0.0913886,0.0396918,-0.024362,0.0897972,0.0757705,0.02002,-34465.5
-34340.7,0.891116,0.520608,3,7,0,34353.4,-0.00791613,0.982177,0.12432,-0.0630922,0.250504,0.136133,0.287375,0.149412,0.0317399,0.0954357,0.239975,0.162514,-0.0313138,0.0875284,0.0649723,0.00361905,0.145332,0.0673049,0.135115,0.14348,-0.0309347,-0.070646,-0.0290638,-0.0191077,-0.0147037,-0.0259282,-0.037678,-0.0222951,0.00607492,0.13944,0.126548,-0.0325176,0.12096,0.0583918,0.0199383,-34469.7
-34340.7,0.965244,0.520608,3,7,0,34355.3,-0.000170497,0.973518,0.148935,-0.058251,0.246394,0.142149,0.298229,0.130584,0.0252374,0.0915545,0.244051,0.15217,-0.04622,0.0965021,0.0657653,-0.00566187,0.141299,0.063982,0.136768,0.146436,-0.0312629,-0.0587183,-0.0298177,-0.0271994,-0.0136757,-0.00445689,-0.0422631,-0.0299728,-0.00261476,0.166877,0.123295,-0.037797,0.119578,0.108646,0.020957,-34498.6
-34346.6,0.609796,0.520608,3,7,0,34366.8,-0.00262824,0.976215,0.1193,-0.0477216,0.253926,0.106725,0.274002,0.116942,0.0263255,0.0636776,0.243656,0.160987,-0.0442916,0.110947,0.0781248,0.00551307,0.186045,0.0512429,0.149345,0.116218,-0.0503647,-0.0820768,0.00817117,-0.0116685,-0.00837961,-0.0153132,-0.0125662,0.00965244,0.0186448,0.109704,0.0712555,0.0161412,0.143737,0.0525125,0.0449402,-34458.8
-34343.3,0.995573,0.520608,3,7,0,34358.3,-0.00566943,0.978831,0.134578,-0.0639348,0.248497,0.135524,0.305986,0.117081,0.0355209,0.0753993,0.253684,0.179254,-0.0299062,0.0883093,0.067414,0.00164758,0.164067,0.0636655,0.126365,0.126309,-0.0575438,-0.06868,-0.0204399,-0.0261188,-0.0102752,0.00335144,-0.0352807,-0.00772483,0.00334984,0.136911,0.11015,0.000352759,0.0895493,0.094763,0.0701334,-34497.7
-34340.9,0.604471,0.520608,3,7,0,34361.4,-0.00343598,0.977758,0.133909,-0.0448528,0.248344,0.114633,0.286139,0.142522,0.02365,0.0734363,0.245585,0.153389,-0.0693605,0.126464,0.0741881,-0.000951101,0.158661,0.0605545,0.139589,0.13733,-0.0424492,-0.0732212,-0.0171477,-0.0169389,-0.0286256,-0.0335319,-0.0467745,-0.0194685,0.0162276,0.117171,0.0789059,-0.0442091,0.156649,0.0674688,0.0215734,-34487.2
-34343.8,0.545895,0.520608,3,7,0,34356.8,-0.00289278,0.977531,0.140954,-0.0411686,0.239974,0.109634,0.283119,0.141328,0.0226188,0.0793041,0.249894,0.15685,-0.0667202,0.127057,0.0653734,-0.00534642,0.166555,0.062904,0.137347,0.139463,-0.0486454,-0.0752796,-0.00907202,-0.0133611,-0.0299983,-0.0230778,-0.0420338,-0.0226374,0.0101393,0.143978,0.0863982,-0.0464846,0.131267,0.0906083,0.0186183,-34487.7
-34344.8,1,0.520608,3,7,0,34356.7,-0.00188098,0.978413,0.120033,-0.0626704,0.261297,0.141882,0.299361,0.109539,0.0276626,0.0734499,0.235971,0.148154,-0.0240311,0.0764765,0.0764514,0.0125289,0.163479,0.0514909,0.142122,0.124308,-0.0319933,-0.0645444,-0.0185611,-0.0259418,0.00769519,0.00063447,-0.0137379,-0.00263022,0.000833508,0.0768433,0.0844173,0.0122223,0.184556,0.0628809,0.0340676,-34461.4
-34342.3,0.702481,0.520608,3,7,0,34364,-0.00568801,0.981069,0.117823,-0.0587116,0.258719,0.125629,0.290028,0.121257,0.0251938,0.0857616,0.234444,0.155783,-0.0270562,0.0870046,0.088159,0.0040618,0.162085,0.0541632,0.137118,0.128005,-0.0345284,-0.063372,-0.0179381,-0.0134688,0.00645284,0.00178616,-0.0177152,0.00507005,0.00731828,0.0774311,0.0883353,0.0116452,0.202605,0.068162,0.0270796,-34449.4
-34338.9,0.93942,0.520608,3,7,0,34357.5,-0.0048382,0.977222,0.148294,-0.0408806,0.249147,0.118965,0.289313,0.132267,0.0301169,0.0709232,0.25185,0.145447,-0.0694677,0.115823,0.0593262,0.00516003,0.159673,0.0578409,0.132339,0.139859,-0.036365,-0.0670304,-0.00554393,-0.0272022,-0.0278011,-0.0247843,-0.0331788,-0.0269179,-0.00230378,0.167939,0.110502,-0.0470814,0.0930219,0.0871519,0.022403,-34486.8
-34339.7,0.707263,0.520608,3,7,0,34359.1,-0.00485522,0.977536,0.141376,-0.0356315,0.253725,0.117888,0.277693,0.133616,0.0324497,0.085617,0.244941,0.149769,-0.068228,0.10796,0.054122,-0.000838758,0.149056,0.0454037,0.14187,0.142755,-0.0414982,-0.0634954,-0.00738365,-0.0223114,-0.0280068,-0.0142358,-0.0354089,-0.0265041,0.00670681,0.193781,0.120923,-0.0363053,0.10378,0.0938763,0.0263592,-34464.6
-34341.6,0.777914,0.520608,3,7,0,34359.1,-0.00319031,0.98053,0.134677,-0.0473488,0.252648,0.127104,0.276075,0.133407,0.0328771,0.061042,0.241493,0.16994,-0.0497466,0.0814789,0.0639552,-0.00598042,0.174854,0.0453691,0.138699,0.147402,-0.0325733,-0.0653224,-0.0233984,-0.0223048,-0.021842,-0.0205254,-0.0399497,-0.038941,-0.0123317,0.107523,0.112307,-0.0332633,0.0814931,0.123416,0.0125742,-34469.8
-34340.2,0.787661,0.520608,3,7,0,34355.9,-0.00627285,0.973074,0.132973,-0.060047,0.232132,0.11782,0.319318,0.123692,0.0199037,0.0710013,0.244367,0.163657,-0.0398782,0.0989027,0.067881,4.05497e-05,0.154851,0.0680421,0.13815,0.121987,-0.0546394,-0.0455126,-0.035071,-0.0320954,-0.0104182,-0.0196344,-0.0244648,-0.00430177,-0.00781617,0.176196,0.0975408,-0.0272788,0.116057,0.0758087,0.0176343,-34488.8
