density,edginess,references,citations_per_year,is_center,identifier,year
1438.3481595952367,0.7049364447593689,116,9.666666666666666,False,581bcc05ff1ce6e4d64260a6e4184210e5c53273,2014
2352.60073007864,0.796632707118988,53,5.375,False,20c05a95ec2fd8c3066583d5fded7db3f34a6a8d,2012
1666.7616654316237,0.46659785509109497,57,2.6842105263157894,False,64af0e3309298a7d5eac1e7b727409f940c14d86,2001
1365.3255208780365,0.8974905014038086,0,6.25,False,c48f2cb124e1774b23262415ce8e02e366a2744e,2016
1798.371799975568,0.4924415349960327,138,20.333333333333332,False,70487057b372e271c0a7e5e4e27311027a264c94,2002
221.34205611483858,0.7917448282241821,180,0.5,False,9b36fce1a76b8d1dcae8601731b3558b9cf97cfc,2014
1659.2658324430083,0.891747236251831,55,5.055555555555555,False,56317f42f426e38a28f02b40b8cc8be8da373e58,2002
1621.258119469703,0.5165597796440125,190,15.75,False,329b58c3d48fc68b2601d423206875dc59ed4719,2016
1512.2727576336465,0.6111573576927185,0,0.5263157894736842,False,6b490091345792a02a1848358ec465593815892d,2001
1644.5722274244367,0.5681114196777344,47,0.875,False,5eee4bcf20a9d2828a495f4742558ab2239f6dbf,2004
1727.019055357615,0.8244411945343018,34,1.6666666666666667,False,60d6e34b88d7b7b456b6f44456bcf09710b6a42b,2017
2036.0991011822146,0.9169343113899231,135,52.0,False,ec2dc22f8d8b965f018143546f04412b7f1818fe,2019
1816.2390966943244,0.4257314205169678,21,1.5,False,31e3511a58dd0d06cae2cd78f9bf9b1fb6dc41d5,2002
1133.97398625386,0.7306291460990906,78,1.75,False,697ae16686aa1ffb09470e66d29023c8ea051781,2012
1228.8873108908285,0.6809526085853577,29,1.1111111111111112,False,c17a8e7822d1f8cf9ce63bb3ac44e19102c99ed4,2002
1888.7104806859743,0.5485755205154419,81,0.4,False,f8c610b3562d3a93de78c21d93a763c061db21aa,2015
1433.5225701002464,0.46304720640182495,69,4.0,False,84de5c68e9f40bde33791521704beb2d6f97f842,2003
1994.1916328282193,0.43806639313697815,10,0.0,False,1aa801035ad9d33bcae534767d112322a08e9950,2010
1935.915435685143,0.7933252453804016,120,14.6,False,c0c0d36677fbc7cf641fafe1f6d2d859539cb3f4,2010
2139.8212157042153,0.4479246139526367,49,7.333333333333333,False,b8e8c069959e99d98a11b0ba78972f75072da5ed,2014
1609.481170144815,0.480647474527359,74,8.428571428571429,False,bbb2cebb24f71d4a87f4bc4d6ef52d6f63538565,2006
1719.8677657886665,0.5185189247131348,44,7.909090909090909,False,96d7820db143cdfa66af27510e91eaeed9f46021,2009
2186.959775482301,0.8756696581840515,138,5.5,False,9651c13298c08b4aef3da4ee025166c3de122c6b,2018
1670.0054896745146,0.7872599363327026,72,7.8,False,733ff440955c917cbd70714cd7dff232bc68b1e5,2005
2062.140048823158,0.5296372175216675,18,8.25,False,71bb4d9e78c8316fb3d780f8ee9b647816e40fa0,2016
2016.7257074852084,0.5870768427848816,0,130.0,False,8999565e6a9db0670fffc5391497c720c438f274,2017
1662.465877966721,0.6824831366539001,77,3.75,False,938a0b49e4a78da169674fca811a686d7bf2224e,2012
768.5022432116087,0.5955649018287659,1,4.9,False,415c90b27ba0dc6b48b61aa4f7ce7e9ad6fcb119,2010
1752.769579034186,0.6307557821273804,83,34.666666666666664,False,691d075fcbb4c49b7b3a9be1cafdc68afa558db3,2017
1779.707531535145,0.7680882215499878,116,23.842105263157894,False,7c60b1b397b0f756142f5ceac13688d14fecc63c,2001
1178.5739917198716,0.5547064542770386,14,0.0,False,4fafb9157223564d3a07807dd4eaa176c227b048,2015
1909.4399723295812,0.6481219530105591,114,14.571428571428571,False,79f43583bb29426e94e13dfadad2dd096aa7f50b,2013
1909.4399723295812,0.8502635955810547,55,2.5454545454545454,False,cee1922515b20a7a84d54236175a4e50c834cbc4,2009
1917.5966486673885,0.6828497648239136,119,18.666666666666668,False,c384b58a0c88533b85622c7b84f6f8e9bc73f142,2014
1531.9775719629206,0.6075776219367981,30,4.666666666666667,False,48b4d33d6624aa4ad9ef7a820acee806169d9b5a,2017
592.9284012450901,0.5357928276062012,34,3.5294117647058822,False,90acaf328fe58d59e25a81c0ed163ef3be99e24a,2003
1906.2063003593748,0.9064830541610718,120,11.2,False,f4b058fe6991f494b5c1a48e50a09e46a6820ce3,2015
1704.6730807050772,0.8639165163040161,120,10.6,False,e17fe466b039f6e79eec7e058e4e5f883fdfda8b,2015
1662.465877966721,0.8090296983718872,55,1.2,False,4baf7d304029341817e4fb7ef1a5774d88f3d4f6,2015
1882.4666926868351,0.8609928488731384,101,26.5,False,b2c1423e19ada68f83d01ad18ea54dfd37ec8fc0,2018
2130.7541648468405,0.4245446026325226,50,26.0,False,a8af0571305bc515bcf41303a21d5bb104a5ec20,2016
1999.7542988642751,0.4936574697494507,90,4.3,False,0061a35859e3f3ab8003c5394d7cd4a1647f7c7d,2010
1974.1854537276938,0.37468862533569336,66,3.272727272727273,False,67a02ca81f7adc5d32fa041399ed68160f86fb21,2009
1709.3055265611486,0.43890970945358276,42,1.368421052631579,False,ea0b5e4aafa9c51d9b95a0ab77684b37b95510a0,2001
1826.083385256996,0.7270035743713379,104,2.7142857142857144,False,a2da08634865df6ccc5063fb3ff5ea10dd8c7bfc,2013
1710.4694053634278,0.4978521764278412,45,3.5714285714285716,False,bdf8d7ba7773c3f8f3cec3c1f88f4c9e44a1d96d,2006
1563.9245541756968,0.6113824248313904,30,1.6666666666666667,False,7323d3faf1b46e98778549ac9a6252f4f26da606,2014
1214.4540919426508,0.6355230808258057,62,2.4444444444444446,False,78eafeaab9e5458b4c55570ca896e0d338e1dd4a,2011
1759.0723396874419,0.6317494511604309,89,4.076923076923077,False,0bbfc7cc293877f15ca8e2dadd5456a6ade717c4,2007
1730.6282927644984,0.7936522364616394,82,11.4,False,fbef1c4c0353ac7a36dfe8063480adfcd85a1ca9,2010
1833.213752110266,0.7489385604858398,90,18.583333333333332,False,3242e2905cae54795ebee6fb5b5f5256a1f7157b,2008
1196.1105908044574,0.5914941430091858,13,11.0,False,53ea4d407e680b4f4892a236c493345b64da0d65,2016
901.3857197378427,0.7309480905532837,0,4.333333333333333,False,2612b80e81166e52e7af4a317137aa761e41e42a,2008
1858.0971019953822,0.8819703459739685,9,0.0,False,e97c9476c50a928d6dbde755c350bc06807bf41b,2012
1648.730509491357,0.48223739862442017,23,8.461538461538462,False,94be3fe27beb0e7fc2bdbc1a4cd4e8da93382e61,2007
123.6802766496886,0.5848067402839661,75,1.4444444444444444,False,e6cb79b8ef33ea3fea502fd3085e1092e84f8f17,2011
1799.7274810526956,0.8580748438835144,98,2.2,False,cba54374f3ab44ff38caa68e9b66f6a7b33cd830,2005
1457.4281968523724,0.6769154071807861,17,1.7647058823529411,False,2500ef47aeacc39843104e465b32c7608f6c2c86,2003
1578.3723112801745,0.7345268130302429,73,13.5,False,5bcf310d135b80e39bb75ee9a05dfd2431bd1d10,2018
2130.7541648468405,0.4756617546081543,46,9.333333333333334,False,dc90262f511d12d77fc2143b3e29d7dcbed4d183,2017
2355.6383014621592,0.5151419043540955,2,8.8,False,4c293af3eb9b45941d01eaa40bdd5f0724770c65,2015
451.8306271330618,0.9671939611434937,81,12.933333333333334,False,ecd59906135cd614033670fbdf336c19e158f5f4,2005
1661.3970757641519,0.6813327074050903,42,2.0,False,4be3357db36728fd3b5b43c5e31f37314dfc06ea,2018
1182.019623464025,0.7698758244514465,84,9.4,False,e41a1c6d17dc2ad11e6c6e090cbad49f5b0a7505,2010
1888.7104806859743,0.5681220293045044,112,7.0,False,160fa7ea677108655bfdb2aa95d2c2d8085d2d88,2009
685.4084831874562,0.666128396987915,43,7.4,False,ef087fda13a3084e0d4b12730ebb6578cc237d81,2005
1879.3680663179125,0.9133623242378235,76,2.3333333333333335,False,a95850425156a133b5f00a0cbfa914c724215369,2011
1805.1811388026745,0.5700217485427856,51,5.3076923076923075,False,9d70260f55248a3292e3a6b941395fccd336a031,2007
1089.2353803590725,0.7304799556732178,50,1.25,False,64e773985b3919db9d82d4d5510c48278767dba5,2016
1864.1007255725535,0.6523483395576477,62,2.4,False,77c70842ea0867f10329695f271ec5f9116d57cf,2015
1481.0560185686873,0.49958136677742004,54,2.923076923076923,False,e6756fe2c9d474685ba69d13ef8d29f6bbb31d8c,2007
1561.2594228585206,0.5963918566703796,29,3.1666666666666665,False,3b2e4add8c3cc76220f25df8c481c6b3eab03164,2002
65.59295745884809,0.9257705807685852,50,2.25,False,c084c63150e56bd89706a725d581c481a78dd4fd,2012
1761.612548519055,0.45251116156578064,36,2.6875,False,3321b7393f6050de46c27e0cf8a0036af7440004,2004
729.244337680223,0.951493501663208,33,5.0,False,f87e04053fa9c6dc25b032ebf79ad1158e4c5eae,2012
1797.0190995924354,0.44411757588386536,22,2.7333333333333334,False,ab1ac646deed5ecac36f88df1ecfd5efafe6678d,2005
580.6971022317935,0.480593740940094,38,13.0,False,8bc95769275b95c6dd1cbf8a2fef1d72b824b100,2014
752.1312525436065,0.7043565511703491,4,10.0,False,5d62a5da80ec22e0068932dc8e4ebf935459ea2e,2003
941.6134479647731,0.6619344353675842,2,5.625,False,446ccded9094c1ed523fa6b4e11a879ababcd3f2,2004
1882.4666926868351,0.9111762642860413,23,5.0,False,6e5068605a1f28fbf80f746cc18d2557fb3a091b,2011
1445.3271145094784,0.6204707622528076,174,13.0,False,7934f1bd408fd477479a0becd7a96c798a396060,2018
2232.160227708063,0.41037797927856445,138,14.5,False,138f87fd4446159c7c630b54a8768307c9241e1a,2018
1849.199454578881,0.9538017511367798,19,1.0666666666666667,False,51b36ece92b743e501dd0ab0a6205525fd7b3e39,2005
1433.5225701002464,0.5162883996963501,21,1.0625,False,e7234b7104bcf13ec3112702622e50e05b8344f1,2004
1946.1315282278447,0.43644052743911743,57,5.428571428571429,False,4250a76bf97f258703dcb8df65fb9852283aed8b,2006
1104.2857465899453,0.9107962250709534,73,8.875,False,121c6523158fc1665e1905eff88a768535a5a13d,2012
1708.1439099333998,0.623852014541626,117,17.333333333333332,False,06af2722bccb162f45e2215bf16528a98779c3a5,2017
1768.0115681116206,0.7079882621765137,88,1.25,False,048aa7e19111f601e5cf4e389bfe99d2a8d1d13e,2012
789.9783441284068,0.8679901361465454,16,2.2142857142857144,False,3f556f90f632fd61492731554648b03b0da3d394,2006
600.0442032669058,0.7326496243476868,74,9.4,False,1e4bd2bed33ee660d0549573770bf9b51de150f7,2010
1646.6475595308839,0.5677970051765442,91,9.5625,False,eb6ad08f134c8303d9db56828ce2960892610d50,2004
1301.888805269977,0.6931025981903076,89,3.7142857142857144,False,1b1bff055434f8d173e2583a2dc502223a6b1989,2006
1077.3953389315254,0.7602511048316956,44,2.125,False,82435d86dd74777d6f11f854a2cd18e5fde9271f,2012
1915.9570081847005,0.6600644588470459,138,31.0,False,e40807753d2ef704b44e311bdb2874d91dc8a895,2019
1820.4386574258037,0.7910003066062927,107,4.5,False,45824033ce716ed12e970b680add6811948be960,2016
2291.4078332866734,0.4915929138660431,69,63.5,False,6c49f814dcd4f4cc9a6891e369e5bbff372ed7c9,2018
1530.306052317447,0.6737686395645142,106,3.0,False,626f191d5506cffb9cd6e977745df85006dfaf21,2015
1684.2842226758344,0.46051985025405884,15,0.3333333333333333,False,1fb2f07b7ce55c619dad610be5ee437196086f64,2014
1701.2235716916223,0.5842034816741943,45,18.375,False,d3672feffa885ffb8719f7defe1290a0dcac3ba6,2012
1795.6693710614911,0.9480292797088623,43,3.4,False,68e8316439937361c759e292234cac1cf41c95a4,2010
1462.5001369720976,0.7895240187644958,15,266.1875,False,4e79a1e22748e74ca3cb8beadd83d9e01483f548,2004
1895.0167281172987,0.5613345503807068,35,5.75,False,36e4f8af397b296e757382a19c1384d227636f75,2016
548.2118388364903,0.8882554769515991,65,8.0,False,ebe9e494d75f3fc0321940c86ae0707be8611dfe,2014
718.4710778896329,0.8646979331970215,91,15.4,False,70edd8cf8305bed4d28616c4e8c8e6aaa850147c,2010
1655.0275200032986,0.6851514577865601,67,3.125,False,36c9438913999616fd5172f418fcfdd375c87146,2012
1649.7749916406283,0.6155446767807007,27,1.2727272727272727,False,758e51183d36aeb19729246adf6b17b5e58456f9,2009
545.2058140327524,0.8818570375442505,2,0.7333333333333333,False,2c21ac3a4f42091abbdaaf3f2669fac37c098ee7,2005
1634.312721937172,0.4909692406654358,23,4.333333333333333,False,c47de110d30f98aceed20db3208f689eac1776a8,2014
1960.007911281928,0.6912055611610413,79,2.8333333333333335,False,10cd0f1110dbb685ecafcb69aa91a60597496a94,2014
343.8017119134244,0.6027584075927734,21,4.8,False,608ca5c3fab8a64548dbd650813f932b0183cf74,2010
1790.3011192697684,0.5802516937255859,38,0.9,False,a5ed1b5689726c09639a668f5139ed7264b9dae1,2010
2294.2142805777326,0.46392878890037537,82,2.1666666666666665,False,1dddce33c617572a4194759595aa4d57e5260d3d,2014
1680.956620715277,0.6670002937316895,95,2.5833333333333335,False,e748247aba978f9659cb0d6b5fceb301116648d6,2008
1209.4801141791713,0.9392299056053162,35,1.368421052631579,False,57855cb73bbf4a101cc9cc9ac1e3031606a2ea1a,2001
500.12235869048686,0.9039177894592285,0,2.111111111111111,False,e783460dd6288283bbec869e8af48c322e7cae6c,2002
1392.7998980443253,0.387018620967865,102,11.833333333333334,False,8581a2367bda631d1b915b38b3c5e6c4ecc26faa,2008
1830.351657551595,0.6385143399238586,55,2.142857142857143,False,46e67b6fca85135f47fa5ada4a10bf8e8957090f,2013
2080.7649599419415,0.4694986045360565,128,22.0,False,49a1b1e367a303d0f86e30559ccae72a4fce9bbe,2018
1614.3568330851326,0.7256961464881897,11,0.11764705882352941,False,c52e821ac529fdb07cd4719bb067f86b9dd349c0,2003
2089.206283329661,0.41077008843421936,107,3.1818181818181817,False,20a3dd117aee013f2d7a545f51461947eabe51fc,2009
1935.915435685143,0.632050633430481,70,2.4285714285714284,False,6f38895dc49d6ce82e2e74c7aa3ba66dd113037c,2013
1741.5933454002275,0.47122710943222046,59,15.538461538461538,False,d68edf65848548aba5c218b8327a7ee570826d78,2007
1917.5966486673885,0.7294588088989258,38,2.3333333333333335,False,fc9386fc7955376eeda0cc59625f85a0de1b6902,2017
2269.321385709969,0.6833940148353577,44,1.5,False,cc5513cf5e770370afc3d0d9b35dbf39610b2a08,2012
1685.3977307977486,0.4278629720211029,24,2.4,False,d9554d539e338f1df4432d3664983641edcc995f,2005
1416.0151697755773,0.8432032465934753,59,0.75,False,050ba137f92b31f1773e4731349a5bdcb5568004,2016
1902.9890429974675,0.5729014873504639,125,2.0,False,6101c67da01e1e27f673459d91e37da573cce486,2015
686.9884509883991,0.48781684041023254,83,13.5,False,53dcae24cb7543c9cbc60d01890d57239406c2ae,2008
424.22941237013,0.5723791718482971,67,0.42857142857142855,False,def7a06bc041b5ee88f4e998dd1e85ba3a5a5487,2006
1609.481170144815,0.5210180282592773,48,2.0,False,6a2cd67198c3c86cb83c8d4640b858c36a6e495d,2010
1633.2973476589243,0.8282096982002258,16,4.176470588235294,False,e6ae27b1aeb6fbcb1ca3473d65416b6db3d78444,2003
1418.6668067177275,0.784137487411499,25,4.947368421052632,False,f0bd6280bc4a1329924be6e887c71e2e4b428d8b,2001
1801.0863405221828,0.550154983997345,38,8.375,False,4f3876ca0e3730d72250e863a803adc032d9ddda,2004
1755.2826372923976,0.6238088011741638,58,6.8,False,7b533dd4962ea877ee952e1c0d822a5b12d0c51e,2010
32.45306032195615,0.8872466683387756,0,2.466666666666667,False,01e0e629717f8746593d3f20331a65d6b6cd87c3,2005
1898.1936399863832,0.6703275442123413,34,3.142857142857143,False,817447ca04d477aa0c7864385ae6afb8cc4e016d,2006
1827.5027627095114,0.8219289779663086,118,2.5,False,db449de18748abb3bd66f0f629cfc2cf7bf09774,2018
713.5140754390304,0.8201732635498047,45,1.25,False,dd191d692048726fae43058e44fb2726e8fa1388,2012
1665.684588877699,0.6331738233566284,69,6.6923076923076925,False,7b2cdae26b2c68a3fd1e84205bc8ccf5da3ff33a,2007
1408.1482556983924,0.6119521260261536,74,10.5625,False,a3df8aa24d74cad2a9ffd588440a647e92b0d181,2004
1760.3410767754322,0.5257222652435303,22,3.5789473684210527,False,3bee602d7a6b758725c5663d29c49fcd0ba8b772,2001
1725.820937381054,0.7254446148872375,48,12.1875,False,c0c2a4cbbdbda0065e73b77a532006787247bc64,2004
1198.5085071730373,0.6609053611755371,39,0.7777777777777778,False,2738205304c6d13483f3b070e705e40b420e28e4,2002
1914.3214491100287,0.5022663474082947,78,95.5,False,4f6bd9619cfa032b241f60273e3e22d7cfbf0266,2018
1138.0703244048452,0.7690029740333557,49,3.4,False,a971afc841aa5b6819a5158701e76573960f3072,2015
1794.3227929818258,0.781032145023346,128,47.5,False,0cfacf933c3ecda5e0dc6bd0f06c3d19e2bd3b97,2012
1645.6089239043758,0.45958223938941956,22,1.3529411764705883,False,099025d59740c4beadc8d13aa3c43754e5b12af5,2003
1395.3231776640032,0.708687961101532,70,0.0,False,21f4ed0ce2e7840a7aa53623417873e39d4eb366,2010
570.0535510658059,0.8714185357093811,92,1.4285714285714286,False,6df0ca07cced2f7723610ac7a914321931c8fbf5,2006
1482.571214357612,0.4817570447921753,37,1.5333333333333334,False,14fd0f6d5613483c9e4dd95d2a0e8c34e0246b17,2005
1690.9989139334057,0.5878732204437256,64,1.0,False,2ace40170f68360e1a3fdb1f4d5482f114015bda,2006
2016.7257074852084,0.7884536981582642,77,2.9166666666666665,False,d346d12d1813b274cc61cbe41d082b17b9fb7b80,2008
2184.5284722330393,0.6107068061828613,88,10.0,False,18984899e573ea62ccc7cb3f26c4e87ef13c17ba,2018
1399.771992190549,0.49802735447883606,31,1.5,False,1337ef969345761fc3a9489094b14a01e69a84c2,2006
2117.367013611027,0.6769474744796753,74,17.0,False,2aa8a743951c27aadf49cab49fcce5a6c685548c,2016
314.5924620288768,0.8075876832008362,93,15.666666666666666,False,48a3a3202829824214d78e0507e50da0ed844cc2,2017
1927.523788943738,0.5736502408981323,133,8.571428571428571,False,d85791fa40f090776ed031afeaf3994d7bb7ae45,2013
1484.0909238078505,0.5274999737739563,48,5.375,False,099ae012843b199a3d953fa6b95b1adc1011fe80,2012
1327.27355339408,0.617439866065979,50,31.0,False,294bee41c77ec0be8d2316bd0c77cccbdc9e25f4,2019
1543.8339569673226,0.44928663969039917,84,1.8666666666666667,False,9cc56649990a8b4ce9281209e702b6a6d1ec5660,2005
838.1285015914318,0.9404004812240601,86,2.5555555555555554,False,12ca0ff0ada194f506071b1a52e647f6e3ea47bd,2011
1651.8699958799086,0.592947244644165,38,3.125,False,e66638c8fd8d351f7fc9da0c0c8fb09342f4ca88,2012
1890.2811285350342,0.7873769998550415,44,1.6,False,d671d2732984ce8659597d5bd3e66c951d8bed10,2015
504.4602845788429,0.6506505608558655,44,9.6,False,b66125ffd420221381d7e750ab10daef9a6f94fb,2005
1979.5819413739694,0.42477312684059143,54,1.25,False,c5013d6e90bdc1eedb8bdc9d5a31a68c12384ef3,2008
1008.3549229753012,0.40589743852615356,15,8.105263157894736,False,131d17faff20eba1ce3fab22294dad08c1d8b638,2001
1788.9664895284789,0.7818776965141296,1,0.0,False,c769b784929d9ece5e893013378db4101437c7a0,2019
1833.213752110266,0.5883453488349915,50,2.1666666666666665,False,4314ffb22452d75710b669ff61908314c2b39f20,2002
603.6995462168904,0.5715958476066589,105,5.0,False,1d4059e045fc5a365076b043d3be5cd2b35ac503,2019
1572.0022963486629,0.43018215894699097,47,4.636363636363637,False,c252993e30ae04a14e8461e64bd4f58b6d5f4027,2009
1855.1169800538853,0.5254902839660645,92,0.6363636363636364,False,3415b839b5e1c0dcabd41b8138ade2c18d255850,2009
1840.4284121459773,0.6238519549369812,85,0.3333333333333333,False,d45e4f3aac19833b9977afec23e951157ede1af1,2017
1171.0236633784373,0.613653838634491,94,1.8461538461538463,False,7e3cab02075990a639bb7a6ec00d55902631fd58,2007
2058.068668019915,0.46635502576828003,119,12.75,False,4d0b84d0b05bee0c0a4102d672663f794a138fbf,2012
1925.8587157765126,0.48826864361763,80,0.75,False,c2b27a1804fc7a2c8ab9d3688e349ba454b715a0,2012
422.4624343444607,0.7286438345909119,57,11.4375,False,ae8b4de372f678d64ebecbc072ff2dab04ebbbf4,2004
2016.7257074852084,0.8703881502151489,51,2.5,False,9b5dbb18d15a9894d2b5b1f774c68681414c7194,2008
2119.580692915698,0.593512237071991,79,0.7777777777777778,False,d640cb0a4dda175a5c3aac32e35c22ee68cfa5d0,2011
691.5635123804095,0.6191641092300415,50,8.5,False,c20ba5ab35318fa334f91e64309c74eb0706daea,2010
1607.5430822487247,0.5122946500778198,40,12.375,False,fc8a178432e3f29c9303fddf816876a61e3f6d4f,2004
1949.5729896520916,0.5440092086791992,102,7.333333333333333,False,801711cca8628e28a2fee907e6484ca231dd9057,2014
1602.7286134388792,0.4979095160961151,63,1.4666666666666666,False,8a1043b8fe0d906cbfbf60c0846ef405241a29a9,2005
2174.8836477760506,0.905157208442688,76,48.42857142857143,False,93aecaa61860acf17e5677bde89d683ac6614949,2013
644.4786212284021,0.75475013256073,64,1.6923076923076923,False,18dbfe8736bbfb30b089cb3fccdb747956bc825c,2007
1791.638676079481,0.856846809387207,28,0.5,False,a3b46c9a32a3c31558edeb7433f0c64ec7212ea8,2014
1612.4012416898056,0.8401758074760437,71,0.0,False,d70b8f7665bb8704e2e8b75a464c790f6faf3551,2016
1473.5492620361072,0.7762075662612915,65,9.0,False,b31494dda335cbeabf4287aa8bccb5497bf59ef2,2019
2082.8657327605933,0.6398394107818604,112,5.0,False,eee72d34ba9a91e79b60428351a4de58a5a1cf8c,2013
1238.9479437418156,0.9632823467254639,6,0.0,False,ae8857d3abb09fc1ace5e4e23219705830996e5d,2003
1784.9808184791598,0.8058537244796753,23,2.0,False,603b0b79fa20cd650a8ea6188ac98877cbe438c6,2019
2124.028925834663,0.542849600315094,37,1.6363636363636365,False,7765bf41a4a3b66194ba1fa0ad9a2deb195e78e6,2009
1766.726121943903,0.7936692833900452,39,0.5,False,00c0eeafcc547c3437bde96710cb6ea106ab7ab2,2008
1516.3151798956612,0.7037088871002197,50,5.0,False,b092084c5c6f3d51c2c04114f05ae81d6d5ef19e,2006
1665.684588877699,0.8203985691070557,1,0.16666666666666666,False,fc6d590bc08d38e8839e7b34beabcbc029e91dbd,2002
1927.523788943738,0.5924246907234192,40,1.0,False,0089c6446ebe9fd38ece7ded26b4337d8598a00e,2018
1792.97916861699,0.48384225368499756,35,6.4,False,5151b0538355123eb796298fa1436a90a7a472e9,2005
164.3153250017369,0.7250075340270996,58,8.125,False,e1280dab7af41fb28a4d7ebe9a075312f107619a,2012
1979.5819413739694,0.4185613691806793,102,1.2666666666666666,False,cb5ac504836331c8ff7175383c17314f60331b45,2005
1392.7998980443253,0.6281439661979675,46,1.1111111111111112,False,e2084b4ce8a974e3dd5d314afe78f1e9f9ccdb12,2002
755.5225328615224,0.576121985912323,71,2.3846153846153846,False,026a65aea73a769b3eaf7df9235cd2b02087a466,2007
1319.7167322458722,0.57867032289505,30,1.5,False,36ff8bed0838537a1232bcb37052059baa41e391,2008
1874.7485148670435,0.7691901922225952,38,8.0,False,921cce1df8554fc9cf030955ee7622061ef88b49,2010
509.2817810555458,0.6629934906959534,72,1.7142857142857142,False,c8d3a78d85b747f4d06db47c777b1eb17832c0ec,2013
2042.0209248119318,0.4949120283126831,49,14.0,False,94231496d705900e061117c216702b5cf6f2caa6,2017
1637.3704910614426,0.6387127637863159,32,1.125,False,4df20310db95d1c5fbb6d92beee8b162eef0ce57,2012
706.2672604728557,0.6009144186973572,63,2.75,False,62554440d6f7d525b5516f44dd5e6e54bede7f34,2012
857.5653556132971,0.7869904041290283,518,0.0,False,a1620924093bf4a0529574bbf9003d1e62eccc6a,2016
1803.8130655857985,0.9072239398956299,57,2.7333333333333334,False,4d8a5e37cb6f3a2d16a36fae27cde23d6295450b,2005
598.4407811167714,0.868984580039978,113,0.7777777777777778,False,c556c8c4f048c0a98f5fcaff4922cb09e8ebe838,2011
1696.6563846663364,0.5870919823646545,158,24.0,False,8f50049af0bb02e935d5955e054ef51650f29409,2018
1651.8699958799086,0.6940941214561462,1,27.0,False,0596707f75e55dc1b334ec6e777919abaf6177cc,2003
1417.3391049229149,0.8209774494171143,63,6.181818181818182,False,7310c7ed020ffc28dba3e9a7c95af86ff27551bf,2009
2014.8186683401439,0.5263997912406921,28,12.363636363636363,False,170482e0339df2fdf163167b5d96acd541bcda7c,2009
1685.3977307977486,0.569160521030426,62,1.0,False,e25ecdf2965d4aab793414f6b783ca3b7b185081,2018
1521.2092256817846,0.5142106413841248,1,13.421052631578947,False,00b53422d69205111419ad95c4e3dc2e5f1fa4eb,2001
777.9747064821273,0.8864624500274658,88,4.0,False,537e111986356a0a3f056fc388424f27c2ff1f1c,2015
