# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:30:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/vxyu6pjt.json
# init = 2 (Default)
# random
#   seed = 27719
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_Word2Vec.nonsems/multireg-20250511123035_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33905.8,0.952511,0.55216,3,7,0,33907.5,-0.00919084,-0.112224,0.154943,0.127961,0.972167,-0.0915105,0.154719,0.12958,-33293.5
-33906.6,0.932506,0.55216,3,7,0,33908.2,-0.00757588,-0.112428,0.150812,0.123923,0.971969,-0.0922747,0.150696,0.125491,-33296.8
-33907.6,0.92785,0.55216,3,7,0,33909.5,-0.00320742,-0.114601,0.148502,0.126792,0.972233,-0.0946625,0.147609,0.128397,-33298.2
-33905.4,0.906903,0.55216,2,3,0,33910.1,-0.0151687,-0.1107,0.145871,0.131116,0.973242,-0.0909954,0.143921,0.132775,-33297.1
-33907.3,0.826879,0.55216,2,3,0,33908.2,-0.0164761,-0.107508,0.151965,0.128921,0.977136,-0.0871335,0.151186,0.130553,-33295
-33907.4,0.995653,0.55216,3,7,0,33908.7,-0.00644044,-0.117384,0.147644,0.131139,0.969914,-0.0974617,0.145926,0.132798,-33297.4
-33908.2,0.492809,0.55216,2,3,0,33917.7,-0.0106454,-0.115321,0.159484,0.129752,0.974057,-0.0940375,0.159573,0.131394,-33291.6
-33908.1,1,0.55216,3,7,0,33909.6,-0.0114355,-0.109265,0.140167,0.129957,0.972911,-0.0902528,0.137646,0.131601,-33301.5
-33906.5,0.984371,0.55216,2,3,0,33909.7,-0.0124936,-0.110437,0.145296,0.128823,0.969654,-0.0908426,0.143644,0.130453,-33298.3
-33909.5,0.790704,0.55216,2,3,0,33911.9,-0.0122203,-0.110413,0.145101,0.121346,0.969548,-0.0909806,0.144643,0.122882,-33300.8
-33911.2,0.81164,0.55216,3,7,0,33914.7,-0.00803931,-0.115044,0.155414,0.131974,0.965616,-0.0941978,0.154597,0.133644,-33294.2
-33910.8,1,0.55216,2,7,0,33914.3,-0.00751188,-0.11104,0.142125,0.130975,0.980749,-0.0917769,0.139699,0.132632,-33301.8
-33905.4,1,0.55216,3,7,0,33910.7,-0.0144835,-0.11495,0.152411,0.128297,0.972143,-0.0945241,0.151794,0.129921,-33294.2
-33906,0.894835,0.55216,3,7,0,33907.7,-0.00800718,-0.108032,0.152732,0.131394,0.975595,-0.0875207,0.151652,0.133056,-33294.4
-33905.6,0.994172,0.55216,3,7,0,33906.9,-0.00897487,-0.109977,0.15359,0.130161,0.976044,-0.089385,0.152826,0.131808,-33294
-33908,0.794259,0.55216,2,3,0,33908.8,-0.0129973,-0.115514,0.14258,0.12928,0.969459,-0.096223,0.140491,0.130916,-33300.1
-33907.3,0.933745,0.55216,3,7,0,33911,-0.00387329,-0.111984,0.148972,0.129029,0.97051,-0.0919524,0.147777,0.130662,-33297.3
-33905.1,0.992793,0.55216,3,7,0,33907.9,-0.0148762,-0.112666,0.150132,0.127117,0.973916,-0.0925322,0.149404,0.128726,-33295.5
-33905.8,0.922278,0.55216,2,3,0,33906.4,-0.0131131,-0.109465,0.149407,0.12576,0.971424,-0.0894459,0.148803,0.127351,-33296.5
-33906.2,0.692423,0.55216,2,7,0,33911,-0.0117982,-0.112858,0.143665,0.134114,0.972838,-0.0933535,0.140931,0.135811,-33298.3
-33906.9,0.898581,0.55216,3,7,0,33909.6,-0.0109845,-0.115157,0.154542,0.136183,0.972087,-0.0943343,0.152921,0.137907,-33292.4
-33906.6,1,0.55216,3,7,0,33907.9,-0.0124767,-0.109816,0.144783,0.124843,0.974298,-0.0903563,0.143712,0.126423,-33299.5
-33905.3,0.68812,0.55216,2,3,0,33911.4,-0.0119146,-0.114918,0.151497,0.130085,0.976738,-0.094566,0.150466,0.131731,-33294.7
-33905,0.999061,0.55216,3,7,0,33905.8,-0.0109902,-0.11243,0.147312,0.1281,0.971494,-0.0926094,0.146047,0.129721,-33297.1
-33904.8,0.924835,0.55216,2,3,0,33906.3,-0.0138569,-0.114735,0.150167,0.128423,0.973546,-0.0945705,0.14923,0.130048,-33295.3
-33907.9,0.630309,0.55216,3,7,0,33911.3,-0.0123563,-0.103335,0.146193,0.13119,0.973567,-0.0836011,0.144274,0.13285,-33298.1
-33906.1,0.853048,0.55216,3,7,0,33911.8,-0.00641672,-0.112391,0.154447,0.130919,0.97246,-0.0916814,0.153673,0.132575,-33293.6
-33906.3,0.988555,0.55216,3,7,0,33907,-0.0162524,-0.115286,0.145184,0.128513,0.974317,-0.0957036,0.143567,0.130139,-33298.2
-33908.7,0.781753,0.55216,3,7,0,33911,-0.00443749,-0.104364,0.149337,0.128491,0.973179,-0.0843104,0.148278,0.130117,-33297.8
-33910.8,0.668963,0.55216,3,7,0,33916.6,-0.0169765,-0.117212,0.153806,0.137898,0.978449,-0.0964407,0.151807,0.139643,-33293.6
-33909,1,0.55216,3,7,0,33913.3,-0.0129962,-0.10366,0.151717,0.126487,0.977623,-0.0833645,0.151303,0.128088,-33296.5
-33906.7,0.915268,0.55216,2,3,0,33910.9,-0.00859913,-0.106489,0.149748,0.127814,0.976623,-0.0863959,0.148855,0.129432,-33296.8
-33909.2,0.695547,0.55216,3,7,0,33913.1,-0.0217687,-0.116449,0.148023,0.127792,0.973528,-0.0965451,0.146903,0.12941,-33297.3
-33906.3,0.957771,0.55216,2,3,0,33910.8,-0.0101561,-0.108827,0.149929,0.133219,0.977661,-0.0886095,0.148177,0.134905,-33295.5
-33905,0.958421,0.55216,2,3,0,33907.3,-0.00889864,-0.112486,0.14881,0.128877,0.971336,-0.0924752,0.147617,0.130507,-33296.3
-33904.6,0.956708,0.55216,3,7,0,33905.9,-0.0135933,-0.112225,0.150608,0.131361,0.97511,-0.091958,0.14925,0.133023,-33294.5
-33906.4,0.790927,0.55216,2,3,0,33907,-0.0141707,-0.114468,0.150429,0.130625,0.978493,-0.0942324,0.149167,0.132278,-33295.4
-33905.9,1,0.55216,3,7,0,33907.7,-0.0145389,-0.112344,0.144374,0.132965,0.973801,-0.0927785,0.141922,0.134648,-33297.8
-33907.1,0.89357,0.55216,3,7,0,33908.4,-0.0162833,-0.117665,0.145126,0.130335,0.975162,-0.0980528,0.143204,0.131984,-33298.1
-33905.6,0.998977,0.55216,3,7,0,33908.1,-0.00591896,-0.111445,0.151816,0.129148,0.972979,-0.0910782,0.150981,0.130783,-33295.2
-33906.5,0.904517,0.55216,3,7,0,33907.8,-0.0158403,-0.113814,0.147348,0.133925,0.970455,-0.0938799,0.145137,0.13562,-33296
-33909.8,0.841065,0.55216,3,7,0,33911.2,-0.00476149,-0.115421,0.155515,0.122926,0.975883,-0.0947299,0.156189,0.124481,-33296
-33905,1,0.55216,2,3,0,33910.1,-0.0146537,-0.113913,0.147927,0.132195,0.972788,-0.0939428,0.146075,0.133867,-33295.7
-33906.2,0.794806,0.55216,3,7,0,33908.3,-0.0110894,-0.108541,0.15469,0.133702,0.973146,-0.0877566,0.153495,0.135394,-33292.7
-33905.3,1,0.55216,3,7,0,33906.8,-0.0101929,-0.111896,0.151196,0.125235,0.973758,-0.091674,0.150916,0.12682,-33295.8
-33904.7,0.990956,0.55216,2,3,0,33905.7,-0.0135808,-0.114447,0.148413,0.130771,0.972995,-0.0944456,0.146858,0.132426,-33295.7
-33906.8,0.827883,0.55216,2,3,0,33907.2,-0.0104868,-0.118,0.148182,0.135341,0.97188,-0.0979355,0.14585,0.137054,-33295.9
-33908.1,0.872443,0.55216,3,7,0,33910.1,-0.0112909,-0.108689,0.145018,0.125083,0.978203,-0.0891992,0.143939,0.126666,-33300
-33907.8,1,0.55216,3,7,0,33908.9,-0.0110958,-0.115886,0.154376,0.135199,0.969497,-0.0951,0.152894,0.13691,-33292.9
-33907.7,0.936468,0.55216,3,7,0,33911.5,-0.0172461,-0.113308,0.156409,0.132701,0.972217,-0.0923331,0.155606,0.13438,-33291.9
-33905.1,1,0.55216,2,3,0,33907.9,-0.0147126,-0.112461,0.149044,0.131167,0.975958,-0.0923807,0.147509,0.132827,-33295.5
-33905.9,0.909405,0.55216,2,7,0,33906.9,-0.0124096,-0.112489,0.147123,0.126343,0.97702,-0.0927234,0.146119,0.127941,-33297.8
-33906.6,0.981068,0.55216,3,7,0,33907.1,-0.0119271,-0.114424,0.15029,0.13597,0.970117,-0.0941057,0.148137,0.137691,-33294.5
-33904.6,0.879614,0.55216,2,3,0,33908.9,-0.013456,-0.110139,0.150103,0.130983,0.973563,-0.0899407,0.148739,0.13264,-33294.8
-33904.6,0.99499,0.55216,3,7,0,33904.9,-0.0083705,-0.112405,0.149646,0.131359,0.973546,-0.09225,0.14816,0.133021,-33295.4
-33906.4,0.830043,0.55216,2,3,0,33907,-0.0161085,-0.10949,0.150511,0.125355,0.972757,-0.0893497,0.150121,0.126941,-33296
-33907.8,0.782424,0.55216,3,7,0,33910.5,-0.0105263,-0.112537,0.144866,0.137229,0.977023,-0.0928348,0.141784,0.138966,-33297.8
-33907.4,0.983609,0.55216,3,7,0,33909.5,-0.0106315,-0.113619,0.146998,0.136895,0.977564,-0.093671,0.144255,0.138628,-33296.7
-33907.7,0.98319,0.55216,3,7,0,33908.8,-0.00873561,-0.116907,0.148365,0.136121,0.977411,-0.0968077,0.14593,0.137844,-33296.3
-33909,0.906478,0.55216,3,7,0,33910.7,-0.0104711,-0.114106,0.145037,0.134831,0.979988,-0.0944253,0.142369,0.136537,-33298.7
-33907.1,0.95117,0.55216,3,7,0,33911.4,-0.0136983,-0.115674,0.148319,0.126697,0.968937,-0.0957567,0.147417,0.128301,-33297.1
-33910.1,0.825664,0.55216,3,7,0,33911.5,-0.0079094,-0.104041,0.152749,0.128204,0.979248,-0.0835922,0.152192,0.129826,-33296.5
-33905.8,1,0.55216,2,3,0,33911.2,-0.0161235,-0.111259,0.146628,0.132263,0.975327,-0.0914433,0.144592,0.133937,-33296.6
-33906.5,0.929022,0.55216,3,7,0,33907.8,-0.0158017,-0.11406,0.154098,0.131754,0.976408,-0.0933736,0.153142,0.133422,-33293.1
-33905.4,0.986378,0.55216,2,3,0,33907.4,-0.0136746,-0.114572,0.146877,0.130921,0.976157,-0.0947471,0.145093,0.132578,-33296.8
-33906,0.886123,0.55216,3,7,0,33907.9,-0.0113998,-0.10819,0.153343,0.127036,0.975375,-0.0876875,0.153056,0.128643,-33294.6
-33909.6,0.694825,0.55216,2,3,0,33911.3,-0.00806429,-0.12216,0.152982,0.128567,0.97711,-0.101653,0.152397,0.130194,-33295.9
-33909.2,1,0.55216,3,7,0,33912.5,-0.00676798,-0.118041,0.154794,0.123806,0.9761,-0.0974144,0.155228,0.125373,-33295.8
-33906.9,0.863682,0.55216,3,7,0,33914.2,-0.0171609,-0.107493,0.151394,0.131353,0.971618,-0.0871399,0.150142,0.133015,-33294.5
-33908.2,0.875801,0.55216,2,3,0,33910.2,-0.0144,-0.1065,0.150257,0.137647,0.975542,-0.0861651,0.147826,0.139389,-33294.8
-33908.8,0.778105,0.55216,3,7,0,33913.2,-0.00872333,-0.118098,0.149199,0.123736,0.969335,-0.0981296,0.148898,0.125302,-33298.2
-33912,0.813989,0.55216,3,7,0,33915.4,-0.0144036,-0.103831,0.139881,0.128484,0.970196,-0.0848879,0.137562,0.13011,-33303
-33907.8,0.955204,0.55216,3,7,0,33914.9,-0.0114434,-0.121118,0.152409,0.131055,0.971298,-0.100632,0.151342,0.132714,-33294.7
-33907,1,0.55216,3,7,0,33909.4,-0.0141528,-0.104723,0.147953,0.131308,0.972311,-0.0847784,0.146249,0.132969,-33296.6
-33905.3,0.999854,0.55216,3,7,0,33907.7,-0.00981266,-0.110273,0.147246,0.126816,0.972347,-0.0904873,0.146181,0.12842,-33297.6
-33905.9,0.945058,0.55216,3,7,0,33906.9,-0.00664689,-0.114864,0.152215,0.128393,0.971742,-0.0944595,0.151556,0.130017,-33295.1
-33907.8,0.717669,0.55216,3,7,0,33911,-0.011359,-0.117739,0.153867,0.130559,0.978594,-0.0970969,0.153075,0.132211,-33294.3
-33907.9,0.911179,0.55216,2,7,0,33910.9,-0.0160188,-0.108368,0.144659,0.136036,0.972713,-0.0887177,0.141744,0.137757,-33297.6
-33909.7,0.725126,0.55216,3,7,0,33914.4,-0.0154001,-0.114862,0.141308,0.137004,0.971799,-0.0955781,0.137788,0.138738,-33299.8
-33911.5,0.922033,0.55216,3,7,0,33914.2,-0.00430874,-0.114978,0.15723,0.124033,0.978362,-0.0940657,0.157952,0.125602,-33295.6
-33905.2,1,0.55216,2,3,0,33911.3,-0.0065111,-0.112813,0.15017,0.130243,0.974609,-0.0926167,0.148937,0.131891,-33295.7
-33905.2,0.35166,0.55216,2,3,0,33915.7,-0.0065111,-0.112813,0.15017,0.130243,0.974609,-0.0926167,0.148937,0.131891,-33295.7
-33909.2,0.677661,0.55216,2,3,0,33910.2,-0.0080225,-0.111873,0.145046,0.137683,0.978325,-0.0921417,0.141913,0.139425,-33298.4
-33906.8,0.967143,0.55216,2,3,0,33911.4,-0.018175,-0.114781,0.149719,0.128246,0.971067,-0.0946727,0.148751,0.129869,-33295.8
-33906.3,0.998844,0.55216,3,7,0,33908,-0.00588956,-0.110778,0.151908,0.131662,0.970928,-0.0903542,0.150675,0.133329,-33294.8
-33905.1,0.773621,0.55216,2,3,0,33910.1,-0.0123696,-0.115096,0.147849,0.133398,0.972895,-0.0951112,0.145791,0.135086,-33295.8
-33904.5,0.830067,0.55216,1,3,0,33907.2,-0.0117078,-0.111676,0.150932,0.129351,0.975301,-0.0914092,0.149945,0.130988,-33294.9
-33905,0.791505,0.55216,2,3,0,33906.9,-0.010741,-0.115608,0.150567,0.131511,0.97162,-0.0953386,0.149179,0.133175,-33294.7
-33906.7,0.858187,0.55216,2,3,0,33907.4,-0.0145425,-0.118888,0.152444,0.132146,0.972887,-0.098381,0.151203,0.133818,-33293.9
-33906.9,0.933595,0.55216,3,7,0,33909.1,-0.0114546,-0.110562,0.151054,0.135873,0.969601,-0.0901611,0.149019,0.137592,-33294.2
-33904.6,1,0.55216,2,3,0,33906.8,-0.0118114,-0.109815,0.148891,0.130134,0.97458,-0.0897748,0.147505,0.131781,-33295.8
-33905.5,0.911325,0.55216,2,3,0,33905.8,-0.0114204,-0.114135,0.152867,0.130462,0.970475,-0.0936161,0.151957,0.132113,-33293.8
-33904.7,1,0.55216,2,3,0,33905.8,-0.00973019,-0.111224,0.14725,0.131636,0.973652,-0.0913468,0.145399,0.133302,-33296.5
-33906.2,0.779131,0.55216,2,3,0,33907.3,-0.0152041,-0.113751,0.154416,0.129219,0.976054,-0.0930743,0.153915,0.130855,-33293.3
-33905.9,0.82545,0.55216,2,3,0,33909.2,-0.017056,-0.11115,0.150406,0.130696,0.971313,-0.0909201,0.149129,0.13235,-33294.8
-33907.6,0.855416,0.55216,2,3,0,33908.9,-0.0179451,-0.116818,0.153058,0.134059,0.973494,-0.0962064,0.151587,0.135755,-33293.3
-33906.7,0.722583,0.55216,2,3,0,33912.7,-0.0129582,-0.116052,0.144058,0.1333,0.971554,-0.0965121,0.141509,0.134986,-33298.2
-33906.6,0.993276,0.55216,3,7,0,33908.6,-0.00627846,-0.111842,0.150662,0.135474,0.975568,-0.0914921,0.14864,0.137189,-33295
-33906.6,1,0.55216,3,7,0,33908.2,-0.00886304,-0.114631,0.153028,0.136604,0.97365,-0.0939787,0.151137,0.138333,-33293.3
-33907.5,0.789691,0.55216,3,7,0,33911,-0.0144922,-0.109938,0.14609,0.122669,0.972767,-0.0903648,0.145549,0.124221,-33299.3
-33911.7,0.696376,0.55216,3,7,0,33914.7,-0.0147058,-0.11805,0.160472,0.128617,0.969545,-0.0966683,0.160878,0.130244,-33291.9
-33905.3,1,0.55216,2,3,0,33911.3,-0.0117498,-0.114122,0.14874,0.127053,0.97626,-0.0941512,0.147836,0.128661,-33296.7
-33905.2,0.849664,0.55216,2,7,0,33907.8,-0.0141905,-0.115201,0.148346,0.133228,0.97338,-0.0951607,0.146382,0.134914,-33295.4
-33905.2,0.953047,0.55216,3,7,0,33906.2,-0.0112371,-0.110362,0.151889,0.127339,0.975585,-0.0900219,0.151359,0.128951,-33295
-33905.3,0.958154,0.55216,3,7,0,33906.5,-0.0122426,-0.11467,0.147334,0.132721,0.971313,-0.0947587,0.145317,0.1344,-33296.2
-33906.3,0.893365,0.55216,3,7,0,33907.1,-0.00942732,-0.110296,0.148792,0.128759,0.97835,-0.0902926,0.147616,0.130389,-33297
-33908.9,0.806633,0.55216,2,7,0,33910.9,-0.00681082,-0.114941,0.158403,0.13412,0.975767,-0.0937039,0.157635,0.135817,-33292
-33905.2,0.636165,0.55216,2,3,0,33915.5,-0.0122445,-0.116239,0.151883,0.128065,0.973955,-0.0958776,0.151233,0.129686,-33294.7
-33905.8,0.924656,0.55216,2,3,0,33906.6,-0.013252,-0.109328,0.144592,0.129424,0.974514,-0.0898071,0.142748,0.131062,-33298.4
-33905.3,0.992835,0.55216,3,7,0,33906.5,-0.00763931,-0.116037,0.14928,0.131229,0.973325,-0.0959225,0.147766,0.13289,-33295.9
-33909.6,0.689927,0.55216,2,3,0,33910.8,-0.0211943,-0.109152,0.14382,0.128435,0.973262,-0.0897395,0.142034,0.13006,-33299.6
-33909.7,0.998638,0.55216,3,7,0,33913.2,-0.00141836,-0.11492,0.155571,0.132387,0.974474,-0.0940476,0.154707,0.134062,-33294.4
-33904.6,1,0.55216,2,3,0,33909.3,-0.0114658,-0.114191,0.150081,0.132674,0.974561,-0.0939582,0.148438,0.134352,-33294.7
-33906.2,0.624972,0.55216,1,3,0,33910.1,-0.00749705,-0.111212,0.14884,0.12553,0.976254,-0.0912613,0.148198,0.127118,-33297.6
-33906.7,0.938047,0.55216,3,7,0,33908.4,-0.0132572,-0.109694,0.148279,0.124457,0.976701,-0.0898319,0.147738,0.126031,-33297.8
-33905.5,0.992206,0.55216,2,7,0,33907.8,-0.010447,-0.113241,0.155236,0.131474,0.974535,-0.0924269,0.154477,0.133138,-33292.6
-33906.9,0.917932,0.55216,3,7,0,33907.9,-0.00885123,-0.112541,0.148503,0.138093,0.974223,-0.0923954,0.145765,0.139841,-33295.5
-33904.6,0.854591,0.55216,3,7,0,33909.6,-0.00935253,-0.112164,0.149424,0.130867,0.97515,-0.0920449,0.147989,0.132523,-33295.6
-33906.5,0.77387,0.55216,2,3,0,33907.4,-0.0078363,-0.110087,0.153852,0.132228,0.977005,-0.0894253,0.152785,0.133901,-33293.9
-33907,0.937535,0.55216,3,7,0,33908.8,-0.00965159,-0.113429,0.157922,0.131208,0.973128,-0.0923043,0.157565,0.132868,-33291.8
-33906.9,0.767688,0.55216,3,7,0,33912.8,-0.0125258,-0.110658,0.141637,0.131398,0.973544,-0.091445,0.139077,0.133061,-33300
-33905.7,0.996426,0.55216,3,7,0,33907.4,-0.0107202,-0.11178,0.143693,0.128814,0.974279,-0.0923718,0.141828,0.130445,-33299.2
-33905.3,0.925607,0.55216,3,7,0,33907.6,-0.00919687,-0.112863,0.151749,0.133536,0.971544,-0.0924206,0.150188,0.135226,-33294
-33906.3,0.715972,0.55216,3,7,0,33909.6,-0.0131641,-0.111696,0.148009,0.125666,0.977437,-0.0918401,0.147234,0.127256,-33297.6
