# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hfhzxeb7.json
# init = 2 (Default)
# random
#   seed = 83491
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j.h-nondens/hreg-20250421002019_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34165.7,0.985126,0.509891,3,7,0,34185.7,0.00444579,0.978095,0.128768,-0.0515737,0.25381,0.132115,0.299547,0.170902,0.0191268,0.0216929,0.246823,0.113361,-0.0492373,0.0866577,0.0845581,0.0154956,0.157778,0.0818637,0.153745,0.135272,-0.0252208,0.045683,0.077153,0.00679379,0.023053,0.0214639,-0.0697237,-0.012422,-0.018827,0.153565,0.0897332,-0.0422876,0.101157,0.0620329,0.0864325,-34467.8
-34164.9,0.941621,0.509891,3,7,0,34178.7,0.00553599,0.976879,0.112845,-0.054117,0.235455,0.112021,0.274304,0.159054,0.0195396,0.0286619,0.233138,0.1546,-0.065947,0.109554,0.0641674,-0.0124633,0.147975,0.0709903,0.138152,0.152865,-0.019134,0.0514925,0.0597088,0.00457025,0.0153731,-0.0195225,-0.0907956,-0.0113246,-0.0210015,0.0768836,0.0930984,0.0142364,0.152504,0.0883178,0.0376238,-34420.2
-34175.8,0.673828,0.509891,3,7,0,34190.5,0.0136018,0.979317,0.111818,-0.0723392,0.240668,0.103645,0.304603,0.165063,0.00486432,0.0368009,0.24525,0.146767,-0.0534858,0.081338,0.0764609,0.000125987,0.169842,0.0803423,0.157265,0.162903,-0.000933367,0.0416,0.0497799,0.00599297,0.0366124,0.0106144,-0.0739686,-0.00333356,-0.013562,0.218123,0.109879,-0.0113607,0.159764,0.105136,0.0331388,-34473.8
-34167.2,0.979437,0.509891,3,7,0,34192.7,0.000494628,0.981049,0.13313,-0.0384125,0.254044,0.145085,0.281153,0.174749,0.0389932,0.0341601,0.243021,0.12299,-0.0614244,0.118713,0.0645169,-0.00707674,0.136348,0.0761228,0.132468,0.125417,-0.0304233,0.0675594,0.0707933,0.00416485,0.0153622,-0.00230067,-0.085139,-0.00930272,-0.0186647,0.0937685,0.0549304,0.00980192,0.133795,0.0602947,0.0745429,-34433.5
-34160.4,0.950347,0.509891,3,7,0,34179.6,0.00403139,0.979125,0.129989,-0.0432026,0.250551,0.14337,0.300023,0.171485,0.0169887,0.0481444,0.243845,0.125535,-0.0621023,0.112354,0.0653086,-0.0100346,0.156557,0.0684121,0.134816,0.140104,-0.0181792,0.0566949,0.0533506,0.0130854,0.0313098,-0.0116173,-0.0710145,-0.010859,-0.0164474,0.0900972,0.0516512,0.00742286,0.214277,0.0609331,0.0390908,-34457.5
-34175.3,0.505715,0.509891,3,7,0,34184.8,0.000730522,0.980038,0.136103,-0.0626298,0.227098,0.113415,0.298902,0.167384,0.0192058,0.0318807,0.279347,0.119345,-0.0702962,0.0978948,0.0401711,-0.00788553,0.15122,0.0708198,0.141308,0.122229,0.0112503,0.0605441,0.0463737,-0.00488759,0.0256493,0.0199197,-0.0819789,0.0100141,-0.00454309,0.0950476,0.102259,0.00918415,0.158984,0.0764911,0.0482606,-34451.9
-34177,0.941776,0.509891,3,7,0,34200.9,0.0077591,0.978328,0.117393,-0.0435749,0.254493,0.1288,0.28084,0.179109,0.0331614,0.0408353,0.21092,0.155036,-0.069875,0.092593,0.0851301,0.00371501,0.149695,0.0772635,0.146108,0.145829,-0.0296836,0.0237757,0.0720248,0.0170851,0.0270582,-0.0159548,-0.0762921,-0.017011,-0.0319411,0.058757,0.137549,-0.021293,0.240689,0.119899,0.0557605,-34437.2
-34170,0.994919,0.509891,3,7,0,34189.2,0.00634667,0.983473,0.116344,-0.0514655,0.263086,0.104187,0.282485,0.181143,0.0234256,0.0280317,0.227505,0.141782,-0.0640606,0.0963481,0.0909435,-0.0119984,0.153967,0.0810326,0.131391,0.164935,-0.0302821,0.0313316,0.0692043,0.0217511,0.0342193,0.00276627,-0.0799992,-0.00923684,-0.011044,0.0678082,0.105327,-0.0145026,0.21353,0.092327,0.0491231,-34445.4
-34168,0.968999,0.509891,3,7,0,34185.3,0.00630497,0.976663,0.124524,-0.0580034,0.220414,0.147878,0.293031,0.155009,0.0232093,0.0366734,0.262833,0.121323,-0.0584689,0.0988763,0.0514973,0.0089851,0.146071,0.0710169,0.143631,0.118216,-0.00897401,0.0723538,0.0453494,-0.0132836,0.00399732,-0.0014503,-0.083129,-0.0106243,-0.028018,0.138111,0.0760856,0.0186407,0.108277,0.0728375,0.0493389,-34429.4
-34166.1,0.960505,0.509891,3,7,0,34183.5,0.00268837,0.978951,0.111371,-0.0532577,0.251987,0.123701,0.307951,0.173938,0.0126556,0.0365354,0.237183,0.113837,-0.0653536,0.0787124,0.0677708,0.0172983,0.146585,0.0920307,0.15011,0.144849,-0.0231557,0.0486767,0.0670298,0.0160015,0.00205325,-0.0154703,-0.0773004,-0.00923938,-0.00735163,0.0971066,0.0793998,0.00451342,0.147442,0.0582006,0.0627922,-34451.5
-34167.7,0.715901,0.509891,3,7,0,34187.4,0.00516691,0.981382,0.105515,-0.0362069,0.27546,0.128842,0.278452,0.16492,0.0177657,0.0180504,0.238184,0.115177,-0.0682512,0.110554,0.0542274,-0.00171662,0.154648,0.068831,0.118208,0.134394,-0.0141692,0.0548444,0.0518104,-0.00126263,0.00477428,0.00264161,-0.0767118,-0.00961261,-0.00967416,0.0812147,0.0795218,-0.00943039,0.168584,0.0688986,0.037976,-34409.7
-34162.8,1,0.509891,3,7,0,34178.1,0.000567772,0.975927,0.103355,-0.0453469,0.258892,0.130966,0.285271,0.167173,0.0221474,0.0266873,0.232256,0.121301,-0.0640066,0.0987568,0.0588779,0.0107939,0.155239,0.0903454,0.142549,0.139352,-0.0258767,0.0461422,0.0688675,0.0132125,0.0183475,0.00247426,-0.0840825,0.00464015,-0.0230865,0.0643253,0.0954009,-0.00198468,0.192798,0.0604393,0.0357801,-34441.2
-34170.5,0.83342,0.509891,3,7,0,34181.1,0.0104751,0.981208,0.124237,-0.0593375,0.218599,0.123643,0.30218,0.179547,0.0116479,0.0472418,0.257765,0.149236,-0.0472316,0.115153,0.0614674,0.00677122,0.141298,0.0614512,0.133186,0.134391,-0.0156948,0.0428091,0.0716313,0.00242008,-0.00168857,0.00596428,-0.0831831,-0.00764666,-0.00354693,0.0206424,0.0818243,0.00358838,0.22535,0.0823453,0.0627562,-34448.9
-34168.1,0.913908,0.509891,3,7,0,34189.5,0.00056511,0.977243,0.109367,-0.0589536,0.263352,0.139189,0.278817,0.164212,0.030162,0.0226244,0.228576,0.123233,-0.0759055,0.0982752,0.0707626,-0.00599047,0.164477,0.101232,0.14806,0.145061,-0.0269687,0.0616768,0.0474718,-0.00133658,0.0424444,0.000211126,-0.0835391,-0.0206225,-0.0299552,0.0630508,0.0647053,-0.000797732,0.172278,0.12013,0.0431163,-34451.2
-34171.1,0.982946,0.509891,3,7,0,34185.3,0.00948663,0.976165,0.111246,-0.0535837,0.250481,0.124522,0.271894,0.170702,0.0292762,0.0381609,0.235478,0.144815,-0.0762685,0.086586,0.0709748,0.00945791,0.162282,0.0953148,0.152465,0.144085,-0.0332373,0.0679661,0.0566903,-0.00803451,0.018667,-0.00204188,-0.082157,-0.0279764,-0.0145939,0.00318006,0.0582034,-0.0188261,0.228706,0.175863,0.0559568,-34449.4
-34175.1,0.922425,0.509891,3,7,0,34184.4,0.0063758,0.979447,0.108412,-0.0610285,0.249924,0.124297,0.270543,0.172259,0.0354817,0.034887,0.234544,0.149615,-0.0695331,0.0853855,0.0644393,0.0158276,0.152508,0.0884939,0.140528,0.132074,-0.0397842,0.0612978,0.0490564,-0.0236449,0.00484101,0.00242666,-0.0841755,-0.00961146,-0.0111261,-0.033733,0.0481739,-0.00335917,0.162196,0.135661,0.0649381,-34419.2
-34179.4,0.91822,0.509891,3,7,0,34197.5,0.000108602,0.981616,0.110296,-0.0503176,0.250893,0.13839,0.277014,0.182517,0.0261137,0.0526579,0.238599,0.135723,-0.0499554,0.0758491,0.0747185,0.01599,0.162494,0.0971457,0.134526,0.134985,-0.00870973,0.055568,0.0573822,-0.016701,0.0200996,-0.0118848,-0.0695195,0.0187207,-0.0127058,-0.0269152,0.00347822,0.0141822,0.238722,0.128474,0.0616292,-34431.7
-34179.9,0.984149,0.509891,3,7,0,34191.9,0.000144866,0.980261,0.105867,-0.0504981,0.24582,0.140625,0.282271,0.184403,0.0272404,0.0441429,0.235175,0.133901,-0.0533263,0.0716083,0.0796225,0.0159215,0.165517,0.0975903,0.122655,0.126868,-0.0106916,0.051874,0.0512557,-0.00766015,0.0221614,-0.00970446,-0.0728842,0.0199944,-0.0264681,-0.00362926,0.00475156,0.0220889,0.244238,0.120501,0.0537428,-34424.8
-34178.1,0.890414,0.509891,3,7,0,34201.8,0.00688249,0.974852,0.106931,-0.0345077,0.2459,0.133399,0.282985,0.175454,0.00623374,0.0330639,0.251501,0.154036,-0.0730418,0.0747456,0.0895248,0.0181512,0.150434,0.0568671,0.131002,0.154663,-0.0255514,0.0673293,0.0778421,0.0217914,0.0100452,0.00459185,-0.0777217,-0.00208709,-0.00771417,0.0740654,0.00188714,0.0151166,0.158665,0.144984,0.0647685,-34472.4
-34170.4,1,0.509891,3,7,0,34189.6,0.0041078,0.978807,0.127906,-0.0753347,0.257837,0.11469,0.293248,0.163722,0.0395077,0.0403015,0.236868,0.111879,-0.0660032,0.119186,0.0507626,-0.0220279,0.157412,0.0959462,0.150294,0.128511,-0.0103761,0.0564064,0.0421802,-0.00859501,0.0350067,-0.0050001,-0.0790683,-0.0185689,-0.0318739,0.186132,0.0836015,-0.00859553,0.0997477,0.0758515,0.0363916,-34439.3
-34168.5,0.945006,0.509891,3,7,0,34186.1,0.00489499,0.977604,0.110349,-0.0436863,0.239475,0.13225,0.293218,0.179675,0.0153204,0.0221889,0.239248,0.149506,-0.05198,0.0918251,0.0948457,0.0021884,0.143079,0.0516791,0.137309,0.153205,-0.0205712,0.0430245,0.060548,0.0168005,0.0184048,0.0125455,-0.0644973,0.000426387,0.00648038,0.067417,0.0716536,0.015847,0.157124,0.0886564,0.0390858,-34450.5
-34173.1,0.843461,0.509891,3,7,0,34189.9,0.00473068,0.981219,0.125762,-0.0741702,0.265826,0.116454,0.279325,0.167015,0.0270277,0.0483092,0.243452,0.119631,-0.0607536,0.0984553,0.043643,-0.00876305,0.157813,0.103956,0.144305,0.134364,-0.0182543,0.0576428,0.0614814,-0.0108976,0.034478,-0.0134822,-0.0929885,-0.0261286,-0.0468414,0.175977,0.107515,-0.0105369,0.0976708,0.0972897,0.0498036,-34443.1
-34168.8,0.970739,0.509891,3,7,0,34191.7,-0.00140506,0.978498,0.12488,-0.0571452,0.260205,0.12913,0.285635,0.17852,0.0174844,0.0557624,0.234474,0.135595,-0.0637538,0.115239,0.058643,0.00619492,0.154525,0.0912046,0.118969,0.149029,-0.00198044,0.0799999,0.0508352,-0.00844471,0.0150913,-0.0157142,-0.0780124,-0.0139222,-0.0250767,0.139228,0.0990921,-0.0121267,0.150908,0.0962681,0.0352213,-34450.8
-34164.7,1,0.509891,3,7,0,34177.6,0.0121008,0.978587,0.114373,-0.0627463,0.235305,0.120432,0.297047,0.18239,0.0230662,0.0283923,0.241733,0.120579,-0.0598142,0.0858789,0.0887988,0.000383636,0.136311,0.0585042,0.155144,0.138988,-0.0299576,0.0348859,0.056107,0.0111377,0.018967,0.0171834,-0.0787127,-0.00611635,-0.0166621,0.15615,0.0537997,0.0115021,0.111773,0.0846195,0.0518881,-34437
-34167.5,0.750022,0.509891,3,7,0,34181.2,-0.00049323,0.980109,0.125408,-0.0435159,0.258472,0.132264,0.288915,0.149797,0.0194082,0.040502,0.250641,0.146305,-0.0590476,0.118757,0.0524872,-0.0138543,0.166065,0.0925938,0.119106,0.142629,-0.0108974,0.06794,0.0593416,-0.00580823,0.0177037,-0.0118338,-0.0759652,-0.0205707,-0.0235385,0.130648,0.105099,-0.0140884,0.15318,0.0689459,0.0387381,-34451.9
-34167.6,0.821621,0.509891,3,7,0,34185.9,-0.000957768,0.979235,0.132733,-0.0516245,0.266728,0.13015,0.289882,0.158005,0.0211255,0.0417469,0.257469,0.141152,-0.0565778,0.108818,0.0478987,-0.00113554,0.170084,0.0946983,0.111895,0.147737,-0.00738965,0.0604318,0.0531204,-0.00469667,0.0218895,-0.00790136,-0.0803011,-0.0180016,-0.0104009,0.134249,0.0754397,-0.0188872,0.152506,0.0802201,0.0507346,-34472
-34163,0.995871,0.509891,3,7,0,34181.4,0.00950962,0.97926,0.116729,-0.0553792,0.230434,0.132644,0.288485,0.174925,0.0225223,0.0339336,0.237472,0.113671,-0.0633739,0.101551,0.0843567,0.00779941,0.138083,0.06611,0.162873,0.12369,-0.0247106,0.0476891,0.0597748,0.00275436,0.020434,0.00479947,-0.0878643,-0.00175983,-0.0254686,0.180652,0.095511,-0.0109178,0.118846,0.0808815,0.0559719,-34423
-34164,0.817494,0.509891,3,7,0,34179.6,0.00792527,0.982055,0.12403,-0.0500141,0.232467,0.132354,0.303976,0.176276,0.0349811,0.0352879,0.245042,0.12473,-0.066823,0.0989285,0.0650099,0.00506706,0.137281,0.0700572,0.121755,0.14348,-0.0129199,0.0702756,0.0734052,0.0145215,0.0209876,-0.00742048,-0.0956982,-0.0135454,-0.0379813,0.124074,0.0835277,-0.0019014,0.106417,0.0917222,0.0587412,-34443.6
-34177.3,0.486828,0.509891,3,7,0,34191.2,0.00222585,0.969859,0.109359,-0.0799021,0.261461,0.114127,0.299583,0.163398,0.0181091,0.0287234,0.248959,0.124445,-0.0440633,0.095937,0.063141,-0.0223471,0.162345,0.0947332,0.146591,0.1405,-0.00615487,0.0395919,0.0442415,0.0211827,0.0144431,0.00100104,-0.101531,-0.0211939,0.00467127,0.192804,0.0953068,0.0198403,0.165863,0.0744398,0.0503695,-34483
-34171.8,1,0.509891,3,7,0,34189.5,0.0101278,0.972147,0.127126,-0.0337709,0.229602,0.127923,0.270362,0.174326,0.0255273,0.0328112,0.250576,0.135469,-0.0820909,0.0995728,0.0655227,0.000654875,0.142441,0.0556377,0.131108,0.143067,-0.034571,0.0573458,0.0582228,-0.0121627,0.0235354,0.00383363,-0.0606764,-0.00603601,-0.0264651,0.11594,0.00819094,0.0209496,0.102945,0.113644,0.0589389,-34432.2
-34174,0.947361,0.509891,3,7,0,34189.9,-0.000492269,0.984903,0.129328,-0.0703128,0.265822,0.150668,0.320139,0.15797,0.0360583,0.0279645,0.238216,0.1301,-0.0571117,0.103492,0.0568529,-0.00972388,0.148648,0.0932926,0.155927,0.138018,-0.00403745,0.0458744,0.0548387,0.0100007,0.0188217,-0.00360745,-0.0833354,0.00145537,-0.0121577,0.168259,0.110945,-0.0168908,0.115886,0.0721238,0.0284091,-34472.8
-34167.4,1,0.509891,3,7,0,34188.5,0.00445907,0.979427,0.118566,-0.0695744,0.25631,0.147308,0.300249,0.159396,0.0101729,0.0218746,0.23537,0.146902,-0.0476985,0.0939563,0.0707066,-0.016386,0.153388,0.0886131,0.143777,0.154072,-0.000741879,0.0410517,0.0439684,-0.00526338,0.0184532,0.00737458,-0.084664,0.0110782,-0.00169099,0.0808969,0.106985,0.0053939,0.153193,0.0633762,0.043093,-34459.9
-34166.9,0.723761,0.509891,3,7,0,34186.7,0.0100512,0.981374,0.102956,-0.0560239,0.26262,0.132706,0.288461,0.162163,0.024714,0.0414314,0.248595,0.124269,-0.0599043,0.107913,0.058401,-0.00101779,0.140884,0.0841572,0.145023,0.151563,-0.0219037,0.0518108,0.0467242,0.00698631,0.0178171,-0.0111975,-0.0631455,0.000892662,0.00190381,0.105856,0.119475,-0.0100311,0.199935,0.109219,0.0314205,-34442.7
-34169.2,0.84327,0.509891,3,7,0,34187.4,-0.000356461,0.974947,0.130596,-0.0508151,0.222663,0.122102,0.291394,0.172833,0.0199863,0.03898,0.248753,0.150061,-0.0631672,0.102106,0.0809212,-0.00979767,0.16646,0.0681781,0.125519,0.1215,-0.0256002,0.0582448,0.0747271,0.000286688,0.0222796,0.0137628,-0.094105,-0.0198194,-0.0382674,0.113015,0.0663797,0.0213807,0.226337,0.070828,0.0683748,-34453.2
-34163.1,0.967366,0.509891,3,7,0,34181.7,0.00127725,0.976712,0.115805,-0.06027,0.274194,0.129505,0.278888,0.16882,0.0323973,0.032053,0.2311,0.125118,-0.0620723,0.102795,0.0620288,-0.00642821,0.131735,0.0743425,0.145673,0.14108,-0.010627,0.0413379,0.0449273,-0.00333448,0.0179089,-0.0123764,-0.0702435,-0.0129655,-0.00364411,0.144747,0.105055,0.00539231,0.0934087,0.0670973,0.0389941,-34426
-34164.4,0.751251,0.509891,3,7,0,34182.7,0.0042389,0.977344,0.12551,-0.0519288,0.225936,0.126989,0.304564,0.169234,0.01384,0.0347722,0.263521,0.141927,-0.0484557,0.10006,0.0820421,0.00845831,0.171069,0.074045,0.128851,0.127314,-0.0169362,0.0535295,0.0648612,0.0088764,0.02621,0.0153548,-0.0816657,-0.00278602,-0.0330644,0.114549,0.0486756,0.00114937,0.163621,0.0762151,0.067282,-34472.2
-34170.8,0.759997,0.509891,3,7,0,34184.9,0.00189827,0.981871,0.0979291,-0.0476332,0.24154,0.114394,0.302076,0.199384,0.0118097,0.0202523,0.261876,0.134234,-0.0453063,0.109042,0.0811917,0.000447702,0.159564,0.0839254,0.120155,0.139252,-0.00637882,0.047863,0.0576289,0.016593,0.0233466,0.00453347,-0.0826282,-0.0169194,-0.0372605,0.163304,0.0702419,-0.0330972,0.14923,0.0629577,0.0737219,-34464.7
-34167.3,0.920095,0.509891,3,7,0,34187.6,0.00754918,0.97894,0.139453,-0.0614926,0.237915,0.138346,0.284401,0.1414,0.0360242,0.0606115,0.247932,0.125758,-0.0700109,0.0989266,0.0576189,-0.00421909,0.142667,0.0676485,0.150566,0.129945,-0.0284531,0.0577193,0.0743983,-0.00816678,0.0265441,-0.00757477,-0.0788465,0.000426988,-0.0164491,0.118802,0.108849,-0.00693589,0.0921333,0.11341,0.0511643,-34433.2
-34161,0.99712,0.509891,3,7,0,34177.6,0.00527614,0.979546,0.131846,-0.0558079,0.263476,0.132784,0.292736,0.163208,0.00590991,0.0458913,0.253435,0.128692,-0.0651461,0.0995562,0.0693195,-0.0126542,0.148402,0.0672451,0.131088,0.128134,-0.0216787,0.063956,0.0529423,0.0138154,0.0389746,0.0082566,-0.0810255,-0.0197487,-0.0206964,0.129257,0.115519,0.025004,0.16341,0.0754416,0.041829,-34452.8
-34170.4,0.618384,0.509891,3,7,0,34183.5,0.00495463,0.977656,0.114061,-0.0535116,0.256715,0.116395,0.302764,0.176479,0.0379752,0.0287263,0.237386,0.124164,-0.0606613,0.0814935,0.0803068,0.00407359,0.151154,0.0670374,0.135828,0.117316,-0.00378648,0.0516373,0.0611585,0.00656573,0.000180344,0.00657761,-0.0578799,0.0238423,0.00667721,0.142389,0.0227072,0.00161248,0.0839984,0.0968633,0.038113,-34429.3
-34164.1,0.743749,0.509891,3,7,0,34189.6,0.00569834,0.979695,0.130456,-0.0610014,0.239941,0.130462,0.2733,0.15865,0.011602,0.0188378,0.255419,0.11503,-0.0353124,0.109607,0.0629567,-0.00438633,0.160244,0.0733589,0.154037,0.13652,-0.0193745,0.0364194,0.0643761,-0.00150356,0.0384377,-0.00801611,-0.068342,-0.0181423,-0.0271801,0.115328,0.105524,0.00928229,0.152305,0.0582044,0.0309684,-34432
-34167.9,0.772813,0.509891,3,7,0,34181.9,0.00184566,0.976974,0.11772,-0.0493073,0.259677,0.113362,0.284038,0.188706,0.034481,0.0335478,0.247104,0.13203,-0.0556655,0.0825956,0.0893028,0.0120283,0.155717,0.0904826,0.117692,0.137858,-0.0301567,0.0323223,0.0505062,-0.000295715,0.00768587,-0.00214517,-0.0859389,-0.00570311,0.0019191,0.051746,0.0715024,-0.016159,0.129084,0.0562736,0.0372592,-34449.5
-34169.8,0.606223,0.509891,3,7,0,34189.7,0.0121399,0.981197,0.12039,-0.0555754,0.25754,0.121419,0.292494,0.173356,0.0301624,0.0435548,0.251255,0.124446,-0.056996,0.0928619,0.0688781,-0.0116692,0.154764,0.0431244,0.121192,0.141973,0.00464795,0.0341543,0.049434,-0.0144302,0.02345,-0.00444982,-0.0597115,-0.0034603,-0.0217327,0.200913,0.100466,0.0103048,0.137303,0.120872,0.0304251,-34428.7
