# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:19:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/kidar8su.json
# init = 2 (Default)
# random
#   seed = 31902
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec.nonsems/multireg-20250511181955_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33888.6,0.975206,0.535378,2,7,0,33891.2,-0.016596,-0.109149,0.152958,0.134998,0.968684,-0.0893455,0.154183,0.136607,-33181.9
-33887.9,0.867498,0.535378,2,3,0,33891.9,-0.0179069,-0.112417,0.152381,0.137922,0.975367,-0.0926211,0.153018,0.139566,-33181.9
-33889.4,0.880832,0.535378,3,7,0,33892.2,-0.0198613,-0.115696,0.154702,0.129965,0.969662,-0.09576,0.157058,0.131515,-33181.9
-33889.7,0.987977,0.535378,2,3,0,33890.4,-0.0203523,-0.113109,0.154482,0.130432,0.969253,-0.0931979,0.156724,0.131987,-33181.8
-33888.6,0.992638,0.535378,3,7,0,33890.5,-0.0169652,-0.112396,0.155849,0.131486,0.968689,-0.0923153,0.158128,0.133053,-33181.1
-33891.9,0.579479,0.535378,2,3,0,33896.5,-0.0204863,-0.117504,0.150024,0.130356,0.978362,-0.098085,0.151574,0.13191,-33182.2
-33888.9,0.953108,0.535378,3,7,0,33894.6,-0.008365,-0.114826,0.15882,0.133098,0.969787,-0.0943762,0.161294,0.134685,-33180.5
-33887.3,0.979597,0.535378,2,7,0,33890.4,-0.0179112,-0.116188,0.153322,0.137524,0.971148,-0.0962817,0.154175,0.139164,-33183.1
-33886.6,0.955289,0.535378,2,3,0,33888.6,-0.0142337,-0.116881,0.155831,0.135278,0.971816,-0.0967263,0.157462,0.136891,-33181.4
-33887.1,0.945074,0.535378,3,7,0,33887.8,-0.0163716,-0.111357,0.152828,0.13382,0.970306,-0.0915813,0.154233,0.135416,-33181.1
-33887.1,0.897205,0.535378,3,7,0,33889.9,-0.0107273,-0.116398,0.155588,0.136058,0.974717,-0.0962594,0.157049,0.13768,-33180.8
-33887.3,0.938767,0.535378,3,7,0,33888.8,-0.0155753,-0.113839,0.151129,0.136621,0.969032,-0.0942015,0.151789,0.13825,-33183
-33887.4,0.995611,0.535378,3,7,0,33888.5,-0.0124083,-0.113844,0.147491,0.132484,0.971876,-0.0946855,0.148279,0.134063,-33181.5
-33888.2,0.929807,0.535378,3,7,0,33889.5,-0.0138833,-0.114414,0.159701,0.137919,0.973549,-0.0937867,0.161495,0.139564,-33181.1
-33887.9,1,0.535378,3,7,0,33888.8,-0.0129071,-0.116231,0.146502,0.132475,0.972994,-0.0971781,0.147136,0.134054,-33182.1
-33887.8,0.854092,0.535378,3,7,0,33891.2,-0.0173838,-0.117701,0.15046,0.133672,0.969951,-0.0981767,0.151516,0.135266,-33183.2
-33886.4,0.975628,0.535378,2,3,0,33888.9,-0.0138113,-0.11597,0.153642,0.13344,0.970645,-0.0960958,0.155241,0.135031,-33181.3
-33891,0.680022,0.535378,2,3,0,33891.5,-0.00501687,-0.119914,0.147956,0.135744,0.97461,-0.100632,0.148264,0.137362,-33183.4
-33891,1,0.535378,3,7,0,33891.8,-0.0218587,-0.108593,0.156982,0.133849,0.970919,-0.0883557,0.159039,0.135445,-33181.6
-33890.7,1,0.535378,3,7,0,33893.2,-0.00570932,-0.119347,0.148763,0.139652,0.971873,-0.0999116,0.148534,0.141317,-33184.7
-33890.9,0.984344,0.535378,2,7,0,33893.1,-0.00418482,-0.119535,0.15014,0.135007,0.9699,-0.10002,0.150918,0.136616,-33183.6
-33887.1,0.983834,0.535378,2,3,0,33891.9,-0.0170427,-0.114154,0.154581,0.138247,0.973066,-0.0940996,0.15551,0.139896,-33182.1
-33887.9,0.969397,0.535378,2,3,0,33887.9,-0.0182167,-0.114513,0.15524,0.139158,0.973307,-0.0943682,0.156119,0.140817,-33182.7
-33886.8,0.851007,0.535378,3,7,0,33891.7,-0.0113212,-0.115122,0.152306,0.131952,0.970293,-0.0954258,0.153946,0.133526,-33180.8
-33886.6,0.980895,0.535378,3,7,0,33887.6,-0.017211,-0.113844,0.152541,0.135305,0.973183,-0.0940691,0.153648,0.136919,-33181.4
-33887.5,0.871106,0.535378,2,7,0,33888.5,-0.017218,-0.11355,0.152857,0.138935,0.970485,-0.0936807,0.153396,0.140591,-33183.2
-33887.2,1,0.535378,3,7,0,33888.3,-0.0163582,-0.116135,0.152336,0.139443,0.972521,-0.0963082,0.152707,0.141105,-33183.3
-33893,0.6169,0.535378,3,7,0,33896,-0.0052163,-0.104024,0.154751,0.137151,0.971228,-0.0839974,0.155894,0.138786,-33180.8
-33893.1,0.960827,0.535378,2,7,0,33896.8,-0.00448567,-0.105408,0.155882,0.13177,0.97512,-0.0853384,0.158117,0.133341,-33178.6
-33886.8,0.884726,0.535378,3,7,0,33897,-0.0136865,-0.112898,0.154601,0.13115,0.971335,-0.0929623,0.15674,0.132714,-33179.8
-33887,0.993686,0.535378,3,7,0,33887.4,-0.014239,-0.116105,0.150709,0.138842,0.973635,-0.0964722,0.150926,0.140497,-33182.9
-33890.1,0.792297,0.535378,2,3,0,33890.8,-0.0134456,-0.120783,0.153854,0.143006,0.971785,-0.100713,0.153859,0.144711,-33185.8
-33888.6,1,0.535378,3,7,0,33891.7,-0.0138409,-0.111906,0.146208,0.131071,0.973577,-0.0929214,0.147034,0.132634,-33181.1
-33889.5,0.826395,0.535378,3,7,0,33893.3,-0.019246,-0.117024,0.146649,0.133392,0.974791,-0.0979364,0.14715,0.134982,-33183.3
-33889.5,0.963064,0.535378,3,7,0,33892.5,-0.00596548,-0.113284,0.158048,0.13545,0.970056,-0.0928867,0.160001,0.137065,-33180.8
-33891.2,0.619251,0.535378,3,7,0,33897.2,-0.0232412,-0.116423,0.146983,0.133691,0.973156,-0.0972948,0.147486,0.135285,-33184.6
-33888.1,0.991515,0.535378,2,7,0,33892.4,-0.0084333,-0.115712,0.156648,0.131073,0.971306,-0.0955388,0.159123,0.132636,-33179.9
-33887.9,0.983244,0.535378,3,7,0,33889.6,-0.0121409,-0.112504,0.159272,0.132974,0.97152,-0.0920116,0.16184,0.134559,-33179.6
-33888.1,0.91542,0.535378,3,7,0,33890.7,-0.012378,-0.118372,0.147125,0.137068,0.973209,-0.0991666,0.147076,0.138702,-33183.7
-33889.4,0.863955,0.535378,3,7,0,33891.1,-0.0145554,-0.109129,0.155928,0.129425,0.969211,-0.0890828,0.15857,0.130968,-33179.7
-33889.8,0.979478,0.535378,3,7,0,33891.4,-0.0121181,-0.111742,0.15142,0.126207,0.969829,-0.09225,0.153896,0.127712,-33179.9
-33890.6,0.975025,0.535378,3,7,0,33893.5,-0.0164143,-0.117407,0.151386,0.143871,0.97579,-0.0976105,0.150855,0.145586,-33185.4
-33888,1,0.535378,2,3,0,33891.9,-0.0161117,-0.111486,0.147895,0.137001,0.974497,-0.0922141,0.147979,0.138634,-33182.2
-33892.5,0.658073,0.535378,2,3,0,33894.4,-0.0202847,-0.108731,0.156802,0.12775,0.975918,-0.088615,0.159867,0.129273,-33179.3
-33888.2,0.930225,0.535378,2,3,0,33895.3,-0.00766748,-0.117453,0.155347,0.138374,0.97323,-0.0973003,0.156376,0.140024,-33182
-33890.3,0.842284,0.535378,3,7,0,33891.9,-0.00809162,-0.116714,0.155365,0.129154,0.96777,-0.0967142,0.157964,0.130693,-33181.2
-33889.4,0.911557,0.535378,3,7,0,33894.3,-0.008452,-0.121724,0.151719,0.134629,0.969924,-0.102031,0.152811,0.136234,-33183.7
-33890.9,0.835855,0.535378,1,1,0,33891,-0.00688738,-0.122597,0.150922,0.13448,0.969589,-0.102994,0.151913,0.136084,-33184.3
-33889.3,1,0.535378,3,7,0,33892.6,-0.0205178,-0.114734,0.15401,0.135935,0.96852,-0.0947808,0.155242,0.137556,-33183.8
-33888.7,1,0.535378,3,7,0,33891,-0.0192728,-0.117853,0.1527,0.133908,0.975964,-0.098072,0.15407,0.135504,-33182.1
-33888.1,1,0.535378,3,7,0,33889.8,-0.00928355,-0.114314,0.157011,0.137874,0.975228,-0.0939906,0.158387,0.139517,-33180.7
-33889.8,0.818479,0.535378,3,7,0,33892.1,-0.0141795,-0.112157,0.153854,0.129518,0.966813,-0.0923347,0.156152,0.131062,-33181.3
-33890.2,0.993027,0.535378,3,7,0,33891.7,-0.0147625,-0.117247,0.152197,0.140254,0.978499,-0.0974198,0.152409,0.141926,-33183.3
-33889.9,0.987233,0.535378,3,7,0,33893.6,-0.01571,-0.121,0.151882,0.127771,0.973883,-0.101404,0.154165,0.129294,-33181.7
-33888.6,1,0.535378,2,3,0,33890.9,-0.0125773,-0.117765,0.151615,0.127975,0.974552,-0.0982052,0.153821,0.129501,-33180.2
-33890.8,0.725247,0.535378,3,7,0,33894.5,-0.0146649,-0.114407,0.153606,0.139458,0.965364,-0.0944421,0.154175,0.14112,-33185.3
-33887,1,0.535378,2,3,0,33890.9,-0.0140372,-0.114303,0.149512,0.132467,0.974591,-0.0949156,0.150622,0.134046,-33180.7
-33888.2,0.848238,0.535378,2,3,0,33889.5,-0.0136989,-0.119397,0.153988,0.135359,0.968439,-0.0994425,0.155314,0.136973,-33183.5
-33889,0.420152,0.535378,2,3,0,33900.3,-0.0119003,-0.112067,0.149737,0.129646,0.97662,-0.0927077,0.151362,0.131192,-33179.4
-33886.6,0.815089,0.535378,2,3,0,33892,-0.0151893,-0.112018,0.15132,0.134092,0.971101,-0.0924062,0.152441,0.135691,-33181.1
-33886.7,0.852919,0.535378,3,7,0,33889.3,-0.012406,-0.117782,0.153043,0.132596,0.971389,-0.0979838,0.15469,0.134177,-33181.3
-33886.8,0.894578,0.535378,3,7,0,33889,-0.0114099,-0.111659,0.152274,0.137536,0.97388,-0.0918838,0.152959,0.139176,-33180.9
-33886.8,0.766986,0.535378,2,3,0,33890.4,-0.0138446,-0.11598,0.149962,0.133661,0.970474,-0.0965176,0.150941,0.135254,-33182.1
-33886.8,0.826249,0.535378,2,7,0,33890.1,-0.0138446,-0.11598,0.149962,0.133661,0.970474,-0.0965176,0.150941,0.135254,-33182.1
-33887.3,0.945785,0.535378,2,3,0,33888,-0.0107566,-0.119436,0.151797,0.134706,0.97111,-0.0997388,0.152888,0.136312,-33182.5
-33886.8,0.972211,0.535378,3,7,0,33888.5,-0.0165023,-0.112096,0.154325,0.135476,0.973622,-0.0921219,0.155685,0.137091,-33180.7
-33886.9,0.96441,0.535378,3,7,0,33887.9,-0.0139907,-0.11597,0.155396,0.131126,0.973443,-0.0959356,0.157664,0.132689,-33179.9
-33887.5,0.937591,0.535378,3,7,0,33888.6,-0.0133041,-0.112981,0.149116,0.13932,0.971108,-0.0935284,0.148999,0.140981,-33183.2
-33886.8,0.897565,0.535378,3,7,0,33890.1,-0.0125398,-0.112789,0.156942,0.133902,0.97312,-0.0925435,0.158983,0.135499,-33179.6
-33888.7,0.579558,0.535378,2,3,0,33893.6,-0.00990613,-0.118118,0.152074,0.12923,0.96985,-0.098484,0.15414,0.130771,-33181.3
-33888.3,0.935476,0.535378,3,7,0,33891.8,-0.00857328,-0.114383,0.15698,0.132477,0.969549,-0.0941526,0.159269,0.134057,-33180.4
-33889,0.909371,0.535378,3,7,0,33891.6,-0.017095,-0.111333,0.1493,0.139721,0.975624,-0.0918583,0.149145,0.141387,-33182.9
-33887.3,1,0.535378,2,3,0,33889.3,-0.0150245,-0.116187,0.15435,0.131176,0.969962,-0.0962695,0.156445,0.13274,-33181.1
-33886.3,1,0.535378,2,3,0,33887.4,-0.0147751,-0.114065,0.154445,0.134417,0.971243,-0.0940892,0.156004,0.136019,-33180.9
-33889.5,0.732362,0.535378,2,3,0,33890.2,-0.00731274,-0.118577,0.148663,0.132279,0.975335,-0.099276,0.149672,0.133856,-33181.6
-33888.7,0.922959,0.535378,3,7,0,33893.2,-0.00787482,-0.108919,0.152963,0.136051,0.970105,-0.0890984,0.15401,0.137673,-33180.9
-33890.4,0.774895,0.535378,3,7,0,33894.4,-0.0192448,-0.116897,0.150312,0.132483,0.978117,-0.0974117,0.151546,0.134062,-33182
-33890.8,0.875393,0.535378,3,7,0,33894,-0.0114848,-0.117413,0.150882,0.13756,0.979747,-0.0977777,0.151344,0.1392,-33182.4
-33889,0.983786,0.535378,2,7,0,33893.3,-0.0131677,-0.116557,0.156236,0.133928,0.978144,-0.0963805,0.158161,0.135525,-33180.3
-33889.7,0.865624,0.535378,2,3,0,33892.4,-0.0140332,-0.1211,0.154187,0.130894,0.976708,-0.101192,0.156304,0.132454,-33181.3
-33890.3,0.94047,0.535378,2,7,0,33891.4,-0.0138561,-0.118752,0.153369,0.130805,0.978796,-0.0989441,0.155371,0.132365,-33180.7
-33888.6,0.994838,0.535378,3,7,0,33892.1,-0.0152727,-0.122087,0.152385,0.13666,0.973732,-0.102285,0.153237,0.13829,-33183.8
-33887.2,0.961771,0.535378,2,3,0,33890.3,-0.0176908,-0.1115,0.150916,0.135813,0.972583,-0.0919073,0.151679,0.137432,-33181.7
-33888,0.945748,0.535378,3,7,0,33888.8,-0.0154122,-0.107845,0.154053,0.133937,0.973336,-0.0879388,0.155631,0.135534,-33179.8
-33887.3,1,0.535378,2,3,0,33888.3,-0.0136616,-0.109045,0.152595,0.134295,0.974114,-0.0892944,0.153882,0.135897,-33179.8
-33888.6,0.709942,0.535378,2,3,0,33891.8,-0.0153756,-0.112422,0.157684,0.131819,0.96882,-0.0921283,0.160196,0.13339,-33180.7
-33887.4,1,0.535378,3,7,0,33889.3,-0.011454,-0.116427,0.147458,0.135526,0.972818,-0.097215,0.147724,0.137142,-33182.6
-33890.8,0.584355,0.535378,2,3,0,33893.4,-0.00965685,-0.119857,0.14934,0.137666,0.97825,-0.100387,0.14954,0.139307,-33183.3
-33888.2,0.973327,0.535378,2,3,0,33892.1,-0.0129075,-0.117819,0.155132,0.133245,0.968012,-0.0977744,0.156999,0.134833,-33182.4
-33888.1,0.972883,0.535378,2,7,0,33890,-0.0115044,-0.113912,0.15783,0.136277,0.976179,-0.0935243,0.159608,0.137902,-33180.1
-33887,0.93279,0.535378,3,7,0,33890.9,-0.0134711,-0.112557,0.149337,0.135087,0.970169,-0.0931512,0.149975,0.136698,-33182
-33888.9,0.782458,0.535378,3,7,0,33891.8,-0.0122512,-0.11766,0.146754,0.139825,0.973881,-0.0984527,0.146178,0.141492,-33184.5
-33888.1,0.831172,0.535378,3,7,0,33892.8,-0.0152037,-0.108149,0.15156,0.133837,0.974675,-0.0885255,0.152761,0.135433,-33180
-33888.8,0.937145,0.535378,3,7,0,33890.8,-0.0093233,-0.119904,0.152847,0.137701,0.969342,-0.100038,0.153595,0.139343,-33183.9
-33888,0.99046,0.535378,3,7,0,33890,-0.00775098,-0.115173,0.150232,0.136944,0.97013,-0.0956283,0.150695,0.138577,-33182.6
-33890.7,0.78214,0.535378,2,3,0,33892.4,-0.0144693,-0.116204,0.158013,0.127337,0.976786,-0.0959362,0.16134,0.128855,-33179.1
-33890.3,0.864399,0.535378,2,7,0,33895.3,-0.0122721,-0.114193,0.153168,0.132597,0.97984,-0.0943918,0.154834,0.134178,-33179.9
-33890.3,0.938736,0.535378,3,7,0,33895,-0.0136684,-0.11514,0.155461,0.135952,0.965283,-0.0950208,0.15692,0.137573,-33183.9
-33888.3,0.957939,0.535378,2,3,0,33891.5,-0.0165188,-0.115658,0.152351,0.133622,0.977372,-0.0959272,0.153714,0.135215,-33180.9
-33888.3,0.960791,0.535378,3,7,0,33890.9,-0.0100118,-0.111455,0.153763,0.135393,0.967979,-0.0915479,0.155048,0.137007,-33181.6
-33892.1,0.737866,0.535378,2,3,0,33893.7,-0.0121292,-0.105165,0.15243,0.127957,0.976124,-0.0855486,0.154768,0.129482,-33178.3
-33890,0.965136,0.535378,3,7,0,33894.6,-0.00693453,-0.107173,0.14989,0.13342,0.972794,-0.0877471,0.150898,0.135011,-33180.1
-33886.6,0.72903,0.535378,2,7,0,33897.6,-0.0166271,-0.112657,0.154499,0.134644,0.972587,-0.0926753,0.156028,0.13625,-33180.7
-33888.6,0.812005,0.535378,3,7,0,33890,-0.0154427,-0.119508,0.15605,0.132363,0.975828,-0.0993702,0.158211,0.133941,-33181.1
-33888.5,0.944445,0.535378,2,7,0,33891.4,-0.0125332,-0.109858,0.147495,0.1329,0.975023,-0.0907039,0.148213,0.134485,-33180.5
-33889.1,0.989363,0.535378,3,7,0,33890.1,-0.0119211,-0.119302,0.158852,0.136709,0.969449,-0.098776,0.160718,0.138339,-33182.9
-33887.2,0.960485,0.535378,2,3,0,33890.7,-0.0175768,-0.11131,0.153455,0.133588,0.973404,-0.0914673,0.154998,0.135181,-33180.5
-33887.2,0.913955,0.535378,3,7,0,33888.9,-0.00973317,-0.117286,0.151829,0.136835,0.970686,-0.0975563,0.152564,0.138467,-33182.6
-33887.8,0.88452,0.535378,3,7,0,33889.8,-0.0162133,-0.112962,0.152051,0.129841,0.974856,-0.093335,0.154009,0.131389,-33179.7
-33888.4,0.929633,0.535378,3,7,0,33890.7,-0.00882388,-0.116766,0.156167,0.139578,0.970631,-0.0965035,0.15712,0.141242,-33182.8
-33887,0.98339,0.535378,2,3,0,33889.5,-0.0109316,-0.115831,0.150154,0.131889,0.973654,-0.0963761,0.151465,0.133461,-33180.6
-33887.9,0.907524,0.535378,3,7,0,33889,-0.0167234,-0.118901,0.152999,0.134188,0.975581,-0.0990787,0.154368,0.135788,-33181.9
-33888.3,0.945275,0.535378,3,7,0,33889.9,-0.0120363,-0.114759,0.158565,0.134942,0.968824,-0.0943082,0.160686,0.136551,-33181.4
-33888.4,0.970474,0.535378,3,7,0,33890.7,-0.0163379,-0.120421,0.15233,0.134051,0.975544,-0.100672,0.153617,0.13565,-33182.4
-33889,0.858973,0.535378,3,7,0,33891.6,-0.00957866,-0.108809,0.151976,0.134939,0.968479,-0.0891184,0.153056,0.136548,-33181.3
-33888.9,0.840687,0.535378,3,7,0,33894.1,-0.0187987,-0.118998,0.150176,0.135087,0.975604,-0.0994787,0.150946,0.136697,-33183.2
-33892.2,0.751335,0.535378,2,3,0,33894,-0.0222524,-0.120439,0.150164,0.129889,0.975337,-0.101003,0.151816,0.131438,-33183.6
-33891.9,0.999689,0.535378,3,7,0,33895.6,-0.00634132,-0.108471,0.158052,0.139942,0.969229,-0.0880124,0.159241,0.14161,-33182.1
-33889.7,1,0.535378,2,3,0,33891.8,-0.00746546,-0.108693,0.156683,0.13869,0.971239,-0.0884092,0.15787,0.140343,-33181
-33887,0.928987,0.535378,2,3,0,33891.9,-0.00946713,-0.115986,0.154562,0.13397,0.974211,-0.095999,0.156215,0.135567,-33180.2
-33890.7,0.662278,0.535378,2,3,0,33892.1,-0.0107092,-0.118292,0.157294,0.131417,0.978523,-0.0980328,0.159813,0.132984,-33180
-33890.8,0.873327,0.535378,2,3,0,33894.6,-0.0128586,-0.119439,0.156116,0.126359,0.975547,-0.0993922,0.159308,0.127866,-33179.9
-33886.8,1,0.535378,2,3,0,33891,-0.0127535,-0.11589,0.153243,0.138412,0.970676,-0.0959791,0.153933,0.140062,-33182.7
-33888,0.894753,0.535378,2,7,0,33888.9,-0.0170371,-0.10979,0.152214,0.135302,0.96953,-0.0900636,0.15327,0.136915,-33181.9
-33888.1,0.999994,0.535378,3,7,0,33888.5,-0.00906312,-0.11932,0.153153,0.134159,0.975155,-0.0994797,0.154551,0.135758,-33181.3
-33888.4,0.989103,0.535378,3,7,0,33889.8,-0.0191872,-0.110563,0.153347,0.135543,0.970053,-0.0907023,0.154541,0.137159,-33182.1
-33886.9,0.706694,0.535378,2,3,0,33893.9,-0.0118511,-0.11399,0.153985,0.138297,0.974522,-0.0940022,0.154811,0.139946,-33181.3
-33887,0.837791,0.535378,3,7,0,33890.6,-0.015182,-0.112871,0.149302,0.134233,0.970611,-0.0934823,0.150079,0.135834,-33181.9
-33887.1,0.972136,0.535378,2,3,0,33887.8,-0.0146048,-0.11002,0.150362,0.13347,0.972157,-0.0905328,0.151436,0.135062,-33180.6
-33888.2,0.949577,0.535378,2,7,0,33888.7,-0.0111299,-0.118329,0.159024,0.134845,0.971774,-0.0978171,0.161233,0.136452,-33181.3
-33888.8,0.954428,0.535378,3,7,0,33890.5,-0.0109475,-0.118454,0.157712,0.140288,0.972126,-0.0980002,0.158789,0.141961,-33183.1
-33887.3,0.986302,0.535378,2,7,0,33889.7,-0.0149974,-0.11879,0.152229,0.138073,0.971236,-0.0989908,0.152817,0.139719,-33183.7
-33888.2,0.871188,0.535378,3,7,0,33889.8,-0.0152158,-0.117314,0.152473,0.134798,0.967688,-0.0975454,0.153655,0.136405,-33183.5
-33887.2,0.988655,0.535378,3,7,0,33890,-0.00982104,-0.110101,0.152544,0.134188,0.973059,-0.0903552,0.153841,0.135788,-33179.8
-33887.3,0.785621,0.535378,3,7,0,33891.7,-0.0179439,-0.116721,0.150757,0.136411,0.971971,-0.0971208,0.151394,0.138038,-33183.2
-33886.9,0.837523,0.535378,2,3,0,33889.7,-0.0151092,-0.117127,0.152361,0.137105,0.974633,-0.0973331,0.153134,0.138739,-33182.2
-33888.6,0.774104,0.535378,2,7,0,33891.6,-0.0106946,-0.115573,0.156197,0.141758,0.973948,-0.0952746,0.156784,0.143448,-33182.7
-33887.7,0.932287,0.535378,3,7,0,33891.1,-0.0149577,-0.113215,0.157464,0.130677,0.973554,-0.0929625,0.160135,0.132235,-33179.2
-33887.3,0.997435,0.535378,2,7,0,33888.4,-0.0134911,-0.111399,0.157422,0.132706,0.972151,-0.0911233,0.159743,0.134288,-33179.4
-33887.3,0.887402,0.535378,3,7,0,33889.6,-0.0159934,-0.110233,0.151987,0.134952,0.970357,-0.0905371,0.153066,0.136561,-33181.4
-33887.6,0.845648,0.535378,3,7,0,33890.6,-0.0118751,-0.120096,0.151163,0.135251,0.974229,-0.10046,0.152062,0.136863,-33182.4
-33888,0.974021,0.535378,3,7,0,33889.3,-0.00824025,-0.11401,0.147939,0.135019,0.973384,-0.0947592,0.148367,0.136629,-33181.6
-33887,0.977093,0.535378,3,7,0,33889.2,-0.0117947,-0.11209,0.156032,0.131822,0.97319,-0.091984,0.158282,0.133393,-33179.1
-33889.1,0.881603,0.535378,2,7,0,33889.5,-0.0157979,-0.11861,0.148359,0.141129,0.973181,-0.0991975,0.147815,0.142811,-33185.4
-33890,0.935867,0.535378,3,7,0,33892.6,-0.0125203,-0.11215,0.159738,0.127615,0.972885,-0.0916947,0.163289,0.129136,-33178.4
-33888,0.973191,0.535378,2,3,0,33891.2,-0.0111016,-0.116341,0.156946,0.130533,0.970137,-0.0961407,0.159561,0.132089,-33180.3
-33887.1,0.900281,0.535378,3,7,0,33890.5,-0.0162207,-0.113574,0.148615,0.133927,0.973369,-0.094266,0.149335,0.135524,-33181.6
-33887.3,0.927376,0.535378,3,7,0,33888.8,-0.00968065,-0.114456,0.157074,0.13668,0.971381,-0.0941455,0.158663,0.13831,-33181
-33887.6,0.9198,0.535378,3,7,0,33889.1,-0.0162051,-0.112228,0.149669,0.130717,0.971273,-0.0928579,0.151103,0.132275,-33180.9
-33889,0.864402,0.535378,2,7,0,33890.2,-0.0139491,-0.113358,0.149183,0.132147,0.977821,-0.0940159,0.150297,0.133722,-33180.5
-33893.2,0.705104,0.535378,2,3,0,33895.3,-0.0116698,-0.121526,0.149073,0.137444,0.964941,-0.102086,0.149268,0.139083,-33187.5
