# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:26:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1d3drjuw.json
# init = 2 (Default)
# random
#   seed = 81095
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j.h-nondens/hreg-20250421002658_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33172.1,0.950917,0.424515,3,7,0,33191.7,-0.0102794,0.967488,0.12499,-0.0316121,0.252639,0.122666,0.296273,0.137429,0.120716,0.0731164,0.221145,0.161323,-0.0584134,0.0883574,0.0687421,-0.00684706,0.146242,0.0626326,0.154916,0.15044,0.0296306,0.0788989,0.000641703,0.0366693,0.0331182,-0.0151729,0.184623,-0.028884,0.0573951,0.176421,0.120309,0.0067795,0.154609,0.0620238,0.0882587,-33883.1
-33168.6,0.996676,0.424515,3,7,0,33182,-0.00947571,0.972429,0.136435,-0.027961,0.264617,0.135568,0.291633,0.129611,0.0879794,0.0858291,0.248074,0.162626,-0.0585722,0.0830303,0.0780231,0.00137287,0.163964,0.0600874,0.164885,0.160648,0.0349066,0.0751822,0.0177417,0.0453547,0.0463172,0.00598402,0.198759,-0.0462283,0.0620364,0.1339,0.0785323,0.0405697,0.0899478,0.0838538,0.0897221,-33932
-33178.4,0.72373,0.424515,3,7,0,33187.4,-0.00702806,0.966866,0.135749,-0.059554,0.233462,0.107732,0.302254,0.122879,0.092853,0.0288418,0.223592,0.138515,-0.0636823,0.124879,0.0876776,-0.02847,0.166395,0.0631395,0.171475,0.136809,0.0419688,0.0916637,-0.00342256,0.00977142,0.0334791,-0.00144982,0.163115,-0.0607521,0.0457239,0.146249,0.0854229,0.0675946,0.135385,0.0872096,0.0672761,-33865.7
-33176.9,1,0.424515,3,7,0,33193.7,-0.00798038,0.972259,0.136142,-0.00344858,0.264802,0.132582,0.293398,0.124522,0.104296,0.0860015,0.246945,0.159316,-0.062324,0.086387,0.0751885,-0.00491546,0.158232,0.0557953,0.17134,0.166687,0.0358146,0.0784588,0.0190047,0.0536655,0.0527269,0.00801254,0.212169,-0.0453135,0.0685203,0.144847,0.0698683,0.0314337,0.0792565,0.0961442,0.104211,-33938.6
-33177.7,0.795735,0.424515,3,7,0,33199.4,-0.0133466,0.975529,0.130643,-0.0686198,0.231044,0.114793,0.29406,0.116965,0.0928957,0.0465793,0.23255,0.147769,-0.0570493,0.116518,0.0879933,-0.00567717,0.169926,0.0622738,0.162389,0.130028,0.039198,0.0901533,-0.00941324,0.0192534,0.0245262,-0.0171378,0.164778,-0.0457868,0.0517877,0.188678,0.0892148,0.0348644,0.183512,0.0844515,0.0542351,-33850.2
-33177.1,0.958402,0.424515,3,7,0,33198.4,-0.00240409,0.968234,0.135664,-0.00788055,0.275579,0.130696,0.293757,0.125791,0.0991477,0.0941128,0.270119,0.157515,-0.0685061,0.0923293,0.0722614,-0.00623895,0.162905,0.0688171,0.154147,0.157641,0.04577,0.0819309,0.0156006,0.0479539,0.0521474,0.00631865,0.194703,-0.0320664,0.053462,0.111979,0.0857834,0.0505638,0.0877869,0.0823047,0.0919298,-33953.4
-33167,0.994252,0.424515,3,7,0,33186.2,-0.0114003,0.971372,0.137339,-0.0432553,0.235564,0.114117,0.299917,0.118472,0.0782859,0.0419124,0.240776,0.150952,-0.0632068,0.122321,0.0886593,-0.00735063,0.167921,0.0606639,0.162109,0.141195,0.0486964,0.0943372,0.0200151,0.0212945,0.0303279,-0.0146126,0.186302,-0.0441934,0.0522603,0.156131,0.0859173,0.0408674,0.153144,0.0734172,0.0616082,-33892
-33173.3,0.783543,0.424515,3,7,0,33186.2,-0.00549168,0.969375,0.133732,-0.0377723,0.276637,0.12737,0.270549,0.120497,0.110487,0.0643607,0.238213,0.131198,-0.0639888,0.0720568,0.0644901,-0.00144484,0.155613,0.0580494,0.18185,0.155064,0.0453853,0.0872389,-0.00206204,0.0330542,0.0474525,0.0192795,0.182762,-0.0563136,0.0649208,0.121288,0.0805629,0.0509401,0.140674,0.0877384,0.0656958,-33876.7
-33171,1,0.424515,3,7,0,33185.5,-0.00725213,0.969944,0.144749,-0.0483796,0.275256,0.115635,0.283818,0.119288,0.103847,0.0659955,0.24754,0.140521,-0.0598016,0.0863332,0.095314,-0.00449591,0.165082,0.059179,0.164541,0.135773,0.0331601,0.0805304,0.0185522,0.0360657,0.0301017,0.0157518,0.200358,-0.0681125,0.0547581,0.186101,0.126601,0.0690152,0.110243,0.0778748,0.102562,-33902.1
-33170.9,0.791141,0.424515,3,7,0,33194.2,-0.00527186,0.970011,0.121413,-0.0216679,0.233148,0.129419,0.303906,0.131058,0.103695,0.0602166,0.248556,0.163852,-0.0626691,0.123379,0.0647277,-0.00669934,0.163419,0.0438058,0.163136,0.146146,0.0445675,0.0905205,0.00264837,0.0329521,0.0418579,-0.0127375,0.175892,-0.0289575,0.0614314,0.0741767,0.0521507,0.0260057,0.129498,0.0946747,0.0754182,-33901
-33168.9,0.973674,0.424515,3,7,0,33181.9,-0.00613099,0.971115,0.126208,-0.0194743,0.241351,0.134137,0.304733,0.131425,0.0996178,0.0630438,0.24924,0.161915,-0.0683437,0.118563,0.0697154,-0.00766258,0.170719,0.0434347,0.171118,0.149997,0.0441767,0.0865934,0.00858327,0.0320284,0.0463561,-0.00662577,0.180463,-0.0366356,0.0627441,0.0466259,0.0684409,0.0310443,0.124122,0.0938306,0.0651707,-33916.9
-33170.4,0.946505,0.424515,3,7,0,33180.6,-0.00913787,0.969698,0.134012,-0.036032,0.259158,0.106677,0.298218,0.128733,0.115689,0.0624146,0.234852,0.154967,-0.063626,0.104928,0.0828378,-0.024125,0.156029,0.0616394,0.153045,0.147408,0.0310764,0.0926655,-0.0107315,0.0449206,0.0389801,0.0133357,0.202854,-0.0600338,0.0479296,0.239311,0.103982,0.0784941,0.129329,0.0769897,0.0831124,-33899.1
-33175.8,0.849109,0.424515,3,7,0,33186.4,-0.00969588,0.970502,0.119743,-0.0255813,0.251963,0.121566,0.301839,0.128833,0.0847395,0.0596435,0.237992,0.149628,-0.0716573,0.102366,0.0665223,-0.0103671,0.179776,0.0566816,0.181161,0.14912,0.0414162,0.0774833,0.0111867,0.00682906,0.0432101,-0.0248568,0.180988,-0.0730059,0.0567606,0.1703,0.052988,0.0088387,0.241982,0.091806,0.104897,-33899.8
-33173,0.969931,0.424515,3,7,0,33188.4,-0.00371528,0.970222,0.127341,-0.032024,0.238009,0.129411,0.307792,0.128519,0.105233,0.060284,0.244538,0.158623,-0.0777075,0.0961145,0.0718063,-0.00896815,0.164649,0.0493364,0.173816,0.15806,0.0402821,0.0657059,0.00390365,0.0101338,0.0512556,-0.0114449,0.178892,-0.0761487,0.0560147,0.141381,0.0823329,0.0236778,0.145366,0.0805523,0.0893356,-33913.7
-33170,0.999897,0.424515,3,7,0,33184.5,-0.0084494,0.970298,0.134913,-0.0232138,0.275988,0.0980779,0.300686,0.116889,0.101367,0.0729683,0.232968,0.144721,-0.0604684,0.103415,0.0731927,-0.0190295,0.172865,0.0460797,0.183842,0.15545,0.0350419,0.0870523,0.00872292,0.0509518,0.0340071,0.00154883,0.190046,-0.0411747,0.051901,0.168286,0.0874718,0.00101213,0.0784844,0.0854078,0.0839594,-33899.6
-33177.1,0.858242,0.424515,3,7,0,33188.9,-0.0080382,0.971044,0.141871,-0.00961329,0.222599,0.12663,0.295,0.099697,0.123611,0.0718192,0.239193,0.148616,-0.074678,0.105735,0.0630452,-0.0130422,0.177693,0.0385796,0.162804,0.154862,0.0539497,0.0791613,-0.00113266,0.0405999,0.0510403,-0.0102291,0.194951,-0.0810614,0.0630397,0.118729,0.0803663,0.0345576,0.0863869,0.104162,0.0835219,-33891.5
-33170.4,0.967313,0.424515,3,7,0,33190.2,-0.00870208,0.969743,0.137128,-0.0534105,0.266302,0.140312,0.294071,0.125622,0.0820886,0.0489471,0.240408,0.129678,-0.063187,0.0857695,0.0861098,-0.0130556,0.160713,0.0606456,0.179232,0.128303,0.0297163,0.0778877,0.00989727,0.0235023,0.0423398,0.0160295,0.191341,-0.0526265,0.0703704,0.179315,0.0757665,0.0518069,0.111223,0.0823806,0.0615376,-33891.1
-33176.4,0.756801,0.424515,3,7,0,33195.6,-0.00633153,0.971109,0.133632,-0.0239693,0.249148,0.133006,0.286316,0.120454,0.0999673,0.0437875,0.256623,0.164804,-0.0393185,0.0977855,0.0625615,-0.00227226,0.161678,0.0543789,0.186178,0.135319,0.0596084,0.0703588,0.00100983,0.0460117,0.0383287,-0.0267826,0.173409,-0.0748837,0.0734172,0.101335,0.0990616,0.0293009,0.1125,0.0733821,0.073301,-33890.2
-33175,0.916845,0.424515,3,7,0,33192.8,-0.0105836,0.968833,0.130097,-0.0363659,0.221988,0.102953,0.284535,0.120762,0.117851,0.0498994,0.247472,0.139202,-0.0606238,0.110858,0.0810532,-0.0141977,0.159006,0.0689117,0.173484,0.138336,0.0467283,0.0890002,-0.000493378,0.0648938,0.0243291,-0.0143713,0.180821,-0.0558671,0.0657569,0.11633,0.0923736,0.0599213,0.145502,0.0794357,0.106496,-33867.3
-33170.4,0.997941,0.424515,3,7,0,33188.2,-0.0132366,0.968295,0.121153,-0.0253486,0.237977,0.104503,0.283758,0.114506,0.114732,0.0448955,0.241261,0.146395,-0.0613375,0.120078,0.0837549,-0.010008,0.169453,0.0675422,0.156893,0.156161,0.0427383,0.0994828,0.013638,0.0369112,0.027588,-0.0067581,0.173878,-0.0494201,0.0618524,0.130327,0.122003,0.0532883,0.143951,0.0983625,0.0751522,-33877.5
-33175.1,0.885995,0.424515,3,7,0,33188.5,-0.0031381,0.969143,0.112612,-0.0395123,0.277992,0.122368,0.281409,0.13525,0.117186,0.063238,0.23926,0.14277,-0.0587313,0.125891,0.0893094,-0.00237527,0.170653,0.0615063,0.152536,0.175393,0.0380962,0.0804906,-0.00731249,0.0146802,0.0413725,0.00446522,0.188135,-0.0419422,0.0524785,0.169566,0.105563,0.0318808,0.14261,0.0723578,0.077645,-33921.6
-33174.1,0.926952,0.424515,3,7,0,33192,-0.0107875,0.970667,0.161293,-0.0313852,0.249468,0.117371,0.289098,0.119457,0.0916614,0.0441753,0.239227,0.158487,-0.0664495,0.0776239,0.0757423,-0.00150487,0.169547,0.0492705,0.179196,0.113273,0.0374296,0.0845648,0.0171264,0.0415287,0.0330798,0.00941759,0.195729,-0.0675386,0.0657358,0.131846,0.0836293,0.0520412,0.0991941,0.0999794,0.0735294,-33882.7
-33169,0.995523,0.424515,3,7,0,33186.2,-0.013098,0.970128,0.136159,-0.041404,0.257329,0.131743,0.287998,0.121733,0.0885053,0.0472071,0.248438,0.152328,-0.0630827,0.0941264,0.0666592,0.00348459,0.166777,0.0472091,0.169075,0.146252,0.0331064,0.0645809,0.0172125,0.0346972,0.0361274,-0.0134544,0.189422,-0.045994,0.058066,0.117065,0.101713,0.0259889,0.0928291,0.0716911,0.0420862,-33897.7
-33174,0.542609,0.424515,3,7,0,33191.4,-0.00760768,0.97285,0.14082,-0.0279951,0.239631,0.133037,0.291574,0.115643,0.0924926,0.0470402,0.216652,0.144219,-0.0561853,0.0817591,0.0724527,0.00982429,0.171162,0.0461713,0.153115,0.139073,0.034321,0.0860918,0.0140011,0.0299611,0.0298113,-0.0138983,0.196483,-0.0509881,0.0802383,0.175787,0.081383,0.023221,0.0966873,0.0775716,0.050209,-33862.2
-33170.2,0.981552,0.424515,3,7,0,33187.1,-0.00633638,0.965322,0.122395,-0.0317397,0.275214,0.128105,0.294775,0.123742,0.0929078,0.0740389,0.25064,0.151116,-0.0615536,0.0954664,0.0901996,-0.0171726,0.165191,0.052136,0.146668,0.139807,0.0365618,0.0738777,-0.0146869,0.0405857,0.0448923,-0.0187103,0.194749,-0.0386919,0.0664503,0.0970667,0.0480597,0.0508522,0.0985974,0.0777756,0.0804118,-33917.7
-33177.2,0.81075,0.424515,3,7,0,33192.6,-0.0125518,0.973991,0.138035,-0.0174594,0.274725,0.125137,0.293828,0.12563,0.109033,0.0889434,0.223753,0.159784,-0.0770661,0.103874,0.067191,-0.0312511,0.167326,0.0627231,0.186574,0.143132,0.0587025,0.0879607,0.0192794,0.0486209,0.0533388,-0.0101549,0.186945,-0.0460158,0.0481705,0.213551,0.112152,0.0679202,0.10554,0.0890585,0.056362,-33898.2
-33171.6,0.983401,0.424515,3,7,0,33191.4,-0.00545173,0.968188,0.128506,-0.03992,0.222696,0.126183,0.299815,0.11807,0.103803,0.0585457,0.246973,0.140218,-0.0592556,0.0961117,0.0787208,-0.00625353,0.161759,0.0557961,0.127959,0.151445,0.0350782,0.0861261,0.00773554,0.0127884,0.0443216,0.00453673,0.195382,-0.0397187,0.0682468,0.0836908,0.0544748,0.0320788,0.103153,0.0969583,0.0809928,-33888.8
-33173.2,1,0.424515,3,7,0,33187.4,-0.00810551,0.969828,0.135257,-0.0263981,0.2452,0.125754,0.287873,0.109232,0.113338,0.0702328,0.231095,0.146159,-0.0598961,0.0797389,0.0621942,-0.0211754,0.155073,0.0744483,0.139528,0.130193,0.0318799,0.0773196,0.0154456,0.0453699,0.0356088,-0.0067915,0.176631,-0.040712,0.0748053,0.170783,0.034577,0.0230173,0.0986778,0.0702424,0.0740604,-33842.3
-33174.8,0.900073,0.424515,3,7,0,33190.8,-0.00347672,0.971728,0.12903,-0.0377647,0.264735,0.139299,0.298154,0.116865,0.0962815,0.0422518,0.262097,0.150761,-0.059224,0.0865944,0.0761276,-0.0250243,0.184903,0.0624263,0.142812,0.129022,0.0353034,0.0718549,0.0199916,0.0294091,0.050337,0.000817391,0.174975,-0.040023,0.0643957,0.133803,0.0232496,0.0473757,0.0995,0.115976,0.0366973,-33893
-33174.6,0.838025,0.424515,4,15,0,33190.6,-0.00773433,0.968293,0.124188,-0.0380581,0.266372,0.136658,0.302231,0.109355,0.0961505,0.0605449,0.252897,0.147239,-0.0533451,0.0884367,0.0847325,-0.0151428,0.182604,0.0632881,0.141604,0.138279,0.03799,0.0656117,0.0239724,0.0307692,0.0567997,-0.00698902,0.183781,-0.0142488,0.0654319,0.187504,0.0486563,0.0554138,0.12817,0.115594,0.0365967,-33910.7
-33171.9,0.976765,0.424515,3,7,0,33188.5,-0.00419299,0.97081,0.133867,-0.0352493,0.244857,0.1017,0.294141,0.115625,0.118013,0.0767497,0.234707,0.143888,-0.0560925,0.118919,0.0718225,-0.00863705,0.172195,0.039747,0.154249,0.13692,0.043448,0.08381,-0.00563549,0.0340342,0.0298226,-0.0030689,0.171032,-0.0459334,0.0665044,0.0693748,0.106402,0.0356759,0.100871,0.0601847,0.0760698,-33859.8
-33174.7,0.979411,0.424515,3,7,0,33189.4,-0.00453663,0.969169,0.14122,-0.034147,0.224328,0.134844,0.300311,0.140594,0.109641,0.0596364,0.23337,0.153625,-0.0637577,0.131717,0.0871439,0.004545,0.160154,0.076026,0.177138,0.12932,0.0342186,0.0873878,0.00886917,0.0359011,0.0300195,0.000459059,0.171748,-0.06942,0.0758011,0.157894,0.0763277,0.0339951,0.139362,0.0914536,0.108581,-33909.7
-33178.3,0.910787,0.424515,3,7,0,33193.9,-0.00517668,0.967942,0.138377,-0.0441938,0.241122,0.139324,0.283491,0.141433,0.107054,0.0575581,0.225909,0.169066,-0.0811616,0.114546,0.0950856,0.00353312,0.164751,0.0797053,0.167315,0.140953,0.0454348,0.0839791,0.00931834,0.0204395,0.0437662,0.00672185,0.176071,-0.0726852,0.0636642,0.164477,0.10486,0.0287342,0.0718111,0.0994823,0.121383,-33922.4
-33169.9,0.949142,0.424515,3,7,0,33189.8,-0.0104491,0.972273,0.126175,-0.0326949,0.250917,0.105047,0.293626,0.134265,0.102599,0.0505663,0.241954,0.148899,-0.0464813,0.10092,0.0801325,-0.0155483,0.159435,0.0396022,0.166766,0.157715,0.0341429,0.0921599,0.000637061,0.0307638,0.0300751,-0.00580827,0.2041,-0.0229774,0.0559087,0.0866711,0.0635766,0.045975,0.16525,0.0808606,0.0735828,-33885.5
-33174.5,0.888249,0.424515,3,7,0,33185.4,-0.00758286,0.966112,0.140337,-0.0277812,0.260185,0.105808,0.303929,0.143579,0.105819,0.0480461,0.247667,0.159573,-0.0491251,0.0789442,0.0735269,-0.0171745,0.166389,0.0431021,0.141785,0.158375,0.0444787,0.0859518,-0.000333073,0.0306909,0.04021,-0.00808511,0.208333,-0.0259039,0.0528175,0.118679,0.0671281,0.0739104,0.142318,0.092798,0.0852234,-33926.7
-33169.5,0.949814,0.424515,3,7,0,33186.6,-0.00851483,0.972364,0.12733,-0.0427065,0.240397,0.126796,0.284679,0.113279,0.104665,0.0809511,0.229788,0.141045,-0.074187,0.12998,0.0896571,-0.00109552,0.159515,0.0532586,0.184406,0.14675,0.0319486,0.0821749,0.0177518,0.0364088,0.031141,0.0102819,0.188671,-0.0603881,0.0547581,0.178812,0.111067,0.0332942,0.0877826,0.0718948,0.0705138,-33883
-33172.2,0.962627,0.424515,3,7,0,33184.1,-0.00887134,0.967364,0.144217,-0.02748,0.263683,0.106922,0.298533,0.129434,0.100034,0.0438825,0.238838,0.159112,-0.0568746,0.0730542,0.0760517,-0.0116459,0.169609,0.0613543,0.14369,0.164108,0.0489388,0.0931086,0.000454736,0.0294695,0.0415333,-0.00234152,0.182586,-0.0247434,0.0512353,0.136792,0.0597033,0.0530762,0.163595,0.126618,0.0541237,-33909.1
-33172.8,0.807543,0.424515,3,7,0,33190.6,-0.0114308,0.97482,0.139759,-0.0244049,0.250441,0.106573,0.299737,0.129017,0.108471,0.0602207,0.252042,0.158958,-0.0599866,0.0785184,0.0920822,-0.00514467,0.189991,0.0661562,0.155086,0.156817,0.0464911,0.0982147,0.0233042,0.0363572,0.0307635,-0.00649735,0.178195,-0.0527618,0.0475306,0.195435,0.0755747,0.0565322,0.117561,0.0807195,0.0644818,-33913
-33172.6,0.907982,0.424515,3,7,0,33193,-0.00648098,0.968733,0.119645,-0.0564378,0.24954,0.122414,0.288243,0.121704,0.0909051,0.0871735,0.228665,0.150433,-0.0577117,0.133,0.0755805,-0.0145766,0.138931,0.0575674,0.167975,0.141684,0.0250602,0.0725276,-0.0110779,0.0255126,0.0399967,-0.00798042,0.19008,-0.0365912,0.0633946,0.119171,0.0936279,0.0201674,0.124888,0.0981076,0.0806887,-33877.8
-33173.2,0.962852,0.424515,3,7,0,33184.8,-0.00873251,0.97139,0.138119,-0.0144869,0.255744,0.118815,0.305054,0.11274,0.0999656,0.0680899,0.240061,0.152156,-0.0623514,0.0878203,0.0831086,-0.021525,0.193193,0.0496354,0.129111,0.143324,0.0457456,0.0896384,0.000689872,0.0456293,0.0524907,-0.00333177,0.18053,-0.0408618,0.0443602,0.149236,0.064384,0.00502903,0.0961135,0.0893428,0.1052,-33889.9
-33170.8,0.993426,0.424515,3,7,0,33184.3,-0.00278438,0.969122,0.135921,-0.0328232,0.267242,0.125957,0.293246,0.114402,0.0950434,0.0725253,0.244927,0.157391,-0.0818849,0.0979927,0.0888595,0.000711448,0.176381,0.0517437,0.139855,0.146109,0.0516439,0.0997502,0.0100596,0.0252335,0.0380293,0.00275642,0.19908,-0.0306635,0.04525,0.176665,0.10153,0.0263646,0.138289,0.0836845,0.112102,-33923.6
-33171.7,0.984166,0.424515,3,15,0,33184.4,-0.00541225,0.970903,0.138398,-0.0255174,0.256077,0.125071,0.290922,0.115097,0.0970416,0.0791713,0.237956,0.164681,-0.0896354,0.0986959,0.0753015,-0.00191208,0.170682,0.0481907,0.15373,0.161684,0.0270844,0.0988976,0.0240554,0.019145,0.0508662,-0.00193751,0.19699,-0.0273404,0.042533,0.149506,0.0998287,0.036247,0.107227,0.0983121,0.0894332,-33920.7
-33172.3,0.831699,0.424515,3,7,0,33190.1,-0.0102137,0.969681,0.131104,-0.0303963,0.252433,0.123187,0.297799,0.13045,0.115078,0.0557951,0.241004,0.139292,-0.0318103,0.102076,0.0829792,-0.00710957,0.159203,0.0526857,0.171809,0.130673,0.0514164,0.0622561,-0.00980947,0.051942,0.0282049,-0.0134666,0.191552,-0.0621131,0.0765648,0.127911,0.0696673,0.0420318,0.0881009,0.0692249,0.0595746,-33882.9
