# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:26:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1d3drjuw.json
# init = 2 (Default)
# random
#   seed = 81095
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j.h-nondens/hreg-20250421002658_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33178,0.954736,0.439452,3,7,0,33193.1,-0.00967439,0.966793,0.126945,-0.0400788,0.234995,0.124294,0.30471,0.119042,0.0959724,0.0645802,0.234078,0.154671,-0.0536259,0.144733,0.0861118,-0.0356288,0.178058,0.0669205,0.185284,0.136239,0.0302939,0.0597637,-0.0157712,0.0304607,0.0479395,0.00442809,0.173944,-0.0531175,0.0530253,0.16127,0.149473,0.0330166,0.143561,0.117641,0.0431153,-33902.8
-33173,0.944792,0.439452,3,7,0,33193.1,-0.00937693,0.972727,0.1431,-0.0527147,0.266181,0.118161,0.302996,0.114484,0.0867085,0.0864543,0.247542,0.149761,-0.0560543,0.103409,0.0841746,-0.0178011,0.17115,0.0589257,0.160022,0.164574,0.0272903,0.0733586,0.0185462,0.0331873,0.0646125,-0.00604612,0.188052,-0.0501184,0.0598526,0.241142,0.0737592,0.0592989,0.12022,0.0687493,0.0937964,-33932.2
-33172.1,0.954937,0.439452,3,7,0,33188,-0.00825414,0.969448,0.131067,-0.0175787,0.250745,0.123144,0.294121,0.133877,0.119748,0.0528677,0.236998,0.147828,-0.0713894,0.0990702,0.0823536,-0.00739938,0.159824,0.0569116,0.159288,0.134733,0.0548356,0.0961628,0.000832799,0.0283131,0.023784,0.0023451,0.183577,-0.0290873,0.0429378,0.0644662,0.0870998,0.0476071,0.107313,0.128538,0.0490632,-33875.3
-33172.8,0.753832,0.439452,3,7,0,33190.5,-0.00799751,0.971722,0.135871,-0.0254644,0.25809,0.123426,0.299743,0.138502,0.123335,0.058721,0.239915,0.145948,-0.0624538,0.103494,0.0778235,-0.00170355,0.153865,0.0486299,0.160919,0.147114,0.0533744,0.0979379,0.00267889,0.028568,0.0276062,-5.88304e-05,0.186118,-0.0376883,0.0403202,0.0762061,0.0622454,0.0412661,0.0979333,0.10896,0.0384572,-33890.8
-33177.9,0.844312,0.439452,3,7,0,33192.7,-0.00879647,0.968319,0.1476,-0.0308038,0.26567,0.125707,0.27789,0.145552,0.137811,0.070624,0.235596,0.139353,-0.0715474,0.0992182,0.0876434,-0.00355461,0.148193,0.0780063,0.161072,0.125088,0.0491027,0.0935415,-0.00541913,0.0552489,0.0280497,0.0100869,0.180823,-0.0344542,0.0614721,0.171832,0.0822228,0.0573165,0.108762,0.0862022,0.0676809,-33886.8
-33169.3,1,0.439452,3,7,0,33188.2,-0.011691,0.970945,0.129194,-0.0328255,0.23999,0.135296,0.290417,0.135349,0.119401,0.0477026,0.246148,0.156353,-0.0759435,0.0883365,0.0802907,0.000428882,0.173411,0.0661248,0.153427,0.140948,0.0388015,0.0777192,-0.011757,0.0413313,0.0364627,-0.00788469,0.187585,-0.0576411,0.0615132,0.143804,0.115291,0.0270358,0.116107,0.0855734,0.0578762,-33900.8
-33174.6,0.841143,0.439452,3,7,0,33188.6,-0.00955981,0.96975,0.132132,-0.0385914,0.240926,0.12856,0.28714,0.136905,0.111943,0.0529823,0.251659,0.150886,-0.064802,0.124461,0.0694633,-0.00210233,0.174932,0.059147,0.137688,0.126937,0.0284692,0.0676377,-0.00384095,0.0339173,0.0226687,-0.0184952,0.172955,-0.0467706,0.0407667,0.170668,0.0746922,0.0118872,0.10979,0.0688319,0.0752094,-33875.5
-33170.2,0.890253,0.439452,3,7,0,33191.2,-0.010425,0.969267,0.135105,-0.0328642,0.254962,0.098809,0.298468,0.115837,0.10542,0.055357,0.251924,0.171181,-0.035513,0.115317,0.0992103,-0.00263312,0.160536,0.0576182,0.165139,0.138325,0.0493998,0.0818785,0.0200054,0.0316554,0.0380022,0.000346393,0.196185,-0.0496143,0.0640688,0.10239,0.112956,0.0429684,0.103937,0.0757453,0.0592498,-33919.8
-33170.5,0.95147,0.439452,3,7,0,33180.8,-0.00824918,0.972648,0.132337,-0.0426038,0.255351,0.0968622,0.296804,0.119166,0.105024,0.0623086,0.251702,0.167179,-0.0375369,0.113892,0.0957488,0.00156576,0.159018,0.0576061,0.172045,0.135574,0.053001,0.0882182,0.0233926,0.0293926,0.0408684,-0.00343619,0.195688,-0.0533217,0.0632092,0.113884,0.103387,0.0527405,0.0853368,0.0701814,0.06289,-33911.1
-33170.7,0.629026,0.439452,3,7,0,33194.7,-0.00582255,0.968917,0.13366,-0.0302699,0.255476,0.137294,0.299414,0.129139,0.0966379,0.0633863,0.230924,0.131579,-0.0729675,0.100738,0.068785,-0.00632107,0.164418,0.05341,0.154574,0.157546,0.0256842,0.0837879,-0.00667369,0.0356997,0.0341301,0.00557234,0.17509,-0.0264766,0.055847,0.204221,0.08422,0.0224571,0.17304,0.135765,0.0817101,-33886.6
-33173.3,0.896656,0.439452,3,7,0,33185.1,-0.00368378,0.969444,0.134284,-0.0319932,0.25019,0.131017,0.293797,0.13545,0.090783,0.0661205,0.231104,0.129643,-0.0778556,0.102969,0.071857,-0.0124002,0.163614,0.0585342,0.15337,0.163594,0.0260226,0.0859438,-0.0105658,0.0425749,0.032735,0.000635253,0.17131,-0.0219593,0.0536466,0.179039,0.0705638,0.0262432,0.14818,0.120043,0.106207,-33882
-33171.7,1,0.439452,3,7,0,33186.2,-0.00729242,0.967182,0.139243,-0.0402599,0.256078,0.140479,0.299698,0.134415,0.0940304,0.0791497,0.233066,0.153371,-0.0582936,0.115676,0.0689391,-0.0101248,0.178201,0.0649712,0.161039,0.142773,0.0450931,0.0829163,0.0110059,0.0250988,0.0429489,-0.0123793,0.182532,-0.0258088,0.0650132,0.198781,0.0657688,0.0714317,0.0907838,0.209035,0.056955,-33925.5
-33179.1,0.817481,0.439452,3,7,0,33193.3,-0.0105061,0.9732,0.13036,-0.036941,0.239561,0.113073,0.296929,0.107182,0.105187,0.0441734,0.234899,0.150624,-0.0686103,0.0973478,0.0951874,-0.0203611,0.155183,0.0530347,0.188796,0.166263,0.0147441,0.0864463,-0.0128503,0.0450548,0.0449752,0.0097604,0.194546,-0.0707082,0.0364138,0.0819716,0.112137,0.00460337,0.139641,0.0562368,0.0881047,-33888.1
-33173.7,1,0.439452,3,7,0,33191.4,-0.00379272,0.968525,0.12987,-0.026654,0.255285,0.119418,0.305908,0.10869,0.101273,0.0558912,0.24101,0.1573,-0.0685269,0.117751,0.0794188,-0.0105982,0.169567,0.0586666,0.192217,0.127029,0.0638893,0.0843222,0.0083247,0.0297174,0.0380062,-0.0194997,0.181275,-0.0557801,0.0627966,0.221931,0.080161,0.056782,0.110052,0.150703,0.0536365,-33907.2
-33167.7,0.934996,0.439452,3,7,0,33186.6,-0.00867528,0.967301,0.136261,-0.0198901,0.246707,0.134295,0.306109,0.117591,0.105709,0.0492292,0.241092,0.146986,-0.0599716,0.0995942,0.0918535,-0.00972937,0.188201,0.0619938,0.167059,0.138633,0.0413667,0.0860317,0.0107744,0.0260577,0.0348974,-0.0172022,0.19016,-0.0649861,0.0688343,0.131448,0.054121,0.0526829,0.104239,0.115436,0.0733375,-33923.3
-33168.9,0.854501,0.439452,3,7,0,33180.7,-0.00707943,0.975034,0.131493,-0.0530439,0.251944,0.111487,0.295585,0.121097,0.0998639,0.0832111,0.244093,0.152063,-0.0614741,0.112991,0.0724529,-0.02465,0.14392,0.050328,0.163191,0.152722,0.0377917,0.0825394,0.00778733,0.0364934,0.0552362,0.0106849,0.193897,-0.0266456,0.0579842,0.126408,0.11944,0.0427344,0.116363,0.0753794,0.0827935,-33884.2
-33170.1,0.695116,0.439452,3,7,0,33188.4,-0.00963492,0.965379,0.13251,-0.0288037,0.250254,0.124744,0.29171,0.113998,0.0991624,0.0706701,0.243446,0.141808,-0.0600279,0.122494,0.0693484,-0.0378804,0.169781,0.0629882,0.13891,0.156415,0.0311656,0.0937165,-0.000116795,0.037379,0.0464084,0.00427014,0.176435,-0.0359482,0.0500111,0.129538,0.0579503,0.0552612,0.102886,0.0775445,0.0598709,-33891.5
-33173.5,0.816967,0.439452,3,7,0,33187.8,-0.0110559,0.970843,0.132827,-0.0339244,0.249593,0.146208,0.30163,0.102388,0.0966059,0.0725256,0.245669,0.148297,-0.0529288,0.128465,0.0813557,-0.0293654,0.17913,0.0568034,0.169356,0.141749,0.0404208,0.0938127,-0.0080197,0.0309577,0.0351378,-0.00882772,0.169399,-0.0340835,0.0514583,0.0848685,0.0884463,0.0658346,0.0995309,0.105259,0.0542104,-33897.8
-33175.4,0.681457,0.439452,3,7,0,33200.7,-0.00587308,0.968796,0.136181,-0.0326984,0.232971,0.101182,0.306041,0.132784,0.116961,0.0501867,0.230246,0.153586,-0.0701175,0.0922858,0.0776138,-0.0231294,0.153228,0.0597831,0.179618,0.152847,0.0404559,0.0708485,0.0298304,0.0348336,0.0561911,0.000174677,0.199668,-0.072617,0.0668676,0.214777,0.128477,0.0132122,0.131485,0.109833,0.133772,-33903.2
-33181.3,0.787401,0.439452,3,7,0,33198.7,-0.00208327,0.969257,0.129727,-0.0444219,0.250057,0.107724,0.287764,0.142052,0.10832,0.0443386,0.250719,0.141102,-0.0810675,0.099644,0.0839037,-0.00990003,0.154632,0.0626128,0.179933,0.136665,0.0297787,0.0804951,0.0147245,0.0512351,0.0621986,-0.00873362,0.19333,-0.0643571,0.0730015,0.18308,0.108459,-0.0365412,0.123955,0.171692,0.0914226,-33906.4
-33177.4,0.94573,0.439452,3,7,0,33197.1,-0.016839,0.969289,0.139905,-0.0438051,0.243805,0.13237,0.295023,0.115368,0.125327,0.0617788,0.242618,0.143497,-0.0630084,0.0899211,0.0869769,-0.0230347,0.168576,0.0509235,0.163462,0.142991,0.0355847,0.0858803,0.0175524,0.0062017,0.0530542,0.00156865,0.186131,-0.0346331,0.0620402,0.109177,0.00793389,-0.0116791,0.124715,0.0822093,0.133645,-33893.5
-33176.8,1,0.439452,3,7,0,33193.3,-0.0166633,0.9701,0.13822,-0.043967,0.24975,0.137038,0.301166,0.11748,0.118123,0.0494847,0.246787,0.1389,-0.065608,0.0957038,0.0824842,-0.0216363,0.173193,0.051171,0.173106,0.139455,0.0346399,0.0919961,0.0170244,0.00240553,0.0530179,-0.00175378,0.198203,-0.0390862,0.0538067,0.0900859,0.0245064,0.00452189,0.118401,0.0792713,0.118365,-33908.3
-33171.1,1,0.439452,3,7,0,33186.3,0.000593557,0.969099,0.138858,-0.0229643,0.247273,0.110054,0.302505,0.124642,0.106389,0.0663416,0.234829,0.155205,-0.0551369,0.112159,0.0878097,-0.0243736,0.161492,0.0562629,0.166686,0.152436,0.0480614,0.0739967,-0.0160549,0.0460428,0.0463052,-0.00861136,0.187292,-0.0588559,0.0624938,0.190592,0.159728,0.0111764,0.103774,0.108771,0.0788046,-33903.5
-33167.1,0.89882,0.439452,3,7,0,33184.6,-0.0150222,0.969592,0.128436,-0.0565451,0.260737,0.12803,0.29302,0.1212,0.0924195,0.0635323,0.244022,0.147103,-0.0615111,0.0971162,0.0751415,-0.000148748,0.174519,0.0623981,0.164801,0.149258,0.0311834,0.0868731,0.0169401,0.0194934,0.0310177,-0.00287864,0.187309,-0.0358894,0.0491159,0.0764379,0.0944776,0.0610213,0.132529,0.108406,0.0681971,-33908.3
-33167.6,0.842431,0.439452,3,7,0,33183.2,-0.00920704,0.967224,0.139255,-0.0159455,0.246283,0.113333,0.307021,0.121194,0.111587,0.060402,0.233604,0.151229,-0.0526974,0.106581,0.0813612,-0.0275971,0.157337,0.0502981,0.173627,0.15053,0.0447019,0.0850428,-0.0050742,0.044918,0.0507663,-0.00291759,0.192523,-0.0736469,0.0635101,0.185318,0.0980185,0.0363036,0.0884618,0.0790773,0.0909764,-33904.6
-33170.8,0.719233,0.439452,3,7,0,33184.3,-0.00650204,0.971716,0.152633,-0.0526614,0.265245,0.134884,0.303214,0.130709,0.087597,0.0712924,0.246105,0.138448,-0.0474668,0.102322,0.0967664,-0.0113617,0.17826,0.0638473,0.164809,0.152012,0.0339805,0.0729184,0.00526456,0.0293711,0.0251311,-0.019015,0.176747,-0.0496958,0.0486217,0.10637,0.0877081,0.0369201,0.119488,0.095511,0.0510292,-33924.4
-33171.2,0.908033,0.439452,3,7,0,33187,-0.0103197,0.970564,0.111711,-0.026261,0.240771,0.10431,0.276769,0.122812,0.106117,0.0615073,0.237763,0.162034,-0.0660427,0.102701,0.0680981,0.00860603,0.145135,0.0584022,0.165615,0.141529,0.0446871,0.0853245,0.0153194,0.0347839,0.0364589,0.021022,0.193689,-0.038882,0.0650583,0.162964,0.0786483,0.0541165,0.109496,0.0631127,0.0704616,-33860.4
-33174.7,0.764972,0.439452,3,7,0,33189,-0.0048373,0.96774,0.156743,-0.0485733,0.264693,0.140481,0.321528,0.133828,0.102384,0.0727689,0.24222,0.145707,-0.0502077,0.10143,0.0898529,-0.0369684,0.179378,0.0603715,0.164554,0.146622,0.0308106,0.0777487,0.00402512,0.03533,0.0509831,-0.018472,0.180984,-0.0469677,0.0631595,0.133671,0.119671,0.0462083,0.143216,0.140105,0.0505152,-33953.4
-33175,0.898399,0.439452,3,7,0,33193,-0.00377996,0.967436,0.140805,-0.0578668,0.24563,0.117672,0.291371,0.140751,0.101963,0.0751582,0.23889,0.158453,-0.0678473,0.125669,0.0993798,-0.0220945,0.171732,0.0502776,0.189368,0.161139,0.0456661,0.0859876,-0.00123956,0.0244824,0.0472201,-0.0122142,0.190212,-0.039482,0.0496294,0.16065,0.0730084,0.0304413,0.182421,0.0651313,0.0571433,-33945.9
-33176.4,1,0.439452,3,7,0,33191,-0.010722,0.972814,0.125966,-0.0262436,0.264189,0.114784,0.312279,0.109359,0.0970772,0.0572638,0.235112,0.143202,-0.0638335,0.0831363,0.0579964,-0.0211304,0.177898,0.0451597,0.136119,0.145639,0.0339376,0.0920228,0.00629477,0.0440111,0.0498483,0.00359987,0.206072,-0.0543239,0.0601373,0.153584,0.12745,0.0689211,0.085877,0.175387,0.0969367,-33884.7
-33174.3,0.869803,0.439452,3,7,0,33195.2,-0.00559707,0.969557,0.146061,-0.0471348,0.235923,0.131281,0.274794,0.135825,0.102018,0.0651984,0.24935,0.156019,-0.060535,0.113318,0.0945965,-0.00146075,0.151976,0.0673195,0.191335,0.144247,0.0454536,0.0752718,0.00652299,0.0326226,0.0222073,-0.00571784,0.164628,-0.0351811,0.0592229,0.0959762,0.0667846,0.0284169,0.158591,0.117922,0.0479568,-33896.5
-33172.9,0.983373,0.439452,3,7,0,33187,-0.0141503,0.972157,0.133977,-0.0328179,0.26591,0.110985,0.286732,0.129429,0.0823535,0.0730283,0.242433,0.129481,-0.053699,0.098051,0.0785427,0.00987489,0.153199,0.0833193,0.179213,0.135308,0.0399431,0.095986,0.0130996,0.03646,0.0328423,-0.012161,0.175562,-0.0455456,0.0724341,0.170514,0.0845097,0.0471426,0.12286,0.109461,0.0630181,-33879.6
-33171.2,0.97922,0.439452,3,7,0,33185,-0.0071256,0.966194,0.135685,-0.0394053,0.248896,0.126613,0.30701,0.126808,0.107987,0.0677504,0.22932,0.15257,-0.0645591,0.0947956,0.0605722,0.000618573,0.152124,0.0653378,0.15453,0.13619,0.0461385,0.0848909,0.0163521,0.0237614,0.0260071,0.000882905,0.178371,-0.0503701,0.068484,0.102445,0.128296,0.0559072,0.0816899,0.0793174,0.103782,-33893.3
-33177,0.794481,0.439452,3,7,0,33191.6,-0.00421218,0.973058,0.136977,-0.0339415,0.255262,0.105183,0.284747,0.106454,0.117053,0.0673025,0.259445,0.14596,-0.0465309,0.0940119,0.0944823,-0.00595959,0.167075,0.0501347,0.191954,0.136865,0.0401049,0.0935388,0.0259778,0.0580903,0.0464918,-0.0225011,0.190676,-0.0442641,0.0476022,0.193253,0.070612,0.0749539,0.133476,0.0916756,0.0683904,-33893.4
-33175.1,0.853365,0.439452,3,7,0,33197.6,-0.0106457,0.966867,0.136793,-0.0298516,0.245063,0.131854,0.30941,0.124369,0.102324,0.0504062,0.227626,0.142198,-0.0835685,0.117626,0.080982,-0.0233405,0.161792,0.0606574,0.156397,0.170519,0.0367334,0.0820235,-0.00391579,0.00395627,0.043642,0.015659,0.182585,-0.0389609,0.0412176,0.112101,0.127288,0.0103228,0.0900293,0.105759,0.0633344,-33913.1
-33179.8,0.785112,0.439452,3,7,0,33196.3,-0.00745541,0.97099,0.134915,-0.0486766,0.281074,0.134132,0.293858,0.149441,0.0900926,0.0620489,0.250675,0.141716,-0.0422573,0.0905762,0.0740607,-0.0184153,0.162641,0.0638837,0.16763,0.155884,0.0500679,0.0881603,0.00615201,0.0539666,0.0552419,-0.00391413,0.16617,-0.0467369,0.0465045,0.233881,0.0964268,0.0753584,0.159275,0.202211,0.0562835,-33913.3
-33172.7,0.996037,0.439452,3,7,0,33194.4,-0.0114442,0.972768,0.143529,-0.0394054,0.272758,0.120229,0.295519,0.141647,0.0840493,0.0666027,0.260747,0.149364,-0.0437734,0.0817474,0.0639978,-0.0177626,0.156629,0.0617619,0.147965,0.141884,0.0516787,0.0863795,0.0129839,0.0357715,0.0546938,-0.00431153,0.185886,-0.0627451,0.0418754,0.165982,0.0763602,0.0499258,0.11595,0.0991702,0.0703006,-33898.7
-33173.2,0.914364,0.439452,3,7,0,33190.8,-0.00678208,0.971439,0.125281,-0.0414617,0.225153,0.131659,0.295184,0.106769,0.114266,0.0517272,0.226992,0.153192,-0.0722821,0.127223,0.0891881,0.00285228,0.168135,0.0497505,0.201886,0.139486,0.0266937,0.0801399,0.000445415,0.0354745,0.0209409,0.00139752,0.19163,-0.0510966,0.0740783,0.136181,0.113204,0.0336647,0.112126,0.0981226,0.0799811,-33893.6
-33177.6,0.784327,0.439452,3,7,0,33195.4,-0.00892347,0.967023,0.134352,-0.0343856,0.249019,0.135061,0.287528,0.1342,0.084779,0.0543215,0.266127,0.15963,-0.0248858,0.0945521,0.0764922,-0.0289898,0.168391,0.0581398,0.172195,0.121217,0.0447598,0.0610684,-0.000130324,0.0349833,0.0480123,-0.0217839,0.198969,-0.0533408,0.0626916,0.109861,0.097691,0.0408575,0.109017,0.0833139,0.0604527,-33905.9
-33172.4,0.969799,0.439452,3,7,0,33193.1,-0.00816488,0.972619,0.145132,-0.0566346,0.261581,0.109105,0.289783,0.120552,0.0870356,0.0469623,0.231934,0.134641,-0.0808204,0.103684,0.0818226,-0.00653721,0.167561,0.0542988,0.176602,0.147307,0.0282636,0.101422,-0.00544048,0.0377527,0.0545928,-0.0141805,0.171692,-0.0506624,0.0673006,0.15779,0.0719189,0.0287964,0.115591,0.0717873,0.0731811,-33885.8
-33173.3,0.796262,0.439452,3,7,0,33193.4,-0.00847725,0.97252,0.150902,-0.0480922,0.274782,0.114478,0.295074,0.115352,0.094242,0.0430841,0.234778,0.130835,-0.0741938,0.115697,0.0749996,-0.00841044,0.171464,0.0493274,0.176161,0.143796,0.0223261,0.10214,-0.00049712,0.0337337,0.049601,-0.0118997,0.173121,-0.0411516,0.0572011,0.143409,0.0717808,0.0271622,0.110635,0.0777188,0.0522698,-33890.2
-33172.8,0.97197,0.439452,3,7,0,33187.3,-0.00919508,0.970677,0.147087,-0.0376895,0.240167,0.141464,0.287062,0.12611,0.101928,0.0736839,0.231195,0.14177,-0.0834475,0.0752796,0.0706816,-0.00777478,0.171893,0.0647648,0.180969,0.161926,0.0298556,0.100814,0.00570838,0.028767,0.0348638,-0.0164056,0.172751,-0.0459185,0.0496827,0.145509,0.108626,0.0689128,0.112492,0.0779083,0.0757874,-33896.4
-33172.5,0.941408,0.439452,3,7,0,33188.7,-0.010311,0.968366,0.119972,-0.0346046,0.264853,0.102808,0.305091,0.119937,0.0964959,0.0552539,0.248998,0.158039,-0.0367625,0.128221,0.0916281,-0.00664496,0.159348,0.0518951,0.161406,0.140214,0.0450293,0.0641509,0.00806142,0.0351561,0.042273,0.0134964,0.194104,-0.0387758,0.0620583,0.197329,0.0681945,0.0230908,0.139525,0.0788776,0.0898477,-33911.3
-33174,0.944629,0.439452,3,7,0,33187.5,-0.00766578,0.975203,0.138575,-0.0295052,0.268674,0.111186,0.28479,0.103312,0.0885977,0.0607371,0.234107,0.161885,-0.0581341,0.100947,0.0945077,-0.00205325,0.176857,0.0313412,0.160429,0.138508,0.0312869,0.0699852,0.0127948,0.0366514,0.0399948,0.00821965,0.192947,-0.0318306,0.0687489,0.122944,0.103648,0.0120262,0.0971632,0.0675612,0.0753158,-33876.3
-33171.2,0.929024,0.439452,3,7,0,33188.8,-0.00866775,0.965863,0.139954,-0.0554868,0.245786,0.125387,0.28538,0.107964,0.10056,0.0744829,0.237031,0.147324,-0.0576228,0.104186,0.0726646,-0.00846017,0.182345,0.0538859,0.168408,0.164456,0.0501177,0.10035,-0.00151676,0.0381512,0.0345643,-0.00855484,0.18129,-0.0489383,0.0479129,0.108596,0.139489,0.0627183,0.103484,0.11683,0.0463705,-33914.6
-33176.8,0.757635,0.439452,3,7,0,33192,-0.00692881,0.973486,0.129597,-0.00753548,0.259015,0.135546,0.302443,0.142991,0.107018,0.0492678,0.231605,0.155204,-0.0908944,0.100024,0.0737075,-0.00799362,0.163701,0.0688974,0.147803,0.141695,0.0449628,0.0810054,0.0219286,0.0453769,0.0407429,-0.000479106,0.183195,-0.0149635,0.0616582,0.192325,0.0615068,0.040294,0.107065,0.0859003,0.0976628,-33895.8
-33174.2,0.584352,0.439452,3,7,0,33201.8,-0.0103485,0.967317,0.144953,-0.059276,0.248651,0.115989,0.29937,0.115608,0.090272,0.0805447,0.25295,0.1526,-0.0563277,0.0981356,0.0696938,-0.0291268,0.161991,0.0510726,0.167941,0.135618,0.0509881,0.0939738,0.00599395,0.0218285,0.0428805,-0.00163417,0.190808,-0.068602,0.0740705,0.00300915,0.0965903,0.0379799,0.191573,0.101519,0.0619853,-33912.2
-33172.8,0.879768,0.439452,3,7,0,33193.5,-0.00471393,0.973083,0.142235,-0.0224762,0.230393,0.135337,0.306136,0.117824,0.0877181,0.0585639,0.238818,0.140845,-0.0509644,0.113283,0.080918,-0.00880147,0.16946,0.0550199,0.156149,0.134344,0.0357468,0.0625067,0.0286636,0.0485555,0.0449805,2.13605e-05,0.182281,-0.0379165,0.0679361,0.23064,0.0752327,0.056342,0.0959624,0.0755721,0.0705035,-33878.5
-33173.7,0.953421,0.439452,3,7,0,33193.2,-0.00177619,0.972578,0.146611,-0.03186,0.242889,0.142709,0.303611,0.118668,0.0834403,0.0683597,0.241008,0.133521,-0.045649,0.111735,0.0751559,-0.0174094,0.171521,0.0562855,0.165725,0.127997,0.0466221,0.0649335,0.0332459,0.0420909,0.0430787,-0.00689159,0.185176,-0.0410851,0.0655408,0.240767,0.069173,0.0515177,0.118616,0.0681786,0.0638291,-33883.5
-33172.1,0.977268,0.439452,3,7,0,33188.4,-0.0149964,0.968171,0.122094,-0.0482308,0.252005,0.127686,0.28396,0.118871,0.117233,0.0720261,0.239066,0.166421,-0.073564,0.0935886,0.0764988,-0.0100786,0.169385,0.058833,0.163135,0.155935,0.0425826,0.102219,-0.00436176,0.030649,0.0455664,-0.00455648,0.198454,-0.0554249,0.0565172,0.0560493,0.101122,0.00976403,0.115234,0.105235,0.111207,-33919.7
-33170,0.96205,0.439452,3,7,0,33185.7,-0.00287537,0.971906,0.138408,-0.0462789,0.243445,0.122183,0.290555,0.13073,0.100489,0.0705003,0.233087,0.148793,-0.07321,0.130845,0.0787947,-0.0138188,0.174002,0.072291,0.159744,0.147446,0.0335863,0.0850238,0.00289484,0.0385576,0.0578983,0.0156682,0.183021,-0.0408685,0.0445373,0.174063,0.060263,0.0548614,0.142187,0.0772643,0.0600654,-33901.4
-33173.8,0.844729,0.439452,3,7,0,33191,-0.011028,0.968409,0.135915,-0.0227589,0.264266,0.1229,0.300633,0.105509,0.116955,0.0683961,0.261865,0.152182,-0.0528689,0.0793405,0.0829251,-0.00309746,0.162756,0.0450883,0.162498,0.13627,0.0437461,0.0821083,0.00155378,0.0262728,0.0155872,-0.0248433,0.192163,-0.0421218,0.0710644,0.144634,0.118402,0.0307632,0.0777963,0.0992663,0.08565,-33907.4
-33173.2,0.839401,0.439452,3,7,0,33194.7,-0.0033066,0.972499,0.133541,-0.0462293,0.262623,0.107163,0.268536,0.11243,0.0929908,0.0420208,0.229578,0.153921,-0.0670844,0.114851,0.0890018,0.00472697,0.186722,0.0657629,0.180766,0.15045,0.0308253,0.0834168,0.00140116,0.0352077,0.0466974,-0.00544805,0.184785,-0.0674269,0.0546919,0.14523,0.0698525,0.0430221,0.161971,0.074654,0.0628098,-33890.2
-33174.9,0.98618,0.439452,3,7,0,33190,-0.013797,0.967391,0.123853,-0.0179138,0.230237,0.134189,0.311073,0.131385,0.111378,0.0822206,0.238147,0.157482,-0.0578234,0.0980337,0.0599027,-0.035441,0.148296,0.0508025,0.155089,0.152175,0.0380535,0.0843442,0.0266217,0.0473054,0.0549852,0.00376126,0.187649,-0.0244843,0.0717685,0.125932,0.121847,0.0625962,0.0849402,0.106126,0.0695479,-33899.1
-33180.3,0.658207,0.439452,3,7,0,33199.2,-0.00488252,0.970829,0.113458,-0.0342534,0.226835,0.11669,0.289077,0.132131,0.115638,0.0848619,0.230531,0.14229,-0.0647221,0.0705113,0.07098,-0.0108209,0.144939,0.0534244,0.152247,0.143029,0.0328689,0.0832571,0.0221073,0.0410306,0.0598805,0.00451505,0.190591,-0.029556,0.0496822,0.127279,0.161999,0.0915749,0.117728,0.10449,0.0648513,-33845
-33168.4,1,0.439452,3,7,0,33190.8,-0.0105988,0.966733,0.128262,-0.0247404,0.254791,0.124013,0.304531,0.125281,0.0919842,0.0636432,0.248332,0.153788,-0.0685809,0.0982109,0.082218,-0.0176795,0.160893,0.0758245,0.173126,0.128928,0.0332681,0.0950403,0.0198084,0.0374753,0.049802,0.00190591,0.173821,-0.0277562,0.0662483,0.179683,0.0355134,0.0614801,0.0861173,0.0875374,0.0782287,-33907.9
