# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:53:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/fkbayyz7.json
# init = 2 (Default)
# random
#   seed = 63423
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2.nondens/multireg-20250420205326_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35313.9,0.713851,0.554888,2,3,0,35318.1,-0.012798,-0.019747,0.138071,0.12216,0.992756,-0.0207472,0.119176,0.1228,-33619.6
-35314.9,0.706704,0.554888,2,3,0,35317.5,-0.0115348,-0.0184969,0.136318,0.122909,0.986606,-0.0194841,0.117374,0.123552,-33616.7
-35314.6,0.765433,0.554888,3,7,0,35319.3,-0.0164885,-0.0193362,0.146117,0.126753,0.991817,-0.0203977,0.126437,0.127417,-33619.4
-35315.3,0.5207,0.554888,2,3,0,35323.5,-0.00753952,-0.0214138,0.141548,0.120912,0.987721,-0.0224405,0.122718,0.121545,-33618.3
-35313.7,0.930067,0.554888,3,7,0,35317.4,-0.015888,-0.0214261,0.144408,0.123655,0.991075,-0.0224738,0.12516,0.124302,-33619.8
-35313.9,0.719765,0.554888,3,7,0,35318,-0.0122214,-0.0167968,0.137354,0.122273,0.990916,-0.0177943,0.118463,0.122913,-33618.1
-35316.2,0.796824,0.554888,2,3,0,35317.2,-0.0124348,-0.0220622,0.147624,0.127392,0.986541,-0.0231325,0.127824,0.128059,-33617.8
-35313.1,1,0.554888,2,3,0,35316.1,-0.0152797,-0.0196247,0.140099,0.12227,0.989607,-0.020641,0.121137,0.12291,-33618.5
-35314.4,0.782616,0.554888,2,3,0,35315.6,-0.0119333,-0.0198301,0.142398,0.122005,0.986172,-0.0208644,0.123409,0.122643,-33617.4
-35314.4,0.674933,0.554888,2,7,0,35320.9,-0.0119333,-0.0198301,0.142398,0.122005,0.986172,-0.0208644,0.123409,0.122643,-33617.4
-35317.5,0.75941,0.554888,2,3,0,35318.8,-0.00829511,-0.0251077,0.145832,0.129987,0.990387,-0.0261592,0.125754,0.130667,-33619.1
-35315.4,0.91565,0.554888,3,7,0,35321.2,-0.0127238,-0.0131547,0.144152,0.119695,0.991629,-0.0142111,0.125406,0.120322,-33619.3
-35315.9,0.974927,0.554888,3,7,0,35317.6,-0.0145655,-0.0250834,0.13738,0.128959,0.988228,-0.0260688,0.117651,0.129634,-33618.1
-35314.5,1,0.554888,2,3,0,35316.2,-0.0147244,-0.0211926,0.13695,0.128607,0.989331,-0.0221788,0.117277,0.12928,-33617.3
-35314.5,0.863128,0.554888,3,7,0,35316.7,-0.0135117,-0.017355,0.144808,0.119747,0.992325,-0.0184123,0.126039,0.120374,-33620.3
-35318.2,0.793988,0.554888,3,7,0,35319.6,-0.0210095,-0.0176756,0.133459,0.117871,0.990003,-0.0186439,0.11522,0.118488,-33621.3
-35318.1,0.955426,0.554888,3,7,0,35322.6,-0.0120568,-0.0246037,0.136792,0.131655,0.993981,-0.0255834,0.116741,0.132344,-33620.1
-35318.3,0.924856,0.554888,3,7,0,35322.5,-0.0084751,-0.0192253,0.137697,0.12767,0.99691,-0.02022,0.118122,0.128338,-33620.7
-35317.8,1,0.554888,3,7,0,35321,-0.021462,-0.0199708,0.13903,0.126224,0.984268,-0.020976,0.1196,0.126885,-33617.7
-35318.5,0.947747,0.554888,3,7,0,35322.2,-0.00610504,-0.0182254,0.142074,0.12302,0.996725,-0.0192583,0.122967,0.123663,-33621.6
-35319.1,0.970358,0.554888,2,7,0,35321.2,-0.0189783,-0.0162622,0.143595,0.123798,0.982065,-0.0173086,0.12435,0.124446,-33617.1
-35319.1,0.9711,0.554888,2,7,0,35321.3,-0.0156626,-0.0219734,0.139294,0.121979,0.998847,-0.0229811,0.120389,0.122617,-33624.8
-35315.3,0.994778,0.554888,2,7,0,35320.5,-0.0153909,-0.0152686,0.134349,0.125556,0.990061,-0.016242,0.115125,0.126214,-33617.2
-35314.1,0.980759,0.554888,3,7,0,35316,-0.0129649,-0.0167081,0.136727,0.124584,0.991724,-0.0176994,0.117563,0.125236,-33617.9
-35314.5,0.949995,0.554888,3,7,0,35315.8,-0.0182359,-0.0176816,0.144157,0.126295,0.988214,-0.0187296,0.124585,0.126956,-33617.7
-35315.2,0.93829,0.554888,3,7,0,35316.5,-0.0149703,-0.0182631,0.147637,0.119749,0.989677,-0.0193417,0.128793,0.120376,-33620.1
-35315.3,0.931823,0.554888,3,7,0,35317.7,-0.0153006,-0.0232764,0.146345,0.122574,0.987228,-0.0243382,0.127181,0.123215,-33619.5
-35315.9,0.857528,0.554888,3,7,0,35319.1,-0.00820042,-0.0216803,0.138895,0.119186,0.987444,-0.0226868,0.12035,0.119809,-33618.7
-35315.2,0.962409,0.554888,3,7,0,35318.4,-0.0115733,-0.0145334,0.145592,0.120253,0.98914,-0.0155994,0.126739,0.120883,-33618.3
-35315.5,0.892742,0.554888,3,7,0,35318.4,-0.0162653,-0.0233273,0.135754,0.128524,0.990322,-0.0243019,0.116122,0.129197,-33618.7
-35316.2,0.85746,0.554888,3,7,0,35319.7,-0.0126883,-0.0148461,0.146588,0.117616,0.990955,-0.0159212,0.128039,0.118232,-33620.4
-35315.9,1,0.554888,3,7,0,35317.1,-0.0108937,-0.0156047,0.143948,0.117184,0.991867,-0.0166584,0.125521,0.117798,-33620.4
-35316.6,0.958786,0.554888,3,7,0,35318.3,-0.0153402,-0.0236649,0.136165,0.129098,0.993896,-0.0246421,0.116451,0.129774,-33620.4
-35317.1,0.975455,0.554888,3,7,0,35320.1,-0.0134731,-0.0150234,0.145872,0.11704,0.986369,-0.0160929,0.127413,0.117652,-33619
-35315.1,1,0.554888,3,7,0,35318.5,-0.015707,-0.0236452,0.141125,0.117917,0.990785,-0.0246679,0.122681,0.118534,-33621.7
-35316,0.912696,0.554888,2,3,0,35317.3,-0.0153727,-0.021342,0.14211,0.115987,0.987289,-0.022376,0.123881,0.116594,-33620.6
-35316.2,0.898529,0.554888,2,7,0,35319.3,-0.00991263,-0.0124241,0.138367,0.128392,0.989683,-0.0134306,0.118683,0.129064,-33615.6
-35315.9,0.837989,0.554888,3,7,0,35320.6,-0.0103364,-0.0137746,0.146395,0.1206,0.990489,-0.0148475,0.127477,0.121232,-33618.8
-35313.8,1,0.554888,2,3,0,35316.3,-0.0103921,-0.0183404,0.142164,0.121807,0.991742,-0.0193746,0.123206,0.122445,-33619
-35313.9,0.998491,0.554888,3,7,0,35314.3,-0.017778,-0.0198457,0.140302,0.126143,0.98831,-0.0208611,0.12085,0.126803,-33617.7
-35317.6,0.698088,0.554888,2,3,0,35318.6,-0.0195733,-0.0110332,0.139415,0.12421,0.986314,-0.0120517,0.120228,0.12486,-33616.8
-35316.4,0.932179,0.554888,3,7,0,35320.9,-0.0100903,-0.0272946,0.13859,0.126661,0.990548,-0.0282886,0.119117,0.127324,-33619.8
-35317.5,0.878132,0.554888,3,7,0,35320.8,-0.011945,-0.0286513,0.144756,0.120064,0.991312,-0.0296964,0.125948,0.120692,-33623.1
-35317.9,0.864291,0.554888,2,3,0,35321.6,-0.0194352,-0.0288446,0.141249,0.121321,0.98846,-0.0298611,0.122375,0.121956,-33622.5
-35316.3,0.934204,0.554888,2,3,0,35320.3,-0.0194881,-0.0228635,0.142821,0.117076,0.990788,-0.023901,0.124438,0.117689,-33622.8
-35313.4,0.904677,0.554888,2,3,0,35318.4,-0.0145657,-0.0209163,0.140755,0.126603,0.991071,-0.021934,0.121233,0.127265,-33618.4
-35315.7,0.581999,0.554888,2,3,0,35317.9,-0.0122023,-0.0237895,0.142514,0.126405,0.98539,-0.0248182,0.122971,0.127067,-33617.3
-35316.6,0.93623,0.554888,3,7,0,35318.9,-0.00519399,-0.0174702,0.1391,0.121158,0.987885,-0.0184814,0.120303,0.121792,-33617.4
-35316,0.980711,0.554888,3,7,0,35319.4,-0.0192424,-0.0255185,0.143098,0.124749,0.992549,-0.026551,0.123747,0.125401,-33622.1
-35316,0.914017,0.554888,3,7,0,35320,-0.0150153,-0.0166912,0.141568,0.11578,0.987783,-0.0177258,0.12338,0.116386,-33619.7
-35316.4,0.862898,0.554888,3,7,0,35320,-0.0117999,-0.02138,0.140839,0.133205,0.990776,-0.0223941,0.120489,0.133902,-33617.4
-35314.8,1,0.554888,3,7,0,35317.9,-0.0157492,-0.015563,0.14579,0.125674,0.987761,-0.0166264,0.126253,0.126332,-33617.1
-35314.9,0.974962,0.554888,3,7,0,35316.8,-0.0106653,-0.0227129,0.142703,0.120062,0.992843,-0.0237478,0.123949,0.12069,-33621.2
-35314.4,0.964752,0.554888,3,7,0,35316.7,-0.0176399,-0.0160075,0.139386,0.126805,0.988083,-0.0170193,0.119875,0.127469,-33616.7
-35313.7,0.980413,0.554888,3,7,0,35315.6,-0.0150245,-0.0228565,0.139147,0.125376,0.991284,-0.0238602,0.11982,0.126032,-33619.2
-35313.8,0.99624,0.554888,3,7,0,35314.5,-0.0154912,-0.0235229,0.139296,0.122944,0.989496,-0.0245285,0.12027,0.123587,-33619.4
-35313.6,0.997703,0.554888,3,7,0,35314.3,-0.0146358,-0.0209543,0.13917,0.121618,0.988296,-0.0219622,0.120313,0.122254,-33618.4
-35313.7,0.830183,0.554888,2,3,0,35316.3,-0.0122065,-0.0195702,0.141937,0.12726,0.988118,-0.0205982,0.122302,0.127926,-33616.6
-35316.8,0.788533,0.554888,3,7,0,35317.9,-0.00775627,-0.0209852,0.148964,0.122703,0.988982,-0.0220699,0.129716,0.123345,-33619.4
-35316.8,0.650476,0.554888,3,7,0,35323.9,-0.0212773,-0.0217688,0.137984,0.127471,0.986674,-0.0227632,0.118426,0.128138,-33618.4
-35315.5,1,0.554888,2,3,0,35317.6,-0.0187415,-0.0241869,0.139882,0.128094,0.988854,-0.0251935,0.120197,0.128764,-33619
-35314.1,0.960176,0.554888,2,7,0,35317.2,-0.0172779,-0.0221569,0.138204,0.122285,0.98873,-0.0231556,0.119289,0.122925,-33619.2
-35316.1,0.851923,0.554888,2,3,0,35316.9,-0.0108142,-0.0171658,0.148788,0.122383,0.992411,-0.0182531,0.129585,0.123023,-33620.1
-35316,0.997303,0.554888,3,7,0,35318.3,-0.0106007,-0.0165894,0.148053,0.128015,0.991072,-0.0176683,0.128164,0.128685,-33618
-35315.6,0.805831,0.554888,3,7,0,35320.5,-0.0173544,-0.0211531,0.135312,0.119143,0.988995,-0.0221318,0.116866,0.119766,-33620.1
-35315.4,0.996111,0.554888,3,7,0,35317.1,-0.0111685,-0.0175167,0.146901,0.128909,0.990313,-0.018585,0.12693,0.129583,-33617.5
-35318.1,0.672571,0.554888,2,3,0,35321.6,-0.0143181,-0.0260118,0.131981,0.126651,0.991755,-0.026955,0.112682,0.127314,-33620.6
-35313.8,1,0.554888,2,3,0,35318.3,-0.0129201,-0.0160925,0.139648,0.126923,0.991251,-0.0171061,0.120115,0.127587,-33617.2
-35313.6,0.923447,0.554888,2,7,0,35315.2,-0.0131268,-0.0224172,0.139106,0.122257,0.990851,-0.0234228,0.120171,0.122897,-33619.4
-35316.4,0.63657,0.554888,3,7,0,35319.5,-0.0142058,-0.0143029,0.139945,0.121466,0.98444,-0.0153239,0.121087,0.122101,-33616.3
-35316.5,0.943001,0.554888,3,7,0,35318.7,-0.0134043,-0.0235208,0.142367,0.126764,0.995978,-0.0245484,0.122783,0.127427,-33621.9
-35314.2,0.984469,0.554888,3,7,0,35317.9,-0.0167722,-0.0166105,0.141645,0.119402,0.99067,-0.0176437,0.123001,0.120027,-33619.7
-35314.3,0.766058,0.554888,3,7,0,35318.6,-0.013139,-0.0152501,0.137156,0.126392,0.990741,-0.0162452,0.117755,0.127053,-33616.9
-35313,0.983594,0.554888,3,7,0,35314.7,-0.0151918,-0.0203912,0.14118,0.123418,0.990101,-0.0214146,0.122045,0.124064,-33618.6
-35317.8,0.625589,0.554888,2,3,0,35318,-0.0155247,-0.0238922,0.139837,0.12956,0.983977,-0.0248979,0.119969,0.130238,-33616.9
-35318,0.981885,0.554888,3,7,0,35319,-0.0163173,-0.0228298,0.141468,0.130872,0.984183,-0.0238487,0.121393,0.131557,-33616.7
-35317.5,1,0.554888,2,3,0,35319,-0.0150867,-0.025179,0.141159,0.131427,0.986206,-0.0261928,0.121023,0.132115,-33617.6
-35317.7,0.956575,0.554888,3,7,0,35321,-0.0134171,-0.0247565,0.136528,0.129774,0.99489,-0.0257351,0.11672,0.130453,-33621
-35316.1,1,0.554888,2,3,0,35318.7,-0.0102449,-0.0248768,0.136483,0.126816,0.99254,-0.0258565,0.117046,0.12748,-33619.8
-35318.2,0.87524,0.554888,3,7,0,35320.7,-0.0126337,-0.0198507,0.145564,0.112792,0.990128,-0.0209154,0.127645,0.113382,-33622.9
-35319.2,0.974408,0.554888,3,7,0,35321.1,-0.0160908,-0.0226512,0.138969,0.1351,0.99363,-0.0236481,0.11843,0.135807,-33619.7
-35316.1,0.898832,0.554888,2,3,0,35323.7,-0.0199995,-0.0165338,0.139573,0.122061,0.985705,-0.0175492,0.120651,0.1227,-33617.9
-35314.7,0.985115,0.554888,3,7,0,35317.6,-0.0102542,-0.024473,0.13956,0.121758,0.989317,-0.0254804,0.120676,0.122395,-33619.4
-35313.3,1,0.554888,2,3,0,35314.8,-0.0118798,-0.0186069,0.142502,0.122608,0.989107,-0.019643,0.123435,0.123249,-33617.8
-35313.5,0.961003,0.554888,3,7,0,35314,-0.0159509,-0.022405,0.140866,0.12548,0.990602,-0.0234227,0.121482,0.126137,-33619
-35316.7,0.739682,0.554888,2,3,0,35317.2,-0.0156508,-0.0253619,0.138853,0.12892,0.994106,-0.0263587,0.11909,0.129594,-33621.1
-35315.5,0.990122,0.554888,3,11,0,35318.4,-0.0197513,-0.0176512,0.140647,0.127231,0.986642,-0.018671,0.121049,0.127897,-33617.1
-35315,0.782133,0.554888,3,7,0,35320.4,-0.00958975,-0.0204913,0.141701,0.12181,0.994057,-0.0215196,0.122755,0.122448,-33620.6
-35313.7,0.981034,0.554888,2,3,0,35315.7,-0.010874,-0.0194861,0.141914,0.120431,0.990216,-0.0205179,0.123135,0.121061,-33618.9
-35314.6,0.937167,0.554888,3,7,0,35315.3,-0.0205003,-0.0175951,0.140537,0.122776,0.990015,-0.0186166,0.1215,0.123418,-33619.3
-35315.7,0.897641,0.554888,3,7,0,35317.3,-0.0124601,-0.0131729,0.144445,0.128063,0.992304,-0.0142267,0.124644,0.128733,-33617.6
-35316,0.917843,0.554888,3,7,0,35318.4,-0.0143409,-0.01087,0.14074,0.120578,0.991683,-0.0119013,0.121973,0.121209,-33618.7
-35315.6,0.909449,0.554888,3,7,0,35319.1,-0.0142434,-0.0270402,0.142082,0.125813,0.988149,-0.0280626,0.122625,0.126471,-33619.5
-35313.7,0.986915,0.554888,2,3,0,35316.5,-0.0128573,-0.0170232,0.141985,0.124225,0.992892,-0.0180559,0.122728,0.124875,-33618.8
-35315.6,0.689531,0.554888,3,7,0,35318.6,-0.0204586,-0.0216595,0.142039,0.124359,0.993629,-0.0226879,0.122764,0.12501,-33621.7
-35315.8,0.863892,0.554888,2,7,0,35320,-0.0178431,-0.0219839,0.134543,0.121068,0.992037,-0.0229546,0.115877,0.121702,-33621.1
-35315.8,1,0.554888,3,7,0,35317.9,-0.00999683,-0.0165196,0.147062,0.128104,0.988718,-0.0175906,0.127188,0.128775,-33616.8
-35315,1,0.554888,2,3,0,35316.3,-0.0126851,-0.0178944,0.145923,0.128167,0.987639,-0.0189551,0.12607,0.128838,-33616.6
-35314.2,0.965359,0.554888,2,3,0,35316.1,-0.0157084,-0.0174211,0.140025,0.127577,0.987357,-0.018436,0.1204,0.128244,-33616.2
-35314,0.955643,0.554888,2,3,0,35315.1,-0.0125842,-0.0161639,0.139365,0.126911,0.988192,-0.0171752,0.11984,0.127575,-33615.9
-35316.4,0.621669,0.554888,2,3,0,35319.7,-0.0111304,-0.0253499,0.136051,0.119081,0.989669,-0.0263302,0.117593,0.119704,-33620.8
-35316.4,0.835069,0.554888,3,7,0,35321.2,-0.0159696,-0.0137075,0.145965,0.130042,0.989796,-0.0147716,0.125877,0.130722,-33617
-35316.9,0.974915,0.554888,3,7,0,35319,-0.0121309,-0.0259153,0.133437,0.124249,0.99102,-0.0268715,0.114401,0.124899,-33620.3
-35317.5,0.860367,0.554888,3,7,0,35321.9,-0.0176391,-0.015752,0.145253,0.126613,0.98401,-0.0168105,0.125613,0.127276,-33616.4
-35318.7,0.940395,0.554888,3,7,0,35322.2,-0.00938361,-0.0212476,0.147447,0.119631,0.984029,-0.0223218,0.128624,0.120257,-33618.9
-35314.1,0.997684,0.554888,2,3,0,35319.4,-0.0126198,-0.0180485,0.14338,0.120098,0.98788,-0.0190935,0.124604,0.120726,-33618.2
-35315.2,0.934402,0.554888,2,7,0,35315.5,-0.0167904,-0.0192984,0.140051,0.12964,0.993345,-0.0203104,0.120167,0.130319,-33619.1
-35316.8,0.828956,0.554888,2,7,0,35319.3,-0.00962987,-0.0140646,0.138129,0.121497,0.994896,-0.0150715,0.119315,0.122133,-33620
-35317.5,0.909553,0.554888,3,7,0,35319.9,-0.0188512,-0.0245187,0.143944,0.127839,0.985112,-0.0255572,0.124185,0.128508,-33618.6
-35314.3,0.968076,0.554888,2,3,0,35318.4,-0.0137717,-0.0222658,0.145176,0.126313,0.988263,-0.0233172,0.125575,0.126974,-33618.1
-35316.7,0.780732,0.554888,2,3,0,35317.9,-0.0163641,-0.0207285,0.149878,0.124773,0.98722,-0.0218195,0.130347,0.125426,-33619.3
-35316.3,0.964911,0.554888,3,7,0,35319.7,-0.0103257,-0.0177008,0.132556,0.124116,0.991664,-0.0186584,0.11356,0.124766,-33618.3
-35317.9,0.93577,0.554888,2,3,0,35318.5,-0.00835496,-0.0202111,0.131646,0.1259,0.992324,-0.021158,0.11245,0.126558,-33618.9
-35314.1,0.955326,0.554888,2,3,0,35319.4,-0.0138745,-0.0150422,0.143498,0.122332,0.988196,-0.0160899,0.12444,0.122972,-33617.3
-35315.7,0.709184,0.554888,3,7,0,35319,-0.00837546,-0.0194076,0.138227,0.124808,0.994286,-0.0204079,0.118996,0.125461,-33619.5
-35318.5,0.717283,0.554888,2,3,0,35320.8,-0.0182011,-0.0138923,0.14269,0.123637,0.982931,-0.0149341,0.123489,0.124285,-33616.5
-35315.5,1,0.554888,2,7,0,35320.3,-0.0120554,-0.0164677,0.136302,0.117751,0.990558,-0.0174598,0.118005,0.118367,-33619.4
-35315.2,0.996033,0.554888,3,7,0,35316.8,-0.0153248,-0.0218868,0.146078,0.129152,0.990316,-0.0229441,0.126098,0.129828,-33618.8
-35313.8,0.93222,0.554888,2,3,0,35316.9,-0.0130124,-0.0223313,0.137729,0.122568,0.991171,-0.023326,0.118791,0.123209,-33619.4
-35313.7,0.96326,0.554888,3,7,0,35315,-0.0152166,-0.0160861,0.143853,0.125856,0.989749,-0.0171336,0.124344,0.126515,-33617.4
-35313.2,0.999574,0.554888,3,7,0,35314,-0.016394,-0.0192326,0.140405,0.124579,0.988851,-0.0202504,0.121146,0.125231,-33617.8
-35313,0.873404,0.554888,3,7,0,35314.9,-0.0124465,-0.0191146,0.141998,0.122869,0.990261,-0.020146,0.122911,0.123512,-33618.3
-35313.6,0.945561,0.554888,2,3,0,35313.8,-0.0143627,-0.021058,0.138764,0.121103,0.991356,-0.0220629,0.119983,0.121737,-33619.8
-35318,0.719494,0.554888,2,3,0,35318.4,-0.0190297,-0.0224864,0.132296,0.118769,0.989641,-0.0234402,0.113976,0.119391,-33621.5
-35318.9,0.960457,0.554888,2,3,0,35319.8,-0.0167668,-0.0232631,0.130766,0.118107,0.990936,-0.0242044,0.112569,0.118725,-33622.3
-35316.9,1,0.554888,2,3,0,35320.5,-0.0156292,-0.0248322,0.135946,0.11916,0.993665,-0.0258121,0.117482,0.119784,-33623
-35314,1,0.554888,3,7,0,35317.4,-0.0122468,-0.0154346,0.141272,0.123744,0.987437,-0.0164636,0.122094,0.124391,-33616.3
-35313.6,0.939334,0.554888,3,7,0,35315.3,-0.0152129,-0.0229126,0.14124,0.124371,0.991219,-0.0239334,0.121985,0.125022,-33619.6
-35316.9,0.548001,0.554888,2,3,0,35320.4,-0.00945907,-0.0211565,0.149502,0.120202,0.990041,-0.0222467,0.130553,0.120831,-33620.7
-35313.4,0.877724,0.554888,2,3,0,35319.5,-0.0128875,-0.0196326,0.139683,0.121247,0.991259,-0.0206462,0.120859,0.121882,-33619.2
