# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:09:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jnfa5xt5.json
# init = 2 (Default)
# random
#   seed = 49777
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT.nonsems/multireg-20250511180926_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34593.6,0.991844,0.528783,3,7,0,34597.9,0.00386281,0.0719647,0.144082,0.107149,0.984119,0.0573894,0.134073,0.108057,-33919.9
-34595.5,0.902706,0.528783,3,7,0,34596.6,-0.00405942,0.074483,0.153501,0.115182,0.982169,0.0587364,0.142701,0.116159,-33926.1
-34592.9,0.970629,0.528783,2,3,0,34596.7,0.000437216,0.071054,0.14098,0.111256,0.984535,0.056311,0.130339,0.1122,-33916
-34592.7,0.970855,0.528783,2,7,0,34593.8,-0.00235241,0.0737703,0.148512,0.111304,0.986943,0.0586519,0.138081,0.112248,-33921.3
-34593.2,0.934106,0.528783,2,3,0,34593.9,-0.00295999,0.0754823,0.142857,0.113596,0.981861,0.0606881,0.131961,0.114559,-33919.6
-34593.5,0.974777,0.528783,3,7,0,34594.3,0.00359483,0.0709863,0.148616,0.111759,0.987591,0.0556517,0.138128,0.112706,-33920.3
-34595,0.89779,0.528783,2,7,0,34596.3,-1.99836e-06,0.0650684,0.146592,0.109078,0.985557,0.0497313,0.136399,0.110003,-33917.3
-34594.1,0.95684,0.528783,3,7,0,34597.8,0.00142204,0.0812195,0.144409,0.111671,0.985275,0.0668244,0.133811,0.112618,-33923.7
-34592.9,0.988998,0.528783,3,7,0,34595.4,-0.000232025,0.070188,0.148348,0.112705,0.986996,0.0547465,0.137727,0.113661,-33919.2
-34592.4,0.811355,0.528783,3,7,0,34597.1,0.000368324,0.0761629,0.146426,0.111257,0.98294,0.0613451,0.135941,0.112201,-33922.4
-34595.7,0.755044,0.528783,2,3,0,34596.1,0.00717137,0.0754402,0.151328,0.114236,0.98733,0.0599851,0.14059,0.115205,-33924.8
-34597.8,0.826896,0.528783,2,3,0,34600.3,0.00794351,0.072407,0.153552,0.117102,0.982778,0.0563729,0.1425,0.118095,-33926
-34593.6,1,0.528783,2,3,0,34598.8,-0.00232212,0.0693159,0.148673,0.114025,0.987356,0.0536902,0.137887,0.114992,-33918.7
-34595.3,0.867496,0.528783,3,7,0,34596.6,-0.00268627,0.068865,0.145348,0.10987,0.979331,0.0537868,0.135016,0.110802,-33919.9
-34595.3,0.769383,0.528783,3,7,0,34603.2,0.00511848,0.0769985,0.144545,0.111796,0.989988,0.0623232,0.133935,0.112744,-33920.9
-34595.3,0.994675,0.528783,3,7,0,34597.2,-0.00634402,0.0725433,0.141237,0.110538,0.988839,0.0579321,0.130698,0.111475,-33916.4
-34592.7,1,0.528783,2,3,0,34596,-0.000493092,0.0737531,0.147809,0.113923,0.987613,0.0584712,0.137012,0.114889,-33920.2
-34593.5,0.925533,0.528783,2,3,0,34594.3,0.00575246,0.0734433,0.143463,0.111353,0.983323,0.0586621,0.13288,0.112297,-33919.7
-34593.7,0.925968,0.528783,2,7,0,34595.7,-0.00530432,0.0737214,0.145441,0.114151,0.981574,0.0585885,0.134546,0.115119,-33920.3
-34592.9,0.990487,0.528783,2,3,0,34594.5,-0.00301838,0.0771292,0.147182,0.110083,0.983538,0.0624123,0.136874,0.111017,-33923.4
-34595.4,0.833156,0.528783,3,7,0,34597,-0.00654313,0.0686099,0.143312,0.116886,0.986467,0.053092,0.131995,0.117877,-33914.9
-34594.1,0.899948,0.528783,3,7,0,34598.4,0.00529656,0.0767407,0.146355,0.108766,0.982652,0.062166,0.136197,0.109688,-33924.2
-34594,0.86537,0.528783,3,7,0,34597.2,0.00616529,0.0746621,0.144381,0.111742,0.987725,0.0598587,0.133773,0.11269,-33919.8
-34598.8,0.717956,0.528783,2,7,0,34600.6,0.00270514,0.0835572,0.137659,0.110114,0.987705,0.069916,0.127073,0.111048,-33922.1
-34592.8,1,0.528783,2,3,0,34599.1,-0.00108742,0.0753487,0.147431,0.109589,0.987254,0.0605443,0.137195,0.110518,-33921.8
-34592.1,0.969894,0.528783,2,3,0,34593.4,-0.000895609,0.0716234,0.145123,0.11408,0.984568,0.0563896,0.134228,0.115047,-33918
-34592.3,0.93182,0.528783,3,7,0,34593.3,0.000311719,0.0749403,0.147613,0.109939,0.985272,0.0600692,0.137337,0.110872,-33922.1
-34594.3,0.747629,0.528783,3,7,0,34596.1,-0.0018238,0.0673709,0.147483,0.112605,0.981613,0.0518256,0.136851,0.11356,-33919
-34594.7,0.763191,0.528783,2,3,0,34598.9,-0.0057708,0.0680331,0.142654,0.11348,0.986469,0.0528033,0.131767,0.114442,-33914.8
-34594.6,0.966247,0.528783,3,7,0,34597.6,-0.00111733,0.0765931,0.147101,0.104637,0.983234,0.0622912,0.13751,0.105524,-33925
-34594.2,0.997857,0.528783,3,7,0,34595.3,2.89299e-05,0.0702728,0.144688,0.11896,0.986746,0.0545905,0.133136,0.119968,-33916.1
-34594.2,0.983042,0.528783,3,7,0,34595.8,-0.000479845,0.0777966,0.147279,0.108274,0.981056,0.0632609,0.137212,0.109192,-33925.5
-34593.7,0.979784,0.528783,3,15,0,34595.8,-0.00108805,0.0702958,0.142668,0.115782,0.987831,0.0550176,0.131478,0.116763,-33915
-34592.2,0.999303,0.528783,2,3,0,34593.9,0.00124222,0.0751017,0.14488,0.111718,0.983009,0.0602918,0.13429,0.112665,-33920.7
-34592.1,0.880541,0.528783,1,3,0,34593.8,-0.00237397,0.0727323,0.145325,0.113028,0.98544,0.0576378,0.134575,0.113986,-33918.6
-34594.1,0.702735,0.528783,2,7,0,34597.2,-0.00156438,0.0807869,0.145851,0.111991,0.986826,0.0662361,0.135253,0.11294,-33923.7
-34595,0.893453,0.528783,2,3,0,34596.7,0.00202791,0.0815905,0.142276,0.11514,0.985438,0.0670893,0.131159,0.116116,-33922.1
-34592.9,0.986016,0.528783,2,3,0,34596.1,-0.00329239,0.0703106,0.145465,0.111009,0.986522,0.0552208,0.134985,0.11195,-33917.7
-34596.2,0.631292,0.528783,2,3,0,34598.8,0.000769569,0.0753699,0.137643,0.107386,0.981163,0.0614463,0.127417,0.108297,-33919
-34592.7,0.996176,0.528783,3,7,0,34596.6,0.000575865,0.0699294,0.144186,0.11453,0.983912,0.0546216,0.133205,0.115501,-33916.8
-34592.5,0.898031,0.528783,3,7,0,34594.5,-0.00136244,0.0746935,0.147546,0.111367,0.982424,0.059696,0.137079,0.112311,-33922.4
-34592.5,0.97576,0.528783,3,7,0,34593.2,-0.00054673,0.0718311,0.143289,0.109803,0.985879,0.0570887,0.132906,0.110734,-33917.6
-34594.2,0.837329,0.528783,2,3,0,34595.2,0.00203608,0.0683512,0.144745,0.107782,0.987184,0.0534541,0.134671,0.108696,-33917.6
-34596.4,0.715938,0.528783,3,7,0,34601.7,-0.000644903,0.0819283,0.142817,0.116126,0.98074,0.0673292,0.131585,0.11711,-33924
-34594.7,0.986334,0.528783,2,7,0,34598.4,0.0042579,0.0759314,0.144848,0.119624,0.985151,0.0605328,0.133212,0.120639,-33919.9
-34593.4,0.871416,0.528783,3,7,0,34598,-0.00378308,0.0711035,0.146249,0.107586,0.985208,0.0562845,0.136243,0.108498,-33919.9
-34597.7,0.522803,0.528783,3,7,0,34601.9,0.0012125,0.0792332,0.143965,0.115574,0.977313,0.0644304,0.13284,0.116553,-33924.9
-34596.9,0.964813,0.528783,3,7,0,34599.8,-0.00241562,0.0673016,0.145748,0.10987,0.991468,0.0520984,0.135427,0.110802,-33916.8
-34593.6,1,0.528783,2,3,0,34597.7,-0.00432269,0.0736595,0.149933,0.109756,0.982952,0.0585582,0.139747,0.110687,-33923.7
-34596,0.864059,0.528783,2,7,0,34597.2,-0.00709401,0.0741124,0.14329,0.104797,0.986317,0.0599173,0.133568,0.105686,-33920.6
-34593.1,0.939986,0.528783,2,3,0,34598.2,0.000876653,0.0718194,0.14796,0.111317,0.981434,0.056619,0.137511,0.112261,-33921.7
-34594.7,0.872965,0.528783,2,3,0,34595.6,-0.00494258,0.076402,0.149085,0.107842,0.987679,0.0616861,0.139127,0.108756,-33924.1
-34594.5,1,0.528783,3,7,0,34596.6,-0.00649619,0.0766739,0.144595,0.111283,0.981439,0.0620167,0.134054,0.112226,-33922.2
-34594.7,0.920277,0.528783,2,3,0,34596.8,-0.00628403,0.0775626,0.14909,0.113874,0.982394,0.062428,0.138336,0.114839,-33924.8
-34597,0.773449,0.528783,2,3,0,34599.4,-0.00250732,0.0794189,0.147581,0.120643,0.981013,0.0639571,0.13589,0.121666,-33924.7
-34596.7,0.971481,0.528783,3,7,0,34599,-0.000615171,0.0776186,0.150616,0.120648,0.981452,0.061828,0.139011,0.121671,-33925.6
-34596.4,0.989315,0.528783,3,7,0,34600.9,0.00107701,0.0717589,0.14285,0.102803,0.988107,0.0576121,0.133379,0.103675,-33919.7
-34593,0.905556,0.528783,2,3,0,34599.3,-0.00220562,0.0764326,0.145759,0.109436,0.982237,0.0618271,0.135496,0.110364,-33922.8
-34594.1,0.922648,0.528783,3,7,0,34594.9,-0.000957683,0.0683638,0.143381,0.111866,0.988599,0.0532334,0.132728,0.112815,-33915.3
-34593.5,0.802815,0.528783,2,3,0,34598.3,-0.00210664,0.0699624,0.147822,0.11702,0.984213,0.0541942,0.136616,0.118012,-33918.6
-34594.2,0.92585,0.528783,2,3,0,34595.4,-0.00325692,0.0739833,0.151169,0.116512,0.986719,0.0582649,0.140126,0.1175,-33922.5
-34593.6,0.96158,0.528783,2,7,0,34595.8,-0.00305494,0.0739223,0.146233,0.109402,0.988747,0.0591309,0.135987,0.110329,-33920.1
-34595.3,0.91032,0.528783,3,7,0,34595.9,0.00604059,0.0762152,0.146465,0.113942,0.989666,0.0611799,0.135627,0.114908,-33921.4
-34597.4,0.765016,0.528783,3,7,0,34600.6,0.000157854,0.0774836,0.150415,0.118948,0.990719,0.0618372,0.139029,0.119957,-33923.5
-34596.9,0.930962,0.528783,3,7,0,34600.2,-0.000224231,0.0717848,0.142602,0.105954,0.978356,0.0574014,0.132708,0.106852,-33921.5
-34593.2,1,0.528783,2,3,0,34597.5,0.0015436,0.0688986,0.142857,0.110792,0.983793,0.0539259,0.132331,0.111732,-33916.5
-34593.6,0.959596,0.528783,3,7,0,34594.6,-0.00208085,0.0789975,0.148157,0.113387,0.986767,0.0640578,0.13744,0.114349,-33923.7
-34595.1,0.902112,0.528783,3,7,0,34596.3,0.000385718,0.0715887,0.140438,0.117656,0.988542,0.0563977,0.128936,0.118654,-33914.3
-34592.4,1,0.528783,2,3,0,34595.3,0.00232981,0.0718774,0.14739,0.111969,0.983489,0.0566684,0.136839,0.112918,-33920.6
-34593.4,0.908575,0.528783,2,3,0,34594.1,-0.000900945,0.0797322,0.147283,0.112829,0.986113,0.0649457,0.136615,0.113786,-33923.9
-34593.1,0.88408,0.528783,3,7,0,34596.4,-0.000195691,0.0691117,0.141977,0.112434,0.98398,0.0540818,0.131208,0.113387,-33915.6
-34593.8,0.967873,0.528783,3,7,0,34594.4,-0.000592244,0.0787264,0.150599,0.112734,0.985954,0.0636482,0.140039,0.11369,-33925.6
-34592.5,0.998334,0.528783,2,7,0,34594.2,-1.66272e-05,0.0723336,0.147564,0.109828,0.98666,0.0573143,0.137301,0.110759,-33920.4
-34593.2,0.791015,0.528783,3,7,0,34596.8,0.00180847,0.0719901,0.143656,0.117488,0.984612,0.0566071,0.132269,0.118484,-33917
-34593.3,0.972391,0.528783,3,7,0,34594.7,-0.0019383,0.0763449,0.145947,0.106914,0.985258,0.0619255,0.136021,0.10782,-33922.7
-34597.7,0.660425,0.528783,2,3,0,34599.1,0.00162345,0.0731003,0.155671,0.110422,0.989976,0.0574998,0.145562,0.111358,-33926.7
-34592.8,1,0.528783,2,3,0,34597.8,0.00184722,0.0751925,0.148456,0.115336,0.985892,0.0598383,0.137491,0.116314,-33921.7
-34592.7,0.994002,0.528783,3,7,0,34593.4,-0.00231364,0.0714881,0.143321,0.109461,0.984268,0.05675,0.132984,0.110389,-33917.9
-34593.2,0.882564,0.528783,3,7,0,34594.8,0.0033428,0.0765456,0.146952,0.116111,0.984654,0.0613196,0.135842,0.117095,-33921.9
-34596,0.724899,0.528783,3,7,0,34598.6,0.000530211,0.0776477,0.14526,0.102845,0.982988,0.0636882,0.135852,0.103717,-33925.5
-34594.1,0.962572,0.528783,2,3,0,34597.3,0.00170447,0.0801453,0.146511,0.108288,0.98433,0.0658083,0.13642,0.109207,-33925.5
-34595.6,0.920776,0.528783,2,3,0,34596.6,0.00553687,0.0793375,0.148275,0.107566,0.982934,0.064883,0.13833,0.108478,-33927.4
-34592.2,1,0.528783,3,7,0,34595.3,0.0018589,0.0758599,0.146369,0.111316,0.984061,0.0610227,0.135874,0.11226,-33921.9
-34592.9,0.883039,0.528783,3,7,0,34594.4,-0.00432098,0.0730584,0.144051,0.113106,0.986997,0.058069,0.133254,0.114065,-33917.7
-34593,0.95214,0.528783,3,7,0,34594.5,-0.00360184,0.0773149,0.145246,0.114475,0.985421,0.0623914,0.134302,0.115446,-33920.8
-34592.8,0.990193,0.528783,3,7,0,34593.6,-0.00370146,0.077462,0.145572,0.1116,0.984892,0.0627576,0.135017,0.112546,-33921.8
-34592.8,0.817183,0.528783,2,7,0,34596.2,-0.00370146,0.077462,0.145572,0.1116,0.984892,0.0627576,0.135017,0.112546,-33921.8
-34594.4,0.81726,0.528783,2,3,0,34595.7,-0.00651245,0.0754948,0.142402,0.110546,0.987377,0.0609817,0.131895,0.111483,-33918.7
-34594,0.984023,0.528783,3,7,0,34596.6,0.00518461,0.072503,0.143331,0.108003,0.983088,0.0579454,0.133186,0.108919,-33920
-34594.9,0.937324,0.528783,3,7,0,34596.5,0.00748767,0.0693663,0.143149,0.11338,0.984688,0.0541915,0.132289,0.114341,-33917.1
-34596.3,0.501505,0.528783,3,7,0,34604.8,-0.00841326,0.0771358,0.151033,0.112309,0.987355,0.0619629,0.140541,0.113261,-33925.1
-34593.7,1,0.528783,2,7,0,34596.2,0.00394109,0.072167,0.142099,0.111303,0.981797,0.0574088,0.131484,0.112247,-33918.5
-34593.7,0.940279,0.528783,3,7,0,34596.3,-0.0048979,0.0731972,0.148149,0.113807,0.988006,0.0578661,0.137377,0.114772,-33920.1
-34592.7,0.977852,0.528783,2,3,0,34594.3,0.000767059,0.0765493,0.145665,0.11299,0.982127,0.0616692,0.13493,0.113948,-33922.1
-34592.6,0.986416,0.528783,3,7,0,34593.7,-0.00306153,0.0759058,0.145231,0.112139,0.986803,0.0610861,0.134595,0.11309,-33920.1
-34596.7,0.507554,0.528783,2,3,0,34600.8,-0.00146047,0.0814963,0.145949,0.120232,0.986467,0.0663129,0.134265,0.121251,-33923.3
-34594.6,0.946351,0.528783,3,7,0,34599.6,0.00221925,0.0671016,0.14798,0.107775,0.984911,0.0518963,0.138,0.108689,-33919.7
-34595.2,0.941483,0.528783,3,7,0,34597.5,-0.00343713,0.0815545,0.14524,0.116338,0.984092,0.0667416,0.13405,0.117324,-33923.8
-34592.4,0.819839,0.528783,2,3,0,34598.6,0.00150958,0.0768494,0.145508,0.110325,0.984652,0.0622154,0.13512,0.11126,-33922
-34592.5,0.946723,0.528783,3,7,0,34593.7,-0.0023434,0.0698759,0.145219,0.111742,0.984919,0.0547173,0.134635,0.11269,-33917.6
-34592.4,0.754541,0.528783,1,3,0,34596.5,0.0023824,0.0766418,0.145818,0.11197,0.98566,0.0618392,0.135222,0.11292,-33921.5
-34593.8,0.888244,0.528783,2,3,0,34594.5,-0.00603202,0.0740467,0.142454,0.110391,0.983268,0.059453,0.131969,0.111327,-33918.9
-34592.6,0.846281,0.528783,3,7,0,34596.9,-0.00267006,0.074887,0.145386,0.108679,0.984226,0.0602743,0.135212,0.109601,-33921.2
-34596.5,0.766806,0.528783,2,7,0,34597.1,0.00408567,0.0740732,0.146518,0.102694,0.987639,0.0598155,0.137166,0.103565,-33923.5
-34593,1,0.528783,3,7,0,34597.1,-0.00112797,0.0715207,0.148581,0.116337,0.98361,0.0558498,0.137487,0.117323,-33920.1
-34594.2,0.822628,0.528783,2,3,0,34596,-0.00322078,0.0741765,0.140245,0.112801,0.988287,0.0595532,0.129378,0.113758,-33916.1
-34596.9,0.899641,0.528783,3,7,0,34598.3,-0.00436352,0.0707643,0.135452,0.10981,0.983872,0.0565164,0.124843,0.110741,-33913.9
-34594.4,1,0.528783,2,3,0,34597.8,-0.00328952,0.0691272,0.139544,0.113188,0.983731,0.0542111,0.128607,0.114148,-33914.2
-34593.8,0.996137,0.528783,3,7,0,34595.8,0.00574849,0.0774576,0.147107,0.113572,0.984471,0.062483,0.136336,0.114535,-33923.4
-34592,0.872394,0.528783,2,3,0,34595.9,-0.00088502,0.0756259,0.145659,0.113597,0.985022,0.0606398,0.134843,0.114561,-33920.4
-34592.3,0.724673,0.528783,3,7,0,34596,-0.00241536,0.0723072,0.145615,0.110573,0.983399,0.0573652,0.135198,0.11151,-33919.7
-34592.1,0.753797,0.528783,3,7,0,34596.2,0.0019469,0.0746205,0.145799,0.111322,0.985354,0.0597473,0.135287,0.112266,-33920.5
-34593.9,0.745058,0.528783,2,3,0,34595.4,0.0030764,0.0704281,0.143272,0.107289,0.983231,0.0558046,0.13322,0.108199,-33918.8
-34595.4,0.916648,0.528783,3,7,0,34596.6,-0.00536355,0.0809751,0.147849,0.113077,0.987311,0.0662045,0.137165,0.114035,-33924.9
-34593.9,1,0.528783,2,3,0,34595.5,-0.00451769,0.078822,0.147137,0.114566,0.986323,0.0638487,0.136236,0.115537,-33922.8
-34593.4,0.88988,0.528783,3,7,0,34597,-0.00073042,0.0762752,0.141833,0.116458,0.986064,0.0613707,0.13053,0.117445,-33917.9
-34593,0.849673,0.528783,2,3,0,34596,0.00165543,0.0725071,0.142185,0.114175,0.982347,0.0575304,0.131193,0.115143,-33917.6
-34595,0.842853,0.528783,2,3,0,34595.8,0.00179466,0.0739686,0.145363,0.119909,0.988352,0.0583889,0.133705,0.120926,-33918.2
-34595.6,0.982535,0.528783,3,7,0,34596.7,-0.00114281,0.0730257,0.147063,0.104376,0.980569,0.0585277,0.137505,0.105261,-33924.3
-34593.4,1,0.528783,2,3,0,34596.8,0.00217177,0.0750538,0.148122,0.108624,0.982011,0.0602601,0.138034,0.109545,-33924.1
-34595.3,0.713755,0.528783,2,3,0,34598.8,-0.00362763,0.0739475,0.153459,0.110502,0.981714,0.0585511,0.143276,0.111439,-33926.9
-34593.1,0.926448,0.528783,2,3,0,34597.5,-0.00273971,0.0763548,0.141699,0.114413,0.984876,0.061631,0.130661,0.115383,-33918.4
-34593,0.93987,0.528783,3,7,0,34595,0.00295704,0.0699477,0.148608,0.111673,0.984794,0.0545566,0.138131,0.11262,-33920.3
-34594,0.722657,0.528783,3,7,0,34598.3,0.000243694,0.0776484,0.143146,0.112544,0.980564,0.0630527,0.132396,0.113498,-33922
-34592.4,0.825149,0.528783,2,3,0,34596.7,7.68218e-05,0.0765289,0.148111,0.112329,0.985431,0.0615261,0.137533,0.113282,-33922.7
-34593.8,0.696436,0.528783,2,3,0,34596.3,-0.00447497,0.0734391,0.142618,0.115197,0.987817,0.0584059,0.131503,0.116174,-33916.6
-34593.5,0.937385,0.528783,2,7,0,34595.8,-0.000437131,0.0707287,0.143697,0.113309,0.980877,0.0556043,0.132863,0.11427,-33918.2
-34596.6,0.787394,0.528783,2,3,0,34597.7,-0.00186655,0.0726272,0.136444,0.118264,0.986291,0.0577368,0.124746,0.119267,-33913.1
-34595.6,0.859732,0.528783,3,7,0,34602.1,-0.00713046,0.0724161,0.143416,0.106032,0.982635,0.0580071,0.133535,0.106931,-33920.4
-34597.4,0.849448,0.528783,3,7,0,34601.2,0.00563805,0.0655212,0.138809,0.112991,0.983613,0.0504513,0.127876,0.11395,-33913.4
-34596.1,0.968605,0.528783,3,7,0,34600.6,-0.00547115,0.0798331,0.147293,0.111312,0.989687,0.0651753,0.136825,0.112256,-33923.9
-34600.1,0.849942,0.528783,2,3,0,34600.8,-0.00885323,0.0812215,0.150501,0.109805,0.99049,0.0665421,0.140324,0.110736,-33927.9
-34598.2,1,0.528783,3,7,0,34600.7,-0.00655462,0.0811515,0.151459,0.108187,0.98846,0.0665307,0.141524,0.109104,-33928.8
-34596.7,1,0.528783,3,7,0,34599.8,0.00449259,0.065682,0.141905,0.116086,0.98177,0.050149,0.130653,0.117071,-33914.9
-34595.2,1,0.528783,3,7,0,34599.1,0.000580328,0.0654489,0.147709,0.109627,0.987329,0.0500107,0.137477,0.110556,-33917.7
-34595.2,0.920215,0.528783,3,7,0,34598.5,0.000735684,0.0806856,0.141673,0.114436,0.981507,0.0662288,0.130631,0.115407,-33922.5
-34595.2,0.902797,0.528783,3,7,0,34599.5,0.00158298,0.0670774,0.15124,0.111859,0.987518,0.0513058,0.140814,0.112807,-33920.3
-34597.6,0.908556,0.528783,3,7,0,34599.6,-0.00751161,0.0745743,0.136301,0.114682,0.986978,0.0601052,0.125073,0.115654,-33914.7
-34599.3,0.892651,0.528783,3,7,0,34604.1,0.0107162,0.0662455,0.146518,0.114322,0.981448,0.0505605,0.135631,0.115291,-33919.9
-34596.9,0.993381,0.528783,3,7,0,34603.9,-0.00791636,0.0809117,0.141989,0.110923,0.987136,0.0667316,0.131421,0.111863,-33922.1
-34593.8,1,0.528783,2,3,0,34597.6,-0.00598767,0.0768664,0.144494,0.112448,0.98275,0.0621336,0.133796,0.113401,-33921.4
-34593.8,0.972256,0.528783,3,7,0,34595.8,0.00262759,0.0760224,0.150124,0.115465,0.987018,0.0605896,0.139189,0.116444,-33923.2
-34594.6,0.927931,0.528783,3,7,0,34596.2,0.00125272,0.0715469,0.138747,0.107629,0.984822,0.0572886,0.128521,0.108542,-33916.2
-34593.1,0.90925,0.528783,2,3,0,34596.9,0.00279712,0.0777323,0.146605,0.111623,0.986793,0.0629689,0.136076,0.11257,-33922.6
-34595,0.876316,0.528783,3,7,0,34595.6,-0.00420586,0.0686278,0.143658,0.114197,0.980487,0.0533045,0.132706,0.115165,-33917.3
-34594.8,1,0.528783,3,7,0,34596.6,0.0042687,0.0772705,0.147202,0.109396,0.989102,0.0626167,0.136985,0.110324,-33923.2
-34595.9,0.938049,0.528783,3,7,0,34598.1,-0.00637999,0.0694288,0.141959,0.113743,0.980507,0.0543134,0.131017,0.114707,-33916.9
-34593.9,1,0.528783,2,3,0,34596.7,-0.00475147,0.0688868,0.142988,0.110624,0.983853,0.0539177,0.132488,0.111562,-33916.5
-34593.2,1,0.528783,2,3,0,34594.5,-0.00290789,0.0685121,0.144963,0.11141,0.985923,0.0533146,0.134416,0.112355,-33916.7
-34592.9,0.985146,0.528783,3,7,0,34594.5,-0.00103451,0.0757247,0.148954,0.108895,0.983506,0.0608908,0.138853,0.109819,-33924.2
-34592.2,0.963583,0.528783,2,3,0,34593.8,0.000828669,0.0752904,0.1444,0.110696,0.985975,0.0606094,0.133931,0.111635,-33919.9
-34592.6,0.976537,0.528783,3,7,0,34593,0.00281626,0.0723081,0.148399,0.112625,0.984002,0.0570003,0.13779,0.11358,-33921.2
-34595.3,0.74942,0.528783,2,3,0,34595.7,0.00517645,0.0740149,0.146462,0.110757,0.990423,0.0591027,0.136045,0.111696,-33920.7
-34593.3,0.936922,0.528783,2,3,0,34596.4,0.00244384,0.074085,0.146301,0.109572,0.988331,0.0592849,0.136035,0.110501,-33920.6
