# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:18:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/zgjchgae.json
# init = 2 (Default)
# random
#   seed = 5924
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_GPT2_j.h-nonsems/hreg-20250511191809_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33949,0.984489,0.431112,3,7,0,33966.8,-0.00270363,0.96704,0.13905,-0.0460767,0.242896,0.134965,0.314357,0.173091,0.0392416,0.0654719,0.267447,0.162569,-0.0648865,0.0970574,0.0771479,0.00527686,0.168355,0.0593532,0.167476,0.133474,0.0977052,0.132645,0.0501215,0.0828204,0.00818157,-0.0243069,0.104757,-0.0286275,-0.020887,0.181883,0.0860518,0.0502352,0.11039,0.0947844,0.072944,-34959.7
-33947.5,1,0.431112,3,7,0,33965.8,-0.00205636,0.967107,0.136534,-0.034059,0.247269,0.129591,0.31438,0.177125,0.0314965,0.0595732,0.271421,0.16403,-0.0589549,0.0992029,0.0698854,0.00573942,0.173575,0.0549448,0.168367,0.135781,0.0893733,0.130329,0.0525006,0.0831338,0.0130103,-0.0176141,0.105078,-0.0362474,-0.0203782,0.193773,0.097502,0.0326712,0.112393,0.0985682,0.0584439,-34956.2
-33945.9,0.989436,0.431112,3,7,0,33964.3,-0.00251636,0.976001,0.138292,-0.0288891,0.226055,0.133881,0.278367,0.159402,0.0288386,0.0919128,0.271946,0.158231,-0.0691895,0.0986789,0.0589037,0.00958544,0.163283,0.0727221,0.154419,0.117405,0.102436,0.126093,0.0742176,0.042348,0.0164752,0.025398,0.0953923,-0.00830453,-0.0170678,0.0933805,0.0801869,0.0498751,0.119593,0.0886913,0.0928622,-34865.6
-33935.5,0.9774,0.431112,3,7,0,33953.5,-0.00245601,0.969856,0.153815,-0.0374159,0.23454,0.114742,0.303167,0.168576,0.0272846,0.0544025,0.257847,0.165967,-0.0626791,0.0947654,0.0752852,0.00959393,0.164797,0.0517933,0.142203,0.117849,0.0878971,0.116614,0.0498919,0.0672093,0.00756861,0.0298251,0.0990794,-0.00676002,-0.0345295,0.158536,0.134177,0.0460221,0.113607,0.0977658,0.0400215,-34881.2
-33935.6,0.772674,0.431112,3,7,0,33949.3,-0.00438318,0.973145,0.144203,-0.0326599,0.241051,0.112364,0.301187,0.165687,0.0274055,0.0615848,0.262937,0.170534,-0.0634001,0.0938284,0.0747701,0.0132415,0.162851,0.0489811,0.144395,0.11586,0.0829174,0.110337,0.0481798,0.0624641,0.00328063,0.0314118,0.100589,-0.0104663,-0.0326373,0.178014,0.116721,0.0307591,0.0979932,0.106144,0.0414236,-34869
-33936.7,0.56282,0.431112,3,15,0,33962,-0.00824814,0.969324,0.143639,-0.0292218,0.236055,0.115379,0.301914,0.159935,0.0240241,0.056139,0.258307,0.170492,-0.0669609,0.0882438,0.0609496,0.0167527,0.16533,0.0569247,0.136948,0.127014,0.0899898,0.118354,0.0592795,0.059436,0.00241474,0.022371,0.0906504,-0.0159405,-0.0357046,0.184144,0.119741,0.0332408,0.114945,0.116543,0.0499406,-34875.8
-33948,0.755786,0.431112,3,7,0,33956,0.00393451,0.975048,0.132194,-0.0505777,0.236442,0.104903,0.316387,0.174564,0.0357804,0.0677971,0.26543,0.181075,-0.0596916,0.110429,0.071874,0.015218,0.17648,0.0541831,0.121517,0.12074,0.0759753,0.105714,0.0651055,0.0601297,0.000756912,0.0145195,0.0947594,-0.0164499,-0.0245534,0.115839,0.161246,0.0757969,0.109648,0.0974821,0.050096,-34893.9
-33944.2,0.982729,0.431112,3,7,0,33961.6,-0.0134122,0.969279,0.150995,-0.0391652,0.225245,0.144148,0.280361,0.150649,0.0179693,0.0748708,0.27042,0.154438,-0.050162,0.0958971,0.0535691,0.00741087,0.158482,0.0589851,0.166716,0.12364,0.105442,0.126293,0.0539692,0.0729964,0.00952476,0.0250649,0.100593,0.000342525,-0.025354,0.182166,0.0516628,0.0289426,0.137334,0.0914253,0.0671979,-34888
-33951.2,0.807053,0.431112,3,7,0,33964.6,0.00547482,0.977481,0.151854,-0.0509945,0.247843,0.119298,0.292726,0.158571,0.024449,0.0691378,0.267155,0.176502,-0.0728287,0.0909645,0.0471195,0.0210035,0.161786,0.04552,0.128321,0.125441,0.100894,0.103302,0.0626645,0.0555758,0.000354064,0.0111391,0.0954224,-0.0209832,-0.0111502,0.139206,0.133256,0.091021,0.104294,0.0697454,0.0648057,-34870.5
-33944.1,1,0.431112,3,7,0,33963,-0.00532747,0.974566,0.139075,-0.0392395,0.237531,0.123332,0.301958,0.165652,0.0208971,0.0664978,0.265471,0.17436,-0.0737667,0.0916239,0.0498478,0.0243327,0.184173,0.0472535,0.123629,0.125258,0.103299,0.108155,0.0643466,0.0470615,0.00624873,0.0152152,0.100596,-0.0090815,-0.0157385,0.130599,0.124068,0.0612687,0.0859136,0.106357,0.077517,-34888.2
-33951.9,0.786508,0.431112,3,7,0,33967.6,-0.00535189,0.966187,0.141574,-0.0307949,0.224438,0.131413,0.29735,0.150119,0.0282462,0.0491093,0.28244,0.165456,-0.0752404,0.092376,0.052066,0.0224684,0.167171,0.0540153,0.122,0.109521,0.0995277,0.142895,0.0752898,0.0642264,0.00436578,0.0288706,0.099908,-0.0178564,-0.0412566,0.108864,0.0622565,0.0836239,0.138505,0.0498451,0.0475632,-34903
-33943.1,1,0.431112,3,7,0,33968.1,-0.0091774,0.971066,0.130776,-0.0333657,0.231158,0.146194,0.308378,0.149073,0.00875443,0.0755526,0.28531,0.173954,-0.0548585,0.0938313,0.0654231,-0.0055828,0.164976,0.0603218,0.144336,0.139062,0.0856423,0.126551,0.0828016,0.0615332,0.00803915,0.0109343,0.109934,-0.0208894,-0.0260304,0.11636,0.0945756,0.0417214,0.109484,0.0921517,0.0620041,-34926.3
-33943.5,0.870955,0.431112,3,7,0,33961.8,-0.0022538,0.970245,0.157912,-0.0553975,0.235391,0.107894,0.304967,0.174435,0.0477909,0.0663996,0.249314,0.154886,-0.0575282,0.0949489,0.0587067,0.0184018,0.162403,0.0525705,0.14341,0.10191,0.087108,0.106221,0.0393837,0.0711289,0.0106777,0.0255422,0.0855539,0.0119789,-0.0234707,0.161156,0.0670009,0.047656,0.147211,0.0693112,0.0412411,-34863.7
-33941,0.970878,0.431112,3,7,0,33955.4,-0.00469045,0.970936,0.159124,-0.052774,0.237552,0.117801,0.299219,0.178769,0.041271,0.067116,0.252312,0.161002,-0.0635074,0.0949309,0.0649587,0.0205412,0.163447,0.0561503,0.14512,0.104929,0.0933139,0.10773,0.0399538,0.0747755,0.0103203,0.0249954,0.0890524,0.00614987,-0.0245572,0.143726,0.0447882,0.0348299,0.132425,0.0770239,0.0387488,-34880.2
-33942.9,0.817525,0.431112,3,7,0,33960.2,-0.00468208,0.973497,0.128757,-0.0334438,0.236705,0.133628,0.302712,0.157411,0.0148078,0.0739368,0.296621,0.172996,-0.0447871,0.100602,0.05975,-0.00315201,0.155069,0.0479812,0.149628,0.122694,0.0793322,0.124524,0.076075,0.0516846,-0.00490858,0.0208879,0.106123,-0.0245017,-0.0194489,0.146218,0.0789407,0.0612402,0.131005,0.117201,0.0775711,-34896.7
-33946.9,0.890505,0.431112,3,7,0,33961.5,-0.00535978,0.97167,0.16409,-0.035246,0.220213,0.118335,0.306636,0.177531,0.04693,0.05222,0.249543,0.157213,-0.0835632,0.113206,0.0704524,0.0169536,0.168027,0.0629165,0.153309,0.107179,0.105788,0.122337,0.0504229,0.060986,0.0101694,0.0136672,0.0912647,-0.00911468,-0.0154846,0.132336,0.0858376,0.0117793,0.136722,0.0913987,0.0738403,-34888
-33951.6,0.829584,0.431112,3,7,0,33973.4,-0.00395391,0.971662,0.126046,-0.0585063,0.252989,0.129346,0.302719,0.148894,0.00817417,0.0864714,0.267171,0.173756,-0.0344565,0.0824455,0.0526781,-0.00254461,0.168152,0.0425014,0.148314,0.163041,0.0678606,0.108079,0.0716207,0.076631,0.000714461,0.0101064,0.110058,-0.0143635,-0.0465443,0.132497,0.0827542,0.0729107,0.114296,0.0890157,0.0602643,-34911.3
-33945.8,0.884475,0.431112,3,7,0,33971,0.00105049,0.975011,0.148804,-0.0415846,0.241848,0.135581,0.290531,0.178048,0.0327624,0.0611984,0.253869,0.17168,-0.0624809,0.0984901,0.0649217,0.00805634,0.170341,0.0473116,0.13271,0.132473,0.104947,0.115283,0.0660246,0.0399599,0.011332,0.0376442,0.12139,0.00402959,-0.0255412,0.159362,0.0157495,0.0425299,0.116463,0.113042,0.0561223,-34886.3
-33944.5,0.936368,0.431112,3,7,0,33961.4,-0.00663351,0.972661,0.147077,-0.0606154,0.234089,0.119958,0.299812,0.173281,0.039248,0.071484,0.280264,0.175718,-0.0598302,0.0960832,0.0859581,0.0203893,0.162344,0.0359101,0.137075,0.133139,0.0931351,0.131856,0.0687349,0.0821157,-0.00140988,0.0311183,0.095816,0.00345478,-0.0212778,0.156473,0.0737706,0.0826285,0.102978,0.106613,0.0486369,-34937.3
-33943.8,0.954095,0.431112,3,7,0,33960.9,-0.00564571,0.971551,0.139655,-0.0436348,0.234167,0.125458,0.287839,0.172666,0.0273996,0.0608629,0.253688,0.174265,-0.0454563,0.0910127,0.067057,0.00713051,0.171643,0.0570971,0.153892,0.126943,0.092441,0.105219,0.0781009,0.0764436,0.0297971,0.00211035,0.102413,-0.0140033,-0.0420804,0.137691,0.0108344,0.0397524,0.154274,0.0977056,0.0742258,-34880.6
-33949.2,0.815401,0.431112,3,7,0,33962.6,-0.0117012,0.972649,0.133661,-0.0523173,0.251683,0.134396,0.286304,0.153102,0.0362083,0.0890886,0.272745,0.167428,-0.044814,0.0883608,0.0400433,-0.00245741,0.152247,0.0484091,0.12668,0.132768,0.0781558,0.121742,0.0832591,0.0682961,0.00543609,0.0137432,0.111175,0.00564848,-0.049473,0.123864,0.0502498,0.0468116,0.187114,0.128281,0.0523661,-34875.8
-33952.6,0.895617,0.431112,3,7,0,33971.8,-0.00256374,0.972959,0.113929,-0.0513091,0.236717,0.12766,0.28444,0.160335,0.0199733,0.0801933,0.272343,0.17152,-0.0613689,0.0779333,0.0605766,0.033233,0.152914,0.044259,0.137428,0.104493,0.102523,0.102842,0.0334622,0.0677853,0.00702291,0.0244885,0.0946373,-0.0100721,-0.0135243,0.123843,0.0481975,-0.00112705,0.0864756,0.0631403,0.09693,-34854.8
-33949.1,0.906936,0.431112,3,7,0,33973.3,0.00636685,0.974047,0.123924,-0.0388255,0.223479,0.127564,0.297759,0.164395,0.0424053,0.0830795,0.247491,0.169372,-0.0734553,0.0942227,0.0693967,0.0165036,0.176484,0.0572952,0.145894,0.11836,0.088131,0.128747,0.0629656,0.0824308,0.0185508,0.0254387,0.0965126,-0.00138756,-0.0163588,0.145,0.0995067,0.00285413,0.101602,0.0699601,0.0524004,-34880.3
-33944.1,0.96357,0.431112,3,7,0,33966.9,-0.00635439,0.971379,0.139969,-0.028278,0.2212,0.131213,0.316907,0.172581,0.0312472,0.0715653,0.25541,0.151232,-0.0558196,0.101181,0.0452579,-0.00859451,0.15849,0.0528133,0.143575,0.136826,0.0965453,0.118562,0.0873717,0.0453353,0.00887435,0.0179733,0.0901719,-0.00864387,-0.0207337,0.167293,0.10346,0.0871546,0.154679,0.0955476,0.0620494,-34871.4
-33946.5,0.85148,0.431112,3,7,0,33965.2,-0.00757863,0.973623,0.149167,-0.0432325,0.207845,0.126305,0.313239,0.170779,0.0135449,0.081974,0.293762,0.174191,-0.0531784,0.0936497,0.07049,-0.000508328,0.162899,0.0548316,0.121655,0.118909,0.0951732,0.13601,0.0325849,0.0622209,-0.00599914,0.0181742,0.102851,-0.00391452,-0.0128948,0.125536,0.0658278,0.0362735,0.195185,0.0664474,0.0567153,-34911.6
-33942.8,0.981381,0.431112,3,7,0,33963.2,-0.00546599,0.974065,0.148127,-0.0418718,0.222241,0.120249,0.306679,0.169043,0.00769826,0.0824518,0.29275,0.17521,-0.051168,0.0813703,0.0732429,0.00616009,0.156787,0.0537627,0.126733,0.123268,0.09775,0.124902,0.0355003,0.0562475,-0.00359592,0.0126077,0.0955882,-0.0121512,-0.0161743,0.129746,0.0772996,0.0411875,0.159027,0.0633522,0.0529082,-34899.8
-33943.3,0.864881,0.431112,3,7,0,33960.3,-0.00270991,0.974586,0.14297,-0.0359757,0.221728,0.126564,0.299245,0.17607,0.0266719,0.0829685,0.268491,0.16831,-0.0465971,0.103172,0.054182,-0.0140298,0.159886,0.0480736,0.165098,0.137094,0.0935063,0.101116,0.0429537,0.0710733,0.00792637,0.0146862,0.0974925,0.00625071,-0.0186013,0.200068,0.123007,0.0426287,0.139056,0.110251,0.0427377,-34879.1
-33950.2,0.809598,0.431112,3,7,0,33962.2,-0.00739372,0.968918,0.147573,-0.0558607,0.229518,0.12275,0.298701,0.172517,0.0254886,0.0579722,0.264702,0.167181,-0.0703989,0.106415,0.065531,0.0303868,0.183798,0.0456024,0.14062,0.123586,0.0875572,0.128037,0.0844983,0.0677428,0.0218916,0.032024,0.0882427,-0.0415838,-0.0137658,0.090593,0.0728498,0.0245006,0.151293,0.0994291,0.078084,-34929.2
-33942.4,1,0.431112,3,7,0,33958,-0.00114747,0.97605,0.145221,-0.0459643,0.244047,0.118849,0.301273,0.161486,0.0205188,0.067838,0.278994,0.1734,-0.0553634,0.104665,0.063205,-0.00688067,0.153012,0.0595065,0.169898,0.119395,0.0860028,0.111405,0.042348,0.0581729,-0.00681744,0.00180794,0.0881013,0.00441982,-0.0272757,0.15996,0.118483,0.0384095,0.169556,0.0967986,0.0434633,-34879.4
-33945.9,0.908171,0.431112,3,7,0,33960.1,-0.0121026,0.968053,0.14179,-0.0430865,0.212093,0.113899,0.291328,0.172715,0.0321183,0.0780047,0.268476,0.156843,-0.0512353,0.0963255,0.0569162,0.023724,0.158977,0.0329829,0.136264,0.106498,0.076483,0.114364,0.0593548,0.0689567,0.00314025,0.0257159,0.112609,-0.0255772,-0.0419205,0.122027,0.0760975,0.0508487,0.0791823,0.0714661,0.0866912,-34858.2
-33943.5,0.936912,0.431112,3,7,0,33960.7,-0.00534542,0.977256,0.133673,-0.0476188,0.26283,0.116182,0.284119,0.153833,0.022017,0.0481319,0.279625,0.154815,-0.0487956,0.0941476,0.070573,0.00395312,0.169825,0.0561669,0.140761,0.122385,0.0749019,0.106393,0.0550827,0.0813832,0.006423,0.0230402,0.0980361,-0.0147021,-0.0196647,0.174483,0.0511413,0.0498989,0.146337,0.0660126,0.0611312,-34858.3
-33948.4,0.948229,0.431112,3,7,0,33955.9,-0.00351274,0.966163,0.15153,-0.043427,0.207237,0.133428,0.296334,0.17763,0.0328316,0.0795529,0.242766,0.179533,-0.0475456,0.103346,0.0596357,0.0267328,0.168698,0.05773,0.154775,0.137308,0.0986975,0.133004,0.0677279,0.047894,0.00368563,0.00850706,0.106159,-0.00279899,-0.040874,0.107614,0.143076,0.0451216,0.091245,0.0900242,0.0530959,-34915.6
-33942.9,0.694779,0.431112,3,7,0,33972.5,-0.000692823,0.970341,0.142483,-0.0410215,0.204631,0.134349,0.293647,0.176065,0.0334824,0.0829051,0.255249,0.184443,-0.0610516,0.106363,0.062616,0.0226267,0.165699,0.0520597,0.156325,0.140553,0.0965258,0.125386,0.0660797,0.0565591,0.00101866,0.0199608,0.107246,-0.0108963,-0.0371878,0.0875566,0.136565,0.0486226,0.130611,0.0770917,0.0623118,-34911.7
-33945.8,0.572017,0.431112,3,7,0,33962.5,-0.00862238,0.972271,0.149713,-0.0556234,0.262953,0.121429,0.315581,0.146625,0.0236858,0.058554,0.269465,0.139912,-0.0430994,0.0977785,0.0625504,0.00172957,0.161469,0.0451005,0.155245,0.11903,0.0756886,0.105435,0.0463208,0.0627609,0.00690023,0.0259673,0.0888543,-0.0169053,-0.0124315,0.236175,0.0175144,0.0363247,0.144342,0.108995,0.0383772,-34878.5
-33948.1,0.87593,0.431112,3,7,0,33961.7,-0.00145946,0.972549,0.147813,-0.0547028,0.240056,0.121941,0.306033,0.163772,0.0391961,0.0748361,0.28048,0.156129,-0.0519911,0.0823443,0.0638111,-0.00663635,0.170593,0.0520403,0.157312,0.111751,0.112208,0.115767,0.089549,0.0756695,0.00841247,0.0198921,0.10233,0.0120827,-0.027988,0.186698,0.0147844,0.0781524,0.297794,0.125395,0.0610519,-34912.1
-33947.8,0.821048,0.431112,3,7,0,33968.6,-0.00309475,0.968911,0.147257,-0.0518603,0.236163,0.134097,0.304233,0.163972,0.0342621,0.0700844,0.279608,0.152872,-0.0497371,0.0898816,0.0689906,-0.00765627,0.173915,0.0532564,0.163021,0.118402,0.109129,0.121624,0.072617,0.0718699,0.004946,0.0252899,0.101762,0.0159432,-0.0368775,0.152801,0.00393213,0.062299,0.29179,0.132487,0.062666,-34927.2
-33951.9,0.926785,0.431112,3,7,0,33967.9,-0.00573921,0.976163,0.144226,-0.0504551,0.239177,0.134202,0.301003,0.126327,0.013917,0.086166,0.259754,0.173744,-0.0497092,0.102848,0.0580006,0.0107766,0.14756,0.0793039,0.110926,0.133059,0.0847153,0.116414,0.0493382,0.071799,0.00373611,0.027929,0.105432,-0.00494348,-0.0300377,0.242907,0.0479772,0.0403839,0.132448,0.0922852,0.0815237,-34869.5
-33947.7,0.981863,0.431112,3,7,0,33968.6,-0.00326744,0.970021,0.140254,-0.0247338,0.239121,0.12254,0.317956,0.19453,0.0345305,0.0607528,0.276908,0.16707,-0.0621949,0.0942041,0.0731926,-0.0104813,0.175256,0.0396406,0.163074,0.104873,0.0754133,0.126458,0.072471,0.0507317,0.00207152,0.00544924,0.103712,-0.00772079,-0.0270122,0.0604217,0.110048,0.0576436,0.121562,0.0690195,0.0482615,-34911.7
-33941.6,0.779967,0.431112,3,7,0,33967.4,-0.0048494,0.971622,0.138732,-0.0280726,0.234133,0.118573,0.314475,0.188928,0.0296393,0.0658915,0.27725,0.163535,-0.0631925,0.0868507,0.0744903,0.00110118,0.163443,0.0437389,0.155309,0.105333,0.0819804,0.120883,0.0768186,0.0522995,0.00858127,0.0152757,0.0947643,-0.0146499,-0.0375218,0.0707645,0.118071,0.0626546,0.161085,0.0827714,0.0458082,-34891.2
-33939,0.824383,0.431112,3,7,0,33959,-0.00490835,0.969529,0.161815,-0.0505878,0.23294,0.128714,0.285105,0.156531,0.0274418,0.0705116,0.270977,0.156602,-0.0530509,0.113738,0.0552604,0.0184686,0.159201,0.0620326,0.141478,0.129894,0.0953508,0.120845,0.0476796,0.0771939,0.00903591,0.0211681,0.103398,-0.00241152,-0.0116547,0.170608,0.0539504,0.0244299,0.115234,0.0805563,0.0882675,-34903.4
-33942.9,0.757351,0.431112,3,15,0,33956.3,-0.00610281,0.977092,0.146459,-0.0416584,0.252557,0.127999,0.30174,0.160577,0.0180318,0.0585825,0.272682,0.177512,-0.0575142,0.0961648,0.0777677,0.00566662,0.171655,0.0556751,0.164592,0.11421,0.0943964,0.124612,0.0793061,0.0750399,-0.00025062,0.0146574,0.0939417,-0.00715691,-0.0245238,0.269998,0.0631694,0.0282506,0.24101,0.10802,0.0608955,-34906.6
-33957.8,0.645297,0.431112,3,7,0,33970.2,0.00203594,0.967159,0.150255,-0.03017,0.241903,0.138535,0.302357,0.184341,0.0323287,0.0758537,0.277962,0.1643,-0.0428493,0.0640748,0.0572533,0.00634755,0.165342,0.0853737,0.116846,0.144712,0.105583,0.124489,0.049997,0.0600638,0.00927033,0.0259402,0.0887838,-0.00118841,-0.0368219,0.212913,0.0858325,0.0394969,0.298617,0.0584404,0.0588952,-34936.3
-33959.1,0.924171,0.431112,3,15,0,33984.4,-0.0100048,0.977737,0.160338,-0.0387152,0.219077,0.131024,0.312466,0.156712,0.033134,0.0641103,0.270962,0.158661,-0.0524231,0.125171,0.0646442,-0.00487376,0.172135,0.0517206,0.127625,0.0892271,0.0921493,0.130368,0.0723333,0.0911036,0.0192363,0.0310526,0.108348,-0.00886429,-0.0189415,0.222314,0.0193577,0.102472,0.303232,0.145336,0.0617178,-34880.6
-33958.1,0.963912,0.431112,3,7,0,33981.4,-0.00535501,0.973248,0.153556,-0.0603549,0.231687,0.142011,0.322041,0.168177,0.0347987,0.0711094,0.286678,0.179657,-0.03725,0.0865718,0.055316,-0.0134485,0.166349,0.0586183,0.148117,0.10348,0.0935006,0.126164,0.0284456,0.0839095,0.0265121,0.0140687,0.10839,0.000120268,-0.014624,0.205623,0.0556749,0.0559415,0.499153,0.0684261,0.0797483,-34935.8
