# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:29:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/b_52eaq7.json
# init = 2 (Default)
# random
#   seed = 56611
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_GPT2_j/hreg-20250511182955_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35729.6,0.990644,0.445841,3,7,0,35734.4,-0.000934327,0.997355,0.0902419,0.111784,0.0424155,0.0702641,0.027037,0.0650353,0.0882398,0.0310436,-0.028757,0.0678179,0.0356606,-34189
-35723.5,1,0.445841,3,7,0,35734,-0.0128165,0.996366,0.0797318,0.113008,0.0677415,0.0709852,0.00733324,0.00982019,0.109132,0.0455229,0.0146859,0.0410624,0.0433837,-34188.3
-35725.3,0.966394,0.445841,3,7,0,35728.4,-0.00159547,0.995272,0.0918625,0.123864,0.0590194,0.069917,0.0173252,0.0642974,0.0943948,0.00832311,-0.0145492,0.0756815,0.0604548,-34193.9
-35720.7,0.980329,0.445841,3,7,0,35730.2,-0.00591163,0.992892,0.0761148,0.12146,0.0642558,0.0808234,0.00991266,0.0517239,0.0971969,0.0327802,-0.010208,0.0501639,0.0520833,-34191.4
-35720.3,0.987977,0.445841,3,7,0,35724.7,-0.00442875,0.994632,0.0914274,0.114314,0.0518072,0.0627168,0.019259,0.0175943,0.109343,0.0176267,0.00985377,0.0517215,0.0321675,-34188.9
-35720.3,0.892303,0.445841,3,7,0,35727.3,-0.00495642,0.994148,0.0842825,0.111979,0.0624825,0.0612126,0.0208262,0.018451,0.0982981,0.0224238,0.0177557,0.0457619,0.0347321,-34185.6
-35720.2,0.950587,0.445841,3,7,0,35725.8,-0.0118283,0.998455,0.0686313,0.115304,0.0683129,0.0729517,0.0147008,0.0485688,0.0976144,0.0325799,-0.00521559,0.0649931,0.0354411,-34184.7
-35721.1,0.924584,0.445841,3,7,0,35725,-0.00847046,0.994731,0.0849104,0.106867,0.067666,0.0781639,0.0169342,0.0433171,0.0906671,0.0389992,-0.0122694,0.0694598,0.0301193,-34187.7
-35723,0.707689,0.445841,3,7,0,35727.8,-0.00738146,0.994904,0.0846213,0.108893,0.0584637,0.0706524,0.0237137,0.0605275,0.0954214,0.0365581,-0.0145105,0.0643184,0.0271762,-34188.8
-35723,0.832539,0.445841,3,7,0,35731.5,-0.00563157,0.993478,0.096118,0.123432,0.0702586,0.0437016,0.00546436,0.0457894,0.10451,0.029478,0.00494765,0.0545369,0.0414888,-34190.1
-35720.9,0.885886,0.445841,3,7,0,35728.8,-0.00539247,1.00055,0.0800789,0.1124,0.0455266,0.0850804,0.0146789,0.0380023,0.107413,0.0317325,-0.0137982,0.0621056,0.0407421,-34188.4
-35723,0.984083,0.445841,3,7,0,35726.3,-0.00718635,0.996955,0.0719617,0.114211,0.0490567,0.0903658,0.0224369,0.049345,0.0998761,0.0485306,-0.00997233,0.0680878,0.0346799,-34191.2
-35723.3,0.989707,0.445841,3,7,0,35729.6,-0.00865404,0.996339,0.088857,0.112371,0.081256,0.0584811,-0.0012213,0.017524,0.0965959,0.00668789,-0.00444572,0.0366029,0.0561694,-34183
-35722.8,0.890756,0.445841,3,7,0,35733.3,-0.00873315,0.99719,0.0868272,0.109146,0.0630226,0.0667541,0.0341697,0.0439886,0.0917471,0.0538586,0.0122563,0.0697721,0.0288325,-34190.2
-35724,0.900121,0.445841,3,7,0,35730.9,-0.00503319,0.994441,0.0772859,0.135738,0.049379,0.0772461,-0.00221262,0.0271534,0.106223,-0.00177974,-0.00975117,0.0319584,0.0605262,-34191.1
-35724.8,0.938921,0.445841,3,7,0,35729.4,-0.00940793,1.00077,0.0820033,0.136924,0.0512978,0.0707588,-0.0135688,0.0330372,0.107207,0.0132586,-0.00639715,0.0521033,0.0609682,-34189.2
-35721.6,1,0.445841,3,7,0,35729.4,-0.00826082,0.993436,0.0886668,0.103035,0.0588524,0.0708887,0.0385406,0.0299519,0.0912209,0.0333964,0.0050221,0.0514131,0.0326687,-34189.1
-35726.6,0.826504,0.445841,3,7,0,35730.6,-0.00575209,0.999119,0.071814,0.109884,0.0344702,0.0709723,-0.00426991,0.0494155,0.125707,0.0391209,0.0081616,0.0651199,0.039338,-34186
-35724,1,0.445841,3,7,0,35728.9,-0.00943368,0.993409,0.0814657,0.131489,0.0783432,0.0761436,0.0302786,0.0260241,0.0807929,0.0116241,-0.00532177,0.047193,0.0449949,-34194.1
-35719.4,1,0.445841,3,7,0,35726,-0.00847797,0.999021,0.0913701,0.126184,0.0598518,0.0628881,-0.000374318,0.0379427,0.104998,0.0299778,0.00429973,0.0564908,0.0468759,-34189.3
-35721.1,0.921826,0.445841,3,7,0,35724.8,-0.00677889,0.997744,0.087993,0.123526,0.0552737,0.0638623,-0.0111166,0.0352204,0.10354,0.0344447,0.00622343,0.0570092,0.0432882,-34186.5
-35720.4,0.874648,0.445841,3,7,0,35726.6,-0.00568441,0.992891,0.0886954,0.114175,0.0563767,0.0755365,0.0369133,0.0403946,0.100771,0.0237932,0.00822634,0.0622968,0.033588,-34195.7
-35725.2,0.774663,0.445841,3,7,0,35728.5,-0.0116357,1.0025,0.0920945,0.126546,0.0310283,0.0657057,0.0221744,0.0400966,0.107052,0.0252842,0.012398,0.0784797,0.0525182,-34192.2
-35722.3,1,0.445841,3,7,0,35729.8,-0.00541783,0.991969,0.0772194,0.113242,0.0840346,0.0749421,0.0078497,0.0294905,0.0959287,0.0270803,-0.01627,0.0440069,0.0432676,-34187.8
-35722.9,0.840687,0.445841,3,7,0,35730.9,-0.00999981,1.00073,0.0848353,0.116232,0.0379345,0.0710714,0.0179036,0.0341791,0.112545,0.0192678,0.0144365,0.0799164,0.0669794,-34188.9
-35722.5,0.977332,0.445841,3,7,0,35729.1,-0.00732352,0.992666,0.07547,0.120417,0.0794651,0.0627691,0.0167746,0.032215,0.109163,0.00172482,-0.00175436,0.0773612,0.0481279,-34189.8
-35722.9,0.978011,0.445841,3,7,0,35730,-0.00942796,0.997074,0.0921301,0.111555,0.0390062,0.0763192,0.0124506,0.0301693,0.0893463,0.0519911,0.00265254,0.0576241,0.0601247,-34186.7
-35723.6,0.982559,0.445841,3,7,0,35726.9,-0.00644617,0.99382,0.0756507,0.126735,0.0762492,0.0660103,0.0138571,0.0340655,0.115561,-0.00760257,-0.00184077,0.0565855,0.0391131,-34193.1
-35723.4,0.983346,0.445841,3,7,0,35728.4,-0.00826384,0.998843,0.0780793,0.107948,0.0627574,0.0587828,-0.00196202,0.032436,0.0941446,0.0432134,-0.00584495,0.0382064,0.0729248,-34176.8
-35721,0.995108,0.445841,3,7,0,35726.9,-0.00614333,0.992852,0.088639,0.117525,0.0613554,0.0762333,0.0279584,0.0404696,0.11299,0.00326273,-0.00498118,0.0552001,0.0427189,-34197.5
-35723.2,0.929952,0.445841,3,7,0,35728.4,-0.00676316,0.998054,0.0716111,0.125728,0.0585604,0.045141,0.0216886,0.0166003,0.0904022,0.0254308,-0.00720346,0.0457734,0.0341454,-34177.4
-35723.6,0.961209,0.445841,3,7,0,35728.3,-0.0114504,0.994443,0.0940213,0.103546,0.0538195,0.09712,0.0107565,0.0491539,0.112551,0.0270858,0.00914343,0.0741725,0.0466365,-34199.9
-35720.7,0.99663,0.445841,3,7,0,35728.2,-0.00578596,0.998665,0.0895882,0.115631,0.0699093,0.076057,0.0273678,0.0295097,0.0895153,0.0451734,0.00327286,0.0587046,0.0309522,-34191.4
-35724,0.772393,0.445841,3,7,0,35726.3,-0.00984829,0.989014,0.0792571,0.118522,0.0442989,0.0651942,0.00372883,0.0356166,0.112327,0.00454846,-0.00115838,0.0583673,0.0522181,-34188.6
-35724.6,0.997756,0.445841,3,7,0,35729.9,-0.00789037,1.00313,0.0934321,0.116057,0.0518992,0.0652148,0.0289271,0.0189701,0.0950432,0.0167497,0.0183599,0.0481292,0.0333808,-34188.3
-35725.6,0.964382,0.445841,3,7,0,35729.9,-0.0109166,0.988841,0.0661391,0.114935,0.0609954,0.0635377,0.00106014,0.0513305,0.0939055,0.0324569,4.83024e-05,0.0645344,0.035044,-34183
-35723,1,0.445841,3,7,0,35731.5,-0.00568942,0.994758,0.101885,0.121202,0.0588139,0.0796824,0.027189,0.0113862,0.11315,0.0140175,-0.00200261,0.0464589,0.0397532,-34201.1
-35722.7,0.999317,0.445841,3,7,0,35728.7,-0.0115421,0.99771,0.0946526,0.117178,0.0479169,0.0897785,2.8546e-05,0.0367918,0.102979,0.0361897,0.00741855,0.0749132,0.0674877,-34195
-35721.8,0.932238,0.445841,3,7,0,35729,-0.00365214,0.993136,0.0851667,0.114737,0.0679517,0.0574664,0.0272639,0.0236142,0.102458,0.00671079,0.00766305,0.0522575,0.0518042,-34188.2
-35722.7,0.91551,0.445841,3,7,0,35730.4,-0.00761721,0.998874,0.0947807,0.118875,0.0780996,0.0802282,0.038066,0.0347906,0.0949962,0.0217037,-0.00400339,0.0635882,0.0322917,-34198.5
-35721.7,0.962013,0.445841,3,7,0,35728.3,-0.00853054,0.996303,0.0880495,0.119753,0.0773373,0.0771995,0.0378768,0.0324629,0.104303,0.0316913,0.000961275,0.0591486,0.0286061,-34198.7
-35720.7,0.815341,0.445841,3,7,0,35728.6,-0.00684236,0.996852,0.0854222,0.122938,0.0732128,0.084103,0.0074689,0.0504795,0.112168,0.0178275,-0.0102099,0.0687024,0.0424501,-34197.5
-35720.8,0.865612,0.445841,3,7,0,35729.9,-0.00931196,0.995988,0.0797485,0.125105,0.050329,0.0700654,0.0216437,0.0472343,0.0903837,0.0252345,0.0232429,0.0606429,0.0435647,-34189.8
-35727.1,0.791713,0.445841,3,7,0,35732.6,-0.00581591,0.998462,0.100704,0.123323,0.0810551,0.0699575,0.02382,0.039959,0.12592,0.0400707,0.00239304,0.106042,0.0448929,-34205.5
-35721.1,0.978188,0.445841,3,7,0,35730.3,-0.0092918,0.995457,0.0866514,0.120989,0.0538066,0.0712052,0.0144279,0.046249,0.105872,0.0507682,0.00230043,0.0537259,0.0650709,-34192.9
-35719.8,0.982166,0.445841,3,7,0,35725.2,-0.00590878,0.995572,0.0830274,0.119155,0.0610442,0.067533,0.0143386,0.037948,0.105388,0.0500154,0.00281726,0.0648149,0.0583337,-34190
-35718.4,0.96057,0.445841,3,7,0,35724.6,-0.0105361,0.99587,0.0823241,0.116256,0.0556656,0.078175,0.0174256,0.0289323,0.0986465,0.00658555,-0.0025535,0.0457568,0.0450087,-34188
-35719.9,0.80296,0.445841,3,7,0,35726.4,-0.0061983,0.993622,0.0823637,0.115205,0.0527263,0.0562881,0.0106396,0.0338126,0.104529,0.0391342,0.00488397,0.0749642,0.0497435,-34184.1
-35721.8,0.787769,0.445841,3,7,0,35730.5,-0.00382844,0.993951,0.0851209,0.134172,0.0495341,0.0820022,0.0241077,0.0292431,0.10671,0.0298127,-0.0025185,0.0281975,0.0508222,-34198.8
-35723.8,0.868523,0.445841,3,7,0,35728.6,-0.00464157,0.99912,0.0671434,0.115433,0.0592269,0.0726003,0.00755438,0.0103833,0.106274,0.00250941,0.00394891,0.0687249,0.0583905,-34181.4
-35728.1,0.899187,0.445841,3,7,0,35734.8,-0.00336388,0.996059,0.0627628,0.126448,0.0454046,0.0948621,0.0138706,0.020075,0.113806,0.0143605,0.016662,0.0950669,0.0780397,-34194.1
-35721.7,0.991137,0.445841,3,7,0,35732.2,-0.0148207,0.997247,0.085512,0.118517,0.0520674,0.0618209,0.0154475,0.0233903,0.0961377,0.0303989,-0.0189253,0.0366665,0.0417139,-34183.7
-35725.2,0.847349,0.445841,3,7,0,35730.5,-0.0032597,0.994761,0.0881202,0.124692,0.0721039,0.0774926,0.0075122,0.0316865,0.0917459,0.0155711,-0.0347467,0.056205,0.0408816,-34191.4
-35722.2,0.977396,0.445841,3,7,0,35729.6,-0.0121899,0.99852,0.078734,0.111808,0.0541585,0.0762625,0.0236163,0.0291357,0.111457,0.0160173,0.0219574,0.0524125,0.060535,-34190.4
-35722.2,0.933853,0.445841,3,7,0,35729.6,-0.00866784,0.996178,0.0770759,0.116568,0.0754402,0.0968745,0.0113826,0.0235587,0.104032,0.0175515,0.00368433,0.035151,0.0452405,-34195
-35721.7,0.794964,0.445841,3,7,0,35731.6,-0.00719521,0.999573,0.0796981,0.104582,0.0456703,0.0540543,0.00875752,0.0389605,0.113218,0.0280702,-0.0055638,0.0710458,0.0476655,-34178.8
-35726,0.953179,0.445841,3,7,0,35729.2,-0.00884987,0.992327,0.0894346,0.101837,0.070122,0.0866262,0.00944208,0.0345135,0.0888206,0.0330186,0.0264121,0.0473387,0.0250889,-34192.3
-35727.5,0.978804,0.445841,3,7,0,35733.4,-0.00748364,0.989533,0.0831052,0.105967,0.0800388,0.091218,0.00555963,0.0381516,0.0882179,0.0354423,0.0225531,0.0558181,0.0298179,-34195.3
-35721.7,1,0.445841,3,7,0,35734.1,-0.00788666,1.00119,0.0884837,0.10954,0.0541544,0.0699441,0.021673,0.0276543,0.118327,0.0288838,-0.0104925,0.0717516,0.0573186,-34189.4
-35723,0.962577,0.445841,3,7,0,35727.6,-0.0103425,0.994729,0.0875272,0.124456,0.0705769,0.0661304,0.0149978,0.0333932,0.120155,0.0267353,-0.0254277,0.0830494,0.0557947,-34195.6
-35722.3,0.877105,0.445841,3,7,0,35730.3,-0.00251538,0.999617,0.0823417,0.109269,0.0459459,0.0734378,0.0125243,0.0369968,0.0967661,0.0210728,0.0229509,0.0364618,0.0416684,-34184.5
-35724,0.940355,0.445841,3,7,0,35727.6,-0.00954321,0.9913,0.0781456,0.114706,0.0334848,0.0749765,0.012861,0.0286633,0.102161,0.0329516,0.00275486,0.0804045,0.0332669,-34186.6
-35719.4,0.667354,0.445841,3,7,0,35731.8,-0.00862929,0.9937,0.0862839,0.113031,0.0352905,0.067934,0.00993911,0.0405106,0.104122,0.0324031,0.00360741,0.0587203,0.0450507,-34186.3
-35720.6,0.977893,0.445841,3,7,0,35723.2,-0.00622935,0.998651,0.0920012,0.122251,0.0713945,0.0735268,0.019366,0.024503,0.10864,0.0128607,-0.00540001,0.0801106,0.0672091,-34194.3
-35721.7,0.97225,0.445841,3,7,0,35724.4,-0.00907708,0.998757,0.0985619,0.119672,0.0496438,0.0636996,0.0208486,0.0219515,0.103861,0.0107516,-0.00198817,0.0809561,0.0659926,-34189.9
-35720.8,0.946096,0.445841,3,7,0,35727.5,-0.00731502,0.994962,0.0589306,0.117259,0.0613942,0.0777594,0.0195506,0.0342068,0.101033,0.034707,-0.00270615,0.067179,0.0533234,-34184.6
-35720.1,0.953286,0.445841,3,7,0,35726.1,-0.00788783,0.997142,0.0922624,0.116808,0.0486683,0.0730495,0.00164085,0.0293214,0.108063,0.0145602,0.0132683,0.037486,0.0525299,-34189.6
-35719.2,0.981276,0.445841,3,7,0,35723.6,-0.00841042,0.994262,0.0782465,0.115079,0.0644089,0.0752016,0.0250906,0.0328815,0.0980045,0.0317672,-0.0163339,0.0566206,0.0489399,-34188.5
-35724.3,0.843949,0.445841,3,7,0,35730.9,-0.00404517,0.996355,0.0868416,0.110972,0.0453853,0.0601996,0.014401,0.0367058,0.100618,0.0246219,0.0245417,0.0641118,0.0873791,-34184.8
-35721.7,0.991267,0.445841,3,7,0,35728.2,-0.00907493,0.995281,0.106877,0.124837,0.0678509,0.0773766,0.00224627,0.0279417,0.101313,0.0259894,-0.010514,0.0644622,0.0392778,-34198.2
-35723,0.819087,0.445841,3,7,0,35730.4,-0.0111452,0.998481,0.106394,0.124783,0.0726746,0.0814937,0.00231757,0.0343669,0.115352,0.0249314,-0.0111234,0.0582214,0.0467261,-34202.7
-35723.6,0.955072,0.445841,3,7,0,35728.9,-0.00273079,0.993401,0.0614916,0.10821,0.041473,0.0627671,0.0207705,0.0280945,0.0922895,0.0255332,0.00559841,0.0563546,0.0556217,-34175.8
-35723.2,1,0.445841,3,7,0,35726.5,-0.0128865,0.998412,0.100572,0.129517,0.0684808,0.0747502,0.00715777,0.0310185,0.120903,0.0131481,-0.00306464,0.0398271,0.0477972,-34201.7
-35723.8,0.995171,0.445841,3,7,0,35728.4,-0.00235554,0.993486,0.0815307,0.118467,0.0477045,0.0884526,0.0249305,0.0256667,0.109022,0.0427062,-0.00705622,0.0561299,0.074544,-34196.1
-35721.8,0.87599,0.445841,3,7,0,35732.2,-0.00809694,0.990922,0.0835522,0.116413,0.0593495,0.0837564,0.0189569,0.0338624,0.106379,0.0367435,-0.00885016,0.0641198,0.0729576,-34195.4
-35726.7,0.787673,0.445841,3,7,0,35739.1,0.00227478,0.993182,0.0783447,0.115728,0.0563329,0.0605349,0.0143347,0.031368,0.0965408,0.030572,0.0202437,0.0245937,0.0754872,-34185.2
-35725,1,0.445841,3,7,0,35731.1,-0.000465679,0.993446,0.0861475,0.112015,0.0557071,0.0600969,0.0211953,0.0279191,0.08992,0.0304233,0.0183942,0.0291814,0.0697712,-34185
-35724.3,0.979746,0.445841,3,7,0,35730.4,-0.00396577,0.999031,0.0909943,0.11012,0.0414246,0.0795411,0.0245227,0.0183433,0.0956023,0.0183476,0.0138192,0.0213305,0.0627029,-34188.4
-35722.3,0.982011,0.445841,3,7,0,35728.6,-0.00921958,0.997652,0.0768514,0.124193,0.0757441,0.0616972,-0.00077722,0.0481912,0.104606,0.0298189,-0.0127654,0.0725423,0.0392148,-34186.6
-35722.8,0.69961,0.445841,3,7,0,35731.8,-0.00726244,0.998044,0.0844265,0.103332,0.0497139,0.0744176,0.0321289,0.0198134,0.104859,0.0242346,0.0189759,0.0385229,0.0519913,-34188.1
-35721.8,0.979501,0.445841,3,7,0,35726.5,-0.0107962,0.994538,0.0853867,0.131964,0.0668972,0.0700865,-0.00245054,0.0498382,0.0992001,0.0257251,-0.0132525,0.0617189,0.0404063,-34192.4
-35726.1,0.686172,0.445841,3,7,0,35732.4,-0.0120094,1.00371,0.0835147,0.10217,0.0516078,0.0719294,0.0330958,0.0209581,0.104316,0.0213397,0.0147231,0.0397912,0.0401726,-34186.4
-35726.1,0.963507,0.445841,3,7,0,35732.4,-0.00159031,0.988767,0.0780249,0.121306,0.0729269,0.079023,0.0173815,0.0114201,0.100571,0.016558,0.00998577,0.05815,0.0563947,-34194.9
-35724.6,0.997047,0.445841,3,7,0,35729.6,-0.0141013,1.00444,0.0799326,0.111963,0.0457675,0.0773112,0.0136342,0.0332298,0.105496,0.0220272,0.00760609,0.0536833,0.0296334,-34186.2
-35725.4,0.997965,0.445841,3,7,0,35728.3,0.00021489,0.988961,0.0798817,0.100149,0.0636815,0.0585444,0.0131134,0.0244716,0.105032,0.0294558,-0.00181224,0.0493047,0.0491546,-34183.4
-35721.3,0.907043,0.445841,3,7,0,35733.1,-0.00393231,0.993551,0.0734304,0.10671,0.0709786,0.0600947,0.0208942,0.0235765,0.0984591,0.0351815,-0.00152156,0.0434775,0.0530475,-34181.4
-35722.1,0.765198,0.445841,3,7,0,35732.5,-0.00529621,0.998264,0.0696894,0.103226,0.0732396,0.0669002,0.0332016,0.0304557,0.101408,0.0249461,0.00361302,0.0409987,0.0478869,-34183.2
-35723.5,0.847482,0.445841,3,7,0,35731.1,-0.0115058,0.996006,0.0778476,0.140356,0.065279,0.0749284,0.00231116,0.0293576,0.121142,0.034099,0.00105059,0.0535967,0.0350932,-34198.6
-35722,1,0.445841,3,7,0,35725,-0.00394696,0.995874,0.0838535,0.108284,0.0599065,0.0689126,0.0277429,0.04059,0.084848,0.0184387,-0.00770145,0.0668791,0.0643745,-34183.9
-35724.2,0.958612,0.445841,3,7,0,35727.9,-0.00939248,0.996172,0.069308,0.107354,0.0393215,0.0581731,0.0123214,0.0274132,0.106584,0.0257533,0.0198787,0.0420791,0.0236295,-34178
-35723,1,0.445841,3,7,0,35730.6,-0.00587311,0.997423,0.0853232,0.117327,0.063443,0.0781626,0.0268718,0.0323073,0.0747716,0.0249362,-0.0139098,0.0522542,0.0586068,-34186.7
-35722.6,0.982251,0.445841,3,7,0,35726.5,-0.0104666,0.995731,0.0924798,0.120336,0.0560425,0.067286,0.00528145,0.0338438,0.128363,0.0316708,0.0171132,0.0635823,0.0357346,-34197.4
