# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:29:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/b_52eaq7.json
# init = 2 (Default)
# random
#   seed = 56611
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_GPT2_j/hreg-20250511182955_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35725.6,0.789809,0.436948,3,7,0,35731.4,-0.00574217,1.00381,0.0853721,0.12675,0.070442,0.0678628,-0.00193725,0.0539499,0.0957635,0.0143636,0.00651474,0.0482544,0.048642,-34189.1
-35725.9,0.944235,0.436948,3,7,0,35736.3,0.000440246,1.0023,0.0969432,0.128086,0.0646106,0.064656,-0.00018927,0.0497737,0.0998658,0.0129849,0.000819103,0.0544926,0.0425794,-34192.3
-35720.6,0.941806,0.436948,3,7,0,35731.4,-0.00309975,0.999098,0.0919221,0.116389,0.0631308,0.0596483,0.00113068,0.0419223,0.10075,0.0142927,0.00325126,0.0466238,0.0444536,-34185.5
-35723.4,0.936821,0.436948,3,7,0,35726.2,-0.0106067,0.992584,0.0734107,0.135142,0.057097,0.0695694,0.020639,0.0213068,0.0873512,0.0228593,-0.00145231,0.0458075,0.0781022,-34188.5
-35726.3,0.968051,0.436948,3,7,0,35731.5,-0.00695812,0.997725,0.0577232,0.115829,0.0653535,0.0731826,0.00546822,0.00354554,0.113944,0.0198799,-0.00673899,0.0345628,0.0751089,-34181.4
-35726.1,0.980392,0.436948,3,7,0,35733.9,-0.00118032,0.995909,0.0784513,0.118667,0.0577715,0.0792639,0.00361034,0.00821428,0.115499,0.0438785,-0.00397351,0.015055,0.0628691,-34190.5
-35721.4,1,0.436948,3,15,0,35728.5,-0.0120554,0.997002,0.0835498,0.122421,0.075533,0.0652277,0.0168214,0.0322421,0.104427,0.0138033,-0.0102819,0.0429389,0.0824978,-34189.7
-35720.8,1,0.436948,3,7,0,35725,-0.00939379,0.997256,0.0940344,0.130634,0.0636876,0.0724212,0.00729359,0.0384762,0.109151,0.0099408,-0.0124881,0.0591337,0.070963,-34195.9
-35726.4,0.857406,0.436948,3,7,0,35731.1,-0.0107243,0.994533,0.0463675,0.0972074,0.0527506,0.0860077,0.0173786,0.0319316,0.105899,0.0284741,-0.00261979,0.0482902,0.0382627,-34179.4
-35719.9,1,0.436948,3,7,0,35728,-0.0047367,0.99766,0.0993542,0.122867,0.0647915,0.0654804,0.0163998,0.0406415,0.0976846,0.0204061,0.0136453,0.0682562,0.034812,-34193.7
-35722.3,0.800523,0.436948,3,7,0,35728.6,-0.00371151,0.991844,0.0637608,0.107314,0.0492569,0.0747667,0.0133961,0.0264813,0.103653,0.0302804,-0.00914523,0.0413356,0.0535719,-34181.2
-35720.3,0.991408,0.436948,3,7,0,35726,-0.0106316,0.995815,0.071137,0.119215,0.0487958,0.0746624,0.0162683,0.0456036,0.109374,0.0378954,0.0101803,0.0553431,0.055482,-34189.3
-35719.5,0.998477,0.436948,3,7,0,35722.8,-0.00452513,0.995683,0.0929826,0.11399,0.0501302,0.0702563,0.0156559,0.02366,0.0946367,0.0138335,-0.0106315,0.0472723,0.036187,-34186.1
-35718.8,0.973321,0.436948,3,7,0,35723.2,-0.0077094,0.997672,0.0871253,0.0983592,0.0560204,0.0711856,0.0171465,0.0330421,0.109938,0.0151342,-0.000291611,0.0571743,0.0410929,-34185.1
-35720.3,0.868556,0.436948,3,7,0,35724.9,-0.00886187,0.999442,0.0845325,0.135455,0.0647326,0.0725666,0.0230872,0.0389441,0.0908101,0.0365804,0.00581335,0.0656352,0.038704,-34194
-35723.1,0.822557,0.436948,3,7,0,35728.6,-0.00203721,0.999025,0.0805971,0.128671,0.0504524,0.0693661,0.0192063,0.0359014,0.123945,0.0382324,-0.0067179,0.0569874,0.033286,-34194.9
-35722.9,0.992445,0.436948,3,7,0,35728.5,-0.0115224,0.992987,0.0817472,0.112504,0.0525802,0.0742746,0.00475006,0.0247385,0.0999429,0.00102878,-0.00145754,0.0569082,0.0825049,-34185.2
-35722.9,0.948385,0.436948,3,7,0,35728.9,-0.012208,0.996425,0.0780031,0.100683,0.0524963,0.0743153,0.00872099,0.0285612,0.102183,0.00247625,-0.00407311,0.0611808,0.0771662,-34180.8
-35728.6,0.822208,0.436948,3,7,0,35733.9,-0.00265307,0.997544,0.0804362,0.109587,0.0621078,0.0546086,0.0114615,-0.000480676,0.115327,0.0152944,0.0271588,0.0647563,0.0577809,-34184.4
-35727.1,1,0.436948,3,7,0,35738,-0.00715485,0.99412,0.0820295,0.113437,0.0568876,0.0839571,0.0210177,0.0701855,0.0823633,0.0297241,-0.0192351,0.0720997,0.0485829,-34191.6
-35730,0.947973,0.436948,3,7,0,35734.8,-0.00787929,1.00122,0.0854385,0.111865,0.05783,0.0498898,0.0109512,-0.00431752,0.118317,0.0253388,0.0229036,0.0372324,0.0428024,-34184.5
-35724.4,0.96095,0.436948,3,7,0,35738.9,-0.00214394,0.992684,0.0768038,0.12824,0.0522656,0.0871072,0.00513371,0.0525067,0.121947,0.0274089,0.00597303,0.0492089,0.0447217,-34200.9
-35725.3,0.984307,0.436948,3,7,0,35730.7,-0.0175879,0.999108,0.0919406,0.122442,0.0732953,0.0630042,0.0039089,0.0261548,0.104235,0.0277241,0.00353731,0.0943004,0.053727,-34190.7
-35722,0.862341,0.436948,3,7,0,35735.1,-0.00829564,0.995966,0.092246,0.127636,0.0589006,0.0903813,0.0149721,0.021064,0.109944,0.0255109,0.00870743,0.0764345,0.0324962,-34201
-35721.3,0.913739,0.436948,3,7,0,35727.3,-0.00771275,0.997415,0.0839426,0.110675,0.0573421,0.0639113,0.00696271,0.0469986,0.09088,0.0250483,-0.00628216,0.0334157,0.0753655,-34181
-35720.7,0.937476,0.436948,3,7,0,35726.1,-0.00759162,0.995346,0.0770709,0.113918,0.056039,0.0577201,0.00820728,0.0405185,0.0961254,0.0279427,-0.0120929,0.0311059,0.0678764,-34179.4
-35724.9,0.819384,0.436948,3,7,0,35729.5,-0.00510326,0.997991,0.0762067,0.114371,0.0488553,0.0872127,-0.00536431,0.0301577,0.104913,0.0224583,0.0154858,0.0953682,0.076249,-34187.3
-35724,0.98248,0.436948,3,7,0,35730.6,-0.0130374,0.994639,0.0677052,0.12304,0.0600012,0.0644354,0.011842,0.0324441,0.106814,0.00199896,-0.0177446,0.0582583,0.0784519,-34184.4
-35721.3,0.928471,0.436948,3,7,0,35729.3,-0.00647282,0.990142,0.0859551,0.11904,0.0530391,0.062245,0.00657249,0.0332187,0.106324,0.00870492,-0.00522956,0.0545298,0.0537239,-34188.3
-35723.3,0.891469,0.436948,3,7,0,35729.4,-0.010932,1.00117,0.0983581,0.120986,0.0427973,0.0815106,0.0305866,0.0330265,0.0902584,0.0260159,0.00254758,0.049413,0.0506004,-34194.5
-35720.7,1,0.436948,3,7,0,35726.8,-0.00410913,0.991863,0.0727005,0.122854,0.0761491,0.0741153,0.00866167,0.0378669,0.0983727,0.0338632,0.00189859,0.0664113,0.0385078,-34190.3
-35728.5,0.786901,0.436948,3,7,0,35731.9,-0.0159956,0.999387,0.0616327,0.116198,0.0768376,0.0642799,-0.00611819,0.012794,0.11432,0.0268061,-0.00045006,0.0697072,0.0499104,-34181.7
-35724.1,1,0.436948,3,7,0,35731.7,-0.0144551,0.994674,0.0643106,0.119595,0.0711291,0.0637606,-0.00804818,0.0317154,0.10698,0.0365546,-0.000481558,0.0531392,0.0404112,-34182.8
-35723.6,0.953695,0.436948,3,7,0,35731.7,-0.00211631,0.993192,0.0966272,0.109443,0.039992,0.0635199,0.0358071,0.0350528,0.0943941,0.0182698,0.00244532,0.0456596,0.0361931,-34189.8
-35723.4,0.92179,0.436948,3,7,0,35730.9,-0.0103302,0.996526,0.0745696,0.0921713,0.0598757,0.0769528,0.0231377,0.0303605,0.0940158,0.0161566,-0.00391759,0.0188835,0.0529247,-34179.7
-35724.2,0.977343,0.436948,3,7,0,35729.2,-0.00540897,0.994527,0.0831271,0.145046,0.0489655,0.0725091,0.00175867,0.0371342,0.117987,0.0329475,0.00224303,0.0887567,0.0468659,-34199.4
-35729.6,0.843266,0.436948,3,7,0,35736.2,-0.011996,0.995652,0.0704783,0.0902319,0.0751711,0.0675964,0.0234648,0.0362052,0.0762167,0.0348456,-0.00870092,0.0161987,0.0407971,-34175.7
-35723.8,0.990476,0.436948,3,7,0,35736.1,-0.00450561,1.0009,0.0778391,0.103714,0.0574801,0.067322,0.0172162,0.0135261,0.0805803,0.0353164,-0.00266421,0.0507443,0.0479458,-34175.7
-35722.2,0.986383,0.436948,3,7,0,35728.6,-0.0100505,0.991975,0.0872838,0.12916,0.0494761,0.0703195,0.0146579,0.0492757,0.11995,0.0149083,0.000975319,0.0507695,0.0372895,-34199
-35723.8,0.883668,0.436948,2,7,0,35730.1,-0.00650812,0.999183,0.0856819,0.107707,0.0782585,0.0698084,0.0166636,0.0217625,0.0841362,0.0493125,0.00892562,0.0697216,0.048313,-34184.8
-35724,0.991769,0.436948,3,7,0,35730.2,-0.00692016,0.994984,0.0824595,0.131403,0.0394096,0.0763381,0.0138072,0.0470825,0.123217,0.000784107,-0.00871424,0.0526155,0.0418818,-34197.9
-35721.6,0.955916,0.436948,3,7,0,35731,-0.00728512,0.995223,0.0889754,0.116085,0.0452755,0.0775109,0.0215092,0.00990324,0.0889959,0.0151391,0.00189373,0.0353673,0.0410924,-34187.1
-35722,0.977096,0.436948,3,7,0,35725,-0.00844571,0.999428,0.080051,0.123971,0.0692287,0.0641831,0.00015734,0.0549408,0.11186,0.0316907,2.19498e-05,0.0749366,0.0483786,-34189.9
-35720.7,0.922063,0.436948,3,7,0,35728.7,-0.00858057,0.995621,0.0876413,0.1141,0.0473524,0.0775633,0.0271906,0.0177577,0.0897488,0.0268947,0.000232146,0.0340684,0.0485692,-34187.7
-35722.1,0.89252,0.436948,3,7,0,35728.1,-0.00837795,0.99527,0.0852875,0.100852,0.0505573,0.0798429,0.0165078,0.0363966,0.0858456,0.0277528,-0.0198821,0.0510838,0.0296181,-34182.7
-35722.1,1,0.436948,3,7,0,35725,-0.00814819,0.995772,0.0829252,0.135709,0.0672058,0.0632828,0.0122241,0.0317757,0.119729,0.0190038,0.0212713,0.0608914,0.0563379,-34197.6
-35720.4,0.967189,0.436948,3,7,0,35727.4,-0.00824193,0.997696,0.0737641,0.105503,0.0567242,0.076941,0.0190214,0.0384515,0.0863069,0.0287044,-0.0164947,0.049923,0.0349658,-34180.2
-35721.1,0.865008,0.436948,3,7,0,35725.6,-0.00630091,1.00067,0.0939807,0.128975,0.0606904,0.0672145,0.0136321,0.0288223,0.109095,0.0244829,0.0202519,0.066059,0.0418158,-34195.1
-35728.5,0.663099,0.436948,3,7,0,35734.5,-0.00627185,0.98949,0.0969046,0.119704,0.0330103,0.0735994,0.0114514,0.0282057,0.113883,0.00858891,0.0201878,0.0912455,0.050476,-34198.1
-35723.1,0.885112,0.436948,3,7,0,35735.4,-0.0102448,1.00278,0.0664143,0.114808,0.0611804,0.0708746,0.00434729,0.0332084,0.0991716,0.0255603,0.000302344,0.0282534,0.0471983,-34179.5
-35720.3,0.985017,0.436948,3,7,0,35726.8,-0.00939988,1.00066,0.0698351,0.118321,0.0596493,0.0754931,0.0012482,0.0318925,0.105167,0.0250724,0.00181505,0.0445131,0.0512767,-34183.5
-35720.2,0.987116,0.436948,3,7,0,35724.1,-0.00433468,0.992048,0.0873961,0.111716,0.0734807,0.0631065,0.0245767,0.0302807,0.0951596,0.0174382,-0.000908874,0.0566011,0.0372559,-34188.4
-35720.9,0.897673,0.436948,3,7,0,35725.9,-0.00489943,0.999185,0.0779552,0.119007,0.0428823,0.0696951,0.00731186,0.041523,0.117516,0.0328101,-0.00502845,0.0714291,0.0528218,-34187.3
-35723.5,0.874328,0.436948,3,7,0,35727.4,-0.0113657,0.993607,0.0941643,0.0975206,0.0670221,0.0676887,0.0215269,0.0237258,0.0941971,0.0198436,0.00484493,0.0206136,0.0564904,-34186.1
-35722.4,1,0.436948,3,7,0,35727.5,-0.00483146,0.994199,0.0719452,0.139862,0.0483727,0.0737258,0.00490774,0.0428876,0.110943,0.0270064,-0.0100586,0.0687456,0.0404842,-34193.2
-35720.6,0.861489,0.436948,3,7,0,35731.4,-0.00360265,0.997053,0.0781477,0.138708,0.0529842,0.0672877,0.00862785,0.0278783,0.115022,0.0264397,-0.00244776,0.0551377,0.0410614,-34192.7
-35721.3,0.926745,0.436948,3,7,0,35727.3,-0.00290551,0.996371,0.0793771,0.138622,0.0519269,0.0769381,0.0150793,0.0181486,0.112058,0.027605,-0.009314,0.0547892,0.0470309,-34195.3
-35720.2,0.996966,0.436948,3,7,0,35724.3,-0.0101639,0.995603,0.0771819,0.126154,0.0468939,0.0837481,0.0122042,0.0267284,0.114225,0.0203684,-0.0140102,0.0471398,0.050803,-34192.8
-35722.2,0.857679,0.436948,3,7,0,35726.9,-0.0059236,0.998188,0.0957248,0.121528,0.0590143,0.0513685,0.00450183,0.0382935,0.105516,0.0300863,0.0217651,0.0663123,0.0461701,-34188.9
-35722.2,0.942095,0.436948,3,7,0,35729.4,-0.0100121,0.994755,0.0723192,0.117897,0.0590271,0.0950654,0.0219477,0.0265932,0.101698,0.0172381,-0.0194107,0.0524973,0.0423902,-34192.7
-35723.9,0.889623,0.436948,3,7,0,35730.7,-0.0105848,0.997609,0.0815297,0.109356,0.0610308,0.0863752,0.000313145,0.0195273,0.120533,0.0225469,-0.0174254,0.0589025,0.0364794,-34190.7
-35724.1,0.898286,0.436948,3,7,0,35729.3,-0.0124395,0.997316,0.0839594,0.11967,0.0582446,0.0863784,-0.000209368,0.0255244,0.122177,0.0302144,-0.00617681,0.069701,0.0323438,-34195.5
-35721.8,0.992137,0.436948,3,7,0,35730.8,-0.011585,0.993713,0.0690329,0.113331,0.0519018,0.0594049,0.0127934,0.0480859,0.0962788,0.024899,-0.00628311,0.0418886,0.0629645,-34179.6
-35722.8,0.986709,0.436948,3,7,0,35727.5,-0.00716181,0.998261,0.0897127,0.105981,0.0664536,0.0619966,0.000145003,0.0202794,0.106384,0.0236987,-0.0153988,0.0644005,0.0329894,-34182.1
-35721.1,0.844725,0.436948,3,7,0,35730.4,-0.0158805,0.995594,0.0812755,0.119899,0.0492841,0.076889,0.0154186,0.0320055,0.107442,0.0266984,-0.0105325,0.0367413,0.0625202,-34190.5
-35725.6,0.809361,0.436948,3,7,0,35732,-0.00177145,1.00023,0.093143,0.0922563,0.0642264,0.0826126,0.0346565,0.0350708,0.0939545,0.0338777,0.0135275,0.0632211,0.0369819,-34190.9
-35724.5,0.935441,0.436948,3,7,0,35733.3,-0.0129575,0.996185,0.0841715,0.10277,0.0632291,0.0876279,0.0239542,0.0405901,0.105521,0.0407596,0.0208385,0.0661144,0.0211491,-34195.1
-35724.2,0.489898,0.436948,3,7,0,35732.8,-0.00384518,0.997185,0.0752262,0.117076,0.0663242,0.0523398,0.0184412,0.0401272,0.0982775,0.0187343,-0.0221747,0.0673678,0.082089,-34180.7
-35724.8,0.941737,0.436948,3,7,0,35729.8,-0.0135598,0.994156,0.0806785,0.133417,0.0541997,0.0876394,0.0100481,0.0278714,0.119739,0.028216,0.0166843,0.0394352,0.0385255,-34202.3
-35723.2,0.964348,0.436948,3,7,0,35730.3,-0.0102056,0.999024,0.0883638,0.109346,0.0482287,0.0687776,0.00723008,0.0328345,0.0969122,0.0121212,-0.0200956,0.0828849,0.0753241,-34181.7
-35721.9,0.948592,0.436948,3,7,0,35729.5,-0.00693984,0.99548,0.0869229,0.12402,0.0625133,0.0769191,0.0213696,0.0353018,0.10633,0.0301459,0.0232251,0.042876,0.0296405,-34197.2
-35724,0.872506,0.436948,3,7,0,35729,-0.00941586,0.995906,0.0823901,0.118989,0.0599192,0.0819918,0.00555269,0.031247,0.106791,0.00379646,-0.0119299,0.0916117,0.116621,-34190.3
-35723.7,0.951452,0.436948,3,7,0,35728.9,-0.00750684,0.997539,0.0771764,0.118625,0.0417199,0.0799961,0.0164547,0.0169557,0.110195,0.0300205,0.0174859,0.0924418,0.075136,-34189.6
-35722.8,0.955731,0.436948,3,7,0,35729.2,-0.00357009,0.99447,0.0969024,0.117345,0.052643,0.0675992,0.0082064,0.03639,0.0946357,0.0319841,-0.0158684,0.0415547,0.0888269,-34188.4
-35720.7,1,0.436948,3,7,0,35725,-0.00565229,0.999368,0.0866232,0.121338,0.0547177,0.0643844,0.00560616,0.0475094,0.100522,0.0173547,-0.00490029,0.0378002,0.0685714,-34186
-35721.4,0.947848,0.436948,3,7,0,35726.3,-0.00902765,0.999358,0.0805973,0.118537,0.0540655,0.0698082,0.0079686,0.044976,0.101688,0.00674768,-0.006588,0.0360121,0.0764816,-34185
-35722.1,0.963712,0.436948,3,7,0,35727.1,-0.00564239,0.994447,0.0747083,0.107911,0.0679885,0.060822,0.0210032,0.0369596,0.113718,0.0116531,0.00238003,0.0717572,0.029647,-34185.6
-35722,0.884867,0.436948,3,7,0,35726.9,-0.0122851,0.998506,0.0733154,0.111507,0.0421592,0.0784364,0.00780574,0.0359945,0.101008,0.0416114,0.00909113,0.0348247,0.051474,-34183.9
-35722.2,0.986068,0.436948,3,7,0,35726.4,-0.00370518,0.993448,0.0910297,0.115811,0.0492809,0.0526585,0.0221201,0.0303693,0.108368,0.00732625,0.0123501,0.0615619,0.0350386,-34188.3
-35722.9,0.969087,0.436948,3,7,0,35728.2,-0.00981683,0.995095,0.104216,0.10371,0.0469701,0.0497297,0.018842,0.0306312,0.0955757,0.0267347,0.00221761,0.0418395,0.0334518,-34184.1
-35725.8,0.883797,0.436948,3,7,0,35732.9,-0.00241576,0.997476,0.0680373,0.124921,0.0560526,0.055216,0.00770461,0.0480134,0.0724393,0.0343995,-0.0015051,0.0621477,0.0357204,-34176.4
-35722.3,1,0.436948,3,7,0,35729.5,-0.000285406,0.995395,0.0726131,0.119337,0.0572712,0.0645769,0.0124424,0.0458716,0.0841423,0.0161063,0.0144199,0.0491914,0.0370629,-34182.1
-35720.1,0.930782,0.436948,3,7,0,35728.8,-0.013185,0.994874,0.0985566,0.114515,0.0564233,0.0760717,0.0167187,0.0232501,0.112197,0.0298269,-0.00809153,0.0584981,0.0443923,-34195.6
-35721.6,0.946743,0.436948,3,7,0,35724.7,-0.00207486,0.996267,0.0753067,0.132327,0.0619337,0.0531505,0.0121262,0.0426741,0.105635,0.014172,0.00354894,0.0620597,0.0553315,-34187.1
-35720.2,0.947851,0.436948,3,7,0,35726.7,-0.0138409,0.994846,0.085357,0.111311,0.0674952,0.0741766,0.0225787,0.037785,0.101012,0.038446,-0.0117749,0.066518,0.0457026,-34190.9
-35724.5,0.781631,0.436948,3,7,0,35729.8,-0.00905509,0.999901,0.0824746,0.123593,0.0505414,0.0871674,0.00408016,0.0198035,0.104497,-0.00159738,0.017625,0.0416658,0.0410762,-34192
-35724,1,0.436948,3,7,0,35732.2,-0.0105635,0.999069,0.0823019,0.116001,0.0580807,0.08664,-0.00157741,0.0262171,0.096643,0.00917885,0.0220364,0.0390826,0.0365906,-34188.9
-35725.5,0.994656,0.436948,3,7,0,35728,-0.00535771,0.993629,0.0758979,0.121523,0.0580311,0.0524802,0.0356946,0.0389719,0.119757,0.0341141,-0.0189063,0.0725773,0.0558877,-34191.4
