# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:22:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/i6udip3z.json
# init = 2 (Default)
# random
#   seed = 98570
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511132233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33191.5,0.878724,0.395602,3,7,0,33212.2,-0.00720274,0.970056,0.145079,-0.051125,0.237688,0.112316,0.292335,0.18842,0.0679899,0.0593464,0.251563,0.154489,-0.0523613,0.107282,0.0942627,0.0189479,0.134296,0.132303,0.173995,0.148719,0.0169648,-0.0708209,-0.051717,0.0271707,-0.0233343,-0.0220377,-0.0538868,0.00630275,-0.0105244,0.157726,0.121899,-0.0268025,0.117016,0.0469517,0.0536869,-34121.5
-33188,0.955659,0.395602,3,7,0,33218.7,-0.00905687,0.972888,0.112978,-0.0177579,0.233089,0.110453,0.307259,0.185876,0.0499951,0.0760527,0.237975,0.159088,-0.0399726,0.0995294,0.0912493,0.0119038,0.178756,0.112626,0.103784,0.16569,-0.00710206,-0.0321596,-0.0280896,0.0325851,0.0181097,-0.0122338,-0.0519527,0.00548928,-0.0161852,0.141517,0.0731001,-0.017062,0.123296,0.124006,0.021844,-34101.1
-33185.8,0.974535,0.395602,3,7,0,33205.2,-0.00368642,0.968731,0.117807,-0.0262941,0.256685,0.0963506,0.287865,0.186477,0.0769175,0.0571443,0.233989,0.165332,-0.0443166,0.103135,0.0921775,0.022055,0.154,0.117788,0.156001,0.162937,0.0100851,-0.0252172,-0.0454841,0.0490675,-0.0136609,-0.00659624,-0.0610861,-0.00181548,-0.0054824,0.165167,0.0437983,-0.000587698,0.09365,0.133858,0.0302914,-34111.2
-33183.6,0.966247,0.395602,4,15,0,33200.9,-0.0115146,0.968242,0.14036,-0.0440496,0.253608,0.131822,0.309496,0.178422,0.0432731,0.0712811,0.265959,0.136809,-0.0548021,0.0814337,0.0616689,0.00743938,0.164496,0.122411,0.129517,0.149627,0.000339313,-0.0669078,-0.0438898,0.0269837,0.014755,-0.0263932,-0.0516043,0.0213459,-0.0268474,0.113683,0.105692,-0.0324271,0.12707,0.0651495,0.0577307,-34123
-33191,0.8294,0.395602,4,15,0,33207.6,-0.0146917,0.974707,0.137382,-0.039911,0.245741,0.13304,0.325386,0.188587,0.0474096,0.0687227,0.245133,0.136723,-0.0496663,0.088278,0.0577513,0.00793508,0.159586,0.121104,0.115518,0.154924,-0.00311562,-0.0712629,-0.0416388,0.0203581,0.00910754,-0.0241269,-0.0581112,0.00998603,-0.0301675,0.18059,0.101092,-0.0330891,0.0886745,0.105587,0.0652158,-34112.6
-33186.9,0.984975,0.395602,4,15,0,33208.7,-0.0112618,0.967653,0.13456,-0.0413357,0.238187,0.118255,0.305148,0.197335,0.0486347,0.0614386,0.254446,0.130476,-0.0497451,0.0937667,0.0805813,0.0210166,0.152813,0.121508,0.126129,0.132847,-0.0106323,-0.0627844,-0.0248151,0.0189693,0.0130064,-0.0252919,-0.0569824,0.024004,-0.0238879,0.193276,0.108301,-0.00089914,0.127091,0.101014,0.0527866,-34103.1
-33188.3,0.947704,0.395602,4,15,0,33207.2,-0.0050541,0.974681,0.131275,-0.0333804,0.272659,0.110159,0.293037,0.176649,0.0634215,0.0619334,0.246462,0.163058,-0.0506335,0.0848583,0.0598489,0.00566107,0.143284,0.129294,0.164668,0.183364,0.00986099,-0.0325285,-0.0515208,0.0557865,-0.0188568,-0.00745051,-0.0487401,0.00126639,-0.0182452,0.115085,0.056749,-0.0158382,0.130546,0.115955,0.0226,-34111.1
-33188.4,0.875823,0.395602,3,15,0,33209.3,-0.0123967,0.970395,0.112641,-0.0341151,0.259746,0.0881938,0.30076,0.177537,0.0836534,0.0459957,0.256308,0.145631,-0.0523918,0.0875842,0.0837356,0.0209752,0.164951,0.114555,0.152241,0.161151,0.00837373,-0.0812431,-0.0365479,0.0313786,-0.00341891,-0.0255451,-0.0658413,0.00322298,-0.00162325,0.142694,0.0432507,-0.00821526,0.110756,0.119101,0.0492297,-34114.5
-33181,1,0.395602,3,7,0,33201,-0.00575468,0.971843,0.137314,-0.0220951,0.239477,0.116543,0.303926,0.173257,0.0410524,0.089055,0.257455,0.153165,-0.0597348,0.10087,0.0585569,-0.000972896,0.161443,0.117634,0.131102,0.137253,-0.000453839,-0.030832,-0.0543031,0.0428913,-0.00145965,-0.00657362,-0.0499448,0.0130664,-0.0222459,0.133946,0.0842716,-0.0140987,0.106459,0.0842238,0.0275671,-34083
-33179.3,0.927361,0.395602,3,7,0,33195.1,-0.00296229,0.969611,0.132522,-0.0285746,0.237177,0.116515,0.299952,0.172374,0.0446257,0.0752424,0.271779,0.158882,-0.0546793,0.116235,0.0624156,0.00523742,0.164472,0.120422,0.147377,0.140467,0.0104033,-0.0437057,-0.0321771,0.0301854,0.00477996,-0.0144318,-0.0523874,0.0137548,-0.0266395,0.204381,0.114339,-0.0109989,0.135278,0.0833298,0.0238574,-34105.9
-33178.4,0.75892,0.395602,3,7,0,33197.3,-0.00663007,0.972242,0.134953,-0.0320519,0.270474,0.11929,0.299085,0.214567,0.0453534,0.0564532,0.259144,0.146953,-0.0537416,0.0895381,0.0883769,0.0163957,0.156482,0.119835,0.124553,0.155504,0.0108178,-0.0429502,-0.0338078,0.0307826,-0.00627192,-0.0149126,-0.0564486,0.00849284,-0.0160461,0.188183,0.0592267,-0.0232312,0.184514,0.0762702,0.0349327,-34136
-33183,0.878724,0.395602,3,7,0,33195.7,-0.00979511,0.969088,0.122467,-0.0287442,0.253265,0.114804,0.309852,0.201884,0.0764854,0.0719398,0.25718,0.147968,-0.0424731,0.0902675,0.0836055,0.0116836,0.171439,0.127952,0.148637,0.167604,-0.0116213,-0.0384136,-0.0580037,0.0158749,0.0109197,-0.00911006,-0.0551398,-0.00938173,-0.0042906,0.133566,0.114014,-0.0163208,0.138738,0.0608305,0.0235512,-34151.8
-33185.5,0.739339,0.395602,4,15,0,33205.3,-0.00742489,0.9691,0.141731,-0.0374247,0.266877,0.11514,0.287667,0.162064,0.0374236,0.0579904,0.238642,0.147666,-0.0572664,0.0855717,0.0708943,0.017832,0.143615,0.115088,0.126157,0.149533,0.0180008,-0.0544266,-0.0267687,0.0593532,-0.0100881,-0.0279809,-0.0552182,0.0248133,-0.0305044,0.138315,0.0517114,0.00225354,0.110422,0.0970745,0.0707644,-34076.9
-33180.6,0.95232,0.395602,3,7,0,33200.8,-0.00439554,0.972919,0.122403,-0.0543327,0.259806,0.109875,0.291691,0.201501,0.0759801,0.065594,0.261251,0.14641,-0.0338843,0.0821551,0.0825033,0.0246208,0.150081,0.127743,0.134297,0.160565,-0.00465044,-0.0486375,-0.058199,0.0313488,0.00586364,-0.00752549,-0.0737499,-0.00021209,-0.0219604,0.164815,0.0694101,-0.0052678,0.122465,0.0833947,0.0351398,-34126.5
-33182.5,0.758211,0.395602,3,7,0,33202.3,-0.00793309,0.976806,0.119917,-0.0467056,0.261247,0.107071,0.30979,0.18036,0.0684086,0.0613887,0.261225,0.159192,-0.0414448,0.0725508,0.0836423,0.00500491,0.140498,0.102105,0.125031,0.163888,0.00296231,-0.0476677,-0.0509206,0.0344011,-0.00107868,-0.0213375,-0.0699755,0.0158176,-0.0308859,0.164051,0.0838946,-0.00447369,0.142619,0.0678943,0.0313614,-34100.5
-33189,0.923654,0.395602,3,7,0,33203.1,-0.0106477,0.967475,0.150192,-0.0334823,0.241076,0.118005,0.320403,0.202721,0.0762702,0.0673671,0.240508,0.153708,-0.0520855,0.0969401,0.0969536,0.0187388,0.166305,0.14907,0.113127,0.159708,0.0261285,-0.0524385,-0.0319538,0.0445199,0.00503224,-0.0162425,-0.0568683,0.0156525,-0.00489828,0.173055,0.122518,-0.0114238,0.107817,0.0627104,0.0407504,-34174.6
-33183.7,0.988436,0.395602,3,15,0,33202.3,-0.00833866,0.969407,0.137087,-0.0377049,0.241553,0.120139,0.311428,0.20197,0.066174,0.0736849,0.236348,0.16164,-0.062423,0.0832858,0.0802969,0.00143456,0.163073,0.14304,0.132443,0.168119,0.0237694,-0.0411901,-0.0403552,0.049894,0.00718533,-0.00914191,-0.0532781,0.0196907,-0.00150524,0.200656,0.132367,-0.00931473,0.15993,0.0726638,0.0392598,-34148.6
-33181.7,0.932932,0.395602,4,15,0,33201.8,-0.00483442,0.975772,0.140208,-0.0407726,0.245098,0.13009,0.306705,0.197902,0.067264,0.0681306,0.240446,0.149694,-0.0581306,0.0825535,0.0724417,0.0022968,0.163015,0.143394,0.13483,0.157776,0.00880837,-0.038863,-0.0337107,0.0349021,-0.00636681,-0.00578104,-0.0422926,0.0118019,-0.00336714,0.196614,0.11026,-0.00379059,0.134994,0.0621291,0.0238633,-34110.8
-33184.3,0.909742,0.395602,3,7,0,33198.3,-0.0120577,0.966228,0.126002,-0.0119588,0.254819,0.109965,0.304104,0.179743,0.0458098,0.0666899,0.252663,0.134831,-0.0486666,0.0758135,0.0816045,0.0215755,0.158182,0.105098,0.149275,0.148579,0.0063317,-0.0347651,-0.0271376,0.0356224,0.0102617,-0.00618448,-0.0424895,0.016818,-0.0233751,0.113091,0.0508921,-0.00512821,0.0866042,0.119084,0.0229694,-34092.5
-33180.2,0.836031,0.395602,3,7,0,33203.6,-0.0112804,0.967004,0.126802,-0.0187296,0.24982,0.11169,0.295746,0.181325,0.0495198,0.060169,0.250461,0.142224,-0.0498958,0.0827393,0.0785853,0.0106611,0.156443,0.109765,0.157333,0.153879,0.0142776,-0.0441842,-0.0326704,0.0377719,0.0142274,-0.0106973,-0.0462297,0.00662213,-0.0217386,0.123334,0.0426209,-0.000897046,0.0969055,0.120586,0.0205267,-34091.5
-33179.2,0.908165,0.395602,4,15,0,33192.1,-0.00860025,0.969972,0.119181,-0.0274362,0.259986,0.112218,0.308977,0.178943,0.0446122,0.04223,0.248583,0.154331,-0.0552481,0.0992688,0.080773,0.0054774,0.137662,0.110508,0.150519,0.152606,0.00326277,-0.0349517,-0.0344369,0.0429958,-0.00657094,-0.0113998,-0.0407268,0.00741258,-0.0232141,0.206408,0.0641153,-0.00973335,0.175934,0.075829,0.0310777,-34094.3
-33183,0.803748,0.395602,3,7,0,33199,-0.00593062,0.97067,0.122107,-0.036924,0.265385,0.120658,0.305432,0.191187,0.0375048,0.0872302,0.244513,0.142106,-0.0569193,0.0768532,0.0653241,0.0051772,0.167159,0.143007,0.119639,0.163506,0.00253258,-0.0484605,-0.0581536,0.0487478,0.00829831,-0.032041,-0.0637083,0.0119048,-0.0121071,0.140419,0.131904,-0.0245994,0.108121,0.0635362,0.0350019,-34128.4
-33183.4,0.935051,0.395602,4,15,0,33197.7,-0.00825869,0.971095,0.139371,-0.0330539,0.247031,0.107636,0.301472,0.182571,0.0770349,0.0364215,0.25473,0.162595,-0.0384649,0.107984,0.0872375,0.019665,0.143402,0.102649,0.166208,0.148749,0.0135284,-0.0471538,-0.0264895,0.0344522,-0.00602182,-0.00268793,-0.0510435,0.0122741,-0.0147196,0.14034,0.0370106,0.00132874,0.145432,0.105457,0.0332371,-34106.2
-33184.4,0.944636,0.395602,3,7,0,33201.9,-0.0102924,0.96706,0.139741,-0.0646438,0.263934,0.108472,0.300947,0.187118,0.0372876,0.0433578,0.242556,0.153461,-0.0507965,0.0883515,0.075675,0.0177711,0.160077,0.119617,0.154958,0.161268,-0.00886363,-0.0447615,-0.0501824,0.0424045,0.013364,-0.0283444,-0.0713891,0.0100492,-0.0192108,0.108869,0.164549,-0.0266059,0.0987719,0.0721089,0.0335135,-34141
-33184.6,0.987189,0.395602,4,15,0,33199.2,-0.00901646,0.967438,0.141818,-0.0619751,0.262073,0.106471,0.305612,0.192263,0.0441284,0.0447009,0.251225,0.148685,-0.0477694,0.0806133,0.0730013,0.0118282,0.153844,0.119329,0.150113,0.160636,-0.004434,-0.0496809,-0.0487223,0.0514362,0.0175867,-0.0250033,-0.0724451,0.00460369,-0.0183344,0.122448,0.161819,-0.0237837,0.0923102,0.0689449,0.0366646,-34142.4
-33182.5,0.997827,0.395602,3,15,0,33195.6,-0.00995026,0.966233,0.147928,-0.0604926,0.263315,0.111325,0.303249,0.185259,0.0455962,0.0473325,0.252318,0.146795,-0.0510208,0.0860395,0.0681088,0.0156286,0.153947,0.11347,0.15538,0.16427,-0.00143577,-0.0479743,-0.0464341,0.0526255,0.0126754,-0.0207672,-0.0732631,0.00935486,-0.0186719,0.146597,0.152381,-0.0224899,0.0929015,0.0836048,0.0426204,-34144.9
-33185.4,0.816977,0.395602,4,15,0,33200.3,-0.00413897,0.976078,0.116734,-0.0225189,0.255156,0.139337,0.287837,0.176209,0.0662939,0.0724098,0.266268,0.148666,-0.055438,0.0744049,0.0677758,0.0236221,0.164476,0.121004,0.132243,0.141753,0.00333959,-0.0507773,-0.0544758,0.0211768,0.00719212,-0.011468,-0.0651805,0.0189881,-0.0206716,0.179478,0.0458069,-0.014102,0.196446,0.0739364,0.0431825,-34084.3
-33182.3,0.997273,0.395602,3,15,0,33196.3,-0.00974912,0.969091,0.127958,-0.0344314,0.254676,0.12841,0.285887,0.174574,0.0760455,0.0880203,0.26683,0.158254,-0.0496592,0.0768657,0.0760244,0.0400659,0.166957,0.120091,0.143209,0.147895,-0.00538499,-0.0478431,-0.0498229,0.0279311,0.0124232,-0.00957751,-0.058657,0.0279123,-0.0102569,0.133092,0.104162,0.00512863,0.146761,0.0652503,0.0343008,-34118.9
-33185.8,0.951146,0.395602,3,7,0,33197.6,-0.00490454,0.971295,0.146046,-0.0252355,0.257233,0.132816,0.299806,0.179926,0.0672606,0.082026,0.264715,0.16649,-0.057331,0.0733408,0.0789231,0.0108826,0.167267,0.114091,0.131678,0.136675,-0.0073282,-0.0414402,-0.0414132,0.0405531,0.00384502,0.00688036,-0.0577463,0.0222807,0.0076804,0.132208,0.0985422,0.00741906,0.121172,0.0836231,0.0478055,-34117.7
-33186.9,0.932907,0.395602,3,15,0,33204.1,-0.00926411,0.970494,0.104843,-0.0283709,0.280052,0.100053,0.319219,0.175741,0.0595343,0.0369073,0.224238,0.143004,-0.0338708,0.100545,0.0581223,0.0147969,0.152559,0.120254,0.138704,0.166371,0.0231933,-0.0459817,-0.0322589,0.0476683,-0.00567621,-0.0174821,-0.0603125,0.0130009,-0.0143034,0.163406,0.0906746,-0.0064302,0.11797,0.054408,0.0296239,-34102.8
-33184.7,0.947246,0.395602,3,15,0,33206.4,-0.00943894,0.969129,0.123345,-0.0256174,0.253691,0.102159,0.297492,0.203962,0.0321947,0.0659602,0.267697,0.165123,-0.0417467,0.0850624,0.0936996,0.000590638,0.135579,0.123057,0.150096,0.153164,0.00502086,-0.0725646,-0.05777,0.0521391,0.000973168,-0.0212228,-0.0539053,0.0227361,-0.024971,0.124669,0.108892,-0.0164185,0.113685,0.0672846,0.0488179,-34130.2
-33181.6,0.934965,0.395602,3,7,0,33201.1,-0.00888794,0.974443,0.133937,-0.022125,0.239989,0.114394,0.303297,0.185233,0.0588578,0.0609656,0.237402,0.13113,-0.0333117,0.100802,0.0994918,0.00704131,0.143588,0.121928,0.15476,0.153475,-0.00302048,-0.0545589,-0.0397098,0.0522766,-0.00502407,-0.0129926,-0.0546929,0.0174322,-0.000161578,0.117383,0.0844319,-0.0156591,0.0904781,0.0719631,0.0269486,-34079.9
-33181.1,0.934735,0.395602,3,7,0,33196,-0.00568574,0.965623,0.129686,-0.0494482,0.27026,0.109418,0.295257,0.185177,0.0544749,0.0591201,0.261686,0.160768,-0.0644578,0.0838391,0.0597473,0.0237184,0.171428,0.12355,0.132985,0.158607,0.00140089,-0.0460656,-0.0527105,0.0293479,0.00379694,-0.02787,-0.0554742,0.00800561,-0.0338791,0.179784,0.106126,-0.029641,0.133336,0.0728935,0.0508665,-34147.9
-33188.6,0.840294,0.395602,3,7,0,33202.3,-0.0154133,0.97285,0.123055,-0.0304446,0.24886,0.105203,0.303964,0.197109,0.0658402,0.0420193,0.249053,0.166505,-0.0507842,0.106889,0.0777181,0.0117596,0.151614,0.102362,0.15074,0.157976,0.0208726,-0.0479933,-0.0247418,0.0343998,0.00816147,-0.0451034,-0.0719147,0.0418147,-0.0150096,0.0816984,0.0610434,-0.0106726,0.134296,0.0802189,0.0305671,-34115.6
-33184,0.969364,0.395602,3,7,0,33204.3,-0.0077041,0.968497,0.128371,-0.0458034,0.254708,0.103934,0.307923,0.197765,0.0509873,0.080351,0.258758,0.153076,-0.0461962,0.0759526,0.0701943,0.0149365,0.160446,0.137539,0.150051,0.159865,-0.0168518,-0.0537318,-0.0502082,0.0280019,-0.0138609,-0.0235328,-0.0557884,0.00630556,-0.0278862,0.206918,0.106827,-0.0523268,0.128918,0.0639524,0.0541909,-34143.9
-33186.2,0.901329,0.395602,3,7,0,33201.2,-0.00927615,0.973497,0.125016,-0.0313421,0.287788,0.119146,0.278817,0.171367,0.044488,0.0372781,0.259581,0.144097,-0.0624095,0.0894881,0.0745113,0.0165864,0.143833,0.120388,0.136468,0.135182,0.00286722,-0.0520039,-0.0347131,0.0612037,0.00645539,-0.0108742,-0.0583759,0.00882611,-0.0132288,0.0759495,0.111142,-0.0304942,0.126196,0.104568,0.0465544,-34073.8
-33182.8,0.999751,0.395602,4,15,0,33199.5,-0.00856594,0.973009,0.11031,-0.0488829,0.247668,0.11017,0.306607,0.175857,0.0371748,0.0672721,0.223154,0.143677,-0.0198557,0.10169,0.0729104,0.0106015,0.148691,0.119009,0.136638,0.16288,0.0126797,-0.0466224,-0.0275147,0.031516,0.00695818,-0.0190458,-0.0590022,0.0066479,-0.00815822,0.114491,0.101443,-0.00400564,0.0988144,0.0543343,0.0208974,-34071.7
-33182.1,0.988646,0.395602,3,7,0,33194.1,-0.00766784,0.967908,0.130504,-0.0565285,0.271318,0.0994688,0.304662,0.177319,0.0662969,0.0565061,0.224549,0.142568,-0.0147964,0.0985594,0.0774811,0.0112368,0.153277,0.117482,0.131619,0.154904,0.00842878,-0.0505866,-0.0379418,0.0285396,0.00387143,-0.0203373,-0.0538113,0.0246379,0.00179591,0.12973,0.0859766,-0.0115406,0.122809,0.0614034,0.033229,-34095
-33187.4,0.839276,0.395602,3,7,0,33203.1,-0.00724278,0.974102,0.140909,-0.0256235,0.231428,0.11684,0.291807,0.200243,0.0218598,0.043203,0.275133,0.15254,-0.0633768,0.0872905,0.0837117,0.0242028,0.162044,0.117474,0.135027,0.156883,-0.00152719,-0.0404093,-0.0526605,0.0325626,-0.0218811,-0.0143924,-0.0626301,-0.00792711,-0.0174253,0.158866,0.106617,-0.0256113,0.126082,0.0643173,0.0258043,-34119.7
-33186.3,0.973968,0.395602,3,7,0,33202.9,-0.00878519,0.967215,0.120186,-0.0275304,0.265348,0.105573,0.302164,0.184384,0.0984092,0.0873171,0.233927,0.147949,-0.045908,0.0960851,0.0783658,0.00612116,0.152267,0.102914,0.140616,0.14074,0.000834786,-0.0472159,-0.0236523,0.0477182,0.0129561,-0.00881991,-0.0580572,0.0272862,-0.0198009,0.143294,0.0612121,-0.00299112,0.118574,0.0890382,0.0392371,-34093
-33176.8,0.96435,0.395602,3,7,0,33200.4,-0.0097301,0.968613,0.132617,-0.0492274,0.258529,0.121636,0.30644,0.156341,0.047704,0.0583354,0.246408,0.151313,-0.0558764,0.0978281,0.0671586,0.0131374,0.146082,0.131091,0.145245,0.16539,0.002503,-0.0436901,-0.0497272,0.0367194,0.00212419,-0.0263946,-0.0528591,0.00289268,-0.00735908,0.176637,0.104969,-0.015716,0.101453,0.0716158,0.0229492,-34111.5
-33181.2,0.898392,0.395602,3,7,0,33189.7,-0.00413977,0.972917,0.133211,-0.0352958,0.257624,0.101288,0.299437,0.19283,0.0677028,0.0571802,0.248424,0.139414,-0.0435582,0.0911048,0.0624251,0.00254995,0.1819,0.122179,0.127029,0.13963,1.08196e-05,-0.0436485,-0.0377596,0.0277672,-0.00974226,-0.00742003,-0.0595171,0.018134,-0.0283385,0.100719,0.0552179,-0.0186229,0.136615,0.0870679,0.0368687,-34091.2
-33185,0.763921,0.395602,3,7,0,33206.4,-0.00943735,0.96831,0.128744,-0.0387038,0.267206,0.129586,0.298139,0.180284,0.0489365,0.0702045,0.254746,0.161207,-0.0513187,0.077869,0.0856228,0.0240729,0.123425,0.122,0.147801,0.168406,0.0157964,-0.0474543,-0.0563071,0.0622974,0.0171092,-0.0250528,-0.0515204,0.00916418,-0.00362174,0.194662,0.102721,0.00578431,0.119071,0.0566415,0.0455291,-34132.7
-33184.9,0.932836,0.395602,4,15,0,33201.2,-0.00873077,0.971857,0.139161,-0.0264573,0.221153,0.108209,0.311731,0.189439,0.0474982,0.0651097,0.242504,0.172186,-0.0427834,0.100051,0.0780668,0.0182101,0.155706,0.126717,0.147839,0.153722,-0.00186321,-0.0429487,-0.0500024,0.0408841,-0.00453919,-0.0136288,-0.0585647,0.0114153,-0.0185528,0.140373,0.107662,0.00426596,0.144818,0.121882,0.106775,-34117
-33184.3,0.898133,0.395602,3,7,0,33202.7,-0.0102779,0.972387,0.13617,-0.0216239,0.234534,0.107557,0.314383,0.192083,0.0593373,0.0676807,0.238595,0.164387,-0.0465191,0.0988777,0.0742516,0.0231986,0.161433,0.122742,0.143803,0.160868,-0.00498323,-0.0411102,-0.0523369,0.0457223,-0.00888288,-0.00881014,-0.0646952,0.00633685,-0.0239401,0.132241,0.112164,0.00580812,0.148893,0.123847,0.095307,-34127.2
-33182.4,0.94511,0.395602,3,7,0,33196.8,-0.00450474,0.968186,0.135625,-0.0267749,0.239115,0.104297,0.282856,0.181998,0.050811,0.0683391,0.253235,0.154453,-0.0549655,0.11671,0.0811657,0.0175093,0.169125,0.133616,0.151751,0.160524,-0.00265454,-0.0450608,-0.0584282,0.0446103,0.00447926,-0.00920528,-0.0653755,0.00922315,-0.0291476,0.210979,0.126493,-0.00329006,0.142812,0.14581,0.0367594,-34125.1
-33193.7,0.751408,0.395602,3,7,0,33205.1,-0.0127516,0.97114,0.115662,-0.0182161,0.248014,0.09948,0.294958,0.184531,0.0636213,0.031772,0.233138,0.155684,-0.0570363,0.0880253,0.0762064,0.0462426,0.139519,0.0952719,0.1278,0.142828,-0.00332209,-0.0574291,-0.0377146,0.0493695,0.015497,-0.0058545,-0.0632814,0.0314267,-0.0229495,0.114481,0.118887,-0.0327592,0.100767,0.0985031,0.0479307,-34071.9
-33191,0.975968,0.395602,3,7,0,33211.5,-0.00213768,0.967994,0.142531,-0.042773,0.259012,0.130984,0.300408,0.166243,0.0627673,0.0896833,0.267691,0.146465,-0.0465141,0.0916391,0.0834673,-0.00897166,0.173969,0.14165,0.15807,0.159004,0.00646584,-0.0497146,-0.050737,0.0379813,-0.0183825,-0.0147916,-0.0746528,-0.000918693,-0.00497804,0.195072,0.0766063,-0.0208751,0.118337,0.05948,0.0461172,-34153.1
-33191.1,1,0.395602,3,7,0,33204.1,-0.0124439,0.972484,0.12073,-0.0280033,0.248949,0.109996,0.303379,0.209866,0.0579402,0.0412936,0.243083,0.154616,-0.0508222,0.0863993,0.0661384,0.038951,0.12712,0.0989323,0.114849,0.146351,0.0170102,-0.0499753,-0.0394122,0.0451719,0.0183961,-0.0179495,-0.0523048,0.0283941,-0.0292796,0.108993,0.111488,-0.0112773,0.112913,0.0974775,0.0379276,-34091
-33184.6,1,0.395602,3,7,0,33207.2,-0.00567393,0.969836,0.134819,-0.0238518,0.253758,0.124993,0.303404,0.198872,0.0528465,0.0360823,0.259815,0.157355,-0.0452919,0.0768156,0.0650296,-0.000419043,0.14627,0.112795,0.140756,0.157887,0.0122605,-0.0327183,-0.0572762,0.0385784,0.0152821,-0.0168929,-0.0322299,0.0107452,-0.0116799,0.0855546,0.0920873,9.70518e-05,0.213196,0.0737676,0.0320886,-34109.7
-33185.2,0.754972,0.395602,3,7,0,33203.2,-0.00900259,0.976401,0.121104,-0.0363884,0.263151,0.0928533,0.300594,0.160952,0.0634596,0.0734701,0.235606,0.152252,-0.053999,0.109627,0.0915652,0.0303486,0.168821,0.125285,0.151353,0.153191,0.000554647,-0.0516031,-0.0253987,0.0342465,-0.00893269,-0.0175408,-0.0704572,0.0185283,-0.021826,0.175586,0.103337,-0.0302359,0.074779,0.0782809,0.0336113,-34094.8
-33188.6,0.953015,0.395602,4,15,0,33203.1,-0.0030065,0.976803,0.131966,-0.0316494,0.258145,0.133297,0.296402,0.204708,0.0433523,0.066503,0.256755,0.147735,-0.0441302,0.074224,0.059498,-3.69096e-05,0.14695,0.127004,0.141238,0.151416,0.0139382,-0.0461946,-0.0595718,0.047669,0.0148961,-0.0164683,-0.0412409,0.00803251,0.00264192,0.0586333,0.0910631,0.00843053,0.174974,0.105057,0.0417834,-34093.3
-33179.3,0.929227,0.395602,3,7,0,33199.4,-0.0075777,0.970732,0.119227,-0.0363077,0.253275,0.112701,0.315863,0.20247,0.0522661,0.0588689,0.247527,0.155366,-0.0539965,0.0762272,0.0721635,0.012858,0.153964,0.116613,0.125067,0.168834,0.00546901,-0.0455651,-0.0480196,0.0382786,-0.00774288,-0.0166832,-0.0573727,0.0226159,-0.00289722,0.136851,0.0963866,0.00242785,0.171158,0.0890089,0.0678468,-34130.2
-33180.3,0.834412,0.395602,3,7,0,33197.4,-0.00850921,0.971501,0.142752,-0.0492006,0.264256,0.125159,0.305424,0.196542,0.0655467,0.0662346,0.236382,0.133179,-0.0446494,0.0871226,0.0675534,0.0250439,0.135808,0.12382,0.136629,0.147531,-0.00356829,-0.0512289,-0.0462707,0.0365371,0.0106352,-0.00359406,-0.0691423,0.00309133,-0.02371,0.141263,0.0682993,-0.00450387,0.0923049,0.0771063,0.0297724,-34108.8
-33180.7,0.83082,0.395602,4,15,0,33197.1,-0.00970036,0.972472,0.128873,-0.0345361,0.239341,0.124193,0.299086,0.177934,0.0583441,0.0760747,0.23038,0.16651,-0.0572361,0.0912503,0.0708639,0.0283109,0.148688,0.128801,0.125544,0.151936,-0.00806845,-0.0484691,-0.043238,0.0398406,0.0159602,-0.0256081,-0.0571917,0.00231563,-0.0204447,0.125085,0.0755031,0.00214539,0.093942,0.0977986,0.0258594,-34093.4
