# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:34:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qskiccob.json
# init = 2 (Default)
# random
#   seed = 46428
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SBERT_j/hreg-20250511183445_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35675.1,0.848375,0.535232,3,7,0,35684,0.00723705,0.999019,0.0084264,0.0353124,0.107714,0.016747,0.10218,0.032941,-0.0666522,-0.00926899,0.0393828,0.0517759,0.0360469,-34265.7
-35668.5,1,0.535232,2,3,0,35676.9,0.00876371,0.998058,0.00254598,0.0265928,0.11012,0.0218655,0.0919258,0.0305664,-0.058901,0.00573963,0.051023,0.0399044,0.0548917,-34262.2
-35669.3,0.755637,0.535232,3,7,0,35675.4,0.00471471,1.00038,-0.00175152,0.0364833,0.12755,0.0254855,0.0642753,0.0172432,-0.0507643,0.000327423,0.0367291,-0.0233971,0.0803944,-34254
-35672.2,0.627297,0.535232,3,7,0,35680.6,0.0101268,0.995544,0.0115331,0.0393229,0.107866,0.0140568,0.0857108,0.0299807,-0.0603621,0.00388154,0.0552575,0.0605321,0.0376331,-34263.4
-35670.1,1,0.535232,3,7,0,35674.8,0.00230426,1.00406,-0.00277553,0.0418696,0.123489,0.029228,0.073181,0.0219399,-0.038603,-0.00776061,0.0462641,0.00531804,0.0588279,-34256.9
-35668.5,0.986557,0.535232,3,7,0,35674.1,0.00398694,0.997351,0.00280735,0.051194,0.109024,0.0135192,0.0701123,0.0253342,-0.037657,0.0091197,0.0296574,0.0153264,0.044006,-34253.1
-35666.5,0.782177,0.535232,2,7,0,35676.9,0.00374915,0.996574,0.0014811,0.0372156,0.115912,0.0247556,0.0783755,0.0194992,-0.0451045,0.0118523,0.0424508,0.0359764,0.0388616,-34256.5
-35672.8,0.636631,0.535232,3,7,0,35675.7,0.00896974,1.00368,-0.0116575,0.0263204,0.12491,0.0253309,0.0496712,0.0353183,-0.046251,0.0232303,0.04986,0.0443585,0.055126,-34254.3
-35676.4,0.818699,0.535232,3,7,0,35683.1,0.00275956,0.995578,0.0129294,0.0322253,0.100206,0.00892696,0.0946675,0.00373219,-0.0642603,-0.00514163,0.0146782,0.0102151,0.0480808,-34255.1
-35673.4,1,0.535232,3,7,0,35684.3,0.00983026,1.00605,0.0112836,0.040208,0.143536,0.00450803,0.0769262,0.0160113,-0.0374523,0.00966505,0.0309704,0.0528625,0.0516822,-34260.7
-35670.3,1,0.535232,3,7,0,35675.4,0.00493625,1.00324,-0.00143743,0.033201,0.0859288,0.0319383,0.07072,0.0271954,-0.0656187,0.00226363,0.0542142,0.0167675,0.0467723,-34251.8
-35672.5,0.71047,0.535232,3,7,0,35681.1,0.00283235,1.00128,0.00805332,0.0387985,0.142909,0.00328698,0.0700456,0.0110335,-0.0470295,0.00303256,0.0271544,0.054128,0.101959,-34257.6
-35676.1,0.834766,0.535232,3,7,0,35680.9,0.0101481,0.998146,0.0140245,0.0231317,0.1007,0.0239231,0.075633,0.0549395,-0.0728011,-0.00524476,0.0502792,0.061162,0.0818072,-34263.9
-35672.9,0.93631,0.535232,3,7,0,35682.9,0.00133866,1.00359,0.00994077,0.0543,0.115858,0.012991,0.0716466,0.00332939,-0.0381973,0.0276608,0.023992,0.0335394,0.0429122,-34252.2
-35672.8,0.976873,0.535232,3,7,0,35680.3,0.00790086,1.00351,0.00859449,0.0325438,0.116171,0.0348478,0.0755378,0.0346424,-0.0794181,-0.0190744,0.0516378,0.0263614,0.0568133,-34264.1
-35674,0.794703,0.535232,3,7,0,35682.3,0.0109171,0.99431,-0.0134812,0.043599,0.111692,0.0223396,0.0587861,0.0166169,-0.0627921,0.00752683,0.0156941,0.0175703,0.0455445,-34250.7
-35671.5,1,0.535232,3,7,0,35677.7,0.00772928,0.998453,-0.0172479,0.0446534,0.122385,0.027433,0.0676591,0.0206031,-0.0609901,0.00338263,0.0157883,0.0201559,0.0432917,-34254
-35673.2,0.743217,0.535232,3,7,0,35681.1,0.00336636,1.00405,0.0274969,0.0357151,0.117213,0.0120472,0.0761827,0.0196185,-0.047551,0.0118994,0.0735211,0.0479501,0.0663063,-34263
-35670.2,1,0.535232,3,7,0,35674.8,0.00958738,0.996675,-0.0104369,0.0327256,0.120884,0.0272032,0.0692422,0.0359244,-0.0526923,0.000273506,0.0221475,0.0320864,0.0419689,-34256.1
-35668.9,0.854501,0.535232,3,7,0,35677.9,0.00233051,1.00258,0.0176305,0.0461877,0.116819,0.00974834,0.0768385,0.00959078,-0.0536693,0.00979652,0.0595557,0.026531,0.0591367,-34259.2
-35671.8,0.625002,0.535232,3,7,0,35680.2,0.0123125,0.995676,0.00122379,0.0386784,0.102711,0.0368985,0.074675,0.00328164,-0.0608297,0.00623586,0.0244773,0.0198106,0.0459386,-34251.4
-35667.9,1,0.535232,3,7,0,35674.9,0.00549664,1.00183,0.0077391,0.0511255,0.115129,0.0203345,0.070277,0.0178844,-0.0448157,0.00421335,0.0230776,0.0422029,0.0432403,-34252.7
-35669.3,0.706587,0.535232,3,7,0,35676.3,0.00817738,0.997241,0.0210564,0.0419047,0.103202,0.0278032,0.0808015,0.0279323,-0.0605702,0.0187259,0.056368,0.0222337,0.0548309,-34262.2
-35670.3,0.967753,0.535232,3,7,0,35674.4,0.000743226,1.00198,0.00246894,0.0508972,0.119322,0.0146774,0.0754099,0.033807,-0.0407618,0.0121214,0.0503619,0.0491261,0.0326531,-34260.5
-35668,0.940571,0.535232,3,7,0,35675.3,0.0097068,0.997806,0.00860315,0.0274954,0.100405,0.00992271,0.0697356,0.0293698,-0.0528497,0.00468696,0.0467681,0.012484,0.0642829,-34252.9
-35666.1,0.978903,0.535232,3,7,0,35670.4,0.00446504,0.999594,0.00226302,0.0465582,0.126959,0.0281323,0.0737111,0.0169725,-0.0535305,0.00631061,0.0416946,0.0459771,0.0469637,-34258.6
-35667.1,0.773535,0.535232,3,7,0,35672.6,0.00686191,1.00269,0.0126507,0.0303232,0.105401,0.00719965,0.0708737,0.0272441,-0.0494708,0.00686621,0.0352497,0.0130309,0.0547724,-34251.6
-35669.1,0.831504,0.535232,3,7,0,35674.5,0.0094832,1.0023,0.000534988,0.0470681,0.115496,0.0216298,0.0601158,0.0223384,-0.0631709,0.0316669,0.0421107,0.0401876,0.0501308,-34255.4
-35672.1,0.789228,0.535232,3,7,0,35677.3,0.00379952,0.99987,0.0094416,0.0228921,0.113719,0.0272435,0.0873542,0.0213468,-0.0661486,-0.0227794,0.0504694,0.00143172,0.0637247,-34261.5
-35675.7,0.880145,0.535232,3,7,0,35679.8,0.00700894,0.999461,0.00176336,0.0648919,0.103125,0.000175567,0.0592013,0.022436,-0.0434519,0.0383946,0.0284859,0.045722,0.0385283,-34252.3
-35670.8,0.973859,0.535232,3,7,0,35681.2,-2.21495e-05,1.00081,0.0163404,0.0224223,0.12408,0.0172091,0.0617428,0.0214533,-0.0630236,-0.0171234,0.0481719,0.0243454,0.059357,-34257
-35679.1,0.725669,0.535232,3,7,0,35686.1,0.0128365,1.00055,0.00991496,0.0462146,0.14213,-0.0137873,0.0405733,0.0236774,-0.0383804,-0.00158355,0.0457012,0.0382364,0.0430485,-34257.8
-35676.9,0.966559,0.535232,3,7,0,35685.2,-0.00229195,1.00082,-0.00612283,0.0380774,0.0865088,0.0363441,0.103636,0.0192869,-0.0546676,0.0119854,0.045918,0.0206048,0.0511066,-34259.1
-35674.1,0.927129,0.535232,2,3,0,35682.5,0.00200436,1.002,-0.00468873,0.0347293,0.10735,0.0439046,0.0976981,0.0118385,-0.0527978,0.00671775,0.0298439,0.0243787,0.0345575,-34257.4
-35671.1,0.991921,0.535232,3,7,0,35677.6,0.00709839,1.00231,0.00936557,0.0467759,0.139294,-0.00753075,0.0600674,0.0270788,-0.0501124,0.0177413,0.0484476,0.0331525,0.0650112,-34261.3
-35677.1,0.852954,0.535232,3,7,0,35680.7,0.00867793,1.00114,0.0258641,0.0557591,0.133995,-0.0195625,0.074593,0.0386087,-0.0539109,-0.000455223,0.0355574,0.0267885,0.0912202,-34267.6
-35669.7,0.95462,0.535232,3,7,0,35682.8,-0.000214737,0.999153,0.0224157,0.0474668,0.108366,0.0353979,0.0763623,0.0307711,-0.0441758,0.00651501,0.0455495,0.0271468,0.0376074,-34260.1
-35668.8,0.901434,0.535232,3,7,0,35675.8,0.00355289,0.999296,0.00809899,0.0300689,0.111443,0.0355254,0.0790203,0.00509241,-0.058197,0.0204202,0.0380759,0.0376892,0.0657599,-34254
-35666.8,0.973545,0.535232,3,7,0,35671.8,0.00443271,0.997531,0.0127915,0.0339805,0.106092,0.0203082,0.0780659,0.0130796,-0.0477627,-0.00185096,0.0331346,0.020921,0.0451479,-34252.3
-35669.8,0.776344,0.535232,3,7,0,35674.3,0.00754884,1.0023,0.0136884,0.0337888,0.11011,-0.00311072,0.0556611,0.0207491,-0.0471459,0.0202789,0.0473103,0.0448611,0.040616,-34250.5
-35671.1,0.910929,0.535232,3,7,0,35676.4,0.00396309,0.996662,-0.00677598,0.0325772,0.118738,0.0331994,0.0866205,0.0149359,-0.062452,-0.00832238,0.0346932,0.00792433,0.0837507,-34258.9
-35670.5,0.913222,0.535232,3,7,0,35677.9,0.00884596,1.00446,-0.00123632,0.0411727,0.107169,0.0235612,0.0556283,0.0388712,-0.0613935,0.0239579,0.0472556,0.0259541,0.0417471,-34254.9
-35666.9,0.883093,0.535232,3,7,0,35676.1,0.00343572,0.99654,0.0191648,0.0363051,0.110264,0.0191343,0.0670484,0.0249888,-0.0501536,0.00528451,0.0351006,0.0348974,0.0442227,-34254.2
-35666.4,0.947631,0.535232,3,7,0,35670.3,0.00398453,0.998103,0.0158432,0.0377721,0.109988,0.00834251,0.0648262,0.0162183,-0.047347,0.0112478,0.0396194,0.024834,0.04776,-34251.6
-35668.8,0.884285,0.535232,3,7,0,35671,0.00215816,0.999117,0.0219934,0.041334,0.119443,0.0198077,0.060496,0.0314295,-0.0525264,0.00339792,0.0324427,0.0291521,0.0677569,-34256.4
-35669.8,0.859276,0.535232,3,7,0,35675.9,0.010498,1.00249,-0.00921029,0.0316662,0.10825,0.0163965,0.0840847,0.0155992,-0.0494292,0.00313984,0.0576831,0.0346041,0.0355025,-34255.9
-35671.5,0.503686,0.535232,3,7,0,35680.1,0.00320152,0.996115,0.0188886,0.0440884,0.120197,0.0131195,0.0615274,0.0283489,-0.0519357,0.0140038,0.0307184,0.0136768,0.0969989,-34256.7
-35667.9,0.945147,0.535232,3,7,0,35676,0.00976494,0.99957,-0.00736871,0.0319229,0.116488,0.0234861,0.0868355,0.0175915,-0.0563909,0.00120774,0.0494912,0.0343254,0.0403507,-34258.9
-35669.5,0.736356,0.535232,3,7,0,35678.9,0.0034396,1.00246,0.0175713,0.0505141,0.118339,0.0164904,0.0569813,0.020506,-0.0458321,0.0214231,0.0347442,0.0332121,0.0610109,-34253.6
-35668.7,0.951559,0.535232,3,7,0,35674.4,0.00922768,0.997032,-0.000278639,0.0426924,0.129505,0.0139527,0.073926,0.0317702,-0.0587835,-0.0042368,0.0582138,0.049559,0.0558141,-34265
-35668.9,0.924416,0.535232,3,7,0,35674.3,0.00458939,1.00093,0.00810805,0.0290565,0.10546,0.0161445,0.0711619,0.00782449,-0.0490072,0.0214087,0.0299985,-0.00154212,0.0570561,-34248.1
-35669.2,0.993487,0.535232,3,7,0,35671.8,0.00745599,1.00134,0.000778104,0.0432128,0.131318,0.0146654,0.0738016,0.0339633,-0.062832,-0.012888,0.056589,0.0292769,0.0700476,-34265.3
-35668.9,0.913214,0.535232,3,7,0,35673.3,0.00661445,1.00155,0.0124377,0.0306217,0.098013,0.0290057,0.0687651,0.0157308,-0.0386517,0.0263054,0.0311083,0.0346378,0.0347124,-34247.8
-35670.8,0.663564,0.535232,3,7,0,35675.1,0.00531383,0.995584,0.00961334,0.0367244,0.088702,0.0103386,0.0761486,0.00763666,-0.0458922,0.0160853,0.0378278,0.0406973,0.0331055,-34248.5
-35676.6,0.714015,0.535232,3,7,0,35684.1,0.00828953,1.00106,-0.025072,0.0350212,0.0929102,0.0156068,0.0728104,0.0270432,-0.0494959,0.0211878,0.00811804,0.0235306,0.0370503,-34246.7
-35670.9,0.986544,0.535232,3,7,0,35683,0.00020896,1.00012,-8.5131e-05,0.0325846,0.117997,0.00282787,0.0768906,0.0194996,-0.043568,0.0359413,0.0538937,0.0287454,0.0489367,-34257.7
-35670.9,0.962184,0.535232,3,7,0,35675.6,0.00951188,0.996256,0.010345,0.0408148,0.110318,0.0369279,0.0660536,0.0311216,-0.060214,-0.0182598,0.0368689,0.00913499,0.0554144,-34257.8
-35668.1,0.971762,0.535232,3,7,0,35674.8,0.00626092,1.00172,0.0115493,0.043754,0.103097,-0.00167348,0.0663534,0.0300856,-0.0473876,0.00470173,0.0413215,0.0459036,0.0458008,-34252.5
-35668.7,0.966582,0.535232,3,7,0,35672.1,0.0043886,0.998034,0.00273254,0.049236,0.113947,0.0176106,0.0661881,0.0288548,-0.0329467,-0.000632095,0.0458087,0.0201504,0.0352713,-34255.4
-35671.5,0.57505,0.535232,2,7,0,35683.8,0.00794192,1.00159,-0.00175362,0.0313433,0.0922166,0.0071901,0.0670651,0.0300039,-0.0260209,-0.000443759,0.0321435,0.0352999,0.0337187,-34246.1
-35674.9,0.487997,0.535232,3,7,0,35683.3,0.00660312,1.00051,0.0110512,0.0390402,0.119281,0.0259367,0.0686541,0.023927,-0.0941611,0.0188735,0.0458534,-0.01145,0.0887536,-34263.4
-35672.4,0.794503,0.535232,3,7,0,35681.9,0.00516406,0.994149,-0.011719,0.0381855,0.112462,0.02522,0.0759104,0.0229098,-0.0575141,0.00339344,0.0323608,-0.0109176,0.0982473,-34255.8
-35669.6,0.945036,0.535232,3,7,0,35674.2,0.00726766,1.00451,0.0215268,0.0381165,0.117219,0.023045,0.0681103,0.0151218,-0.0440555,0.0112414,0.0481735,0.0475021,0.0319122,-34255.2
-35668.7,0.781039,0.535232,3,7,0,35677.6,0.0105274,1.00241,0.0198043,0.0433082,0.122664,0.0291832,0.0588767,0.0302899,-0.0465496,0.0185667,0.0471953,0.0401969,0.0454678,-34258.5
-35668,0.917708,0.535232,3,7,0,35674.6,0.00351806,0.996112,0.00126748,0.0356505,0.104412,0.0104613,0.0862382,0.0177595,-0.0516559,-0.00102356,0.0408845,0.0183727,0.0456956,-34255.6
