# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/psg2lmuh.json
# init = 2 (Default)
# random
#   seed = 20215
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT/reg-20250511175433_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35816.4,0.984804,0.587236,2,3,0,35817.4,-0.00497811,0.0778562,1.00338,-34274.2
-35815.7,0.906048,0.587236,2,3,0,35817.8,0.00180396,0.074762,1.00164,-34271.5
-35816.7,0.913335,0.587236,2,3,0,35817,0.00484756,0.0739572,1.00308,-34271
-35815.3,0.924198,0.587236,2,3,0,35817.8,-0.000364289,0.0781038,1.0018,-34274.6
-35816.2,0.916213,0.587236,2,3,0,35816.2,-0.00449379,0.076342,1.00262,-34272.7
-35815.7,0.999756,0.587236,2,3,0,35816.6,0.00321129,0.0763886,1.00105,-34273.3
-35816,0.915582,0.587236,3,7,0,35816.8,-0.00409965,0.0772107,1.00151,-34273.7
-35818.6,0.771929,0.587236,2,3,0,35819.2,-6.28282e-05,0.068885,1.00481,-34266.2
-35817.8,0.973239,0.587236,2,3,0,35820.3,-0.00536708,0.0720737,1.0002,-34269.2
-35815.8,1,0.587236,2,3,0,35817.8,-0.0016354,0.076519,1.00404,-34272.7
-35816.3,0.965401,0.587236,2,3,0,35816.7,-0.00110829,0.0824628,0.99957,-34279.9
-35815.8,0.941136,0.587236,2,3,0,35817.4,-0.00118084,0.07994,1.00399,-34276.3
-35815.5,0.948608,0.587236,2,7,0,35816.2,-0.000963187,0.0801965,1.00078,-34277
-35816.2,0.840137,0.587236,2,3,0,35817.4,0.00425097,0.0816556,1.00219,-34279
-35815.6,1,0.587236,2,3,0,35816.5,-0.00109938,0.0791961,1.00379,-34275.5
-35815.7,0.997497,0.587236,3,7,0,35815.8,-0.00199266,0.0790831,1.00381,-34275.4
-35816.1,0.982782,0.587236,2,3,0,35816.1,-0.00327745,0.0792712,1.00408,-34275.6
-35816.3,0.980941,0.587236,3,7,0,35817.2,0.00155712,0.0731503,1.00024,-34270.2
-35815.7,1,0.587236,2,3,0,35816.5,-0.00220791,0.0797306,1.00326,-34276.1
-35816.5,0.803443,0.587236,3,7,0,35817.9,0.00243581,0.0760426,0.998303,-34273.6
-35815.5,1,0.587236,2,7,0,35816.6,0.00258863,0.0797649,1.00181,-34276.7
-35818,0.78312,0.587236,2,3,0,35818.4,-0.00682174,0.0746898,0.998904,-34272
-35817.4,1,0.587236,2,3,0,35818.5,-0.00725685,0.0774198,1.00033,-34274.3
-35816.5,1,0.587236,3,7,0,35818.3,-0.00184624,0.0827921,1.00433,-34279.6
-35817,0.94842,0.587236,2,7,0,35818,-0.00445356,0.0729157,1.00079,-34269.7
-35818.7,0.905117,0.587236,2,3,0,35819,-0.00778649,0.0722114,1.00241,-34269.2
-35815.9,0.849565,0.587236,2,3,0,35821.4,-0.00196607,0.0795258,1.0042,-34275.8
-35817.2,0.925291,0.587236,3,7,0,35817.5,-0.00600062,0.078088,0.999138,-34275.2
-35816.5,0.991896,0.587236,2,3,0,35817.9,-0.0052855,0.0802921,1.00267,-34276.9
-35815.8,0.976865,0.587236,2,3,0,35817,0.00374752,0.0767503,1.00276,-34273.5
-35815.5,0.998178,0.587236,2,3,0,35816.1,-0.000888027,0.0785159,1.00032,-34275.3
-35815.5,0.826216,0.587236,1,3,0,35817.1,-0.000888027,0.0785159,1.00032,-34275.3
-35816,0.695401,0.587236,2,3,0,35818.9,-0.00315842,0.0750579,1.0012,-34271.6
-35817.3,0.613935,0.587236,1,3,0,35820.3,0.00126497,0.0807919,0.996896,-34279
-35816.8,0.986711,0.587236,2,7,0,35818.1,0.000182339,0.0839878,1.00449,-34281.1
-35816.4,1,0.587236,3,7,0,35817.1,-0.00249053,0.0813865,1.0045,-34277.9
-35816.4,0.959174,0.587236,2,3,0,35817.1,-0.00150249,0.0764474,0.998264,-34273.7
-35815.6,0.99301,0.587236,3,7,0,35816.9,-0.000244744,0.0778917,1.00376,-34274.2
-35817.1,0.87565,0.587236,2,3,0,35817.2,-0.00629295,0.0758268,1.00036,-34272.6
-35816.7,0.939751,0.587236,2,3,0,35818.2,0.00464012,0.0775881,1.00489,-34274.4
-35817.8,0.869622,0.587236,2,7,0,35819.6,-0.00256299,0.0861003,0.999672,-34284.4
-35817.1,1,0.587236,3,7,0,35818.5,-0.0054064,0.0819025,0.999889,-34279.2
-35817.4,0.973491,0.587236,2,3,0,35817.7,-0.00491206,0.0816262,0.998382,-34279.3
-35815.7,0.959558,0.587236,2,3,0,35818.8,0.00148234,0.0800073,0.999817,-34277.2
-35815.5,1,0.587236,2,3,0,35815.8,-0.00102079,0.0776328,1.00337,-34273.9
-35817.9,0.798483,0.587236,2,3,0,35818.1,-0.00761839,0.0744169,1.00259,-34271.1
-35817,0.922728,0.587236,2,7,0,35819.8,-0.00215119,0.0750606,1.00592,-34271.3
-35819.5,0.807648,0.587236,2,3,0,35820.3,0.00447171,0.0723507,0.995971,-34271.3
-35818.9,1,0.587236,2,7,0,35820.3,-0.00618273,0.0798582,1.00724,-34276.5
-35816.5,0.989471,0.587236,2,7,0,35818.9,-0.00227242,0.0771581,0.998171,-34274.4
-35818.4,0.830454,0.587236,2,3,0,35819,0.0021435,0.0727469,1.00729,-34269.7
-35817.2,1,0.587236,2,3,0,35819.3,0.00498761,0.0779615,0.997846,-34276.1
-35816.5,0.994367,0.587236,3,7,0,35817.4,-0.00474904,0.0785321,1.00404,-34274.8
-35815.7,0.963276,0.587236,2,3,0,35817,-0.00256745,0.077224,1.00071,-34273.8
-35819,0.612141,0.587236,2,3,0,35819.3,-0.00269725,0.0795307,1.00875,-34276.2
-35821,0.907335,0.587236,3,7,0,35822.1,-0.00850061,0.0781793,1.00842,-34275.1
-35820.6,0.963409,0.587236,2,7,0,35824.4,-0.0074867,0.08473,0.996685,-34283.9
-35818.6,1,0.587236,2,3,0,35823.2,0.00577439,0.0817244,1.00696,-34279.2
-35816.5,0.966036,0.587236,2,3,0,35819.6,0.00377075,0.0832589,1.0016,-34280.9
-35816.3,0.786885,0.587236,2,7,0,35819.6,-0.00364807,0.0787717,1.00434,-34275
-35815.7,0.971546,0.587236,3,7,0,35816.6,0.00286097,0.0784019,1.00048,-34275.5
-35816.1,0.940606,0.587236,2,3,0,35816.6,0.00365763,0.0818688,1.00179,-34279.2
-35817.5,0.807391,0.587236,2,3,0,35818.3,0.00550052,0.0783474,0.997608,-34276.7
-35815.7,0.981451,0.587236,2,3,0,35817.8,0.00289334,0.0796992,1.00062,-34276.8
-35817.8,0.754172,0.587236,2,3,0,35818.6,0.000950526,0.0773409,0.995883,-34275.6
-35817.1,0.909372,0.587236,3,7,0,35821.6,0.00562556,0.0822263,1.00383,-34279.7
-35816.8,0.748457,0.587236,3,7,0,35820.8,-0.00462399,0.0738846,1.00334,-34270.3
-35815.8,0.986563,0.587236,2,3,0,35817.5,0.00322419,0.0769493,1.00027,-34274.1
-35816.1,0.956517,0.587236,3,7,0,35816.6,-0.00288044,0.0790722,1.00434,-34275.3
-35816.4,0.958031,0.587236,2,3,0,35817,0.00207823,0.0732037,1.00022,-34270.4
-35815.9,0.992064,0.587236,3,7,0,35817.1,-0.00339114,0.079975,1.00283,-34276.4
-35819.1,0.771729,0.587236,2,3,0,35819.5,-0.00566969,0.087244,1.00234,-34285.4
-35818.3,1,0.587236,2,3,0,35819.7,-0.00514162,0.0847492,1.00481,-34282
-35817.8,0.983301,0.587236,3,7,0,35819.6,0.00576597,0.0715292,1.00169,-34269.2
-35815.7,0.97425,0.587236,2,3,0,35818.4,0.000334952,0.0817844,1.00153,-34278.8
-35816.6,0.660214,0.587236,3,7,0,35819.9,0.000747475,0.0743195,1.00524,-34270.8
-35815.5,0.91666,0.587236,1,3,0,35817.9,0.000823756,0.0804021,1.00297,-34277
-35816.8,0.808267,0.587236,2,3,0,35817.3,0.00181969,0.0784884,1.00634,-34275
-35817.2,0.964849,0.587236,2,7,0,35817.9,0.00229551,0.0824271,0.997732,-34280.7
-35816.5,1,0.587236,1,1,0,35817.2,0.00159182,0.0818495,0.998508,-34279.7
-35817.4,0.941768,0.587236,2,3,0,35818.5,-0.00119295,0.0858771,1.00018,-34284
-35817.3,1,0.587236,1,1,0,35817.6,-0.00111908,0.0854976,0.999876,-34283.6
-35816.7,0.993116,0.587236,2,7,0,35818.1,-0.000505848,0.0735899,1.00494,-34270
-35815.9,0.731756,0.587236,3,7,0,35820.5,0.000154486,0.0825545,1.00217,-34279.6
-35815.9,1,0.587236,3,7,0,35816.3,-0.000120754,0.0738608,1.00169,-34270.5
-35817.3,0.839569,0.587236,2,3,0,35818.2,0.00667306,0.08244,1.00206,-34280.4
-35817.3,0.970066,0.587236,3,7,0,35819,0.00755294,0.078788,1.00285,-34276.4
-35815.6,1,0.587236,2,3,0,35817.2,9.70294e-05,0.0804789,1.00052,-34277.4
-35815.8,0.900273,0.587236,2,3,0,35816.8,0.000135614,0.0815784,1.00349,-34278.3
-35815.5,1,0.587236,2,3,0,35815.8,-0.000194942,0.0767377,1.00018,-34273.5
-35816.2,0.74755,0.587236,1,3,0,35817.7,-0.000569112,0.0782849,1.00544,-34274.6
-35815.5,0.858682,0.587236,3,7,0,35818.1,0.00162054,0.0780689,1.00048,-34275
-35815.9,0.901621,0.587236,2,3,0,35816.6,-0.0014907,0.0822406,1.00224,-34279.1
-35818.3,0.675573,0.587236,2,3,0,35819.1,0.00397531,0.0786156,1.00777,-34275.6
-35816.1,1,0.587236,2,3,0,35818.1,0.00158203,0.0765638,0.998674,-34273.9
-35816.3,0.985262,0.587236,3,7,0,35816.8,0.00251343,0.078193,1.00518,-34274.7
-35815.8,1,0.587236,3,7,0,35816.6,-0.0029852,0.0802589,1.00173,-34276.9
-35816.3,0.933812,0.587236,2,7,0,35816.8,0.00271443,0.0734264,1.00094,-34270.5
-35815.9,0.988723,0.587236,2,3,0,35816.7,0.00308933,0.0759112,1.00344,-34272.6
-35816.3,0.820952,0.587236,3,7,0,35818.8,0.00322406,0.0822575,1.00354,-34279.4
-35816.1,1,0.587236,3,7,0,35816.5,-0.00263482,0.0743223,1.0012,-34270.9
-35816.3,0.931726,0.587236,3,7,0,35817.3,-0.00293551,0.0744919,1.0001,-34271.3
-35816.9,0.933392,0.587236,2,7,0,35817.9,0.00649669,0.0792111,1.00043,-34277
-35816.9,0.974607,0.587236,3,7,0,35818,-0.00628842,0.0765643,1.00222,-34273.1
-35816,0.989976,0.587236,3,7,0,35817.6,0.00352258,0.0751877,1.00132,-34272.2
-35815.6,0.987351,0.587236,3,7,0,35816.3,0.00332217,0.0787287,1.00158,-34275.7
-35820.8,0.61291,0.587236,2,3,0,35821.2,-0.002155,0.0904125,0.998892,-34290.6
-35815.6,1,0.587236,2,3,0,35820.6,0.00243958,0.0783341,1.00032,-34275.4
-35815.5,1,0.587236,3,7,0,35815.6,-0.00201427,0.078181,1.00281,-34274.5
-35815.7,0.984122,0.587236,2,7,0,35815.8,-0.000641767,0.0781379,0.999569,-34275.1
-35816,0.955254,0.587236,3,7,0,35816.4,0.00109249,0.0786635,1.00498,-34275.1
-35816.9,0.948785,0.587236,2,3,0,35817.2,-0.0014073,0.0773749,1.00642,-34273.6
-35821.5,0.712251,0.587236,2,3,0,35822.4,0.00829591,0.0689909,0.997742,-34268.7
-35819.4,1,0.587236,1,1,0,35821.5,0.00794939,0.070703,0.999983,-34269.4
-35816.1,0.998475,0.587236,2,3,0,35819.7,-0.000413645,0.0818182,1.00432,-34278.5
-35817.8,0.895819,0.587236,2,3,0,35818,0.00224252,0.0702288,0.999451,-34268
-35816,0.92116,0.587236,2,3,0,35819.3,0.00192123,0.0826216,1.00249,-34279.8
-35815.3,0.968175,0.587236,3,7,0,35816.6,-0.000354619,0.0783788,1.0019,-34274.9
-35815.3,0.637114,0.587236,1,3,0,35817.8,-0.000354619,0.0783788,1.0019,-34274.9
-35815.9,0.887468,0.587236,2,3,0,35816.5,-0.00364738,0.0765383,1.00209,-34272.9
-35816.5,0.760677,0.587236,2,3,0,35819,0.00281137,0.0738844,0.999437,-34271.2
-35817.3,0.935675,0.587236,3,7,0,35818.2,0.00436837,0.0807774,1.00602,-34277.8
-35818.4,0.847981,0.587236,3,7,0,35819.9,0.000385992,0.0727648,0.996315,-34271
-35816.7,0.980345,0.587236,2,7,0,35818.9,0.00102273,0.0826539,1.00512,-34279.5
-35818,0.780913,0.587236,3,7,0,35820.3,0.000284708,0.0737172,0.996416,-34271.8
-35818.3,0.953651,0.587236,2,7,0,35819.8,-0.0012543,0.0716251,1.00657,-34268.4
-35817.6,0.954139,0.587236,2,3,0,35820.5,-0.00505846,0.0822266,0.998406,-34280
-35817.1,0.911619,0.587236,2,3,0,35819.6,0.00281671,0.0820665,0.997942,-34280.3
-35816.1,0.980841,0.587236,2,3,0,35817.5,0.000410914,0.0750471,1.00453,-34271.4
-35817.4,0.928904,0.587236,3,7,0,35818.1,-0.00702301,0.0750483,1.00151,-34271.8
-35815.7,1,0.587236,3,7,0,35817.5,-0.00143426,0.0751884,1.0024,-34271.6
-35816,0.807097,0.587236,2,3,0,35818,-0.00307496,0.0758325,1.00045,-34272.5
-35816.4,0.804194,0.587236,2,3,0,35818.6,0.00291183,0.0730386,1.00221,-34270
-35815.3,0.890071,0.587236,1,3,0,35818,-0.000944973,0.0787332,1.00148,-34275.3
-35815.3,0.983647,0.587236,2,3,0,35815.5,-0.0006247,0.0769661,1.00188,-34273.4
-35817.8,0.780511,0.587236,2,3,0,35817.9,0.0059294,0.0814515,0.998106,-34280
-35817.2,0.564607,0.587236,2,3,0,35825.1,-0.00376971,0.0820213,1.00545,-34278.6
-35816,0.959126,0.587236,2,3,0,35818.1,0.00273766,0.0796383,0.999367,-34277
-35816.2,0.926441,0.587236,2,3,0,35817.1,-0.000796486,0.0811526,0.998924,-34278.6
-35816,0.984665,0.587236,2,3,0,35816.5,0.001477,0.0783985,1.00494,-34274.8
-35816.5,0.973583,0.587236,3,7,0,35817.2,0.00407647,0.083077,1.00196,-34280.7
-35816.5,0.968447,0.587236,3,7,0,35817.8,-0.00311755,0.0730855,1.0026,-34269.6
-35816,0.981228,0.587236,2,3,0,35817.1,0.00351859,0.0779673,0.999683,-34275.3
-35816.6,0.915947,0.587236,2,3,0,35817.1,-0.00344393,0.0793618,1.00517,-34275.7
-35816.8,0.963682,0.587236,2,3,0,35817.8,0.000498903,0.0715792,1.00028,-34268.8
-35817.3,0.886969,0.587236,3,7,0,35818.9,0.00497929,0.0763252,0.997934,-34274.4
-35816,0.981465,0.587236,2,3,0,35817.9,0.00456686,0.0795203,1.00173,-34276.7
-35820.7,0.620688,0.587236,3,7,0,35821.5,0.00228685,0.0876395,0.995997,-34288.1
-35819.7,0.984664,0.587236,3,7,0,35821.6,-0.00224688,0.0682302,1.00574,-34265.6
-35816.4,0.962021,0.587236,2,3,0,35821.1,0.00308918,0.0785091,0.998319,-34276.2
-35817.1,0.974151,0.587236,2,7,0,35818,0.000800858,0.0707096,1.00274,-34267.7
-35817.3,0.975809,0.587236,3,7,0,35818.1,6.75047e-06,0.0861665,1.0012,-34284.2
-35815.6,0.973718,0.587236,2,3,0,35817.9,-0.00197594,0.0764365,1.00265,-34272.7
-35815.4,0.932695,0.587236,3,7,0,35816.6,0.00211956,0.0794301,1.00185,-34276.2
-35817.8,0.788181,0.587236,2,3,0,35818,0.00614061,0.0805143,0.997909,-34279.1
-35817.1,0.907161,0.587236,3,7,0,35820.7,0.00176186,0.0721202,1.00468,-34268.9
-35817.1,0.885772,0.587236,2,3,0,35819,0.00092863,0.0726686,1.00535,-34269.3
-35816.7,1,0.587236,3,7,0,35817.5,0.00140796,0.0716937,1.00286,-34268.6
-35816.9,0.978683,0.587236,3,7,0,35818,-0.000408637,0.0850819,1.00041,-34283
-35816.7,0.918305,0.587236,2,7,0,35818.5,-0.000845198,0.0758295,0.997649,-34273.3
-35816.1,1,0.587236,2,3,0,35816.9,-8.48246e-05,0.0771731,1.00507,-34273.4
-35816.9,0.916948,0.587236,2,3,0,35817.8,-0.000912946,0.0842618,0.99946,-34282.1
-35816.4,0.921853,0.587236,2,7,0,35818.4,0.00300785,0.0829057,1.00329,-34280.1
-35816.4,0.920896,0.587236,3,7,0,35818.4,-0.00178025,0.0733399,1.00002,-34270.2
-35816,0.989803,0.587236,2,3,0,35816.9,0.00172768,0.0736544,1.00239,-34270.4
-35815.5,0.926887,0.587236,3,7,0,35817.2,-0.000154639,0.0759966,1.00127,-34272.6
-35815.5,0.97562,0.587236,3,7,0,35815.7,0.00153292,0.0790456,1.003,-34275.6
-35815.8,0.95663,0.587236,2,3,0,35816.1,-0.00275496,0.0758783,1.00298,-34272.2
-35816.2,0.8298,0.587236,3,7,0,35818.7,0.00413419,0.0804967,1.00019,-34278
-35815.3,0.962601,0.587236,3,7,0,35816.9,-0.000576348,0.0786929,1.00218,-34275.2
-35815.5,0.980577,0.587236,2,3,0,35815.6,-0.00109602,0.0807821,1.0018,-34277.5
-35815.7,0.86539,0.587236,3,7,0,35817.2,0.00211336,0.0760795,1.00044,-34273
-35816.2,0.912527,0.587236,3,7,0,35817,-0.00215396,0.080368,1.00468,-34276.8
-35816.5,0.947146,0.587236,2,3,0,35817,0.00137425,0.0762635,0.997909,-34273.8
-35816,0.901039,0.587236,2,3,0,35818.3,0.00149362,0.0752601,1.00423,-34271.7
-35817.8,0.872106,0.587236,2,7,0,35818.5,-0.00707374,0.0741116,1.00298,-34270.7
-35818.2,0.983475,0.587236,3,7,0,35818.9,-0.00826062,0.0767675,1.0041,-34273.3
-35816.6,0.958275,0.587236,2,3,0,35820.1,0.00267592,0.0733342,0.99959,-34270.7
-35816.6,0.787906,0.587236,2,3,0,35819.8,0.00558596,0.0795849,1.00377,-34276.8
-35816.1,0.92955,0.587236,3,7,0,35818,0.00480879,0.0776139,1.00279,-34274.6
-35815.5,0.971781,0.587236,2,3,0,35816.7,7.65941e-05,0.0791084,1.00027,-34276
-35815.5,0.923702,0.587236,1,3,0,35816.2,0.00237487,0.078304,1.00307,-34274.9
-35817.5,0.831483,0.587236,2,3,0,35817.6,-0.00138508,0.0727992,0.99779,-34270.4
-35820.7,0.784497,0.587236,3,7,0,35821.2,0.00467888,0.0873777,1.00729,-34286.1
-35816.1,1,0.587236,2,3,0,35820.9,-0.00323199,0.0746729,1.00143,-34271.2
-35815.6,1,0.587236,2,3,0,35816.3,0.00115895,0.0772106,1.0037,-34273.6
-35815.5,0.962422,0.587236,2,7,0,35816,0.0024494,0.0771271,1.00122,-34273.9
-35815.7,0.882613,0.587236,1,3,0,35816.7,-0.00178968,0.0784203,0.999689,-34275.3
-35815.5,0.995105,0.587236,3,7,0,35816.1,0.00035024,0.0763706,1.00287,-34272.8
-35816.6,0.86998,0.587236,3,7,0,35817.3,0.000202318,0.0843813,1.00314,-34281.7
-35815.7,0.784295,0.587236,2,3,0,35819.2,-0.00316557,0.0779147,1.00252,-34274.2
-35816,0.989323,0.587236,3,7,0,35816.1,-0.00337628,0.075638,1.00248,-34272
-35816,0.999956,0.587236,2,3,0,35816.1,-0.00321762,0.0753106,1.00132,-34271.8
-35816.7,0.897503,0.587236,2,3,0,35817.1,-0.00323869,0.0765812,0.998311,-34273.8
-35816.6,0.987917,0.587236,2,7,0,35817.5,-0.00495086,0.0779853,1.0041,-34274.3
-35817.9,0.929401,0.587236,2,3,0,35818.3,-0.00774734,0.0756179,1.00361,-34272.2
-35818.9,0.630031,0.587236,2,7,0,35822.5,-0.00461956,0.0744382,0.996158,-34272.5
-35816.3,0.999623,0.587236,3,7,0,35819.1,-0.00454853,0.0800024,1.00302,-34276.5
-35817.2,0.681468,0.587236,2,3,0,35820.6,0.00187323,0.0845155,0.999071,-34282.8
-35815.7,1,0.587236,2,3,0,35817.2,0.000399149,0.0755291,1.00346,-34271.9
-35815.4,0.987897,0.587236,2,3,0,35815.8,-0.000138962,0.0767411,1.00142,-34273.3
-35816.3,0.821506,0.587236,2,3,0,35817,-0.00280775,0.0796713,0.998864,-34276.9
-35815.4,0.821765,0.587236,2,3,0,35818.3,0.00132885,0.0796288,1.00265,-34276.3
-35816.4,0.912917,0.587236,2,3,0,35816.6,-0.00516408,0.07635,1.00181,-34272.8
-35815.5,0.998549,0.587236,2,3,0,35816.5,-0.00199936,0.0767957,1.00163,-34273.2
-35815.4,0.962162,0.587236,2,3,0,35815.9,-1.15791e-05,0.0790758,1.00279,-34275.5
-35817.6,0.644271,0.587236,1,3,0,35818.8,-0.00281476,0.0754361,1.00687,-34271.8
-35816.1,1,0.587236,2,3,0,35817.5,-0.00156365,0.0750063,1.00416,-34271.3
-35815.4,0.91129,0.587236,1,3,0,35817.2,-0.000815877,0.0790163,1.00055,-34275.8
-35815.8,0.939866,0.587236,2,3,0,35816.1,4.13185e-05,0.0789085,0.999241,-34276
-35816.9,0.852497,0.587236,3,7,0,35817.7,0.00377044,0.0811733,1.00542,-34278.2
-35818.8,0.877366,0.587236,2,3,0,35819.8,-0.00103253,0.0872937,0.998406,-34286.4
-35817.2,0.97841,0.587236,2,7,0,35819.5,0.00130122,0.0741836,1.00631,-34270.7
-35816.6,1,0.587236,1,1,0,35817.3,4.82746e-05,0.0749254,1.00557,-34271.3
-35817,0.945948,0.587236,3,7,0,35817.9,-0.00135491,0.0837182,0.998715,-34281.7
-35817.3,0.983305,0.587236,3,7,0,35818.2,0.00487679,0.07259,1.00356,-34269.8
-35816.3,0.964194,0.587236,2,7,0,35818.4,0.000578615,0.080999,1.00523,-34277.6
-35816.9,0.907801,0.587236,1,1,0,35817,0.00125843,0.0816422,1.00595,-34278.4
-35816.7,0.917351,0.587236,2,3,0,35818.7,0.00372455,0.0753724,1.00512,-34272.1
-35815.4,1,0.587236,2,3,0,35816.7,-0.00131172,0.0783509,1.00218,-34274.8
-35815.6,0.979481,0.587236,3,7,0,35815.6,0.00276012,0.077713,1.00064,-34274.7
