# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:39:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7q4tar8u.json
# init = 2 (Default)
# random
#   seed = 92523
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW/reg-20250323133919_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35932.2,0.899561,0.661434,2,3,0,35932.6,-0.022491,0.0866305,1.0033,-33630.5
-35931.4,0.921924,0.661434,2,3,0,35933.2,-0.018785,0.082315,1.00124,-33628.2
-35931,0.911054,0.661434,2,3,0,35932.5,-0.0199141,0.0878561,0.999065,-33628
-35931,1,0.661434,2,7,0,35931.1,-0.0192788,0.0884363,0.999937,-33628.4
-35935,0.640216,0.661434,2,3,0,35935.4,-0.02856,0.0847655,1.00244,-33631.9
-35935.1,0.995157,0.661434,2,7,0,35935.4,-0.00828089,0.0884978,0.997448,-33626.8
-35932.9,1,0.661434,2,3,0,35935.1,-0.0125484,0.0880435,0.996701,-33626.4
-35932,0.853689,0.661434,2,7,0,35935.4,-0.0215847,0.0879158,0.996736,-33627.7
-35932.6,0.960843,0.661434,2,3,0,35933.3,-0.0234835,0.0868635,1.00346,-33630.9
-35931.5,1,0.661434,1,1,0,35932.4,-0.0216494,0.0861173,1.00227,-33629.6
-35931.4,0.915602,0.661434,2,3,0,35932.5,-0.0204653,0.0886358,1.00167,-33629.4
-35931,0.949151,0.661434,2,3,0,35931.8,-0.0189763,0.0872274,1.00146,-33628.8
-35931.4,0.972248,0.661434,2,3,0,35931.4,-0.0201829,0.0839712,0.9979,-33627.2
-35931.8,0.948758,0.661434,2,3,0,35932.3,-0.0231825,0.0846101,1.00121,-33629.4
-35931.2,0.992807,0.661434,2,3,0,35932.1,-0.0202353,0.084377,0.998306,-33627.4
-35931.4,0.969323,0.661434,2,3,0,35931.6,-0.0197044,0.0881052,1.0023,-33629.5
-35931.6,0.782623,0.661434,2,3,0,35933.7,-0.0146259,0.085901,0.998057,-33626.6
-35931.7,0.989809,0.661434,2,3,0,35932.2,-0.0222813,0.084128,1.0018,-33629.4
-35932.2,0.882023,0.661434,2,3,0,35933.6,-0.0225968,0.0904839,1.00109,-33630.1
-35932.7,0.771126,0.661434,2,7,0,35935.3,-0.0142924,0.0919029,0.998639,-33628
-35936.2,0.599001,0.661434,2,3,0,35938.7,-0.0277098,0.0785468,1.00167,-33631.1
-35931.9,0.997685,0.661434,2,7,0,35936.1,-0.01647,0.091224,1.00082,-33628.9
-35935.1,0.6908,0.661434,2,3,0,35936,-0.0272633,0.0803216,1.00209,-33631
-35931.9,1,0.661434,2,3,0,35935.8,-0.0169593,0.0809145,0.999983,-33627.4
-35933.6,0.725012,0.661434,2,3,0,35934.6,-0.0122213,0.0827652,1.00367,-33628.9
-35934.6,0.850755,0.661434,2,7,0,35937.2,-0.0167473,0.0963235,1.00068,-33630.4
-35934,0.777393,0.661434,2,3,0,35938.5,-0.0150397,0.0902669,1.00546,-33631.2
-35931.7,1,0.661434,2,7,0,35933.8,-0.0165838,0.0831238,0.997296,-33626.4
-35932.1,0.952099,0.661434,2,7,0,35932.7,-0.0214814,0.0896043,1.00287,-33630.5
-35934.3,0.647006,0.661434,2,3,0,35937.4,-0.0135265,0.0945126,0.998243,-33628.5
-35932.2,0.679057,0.661434,2,3,0,35937.5,-0.0200239,0.0881729,1.00407,-33630.6
-35933.1,0.939158,0.661434,2,3,0,35933.5,-0.0131222,0.0866321,0.995682,-33626
-35933.3,0.932948,0.661434,2,3,0,35934.5,-0.0240178,0.0833985,1.00394,-33631
-35933,0.98251,0.661434,2,3,0,35933.9,-0.0139724,0.0886004,0.995702,-33626.4
-35932.3,0.766656,0.661434,2,3,0,35934.7,-0.0150485,0.089904,1.00278,-33629.4
-35931.7,0.925659,0.661434,2,3,0,35932.9,-0.0149513,0.0885755,0.998052,-33627.1
-35931.8,0.783342,0.661434,2,7,0,35934.3,-0.0189754,0.0811956,0.998727,-33627.2
-35931.7,0.883524,0.661434,3,7,0,35933.5,-0.0158909,0.0896767,1.00199,-33629.1
-35931.4,0.859388,0.661434,2,7,0,35933.3,-0.0219152,0.0878975,0.998928,-33628.5
-35933,0.841458,0.661434,2,3,0,35933.5,-0.01933,0.0783441,0.999872,-33627.8
-35931.3,1,0.661434,2,3,0,35933,-0.0206066,0.0891933,0.999752,-33628.7
-35933.1,0.739951,0.661434,2,3,0,35934.3,-0.0254242,0.08442,0.997423,-33628.6
-35932.4,1,0.661434,1,1,0,35933.2,-0.0238477,0.083816,0.997736,-33628.1
-35934.1,0.455661,0.661434,2,3,0,35941,-0.0125296,0.0794775,1.00238,-33628.2
-35930.9,0.947997,0.661434,2,3,0,35934.4,-0.0168791,0.0851912,0.999893,-33627.5
-35932.2,0.789077,0.661434,2,3,0,35932.5,-0.0157863,0.0820116,1.0027,-33628.5
-35931.3,1,0.661434,2,3,0,35932.5,-0.0216541,0.0843937,0.999564,-33628.2
-35933.2,0.826239,0.661434,2,7,0,35933.4,-0.0102743,0.0857416,1.00006,-33627.3
-35931.1,0.941104,0.661434,2,3,0,35934,-0.0171734,0.0883801,0.998866,-33627.6
-35931.4,0.422347,0.661434,2,3,0,35938.8,-0.0155446,0.0852528,1.00207,-33628.4
-35931.4,0.998479,0.661434,2,3,0,35931.7,-0.0204356,0.0844774,0.997585,-33627.2
-35931.3,0.957358,0.661434,2,3,0,35932,-0.0180288,0.0882861,1.00208,-33629.1
-35932.8,0.848443,0.661434,2,3,0,35933.2,-0.0210836,0.092841,0.998388,-33629.2
-35931.8,0.992151,0.661434,2,3,0,35933.4,-0.0186148,0.0812928,1.00153,-33628.3
-35931.5,0.946784,0.661434,2,3,0,35932.6,-0.020062,0.0895724,0.998131,-33628.1
-35932.2,0.889979,0.661434,2,3,0,35932.7,-0.0188376,0.0920081,1.00147,-33629.8
-35932.7,0.915079,0.661434,1,1,0,35932.9,-0.0189269,0.0934949,1.00066,-33629.8
-35932.7,0.790045,0.661434,1,1,0,35934,-0.0189269,0.0934949,1.00066,-33629.8
-35933.5,0.865108,0.661434,1,1,0,35933.7,-0.0188791,0.0948086,1.00112,-33630.4
-35931.9,0.910321,0.661434,2,3,0,35934.9,-0.0206516,0.0870052,1.00353,-33630.2
-35932.1,0.961175,0.661434,2,7,0,35932.7,-0.0129419,0.0846641,0.998325,-33626.5
-35932.2,0.944032,0.661434,2,3,0,35933.3,-0.024112,0.0861601,1.0019,-33630.1
-35931.5,1,0.661434,2,3,0,35932.1,-0.0228622,0.0867613,1.00029,-33629.1
-35931.8,0.967931,0.661434,2,7,0,35932.3,-0.0151515,0.0903534,1.00011,-33628.2
-35932.4,0.758951,0.661434,2,3,0,35933.7,-0.019551,0.089411,0.995798,-33627.3
-35931.3,1,0.661434,2,3,0,35932.2,-0.0195358,0.0883534,0.997918,-33627.6
-35932.2,0.828429,0.661434,2,3,0,35933.3,-0.0236063,0.0834913,0.998385,-33628.2
-35932.6,0.975864,0.661434,3,7,0,35933,-0.0239651,0.0833708,1.00254,-33630.2
-35933.3,0.885216,0.661434,2,7,0,35934.5,-0.0175651,0.0875691,0.994098,-33626.3
-35932.5,1,0.661434,1,1,0,35933.4,-0.017418,0.0881029,0.995335,-33626.6
-35932.9,0.977767,0.661434,2,3,0,35933.4,-0.0223171,0.0828045,1.00407,-33630.6
-35931,1,0.661434,2,3,0,35933,-0.0175276,0.0836646,0.999546,-33627.3
-35931.3,0.950647,0.661434,2,7,0,35931.6,-0.0167358,0.0856919,0.997546,-33626.7
-35931.2,0.840132,0.661434,2,3,0,35932.7,-0.0204026,0.086073,1.00193,-33629.2
-35931.3,0.996349,0.661434,2,3,0,35931.5,-0.0167097,0.0848515,0.997872,-33626.7
-35932,0.890456,0.661434,2,3,0,35932.6,-0.0225033,0.0887644,1.00219,-33630.2
-35932.3,0.888866,0.661434,2,7,0,35933.7,-0.0136549,0.0893949,1.00201,-33628.8
-35932.5,0.858278,0.661434,2,3,0,35934.2,-0.0232792,0.0826919,0.997451,-33627.8
-35931.7,1,0.661434,1,1,0,35932.4,-0.0222052,0.0840723,0.998217,-33627.8
-35931.7,0.78378,0.661434,2,3,0,35933.8,-0.0146072,0.0866483,1.00222,-33628.5
-35931,1,0.661434,2,3,0,35931.6,-0.0170803,0.0873573,1.00093,-33628.3
-35931.3,0.957505,0.661434,2,3,0,35931.5,-0.0152213,0.0880451,0.999541,-33627.6
-35930.8,0.998319,0.661434,2,3,0,35931.3,-0.0175715,0.08651,0.999515,-33627.6
-35932.1,0.721224,0.661434,1,3,0,35932.6,-0.0208629,0.0845794,0.996183,-33626.9
-35931,0.912623,0.661434,1,3,0,35933,-0.0188504,0.0883953,1.00092,-33628.7
-35931.8,0.769142,0.661434,2,3,0,35932.5,-0.0163121,0.0842586,1.00322,-33629
-35934,0.488283,0.661434,2,3,0,35936.7,-0.0106478,0.0890493,0.996755,-33626.6
-35933.2,1,0.661434,2,3,0,35935,-0.0231664,0.0813607,1.00325,-33630.3
-35932.9,0.814498,0.661434,2,3,0,35936.3,-0.0247058,0.0832933,1.00234,-33630.3
-35932.2,1,0.661434,2,3,0,35933.3,-0.0234543,0.0866779,1.00264,-33630.4
-35933.2,0.940283,0.661434,3,7,0,35934.1,-0.0193703,0.0790753,0.997247,-33626.8
-35932,1,0.661434,2,3,0,35933.8,-0.0229524,0.0830678,0.998657,-33628.1
-35931.4,0.994243,0.661434,2,3,0,35932.3,-0.0172038,0.0863937,1.00276,-33629.1
-35932,0.894106,0.661434,2,3,0,35932.8,-0.0188591,0.0919855,1.00054,-33629.3
-35932.6,0.958684,0.661434,3,7,0,35933,-0.0195321,0.0919487,1.00285,-33630.6
-35934.6,0.819631,0.661434,2,3,0,35935.2,-0.0174336,0.0781325,0.995529,-33626.1
-35932.1,1,0.661434,2,3,0,35934.1,-0.0191066,0.080795,0.998132,-33627
-35932.7,0.885041,0.661434,2,7,0,35933.5,-0.017361,0.0871903,1.00496,-33630.5
-35932.9,0.947463,0.661434,1,1,0,35933.3,-0.0166404,0.0878405,1.00512,-33630.7
-35931.3,1,0.661434,2,3,0,35932.8,-0.0201327,0.0885801,0.99821,-33627.9
-35931.6,0.903618,0.661434,2,3,0,35932.3,-0.0230736,0.0858084,1.00062,-33629.2
-35931.5,0.928835,0.661434,2,3,0,35932.6,-0.0192877,0.0832926,1.00242,-33629
-35931.3,0.834877,0.661434,1,3,0,35933.4,-0.0175026,0.089936,0.999576,-33628.2
-35932.6,0.760759,0.661434,2,3,0,35933.2,-0.023509,0.0873228,1.00337,-33630.9
-35932.4,1,0.661434,2,3,0,35933.1,-0.013965,0.0839563,0.996772,-33626
-35931,0.979417,0.661434,2,3,0,35932.7,-0.0167222,0.0881194,0.999575,-33627.8
-35931,0.469442,0.661434,1,3,0,35934.4,-0.0167222,0.0881194,0.999575,-33627.8
-35930.9,0.954125,0.661434,2,3,0,35931.5,-0.0178343,0.0844139,1.00024,-33627.7
-35932.9,0.79605,0.661434,2,3,0,35933.2,-0.0218136,0.0794366,1.0011,-33628.8
-35931.2,0.992938,0.661434,2,3,0,35933.2,-0.0218619,0.0861626,1.00051,-33628.9
-35932.2,0.662867,0.661434,2,3,0,35933.5,-0.0175974,0.0884227,0.995887,-33626.8
-35931.3,0.882442,0.661434,1,3,0,35933.5,-0.0187908,0.0823634,0.999489,-33627.5
-35932,0.865825,0.661434,2,7,0,35932.6,-0.0159781,0.0856396,1.00361,-33629.3
-35934.6,0.796982,0.661434,2,3,0,35935.2,-0.0281578,0.0889637,0.99858,-33630.6
-35931.8,0.934623,0.661434,2,3,0,35935.7,-0.0223494,0.0842918,1.00222,-33629.6
-35932.2,0.954047,0.661434,2,3,0,35933,-0.0128596,0.0833102,0.999773,-33627
-35931.6,0.940373,0.661434,2,3,0,35933.1,-0.0137678,0.0855904,1.00044,-33627.5
-35932.9,0.759004,0.661434,2,7,0,35933.9,-0.0209453,0.0872604,0.994854,-33627
-35932.6,1,0.661434,2,3,0,35933.3,-0.0151881,0.0874422,1.00432,-33629.9
-35932.5,1,0.661434,2,3,0,35933.1,-0.0178455,0.083339,0.9955,-33626.1
-35932.3,1,0.661434,2,3,0,35932.9,-0.0164604,0.0853009,1.00427,-33629.8
-35931.4,0.849495,0.661434,1,3,0,35933.9,-0.0183068,0.0864853,0.997033,-33626.9
-35931.5,0.994982,0.661434,2,3,0,35931.6,-0.0172568,0.0853264,1.00288,-33629
-35931.4,0.838916,0.661434,2,7,0,35933,-0.0208741,0.0867419,0.997562,-33627.6
-35931.7,0.802206,0.661434,3,7,0,35933.6,-0.0174369,0.0895123,1.0026,-33629.5
-35931.7,0.600812,0.661434,2,3,0,35934.1,-0.0174369,0.0895123,1.0026,-33629.5
-35931.4,0.975891,0.661434,2,3,0,35932,-0.0187808,0.0821899,0.999121,-33627.3
-35935.6,0.571064,0.661434,2,3,0,35936.7,-0.0118944,0.0767063,0.999155,-33626.8
-35933.4,1,0.661434,2,3,0,35935.9,-0.0226089,0.0936744,1.00052,-33630.6
-35932.3,0.886125,0.661434,2,3,0,35935.3,-0.0214825,0.0875004,1.00391,-33630.7
-35934.4,0.739806,0.661434,2,3,0,35936,-0.00880158,0.0890742,1.00067,-33628.1
-35931.4,1,0.661434,2,3,0,35934.6,-0.0202874,0.0883581,1.00213,-33629.6
-35931.2,0.957718,0.661434,2,3,0,35932.1,-0.0179925,0.0863332,0.997644,-33627
-35932.3,0.893115,0.661434,2,3,0,35932.6,-0.0169384,0.0896516,0.996126,-33627
-35932.3,1,0.661434,2,3,0,35932.9,-0.0211634,0.0826078,1.0032,-33629.8
-35933.2,0.921034,0.661434,2,3,0,35934.1,-0.01232,0.0889417,0.996693,-33626.6
-35932.3,0.970887,0.661434,2,3,0,35934.8,-0.0226049,0.0878209,1.00322,-33630.7
-35931.4,0.965487,0.661434,2,7,0,35932.9,-0.0147568,0.0848236,1.00095,-33627.7
-35931.2,0.997868,0.661434,3,7,0,35931.6,-0.0151088,0.0867753,1.00068,-33627.8
-35932,0.890445,0.661434,2,3,0,35932.6,-0.0138685,0.0897156,1.00019,-33628
-35933.3,0.758246,0.661434,2,3,0,35934.9,-0.0238388,0.0798598,1.00015,-33628.9
-35933.5,0.810307,0.661434,2,3,0,35935.6,-0.0220106,0.0836021,0.994705,-33626.8
-35931,0.903167,0.661434,2,3,0,35934.3,-0.0183631,0.0847899,1.00156,-33628.5
-35931.9,0.739544,0.661434,2,3,0,35932.9,-0.0164396,0.0886659,1.00329,-33629.6
-35931.9,0.289448,0.661434,1,3,0,35937.2,-0.0164396,0.0886659,1.00329,-33629.6
-35932,1,0.661434,2,3,0,35932.5,-0.0175899,0.081771,0.997249,-33626.5
-35932.1,0.988564,0.661434,2,3,0,35932.9,-0.0172394,0.0825457,1.00328,-33629.1
-35931.3,0.93524,0.661434,2,3,0,35932.9,-0.0216523,0.0854693,1.00121,-33629
-35931.9,0.790656,0.661434,2,7,0,35933.3,-0.0192155,0.089982,0.997023,-33627.6
-35932.3,0.978783,0.661434,3,7,0,35932.7,-0.0156523,0.0822128,1.00299,-33628.7
-35931.6,1,0.661434,2,3,0,35932.6,-0.0194423,0.088086,0.996942,-33627.3
-35931.9,0.980889,0.661434,2,7,0,35932.2,-0.0164726,0.0890656,1.00315,-33629.6
-35932.2,0.717004,0.661434,2,7,0,35935,-0.0206104,0.0864505,0.995797,-33627
-35930.8,0.975091,0.661434,1,3,0,35932.4,-0.018421,0.0859993,1.00044,-33628.1
-35932.1,0.858775,0.661434,2,3,0,35932.2,-0.0228446,0.0898597,1.0011,-33630
-35932.7,0.863329,0.661434,2,3,0,35933.9,-0.0185286,0.0931098,0.998332,-33628.7
-35931.5,0.919623,0.661434,3,7,0,35933.7,-0.0215815,0.0874174,0.99784,-33627.9
-35931.5,0.894964,0.661434,2,3,0,35932.7,-0.0168086,0.0885386,0.9976,-33627.1
-35931.1,0.947015,0.661434,3,7,0,35932.3,-0.0197982,0.0855168,1.00187,-33629
-35931,0.954468,0.661434,2,7,0,35931.7,-0.0160367,0.0866365,1.00085,-33628
-35933.3,0.772887,0.661434,2,3,0,35933.8,-0.0122764,0.0804868,1.00048,-33627.2
-35932.5,1,0.661434,2,3,0,35933.6,-0.0228008,0.0916103,0.999594,-33629.7
-35931.2,0.98046,0.661434,2,3,0,35932.9,-0.0194611,0.0888262,1.00128,-33629.1
-35931.3,0.969642,0.661434,2,3,0,35931.5,-0.0196737,0.0891563,0.998703,-33628.1
-35931.7,0.935622,0.661434,2,3,0,35932,-0.0170527,0.0814685,1.00104,-33627.8
-35931.3,0.993256,0.661434,3,7,0,35932.1,-0.0206558,0.0887999,0.998953,-33628.3
-35931.7,0.951591,0.661434,2,3,0,35932.1,-0.0224679,0.0861981,0.997729,-33628
-35930.9,0.868572,0.661434,2,3,0,35932.6,-0.0171052,0.0869673,1.0008,-33628.2
-35931.7,0.923863,0.661434,2,7,0,35931.7,-0.0228495,0.0843143,0.998741,-33628.2
-35931,0.784638,0.661434,2,3,0,35933.8,-0.0166967,0.0848514,1.00085,-33627.9
-35932.2,0.722501,0.661434,2,3,0,35933.9,-0.0244264,0.0855404,0.998994,-33628.9
-35932.1,0.815694,0.661434,2,3,0,35933.6,-0.0209863,0.0856633,1.00381,-33630.3
-35931.9,0.979638,0.661434,2,3,0,35933,-0.017883,0.0844134,0.996267,-33626.4
-35933.4,0.61419,0.661434,2,3,0,35937,-0.0231774,0.0881155,1.00476,-33631.8
-35930.9,1,0.661434,2,3,0,35933.4,-0.0194589,0.0845671,0.999717,-33627.8
-35931.3,0.88374,0.661434,3,7,0,35932,-0.0161133,0.0889026,1.001,-33628.4
-35932.7,0.809457,0.661434,2,3,0,35933.3,-0.01958,0.0856123,0.994813,-33626.5
-35932.3,0.956079,0.661434,2,3,0,35934.1,-0.01657,0.0906756,0.996934,-33627.3
-35932.2,0.983653,0.661434,2,3,0,35933.2,-0.0169421,0.0866947,0.995611,-33626.3
-35933.7,0.697256,0.661434,1,1,0,35933.9,-0.0146691,0.0865055,0.994159,-33625.8
-35934.2,0.938334,0.661434,2,3,0,35936.6,-0.00941474,0.0828232,0.998716,-33626.5
-35931.6,0.886591,0.661434,2,3,0,35936.2,-0.0226143,0.0878004,1.00092,-33629.5
-35931.2,1,0.661434,2,3,0,35931.7,-0.0155883,0.0846095,0.999072,-33627
-35932.4,0.877137,0.661434,2,3,0,35932.9,-0.0134327,0.0905827,1.00067,-33628.4
-35931.5,0.928158,0.661434,2,3,0,35933.3,-0.0164705,0.0871869,1.0027,-33629.1
-35931.3,1,0.661434,2,3,0,35931.9,-0.0153025,0.0846053,0.998929,-33626.9
-35931.5,0.841263,0.661434,2,3,0,35933.1,-0.0222615,0.084013,1.00079,-33628.9
-35932.2,0.87391,0.661434,2,7,0,35933,-0.0195973,0.086,1.00426,-33630.3
-35931.9,0.992558,0.661434,2,7,0,35932.9,-0.0225873,0.0889838,0.998229,-33628.6
-35933.8,0.693127,0.661434,2,3,0,35935.9,-0.0254177,0.0833505,0.996314,-33628.2
-35932.8,0.947995,0.661434,2,3,0,35935.5,-0.0216709,0.0799408,1.00175,-33629.1
-35934.2,0.782489,0.661434,1,1,0,35934.4,-0.0240294,0.0784296,1.00148,-33629.7
-35932.1,1,0.661434,2,3,0,35934.9,-0.0221287,0.0895712,0.997542,-33628.4
-35931.6,1,0.661434,2,3,0,35932.6,-0.0209404,0.0881221,1.00234,-33629.8
-35935.2,0.54601,0.661434,2,3,0,35935.9,-0.0232223,0.0924395,0.994451,-33628.6
-35933.8,1,0.661434,1,1,0,35935.3,-0.0218562,0.091827,0.995429,-33628.3
-35933.7,0.907835,0.661434,3,7,0,35936.7,-0.0145055,0.0942281,1.00089,-33629.6
-35931.8,0.612652,0.661434,2,3,0,35938.4,-0.0187412,0.0809372,0.99984,-33627.6
-35932.2,0.973202,0.661434,2,3,0,35932.4,-0.0172574,0.0924838,0.999924,-33628.9
-35933,0.884608,0.661434,2,3,0,35934.4,-0.0107321,0.0867552,0.998981,-33627
-35931.9,1,0.661434,2,3,0,35933.3,-0.0140997,0.0895879,0.999993,-33627.9
-35931.1,0.983764,0.661434,2,3,0,35932.2,-0.0177561,0.0870527,0.997986,-33627.1
-35934.2,0.677215,0.661434,2,3,0,35934.9,-0.026632,0.0911513,0.998708,-33630.5
-35935.2,0.880546,0.661434,2,3,0,35937.8,-0.012922,0.076624,1.00109,-33627.7
-35933,0.894996,0.661434,2,3,0,35937.4,-0.0107914,0.0843707,1.00011,-33627.1
-35931.4,0.961376,0.661434,2,3,0,35933.6,-0.0144881,0.0875847,0.999607,-33627.4
-35931.6,0.9343,0.661434,3,7,0,35932.4,-0.0157129,0.0838895,0.997557,-33626.4
-35935.3,0.691094,0.661434,2,3,0,35935.6,-0.0150884,0.078559,0.994714,-33625.6
-35935.3,0.749478,0.661434,1,1,0,35937.2,-0.0150884,0.078559,0.994714,-33625.6
-35932.8,1,0.661434,1,1,0,35934.9,-0.0171557,0.0809999,0.996207,-33626.1
-35931,0.916004,0.661434,2,3,0,35933.5,-0.0181786,0.0862037,0.998265,-33627.2
-35932.1,0.813781,0.661434,1,3,0,35932.5,-0.0166924,0.0819988,0.997172,-33626.3
-35932.1,0.972563,0.661434,3,7,0,35933.3,-0.0220243,0.089591,1.00238,-33630.4
-35934,0.821336,0.661434,2,3,0,35934.8,-0.0176973,0.0921439,1.00511,-33631.7
-35932.2,1,0.661434,3,7,0,35933.7,-0.018319,0.0836613,1.00402,-33629.7
-35932.3,0.978068,0.661434,2,3,0,35932.8,-0.0174022,0.0896086,0.996106,-33627
-35932.1,1,0.661434,2,3,0,35932.7,-0.0178795,0.0873601,1.0041,-33630.1
-35931.6,0.994682,0.661434,2,7,0,35932.7,-0.0218061,0.0884676,1.00184,-33629.8
-35931.9,0.977287,0.661434,2,3,0,35932.1,-0.0210289,0.0891432,1.00274,-33630.2
-35934.2,0.854106,0.661434,2,3,0,35934.2,-0.021145,0.0899872,1.00602,-33632.5
-35934.6,0.964035,0.661434,2,3,0,35935.4,-0.0167105,0.0815956,0.993611,-33625.6
-35935.1,1,0.661434,2,3,0,35936.6,-0.0182824,0.0771906,0.995521,-33626.3
-35933.2,1,0.661434,2,3,0,35936.2,-0.015996,0.08245,1.0048,-33629.8
-35930.9,0.891878,0.661434,1,3,0,35934.2,-0.0197288,0.0872583,0.999436,-33628.1
-35933.3,0.525645,0.661434,2,3,0,35934,-0.0214889,0.0864915,1.00546,-33631.6
-35932.5,1,0.661434,2,3,0,35933.5,-0.0206752,0.0847655,1.00443,-33630.5
-35931.1,1,0.661434,2,3,0,35932.4,-0.0178712,0.0840608,0.998528,-33627
-35932.8,0.830005,0.661434,3,7,0,35933.1,-0.018243,0.0789063,1.00106,-33628.1
-35934.8,0.783249,0.661434,3,7,0,35936,-0.0206203,0.0930795,0.994567,-33628.2
-35932.5,1,0.661434,3,7,0,35934.6,-0.0203381,0.092746,1.0007,-33629.9
-35931.4,0.930151,0.661434,2,3,0,35933.6,-0.0155458,0.0879147,1.00174,-33628.6
-35933.1,0.839651,0.661434,2,7,0,35933.4,-0.02316,0.0896102,0.996057,-33628.2
-35933.3,0.937355,0.661434,1,1,0,35933.8,-0.0226992,0.0893313,0.995418,-33627.9
-35934.8,0.733397,0.661434,1,1,0,35935.2,-0.0254427,0.0899563,0.994998,-33628.8
-35933.8,1,0.661434,2,3,0,35935,-0.0126095,0.0844398,1.0048,-33629.7
-35931.6,0.958188,0.661434,2,3,0,35934.6,-0.0186884,0.082032,1.00173,-33628.4
-35932.1,0.879937,0.661434,1,1,0,35932.2,-0.0189473,0.0820844,1.00313,-33629.2
-35931.1,0.866393,0.661434,1,3,0,35933.5,-0.0202752,0.0879874,0.998798,-33628
-35932.2,0.678993,0.661434,2,3,0,35932.9,-0.0194923,0.0881163,1.00408,-33630.5
-35931.2,1,0.661434,2,3,0,35932.1,-0.0169096,0.0837923,0.998352,-33626.8
-35931.4,0.909174,0.661434,3,7,0,35932.4,-0.0207014,0.0869544,1.00222,-33629.5
-35931.2,0.889134,0.661434,2,3,0,35931.9,-0.0203004,0.0864642,0.998056,-33627.6
-35931.7,0.889824,0.661434,2,3,0,35932.4,-0.0155176,0.0832569,1.00199,-33628.2
-35931.3,0.868381,0.661434,2,3,0,35933.3,-0.0180445,0.0882088,0.997635,-33627.3
-35931.3,0.808678,0.661434,2,3,0,35932.8,-0.0180445,0.0882088,0.997635,-33627.3
-35934.2,0.519666,0.661434,2,3,0,35937,-0.0211664,0.0843044,0.993463,-33626.5
-35932.5,1,0.661434,2,3,0,35935.2,-0.0159185,0.0878709,0.995543,-33626.4
-35935.8,0.616165,0.661434,2,3,0,35936,-0.0177178,0.0832454,1.00803,-33632.4
-35932.6,0.98648,0.661434,2,3,0,35935.5,-0.0228517,0.0862732,0.996005,-33627.6
-35932.1,0.979723,0.661434,3,7,0,35933.9,-0.0173401,0.088218,1.00397,-33630.1
-35931.8,0.836217,0.661434,2,3,0,35934.3,-0.0173913,0.0847596,0.996484,-33626.4
-35932.2,0.639083,0.661434,2,3,0,35934.4,-0.0141249,0.0880345,1.003,-33629.1
-35933.2,0.775095,0.661434,1,1,0,35933.4,-0.0148439,0.0882903,1.00492,-33630.4
-35931.5,0.943036,0.661434,2,3,0,35934,-0.0208673,0.086333,1.00261,-33629.7
-35932.9,0.586277,0.661434,2,3,0,35937,-0.0170509,0.0929764,0.997526,-33628.2
-35931.8,0.940932,0.661434,2,3,0,35934.1,-0.0211426,0.0834238,1.00252,-33629.4
-35932,0.887991,0.661434,2,7,0,35933.2,-0.0189793,0.0915263,1.00151,-33629.7
-35933.1,0.765863,0.661434,1,1,0,35933.2,-0.018811,0.0924975,1.00358,-33631
-35932.3,1,0.661434,2,3,0,35933.6,-0.0148584,0.0834321,0.996655,-33626
-35932.4,0.951619,0.661434,2,3,0,35933.9,-0.0201643,0.0796856,1.00054,-33628.2
-35932.1,0.96995,0.661434,2,3,0,35933.5,-0.0221952,0.0890742,0.997171,-33628.2
-35933.4,0.766033,0.661434,1,1,0,35933.5,-0.0223854,0.0912396,0.996034,-33628.4
-35933.3,1,0.661434,2,7,0,35933.9,-0.016247,0.0801581,1.00377,-33629.2
-35933.9,0.940217,0.661434,2,3,0,35935.5,-0.0188228,0.0770522,0.998843,-33627.4
-35931.4,0.965575,0.661434,3,7,0,35934,-0.0192787,0.0892527,1.00167,-33629.3
-35932.2,0.929577,0.661434,2,3,0,35932.5,-0.0150202,0.0849908,0.996222,-33626.1
-35932,0.820931,0.661434,2,7,0,35934.5,-0.0202127,0.0805595,1.00039,-33628.1
