# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/xtikjsxo.json
# init = 2 (Default)
# random
#   seed = 15974
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT.nonsems/multireg-20250511181647_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34693.1,0.962595,0.533362,3,7,0,34694.3,-0.00342085,-0.0176417,0.148267,0.115281,0.985377,-0.0137487,0.136448,0.115922,-33929.7
-34693.1,0.843574,0.533362,3,7,0,34696,0.00185127,-0.0234886,0.151158,0.120231,0.987812,-0.0195392,0.138738,0.1209,-33930.3
-34693,0.988278,0.533362,3,7,0,34694,-0.000127289,-0.0218573,0.145568,0.114322,0.985661,-0.0180476,0.133808,0.114957,-33927.8
-34696.8,0.715157,0.533362,2,3,0,34697.9,4.88362e-05,-0.0150199,0.156852,0.111248,0.984079,-0.0108592,0.145816,0.111867,-33938.2
-34696.2,1,0.533362,3,7,0,34698.9,-0.00144921,-0.02799,0.144876,0.122503,0.988245,-0.0242392,0.131976,0.123184,-33926.1
-34695,1,0.533362,2,3,0,34697.1,1.82287e-05,-0.026646,0.145753,0.119344,0.989982,-0.0228567,0.133309,0.120008,-33926.6
-34694.3,0.957011,0.533362,3,7,0,34697.8,-0.00284751,-0.0248643,0.150252,0.110541,0.985668,-0.020912,0.139135,0.111155,-33931.8
-34692.3,0.988244,0.533362,2,3,0,34694.7,0.000454208,-0.0194495,0.151284,0.116814,0.987084,-0.0154774,0.139336,0.117463,-33931
-34693.3,0.944036,0.533362,3,7,0,34693.5,0.00336312,-0.0181738,0.150833,0.113819,0.985343,-0.0142024,0.139283,0.114452,-33932.1
-34696.1,0.633123,0.533362,2,3,0,34699.3,-0.00381796,-0.0121869,0.150408,0.120354,0.987866,-0.00823797,0.137951,0.121023,-33931.1
-34696.1,0.9768,0.533362,3,7,0,34699.2,0.00166346,-0.016117,0.157528,0.117255,0.983135,-0.0119586,0.145686,0.117907,-33937.7
-34696.2,0.852671,0.533362,2,3,0,34699.5,0.00343625,-0.0207024,0.156616,0.119573,0.981548,-0.0165869,0.144432,0.120238,-33936.9
-34694.9,0.989706,0.533362,2,7,0,34697.6,-0.000451676,-0.0179958,0.154716,0.117632,0.981586,-0.0139239,0.142748,0.118286,-33935.4
-34694.3,0.999246,0.533362,3,7,0,34695.5,0.000525215,-0.0207737,0.144146,0.118084,0.989903,-0.0170156,0.131832,0.118741,-33925.9
-34696.1,0.884621,0.533362,3,7,0,34698,-0.00682123,-0.0187079,0.152293,0.121231,0.981967,-0.0147196,0.139767,0.121906,-33933
-34696.4,0.988081,0.533362,3,7,0,34699.4,0.00566776,-0.017827,0.147384,0.12039,0.991519,-0.0139769,0.134841,0.121059,-33928.5
-34695.9,1,0.533362,3,7,0,34698.7,-0.00684751,-0.0257739,0.154575,0.114393,0.983901,-0.0217104,0.143047,0.115029,-33934.8
-34695.2,0.995662,0.533362,3,7,0,34697.3,0.00265449,-0.020088,0.142454,0.120582,0.988527,-0.016386,0.129752,0.121253,-33925
-34694.3,0.912754,0.533362,3,7,0,34698.6,-0.0026438,-0.0241323,0.148184,0.117159,0.981429,-0.0202604,0.136105,0.11781,-33930.3
-34693.3,0.989133,0.533362,2,7,0,34695.5,0.00456452,-0.0205401,0.152103,0.116447,0.984949,-0.0165451,0.140227,0.117094,-33932.6
-34693.4,0.832837,0.533362,2,3,0,34696.4,-6.61032e-05,-0.0167414,0.151166,0.120377,0.984911,-0.0127792,0.138727,0.121046,-33931.3
-34693.9,0.830691,0.533362,2,7,0,34697,-0.00434115,-0.021958,0.15378,0.120993,0.9867,-0.017932,0.141325,0.121666,-33932.3
-34697.9,0.698923,0.533362,2,3,0,34699.1,-0.000222632,-0.0234433,0.156254,0.123707,0.980563,-0.0193572,0.143494,0.124395,-33936.3
-34694.5,1,0.533362,2,3,0,34698.5,-0.00261236,-0.0200331,0.154112,0.12142,0.983077,-0.0159952,0.141608,0.122095,-33933.6
-34694.1,0.945077,0.533362,2,3,0,34696.2,0.00291318,-0.0195414,0.154526,0.118179,0.983247,-0.0154798,0.142477,0.118836,-33934.6
-34693.8,0.960306,0.533362,3,7,0,34695.7,-0.00382652,-0.0241523,0.145826,0.115998,0.98844,-0.0203451,0.133843,0.116643,-33927.1
-34695.9,0.811018,0.533362,2,3,0,34697.1,-0.00765062,-0.0220614,0.14386,0.116471,0.988909,-0.0183089,0.131759,0.117119,-33926.2
-34695,0.99842,0.533362,3,7,0,34698.1,0.002331,-0.0130509,0.152573,0.116463,0.986115,-0.00902789,0.140707,0.11711,-33933.6
-34694,0.977418,0.533362,3,7,0,34697.2,-0.00597231,-0.023117,0.152531,0.11941,0.987214,-0.0191242,0.14026,0.120074,-33931.4
-34699.7,0.66637,0.533362,2,7,0,34701.6,-0.00793566,-0.0264854,0.141672,0.113305,0.990947,-0.0227945,0.129947,0.113935,-33925.8
-34701,0.951107,0.533362,2,7,0,34703.8,-0.00859027,-0.0273453,0.138431,0.114402,0.986152,-0.0237538,0.126468,0.115038,-33924.7
-34701,0.973342,0.533362,3,7,0,34706.7,-0.00521665,-0.0239294,0.138335,0.11668,0.992604,-0.0203415,0.126058,0.117329,-33923.3
-34693.1,1,0.533362,2,3,0,34700.3,-0.0010368,-0.0227447,0.14632,0.119797,0.98477,-0.0189329,0.133829,0.120463,-33927.5
-34692.6,0.941789,0.533362,3,7,0,34694.2,0.000725672,-0.0197333,0.152121,0.114271,0.986668,-0.0157291,0.140543,0.114906,-33932.2
-34692.7,0.861247,0.533362,2,3,0,34694.5,-0.00102123,-0.0203337,0.152709,0.114817,0.987404,-0.0163154,0.141073,0.115455,-33932.2
-34692.8,0.934817,0.533362,3,7,0,34693.8,0.00104944,-0.021109,0.150314,0.117357,0.983103,-0.01717,0.138265,0.11801,-33931.2
-34694.9,0.80039,0.533362,2,7,0,34697,-0.00370054,-0.0207177,0.155017,0.115454,0.982025,-0.0166351,0.143356,0.116096,-33935.5
-34694.7,0.989467,0.533362,3,7,0,34697.4,0.0063834,-0.0226846,0.144619,0.117234,0.986352,-0.0189136,0.132434,0.117886,-33927.4
-34694.9,0.994662,0.533362,3,7,0,34696.3,-0.00613259,-0.0196063,0.155233,0.114464,0.984627,-0.0155121,0.143713,0.1151,-33935.2
-34693.8,0.966454,0.533362,3,7,0,34696.3,0.0043464,-0.0226042,0.145995,0.119552,0.987483,-0.0188008,0.133529,0.120217,-33927.3
-34694,0.931488,0.533362,3,7,0,34696.2,-0.00139377,-0.0223184,0.147036,0.111249,0.983896,-0.0184569,0.135736,0.111868,-33930
-34692.9,0.993932,0.533362,2,7,0,34694.7,-0.000684312,-0.0163498,0.150312,0.117338,0.98635,-0.0124017,0.138266,0.117991,-33930.7
-34693.1,0.939637,0.533362,3,7,0,34694.5,-0.000296728,-0.0259586,0.14753,0.115758,0.986479,-0.0221046,0.135625,0.116402,-33928.6
-34695.1,0.855027,0.533362,2,3,0,34695.8,0.00239855,-0.0296904,0.151427,0.117458,0.986498,-0.0257359,0.139394,0.118111,-33931.6
-34693.6,0.98316,0.533362,2,7,0,34696.2,0.000146426,-0.0238564,0.152559,0.114021,0.989303,-0.0198465,0.141027,0.114655,-33932
-34695.5,0.895827,0.533362,2,7,0,34696.6,-0.0026719,-0.0217529,0.1589,0.115162,0.985421,-0.0175586,0.147382,0.115803,-33937.7
-34698.5,0.77238,0.533362,2,3,0,34700.9,-0.0117696,-0.0238078,0.155548,0.115109,0.986653,-0.0197146,0.143948,0.115749,-33935.5
-34696,0.967404,0.533362,3,7,0,34701.8,0.00532296,-0.0245964,0.153675,0.113894,0.990605,-0.0205552,0.142191,0.114527,-33933.5
-34696.7,0.971186,0.533362,3,7,0,34698.3,-0.00351136,-0.0170106,0.150766,0.123053,0.980803,-0.0130693,0.137949,0.123737,-33932.4
-34693.8,1,0.533362,2,3,0,34697.5,-0.0026762,-0.0206641,0.155149,0.120285,0.98629,-0.0165935,0.142829,0.120954,-33933.5
-34693.4,0.99824,0.533362,3,7,0,34695,-0.00150653,-0.0184477,0.152589,0.112394,0.985821,-0.0144212,0.141281,0.113018,-33933.3
-34695.1,0.853618,0.533362,2,7,0,34696.7,-0.00425635,-0.0249981,0.142901,0.117279,0.984434,-0.0212816,0.130664,0.117932,-33926.1
-34695.8,0.975555,0.533362,2,3,0,34696.3,-0.0060292,-0.0247737,0.142644,0.118824,0.985389,-0.0210694,0.130189,0.119485,-33925.6
-34695,0.993091,0.533362,3,7,0,34698.4,-0.00670535,-0.0220491,0.155084,0.119188,0.984921,-0.0179794,0.142912,0.119851,-33934.1
-34695.8,0.778008,0.533362,3,7,0,34700.6,0.0051519,-0.0220445,0.142169,0.114527,0.988389,-0.0183346,0.13029,0.115164,-33926.1
-34693.3,0.989849,0.533362,3,7,0,34697.1,-0.0012539,-0.0164463,0.153063,0.117403,0.986179,-0.0124186,0.141082,0.118056,-33932.8
-34694.9,0.867551,0.533362,2,7,0,34696.3,0.00147487,-0.0211107,0.141925,0.120082,0.984858,-0.0174244,0.129278,0.12075,-33925.3
-34693.8,1,0.533362,2,3,0,34695.2,-0.000891717,-0.0202179,0.14328,0.11897,0.986075,-0.0164869,0.130821,0.119632,-33925.7
-34694.9,0.803773,0.533362,3,7,0,34698.7,0.00257006,-0.020448,0.155717,0.111397,0.987528,-0.0163313,0.14463,0.112016,-33935.8
-34692.9,1,0.533362,2,3,0,34695.3,-0.00208161,-0.0192226,0.149142,0.113027,0.985933,-0.0152998,0.137655,0.113656,-33930.5
-34693.5,0.900573,0.533362,3,7,0,34695.1,0.000307933,-0.022746,0.143839,0.115778,0.98659,-0.0189931,0.131833,0.116422,-33926.3
-34693.9,0.925683,0.533362,2,3,0,34695,0.00209758,-0.019279,0.145173,0.115424,0.989337,-0.0154795,0.133251,0.116066,-33927.2
-34693.7,0.974475,0.533362,3,7,0,34695.5,0.0041099,-0.0211774,0.151374,0.120825,0.988277,-0.0172192,0.138879,0.121497,-33930.7
-34693.8,0.981926,0.533362,3,7,0,34695.1,0.000681303,-0.0194042,0.146296,0.122615,0.986586,-0.0155959,0.133419,0.123297,-33927.2
-34694.3,0.903095,0.533362,3,7,0,34696.5,0.00310557,-0.0157438,0.1484,0.119698,0.988525,-0.0118578,0.135979,0.120363,-33929.2
-34692.7,0.999045,0.533362,2,3,0,34694.6,0.00103822,-0.0185701,0.147951,0.115708,0.987668,-0.0146894,0.136065,0.116352,-33929
-34693.6,0.917455,0.533362,2,3,0,34694.3,6.15989e-05,-0.0260395,0.146481,0.119304,0.985147,-0.0222277,0.134063,0.119967,-33927.7
-34694.3,0.904199,0.533362,3,7,0,34696.2,-0.00187163,-0.0231505,0.155862,0.114484,0.988584,-0.0190448,0.144356,0.11512,-33934.5
-34692.4,1,0.533362,2,3,0,34694.2,-0.000982418,-0.0231009,0.150957,0.115061,0.986626,-0.0191396,0.13924,0.115701,-33930.9
-34692.7,0.951998,0.533362,3,7,0,34693.3,0.00289298,-0.019134,0.150866,0.118331,0.986964,-0.0151785,0.138698,0.118989,-33930.8
-34693.5,0.947344,0.533362,2,3,0,34693.8,0.00488987,-0.0208151,0.149939,0.119679,0.9876,-0.0168941,0.137562,0.120344,-33930
-34693.5,0.882961,0.533362,2,7,0,34696.2,0.00488987,-0.0208151,0.149939,0.119679,0.9876,-0.0168941,0.137562,0.120344,-33930
-34693.2,0.949366,0.533362,3,7,0,34695.2,-0.00431616,-0.0225765,0.152051,0.114681,0.987129,-0.0185811,0.140416,0.115319,-33931.7
-34693,0.973877,0.533362,3,7,0,34694.3,0.00362665,-0.021136,0.147947,0.119588,0.985536,-0.0172732,0.135529,0.120252,-33928.9
-34695,0.658141,0.533362,2,7,0,34699.5,0.00413363,-0.0174978,0.15441,0.114525,0.983142,-0.0134236,0.142859,0.115161,-33935.6
-34692.5,0.94294,0.533362,2,3,0,34696.1,-0.00351644,-0.0213863,0.148653,0.115705,0.986473,-0.0174907,0.136786,0.116348,-33929.3
-34695.3,0.776737,0.533362,2,3,0,34695.9,-0.00148017,-0.0163021,0.157004,0.1175,0.988603,-0.0121601,0.145115,0.118153,-33935.6
-34693.1,0.965047,0.533362,3,7,0,34697.2,0.00035605,-0.023213,0.152762,0.112938,0.986131,-0.0191924,0.141385,0.113565,-33932.9
-34696.3,0.638469,0.533362,2,3,0,34698.5,0.0012451,-0.0257643,0.149531,0.109566,0.990673,-0.0218314,0.138529,0.110175,-33931.3
-34695.3,0.999679,0.533362,3,7,0,34696.6,0.00017837,-0.024628,0.148215,0.110957,0.990672,-0.0207357,0.136987,0.111574,-33929.8
-34696.2,0.928722,0.533362,3,7,0,34699.3,-0.00698172,-0.0209322,0.148885,0.115916,0.980461,-0.0170297,0.136995,0.116561,-33931.8
-34693.2,0.988789,0.533362,2,3,0,34696.7,-0.00417167,-0.0202879,0.147507,0.118668,0.984459,-0.0164332,0.135203,0.119327,-33928.6
-34695.7,0.810686,0.533362,2,3,0,34696.5,-0.00525338,-0.012898,0.14846,0.11858,0.987345,-0.00900114,0.136194,0.119239,-33929.9
-34696.9,0.847857,0.533362,2,3,0,34699.4,-0.00246758,-0.0111747,0.148295,0.114216,0.983223,-0.0072649,0.136623,0.114851,-33932.1
-34695.2,0.978728,0.533362,3,7,0,34699.8,-0.00626041,-0.0142284,0.150828,0.11803,0.986579,-0.0102635,0.138701,0.118687,-33931.5
-34694.8,0.99396,0.533362,3,7,0,34696.5,0.00130992,-0.0283937,0.150177,0.112429,0.985986,-0.0244565,0.1388,0.113054,-33931.6
-34695.9,0.959256,0.533362,2,3,0,34696.1,0.00219738,-0.0290857,0.151691,0.111274,0.986372,-0.0251021,0.140513,0.111892,-33933.1
-34693.1,1,0.533362,2,7,0,34696.3,0.00157596,-0.0200895,0.150278,0.112551,0.987837,-0.0161338,0.138887,0.113177,-33931.2
-34695.5,0.811747,0.533362,2,3,0,34696.6,0.00629594,-0.0224182,0.154934,0.121187,0.98492,-0.0183601,0.142485,0.12186,-33934.5
-34694.3,0.985024,0.533362,2,7,0,34697,0.000983976,-0.0242727,0.151476,0.11887,0.990833,-0.0203111,0.139251,0.11953,-33930.4
-34694.1,0.90647,0.533362,2,3,0,34696.2,-0.0016143,-0.0212868,0.15143,0.119501,0.990858,-0.0173228,0.139117,0.120166,-33930.2
-34694,1,0.533362,3,7,0,34695.3,0.00152978,-0.0237935,0.146486,0.119307,0.982557,-0.0199773,0.134068,0.119971,-33928.6
-34693.5,0.899491,0.533362,2,3,0,34696.5,0.00324249,-0.0203384,0.145772,0.116249,0.988597,-0.0165263,0.133753,0.116895,-33927.5
-34693.5,0.993096,0.533362,3,7,0,34694.9,-0.0031395,-0.0208178,0.153924,0.118961,0.983979,-0.0167787,0.141753,0.119622,-33933.3
-34693.2,0.994183,0.533362,3,7,0,34694.3,0.00102664,-0.0214916,0.146863,0.114002,0.988612,-0.0176426,0.135181,0.114636,-33928.3
-34692.5,1,0.533362,2,3,0,34693.2,0.000987989,-0.0209793,0.147272,0.115547,0.987488,-0.0171225,0.13539,0.116189,-33928.4
-34694.3,0.737199,0.533362,2,3,0,34696.1,0.00561354,-0.0256078,0.148647,0.115708,0.984941,-0.0217205,0.13678,0.116352,-33930.4
-34694.7,0.874652,0.533362,3,7,0,34697.9,1.42794e-07,-0.0149565,0.145926,0.112498,0.985985,-0.0111172,0.134425,0.113124,-33929.3
-34695.3,0.975837,0.533362,2,7,0,34696.2,-0.00333892,-0.0159522,0.144841,0.111439,0.985736,-0.0121428,0.133457,0.112058,-33928.8
-34693.2,0.949733,0.533362,2,3,0,34697.3,0.000472886,-0.0255311,0.150898,0.114597,0.984514,-0.0215746,0.139243,0.115234,-33931.6
-34693.1,0.962042,0.533362,3,7,0,34694.5,-0.000129108,-0.0213515,0.150534,0.113819,0.983045,-0.017395,0.138976,0.114451,-33932
-34697.9,0.641329,0.533362,2,3,0,34699.5,0.00845669,-0.0163831,0.147263,0.122419,0.989711,-0.0125403,0.134439,0.123099,-33929.2
-34697.1,0.80658,0.533362,3,7,0,34704.3,0.00454281,-0.0251983,0.152264,0.113332,0.97992,-0.0211973,0.140819,0.113962,-33935.4
-34695.8,1,0.533362,3,7,0,34698.2,-0.00583167,-0.017066,0.148719,0.120289,0.981688,-0.0131752,0.136226,0.120958,-33930.8
-34695.8,0.994949,0.533362,3,7,0,34698.6,0.00223715,-0.0212694,0.142072,0.116033,0.981875,-0.0175657,0.129984,0.116678,-33927
-34695,0.950034,0.533362,3,7,0,34698.2,-0.00202957,-0.0222022,0.157349,0.117362,0.989293,-0.018061,0.145488,0.118014,-33935.2
-34699,0.825191,0.533362,3,7,0,34701.1,-0.00829764,-0.0255272,0.156499,0.109095,0.986803,-0.0213899,0.145749,0.109701,-33937.4
-34693.1,1,0.533362,2,3,0,34699,0.0012316,-0.0207656,0.146781,0.120934,0.986488,-0.0169404,0.134147,0.121606,-33927.5
-34694.3,0.912524,0.533362,2,3,0,34694.8,0.00156634,-0.0224835,0.14367,0.120634,0.987649,-0.018751,0.130994,0.121305,-33925.5
-34693.6,0.959419,0.533362,2,3,0,34695.5,0.00057769,-0.0212133,0.148208,0.118155,0.9905,-0.0173383,0.135994,0.118812,-33928.3
-34693.4,0.806338,0.533362,3,7,0,34697.5,-0.00444303,-0.0225347,0.151313,0.113765,0.987901,-0.0185577,0.139783,0.114397,-33931.3
-34693.4,0.891023,0.533362,3,7,0,34696.4,0.00481812,-0.0230181,0.149409,0.118223,0.984652,-0.019112,0.137217,0.11888,-33930.4
-34693.4,0.982679,0.533362,3,7,0,34694.6,0.00318253,-0.0231001,0.149769,0.114602,0.983398,-0.0191718,0.138083,0.115239,-33931.4
-34693.6,0.882657,0.533362,3,7,0,34696.5,-0.0028975,-0.0160117,0.147547,0.118757,0.986197,-0.0121479,0.135232,0.119418,-33928.7
-34695.4,0.830757,0.533362,3,7,0,34697.5,0.00699713,-0.0177222,0.153636,0.119913,0.985255,-0.0136887,0.141327,0.12058,-33934
-34695.6,0.971804,0.533362,3,7,0,34697.8,-0.00386864,-0.0250191,0.142203,0.113948,0.984996,-0.021312,0.130403,0.114582,-33926.2
-34693.4,0.980472,0.533362,2,3,0,34696.9,-0.00235311,-0.0195375,0.154332,0.114629,0.984933,-0.0154698,0.142765,0.115267,-33934.2
-34696.5,0.767604,0.533362,2,3,0,34697.8,0.00336316,-0.0213616,0.14506,0.107586,0.98617,-0.0175436,0.13421,0.108185,-33929.9
-34695,0.936307,0.533362,3,7,0,34699.1,-0.00302041,-0.0203223,0.152079,0.124931,0.985471,-0.0163555,0.13904,0.125625,-33931.2
-34693.5,0.98308,0.533362,3,7,0,34696.3,0.00277396,-0.0172812,0.145717,0.116867,0.986003,-0.0134668,0.133612,0.117517,-33928
-34693.6,0.872314,0.533362,3,7,0,34696.1,-0.00364898,-0.0236025,0.154218,0.116198,0.987531,-0.0195512,0.142433,0.116844,-33933
-34694.9,0.857285,0.533362,3,7,0,34697.2,0.0039298,-0.0185343,0.143413,0.119994,0.985023,-0.0147995,0.130818,0.120661,-33926.6
-34694.5,0.978178,0.533362,3,7,0,34697.1,0.00220097,-0.0243909,0.153269,0.118371,0.981998,-0.0203758,0.141161,0.119029,-33933.8
-34692.6,0.98128,0.533362,3,7,0,34694.9,0.00122471,-0.021094,0.150735,0.116095,0.983706,-0.0171386,0.13887,0.116741,-33931.5
-34695.1,0.818044,0.533362,3,7,0,34696.6,-0.00499505,-0.0261515,0.150163,0.111197,0.987371,-0.0222063,0.138954,0.111815,-33931.4
-34695.2,0.920266,0.533362,3,7,0,34698.5,0.00351208,-0.0165976,0.147331,0.123692,0.985786,-0.0127574,0.134334,0.12438,-33928.7
-34693.6,0.896666,0.533362,3,7,0,34698.4,0.00166108,-0.0168926,0.153548,0.114697,0.986047,-0.0128428,0.141951,0.115334,-33933.8
-34693.2,0.98465,0.533362,2,3,0,34694.4,0.00334588,-0.0171693,0.149708,0.118158,0.986037,-0.013243,0.137533,0.118815,-33930.5
-34693.5,0.822458,0.533362,3,7,0,34696.3,0.00380968,-0.0240346,0.147271,0.116736,0.984127,-0.0201876,0.135226,0.117385,-33929.2
-34694.5,0.955655,0.533362,3,7,0,34695.3,0.00328109,-0.0282073,0.149641,0.117291,0.984789,-0.0243013,0.137583,0.117943,-33930.6
-34694.5,0.612768,0.533362,2,3,0,34701.8,0.00328109,-0.0282073,0.149641,0.117291,0.984789,-0.0243013,0.137583,0.117943,-33930.6
-34695,0.919745,0.533362,3,7,0,34697.8,0.00450491,-0.014271,0.147454,0.114871,0.986553,-0.0103938,0.135669,0.115509,-33930.2
-34694,0.989807,0.533362,3,7,0,34696.6,-0.000300951,-0.0232016,0.150657,0.111305,0.989059,-0.0192368,0.139446,0.111923,-33931.4
-34693.7,0.976233,0.533362,3,7,0,34695.4,-0.00482561,-0.0226974,0.148534,0.117953,0.989267,-0.0188152,0.136356,0.118609,-33928.4
-34692.6,0.980944,0.533362,2,3,0,34694.3,0.000393288,-0.0191695,0.152669,0.116501,0.984978,-0.0151556,0.140801,0.117149,-33932.6
-34692.8,0.937272,0.533362,3,7,0,34693.9,0.00116378,-0.0189001,0.149837,0.113394,0.986025,-0.0149577,0.138319,0.114025,-33931
-34693.2,0.962562,0.533362,2,7,0,34693.7,-0.00269086,-0.0226207,0.148607,0.121055,0.984791,-0.0187464,0.136006,0.121728,-33928.9
-34694.9,0.788981,0.533362,3,7,0,34697.4,0.000355584,-0.0268097,0.153684,0.119664,0.989439,-0.0227914,0.141409,0.12033,-33932.1
-34697.6,0.87582,0.533362,3,7,0,34698.3,0.00131077,-0.0153697,0.142629,0.113958,0.980915,-0.0116317,0.13084,0.114591,-33928.9
-34693.7,1,0.533362,2,3,0,34697.8,0.000730044,-0.0251739,0.1506,0.118473,0.989627,-0.0212381,0.138406,0.119131,-33929.8
-34695.6,0.883096,0.533362,2,3,0,34696.3,-0.00097708,-0.0288392,0.148662,0.117851,0.990442,-0.0249647,0.136502,0.118507,-33928.8
-34693.4,0.986742,0.533362,2,3,0,34696.7,-0.00387118,-0.0256135,0.148834,0.115641,0.987346,-0.0217205,0.136981,0.116284,-33929.2
-34694.8,0.915512,0.533362,2,3,0,34695.5,-0.00461641,-0.02602,0.146702,0.112152,0.986797,-0.0221783,0.13527,0.112776,-33928.9
-34693.4,0.800458,0.533362,3,7,0,34699.8,-6.27823e-05,-0.021203,0.152632,0.122127,0.98544,-0.0172126,0.139992,0.122806,-33931.6
