# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/xtikjsxo.json
# init = 2 (Default)
# random
#   seed = 15974
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT.nonsems/multireg-20250511181647_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34694.5,0.830651,0.574522,2,3,0,34696.1,-0.00305068,-0.0230556,0.15021,0.123878,0.984428,-0.0191449,0.137265,0.124567,-33930
-34693,0.521934,0.574522,3,7,0,34702.4,-0.00217019,-0.019848,0.146216,0.119388,0.985597,-0.0160324,0.133779,0.120052,-33927.4
-34692.6,0.858828,0.574522,2,3,0,34694.9,0.000552082,-0.0187813,0.14706,0.116516,0.986794,-0.0149296,0.135039,0.117164,-33928.3
-34693.4,0.924785,0.574522,3,7,0,34693.9,0.0040002,-0.0238963,0.147817,0.114122,0.98682,-0.0200246,0.136144,0.114757,-33929.4
-34693.9,0.904024,0.574522,3,7,0,34695.6,-0.000905142,-0.0274812,0.151661,0.116527,0.984568,-0.0235126,0.139762,0.117175,-33931.8
-34693.3,0.975359,0.574522,2,7,0,34695.3,0.00253981,-0.0178807,0.152831,0.116693,0.987697,-0.0138602,0.14094,0.117342,-33932.5
-34693,1,0.574522,3,7,0,34693.3,0.00214248,-0.0184515,0.152872,0.11719,0.987417,-0.0144326,0.140915,0.117842,-33932.3
-34695.2,0.4695,0.574522,2,3,0,34700.5,-0.00543866,-0.0204682,0.146627,0.120566,0.981999,-0.0166456,0.13404,0.121236,-33928.8
-34694.6,0.983425,0.574522,3,7,0,34697.3,0.00490234,-0.0214529,0.153619,0.113192,0.98887,-0.0174049,0.14223,0.113821,-33933.7
-34693.9,0.975527,0.574522,3,7,0,34696.3,-0.00174185,-0.0250427,0.145375,0.119539,0.98444,-0.0212619,0.132895,0.120203,-33927.1
-34693.7,0.995351,0.574522,3,7,0,34695.2,-0.00579408,-0.0190122,0.147943,0.115947,0.988035,-0.0151334,0.136024,0.116591,-33928.8
-34693.3,1,0.574522,3,7,0,34694.7,0.00130941,-0.0241466,0.152554,0.119363,0.984113,-0.020155,0.140291,0.120026,-33932.2
-34694.4,0.930644,0.574522,2,3,0,34694.8,-0.00490047,-0.017187,0.145699,0.115837,0.988405,-0.0133696,0.133734,0.116481,-33927.6
-34693.9,0.911671,0.574522,3,7,0,34696.7,0.00123227,-0.0206166,0.156367,0.118759,0.985337,-0.0165055,0.144288,0.11942,-33935.1
-34694.1,0.866602,0.574522,3,7,0,34696.9,-0.00127684,-0.0214348,0.143285,0.115115,0.98854,-0.0176932,0.131355,0.115755,-33925.9
-34697.3,0.681682,0.574522,2,7,0,34699.8,0.00589695,-0.0224249,0.149664,0.115842,0.993333,-0.0185024,0.137806,0.116486,-33930.5
-34693.5,0.907887,0.574522,3,7,0,34700.2,-0.000426311,-0.0190388,0.154611,0.114228,0.987516,-0.0149607,0.143106,0.114863,-33934
-34693.7,0.971332,0.574522,3,7,0,34694.9,-0.000241718,-0.0229466,0.144528,0.11966,0.984263,-0.0191869,0.132008,0.120326,-33926.7
-34698.6,0.630715,0.574522,2,3,0,34700,0.0115888,-0.0227189,0.143842,0.115822,0.985637,-0.018966,0.13183,0.116466,-33928.8
-34693.6,1,0.574522,2,3,0,34699.5,-0.000387831,-0.018945,0.154734,0.115031,0.984041,-0.0148659,0.143122,0.115671,-33934.8
-34693.3,0.999388,0.574522,3,7,0,34694.7,-0.000120391,-0.0229971,0.144626,0.118643,0.98729,-0.0192312,0.132248,0.119302,-33926.2
-34693.9,0.846154,0.574522,3,7,0,34696.3,0.00331386,-0.0157551,0.150901,0.114134,0.986165,-0.0117782,0.139309,0.114768,-33932.3
-34694.5,0.881396,0.574522,2,3,0,34696.2,0.00696427,-0.0191924,0.15004,0.117855,0.984037,-0.0152594,0.137915,0.11851,-33931.7
-34693.6,0.993783,0.574522,2,3,0,34695.5,-0.00013269,-0.0191572,0.149506,0.118411,0.990509,-0.0152414,0.137292,0.11907,-33929.2
-34693.5,0.666875,0.574522,1,3,0,34698.4,0.00408124,-0.022963,0.148713,0.113969,0.984149,-0.019063,0.137085,0.114603,-33930.7
-34693.3,0.982503,0.574522,3,7,0,34694.7,8.43231e-06,-0.016082,0.148084,0.116951,0.984654,-0.0121968,0.136031,0.117601,-33929.8
-34694.2,0.888133,0.574522,2,3,0,34695.2,-0.00291585,-0.0232875,0.15523,0.116372,0.989164,-0.0192067,0.143448,0.117019,-33933.6
-34693.5,0.91126,0.574522,2,3,0,34696.3,-0.00261334,-0.0211154,0.153355,0.112868,0.98439,-0.0170733,0.142003,0.113496,-33933.9
-34695,0.890587,0.574522,3,7,0,34696.2,0.0074687,-0.0225061,0.153229,0.114567,0.986265,-0.018476,0.141641,0.115204,-33934
-34694.6,1,0.574522,2,3,0,34696,0.00542795,-0.0221796,0.152534,0.114825,0.989536,-0.0181699,0.140892,0.115463,-33932.5
-34694.3,0.971425,0.574522,3,7,0,34696.5,-0.005268,-0.0180223,0.153179,0.116589,0.983532,-0.0139917,0.141312,0.117238,-33933.6
-34695.2,0.929927,0.574522,3,7,0,34697.1,0.00447777,-0.0200444,0.152462,0.111425,0.982676,-0.0160215,0.141284,0.112044,-33934.9
-34696.2,0.95064,0.574522,3,7,0,34698.5,0.00352388,-0.0140843,0.150461,0.110247,0.984835,-0.0101041,0.139391,0.11086,-33933.8
-34695,0.999354,0.574522,3,7,0,34697.3,-0.00462067,-0.0257689,0.148294,0.120332,0.982697,-0.0219074,0.135783,0.121001,-33929.5
-34696.2,0.746728,0.574522,3,7,0,34699.4,-0.00404286,-0.0191189,0.149237,0.124715,0.982196,-0.0152316,0.136151,0.125408,-33930.4
-34693.6,0.974558,0.574522,3,7,0,34696.9,0.00128349,-0.0216915,0.14715,0.112874,0.989135,-0.0178308,0.135631,0.113501,-33928.7
-34693.6,0.485337,0.574522,2,3,0,34701.6,0.00128349,-0.0216915,0.14715,0.112874,0.989135,-0.0178308,0.135631,0.113501,-33928.7
-34693.4,1,0.574522,3,7,0,34694.3,-0.00175718,-0.0206161,0.151716,0.120923,0.983631,-0.0166472,0.139216,0.121595,-33931.5
-34696.4,0.812928,0.574522,3,7,0,34697.4,0.00140703,-0.0316633,0.149952,0.118167,0.987202,-0.0277578,0.137782,0.118824,-33930.5
-34700.5,0.682207,0.574522,2,3,0,34704.2,-0.00924533,-0.015131,0.150575,0.126879,0.983692,-0.0112043,0.137229,0.127585,-33932.1
-34695.3,0.998302,0.574522,3,7,0,34702.6,-0.00395175,-0.0286566,0.149035,0.113588,0.988238,-0.0247569,0.137468,0.114219,-33930
-34692.7,0.90453,0.574522,3,7,0,34697.8,-0.000127617,-0.0204829,0.147339,0.11576,0.983807,-0.0166239,0.135429,0.116404,-33929.2
-34692.5,0.710343,0.574522,3,7,0,34696.7,0.000207899,-0.0220958,0.152086,0.117851,0.987526,-0.0181089,0.140017,0.118507,-33931.2
-34692.5,0.717382,0.574522,2,3,0,34695.4,0.000207899,-0.0220958,0.152086,0.117851,0.987526,-0.0181089,0.140017,0.118507,-33931.2
-34694.8,0.778608,0.574522,2,3,0,34695.6,0.00360842,-0.0216799,0.156668,0.118433,0.988166,-0.017561,0.144642,0.119091,-33935.1
-34693.4,0.966489,0.574522,2,3,0,34696.4,-0.00307915,-0.0188663,0.148903,0.114995,0.983039,-0.0149562,0.13714,0.115634,-33930.8
-34693.6,0.910835,0.574522,3,7,0,34695.8,-0.00191943,-0.0269683,0.150429,0.115716,0.98737,-0.0230318,0.138608,0.11636,-33930.4
-34693.5,0.989228,0.574522,3,7,0,34694.7,0.000987354,-0.0152992,0.149471,0.118151,0.985327,-0.0113762,0.137291,0.118808,-33930.6
-34695,0.890232,0.574522,3,7,0,34696.2,0.00272955,-0.0251881,0.15491,0.122115,0.986282,-0.0211392,0.142332,0.122794,-33933.5
-34695.3,0.924839,0.574522,3,7,0,34698.4,0.00400848,-0.0200261,0.15805,0.116149,0.986302,-0.0158564,0.146374,0.116795,-33937.1
-34693.9,0.997471,0.574522,3,7,0,34696.8,-0.00582049,-0.0180922,0.146498,0.116874,0.985513,-0.0142567,0.134413,0.117524,-33928.3
-34693.2,1,0.574522,2,3,0,34694.5,-0.00421286,-0.0209095,0.147848,0.117656,0.983727,-0.0170428,0.135692,0.11831,-33929.2
-34693.3,0.885024,0.574522,2,7,0,34695.3,0.00234354,-0.018904,0.154373,0.116812,0.986985,-0.0148411,0.142508,0.117461,-33933.6
-34694.3,0.717395,0.574522,3,7,0,34697.1,-0.00613472,-0.02376,0.147576,0.120184,0.987471,-0.019915,0.135066,0.120852,-33927.9
-34693.5,0.815013,0.574522,2,3,0,34697.3,-0.00154824,-0.0188276,0.147698,0.116,0.989979,-0.0149558,0.135765,0.116645,-33928.4
-34697.9,0.50587,0.574522,2,3,0,34701.8,0.0028405,-0.0232071,0.149946,0.108249,0.992247,-0.0192529,0.139135,0.108851,-33932.2
-34693.5,0.919666,0.574522,2,3,0,34701.4,0.000523497,-0.0214793,0.154276,0.117107,0.989267,-0.0174251,0.142368,0.117758,-33932.8
-34693.2,0.992624,0.574522,3,7,0,34694.2,-0.00111395,-0.0209332,0.144974,0.116741,0.98436,-0.017147,0.132867,0.11739,-33927.3
-34694.2,0.83067,0.574522,2,3,0,34695.7,-0.00223039,-0.0204626,0.153936,0.121063,0.989223,-0.0164294,0.141477,0.121736,-33932.1
-34697.3,0.597043,0.574522,3,7,0,34701.7,-0.0012771,-0.0289112,0.143433,0.119131,0.981972,-0.0251929,0.130957,0.119793,-33927.3
-34695,1,0.574522,2,3,0,34699,0.00330445,-0.026097,0.145723,0.120732,0.988634,-0.0223121,0.133089,0.121403,-33926.8
-34693.5,0.959667,0.574522,2,3,0,34695.9,0.00338855,-0.0248697,0.148176,0.119786,0.985954,-0.021008,0.135737,0.120452,-33928.8
-34693.4,0.914768,0.574522,3,7,0,34695.6,-0.00542199,-0.020493,0.150234,0.118756,0.987938,-0.0165598,0.137991,0.119416,-33929.8
-34692.6,0.99844,0.574522,3,7,0,34694,0.0030825,-0.0213844,0.151818,0.116903,0.98584,-0.0174008,0.139872,0.117553,-33931.8
-34694,0.896848,0.574522,3,7,0,34694.4,0.00458907,-0.0206352,0.146188,0.120828,0.985023,-0.0168266,0.133553,0.1215,-33928
-34693.5,0.889273,0.574522,2,3,0,34696.4,0.00487919,-0.0238269,0.150339,0.117149,0.987834,-0.0198918,0.138319,0.1178,-33930.5
-34692.5,0.965442,0.574522,2,7,0,34694.4,0.00185474,-0.021332,0.152224,0.11577,0.985354,-0.0173328,0.140444,0.116413,-33932.2
-34693.5,0.7728,0.574522,3,7,0,34695.4,-0.00175702,-0.0248127,0.149436,0.121702,0.985746,-0.0209207,0.136768,0.122379,-33929.2
-34693.2,0.934663,0.574522,3,7,0,34694.7,0.00131349,-0.0205853,0.149551,0.112347,0.988003,-0.016651,0.138168,0.112972,-33930.6
-34695.3,0.75404,0.574522,2,3,0,34696.6,0.00167796,-0.0161203,0.148833,0.109442,0.984764,-0.0121888,0.137829,0.110051,-33932.3
-34693.8,0.994316,0.574522,3,7,0,34696.7,-0.00431426,-0.0217784,0.153754,0.113867,0.984571,-0.0177293,0.142276,0.1145,-33933.9
-34694.8,0.823807,0.574522,2,3,0,34696.5,0.00288895,-0.0207916,0.15486,0.117128,0.981871,-0.0167192,0.142965,0.117779,-33935.5
-34695.2,0.915539,0.574522,2,7,0,34698,-0.00691597,-0.0233098,0.152061,0.117357,0.990136,-0.0193243,0.14006,0.118009,-33931.1
-34695,0.907074,0.574522,2,3,0,34697.1,0.00470646,-0.0224198,0.147288,0.115058,0.9815,-0.0185637,0.135473,0.115697,-33930.7
-34695.8,0.962925,0.574522,3,7,0,34697.7,-0.00806821,-0.0163108,0.153703,0.117844,0.98754,-0.0122657,0.141678,0.118499,-33933.3
-34695.9,0.99966,0.574522,3,7,0,34697.3,0.00759376,-0.0261059,0.146036,0.115626,0.985126,-0.0222951,0.13411,0.116269,-33929.2
-34692.5,1,0.574522,2,3,0,34695.7,-0.00331531,-0.0209192,0.148845,0.115792,0.985599,-0.0170174,0.136971,0.116436,-33929.6
-34693.8,0.587677,0.574522,1,3,0,34697.8,0.00654116,-0.0208329,0.150923,0.117065,0.985853,-0.0168747,0.138931,0.117716,-33931.7
-34693.7,0.832764,0.574522,3,7,0,34697,-0.00652235,-0.0213001,0.148474,0.11695,0.987414,-0.0174136,0.136431,0.117601,-33929
-34695.7,0.851924,0.574522,3,7,0,34697,0.00876224,-0.0220053,0.145915,0.118455,0.986037,-0.0181995,0.133598,0.119113,-33928.7
-34693.6,0.974603,0.574522,2,3,0,34696.6,-0.00575468,-0.0196035,0.147921,0.118581,0.987703,-0.0157352,0.13564,0.11924,-33928.4
-34693.5,0.85424,0.574522,3,7,0,34696.5,0.00489703,-0.0230226,0.151804,0.11496,0.985216,-0.0190362,0.140123,0.115599,-33932.5
-34693.6,0.950057,0.574522,3,7,0,34695.2,-0.0055577,-0.0192806,0.14813,0.118501,0.987812,-0.0154053,0.135866,0.11916,-33928.5
-34694.4,0.846295,0.574522,3,7,0,34696.1,0.0023434,-0.0217311,0.152359,0.117403,0.991181,-0.0177341,0.140359,0.118055,-33931.4
-34694.7,0.981966,0.574522,2,7,0,34696.3,0.000658139,-0.0189549,0.145368,0.120121,0.981824,-0.0151645,0.132808,0.120789,-33928.3
-34696.7,0.897758,0.574522,2,3,0,34696.9,0.00178121,-0.0177926,0.145392,0.120773,0.980013,-0.0140015,0.132743,0.121445,-33929.4
-34698.1,0.940807,0.574522,2,3,0,34698.8,0.00317659,-0.015066,0.144738,0.120801,0.980119,-0.0112887,0.132068,0.121472,-33929.6
-34696.8,0.963513,0.574522,2,7,0,34701.5,-0.000397732,-0.0223813,0.145384,0.119334,0.979044,-0.0185945,0.132932,0.119998,-33929.5
-34695.6,0.992532,0.574522,2,3,0,34699.6,0.00480029,-0.0266015,0.144176,0.113741,0.986484,-0.0228395,0.132459,0.114373,-33927.6
-34694.9,0.91964,0.574522,2,7,0,34698.2,-0.000293973,-0.0143063,0.150839,0.120982,0.988893,-0.0103509,0.138307,0.121654,-33930.8
-34694.3,1,0.574522,2,3,0,34695.8,0.0016412,-0.0156659,0.148202,0.118973,0.989451,-0.0117831,0.135876,0.119634,-33929
-34698.7,0.6839,0.574522,2,3,0,34700.9,-0.00455908,-0.0118327,0.157322,0.11645,0.989336,-0.00766936,0.145585,0.117097,-33937.1
-34695.7,0.989255,0.574522,3,7,0,34698.6,-0.00393712,-0.0150606,0.154665,0.117299,0.989671,-0.0109834,0.142741,0.117951,-33933.8
-34696.2,0.956913,0.574522,3,7,0,34698.1,-0.00318984,-0.0151466,0.157171,0.115898,0.988647,-0.0109923,0.145506,0.116542,-33936.2
-34695.4,1,0.574522,3,7,0,34697.8,-0.000169346,-0.024112,0.142267,0.114146,0.983097,-0.020402,0.130443,0.11478,-33926.8
-34695.5,0.941752,0.574522,3,7,0,34698,-0.000594449,-0.0226661,0.157034,0.118001,0.981875,-0.018537,0.145077,0.118657,-33936.8
-34695.9,0.920933,0.574522,3,7,0,34698.6,-0.00414238,-0.0183008,0.144869,0.113275,0.990938,-0.0145011,0.133234,0.113905,-33927.4
-34696.5,0.91809,0.574522,3,7,0,34699.9,0.00297119,-0.0241902,0.154216,0.120419,0.980373,-0.0201539,0.141852,0.121089,-33935.2
-34694,0.960959,0.574522,2,3,0,34697.9,-7.94455e-05,-0.0226999,0.156644,0.11796,0.98551,-0.0185821,0.144683,0.118616,-33935.2
-34693.4,0.994791,0.574522,3,7,0,34694.9,0.00366939,-0.0223037,0.151507,0.119971,0.987899,-0.018341,0.139132,0.120638,-33930.8
-34697.2,0.719705,0.574522,2,3,0,34698.2,0.00493896,-0.029251,0.152108,0.122836,0.984442,-0.0252936,0.139357,0.123519,-33932.4
-34696.9,1,0.574522,3,7,0,34700.1,-0.000611115,-0.0105307,0.150535,0.113987,0.988449,-0.00655387,0.138954,0.114621,-33932.7
-34696.3,0.98442,0.574522,3,7,0,34698.3,8.3456e-05,-0.0314175,0.148758,0.119706,0.98555,-0.0275513,0.136345,0.120371,-33929.7
-34694.5,0.948337,0.574522,2,3,0,34698.4,-0.000460653,-0.0183555,0.152504,0.113319,0.981839,-0.0143343,0.141067,0.113949,-33934.4
-34692.7,1,0.574522,2,3,0,34694.9,-0.00409711,-0.0193658,0.149745,0.118026,0.98609,-0.0154423,0.137589,0.118682,-33929.9
-34694,0.884494,0.574522,2,3,0,34694.6,0.00233982,-0.0263935,0.148593,0.119016,0.983755,-0.0225202,0.13627,0.119678,-33929.7
-34697,0.534883,0.574522,2,3,0,34701,-0.00187894,-0.0129702,0.147503,0.118855,0.991537,-0.0091022,0.135174,0.119516,-33928.9
-34695.2,0.970211,0.574522,3,7,0,34699.6,0.000625305,-0.0291715,0.151959,0.115037,0.983776,-0.0251926,0.140273,0.115676,-33932.9
-34693.4,0.893548,0.574522,3,7,0,34698.1,0.000532108,-0.0210957,0.151325,0.11987,0.9897,-0.0171356,0.138959,0.120536,-33930.2
-34694.1,0.938164,0.574522,2,3,0,34695.1,0.00310447,-0.0204275,0.149589,0.112737,0.982507,-0.0164931,0.138154,0.113363,-33932.2
-34694.7,0.736424,0.574522,3,7,0,34699.5,-0.00381952,-0.021625,0.150096,0.120497,0.991064,-0.0177037,0.137612,0.121167,-33929.2
-34695.8,0.9415,0.574522,2,7,0,34696.9,0.00626293,-0.018467,0.150769,0.112305,0.982424,-0.0144931,0.139425,0.112929,-33934
-34695.4,0.881731,0.574522,3,7,0,34700.3,-0.00724285,-0.0240837,0.148067,0.121877,0.988041,-0.0202306,0.135338,0.122555,-33928.1
-34693.1,0.797351,0.574522,2,3,0,34699,0.00134214,-0.0198722,0.148284,0.12101,0.984522,-0.0160018,0.13568,0.121682,-33929.1
-34694.9,0.870733,0.574522,3,7,0,34695.8,-0.00178608,-0.0161776,0.156423,0.115725,0.98799,-0.0120464,0.144762,0.116369,-33935.5
-34695.4,0.984049,0.574522,3,7,0,34696.6,0.00148056,-0.0258424,0.142698,0.117893,0.983456,-0.0221355,0.130372,0.118548,-33926.4
-34695.2,0.99735,0.574522,3,7,0,34697.7,-0.00246212,-0.0166338,0.157197,0.115685,0.987681,-0.0124808,0.145562,0.116328,-33936.1
-34696.1,0.819961,0.574522,2,3,0,34698.7,-0.00775643,-0.0176735,0.155796,0.115977,0.988043,-0.0135642,0.144083,0.116621,-33935
-34693.6,0.98003,0.574522,3,7,0,34697.4,0.00189634,-0.0223252,0.145258,0.114124,0.988135,-0.0185247,0.133517,0.114759,-33927.4
-34693.7,0.902817,0.574522,3,7,0,34695.7,-0.000770095,-0.0179128,0.150723,0.118078,0.982128,-0.0139581,0.138587,0.118734,-33932
-34693.3,0.994246,0.574522,2,7,0,34694.4,0.00264707,-0.017646,0.150972,0.116358,0.988518,-0.013678,0.139078,0.117005,-33931.1
-34695.3,0.594887,0.574522,3,7,0,34700.5,-0.00266268,-0.0156386,0.145915,0.115072,0.982041,-0.0118094,0.134061,0.115712,-33929.7
-34698.2,0.850942,0.574522,2,3,0,34699.3,-0.00118416,-0.031096,0.155161,0.115851,0.990595,-0.0270305,0.143449,0.116496,-33934.3
-34699.8,0.729348,0.574522,2,3,0,34704.4,0.00347088,-0.012085,0.150701,0.114905,0.978839,-0.00810934,0.138998,0.115544,-33935.9
-34695.1,0.9545,0.574522,2,3,0,34701.4,-0.00278455,-0.0228483,0.14738,0.116301,0.992043,-0.0189945,0.135398,0.116948,-33927.9
-34695,1,0.574522,3,7,0,34696.7,-0.000335348,-0.0182491,0.152604,0.113013,0.981251,-0.0142239,0.141212,0.113641,-33934.8
-34692.9,0.964153,0.574522,2,3,0,34695.8,-0.000223554,-0.0179988,0.152532,0.118104,0.984559,-0.0139919,0.140441,0.118761,-33932.5
-34695.4,0.73952,0.574522,2,3,0,34696,-0.00241186,-0.0149051,0.148057,0.116171,0.991005,-0.0110159,0.13611,0.116817,-33929.2
-34692.4,1,0.574522,2,3,0,34695.2,-0.000732219,-0.0219544,0.15132,0.118873,0.985307,-0.0179928,0.139091,0.119534,-33930.9
-34692.9,0.94676,0.574522,2,3,0,34693.2,0.00017692,-0.0169842,0.151623,0.115251,0.985667,-0.0129924,0.139898,0.115892,-33932.2
-34694.5,0.862664,0.574522,3,7,0,34695.4,0.000999872,-0.0263419,0.152645,0.11161,0.986993,-0.0223264,0.141446,0.112231,-33933.2
-34693.1,0.988335,0.574522,3,7,0,34695.4,0.00069918,-0.024478,0.153105,0.118832,0.986389,-0.0204693,0.140929,0.119493,-33932
-34694.1,0.870203,0.574522,2,3,0,34695.3,1.13882e-05,-0.0214544,0.146085,0.110433,0.986162,-0.0176161,0.134872,0.111047,-33929.1
-34694,0.95271,0.574522,2,3,0,34695.7,0.0054008,-0.0193711,0.149058,0.112957,0.986835,-0.0154508,0.137579,0.113585,-33931
-34693.3,0.992972,0.574522,3,7,0,34695.1,-0.00589825,-0.0219318,0.148275,0.116067,0.986234,-0.0180494,0.136349,0.116713,-33929.1
-34693.7,0.833124,0.574522,3,7,0,34695.8,0.00529562,-0.0207348,0.151135,0.117663,0.983833,-0.0167723,0.139067,0.118317,-33932.1
-34693.7,0.964866,0.574522,3,7,0,34695.5,-0.00599723,-0.0217668,0.149087,0.116103,0.988422,-0.0178607,0.137177,0.116748,-33929.3
-34695.3,0.504107,0.574522,2,3,0,34699.4,-0.00366958,-0.0229516,0.150804,0.117367,0.980137,-0.019002,0.138767,0.118019,-33932.7
-34695.1,0.979982,0.574522,3,7,0,34697.1,0.00326798,-0.0191543,0.149071,0.116046,0.99192,-0.0152434,0.137168,0.116691,-33929.7
-34693.8,0.991832,0.574522,2,7,0,34696.4,-0.00637748,-0.0202028,0.152227,0.114694,0.985912,-0.0161977,0.140595,0.115331,-33932.4
-34695.6,0.827718,0.574522,3,7,0,34697.6,0.00553616,-0.0270407,0.14663,0.115344,0.983423,-0.0232135,0.134758,0.115985,-33929.7
-34694.6,0.943865,0.574522,2,7,0,34698.4,-0.00460816,-0.0187611,0.146201,0.113876,0.989668,-0.0149256,0.134519,0.114509,-33928
-34693.8,0.92824,0.574522,3,7,0,34696.9,0.00437199,-0.0236859,0.152694,0.119841,0.985058,-0.019691,0.140368,0.120507,-33932.4
-34694.2,0.840986,0.574522,3,7,0,34697.2,-0.00543128,-0.0185371,0.145903,0.114059,0.98752,-0.0147104,0.134188,0.114693,-33928.1
-34693.8,0.93903,0.574522,3,7,0,34696.4,0.00428806,-0.0237026,0.153269,0.119549,0.985384,-0.01969,0.140999,0.120214,-33932.7
-34692.2,0.791712,0.574522,3,7,0,34696.9,0.0012842,-0.0207729,0.15096,0.117929,0.986273,-0.0168164,0.138851,0.118584,-33930.7
-34692.8,0.837158,0.574522,2,3,0,34694,0.00137886,-0.0180518,0.150002,0.114187,0.985509,-0.0141056,0.138379,0.114822,-33931.2
-34695.7,0.73243,0.574522,2,3,0,34696.4,-0.000258946,-0.0182935,0.146697,0.121772,0.991611,-0.0144688,0.133946,0.122449,-33927.2
-34697.4,0.937672,0.574522,2,3,0,34699.4,0.00613144,-0.018781,0.147486,0.124194,0.990742,-0.0149422,0.134424,0.124884,-33928.4
-34692.6,1,0.574522,2,3,0,34697.3,-0.00104246,-0.0241987,0.149151,0.118249,0.987099,-0.0203024,0.136949,0.118907,-33929
