# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:56:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yovtzf_p.json
# init = 2 (Default)
# random
#   seed = 12101
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_Word2Vec/reg-20250511175650_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35802.9,0.887709,0.595695,2,3,0,35808.2,-0.0162668,0.0534814,0.997287,-33779.5
-35803.2,0.882004,0.595695,1,3,0,35804.1,-0.0159162,0.0499254,1.00037,-33779.1
-35803,0.945201,0.595695,2,3,0,35803.8,-0.0189061,0.0535395,0.997928,-33779.7
-35803.1,0.966911,0.595695,2,3,0,35803.4,-0.0142344,0.0530482,1.00006,-33778.9
-35803.1,0.626991,0.595695,1,3,0,35806.2,-0.0142344,0.0530482,1.00006,-33778.9
-35803.7,0.941941,0.595695,2,3,0,35804,-0.0124103,0.0541324,0.997506,-33779.2
-35804.6,0.813449,0.595695,2,3,0,35805.8,-0.0124952,0.0504003,0.995034,-33779.8
-35804.1,0.90311,0.595695,2,3,0,35806.3,-0.0161326,0.0472415,0.996535,-33779.9
-35804.4,0.961033,0.595695,2,7,0,35805,-0.0171178,0.0493996,0.994526,-33780.4
-35804.3,0.947839,0.595695,2,3,0,35806.1,-0.0132624,0.051411,1.00261,-33778.8
-35803.4,0.977717,0.595695,2,3,0,35804.9,-0.0157179,0.0484672,0.999403,-33779.2
-35805.4,0.758516,0.595695,2,3,0,35806.1,-0.0235827,0.0495814,1.00197,-33780.6
-35804.2,0.987866,0.595695,3,7,0,35806.3,-0.0123864,0.0505392,0.995862,-33779.5
-35803.6,0.998685,0.595695,2,3,0,35804.6,-0.0204115,0.0508244,1.00093,-33779.7
-35803.5,0.985494,0.595695,2,3,0,35804.2,-0.020908,0.0543788,0.998316,-33780.1
-35803.1,0.820199,0.595695,1,3,0,35805.6,-0.0139556,0.0518604,0.999418,-33778.9
-35804.5,0.868295,0.595695,2,3,0,35804.8,-0.0169646,0.0456157,0.997938,-33779.9
-35803.6,0.944823,0.595695,2,3,0,35805.9,-0.0128896,0.0547726,0.999917,-33778.9
-35803.6,0.733326,0.595695,2,3,0,35806.3,-0.0128896,0.0547726,0.999917,-33778.9
-35804.2,0.892344,0.595695,2,3,0,35804.9,-0.0172838,0.0563073,0.995227,-33780.3
-35803.1,1,0.595695,2,3,0,35804.4,-0.0193731,0.0503104,0.998638,-33779.7
-35804.1,0.814933,0.595695,2,3,0,35804.9,-0.0215135,0.0539667,0.996046,-33780.7
-35803.3,0.961515,0.595695,2,3,0,35804.6,-0.0141053,0.0518946,1.00085,-33778.8
-35806.6,0.506431,0.595695,2,3,0,35808.9,-0.00861755,0.0546623,0.994727,-33780
-35802.8,1,0.595695,2,3,0,35806,-0.0178077,0.0527329,0.999521,-33779.3
-35804.3,0.657776,0.595695,2,3,0,35805.4,-0.0157494,0.0537873,0.994288,-33780.3
-35804.5,0.867215,0.595695,2,3,0,35807.1,-0.0142837,0.0560336,1.00265,-33779
-35804.6,0.733235,0.595695,2,3,0,35808.7,-0.0131283,0.0474704,0.996352,-33779.7
-35803.4,0.958967,0.595695,2,3,0,35805.5,-0.0126576,0.0524414,0.999336,-33778.9
-35803.7,0.947247,0.595695,3,7,0,35804.5,-0.019897,0.0565124,0.998327,-33780.1
-35804,0.905764,0.595695,2,7,0,35805,-0.0146022,0.0517081,0.994895,-33779.9
-35805.2,0.902249,0.595695,3,7,0,35806,-0.0218334,0.049352,1.00297,-33780.2
-35804.6,0.994174,0.595695,3,7,0,35805.4,-0.0227713,0.0498134,1.00115,-33780.3
-35806.2,0.858653,0.595695,2,3,0,35807.9,-0.0209578,0.0436051,0.999103,-33780.8
-35803,1,0.595695,2,3,0,35805.9,-0.0152795,0.0531986,1.00024,-33779
-35802.9,0.998088,0.595695,2,3,0,35803.1,-0.016453,0.0513206,0.997283,-33779.5
-35805.4,0.65482,0.595695,2,3,0,35805.9,-0.0166002,0.0535134,0.992734,-33781
-35803.6,0.997622,0.595695,2,7,0,35805.3,-0.0195351,0.0526025,1.00177,-33779.5
-35803.3,0.986195,0.595695,2,3,0,35803.8,-0.0146938,0.0500574,0.997312,-33779.3
-35804.5,0.877601,0.595695,2,3,0,35804.9,-0.0134423,0.0502087,1.00293,-33778.9
-35803,1,0.595695,2,7,0,35804.4,-0.0191956,0.0525819,0.998121,-33779.7
-35806.2,0.711128,0.595695,3,7,0,35807,-0.00754419,0.0553693,0.99924,-33779.1
-35803.7,0.920414,0.595695,2,3,0,35808,-0.0190174,0.0478354,0.998835,-33779.8
-35804.3,0.953063,0.595695,3,7,0,35805,-0.0191567,0.0585021,0.999598,-33780
-35804.2,0.716386,0.595695,2,3,0,35807.9,-0.0129748,0.0525857,1.00244,-33778.8
-35803,1,0.595695,2,3,0,35804.3,-0.0155267,0.0549669,0.99838,-33779.3
-35803.2,0.82455,0.595695,3,7,0,35805.1,-0.0184753,0.0495987,0.997582,-33779.8
-35805.7,0.775236,0.595695,2,3,0,35806.1,-0.0252988,0.0554402,1.00001,-33781.2
-35803.8,1,0.595695,3,7,0,35805.7,-0.0118205,0.0512034,0.997383,-33779.2
-35803.4,0.990339,0.595695,2,3,0,35804.2,-0.0174256,0.0553203,1.00108,-33779.3
-35804.1,0.915324,0.595695,3,7,0,35805.1,-0.0218185,0.0489353,0.99845,-33780.4
-35805,0.943874,0.595695,3,7,0,35805.7,-0.0142361,0.05995,0.998749,-33779.7
-35805,1,0.595695,3,7,0,35805.1,-0.0195566,0.0450217,0.998286,-33780.4
-35805.5,0.839758,0.595695,3,7,0,35808,-0.0145834,0.0447506,0.99647,-33780.1
-35803.2,0.961443,0.595695,2,3,0,35806.5,-0.0146714,0.0517585,0.996922,-33779.4
-35803.3,0.889542,0.595695,2,7,0,35804.1,-0.0143476,0.0530744,1.00092,-33778.8
-35802.9,0.998549,0.595695,2,7,0,35803.4,-0.0177515,0.0504228,0.99801,-33779.5
-35804.1,0.836951,0.595695,2,3,0,35804.3,-0.0200008,0.0541757,1.00237,-33779.7
-35805.2,0.822939,0.595695,2,3,0,35807.1,-0.00967692,0.0541715,0.996101,-33779.5
-35803.9,0.988359,0.595695,2,3,0,35806,-0.0127813,0.0557225,1.00042,-33778.9
-35803.8,0.984289,0.595695,3,7,0,35804.6,-0.0219203,0.0512292,0.99777,-33780.4
-35803.6,0.995007,0.595695,3,7,0,35804,-0.0119877,0.0535496,0.999285,-33778.9
-35802.8,0.954319,0.595695,2,3,0,35804.3,-0.0171139,0.0519827,0.998322,-33779.4
-35802.9,0.940089,0.595695,3,7,0,35803.4,-0.0181534,0.0503934,0.99907,-33779.5
-35803.1,0.975346,0.595695,2,3,0,35803.3,-0.0158657,0.0493224,0.999194,-33779.2
-35803,0.829039,0.595695,2,3,0,35804.9,-0.0190602,0.0515696,0.997593,-33779.8
-35803.3,0.830452,0.595695,1,3,0,35804.9,-0.0127593,0.0519646,0.998425,-33779
-35803,0.794836,0.595695,2,3,0,35805.5,-0.0165398,0.0505694,1.00016,-33779.1
-35803,0.907933,0.595695,2,3,0,35804,-0.0150343,0.050909,0.997889,-33779.2
-35802.9,0.997318,0.595695,2,7,0,35803.1,-0.0157948,0.0525476,0.997398,-33779.4
-35803.1,0.988964,0.595695,2,3,0,35803.2,-0.0187194,0.053965,1.00013,-33779.5
-35803.8,0.920113,0.595695,3,7,0,35804.2,-0.0131549,0.0486457,0.997929,-33779.2
-35803.3,0.979608,0.595695,3,7,0,35804.3,-0.0128325,0.0520338,0.998953,-33778.9
-35803.2,0.982493,0.595695,2,3,0,35803.7,-0.0191857,0.0524444,1.00062,-33779.5
-35807.1,0.607314,0.595695,2,3,0,35808.5,-0.0225123,0.0509179,1.00549,-33780.6
-35805.3,0.974864,0.595695,2,7,0,35809.4,-0.0131699,0.0598846,0.99973,-33779.5
-35803.8,1,0.595695,3,7,0,35805.5,-0.0162718,0.0472292,0.999525,-33779.4
-35803.6,1,0.595695,1,1,0,35803.8,-0.0163596,0.047705,0.999708,-33779.3
-35804,0.953486,0.595695,3,7,0,35804.8,-0.0112933,0.0504919,0.998984,-33778.9
-35803.8,0.823428,0.595695,2,3,0,35806,-0.0164663,0.0525873,1.00258,-33779.1
-35804.4,0.962784,0.595695,2,3,0,35804.8,-0.020748,0.0522545,0.994932,-33780.8
-35807.4,0.750578,0.595695,2,3,0,35808,-0.0112108,0.057213,1.00499,-33779.3
-35803.1,1,0.595695,3,7,0,35807,-0.0179541,0.0496722,0.998432,-33779.5
-35810.3,0.482395,0.595695,2,3,0,35810.7,-0.0285491,0.0587061,1.00309,-33782.8
-35805.1,1,0.595695,2,3,0,35810.9,-0.01167,0.0567234,0.995687,-33779.8
-35805.3,0.893039,0.595695,2,3,0,35806.7,-0.0149694,0.0523455,1.00461,-33779.1
-35803.1,0.929342,0.595695,2,3,0,35806.3,-0.0188113,0.0500333,0.999285,-33779.6
-35804.5,0.797963,0.595695,2,3,0,35804.9,-0.0215695,0.0535953,0.99513,-33781
-35804,0.98253,0.595695,2,3,0,35805.8,-0.0171909,0.0494337,1.00242,-33779.2
-35804.2,0.956853,0.595695,2,7,0,35805.5,-0.0140467,0.0466962,0.999165,-33779.3
-35805.2,0.82984,0.595695,3,7,0,35807.1,-0.0199067,0.0448921,0.997576,-33780.6
-35803.7,1,0.595695,2,3,0,35805.6,-0.0174514,0.0573428,1.00005,-33779.5
-35803,0.967421,0.595695,2,3,0,35804.4,-0.018852,0.051247,0.997676,-33779.8
-35804.5,0.801265,0.595695,2,3,0,35805.4,-0.0125386,0.0578346,0.999551,-33779.2
-35804.4,0.75526,0.595695,2,3,0,35808.2,-0.0139599,0.0506146,0.994645,-33780
-35803.7,1,0.595695,1,1,0,35804.3,-0.0144824,0.0512853,0.995712,-33779.7
-35803.5,1,0.595695,3,7,0,35804.1,-0.013467,0.0547105,1.00015,-33778.9
-35804,0.944614,0.595695,3,7,0,35804.4,-0.022209,0.0519521,0.997048,-33780.6
-35804.6,0.899051,0.595695,2,7,0,35806,-0.0100334,0.0502703,0.999696,-33778.9
-35805.5,0.704266,0.595695,2,7,0,35808.3,-0.0147221,0.0469053,0.994268,-33780.5
-35805.1,0.976015,0.595695,2,7,0,35806.9,-0.0114406,0.0556918,1.00239,-33778.9
-35803.4,0.986719,0.595695,2,3,0,35805.6,-0.0161,0.0567825,0.999167,-33779.4
-35803,0.997924,0.595695,3,7,0,35803.6,-0.015824,0.0499256,0.998544,-33779.2
-35803.6,0.879126,0.595695,2,3,0,35803.9,-0.0159032,0.0510588,0.995597,-33779.8
-35803.5,0.993657,0.595695,2,7,0,35803.8,-0.0151015,0.0496853,0.996543,-33779.6
-35806.2,0.703446,0.595695,2,3,0,35807.4,-0.024908,0.0523756,0.994867,-33782
-35803.8,1,0.595695,2,3,0,35806.4,-0.0121848,0.0526488,1.00087,-33778.7
-35804.7,0.944966,0.595695,2,3,0,35804.8,-0.0115174,0.0521847,1.00248,-33778.7
-35803.2,1,0.595695,2,3,0,35804.7,-0.0143608,0.0512814,0.997243,-33779.3
-35803,0.996747,0.595695,2,3,0,35803.5,-0.0167403,0.0533629,1.00047,-33779.1
-35803.8,0.9339,0.595695,2,3,0,35803.9,-0.012816,0.0544778,0.996763,-33779.4
-35804.9,0.85461,0.595695,3,7,0,35806.3,-0.0173465,0.0452553,1.0007,-33779.7
-35808,0.807978,0.595695,2,3,0,35808.5,-0.0136449,0.0637935,0.9973,-33780.8
-35805.1,1,0.595695,2,3,0,35808.1,-0.0166604,0.0447662,1.00055,-33779.7
-35809.3,0.697825,0.595695,3,7,0,35811.4,-0.0302852,0.051408,0.999937,-33783.1
-35808.4,1,0.595695,1,1,0,35809.9,-0.0292058,0.0527338,1.00051,-33782.5
-35804.5,1,0.595695,2,3,0,35809.2,-0.0174273,0.0524074,0.993865,-33780.6
-35805.3,0.910553,0.595695,2,3,0,35805.9,-0.0138747,0.0486624,1.00372,-33779
-35803.2,1,0.595695,2,3,0,35805.1,-0.0194314,0.0540294,0.997187,-33780
-35806.5,0.709503,0.595695,2,3,0,35807.2,-0.0241223,0.0455323,0.997313,-33781.6
-35807.8,0.920342,0.595695,2,3,0,35808.3,-0.0249091,0.0457193,0.994882,-33782.5
-35805.5,0.764363,0.595695,2,3,0,35813.2,-0.0150223,0.0602964,1.00107,-33779.7
-35807.1,0.942983,0.595695,2,7,0,35807.2,-0.0209623,0.0428647,0.996449,-33781.5
-35803.6,1,0.595695,2,3,0,35807.1,-0.0203287,0.0524799,1.00115,-33779.7
-35804.5,0.794123,0.595695,2,3,0,35805.6,-0.0233228,0.0523221,0.996768,-33781
-35803.2,0.822331,0.595695,2,3,0,35807.1,-0.0170245,0.049677,1.00031,-33779.2
-35803,0.888751,0.595695,2,3,0,35804.5,-0.0151122,0.0543485,0.997949,-33779.3
-35804.2,0.702034,0.595695,1,3,0,35806.3,-0.0165609,0.0468141,0.996818,-33779.9
-35803.5,1,0.595695,2,3,0,35804.3,-0.0154996,0.0557902,1.00096,-33779.1
-35803.1,1,0.595695,2,3,0,35803.6,-0.017215,0.0504548,0.996968,-33779.7
-35802.8,0.993323,0.595695,2,5,0,35803.2,-0.0172241,0.0534088,0.998173,-33779.4
-35803.1,0.939806,0.595695,2,3,0,35803.3,-0.0189778,0.0539394,0.999913,-33779.5
-35803.5,0.86322,0.595695,2,3,0,35804.7,-0.0193266,0.0485149,0.998758,-33779.8
-35803.3,0.974357,0.595695,2,7,0,35804.1,-0.0138058,0.0546738,0.998237,-33779.1
-35803.4,0.976516,0.595695,1,1,0,35803.5,-0.0138674,0.0555431,0.998223,-33779.2
-35802.8,1,0.595695,2,3,0,35803.4,-0.015346,0.0519605,0.998335,-33779.2
-35803.2,0.953435,0.595695,2,3,0,35803.4,-0.0203838,0.0528044,0.999,-33779.9
-35806.1,0.62221,0.595695,2,3,0,35806.8,-0.0235332,0.0526684,1.00382,-33780.6
-35803,1,0.595695,2,3,0,35805.6,-0.0165824,0.0509962,0.997084,-33779.5
-35803.8,0.74753,0.595695,3,7,0,35806.1,-0.0148604,0.0477011,1.00002,-33779.1
-35803.5,0.961122,0.595695,2,3,0,35804.5,-0.0128127,0.0509351,1.00011,-33778.8
-35806.4,0.604382,0.595695,2,3,0,35807.5,-0.0125332,0.0549424,1.00509,-33779.1
-35804.3,1,0.595695,2,3,0,35807.7,-0.0143514,0.0489338,1.00238,-33779
-35803.8,0.998321,0.595695,3,7,0,35805.3,-0.0150976,0.0534857,0.995257,-33779.9
-35804.6,0.886356,0.595695,3,7,0,35806,-0.0199657,0.0464048,1.00067,-33780
-35807,0.85549,0.595695,2,3,0,35807.3,-0.0100278,0.0603957,0.996902,-33780.1
-35804.3,0.975057,0.595695,2,3,0,35808.4,-0.0127851,0.0534166,0.995223,-33779.7
-35804.9,0.856047,0.595695,3,7,0,35807.3,-0.020414,0.051092,1.00356,-33779.8
-35806.4,0.915715,0.595695,2,3,0,35807.6,-0.0239339,0.0573525,0.995182,-33781.9
-35805.2,0.969864,0.595695,2,7,0,35808.3,-0.0209137,0.0513132,0.993769,-33781.3
-35803,0.83297,0.595695,2,3,0,35806.8,-0.0153216,0.0500849,0.999201,-33779.1
-35802.9,0.963061,0.595695,2,3,0,35803.5,-0.0158849,0.0531052,1.00032,-33779
-35802.8,0.99171,0.595695,2,3,0,35803.1,-0.0172885,0.0515605,0.99961,-33779.2
-35803.9,0.855789,0.595695,3,7,0,35804.6,-0.0174575,0.0579232,0.998016,-33779.9
-35803,0.79993,0.595695,2,3,0,35806.1,-0.0142394,0.0517922,0.998644,-33779
-35803.3,0.907165,0.595695,2,3,0,35804,-0.0169272,0.0502394,1.00122,-33779.1
-35803,0.942822,0.595695,2,3,0,35804,-0.0164174,0.0535176,0.997187,-33779.5
-35803.7,0.697949,0.595695,3,7,0,35806.4,-0.0165822,0.051055,1.00238,-33779.1
-35804.1,0.763067,0.595695,2,7,0,35806.7,-0.0115359,0.0550973,0.997918,-33779.1
-35804.6,0.969409,0.595695,2,3,0,35804.9,-0.0118677,0.0572658,0.997271,-33779.5
-35803.1,0.939966,0.595695,3,7,0,35805.7,-0.0192654,0.0528029,1.00007,-33779.5
-35804,0.910291,0.595695,2,3,0,35804.2,-0.0179737,0.05671,0.995905,-33780.3
-35804.3,0.924882,0.595695,3,7,0,35806,-0.0199551,0.0475591,1.00095,-33779.8
-35803.5,0.978475,0.595695,2,3,0,35804.8,-0.0131783,0.0544894,0.997284,-33779.3
-35802.8,1,0.595695,2,3,0,35803.5,-0.0181243,0.0533707,0.99911,-33779.4
-35803.8,0.821012,0.595695,2,3,0,35804.6,-0.0184845,0.0504141,0.995371,-33780.3
-35803.8,1,0.595695,2,3,0,35804.3,-0.0135957,0.0526891,1.00188,-33778.8
-35804.2,0.83926,0.595695,3,7,0,35805.7,-0.0143684,0.0542687,1.00268,-33778.9
-35804.4,0.95029,0.595695,2,7,0,35805.7,-0.0157386,0.0458054,0.998999,-33779.6
-35804,0.985622,0.595695,3,7,0,35805.4,-0.0109639,0.0517089,0.9983,-33779
-35804,0.993701,0.595695,3,7,0,35804.5,-0.0225506,0.0544725,0.99887,-33780.5
-35803.5,0.967231,0.595695,2,3,0,35804.7,-0.0194844,0.0539285,1.00118,-33779.5
-35803.7,0.995322,0.595695,2,7,0,35803.7,-0.0133625,0.0513305,0.996318,-33779.4
-35802.9,1,0.595695,3,7,0,35803.6,-0.0187911,0.0517609,0.998731,-33779.6
-35804,0.851389,0.595695,2,3,0,35804.2,-0.0207404,0.0494324,0.996521,-33780.5
-35803.1,0.959344,0.595695,3,7,0,35804.4,-0.0179031,0.0506006,0.997129,-33779.7
-35803.2,0.992807,0.595695,3,7,0,35803.5,-0.0176433,0.0556885,0.997603,-33779.7
-35803.6,0.876086,0.595695,2,3,0,35804.4,-0.0162032,0.053253,0.995371,-33779.9
-35805.1,0.892756,0.595695,2,3,0,35805.8,-0.0171364,0.0578526,0.994505,-33780.7
-35804.5,0.98752,0.595695,2,7,0,35805.9,-0.0201155,0.0543718,1.00295,-33779.7
-35804.4,0.948751,0.595695,2,7,0,35806.3,-0.0194113,0.0508166,0.994536,-33780.7
-35804.2,0.976055,0.595695,2,3,0,35805.4,-0.0137556,0.0504704,1.00251,-33778.8
-35803.4,1,0.595695,2,3,0,35804.5,-0.0148825,0.0486615,0.999386,-33779.1
-35805.4,0.699448,0.595695,2,3,0,35806,-0.0146513,0.0489347,1.00418,-33779.1
-35803.5,0.864437,0.595695,2,3,0,35806.6,-0.0132089,0.0500915,0.997746,-33779.2
-35805.9,0.776563,0.595695,3,7,0,35806.5,-0.0153408,0.0453578,1.003,-33779.5
-35803.8,1,0.595695,2,3,0,35806.1,-0.0166035,0.0489466,0.995746,-33780
-35804,0.985859,0.595695,3,7,0,35804.5,-0.0168029,0.0558886,1.00218,-33779.2
-35802.9,1,0.595695,2,7,0,35803.8,-0.0174294,0.0515784,0.997334,-33779.6
-35803.3,0.870644,0.595695,3,7,0,35804.4,-0.0159122,0.0535635,1.0013,-33779
-35803.4,0.697988,0.595695,2,3,0,35806.6,-0.0205324,0.0502248,0.997902,-33780.1
-35804.4,0.889516,0.595695,2,3,0,35805.1,-0.0236107,0.0535935,0.99871,-33780.7
-35804.9,0.750117,0.595695,3,7,0,35808.4,-0.0100956,0.0519137,1.00161,-33778.7
-35805.5,0.881243,0.595695,2,3,0,35806.9,-0.0239908,0.0503829,0.995485,-33781.6
-35805.6,0.991861,0.595695,3,7,0,35807.3,-0.0166769,0.0448577,0.995559,-33780.5
-35806.9,0.805298,0.595695,2,3,0,35809.5,-0.0176163,0.0417063,0.999163,-33780.6
-35802.9,1,0.595695,2,3,0,35806.5,-0.0171254,0.052491,1.00023,-33779.2
-35803.7,0.810913,0.595695,2,3,0,35804.8,-0.0193638,0.0553361,0.996244,-33780.3
-35803.6,0.950183,0.595695,2,7,0,35804.9,-0.014533,0.0542808,1.00167,-33778.9
-35803.6,1,0.595695,2,3,0,35804.1,-0.0127747,0.0551508,0.999616,-33778.9
-35804.9,0.779903,0.595695,2,3,0,35805.7,-0.0135118,0.0527569,1.00374,-33778.9
-35804.2,0.913556,0.595695,2,3,0,35806.2,-0.0191385,0.0499966,0.995026,-33780.5
-35804.5,0.871739,0.595695,2,3,0,35806.5,-0.015096,0.0568534,0.995202,-33780.1
-35803.9,0.720704,0.595695,3,7,0,35809.2,-0.0195667,0.0478093,1.00015,-33779.8
-35803,0.77732,0.595695,2,3,0,35806.7,-0.017823,0.0501863,0.997992,-33779.6
-35803.2,0.989398,0.595695,2,3,0,35803.2,-0.0169193,0.0496053,0.997392,-33779.6
-35803.1,0.781489,0.595695,3,7,0,35805.7,-0.0161907,0.0554738,0.998218,-33779.4
-35803.4,0.889455,0.595695,3,7,0,35804.4,-0.0155019,0.0539417,0.996131,-33779.7
-35803.1,0.944791,0.595695,2,3,0,35804,-0.0182065,0.0521201,1.0007,-33779.3
-35803.3,0.908754,0.595695,2,3,0,35804.2,-0.0196278,0.0528139,0.996681,-33780.1
-35803.8,0.914335,0.595695,2,3,0,35804.1,-0.0157297,0.0509787,1.00247,-33779
-35803.4,1,0.595695,1,1,0,35803.8,-0.0165473,0.0511714,1.00182,-33779.1
-35803.3,1,0.595695,2,3,0,35803.6,-0.0178044,0.0513806,1.00139,-33779.2
-35805.9,0.730827,0.595695,2,7,0,35806,-0.0171511,0.0529153,0.992159,-33781.3
-35803.9,1,0.595695,2,3,0,35805.8,-0.0181077,0.0551485,1.00233,-33779.4
-35804,0.698095,0.595695,2,7,0,35807.2,-0.0141556,0.0542533,0.995276,-33779.8
-35803.7,1,0.595695,2,3,0,35804.5,-0.0173326,0.0485141,1.00118,-33779.3
-35803.4,0.645071,0.595695,2,3,0,35808.2,-0.0129203,0.0508199,0.99799,-33779.1
-35803.5,0.990748,0.595695,3,7,0,35804.1,-0.015998,0.0567863,0.997947,-33779.5
-35803.4,0.817125,0.595695,2,7,0,35805.7,-0.0205789,0.0500662,0.998599,-33780
-35804.2,0.954548,0.595695,3,7,0,35804.3,-0.0128886,0.0573771,0.999126,-33779.2
-35803.5,0.718409,0.595695,2,7,0,35807.7,-0.0188013,0.0492791,0.996896,-33780
-35803.7,0.967078,0.595695,2,7,0,35804.5,-0.0122847,0.0527492,1.00051,-33778.8
-35804,0.873958,0.595695,2,3,0,35805.3,-0.0133035,0.0532372,1.00217,-33778.8
-35803.6,0.99805,0.595695,2,7,0,35804.4,-0.0143143,0.0546359,0.996182,-33779.6
-35804.1,0.693526,0.595695,1,3,0,35807.8,-0.0183275,0.0465208,0.998742,-33779.9
-35805.4,0.869669,0.595695,3,7,0,35806.7,-0.00910907,0.0557678,0.999738,-33779
-35804.4,0.904381,0.595695,2,7,0,35807,-0.022856,0.0492907,0.99912,-33780.5
-35803.6,0.972423,0.595695,2,3,0,35805,-0.021021,0.053131,0.997166,-33780.3
-35804,0.921452,0.595695,2,7,0,35805,-0.0111978,0.053972,0.999703,-33778.8
-35803.4,1,0.595695,2,3,0,35804.2,-0.0131146,0.051726,1.00009,-33778.8
