# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:11:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yhy3dvf7.json
# init = 2 (Default)
# random
#   seed = 79905
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j.h-nonsems/hreg-20250511191104_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33583.3,1,0.479543,3,7,0,33602,-0.00918927,0.968744,0.134846,-0.0475996,0.257463,0.123428,0.313058,0.14529,0.065919,0.0660611,0.267321,0.16332,-0.0555032,0.107898,0.089653,-0.000153322,0.151859,0.115046,0.151367,0.150478,-0.0743472,-0.0301223,-0.0928324,-0.145083,-0.0192299,-0.0212133,-0.0328256,-0.0815331,0.00846198,0.151371,0.0923636,-0.0659433,0.0872699,0.0731472,0.0563803,-34435.7
-33579.2,1,0.479543,3,7,0,33593.1,-0.00723325,0.967741,0.136541,-0.049144,0.238832,0.124333,0.306747,0.13541,0.0581675,0.0670923,0.256899,0.174262,-0.040114,0.108946,0.0768349,0.00314536,0.161914,0.119267,0.147079,0.163679,-0.063589,-0.0352325,-0.102101,-0.141137,-0.00612105,-0.00313998,-0.0445206,-0.0726021,0.0195617,0.160391,0.0878169,-0.0918824,0.0981247,0.072215,0.0625017,-34424.7
-33579.8,0.96372,0.479543,3,7,0,33599.4,-0.0145739,0.968707,0.143391,-0.030325,0.237891,0.131483,0.28755,0.16749,0.0746752,0.0887519,0.240855,0.168309,-0.0361865,0.116895,0.0867774,0.0265192,0.166575,0.110759,0.156477,0.165607,-0.0576737,-0.0623645,-0.0917663,-0.123129,-0.0156522,-0.0250576,-0.033544,-0.0736975,0.00692351,0.130292,0.0991578,-0.0341456,0.0968692,0.0871748,0.054987,-34425.5
-33581.6,0.816237,0.479543,3,7,0,33597.8,-0.00986486,0.970176,0.139488,-0.0497517,0.258668,0.120467,0.310904,0.158585,0.0564721,0.0621363,0.258447,0.182099,-0.0135817,0.096688,0.0694596,0.00182654,0.164879,0.152618,0.133686,0.137994,-0.0672728,-0.0451019,-0.092902,-0.15214,-0.00296404,-0.00603668,-0.0574007,-0.0804065,0.0167291,0.166853,0.0583458,-0.0744022,0.123498,0.0874814,0.0466916,-34439.5
-33586,0.799389,0.479543,3,7,0,33600.1,-0.010973,0.9706,0.138461,-0.0521758,0.257389,0.12676,0.305089,0.160424,0.0636894,0.0511518,0.265054,0.187676,-0.00529627,0.0965845,0.0679496,-0.00364683,0.172435,0.15314,0.133965,0.144153,-0.0771769,-0.0504058,-0.105923,-0.151749,0.00221629,-0.01262,-0.0511748,-0.0807997,0.0178508,0.127847,0.0458822,-0.0640047,0.123427,0.0845096,0.0438163,-34450.5
-33591.2,0.898111,0.479543,3,7,0,33601.9,-0.00996007,0.966498,0.152849,-0.0232634,0.242582,0.114343,0.303,0.160946,0.0810369,0.0962282,0.262982,0.157463,-0.0629815,0.116218,0.0883498,0.0249469,0.161771,0.110176,0.150336,0.152816,-0.0541926,-0.0474622,-0.084557,-0.112609,-0.0217558,-0.0177529,-0.0450073,-0.0646309,0.00313527,0.114723,0.154453,-0.0419032,0.138931,0.0758617,0.0610123,-34433.7
-33587.7,0.98635,0.479543,3,7,0,33606.9,-0.0108222,0.970057,0.12783,-0.0407985,0.245893,0.133216,0.284293,0.168048,0.0812138,0.0666796,0.244174,0.196925,-0.0172742,0.10736,0.0758127,0.0210941,0.166584,0.162781,0.161434,0.154469,-0.0765749,-0.0494404,-0.107106,-0.152854,-0.00104065,-0.00660598,-0.0539746,-0.0675299,0.0299201,0.163508,0.0992956,-0.0544456,0.0812066,0.103665,0.0390515,-34452.5
-33583.2,0.875652,0.479543,3,7,0,33605.9,-0.00907867,0.966551,0.140171,-0.0454928,0.248222,0.131791,0.294769,0.147482,0.0672146,0.0729641,0.256246,0.189341,-0.0277973,0.123655,0.0734179,0.0154032,0.176397,0.107135,0.133123,0.164659,-0.0756534,-0.0766337,-0.108496,-0.145513,-0.00891368,-0.0191479,-0.0395533,-0.0684757,0.00340757,0.102825,0.128473,-0.0643132,0.139611,0.0640001,0.0866975,-34457.6
-33577.8,0.984754,0.479543,3,7,0,33593.4,-0.012893,0.968738,0.143544,-0.0433241,0.24105,0.115774,0.307186,0.170439,0.0781784,0.0797585,0.245952,0.155447,-0.0193004,0.0989722,0.0837692,0.00984889,0.169494,0.142351,0.158673,0.155728,-0.0516198,-0.0425948,-0.0844844,-0.13562,-0.00364446,-0.0141702,-0.0443838,-0.0752543,0.028029,0.201559,0.104941,-0.0434028,0.133181,0.0935273,0.0458617,-34429.8
-33583,0.756982,0.479543,3,7,0,33592.3,-0.00752971,0.967702,0.138933,-0.034295,0.263351,0.137619,0.293392,0.165031,0.0577102,0.0590258,0.2442,0.192297,-0.0331307,0.104866,0.0635599,0.00955113,0.186565,0.12385,0.125493,0.16311,-0.0624693,-0.0650186,-0.0928926,-0.119664,-0.0159913,-0.0283475,-0.0627215,-0.0686597,0.0167032,0.114158,0.0909204,-0.0554019,0.0957612,0.0684197,0.039824,-34442.6
-33588.4,0.606476,0.479543,3,7,0,33609.2,-0.00849997,0.966323,0.13941,-0.0477034,0.224375,0.109426,0.305717,0.155529,0.0669734,0.0869212,0.246283,0.158306,-0.0311619,0.112576,0.0953439,0.0181619,0.155768,0.147497,0.173845,0.156668,-0.0638084,-0.0427685,-0.0952594,-0.151736,0.00100696,-0.00378533,-0.0271807,-0.0918535,0.00984017,0.178552,0.141604,-0.0762085,0.126925,0.100052,0.0702812,-34446.7
-33594.7,0.839593,0.479543,3,7,0,33611.3,-0.0111234,0.96611,0.145013,-0.060891,0.222074,0.123762,0.297152,0.140767,0.0563146,0.0911927,0.251508,0.162196,-0.0391039,0.0759264,0.0944047,0.0296512,0.165572,0.146163,0.157542,0.166164,-0.0741521,-0.0570137,-0.0872677,-0.140428,0.00119041,0.00317701,-0.0366526,-0.0937186,0.0229291,0.207029,0.10997,-0.0804786,0.156516,0.105831,0.0448668,-34448.1
-33591,1,0.479543,3,7,0,33615,-0.00568488,0.970576,0.155916,-0.0258742,0.281426,0.115055,0.283763,0.158895,0.0756506,0.0595223,0.252172,0.178807,-0.0253232,0.114422,0.0641189,0.01353,0.171824,0.12192,0.146608,0.170173,-0.0477595,-0.0501355,-0.0859819,-0.115307,-0.00228706,-0.0217314,-0.0594407,-0.0731549,0.00885081,0.19882,0.105652,-0.0352752,0.150162,0.0501725,0.0878142,-34434.1
-33578,0.962638,0.479543,3,7,0,33601.9,-0.00931254,0.969601,0.154725,-0.039752,0.256273,0.116191,0.316231,0.169385,0.0909317,0.079145,0.251085,0.182671,-0.0187337,0.0975503,0.0673442,0.00537061,0.16848,0.13728,0.128188,0.152764,-0.0751454,-0.061945,-0.0979337,-0.138729,-0.00755287,-0.0211335,-0.0446316,-0.0811181,0.0231742,0.129979,0.105076,-0.057809,0.163139,0.0716467,0.0568163,-34456
-33576.2,0.643771,0.479543,3,7,0,33593.3,-0.0117436,0.967112,0.142437,-0.0521028,0.250464,0.129212,0.288815,0.157849,0.071069,0.0647152,0.256135,0.176428,-0.0399468,0.113185,0.085164,0.00288329,0.166489,0.129216,0.14604,0.149338,-0.0618917,-0.0346554,-0.0816407,-0.128152,-0.0120965,-0.0147339,-0.0390343,-0.0591756,0.00754117,0.152826,0.0933764,-0.0505783,0.109925,0.0917663,0.0407441,-34422
-33580.4,0.52249,0.479543,3,7,0,33595,-0.0112658,0.965188,0.137133,-0.0201933,0.232712,0.116519,0.312209,0.166001,0.0684204,0.0860151,0.241132,0.173459,-0.0365307,0.10723,0.078588,0.0196266,0.173132,0.138006,0.142942,0.171977,-0.062973,-0.0625649,-0.104052,-0.134665,-0.00193593,-0.0226586,-0.0602096,-0.0965282,0.0130102,0.128451,0.159348,-0.0426746,0.105239,0.103172,0.0487592,-34464.4
-33580.7,0.671367,0.479543,3,7,0,33604.3,-0.0136478,0.96996,0.14632,-0.0572297,0.262393,0.139363,0.296101,0.163297,0.0591781,0.0670504,0.268402,0.174609,-0.0295065,0.112421,0.066543,0.00053713,0.165852,0.119198,0.151057,0.133679,-0.0653064,-0.0418187,-0.0873884,-0.144869,-0.016514,-0.0145848,-0.0456378,-0.0601985,0.0083631,0.170787,0.0832153,-0.0743839,0.13358,0.102043,0.0469617,-34432.2
-33583,0.961979,0.479543,3,7,0,33592,-0.00688059,0.96603,0.133398,-0.0225505,0.237206,0.116674,0.317329,0.1602,0.074538,0.0748362,0.245549,0.178245,-0.0218632,0.0908527,0.0937469,0.022745,0.166909,0.138056,0.151778,0.176528,-0.0672153,-0.0682715,-0.0978576,-0.126653,-0.00559072,-0.0260134,-0.0420402,-0.0930052,0.0128487,0.18128,0.116012,-0.0356017,0.121505,0.0548143,0.0433489,-34464.6
-33588.7,0.75516,0.479543,3,7,0,33602.3,-0.0138651,0.966721,0.138601,-0.0478205,0.274062,0.13403,0.316305,0.157903,0.0705057,0.0965481,0.268576,0.176996,-0.0154981,0.106485,0.0946315,-0.00439698,0.176699,0.125032,0.140374,0.16526,-0.0617795,-0.069678,-0.0728359,-0.150363,-0.0246041,0.000948441,-0.0343891,-0.0775173,0.0247101,0.185273,0.127441,-0.0672549,0.11658,0.116182,0.050607,-34499.5
-33587,1,0.479543,3,7,0,33603.8,-0.00636167,0.969845,0.13725,-0.020983,0.241955,0.123175,0.317921,0.17912,0.0955018,0.0606945,0.251231,0.167549,-0.025585,0.0983056,0.0417473,0.0181964,0.165527,0.127527,0.15087,0.147193,-0.0617241,-0.0523442,-0.10939,-0.122342,-0.0014255,-0.0236562,-0.0525832,-0.0734775,0.0192707,0.107325,0.0837757,-0.0539596,0.137897,0.0735616,0.0632765,-34423
-33590.1,0.896307,0.479543,3,7,0,33605.4,-0.0142486,0.966699,0.160341,-0.0528631,0.239531,0.125318,0.314665,0.144551,0.0212434,0.0853818,0.263994,0.19407,-0.0345482,0.110256,0.0905585,-0.00464046,0.170107,0.140642,0.155705,0.156007,-0.0738687,-0.0511456,-0.0820404,-0.153123,-0.0101011,-0.0137618,-0.0425708,-0.0721522,0.00730639,0.230013,0.0756966,-0.0475649,0.124644,0.110602,0.0389048,-34483.8
-33584.3,0.99917,0.479543,3,7,0,33602.5,-0.013724,0.965256,0.152951,-0.0321042,0.248406,0.12924,0.309767,0.139282,0.0283958,0.0835453,0.243091,0.173022,-0.0204964,0.108702,0.0817186,0.0111412,0.171954,0.130081,0.147614,0.145218,-0.0548261,-0.059318,-0.0769015,-0.137856,-0.0104096,-0.0138756,-0.0361854,-0.0713096,0.0251005,0.22176,0.0772557,-0.0531454,0.165824,0.105033,0.0506812,-34437.7
-33588.3,0.883224,0.479543,3,7,0,33602.4,-0.00693569,0.971161,0.12793,-0.0296604,0.248775,0.132041,0.296153,0.172766,0.0774191,0.078487,0.255155,0.16287,-0.0462762,0.104153,0.0734473,0.0283702,0.170557,0.131529,0.136922,0.18794,-0.0605114,-0.0465312,-0.127684,-0.141725,-0.00603562,-0.0111388,-0.05281,-0.0670395,0.0167627,0.14318,0.14351,-0.0319463,0.0868509,0.170475,0.0662075,-34452.3
-33584.3,0.967108,0.479543,3,7,0,33600.2,-0.0164207,0.965235,0.137892,-0.0395984,0.251061,0.129346,0.308318,0.154439,0.0663441,0.0923452,0.238942,0.198572,-0.0296207,0.111752,0.085876,-0.0035952,0.149206,0.124388,0.149,0.146245,-0.0666945,-0.06352,-0.0688802,-0.136658,-0.00472181,-0.0187291,-0.0473289,-0.0820236,0.00218935,0.152897,0.144038,-0.0670199,0.113504,0.0970494,0.0449339,-34447.4
-33584.6,0.962619,0.479543,3,7,0,33601.3,-0.00399894,0.972138,0.146277,-0.0356038,0.258916,0.12067,0.30802,0.176855,0.0860093,0.0686686,0.266757,0.154535,-0.0206659,0.104574,0.0740492,0.0241729,0.186834,0.131294,0.135695,0.169245,-0.0673275,-0.0541112,-0.121595,-0.131042,-0.0188034,-0.0232721,-0.0460953,-0.0646428,0.0165774,0.181774,0.101202,-0.0405559,0.113848,0.0712008,0.040768,-34458.4
-33585.3,0.836438,0.479543,3,7,0,33597.8,-0.0156847,0.969457,0.13691,-0.0431179,0.234638,0.134119,0.294052,0.148644,0.0495647,0.0803881,0.24937,0.192996,-0.036856,0.110756,0.075253,0.00391343,0.148481,0.134675,0.158941,0.147288,-0.0567928,-0.0505015,-0.0735618,-0.150797,0.00518354,-0.00571419,-0.0403368,-0.092363,0.0150055,0.120027,0.079992,-0.0869576,0.112612,0.0780475,0.114934,-34425.6
-33584.1,0.866483,0.479543,3,7,0,33599.5,-0.0119902,0.965805,0.12885,-0.0334669,0.252977,0.114282,0.310434,0.163234,0.0629252,0.0700795,0.260651,0.174186,-0.0275182,0.0963914,0.0612556,0.0286283,0.170194,0.129855,0.147731,0.165697,-0.0849727,-0.0412444,-0.106442,-0.12885,-0.032772,-0.0163012,-0.0602655,-0.0873966,0.0124127,0.123857,0.0736187,-0.0741313,0.122772,0.0850785,0.0713949,-34459.3
-33586.4,0.85661,0.479543,3,7,0,33599.8,-0.00971722,0.967384,0.14183,-0.044132,0.257901,0.152318,0.305684,0.154138,0.0751096,0.0763215,0.255416,0.182537,-0.0402243,0.105871,0.0850126,-0.00747301,0.163397,0.127531,0.145624,0.143969,-0.049675,-0.0588788,-0.0861429,-0.152578,0.00829201,-0.0101744,-0.0299389,-0.0775808,0.0131005,0.292499,0.129753,-0.0452486,0.210769,0.0718116,0.0437669,-34459
-33584.7,0.96751,0.479543,3,7,0,33599.9,-0.0110465,0.968937,0.125572,-0.0468343,0.256249,0.117831,0.311819,0.161396,0.0555013,0.067212,0.253206,0.165703,-0.0157106,0.0978613,0.0688254,0.0275277,0.187027,0.124379,0.146619,0.152777,-0.0901374,-0.0492837,-0.113373,-0.135187,-0.0253315,-0.0133246,-0.0570489,-0.0670777,0.0095166,0.177917,0.0793855,-0.0708708,0.13188,0.0668027,0.0636174,-34443.8
-33588,0.871922,0.479543,3,7,0,33601.6,-0.00819512,0.967432,0.139013,-0.0479917,0.260628,0.13172,0.281311,0.154737,0.0890642,0.0857574,0.261991,0.181903,-0.0248687,0.13512,0.0857229,0.00700253,0.136478,0.133562,0.145631,0.157313,-0.0458261,-0.0635495,-0.106305,-0.143316,0.0120332,-0.00118564,-0.0353842,-0.0802466,0.0103059,0.152111,0.131692,-0.0373028,0.0962653,0.0635535,0.0481436,-34451.8
-33592.2,0.887587,0.479543,3,7,0,33609.8,-0.0133058,0.969951,0.141132,-0.019816,0.240381,0.123491,0.273704,0.179627,0.076166,0.069309,0.272932,0.14424,-0.0297067,0.118608,0.0869623,0.0301634,0.163587,0.133153,0.134191,0.138368,-0.0736471,-0.0696944,-0.102472,-0.130467,-0.00648641,-0.0305004,-0.0606494,-0.0608208,0.0326349,0.183884,0.0946488,-0.0904425,0.112484,0.0688768,0.0693667,-34407.4
-33580.7,1,0.479543,3,7,0,33600.3,-0.00957823,0.966599,0.141852,-0.06091,0.243244,0.129677,0.319851,0.146817,0.0648903,0.0811247,0.235054,0.189343,-0.0256374,0.105265,0.073733,0.0130622,0.162789,0.133337,0.150604,0.172946,-0.0616365,-0.050744,-0.0993625,-0.136435,-0.00829558,-0.00796663,-0.0347089,-0.0926555,0.0125546,0.111219,0.114917,-0.0552879,0.0891893,0.0614001,0.0825674,-34468.7
-33585.6,0.894078,0.479543,3,7,0,33595.6,-0.00807511,0.970526,0.131118,-0.0582356,0.242226,0.123519,0.299775,0.166021,0.0744599,0.0839606,0.25493,0.16701,-0.00983607,0.105252,0.094741,0.00134152,0.179225,0.133223,0.136662,0.159503,-0.0754026,-0.0582632,-0.0884204,-0.132897,-0.0280334,0.00628781,-0.0435228,-0.102832,0.0156514,0.177893,0.106441,-0.0535014,0.118603,0.0688246,0.0788426,-34438.4
-33590.8,0.814934,0.479543,3,7,0,33608.4,-0.0104755,0.966224,0.173919,-0.0274116,0.253394,0.121002,0.309886,0.178055,0.0677123,0.0689586,0.242647,0.172066,-0.0465054,0.110672,0.0788311,0.0258953,0.153624,0.129553,0.180967,0.158303,-0.0665582,-0.0645681,-0.0888592,-0.146036,0.0078472,-0.00951742,-0.0626572,-0.0734313,0.0129502,0.120151,0.0877239,-0.0598362,0.0921894,0.0917072,0.0356301,-34489.4
-33591.4,1,0.479543,3,7,0,33608,-0.0114172,0.97066,0.108161,-0.0399901,0.240961,0.144206,0.29065,0.159936,0.0703935,0.0722991,0.247352,0.172942,-0.0146576,0.0930498,0.0571774,-0.00313076,0.168668,0.136637,0.123488,0.172391,-0.0571822,-0.0448194,-0.0946862,-0.134246,-0.0185348,-0.0220172,-0.0303237,-0.0689734,0.0225348,0.189441,0.118997,-0.0333606,0.123521,0.0690356,0.0903093,-34391.6
-33588.6,0.962032,0.479543,3,7,0,33607.9,-0.0117347,0.968079,0.17483,-0.0367415,0.272038,0.10797,0.317278,0.162964,0.0648073,0.0732894,0.268663,0.177105,-0.0441267,0.105416,0.0907804,0.0175183,0.166881,0.121764,0.170293,0.140664,-0.0687076,-0.055166,-0.0994804,-0.14483,-0.00170525,-0.0103909,-0.05829,-0.081453,0.00614272,0.119648,0.057758,-0.0622772,0.123736,0.112382,0.035961,-34500.2
-33590.4,0.917078,0.479543,3,7,0,33609.7,-0.0141271,0.968524,0.150322,-0.0280186,0.261004,0.142442,0.299222,0.171715,0.0330133,0.0467628,0.25411,0.187516,-0.0372738,0.0982326,0.0614184,-0.000336159,0.172229,0.124114,0.133162,0.157858,-0.087208,-0.0408117,-0.105236,-0.134742,-0.0141523,-0.0189811,-0.0437891,-0.0966828,0.0312934,0.135493,0.105757,-0.0528983,0.181699,0.112092,0.0587472,-34454.1
-33588.5,0.989293,0.479543,3,7,0,33609.8,-0.0065069,0.966703,0.131644,-0.0347081,0.259455,0.136989,0.304066,0.155099,0.052014,0.0805391,0.255568,0.176926,-0.038277,0.0998294,0.0780157,-0.0064182,0.159699,0.152389,0.124029,0.167843,-0.0642604,-0.0702089,-0.0860428,-0.130949,0.0114417,-0.0321643,-0.0629868,-0.0876972,0.0218133,0.0912531,0.0917302,-0.0377745,0.0830578,0.0793779,0.0421382,-34456
-33588.2,1,0.479543,3,7,0,33605.8,-0.0152665,0.971501,0.141822,-0.0323515,0.245246,0.121928,0.294281,0.164996,0.0633996,0.0730621,0.247686,0.177057,-0.0271323,0.0971668,0.0606662,0.031759,0.179125,0.117176,0.167809,0.144434,-0.0693099,-0.0348523,-0.101409,-0.149149,-0.0215326,-0.00247634,-0.0365256,-0.076424,0.0265486,0.22718,0.117701,-0.0377325,0.153595,0.0778904,0.121092,-34425.2
-33587.3,0.948299,0.479543,3,7,0,33605.6,-0.0133929,0.967792,0.141372,-0.0467928,0.270246,0.104586,0.313976,0.172911,0.0414341,0.069373,0.24963,0.176467,-0.0262463,0.0978672,0.0638911,0.0347234,0.170635,0.126124,0.152234,0.157487,-0.075112,-0.0329393,-0.0879221,-0.144427,-0.00133303,-0.0268651,-0.0359303,-0.0709194,0.0194423,0.194446,0.109711,-0.0425857,0.143107,0.0501471,0.0778786,-34465.4
-33593.7,0.71463,0.479543,3,7,0,33607.4,-0.00787574,0.968876,0.126994,-0.041301,0.232705,0.13431,0.273561,0.153914,0.0763516,0.0756199,0.254309,0.183908,-0.054745,0.103584,0.102171,0.000941244,0.148515,0.144826,0.132868,0.161842,-0.0690475,-0.0443128,-0.0922641,-0.133596,-0.0198399,-0.0115824,-0.0615728,-0.0763905,0.0196088,0.109301,0.11232,-0.0625045,0.104128,0.182393,0.0326884,-34407.9
-33589.7,0.999099,0.479543,3,7,0,33611.1,-0.0169975,0.965238,0.154054,-0.0332558,0.260056,0.120737,0.32116,0.170286,0.06391,0.0765886,0.242383,0.169095,-0.0122844,0.111609,0.0467941,0.0227537,0.184188,0.116834,0.161976,0.155999,-0.0582616,-0.0578814,-0.0974924,-0.144455,0.00169989,-0.0189602,-0.0293029,-0.0822087,0.00558538,0.178753,0.125576,-0.0473137,0.154579,0.066992,0.0860045,-34482.7
-33586,0.966107,0.479543,3,7,0,33606.6,-0.0162116,0.965483,0.128071,-0.0356287,0.249308,0.12177,0.301484,0.15652,0.0708527,0.064882,0.272517,0.176348,-0.0409129,0.111343,0.101906,0.0184488,0.15232,0.14628,0.122198,0.163678,-0.0802289,-0.0466221,-0.0823426,-0.129826,-0.0090094,-0.0129073,-0.0607488,-0.075487,0.0104625,0.121321,0.0713778,-0.0463617,0.0881753,0.101368,0.0373781,-34457.9
