# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:11:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yhy3dvf7.json
# init = 2 (Default)
# random
#   seed = 79905
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j.h-nonsems/hreg-20250511191104_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33581.6,0.969205,0.407599,3,7,0,33594.8,-0.0135377,0.970672,0.129841,-0.0312603,0.24999,0.108162,0.306159,0.16594,0.0668432,0.0790488,0.249563,0.174171,-0.0252018,0.127801,0.0690144,0.00133581,0.169547,0.126571,0.15196,0.148224,-0.0619729,-0.0577136,-0.0816376,-0.150035,-0.0169945,-0.000633662,-0.0481105,-0.0835852,0.0184978,0.196002,0.160283,-0.0532319,0.160169,0.0982052,0.0682105,-34428.6
-33589.7,0.863644,0.407599,3,7,0,33602,-0.0110981,0.966071,0.143219,-0.0303852,0.232531,0.141194,0.300953,0.173214,0.0584413,0.0622707,0.241176,0.19271,-0.0483144,0.100225,0.0897901,-0.00109504,0.178848,0.120595,0.153645,0.181977,-0.0447894,-0.0431669,-0.0945793,-0.129147,-0.0107595,-0.0267883,-0.0329685,-0.0819358,0.000182078,0.1285,0.0743774,-0.0180219,0.0866908,0.0650617,0.0452669,-34460.9
-33590.7,0.892083,0.407599,3,7,0,33611.6,-0.0205954,0.967494,0.141305,-0.0363891,0.231231,0.135506,0.301681,0.159692,0.0485567,0.0639455,0.231348,0.183295,-0.0324818,0.0945749,0.100209,0.0140549,0.179369,0.11484,0.149024,0.177199,-0.0611257,-0.0419622,-0.0978092,-0.106527,-0.00943816,-0.00848966,-0.0314243,-0.0667859,0.0128747,0.179806,0.123216,-0.0385124,0.0833905,0.080782,0.050006,-34430.6
-33584.8,1,0.407599,3,7,0,33601.6,-0.000828365,0.969091,0.139713,-0.0434788,0.265032,0.115252,0.303782,0.153323,0.0868771,0.0753112,0.254753,0.167313,-0.0223093,0.10631,0.0628229,0.0132667,0.161686,0.148529,0.149806,0.16011,-0.0704801,-0.0681685,-0.0805357,-0.156499,-0.015432,-0.0249321,-0.060598,-0.0913237,0.0180323,0.110313,0.101598,-0.0629885,0.160699,0.0664494,0.039922,-34456
-33587.4,0.835876,0.407599,3,7,0,33605.6,-0.0182759,0.968061,0.139966,-0.0349182,0.216968,0.138047,0.318626,0.17208,0.0862983,0.0714929,0.272307,0.174037,-0.0233634,0.0930957,0.0622121,0.00349862,0.171341,0.132705,0.147892,0.141803,-0.047797,-0.0625847,-0.0926187,-0.155306,-0.0160086,-0.00580303,-0.0570388,-0.0657518,-0.013579,0.144876,0.120068,-0.0656296,0.11542,0.0769228,0.0523903,-34445.7
-33579.9,0.901774,0.407599,3,7,0,33604.3,-0.0108731,0.968061,0.143014,-0.0271852,0.244075,0.129913,0.302123,0.161347,0.081468,0.0812685,0.266588,0.176873,-0.0325974,0.0941051,0.0696023,0.017375,0.173592,0.123068,0.15205,0.151007,-0.0609124,-0.0509155,-0.0850495,-0.141279,-0.0191625,-0.0158737,-0.0712483,-0.0814669,-0.0058812,0.171703,0.050933,-0.0576249,0.116691,0.066793,0.0537971,-34446.6
-33576.7,0.952012,0.407599,3,7,0,33594.8,-0.0153249,0.96737,0.145262,-0.030548,0.243315,0.136018,0.311339,0.151481,0.0795395,0.0764177,0.269248,0.176729,-0.0412611,0.112905,0.0877675,0.0162444,0.171224,0.119662,0.144626,0.155342,-0.0667288,-0.05641,-0.103309,-0.149744,-0.00809205,-0.00901127,-0.0527325,-0.0862409,0.0144931,0.190749,0.114216,-0.0550617,0.114726,0.0628346,0.0627591,-34476.1
-33576.2,0.773829,0.407599,3,7,0,33599.8,-0.0137295,0.968148,0.146407,-0.0327225,0.236262,0.135998,0.30957,0.155733,0.0689856,0.0830649,0.265719,0.177181,-0.047533,0.107007,0.0798414,0.0145619,0.172058,0.115482,0.146111,0.153059,-0.0641494,-0.0531597,-0.091749,-0.14293,-0.00221928,-0.00927495,-0.0516023,-0.0757328,0.0222423,0.193316,0.10699,-0.0417345,0.161816,0.0755424,0.0584885,-34455.6
-33576.8,0.827326,0.407599,3,7,0,33591,-0.0126024,0.969713,0.131312,-0.0409714,0.252326,0.139789,0.322213,0.157283,0.0727928,0.083973,0.256197,0.174614,-0.0384342,0.111692,0.0714163,0.00822828,0.172607,0.128298,0.151164,0.153134,-0.0572162,-0.0484407,-0.0961308,-0.123937,-0.00229045,-0.0047366,-0.0381624,-0.0758983,-0.00066836,0.155364,0.0938733,-0.0572912,0.12178,0.0766225,0.0684773,-34454.9
-33583.7,0.741458,0.407599,3,7,0,33595.7,-0.00596956,0.971937,0.142191,-0.0554871,0.246317,0.13668,0.329899,0.174803,0.0697495,0.0793995,0.26944,0.173911,-0.0470119,0.110577,0.0699971,0.00503369,0.179064,0.12652,0.132022,0.155396,-0.0695763,-0.0372923,-0.0874541,-0.138363,-0.0174828,-0.0154921,-0.0414392,-0.0751162,0.00334028,0.153072,0.0680427,-0.0468491,0.126648,0.0636423,0.0781056,-34468.9
-33590.5,0.753632,0.407599,3,7,0,33605.4,-0.0145944,0.963919,0.163258,-0.032827,0.260029,0.117419,0.30799,0.183977,0.0726283,0.0606246,0.292411,0.16338,-0.0239387,0.102605,0.065454,0.0117411,0.172345,0.115274,0.119197,0.164536,-0.0572153,-0.0549207,-0.103102,-0.136629,-0.0193258,-0.0207879,-0.0412559,-0.0593029,0.0100467,0.17122,0.103429,-0.0327556,0.128215,0.0647897,0.0604055,-34482.5
-33591.3,0.970601,0.407599,3,7,0,33609.8,-0.0074294,0.973465,0.150461,-0.0400241,0.245202,0.136859,0.305438,0.150427,0.0862133,0.0739657,0.23548,0.161422,-0.0233372,0.106643,0.0507206,0.0240203,0.158902,0.144919,0.165773,0.14707,-0.078487,-0.0534266,-0.108057,-0.137462,-0.00326083,-0.0250748,-0.0260583,-0.0628846,0.0249,0.0902,0.0944276,-0.0705515,0.173849,0.063045,0.052226,-34415.4
-33589.4,0.937363,0.407599,3,7,0,33612,-0.0154703,0.961946,0.15105,-0.0558907,0.25667,0.124094,0.29054,0.158778,0.0758241,0.0666382,0.258248,0.156397,-0.034871,0.121764,0.0891277,0.00172114,0.174669,0.142515,0.136884,0.146957,-0.058522,-0.0537484,-0.0785841,-0.15314,-0.00841018,0.00252819,-0.0635579,-0.0793329,0.0280438,0.181023,0.120252,-0.00525575,0.106156,0.0685195,0.0696167,-34467
-33580,0.984757,0.407599,3,7,0,33599.9,-0.0178711,0.967644,0.148358,-0.0497266,0.225997,0.135286,0.30434,0.167055,0.0744866,0.057672,0.249084,0.171481,-0.0436102,0.129903,0.0820154,0.0134652,0.177673,0.136652,0.145959,0.156899,-0.0564763,-0.0547141,-0.088213,-0.129222,-0.00118001,-0.0239123,-0.0511376,-0.0708044,0.0170326,0.160032,0.0960347,-0.0219142,0.121628,0.0777135,0.0617023,-34450.5
-33579.3,0.801513,0.407599,3,7,0,33600.5,-0.00474495,0.970298,0.139252,-0.0368027,0.250174,0.116869,0.299817,0.172407,0.0631324,0.0674659,0.257835,0.188428,-0.0163164,0.0985466,0.0743066,0.00724855,0.152579,0.136391,0.168787,0.16194,-0.0821772,-0.0484031,-0.0948877,-0.14354,-0.00507516,-0.00718169,-0.0494796,-0.0804942,0.0103273,0.19194,0.121259,-0.0628978,0.150102,0.0916467,0.0529333,-34445.7
-33579.9,0.815431,0.407599,3,7,0,33598.5,-0.00997066,0.969819,0.126755,-0.0389961,0.255371,0.120266,0.303244,0.173773,0.0659404,0.0822406,0.254322,0.186954,-0.0186361,0.0942575,0.0776981,0.00866541,0.153572,0.139905,0.171573,0.167496,-0.0832218,-0.0494571,-0.0947855,-0.141344,-0.00706145,-0.00473382,-0.0531341,-0.0805171,0.0044475,0.202613,0.105721,-0.0667287,0.126215,0.0953814,0.050983,-34457.3
-33578.3,0.998323,0.407599,3,15,0,33588.3,-0.0127012,0.967,0.143188,-0.0387844,0.250094,0.126206,0.316328,0.157423,0.0464826,0.0782025,0.249841,0.193822,-0.0355647,0.110335,0.0729972,0.0011495,0.152382,0.139953,0.163638,0.166254,-0.0657943,-0.0583807,-0.0895341,-0.140711,-0.0179338,-0.0213947,-0.0395683,-0.0788946,0.011424,0.167858,0.101985,-0.0790748,0.153497,0.0772741,0.0610052,-34470.5
-33581.4,0.757594,0.407599,3,7,0,33596.6,-0.0139259,0.967922,0.148812,-0.0402346,0.253041,0.126026,0.31673,0.151363,0.0465178,0.0887728,0.238572,0.190932,-0.0359403,0.117827,0.0707074,0.012733,0.151051,0.134071,0.158122,0.163483,-0.0643812,-0.064695,-0.0889214,-0.142516,-0.0183228,-0.0272762,-0.0401399,-0.0793532,0.0124974,0.193816,0.0894804,-0.0867971,0.14111,0.0759973,0.0543666,-34466.3
-33585.4,0.816643,0.407599,4,15,0,33600.2,-0.00693745,0.96679,0.140281,-0.0437961,0.275847,0.132585,0.292671,0.163147,0.0514798,0.0741793,0.267355,0.178174,-0.0316582,0.0842431,0.0832365,0.0108493,0.166691,0.132207,0.130539,0.155557,-0.0532959,-0.0489991,-0.108505,-0.145933,-0.0036835,-0.00183257,-0.0616855,-0.0852309,0.0112701,0.0415817,0.0633744,-0.0471683,0.1141,0.142226,0.0449213,-34463.8
-33583.6,0.993639,0.407599,3,15,0,33598.4,-0.0129229,0.969483,0.13927,-0.0413769,0.230747,0.115914,0.309536,0.167008,0.0734524,0.0614215,0.240012,0.166017,-0.0372477,0.0796434,0.0805262,0.00602126,0.174258,0.136942,0.164746,0.158318,-0.0643313,-0.0479914,-0.0940624,-0.123688,0.000696846,-0.0354264,-0.0363038,-0.0659687,0.0150661,0.236705,0.0927685,-0.0536267,0.13144,0.103789,0.0588897,-34414
-33582,0.966039,0.407599,4,15,0,33598,-0.00432193,0.969015,0.133101,-0.0416012,0.243989,0.127071,0.312116,0.164305,0.06655,0.0875606,0.267365,0.178125,-0.0131879,0.128098,0.0651923,0.020523,0.144483,0.135884,0.137317,0.148514,-0.067806,-0.0533418,-0.105337,-0.139943,-0.00602407,-0.00948218,-0.0342087,-0.0843887,0.0081027,0.189167,0.0989578,-0.0794214,0.186595,0.0632112,0.0516645,-34448
-33579.1,0.863449,0.407599,3,7,0,33598.8,-0.0174863,0.96708,0.142801,-0.0398798,0.239549,0.136669,0.29489,0.176984,0.0572518,0.0640927,0.252094,0.16279,-0.0403971,0.109639,0.0779861,0.00494683,0.186299,0.127464,0.151753,0.157727,-0.0487183,-0.0525574,-0.0898595,-0.142462,-0.0112693,-0.028652,-0.0568112,-0.0760027,0.0126448,0.191293,0.0974529,-0.0375933,0.124158,0.076064,0.0596812,-34445.7
-33577.1,0.705703,0.407599,3,7,0,33603.6,-0.0105626,0.970214,0.142616,-0.0366892,0.256732,0.120301,0.31342,0.1537,0.0801785,0.0832592,0.261407,0.179927,-0.0234905,0.10416,0.0703597,0.0210502,0.148812,0.134501,0.141684,0.151698,-0.0743707,-0.0520276,-0.0930297,-0.126741,-0.00961386,-0.0044588,-0.0302036,-0.0756745,0.00364118,0.114695,0.0903946,-0.0539737,0.102708,0.0722079,0.0400875,-34439.9
-33589.5,0.561993,0.407599,3,15,0,33604.7,-0.012576,0.964704,0.143469,-0.0622832,0.256104,0.122357,0.318457,0.177675,0.0581734,0.0707176,0.284775,0.18302,-0.0398564,0.083733,0.0861453,0.00344122,0.185078,0.119956,0.136543,0.140986,-0.0644457,-0.046275,-0.0954984,-0.154776,-0.0255323,-0.0123888,-0.0568234,-0.0600155,0.0184178,0.151604,0.0941689,-0.0478144,0.132237,0.0824833,0.0318011,-34493.1
-33583.4,0.914304,0.407599,3,7,0,33606.4,-0.00948639,0.970243,0.127869,-0.0255067,0.258085,0.117629,0.291683,0.178085,0.0865054,0.0858764,0.238088,0.178458,-0.0470361,0.10011,0.0838416,0.0186338,0.175963,0.123742,0.126393,0.1611,-0.0778226,-0.043846,-0.109537,-0.121998,0.0100901,-0.0177853,-0.0409596,-0.0671245,0.0225601,0.15027,0.0998822,-0.0585755,0.0896347,0.073147,0.0657683,-34425.8
-33590.8,0.779961,0.407599,4,15,0,33605,-0.00729899,0.970531,0.123839,-0.0453508,0.238377,0.117587,0.327661,0.151909,0.0559338,0.0425243,0.253007,0.152646,-0.0183877,0.127204,0.0677684,0.000847381,0.175026,0.135696,0.155635,0.141282,-0.041388,-0.0704856,-0.0876416,-0.138248,-0.00369821,-0.0109556,-0.0534356,-0.0870616,0.0155253,0.134886,0.0514667,-0.0686849,0.104453,0.0830655,0.0641916,-34421.3
-33589.6,0.964464,0.407599,3,7,0,33608.8,-0.0112551,0.972368,0.133291,-0.0400971,0.245045,0.110413,0.318211,0.16045,0.0597517,0.060243,0.243773,0.149293,-0.026106,0.124889,0.0640696,0.0102535,0.168782,0.129794,0.162055,0.141313,-0.0507131,-0.053638,-0.0925088,-0.13602,-0.0127766,-0.00943934,-0.0334809,-0.0913871,0.0050096,0.0633816,0.0784071,-0.0738592,0.0933491,0.0906313,0.0966946,-34409.4
-33586.6,1,0.407599,4,15,0,33604.8,-0.0101882,0.963462,0.144056,-0.0502666,0.246652,0.116425,0.318184,0.171646,0.0949692,0.0703916,0.269242,0.179568,-0.0241004,0.11477,0.0748592,0.00247632,0.173926,0.134391,0.159215,0.164763,-0.0760325,-0.0526726,-0.0786192,-0.138073,-0.0166715,-0.0195689,-0.0612924,-0.0619494,0.0330406,0.153975,0.10457,-0.0297304,0.185895,0.125707,0.0465821,-34493.5
-33591.4,0.948182,0.407599,3,15,0,33605.3,-0.00840772,0.973742,0.142456,-0.0340217,0.242619,0.123705,0.286402,0.162585,0.0327081,0.0893893,0.237746,0.165692,-0.0415127,0.110506,0.0794778,0.0196448,0.1571,0.125527,0.130919,0.147507,-0.0706339,-0.0422132,-0.0945539,-0.136289,0.00505393,-0.00475645,-0.0327335,-0.0788843,-0.00564801,0.1395,0.103532,-0.0154937,0.117896,0.0485078,0.162277,-34385.5
-33597.7,0.750965,0.407599,4,15,0,33625.6,-0.0151734,0.969399,0.135875,-0.055316,0.260195,0.126786,0.332452,0.158592,0.101564,0.0578023,0.25392,0.18463,-0.0179991,0.101769,0.0703035,0.0185937,0.175573,0.128,0.168297,0.148573,-0.0502355,-0.0634362,-0.091522,-0.142249,-0.0214551,-0.036065,-0.0667875,-0.0794259,0.0227507,-0.0616695,0.110677,-0.0671946,0.30512,0.15101,0.037668,-34484.3
-33597.4,0.950267,0.407599,3,15,0,33616.9,-0.00653088,0.968143,0.150455,-0.0424846,0.255732,0.117378,0.310743,0.176709,0.070838,0.0727547,0.237255,0.172488,-0.0334474,0.127966,0.0991821,-0.0199202,0.171512,0.142155,0.152367,0.156494,-0.0736537,-0.0536898,-0.108128,-0.114213,-0.0115689,-0.00248271,-0.0558479,-0.0707515,0.00908315,-0.0136813,0.0528229,-0.0375485,0.498,0.102942,0.0627737,-34456
-33583.9,0.959303,0.407599,4,15,0,33615.4,-0.0172572,0.968114,0.131488,-0.0553031,0.243477,0.121605,0.274726,0.151399,0.0819607,0.0729846,0.265416,0.169738,-0.0383533,0.0910029,0.0631859,0.0256992,0.171839,0.138523,0.14549,0.152885,-0.0657414,-0.057073,-0.0835612,-0.162451,-0.0121928,-0.0240499,-0.0377898,-0.0730937,0.00186328,0.162823,0.0900156,-0.0648456,0.0921818,0.0697795,0.0659353,-34424.7
-33584.4,0.974196,0.407599,4,15,0,33597.5,-0.0136307,0.970885,0.151513,-0.0248058,0.248463,0.130822,0.323626,0.172883,0.0438625,0.0779493,0.243602,0.180076,-0.0240266,0.123478,0.090432,-0.0103761,0.163993,0.120674,0.149999,0.157027,-0.056056,-0.0518004,-0.101635,-0.110802,-0.0103102,-0.0142224,-0.0548913,-0.0807975,0.0197399,0.111931,0.116148,-0.0460958,0.139217,0.0686611,0.0422343,-34446.7
-33588.3,0.981108,0.407599,4,15,0,33600.9,-0.0131741,0.970557,0.16313,-0.0453035,0.25044,0.127018,0.275512,0.130688,0.0612985,0.0881303,0.257118,0.184347,-0.0204858,0.113077,0.0819222,0.0256318,0.172972,0.118,0.166648,0.141206,-0.0742842,-0.0410117,-0.107087,-0.140174,-0.00296384,-0.0208245,-0.0586938,-0.0805876,0.00917342,0.083372,0.125008,-0.0632584,0.109931,0.0697004,0.0570357,-34433
-33588.9,0.936203,0.407599,3,15,0,33607.8,-0.00990899,0.96755,0.118086,-0.034574,0.245506,0.121493,0.301648,0.155424,0.0556825,0.049918,0.267308,0.18117,-0.0267964,0.100739,0.0650904,0.0123994,0.144435,0.141583,0.148447,0.150439,-0.0820036,-0.0540926,-0.0957535,-0.128584,-0.0188149,-0.014846,-0.0258768,-0.0787892,-0.016613,0.139069,0.075748,-0.0888486,0.124615,0.0686916,0.068557,-34417.4
-33590.9,0.868373,0.407599,3,7,0,33612.5,-0.0128556,0.969989,0.163639,-0.0406264,0.249692,0.135678,0.305701,0.172833,0.077269,0.0968295,0.250307,0.167921,-0.0303781,0.121837,0.0810561,0.0189423,0.193956,0.112401,0.147681,0.154236,-0.0446826,-0.0456946,-0.0968099,-0.148472,0.0045407,-0.0185385,-0.0629941,-0.0715444,0.0383664,0.16396,0.113834,-0.0314247,0.0971049,0.122326,0.0452168,-34477.7
-33581.6,0.938507,0.407599,3,7,0,33610.7,-0.0154184,0.969618,0.138494,-0.0456033,0.241989,0.114343,0.293602,0.16203,0.0705393,0.060208,0.26906,0.176621,-0.0172676,0.113471,0.0914697,0.00701946,0.163519,0.119487,0.152094,0.131089,-0.0722143,-0.0606521,-0.102767,-0.116669,-0.012494,-0.0139863,-0.045561,-0.0929114,0.00232,0.127661,0.131479,-0.0594119,0.0947673,0.0610767,0.0586801,-34416.4
-33588.9,0.848523,0.407599,3,15,0,33601.1,-0.00509017,0.967036,0.129592,-0.0430619,0.253486,0.113697,0.301514,0.178362,0.0519667,0.0775136,0.245245,0.147773,-0.033713,0.0998631,0.0657518,0.0309293,0.172907,0.117797,0.147877,0.157204,-0.0672592,-0.0609127,-0.126422,-0.151879,-0.0167325,-0.0192553,-0.0429937,-0.0940779,0.0164732,0.15941,0.05749,-0.101271,0.13418,0.0737878,0.0599611,-34444.3
-33581.9,0.997638,0.407599,4,15,0,33603.4,-0.0150935,0.968994,0.148792,-0.0305888,0.247607,0.12385,0.284026,0.16711,0.0715575,0.0838366,0.245254,0.194439,-0.020629,0.100907,0.0965404,0.0155135,0.163698,0.136964,0.131072,0.167144,-0.0686541,-0.061624,-0.0878336,-0.12267,-0.0011166,-0.016233,-0.0475209,-0.083473,0.00165762,0.154294,0.127846,-0.0629561,0.164308,0.0675016,0.064039,-34440.8
-33581.8,0.974943,0.407599,3,15,0,33595.4,-0.00665661,0.968649,0.120805,-0.0435699,0.253791,0.110756,0.314123,0.143437,0.0892507,0.0731713,0.246175,0.191618,-0.0205249,0.097242,0.0748557,0.0135795,0.181112,0.13162,0.15101,0.161113,-0.0704542,-0.0490445,-0.101127,-0.140615,-0.0288803,-0.028635,-0.0475336,-0.0790574,0.00790805,0.086846,0.102695,-0.054382,0.112879,0.0821844,0.0491929,-34447.3
-33588,0.780141,0.407599,3,7,0,33602.1,-0.0130383,0.969245,0.138415,-0.0392093,0.25612,0.115027,0.278714,0.163006,0.0540829,0.0539129,0.265422,0.192298,-0.0472754,0.100803,0.0916828,0.0256861,0.173007,0.128023,0.157051,0.155851,-0.0432619,-0.0522071,-0.0985673,-0.151894,-0.00554717,-0.0102917,-0.0405698,-0.0833493,0.0233941,0.170229,0.0660055,-0.0201742,0.198059,0.139221,0.0613916,-34454
-33591,0.875203,0.407599,4,15,0,33609.3,-0.0125455,0.967781,0.143173,-0.0538931,0.253747,0.116578,0.295228,0.145381,0.0462903,0.055583,0.245735,0.177526,-0.0235992,0.126503,0.0855518,0.0113674,0.168134,0.12175,0.160499,0.146926,-0.0642775,-0.0467186,-0.120357,-0.143304,-0.037259,-0.0151664,-0.0193685,-0.0711109,0.00883208,0.195266,0.131165,-0.0284425,0.181543,0.094495,0.0545786,-34433.1
-33595.2,0.942612,0.407599,3,7,0,33614.5,-0.00914023,0.968252,0.132891,-0.0433958,0.280542,0.143042,0.313575,0.142938,0.0745547,0.0698608,0.260852,0.178248,-0.0316139,0.0873199,0.0816896,0.00224601,0.137287,0.134673,0.149499,0.171369,-0.0760356,-0.0775588,-0.0904962,-0.144006,0.0106303,-0.0148368,-0.0431349,-0.0967712,0.0220363,0.172866,0.0905446,-0.0292865,0.196892,0.161483,0.0794083,-34480.3
-33591.2,1,0.407599,3,7,0,33609.1,-0.0164371,0.970644,0.127099,-0.0531395,0.275097,0.139391,0.31378,0.15969,0.082381,0.0815691,0.253623,0.180892,-0.0301628,0.094676,0.0860922,0.00728613,0.14261,0.135819,0.159423,0.16965,-0.060637,-0.0711825,-0.0889575,-0.140081,-0.0121328,0.00257524,-0.0356784,-0.100655,0.0200344,0.143859,0.0960203,-0.0314998,0.176963,0.155012,0.0725907,-34480
-33592.4,0.943246,0.407599,3,15,0,33614.9,-0.00466012,0.966013,0.147241,-0.0272519,0.248032,0.11965,0.289608,0.185978,0.0485225,0.0847476,0.258049,0.161251,-0.0175485,0.121232,0.0590299,0.0213198,0.173939,0.122424,0.154311,0.13195,-0.0578225,-0.0587463,-0.100962,-0.146213,0.0148671,-0.0162224,-0.038507,-0.0545754,0.023516,0.157808,0.100669,-0.00846631,0.0723458,0.0480675,0.0823878,-34433.8
-33591.7,0.975803,0.407599,4,15,0,33612.1,-0.00619814,0.969271,0.138036,-0.0491268,0.273009,0.117148,0.31583,0.134543,0.0446125,0.0643263,0.226159,0.184806,-0.0470178,0.0908471,0.0603649,-0.00184265,0.156054,0.147962,0.164565,0.178188,-0.072128,-0.0401706,-0.0967143,-0.137109,0.00757812,-0.0300693,-0.0478304,-0.0728918,0.00471565,0.15381,0.0991584,-0.034133,0.119597,0.0755713,0.0444607,-34447.4
-33586.6,0.984148,0.407599,3,7,0,33607.8,-0.0146708,0.967926,0.151979,-0.0304961,0.255692,0.139028,0.292344,0.189516,0.0868699,0.0878701,0.280969,0.164541,-0.0191603,0.0985364,0.0895753,0.0187519,0.175138,0.11375,0.124072,0.142282,-0.0565845,-0.0537795,-0.103774,-0.135969,-0.0158902,-0.00168148,-0.0445279,-0.0715387,0.00724465,0.173813,0.0992781,-0.0695758,0.163138,0.0762341,0.0573352,-34458.3
-33583.6,0.993668,0.407599,3,7,0,33600.8,-0.00571053,0.971788,0.135595,-0.0293366,0.251828,0.114928,0.292971,0.167389,0.0794442,0.075419,0.268846,0.163673,-0.0462447,0.0905024,0.0799231,0.0129609,0.167674,0.129749,0.151093,0.150018,-0.0586002,-0.0570239,-0.100489,-0.132097,-0.0339779,0.00176902,-0.0542022,-0.0797459,0.00484659,0.117252,0.104319,-0.052472,0.17957,0.0559356,0.0516723,-34418.8
-33585.6,0.866827,0.407599,3,7,0,33605.5,-0.0154689,0.966381,0.142451,-0.0422969,0.269258,0.12048,0.296347,0.163574,0.0467926,0.0811018,0.248667,0.181789,-0.0178791,0.115321,0.0772183,0.0244363,0.17984,0.136419,0.143173,0.152736,-0.0701497,-0.0557471,-0.110435,-0.143647,0.013864,-0.0426586,-0.0492564,-0.0799675,0.018478,0.169431,0.0982626,-0.0756312,0.0747012,0.121664,0.0596434,-34477.8
-33582.9,1,0.407599,3,7,0,33600.1,-0.00579317,0.969268,0.135584,-0.041466,0.229731,0.132602,0.301671,0.163341,0.0799219,0.0791246,0.262489,0.18011,-0.0313447,0.0900914,0.0677057,0.00305759,0.165486,0.131972,0.153715,0.158306,-0.059438,-0.0632122,-0.0783607,-0.147329,-0.0259395,0.00175782,-0.0483244,-0.0826816,0.00700301,0.106719,0.120309,-0.0814144,0.181397,0.0612909,0.0794923,-34432.3
-33583.1,1,0.407599,3,7,0,33595.9,-0.0111794,0.96744,0.133493,-0.0571086,0.237705,0.132015,0.316924,0.16555,0.0895403,0.0756441,0.268799,0.1605,-0.015373,0.0990595,0.0823908,0.00526242,0.170004,0.131967,0.150075,0.154953,-0.0667879,-0.0613106,-0.0845196,-0.153116,-0.0158347,-0.0286855,-0.0638615,-0.0751338,0.0046308,0.0411511,0.0882378,-0.0656143,0.12493,0.0561082,0.0422182,-34459
-33587.8,0.799521,0.407599,3,7,0,33604.5,-0.00586301,0.969931,0.146334,-0.0258159,0.254105,0.12495,0.282654,0.164504,0.0437612,0.0795769,0.233076,0.189728,-0.0472299,0.113364,0.0651274,0.00591536,0.164439,0.132667,0.140979,0.159763,-0.0600181,-0.0457133,-0.0949896,-0.120866,-0.00799394,0.00071183,-0.0279014,-0.0819615,0.0195734,0.263978,0.126238,-0.044636,0.132026,0.100872,0.0511305,-34413.2
-33590.2,0.953982,0.407599,3,7,0,33604,-0.0148755,0.967218,0.125362,-0.0518138,0.234119,0.118023,0.291012,0.136454,0.072983,0.0778184,0.268476,0.156209,-0.0331448,0.129239,0.080725,0.0312103,0.16667,0.113045,0.156294,0.172673,-0.0690089,-0.0505813,-0.0971047,-0.144736,-0.00839541,-0.0130737,-0.047026,-0.0752388,0.0117132,0.0435654,0.150995,-0.0411844,0.113059,0.132417,0.0607985,-34437.1
-33584.4,0.961562,0.407599,3,7,0,33603.4,-0.006756,0.969674,0.150091,-0.0341256,0.255653,0.136119,0.306835,0.173676,0.0437095,0.072019,0.239141,0.184416,-0.0301503,0.0945761,0.0687494,-0.00122119,0.16809,0.153389,0.131174,0.143821,-0.055883,-0.0502697,-0.0937291,-0.13044,-0.00946805,-0.0154147,-0.0424305,-0.0864654,0.0116462,0.246462,0.0927725,-0.0713238,0.153531,0.061324,0.0705266,-34435.5
-33580,0.956389,0.407599,3,7,0,33597,-0.0089372,0.964733,0.130748,-0.0316363,0.246224,0.123173,0.291541,0.167409,0.0710814,0.0704401,0.276503,0.186387,-0.0262667,0.100976,0.0768428,0.0208116,0.168988,0.127729,0.158999,0.148866,-0.0760496,-0.0623373,-0.0917756,-0.140777,-0.0131723,-0.0338824,-0.0652268,-0.0692248,-0.000209984,0.2085,0.116747,-0.0725015,0.143489,0.0713451,0.036217,-34458.6
