# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:11:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yhy3dvf7.json
# init = 2 (Default)
# random
#   seed = 79905
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j.h-nonsems/hreg-20250511191104_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33585.1,0.908144,0.450798,3,15,0,33603.1,-0.00925663,0.968547,0.139163,-0.0426947,0.287029,0.1328,0.302604,0.169263,0.07033,0.0771251,0.24961,0.169178,-0.0175717,0.0959398,0.0678347,-0.00724039,0.179463,0.124925,0.146833,0.149779,-0.0678602,-0.0679317,-0.0941136,-0.143886,-0.00455151,-0.00418014,-0.058146,-0.084031,0.010926,0.0923531,0.190631,-0.0517953,0.162638,0.144213,0.0461677,-34460.6
-33581.1,0.852185,0.450798,3,7,0,33601,-0.0107807,0.967931,0.1356,-0.0396934,0.271751,0.135185,0.299748,0.160296,0.053952,0.0577301,0.269307,0.183615,-0.0319783,0.0906615,0.0810519,0.0170583,0.167506,0.128404,0.14984,0.143624,-0.0708394,-0.0659069,-0.112157,-0.123391,-0.00259435,-0.00166409,-0.0470249,-0.0721983,0.0249769,0.161464,0.111062,-0.0312578,0.0968474,0.122513,0.0701985,-34458
-33588.4,0.716166,0.450798,3,7,0,33598.8,-0.0193739,0.968282,0.11851,-0.0475364,0.270149,0.132027,0.311308,0.162869,0.0813927,0.0567098,0.265648,0.170178,-0.0226961,0.095214,0.0737111,0.00423787,0.177344,0.126551,0.144994,0.149111,-0.054321,-0.0648874,-0.0846381,-0.133232,-0.00560057,0.00995322,-0.0402182,-0.0754902,0.0167922,0.0817428,0.139824,-0.0408245,0.137593,0.0958693,0.0958442,-34452.4
-33588.2,0.999644,0.450798,3,7,0,33599.7,-0.018495,0.967867,0.11875,-0.0420167,0.262311,0.133295,0.311387,0.157985,0.0793903,0.0521596,0.263192,0.171129,-0.012241,0.0955371,0.0761132,0.00914706,0.170486,0.116224,0.143667,0.148088,-0.0536701,-0.0595196,-0.0808351,-0.129716,-0.0108894,0.00737323,-0.0404329,-0.0700326,0.0189542,0.0943671,0.135335,-0.0369532,0.135837,0.0844004,0.0966069,-34432.3
-33594.8,0.885567,0.450798,3,7,0,33610.1,-0.00183229,0.96927,0.148093,-0.0364001,0.246288,0.112691,0.291946,0.205594,0.049377,0.0734493,0.253118,0.189655,-0.0417472,0.0736322,0.0640867,0.0100824,0.162965,0.137255,0.142919,0.149006,-0.0698726,-0.0592161,-0.0964267,-0.156267,-0.00544519,-0.0219151,-0.0592291,-0.0903515,0.013511,0.149989,0.0485002,-0.0208337,0.173067,0.0935074,0.0720858,-34447.9
-33591.2,1,0.450798,3,7,0,33609.8,-0.0157359,0.967464,0.161919,-0.0437767,0.246896,0.107036,0.315361,0.179276,0.0744217,0.0827829,0.267233,0.177177,-0.0285839,0.088977,0.0633092,0.0109458,0.163702,0.131743,0.143319,0.158062,-0.0709391,-0.0391909,-0.0766656,-0.151781,-0.011689,-0.0129388,-0.0531496,-0.0898783,0.0111627,0.132059,0.0380728,-0.0155231,0.0800335,0.156107,0.127442,-34472
-33583.9,1,0.450798,3,7,0,33602.8,-0.00588671,0.967815,0.118245,-0.0336836,0.246006,0.139449,0.28705,0.151035,0.0828696,0.081454,0.245179,0.171195,-0.0409594,0.114349,0.0848066,0.00150089,0.175925,0.125972,0.156692,0.153437,-0.0539269,-0.060841,-0.100087,-0.141539,0.00814629,-0.0163384,-0.0324391,-0.0730077,0.0157139,0.174723,0.0816147,-0.050607,0.17975,0.0735187,0.0391478,-34423.4
-33582.9,0.975741,0.450798,3,7,0,33599.7,-0.0118356,0.967532,0.160349,-0.0538758,0.245605,0.111992,0.316193,0.175412,0.0488132,0.065649,0.2581,0.179988,-0.0274908,0.0971896,0.0677034,0.027627,0.164855,0.136594,0.1402,0.152946,-0.0724577,-0.048493,-0.0936018,-0.135445,-0.0221646,-0.0115845,-0.058518,-0.082052,0.00993591,0.252537,0.136216,-0.0663792,0.139647,0.086831,0.0553215,-34465.9
-33587.8,0.876432,0.450798,3,7,0,33601.7,-0.0141684,0.968903,0.145076,-0.0475442,0.259353,0.128055,0.307116,0.171968,0.0744008,0.0672153,0.256255,0.187803,-0.0446804,0.138726,0.0590832,0.0224091,0.174749,0.126788,0.152675,0.168174,-0.0649285,-0.0406468,-0.0993377,-0.154045,0.00495921,-0.0385308,-0.0621272,-0.0822468,0.0105099,0.166559,0.148159,-0.0845462,0.1782,0.0895795,0.0538702,-34500
-33585,0.975379,0.450798,3,7,0,33604.5,-0.00947364,0.967694,0.141377,-0.033893,0.237443,0.131897,0.292587,0.176549,0.0608664,0.0815938,0.278141,0.180224,-0.0129737,0.0996319,0.075548,-0.000500816,0.144915,0.122853,0.135148,0.130043,-0.084695,-0.0570719,-0.0722046,-0.136707,-0.0159632,-0.0158363,-0.0554636,-0.0817766,0.0202509,0.140054,0.0886918,-0.041393,0.0801231,0.0701006,0.0502979,-34414.3
-33580.8,0.851731,0.450798,3,7,0,33604.2,-0.00969378,0.971213,0.14101,-0.0250936,0.253642,0.121556,0.306719,0.154917,0.0756481,0.0781188,0.24461,0.170861,-0.0208301,0.0943143,0.0756292,0.00224397,0.137618,0.131416,0.135105,0.15131,-0.0637849,-0.0504832,-0.0876395,-0.144086,-0.00204139,0.00356832,-0.0493162,-0.0700157,0.0259862,0.173821,0.119567,-0.0296129,0.0959753,0.0643337,0.0450265,-34399.4
-33581.3,0.938309,0.450798,3,7,0,33594.7,-0.0111207,0.970802,0.133135,-0.0344007,0.256366,0.126171,0.300341,0.1502,0.0734786,0.0860128,0.236921,0.163022,-0.032178,0.104371,0.0816943,0.00596509,0.144289,0.126087,0.14286,0.154977,-0.0468261,-0.0712554,-0.0984566,-0.129277,-0.0109575,-0.00545102,-0.0477045,-0.0617494,0.00772873,0.158009,0.0822982,-0.0286519,0.121524,0.0537583,0.049446,-34396
-33582.8,0.960666,0.450798,3,7,0,33595.6,-0.00564218,0.965917,0.130511,-0.0357382,0.264586,0.109323,0.306761,0.188573,0.0725017,0.0607624,0.260816,0.173928,-0.0202884,0.088833,0.0844983,0.00360134,0.16789,0.130201,0.14669,0.162352,-0.053191,-0.0482074,-0.0995042,-0.128382,-0.000357274,-0.0188493,-0.0528164,-0.0726975,0.036144,0.184784,0.111542,-0.0689616,0.122337,0.0950528,0.0533132,-34455.4
-33584.1,0.847352,0.450798,3,7,0,33601.5,-0.0151277,0.968095,0.152258,-0.0567993,0.241684,0.133246,0.299324,0.141325,0.0719863,0.0843678,0.262004,0.189006,-0.0199478,0.130315,0.085166,0.0170609,0.168707,0.129502,0.133918,0.134031,-0.0775491,-0.062467,-0.107297,-0.134171,-0.00675322,-0.0236572,-0.0436905,-0.075123,0.0013903,0.128002,0.103501,-0.0396569,0.176805,0.0516116,0.0541383,-34452.8
-33585.6,0.677867,0.450798,3,7,0,33604.8,-0.0146025,0.970998,0.150638,-0.0540446,0.250639,0.130687,0.310203,0.13875,0.0509212,0.0718017,0.282046,0.172619,-0.0269633,0.0999634,0.0710208,0.00751328,0.169782,0.121772,0.134002,0.155986,-0.0596529,-0.0600475,-0.103391,-0.120625,-0.00494047,-0.023126,-0.0340827,-0.0810097,0.00368112,0.136771,0.128312,-0.0432691,0.180032,0.0449519,0.0519143,-34441.8
-33581.8,1,0.450798,3,7,0,33597.9,-0.00663775,0.966503,0.125765,-0.0373727,0.261648,0.14213,0.292274,0.171619,0.0547372,0.0694506,0.268619,0.175771,-0.0169211,0.115614,0.0668469,0.0232363,0.148548,0.129272,0.157392,0.158544,-0.0602887,-0.0614515,-0.111789,-0.143238,-0.0174532,-0.0147622,-0.0433291,-0.0751737,0.0130829,0.0682093,0.0858512,-0.0605956,0.198083,0.0865463,0.0620589,-34458.4
-33580.3,0.988169,0.450798,3,7,0,33592,-0.00971733,0.966706,0.137064,-0.0458422,0.247701,0.137286,0.296862,0.170317,0.0610026,0.0726994,0.256543,0.167931,-0.0137031,0.0852797,0.0646821,0.016661,0.151618,0.13155,0.163366,0.162936,-0.0503343,-0.0571756,-0.102353,-0.148173,-0.0189083,-0.0233579,-0.0388396,-0.0838799,0.0173453,0.0629424,0.103235,-0.0666269,0.191104,0.0577306,0.0452444,-34441.7
-33590.8,0.591602,0.450798,3,7,0,33602.6,-0.00562221,0.970383,0.144192,-0.0396013,0.259465,0.115632,0.305713,0.138914,0.0634216,0.0662969,0.248672,0.177662,-0.0344857,0.121523,0.0535469,0.0213176,0.140105,0.12214,0.163166,0.15845,-0.0436363,-0.0671773,-0.0956706,-0.143656,0.00483445,-0.0257939,-0.0474415,-0.0969309,-0.00199557,0.131726,0.105521,-0.0322726,0.0993519,0.108886,0.0484656,-34435.3
-33580.6,0.997,0.450798,3,7,0,33602.9,-0.0134647,0.967698,0.145091,-0.0436767,0.243221,0.120794,0.308747,0.162429,0.0716039,0.0933586,0.246948,0.177218,-0.0107818,0.109326,0.082037,-0.00123351,0.169371,0.11768,0.156512,0.17219,-0.0635965,-0.0651095,-0.118213,-0.135873,-0.0028966,-0.0308386,-0.0361616,-0.0639578,0.00884544,0.180944,0.0977527,-0.0737108,0.0909936,0.0717516,0.0557772,-34454.9
-33581.7,0.950715,0.450798,3,7,0,33595.1,-0.00745649,0.968205,0.135134,-0.0521962,0.258804,0.132961,0.304599,0.183939,0.0683222,0.0634108,0.262412,0.171774,-0.037766,0.103564,0.0798315,0.0226158,0.159922,0.137595,0.134818,0.134079,-0.0626728,-0.0481924,-0.0685843,-0.124294,-0.0196949,-0.0161324,-0.0585776,-0.0647636,0.0166853,0.109289,0.109941,-0.039928,0.148656,0.0679079,0.034232,-34436.7
-33584.1,0.948568,0.450798,3,7,0,33597,-0.0130085,0.969345,0.14351,-0.0208587,0.245919,0.121143,0.306613,0.142494,0.0675377,0.0856255,0.258188,0.174404,-0.0195051,0.116491,0.0697682,0.00342861,0.175615,0.126588,0.158732,0.180157,-0.0670017,-0.0506269,-0.11946,-0.15036,0.0029638,-0.0175709,-0.0321096,-0.0894271,0.00670382,0.108679,0.0876584,-0.0639567,0.101163,0.0901416,0.0802121,-34465.5
-33584.8,0.791785,0.450798,3,7,0,33604.6,-0.00759646,0.973839,0.135091,-0.059284,0.260526,0.130282,0.302384,0.183787,0.0674641,0.0638353,0.249091,0.185457,-0.0386188,0.0936522,0.0780919,0.0141828,0.160597,0.132263,0.144804,0.14072,-0.064256,-0.0633699,-0.0765735,-0.135407,-0.019538,-0.0127613,-0.0569631,-0.0703457,0.0186306,0.197802,0.14054,-0.0477141,0.125521,0.124014,0.063569,-34428.7
-33586.5,0.961923,0.450798,3,7,0,33602.7,-0.00572779,0.972391,0.131671,-0.0587987,0.275903,0.124407,0.307693,0.178678,0.0636547,0.0730573,0.2517,0.18704,-0.0376883,0.0805764,0.079737,0.0132864,0.166499,0.135374,0.148517,0.147171,-0.0630398,-0.0612784,-0.070829,-0.140026,-0.0195698,-0.015767,-0.0549562,-0.0796708,0.0182046,0.201235,0.138104,-0.0354651,0.108732,0.117341,0.078304,-34452.1
-33585.2,1,0.450798,3,7,0,33598.1,-0.0169711,0.96431,0.134937,-0.0312211,0.244116,0.130808,0.309954,0.163303,0.0672026,0.0975157,0.260185,0.18135,-0.0265882,0.105546,0.0829168,0.00476672,0.179866,0.125914,0.143322,0.168742,-0.0694199,-0.0345256,-0.102682,-0.135612,-0.00966112,-0.0175946,-0.0351675,-0.0841618,0.00173258,0.0934346,0.122688,-0.039299,0.167723,0.0808488,0.117009,-34478.3
-33589.9,0.913181,0.450798,3,7,0,33601.6,0.000816352,0.971932,0.150402,-0.0339185,0.253192,0.111912,0.314815,0.161567,0.0739048,0.0517644,0.235819,0.166035,-0.0405231,0.101303,0.0709657,0.00533373,0.154609,0.128142,0.161097,0.162197,-0.0613255,-0.0414044,-0.090345,-0.156713,-0.0127767,-0.0121465,-0.0491107,-0.0927986,0.032051,0.148635,0.140602,-0.0386195,0.174299,0.116958,0.0458622,-34429.3
-33582.6,0.965403,0.450798,3,7,0,33602.3,-0.0158271,0.965822,0.139881,-0.0446185,0.251086,0.140852,0.292102,0.159942,0.0603589,0.0929057,0.261776,0.173521,-0.0199435,0.101364,0.0832842,0.0216897,0.181803,0.131486,0.138808,0.153693,-0.0640092,-0.0669672,-0.10358,-0.117341,-0.00720688,-0.0193314,-0.0402124,-0.0673859,-0.0048443,0.150764,0.0832589,-0.0735589,0.0769762,0.0551068,0.0627906,-34455.5
-33583.3,0.7541,0.450798,3,7,0,33600,-0.0138766,0.971149,0.11475,-0.0509533,0.227271,0.141107,0.288711,0.169096,0.0524845,0.0888038,0.252912,0.179229,-0.0483134,0.101763,0.0891102,0.0103011,0.165925,0.140337,0.141372,0.150872,-0.0707845,-0.0443743,-0.0834126,-0.14218,-0.00651218,-0.0202598,-0.0546507,-0.0906739,0.011673,0.185872,0.109368,-0.0643918,0.128898,0.073849,0.041348,-34419.7
-33585.1,0.810958,0.450798,3,7,0,33607.3,-0.00884943,0.965185,0.137812,-0.0369318,0.256856,0.127979,0.318688,0.158855,0.0732735,0.0664259,0.253627,0.187692,-0.0175293,0.107002,0.0406156,0.0176177,0.159915,0.145233,0.143374,0.168357,-0.0584024,-0.0625764,-0.0976165,-0.147246,-0.0217104,-0.0253481,-0.0587637,-0.0715261,0.0184233,0.16365,0.106037,-0.0632114,0.184753,0.105869,0.0614076,-34476.3
-33581,0.989452,0.450798,3,7,0,33597,-0.0122892,0.971364,0.140329,-0.0278205,0.238998,0.115911,0.299922,0.159944,0.0631542,0.0840857,0.235269,0.172916,-0.0372214,0.123804,0.0744438,0.00809122,0.169363,0.153687,0.158767,0.159155,-0.0642568,-0.0596673,-0.0923676,-0.138991,0.00436671,-0.00694607,-0.0504682,-0.0755292,0.0246881,0.0705813,0.0665996,-0.0564355,0.143501,0.0784969,0.0479554,-34431.2
-33578.5,0.901105,0.450798,3,7,0,33593,-0.00717439,0.965435,0.142484,-0.0340546,0.267535,0.109974,0.292682,0.163141,0.0565458,0.080373,0.246402,0.172357,-0.0399371,0.118853,0.0637907,0.00705138,0.155821,0.132914,0.146955,0.156018,-0.063208,-0.0595484,-0.087676,-0.140553,-0.0103201,-0.00470771,-0.0499569,-0.0793935,0.0228376,0.135698,0.104799,-0.063933,0.16141,0.0616079,0.0578473,-34440.1
-33580.8,0.830439,0.450798,3,7,0,33596.5,-0.0106063,0.967506,0.144888,-0.051471,0.266018,0.126403,0.304768,0.162373,0.0684023,0.0885959,0.257522,0.179521,-0.0235483,0.105276,0.0633256,0.00314209,0.161199,0.121257,0.137523,0.152417,-0.06535,-0.0354129,-0.100653,-0.135895,-0.0028801,0.00443859,-0.0450755,-0.0654581,0.0336385,0.163697,0.113867,-0.016462,0.167336,0.0646347,0.0635817,-34446.4
-33582.2,0.803079,0.450798,3,7,0,33596,-0.010322,0.968299,0.13731,-0.0417327,0.22751,0.137883,0.290864,0.156173,0.0816947,0.0722452,0.251757,0.150003,-0.0343744,0.0985197,0.08546,0.0242815,0.172642,0.117983,0.144708,0.15774,-0.0512449,-0.0606715,-0.0883341,-0.136179,-0.0114742,-0.0284014,-0.0302009,-0.0812808,0.00278671,0.135863,0.0671037,-0.0737544,0.0740623,0.10216,0.0453476,-34408.3
-33592.5,0.598064,0.450798,3,7,0,33609.3,-0.0101646,0.964823,0.149942,-0.0347964,0.21597,0.131984,0.289465,0.165854,0.0723984,0.0664979,0.263031,0.173614,-0.0356585,0.16083,0.088578,0.00955519,0.158295,0.145129,0.171646,0.148546,-0.0774397,-0.0599247,-0.08748,-0.112109,-0.0127536,-0.00719752,-0.0454992,-0.0754016,0.0152871,0.144765,0.0626698,-0.0626627,0.124788,0.10724,0.0443082,-34452.4
-33587.4,0.900636,0.450798,3,7,0,33612.5,-0.0145074,0.972284,0.138849,-0.0362634,0.246937,0.129712,0.306273,0.170592,0.0773635,0.0725552,0.236082,0.185496,-0.0244599,0.118307,0.0498389,0.00859818,0.170758,0.147359,0.130668,0.171606,-0.0513349,-0.0743615,-0.0949343,-0.133921,0.00765146,-0.0128561,-0.0477809,-0.0876658,0.000758048,0.187935,0.137863,-0.0432431,0.126999,0.135744,0.0395829,-34446.6
-33587.1,0.974613,0.450798,3,7,0,33606,-0.00386967,0.968781,0.144624,-0.0421196,0.243277,0.12276,0.310128,0.150652,0.0571302,0.0724599,0.258154,0.169837,-0.0379809,0.102948,0.106074,0.0031538,0.163562,0.114042,0.169164,0.158392,-0.0819551,-0.0337698,-0.0960324,-0.143336,-0.0219676,-0.0149399,-0.0418118,-0.0703249,0.0227947,0.0922871,0.0811321,-0.0759182,0.102664,0.061384,0.0649286,-34443.4
-33588.1,1,0.450798,3,7,0,33602.2,-0.012491,0.967659,0.13761,-0.0261384,0.231925,0.123492,0.305794,0.145486,0.066493,0.0630251,0.244785,0.185844,-0.0422941,0.117234,0.105806,0.00367625,0.165577,0.13642,0.164975,0.150783,-0.0668497,-0.0417349,-0.0907393,-0.133629,-0.0205702,-0.029687,-0.0498026,-0.0772333,0.00509328,0.189744,0.0749923,-0.0846018,0.123042,0.142849,0.105909,-34434.5
-33584.3,0.878392,0.450798,3,7,0,33608.2,-0.00688766,0.971661,0.142168,-0.0580616,0.259102,0.127269,0.308846,0.172937,0.0582414,0.079656,0.279274,0.168711,-0.0160844,0.099372,0.0519632,0.0108857,0.170809,0.125484,0.130726,0.153988,-0.0638067,-0.0640683,-0.0918361,-0.137497,-0.00127091,-0.0045598,-0.0402177,-0.0724309,0.0194435,0.050722,0.109255,-0.0586243,0.168608,0.045964,0.057734,-34448.2
-33591.5,0.658368,0.450798,3,7,0,33610.3,-0.0112116,0.971802,0.180344,-0.0388008,0.23684,0.124257,0.315089,0.17566,0.0450983,0.0700724,0.243508,0.156398,-0.0162471,0.11529,0.0667236,0.0224621,0.158916,0.11644,0.143203,0.157086,-0.0624741,-0.0643627,-0.119084,-0.126469,-0.0183973,-0.0305647,-0.0511998,-0.0761892,0.00704846,0.21012,0.0843636,-0.0744975,0.106798,0.0658864,0.0666634,-34434.2
-33585.8,0.979736,0.450798,3,7,0,33610,-0.0108991,0.964506,0.145688,-0.057069,0.242613,0.134258,0.289773,0.138485,0.0698526,0.0666562,0.25495,0.15367,-0.0286961,0.145514,0.0650962,0.00238567,0.172838,0.133846,0.134759,0.162131,-0.0600748,-0.0585364,-0.0993846,-0.13316,-0.0113385,-0.0161209,-0.0380791,-0.0616262,0.00957173,0.0822729,0.112423,-0.0600213,0.10638,0.0743937,0.0376605,-34431.9
-33580.1,1,0.450798,3,7,0,33597.7,-0.0137914,0.971931,0.131049,-0.0467791,0.227726,0.130677,0.303787,0.183805,0.0675182,0.0714983,0.254693,0.171393,-0.0273398,0.109823,0.084651,0.0200238,0.15846,0.123034,0.149116,0.157859,-0.0451574,-0.0394465,-0.0884454,-0.142507,-0.0129012,-0.00987657,-0.0501702,-0.0785176,0.0040223,0.185154,0.0561244,-0.0388695,0.117641,0.0870508,0.0520916,-34423.7
-33584.3,0.900116,0.450798,3,7,0,33596.7,-0.00909801,0.96789,0.148931,-0.0347933,0.28006,0.112376,0.305389,0.142039,0.0648749,0.0822629,0.253336,0.178225,-0.0298718,0.090003,0.0709127,-0.00370179,0.179706,0.139094,0.136019,0.155483,-0.0834621,-0.0720985,-0.0968997,-0.124612,-0.00859261,-0.03504,-0.0463569,-0.0709847,0.013731,0.145669,0.151296,-0.0599286,0.118842,0.0773715,0.0427406,-34451.9
-33586.7,0.729627,0.450798,3,7,0,33607.3,-0.00761322,0.969697,0.131641,-0.0370879,0.280633,0.122832,0.290743,0.143526,0.0598766,0.0772684,0.244958,0.160286,-0.0305346,0.109717,0.0731567,0.00667837,0.19736,0.136843,0.14348,0.144501,-0.0682785,-0.0586668,-0.129671,-0.136216,-0.025229,-0.0145205,-0.039087,-0.0834841,0.0215775,0.16555,0.100623,-0.0543744,0.107811,0.0798256,0.0449031,-34438.2
-33584.7,1,0.450798,3,7,0,33598.4,-0.0123584,0.970656,0.150269,-0.0454727,0.212609,0.126763,0.304251,0.179178,0.0742987,0.0678203,0.257114,0.187817,-0.0336328,0.102729,0.0844634,0.0115031,0.135722,0.12658,0.151574,0.16684,-0.0617418,-0.0471929,-0.0675325,-0.138471,0.00208395,-0.0178292,-0.0524334,-0.0728241,0.00277326,0.190064,0.114108,-0.0400394,0.147308,0.0636235,0.0502596,-34425.3
-33590.4,0.698163,0.450798,3,7,0,33610.5,-0.00945828,0.967603,0.129032,-0.039154,0.27442,0.122075,0.311876,0.175488,0.0737998,0.0739844,0.253014,0.169022,-0.0200767,0.102925,0.0546674,0.00483399,0.18131,0.135504,0.148409,0.145044,-0.0748962,-0.0656939,-0.122396,-0.135507,-0.0161497,-0.0186802,-0.0544809,-0.102571,0.0161002,0.22685,0.11072,-0.0703678,0.415339,0.112041,0.0600022,-34470.4
-33600.8,0.821861,0.450798,3,7,0,33616.4,-0.011848,0.968381,0.146381,-0.0276924,0.241206,0.134386,0.288492,0.146801,0.0648478,0.0917971,0.253489,0.187095,-0.0512287,0.073527,0.103063,0.0330894,0.151597,0.139295,0.152592,0.162208,-0.0612175,-0.0586772,-0.0805061,-0.154723,0.0045363,-0.0156693,-0.061955,-0.0658711,0.0208982,0.302437,0.138259,-0.0864803,0.383602,0.0670782,0.0635807,-34450.3
-33593.5,1,0.450798,3,7,0,33616.9,-0.0107142,0.966757,0.13668,-0.0540924,0.259983,0.121059,0.31403,0.172173,0.0575234,0.0539551,0.256895,0.163924,-0.0102991,0.136143,0.0550922,-0.00922779,0.190862,0.128123,0.144575,0.150953,-0.0714042,-0.0474176,-0.112704,-0.117548,-0.0176382,-0.00804677,-0.0344924,-0.0819153,0.00603376,0.113924,0.0762237,-0.0220423,0.198776,0.093344,0.0487213,-34456.6
-33589.4,0.987275,0.450798,3,7,0,33610.4,-0.0114994,0.967459,0.136806,-0.0301861,0.267669,0.11532,0.315547,0.159944,0.0642544,0.055971,0.291147,0.181099,-0.00810165,0.117562,0.0596466,-0.00401356,0.184229,0.123491,0.141707,0.153231,-0.0682243,-0.0427866,-0.0909344,-0.12419,-0.0101878,-0.0176517,-0.0285809,-0.0873387,0.0150817,0.0758099,0.104584,-0.0399321,0.162198,0.0798934,0.0386221,-34471.5
-33583.7,0.9858,0.450798,3,7,0,33602.1,-0.00946984,0.967491,0.148022,-0.0558441,0.222294,0.134025,0.294928,0.156126,0.071392,0.0821086,0.24818,0.172836,-0.0460178,0.110823,0.0747271,0.0266466,0.146962,0.140076,0.145874,0.139091,-0.0565887,-0.0598486,-0.0910372,-0.141379,-0.0112006,-0.0071414,-0.0680806,-0.0763816,0.00050166,0.130284,0.131103,-0.0644117,0.136767,0.0849136,0.0618175,-34421.7
-33585.4,0.948986,0.450798,3,7,0,33600.9,-0.0123316,0.967659,0.149541,-0.0555365,0.237632,0.134759,0.29993,0.164326,0.0979239,0.0741875,0.262983,0.176703,-0.0324319,0.0931939,0.0697731,0.0160287,0.156787,0.146048,0.150587,0.145694,-0.0608134,-0.0481625,-0.0803604,-0.124723,-0.0164779,0.00413253,-0.0523869,-0.0708782,0.010971,0.103443,0.125106,-0.0842105,0.182848,0.0994771,0.0892629,-34437.4
-33592.3,0.786597,0.450798,3,7,0,33609.5,-0.0109736,0.96971,0.133864,-0.0420825,0.24857,0.130938,0.300534,0.170222,0.0788675,0.0841081,0.274039,0.171384,-0.0164264,0.10361,0.0691751,0.00821417,0.156548,0.126631,0.132247,0.141576,-0.0580012,-0.0517545,-0.076727,-0.146589,-0.0378996,0.00240559,-0.0471974,-0.0895731,0.006948,0.10332,0.183348,-0.11842,0.181644,0.0883847,0.0846969,-34427.7
-33590.2,0.962318,0.450798,3,7,0,33610,-0.0117497,0.966355,0.152719,-0.0593259,0.250124,0.124241,0.302997,0.149272,0.0519852,0.0593476,0.265028,0.192257,-0.0349251,0.123048,0.0713631,0.0238757,0.170756,0.129096,0.166186,0.169337,-0.0844771,-0.0410943,-0.101995,-0.1453,0.00570409,-0.0143275,-0.0444741,-0.0602419,0.00125688,0.210197,0.0806567,-0.0460572,0.294143,0.0920902,0.068969,-34492.5
-33589.3,0.942223,0.450798,3,7,0,33608.6,-0.0110688,0.964419,0.140341,-0.0580296,0.261228,0.137676,0.305773,0.176867,0.0554749,0.0642905,0.248721,0.193471,-0.0318537,0.121273,0.0720772,0.0205286,0.155469,0.12541,0.17478,0.145715,-0.0801505,-0.0363282,-0.0852845,-0.133909,-0.0144366,-0.0310242,-0.0395112,-0.0604786,0.00917148,0.206049,0.0990072,-0.0336267,0.228545,0.102584,0.0532579,-34477.2
-33587.7,0.914941,0.450798,3,7,0,33608.8,-0.0140955,0.972638,0.142254,-0.0480644,0.23736,0.142273,0.296303,0.170056,0.0870087,0.0689814,0.256302,0.167942,-0.0406055,0.10109,0.0663025,0.0169491,0.174057,0.137154,0.161964,0.177381,-0.0602163,-0.0485063,-0.0970857,-0.113023,-0.0283344,-0.0140506,-0.0495464,-0.0801093,0.00788256,0.138302,0.139599,-0.0878572,0.0935478,0.151901,0.0472644,-34440.4
-33586.8,0.880984,0.450798,3,7,0,33607.4,-0.0104919,0.965519,0.143742,-0.0347429,0.254127,0.109465,0.304703,0.158181,0.0424357,0.0786887,0.255396,0.178195,-0.0187307,0.107525,0.0872157,0.002924,0.160369,0.113118,0.128439,0.131553,-0.0596773,-0.0565978,-0.0987768,-0.1635,0.00612127,-0.0151804,-0.048384,-0.0765159,0.01757,0.105518,0.0811809,-0.0103486,0.155939,0.0687976,0.0620179,-34432.9
-33583.4,0.849732,0.450798,3,7,0,33605.7,-0.00612164,0.968116,0.132182,-0.0444858,0.257702,0.117038,0.311605,0.141502,0.0540926,0.0706139,0.28193,0.172987,-0.0228359,0.115632,0.0747741,0.00986803,0.174959,0.135569,0.139363,0.144373,-0.0721374,-0.053538,-0.0831113,-0.152294,0.000918678,-0.0256778,-0.0512818,-0.0705433,0.0277319,0.180965,0.0900406,-0.029328,0.181662,0.058196,0.0425018,-34456
