# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:06:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ygqjm_1o.json
# init = 2 (Default)
# random
#   seed = 21522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW.nonsems/multireg-20250511180622_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34153.5,0.987956,0.492627,2,3,0,34156.2,-0.0137742,0.0836809,0.162154,0.132087,0.977622,0.063891,0.164523,0.134044,-33291.1
-34153.5,0.998969,0.492627,3,7,0,34154.6,-0.0162217,0.0917301,0.159551,0.127084,0.976038,0.0724473,0.162363,0.128967,-33293
-34153.5,0.622431,0.492627,2,3,0,34158.9,-0.0162217,0.0917301,0.159551,0.127084,0.976038,0.0724473,0.162363,0.128967,-33293
-34156.8,0.769399,0.492627,3,7,0,34158.4,-0.00682063,0.0837917,0.164515,0.128207,0.972386,0.0641563,0.167887,0.130107,-33291.1
-34156.7,1,0.492627,3,7,0,34159.9,-0.0238314,0.0906766,0.155177,0.133305,0.976806,0.0711835,0.156291,0.13528,-33296.9
-34153.6,1,0.492627,3,7,0,34157.6,-0.0151547,0.082959,0.162856,0.133331,0.97599,0.063036,0.165122,0.135306,-33291.7
-34153.7,0.874077,0.492627,3,7,0,34156.1,-0.0124706,0.0915278,0.155388,0.129484,0.974785,0.0723088,0.157172,0.131403,-33294.1
-34153.2,0.996907,0.492627,3,7,0,34154.5,-0.018298,0.0840256,0.161241,0.130494,0.975835,0.0644089,0.163738,0.132428,-33291.9
-34152.7,1,0.492627,2,3,0,34153.4,-0.0169551,0.0848637,0.160742,0.131759,0.975321,0.0651781,0.162953,0.133712,-33292.2
-34156.7,0.685632,0.492627,3,7,0,34159.5,-0.0226096,0.0912551,0.162759,0.133732,0.972038,0.0712819,0.164944,0.135714,-33296.7
-34155.8,1,0.492627,2,3,0,34157.1,-0.0221241,0.0900318,0.162806,0.13168,0.972118,0.070215,0.16534,0.133631,-33295.5
-34155.4,0.917085,0.492627,3,7,0,34160.2,-0.00653212,0.0846158,0.156406,0.129706,0.975768,0.0653414,0.158306,0.131628,-33291.8
-34156.1,0.96694,0.492627,3,7,0,34157.2,-0.0236649,0.0906645,0.1626,0.131673,0.974445,0.0708584,0.165104,0.133624,-33295.5
-34153.4,0.947042,0.492627,2,3,0,34158.4,-0.0183102,0.0894589,0.161792,0.127609,0.975095,0.0700115,0.164853,0.1295,-33292.7
-34153.5,0.844236,0.492627,3,7,0,34157.2,-0.0119817,0.0852139,0.158115,0.133987,0.97758,0.0655131,0.159558,0.135973,-33292.4
-34154.7,0.90501,0.492627,3,7,0,34156,-0.02191,0.0867743,0.156261,0.128359,0.975198,0.0676038,0.158364,0.130261,-33294
-34155,0.854477,0.492627,3,7,0,34158.5,-0.00630698,0.0874684,0.161236,0.129025,0.975279,0.0679527,0.163977,0.130937,-33291.5
-34155.2,0.96056,0.492627,3,7,0,34157.5,-0.022603,0.088069,0.155065,0.130441,0.975203,0.0688072,0.15664,0.132374,-33295.3
-34154.4,1,0.492627,3,7,0,34157.1,-0.0104801,0.0922116,0.158605,0.126527,0.974792,0.0730251,0.161367,0.128402,-33293
-34154.1,0.795345,0.492627,2,7,0,34158.2,-0.0153723,0.0849584,0.160413,0.131383,0.970554,0.0653203,0.162636,0.13333,-33293.4
-34153.8,0.986088,0.492627,3,7,0,34156,-0.0147891,0.0891953,0.159068,0.130034,0.979716,0.0697254,0.161314,0.131961,-33292.4
-34156,0.936655,0.492627,3,7,0,34156.5,-0.0222966,0.0840605,0.160362,0.128859,0.979161,0.0646193,0.162999,0.130768,-33292.5
-34154.8,0.990062,0.492627,3,7,0,34158.5,-0.0157173,0.0910059,0.165029,0.130558,0.971969,0.0711402,0.168086,0.132493,-33293.9
-34154,0.919019,0.492627,2,7,0,34157.2,-0.0159513,0.0846859,0.155036,0.126685,0.97719,0.0657205,0.157235,0.128562,-33291.9
-34153.3,0.996961,0.492627,3,7,0,34155,-0.0125126,0.0875628,0.16335,0.132611,0.973407,0.0676511,0.165811,0.134575,-33292.6
-34153.3,0.993664,0.492627,3,7,0,34154.2,-0.0107489,0.086032,0.15814,0.129298,0.973003,0.0666822,0.160369,0.131214,-33292.2
-34153,1,0.492627,3,7,0,34153.8,-0.0141136,0.0853065,0.160492,0.133416,0.972969,0.0655088,0.162388,0.135393,-33293
-34152.8,0.908956,0.492627,3,7,0,34154.5,-0.0152609,0.089174,0.158106,0.129863,0.977769,0.0697737,0.160236,0.131787,-33292.6
-34153.4,0.889459,0.492627,2,7,0,34154.9,-0.0114027,0.088197,0.16315,0.12831,0.976103,0.0686206,0.166299,0.130211,-33291.2
-34153.2,0.881513,0.492627,3,7,0,34155.6,-0.0117552,0.0871266,0.160304,0.129765,0.972252,0.0676107,0.162781,0.131688,-33292.5
-34152.8,0.950603,0.492627,3,7,0,34155,-0.0185042,0.0876275,0.158344,0.131716,0.975751,0.0680778,0.1602,0.133667,-33293.4
-34152.9,0.970542,0.492627,3,7,0,34153.5,-0.0104889,0.0871562,0.15998,0.129921,0.974918,0.0676475,0.162382,0.131846,-33291.8
-34155.3,0.796188,0.492627,2,3,0,34156.5,-0.0149015,0.0843323,0.166138,0.136144,0.974962,0.0639991,0.168429,0.138162,-33292.9
-34154.6,0.816199,0.492627,2,7,0,34159.6,-0.0204109,0.0899287,0.162906,0.129688,0.972833,0.070257,0.165788,0.13161,-33294.2
-34152.3,0.820053,0.492627,2,3,0,34157.6,-0.0164756,0.08691,0.15877,0.131296,0.976113,0.0673691,0.16076,0.133242,-33292.6
-34154.2,0.865735,0.492627,2,3,0,34154.7,-0.0117466,0.0827893,0.162804,0.127113,0.975094,0.0633404,0.1661,0.128997,-33290.1
-34154,0.990132,0.492627,3,7,0,34155.8,-0.0103,0.0862858,0.156281,0.128588,0.972631,0.0670982,0.158349,0.130493,-33292.6
-34156.8,0.820282,0.492627,3,7,0,34159.2,-0.0169825,0.0894455,0.16256,0.138325,0.970519,0.069142,0.163948,0.140374,-33297
-34155.7,0.999018,0.492627,3,7,0,34159.9,-0.0167173,0.0795542,0.163859,0.1331,0.976666,0.0596,0.166315,0.135072,-33291.4
-34154,0.953898,0.492627,3,7,0,34158.7,-0.0139336,0.0913459,0.154356,0.132861,0.973952,0.0719326,0.15542,0.13483,-33295.5
-34156.9,0.853338,0.492627,2,7,0,34157.9,-0.0137795,0.0942545,0.15652,0.13894,0.974171,0.0742449,0.156896,0.140999,-33298.2
-34154.9,0.908998,0.492627,3,7,0,34160.9,-0.0141142,0.0795269,0.160981,0.128194,0.976362,0.0601135,0.163822,0.130094,-33290.2
-34153.9,0.944471,0.492627,3,7,0,34157.4,-0.0126149,0.0934033,0.161154,0.130713,0.974239,0.0737464,0.163602,0.13265,-33294.1
-34153.9,0.992786,0.492627,3,7,0,34155.1,-0.0153133,0.0834029,0.157637,0.125513,0.975463,0.0643771,0.160422,0.127373,-33291
-34153.5,0.995442,0.492627,3,7,0,34155.1,-0.0180473,0.0848456,0.163353,0.131102,0.97486,0.0650563,0.166066,0.133044,-33292.1
-34153,0.979065,0.492627,3,7,0,34154.6,-0.0133224,0.086958,0.16027,0.133941,0.977383,0.0671286,0.162045,0.135926,-33292.5
-34153.8,0.904375,0.492627,3,7,0,34155.5,-0.0136492,0.0931299,0.157733,0.128877,0.97425,0.073814,0.159971,0.130787,-33294.2
-34153.7,0.977295,0.492627,3,7,0,34155.4,-0.0150007,0.0815572,0.160061,0.132595,0.976542,0.0618585,0.162029,0.13456,-33291.5
-34152.9,0.970761,0.492627,3,7,0,34155.1,-0.0143179,0.0913607,0.160325,0.13189,0.974114,0.0716699,0.16245,0.133844,-33293.9
-34155.5,0.703058,0.492627,2,7,0,34159.2,-0.00976832,0.0879969,0.15926,0.136284,0.971283,0.0680464,0.160491,0.138303,-33295.1
-34154.9,1,0.492627,3,7,0,34157.2,-0.0206327,0.0826956,0.15952,0.127168,0.974007,0.0634359,0.162313,0.129052,-33292.3
-34154,0.980169,0.492627,3,7,0,34156.9,-0.0180578,0.0852737,0.155576,0.126156,0.974992,0.0663147,0.157944,0.128026,-33292.5
-34154.1,0.998054,0.492627,3,7,0,34155.3,-0.0195608,0.0835744,0.15654,0.128747,0.974238,0.0643679,0.15862,0.130655,-33292.9
-34154.3,0.996675,0.492627,3,7,0,34155.3,-0.00934055,0.0901319,0.163817,0.130211,0.976322,0.0703665,0.166749,0.13214,-33292
-34154.4,0.982106,0.492627,3,7,0,34155.8,-0.0172494,0.087545,0.153044,0.131789,0.972641,0.0683017,0.154089,0.133742,-33295.3
-34156.4,0.865663,0.492627,3,7,0,34158.9,-0.0125555,0.0893575,0.166692,0.123959,0.976948,0.0698986,0.171101,0.125796,-33290.8
-34155.9,0.990774,0.492627,3,7,0,34159.9,-0.0184886,0.0944223,0.156359,0.13574,0.975873,0.0746638,0.157245,0.137752,-33297.4
-34157.2,0.881706,0.492627,2,3,0,34159.3,-0.0224124,0.090916,0.159733,0.138521,0.974386,0.0707595,0.160662,0.140574,-33297.9
-34155,1,0.492627,2,3,0,34158.2,-0.020977,0.0907102,0.156735,0.135064,0.975375,0.0709922,0.15779,0.137065,-33296.4
-34155.2,0.986603,0.492627,3,7,0,34156.9,-0.00861238,0.0836756,0.161521,0.126312,0.973281,0.0643601,0.164758,0.128183,-33290.6
-34154.5,1,0.492627,2,3,0,34156,-0.00832067,0.0844357,0.160125,0.12711,0.975848,0.0651395,0.163019,0.128994,-33290.5
-34153.8,0.909346,0.492627,3,7,0,34158.6,-0.0198338,0.0872104,0.158754,0.12726,0.976976,0.067975,0.161416,0.129146,-33292.5
-34154.9,0.774464,0.492627,3,7,0,34158.9,-0.00867681,0.0845871,0.155071,0.13258,0.973727,0.0651738,0.15629,0.134544,-33293.2
-34154,0.952437,0.492627,3,7,0,34157.2,-0.0173833,0.0910215,0.161962,0.126908,0.976926,0.0716124,0.165166,0.128789,-33292.5
-34154.9,0.942133,0.492627,3,7,0,34156.5,-0.014011,0.0834592,0.152065,0.132664,0.975063,0.0642197,0.152817,0.13463,-33293.9
-34153.3,0.998057,0.492627,2,7,0,34155.3,-0.0170519,0.0866833,0.154566,0.132116,0.976137,0.0673284,0.155786,0.134074,-33293.9
-34155.6,0.768824,0.492627,2,7,0,34158.2,-0.0179559,0.0812998,0.155549,0.130307,0.97925,0.0620405,0.15722,0.132238,-33292.2
-34155.7,0.998111,0.492627,3,7,0,34156.4,-0.0120814,0.0938473,0.162608,0.128908,0.971323,0.0742402,0.165575,0.130818,-33294.6
-34155.8,0.989636,0.492627,3,7,0,34157.7,-0.0179337,0.0808545,0.15555,0.132496,0.979075,0.0614308,0.156855,0.134459,-33292.7
-34154.9,0.9669,0.492627,3,7,0,34159.5,-0.0116048,0.0933857,0.163009,0.128654,0.973251,0.0737757,0.16608,0.13056,-33293.6
-34153.3,1,0.492627,2,7,0,34155.3,-0.0107061,0.0904168,0.160527,0.130924,0.976671,0.07079,0.162844,0.132864,-33292.5
-34157.5,0.600174,0.492627,2,7,0,34161.3,-0.0124832,0.0914628,0.1583,0.12667,0.982519,0.0722858,0.160992,0.128546,-33292.7
-34157,1,0.492627,3,7,0,34158.1,-0.0160926,0.0828746,0.159764,0.132129,0.968137,0.0632246,0.161765,0.134087,-33294.7
-34157.1,0.95917,0.492627,3,7,0,34161.7,-0.0142659,0.0916268,0.160118,0.129445,0.982731,0.0721323,0.162621,0.131363,-33293.1
-34153.5,0.947485,0.492627,3,7,0,34159.2,-0.0162951,0.082807,0.159572,0.131985,0.972985,0.0631794,0.161568,0.13394,-33292.6
-34155.1,0.884866,0.492627,3,7,0,34156.9,-0.0167905,0.0922931,0.163227,0.126595,0.972368,0.0728294,0.166674,0.128471,-33293.8
-34157.2,0.90757,0.492627,3,7,0,34158.6,-0.0105642,0.081023,0.154383,0.136542,0.978372,0.0613612,0.154836,0.138565,-33293.5
-34153.2,1,0.492627,2,3,0,34158.1,-0.0149278,0.0864299,0.161096,0.131011,0.978677,0.0667753,0.163485,0.132952,-33291.6
-34156,0.908682,0.492627,3,7,0,34156.3,-0.012816,0.0926597,0.152152,0.130443,0.97231,0.0735551,0.153288,0.132375,-33296.4
-34155.8,0.94231,0.492627,3,7,0,34159.5,-0.0100808,0.0847223,0.163982,0.130652,0.980197,0.0649303,0.166866,0.132588,-33290.6
-34156.2,0.910615,0.492627,3,7,0,34160.6,-0.0168063,0.0909449,0.155354,0.12529,0.970623,0.0720471,0.157833,0.127147,-33295.2
-34155.2,0.912265,0.492627,3,7,0,34160.2,-0.00720184,0.0834797,0.156585,0.12982,0.974801,0.0641896,0.158493,0.131743,-33291.8
-34154.3,0.823636,0.492627,3,7,0,34160.9,-0.0202071,0.0906372,0.161255,0.131802,0.973121,0.0709004,0.163536,0.133755,-33295
-34153.1,0.992229,0.492627,2,7,0,34155.3,-0.015797,0.085192,0.159336,0.126442,0.974743,0.0659905,0.162223,0.128316,-33291.4
-34154.7,0.824067,0.492627,2,3,0,34156.2,-0.0174139,0.0805186,0.157304,0.133672,0.97551,0.0609038,0.158677,0.135652,-33292.8
-34155.1,0.960672,0.492627,3,7,0,34157.5,-0.00867871,0.0931173,0.162207,0.130511,0.975079,0.0734148,0.164846,0.132445,-33293.4
-34155.4,0.95967,0.492627,3,7,0,34158.3,-0.0208586,0.0846424,0.153093,0.128768,0.975553,0.0656337,0.154651,0.130676,-33294.1
-34155.3,0.882493,0.492627,3,7,0,34160.6,-0.00731411,0.0863613,0.157057,0.135422,0.975713,0.0666107,0.1581,0.137429,-33293.6
-34154.8,0.877113,0.492627,3,7,0,34159.9,-0.0143424,0.0833862,0.155297,0.136456,0.977058,0.0636699,0.155902,0.138478,-33293.9
-34153.1,0.983021,0.492627,2,3,0,34155.7,-0.0127623,0.0856641,0.158291,0.134119,0.976963,0.0659416,0.159738,0.136107,-33292.6
-34153.2,0.994891,0.492627,3,7,0,34153.8,-0.0167669,0.0899749,0.156792,0.130511,0.97308,0.0706004,0.158616,0.132445,-33294.4
-34154.4,0.776041,0.492627,2,7,0,34158.4,-0.0158859,0.083022,0.155354,0.127676,0.972564,0.063968,0.157434,0.129568,-33292.7
-34152.9,0.980523,0.492627,2,7,0,34155.4,-0.0139111,0.0868172,0.156824,0.127718,0.973877,0.0676619,0.159119,0.129611,-33292.4
-34153.8,0.947716,0.492627,2,3,0,34154.2,-0.01588,0.0865343,0.153341,0.128334,0.975462,0.0675381,0.155008,0.130235,-33293.3
-34154.8,0.88803,0.492627,2,7,0,34156.8,-0.0150773,0.0940352,0.160831,0.130527,0.978782,0.0744095,0.16326,0.132461,-33294
-34153.9,1,0.492627,2,3,0,34154.9,-0.0158288,0.0933326,0.15974,0.13113,0.977564,0.0737275,0.161904,0.133073,-33294.2
-34154.6,0.944275,0.492627,2,3,0,34155.7,-0.0119975,0.0941822,0.15733,0.128898,0.976358,0.0748852,0.159504,0.130808,-33294.2
-34154,1,0.492627,3,7,0,34154.9,-0.0163341,0.0807584,0.160446,0.131546,0.974173,0.0611189,0.162648,0.133495,-33291.8
-34153.9,0.880481,0.492627,3,7,0,34158,-0.0133919,0.0936055,0.157369,0.12994,0.974346,0.0742292,0.159375,0.131865,-33294.7
-34154.9,0.916198,0.492627,3,7,0,34156.3,-0.0162053,0.0814806,0.161754,0.131631,0.979237,0.0617555,0.164138,0.133581,-33291.1
-34153.7,0.876631,0.492627,3,7,0,34159.5,-0.0145605,0.0929769,0.156325,0.129871,0.975184,0.0736692,0.158186,0.131795,-33294.6
-34153.2,1,0.492627,3,7,0,34154.5,-0.0137748,0.0841616,0.160428,0.126703,0.974579,0.0648793,0.163436,0.12858,-33290.8
-34153.4,0.998299,0.492627,3,7,0,34153.9,-0.0134419,0.0862221,0.16055,0.125523,0.974419,0.0670155,0.163773,0.127383,-33291
-34155.6,0.86502,0.492627,2,3,0,34156,-0.0109578,0.0828083,0.160533,0.123275,0.975322,0.0637834,0.164128,0.125102,-33289.9
-34157.9,0.91172,0.492627,3,7,0,34159.9,-0.020789,0.0869428,0.160873,0.14122,0.973944,0.0665272,0.161523,0.143312,-33297.5
-34152.8,1,0.492627,2,7,0,34157.7,-0.0142788,0.0850509,0.159288,0.133951,0.974701,0.0652843,0.160914,0.135936,-33292.8
-34153.8,0.936227,0.492627,3,7,0,34154.6,-0.0145518,0.0836687,0.161241,0.125588,0.974815,0.0644245,0.164557,0.127449,-33290.5
-34152.8,1,0.492627,2,3,0,34154.2,-0.0137568,0.084925,0.158672,0.13001,0.977505,0.0654933,0.160863,0.131937,-33291.4
-34157.9,0.700256,0.492627,2,3,0,34158.7,-0.0119727,0.0921781,0.153421,0.139471,0.973315,0.072317,0.153241,0.141537,-33298.6
-34152.8,1,0.492627,2,7,0,34158.3,-0.0133219,0.0842244,0.157786,0.131802,0.974148,0.0647113,0.159543,0.133755,-33292.4
-34153.9,0.8966,0.492627,3,7,0,34155.1,-0.0122646,0.0865819,0.154424,0.13134,0.972565,0.0672943,0.155752,0.133286,-33293.9
-34154,0.996653,0.492627,2,7,0,34154.4,-0.0121046,0.0883224,0.154295,0.131497,0.972548,0.0690252,0.155578,0.133446,-33294.4
-34153.3,1,0.492627,3,7,0,34154.8,-0.0119228,0.0888261,0.15852,0.134789,0.976581,0.0690297,0.159889,0.136787,-33293.6
-34159.4,0.653129,0.492627,2,3,0,34160.6,-0.026195,0.0835864,0.154566,0.126021,0.976633,0.0647023,0.156805,0.127888,-33294.8
-34155.5,0.956797,0.492627,3,7,0,34162.8,-0.0200349,0.0811254,0.161501,0.126849,0.97535,0.0617782,0.164645,0.128728,-33291.3
-34157.8,0.916286,0.492627,3,7,0,34159,-0.0224241,0.0787144,0.161192,0.129494,0.977552,0.0591926,0.163849,0.131412,-33292.1
-34156,1,0.492627,3,7,0,34159.6,-0.0132295,0.0962981,0.15986,0.130738,0.978499,0.0767067,0.162108,0.132675,-33294.9
-34153.5,0.981347,0.492627,2,3,0,34156.7,-0.0130067,0.0927935,0.160834,0.12937,0.975727,0.0732589,0.163457,0.131287,-33293.3
-34153.4,0.899937,0.492627,3,7,0,34156,-0.0154212,0.0819059,0.161333,0.130185,0.974997,0.0623138,0.163895,0.132114,-33291.1
-34153.2,0.963184,0.492627,3,7,0,34154.8,-0.0159674,0.0882725,0.161066,0.12618,0.97448,0.0689797,0.164257,0.128049,-33291.9
-34154.1,0.894436,0.492627,3,7,0,34155.6,-0.0143203,0.0869417,0.152565,0.129576,0.973921,0.0678959,0.153908,0.131496,-33294
-34153.7,0.959989,0.492627,3,7,0,34155.8,-0.014521,0.088511,0.165638,0.131848,0.975706,0.0685196,0.168571,0.133802,-33292.3
-34153.4,0.863896,0.492627,3,7,0,34157.7,-0.0153835,0.082019,0.16093,0.130879,0.97472,0.0623977,0.163316,0.132818,-33291.4
-34152.3,1,0.492627,2,3,0,34153.5,-0.016652,0.0870388,0.158643,0.131768,0.975389,0.0674694,0.160535,0.13372,-33292.9
-34153.4,0.939302,0.492627,2,7,0,34153.7,-0.0179207,0.0855306,0.159076,0.126411,0.975985,0.0663458,0.161929,0.128284,-33291.6
-34154,0.899158,0.492627,3,7,0,34155.7,-0.0113334,0.0885276,0.162634,0.135765,0.974504,0.0684163,0.16446,0.137777,-33293.6
-34153.4,0.937736,0.492627,3,7,0,34156.2,-0.0165252,0.0863123,0.160124,0.125615,0.976194,0.0671236,0.163267,0.127476,-33291.2
-34153.1,0.993557,0.492627,3,7,0,34154,-0.0172456,0.089862,0.160782,0.127792,0.976155,0.070459,0.163661,0.129686,-33292.5
-34154.6,0.922421,0.492627,3,7,0,34155.6,-0.0125485,0.0816711,0.157706,0.135657,0.974411,0.0618789,0.158808,0.137667,-33293.1
-34156.1,0.899113,0.492627,3,7,0,34157.8,-0.0178525,0.0930598,0.161749,0.125856,0.979333,0.0737366,0.165097,0.127721,-33293.1
-34155.1,1,0.492627,3,7,0,34158.2,-0.0106884,0.082368,0.160716,0.132693,0.97135,0.0626209,0.162766,0.134659,-33292.6
-34155.3,0.910449,0.492627,2,7,0,34159,-0.0202786,0.0888026,0.152348,0.12905,0.974472,0.0698037,0.153747,0.130962,-33295.5
-34153.2,1,0.492627,3,7,0,34156.3,-0.015268,0.0869234,0.163541,0.127479,0.974781,0.0673908,0.166888,0.129368,-33291.3
-34154.3,0.936873,0.492627,3,7,0,34155.1,-0.0137255,0.0936679,0.157407,0.134157,0.975645,0.0739701,0.158714,0.136145,-33295.6
-34155.8,0.840784,0.492627,3,7,0,34158.7,-0.0156628,0.0801443,0.161181,0.127246,0.971517,0.0607889,0.16421,0.129132,-33291.5
-34156.4,0.96594,0.492627,3,7,0,34160.1,-0.0121054,0.0949356,0.155835,0.128354,0.979152,0.0757654,0.157875,0.130256,-33294.5
-34156.2,0.889247,0.492627,3,7,0,34161.9,-0.0159652,0.0798223,0.161258,0.133157,0.970888,0.060016,0.163312,0.13513,-33293.1
-34157.7,0.830339,0.492627,1,1,0,34157.9,-0.0158746,0.0791708,0.161649,0.134512,0.969952,0.059241,0.163536,0.136505,-33293.9
-34158.7,0.985545,0.492627,3,7,0,34160.8,-0.0152636,0.0965737,0.153785,0.129905,0.980692,0.0774017,0.155257,0.13183,-33296.5
-34157.6,1,0.492627,3,7,0,34161.9,-0.0196413,0.0805612,0.155459,0.128215,0.970176,0.0614677,0.157466,0.130115,-33294.2
-34158,0.968957,0.492627,3,7,0,34161.5,-0.00850479,0.0945285,0.162515,0.13347,0.980309,0.0745795,0.164707,0.135448,-33294.4
-34156.6,0.779972,0.492627,3,7,0,34166.6,-0.0198663,0.0793215,0.155321,0.127562,0.97417,0.0602894,0.157416,0.129452,-33292.7
-34154.6,0.93667,0.492627,3,7,0,34159.8,-0.0197782,0.0854961,0.157427,0.125426,0.976658,0.0664828,0.160195,0.127285,-33292.2
-34155.1,0.886082,0.492627,2,7,0,34157.7,-0.0105126,0.0862375,0.155115,0.131876,0.970931,0.0668698,0.156458,0.13383,-33294.3
-34153.7,0.962478,0.492627,3,7,0,34157.5,-0.018318,0.0881026,0.164103,0.129627,0.976627,0.0683708,0.167176,0.131548,-33292.2
-34155.1,0.521247,0.492627,2,3,0,34162.8,-0.017996,0.0896918,0.157169,0.131386,0.969915,0.0702298,0.158903,0.133332,-33296
-34153.6,1,0.492627,2,3,0,34155.2,-0.0155716,0.0892945,0.157933,0.131199,0.97124,0.0698029,0.159813,0.133143,-33294.6
-34153.9,0.879257,0.492627,2,7,0,34158,-0.013145,0.0869478,0.162114,0.126421,0.972201,0.0675791,0.165423,0.128295,-33291.8
-34153.9,0.987194,0.492627,3,7,0,34155.7,-0.0136745,0.0889784,0.155759,0.133746,0.978456,0.0694229,0.156887,0.135728,-33293.9
