# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:06:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ygqjm_1o.json
# init = 2 (Default)
# random
#   seed = 21522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW.nonsems/multireg-20250511180622_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34153.5,0.953063,0.578427,2,3,0,34155.1,-0.0120283,0.0886099,0.155327,0.13215,0.977385,0.0692018,0.156656,0.134108,-33293.4
-34153.3,0.957554,0.578427,3,7,0,34154.9,-0.0173787,0.0856906,0.16344,0.129311,0.974687,0.066029,0.166465,0.131227,-33291.8
-34153.3,0.845619,0.578427,3,7,0,34155.8,-0.0119959,0.0889917,0.155348,0.132285,0.974566,0.069571,0.156658,0.134245,-33294
-34152.6,0.989631,0.578427,3,7,0,34153.7,-0.0170362,0.0877316,0.161678,0.131259,0.975274,0.06802,0.164113,0.133204,-33292.6
-34154.4,0.713191,0.578427,3,7,0,34156.9,-0.0123345,0.0830481,0.161976,0.126442,0.977766,0.0636979,0.16526,0.128315,-33289.8
-34154,0.921704,0.578427,3,7,0,34157,-0.0184426,0.0881167,0.154093,0.12937,0.973734,0.0689929,0.155701,0.131287,-33294.5
-34153.8,0.953775,0.578427,3,7,0,34155.9,-0.0105685,0.0871305,0.164514,0.132151,0.975678,0.0671864,0.167227,0.134109,-33291.7
-34153.8,0.919989,0.578427,2,7,0,34155.4,-0.0149915,0.0883954,0.160873,0.130087,0.979798,0.0688178,0.163382,0.132015,-33291.9
-34155.2,0.884755,0.578427,2,3,0,34155.7,-0.0133879,0.0857399,0.158454,0.134666,0.969812,0.0659662,0.159834,0.136661,-33295
-34153.6,0.690795,0.578427,2,7,0,34159.6,-0.0153978,0.0823084,0.159195,0.131683,0.977793,0.0627274,0.161185,0.133634,-33291.4
-34155.9,0.82298,0.578427,2,3,0,34156.9,-0.0182036,0.0897226,0.152301,0.127554,0.972013,0.0708368,0.153942,0.129444,-33295.7
-34154.9,0.951352,0.578427,2,7,0,34158.1,-0.0186026,0.0861557,0.165745,0.13411,0.976435,0.0659941,0.168316,0.136097,-33293
-34153.4,0.981364,0.578427,3,7,0,34155.9,-0.0171275,0.088147,0.15741,0.132329,0.978466,0.0686042,0.159023,0.13429,-33293.4
-34156,0.782221,0.578427,3,7,0,34157.3,-0.0157916,0.0875754,0.150454,0.128127,0.97812,0.0687615,0.151721,0.130026,-33294.1
-34157.5,0.938841,0.578427,3,7,0,34158.4,-0.0121559,0.0891068,0.149235,0.126878,0.978092,0.0704544,0.150527,0.128758,-33294.5
-34156.5,0.985749,0.578427,3,7,0,34158.3,-0.0137619,0.0884458,0.151828,0.125952,0.979435,0.069713,0.153666,0.127818,-33293.2
-34158.2,0.920167,0.578427,3,7,0,34160.2,-0.0150531,0.086229,0.166791,0.135579,0.969004,0.0658944,0.169275,0.137588,-33295.3
-34153.5,1,0.578427,2,3,0,34158.3,-0.0193997,0.0858691,0.158971,0.130248,0.977584,0.0663989,0.161167,0.132178,-33292.5
-34156.4,0.415697,0.578427,2,3,0,34163.3,-0.0120278,0.0808233,0.15158,0.130485,0.975869,0.0617853,0.152624,0.132418,-33292.9
-34156.4,0.927352,0.578427,3,7,0,34160.9,-0.01569,0.086882,0.169437,0.133445,0.976191,0.0665513,0.172676,0.135422,-33292.5
-34154.6,1,0.578427,3,7,0,34157.3,-0.0171963,0.0853401,0.152528,0.130012,0.977366,0.0662684,0.153793,0.131938,-33293.6
-34154,0.823664,0.578427,2,3,0,34158.1,-0.0100718,0.083493,0.157076,0.128402,0.975993,0.0642812,0.159295,0.130305,-33291.1
-34155,0.836952,0.578427,3,7,0,34157.3,-0.0208555,0.0921858,0.157275,0.128753,0.973379,0.0729092,0.159465,0.130661,-33295.6
-34154.2,1,0.578427,3,7,0,34155.9,-0.00829931,0.0854662,0.162421,0.130789,0.974437,0.0657535,0.165047,0.132727,-33291.4
-34153.3,0.972329,0.578427,2,3,0,34155,-0.0123452,0.0832742,0.161919,0.13177,0.975678,0.0635234,0.164305,0.133722,-33291.1
-34153.9,0.865501,0.578427,2,7,0,34155.5,-0.0154052,0.0909713,0.154583,0.128353,0.976662,0.071887,0.156434,0.130255,-33293.9
-34153.8,0.96101,0.578427,2,3,0,34155.2,-0.0105959,0.0889146,0.155335,0.129985,0.973335,0.0696689,0.157027,0.131911,-33293.6
-34154.6,0.979779,0.578427,3,7,0,34155.5,-0.0162499,0.0875183,0.166709,0.13225,0.976956,0.0674364,0.169736,0.13421,-33292.2
-34153.5,0.866082,0.578427,3,7,0,34158,-0.0114977,0.0837679,0.158996,0.127895,0.973742,0.0644808,0.161589,0.129791,-33291.2
-34152.9,0.965885,0.578427,2,7,0,34154.3,-0.0172751,0.0900218,0.16051,0.13312,0.97534,0.0702311,0.162458,0.135093,-33294
-34152.7,0.976779,0.578427,3,7,0,34153.6,-0.0156333,0.0843761,0.15889,0.130742,0.973923,0.0648778,0.160991,0.13268,-33292.3
-34152.7,0.527882,0.578427,2,3,0,34158.5,-0.0156333,0.0843761,0.15889,0.130742,0.973923,0.0648778,0.160991,0.13268,-33292.3
-34152.7,0.993297,0.578427,3,7,0,34153.1,-0.0162131,0.0887226,0.160256,0.127788,0.975239,0.0693543,0.163056,0.129681,-33292.2
-34155.2,0.77974,0.578427,2,3,0,34155.6,-0.00984689,0.0834328,0.155658,0.133907,0.972409,0.063888,0.156743,0.135892,-33293.7
-34155.1,0.869819,0.578427,3,7,0,34158.5,-0.0204675,0.0911988,0.16333,0.127584,0.976737,0.0716576,0.166627,0.129474,-33293.4
-34153.2,1,0.578427,2,3,0,34155.6,-0.0130269,0.0918057,0.157176,0.131038,0.97533,0.0723631,0.15897,0.13298,-33294
-34153.2,0.976421,0.578427,3,7,0,34154.2,-0.0162115,0.0831353,0.161639,0.130439,0.974094,0.0635022,0.164206,0.132371,-33291.6
-34155.2,0.850243,0.578427,2,3,0,34155.5,-0.0167582,0.081113,0.161868,0.127459,0.972104,0.0616982,0.164966,0.129347,-33291.5
-34155.4,0.831207,0.578427,2,3,0,34158.7,-0.0138624,0.0841615,0.159543,0.134672,0.969888,0.0643281,0.161087,0.136668,-33294.5
-34161.5,0.604941,0.578427,2,3,0,34163.3,-0.0250682,0.0814214,0.156407,0.137084,0.980733,0.0615982,0.157076,0.139115,-33296.3
-34153.3,1,0.578427,2,3,0,34160.9,-0.014798,0.0867469,0.154629,0.129456,0.973368,0.0675894,0.156303,0.131374,-33293.5
-34155.5,0.788831,0.578427,2,3,0,34156.7,-0.012451,0.0827632,0.151911,0.131979,0.973559,0.0635867,0.152755,0.133935,-33293.9
-34155.4,0.986163,0.578427,3,7,0,34157.6,-0.0110568,0.0905577,0.164951,0.130746,0.979247,0.0706838,0.167965,0.132683,-33292
-34153.5,0.933786,0.578427,3,7,0,34157.3,-0.011419,0.0888014,0.160266,0.131518,0.978557,0.0691499,0.162445,0.133467,-33292.1
-34153.8,0.909686,0.578427,2,3,0,34155.2,-0.0108312,0.0912677,0.157789,0.130169,0.977502,0.0718565,0.15982,0.132098,-33293
-34153.3,0.770251,0.578427,3,7,0,34157.9,-0.0138396,0.0895634,0.157091,0.12863,0.972417,0.0703149,0.159274,0.130536,-33293.6
-34153.3,1,0.578427,3,7,0,34154,-0.0116744,0.0859633,0.159257,0.134047,0.973318,0.0661885,0.160862,0.136033,-33293.2
-34156.3,0.731736,0.578427,2,3,0,34157.4,-0.0223627,0.0887452,0.162134,0.135769,0.972652,0.0686624,0.163884,0.137781,-33296.3
-34156.2,0.818696,0.578427,3,7,0,34161.8,-0.0227423,0.0902929,0.154003,0.130446,0.973205,0.0710864,0.155418,0.132379,-33296.8
-34155.5,0.661609,0.578427,2,3,0,34163.6,-0.01723,0.0812523,0.156058,0.136498,0.974221,0.0614945,0.156771,0.138521,-33294.4
-34154.6,0.984871,0.578427,3,7,0,34157.5,-0.0121487,0.0817982,0.163821,0.130397,0.973254,0.062044,0.166723,0.132329,-33291
-34154.7,0.998146,0.578427,2,7,0,34155.4,-0.0117066,0.0832022,0.165767,0.129951,0.974484,0.063363,0.169036,0.131877,-33290.7
-34154.6,0.966199,0.578427,3,7,0,34156.9,-0.0178547,0.0915413,0.153143,0.131581,0.975685,0.0722956,0.154238,0.13353,-33295.8
-34154.4,0.998164,0.578427,3,7,0,34156,-0.0106775,0.0814949,0.161673,0.131764,0.973767,0.0617644,0.164023,0.133716,-33291.3
-34155.3,0.88302,0.578427,2,3,0,34157.1,-0.0118816,0.0804949,0.160084,0.127193,0.978139,0.061207,0.162957,0.129078,-33289.8
-34156.3,0.879643,0.578427,3,7,0,34158.5,-0.00849705,0.0877934,0.162936,0.124794,0.978875,0.0684969,0.16664,0.126643,-33290.3
-34155.5,0.985471,0.578427,3,7,0,34159.3,-0.0113219,0.0873873,0.150854,0.132031,0.976164,0.068255,0.15153,0.133987,-33294.6
-34153.7,0.970857,0.578427,2,7,0,34156.6,-0.0091162,0.088413,0.158066,0.130735,0.973572,0.0689514,0.160044,0.132672,-33292.9
-34154,0.969348,0.578427,3,7,0,34155.3,-0.0103183,0.0845156,0.156551,0.13307,0.973334,0.0649784,0.157911,0.135042,-33293.1
-34155.9,0.728147,0.578427,3,7,0,34158.6,-0.00859449,0.0825777,0.154553,0.130788,0.972523,0.0633366,0.155994,0.132726,-33293
-34152.6,1,0.578427,2,3,0,34155.7,-0.0147197,0.0895469,0.161631,0.130455,0.975906,0.0698933,0.164193,0.132388,-33292.5
-34154.4,0.838739,0.578427,2,3,0,34154.7,-0.0147578,0.0858941,0.158677,0.138011,0.973886,0.0658537,0.159532,0.140056,-33294.9
-34154.5,0.984957,0.578427,3,7,0,34156.3,-0.0193092,0.087762,0.15761,0.125052,0.973456,0.0687592,0.160469,0.126905,-33293.2
-34154.3,0.953551,0.578427,3,7,0,34156.4,-0.010851,0.0841019,0.160222,0.133335,0.978732,0.0643299,0.162091,0.135311,-33291.5
-34155.5,0.897213,0.578427,3,7,0,34157.1,-0.0194741,0.0902411,0.162751,0.125132,0.972736,0.0709224,0.166371,0.126986,-33293.4
-34154.1,0.844124,0.578427,2,3,0,34158.6,-0.0113936,0.0896295,0.162347,0.125805,0.976349,0.0702855,0.165793,0.127669,-33291.2
-34155.1,0.836571,0.578427,3,7,0,34157,-0.0156159,0.088818,0.15828,0.135844,0.970414,0.068956,0.159438,0.137857,-33296.2
-34153,1,0.578427,2,3,0,34155.6,-0.01266,0.0861862,0.155761,0.131867,0.974431,0.0667813,0.157204,0.133821,-33293.1
-34152.4,0.948633,0.578427,2,3,0,34153.7,-0.0152147,0.0886609,0.161227,0.130157,0.97482,0.0690564,0.163778,0.132086,-33292.5
-34153.1,0.934436,0.578427,2,3,0,34153.3,-0.0166974,0.0861523,0.155673,0.130855,0.976969,0.0668293,0.157271,0.132794,-33292.9
-34153.6,0.808283,0.578427,3,7,0,34155.7,-0.0101445,0.0869496,0.1608,0.126666,0.975072,0.0676397,0.16387,0.128543,-33291
-34155,0.897152,0.578427,2,3,0,34155.9,-0.00981737,0.0891393,0.157429,0.124142,0.974217,0.070212,0.160412,0.125981,-33292.1
-34153.3,0.596871,0.578427,2,3,0,34162,-0.0114468,0.0890983,0.162287,0.128567,0.976882,0.0695505,0.165263,0.130472,-33291.4
-34153.4,0.943962,0.578427,3,7,0,34155,-0.0163268,0.0910489,0.156215,0.131313,0.97329,0.0716443,0.157818,0.133259,-33295
-34152.2,1,0.578427,2,3,0,34153.4,-0.0150966,0.0874644,0.160741,0.131147,0.975242,0.0678173,0.163054,0.13309,-33292.3
-34153.8,0.855325,0.578427,2,3,0,34153.9,-0.0160665,0.0858357,0.158352,0.135908,0.972937,0.0659737,0.159509,0.137922,-33294.6
-34154.2,0.971391,0.578427,3,7,0,34155.4,-0.0128729,0.0831726,0.156069,0.132335,0.97856,0.0637234,0.157479,0.134296,-33292.1
-34156.3,0.815614,0.578427,3,7,0,34158.9,-0.0162406,0.0938902,0.165902,0.135372,0.975594,0.0735999,0.168287,0.137378,-33295.5
-34156.2,0.908596,0.578427,3,7,0,34160.2,-0.0177587,0.089965,0.156732,0.122046,0.973125,0.0712348,0.15996,0.123854,-33293.6
-34156.3,0.931274,0.578427,3,7,0,34160.1,-0.0144424,0.0860789,0.168396,0.125986,0.973684,0.0663764,0.172723,0.127853,-33291.1
-34154,0.87706,0.578427,2,3,0,34159.7,-0.0161036,0.083174,0.163737,0.132335,0.977364,0.0632738,0.166303,0.134296,-33291.4
-34154.1,0.776631,0.578427,3,7,0,34158.7,-0.00909319,0.0893541,0.162569,0.128402,0.976233,0.0698013,0.165616,0.130304,-33291.5
-34157.4,0.761053,0.578427,3,7,0,34159.3,-0.0194973,0.0891417,0.149234,0.134231,0.97452,0.0699328,0.149298,0.136219,-33297.9
-34154.1,1,0.578427,2,3,0,34158.7,-0.00971443,0.089984,0.159976,0.134096,0.973351,0.0701509,0.16168,0.136083,-33294.1
-34152.5,1,0.578427,3,7,0,34154.1,-0.0121144,0.0879174,0.160819,0.131044,0.974478,0.0682721,0.16316,0.132986,-33292.3
-34153.4,0.826833,0.578427,2,3,0,34154.6,-0.0169723,0.0859382,0.162968,0.128026,0.976753,0.066401,0.166137,0.129923,-33291.2
-34154.4,0.929486,0.578427,2,3,0,34155.1,-0.0133619,0.0845796,0.153448,0.133873,0.973773,0.0651639,0.154206,0.135857,-33294.3
-34154,0.719761,0.578427,2,3,0,34159.2,-0.0184086,0.0838168,0.162291,0.133874,0.973884,0.0638833,0.164382,0.135857,-33293.1
-34154.6,0.960506,0.578427,3,7,0,34155.4,-0.00791346,0.0889148,0.156687,0.128334,0.97661,0.0697145,0.158858,0.130236,-33292.3
-34153.8,0.768266,0.578427,3,7,0,34158.8,-0.014298,0.0891787,0.161271,0.135822,0.973045,0.0691412,0.162882,0.137835,-33294.6
-34154.2,0.984559,0.578427,3,7,0,34155,-0.0150632,0.0903444,0.162702,0.136511,0.975935,0.0701671,0.164414,0.138534,-33294.5
-34152.5,0.700611,0.578427,2,3,0,34158.2,-0.0140109,0.0886701,0.158665,0.1321,0.976831,0.0690691,0.160505,0.134058,-33292.8
-34153.2,0.750606,0.578427,1,3,0,34155.4,-0.0169076,0.0843153,0.156801,0.129111,0.973705,0.0650636,0.158859,0.131024,-33292.6
-34155,0.83774,0.578427,2,3,0,34155.8,-0.0140512,0.0898661,0.157638,0.124955,0.979343,0.0708626,0.160517,0.126807,-33292
-34156.9,0.755448,0.578427,2,3,0,34160.4,-0.0178993,0.0970368,0.157114,0.127119,0.976969,0.0778785,0.159553,0.129002,-33296
-34153.8,1,0.578427,2,3,0,34157.4,-0.0133818,0.0824886,0.159855,0.135035,0.974867,0.0626145,0.161384,0.137036,-33292.5
-34154.1,0.777554,0.578427,2,3,0,34157.1,-0.0178746,0.08757,0.161419,0.13575,0.977868,0.0675343,0.163065,0.137761,-33293.8
-34154.1,0.868742,0.578427,3,7,0,34157.3,-0.0182528,0.0888648,0.162791,0.127603,0.977874,0.069361,0.166004,0.129493,-33292
-34155.6,0.809394,0.578427,3,7,0,34158.6,-0.00882429,0.0812808,0.162976,0.13157,0.973304,0.0614891,0.165555,0.133519,-33291.2
-34154.3,0.935638,0.578427,2,3,0,34157.3,-0.0168297,0.0900376,0.15323,0.129893,0.977303,0.0709192,0.15462,0.131818,-33294.4
-34152.8,0.770495,0.578427,2,3,0,34157.8,-0.0170737,0.0853955,0.159969,0.133383,0.974758,0.0656308,0.161792,0.135359,-33293
-34154.5,0.880203,0.578427,3,7,0,34155,-0.0167928,0.090846,0.157939,0.137318,0.975313,0.0708863,0.158799,0.139352,-33296.1
-34154.5,0.967411,0.578427,3,7,0,34156.8,-0.0124855,0.0840668,0.161058,0.12412,0.975917,0.0649432,0.164592,0.125959,-33290.1
-34155,0.974897,0.578427,2,3,0,34155.8,-0.0111425,0.0816529,0.161631,0.126031,0.976867,0.0623584,0.164932,0.127898,-33289.6
-34152.8,0.781145,0.578427,2,3,0,34158.5,-0.0122156,0.0874511,0.159749,0.131247,0.97298,0.0678547,0.161895,0.133192,-33292.8
-34153.7,0.889463,0.578427,2,3,0,34154.5,-0.0169028,0.0879847,0.15528,0.133321,0.977972,0.0684926,0.156407,0.135296,-33294.1
-34156.2,0.806689,0.578427,2,3,0,34157.5,-0.0126567,0.077933,0.161041,0.12748,0.974227,0.0585749,0.16401,0.129369,-33290.3
-34153.7,0.979105,0.578427,2,3,0,34157.2,-0.0142318,0.0852973,0.161651,0.125393,0.974162,0.0660387,0.165061,0.127251,-33290.9
-34154.6,0.714702,0.578427,3,7,0,34157.9,-0.0150792,0.0887456,0.157057,0.136084,0.979034,0.0689375,0.15799,0.1381,-33294.4
-34153.3,1,0.578427,3,7,0,34154.8,-0.0147096,0.0838473,0.157988,0.129386,0.978098,0.0645064,0.16018,0.131303,-33291.2
-34154,0.912453,0.578427,2,3,0,34155.2,-0.0130009,0.0882447,0.157676,0.124547,0.976941,0.0692749,0.160629,0.126392,-33291.5
-34155.9,0.849208,0.578427,2,3,0,34157.5,-0.00972952,0.0882207,0.163064,0.123006,0.97613,0.0690507,0.167086,0.124829,-33290.5
-34153.9,1,0.578427,2,3,0,34155.8,-0.0122691,0.08714,0.162574,0.125508,0.976458,0.0678128,0.166104,0.127367,-33290.5
-34153.3,0.963621,0.578427,2,3,0,34154.8,-0.0160766,0.0848435,0.155612,0.133272,0.974332,0.0653452,0.156797,0.135246,-33293.7
-34155.7,0.785493,0.578427,2,3,0,34156.7,-0.0214003,0.0850573,0.155945,0.136605,0.975204,0.0652865,0.156623,0.138629,-33295.8
-34157.2,0.931811,0.578427,2,3,0,34158.6,-0.024014,0.0837892,0.15357,0.132674,0.974642,0.0644594,0.154547,0.13464,-33296
-34155.3,0.971483,0.578427,2,7,0,34159.5,-0.00868756,0.0839987,0.155857,0.128256,0.972353,0.0648681,0.157917,0.130156,-33292.3
-34153.8,1,0.578427,2,3,0,34156.3,-0.0200812,0.0874749,0.156401,0.128743,0.976751,0.068265,0.158461,0.13065,-33293.4
-34153.1,0.854261,0.578427,2,3,0,34156,-0.0110635,0.0852355,0.161564,0.129574,0.975998,0.0656658,0.164263,0.131494,-33290.9
-34152.9,0.966699,0.578427,2,3,0,34153.8,-0.0119512,0.0878931,0.159644,0.129029,0.977415,0.0684694,0.162144,0.130941,-33291.5
-34154,0.646201,0.578427,2,3,0,34157.5,-0.0149116,0.0905093,0.154981,0.131765,0.972152,0.0711448,0.156322,0.133717,-33295.4
-34153.8,0.983254,0.578427,2,3,0,34155.3,-0.0102567,0.089583,0.156814,0.133655,0.976387,0.0699705,0.158116,0.135636,-33293.7
-34154.5,0.893487,0.578427,2,3,0,34155.8,-0.0182472,0.0863841,0.15777,0.12489,0.972769,0.0673885,0.16068,0.126741,-33292.7
-34152.6,1,0.578427,2,3,0,34154.6,-0.0131918,0.0901689,0.159566,0.131684,0.975606,0.0705419,0.161612,0.133635,-33293.1
-34154.1,0.707992,0.578427,2,3,0,34156.1,-0.0128527,0.0882455,0.15493,0.128298,0.972036,0.0691533,0.156843,0.130199,-33293.8
-34155.1,0.889869,0.578427,2,7,0,34157.5,-0.0124175,0.0947332,0.155519,0.130216,0.973885,0.0754413,0.1572,0.132145,-33295.7
-34155,0.909778,0.578427,3,7,0,34158.3,-0.00900254,0.0829897,0.163354,0.133606,0.975545,0.0630164,0.16565,0.135586,-33291.4
-34155,0.912918,0.578427,3,7,0,34157.9,-0.0182602,0.0948554,0.157932,0.131196,0.976809,0.0753471,0.159812,0.13314,-33295.7
-34155.3,0.899634,0.578427,3,7,0,34157.7,-0.0153947,0.0939002,0.154425,0.128593,0.97765,0.074798,0.156212,0.130498,-33295
-34156.9,0.932744,0.578427,2,3,0,34157.9,-0.0149235,0.0936042,0.1528,0.124246,0.976508,0.0749275,0.155069,0.126087,-33294.8
-34155.2,0.835358,0.578427,2,7,0,34161.2,-0.0192754,0.0846463,0.164438,0.135261,0.976865,0.064479,0.16662,0.137265,-33293.2
-34155.1,0.919991,0.578427,3,7,0,34158,-0.0168709,0.0831651,0.158813,0.138098,0.974846,0.0631184,0.159675,0.140144,-33294.5
-34155.5,0.961259,0.578427,3,7,0,34157.7,-0.0149755,0.0817617,0.163092,0.135476,0.972062,0.0616661,0.165035,0.137483,-33293.3
-34152.5,0.932922,0.578427,2,3,0,34156.6,-0.0165878,0.0848999,0.159758,0.131263,0.975243,0.0653097,0.161903,0.133208,-33292.2
-34154.2,0.656578,0.578427,2,3,0,34156.7,-0.00978746,0.0864027,0.16445,0.130322,0.973807,0.0666031,0.167459,0.132253,-33291.5
-34155.8,0.880639,0.578427,3,7,0,34157.4,-0.00702278,0.0882301,0.162768,0.126305,0.973556,0.0688279,0.166194,0.128176,-33291.5
-34161.1,0.568801,0.578427,2,3,0,34164.7,-0.00448252,0.0929074,0.167295,0.131562,0.970896,0.0728267,0.170525,0.133511,-33295
-34156,1,0.578427,2,3,0,34162.8,-0.0143773,0.0929606,0.161935,0.133223,0.980647,0.0730693,0.16408,0.135197,-33294.1
-34155.8,0.992376,0.578427,3,7,0,34157.4,-0.0147568,0.087716,0.154089,0.132661,0.98104,0.0683447,0.155147,0.134626,-33293.9
-34156.7,0.983136,0.578427,3,7,0,34159.4,-0.0123422,0.0972255,0.15697,0.130366,0.973034,0.0778293,0.158844,0.132298,-33296.8
-34156.1,0.895941,0.578427,2,3,0,34160.4,-0.0138803,0.0897033,0.159339,0.122446,0.971404,0.0707902,0.162893,0.12426,-33292.9
-34156.6,0.920937,0.578427,2,3,0,34159.9,-0.0203608,0.0824321,0.160401,0.123135,0.976643,0.0634267,0.164,0.12496,-33291.1
-34155,0.979287,0.578427,2,7,0,34158.8,-0.00841915,0.0829803,0.15863,0.131781,0.978199,0.0634231,0.160519,0.133733,-33291.2
-34154.4,0.984539,0.578427,2,7,0,34156.6,-0.0118843,0.08474,0.158755,0.132034,0.970632,0.0651508,0.16062,0.13399,-33293.4
-34154.1,0.988419,0.578427,3,7,0,34155.6,-0.0182045,0.090008,0.160139,0.129401,0.979205,0.0705206,0.162652,0.131318,-33292.9
-34153.2,0.927848,0.578427,2,3,0,34155.7,-0.0114482,0.0881255,0.161707,0.132393,0.973144,0.0683251,0.163957,0.134355,-33292.9
-34153.6,0.862225,0.578427,3,7,0,34155.7,-0.0178311,0.0871388,0.156937,0.129045,0.97848,0.0678754,0.159028,0.130957,-33292.6
-34154.4,0.798161,0.578427,2,3,0,34156.9,-0.010874,0.0854768,0.156196,0.12619,0.977471,0.0664782,0.158652,0.128059,-33291.1
-34154,0.987687,0.578427,3,7,0,34155.7,-0.0185685,0.0891721,0.162313,0.135258,0.974535,0.0691161,0.164176,0.137262,-33294.7
-34154.9,0.953529,0.578427,2,3,0,34155.4,-0.0204118,0.0865261,0.16295,0.135704,0.974249,0.066407,0.164834,0.137715,-33294.6
-34154.6,1,0.578427,3,7,0,34155.9,-0.00994605,0.0847199,0.154421,0.128055,0.976554,0.0656868,0.156297,0.129952,-33291.8
-34154.3,1,0.578427,3,7,0,34155.6,-0.0087067,0.0864787,0.155721,0.132093,0.976597,0.0670581,0.15712,0.13405,-33292.7
-34153.6,0.626145,0.578427,2,3,0,34160.2,-0.0172416,0.0853949,0.162852,0.128483,0.977613,0.0658315,0.165928,0.130387,-33291.1
