# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:02:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jrpuxl0i.json
# init = 2 (Default)
# random
#   seed = 83845
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_Word2Vec_j/hreg-20250421000254_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35467,0.872159,0.50081,2,3,0,35470.5,-0.00920983,0.996351,0.0186309,0.0354745,-0.101872,0.0201872,-0.0111352,-0.0542036,-0.0480673,0.0408994,-0.108037,-0.0136242,0.0409684,-33670
-35471.4,0.715557,0.50081,3,7,0,35478.2,-0.00418576,0.997535,0.0197653,0.038825,-0.0951781,0.0196582,-0.00456308,-0.0502521,-0.0666346,0.049016,-0.107912,-0.00784847,0.0458555,-33673.5
-35469,0.99999,0.50081,3,7,0,35477.8,-0.0158201,0.994086,0.013978,0.0334234,-0.0889647,-0.0177568,-0.0350443,-0.0447616,-0.0420878,0.0625474,-0.0912158,-0.0315749,0.0577454,-33662.2
-35470.1,0.907049,0.50081,3,7,0,35476.9,-0.0203269,0.991648,0.0161388,0.0423238,-0.0970709,-0.000682684,-0.0299327,-0.0682839,-0.0396964,0.0446079,-0.0939788,-0.0248974,0.0532108,-33667.9
-35469.2,0.951466,0.50081,3,7,0,35477.6,-0.00468982,0.998261,-0.000913516,0.0262311,-0.0949848,-0.00773807,-0.0103498,-0.0323817,-0.0613078,0.0295598,-0.131965,-0.0484478,0.0775655,-33673.1
-35470.5,0.894664,0.50081,3,7,0,35478.9,-0.00725097,0.992534,0.00727797,0.0197479,-0.116403,-0.00629324,-0.0258858,-0.0500583,-0.0417309,0.0367176,-0.150185,-0.0539842,0.0565102,-33680
-35465.8,0.872566,0.50081,3,7,0,35476.7,-0.0138906,0.993054,-0.0105847,0.0504399,-0.106345,-0.00641748,-0.0105935,-0.0450717,-0.0478657,0.0435479,-0.109604,-0.0184913,0.055273,-33670.3
-35466.6,0.899195,0.50081,3,7,0,35472.4,-0.00612111,0.996926,0.0118521,0.00838079,-0.0966498,-0.00340755,-0.0315478,-0.0618549,-0.0461653,0.0340105,-0.117613,-0.0432205,0.0599828,-33669.5
-35462.8,0.982234,0.50081,3,7,0,35468.8,-0.0123098,0.993048,0.0058932,0.0211748,-0.0980332,-0.00666488,-0.0207973,-0.0514276,-0.0417782,0.0261745,-0.109944,-0.0408516,0.0479511,-33665.2
-35472.1,0.588138,0.50081,3,7,0,35474.2,-0.00368595,0.994114,0.00976838,0.0204268,-0.107685,-0.0437017,-0.0283003,-0.0429364,-0.0389325,0.0232126,-0.115839,-0.0313434,0.0667488,-33668
-35466.7,1,0.50081,3,7,0,35473.4,-0.0176554,0.995177,0.0109194,0.0370237,-0.0835296,0.0155275,-0.0170003,-0.0596276,-0.0484332,0.0355985,-0.106482,-0.0288951,0.0416495,-33667.8
-35467,1,0.50081,3,7,0,35469.4,-0.00371615,0.994002,0.00235133,0.0453683,-0.106834,-0.0197207,-0.0230268,-0.0331129,-0.0497189,0.0338085,-0.12144,-0.0217451,0.0756003,-33671.3
-35467.4,0.954326,0.50081,3,7,0,35471.8,-0.0154069,0.995635,0.00931907,0.0372841,-0.100496,0.00615703,0.00123509,-0.0602243,-0.0374118,0.0298717,-0.10326,-0.0307176,0.0713391,-33667.3
-35466,0.954235,0.50081,3,7,0,35470.6,-0.00470878,0.993416,0.0129801,0.0292159,-0.090332,-0.0215347,-0.0278481,-0.04179,-0.0599211,0.0280863,-0.121851,-0.0293377,0.0461495,-33670
-35468.9,0.87766,0.50081,3,7,0,35472.5,-0.0101546,0.999493,0.00160135,0.0378228,-0.0840998,-0.0338793,-0.0266663,-0.0446043,-0.0476748,0.0159723,-0.107109,-0.0245716,0.0533555,-33665
-35466.7,0.910299,0.50081,3,7,0,35475.3,-0.00945982,0.990092,-0.00017164,0.0332998,-0.0802465,0.013641,-0.0132014,-0.0543917,-0.0565384,0.0429302,-0.108855,-0.0354071,0.0461745,-33668.5
-35470.8,0.681466,0.50081,3,7,0,35475.7,-0.0112681,0.999159,0.00427121,0.0391431,-0.101212,-0.0354035,-0.0391022,-0.0635592,-0.049237,0.0274116,-0.111147,-0.00785799,0.0701583,-33671.7
-35470.6,0.91647,0.50081,3,7,0,35481.5,-0.0100092,0.990305,0.0195625,0.0177257,-0.0906331,-0.0134078,-0.0217984,-0.0193278,-0.0496458,0.0477011,-0.115638,-0.0547699,0.0468553,-33664.6
-35467.7,0.991953,0.50081,3,7,0,35478.9,-0.00950621,0.991,0.0292334,0.0275811,-0.0852151,-0.00680262,-0.0101272,-0.031271,-0.0472932,0.0395249,-0.113697,-0.038914,0.0460496,-33664.7
-35467.9,0.965863,0.50081,3,7,0,35472.1,-0.0141022,0.991925,-0.0154864,0.0385545,-0.105916,-0.00272454,-0.0288045,-0.0675687,-0.053895,0.0345037,-0.109902,-0.0233953,0.0807014,-33673.6
-35465.4,0.989664,0.50081,3,7,0,35471.5,-0.00799507,0.998504,0.01957,0.0303507,-0.0912778,-0.00665003,-0.0123589,-0.0369263,-0.0401004,0.0415154,-0.122531,-0.0339015,0.0488183,-33667.1
-35465.4,0.834787,0.50081,3,7,0,35473.6,-0.010481,0.996067,0.00582025,0.0441318,-0.0988973,0.00302,-0.03117,-0.0568269,-0.0505229,0.0476566,-0.112968,-0.0403842,0.0398424,-33671.4
-35467.1,0.93096,0.50081,3,7,0,35472.1,-0.00968632,0.990897,0.017672,0.048214,-0.0757084,-0.0132213,-0.0201883,-0.0439479,-0.0637185,0.0348116,-0.108872,-0.016379,0.0583182,-33668
-35468.3,0.942964,0.50081,3,7,0,35474.6,-0.00946844,0.998577,0.0013064,0.0221853,-0.0990536,-0.0104271,-0.0235494,-0.0634724,-0.0323907,0.0637927,-0.101068,-0.0326818,0.0493477,-33666.1
-35467,0.988164,0.50081,3,7,0,35473.1,-0.00598595,0.990962,-0.00323385,0.0312568,-0.0966304,-0.0247686,-0.0265878,-0.0448481,-0.0624057,0.0292584,-0.106871,-0.0197595,0.0533448,-33668.5
-35467.2,0.967631,0.50081,3,7,0,35473,-0.0083162,0.98998,0.0198484,0.0303355,-0.0917287,0.0100143,-0.0142674,-0.0616803,-0.0406253,0.0461484,-0.123698,-0.00528492,0.0675788,-33671.9
-35465.8,0.973159,0.50081,3,7,0,35471.2,-0.0114774,0.99278,-0.00703876,0.0355601,-0.105057,-0.0211288,-0.0262267,-0.0371583,-0.0526191,0.0258757,-0.0998749,-0.0217844,0.0531014,-33665.4
-35469.2,0.794999,0.50081,3,7,0,35472.8,-0.0103385,0.989511,0.0216242,0.0301969,-0.0918376,0.0120644,-0.0166142,-0.0627775,-0.039287,0.0498473,-0.131953,-0.0358943,0.0507263,-33674.6
-35469.3,0.998298,0.50081,3,7,0,35474.1,-0.00769091,0.999932,0.00163332,0.0397925,-0.100168,-0.00883963,-0.0279425,-0.0218958,-0.0567738,0.0328476,-0.0963373,-0.0106584,0.0642531,-33664.7
-35467.4,0.870544,0.50081,3,7,0,35476.5,-0.0155972,0.995618,0.00562975,0.0361686,-0.106803,-0.00289971,-0.0269063,-0.0210009,-0.0462329,0.0447646,-0.114572,0.00526165,0.0761093,-33667.3
-35466.3,0.958716,0.50081,3,7,0,35472.7,-0.00686091,0.993664,0.0209475,0.039926,-0.0834498,-0.012026,-0.0342088,-0.0554512,-0.0537509,0.0407866,-0.110905,-0.0508369,0.046932,-33668.5
-35469.5,0.770157,0.50081,3,7,0,35474.4,-0.0170025,0.995759,-0.00782445,0.0448992,-0.0941896,-0.013203,-0.00100203,-0.052452,-0.0436244,0.0461137,-0.10673,0.0149849,0.0805661,-33668
-35469.5,0.916252,0.50081,3,7,0,35476.2,-0.00728055,0.993512,0.027815,0.0346725,-0.124287,0.0122036,-0.0335209,-0.0413515,-0.0578924,0.033864,-0.114223,-0.0502686,0.0727025,-33675.2
-35465.8,0.960568,0.50081,3,7,0,35475.6,-0.0159371,0.995874,0.00450476,0.0358996,-0.109652,-0.020835,-0.0238848,-0.0478874,-0.0385663,0.0527336,-0.117002,-0.0125672,0.061816,-33669.8
-35465.6,0.925141,0.50081,3,7,0,35470.5,-0.0054025,0.993502,0.0176008,0.0290456,-0.0906838,-0.00641792,-0.02685,-0.0542565,-0.0399798,0.0295777,-0.107456,-0.0633648,0.0678396,-33664.9
-35463.8,0.874753,0.50081,3,7,0,35472.2,-0.0164314,0.992484,0.000133023,0.0368262,-0.0967546,-0.00155048,-0.0134989,-0.0476891,-0.0504268,0.0393327,-0.108922,-0.0241424,0.0454043,-33667.7
-35463,0.875503,0.50081,3,7,0,35468.8,-0.0105198,0.994249,0.0128173,0.0295525,-0.100809,-0.0130019,-0.0263857,-0.055697,-0.0570152,0.0393505,-0.115233,-0.0492964,0.0581141,-33670.7
-35465.1,0.807905,0.50081,3,7,0,35468.2,-0.0147845,0.990176,0.00207453,0.0380336,-0.090672,0.00426839,-0.014111,-0.0391551,-0.0404506,0.0357329,-0.106027,-0.0300555,0.056706,-33664.1
-35468.6,0.771219,0.50081,3,7,0,35475.6,-0.0117242,0.991593,0.0042711,0.0187408,-0.0810093,-0.0317488,-0.0145754,-0.0574182,-0.0407319,0.0210336,-0.113967,-0.013011,0.0477884,-33664.8
-35468.4,1,0.50081,3,7,0,35474.6,-0.00889777,0.997863,0.00832848,0.0452761,-0.104606,0.0186876,-0.0206808,-0.0300633,-0.0570313,0.052679,-0.109157,-0.0400268,0.057018,-33671
-35466.7,0.931442,0.50081,3,7,0,35475.5,-0.00945368,0.998926,0.0113854,0.035148,-0.118014,0.00366003,-0.0223115,-0.0361134,-0.0600819,0.05108,-0.109574,-0.0267057,0.0539672,-33672.3
-35470.1,0.899116,0.50081,3,7,0,35473.8,-0.0092635,0.989795,0.0109695,0.0223959,-0.0697208,-0.00510065,-0.0352048,-0.0535085,-0.0458513,0.0624652,-0.116922,-0.0310919,0.0751235,-33667.2
-35466.8,1,0.50081,3,7,0,35473.5,-0.0129577,0.998898,0.00154876,0.0459497,-0.10262,0.0103951,-0.015267,-0.0599332,-0.0336914,0.039143,-0.12208,-0.025985,0.0509249,-33672.8
-35467.1,0.973073,0.50081,3,7,0,35472.1,-0.0140932,0.992291,0.00751725,0.0293108,-0.10592,0.00348408,-0.00535076,-0.0675786,-0.054304,0.0441234,-0.130375,-0.0211036,0.068843,-33678
-35465.5,0.904596,0.50081,3,7,0,35472.5,-0.00937655,0.992748,0.00751793,0.0386055,-0.0902035,-0.0116705,-0.0325228,-0.0346906,-0.0390735,0.0339577,-0.098866,-0.0439363,0.0437013,-33661.1
-35465.8,1,0.50081,3,7,0,35467.8,-0.01193,0.996481,0.0204423,0.0248152,-0.108067,0.000252165,-0.0093181,-0.0469541,-0.0553247,0.0409023,-0.125598,-0.00289164,0.0718567,-33673.4
-35467.9,0.849612,0.50081,3,7,0,35473.5,-0.0165752,0.993588,-0.00755228,0.0393771,-0.0861367,-0.0111224,-0.0374422,-0.0484382,-0.0435461,0.0303666,-0.0985629,-0.0055883,0.0443039,-33663.6
-35469.2,0.974941,0.50081,3,7,0,35475.2,-0.0139413,0.994329,0.000505219,0.038948,-0.076207,-0.0132604,-0.0498812,-0.0489143,-0.0413801,0.0229267,-0.102922,-0.0219244,0.0422605,-33663.6
-35464.9,0.992805,0.50081,3,7,0,35473,-0.0112175,0.993793,0.00568809,0.0309333,-0.102036,-0.00195512,-0.0285848,-0.0683155,-0.0564109,0.0524287,-0.108384,-0.0466714,0.064362,-33672.2
-35464.8,0.917196,0.50081,3,7,0,35469.5,-0.00835498,0.995661,0.00999773,0.0232291,-0.0964708,-5.46221e-05,-0.0190618,-0.034206,-0.0432814,0.0181438,-0.100684,-0.0199697,0.040904,-33661.6
-35465.8,0.91662,0.50081,3,7,0,35468.7,-0.0121978,0.991969,0.000148523,0.0340427,-0.0962911,-0.0147361,-0.0211228,-0.0701984,-0.0507573,0.0506914,-0.119677,-0.0180733,0.0757851,-33673.4
-35466.9,0.922386,0.50081,3,7,0,35472,-0.00885336,0.9949,0.00661804,0.0309735,-0.105267,0.00345409,-0.0228759,-0.0174763,-0.0407596,0.0292254,-0.106086,-0.0374028,0.0439828,-33663.3
-35467.3,0.988517,0.50081,3,7,0,35470.4,-0.0121764,0.993851,0.00752851,0.0351538,-0.0852614,-0.012257,-0.0165298,-0.0795206,-0.048644,0.0445249,-0.120816,-0.057852,0.0760786,-33673.3
-35466,0.935579,0.50081,3,7,0,35472.5,-0.0152865,0.99586,-0.00607835,0.0175677,-0.0984593,0.00616743,-0.0278433,-0.0384579,-0.0389822,0.0448263,-0.11166,-0.0196258,0.0454573,-33665.2
-35466.4,0.917649,0.50081,3,7,0,35471.6,-0.00498005,0.993503,0.018913,0.0357717,-0.100597,-0.00561168,-0.0218334,-0.0331071,-0.0530717,0.0206312,-0.0983265,-0.0322699,0.0623447,-33664.5
-35467.8,0.902619,0.50081,3,7,0,35472.8,-0.0153918,0.99556,0.0259105,0.0131834,-0.106127,-0.00606023,-0.0214562,-0.042393,-0.0375346,0.0281936,-0.102058,-0.0100784,0.061676,-33663.3
-35469.9,0.811162,0.50081,3,7,0,35476.6,-0.00177679,0.995843,-0.0124377,0.0525145,-0.0871179,-0.00391388,-0.0138092,-0.05376,-0.0518879,0.0425344,-0.11911,-0.0571577,0.0758068,-33673.2
-35473.7,0.870911,0.50081,3,7,0,35480,-0.0195386,0.991642,-0.000849548,0.0585374,-0.0914897,0.00575224,-0.0161709,-0.0508212,-0.0510587,0.0368641,-0.0840955,-0.00436471,0.039401,-33666.3
-35466.3,0.991625,0.50081,3,7,0,35478.2,-0.00677399,0.995069,-0.00794858,0.0265516,-0.0755151,-0.00291153,-0.0214441,-0.0504907,-0.0473734,0.0482596,-0.129009,-0.0425031,0.0550217,-33669.8
-35466,0.893531,0.50081,3,7,0,35471.9,-0.00980475,0.999097,0.00882547,0.0466575,-0.10054,0.000760459,-0.0293062,-0.0505906,-0.0422696,0.0432816,-0.131426,-0.0209854,0.0536068,-33674.7
-35467,0.905621,0.50081,3,7,0,35474.6,-0.0107191,0.997328,0.00434278,0.0204462,-0.116375,-0.00377777,-0.00606111,-0.0514259,-0.0487749,0.0295555,-0.110976,-0.0306701,0.0352238,-33669.9
-35469.2,0.456095,0.50081,3,7,0,35476.9,-0.0100265,0.99217,-0.00866306,0.0376578,-0.0977535,0.00263502,-0.0417071,-0.0505356,-0.0412197,0.0451973,-0.108333,-0.0364293,0.118864,-33668.1
-35465.6,0.903033,0.50081,3,7,0,35474.6,-0.00775783,0.99305,0.00259049,0.0204071,-0.104958,-0.0186229,-0.0161311,-0.0545017,-0.0365249,0.0557298,-0.110001,-0.0290074,0.0595368,-33667
-35465.1,0.987729,0.50081,3,7,0,35468.5,-0.0139479,0.996339,0.00964731,0.0513082,-0.0901315,0.00472349,-0.0235335,-0.0522989,-0.0512544,0.0250868,-0.106106,-0.0127333,0.0641248,-33668.3
-35465.3,0.831887,0.50081,3,7,0,35472.9,-0.00672058,0.996424,-0.00323755,0.0162379,-0.0858933,-0.00977869,-0.0217676,-0.0371762,-0.0424356,0.043545,-0.116923,-0.0333719,0.0414776,-33664.3
-35466.3,0.918463,0.50081,3,7,0,35470.3,-0.0113042,0.998455,0.0178529,0.0502761,-0.106654,9.33581e-05,-0.0205437,-0.0621291,-0.0567241,0.0293525,-0.108134,-0.0320834,0.0731953,-33673.5
-35464.9,0.866776,0.50081,3,7,0,35474.4,-0.00900961,0.993381,-0.00649084,0.0265792,-0.0838479,-0.0203992,-0.0203096,-0.0530521,-0.0433283,0.0469878,-0.122574,-0.037416,0.0541035,-33668
-35464.2,0.811867,0.50081,3,7,0,35470.3,-0.0115397,0.996178,-0.00395131,0.0301015,-0.107552,-8.34746e-05,-0.0218533,-0.0516311,-0.0514671,0.0230279,-0.103888,-0.0401771,0.0687083,-33667.9
-35466.3,0.568054,0.50081,2,3,0,35473.5,-0.0114496,0.990377,-0.00905963,0.0296721,-0.105572,-0.00951218,-0.0272547,-0.0537748,-0.0443441,0.018295,-0.116228,-0.0240164,0.0679609,-33669.9
-35469.5,0.875179,0.50081,2,3,0,35470.7,-0.011888,0.988464,-0.0136186,0.0302734,-0.106287,-0.0101894,-0.027191,-0.0557541,-0.045692,0.0170433,-0.120444,-0.0394147,0.079724,-33672.4
-35470.6,0.971304,0.50081,3,7,0,35476,-0.0135982,0.999204,-0.011017,0.0376993,-0.093722,-0.00804742,-0.0370114,-0.0662722,-0.0395828,0.00997973,-0.105133,-0.0498675,0.0617273,-33668.5
-35470.6,0.932748,0.50081,3,7,0,35479,-0.0151563,0.996365,-0.00149779,0.0349098,-0.0899619,-0.0055809,-0.0363759,-0.0670042,-0.049292,0.00305825,-0.112168,-0.0271008,0.0849482,-33670.4
-35470.7,0.977519,0.50081,3,7,0,35474.5,-0.00811165,0.992755,0.0151056,0.0307261,-0.10646,-0.00438356,-0.00495162,-0.0346271,-0.0510159,0.0697038,-0.112631,-0.0171442,0.0380679,-33670
-35471.2,0.705454,0.50081,3,7,0,35478.4,-0.0152873,0.999226,0.00554666,0.0282284,-0.0923512,-0.01067,-0.028282,-0.0499462,-0.0603786,0.0525197,-0.0998859,-0.00934598,0.14414,-33667.2
-35463.2,0.941482,0.50081,3,7,0,35474.5,-0.0124109,0.994922,0.00959951,0.0293067,-0.105618,-0.0102801,-0.00863238,-0.0526496,-0.049213,0.0347742,-0.105131,-0.0271513,0.063699,-33667.2
-35464.1,0.764389,0.50081,3,7,0,35471.9,-0.0104783,0.997462,0.00263002,0.0344915,-0.0876872,-0.00118695,-0.0320607,-0.0467023,-0.0436644,0.036758,-0.107856,-0.0128933,0.0740478,-33664.9
-35464.3,0.881852,0.50081,3,7,0,35469.4,-0.00739996,0.992715,0.013343,0.0351265,-0.107395,-0.00653417,-0.0114716,-0.0500353,-0.0487452,0.0415558,-0.123184,-0.0400126,0.0456382,-33672.4
-35467.6,0.843627,0.50081,3,7,0,35471.8,-0.0143782,0.999274,0.00107028,0.0233971,-0.0738304,0.00402416,-0.0302772,-0.0458944,-0.0446999,0.0328793,-0.100199,-0.00569944,0.0553595,-33661.5
-35466.7,0.996466,0.50081,3,7,0,35470.7,-0.00723348,0.99483,0.00963107,0.0459324,-0.120988,-0.0199288,-0.0113878,-0.0533813,-0.0495307,0.0358993,-0.125393,-0.0447694,0.0539387,-33676.7
-35470.5,0.784567,0.50081,3,7,0,35476.8,-0.0112522,0.993795,-0.018258,0.0485629,-0.104674,-0.0114485,-0.0296838,-0.0542698,-0.0403367,0.0591502,-0.136165,-0.0335486,0.0569429,-33678.3
-35463.6,0.980852,0.50081,3,7,0,35473,-0.0113367,0.99573,0.00194313,0.0330264,-0.104396,-0.00255844,-0.00462444,-0.0443562,-0.0444914,0.0334804,-0.112528,-0.0114977,0.0587928,-33667.6
-35467.7,0.818794,0.50081,3,7,0,35469.5,-0.0131883,0.993703,0.0115647,0.0248359,-0.0902032,-0.0111065,-0.000588913,-0.040191,-0.0519663,0.0389674,-0.100734,0.0186362,0.0688852,-33663.2
-35465.5,0.973188,0.50081,3,7,0,35471.5,-0.0102265,0.996814,0.0182388,0.0402448,-0.124489,-0.00387984,-0.030789,-0.05118,-0.049786,0.0429486,-0.111017,-0.028013,0.0647411,-33673.5
-35466.2,0.965954,0.50081,3,7,0,35470.4,-0.0106277,0.995598,-0.00495586,0.0250334,-0.0695263,-0.00598541,-0.0146741,-0.0449786,-0.046226,0.0280327,-0.117694,-0.00246651,0.0484936,-33664.1
-35463.4,0.994316,0.50081,3,7,0,35468.9,-0.0107928,0.993626,0.0215938,0.0387706,-0.0982062,-0.00783895,-0.0226573,-0.0565514,-0.0469333,0.0306486,-0.111267,-0.0468632,0.0583018,-33668.6
-35462.9,0.987332,0.50081,3,7,0,35465.1,-0.0101955,0.995233,-0.00692946,0.0273397,-0.0929119,0.000207581,-0.0209422,-0.0444116,-0.0489959,0.045796,-0.111972,-0.0245537,0.0567249,-33666.6
-35469.7,0.656528,0.50081,3,7,0,35471.8,-0.0116223,0.99618,0.0175818,0.0320931,-0.101827,0.0200566,-0.0387129,-0.0437828,-0.0460598,0.0394427,-0.13143,-0.0710548,0.0797209,-33674.5
-35469.6,0.897129,0.50081,3,7,0,35477.7,-0.0128266,0.994956,-0.00570212,0.0425805,-0.108841,-0.00461583,0.00124864,-0.0770717,-0.0360769,0.0453997,-0.120695,-0.0273306,0.0634278,-33676.2
-35468.5,0.988411,0.50081,3,7,0,35473.9,-0.00843697,0.994365,0.0196472,0.0339618,-0.078798,-0.00544936,-0.0450392,-0.0406543,-0.064198,0.0495814,-0.116534,-0.0290048,0.0609972,-33670.1
-35469.4,0.963612,0.50081,3,7,0,35472.7,-0.0121064,0.996652,-0.00839229,0.031802,-0.112333,-0.012233,0.00173417,-0.0613954,-0.0296355,0.0229431,-0.10638,-0.0351769,0.044178,-33668.2
-35470.4,0.884326,0.50081,3,7,0,35475.6,-0.00748767,0.996947,0.021978,0.0392079,-0.0730639,0.00376904,-0.0425313,-0.0449111,-0.0654074,0.0465168,-0.116269,-0.0451898,0.0715221,-33671
-35468.4,0.746036,0.50081,3,7,0,35480.5,-0.0125094,0.992962,-0.00351373,0.0159288,-0.11634,-0.000212926,-0.021785,-0.0525081,-0.0340845,0.0127342,-0.098583,-0.0237872,0.0427826,-33665.1
-35464.7,0.927217,0.50081,3,7,0,35474.2,-0.00870613,0.996612,0.0259421,0.0292139,-0.0841363,-0.00959047,-0.0241055,-0.0448953,-0.0428758,0.0460227,-0.112679,-0.0130427,0.0565131,-33665
-35464.8,0.685047,0.50081,3,7,0,35475.3,-0.00649261,0.997058,0.0155332,0.0444561,-0.0892137,-0.00678627,-0.0274067,-0.033765,-0.0525617,0.0385507,-0.114383,-0.0332571,0.0516209,-33667.6
-35466.5,0.639492,0.50081,3,7,0,35474.1,-0.00945444,0.990223,0.0117239,0.0355149,-0.101889,0.00600123,-0.0310364,-0.0628485,-0.0440642,0.045664,-0.130621,-0.0199203,0.0590351,-33676.1
-35465.8,0.961762,0.50081,3,7,0,35471.2,-0.0134604,0.999283,0.0101984,0.038369,-0.0965986,-0.0189725,-0.0160702,-0.0349183,-0.0391745,0.043999,-0.108425,-0.0343319,0.0611374,-33664.6
