# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/hgh_c5cp.json
# init = 2 (Default)
# random
#   seed = 99326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j/hreg-20250323140335_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36014.7,0.904182,0.521811,3,7,0,36021.6,-0.00888357,0.994928,0.0833636,0.103775,0.0577813,0.0571477,0.0272764,0.00293792,0.0832346,0.0309496,0.0169831,0.0460816,0.0370762,-33797.4
-36019.7,0.915378,0.521811,3,7,0,36022.4,-0.0113758,1.00212,0.0883863,0.109048,0.0778709,0.0475675,0.0221761,-0.00401415,0.0922634,0.0120913,0.0217309,0.0555368,0.0327302,-33807.5
-36015.9,0.99435,0.521811,3,7,0,36024.4,-0.0103074,0.995665,0.0879727,0.104533,0.0513032,0.0877699,0.0251768,0.0167366,0.0707436,0.0401933,0.0294062,0.0589887,0.0367568,-33802.7
-36018.5,0.929091,0.521811,3,7,0,36023.5,-0.00810804,1.00142,0.0887847,0.108856,0.0625837,0.052224,0.0235907,0.0239424,0.0752655,0.055515,0.0296939,0.0599917,0.0248956,-33802.1
-36016,0.570498,0.521811,3,7,0,36027.5,-0.0081085,1.0005,0.0822137,0.0981541,0.0420945,0.0980075,0.0233594,0.0250357,0.0953549,0.013301,0.00659642,0.0597166,0.0385655,-33807.7
-36021.4,0.425702,0.521811,3,7,0,36032.1,-0.00517316,1.00743,0.0963081,0.123993,0.0657355,0.0548246,0.0121723,0.0046775,0.0804932,0.0405225,0.0235423,0.0444564,0.0512718,-33814.3
-36013.5,0.891619,0.521811,2,3,0,36024.4,-0.00546268,1.00035,0.0977731,0.116388,0.0590751,0.0575373,0.0154212,0.00578214,0.0846868,0.0319789,0.0161549,0.0491658,0.0476519,-33808.4
-36012.4,0.878043,0.521811,3,7,0,36018.3,-0.0113127,0.99807,0.0820004,0.0974377,0.0401018,0.081421,0.0157368,0.0172819,0.0877231,0.0265728,0.00978038,0.0548168,0.0318146,-33801.6
-36012.4,0.656201,0.521811,2,3,0,36020.2,-0.0113127,0.99807,0.0820004,0.0974377,0.0401018,0.081421,0.0157368,0.0172819,0.0877231,0.0265728,0.00978038,0.0548168,0.0318146,-33801.6
-36012.4,0.391272,0.521811,2,3,0,36024.3,-0.0113127,0.99807,0.0820004,0.0974377,0.0401018,0.081421,0.0157368,0.0172819,0.0877231,0.0265728,0.00978038,0.0548168,0.0318146,-33801.6
-36012.3,0.958864,0.521811,3,7,0,36014.8,-0.00471154,0.999158,0.0963806,0.116196,0.0565068,0.0671803,0.0170015,0.0092289,0.0843622,0.0299674,0.0185625,0.0511671,0.0452708,-33808.7
-36019.7,0.719442,0.521811,3,7,0,36022.2,-0.00200445,1.00092,0.10369,0.111198,0.0397202,0.086941,0.0273576,0.00625878,0.0681138,0.0161745,0.011374,0.0483889,0.0255768,-33806.5
-36013.4,0.63017,0.521811,2,3,0,36025.7,-0.00499416,1.00187,0.0950717,0.108456,0.0505303,0.075484,0.0226888,0.00570305,0.0701851,0.0223976,0.0116374,0.050998,0.0443642,-33802.7
-36015.3,0.845791,0.521811,3,7,0,36019.4,-0.00928497,0.99648,0.0940539,0.0972792,0.0377287,0.0857985,0.0136461,0.0217311,0.0900512,0.0226041,0.00451323,0.0575863,0.0669146,-33805.9
-36016.1,0.91993,0.521811,3,7,0,36022.2,-0.00800982,1.00285,0.0973039,0.116893,0.0350256,0.0726692,0.0200505,0.0152224,0.0728183,0.0292178,-0.00301304,0.044702,0.0296084,-33806.2
-36014.9,0.946498,0.521811,3,7,0,36020.7,-0.00553379,0.999127,0.0965573,0.0953787,0.0284521,0.0595617,0.0152977,0.0174585,0.0898923,0.0259624,0.014352,0.0551996,0.054204,-33800.6
-36017.4,0.788322,0.521811,2,7,0,36022.4,-0.00613969,1.001,0.111405,0.0970861,0.0358074,0.0678063,-0.000654859,0.0131027,0.0861328,0.0419135,0.000764087,0.0542172,0.0473098,-33809.1
-36018.8,0.970855,0.521811,3,7,0,36023,-0.00961509,0.999762,0.0757601,0.124392,0.0775083,0.0832143,0.0352804,0.00977297,0.0900424,0.0126705,0.0234528,0.0660195,0.0420829,-33813
-36016.5,0.985617,0.521811,3,7,0,36023.7,-0.00691273,0.998869,0.0858845,0.0904647,0.0308045,0.0821985,-0.0016539,0.0161682,0.0908189,0.0407471,0.00607397,0.0526384,0.0500621,-33803.6
-36018.1,0.747284,0.521811,3,7,0,36027.1,-0.0101955,1.00603,0.0945997,0.131802,0.0485989,0.0691383,0.0320606,0.0101038,0.0846885,0.0175656,0.0141333,0.0527934,0.0403304,-33815.5
-36015.9,0.999563,0.521811,3,7,0,36022.6,-0.0097126,1.00205,0.0892793,0.0794251,0.0495367,0.077738,0.0053457,0.0151864,0.0910692,0.0405832,0.0133693,0.052593,0.0292942,-33801.9
-36012.9,0.981216,0.521811,3,7,0,36018.8,-0.00746424,0.997295,0.100549,0.118074,0.0458991,0.0691376,0.0238619,0.0160526,0.0836277,0.0240047,0.00729874,0.056265,0.0493086,-33808.5
-36013.6,0.801156,0.521811,3,7,0,36019.4,-0.00446036,0.998465,0.0975604,0.110856,0.048472,0.0777095,0.0153801,0.0179086,0.0857611,0.0278006,-0.00317942,0.0465796,0.057891,-33808.4
-36012.1,0.927312,0.521811,3,7,0,36018,-0.0122494,0.997725,0.0886659,0.107922,0.0460397,0.072395,0.0161628,0.0161433,0.0897401,0.0283718,0.0223984,0.0615099,0.0307121,-33806.7
-36014.4,0.848135,0.521811,2,7,0,36017,-0.0111291,0.999919,0.0941631,0.116373,0.0470582,0.0786421,0.0128512,0.0216984,0.0948837,0.00588873,0.0150531,0.0544235,0.0608433,-33815.1
-36015.6,0.931169,0.521811,3,7,0,36019.1,-0.0059657,1.00162,0.092,0.101629,0.0585224,0.0757179,0.0196417,-0.00498181,0.0837279,0.0511189,0.00333798,0.0661436,0.0373196,-33804.3
-36019.1,0.651676,0.521811,3,7,0,36027,0.000408425,0.999218,0.0924954,0.116263,0.0413303,0.0751994,0.0207138,0.0278359,0.0931415,0.00151792,0.0223717,0.0311842,0.0450211,-33812
-36017.8,0.851308,0.521811,3,7,0,36027.1,-0.00742111,1.00092,0.0941528,0.113309,0.0439881,0.0685933,0.0221053,0.00866786,0.100584,0.0322651,0.00823568,-0.00800649,0.100995,-33810.7
-36017.6,0.95215,0.521811,3,7,0,36020.4,-0.00952801,1.00073,0.0862048,0.116393,0.0573499,0.081604,0.0211997,0.0112851,0.10079,0.0239392,0.0183209,0.00520869,0.0989141,-33814.4
-36021.5,0.747782,0.521811,3,7,0,36025.4,-0.00889613,0.995166,0.0679629,0.112011,0.063404,0.0786102,0.0174484,0.0233187,0.0752239,0.0325949,0.00944484,0.00761605,0.0855449,-33800.5
-36017.7,0.992576,0.521811,3,7,0,36025.2,-0.00639814,0.997167,0.0755938,0.117616,0.0547325,0.0800629,0.0251444,0.0191126,0.0857354,0.0299862,0.00927244,0.0118381,0.0789682,-33805.1
-36025.8,0.834053,0.521811,3,7,0,36028.7,-0.0135893,1.00184,0.098018,0.0799905,0.0472315,0.0801042,0.0112582,0.0138863,0.0877974,-0.00391191,0.0156036,-0.027052,0.075095,-33804.7
-36022.8,0.988309,0.521811,3,7,0,36029.3,-0.00404618,1.00074,0.0805315,0.141047,0.0486285,0.0655957,0.0185318,0.0117436,0.0900202,0.0502483,0.0126599,0.0963459,0.0409645,-33815.6
-36017.9,0.884599,0.521811,3,7,0,36029.7,-0.0110508,0.994611,0.0755979,0.112615,0.0385686,0.0787526,0.0271662,0.0117218,0.0811601,0.0296793,0.0237211,0.0848634,0.0539568,-33801.5
-36016.4,0.909394,0.521811,3,7,0,36023.9,-0.0109017,0.996014,0.071808,0.103239,0.0366982,0.0670524,0.019374,0.0163005,0.0793883,0.021586,0.020606,0.0688942,0.0523132,-33795.7
-36016.4,0.81561,0.521811,3,7,0,36025.7,-0.00708262,1.00566,0.105032,0.102129,0.0593876,0.0757718,0.0155246,0.00702337,0.0840989,0.0390062,0.00677158,0.0526689,0.029875,-33810.6
-36017.2,0.593639,0.521811,3,7,0,36029.3,-0.0120967,0.999744,0.0724105,0.116853,0.0368067,0.0693822,0.025309,0.0129761,0.0911093,0.0144077,0.0177018,0.0816775,0.0657222,-33804.4
-36017.4,0.869765,0.521811,3,7,0,36023.9,-0.00149652,0.999366,0.0977559,0.0986067,0.0535717,0.0761455,0.0133191,-0.00840173,0.0851204,0.0469897,0.0249809,0.0426694,0.0321256,-33806.1
-36021.4,0.811601,0.521811,3,7,0,36026.3,-0.0200792,1.00106,0.0841371,0.117324,0.0440208,0.0713149,0.0212482,0.0283889,0.093251,0.00494947,-0.000981611,0.0745196,0.0508342,-33812.5
-36030.2,0.623122,0.521811,3,7,0,36036.6,0.00362662,0.998509,0.104742,0.123289,0.0247765,0.0650862,0.0159457,0.00716446,0.0781463,0.0494275,0.0329039,-0.0156808,0.0856155,-33811.8
-36025.9,1,0.521811,3,7,0,36033.2,-0.0186727,1.00215,0.0760449,0.0952914,0.0706635,0.0855325,0.0118965,0.00300143,0.0982453,0.00177215,-0.0114287,0.0294247,0.0763815,-33810.7
-36020.2,1,0.521811,3,7,0,36031.5,-0.0022576,0.99703,0.113927,0.108817,0.0472722,0.0850516,0.00356519,0.00127216,0.0937598,0.0431748,-0.00392751,0.0342036,0.0431179,-33818.2
-36019.2,0.998617,0.521811,3,7,0,36023.5,-0.0144111,1.00131,0.0672466,0.0964331,0.0416922,0.0517166,0.0266129,0.0190646,0.0852701,0.0153209,0.0111933,0.0617174,0.043393,-33793.1
-36016.5,0.973337,0.521811,3,7,0,36024.6,-0.0122914,1.00088,0.0760348,0.0875697,0.0418287,0.0672377,0.020848,0.0263013,0.0830315,0.0152653,0.0121097,0.0587297,0.0477389,-33794.4
-36015.2,0.999822,0.521811,3,7,0,36019.8,-0.00720298,1.00071,0.10362,0.117374,0.0520828,0.0806262,0.0100982,-0.00663203,0.0811988,0.0370164,0.0108855,0.0740779,0.0563243,-33814
-36017.6,0.904787,0.521811,3,7,0,36022.2,-0.0137343,0.999079,0.0922771,0.117882,0.0307168,0.0835587,0.0307146,0.00304781,0.0867192,0.0460921,0.0320533,0.0592327,0.037773,-33811.4
-36017.8,0.897219,0.521811,3,7,0,36024.6,-0.00495736,0.998941,0.0812409,0.100901,0.0372104,0.0728877,0.0249283,-0.00217808,0.100734,0.038527,0.0190874,0.0686261,0.0846112,-33803.1
-36015.7,1,0.521811,3,7,0,36021,-0.00755109,0.998666,0.0944644,0.107462,0.0685812,0.0696992,0.00896132,0.024316,0.0851131,0.0273601,0.00507536,0.0284651,0.0354238,-33808.3
-36014.9,1,0.521811,3,7,0,36018.6,-0.0117294,1.00079,0.0817052,0.100997,0.0408488,0.0715208,0.0146788,-0.00755465,0.0735875,0.0326493,0.00724201,0.0587011,0.0467613,-33797.8
-36014.2,0.836084,0.521811,3,7,0,36020.9,-0.0073993,1,0.0949481,0.122797,0.054526,0.0785581,0.0111925,0.00481473,0.0938674,0.0213344,0.0251886,0.0346419,0.0442229,-33817.4
-36014.9,0.73723,0.521811,3,7,0,36020.3,-0.0107872,0.996788,0.0920262,0.118283,0.0598737,0.0582879,0.01958,0.0183239,0.0911748,0.0158428,-0.00143673,0.0526619,0.0474144,-33808.8
-36016.6,0.870785,0.521811,3,7,0,36022.6,-0.0065288,1.00164,0.0818037,0.114868,0.0497014,0.0952764,0.00554986,0.0189954,0.0903014,0.0475321,0.000394395,0.0514042,0.0449157,-33814.1
-36020.8,0.837225,0.521811,3,7,0,36025.3,-0.0089125,0.996758,0.0899214,0.128573,0.0450967,0.0370236,0.0173943,0.00775978,0.0918364,0.0263258,0.00755704,0.0425743,0.0723943,-33808.4
-36025,0.777894,0.521811,3,7,0,36033.3,-0.00355549,1.00212,0.0939681,0.0970078,0.0736032,0.113938,0.015658,0.0118193,0.0821459,0.0224929,-0.011711,0.0361537,0.0437011,-33814.3
-36016.6,0.970088,0.521811,2,3,0,36027.2,-0.00938222,0.996236,0.0888771,0.0896066,0.0515947,0.0936256,0.017046,0.00951255,0.087117,0.0221206,-0.000136246,0.0542696,0.063387,-33803.1
-36019.1,0.871353,0.521811,3,7,0,36023.8,-0.010246,0.995649,0.0970273,0.122506,0.0494402,0.0455873,0.0150793,0.0100031,0.0878201,0.039281,0.034518,0.0616657,0.0402127,-33810.5
-36023.6,0.607731,0.521811,3,7,0,36030.8,-0.0068438,1.00507,0.0881655,0.0973234,0.0470817,0.103314,0.0206216,0.00688283,0.0899508,0.00956556,-0.0136382,0.0120391,0.0648286,-33810.6
-36020.8,0.90908,0.521811,3,7,0,36032.7,-0.00972478,1.0059,0.101241,0.109618,0.0505058,0.0864499,0.0175389,0.0113055,0.0891334,0.0022207,-0.0105923,0.0233054,0.0655233,-33815.7
-36015.9,0.974172,0.521811,3,7,0,36028,-0.00841393,0.994428,0.0785412,0.100784,0.0487198,0.0617408,0.0194519,0.010857,0.087038,0.0520005,0.0219028,0.0546698,0.0313519,-33798.1
-36015.8,0.987336,0.521811,3,7,0,36020.5,-0.00946029,1.0036,0.0981533,0.110312,0.0715932,0.0588893,0.0225941,0.0110637,0.0983829,0.0337874,0.00713712,0.0598305,0.0466384,-33812.3
-36016.8,0.958527,0.521811,3,7,0,36022.2,-0.00614469,0.99613,0.0882181,0.104245,0.0471605,0.0786413,0.00755442,0.016156,0.0603353,0.0160968,0.00177181,0.042072,0.0347171,-33798.6
-36015.5,0.80186,0.521811,3,7,0,36023.8,-0.00945564,1.00076,0.0755028,0.104187,0.0501817,0.0807652,0.0277794,0.0109774,0.106865,0.0255309,0.0298389,0.0634108,0.0390465,-33808.9
-36016,0.994078,0.521811,3,7,0,36019.3,-0.00812743,0.997968,0.106145,0.119784,0.0557603,0.0686069,0.000916314,0.0108552,0.0854934,0.0142313,-0.00304455,0.0549035,0.0559556,-33815.8
-36017.2,0.817767,0.521811,3,7,0,36023.6,-0.00896368,0.999124,0.0829192,0.0940613,0.0466082,0.0659792,0.0360848,-0.00299795,0.0911544,0.0548014,0.0146117,0.047367,0.0326074,-33797.3
-36018.4,0.685806,0.521811,3,7,0,36026.8,-0.00780535,0.998036,0.0898265,0.125614,0.0503498,0.101337,0.0046287,0.0203193,0.0884582,0.00771091,0.0164013,0.05527,0.0625119,-33821.5
-36020.5,0.96277,0.521811,3,7,0,36023.8,-0.0105393,0.99929,0.0952919,0.0867545,0.0452033,0.042888,0.0260815,0.000288755,0.0859024,0.0410756,0.00731578,0.0626655,0.0263995,-33794
-36014.8,1,0.521811,3,7,0,36025.7,-0.00905099,0.999663,0.0936599,0.0988201,0.0424554,0.0609266,0.0255822,0.00788986,0.0847152,0.035121,0.0111444,0.0428167,0.0227291,-33799
-36015.9,0.954731,0.521811,3,7,0,36023.1,-0.0108306,0.998365,0.0722651,0.09259,0.0487106,0.0765936,0.0160268,0.00894853,0.0901833,0.0310736,0.0339729,0.0485804,0.0473674,-33799.8
-36016.2,0.969713,0.521811,3,7,0,36021.7,-0.00968022,1.00151,0.0994385,0.102374,0.0567225,0.0843489,0.0100881,0.0299021,0.0996636,0.00763714,0.0113957,0.0678332,0.0535889,-33816.1
-36017,0.963056,0.521811,3,7,0,36021.4,-0.00587378,0.99812,0.0786781,0.108983,0.0437081,0.0563578,0.026396,0.00354904,0.067165,0.024956,0.0244399,0.036541,0.0274217,-33793.6
-36019.8,0.341201,0.521811,3,7,0,36026.5,-0.0122443,1.00372,0.0786536,0.0920068,0.0360846,0.0753833,0.0327014,-0.00249149,0.0623275,0.031732,0.0231177,0.0412522,0.0322371,-33792
-36019.9,0.973821,0.521811,3,7,0,36025.2,-0.00417955,0.999811,0.101447,0.123402,0.0614357,0.0643496,-0.00083295,0.0262825,0.113236,0.025555,0.00227667,0.0638894,0.0557136,-33825.4
-36020,0.949099,0.521811,3,7,0,36026.5,-0.0127891,1.00224,0.0781489,0.0982547,0.0358385,0.0779202,0.0297066,-0.00494037,0.0625019,0.0193029,0.0253597,0.0288433,0.0369663,-33794.5
-36018,1,0.521811,3,7,0,36023.1,-0.0048345,0.997212,0.102271,0.109277,0.0492666,0.05859,0.00587784,0.0260744,0.101605,0.0300344,-0.00842846,0.0678533,0.0420954,-33812.6
-36015.7,0.998351,0.521811,3,7,0,36021.4,-0.0120111,1.00119,0.104294,0.113987,0.0553148,0.0860487,0.0346653,0.0187149,0.0821465,0.0291247,0.0162001,0.0444443,0.0411476,-33812.8
-36014,0.963566,0.521811,3,7,0,36019.6,-0.00582998,0.998581,0.0796084,0.101066,0.0453749,0.0637949,0.00129528,0.01113,0.0888011,0.0312471,0.0155404,0.062599,0.0331749,-33801.5
-36015.8,0.943253,0.521811,3,7,0,36019.2,-0.011729,1.00017,0.0996472,0.100778,0.0534414,0.0649857,0.0128744,0.0275069,0.0980158,0.0248468,0.0197663,0.0371823,0.0295653,-33810.4
-36017.8,0.674227,0.521811,3,7,0,36024,-0.00794306,0.998776,0.0860061,0.112392,0.0448267,0.077401,0.0308172,-0.00616163,0.0795783,0.0288846,0.00498974,0.0858271,0.0923981,-33802.2
-36018,0.916707,0.521811,3,7,0,36022.9,-0.00993455,0.997695,0.0953107,0.105795,0.0518742,0.0730107,-0.001417,0.0243563,0.098699,0.0231557,0.0164081,0.0307107,0.029187,-33813.7
-36021.2,0.834505,0.521811,3,7,0,36031.7,-0.00153924,1.00048,0.0910425,0.0934405,0.0533294,0.068043,0.00730045,-0.0187342,0.090878,0.0486189,0.00266068,0.0665115,0.0335982,-33803.5
-36013.5,0.932508,0.521811,3,7,0,36024.5,-0.011127,1.00103,0.0749174,0.10542,0.0464269,0.0660802,0.0123927,0.00013918,0.0823737,0.0355823,0.00469854,0.0485049,0.0348636,-33799.5
-36018,0.868794,0.521811,3,7,0,36021.1,-0.0106745,0.997925,0.107112,0.115772,0.0413174,0.0675792,0.0164216,-0.0208974,0.0979483,0.0235592,0.00491884,0.0375247,0.057796,-33815.3
-36015.5,1,0.521811,3,7,0,36022.1,-0.00480326,1.00099,0.101351,0.0898595,0.0455531,0.0618294,0.00773236,0.00800699,0.080949,0.0165062,0.00445205,0.0580112,0.0450301,-33800.4
-36013.2,0.911256,0.521811,3,7,0,36021.8,-0.00784538,0.998008,0.0701439,0.101669,0.0498871,0.0752882,0.0221394,0.0181892,0.0880087,0.0369449,0.00816346,0.0493345,0.0305379,-33798.4
-36014.6,0.748981,0.521811,3,7,0,36020.5,-0.0103376,1.00104,0.112804,0.112837,0.0503638,0.0701818,0.0108816,0.00518647,0.0910704,0.017626,0.0198771,0.0430551,0.0462812,-33816.8
-36019,0.792043,0.521811,3,7,0,36022.7,-0.00498057,0.999387,0.0626344,0.0988235,0.0432106,0.0769549,0.0232866,0.0189058,0.0794334,0.0416106,-0.00091511,0.0731254,0.0497003,-33793.3
-36016.5,0.812286,0.521811,3,7,0,36023.3,-0.00680692,0.999914,0.0698897,0.0987442,0.0454725,0.073094,0.0238058,0.0170443,0.0799688,0.0485872,2.43446e-06,0.0663131,0.0325533,-33794.6
-36020.2,0.60623,0.521811,3,7,0,36030.5,-0.00438008,0.995418,0.0804119,0.0892465,0.0597916,0.0633231,0.0273733,0.0169252,0.0902084,0.0506991,-0.00194529,0.0455977,0.0225257,-33794.9
-36017.3,0.966983,0.521811,3,7,0,36027.3,-0.00775028,0.994557,0.0745039,0.101442,0.0490338,0.0669052,0.0250679,0.0242281,0.0840239,0.0552183,0.00803804,0.0569842,0.0278856,-33796.5
-36016.6,0.977816,0.521811,3,7,0,36022.6,-0.00772706,0.997705,0.107523,0.108061,0.0491305,0.082621,0.0125674,0.000109333,0.0921751,0.000826002,0.0184752,0.0357673,0.0621146,-33815.3
-36017.7,0.897476,0.521811,3,7,0,36023.2,-0.00894116,1.00103,0.0756623,0.105019,0.0607983,0.0717934,6.05365e-05,0.0235278,0.0780118,0.0486608,0.00477533,0.0415716,0.0552051,-33803.3
-36015.6,0.928576,0.521811,3,7,0,36024.8,-0.00653278,0.998204,0.090248,0.093684,0.0381544,0.0690081,0.0184352,0.019657,0.0847072,0.0133455,0.0271826,0.0591062,0.0232564,-33799.5
-36018.4,0.880154,0.521811,3,7,0,36024,-0.0118194,0.995051,0.0957611,0.123961,0.060085,0.0777955,0.00975897,0.000290758,0.0918003,0.0405553,-0.00285924,0.0393093,0.0770107,-33816.9
-36016.6,0.891468,0.521811,3,7,0,36023.9,-0.00495017,1.00243,0.0959896,0.0931439,0.0429508,0.0867715,0.01438,0.0263105,0.0806605,0.0135615,0.00889601,0.0383818,0.0574604,-33804.6
-36020.3,0.740683,0.521811,3,7,0,36027.7,-0.00908852,0.995757,0.0612046,0.119574,0.0417035,0.0671472,0.0303523,-0.00276899,0.101059,0.0226625,0.00635593,0.0605683,0.033357,-33803.6
-36019.8,1,0.521811,3,7,0,36025,-0.00855758,0.999569,0.121872,0.0934847,0.0538006,0.0781416,0.00731747,0.0248382,0.0697382,0.0308294,0.0194577,0.0678087,0.0445904,-33809.9
-36020.6,0.732658,0.521811,3,7,0,36031.1,-0.00295577,1.00263,0.0912437,0.13366,0.0421848,0.0764232,0.0279822,0.0034254,0.102675,0.028557,0.0383226,0.0592544,0.033822,-33821.7
-36020.2,1,0.521811,3,7,0,36023.7,-0.013667,1.00046,0.0914909,0.0864662,0.057578,0.0759864,0.00460552,0.0196597,0.073599,0.0284778,-0.0156802,0.0557214,0.0559365,-33800.1
-36015.5,0.980694,0.521811,3,7,0,36025.6,-0.00110732,0.999119,0.0996126,0.120867,0.0512677,0.072817,0.0232521,0.0084869,0.0760439,0.0317672,0.0213348,0.0466757,0.0327594,-33809
-36017.3,0.752427,0.521811,3,7,0,36021.1,-0.0132399,1.00086,0.0941054,0.0933625,0.0550748,0.0613622,0.0237792,-0.000287874,0.0974932,0.0309077,0.00248621,0.0781821,0.0663741,-33803.4
-36014.8,0.953731,0.521811,3,7,0,36020,-0.0120144,0.995921,0.0993424,0.103876,0.0532337,0.06874,0.0119613,0.00698502,0.0878052,0.0354212,0.0204462,0.0730998,0.0591442,-33807.6
-36018.7,0.765392,0.521811,3,7,0,36024.2,-0.00513327,0.99655,0.0920855,0.109652,0.0717756,0.0766608,-0.00388159,0.00213905,0.0863522,0.00221001,0.00730715,0.0608837,0.0610593,-33812.7
-36017.8,0.97849,0.521811,3,7,0,36024,-0.00812253,1.00131,0.0974905,0.0978807,0.0618671,0.0803401,0.0248361,-0.000567693,0.102498,0.00999253,0.00675509,0.0614087,0.0873188,-33811.1
-36017.2,0.895811,0.521811,3,7,0,36024.3,-0.00810044,0.999267,0.0939817,0.121764,0.0388878,0.0787327,0.00588205,0.0239849,0.088383,0.0562364,-0.000483763,0.0590256,0.0527687,-33814.8
-36018.1,0.984244,0.521811,3,7,0,36021.2,-0.00735574,0.997638,0.081639,0.125242,0.0330742,0.0770622,0.00902045,0.0232407,0.0894124,0.0542109,0.000949292,0.0607294,0.0561002,-33811.6
-36018.8,0.945857,0.521811,3,7,0,36022.8,-0.000418684,0.997639,0.0952221,0.0996556,0.0687361,0.0648313,0.0156517,0.0038173,0.0824013,0.00237899,0.027517,0.054195,0.0318955,-33804.4
