# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:12:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/yhdeg_wq.json
# init = 2 (Default)
# random
#   seed = 69444
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-GPT2_j/hreg-20240928161209_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35760.2,0.954154,0.419373,3,7,0,35769,-0.00550182,0.997174,0.0894192,0.098946,0.0587688,0.095901,0.00731108,0.0302643,0.0959619,0.00565912,0.00723554,0.0611824,0.0587603,-101980
-35762.3,0.905094,0.419373,3,7,0,35767.7,-0.00511568,1.00026,0.0925169,0.095372,0.0652318,0.0941959,0.00846474,0.0234276,0.104906,0.00477304,0.0103672,0.0673393,0.0609152,-101982
-35760.6,0.926157,0.419373,3,7,0,35769.4,-0.00761911,0.99547,0.0844025,0.110934,0.0509017,0.0652233,0.0382667,0.0257558,0.0915397,0.00139548,0.00778926,0.032714,0.0453363,-101981
-35759.4,1,0.419373,3,7,0,35762.7,-0.0107922,0.998472,0.0889885,0.111185,0.0605894,0.0776276,-0.0106746,0.00939596,0.0876115,0.0268802,0.00903586,0.0638105,0.0444636,-101980
-35764.2,0.89995,0.419373,3,7,0,35767.8,-0.00523357,0.994782,0.0968087,0.101374,0.0478445,0.100423,0.0267315,0.0183832,0.0653968,0.0135712,0.011836,0.0363771,0.0471721,-101985
-35760.5,0.969937,0.419373,3,7,0,35771.8,-0.00450515,0.992706,0.101803,0.104166,0.0423083,0.0791712,0.0152394,0.0320522,0.08744,0.0152104,0.0212448,0.0593367,0.0473712,-101982
-35760.7,0.993279,0.419373,3,7,0,35766.5,-0.00748441,0.999471,0.0694434,0.100055,0.0765587,0.0623367,0.00458962,0.0311758,0.0901454,0.0208003,0.0103375,0.0476202,0.0254303,-101982
-35762.5,0.937264,0.419373,3,7,0,35769.3,-0.00946895,0.995468,0.0914483,0.114197,0.0580046,0.0780194,0.0109549,-0.00895355,0.100333,-0.00867848,0.000719912,0.0431358,0.0752322,-101981
-35761.7,0.868551,0.419373,3,15,0,35771.7,-0.0113414,1.00076,0.0782031,0.104247,0.0509141,0.0843436,0.0124163,0.0235479,0.0986224,0.00895769,0.00307967,0.0471132,0.0942917,-101979
-35768.9,0.886199,0.419373,3,15,0,35773.1,-0.00755527,0.992268,0.103879,0.13733,0.0664144,0.0798142,0.0159901,0.0298704,0.0962007,0.0552417,0.0230129,0.0529047,0.0684513,-101988
-35762.2,0.983606,0.419373,3,7,0,35776.5,-0.0146478,1.00126,0.074391,0.110926,0.0492087,0.0684707,0.0169403,0.0228804,0.0801068,-0.00327988,-0.00126125,0.0592865,0.0307596,-101982
-35760.4,1,0.419373,3,7,0,35766.8,-0.00885896,0.993373,0.0883368,0.0972059,0.0554662,0.0499234,0.0133652,0.0153888,0.0896345,0.015849,0.000265898,0.0227555,0.048321,-101980
-35757.8,0.992016,0.419373,3,7,0,35764.8,-0.00974889,0.998048,0.0756625,0.116603,0.0587458,0.0947798,0.0143348,0.0190836,0.0936453,0.0208727,0.00689614,0.062463,0.0429254,-101979
-35767.6,0.673941,0.419373,3,7,0,35772.8,-0.00201315,1.00135,0.0799657,0.122725,0.0327245,0.0692732,0.0135755,0.00046266,0.0614676,0.00410893,0.011002,0.0658144,0.0438773,-101987
-35763.9,0.923652,0.419373,3,7,0,35776.2,-0.00524236,0.99828,0.100245,0.122961,0.0269948,0.088505,0.00817708,0.0155012,0.0755107,0.00307602,0.0201629,0.053236,0.0396338,-101984
-35760.9,0.990633,0.419373,3,7,0,35769.6,-0.00896682,0.997282,0.0957296,0.110048,0.0509038,0.0716326,-0.0118498,0.029719,0.0958131,0.018331,0.0144371,0.0314927,0.057114,-101980
-35760,0.972529,0.419373,3,7,0,35766.4,-0.0102513,0.996736,0.0866448,0.120292,0.0473553,0.0821426,0.00601943,0.0213086,0.0880631,0.0377916,0.0192535,0.0322868,0.0628608,-101979
-35760.6,0.848673,0.419373,3,7,0,35770.2,-0.00446893,0.999991,0.0859074,0.0997865,0.0728591,0.0643207,0.0281053,0.0192202,0.0854934,-0.00109213,-0.00088673,0.0576979,0.0357162,-101982
-35764.5,0.756788,0.419373,3,7,0,35773.5,-0.0123085,0.996793,0.0846426,0.0928012,0.0601849,0.0514553,0.00507717,0.022072,0.113976,0.0141274,0.0337749,0.0511782,0.0410245,-101986
-35764,0.931633,0.419373,3,15,0,35773.7,-0.00173765,0.997919,0.0873518,0.0883277,0.0510655,0.0746758,0.0334418,0.00280809,0.0800548,0.034844,-0.003226,0.04044,0.0379639,-101986
-35760.1,0.992908,0.419373,3,7,0,35769.2,-0.0149412,0.997211,0.0753851,0.107333,0.0590042,0.0721686,0.00817932,0.00581093,0.102363,0.0374569,0.0133486,0.0399494,0.0442764,-101981
-35758.6,0.979122,0.419373,3,7,0,35764.6,-0.00707113,0.998624,0.0840444,0.12767,0.0673338,0.0840207,-0.000704075,0.0201181,0.086403,0.0115649,0.012766,0.0547265,0.040228,-101979
-35760.4,0.781066,0.419373,3,7,0,35769.9,-0.00695904,0.995997,0.0911068,0.125321,0.0629148,0.0914961,0.0043724,0.0241785,0.0837441,-0.00212887,0.0208539,0.0452865,0.0423227,-101980
-35765.1,0.864421,0.419373,3,7,0,35770.4,-0.017503,0.996107,0.0713764,0.0909229,0.0507102,0.0585395,0.0272511,0.0250205,0.0954068,0.0128909,-0.0142993,0.0556471,0.0348628,-101987
-35767.1,0.799006,0.419373,3,7,0,35777.6,-0.0113601,0.989852,0.0788021,0.0953243,0.0467267,0.0582688,-0.00300269,0.0137454,0.106903,0.00316712,-0.00568274,0.0527472,0.0322758,-101986
-35759.9,1,0.419373,3,7,0,35769.2,-0.00653316,0.991896,0.0815781,0.0984966,0.0532894,0.0731629,0.00900389,0.0177925,0.108364,0.0101556,0.00108614,0.051421,0.0388998,-101981
-35762,0.93051,0.419373,3,7,0,35765.8,-0.0116961,1.00016,0.0862816,0.109615,0.0696937,0.0704957,0.0131218,0.00928353,0.0741864,0.0450106,0.0166208,0.0622783,0.0641772,-101982
-35758.2,0.998447,0.419373,3,7,0,35764.2,-0.00788235,0.996905,0.0873334,0.106585,0.0733594,0.0700169,-0.00129606,0.0152214,0.0904797,0.0272118,0.0135695,0.0623815,0.0599566,-101978
-35759.3,0.982717,0.419373,3,7,0,35762.2,-0.00743685,0.995371,0.100571,0.112636,0.0551598,0.0795184,0.0240124,0.00533001,0.083127,0.0148589,0.00925975,0.0767178,0.0651197,-101978
-35758.5,0.889899,0.419373,3,7,0,35763.4,-0.0107039,1.00058,0.0865056,0.107636,0.0577844,0.0691911,0.00837148,0.0242373,0.0837294,0.00709381,0.00127213,0.065855,0.0621238,-101978
-35761.1,0.959872,0.419373,3,7,0,35763.4,-0.0079946,0.991929,0.0941242,0.108658,0.0749742,0.0613756,0.0115183,0.0107918,0.0973765,0.0188772,0.0273652,0.0737784,0.0522402,-101981
-35759.8,0.883103,0.419373,3,7,0,35767.8,-0.00930111,0.998592,0.0862044,0.121069,0.062873,0.0661806,0.00796309,0.0156957,0.0912666,0.0220293,0.012482,0.00699739,0.0588704,-101977
-35761.1,0.933905,0.419373,3,7,0,35763.6,-0.00287552,0.992992,0.0962067,0.123152,0.0510079,0.0684196,0.00850342,0.00986732,0.0925254,0.00941621,0.0135879,0.027158,0.0671429,-101980
-35762.5,0.973899,0.419373,3,7,0,35766.9,-0.0142336,0.999419,0.0892504,0.103304,0.0519727,0.0864298,0.013681,0.0206278,0.0895606,0.0172038,0.0103691,-0.00508765,0.0810922,-101979
-35761.8,0.950237,0.419373,3,15,0,35767.9,-0.00817028,0.994308,0.079743,0.110777,0.0689742,0.0757188,-0.00614719,0.0102962,0.108181,0.0181758,0.0205572,0.0279347,0.0578804,-101981
-35766.1,0.84685,0.419373,3,7,0,35769.5,-0.0100123,1.00356,0.092629,0.105874,0.0438558,0.0738701,0.0357373,0.0220753,0.0684852,0.0265162,-0.00487893,0.0686182,0.0302653,-101986
-35759.5,1,0.419373,3,7,0,35769.8,-0.0105019,0.994781,0.08952,0.119153,0.0639925,0.0556287,0.0181042,0.0396787,0.088446,0.0228413,0.00993569,0.0373691,0.040971,-101980
-35758.7,0.909367,0.419373,3,7,0,35768.1,-0.00783055,0.999176,0.0949206,0.106479,0.0563182,0.0898902,0.0106354,0.0105889,0.077002,0.0167036,0.00201018,0.0632671,0.0541206,-101979
-35762.7,0.741987,0.419373,3,7,0,35769,-0.0143471,1.0009,0.0924404,0.109204,0.0743005,0.086629,0.0121545,0.0223532,0.0863674,0.0362376,0.00231346,0.0370937,0.0761845,-101981
-35763.5,0.967103,0.419373,3,7,0,35768.5,-0.00567277,0.991946,0.0831001,0.119649,0.038744,0.0645715,0.00967397,0.0256751,0.0825941,-0.0119932,0.00815791,0.0687535,0.0551532,-101983
-35762,1,0.419373,3,7,0,35768.8,-0.0101966,1.00177,0.0877196,0.0992061,0.0418397,0.0667631,0.00217135,0.0107679,0.0931847,0.00692778,0.0234355,0.026055,0.0384395,-101982
-35762.5,1,0.419373,3,7,0,35766.2,-0.0103239,1.00137,0.0935679,0.0971032,0.0471893,0.0662371,-0.00371819,0.0120038,0.0931741,0.00340243,0.0234844,0.0267357,0.0472131,-101982
-35758.2,0.990653,0.419373,3,15,0,35765.9,-0.0099886,0.99641,0.0871843,0.123667,0.0656299,0.0830217,0.013584,0.0214823,0.0978427,0.0174009,0.0143415,0.032005,0.0620011,-101977
-35764.4,0.736541,0.419373,3,7,0,35772.9,-0.0103164,0.994237,0.0816865,0.118543,0.0419924,0.0959316,0.0296105,0.0129521,0.0895561,0.0485751,0.020569,0.0549356,0.051905,-101985
-35764.9,0.985376,0.419373,3,7,0,35767.7,-0.00364143,0.997216,0.0900933,0.101319,0.0768816,0.0514428,0.000245899,0.025832,0.0880284,-0.0121637,-0.00163643,0.0441416,0.0332871,-101984
-35761.3,0.986625,0.419373,3,7,0,35771.8,-0.0139048,0.998229,0.0693342,0.115132,0.062245,0.0483418,0.0221053,0.0216936,0.0875417,0.0337371,0.0157917,0.0452995,0.0400692,-101983
-35760.1,0.995493,0.419373,3,7,0,35765.5,-0.00450651,0.995019,0.0908213,0.0995324,0.0528482,0.0871293,0.00843181,0.00202811,0.0930041,-0.00136648,0.0113226,0.0594248,0.0409788,-101980
-35761.4,0.950744,0.419373,3,7,0,35767,-0.0141616,0.997312,0.103307,0.108166,0.0573733,0.0620498,0.000869362,0.0149555,0.0716804,0.0189769,-0.00532967,0.0340677,0.0434761,-101982
-35760,1,0.419373,3,7,0,35764.2,-0.00274864,0.995543,0.0805455,0.120449,0.0658255,0.0858985,0.0253271,0.0255749,0.101295,0.00602571,0.0142396,0.0646896,0.0500261,-101981
-35759.3,0.965369,0.419373,3,7,0,35765.3,-0.013099,0.998022,0.0948789,0.105169,0.0538106,0.0712343,0.00592768,0.0149492,0.0899172,0.0266257,-0.00624809,0.0243798,0.0545851,-101979
-35757.6,0.991122,0.419373,3,7,0,35762.1,-0.00452967,0.996666,0.0736407,0.100002,0.0520475,0.0664875,0.0150529,0.0119078,0.0852609,0.0120427,0.0210011,0.0465052,0.0374243,-101980
-35758,0.807774,0.419373,3,7,0,35766.3,-0.0130929,0.992812,0.0931734,0.105749,0.0588543,0.0806321,0.0118159,0.0297345,0.0832769,0.018977,0.0122421,0.0695042,0.0403409,-101979
-35759.8,0.904665,0.419373,2,7,0,35765.4,-0.0135674,0.992502,0.0990362,0.103593,0.0576899,0.0867483,0.00680302,0.0307695,0.0904839,0.0167367,0.00560165,0.0655889,0.0505487,-101980
-35761.3,0.997176,0.419373,3,7,0,35764.8,-0.00539507,1.00018,0.0780604,0.124223,0.0546521,0.0596365,0.0140427,0.0300082,0.0684989,0.0196664,0.02253,0.0434422,0.0334269,-101983
-35760,0.959036,0.419373,3,7,0,35768.8,-0.00761432,0.997302,0.101196,0.127683,0.0711533,0.0676335,0.0219828,0.0351225,0.0839226,0.0191425,0.0147176,0.0437373,0.0386932,-101980
-35758.7,0.943043,0.419373,3,7,0,35764,-0.00970696,0.997143,0.0884206,0.114907,0.055371,0.0828843,0.0158812,0.0230225,0.099876,0.0181073,0.00786196,0.0795387,0.0815773,-101977
-35757.6,0.967333,0.419373,3,7,0,35761.9,-0.00812499,0.994215,0.0820337,0.10483,0.0582191,0.0619129,0.0155646,0.0134959,0.0779232,0.0186968,0.0208204,0.0442041,0.0264815,-101979
-35758.7,0.797525,0.419373,3,7,0,35765.9,-0.0102946,0.994606,0.0832659,0.100452,0.0560955,0.0579961,0.0295523,0.0126862,0.0853624,0.016405,0.0212775,0.040589,0.0313024,-101981
-35758.8,0.870133,0.419373,3,7,0,35764.5,-0.00881249,0.995209,0.0811345,0.0981427,0.0614536,0.0628496,0.028672,0.00891777,0.0885247,0.0143905,0.0288195,0.0561252,0.0350964,-101981
-35760.3,0.7879,0.419373,3,7,0,35768.2,-0.0126164,0.996291,0.0767309,0.118327,0.0727802,0.0517872,3.83257e-05,0.0176674,0.0934678,0.0211147,0.021337,0.0576561,0.0426432,-101981
-35761.6,0.872527,0.419373,3,7,0,35767.9,-0.0121095,0.999386,0.0739664,0.113676,0.0698621,0.0504294,0.000647759,0.012089,0.0935067,0.0199741,0.0180128,0.0534796,0.0609717,-101982
-35760.7,0.990783,0.419373,3,7,0,35765.5,-0.00421567,0.993654,0.0789964,0.121925,0.0707465,0.0913396,0.0149952,0.0248141,0.0903234,0.0191089,0.0012516,0.0562397,0.0294062,-101980
-35761.7,0.884662,0.419373,3,7,0,35768.1,-0.00525341,0.994629,0.0743156,0.11762,0.0435705,0.0865867,0.00517893,0.0169438,0.0939981,0.0371354,0.00097313,0.0738693,0.0633031,-101981
-35761.7,0.977776,0.419373,3,7,0,35768.3,-0.00329038,0.995098,0.0803934,0.119664,0.0394163,0.0920537,0.00756063,0.0130133,0.095775,0.0298594,0.00142029,0.0736285,0.0459244,-101981
-35757.8,0.987279,0.419373,3,7,0,35765,-0.0135193,0.997831,0.100476,0.115671,0.0568335,0.0735971,0.012764,0.0287108,0.0763284,0.0179839,0.0118668,0.0540742,0.0434241,-101979
-35758.1,0.856216,0.419373,3,7,0,35763.9,-0.0103303,0.996145,0.0990333,0.113229,0.0545763,0.074872,0.0154985,0.0238881,0.0727808,0.0135588,0.0172374,0.0662631,0.0523057,-101979
-35760,0.936219,0.419373,3,7,0,35763.5,-0.00615694,0.996083,0.090858,0.104442,0.0600409,0.0908027,0.00432279,0.0116954,0.0986251,0.0236444,0.00474368,0.086734,0.0493529,-101978
-35759.1,1,0.419373,3,7,0,35763.8,-0.0117118,0.996473,0.0955124,0.118224,0.054604,0.0628139,0.0237612,0.0238834,0.0842262,0.00857601,0.012079,0.0244205,0.0465501,-101978
-35758.5,0.975503,0.419373,3,7,0,35762.1,-0.00516454,0.99806,0.0759348,0.0992961,0.065745,0.0837085,0.00671042,0.0201647,0.0915382,0.0341192,0.0124927,0.0512128,0.0471626,-101980
-35758.5,0.935703,0.419373,3,7,0,35764.4,-0.00689136,0.99677,0.0904551,0.09937,0.0643832,0.0602969,0.0108585,0.0112423,0.0881557,0.0394665,-0.000454624,0.0483774,0.0385242,-101980
-35760.1,0.888729,0.419373,3,7,0,35766.4,-0.0106332,0.998323,0.0817844,0.121918,0.0496132,0.0864407,0.0169946,0.0265616,0.0924537,-0.00916899,0.0187592,0.0531179,0.0500608,-101980
-35759.6,0.988482,0.419373,3,7,0,35764.2,-0.00616859,0.994738,0.0882583,0.111197,0.0713398,0.0618412,0.0121411,0.00232151,0.0964783,0.0231675,0.00540801,0.0741171,0.0676267,-101979
-35763.7,0.891732,0.419373,3,7,0,35770.9,-0.0121087,0.992947,0.0960202,0.118064,0.0464089,0.0699153,0.000588839,0.0121243,0.0945226,0.0151042,-0.00627416,0.0943848,0.101685,-101980
-35760.3,0.98465,0.419373,3,15,0,35767.9,-0.0077303,1.00096,0.101624,0.128962,0.0678622,0.0719099,0.0106408,0.0119013,0.0978522,0.00400804,0.0103184,0.0485444,0.0485524,-101980
-35765.5,0.830154,0.419373,3,7,0,35770.1,-0.0148917,1.002,0.108536,0.126531,0.0709698,0.0713818,0.0157283,0.0348417,0.0940304,0.00187379,0.0121676,0.0320738,0.0642416,-101984
-35766.4,0.976972,0.419373,3,7,0,35773,-0.0029985,0.991936,0.0579931,0.0994924,0.063891,0.0719596,0.00717751,-0.000657699,0.0894743,0.0347869,-0.00896103,0.0543654,0.044472,-101987
-35763.4,0.887322,0.419373,3,7,0,35775.6,-0.0145565,1.00307,0.0988854,0.102366,0.0456867,0.0635309,0.0262292,0.0215368,0.0835459,0.00951626,0.0119751,0.0320338,0.0335003,-101984
-35761,1,0.419373,3,7,0,35767.6,-0.0044978,0.993226,0.0910927,0.0986191,0.0375507,0.0799182,0.00988278,0.0190063,0.0699737,0.0233523,-0.000300098,0.0493884,0.0461268,-101982
-35763.8,0.981808,0.419373,3,7,0,35768.4,-0.0139554,1.00034,0.0988302,0.133815,0.0598547,0.0690062,0.00997373,0.0125676,0.0749041,0.0105194,0.0220436,0.0274127,0.0700268,-101982
-35759.8,0.907908,0.419373,3,7,0,35772.1,-0.00755796,0.992395,0.0748164,0.117,0.0573296,0.0869737,0.00725945,0.0305259,0.100764,0.00977257,0.000392654,0.0490595,0.0466581,-101980
-35764.9,0.926717,0.419373,3,7,0,35768.5,-0.00886973,1.00117,0.106953,0.119834,0.0700669,0.0719719,0.0249978,-0.0031327,0.072515,0.0292475,0.0245253,0.0748699,0.0507265,-101985
-35760.8,1,0.419373,3,7,0,35768.4,-0.00802492,0.993418,0.0933937,0.107725,0.0552042,0.0849739,-0.00028252,0.0254455,0.101674,0.0181386,0.00538666,0.083061,0.0737803,-101979
-35758.2,0.977315,0.419373,3,7,0,35764.7,-0.00731461,0.998358,0.0916207,0.108409,0.0667564,0.0752741,0.00352681,0.0239004,0.0937774,0.0187123,-0.00115477,0.0770316,0.0401838,-101977
-35758.8,0.968261,0.419373,3,7,0,35763.2,-0.00822541,0.999926,0.0846543,0.114339,0.0698655,0.0695583,0.00175403,0.029556,0.0945183,0.0151595,0.00105459,0.0757655,0.0455597,-101978
-35761.5,0.852969,0.419373,3,7,0,35769.3,-0.00853078,1.00004,0.0890204,0.116975,0.0710848,0.0658097,-0.00453626,0.038114,0.0820302,0.0094082,-1.66348e-05,0.0714111,0.0560988,-101981
-35760.1,0.979958,0.419373,4,15,0,35768,-0.00827329,1.00072,0.0984153,0.117225,0.0724773,0.0645741,0.0109044,0.00934993,0.100045,0.0208116,0.0184678,0.078733,0.0518613,-101980
-35758.2,1,0.419373,3,7,0,35762.3,-0.00967769,0.994731,0.0944027,0.115124,0.0824773,0.068807,0.0148556,0.0188207,0.0914554,0.0044515,0.0139971,0.0518344,0.0506638,-101979
-35768.1,0.789202,0.419373,3,7,0,35771.2,0.00178615,0.996521,0.0840374,0.141851,0.0774707,0.0742292,0.0286566,0.0289871,0.0858927,0.0212708,-0.00361149,0.0788904,0.0374593,-101987
-35764.1,1,0.419373,3,7,0,35773.6,-0.0184552,0.997806,0.0928341,0.0997336,0.0555961,0.0617228,0.0100386,0.0196149,0.0929406,0.0119759,0.0197775,0.0614271,0.0965738,-101982
-35765.8,0.980292,0.419373,3,7,0,35769.9,-0.0190503,0.997391,0.0929479,0.0974296,0.0583735,0.0522935,0.0118292,0.0197228,0.0848856,0.0129782,0.0225431,0.065497,0.0864818,-101984
-35760.2,0.948568,0.419373,3,7,0,35771.4,-0.00921893,0.992844,0.0908508,0.103528,0.0572106,0.0654311,0.00171451,0.00848434,0.0977097,0.0066322,0.00680983,0.0624979,0.0737126,-101979
-35762.2,0.968981,0.419373,3,7,0,35765.9,-0.00234125,0.998267,0.103197,0.113604,0.0629034,0.0774881,0.00900673,0.00981987,0.091659,0.0352956,0.00642261,0.057081,0.0868982,-101980
-35766.4,0.89557,0.419373,3,7,0,35769.7,0.000767177,1.0015,0.105665,0.0999934,0.0656716,0.0627745,0.00439658,0.0165936,0.0923767,0.0290423,0.0086204,0.0454438,0.0830867,-101985
-35764.7,1,0.419373,3,15,0,35771.8,-0.0150432,0.991494,0.0905258,0.105669,0.0640484,0.0712117,0.0139533,0.0417333,0.0823026,0.0164635,-0.00264738,0.0892908,0.039022,-101983
-35766.5,0.892243,0.419373,3,7,0,35773.4,-0.00600322,1.00388,0.0708215,0.1114,0.061969,0.0809585,-0.00573596,0.00614976,0.0753666,0.0246964,0.0134848,0.0120542,0.0619569,-101985
