# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/hgh_c5cp.json
# init = 2 (Default)
# random
#   seed = 99326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j/hreg-20250323140335_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36014,0.886782,0.499006,3,7,0,36016.9,-0.00739048,1.00096,0.0800505,0.102898,0.0479458,0.091726,0.0119959,0.0190985,0.0799936,0.0133152,0.0177375,0.0477353,0.0378282,-33805.1
-36014.8,0.842589,0.499006,3,7,0,36020.6,-0.00715608,1.00213,0.10042,0.113322,0.0519692,0.0549357,0.0214615,0.00353961,0.0979397,0.0389854,0.00932231,0.0472687,0.041499,-33810.6
-36013.2,0.938903,0.499006,3,7,0,36019.4,-0.00934895,0.999703,0.0849379,0.0975748,0.04904,0.0823008,0.00954909,0.0127802,0.0740656,0.0165734,0.0199866,0.0540506,0.0404948,-33801.1
-36014.6,0.82566,0.499006,3,7,0,36017.7,-0.00912876,1.00371,0.0832867,0.100906,0.042483,0.0759139,0.0127436,0.0133332,0.0731653,0.0166236,0.0226364,0.0484618,0.0460688,-33801
-36014.3,0.902446,0.499006,3,7,0,36018.6,-0.00833703,0.994133,0.0830693,0.112778,0.0539976,0.0727678,0.0264565,0.00244326,0.0805314,0.025958,0.0176109,0.0451629,0.0423608,-33802.1
-36013.6,0.858417,0.499006,3,7,0,36021.9,-0.0086869,1.0005,0.0817138,0.0934939,0.0530563,0.0675063,0.00663683,0.0275172,0.0904706,0.0307807,0.00951772,0.0558444,0.0293238,-33801.5
-36014,0.983185,0.499006,3,7,0,36016.1,-0.00919793,1.00035,0.0791687,0.0954547,0.053266,0.0722462,0.0132845,0.0300089,0.0856067,0.0148317,0.00638891,0.050885,0.0291654,-33800.2
-36017.4,0.716432,0.499006,3,7,0,36021.1,-0.015893,0.994582,0.0834378,0.0956005,0.0351024,0.0605053,0.0131607,0.0144181,0.0823069,0.0155428,0.0163132,0.0566565,0.0404483,-33797.4
-36016.6,0.971884,0.499006,3,7,0,36024.3,-0.0018151,1.00094,0.0968935,0.119863,0.0593471,0.0871858,0.018699,0.00412258,0.0948174,0.0370959,0.0062126,0.03788,0.0377924,-33817.1
-36017.8,0.967887,0.499006,3,7,0,36020.3,-0.0130509,0.998051,0.0861878,0.101472,0.0401728,0.0672949,0.0159405,0.0115579,0.0871236,0.0255019,0.0384261,0.0869328,0.0522071,-33803.6
-36015.9,0.976274,0.499006,3,7,0,36021.9,-0.0108662,0.995673,0.0933846,0.107217,0.0587898,0.0779976,0.0177822,0.0145321,0.0920791,0.0290131,-0.00447047,0.0207329,0.0497614,-33808.6
-36017.7,0.856514,0.499006,3,7,0,36023.1,-0.0138798,0.997295,0.0953003,0.111753,0.0607896,0.0825438,0.0135062,0.0200806,0.0795287,0.0287767,-0.00328571,0.0207724,0.04135,-33810.1
-36017.7,0.993698,0.499006,3,7,0,36022.3,-0.00289581,0.997792,0.0873788,0.10324,0.0441077,0.0548008,0.0175176,0.000585591,0.0983903,0.0349327,0.0275636,0.0797125,0.0545436,-33803.4
-36015.2,0.959037,0.499006,3,7,0,36022.2,-0.00859209,0.998153,0.109423,0.116577,0.0619873,0.0640773,0.00214994,0.00972094,0.0898847,0.0349983,0.00839035,0.0539945,0.0464766,-33816.6
-36016.9,0.741324,0.499006,3,7,0,36025.3,-0.00925454,1.00076,0.10152,0.103735,0.030388,0.0486094,0.0315118,0.0150588,0.0810097,0.0313262,0.019537,0.0595882,0.038399,-33799.9
-36018.1,0.737414,0.499006,3,7,0,36028.5,-0.00838247,0.998194,0.0625545,0.127319,0.0392325,0.0752639,0.0157862,0.0162606,0.0865116,0.041985,0.00351028,0.0601052,0.0498938,-33806
-36016.4,0.997828,0.499006,3,7,0,36023.7,-0.00614868,1.00022,0.071674,0.122029,0.0511773,0.0685399,0.0234943,0.00139107,0.0812774,0.0149994,0.023388,0.0686083,0.0531232,-33803.9
-36015.6,1,0.499006,3,7,0,36019.8,-0.0105125,0.997684,0.104782,0.0987812,0.0506951,0.0785022,0.0110563,0.0160383,0.0863529,0.0418769,-0.00390969,0.0377409,0.0364163,-33808.3
-36019.4,0.823653,0.499006,3,7,0,36023.7,-0.00817536,1.00154,0.0793847,0.11626,0.0527029,0.0537135,0.0410542,0.0227713,0.0815271,0.0284998,0.0226902,0.0809758,0.0414827,-33800.4
-36019.4,0.975899,0.499006,3,7,0,36024,-0.00865764,0.99707,0.0965709,0.0958198,0.0397086,0.0810667,-0.00975645,-0.0058375,0.0936228,0.0339487,0.000660627,0.0208395,0.0490212,-33810.5
-36020.5,0.941605,0.499006,3,7,0,36026.5,-0.00597428,0.995948,0.0870499,0.123371,0.0498194,0.0710986,0.0409568,0.0290444,0.0843122,0.0215593,0.00775122,0.0788597,0.0285442,-33806.3
-36021,1,0.499006,3,7,0,36025.5,-0.0107839,1.00061,0.100494,0.0813175,0.0522433,0.0698452,-0.00377003,-0.00588633,0.100088,0.030454,0.0216574,0.0179031,0.0612052,-33808.8
-36019.6,0.990989,0.499006,3,7,0,36025.7,-0.016962,0.997351,0.0918349,0.0992374,0.0653957,0.0731516,0.00872298,-0.00630557,0.101841,0.0241376,0.0177314,0.0183496,0.0613345,-33812.4
-36015.2,0.951018,0.499006,3,7,0,36028.2,-0.00344542,1.00072,0.0899439,0.116742,0.0295543,0.0740746,0.021947,0.0221971,0.0785328,0.0208629,0.00395973,0.0598015,0.0511958,-33804.7
-36017.1,0.932063,0.499006,3,7,0,36021.4,-0.00798064,1.00011,0.0944153,0.103085,0.0573187,0.0798411,-0.00240854,0.00251267,0.0673229,0.0153835,0.0106353,0.0236396,0.0469974,-33805.6
-36015,0.971088,0.499006,3,7,0,36021.6,-0.00661216,0.999923,0.0880317,0.0886228,0.0424179,0.0698503,0.0197143,-0.00839231,0.101507,0.0275504,0.00941976,0.0415288,0.0408134,-33801.6
-36016.8,0.879859,0.499006,3,7,0,36021.4,-0.00659287,0.996565,0.0882242,0.0793153,0.0470904,0.0806178,0.0064673,0.0112463,0.0914912,0.00958378,0.00740918,0.0443832,0.0459542,-33800.1
-36020.9,0.84637,0.499006,3,7,0,36026,-0.0115816,1.00229,0.101659,0.128957,0.0386724,0.0688644,0.0307309,0.0191914,0.109734,0.045458,0.0293447,0.0805254,0.0399686,-33823.6
-36017.4,0.974714,0.499006,3,7,0,36026.6,-0.00734856,0.996999,0.0851498,0.0877266,0.051326,0.0746656,0.00658229,0.00882506,0.0783086,0.0473207,-0.00692874,0.0411651,0.0482022,-33796.7
-36017.8,0.952458,0.499006,3,7,0,36024.3,-0.009004,0.999295,0.0972057,0.128178,0.0486663,0.0733734,0.0280296,0.0156378,0.100564,0.00324684,0.0320561,0.0652106,0.0470402,-33820
-36012.9,0.964479,0.499006,3,7,0,36022.1,-0.00813954,0.999827,0.0785757,0.0991263,0.0442877,0.0761289,0.0267524,0.0110795,0.0953845,0.0318538,0.00351166,0.0582771,0.0421276,-33800.9
-36014.4,0.899044,0.499006,3,7,0,36018.2,-0.00761344,0.999188,0.094033,0.0986382,0.0571612,0.066166,0.0211181,-0.000209259,0.0668711,0.0271865,0.0156607,0.038682,0.0335899,-33797
-36014.3,0.981613,0.499006,3,7,0,36018.3,-0.00845087,0.998325,0.0938822,0.109789,0.0455383,0.0809341,0.014942,0.0250523,0.107636,0.0288544,0.0219668,0.0500221,0.0499545,-33816.1
-36016.8,0.814139,0.499006,3,7,0,36025.2,-0.00830091,0.998285,0.0909902,0.102624,0.0505141,0.060975,0.0207652,-0.00561423,0.0650866,0.0477668,0.0132857,0.056673,0.0436149,-33795.8
-36015.1,1,0.499006,3,7,0,36021.2,-0.00867065,0.999792,0.090243,0.112276,0.0558335,0.0927477,0.0189581,0.0306422,0.0955441,0.0113278,0.0124479,0.0580316,0.0337503,-33815.4
-36015.3,0.960484,0.499006,3,7,0,36020.5,-0.0131845,1.00001,0.0895729,0.0922091,0.0542436,0.0898331,0.0156258,0.0183656,0.0762549,0.0144976,0.00889372,0.0465849,0.0300994,-33802.9
-36012.9,0.971033,0.499006,3,7,0,36017.8,-0.0106603,0.997807,0.0836167,0.109618,0.0541711,0.0896696,0.0151512,0.0171426,0.0863437,0.0297059,0.0136238,0.042752,0.0362643,-33808.6
-36014.5,0.861812,0.499006,3,7,0,36021.1,-0.0118107,0.997769,0.0953438,0.107112,0.0418063,0.065439,0.0195368,0.0135102,0.0937146,0.038755,0.00608091,0.0255461,0.053337,-33806.4
-36016.2,0.839532,0.499006,3,7,0,36021.4,-0.00588056,1.00145,0.0886268,0.129399,0.0565539,0.0745237,0.0152502,-0.00544136,0.0935656,0.0227931,-0.00311569,0.041124,0.0598986,-33816.1
-36017.6,0.879242,0.499006,3,7,0,36023.3,-0.00955004,1.00112,0.106353,0.129355,0.0232898,0.0637197,0.0125318,0.00366124,0.0922452,0.0229122,0.00441268,0.0613073,0.0454802,-33817.6
-36018.9,0.75724,0.499006,3,7,0,36029.6,-0.00770188,0.998799,0.0724035,0.0931475,0.0792624,0.0784491,0.0110492,0.0198077,0.0777741,0.0265754,0.0353156,0.0461362,0.0360733,-33800.9
-36015.4,0.90129,0.499006,3,7,0,36024.1,-0.00905031,1.00003,0.0977774,0.111889,0.0332316,0.0799985,0.0304343,0.00404009,0.0786881,0.0271221,-0.00343265,0.0661387,0.0380159,-33805.1
-36014.4,1,0.499006,3,7,0,36018.9,-0.00969923,1.00066,0.0952805,0.111485,0.0436091,0.0800804,0.026777,0.0114741,0.0756757,0.0182243,-0.000620708,0.0702977,0.0402969,-33805
-36014.1,0.988401,0.499006,3,7,0,36017.6,-0.00629205,0.998491,0.0970491,0.0850136,0.0512133,0.0787687,0.0224758,0.013927,0.0916095,0.0364163,0.0224956,0.0468612,0.0351325,-33802.2
-36016.4,0.839691,0.499006,3,7,0,36021.4,-0.00541519,0.997716,0.0861643,0.0961623,0.0505066,0.0545518,0.0249867,-0.00949608,0.0856834,0.0253841,0.00151089,0.0321789,0.044781,-33795.2
-36014.5,1,0.499006,3,7,0,36018.7,-0.00984701,0.998297,0.0943865,0.107659,0.0529352,0.093274,0.0121014,0.0295793,0.0902263,0.0314179,0.0245189,0.052711,0.0395572,-33814.3
-36016.7,0.916496,0.499006,3,7,0,36020.9,-0.00750227,1.00073,0.0955989,0.13349,0.047616,0.0616093,0.0184691,0.014823,0.0779473,0.0174319,0.00298735,0.0740681,0.0514048,-33812
-36016.5,0.951795,0.499006,3,7,0,36022.5,-0.00675922,1.00305,0.100672,0.12618,0.0609575,0.0759889,0.00931165,0.0189033,0.0922537,0.00903716,0.0112034,0.0424907,0.0391074,-33821
-36016.9,0.972994,0.499006,3,7,0,36023.3,-0.0103705,0.996758,0.077337,0.0933579,0.0334318,0.0809336,0.0321684,0.00175586,0.0857288,0.0342401,0.00864707,0.0653847,0.0524181,-33795.5
-36017.1,0.980004,0.499006,3,7,0,36020.3,-0.0106678,0.998496,0.0706775,0.0887922,0.0403992,0.0830235,0.0279903,0.00798002,0.0774159,0.0364704,0.0161261,0.0649299,0.0460659,-33792.5
-36018.7,0.90346,0.499006,3,7,0,36023.5,-0.00572846,1.00104,0.105946,0.132473,0.0588282,0.0642969,0.00382756,0.0106922,0.101928,0.0255332,0.0079031,0.0279813,0.0602394,-33825.2
-36023,0.77072,0.499006,3,7,0,36028,-0.013218,0.998077,0.0824514,0.0891427,0.0392978,0.093601,0.021444,0.0023319,0.0867747,0.0319871,0.0217408,0.124326,0.0727451,-33801.7
-36018.1,0.961801,0.499006,3,7,0,36027.6,-0.00327629,0.998805,0.0954336,0.137093,0.0533625,0.0686134,0.00419668,0.0111611,0.0961204,0.0250855,0.000557916,0.0376739,0.0631306,-33821.6
-36018.6,0.866414,0.499006,3,7,0,36027,-0.0150534,1.00424,0.0841186,0.0780017,0.0460393,0.077824,0.0297211,0.0156954,0.083689,0.0282103,0.0259084,0.0531001,0.0260289,-33797.3
-36015.8,0.905363,0.499006,3,7,0,36024.9,-0.00785083,1.00024,0.0644331,0.101831,0.0465302,0.0598047,0.0263716,0.0156234,0.0831553,0.0192542,0.0151294,0.0568559,0.0261956,-33793.4
-36020.3,0.808463,0.499006,3,7,0,36025.7,-0.0103999,1.002,0.0972599,0.095016,0.0864816,0.0628205,0.025578,0.0114486,0.069491,0.0137462,0.0246673,0.0442492,0.0349361,-33802.1
-36017.6,0.989618,0.499006,3,7,0,36025.5,-0.00872527,0.997014,0.066817,0.117196,0.0347585,0.0717068,0.0119725,0.00922675,0.0882042,0.0486405,0.00309637,0.0670426,0.0435909,-33802.9
-36013.8,1,0.499006,3,7,0,36019.7,-0.00660013,1.00291,0.0839912,0.112558,0.0477007,0.0898789,0.0263297,0.0115452,0.0902126,0.0373446,0.0159382,0.0506225,0.0357464,-33809.8
-36018,0.757155,0.499006,3,7,0,36020.6,-0.00546331,0.995104,0.0996269,0.097928,0.0596735,0.072022,0.0225315,0.0300646,0.0938207,0.0363859,0.00309004,0.0846955,0.0587106,-33806.2
-36016.5,0.920156,0.499006,3,7,0,36025.7,-0.0134684,0.998476,0.0840608,0.121126,0.0397215,0.0772412,0.0114831,-0.010716,0.0841418,0.0179002,0.023222,0.0316421,0.044351,-33810.7
-36018.2,0.906277,0.499006,3,7,0,36021.2,-0.00363129,0.997718,0.101454,0.0881884,0.0582962,0.0717994,0.0163601,0.0400674,0.0915076,0.0370746,0.00945593,0.0671116,0.0458439,-33805
-36015,1,0.499006,3,7,0,36022,-0.00418713,0.999888,0.0842996,0.119536,0.0485328,0.0740493,0.0120778,0.00212186,0.0939491,0.0200957,0.0078057,0.0421032,0.0288962,-33810.7
-36016.2,0.577993,0.499006,3,7,0,36022.5,-0.0127203,1.00075,0.0989547,0.0981638,0.0474506,0.074837,0.0186339,0.0167372,0.0804015,0.0290469,0.0138007,0.0517938,0.0877975,-33804.2
-36013.3,0.924333,0.499006,3,7,0,36020.3,-0.0058674,0.998509,0.0959601,0.10788,0.0315149,0.0809978,0.0123869,-0.000188745,0.0860021,0.0349218,0.0155832,0.0590625,0.0373492,-33807.5
-36013.8,0.933049,0.499006,3,7,0,36017,-0.00947277,1.00194,0.0864319,0.103796,0.0367534,0.0872659,0.0109755,0.0244853,0.0967041,0.031248,0.0199299,0.0570083,0.0395774,-33810.9
-36015,0.849988,0.499006,3,7,0,36021.8,-0.00772963,0.997955,0.0981709,0.106128,0.0726683,0.0708213,0.0339229,0.00424814,0.0845604,0.030893,0.0109541,0.0667474,0.0339142,-33805.6
-36016.6,0.884399,0.499006,3,7,0,36020.9,-0.00874027,1.00321,0.072524,0.11455,0.0525416,0.0688857,0.0217594,0.0152727,0.0798611,0.0377505,0.0352186,0.0654272,0.0417059,-33803.8
-36017.8,0.815446,0.499006,3,7,0,36026.8,-0.0107213,0.996228,0.0966907,0.109569,0.062095,0.0699728,0.0230513,0.0317574,0.0780866,0.0332296,-0.0112387,0.049499,0.0307752,-33805.4
-36023.3,0.798724,0.499006,3,7,0,36026.8,-0.00421846,1.003,0.0768515,0.113281,0.0521823,0.0730206,0.010858,-0.0259454,0.0817195,0.0304821,0.0403771,0.0470018,0.0638191,-33808
-36018.4,0.953773,0.499006,3,7,0,36029,-0.0123053,1.00135,0.0986259,0.0997763,0.0536344,0.0733984,0.0181743,0.0431765,0.0857271,0.0237795,-0.00544815,0.0487962,0.0279574,-33807.7
-36018.3,1,0.499006,3,7,0,36024.4,-0.00830967,0.999939,0.0822084,0.115747,0.0485309,0.0775553,0.017246,-0.0220134,0.0919965,0.0339361,0.0344847,0.0669321,0.0492792,-33811
-36014.6,0.993509,0.499006,3,7,0,36022.3,-0.00089868,0.999635,0.0842797,0.104558,0.0515919,0.0695678,0.0155695,0.00216842,0.101667,0.0315063,0.00223539,0.0488068,0.0402653,-33806.3
-36019.7,0.86497,0.499006,3,7,0,36023,-0.0190174,0.999441,0.108659,0.104512,0.0448098,0.0835492,0.00910434,0.0157746,0.0757151,0.0407761,0.0302821,0.0592823,0.0384473,-33814
-36016.1,0.989296,0.499006,3,7,0,36022.7,-0.000109581,0.999453,0.0759054,0.106398,0.0568405,0.0688156,0.0207445,0.00958309,0.0837054,0.0302064,-0.00670041,0.0515876,0.0407097,-33799.1
-36016,0.976642,0.499006,3,7,0,36021.6,-0.00861628,0.997842,0.0773086,0.121147,0.0328392,0.0769228,0.00823159,0.0126843,0.0939031,0.0488422,0.00887857,0.0417756,0.0374741,-33810.2
-36014.5,0.827445,0.499006,3,7,0,36023.8,-0.010753,0.998978,0.0872222,0.112897,0.0468441,0.0756403,0.0115371,0.0204742,0.091598,0.0451851,0.00797227,0.0278641,0.0452871,-33809.5
-36015,0.92044,0.499006,3,7,0,36019.7,-0.00914409,0.99528,0.0941444,0.102193,0.0572177,0.0737533,0.0269348,0.0100622,0.0865534,0.0158401,0.0243259,0.0391425,0.0552583,-33804.3
-36019.2,0.929655,0.499006,3,7,0,36022.1,-0.00621756,1.00373,0.0724864,0.101204,0.0225523,0.0701655,0.00208054,-0.00163724,0.089118,0.0329218,0.010993,0.0497389,0.027337,-33801.6
-36017.1,0.952541,0.499006,3,7,0,36025.4,-0.00795951,0.998134,0.0847035,0.115024,0.0760048,0.0694267,0.0155594,0.018609,0.101256,0.0312567,-0.00474187,0.035766,0.0593919,-33812.7
