# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/hgh_c5cp.json
# init = 2 (Default)
# random
#   seed = 99326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j/hreg-20250323140335_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36017.2,0.828608,0.487065,3,7,0,36022.8,-0.00591179,1.00268,0.095664,0.113476,0.0667739,0.0963638,0.00289602,0.013102,0.0762252,0.0271694,0.0165632,0.0593209,0.0550626,-33816.1
-36017.1,0.92183,0.487065,3,7,0,36024.1,-0.0126166,1.00083,0.0751828,0.122262,0.0675447,0.0628317,0.02279,0.000175019,0.0911883,0.0275462,0.0114644,0.0718555,0.034971,-33808.5
-36016,0.96448,0.487065,3,7,0,36023.4,-0.00433235,1.00128,0.104199,0.107651,0.0410076,0.0902675,0.0149588,0.0156813,0.0970833,0.0245164,0.0110024,0.0524714,0.0755527,-33816
-36013.8,0.941303,0.487065,3,7,0,36022.4,-0.0126474,0.99819,0.0782425,0.110127,0.0577934,0.0592052,0.019378,0.00711085,0.0830058,0.0278036,0.00817902,0.0567034,0.0309476,-33800.5
-36020.3,0.398454,0.487065,3,7,0,36030.4,-0.00394293,0.998056,0.112073,0.0837804,0.0313955,0.0799394,0.0177759,0.0110344,0.0854594,0.0218653,0.0289649,0.0359517,0.0625486,-33804.6
-36015.3,0.990214,0.487065,3,7,0,36024.3,-0.0112062,1.00018,0.0928393,0.0970127,0.0454295,0.066336,0.0073783,0.0162995,0.0908443,0.0296585,0.0164445,0.0220403,0.0713279,-33804.8
-36014.7,0.948468,0.487065,3,7,0,36019.1,-0.00666027,0.998951,0.083748,0.115133,0.0563107,0.0911177,0.0216454,0.00315394,0.102471,0.0183155,0.0113856,0.0400417,0.044881,-33814.6
-36015.8,0.547141,0.487065,3,7,0,36026.5,-0.00608658,1.00071,0.095156,0.0895308,0.0582871,0.0644659,0.0233408,0.0106019,0.075755,0.0241824,0.0259737,0.0695639,0.0482417,-33797.3
-36013.5,0.991754,0.487065,3,7,0,36018.9,-0.0104734,0.999009,0.0803495,0.119599,0.0402714,0.0815942,0.0117514,0.00437908,0.0945052,0.0204744,0.00725274,0.0412762,0.0383523,-33811.4
-36013.9,0.908024,0.487065,3,7,0,36019.9,-0.00941102,1.00027,0.103512,0.100431,0.0577452,0.0663702,0.0204811,0.0169427,0.0836825,0.0338539,0.0146812,0.0743199,0.0529445,-33805.4
-36019.1,0.787097,0.487065,3,7,0,36022.8,-0.0115662,1.00264,0.112577,0.110388,0.0811598,0.0697278,0.0219825,-0.00656938,0.0975838,0.028496,0.0138995,0.0575239,0.0461386,-33819.8
-36015.3,0.965556,0.487065,3,7,0,36022.9,-0.00742186,0.996591,0.0755857,0.118894,0.0465222,0.0781875,0.0206033,0.0267234,0.0838907,0.0207173,0.00383048,0.0634872,0.0544717,-33805
-36015.2,0.676356,0.487065,3,7,0,36028.6,-0.00849248,0.996694,0.0936258,0.123223,0.0464726,0.0696472,0.0114568,0.0286968,0.0961844,0.0103759,0.00611096,0.0597605,0.042344,-33815.1
-36016.2,0.890877,0.487065,3,7,0,36020.4,-0.0106505,1.00064,0.103099,0.0951037,0.06513,0.0670522,0.021078,0.0231176,0.085197,0.0341334,0.0200648,0.0348972,0.0570925,-33805.7
-36013.9,0.93187,0.487065,3,7,0,36020.1,-0.00975014,0.998476,0.0859435,0.106165,0.0374278,0.0678279,0.00936324,0.0176602,0.0858159,0.0410359,0.0116941,0.0634539,0.0272671,-33803.1
-36017,0.57251,0.487065,3,7,0,36023,-0.00706121,1.0055,0.0915572,0.104742,0.0613563,0.0783437,0.0223154,0.00611052,0.0885565,0.0128316,0.0124626,0.0236308,0.0643561,-33809
-36013.1,1,0.487065,3,7,0,36018.5,-0.00942854,0.995061,0.0920485,0.115523,0.0432841,0.0691198,0.00892937,0.011675,0.0861474,0.034959,0.0131392,0.0560045,0.0429933,-33808.1
-36017.3,0.843782,0.487065,3,7,0,36021.5,-0.00875671,1.0039,0.0697753,0.108018,0.0669052,0.0788858,0.0328049,0.00613917,0.0831927,0.0231287,0.000350023,0.0482687,0.0421502,-33801.9
-36016.3,0.939284,0.487065,3,7,0,36024.3,-0.0107866,1.00178,0.0795752,0.107923,0.0589373,0.0831597,0.0353379,0.0161059,0.0896399,0.0158385,0.00100159,0.0364175,0.0358782,-33805.4
-36018.3,0.780837,0.487065,3,7,0,36023.3,-0.00619122,0.994797,0.0901676,0.106614,0.0317932,0.064778,-0.00255147,0.013389,0.0891986,0.0320628,0.02579,0.0782154,0.0535082,-33806.6
-36017.4,0.967638,0.487065,3,7,0,36023.8,-0.0116782,1.00424,0.0824485,0.0850593,0.0465788,0.0825361,0.0213781,0.00293059,0.086694,0.0288709,0.0125894,0.024046,0.0409742,-33799.7
-36015.5,1,0.487065,3,7,0,36019.2,-0.00528577,0.99729,0.100315,0.125989,0.0569466,0.0717539,0.0134743,0.0168815,0.0900553,0.0220662,0.00919397,0.0838397,0.0438649,-33816.1
-36015.8,0.917227,0.487065,3,7,0,36018.8,-0.0117606,1.00172,0.0774129,0.103687,0.042799,0.0765586,0.0138386,0.00845006,0.0871728,0.0391743,0.00664914,0.0162672,0.0611458,-33802.8
-36021.7,0.637061,0.487065,3,15,0,36027.5,-0.00603208,0.997299,0.089717,0.130232,0.0468851,0.0902078,0.00819798,0.0100343,0.0918923,0.0177933,0.00872269,0.100961,0.155194,-33819.3
-36014.4,0.899999,0.487065,3,7,0,36024.3,-0.0107315,1.00266,0.0932551,0.0854913,0.0550995,0.0627559,0.0203338,0.0137561,0.09115,0.0218132,0.0171987,0.047198,0.0289117,-33800.6
-36013.8,0.906336,0.487065,3,7,0,36018.5,-0.00922918,0.998972,0.0883154,0.101904,0.0565434,0.0928554,0.019949,0.0140234,0.0820358,0.0419823,0.00957691,0.0685831,0.0381199,-33806.1
-36013.7,0.810631,0.487065,3,7,0,36019.3,-0.00773102,1.00077,0.0921574,0.105153,0.0472455,0.0622326,0.0175162,0.00307691,0.100142,0.01261,0.0196309,0.0382756,0.0503407,-33807.9
-36015.4,0.919973,0.487065,3,7,0,36018.3,-0.00829176,0.99632,0.0937448,0.12275,0.0465232,0.0740925,0.0198238,-0.00087366,0.09548,0.0276544,0.0268291,0.0360741,0.0604663,-33814.3
-36014.9,0.980688,0.487065,3,7,0,36018.8,-0.00608225,1.00257,0.0936217,0.0915893,0.0476936,0.0665491,0.0179931,0.0109964,0.0925185,0.0340411,-0.00273595,0.0603009,0.0303126,-33801.7
-36015.1,0.598438,0.487065,3,7,0,36022.1,-0.00812037,0.994628,0.0856349,0.109168,0.0525846,0.0894283,0.0240526,0.0244394,0.0936003,0.0178837,0.010652,0.0451345,0.0405679,-33809.3
-36014.5,0.912451,0.487065,3,7,0,36019.3,-0.00860575,1.00059,0.101565,0.103929,0.0471702,0.0637554,0.0144033,0.00111003,0.077862,0.0431168,0.0152007,0.0716186,0.0415002,-33803.9
-36013.5,0.976967,0.487065,3,7,0,36017.6,-0.00349104,0.997914,0.0951025,0.107402,0.0487261,0.079743,0.00780882,0.0149247,0.0825449,0.0334197,0.0121654,0.0722836,0.0410645,-33807.4
-36015.4,0.819559,0.487065,3,7,0,36018.5,-0.010063,1.00124,0.0764001,0.115696,0.0497102,0.0639174,0.0168857,0.0165722,0.096475,0.0135693,0.0188438,0.0266497,0.0540214,-33807.8
-36016.7,0.763671,0.487065,3,7,0,36025.2,-0.00705032,1.00059,0.0982626,0.0923537,0.0499472,0.0833146,0.0185331,-0.00850053,0.0688484,0.0237559,0.0136501,0.0624227,0.0325418,-33800.2
-36017.8,0.82623,0.487065,3,7,0,36021.1,-0.00892932,1.00284,0.0786864,0.118073,0.0469899,0.0617475,0.0148269,0.0347843,0.104711,0.0319631,0.0138959,0.0379057,0.0535455,-33812.4
-36017,0.979898,0.487065,3,7,0,36020.3,-0.00719936,0.996475,0.100214,0.0963393,0.0520642,0.0851373,0.0174142,-0.00994587,0.0721496,0.0238425,0.0129294,0.0557114,0.0294303,-33802.5
-36013.1,0.756351,0.487065,3,7,0,36025.2,-0.00819902,1.0014,0.0969715,0.0950795,0.0530576,0.0853951,0.0149794,-0.00252549,0.0892598,0.030398,0.0135638,0.0533292,0.0393746,-33807.4
-36013.1,0.712137,0.487065,3,7,0,36021.8,-0.00819902,1.0014,0.0969715,0.0950795,0.0530576,0.0853951,0.0149794,-0.00252549,0.0892598,0.030398,0.0135638,0.0533292,0.0393746,-33807.4
-36014.9,0.852245,0.487065,3,7,0,36019.4,-0.0110879,0.997635,0.0945907,0.0936925,0.0583138,0.0596687,0.0118595,0.0139068,0.0865267,0.0267678,0.019807,0.0719848,0.0525457,-33801.7
-36014.2,0.958015,0.487065,3,7,0,36019.3,-0.00567005,1.00089,0.0858534,0.12062,0.0426468,0.0885317,0.019238,0.0114513,0.0900179,0.0305507,0.00957668,0.0325188,0.0446867,-33812.2
-36015,0.933058,0.487065,3,7,0,36021.1,-0.0110386,0.997962,0.0948089,0.0980016,0.0557282,0.0645553,0.0162317,0.0170127,0.0689392,0.0250575,0.0264641,0.0671662,0.0379233,-33799.1
-36015.4,0.986287,0.487065,3,7,0,36019.3,-0.00719297,1.00106,0.0771391,0.105254,0.0394432,0.0699551,0.0178676,0.023515,0.0994931,0.0468941,0.0142935,0.0397094,0.0309151,-33805
-36016.4,0.617673,0.487065,3,7,0,36021.9,-0.0124443,1.00445,0.0803905,0.104202,0.044761,0.0602863,0.0211766,0.023932,0.087287,0.0257228,0.00624183,0.0733203,0.0435079,-33801.7
-36018.1,0.896383,0.487065,3,7,0,36023.1,-0.00331921,0.994866,0.104392,0.108564,0.0624074,0.0794332,0.0290913,0.0218159,0.0866214,0.035488,0.0133204,0.0391507,0.0312179,-33809.8
-36018.2,1,0.487065,3,7,0,36023.3,-0.0134486,1.00133,0.0835144,0.10587,0.0385134,0.0757986,-0.000593496,-0.0018975,0.0927256,0.0287503,-8.51296e-05,0.0684444,0.0868458,-33808.8
-36017.4,0.856019,0.487065,3,7,0,36026.4,-0.00710819,0.998131,0.0842729,0.100117,0.0421571,0.0817753,0.00397456,-0.00508376,0.0966389,0.0274253,0.00407357,0.0861792,0.0837688,-33806.9
-36016.8,0.997587,0.487065,3,7,0,36021.4,-0.00695441,0.998396,0.0875328,0.102395,0.0467675,0.0759027,0.00472996,-0.00498365,0.100876,0.0219492,-0.00415544,0.0803431,0.0676813,-33808.8
-36013.9,0.858412,0.487065,3,7,0,36022.1,-0.0115988,0.996447,0.0962105,0.105182,0.0691545,0.068028,0.010422,0.00449008,0.0900848,0.024787,0.0113677,0.0540636,0.0333425,-33809
-36015.7,0.809213,0.487065,3,7,0,36023.2,-0.0105274,0.996953,0.0940116,0.109507,0.0254287,0.0904476,0.0167157,0.011647,0.0890985,0.0377364,0.0117976,0.0420726,0.0324888,-33810
-36013.9,1,0.487065,3,7,0,36019.2,-0.0112009,1.00117,0.0984615,0.111694,0.0350455,0.0819535,0.0203561,0.00880482,0.0947836,0.0180391,0.0277254,0.0492276,0.0410636,-33813.9
-36014.2,0.977312,0.487065,3,7,0,36017.3,-0.00565991,0.997859,0.0778153,0.123266,0.0622513,0.0659273,0.0194966,0.00891029,0.0880988,0.0333561,0.00400636,0.0556928,0.0430429,-33806.9
-36015.3,0.875192,0.487065,3,7,0,36020.7,-0.0135455,1.00118,0.0899997,0.108323,0.0518709,0.0877779,0.0175135,-0.0067059,0.0872748,0.00961716,0.00323073,0.0523961,0.0469453,-33810.5
-36015.9,0.962913,0.487065,3,7,0,36021.3,-0.0116818,1.00043,0.0992439,0.114483,0.0494758,0.0992772,0.0161113,-0.00196338,0.0875554,0.0139645,0.00598264,0.052706,0.0533609,-33817.2
-36014.9,0.979708,0.487065,3,7,0,36020.6,-0.0057564,1.00225,0.0883537,0.104605,0.0608543,0.0919733,0.0176852,-0.00174129,0.0738818,0.0257307,0.0141794,0.0489076,0.0357837,-33806
-36017.3,0.855435,0.487065,3,7,0,36022,-0.0112497,0.994997,0.0665926,0.115548,0.0433093,0.0593152,0.0155223,0.012836,0.0736415,0.0264095,0.0113859,0.0558228,0.0330095,-33796.4
-36017.4,1,0.487065,3,7,0,36020.9,-0.00530772,1.00226,0.106935,0.101203,0.05412,0.0953806,0.0207402,0.0109756,0.109065,0.0240006,0.0170205,0.0516342,0.0478926,-33820.6
-36013.3,0.993791,0.487065,3,7,0,36019.3,-0.00864602,0.995973,0.0909573,0.108653,0.0562073,0.0689416,0.0239301,0.00145603,0.0775625,0.0228362,0.016184,0.0627244,0.0345959,-33801.7
-36018.3,0.657108,0.487065,3,7,0,36024.9,-0.0076884,1.00635,0.0926134,0.11824,0.0319063,0.0656873,0.00876142,0.0198688,0.0935844,0.0259511,0.00549106,0.0365288,0.0681856,-33813.5
-36024.8,0.902653,0.487065,3,7,0,36031,-0.00788904,0.992764,0.110224,0.10165,0.0338802,0.0724585,0.0196937,0.0170085,0.0777661,0.0103376,-0.0133231,0.0973742,0.0670989,-33804.7
-36018.6,0.980327,0.487065,3,7,0,36032,-0.00230499,1.00348,0.0980415,0.117061,0.0492402,0.0995057,0.00873241,0.00653727,0.0980565,0.0272225,-0.00365747,0.0595164,0.0437998,-33821.9
-36018,0.874293,0.487065,3,7,0,36027.1,-0.00177616,0.998723,0.100418,0.125314,0.0525869,0.0947549,0.0115272,-0.001192,0.0996771,0.0221782,0.00234564,0.0440193,0.0559829,-33823.5
-36018.7,0.716044,0.487065,3,7,0,36028,-0.0178731,1.00287,0.0848052,0.116615,0.0447526,0.0952271,0.0285801,0.00962208,0.0859271,0.0344754,0.0150611,0.0454143,0.049953,-33813.5
-36018.7,1,0.487065,3,7,0,36023.1,0.00117205,0.99829,0.0904422,0.104549,0.0498669,0.0501919,0.00543968,0.0226146,0.0820101,0.0226911,0.00893937,0.0634774,0.0328258,-33801.1
-36017.5,0.889751,0.487065,3,7,0,36025.4,-0.0140719,0.996457,0.0874195,0.107665,0.0481939,0.0970656,0.023525,0.000821044,0.0932354,0.0321097,0.0177293,0.0295957,0.0575508,-33811.7
-36013.8,0.818097,0.487065,3,7,0,36024.7,-0.00804666,0.999007,0.0889438,0.105151,0.0487632,0.0938457,0.0126927,0.00562665,0.09179,0.0195631,0.0100114,0.0325355,0.0507589,-33810.5
-36018.7,0.717927,0.487065,3,7,0,36022.8,-0.00235583,0.996826,0.0863731,0.134817,0.0580691,0.0823266,0.0178184,0.0229945,0.0749712,0.0411766,0.0164221,0.0598776,0.0520851,-33813.8
-36015.1,0.836855,0.487065,3,7,0,36029.7,-0.00551484,1.00109,0.0831731,0.118149,0.0679632,0.081159,0.0185634,0.0216556,0.0764194,0.0351332,0.00573397,0.0710047,0.0383582,-33807.9
-36015,0.887579,0.487065,3,7,0,36020.4,-0.011364,0.996607,0.100754,0.101266,0.0394288,0.068851,0.0173419,-0.0035237,0.0972414,0.0326746,0.0260812,0.0439937,0.0463144,-33808.6
-36015.2,0.949777,0.487065,3,7,0,36020,-0.00600122,1.00252,0.0918334,0.0970063,0.0502784,0.0838596,0.00834757,0.0224416,0.0919798,0.0285135,0.021113,0.0790204,0.0540725,-33809.1
-36018,0.951439,0.487065,3,7,0,36020.1,-0.0133703,0.996486,0.0798516,0.110741,0.0440289,0.0589649,0.0202702,0.0110898,0.0835842,0.0167912,0.00597889,0.0178296,0.0332973,-33800
-36015.8,0.98194,0.487065,3,7,0,36026.3,-0.0104183,0.994989,0.0920863,0.0996022,0.0418522,0.0551598,0.0209479,0.0138204,0.0885694,0.0297898,0.010873,0.0272955,0.0362872,-33799.2
-36013.9,0.975931,0.487065,3,7,0,36020.1,-0.00423806,0.998272,0.100833,0.10443,0.0506524,0.0695879,0.00556983,0.00301668,0.0838046,0.0195736,0.00543619,0.044201,0.0338159,-33806.8
-36017.3,0.714482,0.487065,3,7,0,36023.1,-0.0126388,0.999075,0.0838154,0.110189,0.0410848,0.0731057,0.0295472,0.0200322,0.0895022,0.0128758,0.0339832,0.0446542,0.0635002,-33806.2
-36020.4,0.821723,0.487065,3,7,0,36026.9,-0.00515243,0.999851,0.0946179,0.0912109,0.0444997,0.0714403,0.00173859,0.00102935,0.0797986,0.0627807,-0.00203096,0.057384,0.0308598,-33801.6
-36017.9,0.964456,0.487065,3,7,0,36027.9,-0.0100081,0.998454,0.0843536,0.108408,0.0611163,0.0600091,0.00925819,-0.00587104,0.0894419,0.0414806,0.00387183,0.0311948,0.0288296,-33804.7
-36014.7,1,0.487065,3,7,0,36020.7,-0.00662974,1.00052,0.0760624,0.104513,0.0316482,0.0791411,0.0190271,0.00235307,0.0911214,0.0424939,0.00916224,0.0621584,0.0508038,-33802
-36012.8,0.963514,0.487065,3,7,0,36019.2,-0.0101415,0.998975,0.0988152,0.117415,0.0631526,0.0693407,0.0186144,0.00937347,0.0815663,0.0236529,0.0172898,0.0486143,0.034966,-33810.4
-36012.6,0.878708,0.487065,3,7,0,36017.1,-0.0100542,0.997981,0.0960513,0.107412,0.0625915,0.0700681,0.00853004,0.0128815,0.0844724,0.0194802,0.0169184,0.0580986,0.0323751,-33808.5
-36014.6,0.811119,0.487065,3,7,0,36018.9,-0.0101529,0.998525,0.0888852,0.105937,0.027088,0.0689209,0.0244328,0.00528528,0.0937122,0.0420394,0.0106141,0.0416631,0.0537466,-33803.5
-36014.2,0.997197,0.487065,3,7,0,36016.2,-0.00671309,1.00099,0.0912095,0.104123,0.0655032,0.0787095,0.0104383,0.0124215,0.0812849,0.00945327,0.00607748,0.0546317,0.0310964,-33807
-36019.3,0.73963,0.487065,3,7,0,36024.6,-0.0120414,1.00204,0.082631,0.124392,0.0687381,0.0770738,-0.00549252,0.00355689,0.0957221,0.00871851,0.0223006,0.0638157,0.0409054,-33821.4
-36023.1,0.957039,0.487065,3,7,0,36030.1,-0.00606913,0.997046,0.0950989,0.118214,0.049511,0.0842143,0.0304978,0.0343474,0.101912,0.0667638,-0.00494094,0.0669475,0.0502579,-33817
-36014.6,0.990313,0.487065,3,7,0,36027.4,-0.0106296,0.998215,0.0871123,0.101642,0.0478302,0.0689033,0.0216113,0.0130648,0.0831935,0.0567234,0.00306821,0.049099,0.0354387,-33800.4
-36017.5,0.709333,0.487065,3,7,0,36026.8,-0.00611712,0.997894,0.080469,0.104979,0.0394164,0.0703537,0.0142632,0.00712469,0.0806757,-0.00784273,-0.00247144,0.0437345,0.0540365,-33800
-36022,0.820348,0.487065,3,7,0,36027.6,-0.0162284,1.00266,0.0998624,0.113283,0.0297616,0.0680762,0.0412379,0.0132492,0.0917711,0.0250859,-0.00708663,0.0375223,0.0326742,-33809.3
-36019.7,1,0.487065,3,7,0,36027.9,-0.0155877,1.00293,0.0998725,0.113527,0.0388884,0.079071,0.0334764,0.0173909,0.0961251,0.0184631,-0.0132597,0.0485094,0.0380947,-33814.1
-36017.9,1,0.487065,3,7,0,36023.9,-0.00119606,0.996194,0.0911799,0.104508,0.0573077,0.0786923,0.0129638,0.015116,0.0669301,0.0178225,0.0293024,0.0656304,0.0466836,-33802.2
-36018.4,0.930012,0.487065,3,7,0,36023.3,-0.0154534,0.999477,0.0826392,0.0993546,0.0403222,0.0610776,0.0242568,0.0104811,0.101379,0.0489413,0.000949784,0.043392,0.0278401,-33803
-36017.5,0.997568,0.487065,3,7,0,36024.6,-0.00469968,1.00117,0.100125,0.107067,0.029487,0.0585098,0.0242957,0.0227972,0.102023,0.0460903,0.0196081,0.068853,0.0437849,-33809.2
-36016.5,0.966791,0.487065,2,3,0,36019.6,-0.00507077,1.00056,0.0921919,0.107538,0.0293836,0.063093,0.0232288,0.0196444,0.0988202,0.0501552,0.0261356,0.0614064,0.0440366,-33807.2
-36018.5,0.910452,0.487065,3,7,0,36024.3,-0.0107946,0.997388,0.0930151,0.0980457,0.0256352,0.0836112,-0.00543505,-0.00231821,0.0896116,0.0393298,-0.000552772,0.0523751,0.0383367,-33808.3
-36020.5,0.938702,0.487065,3,7,0,36023.8,-0.00656872,1.00163,0.0812842,0.117698,0.0668387,0.0635208,0.0493595,0.0181507,0.0813181,0.0203826,0.0252338,0.0660532,0.0470588,-33803.6
-36021.8,0.992263,0.487065,3,7,0,36026.8,-0.0100237,0.998269,0.102443,0.107137,0.0491249,0.0912026,-0.0192249,-0.00448622,0.097741,0.0319252,-0.000929644,0.042047,0.0490243,-33822.8
-36015.6,1,0.487065,3,7,0,36025,-0.00424566,1.00202,0.0950388,0.112654,0.0475681,0.0951424,0.0188006,0.0104833,0.0927229,0.0269508,0.0202989,0.0403218,0.0628714,-33815.4
-36015.3,0.957915,0.487065,3,7,0,36021.4,-0.00513606,1.00252,0.0877632,0.107706,0.0510347,0.0968645,0.0151607,0.0122354,0.0826088,0.0167416,0.0173962,0.0496352,0.0563508,-33810.3
-36015.7,0.973609,0.487065,3,7,0,36018.3,-0.0116381,0.995173,0.0938411,0.109677,0.0516226,0.0570131,0.0201031,0.00882318,0.0904125,0.0374344,-0.00367053,0.054507,0.0324096,-33804.5
-36015.6,1,0.487065,3,7,0,36017.9,-0.0051369,1.0018,0.0851491,0.102491,0.043125,0.0873781,0.0141359,0.015848,0.0878099,0.0180659,0.0342336,0.0562527,0.0533086,-33807.9
-36019.6,0.925628,0.487065,3,7,0,36022.5,-0.000796034,0.999772,0.10051,0.093973,0.0426922,0.0853557,0.0117273,-0.00256591,0.090182,0.0229716,0.0417381,0.0509355,0.0496408,-33809.9
-36015.8,1,0.487065,3,7,0,36023.6,-0.0124432,0.999349,0.0904248,0.109969,0.0470521,0.0633264,0.0220326,0.0243681,0.0760444,0.0412834,-0.00480305,0.0501917,0.0272867,-33801.6
-36022.4,0.529808,0.487065,3,7,0,36031.4,-0.00703206,1.00027,0.0918789,0.0916104,0.0753805,0.055046,0.0110457,-0.0182321,0.08018,0.0114297,0.0307361,0.0405006,0.0582863,-33801.6
-36019.4,1,0.487065,3,7,0,36027.7,-0.00314965,0.998386,0.102767,0.103327,0.0481538,0.0526026,0.00636849,-0.00437825,0.0892494,0.0256208,0.0316233,0.0403394,0.0708262,-33807.2
-36019.1,0.933709,0.487065,3,7,0,36028.1,-0.008979,0.998308,0.0791618,0.107156,0.0649719,0.0716506,0.00303323,0.0153626,0.0574355,0.0249596,-0.00301552,0.0337427,0.0369675,-33798.4
-36018.9,0.999271,0.487065,3,7,0,36024.4,-0.00762148,0.999602,0.10621,0.101125,0.0306796,0.0739884,0.0328403,0.00858526,0.116617,0.031737,0.00995996,0.0712239,0.0488727,-33814.5
-36015.3,0.980616,0.487065,3,7,0,36025.2,-0.00932259,0.999336,0.0694947,0.111719,0.0535314,0.0663972,0.00767701,0.00811121,0.0905181,0.0396955,0.0273613,0.0432361,0.0316469,-33804.8
-36014.6,0.911942,0.487065,3,7,0,36020.6,-0.0107453,0.999895,0.0936329,0.116548,0.0303441,0.0700094,0.0275364,0.0125798,0.075892,0.0222269,0.000736786,0.0583068,0.0435642,-33803.6
-36014.7,0.899982,0.487065,3,7,0,36021,-0.00609357,1.0003,0.0867252,0.0863038,0.0617555,0.0728688,0.0133817,0.0146494,0.0881364,0.0316433,0.0308254,0.0447631,0.0366979,-33801.1
