# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:57:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/zxu8hbiw.json
# init = 2 (Default)
# random
#   seed = 49806
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2.nondens/multireg-20240928155730_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34688.5,0.988495,0.498118,3,7,0,34689,-0.0199749,0.131065,0.141751,0.112674,0.97994,0.114796,0.121109,0.114137,-100888
-34688.3,0.962429,0.498118,3,7,0,34690.5,-0.0108241,0.135202,0.129492,0.112853,0.979643,0.119136,0.109501,0.114318,-100888
-34688.2,0.958471,0.498118,3,7,0,34690.4,-0.0187653,0.133102,0.141443,0.112713,0.984917,0.116835,0.120813,0.114176,-100888
-34687.4,0.952626,0.498118,3,7,0,34691,-0.0135274,0.135529,0.129741,0.113172,0.980164,0.119419,0.1097,0.114641,-100887
-34688.3,0.629413,0.498118,2,3,0,34693.9,-0.0170152,0.128537,0.131183,0.11231,0.984695,0.112504,0.111161,0.113768,-100888
-34686.1,1,0.498118,2,3,0,34688.4,-0.0136843,0.13165,0.135085,0.112802,0.98284,0.115487,0.114794,0.114266,-100886
-34686.8,0.958601,0.498118,2,3,0,34687,-0.0121838,0.130341,0.13387,0.113513,0.982299,0.114113,0.113564,0.114987,-100886
-34689.7,0.887572,0.498118,3,7,0,34689.9,-0.0217484,0.141256,0.134413,0.108802,0.981484,0.125596,0.114616,0.110214,-100889
-34690.6,0.901513,0.498118,3,7,0,34693.2,-0.00943385,0.128524,0.136443,0.116748,0.976827,0.111854,0.115626,0.118264,-100890
-34689.2,0.990204,0.498118,3,7,0,34693.1,-0.0202151,0.137022,0.14252,0.110846,0.984028,0.120964,0.122045,0.112285,-100889
-34688.1,1,0.498118,2,3,0,34689.9,-0.0204387,0.136863,0.139216,0.109241,0.983386,0.12106,0.119105,0.110659,-100887
-34687.5,1,0.498118,3,7,0,34689.4,-0.0105477,0.13202,0.13184,0.11242,0.980178,0.115962,0.11177,0.113879,-100887
-34689.3,0.867778,0.498118,3,7,0,34690.4,-0.0112516,0.135785,0.132906,0.10964,0.987075,0.120049,0.113095,0.111064,-100889
-34689.1,0.974861,0.498118,3,7,0,34691,-0.0116131,0.133091,0.133391,0.10818,0.986726,0.117522,0.11372,0.109584,-100889
-34687.2,1,0.498118,2,3,0,34690,-0.0133008,0.135361,0.135679,0.107639,0.983699,0.119817,0.115945,0.109036,-100887
-34687.1,0.874024,0.498118,3,7,0,34691.4,-0.0205899,0.132464,0.136673,0.112246,0.979842,0.11634,0.116358,0.113703,-100886
-34687.4,0.74633,0.498118,3,7,0,34691.6,-0.0117509,0.133622,0.131936,0.114612,0.984468,0.117296,0.11161,0.116099,-100887
-34686.2,0.770252,0.498118,2,3,0,34691.9,-0.0141544,0.135137,0.138211,0.111066,0.98143,0.11913,0.117947,0.112508,-100886
-34686.8,0.940928,0.498118,3,7,0,34687.4,-0.0165476,0.134237,0.132313,0.109845,0.979547,0.118486,0.112511,0.111271,-100886
-34688,0.918141,0.498118,3,7,0,34689.3,-0.0179325,0.13177,0.129281,0.115796,0.98097,0.115347,0.108965,0.117299,-100887
-34688,0.969778,0.498118,3,7,0,34690.4,-0.0141873,0.136995,0.142127,0.109988,0.982323,0.121049,0.121771,0.111416,-100887
-34688.5,0.993345,0.498118,3,7,0,34689.6,-0.0174054,0.132788,0.127539,0.114981,0.981276,0.116496,0.107412,0.116473,-100888
-34688.6,0.985664,0.498118,3,7,0,34690.3,-0.0133477,0.133231,0.14363,0.110413,0.980927,0.117204,0.123143,0.111847,-100888
-34688.4,0.999176,0.498118,3,7,0,34689.8,-0.0169544,0.132839,0.127419,0.114036,0.982506,0.116665,0.107406,0.115517,-100888
-34689.9,0.857115,0.498118,3,7,0,34692.7,-0.0184088,0.128189,0.142001,0.117783,0.982479,0.111291,0.120762,0.119312,-100889
-34692.3,0.870207,0.498118,3,7,0,34696,-0.015391,0.146614,0.136336,0.11681,0.980979,0.129944,0.115518,0.118326,-100892
-34690.7,1,0.498118,3,7,0,34694.7,-0.0117648,0.12625,0.131856,0.105933,0.981527,0.110981,0.112527,0.107309,-100890
-34687.2,1,0.498118,2,3,0,34691.1,-0.0122626,0.132504,0.134882,0.109717,0.984563,0.116721,0.114954,0.111141,-100887
-34690.4,0.827343,0.498118,3,7,0,34691.6,-0.00864198,0.130437,0.142717,0.11321,0.979055,0.114085,0.121961,0.114679,-100890
-34689.9,1,0.498118,3,7,0,34691.8,-0.0223252,0.13579,0.127989,0.11236,0.983414,0.119811,0.108137,0.113818,-100889
-34691.9,0.933267,0.498118,2,3,0,34692.9,-0.023486,0.138393,0.127121,0.115679,0.982994,0.122026,0.106937,0.117181,-100891
-34690.9,0.924479,0.498118,2,3,0,34694.7,-0.0245795,0.137919,0.131192,0.115481,0.978868,0.121502,0.110807,0.11698,-100890
-34689.8,1,0.498118,3,7,0,34692.8,-0.00713764,0.130362,0.13987,0.109853,0.982105,0.114471,0.119654,0.111279,-100889
-34690.5,0.974179,0.498118,3,7,0,34693.6,-0.0251754,0.139186,0.132765,0.111342,0.981722,0.123246,0.112767,0.112788,-100890
-34687.3,1,0.498118,2,3,0,34691.3,-0.0193583,0.134367,0.136793,0.11368,0.985171,0.118067,0.116307,0.115155,-100887
-34688.3,0.933153,0.498118,3,7,0,34689.6,-0.0183799,0.141687,0.136238,0.112042,0.982916,0.125598,0.11597,0.113497,-100888
-34688.2,0.918335,0.498118,2,3,0,34690.3,-0.0151536,0.138762,0.136043,0.111852,0.986408,0.1227,0.115807,0.113304,-100888
-34689.2,0.972006,0.498118,3,7,0,34691.4,-0.0168407,0.12981,0.137097,0.105546,0.984887,0.114494,0.117525,0.106916,-100889
-34688.3,0.978286,0.498118,3,7,0,34691.3,-0.021016,0.133712,0.139748,0.11084,0.984585,0.117704,0.119425,0.112279,-100888
-34691.9,0.817745,0.498118,2,7,0,34693.7,-0.00345324,0.133165,0.135282,0.117206,0.981494,0.116462,0.114476,0.118727,-100891
-34690.7,0.997371,0.498118,3,7,0,34693.7,-0.0244335,0.134834,0.140483,0.10726,0.98195,0.119249,0.12053,0.108652,-100890
-34691,0.974928,0.498118,3,7,0,34693.6,-0.00691541,0.134792,0.130389,0.118563,0.983572,0.118013,0.109696,0.120103,-100890
-34689.2,0.987223,0.498118,3,7,0,34693.6,-0.0102434,0.13093,0.13349,0.119944,0.980765,0.113925,0.11247,0.121501,-100889
-34688.7,1,0.498118,3,7,0,34690.4,-0.0220235,0.137693,0.138086,0.108592,0.982421,0.121991,0.118111,0.110002,-100888
-34689.3,0.935837,0.498118,2,3,0,34691.2,-0.0214998,0.13417,0.133869,0.105355,0.980272,0.118937,0.114495,0.106723,-100889
-34688.3,0.882803,0.498118,2,7,0,34693.4,-0.0157644,0.134898,0.137196,0.12085,0.981202,0.117717,0.115869,0.122419,-100888
-34687.1,0.994567,0.498118,3,7,0,34689.4,-0.0114053,0.129989,0.135097,0.110576,0.981248,0.114096,0.115059,0.112012,-100887
-34688.9,0.637608,0.498118,2,3,0,34693.2,-0.0114722,0.12745,0.139519,0.11547,0.980189,0.11088,0.11868,0.116969,-100888
-34688,0.93312,0.498118,3,7,0,34691.9,-0.0186628,0.139087,0.131015,0.110184,0.981639,0.123319,0.111246,0.111614,-100887
-34688.5,0.929606,0.498118,2,3,0,34689.8,-0.0212882,0.13737,0.131199,0.109115,0.981334,0.121729,0.111542,0.110531,-100888
-34690.5,0.845103,0.498118,3,7,0,34693.1,-0.00946378,0.130179,0.140813,0.116157,0.986145,0.113502,0.119824,0.117665,-100890
-34689.1,0.885129,0.498118,3,7,0,34694.2,-0.0205976,0.135707,0.13246,0.112956,0.976563,0.119574,0.112295,0.114422,-100888
-34687.7,1,0.498118,2,3,0,34689.5,-0.0217405,0.135204,0.13378,0.112958,0.979327,0.119046,0.113542,0.114424,-100887
-34687.6,0.96664,0.498118,3,7,0,34690.1,-0.0179045,0.133461,0.131937,0.109913,0.985057,0.117708,0.112148,0.11134,-100887
-34687.7,0.972544,0.498118,3,7,0,34689.9,-0.0210384,0.135568,0.133263,0.114862,0.97943,0.119188,0.112836,0.116354,-100887
-34694.1,0.660267,0.498118,2,3,0,34695.3,-0.0243772,0.12717,0.128878,0.115537,0.976964,0.110785,0.108614,0.117037,-100893
-34690.1,0.904381,0.498118,2,3,0,34696.8,-0.0166438,0.127274,0.130466,0.113369,0.977049,0.111124,0.110363,0.11484,-100889
-34687.2,1,0.498118,2,3,0,34690.4,-0.0167982,0.128517,0.132726,0.112387,0.981957,0.112446,0.112611,0.113846,-100887
-34687.2,0.992322,0.498118,3,7,0,34688.5,-0.0201196,0.131397,0.138456,0.114745,0.981285,0.114935,0.117757,0.116234,-100887
-34687.4,0.961973,0.498118,3,7,0,34688.4,-0.0193554,0.13169,0.1392,0.112704,0.979172,0.115464,0.118694,0.114167,-100887
-34687.4,0.985891,0.498118,3,7,0,34688.9,-0.0191393,0.137781,0.138345,0.114292,0.979708,0.121379,0.117705,0.115776,-100887
-34687.2,1,0.498118,3,7,0,34688.3,-0.0122707,0.130131,0.132169,0.11122,0.982441,0.114213,0.112218,0.112664,-100887
-34687.5,0.98084,0.498118,3,7,0,34688.7,-0.0190973,0.132732,0.14132,0.113139,0.981599,0.116415,0.120648,0.114608,-100887
-34687.7,0.940352,0.498118,3,7,0,34689.6,-0.0113859,0.137575,0.130928,0.11099,0.98212,0.121711,0.111071,0.112431,-100887
-34691,0.684164,0.498118,2,3,0,34694,-0.0134046,0.128672,0.140459,0.10498,0.978322,0.113364,0.120767,0.106343,-100890
-34689.9,0.958852,0.498118,3,7,0,34693.3,-0.0200082,0.138304,0.131854,0.118185,0.985622,0.121546,0.111125,0.119719,-100889
-34689.2,0.96468,0.498118,2,3,0,34691.9,-0.0218365,0.135466,0.135404,0.119787,0.982169,0.118446,0.114297,0.121342,-100889
-34688.2,0.886391,0.498118,3,7,0,34692.8,-0.0134119,0.140813,0.136245,0.110529,0.984182,0.124908,0.11615,0.111964,-100888
-34689.8,0.925176,0.498118,3,7,0,34692.2,-0.0135862,0.137699,0.141692,0.120022,0.982463,0.120537,0.120214,0.12158,-100889
-34688,0.962317,0.498118,3,7,0,34692.3,-0.0125656,0.139542,0.134483,0.117008,0.983108,0.122879,0.113744,0.118527,-100887
-34689.3,0.835553,0.498118,3,7,0,34693.5,-0.018349,0.126086,0.137132,0.108189,0.980657,0.110446,0.117256,0.109593,-100889
-34690.2,0.938704,0.498118,3,7,0,34693.3,-0.0207177,0.140669,0.131954,0.118577,0.980378,0.123861,0.111173,0.120117,-100890
-34687.4,0.996596,0.498118,2,7,0,34691.2,-0.0113111,0.132522,0.137997,0.113321,0.984856,0.116243,0.117487,0.114792,-100887
-34687,0.96848,0.498118,3,7,0,34689.1,-0.0204223,0.136401,0.133642,0.112244,0.982319,0.120333,0.113493,0.113701,-100886
-34691.4,0.583903,0.498118,2,3,0,34694.5,-0.0158647,0.1307,0.127587,0.104455,0.983931,0.11569,0.10866,0.105811,-100891
-34689.1,1,0.498118,3,7,0,34694.1,-0.0131119,0.126852,0.138119,0.108919,0.984112,0.111106,0.118105,0.110333,-100888
-34688.9,0.961436,0.498118,2,3,0,34690.9,-0.0112575,0.129393,0.140357,0.108312,0.980658,0.11368,0.12029,0.109718,-100888
-34691.6,0.826978,0.498118,3,7,0,34694.4,-0.0102575,0.137888,0.125715,0.114782,0.984487,0.121656,0.10571,0.116272,-100891
-34688.3,0.955848,0.498118,2,7,0,34693.6,-0.0166703,0.13346,0.133284,0.115245,0.986959,0.117032,0.112812,0.116741,-100888
-34689.9,0.862463,0.498118,3,7,0,34693.7,-0.0158456,0.131734,0.144545,0.11744,0.980567,0.114834,0.123205,0.118964,-100889
-34686.9,0.943241,0.498118,3,7,0,34692.6,-0.013322,0.134849,0.130823,0.111853,0.982877,0.11888,0.110873,0.113305,-100886
-34686,1,0.498118,2,3,0,34687,-0.016898,0.134378,0.133256,0.112613,0.982253,0.118272,0.113086,0.114075,-100885
-34688.5,0.857281,0.498118,2,7,0,34688.9,-0.0126661,0.129188,0.133216,0.10711,0.983452,0.113752,0.113677,0.108501,-100888
-34689.9,0.842499,0.498118,3,7,0,34693,-0.0186722,0.141007,0.142437,0.111872,0.983486,0.124826,0.121849,0.113324,-100889
-34687.3,0.988439,0.498118,2,3,0,34690.7,-0.0150396,0.137844,0.140737,0.111542,0.981981,0.121734,0.12028,0.11299,-100887
-34688,0.971641,0.498118,3,7,0,34688.7,-0.0159695,0.129027,0.130806,0.116244,0.981179,0.112521,0.110355,0.117754,-100887
-34691.4,0.718164,0.498118,2,7,0,34694.7,-0.00944071,0.135937,0.141099,0.108276,0.976224,0.120218,0.120996,0.109682,-100891
-34690.1,1,0.498118,3,7,0,34692.9,-0.0214744,0.133128,0.13023,0.113147,0.986885,0.117011,0.110165,0.114616,-100890
-34692.9,0.80164,0.498118,3,7,0,34696.5,-0.0113993,0.130649,0.129181,0.114971,0.974035,0.114329,0.108965,0.116463,-100892
-34690,0.950942,0.498118,3,7,0,34695.4,-0.0137774,0.135244,0.13986,0.109012,0.975492,0.119457,0.11974,0.110427,-100889
-34689.4,0.965744,0.498118,3,7,0,34694.9,-0.018695,0.134264,0.131522,0.116894,0.986996,0.117668,0.110958,0.118412,-100889
-34691.1,0.771917,0.498118,2,7,0,34697.8,-0.0192985,0.134997,0.136935,0.109592,0.989402,0.119193,0.116909,0.111015,-100891
-34688.2,0.977303,0.498118,3,7,0,34692.4,-0.0104477,0.131181,0.135084,0.110826,0.977835,0.115259,0.115019,0.112264,-100888
-34689.3,0.918368,0.498118,3,7,0,34691.4,-0.0210543,0.137097,0.139105,0.114528,0.986245,0.120652,0.118396,0.116014,-100889
-34687,0.981781,0.498118,3,7,0,34690.7,-0.015699,0.129384,0.133298,0.111406,0.983285,0.113422,0.113264,0.112852,-100886
-34686.4,0.999934,0.498118,3,7,0,34687.4,-0.0190889,0.131773,0.134512,0.112249,0.981809,0.115688,0.114315,0.113707,-100886
-34686.5,0.938189,0.498118,3,7,0,34688,-0.0108897,0.134008,0.136285,0.113614,0.981352,0.117725,0.115835,0.115088,-100886
-34686.6,0.891793,0.498118,3,7,0,34688.2,-0.0202188,0.133961,0.135613,0.112433,0.982746,0.117834,0.115335,0.113893,-100886
-34687.5,0.932121,0.498118,2,3,0,34688,-0.0222232,0.134724,0.136174,0.11133,0.980816,0.118721,0.115991,0.112775,-100887
-34687.1,0.928776,0.498118,3,7,0,34689.6,-0.0158342,0.136488,0.132727,0.11172,0.984969,0.120501,0.112688,0.11317,-100886
-34688,0.937852,0.498118,2,7,0,34689.2,-0.0223065,0.134162,0.132317,0.11313,0.983362,0.11801,0.112139,0.114598,-100887
-34688.6,0.901422,0.498118,3,7,0,34691.7,-0.00790406,0.131188,0.138992,0.112274,0.982391,0.115018,0.118547,0.113732,-100888
-34689.2,0.963821,0.498118,3,7,0,34691.5,-0.0240128,0.13524,0.132753,0.113338,0.979395,0.119055,0.112528,0.114809,-100889
-34687.3,0.995198,0.498118,3,7,0,34690.2,-0.0182631,0.13868,0.136489,0.112123,0.979183,0.122576,0.116198,0.113579,-100887
-34688.1,0.956316,0.498118,3,7,0,34689.2,-0.0164006,0.140966,0.138884,0.114531,0.980709,0.124526,0.118187,0.116018,-100888
-34692.3,0.738714,0.498118,2,7,0,34693.8,-0.0134855,0.137445,0.143396,0.116196,0.988379,0.120719,0.122262,0.117704,-100892
-34692.2,0.981757,0.498118,3,7,0,34695.7,-0.0175236,0.12947,0.134079,0.102801,0.976801,0.114544,0.114986,0.104135,-100892
-34689.8,0.986648,0.498118,3,7,0,34695.5,-0.0183961,0.126907,0.131885,0.113686,0.986034,0.110693,0.111667,0.115162,-100889
-34689.4,0.869075,0.498118,3,7,0,34694.9,-0.00800529,0.133516,0.14015,0.108254,0.981858,0.117815,0.120101,0.109659,-100889
-34687.9,0.976879,0.498118,2,3,0,34690.4,-0.00980924,0.136769,0.139219,0.111797,0.980209,0.120655,0.118816,0.113248,-100887
-34689,0.852716,0.498118,2,7,0,34691.4,-0.0173941,0.136407,0.133581,0.112182,0.975567,0.120349,0.113443,0.113638,-100888
-34694.9,0.577807,0.498118,2,3,0,34698.2,-0.0177592,0.143587,0.135612,0.111012,0.973185,0.127636,0.115496,0.112453,-100894
-34691.3,0.97873,0.498118,3,7,0,34698.1,-0.0124778,0.126628,0.136006,0.114642,0.988158,0.110222,0.115454,0.116131,-100891
-34690.8,1,0.498118,3,7,0,34694.9,-0.0106159,0.13267,0.13617,0.107913,0.97514,0.117083,0.116378,0.109314,-100890
-34687.1,1,0.498118,3,7,0,34691.3,-0.0150611,0.133347,0.134955,0.117357,0.979022,0.116631,0.11415,0.11888,-100886
-34687.8,0.83452,0.498118,3,7,0,34690.9,-0.0168505,0.136475,0.137064,0.108237,0.985198,0.120834,0.117186,0.109642,-100887
-34689.2,0.927317,0.498118,3,7,0,34690.4,-0.0136386,0.13715,0.130345,0.109813,0.98637,0.121439,0.110655,0.111238,-100889
-34688.7,0.996218,0.498118,3,7,0,34690.5,-0.0168971,0.127911,0.141753,0.114082,0.982024,0.111469,0.12095,0.115563,-100888
-34688.3,0.96013,0.498118,3,7,0,34691.1,-0.0148547,0.138512,0.129957,0.111413,0.978795,0.122613,0.110105,0.112859,-100888
-34688.9,0.895935,0.498118,2,7,0,34692.3,-0.0123187,0.129129,0.139662,0.116778,0.978667,0.112397,0.118665,0.118293,-100888
-34687,0.951359,0.498118,3,7,0,34691.3,-0.0164872,0.136893,0.135042,0.110465,0.984869,0.121018,0.11502,0.111899,-100886
-34686.9,0.964278,0.498118,3,7,0,34688.5,-0.0147744,0.134014,0.136625,0.117708,0.983519,0.117226,0.115688,0.119236,-100886
-34687.3,0.968791,0.498118,3,7,0,34688.5,-0.0191002,0.132428,0.13099,0.114044,0.980194,0.116188,0.110781,0.115524,-100887
-34687.1,0.983392,0.498118,3,7,0,34689,-0.0127558,0.134265,0.140535,0.111396,0.982667,0.118175,0.120106,0.112842,-100886
-34688.6,0.896035,0.498118,3,7,0,34689.5,-0.0172442,0.128644,0.131034,0.114351,0.978346,0.112365,0.110787,0.115835,-100888
-34690.5,0.838996,0.498118,3,7,0,34693,-0.021774,0.129487,0.134371,0.111812,0.975921,0.113457,0.114232,0.113264,-100890
-34689.2,1,0.498118,3,7,0,34692.1,-0.0151395,0.133321,0.135287,0.109274,0.988091,0.117585,0.115388,0.110693,-100889
-34694.3,0.69148,0.498118,2,3,0,34697.9,-0.0146402,0.141661,0.146938,0.116293,0.978001,0.12486,0.125598,0.117803,-100894
-34687.2,1,0.498118,2,3,0,34694.5,-0.0106206,0.137077,0.137861,0.111665,0.982248,0.121004,0.117548,0.113115,-100887
-34688.3,0.78848,0.498118,3,7,0,34691.4,-0.0209591,0.135764,0.137935,0.108312,0.979358,0.120098,0.118,0.109718,-100888
-34688.3,1,0.498118,3,7,0,34689.8,-0.00956554,0.134497,0.133597,0.117421,0.98375,0.117799,0.112859,0.118945,-100888
-34689.1,0.968563,0.498118,3,7,0,34690.7,-0.0200797,0.134906,0.137062,0.105006,0.979836,0.119658,0.117554,0.106369,-100888
-34688.5,0.994854,0.498118,3,7,0,34690,-0.0129494,0.132238,0.134949,0.12029,0.983724,0.115164,0.113809,0.121852,-100888
-34686.7,0.951156,0.498118,2,3,0,34690.1,-0.011957,0.135626,0.136246,0.116241,0.981941,0.119023,0.115498,0.11775,-100886
-34686.7,0.967229,0.498118,3,7,0,34688.2,-0.0181747,0.131822,0.135208,0.109082,0.981411,0.11611,0.115335,0.110498,-100886
-34686.5,0.912952,0.498118,2,3,0,34688.2,-0.0195709,0.134663,0.135648,0.111137,0.982926,0.118693,0.115516,0.11258,-100886
-34687.1,0.798155,0.498118,2,7,0,34690.5,-0.0148527,0.133815,0.139777,0.113595,0.984609,0.117471,0.119138,0.11507,-100886
-34687.3,0.965298,0.498118,3,7,0,34689,-0.0117353,0.133753,0.138135,0.116549,0.983572,0.117079,0.117248,0.118062,-100887
-34687,0.93362,0.498118,3,7,0,34689.3,-0.0180107,0.134277,0.132339,0.108912,0.982974,0.118639,0.112643,0.110326,-100886
-34691.1,0.718628,0.498118,2,3,0,34692.9,-0.00597267,0.13884,0.139319,0.108866,0.981522,0.123082,0.119245,0.110279,-100890
-34686.7,0.952237,0.498118,2,3,0,34692.8,-0.0142657,0.135775,0.132181,0.115954,0.981286,0.119282,0.111689,0.117459,-100886
-34686.7,0.990974,0.498118,3,7,0,34687.5,-0.0131582,0.130293,0.137505,0.112772,0.982757,0.114089,0.117084,0.114236,-100886
-34686.4,0.913097,0.498118,3,7,0,34689.1,-0.0144604,0.138005,0.136314,0.112538,0.980549,0.121853,0.115986,0.113999,-100886
-34689.6,0.827832,0.498118,3,7,0,34690.7,-0.0108695,0.124926,0.13527,0.112665,0.981573,0.108773,0.114984,0.114128,-100889
-34689.2,0.979222,0.498118,3,7,0,34692.5,-0.0193403,0.142526,0.134901,0.112667,0.979809,0.126386,0.114635,0.11413,-100889
-34689.4,0.89633,0.498118,3,7,0,34693.1,-0.0183182,0.130236,0.133496,0.115556,0.975988,0.113765,0.112977,0.117056,-100889
-34686.6,1,0.498118,3,7,0,34689.6,-0.0160916,0.135191,0.136148,0.110121,0.978816,0.119336,0.116105,0.111551,-100886
-34688.8,0.848878,0.498118,3,7,0,34689.8,-0.0108173,0.131056,0.136788,0.114067,0.976696,0.114707,0.116258,0.115548,-100888
-34688.3,0.969191,0.498118,2,7,0,34691.1,-0.015594,0.137361,0.141692,0.110391,0.98445,0.121373,0.121314,0.111824,-100888
-34688.1,0.993427,0.498118,3,7,0,34690.8,-0.0142454,0.130573,0.12952,0.115282,0.979743,0.114208,0.10925,0.116779,-100887
-34691.2,0.824531,0.498118,3,7,0,34693,-0.0142787,0.122211,0.135846,0.11473,0.980881,0.105795,0.115293,0.116219,-100891
-34689.1,1,0.498118,2,3,0,34692,-0.0147231,0.125198,0.13772,0.113905,0.983577,0.10885,0.117158,0.115383,-100889
-34689.2,0.998541,0.498118,3,7,0,34690.1,-0.0165049,0.142171,0.131009,0.112536,0.979798,0.126118,0.110971,0.113996,-100889
-34688.9,1,0.498118,3,7,0,34690.5,-0.013282,0.125711,0.137876,0.111502,0.983234,0.109654,0.11758,0.112949,-100888
-34689,0.985937,0.498118,3,7,0,34690.5,-0.0177405,0.14142,0.133646,0.114116,0.978226,0.125126,0.113283,0.115597,-100888
-34687.6,0.944158,0.498118,3,7,0,34691.8,-0.0198947,0.137514,0.131293,0.112221,0.981073,0.121492,0.111276,0.113678,-100887
-34687.4,0.991956,0.498118,3,7,0,34688.7,-0.00984086,0.134093,0.137983,0.109884,0.981709,0.118234,0.117867,0.11131,-100887
-34688.4,0.8799,0.498118,3,7,0,34690.9,-0.0206025,0.128558,0.137634,0.112607,0.984126,0.112371,0.117225,0.114069,-100888
-34688.4,0.993025,0.498118,3,7,0,34689.6,-0.0106529,0.139087,0.133615,0.112724,0.978614,0.122963,0.113413,0.114188,-100888
-34687.7,0.993889,0.498118,3,7,0,34689.6,-0.0190477,0.130088,0.139353,0.115644,0.982376,0.1135,0.118503,0.117146,-100887
-34687.9,0.935847,0.498118,3,7,0,34690.2,-0.0133313,0.139311,0.131546,0.10994,0.982942,0.123563,0.111775,0.111368,-100887
-34689.1,0.958461,0.498118,3,7,0,34690.7,-0.0171709,0.13431,0.144646,0.114641,0.981311,0.11775,0.123621,0.116129,-100888
