# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:49:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ub5iyhvo.json
# init = 2 (Default)
# random
#   seed = 7202
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2.nondens/multireg-20250323134940_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34920.7,0.927875,0.61023,2,3,0,34923.4,-0.0228027,0.13467,0.138452,0.115366,0.985156,0.118803,0.117033,0.116669,-33256.9
-34921.6,0.810937,0.61023,2,3,0,34924.6,-0.0055651,0.130598,0.128532,0.11163,0.98594,0.115339,0.108127,0.112891,-33259.3
-34917.9,1,0.61023,2,3,0,34922.2,-0.011552,0.131474,0.13217,0.110042,0.981604,0.116336,0.111733,0.111284,-33254.8
-34917.9,0.805311,0.61023,2,3,0,34920.7,-0.0153244,0.129935,0.137164,0.11325,0.986449,0.114338,0.116064,0.114529,-33256.9
-34920,0.798797,0.61023,2,3,0,34921.2,-0.0180068,0.127906,0.141683,0.110865,0.984261,0.112509,0.120592,0.112117,-33255.4
-34919.2,0.877277,0.61023,2,3,0,34922.5,-0.0144108,0.132768,0.139637,0.111034,0.979653,0.117384,0.118646,0.112289,-33251.4
-34921.8,0.838932,0.61023,3,7,0,34923.1,-0.0084997,0.128302,0.128947,0.109509,0.979707,0.113283,0.108761,0.110746,-33256.3
-34918.6,1,0.61023,2,3,0,34922.2,-0.0181131,0.132242,0.134057,0.106368,0.986504,0.117497,0.113932,0.107569,-33258.4
-34919.6,0.840065,0.61023,2,3,0,34920.8,-0.0141902,0.127663,0.135487,0.108475,0.979615,0.112651,0.115036,0.1097,-33254.1
-34919,1,0.61023,3,7,0,34921.3,-0.014095,0.128133,0.1305,0.114914,0.985766,0.112459,0.109601,0.116212,-33259.5
-34919.1,0.987373,0.61023,3,7,0,34920.5,-0.0182897,0.12964,0.132959,0.115981,0.986477,0.113799,0.111792,0.117291,-33259.5
-34919.8,0.949163,0.61023,3,7,0,34921,-0.0117358,0.137918,0.139563,0.10755,0.981644,0.122937,0.118977,0.108764,-33251.4
-34918.8,0.959278,0.61023,2,3,0,34921,-0.0124379,0.135291,0.138912,0.107481,0.986686,0.120331,0.118373,0.108695,-33255.2
-34917.7,0.88006,0.61023,2,3,0,34921.2,-0.0119526,0.13525,0.134525,0.114203,0.985772,0.119585,0.113471,0.115493,-33255.8
-34917.9,0.967959,0.61023,2,3,0,34918.7,-0.0133618,0.13769,0.134662,0.111637,0.982386,0.12232,0.113895,0.112898,-33253.4
-34918.3,0.957014,0.61023,3,7,0,34919.4,-0.0159522,0.128918,0.138035,0.11466,0.983681,0.113143,0.116722,0.115955,-33255.3
-34919,0.691918,0.61023,2,3,0,34922.5,-0.0159448,0.1363,0.134025,0.116115,0.987412,0.120422,0.112781,0.117426,-33257.8
-34920.2,0.924887,0.61023,2,3,0,34921.3,-0.0135863,0.137833,0.133029,0.119296,0.984239,0.121602,0.111477,0.120643,-33255.9
-34917.9,0.975548,0.61023,2,3,0,34921,-0.0131424,0.135249,0.13622,0.113091,0.987011,0.119685,0.115194,0.114368,-33256.2
-34918.9,0.723998,0.61023,2,3,0,34921.9,-0.0125742,0.1293,0.134233,0.116211,0.981295,0.113411,0.112965,0.117524,-33254.8
-34917.2,0.887395,0.61023,2,7,0,34920.8,-0.0173442,0.131595,0.133387,0.111209,0.984754,0.1163,0.112744,0.112465,-33257.1
-34917.2,0.996551,0.61023,3,7,0,34917.6,-0.0119731,0.131879,0.136163,0.111236,0.983478,0.116533,0.115354,0.112492,-33254.2
-34919,0.653272,0.61023,2,3,0,34920.2,-0.0157851,0.129313,0.134497,0.11359,0.979779,0.113724,0.113515,0.114873,-33254.3
-34918.4,0.995325,0.61023,2,7,0,34919.8,-0.0172702,0.134214,0.130118,0.111616,0.986783,0.118927,0.109621,0.112877,-33259.4
-34920.4,0.862851,0.61023,3,7,0,34921.6,-0.0137147,0.131669,0.143568,0.112988,0.981644,0.115991,0.122122,0.114264,-33251.6
-34917,0.873911,0.61023,1,3,0,34922.6,-0.0162319,0.133144,0.134543,0.111727,0.982824,0.117768,0.113773,0.112989,-33254.9
-34918.5,0.824374,0.61023,2,3,0,34918.8,-0.010483,0.135153,0.130731,0.109216,0.982596,0.120134,0.110474,0.110449,-33255.2
-34917.9,0.856527,0.61023,3,7,0,34920.4,-0.0174262,0.133553,0.138833,0.111172,0.985393,0.118167,0.117874,0.112428,-33255.3
-34918.9,0.88918,0.61023,2,3,0,34919.7,-0.0111006,0.132875,0.131171,0.116634,0.982632,0.116987,0.110035,0.117951,-33255.8
-34918.2,0.982228,0.61023,2,3,0,34920.2,-0.0135658,0.134274,0.131326,0.112254,0.980685,0.118892,0.110684,0.113522,-33254.4
-34918.1,0.944842,0.61023,3,7,0,34920.1,-0.016636,0.13135,0.137828,0.11012,0.987151,0.116104,0.117049,0.111364,-33257.2
-34922.3,0.743094,0.61023,3,7,0,34923.2,-0.0131665,0.13308,0.133216,0.0993952,0.98279,0.119158,0.113943,0.100518,-33256.7
-34918.6,0.957029,0.61023,3,7,0,34923.7,-0.0137385,0.132848,0.133705,0.114988,0.980096,0.117107,0.112609,0.116287,-33253.5
-34918.4,0.824546,0.61023,2,3,0,34921.5,-0.0188575,0.129909,0.132089,0.109836,0.982419,0.114796,0.11168,0.111077,-33257.1
-34919.6,0.829078,0.61023,2,3,0,34921.1,-0.02268,0.131048,0.134509,0.109816,0.985545,0.115895,0.113961,0.111057,-33259
-34921.8,0.73313,0.61023,2,3,0,34925,-0.0055124,0.129135,0.139303,0.115026,0.982673,0.113296,0.117873,0.116325,-33253.4
-34918.4,0.893411,0.61023,2,3,0,34924.2,-0.0192739,0.136637,0.135328,0.11238,0.985581,0.12117,0.114436,0.113649,-33256.5
-34917.8,0.99597,0.61023,3,7,0,34919.1,-0.0133635,0.135149,0.13024,0.111698,0.98448,0.11985,0.109726,0.11296,-33256.9
-34920,0.595759,0.61023,2,3,0,34923.1,-0.0159895,0.129044,0.129469,0.105175,0.985876,0.114519,0.109751,0.106363,-33260.6
-34922.4,0.551944,0.61023,3,7,0,34926.9,-0.0106596,0.139064,0.1418,0.118104,0.983032,0.122819,0.119869,0.119438,-33251.7
-34920.8,0.941339,0.61023,2,7,0,34925.6,-0.00940996,0.129088,0.126839,0.111363,0.982638,0.113889,0.106564,0.112621,-33258.6
-34923.8,0.694862,0.61023,2,3,0,34927,-0.0166017,0.124396,0.124579,0.109978,0.986088,0.1094,0.104596,0.11122,-33264.8
-34921,0.906237,0.61023,2,3,0,34927.2,-0.00882052,0.129588,0.12747,0.115345,0.983316,0.113916,0.1067,0.116648,-33258.6
-34922.4,0.935109,0.61023,2,3,0,34923.3,-0.00810971,0.126252,0.12883,0.116733,0.984804,0.110398,0.10782,0.118052,-33260
-34917.5,1,0.61023,2,3,0,34922.3,-0.014819,0.129553,0.136332,0.11007,0.982752,0.11434,0.115647,0.111313,-33254.8
-34917.3,0.752727,0.61023,2,3,0,34920.2,-0.0169389,0.134261,0.136443,0.110387,0.985272,0.119007,0.115715,0.111634,-33255.7
-34920.8,0.718179,0.61023,3,7,0,34921.4,-0.019078,0.138882,0.134455,0.118004,0.982426,0.122775,0.112968,0.119337,-33255.1
-34917.4,0.998986,0.61023,3,7,0,34920.9,-0.0129053,0.133459,0.135891,0.114611,0.984051,0.117725,0.11471,0.115905,-33254.6
-34919.7,0.783272,0.61023,3,7,0,34920.2,-0.021348,0.132134,0.135959,0.115971,0.985895,0.116241,0.114617,0.117281,-33258.2
-34922.5,0.787745,0.61023,2,3,0,34923.8,-0.00532048,0.133846,0.138447,0.104365,0.982311,0.119257,0.118294,0.105544,-33252.9
-34919.1,0.99078,0.61023,3,7,0,34923,-0.0199052,0.136408,0.132369,0.114671,0.985397,0.120726,0.111388,0.115966,-33257.9
-34920,0.901642,0.61023,3,7,0,34922.2,-0.0134111,0.125895,0.13198,0.106711,0.982259,0.11115,0.111937,0.107916,-33257.5
-34921.7,0.92353,0.61023,2,7,0,34923,-0.0161264,0.13902,0.134941,0.120415,0.985996,0.122625,0.113148,0.121775,-33256.9
-34922.6,0.927774,0.61023,3,7,0,34925.9,-0.0118873,0.13583,0.137743,0.101375,0.988389,0.121599,0.117975,0.10252,-33257.8
-34918.4,1,0.61023,2,3,0,34922.8,-0.0191898,0.131253,0.136442,0.113812,0.982175,0.115603,0.11532,0.115097,-33255
-34919.7,0.756281,0.61023,2,7,0,34921.9,-0.00995271,0.13655,0.136538,0.105324,0.985852,0.121881,0.116387,0.106514,-33255.1
-34918.7,0.969505,0.61023,3,7,0,34921.6,-0.0170717,0.137033,0.136318,0.115919,0.985446,0.121137,0.114961,0.117228,-33255.7
-34918.7,0.886972,0.61023,2,3,0,34920.8,-0.0179126,0.138017,0.137485,0.111759,0.985997,0.122583,0.116537,0.113021,-33255.6
-34920.5,0.808836,0.61023,2,3,0,34922.5,-0.0193489,0.134755,0.131829,0.118933,0.985451,0.118588,0.110389,0.120276,-33258.8
-34921,0.901868,0.61023,3,7,0,34924.5,-0.00862893,0.124976,0.135033,0.108996,0.98185,0.109912,0.114547,0.110227,-33255.8
-34918.3,1,0.61023,2,3,0,34922.2,-0.0144248,0.136707,0.130821,0.112707,0.98193,0.121279,0.110157,0.11398,-33255.1
-34919.5,0.797166,0.61023,2,7,0,34921.3,-0.020121,0.130143,0.139,0.111248,0.981335,0.114747,0.118022,0.112504,-33254.4
-34920,0.888031,0.61023,2,3,0,34922.5,-0.0214038,0.127488,0.132966,0.112563,0.985414,0.112045,0.112192,0.113835,-33260.1
-34920.6,0.901174,0.61023,3,7,0,34923.9,-0.00806624,0.138294,0.134225,0.116806,0.98309,0.12233,0.112889,0.118125,-33253.8
-34918.2,0.948912,0.61023,3,7,0,34922.3,-0.0166513,0.127973,0.135348,0.108686,0.985483,0.112939,0.114881,0.109913,-33257.8
-34918.6,0.908511,0.61023,2,7,0,34920.6,-0.0162207,0.128361,0.137099,0.114938,0.985791,0.11257,0.115809,0.116237,-33257.2
-34918.8,0.89931,0.61023,2,3,0,34920,-0.0124749,0.137968,0.135448,0.108716,0.981075,0.122923,0.114971,0.109944,-33252.3
-34918.2,0.906552,0.61023,2,3,0,34921.2,-0.0180051,0.133927,0.133486,0.11357,0.987177,0.118355,0.112566,0.114852,-33258.5
-34918.8,0.857821,0.61023,2,7,0,34921.1,-0.00978641,0.136975,0.134065,0.11103,0.981262,0.121686,0.113402,0.112284,-33252.7
-34920.8,0.783698,0.61023,3,7,0,34923.5,-0.0218668,0.131912,0.133313,0.105154,0.987035,0.117321,0.113372,0.106341,-33260.5
-34918.4,0.904241,0.61023,3,7,0,34923.6,-0.0104994,0.131516,0.130242,0.111002,0.982638,0.1163,0.109808,0.112256,-33256.2
-34920.8,0.671772,0.61023,2,3,0,34923.1,-0.0179652,0.130794,0.143865,0.111126,0.98597,0.115327,0.122615,0.112381,-33255.3
-34921,0.771365,0.61023,2,7,0,34925,-0.0201311,0.128184,0.13882,0.108115,0.980028,0.113156,0.118214,0.109336,-33254.5
-34921.5,0.809997,0.61023,2,3,0,34925.9,-0.0221051,0.129375,0.14212,0.111745,0.983874,0.113868,0.120901,0.113007,-33255.9
-34919.7,0.975167,0.61023,3,7,0,34923.8,-0.00939615,0.137641,0.132421,0.106227,0.984498,0.122938,0.112408,0.107427,-33255.5
-34918,0.944819,0.61023,2,3,0,34920.8,-0.012699,0.135093,0.132301,0.109447,0.981172,0.120019,0.111925,0.110683,-33254
-34918.7,0.801096,0.61023,2,7,0,34921.3,-0.020267,0.134132,0.135411,0.111117,0.986942,0.118811,0.11466,0.112372,-33258.2
-34919.1,0.862378,0.61023,2,3,0,34921.6,-0.0168997,0.140367,0.134189,0.109626,0.984476,0.125237,0.113682,0.110864,-33255.4
-34920.8,0.797491,0.61023,2,3,0,34923.1,-0.021831,0.136128,0.140935,0.109897,0.982921,0.120852,0.119999,0.111138,-33254.1
-34921.9,0.728937,0.61023,2,3,0,34926.2,-0.0224929,0.139222,0.1394,0.108205,0.982765,0.124167,0.118749,0.109427,-33254.4
-34921,0.826263,0.61023,2,3,0,34926.1,-0.0232117,0.135962,0.138792,0.114269,0.983783,0.120216,0.117479,0.115559,-33255.7
-34918.2,1,0.61023,2,3,0,34922,-0.0172409,0.134583,0.130869,0.114768,0.984992,0.118917,0.109965,0.116064,-33257.9
-34922.8,0.528273,0.61023,2,7,0,34924.4,-0.018633,0.127939,0.136615,0.105616,0.977595,0.11324,0.116426,0.106809,-33254.2
-34920.1,1,0.61023,2,3,0,34924.6,-0.0159422,0.132104,0.139851,0.110403,0.978662,0.11679,0.118921,0.11165,-33251.4
-34920.5,0.941898,0.61023,2,3,0,34921.8,-0.0149428,0.130707,0.133424,0.110337,0.990971,0.115513,0.11288,0.111583,-33261.8
-34918.6,0.982171,0.61023,2,3,0,34921.8,-0.0118885,0.127594,0.134854,0.108624,0.98616,0.112575,0.114422,0.109851,-33257.8
-34919.7,0.910235,0.61023,3,7,0,34920.9,-0.0141805,0.141264,0.137481,0.11161,0.983284,0.125847,0.116551,0.11287,-33252.9
-34917.2,0.989664,0.61023,3,7,0,34919.8,-0.0125205,0.133813,0.136029,0.109542,0.982925,0.118664,0.115422,0.11078,-33253.6
-34919.9,0.724093,0.61023,2,3,0,34920.8,-0.00865124,0.13486,0.140983,0.108885,0.98487,0.119701,0.12016,0.110115,-33253
-34920.4,0.808617,0.61023,2,3,0,34923.4,-0.00782789,0.131441,0.14076,0.109739,0.981681,0.116189,0.119853,0.110979,-33251.8
-34919.7,0.883766,0.61023,2,3,0,34923.3,-0.00930903,0.126013,0.136611,0.112236,0.983932,0.110545,0.11566,0.113504,-33255.9
-34919.4,0.999719,0.61023,3,7,0,34921.2,-0.0110485,0.12829,0.137942,0.11643,0.983561,0.112311,0.11643,0.117745,-33254.9
-34920,0.955031,0.61023,3,7,0,34921.4,-0.018805,0.137635,0.131781,0.106293,0.986756,0.122935,0.111799,0.107493,-33258.9
-34923.2,0.83891,0.61023,2,3,0,34923.7,-0.00839059,0.125595,0.136876,0.119247,0.981608,0.109309,0.115103,0.120594,-33255.4
-34919.5,0.996116,0.61023,3,7,0,34924,-0.018472,0.134917,0.132919,0.10492,0.9867,0.120358,0.113027,0.106105,-33258.8
-34921.6,0.855122,0.61023,2,3,0,34923.4,-0.0229693,0.137292,0.132741,0.109593,0.988172,0.122193,0.112322,0.11083,-33260.7
-34921,0.908483,0.61023,2,3,0,34925.3,-0.0231867,0.126892,0.134688,0.111505,0.98333,0.111542,0.113935,0.112764,-33259
-34918.7,1,0.61023,3,7,0,34921.8,-0.0202921,0.134361,0.134769,0.115025,0.983151,0.118597,0.113606,0.116324,-33256
-34919.9,0.778955,0.61023,2,7,0,34923,-0.0106498,0.132801,0.141073,0.105862,0.984988,0.117992,0.120593,0.107058,-33253.9
-34918.4,0.957633,0.61023,2,3,0,34921.2,-0.0152891,0.136994,0.137512,0.106691,0.98447,0.122149,0.117146,0.107896,-33254.3
-34921.3,0.718344,0.61023,2,3,0,34923.1,-0.0171575,0.123939,0.130646,0.115197,0.983926,0.108232,0.109705,0.116498,-33260.5
-34918.4,0.906738,0.61023,3,7,0,34923.5,-0.0145959,0.136345,0.135624,0.105484,0.98429,0.121673,0.115508,0.106676,-33255
-34918.9,0.940748,0.61023,3,7,0,34920.5,-0.011499,0.130011,0.129605,0.107452,0.984321,0.115219,0.109617,0.108666,-33258.2
-34921.7,0.624632,0.61023,2,3,0,34924.3,-0.00718918,0.132796,0.134676,0.103623,0.981031,0.118359,0.11483,0.104793,-33253.8
-34919.9,0.868131,0.61023,2,3,0,34926.3,-0.0195414,0.134015,0.140822,0.111656,0.987266,0.118537,0.11969,0.112917,-33256.6
-34919.4,0.82207,0.61023,2,3,0,34924.1,-0.0137948,0.135918,0.130479,0.105894,0.981295,0.121288,0.110619,0.10709,-33255.3
-34919.2,0.901006,0.61023,3,7,0,34922.5,-0.0160575,0.13026,0.139401,0.116383,0.982453,0.11426,0.117809,0.117697,-33254
-34919.4,0.9968,0.61023,2,3,0,34920.1,-0.0135135,0.131348,0.140757,0.116701,0.983857,0.115288,0.119049,0.118019,-33253.8
-34920.4,0.880731,0.61023,3,7,0,34922.4,-0.0128108,0.140299,0.129792,0.10961,0.981572,0.125247,0.109544,0.110848,-33254.9
-34923.2,0.756115,0.61023,2,3,0,34926.1,-0.0133081,0.12835,0.146204,0.113156,0.986918,0.112609,0.124583,0.114434,-33255.5
-34919.4,0.855695,0.61023,2,3,0,34927.5,-0.0106709,0.132968,0.136355,0.110825,0.989281,0.117665,0.115582,0.112077,-33258.1
-34918.7,0.953299,0.61023,2,7,0,34921.1,-0.00922553,0.134621,0.138861,0.113084,0.984049,0.119012,0.117681,0.114361,-33253
-34918.1,0.904711,0.61023,3,7,0,34920.7,-0.0120071,0.129776,0.131114,0.113226,0.985373,0.114287,0.110373,0.114505,-33258.1
-34922,0.559835,0.61023,3,7,0,34925.2,-0.0228366,0.135532,0.142525,0.110958,0.982811,0.120105,0.121373,0.112212,-33254.1
