# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:59:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6p4kis4a.json
# init = 2 (Default)
# random
#   seed = 35904
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j/hreg-20250511155957_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35090.4,0.863238,0.548643,3,7,0,35094.4,-0.0100244,0.99414,0.0586568,0.0280837,0.0591056,0.0318096,0.0520623,-0.00519194,0.209472,-0.0474588,0.097044,-0.00600255,0.125734,-33163.5
-35086.4,0.921165,0.548643,3,7,0,35095.2,-0.0136517,0.999424,0.0642905,0.0430322,0.0445595,0.0405097,0.0691973,0.0139668,0.193599,8.05685e-05,0.112475,0.104888,0.062966,-33160.6
-35085.8,0.897178,0.548643,3,7,0,35091.8,-0.0120271,0.995819,0.0375279,0.0414069,0.0451032,0.0343305,0.0403425,0.0102395,0.209122,-0.018666,0.0932513,0.0150696,0.0673741,-33157.9
-35090.1,0.745739,0.548643,3,7,0,35095.2,-0.00823968,0.995537,0.026364,0.060522,0.0440545,0.0314133,0.0384062,0.0117368,0.185729,0.0127778,0.100648,0.0453951,0.0563644,-33146.2
-35090,0.965274,0.548643,3,7,0,35093.2,-0.0157668,0.996328,0.0706137,0.0264474,0.0616735,0.0502611,0.075553,-0.00200711,0.213139,-0.037395,0.106385,0.0637823,0.0832317,-33175.2
-35088.2,0.989453,0.548643,3,7,0,35095.3,-0.0112479,0.996009,0.0755939,0.0351785,0.0691879,0.0447611,0.0701649,-0.0108632,0.206341,-0.0281714,0.104826,0.054845,0.0798213,-33169.2
-35091.5,0.873155,0.548643,3,7,0,35095.4,-0.00801128,0.996064,0.0226021,0.0487624,0.0321195,0.037053,0.051708,0.0139514,0.19717,0.0237646,0.116476,0.0545431,0.0733502,-33157.4
-35087.8,0.894802,0.548643,3,7,0,35098.9,-0.0167495,0.997784,0.0728754,0.0381776,0.0743784,0.0436317,0.0632144,0.017258,0.2002,-0.0328447,0.105771,0.0671197,0.0851527,-33166.6
-35086.5,1,0.548643,3,7,0,35091.1,-0.00892911,0.995435,0.0407919,0.0459236,0.037657,0.0413829,0.0599441,0.00150123,0.194794,0.0165027,0.0916813,0.0586003,0.0407336,-33150
-35084.5,0.974519,0.548643,3,7,0,35090.5,-0.0111474,0.996453,0.0599821,0.0431346,0.0685927,0.0376488,0.0533983,0.00280387,0.208591,-0.0315997,0.109266,0.0622309,0.0991675,-33168.1
-35083.4,0.859321,0.548643,3,7,0,35090.1,-0.0114064,0.99532,0.0342233,0.0459808,0.0411881,0.0411079,0.058898,0.00903391,0.190999,-0.00161946,0.0962009,0.0482435,0.0552039,-33149.4
-35084,0.727747,0.548643,3,7,0,35088.5,-0.0143286,0.996261,0.0652221,0.0451208,0.0678348,0.0400326,0.0544594,0.00637391,0.207652,-0.020696,0.11054,0.064712,0.0940524,-33168.2
-35084.2,0.790065,0.548643,3,7,0,35092.8,-0.012816,0.993904,0.0332552,0.0430675,0.0421357,0.0432035,0.0613478,0.00484524,0.189657,-0.0109943,0.0990989,0.0293032,0.0711102,-33149.8
-35084.6,0.764086,0.548643,3,7,0,35091.5,-0.0166646,0.998998,0.0652785,0.040685,0.0647974,0.0359094,0.0562943,0.00646789,0.208982,-0.00408547,0.112614,0.0719566,0.0789724,-33169.1
-35087.5,0.89745,0.548643,3,7,0,35090.5,-0.00610897,0.993244,0.0383765,0.0557582,0.0460611,0.0461067,0.0663223,0.0107099,0.194382,0.0035767,0.114271,0.0592981,0.0426246,-33159.5
-35085.9,0.967414,0.548643,3,7,0,35094.2,-0.0183773,0.996151,0.0581515,0.0308211,0.0578122,0.0266467,0.045403,0.00696623,0.201389,-0.024601,0.0902885,0.0567482,0.0888247,-33154.7
-35088.2,0.878643,0.548643,3,7,0,35093.5,-0.0205225,0.99596,0.0431289,0.0381639,0.0443779,0.0604123,0.0639486,-0.00792754,0.209144,0.00252185,0.107351,0.0910965,0.0804911,-33167.1
-35085,0.956025,0.548643,3,7,0,35093.4,-0.0135883,0.994777,0.0541088,0.0492965,0.0618996,0.0231145,0.0507545,0.0192088,0.185873,-0.0257254,0.0966928,0.0396308,0.0664707,-33149.1
-35085.2,0.96426,0.548643,3,7,0,35089.2,-0.011193,0.997297,0.0484441,0.0487161,0.0554546,0.027837,0.0594164,0.023951,0.180844,-0.0261444,0.101576,0.0491631,0.0688356,-33148.9
-35085.3,0.999475,0.548643,3,7,0,35088.4,-0.014307,0.995246,0.0555596,0.0487295,0.0540031,0.0534681,0.0427825,-0.0116335,0.206356,0.000225543,0.113417,0.0729171,0.0555275,-33164.3
-35085.8,0.824609,0.548643,3,7,0,35090.6,-0.0117536,0.995366,0.0424979,0.0491293,0.0373219,0.0282884,0.0660806,0.0225282,0.188441,-0.00678177,0.0901315,0.0457532,0.0688927,-33148.5
-35085.7,0.953005,0.548643,3,7,0,35089.9,-0.0077293,0.998408,0.0416158,0.0492312,0.0359195,0.0383294,0.0565036,0.0103005,0.2082,-0.0216365,0.0998908,0.0661044,0.0452271,-33163.5
-35090.8,0.920928,0.548643,3,7,0,35093.9,-0.0180854,0.993661,0.0374567,0.0405489,0.0859355,0.039806,0.05247,0.00109158,0.17855,0.0128609,0.110253,0.0632536,0.082391,-33147.5
-35088.7,0.984299,0.548643,3,7,0,35099.4,-0.0163457,0.996282,0.0322758,0.047668,0.037807,0.0152594,0.0581123,-0.00132493,0.190128,-0.00294085,0.102749,0.103747,0.072345,-33151
-35086.2,0.98088,0.548643,3,7,0,35093.7,-0.00635899,0.998256,0.0635245,0.0404266,0.052675,0.0434747,0.0673164,-0.00236074,0.189971,-0.00575798,0.0882434,0.0375098,0.0647187,-33150.9
-35084.3,0.986373,0.548643,3,7,0,35089.4,-0.0116748,0.995571,0.0382312,0.044895,0.0506191,0.0349067,0.0461278,0.0136239,0.208141,-0.0185782,0.114963,0.0891664,0.0675009,-33164.9
-35084.6,0.679769,0.548643,3,7,0,35093.3,-0.0105512,0.993314,0.0344907,0.0444238,0.0374632,0.0491134,0.0461361,0.009191,0.196822,-0.0152524,0.10407,0.0628843,0.0723116,-33153.6
-35085.5,0.941276,0.548643,3,7,0,35089.3,-0.0106573,0.996883,0.0390551,0.0343521,0.0433252,0.0332545,0.056138,0.000657354,0.201061,-0.0167824,0.12568,0.0238234,0.0783801,-33163.5
-35090.2,0.705943,0.548643,3,7,0,35093.2,-0.0150872,1.00439,0.0604997,0.0540913,0.0639521,0.0451465,0.0537959,0.00687947,0.194124,-0.0142699,0.0793007,0.0875518,0.0559258,-33156.2
-35084.4,1,0.548643,2,7,0,35093.1,-0.0129449,1.00069,0.0496431,0.0449368,0.0601778,0.0426373,0.0514001,0.00702366,0.18763,-0.00927229,0.0861182,0.0753669,0.0526272,-33147.8
-35083.7,0.811333,0.548643,3,7,0,35089.2,-0.0175922,0.995157,0.0395026,0.0408905,0.044654,0.0431047,0.0493741,0.00634433,0.195938,-0.0209222,0.106968,0.0309211,0.0591919,-33155.5
-35084.7,0.792727,0.548643,3,7,0,35089.4,-0.00540806,0.998252,0.0573904,0.0492838,0.0631184,0.0394584,0.0570427,0.0044823,0.203407,-0.00777403,0.0996852,0.0927905,0.0755922,-33161.7
-35084,0.886665,0.548643,3,7,0,35091.6,-0.0183541,0.995219,0.0421624,0.0384967,0.0415394,0.0373,0.0522846,0.0146253,0.191829,-0.0204263,0.114255,0.0548191,0.0640467,-33155.3
-35087.3,0.846697,0.548643,3,7,0,35091.4,-0.0149593,0.996295,0.060935,0.0533247,0.0406619,0.0339176,0.0696442,0.032602,0.199081,-0.0220873,0.0935579,0.0679719,0.0655462,-33161
-35085.4,0.983041,0.548643,3,7,0,35092.2,-0.0118427,0.995622,0.0469513,0.0445059,0.0350491,0.0577076,0.0688477,0.00209415,0.202207,0.00275087,0.0994458,0.0608514,0.046637,-33160.2
-35085.3,0.841093,0.548643,3,7,0,35094.2,-0.0141985,0.99553,0.0521212,0.0338736,0.0541714,0.0372929,0.0661939,0.0122106,0.208765,-0.0418929,0.106163,0.0409774,0.0826241,-33168.3
-35084.3,0.75459,0.548643,3,7,0,35094.7,-0.0134553,0.999226,0.0434648,0.0497627,0.0442407,0.0348182,0.0534624,-0.00434868,0.189948,0.0118678,0.100836,0.0658975,0.0637697,-33150.7
-35086,0.732196,0.548643,3,7,0,35093.4,-0.0125962,0.99291,0.0480091,0.0334686,0.0769504,0.053288,0.0626967,0.0124898,0.205518,-0.0138381,0.0929211,0.0450625,0.0716219,-33160.9
-35083.5,0.996812,0.548643,3,7,0,35088.7,-0.0156009,0.998436,0.0492986,0.0497407,0.0526625,0.027251,0.0532338,0.00596775,0.196368,-0.0100104,0.0974122,0.072701,0.0445011,-33155.2
-35083.7,0.904544,0.548643,3,7,0,35086.2,-0.0142879,0.996542,0.0521229,0.039864,0.0559896,0.0509286,0.057439,0.00103423,0.199146,-0.0165799,0.108557,0.0234546,0.105,-33160.2
-35083.4,0.77122,0.548643,3,7,0,35088.1,-0.0130093,0.997299,0.0574964,0.0381152,0.0538775,0.045644,0.0567875,0.00469979,0.194078,0.00655515,0.111763,0.0764864,0.0461447,-33156.4
-35088.8,0.770436,0.548643,3,7,0,35091.3,-0.01723,0.995565,0.0443,0.0352998,0.0523384,0.0672481,0.0667593,0.0124851,0.196946,-0.0118344,0.0793707,0.049586,0.0823405,-33153.8
-35089.8,0.891923,0.548643,3,7,0,35098.8,-0.0174884,0.995747,0.0418405,0.0552181,0.0464849,0.0263652,0.0383123,0.00666213,0.193768,-0.00888916,0.130773,0.103762,0.0910095,-33161.4
-35085,0.950911,0.548643,3,7,0,35095.3,-0.00909213,0.995875,0.0531343,0.0319897,0.0687823,0.0403239,0.0617487,0.0179536,0.211801,-0.00648303,0.095175,0.0711887,0.0773714,-33164
-35086.8,0.827447,0.548643,3,7,0,35092.1,-0.00802201,0.995491,0.0453937,0.0624972,0.0331662,0.0413591,0.0490934,-0.0093674,0.186529,-0.0156392,0.113907,0.056973,0.0544364,-33153.8
-35092.4,0.635786,0.548643,3,7,0,35098.3,-0.00453108,0.990865,0.0582406,0.0451969,0.0499447,0.0630724,0.0384139,0.00726073,0.178971,-0.0174472,0.113173,0.035895,0.0572161,-33147.4
-35090.5,0.987823,0.548643,3,7,0,35096.2,-0.0186384,1.00021,0.0382834,0.042041,0.0529347,0.0147448,0.072569,0.000322696,0.220109,-0.00489884,0.0954023,0.0806126,0.0821554,-33173.4
-35093.5,0.922211,0.548643,3,7,0,35101.4,-0.0083253,0.993178,0.0359881,0.0376612,0.0147708,0.020412,0.0587851,-0.0170471,0.209584,-0.011644,0.099347,0.0475546,0.116452,-33160
-35091.8,0.954624,0.548643,3,7,0,35102.8,-0.00517117,1.00101,0.0375225,0.0218824,0.0606878,0.0283748,0.0561381,0.000487156,0.223181,-0.0119255,0.0977944,0.0250951,0.0799708,-33170.8
-35088.1,0.970452,0.548643,3,7,0,35099.2,-0.0129248,0.997289,0.036809,0.0461895,0.0472118,0.0403412,0.0708603,0.0172198,0.193106,-0.0135496,0.0759727,0.0232093,0.0828963,-33150.5
-35090.9,0.867511,0.548643,3,7,0,35096.6,-0.0134638,0.995328,0.0355862,0.034993,0.0673509,0.0541385,0.035706,-0.00106265,0.200657,0.0147354,0.130665,0.0695749,0.0706828,-33163.1
-35093,0.876114,0.548643,3,7,0,35099.6,-0.0108776,0.998914,0.0704141,0.0604382,0.0506601,0.0309682,0.077881,0.0263329,0.203771,-0.0372234,0.0814214,0.0752636,0.0658361,-33167.6
-35089.6,0.973229,0.548643,3,7,0,35099.2,-0.0146775,0.993628,0.03762,0.031458,0.0276495,0.0326513,0.0606255,-0.00983245,0.201564,-0.0111964,0.129456,0.0256093,0.0754839,-33164.3
-35086,0.993532,0.548643,3,7,0,35094.2,-0.00887152,0.999977,0.0625479,0.0392555,0.0444861,0.0388932,0.0594561,-0.0116802,0.211036,-0.026581,0.102996,0.0437113,0.0793033,-33167.9
-35085.5,0.943318,0.548643,3,7,0,35090.4,-0.0184997,0.99395,0.0362648,0.0500495,0.0595596,0.0429492,0.0527006,0.0202765,0.187696,-0.00477948,0.104915,0.0805003,0.0659244,-33151.7
-35085.1,0.842272,0.548643,3,7,0,35093.7,-0.0120141,0.994071,0.0631106,0.0347798,0.0444613,0.0329263,0.0573129,-0.0151219,0.2008,-0.0170926,0.115172,0.06115,0.0766511,-33161.1
-35083.6,1,0.548643,3,7,0,35087.1,-0.0147501,0.999078,0.0428924,0.0490476,0.0556736,0.038985,0.0504325,0.0248894,0.197041,-0.00706768,0.100547,0.0555803,0.0545498,-33156.6
-35083.5,0.966828,0.548643,3,7,0,35086.6,-0.0112453,0.993677,0.0473844,0.045059,0.0595561,0.0448632,0.0500538,0.0159176,0.192781,-0.0272459,0.112351,0.0670362,0.0536825,-33156.7
-35084.2,0.91082,0.548643,3,7,0,35087.7,-0.0139325,0.995627,0.048417,0.030198,0.0470077,0.0345369,0.0490091,0.00483315,0.193954,-0.0310552,0.104938,0.059213,0.0978388,-33152.8
-35086.8,0.696607,0.548643,3,7,0,35093.8,-0.0133254,1.00196,0.0555078,0.0557242,0.0542419,0.050539,0.0626788,0.000876298,0.198574,0.010964,0.100854,0.0800219,0.0448704,-33162.1
-35087.3,0.861443,0.548643,3,7,0,35094.8,-0.0153124,0.997397,0.0424797,0.0339173,0.0465917,0.0299322,0.0493032,0.00443016,0.201032,-0.0401451,0.110169,0.0270185,0.134168,-33160.7
-35084.5,0.884464,0.548643,3,7,0,35092.8,-0.010904,0.993821,0.0549502,0.0466813,0.0614999,0.0361787,0.0623772,0.00278113,0.194117,-0.00824619,0.0800408,0.0436307,0.0532445,-33149.9
-35085.9,0.87625,0.548643,3,7,0,35091.6,-0.0142993,0.998925,0.0527355,0.0368574,0.042521,0.0338744,0.0605383,0.0148252,0.183973,-0.0312324,0.120873,0.0639282,0.074657,-33155.9
-35085.5,0.970651,0.548643,3,7,0,35092.4,-0.0102166,0.997947,0.0477724,0.0495152,0.0642985,0.044357,0.0486335,-0.00521448,0.205086,0.00553133,0.0805575,0.0581278,0.0631012,-33155.7
-35083.9,1,0.548643,3,7,0,35088.4,-0.0165902,0.99552,0.0404904,0.0402288,0.0604431,0.0346561,0.045076,0.0170228,0.195754,-0.0128806,0.108873,0.0596557,0.0474959,-33155.3
-35090.4,0.651519,0.548643,3,7,0,35093.2,-0.0103428,0.996863,0.0506546,0.0680549,0.0283475,0.0550819,0.0604821,0.0131796,0.181785,0.00778646,0.0863572,0.0501205,0.0642655,-33147.3
-35089.1,0.994883,0.548643,3,7,0,35097.1,-0.0167261,0.996899,0.0482304,0.0435155,0.0780508,0.0376301,0.0462531,-0.0188741,0.195833,-0.02412,0.12386,0.0341645,0.0960851,-33163.8
-35090.2,0.87702,0.548643,3,7,0,35096,-0.0128455,0.995383,0.0456722,0.0451409,0.0287635,0.0468301,0.0666121,0.0338844,0.196717,0.00217852,0.0816326,0.0842973,0.0555717,-33152
-35087.2,0.993179,0.548643,3,7,0,35093.2,-0.0130419,0.9988,0.0589314,0.0498181,0.0576778,0.026607,0.0473312,-0.0139679,0.195507,-0.0282373,0.12445,0.0341634,0.0680304,-33164.1
-35087.1,0.998623,0.548643,3,7,0,35091.6,-0.0121798,0.993809,0.0467306,0.0386129,0.0437661,0.0546567,0.0659574,0.0258297,0.19947,0.00131218,0.0835612,0.0757948,0.0552595,-33153.4
-35083.9,0.894465,0.548643,3,7,0,35092.5,-0.00980992,0.997178,0.0560132,0.0444991,0.0436062,0.036407,0.0676,0.0151207,0.191243,-0.00752028,0.0989286,0.0464128,0.0452738,-33153.5
-35083.4,0.989661,0.548643,3,7,0,35086.8,-0.0141741,0.99682,0.0607375,0.0412987,0.0414567,0.0332761,0.0537433,0.000540562,0.197205,-0.00980534,0.1144,0.0735922,0.0499085,-33158.8
-35086.5,0.744532,0.548643,3,7,0,35090.9,-0.0099377,0.992838,0.0333836,0.0389859,0.057732,0.0526544,0.0608144,0.00740006,0.189991,-8.77413e-05,0.119839,0.0569002,0.0793603,-33155.9
-35084.8,1,0.548643,3,7,0,35090.5,-0.0144366,0.998735,0.0541066,0.0470586,0.0645286,0.0309006,0.0483618,-0.00141249,0.197351,-0.0188585,0.0853084,0.0572923,0.0451194,-33153.4
-35084.9,0.859362,0.548643,3,7,0,35090,-0.0124329,0.99459,0.0566617,0.0363761,0.0350378,0.0440039,0.0628017,0.0152054,0.191117,-0.0175005,0.106449,0.0557359,0.0983341,-33153.6
-35085.6,0.853704,0.548643,3,7,0,35091.1,-0.01434,0.995806,0.0466586,0.047068,0.062125,0.0363397,0.0423247,-0.00661983,0.188139,-0.0325548,0.0993871,0.0732796,0.0984182,-33150.3
-35089.3,0.75001,0.548643,3,7,0,35096.1,-0.0141512,0.996375,0.058693,0.0477513,0.058214,0.0295296,0.0341609,0.00740308,0.188612,-0.0462561,0.108083,0.0840836,0.104787,-33154.4
-35089.4,0.876455,0.548643,3,7,0,35097.7,-0.0134543,0.998987,0.0685338,0.0575877,0.0675257,0.0352159,0.0699245,0.000736114,0.195969,-0.0165945,0.0841732,0.0175198,0.059311,-33159.6
-35091,0.981948,0.548643,3,7,0,35097.9,-0.0112824,0.994042,0.0330055,0.0437007,0.0862854,0.050064,0.0514804,0.00875461,0.202855,0.0207205,0.110147,0.0854266,0.0948512,-33162.3
-35083,0.979238,0.548643,2,7,0,35094,-0.00742874,0.997788,0.0497285,0.0326481,0.0577293,0.0384922,0.0557063,0.00220239,0.189529,-0.00878141,0.102461,0.0662546,0.0646288,-33150.1
-35085.4,0.844235,0.548643,3,7,0,35088.2,-0.00894198,0.9937,0.047327,0.0540222,0.0601404,0.0201408,0.0498944,0.00516238,0.192421,-0.0231315,0.0919975,0.0732523,0.0586718,-33150.9
-35083.4,1,0.548643,3,7,0,35087.7,-0.0168623,0.998434,0.0492209,0.0336677,0.0609947,0.0413156,0.0632572,0.0083043,0.202955,-0.0134816,0.11152,0.0410178,0.0707594,-33164.3
-35084.4,0.780491,0.548643,2,7,0,35092.2,-0.0173841,0.997342,0.0476014,0.0443758,0.0566145,0.0302339,0.0703762,0.0133213,0.198551,-0.00365343,0.0934986,0.0378606,0.0671849,-33157.9
-35086.5,0.942378,0.548643,3,7,0,35089.2,-0.00759838,0.99652,0.0485775,0.0544285,0.0555529,0.0453006,0.0548909,0.00325076,0.200163,0.0146974,0.110293,0.104368,0.0565965,-33160.7
-35085.2,0.841667,0.548643,3,7,0,35093.3,-0.0173924,0.993971,0.0520387,0.0406128,0.0557483,0.0408773,0.0418582,0.0122213,0.185429,-0.0215078,0.0991006,0.0267272,0.0764485,-33146.8
-35089,0.842264,0.548643,3,7,0,35093.2,-0.00456251,0.99716,0.0587275,0.0424243,0.0447406,0.0410094,0.0657185,-0.0173009,0.187552,-0.0380606,0.0944129,0.0558516,0.0639762,-33152.6
-35087.7,0.887801,0.548643,3,7,0,35097.6,-0.014052,0.995629,0.0516318,0.0364071,0.0844561,0.0443716,0.0400092,0.0164984,0.19603,0.0110476,0.100924,0.0558725,0.0492449,-33153.7
-35089.6,0.658702,0.548643,3,7,0,35098.8,-0.00813419,0.995564,0.0434375,0.0597651,0.0285618,0.048558,0.0512556,0.0147117,0.18057,-0.0373785,0.118118,0.0599432,0.0628823,-33154.1
-35093.3,0.85029,0.548643,3,7,0,35102.5,-0.0169137,0.996624,0.0756084,0.0367315,0.0624852,0.0687333,0.0692673,-0.0138661,0.217237,0.00301466,0.0959967,0.0756068,0.0839802,-33174.4
-35093.1,0.919837,0.548643,3,7,0,35102.3,-0.0087468,0.992199,0.0333919,0.055354,0.0438362,0.0155098,0.0457086,0.027436,0.180766,-0.0281959,0.115141,0.0751221,0.078532,-33149.6
-35086.7,1,0.548643,3,7,0,35094.1,-0.0125354,0.992304,0.0618061,0.0273684,0.0612749,0.05423,0.068128,-0.00483533,0.204465,-0.0100211,0.095073,0.0768838,0.0711843,-33160.3
-35084.3,0.956671,0.548643,3,7,0,35092,-0.0124304,1.00027,0.0534348,0.0470588,0.0569328,0.0427046,0.0533136,0.023283,0.190709,-0.00130933,0.112842,0.0694705,0.0611444,-33157.1
-35085.1,0.88432,0.548643,3,7,0,35089.8,-0.0101802,0.993016,0.06117,0.0556191,0.0608273,0.0340877,0.057245,-0.00387934,0.190045,-0.015191,0.0955012,0.0670666,0.0441153,-33152.3
-35086.1,0.811275,0.548643,3,7,0,35091.3,-0.0142695,0.999176,0.0382429,0.0318373,0.0423681,0.0303111,0.0558047,0.0236383,0.19006,-0.00810883,0.103623,0.0321748,0.0758822,-33150.5
-35088.3,0.95765,0.548643,3,7,0,35091.4,-0.0111762,0.993324,0.0603759,0.0715911,0.0654672,0.0485221,0.0676656,-0.00835536,0.205495,-0.0170108,0.105087,0.0881297,0.0633097,-33171.3
-35085.4,0.966016,0.548643,3,7,0,35093.4,-0.00891747,0.998144,0.043859,0.046435,0.0458613,0.0386728,0.0563679,0.00468614,0.205808,-0.0409534,0.0992163,0.0653264,0.102136,-33163.6
-35085.3,0.818408,0.548643,3,7,0,35094.4,-0.0170009,0.996403,0.0560314,0.0527278,0.0429206,0.0546684,0.0441732,0.0164254,0.195115,-0.00188882,0.0983479,0.0517573,0.0451163,-33154.5
-35084.3,0.935528,0.548643,3,7,0,35088.8,-0.0109506,0.997101,0.044398,0.0387168,0.0549698,0.0526684,0.0425376,0.012409,0.201184,-0.0151226,0.108488,0.0869065,0.0872002,-33158.7
-35083.6,0.967252,0.548643,3,7,0,35086.7,-0.013317,0.995637,0.0437459,0.0474931,0.0498054,0.0424512,0.0667982,-0.00165517,0.189065,-0.0148729,0.0859523,0.0432069,0.0599106,-33149.2
-35085.8,0.639135,0.548643,3,7,0,35091.9,-0.0166009,0.995885,0.0522983,0.0364982,0.0769815,0.0455642,0.0391471,0.0143508,0.202402,-0.0167191,0.113588,0.0533101,0.0613146,-33162.5
-35087.1,0.851149,0.548643,3,7,0,35092.8,-0.0116396,0.999938,0.0461465,0.0557009,0.0251588,0.0284489,0.071755,0.000681352,0.195297,-0.00797037,0.0938926,0.0650329,0.0618516,-33157.2
-35094.4,0.707631,0.548643,3,7,0,35100.4,-0.00969946,0.991668,0.0437333,0.0482098,0.028024,0.0570709,0.0553459,0.0222922,0.201184,-0.0240781,0.0678032,0.0289971,0.0511692,-33151.6
-35086.9,0.967234,0.548643,3,7,0,35100.7,-0.0110453,1.00023,0.0360381,0.0482408,0.0349126,0.0476854,0.051661,0.01284,0.196391,-0.0029562,0.121062,0.0564794,0.0880109,-33161.2
-35085.3,1,0.548643,3,7,0,35090.9,-0.0140701,0.996195,0.0635114,0.0421752,0.0749423,0.0288756,0.0615926,0.00304346,0.192814,-0.0117591,0.0842117,0.063611,0.0517416,-33152
-35087.7,0.67862,0.548643,3,7,0,35093.7,-0.015016,0.994832,0.0424124,0.0312765,0.0629763,0.0359762,0.0326311,-0.00407396,0.199238,-0.00296688,0.0944354,0.024037,0.0972218,-33149.9
