density,edginess,references,citations_per_year,is_center,identifier,year
14.918769483757776,0.5322998531813516,17,1.0,False,777b7960de76a41872c9d775c25375fc5cc3ef81,2019
13.51999130192798,0.5430420881000555,24,0.0,False,3d8c6873eb634f986dc06678d7789dba64dd8c18,2018
14.62000095174427,0.6292973115284304,41,1.0,False,83dca9096fa8ccde1d3010c7a7085f8138cbd326,2010
12.478863540616432,0.6178236603493451,32,6.444444444444445,False,4a4be5486e3ad6134ed05b33f8c6f83393b194c2,2011
13.828268127535331,0.5577949603993738,73,3.0,False,e4cb4dd9897370c47f28e253955877e1c99192f6,2018
13.710146707946185,0.5844465196887502,68,9.142857142857142,False,112fccc228d5b85da344c720649f66654c804d85,2013
13.613928704764444,0.49218548069225593,50,2.0,False,88c2d00018f14801c66b6849f2d2f9757d03b314,2007
13.729958180284065,0.6618834919759864,61,0.6666666666666666,False,bda6bcdd0177d0d1e581ec03a54f01100e800b09,2017
13.994718685388158,0.6233916252205317,35,2.0833333333333335,False,cddb0a93838a13204c97f4cdbb5df35fdb84b321,2008
12.904291603134126,0.516734033077835,10,1.4285714285714286,False,112c2dc03ebcf17291bd5c9f72436905957661ee,2013
14.418022955081744,0.698782399635671,61,3.4,False,adf93c19f381ccca07030ca6ea664197d393762e,2015
13.701688941338347,0.7195931865886998,44,8.5,False,9df76cc89c551318cf4d38e4d929267a80ebbeb6,2018
13.713534358692606,0.6395192011802739,30,0.6666666666666666,False,85162b55a29b03314ff5dc497028b78d649d3cc9,2017
12.58869183094881,0.5828762866639203,27,0.14285714285714285,False,61d823f1aef94fb1947a66b248a3c6213e34626f,2013
13.944642378741639,0.5519423825128434,32,0.5454545454545454,False,87e312526f1255087dce7d998521fbe61340c6e4,2009
15.197997448787106,0.6114465106209565,31,0.8,False,ff5c749af5ecd7ad1753e9159969f1d6e6ab8104,2015
13.001462612101971,0.5884392081205008,14,4.5,False,d78b8b146b13c237ef642aa1fadca5c667fa59ec,2018
13.63911185886167,0.648008271561599,78,21.0,False,7230dc8b72ad09dc1cc44ae65fbad92869bf968c,2019
12.809778755568654,0.6422056224751562,24,0.0,False,1768f226f455a8d5f49e469a054b3b372365cb91,2015
15.179441401622224,0.6263433999061715,47,0.0,False,3217f3f0ef91d053c39b3a3f279906c42930818f,2017
14.699146598448284,0.6307812991977589,49,0.2,False,b88f23feb711c3b5d51e224bae271c5846df042d,2015
14.323125940070502,0.4623393908356498,19,0.0,False,d59dcf1ad3ab1e23404d7002e6416e5b5144c29c,2018
13.571840957503511,0.6063221652400435,31,15.0,False,60b0844cbe875311cebee460c7040d9c14efbbbd,2013
14.546453203002947,0.6356771886268301,21,1.0,False,2e0f2ffbd2d693dfbeb42f7fe4f5f43725e55b53,2017
13.92245112276738,0.57476599611533,14,0.0,False,6cd7824b09775a378ed5b4428a93f6fcc68a2632,2014
13.361808708884203,0.5371025431628147,30,0.25,False,114e0a8818e4345552dfe6b24e27e076778d2c58,2016
16.345253878179182,0.7287591769857193,11,0.0,False,975a2fc6b633b7b720df25e5aa136cd3404618a0,2011
16.563970573474826,0.6416316441614573,19,0.16666666666666666,False,b41d6866130fbdcdb9cf258106bea59d0df61554,2014
14.183120620874329,0.8075548597639252,53,1.1428571428571428,False,b12f170af59cc1910e7d8e004f8c9e751e19cb5e,2013
13.037447958722916,0.6387555421386967,31,8.666666666666666,False,bdff4e72286ccc647faea4b09ec5aa29f8b4259d,2017
14.527453229673407,0.6211593700510698,14,0.3333333333333333,False,8283a5c82855933785f372e8d25cd4cf1a234a2c,2017
16.676506414923693,0.5879648019194543,34,0.0,False,b59273e4779c85eba99adb3e8417e7ca71d69a5f,2013
13.798045434075913,0.6137993328238474,64,1.0,False,852539b5870448767c65e2c738ca7d015519054b,2018
15.04248298377699,0.5742050902202338,53,0.5555555555555556,False,5f8d43a3a8723d89e31c2950ce10541f5e0085f1,2011
14.229184939300533,0.5634508586038388,14,0.0,False,1717abe842dcea9284740a913865d420f725a123,2012
13.256026160707878,0.6605862673053938,48,6.0,False,b47a07ab5eae53006e975e5d88cdc4ea6e990c43,2016
12.158158509054248,0.5454150478111793,14,2.5,False,97581ef356f354e84be93c4068242e4ad42646f5,2014
17.075609604939395,0.8005902011841736,40,0.0,False,2020dbcddebcb1eeb3299550d4eac863a0ccba5b,2019
14.335906584307986,0.690534349122123,103,0.0,False,cc1cf82e24d5590f18b804f0636fab0265e72bbb,2013
12.961780394976183,0.5445442813287908,11,1.25,False,1a02a0d3938d8e3d7057c3926e523bb1004c6ba4,2012
15.746622784169643,0.657164305361965,27,7.111111111111111,False,e83bc3f2769d62a306f6786bc15b2438765226a5,2011
13.137305687016015,0.6933871164752308,31,0.0,False,c6c66802b87963c83930aeee53bed737e2cf0e0e,2012
12.353747767581641,0.5292437898419523,20,50.81818181818182,False,5817e854cc4f420574a4d923cec4f0cee173f228,2009
12.144062654196672,0.6237512774133898,16,1.6666666666666667,False,29ba0e6a991d233c981696520a7927ddb9143fa5,2008
14.855097399127997,0.7521835346319805,86,9.75,False,0279227ed755a3f68b44ecf2dbd40a8c525dced3,2012
13.936346298999007,0.6655743877398441,21,0.1111111111111111,False,f12c7a1f2967b54c1d9ac06a7de6c6e15b0b9039,2011
15.201582777114174,0.6224220150247541,27,10.0,False,4b8810df497f167cc29734b6f6b401137f106bf4,2016
14.224500548269221,0.6419912553113472,1,7.111111111111111,False,0132c57351c06f5c1771aac1a8cc3cf1806177dd,2011
14.716777371578775,0.6023928129139798,19,123.88888888888889,False,3310e7c5b51e65bf5a308a5c8930bc99702ee766,2002
13.493167016195795,0.6236449595101898,51,3.0,False,5432164832dd4511b5351af43eca84e54a8596c0,2019
14.15559199478389,0.6170630423241295,12,0.3333333333333333,False,49f9a1a9d88734bead5ba0a55deb4519df9fef40,2011
13.306235301347888,0.5286048849049974,27,3.6666666666666665,False,e41b570b9d767d9f1776cf46dc647690841d08f0,2005
14.063910827267124,0.6172412154965559,14,0.0,False,b0b4bfe312731acdb8689871eed45ce0e4fc8782,2019
15.590419721509333,0.6547796519783942,15,9.444444444444445,False,bc093ffae604a3d6754d01715e2dfcf42d020b31,2011
13.151489647646844,0.6463122502978613,37,8.0,False,78653a22edefb8c9d588fb817e71e5aad8e4b747,2019
12.577809859939915,0.6104214714535585,24,0.16666666666666666,False,6991d41a3453db9b8f60041e0610a14ed1df91b1,2014
12.312895598591705,0.5111978961645525,23,8.5,False,ad1449ce5e4fa33bb53cbd704d928ce2800566cb,2016
13.299922904630337,0.5864775235239192,43,11.0,False,d21e070e96c223aaff8a88fe596a0b69675e05f1,2019
14.247634275574471,0.6474279863831426,34,4.8,False,65a8a4633e59f3a4721bfaf934951d807c456f1b,2015
15.65106445698853,0.643453603139314,12,1.4210526315789473,False,c233cec812aa11065d1a67f8ea6d133e2a4efe7b,2001
12.706386875800819,0.6628026792708348,28,0.0,False,9632bd6d4a5c3e9f9ffe9bbd0c32c1f328ab4f48,2016
14.725697888118908,0.6418924022510278,26,11.2,False,93eb9cdf306027ff24c9b78eae01bca5fde520e7,2010
12.377242075950578,0.6691476489631452,9,20.31578947368421,False,d45aec208729f47e73d90e0d82c2b86bb89e9b02,2001
16.354003582697587,0.6112137362294819,62,47.125,False,5ba66f4e9c337fdf33447dd217fc47990b73957a,2012
14.958064361127036,0.6525653975105672,55,0.6,False,b079bdfd3d8d1dab41ffff020eb8bbf6f5d18a85,2015
12.817725603281056,0.7047596241289318,21,0.8666666666666667,False,40962cda7b0b61edb5c2bd3b5644e16b637bec34,2005
12.342887001720692,0.649149926461997,71,3.75,False,c036c814b7debc9b805d52e9ae84a416fe431bd4,2008
12.550717415385078,0.6059912008007354,10,5.8125,False,e5b28d004ca6c0ceee9e2e9aa0b2b4ca72d87d10,2004
12.579384981320374,0.619539767231517,9,4.0,False,40fdac11108cd3a319c07012ed3afba3474c67eb,2019
15.710597132943631,0.5855571842832482,18,3.5,False,1bd8314992840b0807c49b2aa6f81a987eea2e44,2016
12.566632326781031,0.7379999630268193,12,4.0,False,7ae66eb505a84914adda03b15d45d7da5d8846e2,2017
12.902263301866057,0.678200150711346,58,51.23076923076923,False,e6d4c84648a0c5d0f5ec229c8e0e7f70badb9e1d,2007
12.393618109747715,0.5517749344078795,0,0.25,False,d8e8a6ae4c26bdbda2ecaf698423a6bcdee0a0c1,2008
15.084244662406366,0.5001195005685718,23,3.0,False,9cb9727ff5f3ad67f3ed49f02d9afdcd2d218b01,2016
13.34348891624256,0.5971670485429187,15,0.0,False,dd7612f557e4fc83adb920f7bb4be4a10a018cbf,2008
13.08593283726597,0.554131046040199,18,1.0,False,2968fe06755507057fe1f769a23d83ec5d71b783,2001
13.633325311050166,0.6700762849144347,70,2.7142857142857144,False,69033de2ae8e60be63674ffca149ff7a18cc8c64,2013
12.097591856325781,0.642041483639374,6,29.25,False,62af84d39093ae612ee288783e1a9efba88618fb,2016
13.549247096011122,0.6765617687176229,1,34.833333333333336,False,0b76d08b7f6858ba54a2fbb8358d8caea20ae6c2,2008
13.201611757053872,0.6986877314995299,136,114.0,False,cd2cb159382013234704f5eed9de3d6f2e9addde,2018
14.614558100149997,0.7684936595464756,27,0.625,False,0e1026a3676f21e568256c22d12e4467c116a5fa,2012
13.953994375522258,0.62668803909939,39,0.4,False,af3c56d2e4cb76f86440bb6d3788ee1f9818f7c4,2010
21.15626013305028,0.6067690404651055,14,1.25,False,bb573adbe8fdad419328b20f7ac55b876b1f4838,2008
12.871123662313272,0.6589817610185855,39,2.235294117647059,False,a10f42755d8aabafdc320c4ef4b240b5b27f7022,2003
14.393352397546924,0.59401617759345,7,0.7272727272727273,False,6b6ea26414297c9fc9eccda5c65165d6c17fc870,2009
13.5783205025681,0.5047091032799575,22,7.2,False,2e4a355a82dbac02206d80600240d25907af0bce,2005
13.007550440098317,0.6094163070970613,14,0.0,False,98e322561657bc5535da2df01b3c138bc2b0dbc6,2007
18.224496828115612,0.7213799529040733,30,61.0,False,706f288640609131b95d7b0d4701f3071398ce63,2018
13.234948355934167,0.7459793928627676,0,118.88888888888889,False,65005da6053b0fc2901bdcfaeaed0ab13ac818c8,2011
15.761674114736927,0.6723201461569263,6,2.4,False,0b486700edf2b8e5a93e8a6b4372f7e010f1f971,2010
15.240055986811452,0.6471538728833831,12,8.0,False,b594dfc7be4052dc2e0379e461a9c8780af3d0fe,2009
13.274141262580319,0.602585598101068,14,13.0,False,24a5097f710be6e3dae4b94538d25839c7901f34,2011
12.686569832777685,0.5922952476040187,14,1.6666666666666667,False,3fdfdf9adedb638c01a3d316d94f4c4c80afbc5a,2002
15.189687562314797,0.5580554468372103,35,9.0,False,74a19d1b8dc38c97e7f02879b3baa8d41f35adaa,2016
14.122744572683049,0.572743364016201,23,10.0,False,1b758307c11088c36f525b3abbf16b33ab6546c8,2019
13.741203287274644,0.6746834685625885,20,0.26666666666666666,False,cf939824f4ac4503cfc7667ba8ac2969de022da1,2005
12.927674141287396,0.6808462976321051,27,0.2,False,5ddfcbb05888c340dfe7eec3e980a6ef30ab8f47,2015
12.385499006650102,0.5680134922188508,16,4.0,False,bf373afe3c224e6e2448f3fc094b6ed8aded3145,2008
12.503096854431487,0.5690918565343086,10,3.0,False,6cd4a5a11be6640a5ba1b2d5f5d52847415f6ef2,2019
16.26273748703315,0.6333635105109747,0,40.714285714285715,False,c8485481a1c2b62c8007bd397c77b81e51e2f787,2006
13.42819073549236,0.5831280186923563,17,0.3333333333333333,False,b162f0fa011a2babe3d0d39d9bfffa841a2b9cf2,2008
15.468865747997961,0.7666796662647123,36,18.5,False,33dd2bd127b5eb4e2f9939a54458fc9e40a7866c,2014
11.58857048843451,0.40266214577337667,49,2.857142857142857,False,09a8523e92aba6e7851490109dcf797824c0947a,2006
12.067471564031901,0.6971793382969499,0,3.2,False,8607684de0a8fb0f2d327a3b49157f9669b6a318,2005
14.89210363315787,0.7541453480602536,27,3.25,False,4cdd92f7f19413c45dcf12cf0666670812f953f9,2008
15.36695120087076,0.6475902482588752,29,16.0,False,06a6622969f9dac57323a1e45e700dc9e2c0b738,2019
14.222968077409151,0.53548751491736,78,0.14285714285714285,False,a3b671652fbd1db72f41d63b319b4dd42d3a93af,2013
15.297243548826978,0.6374180293226155,11,3.789473684210526,False,3085e9a8524206b5ba35cc78106aefb948f823f2,2001
13.16289835446239,0.6049854392246576,5,0.0,False,810f98183bef1b442887c52aa1d6b2517c65272b,2012
13.247883856755433,0.6556679652712248,33,2.1,False,fa2b57cd4e860c49963ad96a1ead16d893157066,2010
15.980862561550127,0.7267573856331245,97,3.4,False,24cbab30cc862031daea6e4df6d2565833bcb2be,2015
13.214829868631986,0.5374862150839645,18,5.166666666666667,False,8f2533d451d56f34f2b6dcc018f03e826b62efe1,2014
13.826606737185275,0.6626480389217825,64,3.0,False,4710684a23234757b08ce2fd075595876553744d,2019
13.636767750668206,0.9040746000572971,1,13.466666666666667,False,434a9067dfcde7d228ad9ba914d040caf96252bf,2005
13.5479830711049,0.6700933783834457,46,2.25,False,34e03d35d6361c90948b91ffb6e790222bd96f4a,2016
12.87615101863326,0.5590342687267654,14,1.0,False,e9da81f6ccf3e1c90c09164a34783872aa409e72,2014
12.484973540828,0.7016556657749186,48,14.5,False,d53835fadc1f3b244b626a867dc0b7c79202fb06,2018
14.723187293875984,0.6191536934115478,10,2.7777777777777777,False,05a50ef5a41dc9a95bbf1948d315d6795cf56acf,2011
15.04938023108788,0.840149482664518,2,339.1111111111111,False,7a073ed54bcc8f97b129396b747a9ac9e20b055a,2011
13.701688941338347,0.6137740866890937,139,0.16666666666666666,False,a217d5c574a08757e6c030a0d3822b953c8201a6,2014
13.087228662424472,0.593519897587027,40,1.1538461538461537,False,d9d45a4f11d777d56500929c3f5fca4d0ab80131,2007
14.221425226795862,0.6635824058837633,45,0.75,False,6e1599febb0470a87ca720861fbd2ff14046cd4b,2016
12.456288015759547,0.654000645996853,20,2.4444444444444446,False,1f27dace4236239fe613b4b806c3d8801aaab9f4,2011
13.322160308309144,0.6688935841445645,73,34.23076923076923,False,a8f0a5d62f17b0c03106f6fb3a978dc89dd01b7d,2007
12.026991186064626,0.5995136762082627,17,10.833333333333334,False,f35cf0b41ffb32c16cec1e5f7b80389bc7b20038,2008
15.1058097492303,0.5824057221957306,36,0.6,False,1e12f48b0233e6c31978f8cdb82274d37c2c4aa9,2015
12.901256122597156,0.5308939745280737,9,3.1333333333333333,False,8a070793ad027fcc04440f6ed25f5ac0693563ad,2005
12.60544199796538,0.8797661568779244,0,11.4,False,f68ee1ee8b4320aad8ae0d4b99ea5d6afe81f2a9,2005
16.1208352535334,0.546927751269103,31,15.166666666666666,False,702d3b9775f0a93ae057351329886ce29666df4d,2014
15.717218739632601,0.5510682988074138,15,1.2727272727272727,False,7e832ed5dd4a553c4b790c63ec8440dbb07e7c98,2009
13.730952189912486,0.5667590228717594,11,0.0,False,8a729242e98b3f8b6e7cbbbd9762629ead26b6cd,2009
13.211512526841279,0.5875537182648476,11,13.736842105263158,False,024b0a21daeed17569ef540feced346b63a99a73,2001
15.821804491966393,0.5378343446140094,24,0.14285714285714285,False,e2b8c29d1da6824f1e0d3d5144441b4c292eb556,2013
14.652439620489154,0.4896907192590446,14,1.0,False,1175e023082cf8486a51f80364087c2130049457,2014
15.702661587616598,0.6596045773475505,29,3.0,False,4124e53349549d4a3ed24fd64d027fc5a90ca3f2,2010
12.708680694388688,0.7164044858088644,28,1.7894736842105263,False,b5326b3b584ccb34876da0103c0975d3d467aa32,2001
14.043989404812603,0.5322159252063294,29,8.5,False,a0c4ee313a6a3c94fdb0061704d096b4eb019a84,2006
11.91507933063293,0.5212357596090812,18,2.235294117647059,False,e9e061a7c5d032a9ff86980ae32420d0addd3d5b,2003
13.349010003746832,0.7137709348207316,14,6.416666666666667,False,cbde7652bd82739b9544df1615bff58827f021bf,2008
12.163759807803514,0.5398814458167185,18,14.526315789473685,False,8cb73376aeba57cbec30318756198f186975f82e,2001
14.641454230803308,0.5484630802499388,40,0.6666666666666666,False,2171810bbb13ec1d360f099ecdc9d20f769b2891,2017
14.026414982742807,0.6166185929145098,127,169.0,False,7882e4f43539a607936dde93b7b8be4320ade446,2019
14.733219423111953,0.66630411196912,21,2.7142857142857144,False,910e7f56b31b03bffe647e36fbb693fdf0e87d73,2013
12.831618755875322,0.7772977909627117,19,2.230769230769231,False,bb3eb2ed53c1e786a94483027d90b608db41602a,2007
12.170643046578967,0.7241208291200404,8,5.636363636363637,False,02f3dd58faf6c0835cefdfc498aa739faceaf2dc,2009
13.249756184744388,0.670310859605811,24,0.0,False,d577727c41f2f0fe1bba2a37ea090d288dd664df,2019
13.348003839746841,0.6115402084821431,27,0.5,False,b4009aa74dd735c85bfa09a4cd0e72d5d7bd7d65,2018
14.75910046226002,0.6823114398600889,110,72.25,False,73d2288eb66cb6ecf797578233bf04a6a1082402,2016
13.677546733954493,0.6105396671639095,13,4.642857142857143,False,b425a0c145347aa6fdcff4fb06cc30f739a89d46,2006
14.669020402667234,0.7662217585419828,56,1.1818181818181819,False,f0a5e23eee3400948897b9ad706aa5cf86c142a1,2009
13.713772675921888,0.5541800442221674,22,9.125,False,ae584a1d06e09f677de0329480694baaad69c4e3,2004
12.561159693622203,0.5549243175271086,28,0.5454545454545454,False,c4a2c85a637879c8111486e3b0b4c4185c4cf0f8,2009
13.492148561517732,0.5400849165812719,17,0.0,False,8f30e10ca6a01883f731185716241a673aca9532,2013
12.77847169021464,0.5932285434745038,36,16.0,False,bf6a4fad51ddd3239f758dd648f7b2decb9e5f8c,2019
13.88301847765218,0.6200062261105358,28,0.75,False,df8e03989103ae971ca523cb9f0b3aeaf0379d04,2016
13.468320146974897,0.5655141947653735,19,1.2,False,8e51aa931e9dca9f973e6adfc48b909e03535143,2010
12.999548187001913,0.5789903840379509,42,18.875,False,4c15203cb0cd9647bd5a427c176b3c6381bcf861,2012
14.087858715388025,0.6169872977076528,68,13.833333333333334,False,e7ed2edd4291d954df6dd51445e8a50a7a44b314,2014
13.262164124192681,0.6351273377496887,43,19.055555555555557,False,c21ea10ee2c73a0c61a5204dfcc51756037fac98,2002
12.20768073830547,0.6721748127615815,11,0.0,False,ee9569f61ae4d07654f67a4f0d5d3a064b77410c,2008
14.363745348514392,0.6324232067747938,28,3.625,False,4c318c516dddbb2c7d363bf0702af4bd8262d861,2004
13.268055525302245,0.6681734071308721,40,3.7857142857142856,False,804ea5711ce6c49a8bfb2f249172ff34be68c03a,2006
13.081516984481079,0.6097587836232817,7,4.631578947368421,False,386a69074d70ab4e806b3f81fbba23d76af03dc2,2001
12.820522944002828,0.6194888421741968,37,2.0,False,705cced6db2a63df75cbdf86c620aacd52f396c1,2007
14.142673047966811,0.6799014401696765,52,4.666666666666667,False,46fa6f5c0910f90af36222fa735873af5738f8c7,2017
13.231401831122989,0.5975724729664755,39,11.923076923076923,False,a1108da9a97265d2ad6a989967d855ea694a1d82,2007
12.531636329912685,0.566820212962711,6,0.75,False,ad1028f0d481b49c5998f44b35612da6d7713c73,2012
14.500429054830407,0.7085812793142412,40,4.363636363636363,False,057c16f8ea6d5115e8a751b64fa3193bb2948a33,2009
16.461235388821954,0.6478057960315331,16,0.0,False,f542cb57dd0aa55f1603d7b3debd8f60f3490e10,2013
13.846979421736755,0.6543173600366325,7,0.25,False,fabdbf7d7bc79ef31503caefeef72577c9c25ed3,2016
14.471438870908772,0.7515677626834686,21,7.636363636363637,False,a39cff77432c3107b7052eb2f9457b72deec92b8,2009
12.819996293151208,0.6879769572313416,75,10.0,False,df4148231d57a2b28d5bc773147b0aa1a7150bb5,2019
12.68191096609471,0.4843543877914047,40,17.36842105263158,False,26a34a549de673ba1e0922c9845b9436ec45bcf3,2001
14.123766371172207,0.5541346687653365,23,2.0,False,c3c2a2081da5d6551296b6ed3a4f8da71f6c7b5e,2017
13.261334894300338,0.5051859474675222,16,11.75,False,f915dcfca416bace36ddb5d1da4f62b9479b9886,2016
12.19539311089318,0.524070642667191,11,1.75,False,8f9b52585e04a67494f444246361bd8e57f46138,2016
13.23297598184282,0.6015878423714403,37,0.25,False,4a6df6f6d1e488fc07e88f217e6de9aa9988fd29,2008
15.717996833070156,0.6601432681768382,44,6.2,False,3f53e4b6a17b9bbecb85b8c56d3f41c08d459864,2010
13.191602607887377,0.5396673371456827,48,0.07692307692307693,False,e78dd0772b9d14e08a3f08f3fa19c7a03a1d923c,2007
15.141130944527612,0.627874019907788,24,10.2,False,029a458067d516887a71c144e10e0bff9e4a591e,2010
12.545473764739482,0.6388085910849547,50,0.14285714285714285,False,627d5bd6ed9c2f2fa58addab77f187804c06a2db,2013
13.624248916833556,0.5325362463227402,10,0.6,False,1ca139ecbcab3f2927d5deb09f58535db47d15ab,2015
13.924187317046398,0.632803002814292,51,2.2,False,5589a8fce1b15dc282bd253152e6fbac42f70545,2015
12.534664722955814,0.6673392500207862,77,0.14285714285714285,False,e3cb492c5cfe5da2971d834ac15bc769d1875ba9,2013
15.731532180063148,0.6666925807605982,18,0.2222222222222222,False,3688b5aa459fb0866e80c138972372a868a8de4f,2011
13.276901840112178,0.5382735732518997,28,8.333333333333334,False,2f7802f0a4ab3e2524dd5022f86786c57d34f243,2014
13.539740624984926,0.5555331995871062,58,6.153846153846154,False,ac092d04a18555558ebc5ed38341fd61ab9fc461,2007
14.659050476252327,0.5612248395566352,47,1.0,False,d63edd60699ce693895dc6be017bb2d5f259ffe9,2019
13.29803690561347,0.6244810673355773,36,5.3,False,cc56cbfa30f586c7a494c131c4c34aadca03b1f3,2010
13.043050294608344,0.645928673963494,12,0.0,False,2a12b7e5cbf794855c5633dab5805e96bc96c8de,2007
13.532034586842817,0.6397941526151398,19,5.0,False,57e20bbe184c170c093172757b80fe46be1b06af,2018
12.785249159197257,0.5429944071733809,43,3.6666666666666665,False,76719bf931829f15a86587290be2e582b1e0b7e1,2014
12.871052086811629,0.6244171804572971,24,6.8,False,cc227de7042fa17b9d05b4f0d1765ed0c0cc6cc6,2015
13.216639048475942,0.5413459679853975,12,0.8333333333333334,False,33a9b8c60b3eeb573bac73acc21dc7ff56939051,2008
15.17151326617768,0.5861692730677822,27,0.0,False,a8823a140d45856f93031dfe1350ca5be3d9d62d,2010
19.153228347987145,0.679022157670317,63,3.0,False,551d77c240267a28d819cc00600f6c87609b0c40,2017
12.542701213475805,0.637815311313065,126,0.36363636363636365,False,8a16bfd999e8337724e0b347bc3f5526d1453e15,2009
12.597986240694846,0.516694937047995,18,0.125,False,8fa0226ea51fd4ba5b78934c05b88258b7bef734,2012
13.650988560290152,0.6219635910423762,19,1.0,False,a611d1a75bbb8707bfbf26c9e0da860732f6b112,2015
12.851255720543882,0.586058981546282,28,1.6923076923076923,False,a4ea285790194722263f2d663f439973ca6e7bd0,2007
13.051212347495115,0.4150641610342133,13,0.0,False,7f32cf8908716b759bae9f795e0be048d19146cd,2015
14.540376215977515,0.6703344079697708,24,0.0,False,60ad41cad172146398361ee81e9330e8b2e7b1ac,2001
13.697767811362503,0.5739833484392948,43,14.666666666666666,False,4eb94c5634186704ecbbdb1de8ee730e9c545831,2014
12.392158365626393,0.5313904232838125,21,0.15384615384615385,False,dea4fbf0dad17cdbdf9efdee4e721515e914a6c2,2007
14.587324416524154,0.7082758005613088,40,1.5555555555555556,False,31d9950ef0f9cb3e0e43a81e365989cda1d04c65,2011
13.855882296106577,0.630376453635206,26,5.857142857142857,False,1052cf9d6cea64c8657ae4166c5bf00650420ef1,2013
14.683100544373975,0.6818627325322026,14,0.0,False,ffb5bc5344c6805c40b9a4ae1164cb65ac55ff2b,2003
13.19175541716833,0.6033566616283358,30,1.1666666666666667,False,23cb8d1676bd95de84a9d00a9bd5e5b3a0514637,2008
13.382921115586054,0.6638206585614279,41,6.2,False,529477866e584e66a88967c8fcfd73fc035930be,2010
12.236437259125124,0.5625810542048264,11,0.3,False,3901de7899fe1f7515963f1bdb95607304e4dd7a,2010
13.265999081794043,0.6862248743877141,12,0.09090909090909091,False,3dbb17c118307072df7af4780e282981c5c6cf24,2009
11.58857048843451,0.5154890410602326,28,0.0,False,c416cb8c392284be237d8d4dde1c99a0a8c05da8,2008
13.389744973582394,0.5630123842551286,150,6.117647058823529,False,17f22f027dd12a3d46e4739283081764d1c5c22f,2003
12.772547527013868,0.6257824711556479,6,0.2,False,29004d40b292ef580b0799680fa2f37b2d2cb584,2010
13.451229913815665,0.5908957097066038,12,0.5294117647058824,False,f55278c0999cd49205690185e9c8560349651f1b,2003
13.509396643666594,0.6417066272841115,21,2.5,False,3ac74766c7c5bda0e3c3d6ac7b1843d7ac29ef4b,2012
