# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:07:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i34y3rzk.json
# init = 2 (Default)
# random
#   seed = 88148
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2.nonsems/multireg-20250511180755_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34513.7,1,0.628847,3,7,0,34515.8,-0.0187172,0.136457,0.145453,0.110911,0.982459,0.120303,0.137546,0.112381,-33743.3
-34513.1,0.820057,0.628847,2,3,0,34516.6,-0.00888948,0.134536,0.150121,0.113721,0.977076,0.117953,0.142069,0.115228,-33747.6
-34515.4,0.571304,0.628847,2,3,0,34517.8,-0.010778,0.127354,0.148138,0.114874,0.981428,0.110668,0.139808,0.116396,-33745
-34512.7,0.920782,0.628847,2,3,0,34516.8,-0.0148968,0.13289,0.145275,0.113158,0.981272,0.116467,0.137033,0.114658,-33742.7
-34514,0.838444,0.628847,3,7,0,34515.4,-0.0203559,0.137241,0.14805,0.111092,0.981558,0.121015,0.140262,0.112564,-33745.6
-34513.2,0.939918,0.628847,2,7,0,34515.7,-0.00953308,0.133469,0.145756,0.108677,0.982384,0.117578,0.138188,0.110117,-33742.7
-34512.5,0.927419,0.628847,2,3,0,34514.5,-0.0108616,0.132295,0.146479,0.112632,0.978049,0.115913,0.138381,0.114124,-33744.2
-34512.2,0.827788,0.628847,2,3,0,34514.4,-0.0109152,0.139326,0.14626,0.110515,0.980234,0.123205,0.138455,0.11198,-33744.1
-34513.7,0.605994,0.628847,2,3,0,34515.8,-0.00997112,0.13256,0.149939,0.10851,0.983052,0.116608,0.142629,0.109948,-33745.6
-34511.8,1,0.628847,2,3,0,34513.7,-0.010802,0.13597,0.147711,0.109611,0.98028,0.119929,0.140118,0.111064,-33744.6
-34513.3,0.858594,0.628847,2,3,0,34513.5,-0.0179493,0.139911,0.149457,0.112832,0.979496,0.123448,0.141496,0.114328,-33747.2
-34512.8,0.997365,0.628847,2,7,0,34513.5,-0.009649,0.131624,0.145952,0.110235,0.979079,0.11554,0.138171,0.111696,-33743.5
-34513.2,0.918049,0.628847,2,3,0,34514.5,-0.0135047,0.135494,0.146493,0.10486,0.981324,0.120049,0.139518,0.10625,-33743.8
-34513.3,0.915054,0.628847,2,3,0,34515,-0.0137528,0.136056,0.145166,0.105218,0.977247,0.120594,0.138066,0.106612,-33744.1
-34513.1,0.959847,0.628847,3,7,0,34515,-0.0117878,0.138351,0.147669,0.116418,0.981039,0.12149,0.13909,0.11796,-33745.2
-34512.5,0.992151,0.628847,2,7,0,34513.7,-0.00892177,0.134573,0.146465,0.11233,0.977687,0.118227,0.138409,0.113819,-33744.5
-34516.5,0.597985,0.628847,2,3,0,34517.7,-0.00522236,0.139438,0.144793,0.10405,0.977641,0.124124,0.13784,0.105429,-33744.9
-34513.1,0.865426,0.628847,2,3,0,34518.8,-0.00840161,0.136713,0.151701,0.10981,0.980793,0.120571,0.144301,0.111265,-33747.8
-34517.3,0.523072,0.628847,2,3,0,34519.7,-0.00706913,0.138127,0.149193,0.100296,0.97997,0.123181,0.143027,0.101625,-33747.5
-34515.2,1,0.628847,2,3,0,34518.4,-0.00616049,0.137018,0.152186,0.105573,0.978098,0.121378,0.145425,0.106972,-33749.5
-34512.5,0.944946,0.628847,2,3,0,34516.5,-0.0113461,0.139253,0.146455,0.108085,0.977832,0.123421,0.139012,0.109518,-33744.9
-34512.5,0.997393,0.628847,3,7,0,34513.2,-0.0111818,0.13289,0.148878,0.11383,0.98076,0.116317,0.14074,0.115339,-33745.3
-34513.3,0.908639,0.628847,2,3,0,34513.9,-0.0172529,0.13707,0.144599,0.106592,0.978849,0.121453,0.137268,0.108004,-33743.5
-34512.5,0.999277,0.628847,3,7,0,34513.4,-0.0107027,0.135937,0.149732,0.115171,0.979771,0.119187,0.141449,0.116697,-33746.5
-34512.4,0.974091,0.628847,2,7,0,34513.3,-0.014249,0.137096,0.145337,0.113164,0.976954,0.120672,0.137099,0.114663,-33744.3
-34513.8,0.86809,0.628847,2,3,0,34514.6,-0.0196405,0.138161,0.151085,0.110692,0.979526,0.121925,0.143524,0.112159,-33748.4
-34512.9,0.989825,0.628847,2,7,0,34514.8,-0.0133771,0.13683,0.144162,0.106568,0.981175,0.121224,0.13681,0.10798,-33742.2
-34512.9,0.954083,0.628847,2,3,0,34514.1,-0.0138735,0.134877,0.146264,0.10969,0.975276,0.118854,0.138578,0.111144,-33745.3
-34513,0.952195,0.628847,3,7,0,34514.7,-0.011277,0.13735,0.149861,0.110862,0.983375,0.121117,0.142207,0.112332,-33745.9
-34514.3,0.852785,0.628847,3,7,0,34515.7,-0.0145702,0.135014,0.146641,0.112697,0.973533,0.118621,0.138542,0.114191,-33746.6
-34515.3,0.970187,0.628847,2,7,0,34517.1,-0.0185789,0.130685,0.149198,0.10643,0.982218,0.114997,0.142147,0.107841,-33745.8
-34517.9,0.785579,0.628847,2,3,0,34520.1,-0.00204858,0.141516,0.146679,0.112637,0.976152,0.125131,0.138591,0.114129,-33747.5
-34516.1,1,0.628847,2,3,0,34518.6,-0.00318225,0.14097,0.145843,0.110361,0.979719,0.124876,0.138038,0.111823,-33745.2
-34516.6,0.932321,0.628847,3,7,0,34520,-0.0221048,0.131706,0.152427,0.113186,0.980264,0.115142,0.14458,0.114686,-33749.5
-34512.3,0.883454,0.628847,2,3,0,34518.9,-0.0152723,0.134916,0.144346,0.112777,0.980058,0.118558,0.136108,0.114272,-33742.5
-34513.2,0.682725,0.628847,2,3,0,34516.2,-0.0150032,0.139447,0.150705,0.106753,0.978116,0.123693,0.143691,0.108168,-33748.3
-34514.7,0.785941,0.628847,2,3,0,34516.7,-0.0186875,0.137871,0.145845,0.104495,0.977682,0.122483,0.138887,0.10588,-33745.3
-34514,0.939175,0.628847,2,7,0,34516.4,-0.00771415,0.138053,0.151238,0.115797,0.980346,0.121198,0.142949,0.117332,-33748.1
-34514.8,0.948938,0.628847,3,7,0,34516.1,-0.0175463,0.135728,0.143339,0.104949,0.976737,0.120334,0.136175,0.10634,-33743.5
-34514.3,0.997966,0.628847,3,7,0,34516.7,-0.00580073,0.137954,0.143216,0.111609,0.979437,0.121759,0.135083,0.113088,-33742.5
-34517.1,0.50556,0.628847,2,3,0,34520.6,-0.0106577,0.131544,0.137689,0.111296,0.975863,0.115492,0.129294,0.112771,-33739.9
-34516.1,0.988392,0.628847,2,7,0,34518.8,-0.00927159,0.128806,0.142217,0.114203,0.976572,0.112315,0.133654,0.115716,-33742.4
-34514.9,1,0.628847,3,7,0,34518,-0.0105526,0.12908,0.142277,0.113349,0.979501,0.112692,0.133841,0.114851,-33741.2
-34517.3,0.631333,0.628847,2,3,0,34521.2,-0.0211121,0.130789,0.145668,0.111213,0.974192,0.114593,0.137729,0.112687,-33746.4
-34512.7,1,0.628847,2,3,0,34517,-0.0134455,0.140083,0.150666,0.112069,0.981145,0.123689,0.142882,0.113554,-33747.3
-34512.1,0.935273,0.628847,2,7,0,34513.9,-0.0105608,0.136289,0.147008,0.110213,0.981678,0.120189,0.139288,0.111673,-33743.8
-34513.4,0.771659,0.628847,2,3,0,34514.9,-0.0178418,0.134577,0.151143,0.111719,0.977025,0.118215,0.143436,0.1132,-33748.6
-34513,0.985929,0.628847,2,3,0,34514.6,-0.0136824,0.132255,0.148469,0.11435,0.98189,0.115627,0.140233,0.115865,-33744.9
-34513.9,0.777074,0.628847,2,3,0,34516.3,-0.0164826,0.141619,0.145172,0.108265,0.977383,0.12579,0.137631,0.1097,-33745
-34514.6,0.940618,0.628847,3,7,0,34516.3,-0.00642478,0.138717,0.15216,0.110374,0.976758,0.122499,0.144704,0.111837,-33750
-34516,0.881975,0.628847,2,3,0,34517.7,-0.00614323,0.143836,0.150878,0.11203,0.980673,0.127444,0.143111,0.113515,-33748.9
-34512.9,0.965289,0.628847,3,7,0,34517,-0.0125474,0.140417,0.14358,0.109384,0.979401,0.124484,0.135789,0.110833,-33742.7
-34513,0.993184,0.628847,3,7,0,34514,-0.0150859,0.140407,0.146633,0.106986,0.979065,0.124704,0.139359,0.108404,-33745.1
-34512.5,0.976883,0.628847,2,3,0,34513.8,-0.0141743,0.136101,0.150457,0.108769,0.981771,0.120109,0.143139,0.110211,-33746.4
-34515,0.671215,0.628847,2,3,0,34516.3,-0.0122145,0.133832,0.15513,0.105296,0.978589,0.118168,0.148573,0.106691,-33751.2
-34515.5,0.981403,0.628847,3,7,0,34517.1,-0.0104305,0.133931,0.155191,0.105886,0.982059,0.118195,0.148552,0.107289,-33750.4
-34515.1,0.989399,0.628847,2,7,0,34517.1,-0.0133963,0.13249,0.151283,0.103295,0.98165,0.117141,0.144801,0.104664,-33747.4
-34513.3,0.919999,0.628847,2,3,0,34517.6,-0.0129925,0.129422,0.14639,0.110698,0.980311,0.113274,0.138566,0.112165,-33743.5
-34511.8,0.757623,0.628847,2,3,0,34516.3,-0.0121816,0.138331,0.147449,0.110519,0.977969,0.122185,0.13971,0.111984,-33745.4
-34513.4,0.83963,0.628847,2,3,0,34513.7,-0.0158309,0.139013,0.145713,0.110013,0.983267,0.122962,0.13795,0.111471,-33743.3
-34513.9,0.988346,0.628847,3,7,0,34514.8,-0.00988448,0.136429,0.152791,0.11342,0.982687,0.119831,0.144931,0.114923,-33748.4
-34514.2,0.971771,0.628847,3,7,0,34515.9,-0.0116867,0.142701,0.142538,0.109824,0.978644,0.126735,0.134626,0.111279,-33742.9
-34514.2,0.992056,0.628847,3,7,0,34515.5,-0.0142913,0.129714,0.1515,0.112072,0.976934,0.113302,0.143763,0.113558,-33748.5
-34513.5,0.848189,0.628847,2,3,0,34517.2,-0.0131015,0.140952,0.144447,0.10702,0.981032,0.125287,0.137045,0.108439,-33743.1
-34512.8,0.8083,0.628847,2,3,0,34516.5,-0.012045,0.13259,0.149473,0.107413,0.980975,0.116779,0.142295,0.108836,-33745.6
-34512.6,0.73981,0.628847,2,3,0,34516.4,-0.0105635,0.139538,0.146068,0.108992,0.977496,0.123603,0.138473,0.110437,-33744.8
-34512.6,0.907164,0.628847,2,7,0,34514.3,-0.0153596,0.132749,0.146334,0.111736,0.981524,0.116477,0.138357,0.113217,-33743.3
-34515.3,0.797179,0.628847,2,3,0,34515.7,-0.0107186,0.141656,0.148399,0.111551,0.973693,0.125369,0.140564,0.11303,-33748.8
-34516,0.941301,0.628847,3,7,0,34519.1,-0.0178126,0.131614,0.150834,0.111893,0.985006,0.115236,0.143086,0.113376,-33746.6
-34512,1,0.628847,2,3,0,34515.8,-0.0134744,0.137615,0.144813,0.109136,0.9794,0.121688,0.137127,0.110582,-33743
-34514.5,0.699535,0.628847,2,3,0,34515.5,-0.0119988,0.13757,0.145182,0.102519,0.980054,0.122434,0.138472,0.103877,-33743.8
-34516.5,0.84965,0.628847,3,7,0,34518.4,-0.0104196,0.14411,0.14653,0.118718,0.980334,0.126995,0.137556,0.120291,-33746.3
-34515.9,0.977577,0.628847,3,7,0,34517.4,-0.0151202,0.128995,0.147638,0.104154,0.976484,0.113613,0.140828,0.105535,-33746.2
-34514.6,0.976383,0.628847,2,3,0,34517.4,-0.0163373,0.138614,0.146363,0.117267,0.982655,0.121676,0.137589,0.118821,-33744.5
-34518,0.835607,0.628847,2,3,0,34518.3,-0.0158021,0.140165,0.142952,0.119308,0.984735,0.123047,0.133693,0.120889,-33742.8
-34512,1,0.628847,2,3,0,34518.1,-0.0125288,0.133742,0.145491,0.111869,0.9803,0.117471,0.137448,0.113351,-33742.9
-34513.2,0.769593,0.628847,2,3,0,34514,-0.0132244,0.136107,0.142539,0.113728,0.976901,0.119669,0.134063,0.115235,-33742.4
-34515.1,0.821923,0.628847,2,7,0,34516.1,-0.0154073,0.139637,0.156163,0.113169,0.979659,0.123004,0.148527,0.114669,-33752.6
-34514.8,0.963901,0.628847,2,7,0,34517.4,-0.0160337,0.137464,0.140922,0.109028,0.983091,0.121625,0.133034,0.110473,-33740.2
-34514.3,1,0.628847,2,3,0,34515.7,-0.0117887,0.135507,0.153194,0.115097,0.975854,0.118699,0.145114,0.116622,-33750.8
-34513.7,0.973858,0.628847,2,3,0,34516.1,-0.0163997,0.140689,0.148264,0.115549,0.980685,0.123922,0.139844,0.117081,-33746.3
-34512.8,0.970286,0.628847,2,3,0,34514.7,-0.0162637,0.136433,0.146446,0.114717,0.977356,0.119801,0.138045,0.116237,-33745.1
-34513.1,0.809937,0.628847,2,7,0,34515.9,-0.0101627,0.140104,0.147268,0.107361,0.981229,0.124343,0.139975,0.108783,-33744.8
-34515,0.727489,0.628847,2,3,0,34516.8,-0.0131347,0.136737,0.152941,0.104362,0.982619,0.121229,0.146397,0.105745,-33748.8
-34512.8,0.739362,0.628847,2,3,0,34518.5,-0.0114963,0.141114,0.147901,0.111126,0.977262,0.124887,0.1401,0.112599,-33746.5
-34514.7,0.743578,0.628847,2,3,0,34516.5,-0.0151336,0.128622,0.14832,0.114484,0.981765,0.11198,0.140057,0.116002,-33745
-34513.4,0.982288,0.628847,2,7,0,34516,-0.0179852,0.137352,0.150912,0.113361,0.977738,0.120797,0.142955,0.114864,-33748.6
-34513.9,0.888469,0.628847,3,7,0,34515.7,-0.00715755,0.134292,0.145879,0.10912,0.982608,0.118345,0.138254,0.110566,-33743
-34513.2,0.995988,0.628847,3,7,0,34515,-0.0147903,0.141502,0.14587,0.108619,0.977647,0.125617,0.138317,0.110059,-33745.2
-34512.5,0.993165,0.628847,2,7,0,34513.7,-0.0121474,0.131583,0.148736,0.108633,0.979823,0.115639,0.141341,0.110073,-33745.2
-34513.6,0.778868,0.628847,2,3,0,34515.7,-0.0187578,0.139625,0.148388,0.113586,0.978756,0.123092,0.140258,0.115091,-33746.8
-34512.9,0.955861,0.628847,2,3,0,34514.9,-0.012597,0.138905,0.152959,0.111758,0.980257,0.122504,0.145348,0.113239,-33749.2
-34513,0.901757,0.628847,3,7,0,34514.8,-0.0129279,0.136196,0.141443,0.109691,0.979964,0.120266,0.133489,0.111145,-33740.6
-34513.2,0.748272,0.628847,2,7,0,34516.5,-0.00929187,0.136642,0.153063,0.110131,0.978022,0.120435,0.145692,0.111591,-33749.6
-34513.6,0.757025,0.628847,3,7,0,34517.4,-0.0174739,0.134889,0.142395,0.112981,0.978428,0.118544,0.134019,0.114479,-33742
-34514.2,0.878418,0.628847,3,7,0,34516.3,-0.0111399,0.139884,0.143562,0.117036,0.979217,0.123028,0.134665,0.118587,-33743.3
-34514.6,0.964235,0.628847,3,7,0,34515.3,-0.00907073,0.141042,0.146039,0.117311,0.979643,0.124106,0.137241,0.118866,-33745.1
-34519.8,0.561297,0.628847,2,3,0,34523.4,-0.00197586,0.144161,0.142297,0.109968,0.98144,0.128183,0.13435,0.111426,-33743.7
-34515.2,1,0.628847,2,3,0,34522.9,-0.0169493,0.139791,0.14133,0.11461,0.976609,0.123271,0.132659,0.116129,-33742.8
-34515.5,0.979919,0.628847,3,7,0,34517.9,-0.00850349,0.13094,0.154104,0.109131,0.982213,0.114833,0.146936,0.110578,-33749.3
-34514,1,0.628847,3,7,0,34516.6,-0.0182601,0.133146,0.144596,0.1122,0.982394,0.116853,0.136455,0.113687,-33742.4
-34516.5,0.601628,0.628847,2,3,0,34520.8,-0.0172519,0.127351,0.151745,0.107061,0.977696,0.111538,0.144745,0.10848,-33749
-34514,1,0.628847,2,3,0,34517,-0.0145727,0.129605,0.149893,0.108437,0.981489,0.113663,0.14259,0.109874,-33745.9
-34514.5,0.9533,0.628847,3,7,0,34516.4,-0.0140107,0.140279,0.14148,0.10598,0.979946,0.124796,0.134064,0.107385,-33741.6
-34513.5,0.975512,0.628847,2,7,0,34515.8,-0.0140537,0.137457,0.152544,0.114296,0.982118,0.120758,0.144544,0.115811,-33748.5
-34516,0.781706,0.628847,2,3,0,34517.3,-0.0138984,0.135071,0.136934,0.109322,0.980242,0.119272,0.128782,0.110771,-33738.2
-34513.5,0.982505,0.628847,2,7,0,34517.1,-0.0104629,0.131964,0.15087,0.114587,0.981321,0.115261,0.142734,0.116105,-33746.8
-34515.9,0.572504,0.628847,2,3,0,34520.5,-0.00654577,0.141627,0.142721,0.107049,0.97747,0.125992,0.13522,0.108468,-33743.6
-34512.1,0.992699,0.628847,3,7,0,34515.8,-0.014016,0.132488,0.148432,0.111732,0.979626,0.116177,0.140573,0.113212,-33745.1
-34514,0.813182,0.628847,3,7,0,34514.5,-0.0196359,0.131961,0.148524,0.111141,0.980394,0.115719,0.140755,0.112614,-33745.7
-34514.1,0.928598,0.628847,3,7,0,34516.1,-0.00812965,0.133815,0.149328,0.114645,0.975765,0.117135,0.141098,0.116164,-33747.6
-34512.7,0.916618,0.628847,2,3,0,34515.5,-0.0120563,0.132592,0.145549,0.114317,0.978158,0.116024,0.137156,0.115832,-33743.7
-34516.1,0.715079,0.628847,2,7,0,34516.9,-0.00513591,0.142155,0.147161,0.111478,0.983079,0.125901,0.139267,0.112955,-33745.4
-34519.5,0.82757,0.628847,2,3,0,34520.2,-0.00596514,0.143804,0.149635,0.11254,0.986466,0.127374,0.141726,0.114032,-33747.5
-34517.4,1,0.628847,2,3,0,34522.2,-0.0149793,0.130795,0.147812,0.106233,0.972228,0.115158,0.140712,0.10764,-33748.3
-34515.4,1,0.628847,2,3,0,34519.4,-0.0137354,0.140467,0.139987,0.108919,0.982663,0.124659,0.132063,0.110363,-33740.1
-34516.7,0.909405,0.628847,2,3,0,34517.7,-0.0114274,0.139577,0.139575,0.110692,0.984892,0.123563,0.131372,0.112159,-33739.5
-34513.3,0.996514,0.628847,2,7,0,34517.3,-0.0158856,0.133209,0.14974,0.115915,0.978298,0.116368,0.14135,0.117452,-33747.1
-34513.3,0.480116,0.628847,2,3,0,34519.2,-0.0158856,0.133209,0.14974,0.115915,0.978298,0.116368,0.14135,0.117452,-33747.1
-34512.9,0.924187,0.628847,2,3,0,34514.9,-0.0100239,0.136451,0.149011,0.114496,0.976593,0.119796,0.140785,0.116013,-33747.1
-34514.6,0.654213,0.628847,2,3,0,34517.1,-0.0101254,0.144664,0.147287,0.112108,0.979371,0.128332,0.13931,0.113593,-33746.4
-34515.4,0.901014,0.628847,2,3,0,34517.7,-0.00846038,0.130711,0.147202,0.105158,0.976024,0.115215,0.140223,0.106552,-33745.9
-34514.8,1,0.628847,2,3,0,34516.5,-0.0114853,0.132737,0.145594,0.105773,0.974626,0.117199,0.138436,0.107175,-33745.2
-34512.8,0.874428,0.628847,2,3,0,34516.2,-0.012572,0.132032,0.147805,0.107531,0.981126,0.116239,0.140517,0.108956,-33744.3
-34514,0.894024,0.628847,2,7,0,34514.8,-0.0150754,0.137802,0.145375,0.118134,0.978417,0.120778,0.136421,0.1197,-33744.7
-34513.8,1,0.628847,3,7,0,34515,-0.0126548,0.137389,0.145485,0.1184,0.979214,0.120331,0.136498,0.11997,-33744.3
-34512.3,0.927041,0.628847,2,3,0,34515.2,-0.0110319,0.13416,0.148037,0.107336,0.979674,0.118387,0.14079,0.108758,-33744.9
-34514,0.51931,0.628847,2,3,0,34517.2,-0.016312,0.13918,0.148774,0.111994,0.983951,0.122832,0.140896,0.113479,-33745.6
-34513.5,0.967049,0.628847,2,3,0,34516.3,-0.0125962,0.140193,0.14358,0.114966,0.980788,0.123587,0.134983,0.116489,-33742.7
-34513,0.994343,0.628847,3,7,0,34514.3,-0.0119816,0.131728,0.151551,0.110059,0.977997,0.115558,0.144107,0.111517,-33748
-34514.2,0.906688,0.628847,2,3,0,34515.1,-0.0115446,0.135258,0.15516,0.107639,0.978373,0.119312,0.148267,0.109065,-33751.2
-34512.2,0.846424,0.628847,2,7,0,34516.6,-0.0163705,0.135036,0.14679,0.109839,0.978084,0.118985,0.139112,0.111294,-33744.7
-34512.5,0.564505,0.628847,2,3,0,34517.6,-0.0107344,0.13733,0.149871,0.106878,0.979878,0.121577,0.142792,0.108294,-33746.6
-34513.1,0.892327,0.628847,2,3,0,34514.2,-0.0130645,0.132949,0.145385,0.108866,0.98268,0.117042,0.13777,0.110308,-33742.4
-34512.9,0.919234,0.628847,3,7,0,34515.2,-0.0120662,0.138833,0.149182,0.111118,0.975702,0.122582,0.141453,0.112591,-33747.7
-34513.9,0.885196,0.628847,3,7,0,34515.3,-0.0149297,0.13289,0.148186,0.103965,0.978586,0.11752,0.141435,0.105343,-33745.8
-34513,0.999801,0.628847,3,7,0,34515,-0.0100674,0.138551,0.142736,0.109715,0.979845,0.122594,0.13485,0.111169,-33741.8
-34512.1,0.845797,0.628847,2,3,0,34514.8,-0.0115456,0.132489,0.147334,0.112109,0.979297,0.116153,0.139359,0.113595,-33744.4
-34511.8,0.992956,0.628847,2,3,0,34512.4,-0.0140366,0.134249,0.146787,0.11128,0.980329,0.118024,0.138901,0.112755,-33743.8
-34514.4,0.606174,0.628847,2,3,0,34515.3,-0.0141375,0.131785,0.152369,0.111659,0.983562,0.115406,0.144739,0.113139,-33747.6
-34515.8,0.78416,0.628847,2,3,0,34519,-0.0148658,0.138339,0.141306,0.106072,0.974832,0.122849,0.133867,0.107477,-33743.1
-34513,0.903128,0.628847,2,3,0,34517.5,-0.0131655,0.139901,0.148026,0.105937,0.980199,0.124297,0.14098,0.107341,-33745.7
-34513,0.992139,0.628847,2,7,0,34513.8,-0.0139343,0.140812,0.150469,0.108065,0.978396,0.124905,0.143252,0.109497,-33748.1
-34516.3,0.744781,0.628847,2,3,0,34517.1,-0.00432277,0.131878,0.143379,0.115234,0.979666,0.115241,0.134732,0.116761,-33742.6
-34515.5,0.97668,0.628847,3,7,0,34518.3,-0.00766737,0.128822,0.14471,0.111772,0.976504,0.112577,0.136637,0.113254,-33743.9
-34512.4,1,0.628847,2,3,0,34515.6,-0.00974836,0.136286,0.146933,0.110438,0.982051,0.12016,0.139177,0.111902,-33743.8
-34513.2,0.621731,0.628847,2,3,0,34517,-0.0163512,0.134912,0.151536,0.113,0.976938,0.118389,0.143666,0.114497,-33748.9
-34512.2,0.776199,0.628847,2,3,0,34514.9,-0.0144881,0.138584,0.147856,0.111421,0.981722,0.122322,0.14001,0.112897,-33744.9
-34512.6,0.816193,0.628847,2,3,0,34514.7,-0.00899506,0.136955,0.148197,0.11278,0.97702,0.120523,0.140173,0.114275,-33746.3
-34513.8,0.865447,0.628847,2,3,0,34514.8,-0.0104445,0.138318,0.144262,0.117016,0.980418,0.121451,0.135407,0.118567,-33743.1
-34512.3,0.958578,0.628847,2,3,0,34514.6,-0.0136566,0.134258,0.145681,0.114555,0.980094,0.117659,0.13726,0.116073,-33743.3
-34513.9,0.799194,0.628847,2,3,0,34514.9,-0.0141544,0.137518,0.145422,0.116664,0.97593,0.120671,0.136683,0.118211,-33745.3
-34514.1,0.94047,0.628847,2,3,0,34515.5,-0.0146479,0.138955,0.146396,0.105862,0.983251,0.123392,0.13927,0.107265,-33743.9
-34514.8,0.764699,0.628847,2,3,0,34518.3,-0.0165904,0.138471,0.140801,0.109509,0.982648,0.122575,0.132837,0.11096,-33740.4
-34512.6,1,0.628847,2,3,0,34515.5,-0.0163777,0.136956,0.149301,0.10737,0.979829,0.121155,0.14212,0.108793,-33746.3
-34512.8,0.851427,0.628847,3,7,0,34514.6,-0.0097589,0.136487,0.148271,0.115924,0.979145,0.119673,0.139798,0.11746,-33745.8
-34514.6,0.693853,0.628847,2,3,0,34516.3,-0.0137573,0.134718,0.153928,0.116435,0.981568,0.117734,0.145695,0.117978,-33749.7
