# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:59:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/mo7y4_1t.json
# init = 2 (Default)
# random
#   seed = 17654
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW_j/hreg-20250323135907_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35682,1,0.520675,3,7,0,35688.3,-0.0124841,0.995113,-0.0554953,-0.0557071,-0.0747338,-0.125623,0.0497413,-0.00243949,-0.0446957,-0.0921313,0.0137475,-0.0360658,0.0530948,-33629.1
-35686.6,0.570799,0.520675,3,7,0,35694,-0.0154884,0.991074,-0.0315128,-0.0655019,-0.0668862,-0.135699,0.0340277,0.0328844,-0.0388523,-0.0886633,0.0268395,-0.0151374,0.0542203,-33628.5
-35686.5,0.993788,0.520675,3,7,0,35690.2,-0.00995354,1.00198,-0.0627904,-0.0440478,-0.0557117,-0.114619,0.054975,0.0041922,-0.011447,-0.0658494,-0.00344463,-0.0495666,0.0622794,-33613.8
-35690.8,0.687733,0.520675,3,7,0,35700.1,-0.0148044,1.00429,-0.0582404,-0.0357739,-0.0523283,-0.118002,0.0418111,0.0007857,-0.0163357,-0.0749467,-0.00550761,-0.0829724,0.0518715,-33616.5
-35684.2,0.817616,0.520675,3,7,0,35699.2,-0.015981,0.999374,-0.0461898,-0.0554868,-0.088182,-0.134135,0.026784,0.0050988,-0.0200179,-0.0887251,-0.00195832,-0.0675624,0.0571401,-33624.2
-35681.1,0.972273,0.520675,3,7,0,35687.8,-0.013307,0.994484,-0.0398032,-0.0537095,-0.0542899,-0.12938,0.0554263,0.0234346,-0.0238056,-0.0702558,0.0263154,-0.00977458,0.0631256,-33618.9
-35680.6,0.959422,0.520675,3,7,0,35684.5,-0.012499,0.998672,-0.047098,-0.0561415,-0.0675761,-0.113092,0.0332443,0.00679553,-0.029581,-0.0808715,-0.00710859,-0.0524272,0.0475553,-33616.5
-35682.4,0.871438,0.520675,3,7,0,35687.7,-0.0164333,0.99886,-0.0413041,-0.0569833,-0.0541759,-0.129475,0.0468521,0.0188127,-0.0243077,-0.0698635,0.0292996,-0.0488881,0.0994854,-33620.5
-35681.4,0.988465,0.520675,3,7,0,35685.6,-0.0106966,0.994069,-0.0532099,-0.0612934,-0.0560093,-0.122698,0.0498345,0.000874995,-0.0142792,-0.0926425,0.0145924,-0.0410242,0.0576241,-33619.1
-35681.3,0.856946,0.520675,3,7,0,35690,-0.0143311,0.999042,-0.0506003,-0.0728106,-0.0523053,-0.126497,0.0297972,0.00258381,-0.030793,-0.0714143,0.00917532,-0.0511164,0.0450699,-33621.2
-35683.8,0.842312,0.520675,3,7,0,35687.6,-0.01293,0.995433,-0.0501833,-0.0646298,-0.032063,-0.125439,0.0318293,0.0175888,-0.0210127,-0.0863791,0.017611,-0.00774373,0.0476468,-33618.8
-35683.1,0.808728,0.520675,3,7,0,35692.9,-0.0128136,0.997203,-0.0496634,-0.0692227,-0.0893269,-0.119881,0.0352305,-0.00281255,-0.0315101,-0.0683475,-0.00293968,-0.0381394,0.0623023,-33620.4
-35682.6,0.982911,0.520675,3,7,0,35687.9,-0.0140676,0.994836,-0.0365554,-0.0730479,-0.0678489,-0.125544,0.0354667,0.0375531,-0.019512,-0.0801009,0.0111327,-0.0430207,0.0456531,-33619.5
-35682.6,0.915676,0.520675,3,7,0,35688.1,-0.0147137,0.993345,-0.0333716,-0.069251,-0.0624657,-0.119216,0.0290786,0.0318844,-0.0239273,-0.0678265,0.0135849,-0.0269403,0.0512318,-33614.7
-35685.6,0.888142,0.520675,3,7,0,35689.9,-0.0123803,1.00128,-0.0380805,-0.0681711,-0.052661,-0.110992,0.0487942,0.00680148,-0.0531897,-0.0683695,0.00572547,-0.0296851,0.0699147,-33622.9
-35683.8,0.971421,0.520675,3,7,0,35692.9,-0.0142333,1.00032,-0.0358534,-0.0674768,-0.0688294,-0.121119,0.0519253,0.0129103,-0.0496957,-0.0691597,0.0164558,-0.0104199,0.0538138,-33626.1
-35682,0.991266,0.520675,3,7,0,35688,-0.0118037,1.00098,-0.0350952,-0.0591945,-0.0683128,-0.123573,0.0585558,0.0170222,-0.0399475,-0.0680348,0.0080136,-0.0251791,0.0523032,-33623
-35682.9,0.973738,0.520675,3,7,0,35687.2,-0.0148841,0.993026,-0.0510139,-0.0635143,-0.0533563,-0.137467,0.0417306,0.0377437,-0.017575,-0.087371,0.00884818,-0.0379371,0.0733903,-33623.7
-35680.9,1,0.520675,3,7,0,35684.7,-0.0128282,0.995091,-0.0419459,-0.0529041,-0.0742503,-0.116539,0.0477217,-0.00618133,-0.036875,-0.0681622,0.0133744,-0.0300786,0.045174,-33617.8
-35682.2,0.968261,0.520675,3,7,0,35683.8,-0.0146426,0.99738,-0.051941,-0.062621,-0.0521031,-0.135117,0.0417379,0.0372801,-0.0144618,-0.0877032,0.0127201,-0.0412859,0.0763591,-33623.3
-35686,0.800664,0.520675,2,7,0,35690.3,-0.0108172,0.997869,-0.0352387,-0.0417713,-0.0630712,-0.1113,0.0449896,0.00584673,-0.0597875,-0.0827259,0.00568009,-0.0205523,0.0532158,-33623.5
-35687.2,0.895013,0.520675,3,7,0,35697.6,-0.0151657,0.996188,-0.059118,-0.0789921,-0.0610499,-0.141973,0.0351739,0.00869445,0.00280309,-0.0715674,0.000628754,-0.0490092,0.0507252,-33621
-35685.2,0.910802,0.520675,3,7,0,35693.6,-0.00923488,0.99875,-0.0429631,-0.0422337,-0.0634176,-0.110605,0.0542022,0.0161605,-0.0557999,-0.0769595,0.0197643,-0.0265092,0.0631365,-33623.8
-35683.4,1,0.520675,3,7,0,35689.9,-0.0120789,0.995596,-0.048447,-0.0472974,-0.0614598,-0.108908,0.0492705,0.0372941,-0.0302626,-0.0799316,0.0249489,0.000569084,0.0553727,-33617.3
-35685.5,0.571255,0.520675,3,7,0,35694.1,-0.012502,0.996752,-0.0447383,-0.0625102,-0.0683574,-0.149578,0.0420202,-0.00508975,-0.0234169,-0.0745856,-0.00414861,-0.0919269,0.0988858,-33625.9
-35684.7,0.835057,0.520675,3,7,0,35694.6,-0.00559144,1.00141,-0.0645414,-0.0692432,-0.0734835,-0.136259,0.0474369,0.014325,-0.0281323,-0.0706751,0.0171971,-0.0490557,0.0529828,-33628.7
-35687.8,0.891926,0.520675,3,7,0,35692.8,-0.020918,0.991548,-0.0289233,-0.0403374,-0.0653773,-0.121076,0.0295194,0.0308008,-0.0262289,-0.0619089,0.0130192,-0.0079419,0.0578148,-33613.2
-35692.8,0.854404,0.520675,3,7,0,35700.4,-0.0055714,0.999998,-0.0689912,-0.0741534,-0.0646792,-0.0982512,0.0492738,0.0138042,-0.0328887,-0.0860981,-0.0186555,-0.0167099,0.0754612,-33621.8
-35682.1,1,0.520675,3,7,0,35695,-0.0137217,0.993724,-0.0470706,-0.0448532,-0.0652043,-0.128163,0.0404616,0.0314626,-0.0380802,-0.0780623,0.0106736,-0.0703147,0.0572592,-33622
-35683.3,0.983755,0.520675,3,7,0,35686.9,-0.0142036,1.00026,-0.0469933,-0.0601502,-0.051353,-0.135242,0.0413065,-0.00632807,-0.0177405,-0.0598219,0.00993203,-0.0147109,0.0700394,-33618.2
-35682,0.998592,0.520675,3,7,0,35686.3,-0.0162357,0.994123,-0.039095,-0.0521495,-0.0489265,-0.130894,0.055884,0.00473748,-0.0233504,-0.0607929,0.000668997,-0.0363983,0.0597948,-33615.9
-35681.4,0.99964,0.520675,3,7,0,35685.5,-0.0112916,0.998974,-0.0563692,-0.0690523,-0.0552428,-0.130979,0.0512799,0.0203894,-0.0209602,-0.0724978,0.00503081,-0.0332667,0.0399089,-33622
-35682.1,0.973645,0.520675,3,7,0,35686.2,-0.0157354,0.995087,-0.0325325,-0.0440281,-0.0672783,-0.128118,0.0335939,0.0135529,-0.0288607,-0.0829013,0.0137918,-0.0319671,0.0912987,-33618.8
-35682.4,0.969179,0.520675,3,7,0,35686.2,-0.0151491,0.997601,-0.0391443,-0.0640486,-0.0629289,-0.122128,0.035792,0.0310999,-0.0266064,-0.0743168,0.00551178,-0.0801998,0.0898841,-33618
-35682,0.907263,0.520675,3,7,0,35688.8,-0.0157028,0.993311,-0.0458596,-0.0575033,-0.0570046,-0.126877,0.0540105,0.0275169,-0.0231239,-0.099943,0.0072726,-0.035595,0.0527094,-33623.8
-35681.8,0.998146,0.520675,3,7,0,35685.2,-0.0180571,0.998672,-0.0364405,-0.0653724,-0.0721458,-0.12524,0.052086,0.0236548,-0.0328834,-0.0926511,0.0142777,-0.0221983,0.0684028,-33627.1
-35681,0.812241,0.520675,3,7,0,35688.4,-0.0123008,0.996764,-0.0379601,-0.0595864,-0.0421757,-0.12305,0.0467014,0.00535215,-0.0230187,-0.0603933,-0.000360946,-0.0260929,0.0463139,-33612.7
-35683.1,0.60622,0.520675,3,7,0,35689.4,-0.0127758,0.991414,-0.0463244,-0.0531942,-0.0817319,-0.129919,0.0393885,0.0225683,-0.0359003,-0.0865805,0.0179874,-0.0705589,0.0727312,-33625.3
-35680.8,0.977185,0.520675,3,7,0,35687.1,-0.0132158,0.998432,-0.0424908,-0.0634026,-0.0519586,-0.131268,0.0453954,0.0111485,-0.0204345,-0.0750419,0.00737017,0.00248973,0.078549,-33619.1
-35684.5,0.829914,0.520675,3,7,0,35688.5,-0.0141377,0.998443,-0.0546563,-0.0480034,-0.0643765,-0.120171,0.0290006,0.00856581,-0.0514443,-0.0730023,0.00941185,-0.0344992,0.0903449,-33623.8
-35682.3,0.957603,0.520675,3,7,0,35689.2,-0.0117423,1.00156,-0.0445143,-0.0548202,-0.0689775,-0.115163,0.0247167,0.0175553,-0.0396951,-0.07443,0.0124204,-0.0439765,0.0439163,-33620.1
-35682.5,0.996606,0.520675,3,7,0,35686.3,-0.0184216,0.992805,-0.046472,-0.0552831,-0.0686191,-0.133696,0.029395,0.0254637,-0.0330638,-0.0627438,0.0143483,-0.0269832,0.055124,-33621.1
-35685.2,0.914119,0.520675,3,7,0,35688,-0.00844515,0.99964,-0.050103,-0.0545138,-0.0371942,-0.108021,0.0598196,0.00205129,-0.0173256,-0.0853656,0.0153187,-0.0412678,0.0482296,-33615.2
-35686.1,0.754837,0.520675,3,7,0,35691.7,-0.0169817,0.990527,-0.0419295,-0.0529814,-0.0793215,-0.141059,0.0305662,0.0251393,-0.0365812,-0.0710777,0.00544078,-0.0307235,0.0896846,-33625.2
-35685.4,0.905156,0.520675,3,7,0,35694.2,-0.0117807,1.00419,-0.0477342,-0.0536223,-0.0788936,-0.131281,0.0435789,0.00690287,-0.00679127,-0.0855681,0.0138065,-0.0519461,0.0504934,-33622.5
-35681.9,1,0.520675,3,7,0,35689.1,-0.0136825,0.994623,-0.0424758,-0.0618298,-0.05541,-0.123755,0.0409023,0.0327888,-0.0451855,-0.0779244,0.00770047,-0.0199452,0.0750631,-33623.4
-35681.5,0.879449,0.520675,3,7,0,35687.6,-0.0119924,1.00017,-0.0578833,-0.0507006,-0.0662581,-0.133919,0.0397206,0.0112179,-0.0275527,-0.0606799,0.00985219,-0.0483524,0.0399207,-33621.1
-35681.2,0.864454,0.520675,3,7,0,35688.8,-0.0164806,0.999291,-0.034736,-0.0581577,-0.0567409,-0.11752,0.0495326,0.0196139,-0.027601,-0.0904484,0.0123494,-0.0482167,0.0758268,-33620.3
-35683.1,0.834764,0.520675,2,3,0,35690.3,-0.0182909,0.998265,-0.0404956,-0.0539154,-0.058091,-0.117265,0.0570955,0.0260467,-0.0284869,-0.0969531,0.006686,-0.0053968,0.0631461,-33622.8
-35681.2,1,0.520675,3,7,0,35685.2,-0.00921483,0.996841,-0.0560028,-0.0584541,-0.0718318,-0.136382,0.0323268,0.00844778,-0.0245303,-0.0698411,0.0148683,-0.0668285,0.0635759,-33621.9
-35683.1,0.784942,0.520675,3,7,0,35687.5,-0.0181384,0.991663,-0.0368013,-0.0627285,-0.080363,-0.128395,0.040797,0.0223023,-0.0255485,-0.0803242,0.0247312,-0.0490638,0.0617082,-33622.5
-35680.6,0.934215,0.520675,3,7,0,35688.5,-0.0102828,0.997713,-0.0575003,-0.0502388,-0.061558,-0.123215,0.0483441,0.00210328,-0.0352364,-0.0801589,-0.00316482,-0.0399011,0.0601742,-33621.7
-35683.4,0.666508,0.520675,3,7,0,35689.6,-0.0119817,0.995029,-0.0364068,-0.0668542,-0.0701398,-0.133356,0.0382734,0.026658,-0.0234484,-0.0761203,0.0274662,-0.033457,0.113134,-33622
-35682.1,0.974755,0.520675,3,7,0,35687.9,-0.0133145,0.997816,-0.0526334,-0.0499748,-0.0349032,-0.111784,0.0407101,0.0114262,-0.0159506,-0.0742026,0.0180389,-0.0222014,0.0561929,-33611.6
-35681.7,0.818943,0.520675,3,7,0,35690.7,-0.0119535,0.998305,-0.0456245,-0.0640847,-0.0792906,-0.132967,0.0431713,0.0309211,-0.0396178,-0.075136,-0.00139049,-0.0546438,0.0497972,-33627
-35680.9,0.934078,0.520675,3,7,0,35686.7,-0.015288,0.994924,-0.0606633,-0.0537994,-0.0669461,-0.12122,0.036951,0.0191273,-0.0247777,-0.0919984,0.00524587,-0.0366536,0.0720563,-33621.3
-35681.1,0.820526,0.520675,3,7,0,35686.9,-0.013511,0.997509,-0.0465218,-0.0615469,-0.0434415,-0.113678,0.0527142,0.0181662,-0.0351392,-0.0684103,0.017108,-0.0327277,0.0402635,-33617.6
-35684.3,0.773829,0.520675,3,7,0,35688.3,-0.00928008,0.99962,-0.034887,-0.0616299,-0.0467401,-0.103089,0.0332434,0.0138701,-0.0281681,-0.0748667,0.00578289,-0.031191,0.0297196,-33611.3
-35685.1,0.822128,0.520675,3,7,0,35686.6,-0.0174086,0.998004,-0.0575226,-0.0504218,-0.0794394,-0.149682,0.0540235,0.0151631,-0.0258829,-0.078088,0.0179986,-0.0703617,0.110936,-33631.8
-35684.8,0.965409,0.520675,3,7,0,35690.3,-0.0203682,0.996551,-0.057938,-0.0511926,-0.0844628,-0.14264,0.0535156,0.0214384,-0.0298266,-0.0723095,0.0221191,-0.0584991,0.0842861,-33630.8
-35681.5,0.990244,0.520675,3,7,0,35690.1,-0.0184125,0.997485,-0.0353454,-0.056899,-0.0505133,-0.124285,0.0320794,0.00533166,-0.0309332,-0.0865963,0.000133792,-0.0443255,0.0573697,-33619.7
-35683.1,0.804903,0.520675,3,7,0,35687.7,-0.00754069,0.994882,-0.0491246,-0.0755887,-0.0662968,-0.133783,0.0527959,0.030094,-0.0268158,-0.0728383,0.0235728,-0.0276458,0.0531252,-33625.5
-35684,0.96994,0.520675,3,7,0,35687.7,-0.0175463,1.00111,-0.0487466,-0.0433899,-0.0660897,-0.118114,0.0290447,-0.00506644,-0.0291254,-0.0830722,-0.00254095,-0.0410442,0.0590229,-33619.1
-35681.3,0.930536,0.520675,3,7,0,35689.1,-0.01515,0.99589,-0.0407302,-0.0462801,-0.0624652,-0.108735,0.0336763,0.00374156,-0.031243,-0.0872316,-0.00101407,-0.0384381,0.0527656,-33614.7
-35683.8,0.800566,0.520675,3,7,0,35688.8,-0.00828227,0.995386,-0.0547585,-0.0651751,-0.0637275,-0.146773,0.0560153,0.0278963,-0.0207319,-0.0662111,0.0246687,-0.0322808,0.0597597,-33626.9
-35684.6,0.819229,0.520675,3,7,0,35692.9,-0.00647173,0.996549,-0.0403937,-0.0596425,-0.0655014,-0.128581,0.0259675,0.00216859,-0.0248099,-0.0519072,0.0241544,-0.0269758,0.055588,-33615
-35684.7,0.726505,0.520675,3,7,0,35696.3,-0.0208632,0.998066,-0.0534023,-0.0395561,-0.0522131,-0.133023,0.0561436,0.017533,-0.00982631,-0.0647149,0.0131617,-0.0229059,0.0568855,-33618
-35682.1,0.986185,0.520675,3,7,0,35689.2,-0.0166396,0.993786,-0.041921,-0.0625358,-0.0564405,-0.13018,0.0641874,0.00863868,-0.0247718,-0.0791619,1.53996e-05,-0.0292955,0.0647736,-33621.9
-35683.2,0.830511,0.520675,3,7,0,35692.1,-0.00723087,0.997253,-0.0501278,-0.0479168,-0.0707527,-0.125331,0.0252123,0.0214485,-0.0334559,-0.0730467,0.0272919,-0.0394102,0.041275,-33620.5
-35684.8,0.806157,0.520675,3,7,0,35690,-0.0202378,0.995915,-0.0439175,-0.0556099,-0.062627,-0.130132,0.063011,0.00739839,-0.0278548,-0.0665649,-0.0120015,-0.0445756,0.0733525,-33621.4
-35683.1,0.938648,0.520675,3,7,0,35692,-0.00696916,0.996582,-0.0451577,-0.0549893,-0.0550056,-0.100212,0.0352692,0.0158993,-0.030225,-0.0861983,0.0169944,-0.045914,0.0610368,-33613.6
-35687.4,0.721258,0.520675,3,7,0,35695.4,-0.021647,0.997771,-0.0639222,-0.083079,-0.0525579,-0.132892,0.0456361,0.0212337,-0.0318158,-0.0794677,-0.00563175,-0.0358668,0.042838,-33630.6
-35685.3,0.914605,0.520675,3,7,0,35693.9,-0.00503446,0.995568,-0.0397958,-0.0643966,-0.0411651,-0.131907,0.0379758,0.00406133,-0.0116477,-0.0757439,0.00787927,-0.0647327,0.0725474,-33615.2
-35681.7,0.988742,0.520675,3,7,0,35688,-0.0154227,0.997471,-0.0484135,-0.0495434,-0.0840252,-0.118681,0.0498185,0.0262284,-0.042177,-0.0777785,0.0151284,-0.0495056,0.048302,-33624.5
-35680.4,0.980003,0.520675,3,7,0,35684.3,-0.0160102,0.995707,-0.0475789,-0.0556685,-0.0726761,-0.120586,0.0311673,0.0223948,-0.0389785,-0.0701006,0.00734802,-0.0543937,0.0519731,-33619.9
-35679.2,0.829474,0.520675,3,7,0,35685.2,-0.00986912,0.996683,-0.042007,-0.0526295,-0.06772,-0.128614,0.0447974,0.00801839,-0.0359226,-0.0764338,0.00100548,-0.0275758,0.0521786,-33621
-35681.8,0.745851,0.520675,2,7,0,35686.3,-0.00780406,0.998663,-0.0438824,-0.0520496,-0.0676701,-0.125303,0.049198,0.00548067,-0.0465534,-0.0894802,0.00671301,-0.0366345,0.0579145,-33626.9
-35684.8,0.855841,0.520675,3,7,0,35689.6,-0.00798242,0.996019,-0.0334793,-0.05555,-0.0552203,-0.141132,0.0543581,0.00427768,-0.0209438,-0.0956605,0.000526996,-0.0569435,0.0907785,-33624.4
-35683.5,0.985412,0.520675,3,7,0,35689.3,-0.0102278,0.995265,-0.0419315,-0.0634031,-0.0507969,-0.136159,0.0602305,0.0108923,-0.0234634,-0.0997483,0.00440082,-0.0407791,0.083014,-33626.4
-35679.9,0.988199,0.520675,3,7,0,35685.4,-0.0153767,0.99602,-0.0484955,-0.050645,-0.0748715,-0.119947,0.0317493,0.0168607,-0.0274106,-0.0655992,0.0192988,-0.0305234,0.0470841,-33616.3
-35686.1,0.697382,0.520675,3,7,0,35689.1,-0.0114468,0.997551,-0.0296083,-0.0697325,-0.0557313,-0.117219,0.0578449,0.0379458,-0.0219371,-0.0898978,0.00603044,-0.0308618,0.108759,-33619.9
-35687.3,0.953926,0.520675,3,7,0,35694.1,-0.0160725,0.996001,-0.0481437,-0.0609198,-0.072829,-0.115072,0.0346735,0.0491646,-0.0226931,-0.062581,0.0311129,-0.00759593,0.0857688,-33617.5
-35683.8,0.952645,0.520675,3,7,0,35694.8,-0.00880523,0.997295,-0.0320662,-0.0538906,-0.0563211,-0.140246,0.0354003,0.0184463,-0.0379526,-0.092481,0.0107876,-0.00346203,0.0826636,-33626.9
-35681.5,0.952873,0.520675,3,7,0,35687.8,-0.013333,0.99676,-0.0393981,-0.0527779,-0.0631406,-0.116796,0.0330278,0.0119663,-0.0459514,-0.0765788,0.00024678,-0.0457703,0.0692755,-33619.5
-35686.3,0.687831,0.520675,3,7,0,35690.6,-0.017232,0.993746,-0.0418276,-0.0697127,-0.0654262,-0.130877,0.057755,-0.00849999,-0.0126998,-0.0976359,0.0203791,-0.0502766,0.0474129,-33625.1
-35686.7,0.922044,0.520675,3,7,0,35695.6,-0.0132,0.993439,-0.0419532,-0.0681213,-0.0460674,-0.139219,0.0628768,-0.0045536,-0.0233734,-0.100054,0.0202597,-0.0286178,0.0505135,-33629.3
-35685.1,1,0.520675,3,7,0,35689,-0.0142973,0.999429,-0.0509393,-0.045496,-0.0835798,-0.112627,0.0290063,0.0295836,-0.0260569,-0.0576854,-0.000627442,-0.0470348,0.0689486,-33613.9
-35684.4,1,0.520675,3,7,0,35690.3,-0.0115726,0.995492,-0.0612279,-0.0442222,-0.0645257,-0.111637,0.045476,0.0323969,-0.0342976,-0.0708515,-0.00604821,-0.00274271,0.0659701,-33616.9
-35686.6,0.923867,0.520675,3,7,0,35690.7,-0.0163014,0.997333,-0.0363178,-0.0647328,-0.0636963,-0.136717,0.0353452,0.0103382,-0.00706472,-0.102929,0.029007,-0.0634398,0.0518041,-33624.9
-35686.1,0.887373,0.520675,3,7,0,35693.6,-0.0117765,0.993356,-0.0535924,-0.0499791,-0.0543039,-0.113751,0.0455925,0.0186693,-0.0414933,-0.0553796,-0.0127678,-0.00498955,0.0679048,-33614.9
-35685.2,0.778094,0.520675,3,7,0,35696.1,-0.0147919,0.992065,-0.0353093,-0.0707949,-0.0619546,-0.110012,0.0441203,0.0221001,-0.0245374,-0.0621376,0.00720876,-0.0111543,0.0357729,-33611.8
-35683.2,1,0.520675,3,7,0,35689.7,-0.0117248,0.998689,-0.0600541,-0.0426697,-0.0688282,-0.132146,0.0432309,0.00911874,-0.0370682,-0.0917054,0.00940447,-0.0779466,0.0850835,-33627.9
-35685.3,0.950884,0.520675,3,7,0,35688.5,-0.00946211,0.996318,-0.0616988,-0.0600889,-0.0577278,-0.123804,0.0402498,0.0156584,-0.0491392,-0.0757991,0.00654414,-0.0964028,0.100535,-33625.9
-35687.3,0.941137,0.520675,3,7,0,35690.5,-0.0165179,0.997579,-0.0292814,-0.0598476,-0.0844012,-0.11937,0.0511494,0.0166237,-0.00469194,-0.0930424,0.0227567,0.00429421,0.0538065,-33618.7
-35689.4,0.887148,0.520675,3,7,0,35696.5,-0.0106884,0.9978,-0.0627917,-0.0512026,-0.0384979,-0.134698,0.0316937,0.0331199,-0.0572074,-0.070527,0.0158286,-0.0731245,0.0751155,-33630.6
-35688.7,0.998459,0.520675,3,7,0,35694.1,-0.015347,0.997394,-0.028863,-0.0619826,-0.0972587,-0.11989,0.0516495,0.00174362,-0.000239566,-0.0815685,-0.000759044,-0.0136617,0.0529829,-33615.8
-35682.7,0.905301,0.520675,2,7,0,35692.7,-0.01638,0.991861,-0.0497519,-0.0519585,-0.0726578,-0.119555,0.057005,0.0117929,-0.0125548,-0.0832294,0.00845327,-0.0218668,0.0499435,-33616.8
-35682,0.823185,0.520675,3,7,0,35693.3,-0.00984531,0.998005,-0.0419939,-0.058808,-0.0513663,-0.134606,0.0317412,0.0153894,-0.0466254,-0.0713235,0.0157866,-0.0550991,0.0572092,-33625.1
-35683.6,0.914254,0.520675,3,7,0,35687.5,-0.0211144,0.994185,-0.0564392,-0.0462361,-0.0747206,-0.130438,0.0350985,0.0101716,-0.0312393,-0.0749973,0.0205286,-0.0537515,0.0776005,-33623.9
